数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202204,133,韩国,62,甘肃省,30058324,16487,8778544
202204,133,韩国,63,青海省,286748,1,961206
202204,133,韩国,64,宁夏回族自治区,2137308,2082,13901295
202204,133,韩国,65,新疆维吾尔自治区,2812331,27745,7879616
202204,134,斯里兰卡,11,北京市,2740413,367809,4672163
202204,134,斯里兰卡,12,天津市,1483374,258092,4381415
202204,134,斯里兰卡,13,河北省,2209641,247912,5078697
202204,134,斯里兰卡,14,山西省,418869,9729,298664
202204,134,斯里兰卡,15,内蒙古自治区,186535,7,239597
202204,134,斯里兰卡,21,辽宁省,508952,2845,846180
202204,134,斯里兰卡,22,吉林省,219000,0,333724
202204,134,斯里兰卡,23,黑龙江省,386849,8315,1382281
202204,134,斯里兰卡,31,上海市,4523830,6467945,25101818
202204,134,斯里兰卡,32,江苏省,15356845,2365921,31988120
202204,134,斯里兰卡,33,浙江省,40780081,15343316,73793486
202204,134,斯里兰卡,34,安徽省,12141445,528365,4605760
202204,134,斯里兰卡,35,福建省,7918453,636785,15201695
202204,134,斯里兰卡,36,江西省,2540051,70419,4673501
202204,134,斯里兰卡,37,山东省,19626038,1569121,36108197
202204,134,斯里兰卡,41,河南省,1424415,262612,2969127
202204,134,斯里兰卡,42,湖北省,1052041,471563,3193554
202204,134,斯里兰卡,43,湖南省,4425663,181577,7173504
202204,134,斯里兰卡,44,广东省,23687125,5100493,51413118
202204,134,斯里兰卡,45,广西壮族自治区,121548,67705,913804
202204,134,斯里兰卡,46,海南省,526705,0,464663
202204,134,斯里兰卡,50,重庆市,634828,132874,4232029
202204,134,斯里兰卡,51,四川省,6276613,162235,3741282
202204,134,斯里兰卡,52,贵州省,172952,328,240576
202204,134,斯里兰卡,53,云南省,81627,4799,403664
202204,134,斯里兰卡,61,陕西省,231781,35194,339995
202204,134,斯里兰卡,64,宁夏回族自治区,262530,0,517822
202204,134,斯里兰卡,65,新疆维吾尔自治区,148292,0,160519
202204,135,叙利亚,11,北京市,159987,1199,400361
202204,135,叙利亚,12,天津市,527450,0,598407
202204,135,叙利亚,13,河北省,109499,0,101841
202204,135,叙利亚,15,内蒙古自治区,17500,0,28449
202204,135,叙利亚,21,辽宁省,190755,1187,493699
202204,135,叙利亚,22,吉林省,35000,0,53722
202204,135,叙利亚,23,黑龙江省,40000,0,64000
202204,135,叙利亚,31,上海市,241240,1661,562949
202204,135,叙利亚,32,江苏省,642696,123038,1396523
202204,135,叙利亚,33,浙江省,9016785,2163019,12719000
202204,135,叙利亚,34,安徽省,148653,8535,724630
202204,135,叙利亚,35,福建省,350023,124652,758186
202204,135,叙利亚,36,江西省,71712,16090,251611
202204,135,叙利亚,37,山东省,2375418,380208,5809783
202204,135,叙利亚,41,河南省,66000,0,444012
202204,135,叙利亚,42,湖北省,171671,7049,559296
202204,135,叙利亚,43,湖南省,25615,1449,124057
202204,135,叙利亚,44,广东省,878860,845843,5481390
202204,135,叙利亚,50,重庆市,378,64266,167656
202204,135,叙利亚,51,四川省,100125,17386,252615
202204,135,叙利亚,53,云南省,11250,0,100125
202204,135,叙利亚,61,陕西省,40,0,2666
202204,135,叙利亚,62,甘肃省,38400,0,138150
202204,136,泰国,11,北京市,15428875,6285440,69367306
202204,136,泰国,12,天津市,125292866,8763196,95638539
202204,136,泰国,13,河北省,79628016,12131475,130317255
202204,136,泰国,14,山西省,8820179,800483,38044851
202204,136,泰国,15,内蒙古自治区,26319814,11,47218240
202204,136,泰国,21,辽宁省,45990126,937083998,50367250
202204,136,泰国,22,吉林省,3301086,10792,5451476
202204,136,泰国,23,黑龙江省,3591006,44103,7049683
202204,136,泰国,31,上海市,228582097,569815035,273926839
202204,136,泰国,32,江苏省,383283834,187214711,814055538
202204,136,泰国,33,浙江省,390536381,960815322,961691366
202204,136,泰国,34,安徽省,39937087,158338156,127563135
202204,136,泰国,35,福建省,281847712,30507376,441658675
202204,136,泰国,36,江西省,48291595,15250281,174662076
202204,136,泰国,37,山东省,274714314,537515079,594228035
202204,136,泰国,41,河南省,27864560,37760496,151582251
202204,136,泰国,42,湖北省,27081615,205856373,129747412
202204,136,泰国,43,湖南省,52561476,39301453,206827807
202204,136,泰国,44,广东省,596973446,1213838115,1539573040
202204,136,泰国,45,广西壮族自治区,30511744,1291833,61042037
202204,136,泰国,46,海南省,5871639,23041,8895623
202204,136,泰国,50,重庆市,20179877,8399068,144577761
202204,136,泰国,51,四川省,143078580,5634186,102407062
202204,136,泰国,52,贵州省,3987506,178564,13398260
202204,136,泰国,53,云南省,46634582,8232656,85491480
202204,136,泰国,61,陕西省,11372527,6291979,42937483
202204,136,泰国,62,甘肃省,828110,99865697,1069924
202204,136,泰国,63,青海省,43036,1,131722
202204,136,泰国,64,宁夏回族自治区,1424437,1557,4440918
202204,136,泰国,65,新疆维吾尔自治区,4056022,170763,8628999
202204,137,土耳其,11,北京市,102732647,9670790,124891886
202204,137,土耳其,12,天津市,65776631,2306869,76849128
202204,137,土耳其,13,河北省,76030957,13960964,108545843
202204,137,土耳其,14,山西省,12419498,33438,49646743
202204,137,土耳其,15,内蒙古自治区,14025909,28281,22808959
202204,137,土耳其,21,辽宁省,15676427,418087,24683881
202204,137,土耳其,22,吉林省,4734803,32127,11989488
202204,137,土耳其,23,黑龙江省,3446139,80135,8660989
202204,137,土耳其,31,上海市,60556759,5965684,107907732
202204,137,土耳其,32,江苏省,339393238,211787052,477401080
202204,137,土耳其,33,浙江省,399236587,47876729,632631205
202204,137,土耳其,34,安徽省,27806737,48793787,62702393
202204,137,土耳其,35,福建省,45730920,5243518,98612004
202204,137,土耳其,36,江西省,25709554,36892140,47190985
202204,137,土耳其,37,山东省,181445608,90752509,304291825
202204,137,土耳其,41,河南省,31004058,1195287,80264801
202204,137,土耳其,42,湖北省,37838693,6312403,47952940
202204,137,土耳其,43,湖南省,25788460,1615419,38067054
202204,137,土耳其,44,广东省,335495005,51871931,486661288
202204,137,土耳其,45,广西壮族自治区,16388378,2437647,16628400
202204,137,土耳其,46,海南省,20181473,0,26440692
202204,137,土耳其,50,重庆市,12443987,2338085,74906307
202204,137,土耳其,51,四川省,58467244,1548660,106186553
202204,137,土耳其,52,贵州省,4068534,39197,4776772
202204,137,土耳其,53,云南省,378961,28777,1776930
202204,137,土耳其,54,西藏自治区,612500,0,1155715
202204,137,土耳其,61,陕西省,5487549,3073553,17825293
202204,137,土耳其,62,甘肃省,1444844,1000,4068912
202204,137,土耳其,63,青海省,27000,1,52467
202204,137,土耳其,64,宁夏回族自治区,1951835,266,11272959
202204,137,土耳其,65,新疆维吾尔自治区,3548691,57948,7522906
202204,138,阿联酋,11,北京市,36045446,12240631,189635638
202204,138,阿联酋,12,天津市,16843881,2506238,46280030
202204,138,阿联酋,13,河北省,45913476,10158373,85770549
202204,138,阿联酋,14,山西省,4199680,509757,16683212
202204,138,阿联酋,15,内蒙古自治区,7803884,494,11915123
202204,138,阿联酋,21,辽宁省,6428852,1666782,20680794
202204,138,阿联酋,22,吉林省,692236,24394,1619170
202204,138,阿联酋,23,黑龙江省,1947488,369503,7448504
202204,138,阿联酋,31,上海市,70350354,7690523,103929149
202204,138,阿联酋,32,江苏省,150170669,20870456,323930562
202204,138,阿联酋,33,浙江省,391526632,147197814,893176383
202204,138,阿联酋,34,安徽省,29362044,30377898,68022664
202204,138,阿联酋,35,福建省,52554228,15906846,154331946
202204,138,阿联酋,36,江西省,28516242,26758153,110759107
202204,138,阿联酋,37,山东省,204839362,45940782,410556297
202204,138,阿联酋,41,河南省,14562957,1712075,120033672
202204,138,阿联酋,42,湖北省,22584074,16471762,62094517
202204,138,阿联酋,43,湖南省,30388762,5356554,93155727
202204,138,阿联酋,44,广东省,156534740,89128837,1000885710
202204,138,阿联酋,45,广西壮族自治区,4982480,1127208,17222232
202204,138,阿联酋,46,海南省,4767644,440569,18819968
202204,138,阿联酋,50,重庆市,16016915,3214616,142599984
202204,138,阿联酋,51,四川省,8132708,1810795,76444855
202204,138,阿联酋,52,贵州省,10624923,251417,13235961
202204,138,阿联酋,53,云南省,2994432,269802,12651586
202204,138,阿联酋,61,陕西省,1855559,929612,12753447
202204,138,阿联酋,62,甘肃省,240658,9116,465694
202204,138,阿联酋,63,青海省,82499,9793,462019
202204,138,阿联酋,64,宁夏回族自治区,128530,20815,1590274
202204,138,阿联酋,65,新疆维吾尔自治区,3462663,32155,7507144
202204,139,也门,11,北京市,24569,1986,21018
202204,139,也门,12,天津市,1335188,695294,1985172
202204,139,也门,13,河北省,7251385,398484,10623700
202204,139,也门,14,山西省,121823,0,89968
202204,139,也门,15,内蒙古自治区,231798,19840,312056
202204,139,也门,21,辽宁省,277630,88681,835853
202204,139,也门,22,吉林省,252000,0,190498
202204,139,也门,23,黑龙江省,27212,7651,238907
202204,139,也门,31,上海市,106474,84953,388743
202204,139,也门,32,江苏省,17410377,2557221,12493225
202204,139,也门,33,浙江省,53852584,15837256,87245666
202204,139,也门,34,安徽省,1906667,183557,2571879
202204,139,也门,35,福建省,5704677,1453949,11045491
202204,139,也门,36,江西省,1196744,224673,3724979
202204,139,也门,37,山东省,13279267,621880,15791765
202204,139,也门,41,河南省,177205,265025,1151160
202204,139,也门,42,湖北省,6284572,96904,6084776
202204,139,也门,43,湖南省,1315020,665361,12195512
202204,139,也门,44,广东省,26669442,4133207,28898405
202204,139,也门,45,广西壮族自治区,83901,1053,198395
202204,139,也门,46,海南省,98400,0,124062
202204,139,也门,50,重庆市,334064,86952,3313788
202204,139,也门,51,四川省,127304,43319,636834
202204,139,也门,52,贵州省,1561191,17600,847276
202204,139,也门,53,云南省,149605,30373,685811
202204,139,也门,61,陕西省,19381,14118,153629
202204,139,也门,62,甘肃省,340000,0,438292
202204,139,也门,65,新疆维吾尔自治区,538386,609,537659
202204,141,越南,11,北京市,97845276,60831680,201099577
202204,141,越南,12,天津市,257436117,335330368,286890429
202204,141,越南,13,河北省,91070879,6025310,139234096
202204,141,越南,14,山西省,101220888,628715,29714904
202204,141,越南,15,内蒙古自治区,39448617,146677,84125331
202204,141,越南,21,辽宁省,167029017,227470849,86205705
202204,141,越南,22,吉林省,5580044,2140,6554363
202204,141,越南,23,黑龙江省,10399322,521838,21971722
202204,141,越南,31,上海市,308725664,53089273,355302550
202204,141,越南,32,江苏省,1667335041,802808081,2012283511
202204,141,越南,33,浙江省,802077701,474886477,1426836393
202204,141,越南,34,安徽省,63641499,73758316,184314637
202204,141,越南,35,福建省,5851109876,103427222,809777471
202204,141,越南,36,江西省,135369523,41932585,342066284
202204,141,越南,37,山东省,609636575,1022233560,1011273044
202204,141,越南,41,河南省,275462278,4392503,162020405
202204,141,越南,42,湖北省,91220950,53629937,298812735
202204,141,越南,43,湖南省,97473630,22069737,300215751
202204,141,越南,44,广东省,2890569142,6974497403,2987941102
202204,141,越南,45,广西壮族自治区,354827700,102555508,703354475
202204,141,越南,46,海南省,35546465,37854593,37798632
202204,141,越南,50,重庆市,100608563,18663739,343831322
202204,141,越南,51,四川省,241317790,6468693,749325830
202204,141,越南,52,贵州省,11836523,193569,21096890
202204,141,越南,53,云南省,56342326,46963816,113560021
202204,141,越南,54,西藏自治区,1471930,0,2013703
202204,141,越南,61,陕西省,19866757,4519291,41378276
202204,141,越南,62,甘肃省,2338201,316873159,4672437
202204,141,越南,63,青海省,973585,2,1231386
202204,141,越南,64,宁夏回族自治区,1864700,21184,4659630
202204,141,越南,65,新疆维吾尔自治区,8571794,1103550,14736009
202204,143,中国台湾,11,北京市,291898298,3855077,156552258
202204,143,中国台湾,12,天津市,367789809,14535185,101497309
202204,143,中国台湾,13,河北省,207864923,1954508,100473182
202204,143,中国台湾,14,山西省,3500581,266432,11214499
202204,143,中国台湾,15,内蒙古自治区,10070236,38,10248582
202204,143,中国台湾,21,辽宁省,901977355,1274496,388438599
202204,143,中国台湾,22,吉林省,398697,1365,3454821
202204,143,中国台湾,23,黑龙江省,2099688,240375,5391824
202204,143,中国台湾,31,上海市,1404888983,10703065,543895784
202204,143,中国台湾,32,江苏省,5004585934,52995310,1446041636
202204,143,中国台湾,33,浙江省,510082939,42588187,459025387
202204,143,中国台湾,34,安徽省,295825909,7301659,99925400
202204,143,中国台湾,35,福建省,2001539668,694818980,835064344
202204,143,中国台湾,36,江西省,170320769,6402716,95110421
202204,143,中国台湾,37,山东省,351890804,15319734,230022792
202204,143,中国台湾,41,河南省,22511256,1351001,52261936
202204,143,中国台湾,42,湖北省,1138733828,3863859,127192794
202204,143,中国台湾,43,湖南省,108119328,2640986,76361665
202204,143,中国台湾,44,广东省,1171087767,119083517,1412792131
202204,143,中国台湾,45,广西壮族自治区,25683050,541059,34070417
202204,143,中国台湾,46,海南省,2615643,39902,3114681
202204,143,中国台湾,50,重庆市,112757075,2018344,164591570
202204,143,中国台湾,51,四川省,526332972,799533,133918009
202204,143,中国台湾,52,贵州省,2449579,54128,4892600
202204,143,中国台湾,53,云南省,9435755,141480,24127950
202204,143,中国台湾,61,陕西省,176888227,19180137,381781839
202204,143,中国台湾,62,甘肃省,144957777,19460,7085589
202204,143,中国台湾,63,青海省,298,74,22921
202204,143,中国台湾,64,宁夏回族自治区,304520,12793,2724405
202204,143,中国台湾,65,新疆维吾尔自治区,732997,9153,2070546
202204,144,东帝汶,11,北京市,134,0,1042
202204,144,东帝汶,13,河北省,203623,10,323052
202204,144,东帝汶,21,辽宁省,39538,0,79896
202204,144,东帝汶,31,上海市,36420,7123,67085
202204,144,东帝汶,32,江苏省,453391,36592,656573
202204,144,东帝汶,33,浙江省,3404894,978238,5542000
202204,144,东帝汶,35,福建省,985613,43822,1086347
202204,144,东帝汶,36,江西省,1127004,94344,2121956
202204,144,东帝汶,37,山东省,1007846,64489,1644090
202204,144,东帝汶,41,河南省,3920,9410,134300
202204,144,东帝汶,42,湖北省,17424,8341,207613
202204,144,东帝汶,43,湖南省,89141,6361,427024
202204,144,东帝汶,44,广东省,301982,53587,1923694
202204,144,东帝汶,50,重庆市,40507,1388,199087
202204,144,东帝汶,51,四川省,58890,242,108071
202204,145,哈萨克斯坦,11,北京市,13435396,1597370,29956881
202204,145,哈萨克斯坦,12,天津市,3270881,567112,10635254
202204,145,哈萨克斯坦,13,河北省,4015383,1234649,9038064
202204,145,哈萨克斯坦,14,山西省,3102887,8607,6951847
202204,145,哈萨克斯坦,15,内蒙古自治区,93277,26875,582766
202204,145,哈萨克斯坦,21,辽宁省,858302,425220,3644246
202204,145,哈萨克斯坦,23,黑龙江省,591961,220213,2526951
202204,145,哈萨克斯坦,31,上海市,3865330,644382,16816941
202204,145,哈萨克斯坦,32,江苏省,20334268,8799390,76268476
202204,145,哈萨克斯坦,33,浙江省,66349315,14991260,102074410
202204,145,哈萨克斯坦,34,安徽省,12084612,2605227,19830066
202204,145,哈萨克斯坦,35,福建省,2631816,1675771,12254052
202204,145,哈萨克斯坦,36,江西省,6108788,1306650,8353058
202204,145,哈萨克斯坦,37,山东省,42033545,11118700,63961577
202204,145,哈萨克斯坦,41,河南省,1913395,975716,13440757
202204,145,哈萨克斯坦,42,湖北省,7068617,1272653,7128716
202204,145,哈萨克斯坦,43,湖南省,3399697,2206777,24333701
202204,145,哈萨克斯坦,44,广东省,13777067,6133910,62052834
202204,145,哈萨克斯坦,45,广西壮族自治区,679232,213864,3494500
202204,145,哈萨克斯坦,46,海南省,94421,42819,148996
202204,145,哈萨克斯坦,50,重庆市,502482,270044,6110754
202204,145,哈萨克斯坦,51,四川省,2144549,166841,6055309
202204,145,哈萨克斯坦,52,贵州省,390411,4151,329326
202204,145,哈萨克斯坦,53,云南省,38,7,324
202204,145,哈萨克斯坦,61,陕西省,4178790,1844355,8869924
202204,145,哈萨克斯坦,62,甘肃省,286714,955,1483820
202204,145,哈萨克斯坦,64,宁夏回族自治区,884130,562270,6121927
202204,145,哈萨克斯坦,65,新疆维吾尔自治区,162970186,45795670,463490829
202204,146,吉尔吉斯斯坦,11,北京市,259165,84213,1772966
202204,146,吉尔吉斯斯坦,12,天津市,1381272,280012,13944741
202204,146,吉尔吉斯斯坦,13,河北省,2547009,424884,11805110
202204,146,吉尔吉斯斯坦,14,山西省,49124,0,84963
202204,146,吉尔吉斯斯坦,15,内蒙古自治区,78191,1856,1186881
202204,146,吉尔吉斯斯坦,21,辽宁省,20299,225,363114
202204,146,吉尔吉斯斯坦,22,吉林省,1,7860,3292
202204,146,吉尔吉斯斯坦,23,黑龙江省,110797,7000,318546
202204,146,吉尔吉斯斯坦,31,上海市,1426966,303915,4660989
202204,146,吉尔吉斯斯坦,32,江苏省,2832064,381292,7419364
202204,146,吉尔吉斯斯坦,33,浙江省,21148639,3548800,23446414
202204,146,吉尔吉斯斯坦,34,安徽省,830939,322801,2846963
202204,146,吉尔吉斯斯坦,35,福建省,2655493,543956,6779146
202204,146,吉尔吉斯斯坦,36,江西省,6607427,877585,5001690
202204,146,吉尔吉斯斯坦,37,山东省,4586848,2544978,15924285
202204,146,吉尔吉斯斯坦,41,河南省,18756,88085,1336968
202204,146,吉尔吉斯斯坦,42,湖北省,1711538,555019,2982358
202204,146,吉尔吉斯斯坦,43,湖南省,1962935,901866,23008452
202204,146,吉尔吉斯斯坦,44,广东省,1732707,856777,11473433
202204,146,吉尔吉斯斯坦,45,广西壮族自治区,1659666,490418,4076313
202204,146,吉尔吉斯斯坦,46,海南省,18349,23942,1245458
202204,146,吉尔吉斯斯坦,50,重庆市,26585,21980,150964
202204,146,吉尔吉斯斯坦,51,四川省,217304,103583,1208668
202204,146,吉尔吉斯斯坦,52,贵州省,228802,51116,500367
202204,146,吉尔吉斯斯坦,53,云南省,52840,11870,504292
202204,146,吉尔吉斯斯坦,61,陕西省,58067,22113,437887
202204,146,吉尔吉斯斯坦,62,甘肃省,116079,0,173648
202204,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,140663793,38054491,654281325
202204,147,塔吉克斯坦,11,北京市,443947,40916,1448586
202204,147,塔吉克斯坦,12,天津市,301673,530260,2021141
202204,147,塔吉克斯坦,13,河北省,96067,82609,967740
202204,147,塔吉克斯坦,14,山西省,90586,0,121973
202204,147,塔吉克斯坦,21,辽宁省,97902,11100,391114
202204,147,塔吉克斯坦,23,黑龙江省,59770,0,137471
202204,147,塔吉克斯坦,31,上海市,882663,210714,4205254
202204,147,塔吉克斯坦,32,江苏省,1936422,353432,5921538
202204,147,塔吉克斯坦,33,浙江省,7183852,1308105,9793982
202204,147,塔吉克斯坦,34,安徽省,212807,68640,315096
202204,147,塔吉克斯坦,35,福建省,263187,25530,764877
202204,147,塔吉克斯坦,36,江西省,2111425,233141,9226194
202204,147,塔吉克斯坦,37,山东省,7759319,516569,7083641
202204,147,塔吉克斯坦,41,河南省,263494,116746,648999
202204,147,塔吉克斯坦,42,湖北省,884837,128329,3959964
202204,147,塔吉克斯坦,43,湖南省,455250,72166,1474558
202204,147,塔吉克斯坦,44,广东省,104517,577821,4465731
202204,147,塔吉克斯坦,45,广西壮族自治区,17175,289863,1025280
202204,147,塔吉克斯坦,46,海南省,210098,173,150678
202204,147,塔吉克斯坦,50,重庆市,12609,7475,25299
202204,147,塔吉克斯坦,51,四川省,74773,80879,459564
202204,147,塔吉克斯坦,54,西藏自治区,2254,237,29803
202204,147,塔吉克斯坦,61,陕西省,258302,337621,1894094
202204,147,塔吉克斯坦,65,新疆维吾尔自治区,26192566,6406080,97990042
202204,148,土库曼斯坦,11,北京市,1345827,3290,2916355
202204,148,土库曼斯坦,12,天津市,214868,77270,2220367
202204,148,土库曼斯坦,13,河北省,239516,66200,2950495
202204,148,土库曼斯坦,15,内蒙古自治区,376500,0,461883
202204,148,土库曼斯坦,21,辽宁省,788,101632,293117
202204,148,土库曼斯坦,23,黑龙江省,92037,4842,604775
202204,148,土库曼斯坦,31,上海市,93080,51544,695385
202204,148,土库曼斯坦,32,江苏省,2105821,476541,3129603
202204,148,土库曼斯坦,33,浙江省,6080489,2062204,14325013
202204,148,土库曼斯坦,34,安徽省,5515146,2178747,29499665
202204,148,土库曼斯坦,35,福建省,78041,396,196141
202204,148,土库曼斯坦,36,江西省,232745,1023639,529998
202204,148,土库曼斯坦,37,山东省,3259104,273980,6276766
202204,148,土库曼斯坦,41,河南省,168681,33441,492088
202204,148,土库曼斯坦,42,湖北省,2223,22035,72956
202204,148,土库曼斯坦,43,湖南省,224047,225813,384226
202204,148,土库曼斯坦,44,广东省,384191,464446,4331447
202204,148,土库曼斯坦,45,广西壮族自治区,26249,170782,425898
202204,148,土库曼斯坦,46,海南省,46183,0,81357
202204,148,土库曼斯坦,50,重庆市,174229,274003,874080
202204,148,土库曼斯坦,51,四川省,459444,2705,1343858
202204,148,土库曼斯坦,52,贵州省,700,0,13000
202204,148,土库曼斯坦,61,陕西省,94728,1590,225957
202204,148,土库曼斯坦,65,新疆维吾尔自治区,854040,138063,2067786
202204,149,乌兹别克斯坦,11,北京市,2397916,1283297,10222269
202204,149,乌兹别克斯坦,12,天津市,3630396,806883,10681565
202204,149,乌兹别克斯坦,13,河北省,2681529,1097116,8703489
202204,149,乌兹别克斯坦,14,山西省,242096,5,755419
202204,149,乌兹别克斯坦,15,内蒙古自治区,3350481,30460,5411903
202204,149,乌兹别克斯坦,21,辽宁省,1489035,1019787,1655045
202204,149,乌兹别克斯坦,22,吉林省,20,53669,533908
202204,149,乌兹别克斯坦,23,黑龙江省,64031,409527,6269911
202204,149,乌兹别克斯坦,31,上海市,2131404,1731431,17922879
202204,149,乌兹别克斯坦,32,江苏省,26356067,9854473,76937616
202204,149,乌兹别克斯坦,33,浙江省,71707905,20617162,123468613
202204,149,乌兹别克斯坦,34,安徽省,3839297,1008769,8495743
202204,149,乌兹别克斯坦,35,福建省,3249416,961619,9013706
202204,149,乌兹别克斯坦,36,江西省,4721071,1080651,9046664
202204,149,乌兹别克斯坦,37,山东省,24241489,6660914,45048392
202204,149,乌兹别克斯坦,41,河南省,1316400,1694835,12075952
202204,149,乌兹别克斯坦,42,湖北省,20693949,1663315,19835928
202204,149,乌兹别克斯坦,43,湖南省,2357959,718566,11463820
202204,149,乌兹别克斯坦,44,广东省,9169569,4523371,70409949
202204,149,乌兹别克斯坦,45,广西壮族自治区,1013946,170759,1931959
202204,149,乌兹别克斯坦,46,海南省,746385,113450,700647
202204,149,乌兹别克斯坦,50,重庆市,750437,1173719,6919187
202204,149,乌兹别克斯坦,51,四川省,822446,219143,3016771
202204,149,乌兹别克斯坦,52,贵州省,113170,1759,325770
202204,149,乌兹别克斯坦,54,西藏自治区,59000,0,106790
202204,149,乌兹别克斯坦,61,陕西省,139407,2385507,7332050
202204,149,乌兹别克斯坦,62,甘肃省,162004,7985,644474
202204,149,乌兹别克斯坦,64,宁夏回族自治区,853091,289100,2674506
202204,149,乌兹别克斯坦,65,新疆维吾尔自治区,21264383,8512922,68331348
202204,201,阿尔及利亚,11,北京市,9543954,68473,12037652
202204,201,阿尔及利亚,12,天津市,1370798,104846,7699178
202204,201,阿尔及利亚,13,河北省,3751126,2368856,6896309
202204,201,阿尔及利亚,14,山西省,559953,26742,807539
202204,201,阿尔及利亚,15,内蒙古自治区,522502,1,2160744
202204,201,阿尔及利亚,21,辽宁省,1477167,78231,2904631
202204,201,阿尔及利亚,22,吉林省,105000,0,175230
202204,201,阿尔及利亚,23,黑龙江省,816500,0,1033064
202204,201,阿尔及利亚,31,上海市,3567358,1015315,7400657
202204,201,阿尔及利亚,32,江苏省,37543297,2041369,42513088
202204,201,阿尔及利亚,33,浙江省,72301724,21801063,138871830
202204,201,阿尔及利亚,34,安徽省,3158609,1196479,11469013
202204,201,阿尔及利亚,35,福建省,9598432,753092,17389812
202204,201,阿尔及利亚,36,江西省,1743753,352563,3984748
202204,201,阿尔及利亚,37,山东省,43503308,1736699,69906167
202204,201,阿尔及利亚,41,河南省,819784,263466,3706191
202204,201,阿尔及利亚,42,湖北省,1159750,388081,4400147
202204,201,阿尔及利亚,43,湖南省,4918364,987714,11910901
202204,201,阿尔及利亚,44,广东省,32774056,6727916,73109644
202204,201,阿尔及利亚,45,广西壮族自治区,115760,1311,527330
202204,201,阿尔及利亚,46,海南省,132000,0,153204
202204,201,阿尔及利亚,50,重庆市,367179,206914,2918238
202204,201,阿尔及利亚,51,四川省,512146,212906,2227647
202204,201,阿尔及利亚,52,贵州省,439736,10334,855331
202204,201,阿尔及利亚,53,云南省,211090,3980,741664
202204,201,阿尔及利亚,61,陕西省,26993,13240,208319
202204,201,阿尔及利亚,62,甘肃省,26000,0,55400
202204,201,阿尔及利亚,63,青海省,27453,23940,205136
202204,201,阿尔及利亚,65,新疆维吾尔自治区,16500,0,159225
202204,202,安哥拉,11,北京市,3417714,274308,5830532
202204,202,安哥拉,12,天津市,1441157,17042,1703082
202204,202,安哥拉,13,河北省,4169767,198146,5452063
202204,202,安哥拉,14,山西省,92000,0,167440
202204,202,安哥拉,15,内蒙古自治区,198220,0,209715
202204,202,安哥拉,21,辽宁省,1762022,57653,711364
202204,202,安哥拉,22,吉林省,2751,66905,252900
202204,202,安哥拉,23,黑龙江省,25,57,7728
202204,202,安哥拉,31,上海市,2809242,490199,4373269
202204,202,安哥拉,32,江苏省,18647992,1724340,17229194
202204,202,安哥拉,33,浙江省,57596012,16848409,77046467
202204,202,安哥拉,34,安徽省,5316406,3728655,8212960
202204,202,安哥拉,35,福建省,5139986,747567,8285025
202204,202,安哥拉,36,江西省,1708266,1751811,13998284
202204,202,安哥拉,37,山东省,26241558,2758844,24392469
202204,202,安哥拉,41,河南省,490989,671226,4732562
202204,202,安哥拉,42,湖北省,1476727,536937,4129123
202204,202,安哥拉,43,湖南省,1511782,493090,4193114
202204,202,安哥拉,44,广东省,34339262,8677917,42682777
202204,202,安哥拉,45,广西壮族自治区,50,53700,317541
202204,202,安哥拉,50,重庆市,838817,677664,10100663
202204,202,安哥拉,51,四川省,229850,56648,2646561
202204,202,安哥拉,52,贵州省,1102728,27791,599510
202204,202,安哥拉,53,云南省,54800,0,121202
202204,202,安哥拉,61,陕西省,149990,1124977,4318727
202204,202,安哥拉,62,甘肃省,1,170,2500
202204,202,安哥拉,65,新疆维吾尔自治区,335000,0,650725
202204,203,贝宁,11,北京市,1710128,142808,3615206
202204,203,贝宁,12,天津市,1329577,12667,1247188
202204,203,贝宁,13,河北省,1228270,548996,1827588
202204,203,贝宁,15,内蒙古自治区,22500,0,22500
202204,203,贝宁,21,辽宁省,123289,1925,281790
202204,203,贝宁,23,黑龙江省,43035,4833,51680
202204,203,贝宁,31,上海市,3008309,273854,2066463
202204,203,贝宁,32,江苏省,1990267,302882,2846211
202204,203,贝宁,33,浙江省,14292790,6139540,24623106
202204,203,贝宁,34,安徽省,631281,55499,781932
202204,203,贝宁,35,福建省,1839661,227875,2305916
202204,203,贝宁,36,江西省,1208895,162522,2613609
202204,203,贝宁,37,山东省,19418046,3100760,27174258
202204,203,贝宁,41,河南省,139262,546047,1654824
202204,203,贝宁,42,湖北省,534635,98518,592400
202204,203,贝宁,43,湖南省,213654,161791,1709183
202204,203,贝宁,44,广东省,30496589,2823350,19802187
202204,203,贝宁,45,广西壮族自治区,32723,1994,546042
202204,203,贝宁,46,海南省,1,14280,6263
202204,203,贝宁,50,重庆市,294660,152468,1745581
202204,203,贝宁,51,四川省,419257,43262,1288302
202204,203,贝宁,52,贵州省,0,1,6
202204,203,贝宁,61,陕西省,112473,35160,309630
202204,203,贝宁,65,新疆维吾尔自治区,89358,238,334573
202204,204,博茨瓦纳,11,北京市,13706,358576,317647
202204,204,博茨瓦纳,12,天津市,78082,62755,210641
202204,204,博茨瓦纳,13,河北省,61,768,1426
202204,204,博茨瓦纳,14,山西省,2,2,175
202204,204,博茨瓦纳,15,内蒙古自治区,3,1,87
