数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202111,305,法国,32,江苏省,505285139,628976974445,223726128
202111,305,法国,33,浙江省,82372637,6056287,222739873
202111,305,法国,34,安徽省,70969519,121727,36140202
202111,305,法国,35,福建省,266682403,2318813,126633690
202111,305,法国,36,江西省,2621338,102500,5475018
202111,305,法国,37,山东省,22052731,2152981,59434327
202111,305,法国,41,河南省,3423445,1792485,30766629
202111,305,法国,42,湖北省,5872309,5213891,40841729
202111,305,法国,43,湖南省,41933195,70132,3163672
202111,305,法国,44,广东省,502551184,9786210,517768342
202111,305,法国,45,广西壮族自治区,39639,28461,1082822
202111,305,法国,46,海南省,2383832,3688107,164758926
202111,305,法国,50,重庆市,19756799,11020670,36044141
202111,305,法国,51,四川省,21514638,309943,50543142
202111,305,法国,52,贵州省,20127,7176,1161868
202111,305,法国,53,云南省,106402,24447,1673478
202111,305,法国,54,西藏自治区,2812,88,451313
202111,305,法国,61,陕西省,552096,645373,34414586
202111,305,法国,62,甘肃省,3077330,2644,252279
202111,305,法国,64,宁夏回族自治区,101216,3244,961517
202111,305,法国,65,新疆维吾尔自治区,34452,87,638213
202111,306,爱尔兰,11,北京市,9665499,85941,610195802
202111,306,爱尔兰,12,天津市,4381485,52801,10980086
202111,306,爱尔兰,13,河北省,2082426,182100,3028759
202111,306,爱尔兰,14,山西省,52008,0,268644
202111,306,爱尔兰,15,内蒙古自治区,297071,21601,520522
202111,306,爱尔兰,21,辽宁省,106376,2119,87539271
202111,306,爱尔兰,22,吉林省,12618,4972,8497079
202111,306,爱尔兰,23,黑龙江省,14641,0,141732
202111,306,爱尔兰,31,上海市,26727233,1042215,314617219
202111,306,爱尔兰,32,江苏省,8212345,48544,29798149
202111,306,爱尔兰,33,浙江省,416150,68629,20478088
202111,306,爱尔兰,34,安徽省,66397,2252,3323993
202111,306,爱尔兰,35,福建省,2150728,43202,5577000
202111,306,爱尔兰,36,江西省,57008,577,30535
202111,306,爱尔兰,37,山东省,940992,88573,3808676
202111,306,爱尔兰,41,河南省,126417,27658,657733
202111,306,爱尔兰,42,湖北省,7031,716,1196621
202111,306,爱尔兰,43,湖南省,59005,4201,1092990
202111,306,爱尔兰,44,广东省,4751372,204689,43551253
202111,306,爱尔兰,45,广西壮族自治区,1909,0,26008
202111,306,爱尔兰,46,海南省,20,16,80945
202111,306,爱尔兰,50,重庆市,102813,8931,1195925
202111,306,爱尔兰,51,四川省,31668763,9625,660554874
202111,306,爱尔兰,61,陕西省,37274,75,2356590
202111,306,爱尔兰,62,甘肃省,50000,0,487637
202111,306,爱尔兰,65,新疆维吾尔自治区,94,66,231740
202111,307,意大利,11,北京市,7617823,1603167,237076653
202111,307,意大利,12,天津市,18321933,2621623,54507721
202111,307,意大利,13,河北省,1727076,188341,10143151
202111,307,意大利,14,山西省,2163502,197620,6343514
202111,307,意大利,15,内蒙古自治区,281615,45978,3977054
202111,307,意大利,21,辽宁省,5810537,464837,29485537
202111,307,意大利,22,吉林省,1880659,231876,17178379
202111,307,意大利,23,黑龙江省,239959,175771,4633728
202111,307,意大利,31,上海市,59751814,15064395,1216032409
202111,307,意大利,32,江苏省,108419748,5915481,231306171
202111,307,意大利,33,浙江省,15051958,2828917,124619371
202111,307,意大利,34,安徽省,5819732,628911,11004923
202111,307,意大利,35,福建省,43947429,1060107,54132694
202111,307,意大利,36,江西省,3348340,37320,1826279
202111,307,意大利,37,山东省,17819794,1675095,52910408
202111,307,意大利,41,河南省,715171,576607,21645208
202111,307,意大利,42,湖北省,913268,135910,6573860
202111,307,意大利,43,湖南省,4266873,504300,9257663
202111,307,意大利,44,广东省,57293080,6449289,289390129
202111,307,意大利,45,广西壮族自治区,786034,29038,2968872
202111,307,意大利,46,海南省,386155,515650,74264318
202111,307,意大利,50,重庆市,1372362,146638,15255776
202111,307,意大利,51,四川省,845067,306265,22510821
202111,307,意大利,52,贵州省,10,6381,229367
202111,307,意大利,53,云南省,803,50402,693612
202111,307,意大利,54,西藏自治区,13,88,178533
202111,307,意大利,61,陕西省,12145365,83635,19594843
202111,307,意大利,62,甘肃省,8478791,2016,492918
202111,307,意大利,64,宁夏回族自治区,483,0,10463
202111,307,意大利,65,新疆维吾尔自治区,7613,74,370181
202111,308,卢森堡,11,北京市,24636,82,757879
202111,308,卢森堡,12,天津市,64115,312,147026
202111,308,卢森堡,13,河北省,101343,831,1054617
202111,308,卢森堡,15,内蒙古自治区,20000,0,90454
202111,308,卢森堡,21,辽宁省,28283,28795,1119880
202111,308,卢森堡,22,吉林省,73139,3101,175255
202111,308,卢森堡,31,上海市,1552868,100839,9118575
202111,308,卢森堡,32,江苏省,497806,2967,3061333
202111,308,卢森堡,33,浙江省,119864,20529,1227048
202111,308,卢森堡,34,安徽省,7924,749,80044
202111,308,卢森堡,35,福建省,16804,201,268796
202111,308,卢森堡,37,山东省,296495,118,295458
202111,308,卢森堡,42,湖北省,24870,387,40817
202111,308,卢森堡,43,湖南省,17,0,219
202111,308,卢森堡,44,广东省,442728,10096,3768385
202111,308,卢森堡,50,重庆市,384719,1503,2015469
202111,308,卢森堡,51,四川省,98,268,2455
202111,308,卢森堡,53,云南省,68,4,2002
202111,308,卢森堡,61,陕西省,332666,11079,2841383
202111,309,荷兰,11,北京市,20328307,14430295,281618232
202111,309,荷兰,12,天津市,7600376,251447,20976705
202111,309,荷兰,13,河北省,1435439,49924,6976679
202111,309,荷兰,14,山西省,113477,1211,745760
202111,309,荷兰,15,内蒙古自治区,1213841,1,3103612
202111,309,荷兰,21,辽宁省,2077009,106246,12892923
202111,309,荷兰,22,吉林省,272045,9541,4183011
202111,309,荷兰,23,黑龙江省,1571563,11677,7415156
202111,309,荷兰,31,上海市,65832880,12133247,309569738
202111,309,荷兰,32,江苏省,791642570,1171417,136954203
202111,309,荷兰,33,浙江省,34130514,2488010,55229177
202111,309,荷兰,34,安徽省,1181815,92548,34021958
202111,309,荷兰,35,福建省,18175035,337121,47094938
202111,309,荷兰,36,江西省,151495,133971,1200036
202111,309,荷兰,37,山东省,10613081,1277027,52223649
202111,309,荷兰,41,河南省,574620,99937,4683174
202111,309,荷兰,42,湖北省,3063594,67510,10881212
202111,309,荷兰,43,湖南省,5662218,1102039,61456247
202111,309,荷兰,44,广东省,43649906,5627405,158222113
202111,309,荷兰,45,广西壮族自治区,11349,409,109669
202111,309,荷兰,46,海南省,1624,19596,1259885
202111,309,荷兰,50,重庆市,350551,18744,6475256
202111,309,荷兰,51,四川省,285599,3986586,19448307
202111,309,荷兰,52,贵州省,115650,0,151722
202111,309,荷兰,53,云南省,23481875,1300457,5965016
202111,309,荷兰,61,陕西省,333520,4585,8924762
202111,309,荷兰,62,甘肃省,179191,732,1106250
202111,309,荷兰,64,宁夏回族自治区,2396,0,20104
202111,309,荷兰,65,新疆维吾尔自治区,8814,3398,107943
202111,310,希腊,11,北京市,225416,2972,853056
202111,310,希腊,12,天津市,592375,856,845092
202111,310,希腊,13,河北省,15775,834,53409
202111,310,希腊,14,山西省,1650,0,9396
202111,310,希腊,21,辽宁省,12940,12236,633532
202111,310,希腊,22,吉林省,0,0,198
202111,310,希腊,31,上海市,6989371,30797,13136765
202111,310,希腊,32,江苏省,5818058,16711,3711149
202111,310,希腊,33,浙江省,279754,88354,2605575
202111,310,希腊,34,安徽省,2110493,10192,1616809
202111,310,希腊,35,福建省,33898531,10491,16547859
202111,310,希腊,36,江西省,2,0,41
202111,310,希腊,37,山东省,3400598,1265,3357558
202111,310,希腊,41,河南省,4236,5,163032
202111,310,希腊,42,湖北省,89,2356,40375
202111,310,希腊,43,湖南省,1759935,0,5853772
202111,310,希腊,44,广东省,8509843,78842,20944037
202111,310,希腊,46,海南省,8814,8393,168190
202111,310,希腊,50,重庆市,12,2,539
202111,310,希腊,51,四川省,50,3,10740
202111,310,希腊,61,陕西省,4,4,1507
202111,311,葡萄牙,11,北京市,1958700,54659,12198181
202111,311,葡萄牙,12,天津市,1636015,1946,3320182
202111,311,葡萄牙,13,河北省,3189653,4929,3378017
202111,311,葡萄牙,14,山西省,0,0,286
202111,311,葡萄牙,15,内蒙古自治区,6,7712,309696
202111,311,葡萄牙,21,辽宁省,813228,566122,42395285
202111,311,葡萄牙,22,吉林省,382277,148086,78937578
202111,311,葡萄牙,23,黑龙江省,8684,1789,323582
202111,311,葡萄牙,31,上海市,12236415,443258,56680727
202111,311,葡萄牙,32,江苏省,7486705,142114,10218338
202111,311,葡萄牙,33,浙江省,2982418,136491,15916054
202111,311,葡萄牙,34,安徽省,77750,4017,1231649
202111,311,葡萄牙,35,福建省,75389904,1516304,19215860
202111,311,葡萄牙,36,江西省,309637,672,449084
202111,311,葡萄牙,37,山东省,1037788,87137,3415617
202111,311,葡萄牙,41,河南省,557,6,21547
202111,311,葡萄牙,42,湖北省,707489,13821,2247090
202111,311,葡萄牙,43,湖南省,993691,386,1378675
202111,311,葡萄牙,44,广东省,17634590,116026,26421780
202111,311,葡萄牙,45,广西壮族自治区,251475,24,240295
202111,311,葡萄牙,46,海南省,15301,5244,2389963
202111,311,葡萄牙,50,重庆市,80408,8531,481878
202111,311,葡萄牙,51,四川省,179260,30496,1390536
202111,311,葡萄牙,52,贵州省,180000,0,75951
202111,311,葡萄牙,53,云南省,15388,48,6053
202111,311,葡萄牙,61,陕西省,30580,2909,344808
202111,311,葡萄牙,64,宁夏回族自治区,75,0,13230
202111,312,西班牙,11,北京市,8472837,669921,77890572
202111,312,西班牙,12,天津市,15099730,3268951,59197055
202111,312,西班牙,13,河北省,1900582,509425,6008786
202111,312,西班牙,14,山西省,1889165,156,4431969
202111,312,西班牙,15,内蒙古自治区,1953192,0,593955
202111,312,西班牙,21,辽宁省,11618390,360694,38814798
202111,312,西班牙,22,吉林省,919869,102441,13287357
202111,312,西班牙,23,黑龙江省,192477,88398,4843036
202111,312,西班牙,31,上海市,61209289,38003663635,173727745
202111,312,西班牙,32,江苏省,29042272,2649844,85715936
202111,312,西班牙,33,浙江省,35209205,3095387,87072042
202111,312,西班牙,34,安徽省,5109884,367240,12193867
202111,312,西班牙,35,福建省,25219759,2482812,40363329
202111,312,西班牙,36,江西省,704402,7859,3325820
202111,312,西班牙,37,山东省,25106239,1931819,47081495
202111,312,西班牙,41,河南省,22288475,372788,50327638
202111,312,西班牙,42,湖北省,1264877,19513,5050563
202111,312,西班牙,43,湖南省,3314404,225721,21150264
202111,312,西班牙,44,广东省,74600441,7002754,148136674
202111,312,西班牙,45,广西壮族自治区,10539012,14690,19771811
202111,312,西班牙,46,海南省,802884,80567,11040133
202111,312,西班牙,50,重庆市,961899,440862,8372267
202111,312,西班牙,51,四川省,1352371,116097,5674186
202111,312,西班牙,52,贵州省,41508670,0,6577828
202111,312,西班牙,53,云南省,4367,571,409317
202111,312,西班牙,54,西藏自治区,1,0,3852
202111,312,西班牙,61,陕西省,112182,51315,2662279
202111,312,西班牙,64,宁夏回族自治区,1250200,0,407326
202111,313,阿尔巴尼亚,11,北京市,2274247,290,602856
202111,313,阿尔巴尼亚,12,天津市,68010,0,6957
202111,313,阿尔巴尼亚,13,河北省,1228536,4,346276
202111,313,阿尔巴尼亚,14,山西省,2,1,180
202111,313,阿尔巴尼亚,21,辽宁省,9371,11,80594
202111,313,阿尔巴尼亚,31,上海市,1015693,16164,4226013
202111,313,阿尔巴尼亚,32,江苏省,513868,71,1027473
202111,313,阿尔巴尼亚,33,浙江省,3830115,19050,1936518
202111,313,阿尔巴尼亚,34,安徽省,1,0,205
202111,313,阿尔巴尼亚,35,福建省,14452566,384,3987428
202111,313,阿尔巴尼亚,37,山东省,2,2,258
202111,313,阿尔巴尼亚,42,湖北省,24,0,3150
202111,313,阿尔巴尼亚,44,广东省,1616710,433,544435
202111,313,阿尔巴尼亚,46,海南省,546,98,61652
202111,313,阿尔巴尼亚,50,重庆市,50,0,10272
202111,313,阿尔巴尼亚,51,四川省,1069741,8,239218
202111,313,阿尔巴尼亚,61,陕西省,4025,0,10875
202111,314,安道尔,11,北京市,6,1,1449
202111,314,安道尔,12,天津市,0,0,3
202111,314,安道尔,21,辽宁省,0,1,169
202111,314,安道尔,31,上海市,47,45,10569
202111,314,安道尔,37,山东省,1,2,730
202111,314,安道尔,44,广东省,651,19,5009
202111,315,奥地利,11,北京市,7553475,3106028,214915557
202111,315,奥地利,12,天津市,2590499,379709,33615971
202111,315,奥地利,13,河北省,449666,43916,5035118
202111,315,奥地利,14,山西省,147943,2066,6473900
202111,315,奥地利,15,内蒙古自治区,14584,609,472016
202111,315,奥地利,21,辽宁省,8102427,1155209,50754208
202111,315,奥地利,22,吉林省,846032,104238,9357951
202111,315,奥地利,23,黑龙江省,69161,12,854436
202111,315,奥地利,31,上海市,28246750,2318378,149015722
202111,315,奥地利,32,江苏省,478727891,2207391,90853780
202111,315,奥地利,33,浙江省,5322856,1100001,28784807
202111,315,奥地利,34,安徽省,1164073,628061,26185716
202111,315,奥地利,35,福建省,2267375,45057,5327924
202111,315,奥地利,36,江西省,547188,3003,553258
202111,315,奥地利,37,山东省,1630935,146477,15871483
202111,315,奥地利,41,河南省,19959,9942,833637
202111,315,奥地利,42,湖北省,776915,62217,6412470
202111,315,奥地利,43,湖南省,134100,44673,4330398
202111,315,奥地利,44,广东省,17778782,833197,70807433
202111,315,奥地利,45,广西壮族自治区,145413,37895,2676316
202111,315,奥地利,46,海南省,2474,2820,328500
202111,315,奥地利,50,重庆市,4845374,96564,13537797
202111,315,奥地利,51,四川省,2466177,38654,5716771
202111,315,奥地利,52,贵州省,23760,5,93696
202111,315,奥地利,53,云南省,3585,29625,2974482
202111,315,奥地利,61,陕西省,2946466,11515,2225379
202111,315,奥地利,62,甘肃省,1163,0,4694
202111,315,奥地利,64,宁夏回族自治区,834,0,16476
202111,315,奥地利,65,新疆维吾尔自治区,4,162,161182
202111,316,保加利亚,11,北京市,1341831,111871,14551824
202111,316,保加利亚,12,天津市,1089024,2555,2631376
202111,316,保加利亚,13,河北省,422032,0,2281758
202111,316,保加利亚,14,山西省,2,0,202
202111,316,保加利亚,15,内蒙古自治区,1372743,0,1664782
202111,316,保加利亚,21,辽宁省,1116807,192905,11521808
202111,316,保加利亚,22,吉林省,224478,8932,5971244
202111,316,保加利亚,23,黑龙江省,11719,81,161402
202111,316,保加利亚,31,上海市,4436987,103619,21944871
202111,316,保加利亚,32,江苏省,5557464,64537,10008691
202111,316,保加利亚,33,浙江省,1231298,55346,9721298
202111,316,保加利亚,34,安徽省,1248006,101,5037593
202111,316,保加利亚,35,福建省,2580820,9881,2137498
202111,316,保加利亚,36,江西省,11081,18273,130415
202111,316,保加利亚,37,山东省,2548129,251593,17806111
202111,316,保加利亚,41,河南省,64,82,8886
202111,316,保加利亚,42,湖北省,20252,32,255526
202111,316,保加利亚,43,湖南省,552100,3781,65645
202111,316,保加利亚,44,广东省,6609371,50975,8154938
202111,316,保加利亚,46,海南省,3084,1015,492095
202111,316,保加利亚,50,重庆市,6596,283,216693
202111,316,保加利亚,51,四川省,46118631,123,21528109
202111,316,保加利亚,53,云南省,37030,21240,35977
202111,316,保加利亚,61,陕西省,1696376,3395,17189934
202111,316,保加利亚,64,宁夏回族自治区,20,0,2487
202111,316,保加利亚,65,新疆维吾尔自治区,298500,0,331335
202111,318,芬兰,11,北京市,16299040,321419,56930424
202111,318,芬兰,12,天津市,2100204,141621,5905223
202111,318,芬兰,13,河北省,21224,111,331815
202111,318,芬兰,14,山西省,1,30,32800
202111,318,芬兰,15,内蒙古自治区,150908,268,99334
202111,318,芬兰,21,辽宁省,1828362,49015,2698054
202111,318,芬兰,22,吉林省,143,310,133289
202111,318,芬兰,23,黑龙江省,5470899,310,3957412
202111,318,芬兰,31,上海市,25089284,1286774,70178220
202111,318,芬兰,32,江苏省,27591344,1293430,99089268
202111,318,芬兰,33,浙江省,23474817,70739,39506466
202111,318,芬兰,34,安徽省,1627094,3647,3757140
202111,318,芬兰,35,福建省,10853732,10365,8686747
202111,318,芬兰,36,江西省,6621744,1453,5989221
202111,318,芬兰,37,山东省,33832815,422805,30213554
202111,318,芬兰,41,河南省,6716050,1290,6094895
202111,318,芬兰,42,湖北省,6360,2879,765826
202111,318,芬兰,43,湖南省,1447168,732,1351283
202111,318,芬兰,44,广东省,15329218,494144,42783657
202111,318,芬兰,45,广西壮族自治区,20546699,26467,20048572
202111,318,芬兰,46,海南省,1529169,116,1872810
202111,318,芬兰,50,重庆市,382909,429,659110
202111,318,芬兰,51,四川省,2268539,6763,3005823
202111,318,芬兰,53,云南省,95774,29,102958
202111,318,芬兰,61,陕西省,14180,11087,1085370
202111,318,芬兰,62,甘肃省,7609050,0,63381115
202111,318,芬兰,65,新疆维吾尔自治区,8532250,6830,10423346
202111,320,直布罗陀,31,上海市,7,0,82
202111,320,直布罗陀,32,江苏省,1,0,27
202111,320,直布罗陀,37,山东省,3,1,49
202111,320,直布罗陀,44,广东省,78,0,1440
202111,320,直布罗陀,50,重庆市,4,0,90
202111,321,匈牙利,11,北京市,940296,2208275,120026336
202111,321,匈牙利,12,天津市,612040,119811,7922623
202111,321,匈牙利,13,河北省,84071,217771,278243
202111,321,匈牙利,14,山西省,6,4,2279
202111,321,匈牙利,15,内蒙古自治区,24,21,6374
202111,321,匈牙利,21,辽宁省,2132752,356434,66926138
202111,321,匈牙利,22,吉林省,1254505,553730,70712313
202111,321,匈牙利,23,黑龙江省,93923,8923,1722850
202111,321,匈牙利,31,上海市,14608970,931155,78482962
202111,321,匈牙利,32,江苏省,10769762,529823,45497835
202111,321,匈牙利,33,浙江省,4270014,814744,12565350
202111,321,匈牙利,34,安徽省,163370,17408,1965585
202111,321,匈牙利,35,福建省,10435338,139901,18894703
202111,321,匈牙利,36,江西省,37052,28154,975983
202111,321,匈牙利,37,山东省,1009323,55281,6914854
202111,321,匈牙利,41,河南省,1182,35122,649951
202111,321,匈牙利,42,湖北省,258695,8715,2256295
202111,321,匈牙利,43,湖南省,151334,13144,1919143
202111,321,匈牙利,44,广东省,14641115,414077,49164927
202111,321,匈牙利,45,广西壮族自治区,43148,133,136165
202111,321,匈牙利,46,海南省,4405,4188,316844
202111,321,匈牙利,50,重庆市,124568,26929,1403650
202111,321,匈牙利,51,四川省,971819,68931,4662100
202111,321,匈牙利,53,云南省,722,0,25258
202111,321,匈牙利,54,西藏自治区,2,0,2911
202111,321,匈牙利,61,陕西省,186258,95601,3067120
202111,321,匈牙利,64,宁夏回族自治区,6448,0,94202
202111,322,冰岛,11,北京市,42476,70596,1057281
202111,322,冰岛,12,天津市,0,0,169
202111,322,冰岛,21,辽宁省,78968,3,202825
202111,322,冰岛,31,上海市,189020,31,1997667
202111,322,冰岛,32,江苏省,67605,8,450400
202111,322,冰岛,33,浙江省,1154,3,97965
202111,322,冰岛,35,福建省,75201,106,1885603
202111,322,冰岛,36,江西省,6,0,384
202111,322,冰岛,37,山东省,1433053,17,3498942
202111,322,冰岛,41,河南省,8,1,16
202111,322,冰岛,42,湖北省,0,0,80
202111,322,冰岛,44,广东省,194491,435,1383061
202111,322,冰岛,51,四川省,54,851,19842
202111,323,列支敦士登,11,北京市,864,700,727766
202111,323,列支敦士登,12,天津市,465,25,34283
202111,323,列支敦士登,21,辽宁省,960,29,217283
202111,323,列支敦士登,31,上海市,237753,20356,5327126
202111,323,列支敦士登,32,江苏省,44983,359413,614005
202111,323,列支敦士登,33,浙江省,401,74,105842
202111,323,列支敦士登,34,安徽省,13,7,8173
202111,323,列支敦士登,35,福建省,10,5,10017
202111,323,列支敦士登,36,江西省,6243,33,6532
202111,323,列支敦士登,37,山东省,55,1,1312
202111,323,列支敦士登,42,湖北省,15,9,56657
202111,323,列支敦士登,43,湖南省,1,9733,2796865
202111,323,列支敦士登,44,广东省,115055,17160,4672281
202111,323,列支敦士登,50,重庆市,62,133,17759
202111,323,列支敦士登,61,陕西省,15,8,18185
202111,324,马耳他,11,北京市,138050,303,408929
202111,324,马耳他,12,天津市,96875,76,512774
202111,324,马耳他,13,河北省,2101,14,89228
202111,324,马耳他,21,辽宁省,8993,225,156141
202111,324,马耳他,22,吉林省,207903,479,744004
202111,324,马耳他,31,上海市,3848133,16908,19058763
202111,324,马耳他,32,江苏省,3258791,8227,14319212
202111,324,马耳他,33,浙江省,228224,1698,849084
202111,324,马耳他,34,安徽省,68599,48,174668
202111,324,马耳他,35,福建省,422080,14,337184
202111,324,马耳他,36,江西省,388757,1431,208185
202111,324,马耳他,37,山东省,468290,102,329482
202111,324,马耳他,42,湖北省,138340,20,132656
202111,324,马耳他,43,湖南省,351011,31,120999
202111,324,马耳他,44,广东省,13665522,20386,16527059
202111,324,马耳他,45,广西壮族自治区,66720,1,54988
202111,324,马耳他,50,重庆市,1967505,2855,1170179
202111,324,马耳他,51,四川省,1216209,20,556423
202111,324,马耳他,61,陕西省,122,0,18471
202111,324,马耳他,64,宁夏回族自治区,3,0,606
202111,325,摩纳哥,11,北京市,5007,40,13948
202111,325,摩纳哥,12,天津市,269025,1100,83537
202111,325,摩纳哥,13,河北省,3,0,29
202111,325,摩纳哥,21,辽宁省,35031,5,2693
202111,325,摩纳哥,31,上海市,10803,161103,436789
202111,325,摩纳哥,32,江苏省,2442,6,559
202111,325,摩纳哥,33,浙江省,22330,523,107389
202111,325,摩纳哥,35,福建省,124267,607,85163
202111,325,摩纳哥,37,山东省,551,1,19387
202111,325,摩纳哥,42,湖北省,141,0,3950
202111,325,摩纳哥,44,广东省,19548,32,255915
202111,325,摩纳哥,46,海南省,883,15881,116513
202111,326,挪威,11,北京市,324240881,16861,208449265
202111,326,挪威,12,天津市,443642,3352,1968865
202111,326,挪威,13,河北省,29310,2009,147239
202111,326,挪威,15,内蒙古自治区,315360,0,1170947
202111,326,挪威,21,辽宁省,2485457,773932,14940883
202111,326,挪威,22,吉林省,444852,131,4762183
202111,326,挪威,23,黑龙江省,37831,0,558897
202111,326,挪威,31,上海市,4296684,168044,128703429
202111,326,挪威,32,江苏省,1753904,98765,23884921
202111,326,挪威,33,浙江省,1518801,602616,17777898
202111,326,挪威,34,安徽省,112606,14288,370728
202111,326,挪威,35,福建省,10365413,4240,7633273
202111,326,挪威,36,江西省,157881,15,2345281
202111,326,挪威,37,山东省,603745430,24454,400646406
202111,326,挪威,41,河南省,1180,284,434656
202111,326,挪威,42,湖北省,479285,112349,2497475
202111,326,挪威,43,湖南省,5369,219,905186
202111,326,挪威,44,广东省,4166180,54823,34121306
202111,326,挪威,50,重庆市,84869,93,1314749
202111,326,挪威,51,四川省,32264,1321029,1323175
202111,326,挪威,61,陕西省,176064,679,716177
202111,326,挪威,64,宁夏回族自治区,1,0,92
202111,326,挪威,65,新疆维吾尔自治区,9,149,373300
202111,327,波兰,11,北京市,8049617,476658,63201010
202111,327,波兰,12,天津市,2581555,305299,10569674
202111,327,波兰,13,河北省,1346045,15137,3422704
202111,327,波兰,14,山西省,2273,0,104879
202111,327,波兰,15,内蒙古自治区,40331,4,31013
202111,327,波兰,21,辽宁省,6091165,305603,60254075
202111,327,波兰,22,吉林省,1084734,152417,34270680
202111,327,波兰,23,黑龙江省,2180550,31365,1634234
202111,327,波兰,31,上海市,11291648,4319375,81229524
202111,327,波兰,32,江苏省,6805192,1800238,56750254
202111,327,波兰,33,浙江省,9883098,795585,30781732
202111,327,波兰,34,安徽省,527553,108141,2649725
202111,327,波兰,35,福建省,17579103,473191,12526024
202111,327,波兰,36,江西省,41245,13628,1403510
202111,327,波兰,37,山东省,11310468,185306,21090287
202111,327,波兰,41,河南省,558308,99199,1952277
202111,327,波兰,42,湖北省,7088009,179887,7304107
202111,327,波兰,43,湖南省,146027,50088,1181452
202111,327,波兰,44,广东省,9805940,700779,28365997
202111,327,波兰,45,广西壮族自治区,442772,78912,1904353
202111,327,波兰,46,海南省,25950,5782,941239
202111,327,波兰,50,重庆市,980614,40927,8290099
202111,327,波兰,51,四川省,1430942,162288232,9541370
202111,327,波兰,52,贵州省,1,1,1087
202111,327,波兰,53,云南省,34,38,4777
202111,327,波兰,61,陕西省,611012,80337,5660722
202111,327,波兰,64,宁夏回族自治区,60,425,1818
202111,327,波兰,65,新疆维吾尔自治区,456040,533,221967
202111,328,罗马尼亚,11,北京市,4774585,169946,29426321
202111,328,罗马尼亚,12,天津市,2158359,11113,3036905
202111,328,罗马尼亚,13,河北省,78220,22090,1173516
202111,328,罗马尼亚,14,山西省,181,869,51255
202111,328,罗马尼亚,15,内蒙古自治区,4,5,718
202111,328,罗马尼亚,21,辽宁省,3012436,432552,57672062
202111,328,罗马尼亚,22,吉林省,1083581,221316,34309884
202111,328,罗马尼亚,23,黑龙江省,244178,990,219450
202111,328,罗马尼亚,31,上海市,8342127,1665835,78258102
202111,328,罗马尼亚,32,江苏省,10429467,259404,23536799
202111,328,罗马尼亚,33,浙江省,11751126,81445,12790713
202111,328,罗马尼亚,34,安徽省,1720381,6317,1459376
202111,328,罗马尼亚,35,福建省,4138427,18174,4568739
202111,328,罗马尼亚,36,江西省,266289,6741,743262
202111,328,罗马尼亚,37,山东省,38596204,118396,28616609
202111,328,罗马尼亚,41,河南省,260105,3166,958827
202111,328,罗马尼亚,42,湖北省,669914,833,1514751
202111,328,罗马尼亚,43,湖南省,705703,17574,1989182
202111,328,罗马尼亚,44,广东省,5734051,80985,12738800
202111,328,罗马尼亚,45,广西壮族自治区,182,38,2447
202111,328,罗马尼亚,46,海南省,3164,4117,1817710
202111,328,罗马尼亚,50,重庆市,850544,41605,3783770
202111,328,罗马尼亚,51,四川省,479178,4131,1223557
202111,328,罗马尼亚,52,贵州省,249502,0,197561
202111,328,罗马尼亚,53,云南省,4578178,65,9809356
202111,328,罗马尼亚,61,陕西省,156657,27447,797253
202111,329,圣马力诺,11,北京市,688,11873,57237
202111,329,圣马力诺,31,上海市,33,1,1419
202111,329,圣马力诺,32,江苏省,69,0,2948
202111,329,圣马力诺,33,浙江省,404,12701,93481
202111,329,圣马力诺,44,广东省,4089,7,63181
202111,329,圣马力诺,51,四川省,4,1347,15911
202111,330,瑞典,11,北京市,9265233,727956,62317712
202111,330,瑞典,12,天津市,3181112,3031070,25670364
202111,330,瑞典,13,河北省,166859141,53791,31474848
202111,330,瑞典,14,山西省,1159954,0,1223044
202111,330,瑞典,15,内蒙古自治区,3460121,3060,5929439
202111,330,瑞典,21,辽宁省,1902501,37711,6963847
202111,330,瑞典,22,吉林省,969154,28753,2550201
202111,330,瑞典,23,黑龙江省,373951,164422,7385973
202111,330,瑞典,31,上海市,31361444,7011788,263214201
202111,330,瑞典,32,江苏省,17303032,788235,120000859
202111,330,瑞典,33,浙江省,117898407,350288,39029960
202111,330,瑞典,34,安徽省,2079938,11860,5881999
202111,330,瑞典,35,福建省,14064955,56242,10807739
202111,330,瑞典,36,江西省,1762719,2034,1711595
202111,330,瑞典,37,山东省,6986920,472808,34336595
202111,330,瑞典,41,河南省,1149649,629,1551441
202111,330,瑞典,42,湖北省,1246304,620325,21269203
202111,330,瑞典,43,湖南省,97932,148635,2657678
202111,330,瑞典,44,广东省,11832642,145325,40855439
202111,330,瑞典,45,广西壮族自治区,2031876,1049,2178766
202111,330,瑞典,46,海南省,947,4336,872772
202111,330,瑞典,50,重庆市,3942665,2671,3689238
202111,330,瑞典,51,四川省,666895,230963,12472478
202111,330,瑞典,52,贵州省,804,1163,21014
202111,330,瑞典,53,云南省,963,5417,2822437
202111,330,瑞典,61,陕西省,3930,9253,439197
202111,330,瑞典,62,甘肃省,81188,1490,2605341
202111,330,瑞典,64,宁夏回族自治区,371064,0,498048
202111,330,瑞典,65,新疆维吾尔自治区,1710,0,209299
202111,331,瑞士,11,北京市,17894297,10054235,1024876102
202111,331,瑞士,12,天津市,1238218,68080,11986526
