数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202101,129,菲律宾,42,湖北省,11909632,26790,7046658
202101,129,菲律宾,43,湖南省,20781205,112354,10094653
202101,129,菲律宾,44,广东省,1918456455,14328925,574066344
202101,129,菲律宾,45,广西壮族自治区,33234765,29728,23295920
202101,129,菲律宾,46,海南省,961838,2023,778147
202101,129,菲律宾,50,重庆市,70303904,42229,35667854
202101,129,菲律宾,51,四川省,71645123,151151,29364149
202101,129,菲律宾,52,贵州省,4363985,1302,1322364
202101,129,菲律宾,53,云南省,1,0,4377
202101,129,菲律宾,54,西藏自治区,17,136,146715
202101,129,菲律宾,61,陕西省,11024912,372519,2695609
202101,129,菲律宾,62,甘肃省,50931,1,6792
202101,129,菲律宾,64,宁夏回族自治区,288640,0,286255
202101,129,菲律宾,65,新疆维吾尔自治区,75,0,2035
202101,130,卡塔尔,11,北京市,932241849,236232385,406395858
202101,130,卡塔尔,12,天津市,1886021,1692965,1315447
202101,130,卡塔尔,13,河北省,455369006,0,169828896
202101,130,卡塔尔,21,辽宁省,137653702,675264,44570995
202101,130,卡塔尔,31,上海市,11372298,1396712,21091777
202101,130,卡塔尔,32,江苏省,451506555,6818711,171387841
202101,130,卡塔尔,33,浙江省,25913017,9632372,25444443
202101,130,卡塔尔,34,安徽省,6911000,0,7727680
202101,130,卡塔尔,35,福建省,132432101,0,72546360
202101,130,卡塔尔,36,江西省,24000,0,37200
202101,130,卡塔尔,37,山东省,48300230,0,32383149
202101,130,卡塔尔,42,湖北省,38780490,0,4943280
202101,130,卡塔尔,43,湖南省,1731310,689461,1662939
202101,130,卡塔尔,44,广东省,104057306,6108668,83369454
202101,130,卡塔尔,45,广西壮族自治区,10000000,0,5200000
202101,130,卡塔尔,50,重庆市,1003614,0,2244131
202101,130,卡塔尔,51,四川省,510013,2,594417
202101,130,卡塔尔,53,云南省,382500,0,395250
202101,130,卡塔尔,61,陕西省,7700,62,687610
202101,131,沙特阿拉伯,11,北京市,4455820021,60,1641588933
202101,131,沙特阿拉伯,12,天津市,46550096,0,17922025
202101,131,沙特阿拉伯,13,河北省,5206519,0,5537781
202101,131,沙特阿拉伯,21,辽宁省,1701893134,45,642103589
202101,131,沙特阿拉伯,22,吉林省,198000,0,208178
202101,131,沙特阿拉伯,23,黑龙江省,170744410,0,49409231
202101,131,沙特阿拉伯,31,上海市,127679967,203,113896585
202101,131,沙特阿拉伯,32,江苏省,269261355,919,210487674
202101,131,沙特阿拉伯,33,浙江省,605348288,535,340813068
202101,131,沙特阿拉伯,34,安徽省,6553727,0,5880395
202101,131,沙特阿拉伯,35,福建省,926119337,0,374526407
202101,131,沙特阿拉伯,36,江西省,1190276,0,1618720
202101,131,沙特阿拉伯,37,山东省,56048407,199,57066194
202101,131,沙特阿拉伯,41,河南省,3183258,0,4222646
202101,131,沙特阿拉伯,42,湖北省,1575392,0,2160962
202101,131,沙特阿拉伯,43,湖南省,7262750,0,6859413
202101,131,沙特阿拉伯,44,广东省,335962400,690,254927022
202101,131,沙特阿拉伯,45,广西壮族自治区,1220498,0,814596
202101,131,沙特阿拉伯,46,海南省,18175735,0,12551686
202101,131,沙特阿拉伯,50,重庆市,506178,0,854223
202101,131,沙特阿拉伯,51,四川省,52504505,2,18655542
202101,131,沙特阿拉伯,52,贵州省,54807500,0,6700973
202101,131,沙特阿拉伯,53,云南省,192478766,0,101621812
202101,131,沙特阿拉伯,61,陕西省,1028249,6,861515
202101,131,沙特阿拉伯,62,甘肃省,216,0,3120
202101,131,沙特阿拉伯,64,宁夏回族自治区,96000,0,93120
202101,131,沙特阿拉伯,65,新疆维吾尔自治区,24750,0,29948
202101,132,新加坡,11,北京市,310756661,47528008,165055467
202101,132,新加坡,12,天津市,50439274,19303040,57864419
202101,132,新加坡,13,河北省,3430958,253348,6384866
202101,132,新加坡,14,山西省,16287400,12750,19052064
202101,132,新加坡,15,内蒙古自治区,4,0,263
202101,132,新加坡,21,辽宁省,21948539,156880,41646800
202101,132,新加坡,22,吉林省,279267,1398,1678444
202101,132,新加坡,23,黑龙江省,25200,793,2049989
202101,132,新加坡,31,上海市,576404305,10172624,500652450
202101,132,新加坡,32,江苏省,1217551552,36684471,589087946
202101,132,新加坡,33,浙江省,362076355,115991581,261603275
202101,132,新加坡,34,安徽省,20356932,775893,67653851
202101,132,新加坡,35,福建省,79554476,384157,69926577
202101,132,新加坡,36,江西省,53799091,8092,14991484
202101,132,新加坡,37,山东省,65494009,3449771,89310264
202101,132,新加坡,41,河南省,102682997,17612,59198157
202101,132,新加坡,42,湖北省,11935694,1423589,107367477
202101,132,新加坡,43,湖南省,31993844,21391,9928551
202101,132,新加坡,44,广东省,1221408037,72088185,761379150
202101,132,新加坡,45,广西壮族自治区,17666548,64526,9535320
202101,132,新加坡,46,海南省,20300897,22696,11469991
202101,132,新加坡,50,重庆市,12003131,38474,52792326
202101,132,新加坡,51,四川省,20504422,72504,34924840
202101,132,新加坡,52,贵州省,3271940,215,255652
202101,132,新加坡,53,云南省,5058567,3123,2438171
202101,132,新加坡,61,陕西省,235577,102389,36818460
202101,132,新加坡,62,甘肃省,49410318,12656,3661721
202101,132,新加坡,64,宁夏回族自治区,40100,0,53694
202101,132,新加坡,65,新疆维吾尔自治区,25220,2291,2023060
202101,133,韩国,11,北京市,291772657,50727599,263319910
202101,133,韩国,12,天津市,1215957205,497438049,664200402
202101,133,韩国,13,河北省,60621109,1198490,58876968
202101,133,韩国,14,山西省,15579395,41560,63028795
202101,133,韩国,15,内蒙古自治区,1518284,328984,6875400
202101,133,韩国,21,辽宁省,431252182,38828097,278052662
202101,133,韩国,22,吉林省,21690292,684457,40193501
202101,133,韩国,23,黑龙江省,625082,31462,1723884
202101,133,韩国,31,上海市,1548047511,15117420779,1594181419
202101,133,韩国,32,江苏省,3949603399,95071395,3842901622
202101,133,韩国,33,浙江省,1189676075,118451357,1074575890
202101,133,韩国,34,安徽省,147807544,1204287,235304916
202101,133,韩国,35,福建省,264205248,9042352,266949592
202101,133,韩国,36,江西省,432757818,1374571,151776017
202101,133,韩国,37,山东省,1053893100,556287420,994623840
202101,133,韩国,41,河南省,105576536,6298246,779110729
202101,133,韩国,42,湖北省,17459185,1107028,193064912
202101,133,韩国,43,湖南省,92718194,3181559,175826387
202101,133,韩国,44,广东省,2864903215,68070961,3550144237
202101,133,韩国,45,广西壮族自治区,38713811,208482,84738847
202101,133,韩国,46,海南省,1015610,12355593,34654897
202101,133,韩国,50,重庆市,348703190,11079646,507043682
202101,133,韩国,51,四川省,145122676,1423137,393348902
202101,133,韩国,52,贵州省,762802,25521,2189994
202101,133,韩国,53,云南省,250219,129,795223
202101,133,韩国,54,西藏自治区,5539,2288,447410
202101,133,韩国,61,陕西省,349512020,1033669,538315496
202101,133,韩国,62,甘肃省,48581547,1082,8106857
202101,133,韩国,64,宁夏回族自治区,458585,175,696776
202101,133,韩国,65,新疆维吾尔自治区,220021,0,396082
202101,134,斯里兰卡,11,北京市,1246019,690,3703911
202101,134,斯里兰卡,12,天津市,3039261,879,1201690
202101,134,斯里兰卡,13,河北省,3174505,70,799072
202101,134,斯里兰卡,21,辽宁省,862816,119,383415
202101,134,斯里兰卡,22,吉林省,2,0,193
202101,134,斯里兰卡,31,上海市,4954466,328618,11789652
202101,134,斯里兰卡,32,江苏省,1960328,54551,7087274
202101,134,斯里兰卡,33,浙江省,735550,194486,1271217
202101,134,斯里兰卡,34,安徽省,66879,730,267932
202101,134,斯里兰卡,35,福建省,1009350,5346,724229
202101,134,斯里兰卡,36,江西省,344783,4394,113991
202101,134,斯里兰卡,37,山东省,1330933,924,544885
202101,134,斯里兰卡,41,河南省,119609,1145,75848
202101,134,斯里兰卡,42,湖北省,40,2240,8079
202101,134,斯里兰卡,43,湖南省,142455,0,34714
202101,134,斯里兰卡,44,广东省,4546025,71053,9147200
202101,134,斯里兰卡,45,广西壮族自治区,1965,130,25886
202101,134,斯里兰卡,46,海南省,602,128,22696
202101,134,斯里兰卡,50,重庆市,43560,0,198416
202101,134,斯里兰卡,51,四川省,407778,32,119049
202101,134,斯里兰卡,52,贵州省,2,0,104
202101,134,斯里兰卡,53,云南省,26290,0,30950
202101,134,斯里兰卡,61,陕西省,20,0,352
202101,135,叙利亚,11,北京市,68,2,364
202101,135,叙利亚,23,黑龙江省,621,0,3291
202101,135,叙利亚,31,上海市,9412,6,45656
202101,135,叙利亚,32,江苏省,4,0,18
202101,135,叙利亚,33,浙江省,14014,62,8604
202101,135,叙利亚,37,山东省,11,0,202
202101,135,叙利亚,44,广东省,25215,181,21516
202101,136,泰国,11,北京市,38954218,4380802,209752514
202101,136,泰国,12,天津市,88762343,1386493,79861859
202101,136,泰国,13,河北省,13861940,65212,11764354
202101,136,泰国,14,山西省,368611,17477,610229
202101,136,泰国,15,内蒙古自治区,1389290,1107321,3434619
202101,136,泰国,21,辽宁省,36751337,2857729,23664005
202101,136,泰国,22,吉林省,10382344,945206,16820827
202101,136,泰国,23,黑龙江省,1120601,1568,682541
202101,136,泰国,31,上海市,650678993,96123399,512952092
202101,136,泰国,32,江苏省,810978684,323944680,597063644
202101,136,泰国,33,浙江省,297461465,1832037,368127148
202101,136,泰国,34,安徽省,134683146,803616,49835520
202101,136,泰国,35,福建省,183089760,16082975,163973167
202101,136,泰国,36,江西省,39332756,13223363,17834671
202101,136,泰国,37,山东省,471135389,263300330,336992749
202101,136,泰国,41,河南省,101529227,1252967,28874680
202101,136,泰国,42,湖北省,24137088,1150408,38778469
202101,136,泰国,43,湖南省,55093115,1745350,101837751
202101,136,泰国,44,广东省,2706876195,308924583,1155471178
202101,136,泰国,45,广西壮族自治区,67239495,2862839,570895330
202101,136,泰国,46,海南省,18755169,429338,15109606
202101,136,泰国,50,重庆市,155418495,1048258,155881353
202101,136,泰国,51,四川省,55468250,88007,31591450
202101,136,泰国,52,贵州省,16761849,2936,23908153
202101,136,泰国,53,云南省,37535058,23532600,61341156
202101,136,泰国,61,陕西省,3811520,18341,2130170
202101,136,泰国,62,甘肃省,705166,5,256631
202101,136,泰国,64,宁夏回族自治区,604821,100,1051876
202101,136,泰国,65,新疆维吾尔自治区,448217,16,772936
202101,137,土耳其,11,北京市,24505818,246066,23463226
202101,137,土耳其,12,天津市,31169391,549391,21669308
202101,137,土耳其,13,河北省,7428608,208876,4789119
202101,137,土耳其,14,山西省,4862228,0,785743
202101,137,土耳其,15,内蒙古自治区,1133284,0,1144969
202101,137,土耳其,21,辽宁省,12643435,10098,8437842
202101,137,土耳其,22,吉林省,627782,348622,3264517
202101,137,土耳其,23,黑龙江省,217981,122748,390172
202101,137,土耳其,31,上海市,22012302,1142375,69259035
202101,137,土耳其,32,江苏省,27971317,596968,35967904
202101,137,土耳其,33,浙江省,171122251,183965,67343798
202101,137,土耳其,34,安徽省,5788603,785,9274863
202101,137,土耳其,35,福建省,265175200,76079,75954044
202101,137,土耳其,36,江西省,971084,17947,1202482
202101,137,土耳其,37,山东省,16522389,78224,22284390
202101,137,土耳其,41,河南省,9365026,272699,25699958
202101,137,土耳其,42,湖北省,668511,24118,2239955
202101,137,土耳其,43,湖南省,11992,3999,206916
202101,137,土耳其,44,广东省,125019492,940534,45932639
202101,137,土耳其,45,广西壮族自治区,5356122,15,5875344
202101,137,土耳其,46,海南省,9271,4992,984180
202101,137,土耳其,50,重庆市,2191923,792,2291778
202101,137,土耳其,51,四川省,2890343,3417,6370820
202101,137,土耳其,52,贵州省,53,8,1869
202101,137,土耳其,53,云南省,14009,0,120783
202101,137,土耳其,61,陕西省,875422,140441,2097724
202101,137,土耳其,62,甘肃省,195983,0,155700
202101,137,土耳其,65,新疆维吾尔自治区,7389798,17814,1967030
202101,138,阿联酋,11,北京市,1021102600,6574,401673598
202101,138,阿联酋,12,天津市,49311578,53090,29790994
202101,138,阿联酋,13,河北省,143143684,433308,50666021
202101,138,阿联酋,15,内蒙古自治区,26490,0,15629
202101,138,阿联酋,21,辽宁省,594218406,2,243465760
202101,138,阿联酋,22,吉林省,284,0,36724
202101,138,阿联酋,23,黑龙江省,1,0,31
202101,138,阿联酋,31,上海市,255704250,10823,159998045
202101,138,阿联酋,32,江苏省,67079364,154027,63222987
202101,138,阿联酋,33,浙江省,1033941132,13,411791051
202101,138,阿联酋,34,安徽省,69435842,32,38827739
202101,138,阿联酋,35,福建省,70495685,13591428,46974756
202101,138,阿联酋,36,江西省,1607984,0,1149922
202101,138,阿联酋,37,山东省,1094176966,237,448508019
202101,138,阿联酋,41,河南省,445505,52,491937
202101,138,阿联酋,42,湖北省,43468126,6970,7161678
202101,138,阿联酋,43,湖南省,7278051,486,3426650
202101,138,阿联酋,44,广东省,283303228,54432,159826039
202101,138,阿联酋,45,广西壮族自治区,1047588,11,2152473
202101,138,阿联酋,46,海南省,23385,0,542480
202101,138,阿联酋,50,重庆市,125179,0,161176
202101,138,阿联酋,51,四川省,15386842,16,9785341
202101,138,阿联酋,53,云南省,36713093,0,4326730
202101,138,阿联酋,61,陕西省,1028871,5485,1503827
202101,138,阿联酋,62,甘肃省,52000,0,17733
202101,138,阿联酋,64,宁夏回族自治区,6877,4011,164640
202101,138,阿联酋,65,新疆维吾尔自治区,1,0,17
202101,139,也门,11,北京市,136875066,0,56955437
202101,139,也门,31,上海市,87,2,3379
202101,139,也门,32,江苏省,1,0,750
202101,139,也门,33,浙江省,42336,0,258590
202101,139,也门,34,安徽省,2,0,15
202101,139,也门,35,福建省,7,0,57
202101,139,也门,37,山东省,25007,2,30060
202101,139,也门,44,广东省,644,3,1171
202101,139,也门,51,四川省,62,1,112
202101,139,也门,64,宁夏回族自治区,1,1,6
202101,141,越南,11,北京市,154185486,2817621,276242390
202101,141,越南,12,天津市,138063922,3910526,75485757
202101,141,越南,13,河北省,12102744,474811,6271566
202101,141,越南,14,山西省,5188408,2803,65851157
202101,141,越南,15,内蒙古自治区,131239,622844,648271
202101,141,越南,21,辽宁省,35954949,1870646,31012929
202101,141,越南,22,吉林省,5813073,6087,904046
202101,141,越南,23,黑龙江省,320137,12519,354443
202101,141,越南,31,上海市,662443986,68357984,886575057
202101,141,越南,32,江苏省,655959641,60519664,670956824
202101,141,越南,33,浙江省,445973034,7331221,478463935
202101,141,越南,34,安徽省,49011749,20332,29659067
202101,141,越南,35,福建省,899898364,2269802,219596962
202101,141,越南,36,江西省,26764314,6726342,48345041
202101,141,越南,37,山东省,765437166,8358161,208470485
202101,141,越南,41,河南省,9974066,3890705,764313071
202101,141,越南,42,湖北省,13469233,1123679,50075840
202101,141,越南,43,湖南省,44889916,772012,70174159
202101,141,越南,44,广东省,2157593421,49991250,2480319229
202101,141,越南,45,广西壮族自治区,664823302,18637975,660922278
202101,141,越南,46,海南省,252081614,28845,27710514
202101,141,越南,50,重庆市,50632190,2265050,462446293
202101,141,越南,51,四川省,13305035,1400374,180016778
202101,141,越南,52,贵州省,8604492,184,1882058
202101,141,越南,53,云南省,238595871,2119513,135726022
202101,141,越南,61,陕西省,5811616,620934,5027029
202101,141,越南,62,甘肃省,322,0,325157
202101,141,越南,64,宁夏回族自治区,2681,0,79196
202101,141,越南,65,新疆维吾尔自治区,48030,49007,949930
202101,142,中国,11,北京市,483808820,7183940,176779776
202101,142,中国,12,天津市,244124113,37001635,346776782
202101,142,中国,13,河北省,32669168,141723,8115345
202101,142,中国,14,山西省,60993358,853175,130861641
202101,142,中国,15,内蒙古自治区,66530,837,167638
202101,142,中国,21,辽宁省,49016799,1229113,38223471
202101,142,中国,22,吉林省,152120522,335173,21592357
202101,142,中国,23,黑龙江省,298449,16488,891670
202101,142,中国,31,上海市,1487022392,78436404,1047714578
202101,142,中国,32,江苏省,5641294800,50535044,1091389118
202101,142,中国,33,浙江省,511943450,4362193,222060452
202101,142,中国,34,安徽省,548892893,24721766,104742291
202101,142,中国,35,福建省,767360175,2411466,187559180
202101,142,中国,36,江西省,556108553,35268972,143777333
202101,142,中国,37,山东省,1077562353,17468812,218141212
202101,142,中国,41,河南省,251161061,4614529,308690874
202101,142,中国,42,湖北省,317785257,1833405,132048738
202101,142,中国,43,湖南省,297196366,34481694,196796519
202101,142,中国,44,广东省,29120646932,2924039063,6980612197
202101,142,中国,45,广西壮族自治区,807944734,187331279,172616705
202101,142,中国,46,海南省,178145,244678,10895798
202101,142,中国,50,重庆市,1252267154,59826392,305817224
202101,142,中国,51,四川省,661423371,1926690,268284172
202101,142,中国,52,贵州省,86169733,311709,21762173
202101,142,中国,53,云南省,1023979,9381,4905108
202101,142,中国,54,西藏自治区,217,17,5887
202101,142,中国,61,陕西省,82463491,1235661,67784264
202101,142,中国,62,甘肃省,2945342,2373906,6898472
202101,142,中国,64,宁夏回族自治区,1904,759,54614
202101,142,中国,65,新疆维吾尔自治区,1257,11003,260471
202101,143,中国台湾,11,北京市,1021731013,648742,152696455
202101,143,中国台湾,12,天津市,1144812437,6391263,216757049
202101,143,中国台湾,13,河北省,60428699,313877,32084363
202101,143,中国台湾,14,山西省,31740358,1104685,197964571
202101,143,中国台湾,15,内蒙古自治区,3964247,2159427,7702004
202101,143,中国台湾,21,辽宁省,36898793,1777519,42237575
202101,143,中国台湾,22,吉林省,10080374,175285,18865324
202101,143,中国台湾,23,黑龙江省,1112914,2334,358622
202101,143,中国台湾,31,上海市,2859327043,55085200,2131477314
202101,143,中国台湾,32,江苏省,10769832596,246854470125,3212392522
202101,143,中国台湾,33,浙江省,856016063,38327046,801141636
202101,143,中国台湾,34,安徽省,589274017,3420169,400695186
202101,143,中国台湾,35,福建省,1254401214,49566433,692069235
202101,143,中国台湾,36,江西省,206582234,17870834,238959397
202101,143,中国台湾,37,山东省,469255076,11495926,445686507
202101,143,中国台湾,41,河南省,241872331,546776,913451958
202101,143,中国台湾,42,湖北省,1050961288,4576398,320166786
202101,143,中国台湾,43,湖南省,179038362,24180901,266780887
202101,143,中国台湾,44,广东省,11767666286,172979674489,6403200018
202101,143,中国台湾,45,广西壮族自治区,162266316,4322052,251142288
202101,143,中国台湾,46,海南省,7989583,35945,17838681
202101,143,中国台湾,50,重庆市,853759889,6533483,728504245
202101,143,中国台湾,51,四川省,642788508,1060910,606389589
202101,143,中国台湾,52,贵州省,26377636,647295,38226975
202101,143,中国台湾,53,云南省,633019,74865,69156822
202101,143,中国台湾,61,陕西省,460749157,355445,614855753
202101,143,中国台湾,62,甘肃省,276137863,9042,27617405
202101,143,中国台湾,64,宁夏回族自治区,166199,0,1073392
202101,143,中国台湾,65,新疆维吾尔自治区,81143,600003,3228424
202101,144,东帝汶,31,上海市,48919,0,290477
202101,144,东帝汶,44,广东省,21,1,410
202101,145,哈萨克斯坦,11,北京市,1268006607,20424915,350445161
202101,145,哈萨克斯坦,12,天津市,254838,0,595759
202101,145,哈萨克斯坦,14,山西省,14588810,0,14632926
202101,145,哈萨克斯坦,15,内蒙古自治区,535026,0,243141
202101,145,哈萨克斯坦,21,辽宁省,360000,0,786600
202101,145,哈萨克斯坦,23,黑龙江省,84560,0,106592
202101,145,哈萨克斯坦,31,上海市,4521466,14,34680446
202101,145,哈萨克斯坦,32,江苏省,8740722,0,8960401
202101,145,哈萨克斯坦,33,浙江省,4904598,0,37742332
202101,145,哈萨克斯坦,35,福建省,6000318,0,5630265
202101,145,哈萨克斯坦,36,江西省,1,0,172
202101,145,哈萨克斯坦,37,山东省,1059217,0,7803785
202101,145,哈萨克斯坦,41,河南省,9941544,265,3452706
202101,145,哈萨克斯坦,43,湖南省,369116,0,923747
202101,145,哈萨克斯坦,44,广东省,3615605,16,4071979
202101,145,哈萨克斯坦,45,广西壮族自治区,239874,0,436422
202101,145,哈萨克斯坦,50,重庆市,1893803,0,14195564
202101,145,哈萨克斯坦,51,四川省,60002,2,22081
202101,145,哈萨克斯坦,61,陕西省,1969298,0,5652166
202101,145,哈萨克斯坦,62,甘肃省,142208485,0,180524789
202101,145,哈萨克斯坦,64,宁夏回族自治区,43480,0,139105
202101,145,哈萨克斯坦,65,新疆维吾尔自治区,843451146,0,229682531
202101,146,吉尔吉斯斯坦,11,北京市,2,3,63
202101,146,吉尔吉斯斯坦,31,上海市,90,68,1377
202101,146,吉尔吉斯斯坦,33,浙江省,24001,0,12004
202101,146,吉尔吉斯斯坦,37,山东省,2,1,24
202101,146,吉尔吉斯斯坦,44,广东省,287627,2,107303
202101,146,吉尔吉斯斯坦,51,四川省,0,1,4
202101,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,228900,0,595302
202101,147,塔吉克斯坦,31,上海市,2358,763,25965
202101,147,塔吉克斯坦,32,江苏省,9379,0,65966
202101,147,塔吉克斯坦,33,浙江省,118000,0,245440
202101,147,塔吉克斯坦,34,安徽省,150587,0,200280
202101,147,塔吉克斯坦,35,福建省,201716,0,427081
202101,147,塔吉克斯坦,42,湖北省,2,0,50
202101,147,塔吉克斯坦,44,广东省,50,0,327
202101,147,塔吉克斯坦,45,广西壮族自治区,3,0,60
202101,148,土库曼斯坦,11,北京市,1930195914,0,456382100
202101,148,土库曼斯坦,12,天津市,225610,0,187754
202101,148,土库曼斯坦,13,河北省,1200713,0,166899
202101,148,土库曼斯坦,31,上海市,159276,0,154408
202101,148,土库曼斯坦,32,江苏省,259148,0,1685323
202101,148,土库曼斯坦,33,浙江省,3166020,0,2789010
202101,148,土库曼斯坦,35,福建省,661000,0,542020
202101,148,土库曼斯坦,37,山东省,1359175,0,1837877
202101,148,土库曼斯坦,44,广东省,6381,2,5454
202101,148,土库曼斯坦,51,四川省,56000,0,87777
202101,148,土库曼斯坦,65,新疆维吾尔自治区,803040,0,231025
202101,149,乌兹别克斯坦,11,北京市,79723990,37006,20366245
202101,149,乌兹别克斯坦,12,天津市,2486295,1110000,5479722
202101,149,乌兹别克斯坦,13,河北省,1536251,0,2203302
202101,149,乌兹别克斯坦,21,辽宁省,66000,0,69219
202101,149,乌兹别克斯坦,31,上海市,1886919,814083,2921072
202101,149,乌兹别克斯坦,32,江苏省,516172,22016,1490514
202101,149,乌兹别克斯坦,33,浙江省,3811879,0,8013553
202101,149,乌兹别克斯坦,34,安徽省,1460538,0,2873745
202101,149,乌兹别克斯坦,35,福建省,1847728,0,4123915
202101,149,乌兹别克斯坦,36,江西省,25868,0,64670
202101,149,乌兹别克斯坦,37,山东省,2768623,6385,4264171
202101,149,乌兹别克斯坦,41,河南省,2968000,0,2334650
202101,149,乌兹别克斯坦,43,湖南省,717750,0,659216
202101,149,乌兹别克斯坦,44,广东省,138,296025,14408
202101,149,乌兹别克斯坦,51,四川省,76538,1036000,104007
202101,149,乌兹别克斯坦,61,陕西省,8992500,0,7168357
202101,149,乌兹别克斯坦,62,甘肃省,499192,0,1247755
202101,149,乌兹别克斯坦,65,新疆维吾尔自治区,3332654,0,6339669
202101,199,亚洲其他国家(地区),11,北京市,12,6,1785
202101,201,阿尔及利亚,11,北京市,87812397,121599326,41766944
202101,201,阿尔及利亚,31,上海市,851,1,14699
202101,201,阿尔及利亚,32,江苏省,111164,100,75967
202101,201,阿尔及利亚,33,浙江省,172858,1,278827
202101,201,阿尔及利亚,34,安徽省,1,0,7
202101,201,阿尔及利亚,35,福建省,111,2,1417
202101,201,阿尔及利亚,36,江西省,18000,0,21238
202101,201,阿尔及利亚,37,山东省,69,19,1392
202101,201,阿尔及利亚,43,湖南省,1,0,139
202101,201,阿尔及利亚,44,广东省,6273,39,26157
202101,201,阿尔及利亚,51,四川省,1,2,52
202101,201,阿尔及利亚,52,贵州省,40,0,116
202101,202,安哥拉,11,北京市,2794654375,15,1058437289
202101,202,安哥拉,21,辽宁省,125103831,0,48387250
202101,202,安哥拉,31,上海市,42712857,1,27994579
202101,202,安哥拉,32,江苏省,6096673,84,2040545
202101,202,安哥拉,33,浙江省,25760771,0,15505844
202101,202,安哥拉,34,安徽省,17,0,64
202101,202,安哥拉,35,福建省,32881704,0,4099063
202101,202,安哥拉,36,江西省,114090,90,40500
202101,202,安哥拉,37,山东省,1043229627,0,446696231
202101,202,安哥拉,44,广东省,629459,443,706857
202101,203,贝宁,11,北京市,744083,9,467581
202101,203,贝宁,12,天津市,2193528,0,1299103
202101,203,贝宁,13,河北省,146350,26270,368190
202101,203,贝宁,31,上海市,64,0,617
202101,203,贝宁,32,江苏省,1,0,11
202101,203,贝宁,33,浙江省,4546881,0,2858520
202101,203,贝宁,37,山东省,1382744,0,1914677
202101,203,贝宁,44,广东省,14,14,635
202101,203,贝宁,51,四川省,10,0,45
202101,204,博茨瓦纳,11,北京市,160,0,787276
202101,204,博茨瓦纳,31,上海市,16,0,63822
202101,204,博茨瓦纳,32,江苏省,11,0,52
202101,204,博茨瓦纳,35,福建省,0,1,22
202101,204,博茨瓦纳,37,山东省,9,0,50
202101,204,博茨瓦纳,44,广东省,370,2,171180
202101,204,博茨瓦纳,51,四川省,0,0,3
202101,205,布隆迪,11,北京市,1,0,35
202101,205,布隆迪,31,上海市,93,73,20489
202101,205,布隆迪,35,福建省,102522,0,302742
202101,205,布隆迪,37,山东省,0,2,2
202101,205,布隆迪,44,广东省,3,0,32
202101,206,喀麦隆,11,北京市,191882638,602,88579968
202101,206,喀麦隆,21,辽宁省,13700,2,7547
202101,206,喀麦隆,31,上海市,7248870,7243,2319606
202101,206,喀麦隆,32,江苏省,13111223,13711,4628773
202101,206,喀麦隆,33,浙江省,3216413,2577,1793384
202101,206,喀麦隆,35,福建省,177490,208,157943
202101,206,喀麦隆,37,山东省,34161,2,13123
202101,206,喀麦隆,44,广东省,1966974,1942,1690567
202101,206,喀麦隆,51,四川省,1,1,5
202101,207,加那利群岛,11,北京市,1,2,221
202101,207,加那利群岛,31,上海市,11,0,354
202101,207,加那利群岛,32,江苏省,1,0,58
202101,207,加那利群岛,33,浙江省,0,0,6
202101,207,加那利群岛,34,安徽省,0,0,7
202101,207,加那利群岛,37,山东省,1,2,306
202101,207,加那利群岛,44,广东省,2,2,506
202101,208,佛得角,31,上海市,0,0,1
202101,208,佛得角,44,广东省,1,0,18
202101,209,中非,11,北京市,1953157,2457,794924
202101,209,中非,31,上海市,918971,1082,293783
202101,209,中非,32,江苏省,6550858,7485,2461943
202101,209,中非,33,浙江省,2,2,333
202101,209,中非,34,安徽省,12,0,23
202101,209,中非,35,福建省,1683651,1981,813280
202101,209,中非,44,广东省,575225,674,437299
202101,210,塞卜泰(休达),37,山东省,1,80,450
202101,211,乍得,11,北京市,132618669,2,49867951
202101,211,乍得,12,天津市,7,4,911
202101,211,乍得,31,上海市,14,3,1088
202101,211,乍得,44,广东省,45,1,840
202101,212,科摩罗,31,上海市,0,2,5
202101,212,科摩罗,44,广东省,16,2,11068
202101,213,刚果(布),11,北京市,922526897,18064,345071538
202101,213,刚果(布),31,上海市,2805981,2713,1971870
202101,213,刚果(布),32,江苏省,16364209,24393,7548806
202101,213,刚果(布),33,浙江省,10094757,14415,4184013
202101,213,刚果(布),35,福建省,642456,696,375766
202101,213,刚果(布),37,山东省,259142027,0,87344888
202101,213,刚果(布),44,广东省,3411903,3200,1507354
202101,214,吉布提,31,上海市,9,0,27
202101,214,吉布提,33,浙江省,134177,0,789953
202101,214,吉布提,37,山东省,1861500,0,3376200
202101,215,埃及,11,北京市,269793613,509,104187817
202101,215,埃及,12,天津市,556050,7502,212918
202101,215,埃及,13,河北省,60799001,0,21462244
202101,215,埃及,14,山西省,50095,0,85162
202101,215,埃及,21,辽宁省,3136,69,34130
202101,215,埃及,23,黑龙江省,4,0,613
202101,215,埃及,31,上海市,784637,316963,2927244
202101,215,埃及,32,江苏省,115209362,2406,39126345
202101,215,埃及,33,浙江省,70226753,231,30790211
202101,215,埃及,34,安徽省,49713,3,48568
202101,215,埃及,35,福建省,14750490,12,1695386
202101,215,埃及,36,江西省,60508,907,327836
