数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202211,108,塞浦路斯,23,黑龙江省,652417
202211,108,塞浦路斯,31,上海市,1402140
202211,108,塞浦路斯,32,江苏省,7626057
202211,108,塞浦路斯,33,浙江省,23283471
202211,108,塞浦路斯,34,安徽省,1184635
202211,108,塞浦路斯,35,福建省,1854839
202211,108,塞浦路斯,36,江西省,294824
202211,108,塞浦路斯,37,山东省,3557925
202211,108,塞浦路斯,41,河南省,147783
202211,108,塞浦路斯,42,湖北省,842578
202211,108,塞浦路斯,43,湖南省,291296
202211,108,塞浦路斯,44,广东省,12928341
202211,108,塞浦路斯,45,广西壮族自治区,982660
202211,108,塞浦路斯,46,海南省,52500
202211,108,塞浦路斯,50,重庆市,187621
202211,108,塞浦路斯,51,四川省,493239
202211,108,塞浦路斯,52,贵州省,80192
202211,108,塞浦路斯,53,云南省,163
202211,108,塞浦路斯,61,陕西省,1256126
202211,108,塞浦路斯,62,甘肃省,1568
202211,108,塞浦路斯,64,宁夏回族自治区,2800
202211,108,塞浦路斯,65,新疆维吾尔自治区,718560
202211,109,朝鲜,11,北京市,4110
202211,109,朝鲜,12,天津市,88131
202211,109,朝鲜,13,河北省,195921
202211,109,朝鲜,21,辽宁省,76030277
202211,109,朝鲜,22,吉林省,2221331
202211,109,朝鲜,31,上海市,147513
202211,109,朝鲜,32,江苏省,201769
202211,109,朝鲜,33,浙江省,207939
202211,109,朝鲜,34,安徽省,10600
202211,109,朝鲜,35,福建省,92190
202211,109,朝鲜,36,江西省,13130
202211,109,朝鲜,37,山东省,11591068
202211,109,朝鲜,41,河南省,2296794
202211,109,朝鲜,42,湖北省,14485
202211,109,朝鲜,43,湖南省,5206966
202211,109,朝鲜,44,广东省,3267080
202211,109,朝鲜,51,四川省,8256
202211,109,朝鲜,61,陕西省,404575
202211,110,中国香港,11,北京市,588126733
202211,110,中国香港,12,天津市,272064374
202211,110,中国香港,13,河北省,30834241
202211,110,中国香港,14,山西省,9263935
202211,110,中国香港,15,内蒙古自治区,46284461
202211,110,中国香港,21,辽宁省,74508814
202211,110,中国香港,22,吉林省,2670094
202211,110,中国香港,23,黑龙江省,27119055
202211,110,中国香港,31,上海市,1490789306
202211,110,中国香港,32,江苏省,1629438998
202211,110,中国香港,33,浙江省,548560627
202211,110,中国香港,34,安徽省,340875714
202211,110,中国香港,35,福建省,636152762
202211,110,中国香港,36,江西省,831088820
202211,110,中国香港,37,山东省,579962652
202211,110,中国香港,41,河南省,322989744
202211,110,中国香港,42,湖北省,502148577
202211,110,中国香港,43,湖南省,978928396
202211,110,中国香港,44,广东省,14247220827
202211,110,中国香港,45,广西壮族自治区,740639720
202211,110,中国香港,46,海南省,137425660
202211,110,中国香港,50,重庆市,500012281
202211,110,中国香港,51,四川省,438471241
202211,110,中国香港,52,贵州省,148307430
202211,110,中国香港,53,云南省,168812251
202211,110,中国香港,54,西藏自治区,78227
202211,110,中国香港,61,陕西省,388646658
202211,110,中国香港,62,甘肃省,22620996
202211,110,中国香港,63,青海省,999067
202211,110,中国香港,64,宁夏回族自治区,2479662
202211,110,中国香港,65,新疆维吾尔自治区,16179558
202211,111,印度,11,北京市,136267126
202211,111,印度,12,天津市,135099028
202211,111,印度,13,河北省,112670558
202211,111,印度,14,山西省,60973020
202211,111,印度,15,内蒙古自治区,26637779
202211,111,印度,21,辽宁省,127273101
202211,111,印度,22,吉林省,19947233
202211,111,印度,23,黑龙江省,26700904
202211,111,印度,31,上海市,534409986
202211,111,印度,32,江苏省,1515481330
202211,111,印度,33,浙江省,1572584506
202211,111,印度,34,安徽省,174578848
202211,111,印度,35,福建省,263757002
202211,111,印度,36,江西省,229890002
202211,111,印度,37,山东省,654497428
202211,111,印度,41,河南省,165633977
202211,111,印度,42,湖北省,212951872
202211,111,印度,43,湖南省,342953924
202211,111,印度,44,广东省,1957312491
202211,111,印度,45,广西壮族自治区,127341568
202211,111,印度,46,海南省,13101866
202211,111,印度,50,重庆市,190136371
202211,111,印度,51,四川省,387388886
202211,111,印度,52,贵州省,47801337
202211,111,印度,53,云南省,130127165
202211,111,印度,54,西藏自治区,1
202211,111,印度,61,陕西省,33424250
202211,111,印度,62,甘肃省,1267927
202211,111,印度,63,青海省,67076
202211,111,印度,64,宁夏回族自治区,15462400
202211,111,印度,65,新疆维吾尔自治区,9919427
202211,112,印度尼西亚,11,北京市,141252228
202211,112,印度尼西亚,12,天津市,95512100
202211,112,印度尼西亚,13,河北省,86571677
202211,112,印度尼西亚,14,山西省,6436869
202211,112,印度尼西亚,15,内蒙古自治区,19449715
202211,112,印度尼西亚,21,辽宁省,44283111
202211,112,印度尼西亚,22,吉林省,7616137
202211,112,印度尼西亚,23,黑龙江省,21448436
202211,112,印度尼西亚,31,上海市,403448219
202211,112,印度尼西亚,32,江苏省,765045939
202211,112,印度尼西亚,33,浙江省,1126254852
202211,112,印度尼西亚,34,安徽省,82438950
202211,112,印度尼西亚,35,福建省,393914135
202211,112,印度尼西亚,36,江西省,91934600
202211,112,印度尼西亚,37,山东省,497579892
202211,112,印度尼西亚,41,河南省,40664919
202211,112,印度尼西亚,42,湖北省,109799737
202211,112,印度尼西亚,43,湖南省,199069076
202211,112,印度尼西亚,44,广东省,1082257460
202211,112,印度尼西亚,45,广西壮族自治区,82066125
202211,112,印度尼西亚,46,海南省,60071493
202211,112,印度尼西亚,50,重庆市,137311637
202211,112,印度尼西亚,51,四川省,115735904
202211,112,印度尼西亚,52,贵州省,19110802
202211,112,印度尼西亚,53,云南省,36229927
202211,112,印度尼西亚,54,西藏自治区,8391230
202211,112,印度尼西亚,61,陕西省,41908942
202211,112,印度尼西亚,62,甘肃省,2346769
202211,112,印度尼西亚,63,青海省,35200
202211,112,印度尼西亚,64,宁夏回族自治区,2421588
202211,112,印度尼西亚,65,新疆维吾尔自治区,3885779
202211,113,伊朗,11,北京市,41856495
202211,113,伊朗,12,天津市,7613865
202211,113,伊朗,13,河北省,8525958
202211,113,伊朗,14,山西省,111764
202211,113,伊朗,15,内蒙古自治区,6731676
202211,113,伊朗,21,辽宁省,1060612
202211,113,伊朗,22,吉林省,86401
202211,113,伊朗,23,黑龙江省,910815
202211,113,伊朗,31,上海市,100788144
202211,113,伊朗,32,江苏省,60296239
202211,113,伊朗,33,浙江省,190883455
202211,113,伊朗,34,安徽省,109428747
202211,113,伊朗,35,福建省,8857725
202211,113,伊朗,36,江西省,9550862
202211,113,伊朗,37,山东省,39182360
202211,113,伊朗,41,河南省,945549
202211,113,伊朗,42,湖北省,14562706
202211,113,伊朗,43,湖南省,32201394
202211,113,伊朗,44,广东省,240037937
202211,113,伊朗,45,广西壮族自治区,30432956
202211,113,伊朗,46,海南省,146624
202211,113,伊朗,50,重庆市,5039656
202211,113,伊朗,51,四川省,6446660
202211,113,伊朗,52,贵州省,62048
202211,113,伊朗,61,陕西省,2330022
202211,113,伊朗,62,甘肃省,307
202211,113,伊朗,64,宁夏回族自治区,57120
202211,113,伊朗,65,新疆维吾尔自治区,3796
202211,114,伊拉克,11,北京市,33559022
202211,114,伊拉克,12,天津市,39923849
202211,114,伊拉克,13,河北省,34771052
202211,114,伊拉克,14,山西省,615053
202211,114,伊拉克,15,内蒙古自治区,20718050
202211,114,伊拉克,21,辽宁省,4035365
202211,114,伊拉克,22,吉林省,760669
202211,114,伊拉克,23,黑龙江省,3398542
202211,114,伊拉克,31,上海市,17689666
202211,114,伊拉克,32,江苏省,89048701
202211,114,伊拉克,33,浙江省,475545537
202211,114,伊拉克,34,安徽省,43605890
202211,114,伊拉克,35,福建省,65039672
202211,114,伊拉克,36,江西省,33686234
202211,114,伊拉克,37,山东省,131252769
202211,114,伊拉克,41,河南省,9518731
202211,114,伊拉克,42,湖北省,20878105
202211,114,伊拉克,43,湖南省,65887433
202211,114,伊拉克,44,广东省,229817962
202211,114,伊拉克,45,广西壮族自治区,23810017
202211,114,伊拉克,46,海南省,860970
202211,114,伊拉克,50,重庆市,5250046
202211,114,伊拉克,51,四川省,35674865
202211,114,伊拉克,52,贵州省,1096135
202211,114,伊拉克,53,云南省,55616
202211,114,伊拉克,61,陕西省,2155955
202211,114,伊拉克,62,甘肃省,384273
202211,114,伊拉克,64,宁夏回族自治区,258579
202211,114,伊拉克,65,新疆维吾尔自治区,1856344
202211,115,以色列,11,北京市,17700223
202211,115,以色列,12,天津市,14176256
202211,115,以色列,13,河北省,26396819
202211,115,以色列,14,山西省,1075651
202211,115,以色列,15,内蒙古自治区,1399048
202211,115,以色列,21,辽宁省,8427379
202211,115,以色列,22,吉林省,3159952
202211,115,以色列,23,黑龙江省,1045494
202211,115,以色列,31,上海市,150224803
202211,115,以色列,32,江苏省,182638837
202211,115,以色列,33,浙江省,298426904
202211,115,以色列,34,安徽省,49189993
202211,115,以色列,35,福建省,87273209
202211,115,以色列,36,江西省,25670490
202211,115,以色列,37,山东省,114232439
202211,115,以色列,41,河南省,14562474
202211,115,以色列,42,湖北省,18482776
202211,115,以色列,43,湖南省,30593835
202211,115,以色列,44,广东省,378308177
202211,115,以色列,45,广西壮族自治区,12384268
202211,115,以色列,46,海南省,4322412
202211,115,以色列,50,重庆市,22178518
202211,115,以色列,51,四川省,37077358
202211,115,以色列,52,贵州省,812512
202211,115,以色列,53,云南省,2165267
202211,115,以色列,61,陕西省,2636494
202211,115,以色列,62,甘肃省,375238
202211,115,以色列,63,青海省,169168
202211,115,以色列,64,宁夏回族自治区,1633830
202211,115,以色列,65,新疆维吾尔自治区,234798
202211,116,日本,11,北京市,470718179
202211,116,日本,12,天津市,261845240
202211,116,日本,13,河北省,148051693
202211,116,日本,14,山西省,56680164
202211,116,日本,15,内蒙古自治区,33943177
202211,116,日本,21,辽宁省,645514529
202211,116,日本,22,吉林省,24838215
202211,116,日本,23,黑龙江省,19672659
202211,116,日本,31,上海市,1751562851
202211,116,日本,32,江苏省,2823552172
202211,116,日本,33,浙江省,1342092140
202211,116,日本,34,安徽省,216421255
202211,116,日本,35,福建省,750817629
202211,116,日本,36,江西省,270530005
202211,116,日本,37,山东省,1875019531
202211,116,日本,41,河南省,92537581
202211,116,日本,42,湖北省,158979603
202211,116,日本,43,湖南省,158365249
202211,116,日本,44,广东省,2578198889
202211,116,日本,45,广西壮族自治区,67724631
202211,116,日本,46,海南省,17194613
202211,116,日本,50,重庆市,197736808
202211,116,日本,51,四川省,287316242
202211,116,日本,52,贵州省,44626351
202211,116,日本,53,云南省,23528515
202211,116,日本,61,陕西省,79908432
202211,116,日本,62,甘肃省,1497197
202211,116,日本,63,青海省,4521542
202211,116,日本,64,宁夏回族自治区,11899154
202211,116,日本,65,新疆维吾尔自治区,5372166
202211,117,约旦,11,北京市,2472238
202211,117,约旦,12,天津市,10186064
202211,117,约旦,13,河北省,6182497
202211,117,约旦,14,山西省,524953
202211,117,约旦,15,内蒙古自治区,2080602
202211,117,约旦,21,辽宁省,2712099
202211,117,约旦,22,吉林省,564940
202211,117,约旦,23,黑龙江省,1589466
202211,117,约旦,31,上海市,15941183
202211,117,约旦,32,江苏省,46627968
202211,117,约旦,33,浙江省,135097657
202211,117,约旦,34,安徽省,6371474
202211,117,约旦,35,福建省,26018483
202211,117,约旦,36,江西省,8042367
202211,117,约旦,37,山东省,41244742
202211,117,约旦,41,河南省,5758380
202211,117,约旦,42,湖北省,9917797
202211,117,约旦,43,湖南省,22262532
202211,117,约旦,44,广东省,66487161
202211,117,约旦,45,广西壮族自治区,6064917
202211,117,约旦,46,海南省,1472886
202211,117,约旦,50,重庆市,4754691
202211,117,约旦,51,四川省,8091840
202211,117,约旦,52,贵州省,1903150
202211,117,约旦,53,云南省,389030
202211,117,约旦,61,陕西省,567198
202211,117,约旦,62,甘肃省,2325525
202211,117,约旦,64,宁夏回族自治区,7350
202211,117,约旦,65,新疆维吾尔自治区,967816
202211,118,科威特,11,北京市,2898326
202211,118,科威特,12,天津市,51089035
202211,118,科威特,13,河北省,17921240
202211,118,科威特,14,山西省,448707
202211,118,科威特,15,内蒙古自治区,1197584
202211,118,科威特,21,辽宁省,1575872
202211,118,科威特,22,吉林省,2205955
202211,118,科威特,23,黑龙江省,282999
202211,118,科威特,31,上海市,14919389
202211,118,科威特,32,江苏省,40193187
202211,118,科威特,33,浙江省,88739223
202211,118,科威特,34,安徽省,25389999
202211,118,科威特,35,福建省,14032489
202211,118,科威特,36,江西省,13405437
202211,118,科威特,37,山东省,31794201
202211,118,科威特,41,河南省,9046871
202211,118,科威特,42,湖北省,8130470
202211,118,科威特,43,湖南省,67382532
202211,118,科威特,44,广东省,73094306
202211,118,科威特,45,广西壮族自治区,13087601
202211,118,科威特,46,海南省,1086924
202211,118,科威特,50,重庆市,4207021
202211,118,科威特,51,四川省,5153231
202211,118,科威特,52,贵州省,686794
202211,118,科威特,53,云南省,164393
202211,118,科威特,61,陕西省,853997
202211,118,科威特,64,宁夏回族自治区,6688
202211,119,老挝,11,北京市,32763434
202211,119,老挝,12,天津市,3859178
202211,119,老挝,13,河北省,1056024
202211,119,老挝,14,山西省,706360
202211,119,老挝,21,辽宁省,2893832
202211,119,老挝,22,吉林省,1007081
202211,119,老挝,23,黑龙江省,2475565
202211,119,老挝,31,上海市,3122206
202211,119,老挝,32,江苏省,17170582
202211,119,老挝,33,浙江省,19921349
202211,119,老挝,34,安徽省,13550589
202211,119,老挝,35,福建省,2955973
202211,119,老挝,36,江西省,2137270
202211,119,老挝,37,山东省,12907174
202211,119,老挝,41,河南省,2595849
202211,119,老挝,42,湖北省,4102672
202211,119,老挝,43,湖南省,3072611
202211,119,老挝,44,广东省,14048294
202211,119,老挝,45,广西壮族自治区,7076950
202211,119,老挝,46,海南省,985917
202211,119,老挝,50,重庆市,2276712
202211,119,老挝,51,四川省,13377630
202211,119,老挝,52,贵州省,4070086
202211,119,老挝,53,云南省,30833176
202211,119,老挝,61,陕西省,679494
202211,119,老挝,65,新疆维吾尔自治区,31515
202211,120,黎巴嫩,11,北京市,7942561
202211,120,黎巴嫩,12,天津市,1889064
202211,120,黎巴嫩,13,河北省,3421401
202211,120,黎巴嫩,14,山西省,2571
202211,120,黎巴嫩,15,内蒙古自治区,1504603
202211,120,黎巴嫩,21,辽宁省,1902903
202211,120,黎巴嫩,22,吉林省,54571
202211,120,黎巴嫩,23,黑龙江省,304776
202211,120,黎巴嫩,31,上海市,5434161
202211,120,黎巴嫩,32,江苏省,24796643
202211,120,黎巴嫩,33,浙江省,57594060
202211,120,黎巴嫩,34,安徽省,5013248
202211,120,黎巴嫩,35,福建省,8716086
202211,120,黎巴嫩,36,江西省,5801339
202211,120,黎巴嫩,37,山东省,19993415
202211,120,黎巴嫩,41,河南省,4190042
202211,120,黎巴嫩,42,湖北省,3624057
202211,120,黎巴嫩,43,湖南省,7810536
202211,120,黎巴嫩,44,广东省,58890968
202211,120,黎巴嫩,45,广西壮族自治区,1489241
202211,120,黎巴嫩,46,海南省,351968
202211,120,黎巴嫩,50,重庆市,1307159
202211,120,黎巴嫩,51,四川省,7441330
202211,120,黎巴嫩,52,贵州省,68386
202211,120,黎巴嫩,53,云南省,55354
202211,120,黎巴嫩,61,陕西省,327980
202211,120,黎巴嫩,62,甘肃省,156142
202211,120,黎巴嫩,65,新疆维吾尔自治区,219356
202211,121,中国澳门,11,北京市,22039634
202211,121,中国澳门,12,天津市,411951
202211,121,中国澳门,13,河北省,1242894
202211,121,中国澳门,14,山西省,87759
202211,121,中国澳门,15,内蒙古自治区,189269
202211,121,中国澳门,21,辽宁省,2400950
202211,121,中国澳门,22,吉林省,14132
202211,121,中国澳门,23,黑龙江省,70874
202211,121,中国澳门,31,上海市,4901972
202211,121,中国澳门,32,江苏省,25684650
202211,121,中国澳门,33,浙江省,8671463
202211,121,中国澳门,34,安徽省,1652585
202211,121,中国澳门,35,福建省,2145525
202211,121,中国澳门,36,江西省,4952834
202211,121,中国澳门,37,山东省,25830540
202211,121,中国澳门,41,河南省,791229
202211,121,中国澳门,42,湖北省,3627605
202211,121,中国澳门,43,湖南省,3223726
202211,121,中国澳门,44,广东省,180773699
202211,121,中国澳门,45,广西壮族自治区,7573164
202211,121,中国澳门,46,海南省,8254385
202211,121,中国澳门,50,重庆市,552222
202211,121,中国澳门,51,四川省,1654802
202211,121,中国澳门,52,贵州省,346058
202211,121,中国澳门,53,云南省,84499
202211,121,中国澳门,61,陕西省,4102330
202211,121,中国澳门,62,甘肃省,26586
202211,121,中国澳门,63,青海省,149091
202211,122,马来西亚,11,北京市,319596655
202211,122,马来西亚,12,天津市,98796062
202211,122,马来西亚,13,河北省,116457674
202211,122,马来西亚,14,山西省,3818442
202211,122,马来西亚,15,内蒙古自治区,11566854
202211,122,马来西亚,21,辽宁省,45215222
202211,122,马来西亚,22,吉林省,8626692
202211,122,马来西亚,23,黑龙江省,16195733
202211,122,马来西亚,31,上海市,412397629
202211,122,马来西亚,32,江苏省,796042332
202211,122,马来西亚,33,浙江省,782280157
202211,122,马来西亚,34,安徽省,88982365
202211,122,马来西亚,35,福建省,680119478
202211,122,马来西亚,36,江西省,143694501
202211,122,马来西亚,37,山东省,892697100
202211,122,马来西亚,41,河南省,78405492
202211,122,马来西亚,42,湖北省,168160440
202211,122,马来西亚,43,湖南省,446866768
202211,122,马来西亚,44,广东省,1841845377
202211,122,马来西亚,45,广西壮族自治区,179623259
202211,122,马来西亚,46,海南省,99598603
202211,122,马来西亚,50,重庆市,97349333
202211,122,马来西亚,51,四川省,596464057
202211,122,马来西亚,52,贵州省,19128145
202211,122,马来西亚,53,云南省,99053765
202211,122,马来西亚,54,西藏自治区,62380
202211,122,马来西亚,61,陕西省,228567222
202211,122,马来西亚,62,甘肃省,1817710
202211,122,马来西亚,63,青海省,755665
202211,122,马来西亚,64,宁夏回族自治区,36501082
202211,122,马来西亚,65,新疆维吾尔自治区,3464128
202211,123,马尔代夫,11,北京市,823026
202211,123,马尔代夫,12,天津市,336823
202211,123,马尔代夫,13,河北省,1379150
202211,123,马尔代夫,15,内蒙古自治区,15372
202211,123,马尔代夫,21,辽宁省,13683
202211,123,马尔代夫,23,黑龙江省,344259
202211,123,马尔代夫,31,上海市,601829
202211,123,马尔代夫,32,江苏省,5364087
202211,123,马尔代夫,33,浙江省,4584148
202211,123,马尔代夫,34,安徽省,863440
202211,123,马尔代夫,35,福建省,1552808
202211,123,马尔代夫,36,江西省,570066
202211,123,马尔代夫,37,山东省,2287608
202211,123,马尔代夫,41,河南省,318863
202211,123,马尔代夫,42,湖北省,668836
202211,123,马尔代夫,43,湖南省,3367064
202211,123,马尔代夫,44,广东省,13369128
202211,123,马尔代夫,45,广西壮族自治区,1180575
202211,123,马尔代夫,50,重庆市,525345
202211,123,马尔代夫,51,四川省,1037690
202211,123,马尔代夫,61,陕西省,181573
202211,124,蒙古,11,北京市,20187448
202211,124,蒙古,12,天津市,8880507
202211,124,蒙古,13,河北省,9419486
202211,124,蒙古,14,山西省,852030
202211,124,蒙古,15,内蒙古自治区,101258891
202211,124,蒙古,21,辽宁省,5369650
202211,124,蒙古,22,吉林省,476660
202211,124,蒙古,23,黑龙江省,7079064
202211,124,蒙古,31,上海市,6179631
202211,124,蒙古,32,江苏省,12740553
202211,124,蒙古,33,浙江省,21429493
202211,124,蒙古,34,安徽省,2938835
202211,124,蒙古,35,福建省,1651915
202211,124,蒙古,36,江西省,2737349
202211,124,蒙古,37,山东省,27538941
202211,124,蒙古,41,河南省,2739091
202211,124,蒙古,42,湖北省,4009686
202211,124,蒙古,43,湖南省,2853064
202211,124,蒙古,44,广东省,9087753
202211,124,蒙古,45,广西壮族自治区,7618011
202211,124,蒙古,46,海南省,22448
202211,124,蒙古,50,重庆市,1504483
202211,124,蒙古,51,四川省,231538
202211,124,蒙古,52,贵州省,119237
202211,124,蒙古,53,云南省,65282
202211,124,蒙古,61,陕西省,7480118
202211,124,蒙古,62,甘肃省,171892
