数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201512,103,孟加拉国,22,吉林省,2047324
201512,103,孟加拉国,23,黑龙江省,17553514
201512,103,孟加拉国,31,上海市,90558286
201512,103,孟加拉国,32,江苏省,222239483
201512,103,孟加拉国,33,浙江省,236200269
201512,103,孟加拉国,34,安徽省,38164041
201512,103,孟加拉国,35,福建省,36896600
201512,103,孟加拉国,36,江西省,19836514
201512,103,孟加拉国,37,山东省,102539296
201512,103,孟加拉国,41,河南省,13313966
201512,103,孟加拉国,42,湖北省,27795925
201512,103,孟加拉国,43,湖南省,9698845
201512,103,孟加拉国,44,广东省,284188016
201512,103,孟加拉国,45,广西壮族自治区,1732653
201512,103,孟加拉国,46,海南省,184780
201512,103,孟加拉国,50,重庆市,18290183
201512,103,孟加拉国,51,四川省,10932842
201512,103,孟加拉国,52,贵州省,3395042
201512,103,孟加拉国,53,云南省,4212443
201512,103,孟加拉国,61,陕西省,4764730
201512,103,孟加拉国,62,甘肃省,5738495
201512,103,孟加拉国,63,青海省,150546
201512,103,孟加拉国,64,宁夏回族自治区,616332
201512,103,孟加拉国,65,新疆维吾尔自治区,939079
201512,104,不丹,11,北京市,17754
201512,104,不丹,13,河北省,127406
201512,104,不丹,31,上海市,168657
201512,104,不丹,32,江苏省,5990
201512,104,不丹,33,浙江省,140060
201512,104,不丹,36,江西省,62602
201512,104,不丹,41,河南省,22178
201512,104,不丹,44,广东省,20724
201512,104,不丹,53,云南省,26000
201512,105,文莱,11,北京市,585557
201512,105,文莱,12,天津市,164875
201512,105,文莱,13,河北省,347114
201512,105,文莱,14,山西省,1964554
201512,105,文莱,15,内蒙古自治区,39858
201512,105,文莱,21,辽宁省,874217
201512,105,文莱,23,黑龙江省,229307
201512,105,文莱,31,上海市,1374833
201512,105,文莱,32,江苏省,21210913
201512,105,文莱,33,浙江省,5122732
201512,105,文莱,34,安徽省,15706776
201512,105,文莱,35,福建省,15996799
201512,105,文莱,36,江西省,3352060
201512,105,文莱,37,山东省,18906356
201512,105,文莱,41,河南省,28790
201512,105,文莱,42,湖北省,4063301
201512,105,文莱,43,湖南省,422361
201512,105,文莱,44,广东省,16624855
201512,105,文莱,45,广西壮族自治区,44488
201512,105,文莱,50,重庆市,9400875
201512,105,文莱,51,四川省,6181936
201512,105,文莱,52,贵州省,40113
201512,105,文莱,53,云南省,2017362
201512,105,文莱,61,陕西省,31486
201512,105,文莱,62,甘肃省,651769
201512,106,缅甸,11,北京市,41992666
201512,106,缅甸,12,天津市,242301638
201512,106,缅甸,13,河北省,13333281
201512,106,缅甸,14,山西省,368667
201512,106,缅甸,15,内蒙古自治区,5629894
201512,106,缅甸,21,辽宁省,9108809
201512,106,缅甸,22,吉林省,1918107
201512,106,缅甸,23,黑龙江省,514692
201512,106,缅甸,31,上海市,30391141
201512,106,缅甸,32,江苏省,71020492
201512,106,缅甸,33,浙江省,69177862
201512,106,缅甸,34,安徽省,11732242
201512,106,缅甸,35,福建省,46336728
201512,106,缅甸,36,江西省,15306373
201512,106,缅甸,37,山东省,73497656
201512,106,缅甸,41,河南省,12098324
201512,106,缅甸,42,湖北省,12711886
201512,106,缅甸,43,湖南省,3948632
201512,106,缅甸,44,广东省,103171690
201512,106,缅甸,45,广西壮族自治区,4601657
201512,106,缅甸,46,海南省,1721332
201512,106,缅甸,50,重庆市,35505078
201512,106,缅甸,51,四川省,7456508
201512,106,缅甸,52,贵州省,1670071
201512,106,缅甸,53,云南省,300752734
201512,106,缅甸,61,陕西省,4778550
201512,106,缅甸,62,甘肃省,7893428
201512,106,缅甸,63,青海省,35450
201512,106,缅甸,64,宁夏回族自治区,472596
201512,106,缅甸,65,新疆维吾尔自治区,311997
201512,107,柬埔寨,11,北京市,6371838
201512,107,柬埔寨,12,天津市,2973281
201512,107,柬埔寨,13,河北省,1994134
201512,107,柬埔寨,14,山西省,665369
201512,107,柬埔寨,15,内蒙古自治区,6795236
201512,107,柬埔寨,21,辽宁省,4041722
201512,107,柬埔寨,22,吉林省,56032
201512,107,柬埔寨,23,黑龙江省,181309
201512,107,柬埔寨,31,上海市,28455671
201512,107,柬埔寨,32,江苏省,66575055
201512,107,柬埔寨,33,浙江省,74672976
201512,107,柬埔寨,34,安徽省,6338530
201512,107,柬埔寨,35,福建省,20737645
201512,107,柬埔寨,36,江西省,4424676
201512,107,柬埔寨,37,山东省,20711208
201512,107,柬埔寨,41,河南省,1936035
201512,107,柬埔寨,42,湖北省,2662150
201512,107,柬埔寨,43,湖南省,3347641
201512,107,柬埔寨,44,广东省,61936492
201512,107,柬埔寨,45,广西壮族自治区,2320850
201512,107,柬埔寨,46,海南省,287100
201512,107,柬埔寨,50,重庆市,4234841
201512,107,柬埔寨,51,四川省,1688394
201512,107,柬埔寨,52,贵州省,2114189
201512,107,柬埔寨,53,云南省,6750148
201512,107,柬埔寨,61,陕西省,18471741
201512,107,柬埔寨,62,甘肃省,839732
201512,107,柬埔寨,63,青海省,36060
201512,107,柬埔寨,64,宁夏回族自治区,279505
201512,108,塞浦路斯,11,北京市,602265
201512,108,塞浦路斯,12,天津市,237060
201512,108,塞浦路斯,13,河北省,621970
201512,108,塞浦路斯,14,山西省,710957
201512,108,塞浦路斯,15,内蒙古自治区,23592
201512,108,塞浦路斯,21,辽宁省,1062502
201512,108,塞浦路斯,22,吉林省,25133
201512,108,塞浦路斯,23,黑龙江省,24675
201512,108,塞浦路斯,31,上海市,1871210
201512,108,塞浦路斯,32,江苏省,26486750
201512,108,塞浦路斯,33,浙江省,7669846
201512,108,塞浦路斯,34,安徽省,727182
201512,108,塞浦路斯,35,福建省,798608
201512,108,塞浦路斯,36,江西省,439459
201512,108,塞浦路斯,37,山东省,3257574
201512,108,塞浦路斯,41,河南省,80278
201512,108,塞浦路斯,42,湖北省,205180
201512,108,塞浦路斯,43,湖南省,112133
201512,108,塞浦路斯,44,广东省,7779375
201512,108,塞浦路斯,45,广西壮族自治区,7029
201512,108,塞浦路斯,50,重庆市,44005
201512,108,塞浦路斯,51,四川省,187136
201512,108,塞浦路斯,52,贵州省,38586
201512,108,塞浦路斯,53,云南省,10093
201512,108,塞浦路斯,61,陕西省,261746
201512,108,塞浦路斯,62,甘肃省,57134
201512,108,塞浦路斯,65,新疆维吾尔自治区,14826
201512,109,朝鲜,11,北京市,1624893
201512,109,朝鲜,12,天津市,838896
201512,109,朝鲜,13,河北省,505661
201512,109,朝鲜,15,内蒙古自治区,8869348
201512,109,朝鲜,21,辽宁省,133386929
201512,109,朝鲜,22,吉林省,34227584
201512,109,朝鲜,23,黑龙江省,5865150
201512,109,朝鲜,31,上海市,3900762
201512,109,朝鲜,32,江苏省,15146306
201512,109,朝鲜,33,浙江省,16081602
201512,109,朝鲜,34,安徽省,15382741
201512,109,朝鲜,35,福建省,1919486
201512,109,朝鲜,36,江西省,7744477
201512,109,朝鲜,37,山东省,8878238
201512,109,朝鲜,41,河南省,744352
201512,109,朝鲜,42,湖北省,12474073
201512,109,朝鲜,43,湖南省,188426
201512,109,朝鲜,44,广东省,18230222
201512,109,朝鲜,46,海南省,2286598
201512,109,朝鲜,50,重庆市,931751
201512,109,朝鲜,51,四川省,2927926
201512,109,朝鲜,52,贵州省,186479
201512,109,朝鲜,53,云南省,6884885
201512,109,朝鲜,61,陕西省,311159
201512,109,朝鲜,62,甘肃省,13550352
201512,109,朝鲜,63,青海省,1197976
201512,109,朝鲜,64,宁夏回族自治区,1177432
201512,110,中国香港,11,北京市,682842930
201512,110,中国香港,12,天津市,313802244
201512,110,中国香港,13,河北省,56141215
201512,110,中国香港,14,山西省,11871859
201512,110,中国香港,15,内蒙古自治区,18394383
201512,110,中国香港,21,辽宁省,141321218
201512,110,中国香港,22,吉林省,5154889
201512,110,中国香港,23,黑龙江省,9640842
201512,110,中国香港,31,上海市,1869340636
201512,110,中国香港,32,江苏省,4569369241
201512,110,中国香港,33,浙江省,926719550
201512,110,中国香港,34,安徽省,655294113
201512,110,中国香港,35,福建省,994920336
201512,110,中国香港,36,江西省,448381162
201512,110,中国香港,37,山东省,1039519651
201512,110,中国香港,41,河南省,311400852
201512,110,中国香港,42,湖北省,2128822926
201512,110,中国香港,43,湖南省,697417932
201512,110,中国香港,44,广东省,28413894358
201512,110,中国香港,45,广西壮族自治区,569449950
201512,110,中国香港,46,海南省,37849805
201512,110,中国香港,50,重庆市,377975020
201512,110,中国香港,51,四川省,249077635
201512,110,中国香港,52,贵州省,238853326
201512,110,中国香港,53,云南省,424234925
201512,110,中国香港,54,西藏自治区,3153
201512,110,中国香港,61,陕西省,293119156
201512,110,中国香港,62,甘肃省,90555596
201512,110,中国香港,63,青海省,6438757
201512,110,中国香港,64,宁夏回族自治区,67164813
201512,110,中国香港,65,新疆维吾尔自治区,504437
201512,111,印度,11,北京市,236065830
201512,111,印度,12,天津市,123962600
201512,111,印度,13,河北省,105965740
201512,111,印度,14,山西省,87991257
201512,111,印度,15,内蒙古自治区,7852088
201512,111,印度,21,辽宁省,122260167
201512,111,印度,22,吉林省,12974714
201512,111,印度,23,黑龙江省,22029768
201512,111,印度,31,上海市,386279579
201512,111,印度,32,江苏省,832263826
201512,111,印度,33,浙江省,904276510
201512,111,印度,34,安徽省,176711122
201512,111,印度,35,福建省,144812098
201512,111,印度,36,江西省,72365484
201512,111,印度,37,山东省,352319479
201512,111,印度,41,河南省,53962853
201512,111,印度,42,湖北省,151450224
201512,111,印度,43,湖南省,37781491
201512,111,印度,44,广东省,1067027467
201512,111,印度,45,广西壮族自治区,12057845
201512,111,印度,46,海南省,4625225
201512,111,印度,50,重庆市,94887697
201512,111,印度,51,四川省,63883266
201512,111,印度,52,贵州省,10251045
201512,111,印度,53,云南省,22983285
201512,111,印度,61,陕西省,12427646
201512,111,印度,62,甘肃省,22796822
201512,111,印度,63,青海省,689706
201512,111,印度,64,宁夏回族自治区,9492378
201512,111,印度,65,新疆维吾尔自治区,20071415
201512,112,印度尼西亚,11,北京市,62817345
201512,112,印度尼西亚,12,天津市,77607834
201512,112,印度尼西亚,13,河北省,126674970
201512,112,印度尼西亚,14,山西省,6702129
201512,112,印度尼西亚,15,内蒙古自治区,4745229
201512,112,印度尼西亚,21,辽宁省,46721481
201512,112,印度尼西亚,22,吉林省,6572200
201512,112,印度尼西亚,23,黑龙江省,10104783
201512,112,印度尼西亚,31,上海市,221773528
201512,112,印度尼西亚,32,江苏省,445259372
201512,112,印度尼西亚,33,浙江省,421673986
201512,112,印度尼西亚,34,安徽省,78409773
201512,112,印度尼西亚,35,福建省,159044837
201512,112,印度尼西亚,36,江西省,40429694
201512,112,印度尼西亚,37,山东省,261278147
201512,112,印度尼西亚,41,河南省,24783913
201512,112,印度尼西亚,42,湖北省,41713413
201512,112,印度尼西亚,43,湖南省,42073476
201512,112,印度尼西亚,44,广东省,693784175
201512,112,印度尼西亚,45,广西壮族自治区,10609592
201512,112,印度尼西亚,46,海南省,921662
201512,112,印度尼西亚,50,重庆市,47841265
201512,112,印度尼西亚,51,四川省,32137892
201512,112,印度尼西亚,52,贵州省,17255260
201512,112,印度尼西亚,53,云南省,64243727
201512,112,印度尼西亚,61,陕西省,7301967
201512,112,印度尼西亚,62,甘肃省,14292805
201512,112,印度尼西亚,63,青海省,579237
201512,112,印度尼西亚,64,宁夏回族自治区,1668066
201512,112,印度尼西亚,65,新疆维吾尔自治区,2838975
201512,113,伊朗,11,北京市,153012281
201512,113,伊朗,12,天津市,37499521
201512,113,伊朗,13,河北省,26450259
201512,113,伊朗,14,山西省,1450864
201512,113,伊朗,15,内蒙古自治区,17760062
201512,113,伊朗,21,辽宁省,23610737
201512,113,伊朗,22,吉林省,10148749
201512,113,伊朗,23,黑龙江省,2602710
201512,113,伊朗,31,上海市,73002782
201512,113,伊朗,32,江苏省,134977826
201512,113,伊朗,33,浙江省,492014822
201512,113,伊朗,34,安徽省,63869971
201512,113,伊朗,35,福建省,69254865
201512,113,伊朗,36,江西省,24377991
201512,113,伊朗,37,山东省,136450315
201512,113,伊朗,41,河南省,14563088
201512,113,伊朗,42,湖北省,25766718
201512,113,伊朗,43,湖南省,28261324
201512,113,伊朗,44,广东省,195026254
201512,113,伊朗,45,广西壮族自治区,1892782
201512,113,伊朗,46,海南省,4191259
201512,113,伊朗,50,重庆市,16182832
201512,113,伊朗,51,四川省,21991622
201512,113,伊朗,52,贵州省,1708210
201512,113,伊朗,53,云南省,702634
201512,113,伊朗,61,陕西省,8198507
201512,113,伊朗,62,甘肃省,11514744
201512,113,伊朗,63,青海省,171756
201512,113,伊朗,64,宁夏回族自治区,1052222
201512,113,伊朗,65,新疆维吾尔自治区,22281829
201512,114,伊拉克,11,北京市,18130043
201512,114,伊拉克,12,天津市,13196756
201512,114,伊拉克,13,河北省,10349046
201512,114,伊拉克,14,山西省,338874
201512,114,伊拉克,15,内蒙古自治区,8155181
201512,114,伊拉克,21,辽宁省,3456469
201512,114,伊拉克,22,吉林省,52553
201512,114,伊拉克,23,黑龙江省,1232661
201512,114,伊拉克,31,上海市,19373751
201512,114,伊拉克,32,江苏省,54793495
201512,114,伊拉克,33,浙江省,363877225
201512,114,伊拉克,34,安徽省,33138562
201512,114,伊拉克,35,福建省,64575605
201512,114,伊拉克,36,江西省,9500252
201512,114,伊拉克,37,山东省,64069587
201512,114,伊拉克,41,河南省,2345496
201512,114,伊拉克,42,湖北省,6190923
201512,114,伊拉克,43,湖南省,3479556
201512,114,伊拉克,44,广东省,155745156
201512,114,伊拉克,45,广西壮族自治区,237374
201512,114,伊拉克,50,重庆市,5894665
201512,114,伊拉克,51,四川省,8870359
201512,114,伊拉克,52,贵州省,702192
201512,114,伊拉克,53,云南省,534871
201512,114,伊拉克,61,陕西省,611141
201512,114,伊拉克,62,甘肃省,4256541
201512,114,伊拉克,65,新疆维吾尔自治区,96652
201512,115,以色列,11,北京市,15694760
201512,115,以色列,12,天津市,12762420
201512,115,以色列,13,河北省,25905887
201512,115,以色列,14,山西省,2414743
201512,115,以色列,15,内蒙古自治区,556697
201512,115,以色列,21,辽宁省,10691892
201512,115,以色列,22,吉林省,1228813
201512,115,以色列,23,黑龙江省,885881
201512,115,以色列,31,上海市,32361170
201512,115,以色列,32,江苏省,83303190
201512,115,以色列,33,浙江省,190862681
201512,115,以色列,34,安徽省,23643375
201512,115,以色列,35,福建省,57190416
201512,115,以色列,36,江西省,10246119
201512,115,以色列,37,山东省,76805691
201512,115,以色列,41,河南省,15438701
201512,115,以色列,42,湖北省,8542172
201512,115,以色列,43,湖南省,2296426
201512,115,以色列,44,广东省,168896669
201512,115,以色列,45,广西壮族自治区,2264854
201512,115,以色列,46,海南省,4855798
201512,115,以色列,50,重庆市,5952915
201512,115,以色列,51,四川省,7878816
201512,115,以色列,52,贵州省,1108556
201512,115,以色列,53,云南省,1280940
201512,115,以色列,61,陕西省,1811965
201512,115,以色列,62,甘肃省,5214677
201512,115,以色列,63,青海省,42638
201512,115,以色列,64,宁夏回族自治区,802702
201512,115,以色列,65,新疆维吾尔自治区,1290442
201512,116,日本,11,北京市,386308633
201512,116,日本,12,天津市,337981714
201512,116,日本,13,河北省,139644461
201512,116,日本,14,山西省,19185693
201512,116,日本,15,内蒙古自治区,11349451
201512,116,日本,21,辽宁省,761235864
201512,116,日本,22,吉林省,32628133
201512,116,日本,23,黑龙江省,13104648
201512,116,日本,31,上海市,1717817332
201512,116,日本,32,江苏省,2342352764
201512,116,日本,33,浙江省,1028209756
201512,116,日本,34,安徽省,120867330
201512,116,日本,35,福建省,440781289
201512,116,日本,36,江西省,70805885
201512,116,日本,37,山东省,1380772120
201512,116,日本,41,河南省,159631693
201512,116,日本,42,湖北省,85858935
201512,116,日本,43,湖南省,32572973
201512,116,日本,44,广东省,2460896491
201512,116,日本,45,广西壮族自治区,30166041
201512,116,日本,46,海南省,25072828
201512,116,日本,50,重庆市,105184879
201512,116,日本,51,四川省,102307258
201512,116,日本,52,贵州省,4401730
201512,116,日本,53,云南省,14068823
201512,116,日本,61,陕西省,57618970
201512,116,日本,62,甘肃省,15547207
201512,116,日本,63,青海省,5036722
201512,116,日本,64,宁夏回族自治区,14320856
201512,116,日本,65,新疆维吾尔自治区,4131057
201512,117,约旦,11,北京市,6016421
201512,117,约旦,12,天津市,3143136
201512,117,约旦,13,河北省,5162951
201512,117,约旦,14,山西省,334827
201512,117,约旦,15,内蒙古自治区,58480
201512,117,约旦,21,辽宁省,3160011
201512,117,约旦,22,吉林省,150155
201512,117,约旦,23,黑龙江省,821869
201512,117,约旦,31,上海市,5977512
201512,117,约旦,32,江苏省,30630092
201512,117,约旦,33,浙江省,92850604
201512,117,约旦,34,安徽省,12741262
201512,117,约旦,35,福建省,27321848
201512,117,约旦,36,江西省,3476206
201512,117,约旦,37,山东省,20206617
201512,117,约旦,41,河南省,991593
201512,117,约旦,42,湖北省,3298122
201512,117,约旦,43,湖南省,1037078
201512,117,约旦,44,广东省,53450806
201512,117,约旦,45,广西壮族自治区,573512
201512,117,约旦,46,海南省,2825306
201512,117,约旦,50,重庆市,1669102
201512,117,约旦,51,四川省,1414644
201512,117,约旦,52,贵州省,1183368
201512,117,约旦,53,云南省,36728
201512,117,约旦,61,陕西省,646373
201512,117,约旦,62,甘肃省,963912
201512,117,约旦,63,青海省,246638
201512,117,约旦,64,宁夏回族自治区,268175
201512,117,约旦,65,新疆维吾尔自治区,477929
201512,118,科威特,11,北京市,6576200
201512,118,科威特,12,天津市,6254716
201512,118,科威特,13,河北省,4888516
201512,118,科威特,14,山西省,320333
201512,118,科威特,15,内蒙古自治区,18184
201512,118,科威特,21,辽宁省,4797360
201512,118,科威特,22,吉林省,807467
201512,118,科威特,23,黑龙江省,67445
201512,118,科威特,31,上海市,11887829
201512,118,科威特,32,江苏省,47208544
201512,118,科威特,33,浙江省,59286641
201512,118,科威特,34,安徽省,16186591
201512,118,科威特,35,福建省,19359937
201512,118,科威特,36,江西省,4274893
201512,118,科威特,37,山东省,37918740
201512,118,科威特,41,河南省,14750160
201512,118,科威特,42,湖北省,2905364
201512,118,科威特,43,湖南省,2932828
201512,118,科威特,44,广东省,51411760
201512,118,科威特,45,广西壮族自治区,190861
201512,118,科威特,46,海南省,53566
201512,118,科威特,50,重庆市,1346269
201512,118,科威特,51,四川省,1278235
201512,118,科威特,52,贵州省,20151
201512,118,科威特,53,云南省,183758
201512,118,科威特,61,陕西省,706623
201512,118,科威特,62,甘肃省,2013543
201512,118,科威特,63,青海省,56970
201512,118,科威特,64,宁夏回族自治区,7950
201512,118,科威特,65,新疆维吾尔自治区,207003
201512,119,老挝,11,北京市,169398130
201512,119,老挝,12,天津市,179258
201512,119,老挝,13,河北省,368118
201512,119,老挝,21,辽宁省,36752
201512,119,老挝,22,吉林省,169294
201512,119,老挝,31,上海市,2160869
201512,119,老挝,32,江苏省,5250192
201512,119,老挝,33,浙江省,657638
201512,119,老挝,34,安徽省,9241886
201512,119,老挝,35,福建省,188632
201512,119,老挝,36,江西省,1996209
201512,119,老挝,37,山东省,3030257
201512,119,老挝,41,河南省,1450957
201512,119,老挝,42,湖北省,2774706
201512,119,老挝,43,湖南省,933713
201512,119,老挝,44,广东省,4447134
201512,119,老挝,45,广西壮族自治区,1958704
201512,119,老挝,50,重庆市,5857433
201512,119,老挝,51,四川省,10589783
201512,119,老挝,52,贵州省,215650
201512,119,老挝,53,云南省,22110650
201512,119,老挝,61,陕西省,225004
201512,119,老挝,62,甘肃省,389181
201512,119,老挝,65,新疆维吾尔自治区,29700
201512,120,黎巴嫩,11,北京市,5426944
201512,120,黎巴嫩,12,天津市,19745035
201512,120,黎巴嫩,13,河北省,4181935
201512,120,黎巴嫩,14,山西省,354973
201512,120,黎巴嫩,15,内蒙古自治区,183073
201512,120,黎巴嫩,21,辽宁省,5965588
201512,120,黎巴嫩,22,吉林省,132553
201512,120,黎巴嫩,23,黑龙江省,325456
201512,120,黎巴嫩,31,上海市,5464278
201512,120,黎巴嫩,32,江苏省,19948622
201512,120,黎巴嫩,33,浙江省,64508175
201512,120,黎巴嫩,34,安徽省,16425246
201512,120,黎巴嫩,35,福建省,12400744
201512,120,黎巴嫩,36,江西省,3444039
201512,120,黎巴嫩,37,山东省,37639308
201512,120,黎巴嫩,41,河南省,1150530
201512,120,黎巴嫩,42,湖北省,3442877
201512,120,黎巴嫩,43,湖南省,291762
201512,120,黎巴嫩,44,广东省,51620847
201512,120,黎巴嫩,45,广西壮族自治区,228750
201512,120,黎巴嫩,46,海南省,211714
201512,120,黎巴嫩,50,重庆市,2132503
201512,120,黎巴嫩,51,四川省,949492
201512,120,黎巴嫩,52,贵州省,734333
201512,120,黎巴嫩,53,云南省,93180
201512,120,黎巴嫩,61,陕西省,512774
201512,120,黎巴嫩,62,甘肃省,1322378
201512,120,黎巴嫩,63,青海省,133806
201512,120,黎巴嫩,64,宁夏回族自治区,34026
201512,120,黎巴嫩,65,新疆维吾尔自治区,7312197
201512,121,中国澳门,11,北京市,13975275
201512,121,中国澳门,12,天津市,318206
201512,121,中国澳门,13,河北省,487330
201512,121,中国澳门,14,山西省,1800
201512,121,中国澳门,15,内蒙古自治区,100808
201512,121,中国澳门,21,辽宁省,790543
201512,121,中国澳门,31,上海市,12224751
201512,121,中国澳门,32,江苏省,25724601
201512,121,中国澳门,33,浙江省,13086882
201512,121,中国澳门,34,安徽省,14285840
201512,121,中国澳门,35,福建省,1743094
201512,121,中国澳门,36,江西省,2635235
201512,121,中国澳门,37,山东省,35253194
201512,121,中国澳门,41,河南省,1476281
201512,121,中国澳门,42,湖北省,28157030
201512,121,中国澳门,43,湖南省,1890411
201512,121,中国澳门,44,广东省,229247003
201512,121,中国澳门,45,广西壮族自治区,2212282
201512,121,中国澳门,50,重庆市,1211036
201512,121,中国澳门,51,四川省,462914
201512,121,中国澳门,52,贵州省,3845892
201512,121,中国澳门,53,云南省,4379046
201512,121,中国澳门,61,陕西省,146235
201512,121,中国澳门,62,甘肃省,2249579
201512,121,中国澳门,63,青海省,17686
201512,122,马来西亚,11,北京市,39348844
201512,122,马来西亚,12,天津市,81169990
201512,122,马来西亚,13,河北省,43017585
201512,122,马来西亚,14,山西省,6746508
201512,122,马来西亚,15,内蒙古自治区,7909270
201512,122,马来西亚,21,辽宁省,91295232
201512,122,马来西亚,22,吉林省,2407058
201512,122,马来西亚,23,黑龙江省,1555065
201512,122,马来西亚,31,上海市,260168176
201512,122,马来西亚,32,江苏省,487895132
201512,122,马来西亚,33,浙江省,385992408
201512,122,马来西亚,34,安徽省,151517654
201512,122,马来西亚,35,福建省,224876846
201512,122,马来西亚,36,江西省,71423179
201512,122,马来西亚,37,山东省,379997894
201512,122,马来西亚,41,河南省,34527758
201512,122,马来西亚,42,湖北省,49620377
201512,122,马来西亚,43,湖南省,45013775
201512,122,马来西亚,44,广东省,1082874121
201512,122,马来西亚,45,广西壮族自治区,15602345
201512,122,马来西亚,46,海南省,1828576
201512,122,马来西亚,50,重庆市,61976502
201512,122,马来西亚,51,四川省,43357836
201512,122,马来西亚,52,贵州省,119250759
201512,122,马来西亚,53,云南省,41836568
201512,122,马来西亚,61,陕西省,17910816
201512,122,马来西亚,62,甘肃省,35468644
201512,122,马来西亚,63,青海省,1698054
201512,122,马来西亚,64,宁夏回族自治区,1370922
201512,122,马来西亚,65,新疆维吾尔自治区,12539674
201512,123,马尔代夫,11,北京市,382459
201512,123,马尔代夫,12,天津市,345322
201512,123,马尔代夫,13,河北省,149861
201512,123,马尔代夫,15,内蒙古自治区,6048
201512,123,马尔代夫,21,辽宁省,590985
201512,123,马尔代夫,31,上海市,681926
201512,123,马尔代夫,32,江苏省,2238603
201512,123,马尔代夫,33,浙江省,1315350
201512,123,马尔代夫,34,安徽省,1259417
201512,123,马尔代夫,35,福建省,764216
201512,123,马尔代夫,36,江西省,400809
201512,123,马尔代夫,37,山东省,2303911
201512,123,马尔代夫,41,河南省,116771
201512,123,马尔代夫,42,湖北省,64193
201512,123,马尔代夫,43,湖南省,225224
201512,123,马尔代夫,44,广东省,11675816
201512,123,马尔代夫,50,重庆市,256805
201512,123,马尔代夫,51,四川省,64432
201512,123,马尔代夫,52,贵州省,104910
201512,123,马尔代夫,53,云南省,40503
201512,123,马尔代夫,61,陕西省,405400
201512,123,马尔代夫,62,甘肃省,90432
201512,124,蒙古,11,北京市,16304708
201512,124,蒙古,12,天津市,1623060
201512,124,蒙古,13,河北省,1984015
201512,124,蒙古,14,山西省,43019
201512,124,蒙古,15,内蒙古自治区,31418402
201512,124,蒙古,21,辽宁省,2246467
201512,124,蒙古,22,吉林省,168898
201512,124,蒙古,23,黑龙江省,750899
201512,124,蒙古,31,上海市,4850760
201512,124,蒙古,32,江苏省,5140848
201512,124,蒙古,33,浙江省,1608011
201512,124,蒙古,34,安徽省,366668
201512,124,蒙古,35,福建省,358351
201512,124,蒙古,36,江西省,964190
201512,124,蒙古,37,山东省,3087401
201512,124,蒙古,41,河南省,784860
201512,124,蒙古,42,湖北省,456870
201512,124,蒙古,43,湖南省,188205
201512,124,蒙古,44,广东省,5700211
201512,124,蒙古,50,重庆市,837249
201512,124,蒙古,51,四川省,155411
201512,124,蒙古,61,陕西省,668882
201512,124,蒙古,62,甘肃省,601807
201512,124,蒙古,64,宁夏回族自治区,424616
201512,124,蒙古,65,新疆维吾尔自治区,949262
201512,125,尼泊尔,11,北京市,1066093
201512,125,尼泊尔,12,天津市,801037
201512,125,尼泊尔,13,河北省,1811993
