数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202108,148,土库曼斯坦,11,北京市,4260523,9098,13443271
202108,148,土库曼斯坦,12,天津市,94086,443687,2731080
202108,148,土库曼斯坦,13,河北省,271631,0,408093
202108,148,土库曼斯坦,21,辽宁省,1208,475,17722
202108,148,土库曼斯坦,22,吉林省,36,2,164
202108,148,土库曼斯坦,23,黑龙江省,41025,251402,1436378
202108,148,土库曼斯坦,31,上海市,305494,333300,1709535
202108,148,土库曼斯坦,32,江苏省,442095,388652,1976139
202108,148,土库曼斯坦,33,浙江省,7090551,2791139,20165262
202108,148,土库曼斯坦,34,安徽省,202541,165530,1252029
202108,148,土库曼斯坦,35,福建省,4270,18210,207004
202108,148,土库曼斯坦,36,江西省,237768,1875948,569138
202108,148,土库曼斯坦,37,山东省,3177616,573190,8388842
202108,148,土库曼斯坦,41,河南省,110775,44117,338204
202108,148,土库曼斯坦,42,湖北省,116,12167,75593
202108,148,土库曼斯坦,43,湖南省,705162,44246,1961556
202108,148,土库曼斯坦,44,广东省,973856,234987,3575248
202108,148,土库曼斯坦,45,广西壮族自治区,14742,0,54545
202108,148,土库曼斯坦,51,四川省,348338,5708,662433
202108,148,土库曼斯坦,61,陕西省,898,250,20917
202108,148,土库曼斯坦,64,宁夏回族自治区,23400,0,60840
202108,148,土库曼斯坦,65,新疆维吾尔自治区,778185,39647,867543
202108,149,乌兹别克斯坦,11,北京市,11000689,1922464,24903296
202108,149,乌兹别克斯坦,12,天津市,2781391,1266760,9465812
202108,149,乌兹别克斯坦,13,河北省,2712698,620064,9031841
202108,149,乌兹别克斯坦,14,山西省,214760,30038,749361
202108,149,乌兹别克斯坦,15,内蒙古自治区,1010609,5375,1466399
202108,149,乌兹别克斯坦,21,辽宁省,1159213,123335,2208575
202108,149,乌兹别克斯坦,22,吉林省,10483,35946,495665
202108,149,乌兹别克斯坦,23,黑龙江省,121833,40247,289113
202108,149,乌兹别克斯坦,31,上海市,7335545,2354558,25566455
202108,149,乌兹别克斯坦,32,江苏省,26589917,20870770,51499867
202108,149,乌兹别克斯坦,33,浙江省,57358554,24141821,117134352
202108,149,乌兹别克斯坦,34,安徽省,2690687,751407,38237759
202108,149,乌兹别克斯坦,35,福建省,3879891,825986,7675433
202108,149,乌兹别克斯坦,36,江西省,1644166,565363,2263919
202108,149,乌兹别克斯坦,37,山东省,30506208,9095210,55185010
202108,149,乌兹别克斯坦,41,河南省,2531898,1044696,7069498
202108,149,乌兹别克斯坦,42,湖北省,3686254,565654,6820587
202108,149,乌兹别克斯坦,43,湖南省,1065076,2096556,6366683
202108,149,乌兹别克斯坦,44,广东省,7057664,3895531,75399428
202108,149,乌兹别克斯坦,45,广西壮族自治区,71532,333438,1158974
202108,149,乌兹别克斯坦,46,海南省,40826,0,155040
202108,149,乌兹别克斯坦,50,重庆市,35845,423537,1830162
202108,149,乌兹别克斯坦,51,四川省,349196,115857,1090453
202108,149,乌兹别克斯坦,52,贵州省,316,21371,108482
202108,149,乌兹别克斯坦,53,云南省,17472,394545,140273
202108,149,乌兹别克斯坦,61,陕西省,313968,2530483,7350320
202108,149,乌兹别克斯坦,62,甘肃省,18,3,246
202108,149,乌兹别克斯坦,64,宁夏回族自治区,106192,10545,345665
202108,149,乌兹别克斯坦,65,新疆维吾尔自治区,26176811,6017009,47294376
202108,199,亚洲其他国家(地区),31,上海市,1,0,99
202108,201,阿尔及利亚,11,北京市,967663,241188,98739433
202108,201,阿尔及利亚,12,天津市,13795008,317204,28895376
202108,201,阿尔及利亚,13,河北省,987753,414656,3302860
202108,201,阿尔及利亚,14,山西省,98971,13905,434005
202108,201,阿尔及利亚,15,内蒙古自治区,351660,7580,825978
202108,201,阿尔及利亚,21,辽宁省,2141282,256447,2880792
202108,201,阿尔及利亚,22,吉林省,168907,1100,131547
202108,201,阿尔及利亚,23,黑龙江省,177284,204,230704
202108,201,阿尔及利亚,31,上海市,4397277,1213270,11127195
202108,201,阿尔及利亚,32,江苏省,31069447,16721718,51679545
202108,201,阿尔及利亚,33,浙江省,77525149,25052805,156875969
202108,201,阿尔及利亚,34,安徽省,2421952,671500,7900707
202108,201,阿尔及利亚,35,福建省,6338679,2307630,42267815
202108,201,阿尔及利亚,36,江西省,7108916,4029662,3471346
202108,201,阿尔及利亚,37,山东省,18884792,1750642,48340919
202108,201,阿尔及利亚,41,河南省,589432,306650,2592606
202108,201,阿尔及利亚,42,湖北省,877729,226817,4619604
202108,201,阿尔及利亚,43,湖南省,13198006,436231,27794415
202108,201,阿尔及利亚,44,广东省,30320302,57222768,272868865
202108,201,阿尔及利亚,45,广西壮族自治区,85712,325,348446
202108,201,阿尔及利亚,46,海南省,32780,25131,407843
202108,201,阿尔及利亚,50,重庆市,623220,477743,5044003
202108,201,阿尔及利亚,51,四川省,421661,558873,2299657
202108,201,阿尔及利亚,52,贵州省,0,8,47
202108,201,阿尔及利亚,53,云南省,106429,537,521117
202108,201,阿尔及利亚,61,陕西省,80129,257534,364164
202108,201,阿尔及利亚,62,甘肃省,75001,2,84989
202108,201,阿尔及利亚,63,青海省,186651,33924,281448
202108,201,阿尔及利亚,64,宁夏回族自治区,53581,1706,257192
202108,201,阿尔及利亚,65,新疆维吾尔自治区,211,3701,11373
202108,202,安哥拉,11,北京市,660060,270561,4448774
202108,202,安哥拉,12,天津市,1021805,477070,1677440
202108,202,安哥拉,13,河北省,1439725,68836,1763099
202108,202,安哥拉,14,山西省,5416,25096,199674
202108,202,安哥拉,15,内蒙古自治区,990043,30000,831137
202108,202,安哥拉,21,辽宁省,208710,4339,521537
202108,202,安哥拉,22,吉林省,1174,122567,430101
202108,202,安哥拉,31,上海市,1834284,1810510,3896420
202108,202,安哥拉,32,江苏省,31131443,4677487,36945996
202108,202,安哥拉,33,浙江省,45723166,11228831,51352913
202108,202,安哥拉,34,安徽省,4539470,937232,3762905
202108,202,安哥拉,35,福建省,2438894,1532120,8294666
202108,202,安哥拉,36,江西省,539703,84868,4051761
202108,202,安哥拉,37,山东省,34128646,6663683,27173081
202108,202,安哥拉,41,河南省,508614,422539,4056511
202108,202,安哥拉,42,湖北省,2683704,1004268,2496105
202108,202,安哥拉,43,湖南省,2289160,11928720,4311496
202108,202,安哥拉,44,广东省,28152234,9269579,53597088
202108,202,安哥拉,45,广西壮族自治区,17838,250,98903
202108,202,安哥拉,50,重庆市,151591,337348,3019658
202108,202,安哥拉,51,四川省,215194,56458,727920
202108,202,安哥拉,52,贵州省,647,4,42039
202108,202,安哥拉,53,云南省,134122,2652,360154
202108,202,安哥拉,61,陕西省,74735,48380,602614
202108,202,安哥拉,64,宁夏回族自治区,14700,11874,41208
202108,202,安哥拉,65,新疆维吾尔自治区,65084,0,64865
202108,203,贝宁,11,北京市,2876009,60036,4017109
202108,203,贝宁,12,天津市,3100413,209006,15322873
202108,203,贝宁,13,河北省,687926,43233,981613
202108,203,贝宁,15,内蒙古自治区,64500,0,70950
202108,203,贝宁,21,辽宁省,360361,6973,319556
202108,203,贝宁,23,黑龙江省,10000,8000,49500
202108,203,贝宁,31,上海市,8416007,581533,2585375
202108,203,贝宁,32,江苏省,5568085,1130660,10805292
202108,203,贝宁,33,浙江省,14056406,6048314,24681920
202108,203,贝宁,34,安徽省,761674,48263,715551
202108,203,贝宁,35,福建省,2584485,705940,5852199
202108,203,贝宁,36,江西省,204149,55133,515633
202108,203,贝宁,37,山东省,15223770,2379872,23550029
202108,203,贝宁,41,河南省,49390,276358,904912
202108,203,贝宁,42,湖北省,293678,283420,1267841
202108,203,贝宁,43,湖南省,112253,150942,1771873
202108,203,贝宁,44,广东省,25884715,4823430,30983565
202108,203,贝宁,45,广西壮族自治区,176,18,7309
202108,203,贝宁,50,重庆市,101565,101577,988471
202108,203,贝宁,51,四川省,111168,24860,218098
202108,203,贝宁,53,云南省,20450,2190,95430
202108,203,贝宁,61,陕西省,27452,6,36425
202108,203,贝宁,65,新疆维吾尔自治区,208000,0,71760
202108,204,博茨瓦纳,11,北京市,44637,258578,158914
202108,204,博茨瓦纳,12,天津市,385575,19805,348254
202108,204,博茨瓦纳,13,河北省,33314,11400,148860
202108,204,博茨瓦纳,14,山西省,12601,5060,73200
202108,204,博茨瓦纳,21,辽宁省,20104,15362,73722
202108,204,博茨瓦纳,31,上海市,837917,151404,620197
202108,204,博茨瓦纳,32,江苏省,196566,120144,829228
202108,204,博茨瓦纳,33,浙江省,4514414,943024,3586399
202108,204,博茨瓦纳,34,安徽省,24464,54160,118705
202108,204,博茨瓦纳,35,福建省,18891,19789,201457
202108,204,博茨瓦纳,36,江西省,51209,5675,139444
202108,204,博茨瓦纳,37,山东省,848062,245518,3346966
202108,204,博茨瓦纳,41,河南省,40055,18012,251418
202108,204,博茨瓦纳,42,湖北省,3808,51339,442651
202108,204,博茨瓦纳,43,湖南省,55798,5917,261178
202108,204,博茨瓦纳,44,广东省,684199,578238,6207542
202108,204,博茨瓦纳,45,广西壮族自治区,21,5000,100
202108,204,博茨瓦纳,50,重庆市,57867,41093,367524
202108,204,博茨瓦纳,51,四川省,2280,1243,63884
202108,204,博茨瓦纳,52,贵州省,12949,249,38976
202108,204,博茨瓦纳,61,陕西省,103,30,5165
202108,204,博茨瓦纳,62,甘肃省,0,2,164
202108,205,布隆迪,11,北京市,120,408,39968
202108,205,布隆迪,12,天津市,72,8568,79000
202108,205,布隆迪,13,河北省,13005,0,5006
202108,205,布隆迪,21,辽宁省,2,0,20
202108,205,布隆迪,22,吉林省,16959,823,43048
202108,205,布隆迪,31,上海市,63341,10211,155735
202108,205,布隆迪,32,江苏省,39332,105040,491364
202108,205,布隆迪,33,浙江省,216541,163814,2307543
202108,205,布隆迪,34,安徽省,7851,0,222911
202108,205,布隆迪,35,福建省,9465,4675,41709
202108,205,布隆迪,36,江西省,244271,5412,518465
202108,205,布隆迪,37,山东省,414293,109513,1721487
202108,205,布隆迪,42,湖北省,17132,350,217649
202108,205,布隆迪,43,湖南省,179958,195638,414028
202108,205,布隆迪,44,广东省,55364,60233,474658
202108,205,布隆迪,45,广西壮族自治区,1073509,14700,98199
202108,205,布隆迪,51,四川省,8903,4555,160800
202108,205,布隆迪,53,云南省,29699,1705,287390
202108,205,布隆迪,61,陕西省,5,1,242
202108,206,喀麦隆,11,北京市,20690607,175998,8350792
202108,206,喀麦隆,12,天津市,3141534,166078,5919049
202108,206,喀麦隆,13,河北省,2076436,614750,2544242
202108,206,喀麦隆,14,山西省,83991,1069,146680
202108,206,喀麦隆,15,内蒙古自治区,68000,0,60950
202108,206,喀麦隆,21,辽宁省,1624214,5209,1787200
202108,206,喀麦隆,22,吉林省,124000,0,129580
202108,206,喀麦隆,31,上海市,5442954,446090,3977147
202108,206,喀麦隆,32,江苏省,14361801,2074230,16673783
202108,206,喀麦隆,33,浙江省,31775584,9052528,50489572
202108,206,喀麦隆,34,安徽省,534783,760939,3136694
202108,206,喀麦隆,35,福建省,3892616,1974645,9775303
202108,206,喀麦隆,36,江西省,584446,284948,7093407
202108,206,喀麦隆,37,山东省,18384913,4134425,36253693
202108,206,喀麦隆,41,河南省,321803,155456,1035264
202108,206,喀麦隆,42,湖北省,271146,286449,5063723
202108,206,喀麦隆,43,湖南省,510502,411013,4171304
202108,206,喀麦隆,44,广东省,70819165,7493918,54496946
202108,206,喀麦隆,45,广西壮族自治区,36688,16528,499307
202108,206,喀麦隆,46,海南省,25010,0,38865
202108,206,喀麦隆,50,重庆市,240269,48138,752367
202108,206,喀麦隆,51,四川省,539198,117208,1267173
202108,206,喀麦隆,52,贵州省,310388,0,365025
202108,206,喀麦隆,53,云南省,172,0,15386
202108,206,喀麦隆,61,陕西省,320762,310280,1035977
202108,206,喀麦隆,62,甘肃省,61126,66,182634
202108,206,喀麦隆,64,宁夏回族自治区,1430,400,21080
202108,206,喀麦隆,65,新疆维吾尔自治区,53209,22505,226167
202108,207,加那利群岛,11,北京市,110,0,6848
202108,207,加那利群岛,12,天津市,0,2,11
202108,207,加那利群岛,21,辽宁省,1,1,10
202108,207,加那利群岛,31,上海市,338,0,16801
202108,207,加那利群岛,32,江苏省,8,0,9
202108,207,加那利群岛,33,浙江省,9377,1990,75881
202108,207,加那利群岛,34,安徽省,10,0,9
202108,207,加那利群岛,35,福建省,51,0,102
202108,207,加那利群岛,44,广东省,1473,14,26486
202108,207,加那利群岛,51,四川省,5,0,931
202108,208,佛得角,11,北京市,257,30111,169018
202108,208,佛得角,12,天津市,246,0,1039
202108,208,佛得角,13,河北省,1,0,60
202108,208,佛得角,31,上海市,331,16,11910
202108,208,佛得角,32,江苏省,547277,99378,785500
202108,208,佛得角,33,浙江省,2382840,561294,3045099
202108,208,佛得角,34,安徽省,27287,368380,153938
202108,208,佛得角,35,福建省,279617,17535,67905
202108,208,佛得角,36,江西省,12034,350,41411
202108,208,佛得角,37,山东省,778701,78406,1945776
202108,208,佛得角,41,河南省,44917,16325,103184
202108,208,佛得角,42,湖北省,3,0,18
202108,208,佛得角,43,湖南省,4274,0,17206
202108,208,佛得角,44,广东省,68060,57472,415428
202108,208,佛得角,51,四川省,40,1428,199404
202108,209,中非,11,北京市,663,1,334762
202108,209,中非,12,天津市,35237,130527,772391
202108,209,中非,13,河北省,52800,0,126496
202108,209,中非,14,山西省,62984,3103,18904
202108,209,中非,31,上海市,228,16,10585
202108,209,中非,32,江苏省,265,0,4074
202108,209,中非,33,浙江省,76435,3,83909
202108,209,中非,35,福建省,56,174,42334
202108,209,中非,37,山东省,83483,864,480461
202108,209,中非,43,湖南省,78000,0,265200
202108,209,中非,44,广东省,48584,28398,234232
202108,209,中非,45,广西壮族自治区,3,0,6
202108,209,中非,50,重庆市,2,32000,123534
202108,210,塞卜泰(休达),33,浙江省,6159,2250,52256
202108,210,塞卜泰(休达),65,新疆维吾尔自治区,400,480,2400
202108,211,乍得,11,北京市,3083375,26978,6181109
202108,211,乍得,12,天津市,96000,0,86336
202108,211,乍得,13,河北省,1818473,15810,845758
202108,211,乍得,21,辽宁省,14800,200,28300
202108,211,乍得,31,上海市,29092,10558,109147
202108,211,乍得,32,江苏省,159363,192447,943487
202108,211,乍得,33,浙江省,791134,571033,2067863
202108,211,乍得,34,安徽省,130291,39735,1206102
202108,211,乍得,35,福建省,15000,0,63654
202108,211,乍得,36,江西省,0,1,5
202108,211,乍得,37,山东省,512018,106936,1622900
202108,211,乍得,41,河南省,178859,88678,1000582
202108,211,乍得,42,湖北省,2738,13677,236758
202108,211,乍得,43,湖南省,110,7627,28314
202108,211,乍得,44,广东省,20179,90880,794878
202108,211,乍得,45,广西壮族自治区,24,2,4425
202108,211,乍得,50,重庆市,442296,63500,700781
202108,211,乍得,51,四川省,21367,740,247926
202108,212,科摩罗,11,北京市,1,0,90
202108,212,科摩罗,13,河北省,20758,115,37796
202108,212,科摩罗,21,辽宁省,60332,4152,38371
202108,212,科摩罗,31,上海市,133,50,25218
202108,212,科摩罗,32,江苏省,55407,5856,191115
202108,212,科摩罗,33,浙江省,313555,199364,987997
202108,212,科摩罗,34,安徽省,46105,8640,78616
202108,212,科摩罗,35,福建省,50570,86880,205106
202108,212,科摩罗,37,山东省,289625,23428,268047
202108,212,科摩罗,41,河南省,1960,8470,42770
202108,212,科摩罗,42,湖北省,19945,0,14692
202108,212,科摩罗,43,湖南省,70611,1030,495257
202108,212,科摩罗,44,广东省,711051,282281,3342864
202108,212,科摩罗,51,四川省,4662,663,63880
202108,213,刚果(布),11,北京市,230712,117017,480170
202108,213,刚果(布),12,天津市,623426,8230,638410
202108,213,刚果(布),13,河北省,69206,16804,175639
202108,213,刚果(布),21,辽宁省,3244060,97725,500177
202108,213,刚果(布),22,吉林省,51,2,332
202108,213,刚果(布),31,上海市,246485,22207,543878
202108,213,刚果(布),32,江苏省,661106,1088628,2484949
202108,213,刚果(布),33,浙江省,5541425,2656787,8966854
202108,213,刚果(布),34,安徽省,135274,34231,906741
202108,213,刚果(布),35,福建省,272905,195494,770297
202108,213,刚果(布),36,江西省,34668,4077,738135
202108,213,刚果(布),37,山东省,6453650,783667,6050335
202108,213,刚果(布),41,河南省,15694,94131,204130
202108,213,刚果(布),42,湖北省,68016,16481,677351
202108,213,刚果(布),43,湖南省,41785,45227,691319
202108,213,刚果(布),44,广东省,11480510,10943499,30984711
202108,213,刚果(布),45,广西壮族自治区,18015,983,54688
202108,213,刚果(布),50,重庆市,73700,20855,168049
202108,213,刚果(布),51,四川省,88949,40930,362361
202108,213,刚果(布),61,陕西省,839435,79516,393682
202108,214,吉布提,11,北京市,440509,20618,1298801
202108,214,吉布提,12,天津市,5384586,201605,6645377
202108,214,吉布提,13,河北省,2098698,324161,5098522
202108,214,吉布提,14,山西省,503000,0,181699
202108,214,吉布提,15,内蒙古自治区,613000,0,824035
202108,214,吉布提,21,辽宁省,392691,39818,681515
202108,214,吉布提,23,黑龙江省,74000,1,136819
202108,214,吉布提,31,上海市,1345029,305721,3031404
202108,214,吉布提,32,江苏省,11911335,1543704,24697790
202108,214,吉布提,33,浙江省,59742657,25599121,83950448
202108,214,吉布提,34,安徽省,1144068,269944,5840415
202108,214,吉布提,35,福建省,4494125,1568550,14761259
202108,214,吉布提,36,江西省,14866044,489538,6150920
202108,214,吉布提,37,山东省,23568652,6404374,59485778
202108,214,吉布提,41,河南省,331439,150119,3770703
202108,214,吉布提,42,湖北省,2132418,233458,10959821
202108,214,吉布提,43,湖南省,3414991,1429704,28204010
202108,214,吉布提,44,广东省,17544177,5699433,71856171
202108,214,吉布提,45,广西壮族自治区,1021000,15181,199910
202108,214,吉布提,50,重庆市,163926,92955,1693843
202108,214,吉布提,51,四川省,19382932,580774,4351382
202108,214,吉布提,52,贵州省,27677,11068,507025
202108,214,吉布提,53,云南省,365664,106353,3235191
202108,214,吉布提,65,新疆维吾尔自治区,187124,22,215717
202108,215,埃及,11,北京市,72862053,5054893,199011621
202108,215,埃及,12,天津市,7271246,810106,17481632
202108,215,埃及,13,河北省,9395759,1668370,16312950
202108,215,埃及,14,山西省,1678498,47107,2766474
202108,215,埃及,15,内蒙古自治区,3059623,1,4160716
202108,215,埃及,21,辽宁省,21997904,374782,20916654
202108,215,埃及,22,吉林省,798376,1856,1323245
202108,215,埃及,23,黑龙江省,876718,2,808564
202108,215,埃及,31,上海市,23323652,4619655,58102221
202108,215,埃及,32,江苏省,128716628,26661662,183161005
202108,215,埃及,33,浙江省,215314853,253832749,392809153
202108,215,埃及,34,安徽省,29664046,10547006,66454897
202108,215,埃及,35,福建省,17345128,4436341,63763124
202108,215,埃及,36,江西省,8413353,1443623,16355385
202108,215,埃及,37,山东省,71178928,10475239,131735530
202108,215,埃及,41,河南省,6430827,3000241,39240588
202108,215,埃及,42,湖北省,18219236,648099,27800958
202108,215,埃及,43,湖南省,10240381,1564635,33046306
202108,215,埃及,44,广东省,90326622,25532191,322044814
202108,215,埃及,45,广西壮族自治区,415822,584759,5301952
202108,215,埃及,46,海南省,768114,0,738311
202108,215,埃及,50,重庆市,2677693,1457004,13347754
202108,215,埃及,51,四川省,9254014,716308,29165078
202108,215,埃及,52,贵州省,1332888,1569,1291170
202108,215,埃及,53,云南省,5039400,173231,9408534
202108,215,埃及,61,陕西省,2784352,1108327,14109998
202108,215,埃及,62,甘肃省,300536,0,310058
202108,215,埃及,63,青海省,16866,10530,49091
202108,215,埃及,64,宁夏回族自治区,137414,5033,884034
202108,215,埃及,65,新疆维吾尔自治区,137494,0,307833
202108,216,赤道几内亚,11,北京市,60454,20708,339751
202108,216,赤道几内亚,13,河北省,40035,73400,206650
202108,216,赤道几内亚,31,上海市,194,64,25439
202108,216,赤道几内亚,32,江苏省,190903,101091,920697
202108,216,赤道几内亚,33,浙江省,721307,244005,1924723
202108,216,赤道几内亚,34,安徽省,330,12878,40677
202108,216,赤道几内亚,35,福建省,77325,0,293491
202108,216,赤道几内亚,36,江西省,993,671,1890
202108,216,赤道几内亚,37,山东省,407796,42353,814909
202108,216,赤道几内亚,41,河南省,100,20,845
202108,216,赤道几内亚,44,广东省,548870,82157,1705331
202108,216,赤道几内亚,61,陕西省,162,0,156
202108,217,埃塞俄比亚,11,北京市,6196470,11351298,18997868
202108,217,埃塞俄比亚,12,天津市,5277233,605254,9469169
202108,217,埃塞俄比亚,13,河北省,4019957,667280,9146399
202108,217,埃塞俄比亚,14,山西省,1,1,82
202108,217,埃塞俄比亚,15,内蒙古自治区,18142,17228,64507
202108,217,埃塞俄比亚,21,辽宁省,525813,30141,956279
202108,217,埃塞俄比亚,31,上海市,10601610,4857588,14936909
202108,217,埃塞俄比亚,32,江苏省,35029319,16673211,38447924
202108,217,埃塞俄比亚,33,浙江省,30611308,12587758,67621765
202108,217,埃塞俄比亚,34,安徽省,1967941,7667487,9341692
202108,217,埃塞俄比亚,35,福建省,3619462,747057,6961292
202108,217,埃塞俄比亚,36,江西省,1040587,3814538,12078255
202108,217,埃塞俄比亚,37,山东省,27730294,2246378,34894025
202108,217,埃塞俄比亚,41,河南省,5217381,982270,10988646
202108,217,埃塞俄比亚,42,湖北省,1368022,167047,9998929
202108,217,埃塞俄比亚,43,湖南省,253313,234264,5401009
202108,217,埃塞俄比亚,44,广东省,8636541,2870419,64234369
202108,217,埃塞俄比亚,45,广西壮族自治区,71,16790,75473
202108,217,埃塞俄比亚,50,重庆市,649260,197348,1543180
202108,217,埃塞俄比亚,51,四川省,631472,20140950,6372222
202108,217,埃塞俄比亚,52,贵州省,5387,11426,55807
202108,217,埃塞俄比亚,53,云南省,29527,2444,217401
202108,217,埃塞俄比亚,61,陕西省,114352,69627,1355156
202108,217,埃塞俄比亚,62,甘肃省,0,1,82
202108,217,埃塞俄比亚,65,新疆维吾尔自治区,8952,225,7810
202108,218,加蓬,11,北京市,178677,56877,666538
202108,218,加蓬,12,天津市,252642,22682,563579
202108,218,加蓬,13,河北省,370503,13243,605278
202108,218,加蓬,14,山西省,357900,0,668570
202108,218,加蓬,15,内蒙古自治区,30000,0,72000
202108,218,加蓬,21,辽宁省,27471,1050,18016
202108,218,加蓬,31,上海市,353701,100820,1252859
202108,218,加蓬,32,江苏省,1068855,1002827,3340903
202108,218,加蓬,33,浙江省,3012648,991272,9301003
202108,218,加蓬,34,安徽省,1132,28570,75974
202108,218,加蓬,35,福建省,3120443,255151,2007876
202108,218,加蓬,36,江西省,7864,42657,118979
202108,218,加蓬,37,山东省,1356058,1081679,6505773
202108,218,加蓬,41,河南省,113578,2406,295528
202108,218,加蓬,42,湖北省,6276,58676,403304
202108,218,加蓬,43,湖南省,72182,20109,1548573
202108,218,加蓬,44,广东省,2839096,1061258,7929938
202108,218,加蓬,45,广西壮族自治区,163,31817,263999
202108,218,加蓬,50,重庆市,32994,9326,74058
202108,218,加蓬,51,四川省,93533,19959,491812
202108,218,加蓬,52,贵州省,0,1,5
202108,218,加蓬,53,云南省,203,460,8050
202108,218,加蓬,61,陕西省,22,292400,878170
202108,218,加蓬,65,新疆维吾尔自治区,20000,0,42588
202108,219,冈比亚,11,北京市,21276,1292668,182797
202108,219,冈比亚,12,天津市,251187,33477,543086
202108,219,冈比亚,13,河北省,413095,6981,383237
202108,219,冈比亚,21,辽宁省,31595,882,147505
202108,219,冈比亚,22,吉林省,209380,0,108748
202108,219,冈比亚,23,黑龙江省,1284,104,20563
202108,219,冈比亚,31,上海市,1358445,156216,1645276
202108,219,冈比亚,32,江苏省,1640710,223586,3098793
202108,219,冈比亚,33,浙江省,15723885,10385357,20920084
202108,219,冈比亚,34,安徽省,134547,7572,556619
202108,219,冈比亚,35,福建省,547497,1458061,3519008
202108,219,冈比亚,36,江西省,65838,26696,333793
202108,219,冈比亚,37,山东省,8839843,1233914,8935896
202108,219,冈比亚,41,河南省,270192,13814,418276
202108,219,冈比亚,42,湖北省,1480,26872,199658
202108,219,冈比亚,43,湖南省,306408,374223,1043308
202108,219,冈比亚,44,广东省,7793915,1617907,10812551
202108,219,冈比亚,45,广西壮族自治区,4,0,293
202108,219,冈比亚,50,重庆市,10301,3353,628007
202108,219,冈比亚,51,四川省,209573,49238,571072
202108,219,冈比亚,52,贵州省,1172,16,3600
202108,219,冈比亚,61,陕西省,1,600,3860
202108,220,加纳,11,北京市,762444,3858674,6144951
202108,220,加纳,12,天津市,12404954,2954798,15859724
202108,220,加纳,13,河北省,4777404,514952,8815366
202108,220,加纳,14,山西省,195589,24962,349348
202108,220,加纳,15,内蒙古自治区,659745,0,638414
202108,220,加纳,21,辽宁省,4072178,198437,2373220
202108,220,加纳,22,吉林省,516026,59175,697526
202108,220,加纳,31,上海市,9922044,1849138,15249220
202108,220,加纳,32,江苏省,35564837,8907396,73925155
202108,220,加纳,33,浙江省,119907997,66958744,171798637
202108,220,加纳,34,安徽省,6875550,5554630,28484423
202108,220,加纳,35,福建省,16467550,5158134,39875589
202108,220,加纳,36,江西省,2522665,5999454,9740015
202108,220,加纳,37,山东省,44123235,11218074,100798583
202108,220,加纳,41,河南省,2097822,1387511,27270964
202108,220,加纳,42,湖北省,5666766,6605435,5530050
202108,220,加纳,43,湖南省,4404346,3486808,21513800
202108,220,加纳,44,广东省,95304713,30776637,184011427
202108,220,加纳,45,广西壮族自治区,133219,297268,1525545
202108,220,加纳,46,海南省,1277064,73200,2045118
202108,220,加纳,50,重庆市,899486,815971,7897656
202108,220,加纳,51,四川省,2372916,470517,6227230
202108,220,加纳,52,贵州省,348315,9689,584780
202108,220,加纳,53,云南省,114438,16473,508888
202108,220,加纳,61,陕西省,649739,1523265,5233322
202108,220,加纳,62,甘肃省,51288,4072,80929
202108,220,加纳,63,青海省,28356,4404,98002
202108,220,加纳,64,宁夏回族自治区,33789,11726,149110
202108,220,加纳,65,新疆维吾尔自治区,3216897,17932,3459709
202108,221,几内亚,11,北京市,2049560,402829,13546742
202108,221,几内亚,12,天津市,723745,135597,1647401
202108,221,几内亚,13,河北省,3743866,287189,6865403
202108,221,几内亚,15,内蒙古自治区,10,154000,442800
202108,221,几内亚,21,辽宁省,627535,46354,992039
202108,221,几内亚,22,吉林省,101,51,20238
202108,221,几内亚,31,上海市,1680866,1916707,4702472
202108,221,几内亚,32,江苏省,4130705,3604021,20797349
202108,221,几内亚,33,浙江省,39463176,10821213,45564815
202108,221,几内亚,34,安徽省,1898144,707022,5645968
202108,221,几内亚,35,福建省,1930342,3171987,9510986
202108,221,几内亚,36,江西省,145233,132800,652837
202108,221,几内亚,37,山东省,13874814,6703575,33017860
202108,221,几内亚,41,河南省,47831,227386,1635802
202108,221,几内亚,42,湖北省,557982,649897,2894801
202108,221,几内亚,43,湖南省,2426231,625464,2952185
202108,221,几内亚,44,广东省,22417292,9029897,48222064
202108,221,几内亚,45,广西壮族自治区,188054,697309,3588963
202108,221,几内亚,50,重庆市,458307,201286,3503334
202108,221,几内亚,51,四川省,603286,117658,1601798
202108,221,几内亚,52,贵州省,9789,0,270673
202108,221,几内亚,53,云南省,38900,900,163388
202108,221,几内亚,61,陕西省,3615,264840,949461
202108,221,几内亚,62,甘肃省,53682,11604,219818
202108,221,几内亚,65,新疆维吾尔自治区,142613,100720,566756
202108,222,几内亚比绍,11,北京市,105291,50457,477526
202108,222,几内亚比绍,12,天津市,48845,0,54706
202108,222,几内亚比绍,13,河北省,53022,0,99467
202108,222,几内亚比绍,31,上海市,9,32,15639
202108,222,几内亚比绍,32,江苏省,2000,11,32
202108,222,几内亚比绍,33,浙江省,282801,349267,823378
202108,222,几内亚比绍,34,安徽省,79,4239,17848
202108,222,几内亚比绍,35,福建省,60760,178224,121817
202108,222,几内亚比绍,37,山东省,52410,0,65919
202108,222,几内亚比绍,42,湖北省,210,60000,948
202108,222,几内亚比绍,44,广东省,131842,63329,439909
202108,223,科特迪瓦,11,北京市,5448007,1614151,9737638
