数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202101,310,希腊,31,上海市,11862407,4103984,24274605
202101,310,希腊,32,江苏省,30821615,18043865,79122599
202101,310,希腊,33,浙江省,125618963,44562696,184781982
202101,310,希腊,34,安徽省,4650623,14912519,7882508
202101,310,希腊,35,福建省,19087512,7357184,54759531
202101,310,希腊,36,江西省,4677408,6146149,37078534
202101,310,希腊,37,山东省,9382724,16473184,36362458
202101,310,希腊,41,河南省,1119652,3066341,4332242
202101,310,希腊,42,湖北省,5117797,2122962,15734009
202101,310,希腊,43,湖南省,4607606,2927706,34133848
202101,310,希腊,44,广东省,44079953,24561576,189353536
202101,310,希腊,45,广西壮族自治区,508442,100408,4723147
202101,310,希腊,46,海南省,424637,643715,1377546
202101,310,希腊,50,重庆市,561725,606220,20028001
202101,310,希腊,51,四川省,837530,112893,4429478
202101,310,希腊,52,贵州省,243890,57789,1312052
202101,310,希腊,53,云南省,1343186,267731,20003669
202101,310,希腊,61,陕西省,86462,182102,645571
202101,310,希腊,64,宁夏回族自治区,265410,0,597297
202101,310,希腊,65,新疆维吾尔自治区,3632474,210665,4972445
202101,311,葡萄牙,11,北京市,1253627,684436,4756771
202101,311,葡萄牙,12,天津市,3597169,14284698,11151033
202101,311,葡萄牙,13,河北省,1855251,883280,6584431
202101,311,葡萄牙,14,山西省,52953,5339,140112
202101,311,葡萄牙,15,内蒙古自治区,114527,0,521402
202101,311,葡萄牙,21,辽宁省,742470,99886,1741022
202101,311,葡萄牙,22,吉林省,145079,1014905,405469
202101,311,葡萄牙,23,黑龙江省,275786,8115,1223858
202101,311,葡萄牙,31,上海市,10208786,12095914,47512930
202101,311,葡萄牙,32,江苏省,12452818,10517204,58965432
202101,311,葡萄牙,33,浙江省,29732948,30217848,69534352
202101,311,葡萄牙,34,安徽省,1363346,5768065,18469780
202101,311,葡萄牙,35,福建省,2630983,19316992,9774253
202101,311,葡萄牙,36,江西省,406714,1248065,6635903
202101,311,葡萄牙,37,山东省,6873402,3138026,17351587
202101,311,葡萄牙,41,河南省,2447450,239149,3320420
202101,311,葡萄牙,42,湖北省,4022740,6534101,11823445
202101,311,葡萄牙,43,湖南省,407342,8565205,2255642
202101,311,葡萄牙,44,广东省,32295736,11021744,74823788
202101,311,葡萄牙,45,广西壮族自治区,186357,19799,1856557
202101,311,葡萄牙,46,海南省,27927,2621,63739
202101,311,葡萄牙,50,重庆市,340403,394147,11107536
202101,311,葡萄牙,51,四川省,659281,352458,2475095
202101,311,葡萄牙,52,贵州省,32,382,2293
202101,311,葡萄牙,53,云南省,81837,2372,610786
202101,311,葡萄牙,61,陕西省,134986,16474,2460748
202101,311,葡萄牙,62,甘肃省,400500,186,331232
202101,311,葡萄牙,64,宁夏回族自治区,26,0,1175
202101,311,葡萄牙,65,新疆维吾尔自治区,2261060,15656,1402628
202101,312,西班牙,11,北京市,17646011,23322679,66631781
202101,312,西班牙,12,天津市,6934619,4463148,32349507
202101,312,西班牙,13,河北省,18138307,33589188,37974144
202101,312,西班牙,14,山西省,1011356,1144603,3087692
202101,312,西班牙,15,内蒙古自治区,2066308,13576,3290678
202101,312,西班牙,21,辽宁省,18371031,2632651,35691691
202101,312,西班牙,22,吉林省,764147,173450,6725983
202101,312,西班牙,23,黑龙江省,1310711,164443,5643235
202101,312,西班牙,31,上海市,74960699,45202398,155419285
202101,312,西班牙,32,江苏省,138199051,436662531,405496247
202101,312,西班牙,33,浙江省,217995381,194577637,633593375
202101,312,西班牙,34,安徽省,15838214,149093622,61297349
202101,312,西班牙,35,福建省,29728806,39901816,170480898
202101,312,西班牙,36,江西省,14915353,25573153,46788404
202101,312,西班牙,37,山东省,65886599,67223208,187624827
202101,312,西班牙,41,河南省,16053636,8873970,30859831
202101,312,西班牙,42,湖北省,44477183,70562153,35554983
202101,312,西班牙,43,湖南省,3990755,7064810,34856774
202101,312,西班牙,44,广东省,173642424,245282025,764613342
202101,312,西班牙,45,广西壮族自治区,6445138,2486522,27152660
202101,312,西班牙,46,海南省,641970,256026,2283841
202101,312,西班牙,50,重庆市,4576726,5009543,30343483
202101,312,西班牙,51,四川省,3974192,1911478,21086377
202101,312,西班牙,52,贵州省,4813723,16368,1828638
202101,312,西班牙,53,云南省,1921970,9017937,17719997
202101,312,西班牙,61,陕西省,1332332,2390904,12330952
202101,312,西班牙,62,甘肃省,296050,13,984850
202101,312,西班牙,63,青海省,0,1,5
202101,312,西班牙,64,宁夏回族自治区,357114,2,882059
202101,312,西班牙,65,新疆维吾尔自治区,1058007,180532,9113567
202101,313,阿尔巴尼亚,11,北京市,173776,3765,534839
202101,313,阿尔巴尼亚,12,天津市,26524,27156,425366
202101,313,阿尔巴尼亚,13,河北省,49273,65856,411114
202101,313,阿尔巴尼亚,15,内蒙古自治区,19752,0,15507
202101,313,阿尔巴尼亚,21,辽宁省,173938,0,196570
202101,313,阿尔巴尼亚,23,黑龙江省,68272,2704,326152
202101,313,阿尔巴尼亚,31,上海市,328510,21758,899696
202101,313,阿尔巴尼亚,32,江苏省,4383338,874142,3420267
202101,313,阿尔巴尼亚,33,浙江省,14190675,11684538,23446613
202101,313,阿尔巴尼亚,34,安徽省,227956,62319,592639
202101,313,阿尔巴尼亚,35,福建省,611507,101424,876701
202101,313,阿尔巴尼亚,36,江西省,129936,904762,531584
202101,313,阿尔巴尼亚,37,山东省,3137254,238019,3570427
202101,313,阿尔巴尼亚,41,河南省,98053,57969,618279
202101,313,阿尔巴尼亚,42,湖北省,2,0,10
202101,313,阿尔巴尼亚,43,湖南省,95029,54795,305723
202101,313,阿尔巴尼亚,44,广东省,1195837,1726879,6412294
202101,313,阿尔巴尼亚,45,广西壮族自治区,75339,2946,242744
202101,313,阿尔巴尼亚,46,海南省,22008,0,15095
202101,313,阿尔巴尼亚,50,重庆市,109130,205018,717027
202101,313,阿尔巴尼亚,51,四川省,486133,35802,1107729
202101,313,阿尔巴尼亚,53,云南省,14415,3654,515650
202101,313,阿尔巴尼亚,61,陕西省,4969,1238,26000
202101,313,阿尔巴尼亚,65,新疆维吾尔自治区,389,0,1794
202101,314,安道尔,11,北京市,18,0,359
202101,314,安道尔,12,天津市,331,0,132000
202101,314,安道尔,13,河北省,33,5387,199319
202101,314,安道尔,31,上海市,20,1,1658
202101,314,安道尔,33,浙江省,23,1,5464
202101,314,安道尔,36,江西省,22,2327,199521
202101,314,安道尔,37,山东省,14312,215,29395
202101,314,安道尔,42,湖北省,3,3,2458
202101,314,安道尔,44,广东省,223,0,5815
202101,314,安道尔,51,四川省,4,0,654
202101,315,奥地利,11,北京市,21359832,434997,42374384
202101,315,奥地利,12,天津市,1438358,177893,4271637
202101,315,奥地利,13,河北省,999318,295575,2322834
202101,315,奥地利,14,山西省,142709,13076,856484
202101,315,奥地利,15,内蒙古自治区,929,18765,111253
202101,315,奥地利,21,辽宁省,2451149,506672,5638842
202101,315,奥地利,22,吉林省,72188,427,451094
202101,315,奥地利,23,黑龙江省,2570,16154,242144
202101,315,奥地利,31,上海市,17853776,8059821,27980358
202101,315,奥地利,32,江苏省,10668797,4800071,50176176
202101,315,奥地利,33,浙江省,13130375,22140145,48319203
202101,315,奥地利,34,安徽省,851770,13218877,18688584
202101,315,奥地利,35,福建省,1748978,4497749,9920032
202101,315,奥地利,36,江西省,187554,131247,2926037
202101,315,奥地利,37,山东省,1951164,4833307,15636786
202101,315,奥地利,41,河南省,591181,53551,3219688
202101,315,奥地利,42,湖北省,454462,848902,1219652
202101,315,奥地利,43,湖南省,131460,84130,916978
202101,315,奥地利,44,广东省,27747701,31182824,96076757
202101,315,奥地利,45,广西壮族自治区,3295260,2216,901476
202101,315,奥地利,46,海南省,15,8,504
202101,315,奥地利,50,重庆市,91261,740988,3517107
202101,315,奥地利,51,四川省,534108,251236,4942859
202101,315,奥地利,52,贵州省,11255,953915,303236
202101,315,奥地利,53,云南省,185,33,10169
202101,315,奥地利,54,西藏自治区,12,2,164
202101,315,奥地利,61,陕西省,294547,173244,7184863
202101,315,奥地利,62,甘肃省,12,1,82
202101,315,奥地利,64,宁夏回族自治区,100147,1,210722
202101,315,奥地利,65,新疆维吾尔自治区,10076,3,538796
202101,316,保加利亚,11,北京市,15476025,1735070,11149079
202101,316,保加利亚,12,天津市,564277,149350,2170918
202101,316,保加利亚,13,河北省,469612,97890,1314443
202101,316,保加利亚,14,山西省,1007,17033,60344
202101,316,保加利亚,15,内蒙古自治区,41887,216035,141918
202101,316,保加利亚,21,辽宁省,777432,59522,1571454
202101,316,保加利亚,22,吉林省,9432,24457,81937
202101,316,保加利亚,23,黑龙江省,25418,0,38270
202101,316,保加利亚,31,上海市,5449347,1751228,10502234
202101,316,保加利亚,32,江苏省,17083030,5855683,25688848
202101,316,保加利亚,33,浙江省,26449859,16302006,44282741
202101,316,保加利亚,34,安徽省,808109,2813351,4239658
202101,316,保加利亚,35,福建省,1202944,608670,5335753
202101,316,保加利亚,36,江西省,450238,116590,1439804
202101,316,保加利亚,37,山东省,6977418,10001685812,13340697
202101,316,保加利亚,41,河南省,758195,179336,990210
202101,316,保加利亚,42,湖北省,2356372,870318,3114988
202101,316,保加利亚,43,湖南省,4557658,148350,1835485
202101,316,保加利亚,44,广东省,33983073,3509743,32322249
202101,316,保加利亚,45,广西壮族自治区,157341,22261,611048
202101,316,保加利亚,46,海南省,5446,1030,179336
202101,316,保加利亚,50,重庆市,78496,124745,1260234
202101,316,保加利亚,51,四川省,78265,3642,536435
202101,316,保加利亚,52,贵州省,6823,6256,1359239
202101,316,保加利亚,53,云南省,23037,258,72308
202101,316,保加利亚,61,陕西省,109400,26431,482038
202101,316,保加利亚,62,甘肃省,8897,1608,64160
202101,318,芬兰,11,北京市,985398,8368223,4933597
202101,318,芬兰,12,天津市,539479,311280,2418103
202101,318,芬兰,13,河北省,2543147,7395974,5738716
202101,318,芬兰,14,山西省,446632,1334,445721
202101,318,芬兰,15,内蒙古自治区,105448,2068,168661
202101,318,芬兰,21,辽宁省,1754928,184197,4601435
202101,318,芬兰,22,吉林省,13630,442,30235
202101,318,芬兰,23,黑龙江省,1048,44157,868715
202101,318,芬兰,31,上海市,4952850,27612433,20569074
202101,318,芬兰,32,江苏省,17160695,25358033,60564249
202101,318,芬兰,33,浙江省,26326752,14441190,54470795
202101,318,芬兰,34,安徽省,1045749,5171961,10186938
202101,318,芬兰,35,福建省,2511498,2789219,9250824
202101,318,芬兰,36,江西省,2276852,1952657,2279725
202101,318,芬兰,37,山东省,6466932,28293007,21194068
202101,318,芬兰,41,河南省,447671,3148371,2126807
202101,318,芬兰,42,湖北省,2449417,41583086,3689627
202101,318,芬兰,43,湖南省,741083,6743255,1671712
202101,318,芬兰,44,广东省,17284020,25882771,56601827
202101,318,芬兰,45,广西壮族自治区,115201,18291,806940
202101,318,芬兰,46,海南省,326381,42209,341631
202101,318,芬兰,50,重庆市,103706,233985,2491139
202101,318,芬兰,51,四川省,957771,56138,1611980
202101,318,芬兰,52,贵州省,87902,6549,1521166
202101,318,芬兰,53,云南省,17599,16674,892600
202101,318,芬兰,61,陕西省,203701,15418,624451
202101,318,芬兰,62,甘肃省,64031,7810,24653
202101,318,芬兰,64,宁夏回族自治区,27670,0,1020586
202101,318,芬兰,65,新疆维吾尔自治区,765,1801,11112
202101,320,直布罗陀,11,北京市,1129,9,50067
202101,320,直布罗陀,12,天津市,4,12,206
202101,320,直布罗陀,13,河北省,0,1,5
202101,320,直布罗陀,31,上海市,450,245,9423
202101,320,直布罗陀,32,江苏省,325,19,11025
202101,320,直布罗陀,33,浙江省,147909,157888,66311
202101,320,直布罗陀,34,安徽省,3,8,47
202101,320,直布罗陀,35,福建省,4,8,59
202101,320,直布罗陀,36,江西省,7,15,86
202101,320,直布罗陀,37,山东省,8,20,1560
202101,320,直布罗陀,41,河南省,26,1,363
202101,320,直布罗陀,42,湖北省,332131,343587,117448
202101,320,直布罗陀,43,湖南省,1,3,17
202101,320,直布罗陀,44,广东省,2556,778,18166
202101,320,直布罗陀,51,四川省,2,6,378
202101,321,匈牙利,11,北京市,504587,59409,7368195
202101,321,匈牙利,12,天津市,57456580,360293,13737570
202101,321,匈牙利,13,河北省,1524530,18310156,3782191
202101,321,匈牙利,14,山西省,3744,1213,65854
202101,321,匈牙利,15,内蒙古自治区,6169,0,291551
202101,321,匈牙利,21,辽宁省,2428330,232805,8862865
202101,321,匈牙利,22,吉林省,346309,1092,777045
202101,321,匈牙利,23,黑龙江省,300,32250,642302
202101,321,匈牙利,31,上海市,15623554,7757556,35315900
202101,321,匈牙利,32,江苏省,98933595,11096264,145525684
202101,321,匈牙利,33,浙江省,48605801,17497768,107328601
202101,321,匈牙利,34,安徽省,1311124,602783,10056199
202101,321,匈牙利,35,福建省,9419449,2600480,19865740
202101,321,匈牙利,36,江西省,2085008,1733192,5263855
202101,321,匈牙利,37,山东省,6516268,1550762,23509350
202101,321,匈牙利,41,河南省,640139,202983,3626418
202101,321,匈牙利,42,湖北省,5484235,237702,7503111
202101,321,匈牙利,43,湖南省,376738,406804,2733494
202101,321,匈牙利,44,广东省,216272120,17166902,346673360
202101,321,匈牙利,45,广西壮族自治区,491152,8205,225285
202101,321,匈牙利,46,海南省,111588,14781,134884
202101,321,匈牙利,50,重庆市,8112006,1648634,32368514
202101,321,匈牙利,51,四川省,9466996,632840,16722777
202101,321,匈牙利,52,贵州省,1338,118,16205
202101,321,匈牙利,53,云南省,29550,3759,567448
202101,321,匈牙利,61,陕西省,1014008,61585,3812114
202101,321,匈牙利,62,甘肃省,471,1300,43553
202101,321,匈牙利,64,宁夏回族自治区,30,0,6196
202101,322,冰岛,11,北京市,610,5402,46832
202101,322,冰岛,13,河北省,61988,2050,282253
202101,322,冰岛,21,辽宁省,49417,21,268704
202101,322,冰岛,22,吉林省,2,0,809
202101,322,冰岛,31,上海市,13451,47582,526358
202101,322,冰岛,32,江苏省,98846,1179314,1076549
202101,322,冰岛,33,浙江省,161172,80955,1035350
202101,322,冰岛,34,安徽省,5453,1000051,40133
202101,322,冰岛,35,福建省,28196,214714,236848
202101,322,冰岛,37,山东省,3018547,328594,2217017
202101,322,冰岛,41,河南省,2028,2784,30126
202101,322,冰岛,42,湖北省,69057,40,59429
202101,322,冰岛,43,湖南省,1,2,60
202101,322,冰岛,44,广东省,175882,185110,2343983
202101,322,冰岛,50,重庆市,156,39,6017
202101,322,冰岛,51,四川省,135,686,9408
202101,322,冰岛,52,贵州省,11551,280,60234
202101,322,冰岛,53,云南省,2362,434,5879
202101,322,冰岛,61,陕西省,80,464,18478
202101,322,冰岛,64,宁夏回族自治区,94800,0,139817
202101,323,列支敦士登,11,北京市,344,0,78986
202101,323,列支敦士登,12,天津市,298,0,25120
202101,323,列支敦士登,21,辽宁省,2373,0,80098
202101,323,列支敦士登,22,吉林省,1066,0,13462
202101,323,列支敦士登,31,上海市,46211,84313,893080
202101,323,列支敦士登,32,江苏省,49275,72994,905794
202101,323,列支敦士登,33,浙江省,216859,55327,1104336
202101,323,列支敦士登,34,安徽省,107,0,2290
202101,323,列支敦士登,35,福建省,465,50000,27099
202101,323,列支敦士登,37,山东省,240,1000,10818
202101,323,列支敦士登,43,湖南省,292,5,44277
202101,323,列支敦士登,44,广东省,49503,211,139163
202101,323,列支敦士登,50,重庆市,30,0,300
202101,323,列支敦士登,51,四川省,5083,4,28505
202101,324,马耳他,11,北京市,36970042,37557495,14367644
202101,324,马耳他,12,天津市,1020901,897376,1666783
202101,324,马耳他,13,河北省,71209,71339,864251
202101,324,马耳他,14,山西省,3549,9452,34008
202101,324,马耳他,21,辽宁省,60436,18810,100180
202101,324,马耳他,31,上海市,748620,450691,4488267
202101,324,马耳他,32,江苏省,30304774,715280,14495888
202101,324,马耳他,33,浙江省,45087854,42426660,30361395
202101,324,马耳他,34,安徽省,82042,31350,515200
202101,324,马耳他,35,福建省,984705,572008,8055051
202101,324,马耳他,36,江西省,636724,241293,4412793
202101,324,马耳他,37,山东省,1177549,492943,8353901
202101,324,马耳他,41,河南省,191176,65830,1812844
202101,324,马耳他,42,湖北省,2388855,3304135,2704434
202101,324,马耳他,43,湖南省,1119721,876027,10904325
202101,324,马耳他,44,广东省,9520975,4873345,42790581
202101,324,马耳他,45,广西壮族自治区,274071,70285,1751462
202101,324,马耳他,46,海南省,1048,3140,39095
202101,324,马耳他,50,重庆市,41786,78792,690982
202101,324,马耳他,51,四川省,28611,22709,401263
202101,324,马耳他,52,贵州省,36304,10522,290208
202101,324,马耳他,53,云南省,177540,106255,2605497
202101,324,马耳他,61,陕西省,1878,15,13310
202101,324,马耳他,65,新疆维吾尔自治区,12832,15103,441306
202101,325,摩纳哥,31,上海市,8,0,90
202101,325,摩纳哥,32,江苏省,15184,5074,64802
202101,325,摩纳哥,33,浙江省,148335,32690,210370
202101,325,摩纳哥,35,福建省,588,617,7736
202101,325,摩纳哥,36,江西省,98,23,4107
202101,325,摩纳哥,41,河南省,21,0,930
202101,325,摩纳哥,44,广东省,571,6251,58093
202101,326,挪威,11,北京市,3371917,3263203,5568882
202101,326,挪威,12,天津市,717321,570731,4480801
202101,326,挪威,13,河北省,994039,202740,3390643
202101,326,挪威,14,山西省,143677,3052,363247
202101,326,挪威,15,内蒙古自治区,203518,910,672084
202101,326,挪威,21,辽宁省,597967,118684,2694428
202101,326,挪威,22,吉林省,90197,16,133962
202101,326,挪威,23,黑龙江省,71620,10184,457749
202101,326,挪威,31,上海市,5290637,17417294,83451162
202101,326,挪威,32,江苏省,11291665,27836816,42705066
202101,326,挪威,33,浙江省,19737586,27809432,62474344
202101,326,挪威,34,安徽省,839780,3535623,5967109
202101,326,挪威,35,福建省,3204542,5627209,14466288
202101,326,挪威,36,江西省,997716,351935,2167653
202101,326,挪威,37,山东省,19524073,16759885,28544827
202101,326,挪威,41,河南省,467677,121730,3894973
202101,326,挪威,42,湖北省,7027565,45627031,7895284
202101,326,挪威,43,湖南省,170227,64586,1844682
202101,326,挪威,44,广东省,10511546,7227836,50799400
202101,326,挪威,45,广西壮族自治区,745701,61894,1330655
202101,326,挪威,46,海南省,371,192,848
202101,326,挪威,50,重庆市,414897,77798,2669253
202101,326,挪威,51,四川省,235355,1234044,25980028
202101,326,挪威,52,贵州省,35846,9169,1804923
202101,326,挪威,53,云南省,285,634,2772
202101,326,挪威,61,陕西省,164382,367747,1681502
202101,326,挪威,62,甘肃省,32381,1,37276
202101,326,挪威,64,宁夏回族自治区,168630,1,401231
202101,326,挪威,65,新疆维吾尔自治区,444961,730,502605
202101,327,波兰,11,北京市,4023470,3190247,59375177
202101,327,波兰,12,天津市,18443061,5260581,51636712
202101,327,波兰,13,河北省,9017299,44099511,21822084
202101,327,波兰,14,山西省,1158707,89145,1747881
202101,327,波兰,15,内蒙古自治区,969168,20081,1307429
202101,327,波兰,21,辽宁省,12143749,1017801,24421169
202101,327,波兰,22,吉林省,1747776,32814,1868613
202101,327,波兰,23,黑龙江省,816785,2978104,2528708
202101,327,波兰,31,上海市,64626641,50359587,130328250
202101,327,波兰,32,江苏省,171228393,94177482,454629216
202101,327,波兰,33,浙江省,277835402,109327701,527783002
202101,327,波兰,34,安徽省,17817622,10030590,52379495
202101,327,波兰,35,福建省,62330874,18835004,177367620
202101,327,波兰,36,江西省,8673450,3651515,43928994
202101,327,波兰,37,山东省,86440242,62373097,175015276
202101,327,波兰,41,河南省,4854388,1471866,21007678
202101,327,波兰,42,湖北省,61869426,51223981,95523446
202101,327,波兰,43,湖南省,13638551,1743350,25424035
202101,327,波兰,44,广东省,373863791,89092627,646595704
202101,327,波兰,45,广西壮族自治区,4058476,262974,9757539
202101,327,波兰,46,海南省,891388,131640,1696618
202101,327,波兰,50,重庆市,3576281,2127879,110988361
202101,327,波兰,51,四川省,31492932,8042320,148328908
202101,327,波兰,52,贵州省,870632,56795,1227593
202101,327,波兰,53,云南省,730253,4604297,10677789
202101,327,波兰,61,陕西省,6154917,6026543,28055490
202101,327,波兰,62,甘肃省,118673,1398,363219
202101,327,波兰,63,青海省,7154,22925,69981
202101,327,波兰,64,宁夏回族自治区,2184327,0,2406385
202101,327,波兰,65,新疆维吾尔自治区,1854504,142803,3046764
202101,328,罗马尼亚,11,北京市,522425,165080,2074735
202101,328,罗马尼亚,12,天津市,3384039,3225987,10404993
202101,328,罗马尼亚,13,河北省,2272119,1022572,3903633
202101,328,罗马尼亚,14,山西省,521519,23,866819
202101,328,罗马尼亚,15,内蒙古自治区,31660,1978,60078
202101,328,罗马尼亚,21,辽宁省,3668803,140445,4153875
202101,328,罗马尼亚,22,吉林省,54043,9170,312663
202101,328,罗马尼亚,23,黑龙江省,43498,7382,268223
202101,328,罗马尼亚,31,上海市,22871211,4278822,23850399
202101,328,罗马尼亚,32,江苏省,43493577,34385984,129931618
202101,328,罗马尼亚,33,浙江省,50035160,27553524,125065875
202101,328,罗马尼亚,34,安徽省,2983794,95668360,10793285
202101,328,罗马尼亚,35,福建省,6041686,4481133,15163660
202101,328,罗马尼亚,36,江西省,884858,3280461,6542960
202101,328,罗马尼亚,37,山东省,9296077,13078790,24168067
202101,328,罗马尼亚,41,河南省,2308338,5310052,3117114
202101,328,罗马尼亚,42,湖北省,5659854,15892344,17250888
202101,328,罗马尼亚,43,湖南省,815897,571673,4948684
202101,328,罗马尼亚,44,广东省,144312534,17732999,119776984
202101,328,罗马尼亚,45,广西壮族自治区,51533,17048,1329225
202101,328,罗马尼亚,46,海南省,17335,0,22008
202101,328,罗马尼亚,50,重庆市,1217032,2138791,15519569
202101,328,罗马尼亚,51,四川省,955551,354384,14260724
202101,328,罗马尼亚,52,贵州省,4208,12277,73104
202101,328,罗马尼亚,53,云南省,226393,36655,2445252
202101,328,罗马尼亚,61,陕西省,390004,40164,456268
202101,328,罗马尼亚,62,甘肃省,39717,0,79945
202101,328,罗马尼亚,64,宁夏回族自治区,23407,0,24514
202101,328,罗马尼亚,65,新疆维吾尔自治区,820150,19159,593620
202101,329,圣马力诺,11,北京市,95,21,1090
202101,329,圣马力诺,13,河北省,5,70,21850
202101,329,圣马力诺,31,上海市,127836,509,73895
202101,329,圣马力诺,32,江苏省,20711,8391,188231
202101,329,圣马力诺,33,浙江省,30362,11439,176489
202101,329,圣马力诺,34,安徽省,0,1,5
202101,329,圣马力诺,35,福建省,129,79,2781
202101,329,圣马力诺,36,江西省,0,3,17
202101,329,圣马力诺,37,山东省,89078,183,351577
202101,329,圣马力诺,41,河南省,2,5,29
202101,329,圣马力诺,42,湖北省,1,4,23
202101,329,圣马力诺,43,湖南省,0,1,5
202101,329,圣马力诺,44,广东省,15734,4130,207173
202101,329,圣马力诺,45,广西壮族自治区,52893,0,29269
202101,330,瑞典,11,北京市,2700978,224201,13373335
202101,330,瑞典,12,天津市,5585209,1204375,10969646
202101,330,瑞典,13,河北省,2790023,4146832,13361439
202101,330,瑞典,14,山西省,232149,1895,352838
202101,330,瑞典,15,内蒙古自治区,56222,1762,404534
202101,330,瑞典,21,辽宁省,1534151,404665,7384050
202101,330,瑞典,22,吉林省,165588,4723,683293
202101,330,瑞典,23,黑龙江省,201439,125420,1884058
202101,330,瑞典,31,上海市,10110730,27462774,78670913
202101,330,瑞典,32,江苏省,24233656,46757822,142404663
202101,330,瑞典,33,浙江省,54351946,70620947,171084677
202101,330,瑞典,34,安徽省,2736482,6368011,14930489
202101,330,瑞典,35,福建省,17135722,4810553,40557633
202101,330,瑞典,36,江西省,1144432,2857983,7105748
202101,330,瑞典,37,山东省,14914781,59457902,52510162
202101,330,瑞典,41,河南省,785237,19318861,5728970
202101,330,瑞典,42,湖北省,5451041,70784771,12244051
202101,330,瑞典,43,湖南省,747425,4138884,3513885
202101,330,瑞典,44,广东省,35120903,40038641,219420197
202101,330,瑞典,45,广西壮族自治区,496785,52447,2262654
202101,330,瑞典,46,海南省,56029,144242,271458
202101,330,瑞典,50,重庆市,289939,324725,12745943
202101,330,瑞典,51,四川省,902160,4413654,7844330
202101,330,瑞典,52,贵州省,313003,111336,2989730
202101,330,瑞典,53,云南省,115264,155038,3733255
202101,330,瑞典,54,西藏自治区,4,1,82
202101,330,瑞典,61,陕西省,314948,282968,2209340
202101,330,瑞典,62,甘肃省,21290,0,44155
202101,330,瑞典,63,青海省,1,1,82
202101,330,瑞典,64,宁夏回族自治区,35226,0,64372
202101,330,瑞典,65,新疆维吾尔自治区,127580,531,325998
202101,331,瑞士,11,北京市,4346016,1040825,9085444
202101,331,瑞士,12,天津市,4312959,605831,5271375
202101,331,瑞士,13,河北省,901101,237073,2895575
202101,331,瑞士,14,山西省,4357,6199,46878
202101,331,瑞士,15,内蒙古自治区,9595,198170,241333
202101,331,瑞士,21,辽宁省,321158,46767,2258557
202101,331,瑞士,22,吉林省,85535,7308,461390
202101,331,瑞士,23,黑龙江省,2231,6553,212475
202101,331,瑞士,31,上海市,14874225,7899612,77431993
202101,331,瑞士,32,江苏省,17388578,45134268,91903800
202101,331,瑞士,33,浙江省,16943101,47858255,85922235
202101,331,瑞士,34,安徽省,932412,6600612,9772823
202101,331,瑞士,35,福建省,2331863,15271512,10845481
202101,331,瑞士,36,江西省,407993,406275,2760896
202101,331,瑞士,37,山东省,4076172,5006072,20357995
202101,331,瑞士,41,河南省,6155969,1550916,2579252
202101,331,瑞士,42,湖北省,2542161,17883748,5145558
202101,331,瑞士,43,湖南省,333546,1523597,1225656
202101,331,瑞士,44,广东省,18467481,145093479,98600432
202101,331,瑞士,45,广西壮族自治区,26016,11351,469041
202101,331,瑞士,46,海南省,939,100,3264
202101,331,瑞士,50,重庆市,181692,219670,10556457
202101,331,瑞士,51,四川省,241591,53946,3506963
202101,331,瑞士,52,贵州省,8832,8073,1829265
202101,331,瑞士,53,云南省,83585,955,441447
202101,331,瑞士,54,西藏自治区,124,23,1893
202101,331,瑞士,61,陕西省,80669,8271,1049643
202101,331,瑞士,62,甘肃省,3,1,82
202101,331,瑞士,63,青海省,12,3,246
202101,331,瑞士,64,宁夏回族自治区,28,4,329
202101,331,瑞士,65,新疆维吾尔自治区,14181,3,492929
202101,334,爱沙尼亚,11,北京市,49736,4008945,581048
202101,334,爱沙尼亚,12,天津市,293879,98157,1145985
202101,334,爱沙尼亚,13,河北省,829970,57182,1225556
202101,334,爱沙尼亚,14,山西省,261198,6685,550868
202101,334,爱沙尼亚,21,辽宁省,426551,40452,1457616
202101,334,爱沙尼亚,22,吉林省,20178,38,91029
202101,334,爱沙尼亚,23,黑龙江省,40008,1,140505
202101,334,爱沙尼亚,31,上海市,1588703,4430440,4160575
202101,334,爱沙尼亚,32,江苏省,3647766,1829920,22324219
202101,334,爱沙尼亚,33,浙江省,4981681,1770857,12978938
202101,334,爱沙尼亚,34,安徽省,349932,157529,1848932
202101,334,爱沙尼亚,35,福建省,385836,148163,2112532
202101,334,爱沙尼亚,36,江西省,145706,17618,857730
202101,334,爱沙尼亚,37,山东省,2482672,2540682,5227075
202101,334,爱沙尼亚,41,河南省,24718,1842,204494
202101,334,爱沙尼亚,42,湖北省,3781234,303087,3496818
202101,334,爱沙尼亚,43,湖南省,28846,21073,510143
202101,334,爱沙尼亚,44,广东省,4182711,2257488,21776599
202101,334,爱沙尼亚,45,广西壮族自治区,1787,4,47880
202101,334,爱沙尼亚,46,海南省,11402,120,12014
202101,334,爱沙尼亚,50,重庆市,157969,8761,1251198
202101,334,爱沙尼亚,51,四川省,46853,19649,285005
202101,334,爱沙尼亚,52,贵州省,8112,7639,1756067
202101,334,爱沙尼亚,53,云南省,39858,1743,158257
202101,334,爱沙尼亚,61,陕西省,1081888,808281,1008402
202101,335,拉脱维亚,11,北京市,138065,4584,1613192
202101,335,拉脱维亚,12,天津市,219884,187140,1467345
202101,335,拉脱维亚,13,河北省,920854,142509,2183766
