数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202206,143,中国台湾,13,河北省,14781913,843925,40889024
202206,143,中国台湾,14,山西省,28932413,23211,108581464
202206,143,中国台湾,15,内蒙古自治区,15422683,14006,71511544
202206,143,中国台湾,21,辽宁省,30385681,526342,38386089
202206,143,中国台湾,22,吉林省,8382410,119263,21650358
202206,143,中国台湾,23,黑龙江省,29534443,16589,782006
202206,143,中国台湾,31,上海市,3279198995,55020011921,2157163787
202206,143,中国台湾,32,江苏省,13859728877,790487995853,3401317889
202206,143,中国台湾,33,浙江省,671097650,19454064,909359773
202206,143,中国台湾,34,安徽省,832642819,22583391,379447902
202206,143,中国台湾,35,福建省,1177862696,33071507,518328587
202206,143,中国台湾,36,江西省,205479106,20272187,200035430
202206,143,中国台湾,37,山东省,441658433,28439039,856831350
202206,143,中国台湾,41,河南省,160895601,238771,832297310
202206,143,中国台湾,42,湖北省,696402996,2350348,276765730
202206,143,中国台湾,43,湖南省,294315667,8572783,221484517
202206,143,中国台湾,44,广东省,8749710655,14525432634,7261035255
202206,143,中国台湾,45,广西壮族自治区,110073485,6749077,288053667
202206,143,中国台湾,46,海南省,10558091,168552,72504473
202206,143,中国台湾,50,重庆市,591338693,1892937,632124737
202206,143,中国台湾,51,四川省,874671957,1211927,484939431
202206,143,中国台湾,52,贵州省,14550889,4256350,175916366
202206,143,中国台湾,53,云南省,3621278,183068,154674459
202206,143,中国台湾,54,西藏自治区,280,0,24021
202206,143,中国台湾,61,陕西省,503107934,165813,444173224
202206,143,中国台湾,62,甘肃省,208756019,19353,51821806
202206,143,中国台湾,64,宁夏回族自治区,109929,0,1043245
202206,143,中国台湾,65,新疆维吾尔自治区,14048971,96,10152852
202206,144,东帝汶,31,上海市,1,0,52
202206,145,哈萨克斯坦,11,北京市,770186015,8347370,647088979
202206,145,哈萨克斯坦,12,天津市,5280118,0,2496435
202206,145,哈萨克斯坦,14,山西省,2976424,0,5383956
202206,145,哈萨克斯坦,15,内蒙古自治区,4346135,0,1928133
202206,145,哈萨克斯坦,21,辽宁省,51000,0,63941
202206,145,哈萨克斯坦,23,黑龙江省,1473338,7,1199569
202206,145,哈萨克斯坦,31,上海市,4353882,2,14993871
202206,145,哈萨克斯坦,32,江苏省,8128273,0,14251785
202206,145,哈萨克斯坦,33,浙江省,13069007,0,39413828
202206,145,哈萨克斯坦,35,福建省,20868164,0,29834239
202206,145,哈萨克斯坦,36,江西省,48000,0,487200
202206,145,哈萨克斯坦,37,山东省,514601372,0,365735785
202206,145,哈萨克斯坦,41,河南省,69000,0,5589
202206,145,哈萨克斯坦,43,湖南省,2,2,324
202206,145,哈萨克斯坦,44,广东省,102295103,866,66337825
202206,145,哈萨克斯坦,45,广西壮族自治区,2937000,0,1239311
202206,145,哈萨克斯坦,46,海南省,1858260,0,501380
202206,145,哈萨克斯坦,50,重庆市,3849774,0,31691611
202206,145,哈萨克斯坦,51,四川省,370557,0,985469
202206,145,哈萨克斯坦,53,云南省,1065429,0,308541
202206,145,哈萨克斯坦,61,陕西省,2265018,56,8961204
202206,145,哈萨克斯坦,62,甘肃省,123747978,0,48799680
202206,145,哈萨克斯坦,64,宁夏回族自治区,1066000,0,283505
202206,145,哈萨克斯坦,65,新疆维吾尔自治区,902240925,1808,371196009
202206,146,吉尔吉斯斯坦,11,北京市,110,68,2706
202206,146,吉尔吉斯斯坦,31,上海市,5751,1,69959
202206,146,吉尔吉斯斯坦,33,浙江省,1,0,15
202206,146,吉尔吉斯斯坦,34,安徽省,327626,0,1028756
202206,146,吉尔吉斯斯坦,35,福建省,1,0,284
202206,146,吉尔吉斯斯坦,37,山东省,30314,98,604884
202206,146,吉尔吉斯斯坦,41,河南省,250,0,625
202206,146,吉尔吉斯斯坦,43,湖南省,47000,0,3760
202206,146,吉尔吉斯斯坦,44,广东省,1139846,1,3483269
202206,146,吉尔吉斯斯坦,51,四川省,14,2,24
202206,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,11276070,0,783103
202206,147,塔吉克斯坦,11,北京市,0,0,166
202206,147,塔吉克斯坦,12,天津市,945418,0,2931546
202206,147,塔吉克斯坦,13,河北省,2,0,202
202206,147,塔吉克斯坦,31,上海市,11486563,2775,31733971
202206,147,塔吉克斯坦,33,浙江省,793826,0,3055068
202206,147,塔吉克斯坦,35,福建省,125122,0,7521780
202206,147,塔吉克斯坦,43,湖南省,401639,0,1124589
202206,147,塔吉克斯坦,44,广东省,2524,0,3545
202206,147,塔吉克斯坦,65,新疆维吾尔自治区,2509889,0,6658092
202206,148,土库曼斯坦,11,北京市,1971667320,0,770233028
202206,148,土库曼斯坦,12,天津市,334405,0,370649
202206,148,土库曼斯坦,23,黑龙江省,17071,0,15415
202206,148,土库曼斯坦,31,上海市,8165,0,57613
202206,148,土库曼斯坦,32,江苏省,243751,0,2000203
202206,148,土库曼斯坦,33,浙江省,862918,200,1136602
202206,148,土库曼斯坦,37,山东省,1039191,0,798136
202206,148,土库曼斯坦,44,广东省,1,3,88
202206,148,土库曼斯坦,65,新疆维吾尔自治区,1002531,0,883701
202206,149,乌兹别克斯坦,11,北京市,311295941,1480002,135309385
202206,149,乌兹别克斯坦,12,天津市,3301914,2227400,8435925
202206,149,乌兹别克斯坦,13,河北省,1521959,0,1362989
202206,149,乌兹别克斯坦,21,辽宁省,342000,0,356920
202206,149,乌兹别克斯坦,31,上海市,1464296,518009,1745592
202206,149,乌兹别克斯坦,32,江苏省,6135064,0,3263254
202206,149,乌兹别克斯坦,33,浙江省,7362456,10822,12007609
202206,149,乌兹别克斯坦,34,安徽省,1203102,0,2543807
202206,149,乌兹别克斯坦,35,福建省,7615928,0,23170288
202206,149,乌兹别克斯坦,37,山东省,673777,95,2215716
202206,149,乌兹别克斯坦,41,河南省,4239800,0,3810443
202206,149,乌兹别克斯坦,42,湖北省,77,414,14188
202206,149,乌兹别克斯坦,43,湖南省,1064250,0,1160957
202206,149,乌兹别克斯坦,44,广东省,1115634,540207,456870
202206,149,乌兹别克斯坦,51,四川省,69,2564101,48536
202206,149,乌兹别克斯坦,53,云南省,62919,0,3741293
202206,149,乌兹别克斯坦,61,陕西省,155571,0,808626
202206,149,乌兹别克斯坦,62,甘肃省,592730,0,1786075
202206,149,乌兹别克斯坦,65,新疆维吾尔自治区,2255360,0,2757392
202206,201,阿尔及利亚,11,北京市,143945926,199365060,134895200
202206,201,阿尔及利亚,12,天津市,269829,0,201974
202206,201,阿尔及利亚,13,河北省,20923,0,123048
202206,201,阿尔及利亚,31,上海市,27719,7,124233
202206,201,阿尔及利亚,32,江苏省,87597,0,80238
202206,201,阿尔及利亚,33,浙江省,22600167,0,20409586
202206,201,阿尔及利亚,34,安徽省,2,0,18
202206,201,阿尔及利亚,35,福建省,24346627,0,19337939
202206,201,阿尔及利亚,37,山东省,19408001,0,16876256
202206,201,阿尔及利亚,44,广东省,10644,16,54875
202206,201,阿尔及利亚,51,四川省,1,1,68
202206,201,阿尔及利亚,63,青海省,2,0,26
202206,202,安哥拉,11,北京市,1566759577,8,1305401691
202206,202,安哥拉,31,上海市,1624294,307,333030
202206,202,安哥拉,32,江苏省,683441,348,342162
202206,202,安哥拉,33,浙江省,565801829,0,477509915
202206,202,安哥拉,35,福建省,97349141,1200,15326573
202206,202,安哥拉,36,江西省,99774,0,913004
202206,202,安哥拉,37,山东省,29198,0,1815
202206,202,安哥拉,42,湖北省,264950766,0,204495060
202206,202,安哥拉,44,广东省,8000097,0,6440709
202206,202,安哥拉,52,贵州省,240080,0,28896
202206,203,贝宁,11,北京市,13138956,193,15655973
202206,203,贝宁,12,天津市,240300,0,187949
202206,203,贝宁,13,河北省,14050,5640,191760
202206,203,贝宁,21,辽宁省,132,0,5383
202206,203,贝宁,23,黑龙江省,1779697,0,1443161
202206,203,贝宁,31,上海市,57,0,341
202206,203,贝宁,32,江苏省,805480,0,1700469
202206,203,贝宁,33,浙江省,4789311,0,4211223
202206,203,贝宁,34,安徽省,1071078,0,925805
202206,203,贝宁,35,福建省,87431,0,21191
202206,203,贝宁,37,山东省,1519000,0,2019348
202206,203,贝宁,42,湖北省,490517,0,1278748
202206,203,贝宁,44,广东省,18,16,540
202206,203,贝宁,51,四川省,59,0,402
202206,204,博茨瓦纳,11,北京市,305,38,422435
202206,204,博茨瓦纳,21,辽宁省,0,1,2
202206,204,博茨瓦纳,31,上海市,1876322,4,4351495
202206,204,博茨瓦纳,33,浙江省,722271,0,1481508
202206,204,博茨瓦纳,44,广东省,16,2,11988
202206,204,博茨瓦纳,45,广西壮族自治区,992840,0,3222652
202206,204,博茨瓦纳,51,四川省,1,0,4
202206,204,博茨瓦纳,53,云南省,4720099,0,15633913
202206,205,布隆迪,31,上海市,14,4,3397
202206,205,布隆迪,35,福建省,116160,0,345924
202206,205,布隆迪,44,广东省,1,0,25
202206,206,喀麦隆,11,北京市,573073,836,305909
202206,206,喀麦隆,12,天津市,15300,0,3213
202206,206,喀麦隆,13,河北省,21,0,243
202206,206,喀麦隆,21,辽宁省,1,1,40
202206,206,喀麦隆,31,上海市,3221438,2399,1712111
202206,206,喀麦隆,32,江苏省,20247701,19506,9980410
202206,206,喀麦隆,33,浙江省,2262435,1485,4134893
202206,206,喀麦隆,34,安徽省,496951,0,1399604
202206,206,喀麦隆,35,福建省,2987057,2652,1163093
202206,206,喀麦隆,37,山东省,244819,0,302216
202206,206,喀麦隆,42,湖北省,500783,0,1744377
202206,206,喀麦隆,44,广东省,5925934,6541,2250954
202206,206,喀麦隆,51,四川省,7437,0,7674
202206,207,加那利群岛,31,上海市,26,0,104
202206,207,加那利群岛,32,江苏省,5,0,26
202206,207,加那利群岛,44,广东省,18,0,664
202206,208,佛得角,11,北京市,1,0,20
202206,208,佛得角,31,上海市,1,1,12
202206,208,佛得角,44,广东省,9,25,900
202206,209,中非,11,北京市,961915,1449,470615
202206,209,中非,31,上海市,138496,213,80706
202206,209,中非,32,江苏省,4097467,4845,1541691
202206,209,中非,44,广东省,268756,307,189615
202206,211,乍得,11,北京市,14,0,272
202206,211,乍得,12,天津市,4,2,320
202206,211,乍得,31,上海市,3,0,29
202206,211,乍得,37,山东省,495875,0,1317313
202206,211,乍得,44,广东省,31,0,1051
202206,211,乍得,51,四川省,2,2,176
202206,212,科摩罗,31,上海市,6,0,2615
202206,212,科摩罗,33,浙江省,0,0,21
202206,212,科摩罗,44,广东省,28,0,11555
202206,213,刚果(布),11,北京市,254112108,728,213516145
202206,213,刚果(布),21,辽宁省,71030,0,38791
202206,213,刚果(布),31,上海市,7243105,7857,2368861
202206,213,刚果(布),32,江苏省,16515336,17213,6426996
202206,213,刚果(布),33,浙江省,263865630,14169,219540033
202206,213,刚果(布),34,安徽省,4513765,0,1619258
202206,213,刚果(布),35,福建省,76680,128,32046
202206,213,刚果(布),36,江西省,159285,282,364341
202206,213,刚果(布),37,山东省,129068710,0,107693203
202206,213,刚果(布),43,湖南省,2712345,0,1198690
202206,213,刚果(布),44,广东省,767391,46,571332
202206,214,吉布提,31,上海市,5,6,164
202206,214,吉布提,37,山东省,1275000,0,3304800
202206,214,吉布提,44,广东省,1,0,10
202206,215,埃及,11,北京市,9417655,116,11925036
202206,215,埃及,12,天津市,9230620,13,2758565
202206,215,埃及,13,河北省,2599267,11787,1345637
202206,215,埃及,21,辽宁省,394400,1,1358446
202206,215,埃及,31,上海市,5030455,209698,4585973
202206,215,埃及,32,江苏省,1881636,690,2596409
202206,215,埃及,33,浙江省,1560595,155,3555745
202206,215,埃及,34,安徽省,3263632,26,1070175
202206,215,埃及,35,福建省,18324781,18,2642049
202206,215,埃及,36,江西省,65834,192,101035
202206,215,埃及,37,山东省,11748715,3875,29687306
202206,215,埃及,41,河南省,22000,3840,173915
202206,215,埃及,42,湖北省,2,0,126
202206,215,埃及,43,湖南省,5,2,88
202206,215,埃及,44,广东省,8318483,7615,5821733
202206,215,埃及,45,广西壮族自治区,301118,0,1746557
202206,215,埃及,50,重庆市,28511,43,221701
202206,215,埃及,51,四川省,1225597,32,810761
202206,215,埃及,65,新疆维吾尔自治区,46980,0,281972
202206,216,赤道几内亚,31,上海市,304546,210,103047
202206,216,赤道几内亚,32,江苏省,19383063,23474,7387360
202206,216,赤道几内亚,33,浙江省,32474609,37809,13528081
202206,216,赤道几内亚,35,福建省,68044005,8116,59330869
202206,216,赤道几内亚,37,山东省,37875,0,26727
202206,217,埃塞俄比亚,11,北京市,361349,411,2269135
202206,217,埃塞俄比亚,12,天津市,1753002,2,2542435
202206,217,埃塞俄比亚,13,河北省,226000,0,323729
202206,217,埃塞俄比亚,14,山西省,112000,0,125816
202206,217,埃塞俄比亚,21,辽宁省,576000,0,575521
202206,217,埃塞俄比亚,23,黑龙江省,310000,0,1116000
202206,217,埃塞俄比亚,31,上海市,186122,2495,1445537
202206,217,埃塞俄比亚,32,江苏省,851941,10799,3532898
202206,217,埃塞俄比亚,33,浙江省,11422,40910,407318
202206,217,埃塞俄比亚,34,安徽省,2368000,0,4015161
202206,217,埃塞俄比亚,35,福建省,10425,25,80617
202206,217,埃塞俄比亚,36,江西省,6009,0,585202
202206,217,埃塞俄比亚,37,山东省,1791600,0,3624961
202206,217,埃塞俄比亚,41,河南省,140001,0,226856
202206,217,埃塞俄比亚,42,湖北省,76003,0,122097
202206,217,埃塞俄比亚,43,湖南省,56404,0,528915
202206,217,埃塞俄比亚,44,广东省,1164834,115219,1838026
202206,217,埃塞俄比亚,45,广西壮族自治区,354000,0,25500
202206,217,埃塞俄比亚,46,海南省,1026001,0,1814779
202206,217,埃塞俄比亚,50,重庆市,764400,0,3570523
202206,217,埃塞俄比亚,51,四川省,20,2,388
202206,217,埃塞俄比亚,53,云南省,1,0,69
202206,217,埃塞俄比亚,65,新疆维吾尔自治区,1160,0,15916
202206,218,加蓬,11,北京市,5827497,10140,1762724
202206,218,加蓬,13,河北省,44173960,0,13043097
202206,218,加蓬,15,内蒙古自治区,9100000,0,2409452
202206,218,加蓬,31,上海市,45922800,7657,14634671
202206,218,加蓬,32,江苏省,37590753,24865,15794648
202206,218,加蓬,33,浙江省,7416814,8677,3914240
202206,218,加蓬,35,福建省,78613031,4126,18497387
202206,218,加蓬,36,江西省,1344552,2585,802003
202206,218,加蓬,37,山东省,2956303,1398,1835039
202206,218,加蓬,43,湖南省,17404000,0,4131884
202206,218,加蓬,44,广东省,1624932,966,1294973
202206,218,加蓬,45,广西壮族自治区,44702400,0,7581276
202206,218,加蓬,52,贵州省,14470000,0,4386877
202206,219,冈比亚,11,北京市,5,4,118
202206,219,冈比亚,31,上海市,2912007,2001,1624919
202206,219,冈比亚,32,江苏省,11,10,437
202206,219,冈比亚,44,广东省,5,33,846
202206,219,冈比亚,45,广西壮族自治区,134410,0,62556
202206,219,冈比亚,46,海南省,26790,0,5120
202206,220,加纳,11,北京市,251885165,39,222764794
202206,220,加纳,12,天津市,93576,3,290148
202206,220,加纳,13,河北省,144076,35630,1799338
202206,220,加纳,14,山西省,475320,0,117747
202206,220,加纳,21,辽宁省,0,2,35
202206,220,加纳,23,黑龙江省,100520,0,267456
202206,220,加纳,31,上海市,203268949,975,39606446
202206,220,加纳,32,江苏省,1632299,239,460339
202206,220,加纳,33,浙江省,201100599,230,37704187
202206,220,加纳,34,安徽省,185626,0,1128802
202206,220,加纳,35,福建省,81057,21,432813
202206,220,加纳,36,江西省,310200,440,108152
202206,220,加纳,37,山东省,608360,280,202746
202206,220,加纳,41,河南省,150005,0,526770
202206,220,加纳,43,湖南省,75781,42,210899
202206,220,加纳,44,广东省,495223,301,769589
202206,220,加纳,46,海南省,241765,0,104632
202206,220,加纳,51,四川省,1,1,385
202206,220,加纳,61,陕西省,25001,0,162604
202206,220,加纳,62,甘肃省,11,0,395
202206,221,几内亚,11,北京市,385835972,2,19244362
202206,221,几内亚,12,天津市,189138132,0,13050786
202206,221,几内亚,21,辽宁省,4,0,46
202206,221,几内亚,31,上海市,958920601,1,54493045
202206,221,几内亚,32,江苏省,357451564,0,22524296
202206,221,几内亚,33,浙江省,191725062,0,12079661
202206,221,几内亚,34,安徽省,3,0,439
202206,221,几内亚,35,福建省,167231609,0,10587052
202206,221,几内亚,37,山东省,3102268321,0,201513174
202206,221,几内亚,41,河南省,70,0,314
202206,221,几内亚,44,广东省,86,14,1148
202206,221,几内亚,50,重庆市,395996158,0,21782010
202206,221,几内亚,51,四川省,2,0,20
202206,222,几内亚比绍,44,广东省,12,0,1163
202206,223,科特迪瓦,11,北京市,42,8,2884
202206,223,科特迪瓦,12,天津市,7,0,392
202206,223,科特迪瓦,13,河北省,1,0,79
202206,223,科特迪瓦,21,辽宁省,604800,0,1055678
202206,223,科特迪瓦,31,上海市,516749,1,1870188
202206,223,科特迪瓦,32,江苏省,34711,1,149348
202206,223,科特迪瓦,33,浙江省,7528199,45,12563321
202206,223,科特迪瓦,35,福建省,1,0,32
202206,223,科特迪瓦,37,山东省,14516894,0,24449746
202206,223,科特迪瓦,43,湖南省,1512000,0,2498832
202206,223,科特迪瓦,44,广东省,92268840,1,14717702
202206,223,科特迪瓦,51,四川省,78860995,1,12924543
202206,223,科特迪瓦,52,贵州省,120960,0,212285
202206,223,科特迪瓦,61,陕西省,1335881,0,293199
202206,224,肯尼亚,11,北京市,624498,46598,217678
202206,224,肯尼亚,12,天津市,409586,14,32799
202206,224,肯尼亚,13,河北省,40923,2266,166676
202206,224,肯尼亚,21,辽宁省,252343,31,609943
202206,224,肯尼亚,31,上海市,34741,3550,584347
202206,224,肯尼亚,32,江苏省,8864725,0,929380
202206,224,肯尼亚,33,浙江省,416634,89205,647491
202206,224,肯尼亚,34,安徽省,379397,0,383811
202206,224,肯尼亚,35,福建省,4316401,4,6826624
202206,224,肯尼亚,36,江西省,363550,0,911602
202206,224,肯尼亚,37,山东省,2239198,5725,729696
202206,224,肯尼亚,42,湖北省,44851,0,46693
202206,224,肯尼亚,43,湖南省,733512,5,304992
202206,224,肯尼亚,44,广东省,937303,39626,1034848
202206,224,肯尼亚,46,海南省,5,3,839
202206,224,肯尼亚,51,四川省,13,3,740
202206,224,肯尼亚,52,贵州省,0,0,38
202206,224,肯尼亚,53,云南省,540,239,2199
202206,224,肯尼亚,61,陕西省,44200,0,309453
202206,225,利比里亚,11,北京市,1,0,50
202206,225,利比里亚,31,上海市,44026,42,157297
202206,225,利比里亚,32,江苏省,75060,64,27689
202206,225,利比里亚,33,浙江省,19,0,800
202206,225,利比里亚,44,广东省,124501,112,57128
202206,225,利比里亚,46,海南省,188140,0,94280
202206,226,利比亚,11,北京市,203730505,0,177672412
202206,226,利比亚,31,上海市,219,0,2524
202206,226,利比亚,32,江苏省,3,0,17
202206,226,利比亚,37,山东省,99049,0,4731
202206,226,利比亚,44,广东省,157,14,1638
202206,226,利比亚,51,四川省,0,0,10
202206,227,马达加斯加,11,北京市,171500,55,419341
202206,227,马达加斯加,12,天津市,1951192,23,1615578
202206,227,马达加斯加,14,山西省,100000,0,3229065
202206,227,马达加斯加,21,辽宁省,5,1,183
202206,227,马达加斯加,23,黑龙江省,47600,0,79529
202206,227,马达加斯加,31,上海市,894758,4101,11562657
202206,227,马达加斯加,32,江苏省,226347073,1607,1145072
202206,227,马达加斯加,33,浙江省,882214,2,1281146
202206,227,马达加斯加,34,安徽省,0,1,237
202206,227,马达加斯加,35,福建省,4205843,17,1505094
202206,227,马达加斯加,36,江西省,229640,0,411321
202206,227,马达加斯加,37,山东省,4708482,6290,3450794
202206,227,马达加斯加,41,河南省,165531,0,62550
202206,227,马达加斯加,42,湖北省,690000,0,5333210
202206,227,马达加斯加,43,湖南省,425000,0,138860
202206,227,马达加斯加,44,广东省,4645198,163,43409146
202206,227,马达加斯加,45,广西壮族自治区,19740,0,130833
202206,227,马达加斯加,46,海南省,1575084,11,1962382
202206,227,马达加斯加,50,重庆市,10,5,3171
202206,227,马达加斯加,51,四川省,439,2,43016
202206,227,马达加斯加,62,甘肃省,160000,0,5177704
202206,228,马拉维,11,北京市,290005,3,1688983
202206,228,马拉维,31,上海市,13,7,338
202206,228,马拉维,33,浙江省,22202,0,48968
202206,228,马拉维,34,安徽省,125000,0,296515
202206,228,马拉维,35,福建省,0,3,29
202206,228,马拉维,37,山东省,1,0,83
202206,228,马拉维,44,广东省,1702,5,468
202206,228,马拉维,51,四川省,0,1,14
202206,229,马里,11,北京市,247014,4,370084
202206,229,马里,12,天津市,1102980,0,295599
202206,229,马里,31,上海市,131,1,2289
202206,229,马里,32,江苏省,2591320,0,694474
202206,229,马里,33,浙江省,2,0,24
202206,229,马里,34,安徽省,302000,0,457388
202206,229,马里,35,福建省,75,7,3951
202206,229,马里,37,山东省,752065,0,565961
202206,229,马里,42,湖北省,379568,0,598954
202206,229,马里,43,湖南省,390,0,6240
202206,229,马里,44,广东省,20,0,939
202206,229,马里,51,四川省,1,0,12
202206,229,马里,61,陕西省,1,0,170
202206,230,毛里塔尼亚,11,北京市,426303,2,798926
202206,230,毛里塔尼亚,13,河北省,10000,0,16048
202206,230,毛里塔尼亚,21,辽宁省,423350,0,700436
202206,230,毛里塔尼亚,31,上海市,19764470,2,3716884
202206,230,毛里塔尼亚,33,浙江省,1384563,0,2439095
202206,230,毛里塔尼亚,35,福建省,1527470,0,2644419
202206,230,毛里塔尼亚,37,山东省,5343947,0,8297606
202206,230,毛里塔尼亚,43,湖南省,3,0,356
202206,230,毛里塔尼亚,44,广东省,92257462,4,18927778
202206,230,毛里塔尼亚,45,广西壮族自治区,356013517,0,59875314
202206,230,毛里塔尼亚,46,海南省,177352566,0,23589978
202206,230,毛里塔尼亚,53,云南省,2818872,0,8453256
202206,231,毛里求斯,11,北京市,913,106,17576
202206,231,毛里求斯,12,天津市,8,10,717
202206,231,毛里求斯,13,河北省,8,0,128
202206,231,毛里求斯,21,辽宁省,56,17,1285
202206,231,毛里求斯,31,上海市,19290,2718,295967
202206,231,毛里求斯,32,江苏省,4006,12,1356
202206,231,毛里求斯,33,浙江省,151990,222,1245149
202206,231,毛里求斯,35,福建省,43397,213,106116
202206,231,毛里求斯,37,山东省,121,42,6516
202206,231,毛里求斯,44,广东省,10574,9127,276381
202206,231,毛里求斯,46,海南省,271,32,10034
202206,231,毛里求斯,50,重庆市,34,13,1967
202206,231,毛里求斯,51,四川省,62,11,2485
202206,231,毛里求斯,61,陕西省,1,0,188
202206,232,摩洛哥,11,北京市,1265204,2826,1530165
202206,232,摩洛哥,12,天津市,242253,124,463631
202206,232,摩洛哥,13,河北省,62100,129548,89747
202206,232,摩洛哥,15,内蒙古自治区,384181,0,633526
202206,232,摩洛哥,21,辽宁省,90482,154598,541121
202206,232,摩洛哥,22,吉林省,5321455,2181,1669192
202206,232,摩洛哥,23,黑龙江省,5416,652,183660
202206,232,摩洛哥,31,上海市,11324629,122439,27732619
202206,232,摩洛哥,32,江苏省,13140414,20539,4970024
202206,232,摩洛哥,33,浙江省,4256145,1312,7483379
202206,232,摩洛哥,34,安徽省,170271,19,17831
202206,232,摩洛哥,35,福建省,15566144,420,5783524
202206,232,摩洛哥,36,江西省,228218,26,101966
202206,232,摩洛哥,37,山东省,2714502,321,3688987
202206,232,摩洛哥,42,湖北省,1995891,1399,382536
202206,232,摩洛哥,43,湖南省,310185,268,227873
202206,232,摩洛哥,44,广东省,66880694,22844,21093165
202206,232,摩洛哥,45,广西壮族自治区,297507,84,37174
202206,232,摩洛哥,46,海南省,217,160,84784
202206,232,摩洛哥,50,重庆市,27519,8,5779
202206,232,摩洛哥,51,四川省,1028535,2871,634360
202206,232,摩洛哥,52,贵州省,3,0,2786
202206,232,摩洛哥,54,西藏自治区,3,4,36069
202206,232,摩洛哥,61,陕西省,239267,254,320961
202206,233,莫桑比克,11,北京市,1228469,566,2025364
202206,233,莫桑比克,12,天津市,579300,0,875642
202206,233,莫桑比克,13,河北省,20,0,1088
202206,233,莫桑比克,21,辽宁省,723664,0,441561
202206,233,莫桑比克,23,黑龙江省,1,0,53
202206,233,莫桑比克,31,上海市,50159908,1903,15291061
202206,233,莫桑比克,32,江苏省,59432437,1258,24683373
202206,233,莫桑比克,33,浙江省,47939851,52784,20073740
202206,233,莫桑比克,34,安徽省,83900,0,121317
202206,233,莫桑比克,35,福建省,42270935,362,17590088
202206,233,莫桑比克,37,山东省,2830481,0,2038116
202206,233,莫桑比克,41,河南省,519860,0,523603
202206,233,莫桑比克,42,湖北省,26000,0,3669
202206,233,莫桑比克,43,湖南省,27950,0,33540
202206,233,莫桑比克,44,广东省,14023731,3404,12233481
202206,233,莫桑比克,45,广西壮族自治区,48956866,0,24250331
202206,233,莫桑比克,50,重庆市,44211220,0,24437337
202206,234,纳米比亚,11,北京市,902973739,18998082,93454900
202206,234,纳米比亚,12,天津市,24370,0,12766
202206,234,纳米比亚,13,河北省,22538,0,71049
202206,234,纳米比亚,31,上海市,246969,0,66014
202206,234,纳米比亚,32,江苏省,1165,0,6365
202206,234,纳米比亚,33,浙江省,109714,0,721807
202206,234,纳米比亚,34,安徽省,1,2,880
202206,234,纳米比亚,35,福建省,9455900,0,1731453
202206,234,纳米比亚,36,江西省,4664,0,114577
202206,234,纳米比亚,37,山东省,246144,0,2199676
202206,234,纳米比亚,44,广东省,1311927,113,359678
202206,234,纳米比亚,51,四川省,23,1,493
202206,235,尼日尔,11,北京市,3833192,0,5722417
202206,235,尼日尔,12,天津市,900082,0,1403767
202206,235,尼日尔,31,上海市,613314,29,843323
202206,235,尼日尔,32,江苏省,502000,0,769021
202206,235,尼日尔,33,浙江省,768492,0,1091857
202206,235,尼日尔,34,安徽省,4107449,0,6149739
202206,235,尼日尔,35,福建省,635341,0,936951
202206,235,尼日尔,37,山东省,6655058,0,9861758
202206,235,尼日尔,41,河南省,302000,0,412280
202206,235,尼日尔,42,湖北省,567052,0,852005
202206,235,尼日尔,44,广东省,14,3,888
202206,235,尼日尔,45,广西壮族自治区,28000,0,38338
202206,236,尼日利亚,11,北京市,121717822,19,89298290
202206,236,尼日利亚,12,天津市,1394675,10641,796572
202206,236,尼日利亚,13,河北省,284581,30100,1428275
202206,236,尼日利亚,14,山西省,1,0,137
202206,236,尼日利亚,15,内蒙古自治区,499523,0,628640
202206,236,尼日利亚,21,辽宁省,112892,4517,177526
202206,236,尼日利亚,23,黑龙江省,65017,0,1271800
202206,236,尼日利亚,31,上海市,778490,450,4780659
202206,236,尼日利亚,32,江苏省,1336498,403,597842
202206,236,尼日利亚,33,浙江省,5511144,490,13870417
202206,236,尼日利亚,34,安徽省,9902088,0,5093701
202206,236,尼日利亚,35,福建省,6838564,10,6430708
202206,236,尼日利亚,36,江西省,33396778,0,28320044
202206,236,尼日利亚,37,山东省,2494975,20656,4508246
202206,236,尼日利亚,41,河南省,265741,21636,1259410
202206,236,尼日利亚,42,湖北省,1607640,0,488455
202206,236,尼日利亚,43,湖南省,1752659,11251,2859443
202206,236,尼日利亚,44,广东省,6103875,65,13206599
202206,236,尼日利亚,45,广西壮族自治区,790659,0,896164
202206,236,尼日利亚,46,海南省,43475,0,19089
202206,236,尼日利亚,50,重庆市,272303,0,199250
202206,236,尼日利亚,51,四川省,11,4,111
202206,236,尼日利亚,53,云南省,576690,0,679051
202206,236,尼日利亚,61,陕西省,8,0,634
202206,236,尼日利亚,64,宁夏回族自治区,1,0,362
202206,237,留尼汪,11,北京市,34,17,1203
202206,237,留尼汪,31,上海市,4,15,252
202206,237,留尼汪,44,广东省,2,0,37
202206,238,卢旺达,11,北京市,19204,1,134368
202206,238,卢旺达,21,辽宁省,0,1,1
202206,238,卢旺达,31,上海市,19225,0,139072
202206,238,卢旺达,32,江苏省,212,0,2619
202206,238,卢旺达,33,浙江省,143401,0,536195
202206,238,卢旺达,35,福建省,96617,0,122407
