数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202109,304,德国,54,西藏自治区,58,178,263520
202109,304,德国,61,陕西省,29975715,1283655,67662664
202109,304,德国,62,甘肃省,620674,5618,2992799
202109,304,德国,63,青海省,2,443,305444
202109,304,德国,64,宁夏回族自治区,242600,11179,3189696
202109,304,德国,65,新疆维吾尔自治区,169110,176055,17522642
202109,305,法国,11,北京市,15552459,2172618,262657467
202109,305,法国,12,天津市,5733113,3946291,389878109
202109,305,法国,13,河北省,2670834,1203931,18216142
202109,305,法国,14,山西省,52942,51884,252455
202109,305,法国,15,内蒙古自治区,805933,18630,2611333
202109,305,法国,21,辽宁省,18940185,1799695,86526003
202109,305,法国,22,吉林省,4232452,521156,36923142
202109,305,法国,23,黑龙江省,10365195,23040,11404764
202109,305,法国,31,上海市,466194272,200066541695,1125434033
202109,305,法国,32,江苏省,345665440,578954296764,205601499
202109,305,法国,33,浙江省,39630431,9699679,200359512
202109,305,法国,34,安徽省,6080484,510494,12781346
202109,305,法国,35,福建省,209969851,2971957,96240903
202109,305,法国,36,江西省,126198774,97613,40686878
202109,305,法国,37,山东省,21980989,2296075,56729158
202109,305,法国,41,河南省,2919281,2321519,18361952
202109,305,法国,42,湖北省,6275227,15460488,55636226
202109,305,法国,43,湖南省,5296965,236391,4486658
202109,305,法国,44,广东省,514128798,9186962,436717462
202109,305,法国,45,广西壮族自治区,149920,63902,1151784
202109,305,法国,46,海南省,293858,3091836,129487642
202109,305,法国,50,重庆市,11922111,367398,57642932
202109,305,法国,51,四川省,21694834,216091,28961855
202109,305,法国,52,贵州省,9134,20646,3242567
202109,305,法国,53,云南省,1300786,162275,1161747
202109,305,法国,54,西藏自治区,8095,5473,437211
202109,305,法国,61,陕西省,232122,189164,10779914
202109,305,法国,62,甘肃省,2416529,1054,138850
202109,305,法国,63,青海省,36234,40800,259210
202109,305,法国,64,宁夏回族自治区,79679,441,529321
202109,305,法国,65,新疆维吾尔自治区,15639,0,182721
202109,306,爱尔兰,11,北京市,9650497,169929,313202884
202109,306,爱尔兰,12,天津市,4145439,113508,13978164
202109,306,爱尔兰,13,河北省,584891,45027,751720
202109,306,爱尔兰,14,山西省,2,0,192
202109,306,爱尔兰,15,内蒙古自治区,275005,17000,467894
202109,306,爱尔兰,21,辽宁省,97764,2483,31936649
202109,306,爱尔兰,22,吉林省,6115,5718,639169
202109,306,爱尔兰,31,上海市,48798711,980522,235734252
202109,306,爱尔兰,32,江苏省,7169643,108292,13487035
202109,306,爱尔兰,33,浙江省,337552,109093,27070153
202109,306,爱尔兰,34,安徽省,949463,157,2871150
202109,306,爱尔兰,35,福建省,1624520,25846,6278455
202109,306,爱尔兰,36,江西省,28775,765,252828
202109,306,爱尔兰,37,山东省,2113053,76011,6764631
202109,306,爱尔兰,41,河南省,945616,70018,1178401
202109,306,爱尔兰,42,湖北省,13618,507,4073461
202109,306,爱尔兰,43,湖南省,36800,206,870681
202109,306,爱尔兰,44,广东省,5576768,258520,53661055
202109,306,爱尔兰,45,广西壮族自治区,581,3,25909
202109,306,爱尔兰,46,海南省,408,0,34905
202109,306,爱尔兰,50,重庆市,197671,6341,1515242
202109,306,爱尔兰,51,四川省,31339982,7277,707325378
202109,306,爱尔兰,61,陕西省,554,129,696530
202109,306,爱尔兰,62,甘肃省,50000,0,468937
202109,306,爱尔兰,63,青海省,78124,0,156714
202109,306,爱尔兰,64,宁夏回族自治区,228,86,4867
202109,306,爱尔兰,65,新疆维吾尔自治区,80,606,441290
202109,307,意大利,11,北京市,8835460,330002179855,201824049
202109,307,意大利,12,天津市,15247715,1907472,44808121
202109,307,意大利,13,河北省,2767248,803433,12048290
202109,307,意大利,14,山西省,2520509,416002,10459667
202109,307,意大利,15,内蒙古自治区,35488,47826,4419690
202109,307,意大利,21,辽宁省,6779079,557842,34494136
202109,307,意大利,22,吉林省,2255834,167683,14327795
202109,307,意大利,23,黑龙江省,188861,222842,5027652
202109,307,意大利,31,上海市,59827192,1674837320682,1102493275
202109,307,意大利,32,江苏省,168037456,6655707,176775308
202109,307,意大利,33,浙江省,17931826,4702307,133989624
202109,307,意大利,34,安徽省,4952690,183956,9872169
202109,307,意大利,35,福建省,42531988,1060704,43505241
202109,307,意大利,36,江西省,3984343,24868,2877932
202109,307,意大利,37,山东省,12263389,9205641,70353205
202109,307,意大利,41,河南省,1493502,961671,14311656
202109,307,意大利,42,湖北省,842085,513944,6133953
202109,307,意大利,43,湖南省,4443262,608271,8419458
202109,307,意大利,44,广东省,61884893,5107998,301329722
202109,307,意大利,45,广西壮族自治区,691132,60400,2659270
202109,307,意大利,46,海南省,221741,232202,21963413
202109,307,意大利,50,重庆市,670318,293178,14212405
202109,307,意大利,51,四川省,1526592,178168,22040134
202109,307,意大利,52,贵州省,18291,82,87676
202109,307,意大利,53,云南省,40357,693,608834
202109,307,意大利,54,西藏自治区,545,665,476177
202109,307,意大利,61,陕西省,11994083,170735,12659759
202109,307,意大利,62,甘肃省,11725601,11368,437217
202109,307,意大利,64,宁夏回族自治区,224,643,90738
202109,307,意大利,65,新疆维吾尔自治区,8136,117,343853
202109,308,卢森堡,11,北京市,22116,27,493653
202109,308,卢森堡,12,天津市,75440,2347,250202
202109,308,卢森堡,13,河北省,57288,1027,730720
202109,308,卢森堡,15,内蒙古自治区,12,0,12599
202109,308,卢森堡,21,辽宁省,41715,23076,1524496
202109,308,卢森堡,22,吉林省,40033,1253,167895
202109,308,卢森堡,31,上海市,998805,154620,9132668
202109,308,卢森堡,32,江苏省,989593,7888,3532315
202109,308,卢森堡,33,浙江省,50262,2032,731151
202109,308,卢森堡,34,安徽省,53930,200,435362
202109,308,卢森堡,35,福建省,29880,175,935306
202109,308,卢森堡,36,江西省,62,2,282
202109,308,卢森堡,37,山东省,41732,700,145357
202109,308,卢森堡,41,河南省,12,0,107
202109,308,卢森堡,42,湖北省,12800,177,20702
202109,308,卢森堡,43,湖南省,326,0,88744
202109,308,卢森堡,44,广东省,530963,2550,3383202
202109,308,卢森堡,45,广西壮族自治区,1,0,29
202109,308,卢森堡,50,重庆市,384478,645,2896868
202109,308,卢森堡,51,四川省,124,4,32997
202109,308,卢森堡,61,陕西省,286098,203,2696551
202109,309,荷兰,11,北京市,11613603,8190661,98903048
202109,309,荷兰,12,天津市,3579812,303227,15402679
202109,309,荷兰,13,河北省,1522549,131804,6878485
202109,309,荷兰,14,山西省,140592,514,564222
202109,309,荷兰,15,内蒙古自治区,988189,9834,2277603
202109,309,荷兰,21,辽宁省,4929476,459968,14867852
202109,309,荷兰,22,吉林省,196150,1120,1788606
202109,309,荷兰,23,黑龙江省,671760,11146,3363597
202109,309,荷兰,31,上海市,36855932,12644662,222510754
202109,309,荷兰,32,江苏省,735014385,1086632,106316253
202109,309,荷兰,33,浙江省,17019173,2271707,44586640
202109,309,荷兰,34,安徽省,954448,129102,22908688
202109,309,荷兰,35,福建省,3667734,436203,12134348
202109,309,荷兰,36,江西省,5547208,116723,16830705
202109,309,荷兰,37,山东省,12867057,5061505,48667637
202109,309,荷兰,41,河南省,494453,76122,7484149
202109,309,荷兰,42,湖北省,278100,40083,85196665
202109,309,荷兰,43,湖南省,3343032,16126,28733069
202109,309,荷兰,44,广东省,46106460,5212611,112298442
202109,309,荷兰,45,广西壮族自治区,206609,35640,2095050
202109,309,荷兰,46,海南省,133924,59,601448
202109,309,荷兰,50,重庆市,298778,75733,3410305
202109,309,荷兰,51,四川省,635856,6861951,4892709
202109,309,荷兰,52,贵州省,0,0,51
202109,309,荷兰,53,云南省,25520870,2494650,7779414
202109,309,荷兰,54,西藏自治区,1,0,2066
202109,309,荷兰,61,陕西省,401606,25483,4585866
202109,309,荷兰,62,甘肃省,249,504,108666
202109,309,荷兰,64,宁夏回族自治区,1825,713,126174
202109,309,荷兰,65,新疆维吾尔自治区,6,1,4764
202109,310,希腊,11,北京市,784477,131116,1256653
202109,310,希腊,12,天津市,1054128,686,1106551
202109,310,希腊,13,河北省,3165,18714,1061094
202109,310,希腊,21,辽宁省,34869,5998,635607
202109,310,希腊,22,吉林省,1,3,298
202109,310,希腊,31,上海市,3944271,4200732,15530072
202109,310,希腊,32,江苏省,3266246,12703,4103389
202109,310,希腊,33,浙江省,338534,30129,3269013
202109,310,希腊,34,安徽省,503337,313,176151
202109,310,希腊,35,福建省,49841410,457,23736269
202109,310,希腊,36,江西省,47,2786,6427
202109,310,希腊,37,山东省,4941488,585,4504492
202109,310,希腊,41,河南省,1009,6,31820
202109,310,希腊,42,湖北省,239,0,15195
202109,310,希腊,44,广东省,8329195,539000,35272165
202109,310,希腊,45,广西壮族自治区,2,0,45
202109,310,希腊,46,海南省,371,0,7117
202109,310,希腊,50,重庆市,2,2,202
202109,310,希腊,51,四川省,26939,689,37085
202109,310,希腊,53,云南省,68070,0,236128
202109,310,希腊,61,陕西省,4,5,363
202109,311,葡萄牙,11,北京市,4418955,52517,11191965
202109,311,葡萄牙,12,天津市,1675077,177299,3653575
202109,311,葡萄牙,13,河北省,5953191,18194,6551569
202109,311,葡萄牙,14,山西省,504173,25,1690125
202109,311,葡萄牙,21,辽宁省,711039,721382,43523836
202109,311,葡萄牙,22,吉林省,322998,182829,49523224
202109,311,葡萄牙,23,黑龙江省,39697,12434,591468
202109,311,葡萄牙,31,上海市,13479985,496089,52503928
202109,311,葡萄牙,32,江苏省,6143069,126247,11513352
202109,311,葡萄牙,33,浙江省,3097936,404445,14986133
202109,311,葡萄牙,34,安徽省,84672,4126,844496
202109,311,葡萄牙,35,福建省,75011675,875332,19189897
202109,311,葡萄牙,36,江西省,24648,89,62276
202109,311,葡萄牙,37,山东省,1001862,48745,3386612
202109,311,葡萄牙,41,河南省,1006,432,62746
202109,311,葡萄牙,42,湖北省,727929,23409,2298784
202109,311,葡萄牙,43,湖南省,1033203,902,1471194
202109,311,葡萄牙,44,广东省,21593709,201911,29109721
202109,311,葡萄牙,45,广西壮族自治区,84694,765,129211
202109,311,葡萄牙,46,海南省,7574,4381,1185828
202109,311,葡萄牙,50,重庆市,90743,29807,473848
202109,311,葡萄牙,51,四川省,703918,49539,3878375
202109,311,葡萄牙,52,贵州省,68250,0,29253
202109,311,葡萄牙,53,云南省,2500,8,1414
202109,311,葡萄牙,61,陕西省,18839,1787,162414
202109,312,西班牙,11,北京市,83661728,382838,143903238
202109,312,西班牙,12,天津市,15689785,2635167,62865546
202109,312,西班牙,13,河北省,2300568,611431,6620690
202109,312,西班牙,14,山西省,1300936,11276,5827680
202109,312,西班牙,15,内蒙古自治区,971723,8,295641
202109,312,西班牙,21,辽宁省,6751405,429883,43601717
202109,312,西班牙,22,吉林省,889863,119948,14438647
202109,312,西班牙,23,黑龙江省,236424,52581,2905492
202109,312,西班牙,31,上海市,76818284,4501537,219096230
202109,312,西班牙,32,江苏省,23631028,2705993,77456182
202109,312,西班牙,33,浙江省,31220513,3581016,95476217
202109,312,西班牙,34,安徽省,4961307,1080180,14814170
202109,312,西班牙,35,福建省,42048107,5227087,74829285
202109,312,西班牙,36,江西省,293042,4932,1332471
202109,312,西班牙,37,山东省,29418148,1898152,54841063
202109,312,西班牙,41,河南省,16427679,333809,40791176
202109,312,西班牙,42,湖北省,3261728,34763,7490313
202109,312,西班牙,43,湖南省,2736986,57877,10012328
202109,312,西班牙,44,广东省,46767640,9376621,125689578
202109,312,西班牙,45,广西壮族自治区,5577861,23454,6365318
202109,312,西班牙,46,海南省,707256,54065,7195638
202109,312,西班牙,50,重庆市,1155893,282755,5568477
202109,312,西班牙,51,四川省,1238618,75845,6166106
202109,312,西班牙,53,云南省,21628369,6082,30086525
202109,312,西班牙,54,西藏自治区,0,0,6199
202109,312,西班牙,61,陕西省,47102,7525,402822
202109,312,西班牙,63,青海省,89815,44600,294085
202109,312,西班牙,64,宁夏回族自治区,803142,438,299660
202109,312,西班牙,65,新疆维吾尔自治区,19873,0,55483
202109,313,阿尔巴尼亚,11,北京市,317,131,29783
202109,313,阿尔巴尼亚,12,天津市,22880,4,8929
202109,313,阿尔巴尼亚,13,河北省,1006542,9,253718
202109,313,阿尔巴尼亚,21,辽宁省,19144,8,184031
202109,313,阿尔巴尼亚,31,上海市,9546,4273,1299663
202109,313,阿尔巴尼亚,32,江苏省,1062961,206,231965
202109,313,阿尔巴尼亚,33,浙江省,2063730,252,648684
202109,313,阿尔巴尼亚,34,安徽省,3,0,243
202109,313,阿尔巴尼亚,35,福建省,16419412,50,4258931
202109,313,阿尔巴尼亚,37,山东省,67,33,7974
202109,313,阿尔巴尼亚,42,湖北省,8,3,839
202109,313,阿尔巴尼亚,43,湖南省,2,1,577
202109,313,阿尔巴尼亚,44,广东省,4031,392,73101
202109,313,阿尔巴尼亚,46,海南省,276,138,47665
202109,313,阿尔巴尼亚,51,四川省,5,1,490
202109,313,阿尔巴尼亚,61,陕西省,6,1,901
202109,313,阿尔巴尼亚,65,新疆维吾尔自治区,3665522,0,2083936
202109,314,安道尔,11,北京市,13,3,1471
202109,314,安道尔,12,天津市,1,0,969
202109,314,安道尔,21,辽宁省,1,4,682
202109,314,安道尔,31,上海市,26,17,4557
202109,314,安道尔,32,江苏省,100,2,2376
202109,314,安道尔,35,福建省,1,1,118
202109,314,安道尔,37,山东省,0,1,15
202109,314,安道尔,44,广东省,417024,137,117374
202109,314,安道尔,45,广西壮族自治区,1,0,197
202109,314,安道尔,51,四川省,0,0,139
202109,315,奥地利,11,北京市,3672435,2167878,151985354
202109,315,奥地利,12,天津市,2610629,918315,69808487
202109,315,奥地利,13,河北省,241085,32652,3992458
202109,315,奥地利,14,山西省,245588,11292,10674122
202109,315,奥地利,15,内蒙古自治区,53977,42104,3221380
202109,315,奥地利,21,辽宁省,10239449,1182467,74237012
202109,315,奥地利,22,吉林省,1614685,110269,12592214
202109,315,奥地利,23,黑龙江省,90468,0,1183039
202109,315,奥地利,31,上海市,28037573,2021244,137024195
202109,315,奥地利,32,江苏省,601967867,1591036,95418039
202109,315,奥地利,33,浙江省,4261458,646163,26417655
202109,315,奥地利,34,安徽省,1705560,68370,15850237
202109,315,奥地利,35,福建省,3405246,363291,12190499
202109,315,奥地利,36,江西省,578361,1651,913968
202109,315,奥地利,37,山东省,7300563,162257,45502325
202109,315,奥地利,41,河南省,25466,31891,1062353
202109,315,奥地利,42,湖北省,1248860,146578,11256575
202109,315,奥地利,43,湖南省,100715,66458,3571873
202109,315,奥地利,44,广东省,25305355,948191,76926144
202109,315,奥地利,45,广西壮族自治区,17708,46925,2489920
202109,315,奥地利,46,海南省,60450,2736,414154
202109,315,奥地利,50,重庆市,3129380,18299,5913786
202109,315,奥地利,51,四川省,682013,2323,3864440
202109,315,奥地利,52,贵州省,4695,7,9875
202109,315,奥地利,53,云南省,8020,3850,433193
202109,315,奥地利,61,陕西省,3530707,92203,6688962
202109,315,奥地利,62,甘肃省,25533,56295,1799879
202109,315,奥地利,64,宁夏回族自治区,814,0,19497
202109,315,奥地利,65,新疆维吾尔自治区,1,136,375792
202109,316,保加利亚,11,北京市,1920690,108933,20044055
202109,316,保加利亚,12,天津市,210552,3575,451393
202109,316,保加利亚,13,河北省,875126,201,972583
202109,316,保加利亚,15,内蒙古自治区,400033,0,476266
202109,316,保加利亚,21,辽宁省,1275609,173601,12179381
202109,316,保加利亚,22,吉林省,101989,5380,3404430
202109,316,保加利亚,23,黑龙江省,184220,160,186450
202109,316,保加利亚,31,上海市,22386495,109734,47960859
202109,316,保加利亚,32,江苏省,11697642,5000066584,9023382
202109,316,保加利亚,33,浙江省,1805046,107868,17488075
202109,316,保加利亚,34,安徽省,1699536,84,701025
202109,316,保加利亚,35,福建省,49030447,1239,26331978
202109,316,保加利亚,36,江西省,10206,17052,126861
202109,316,保加利亚,37,山东省,13569432,390793,8112616
202109,316,保加利亚,41,河南省,149258,11,161478
202109,316,保加利亚,42,湖北省,38418,5582,470175
202109,316,保加利亚,43,湖南省,982744,8269,163274
202109,316,保加利亚,44,广东省,348498,80825,3092931
202109,316,保加利亚,45,广西壮族自治区,68,53,17680
202109,316,保加利亚,46,海南省,1990,859,328436
202109,316,保加利亚,50,重庆市,784149,232,7491049
202109,316,保加利亚,51,四川省,485708,217,4696855
202109,316,保加利亚,53,云南省,38306,27518,38163
202109,316,保加利亚,61,陕西省,483675,36,4898359
202109,316,保加利亚,62,甘肃省,2,0,56
202109,316,保加利亚,65,新疆维吾尔自治区,400000,0,440000
202109,318,芬兰,11,北京市,16318190,381477,41669250
202109,318,芬兰,12,天津市,887285,18725,3228570
202109,318,芬兰,13,河北省,4981115,22399,8162319
202109,318,芬兰,14,山西省,218,25927,510923
202109,318,芬兰,21,辽宁省,1693124,48432,2343557
202109,318,芬兰,22,吉林省,93,269,256917
202109,318,芬兰,23,黑龙江省,2447424,0,1901918
202109,318,芬兰,31,上海市,10446697,718523,59045524
202109,318,芬兰,32,江苏省,41849600,648499,101852074
202109,318,芬兰,33,浙江省,14747774,159091,38010360
202109,318,芬兰,34,安徽省,1816977,6748,3929228
202109,318,芬兰,35,福建省,25328579,19369,21448534
202109,318,芬兰,36,江西省,7954085,4380,6857691
202109,318,芬兰,37,山东省,53715309,203362,44535968
202109,318,芬兰,41,河南省,2127664,30,3969170
202109,318,芬兰,42,湖北省,267474,99144,6098129
202109,318,芬兰,43,湖南省,960286,181,1406380
202109,318,芬兰,44,广东省,15029972,671734,29887508
202109,318,芬兰,45,广西壮族自治区,12998919,50457,13745213
202109,318,芬兰,46,海南省,832000,1730,689687
202109,318,芬兰,50,重庆市,408348,250,987089
202109,318,芬兰,51,四川省,483,77,727061
202109,318,芬兰,52,贵州省,8274,0,19179
202109,318,芬兰,53,云南省,676,93,456170
202109,318,芬兰,61,陕西省,3055,5421,622354
202109,318,芬兰,62,甘肃省,2592067,0,21221753
202109,318,芬兰,65,新疆维吾尔自治区,18716993,2,20750836
202109,320,直布罗陀,31,上海市,4,0,43
202109,321,匈牙利,11,北京市,1533977,2932723,141862024
202109,321,匈牙利,12,天津市,821121,537608,15397752
202109,321,匈牙利,13,河北省,52162,65125,203758
202109,321,匈牙利,14,山西省,3,4,3495
202109,321,匈牙利,21,辽宁省,1813672,288313,66702574
202109,321,匈牙利,22,吉林省,1059729,799508,70653707
202109,321,匈牙利,23,黑龙江省,55390,9157,903969
202109,321,匈牙利,31,上海市,20891476,1335883,87101342
202109,321,匈牙利,32,江苏省,8707090,689259,42487398
202109,321,匈牙利,33,浙江省,4681340,818871,15787362
202109,321,匈牙利,34,安徽省,171986,22144,3197097
202109,321,匈牙利,35,福建省,5108795,166733,15622567
202109,321,匈牙利,36,江西省,48028,1902,503706
202109,321,匈牙利,37,山东省,1348842,53575,12991441
202109,321,匈牙利,41,河南省,82725,13522,732103
202109,321,匈牙利,42,湖北省,288137,8256,1618076
202109,321,匈牙利,43,湖南省,133835,21776,1944001
202109,321,匈牙利,44,广东省,13234047,265480,43027577
202109,321,匈牙利,45,广西壮族自治区,341690,1087,310358
202109,321,匈牙利,46,海南省,19362,11600,616387
202109,321,匈牙利,50,重庆市,56887,14953,721950
202109,321,匈牙利,51,四川省,729894,107524,5555683
202109,321,匈牙利,53,云南省,1776,3,46569
202109,321,匈牙利,61,陕西省,1408498,196583,11182942
202109,321,匈牙利,64,宁夏回族自治区,9726,0,173842
202109,321,匈牙利,65,新疆维吾尔自治区,34,0,1292
202109,322,冰岛,11,北京市,86,66,35458
202109,322,冰岛,12,天津市,0,1,213
202109,322,冰岛,13,河北省,1,0,364
202109,322,冰岛,21,辽宁省,218572,1,601956
202109,322,冰岛,31,上海市,149875,12,1524321
202109,322,冰岛,32,江苏省,22516,2,392942
202109,322,冰岛,33,浙江省,148565,38095,1769263
202109,322,冰岛,34,安徽省,27581,0,116187
202109,322,冰岛,35,福建省,262253,6,2848540
202109,322,冰岛,37,山东省,1303059,0,5295000
202109,322,冰岛,42,湖北省,1953,0,37845
202109,322,冰岛,44,广东省,303772,209,1346128
202109,322,冰岛,51,四川省,4,3,227
202109,322,冰岛,53,云南省,32,280,24000
202109,323,列支敦士登,11,北京市,648,470,555106
202109,323,列支敦士登,12,天津市,69,26,27436
202109,323,列支敦士登,21,辽宁省,16701,0,161878
202109,323,列支敦士登,31,上海市,976422,87350,9669715
202109,323,列支敦士登,32,江苏省,57562,263078,1134411
202109,323,列支敦士登,33,浙江省,719,122,141324
202109,323,列支敦士登,34,安徽省,40,41,29201
202109,323,列支敦士登,35,福建省,8,2,5151
202109,323,列支敦士登,36,江西省,14300,97,4367
202109,323,列支敦士登,37,山东省,8,0,3173
202109,323,列支敦士登,42,湖北省,20,8,32613
202109,323,列支敦士登,44,广东省,135240,4713,2450333
202109,323,列支敦士登,51,四川省,17,2,5097
202109,323,列支敦士登,61,陕西省,21,13,19400
202109,324,马耳他,11,北京市,94396,314,399011
202109,324,马耳他,12,天津市,117302,105,2060458
202109,324,马耳他,13,河北省,11570,63,644836
202109,324,马耳他,21,辽宁省,13630,220,104562
202109,324,马耳他,22,吉林省,139167,249,562451
202109,324,马耳他,23,黑龙江省,0,0,6
202109,324,马耳他,31,上海市,5884224,5359,11496876
202109,324,马耳他,32,江苏省,4335388,3624,15212904
202109,324,马耳他,33,浙江省,130252,1463,477688
202109,324,马耳他,34,安徽省,104015,35,133309
202109,324,马耳他,35,福建省,2859,5,258408
202109,324,马耳他,36,江西省,643291,984,301365
202109,324,马耳他,37,山东省,365268,70,479763
202109,324,马耳他,42,湖北省,299645,102,185667
202109,324,马耳他,43,湖南省,34004,7,14727
202109,324,马耳他,44,广东省,19262686,8640,18398011
202109,324,马耳他,45,广西壮族自治区,176000,5,84880
202109,324,马耳他,50,重庆市,804610,94,573886
202109,324,马耳他,51,四川省,612242,5,451834
202109,324,马耳他,61,陕西省,177,6,55325
202109,325,摩纳哥,11,北京市,1096,11,13927
202109,325,摩纳哥,12,天津市,115200,460,7934
202109,325,摩纳哥,13,河北省,11,0,213
202109,325,摩纳哥,21,辽宁省,26,16,735
202109,325,摩纳哥,31,上海市,21190,234705,678552
202109,325,摩纳哥,32,江苏省,29,1,354
202109,325,摩纳哥,33,浙江省,9049,133,134666
202109,325,摩纳哥,35,福建省,11644,15,5548
202109,325,摩纳哥,37,山东省,156,12,4550
202109,325,摩纳哥,42,湖北省,625,0,18830
202109,325,摩纳哥,44,广东省,121084,593,655304
202109,325,摩纳哥,46,海南省,256,6583,51515
202109,325,摩纳哥,51,四川省,2,0,1785
202109,325,摩纳哥,52,贵州省,1500,0,1333
202109,326,挪威,11,北京市,274925370,12700,157726679
202109,326,挪威,12,天津市,489229,23603,4747014
202109,326,挪威,13,河北省,24584,2465,272089
202109,326,挪威,15,内蒙古自治区,395240,0,1253011
202109,326,挪威,21,辽宁省,4407306,359089,15435877
202109,326,挪威,22,吉林省,232378,0,2658009
202109,326,挪威,23,黑龙江省,17198,0,128318
202109,326,挪威,31,上海市,3191128,76470,116278990
202109,326,挪威,32,江苏省,12631513,107972,30039402
202109,326,挪威,33,浙江省,1835221,2691,18910704
202109,326,挪威,34,安徽省,113060,13455,476918
202109,326,挪威,35,福建省,9003925,32553,8162765
202109,326,挪威,36,江西省,199927,1,1220735
202109,326,挪威,37,山东省,457182701,67936,260340005
202109,326,挪威,41,河南省,14258,131,868035
202109,326,挪威,42,湖北省,108647,285881,2794922
202109,326,挪威,43,湖南省,10,139,129269
202109,326,挪威,44,广东省,9336568,39083,49018680
202109,326,挪威,46,海南省,1,138,160000
202109,326,挪威,50,重庆市,46576,4,808450
202109,326,挪威,51,四川省,3691008,40002,4506029
202109,326,挪威,53,云南省,1,3729,445165
202109,326,挪威,61,陕西省,235,22,132087
202109,326,挪威,65,新疆维吾尔自治区,1,0,909
202109,327,波兰,11,北京市,12113333,415495,55899612
202109,327,波兰,12,天津市,1327256,365876,11750513
202109,327,波兰,13,河北省,735686,36215,5089417
202109,327,波兰,14,山西省,40801,0,116038
202109,327,波兰,15,内蒙古自治区,53,322,75525
202109,327,波兰,21,辽宁省,9887478,411468,55970196
202109,327,波兰,22,吉林省,1182612,165653,42982681
202109,327,波兰,23,黑龙江省,411005,64569,945772
202109,327,波兰,31,上海市,13121870,4246438,92156915
202109,327,波兰,32,江苏省,17207803,3121983,77460049
202109,327,波兰,33,浙江省,15254428,1626363,49473893
202109,327,波兰,34,安徽省,3418902,54325,6898928
202109,327,波兰,35,福建省,20426659,607395,32980432
202109,327,波兰,36,江西省,54705,4436,871370
202109,327,波兰,37,山东省,19068221,168151,44465481
202109,327,波兰,41,河南省,208801,31606,649451
202109,327,波兰,42,湖北省,7026446,102080,5023601
202109,327,波兰,43,湖南省,891395,44510,3601514
202109,327,波兰,44,广东省,5769490,3115349,43240965
202109,327,波兰,45,广西壮族自治区,147224,152,625063
202109,327,波兰,46,海南省,26846,452,217448
202109,327,波兰,50,重庆市,518336,922798,4050440
202109,327,波兰,51,四川省,356762,521944254,3511308
202109,327,波兰,53,云南省,3200,66,37380
202109,327,波兰,61,陕西省,123307,36762,1103235
202109,327,波兰,64,宁夏回族自治区,30,177,860
202109,327,波兰,65,新疆维吾尔自治区,821990,1303,516776
202109,328,罗马尼亚,11,北京市,3539470,119922,27844399
202109,328,罗马尼亚,12,天津市,1466303,20215,2253313
202109,328,罗马尼亚,13,河北省,205272,30867,1463627
202109,328,罗马尼亚,14,山西省,0,0,732
202109,328,罗马尼亚,15,内蒙古自治区,1,0,65
202109,328,罗马尼亚,21,辽宁省,2361881,390615,53420350
202109,328,罗马尼亚,22,吉林省,792114,130856,25138025
202109,328,罗马尼亚,23,黑龙江省,2008,122,46803
202109,328,罗马尼亚,31,上海市,5568530,2083378,88138070
202109,328,罗马尼亚,32,江苏省,8488561,278006,21235995
202109,328,罗马尼亚,33,浙江省,9977619,51467,12953082
202109,328,罗马尼亚,34,安徽省,1163223,2348,1106896
202109,328,罗马尼亚,35,福建省,3749692,22584,5545534
202109,328,罗马尼亚,36,江西省,15290,7596,758386
202109,328,罗马尼亚,37,山东省,15107805,172096,22657124
202109,328,罗马尼亚,41,河南省,60825,492,271591
202109,328,罗马尼亚,42,湖北省,620997,3454,1953916
202109,328,罗马尼亚,43,湖南省,681181,37063,3690863
202109,328,罗马尼亚,44,广东省,7266890,155397,15391460
202109,328,罗马尼亚,45,广西壮族自治区,322,391,12924
202109,328,罗马尼亚,46,海南省,6495,5467,5308432
202109,328,罗马尼亚,50,重庆市,761675,59656,2595122
202109,328,罗马尼亚,51,四川省,51265,1338,1081416
202109,328,罗马尼亚,52,贵州省,173989,0,118972
202109,328,罗马尼亚,53,云南省,140,646,41980
202109,328,罗马尼亚,61,陕西省,186743,6847,330468
202109,328,罗马尼亚,62,甘肃省,0,0,122
202109,329,圣马力诺,11,北京市,535,5607,36674
202109,329,圣马力诺,31,上海市,31,7336,34444
202109,329,圣马力诺,32,江苏省,2,5400,86709
202109,329,圣马力诺,33,浙江省,277,5022,37469
202109,329,圣马力诺,37,山东省,341,0,133
202109,329,圣马力诺,44,广东省,22011,114,177086
202109,329,圣马力诺,51,四川省,49,0,1209
202109,330,瑞典,11,北京市,15608932,420901,231714530
202109,330,瑞典,12,天津市,4030398,3565436,15570822
202109,330,瑞典,13,河北省,57589659,12435,15546112
202109,330,瑞典,14,山西省,779980,11453,1002825
202109,330,瑞典,15,内蒙古自治区,7908348,37085,16513880
202109,330,瑞典,21,辽宁省,1336496,34018,7099174
202109,330,瑞典,22,吉林省,2204996,30494,5115945
202109,330,瑞典,23,黑龙江省,558046,101436,5134879
202109,330,瑞典,31,上海市,30850656,2657544,184103809
202109,330,瑞典,32,江苏省,25351232,612939,144615060
202109,330,瑞典,33,浙江省,17043957,136083,33823841
202109,330,瑞典,34,安徽省,1726053,8061,3522609
202109,330,瑞典,35,福建省,8244774,22264,7916644
