数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202012,215,埃及,65,新疆维吾尔自治区,8054386,0,966978
202012,216,赤道几内亚,11,北京市,125094621,0,39932336
202012,216,赤道几内亚,31,上海市,1369516,1272,675791
202012,216,赤道几内亚,32,江苏省,1809553,2897,773674
202012,216,赤道几内亚,33,浙江省,2800896,2052,1467097
202012,216,赤道几内亚,35,福建省,1291368,2130,491363
202012,216,赤道几内亚,37,山东省,915385,1673,399762
202012,216,赤道几内亚,44,广东省,0,1,8
202012,216,赤道几内亚,50,重庆市,147306,245,55087
202012,217,埃塞俄比亚,11,北京市,3920498,1821,4708952
202012,217,埃塞俄比亚,12,天津市,1739003,0,2355913
202012,217,埃塞俄比亚,13,河北省,123359,0,163745
202012,217,埃塞俄比亚,21,辽宁省,1524054,18,1095253
202012,217,埃塞俄比亚,22,吉林省,388000,0,326678
202012,217,埃塞俄比亚,31,上海市,240331,1657,855298
202012,217,埃塞俄比亚,32,江苏省,172364,19,446278
202012,217,埃塞俄比亚,33,浙江省,1680784,349911,1379572
202012,217,埃塞俄比亚,34,安徽省,4959400,0,6797992
202012,217,埃塞俄比亚,35,福建省,24735,7,52058
202012,217,埃塞俄比亚,36,江西省,4310,0,79887
202012,217,埃塞俄比亚,37,山东省,1697106,1,2061270
202012,217,埃塞俄比亚,43,湖南省,13,0,816
202012,217,埃塞俄比亚,44,广东省,707443,2902,1429818
202012,217,埃塞俄比亚,45,广西壮族自治区,120000,0,122767
202012,217,埃塞俄比亚,50,重庆市,2429200,280,3071814
202012,217,埃塞俄比亚,51,四川省,32,133,511
202012,217,埃塞俄比亚,53,云南省,369200,920,36010
202012,217,埃塞俄比亚,65,新疆维吾尔自治区,520,0,5522
202012,218,加蓬,11,北京市,266089681,1101,88828708
202012,218,加蓬,12,天津市,22334,0,148365
202012,218,加蓬,14,山西省,11378313,0,2100322
202012,218,加蓬,15,内蒙古自治区,13046357,0,2393553
202012,218,加蓬,31,上海市,36631625,11134,9725992
202012,218,加蓬,32,江苏省,82136865,19439,19707695
202012,218,加蓬,33,浙江省,10042614,7755,4464538
202012,218,加蓬,34,安徽省,29059459,0,4640159
202012,218,加蓬,35,福建省,59003510,7384,13307587
202012,218,加蓬,36,江西省,988877,1850,550109
202012,218,加蓬,37,山东省,126604102,850,45025806
202012,218,加蓬,44,广东省,3172291,2780,1735931
202012,218,加蓬,45,广西壮族自治区,3588000,0,619234
202012,218,加蓬,50,重庆市,15029766,0,3449136
202012,218,加蓬,51,四川省,0,0,82
202012,219,冈比亚,11,北京市,11,64,628
202012,219,冈比亚,12,天津市,0,1,17
202012,219,冈比亚,31,上海市,2342892,1812,1611363
202012,219,冈比亚,33,浙江省,1,0,7
202012,219,冈比亚,44,广东省,739204,616,585380
202012,219,冈比亚,46,海南省,961890,0,183823
202012,219,冈比亚,51,四川省,1,1,476
202012,220,加纳,11,北京市,361844992,479,105504808
202012,220,加纳,12,天津市,6,6,139
202012,220,加纳,13,河北省,52352,10300,191556
202012,220,加纳,21,辽宁省,14,1,42
202012,220,加纳,31,上海市,177120990,1743,21737733
202012,220,加纳,32,江苏省,15307133,169,1915502
202012,220,加纳,33,浙江省,5706512,548,6714958
202012,220,加纳,34,安徽省,271460,0,72131
202012,220,加纳,35,福建省,19,2,420
202012,220,加纳,36,江西省,281764,410,88873
202012,220,加纳,37,山东省,2161177,1587,1250005
202012,220,加纳,41,河南省,27,1,1220
202012,220,加纳,44,广东省,4850227,3807,3022023
202012,220,加纳,45,广西壮族自治区,10,0,70
202012,220,加纳,50,重庆市,54000,35,10850
202012,220,加纳,51,四川省,10,3,244
202012,220,加纳,65,新疆维吾尔自治区,57000,50,50150
202012,221,几内亚,11,北京市,231,1,856
202012,221,几内亚,12,天津市,3,24,840
202012,221,几内亚,13,河北省,153789511,0,6766882
202012,221,几内亚,21,辽宁省,25,0,2534
202012,221,几内亚,31,上海市,612405145,70,30516079
202012,221,几内亚,32,江苏省,1,0,10
202012,221,几内亚,33,浙江省,17,0,274
202012,221,几内亚,35,福建省,350162091,0,14690952
202012,221,几内亚,37,山东省,3148239234,0,139095430
202012,221,几内亚,41,河南省,275,0,2500
202012,221,几内亚,43,湖南省,100,0,6943
202012,221,几内亚,44,广东省,51,5,1389
202012,221,几内亚,51,四川省,2,0,10
202012,222,几内亚比绍,44,广东省,2,0,57
202012,223,科特迪瓦,11,北京市,49401854,117,8475597
202012,223,科特迪瓦,12,天津市,30000,0,104450
202012,223,科特迪瓦,13,河北省,500500,0,1239238
202012,223,科特迪瓦,21,辽宁省,675360,0,997699
202012,223,科特迪瓦,31,上海市,102916,422,201571
202012,223,科特迪瓦,32,江苏省,48000,60,20762
202012,223,科特迪瓦,33,浙江省,4466139,7,6602729
202012,223,科特迪瓦,35,福建省,102001,1,28345
202012,223,科特迪瓦,37,山东省,15238248,0,21533033
202012,223,科特迪瓦,41,河南省,50840,0,51603
202012,223,科特迪瓦,42,湖北省,40320,0,57580
202012,223,科特迪瓦,43,湖南省,1,0,26
202012,223,科特迪瓦,44,广东省,16452,81,27563
202012,223,科特迪瓦,50,重庆市,43601223,0,4814658
202012,223,科特迪瓦,51,四川省,7,70,152
202012,224,肯尼亚,11,北京市,210218,60303,397697
202012,224,肯尼亚,12,天津市,9,5,831
202012,224,肯尼亚,13,河北省,32060,0,67528
202012,224,肯尼亚,21,辽宁省,2,1,112
202012,224,肯尼亚,31,上海市,63741,11314,329783
202012,224,肯尼亚,32,江苏省,1546437,74490,249639
202012,224,肯尼亚,33,浙江省,361441,48632,264501
202012,224,肯尼亚,34,安徽省,328810,0,53329
202012,224,肯尼亚,35,福建省,1362832,152,2009713
202012,224,肯尼亚,36,江西省,392943,0,504476
202012,224,肯尼亚,37,山东省,423595,17028,399735
202012,224,肯尼亚,41,河南省,4,1,178
202012,224,肯尼亚,43,湖南省,262,0,3058
202012,224,肯尼亚,44,广东省,283642,197209,1138261
202012,224,肯尼亚,51,四川省,18,156,750
202012,224,肯尼亚,53,云南省,203398,19301,40518
202012,225,利比里亚,11,北京市,4,0,281
202012,225,利比里亚,31,上海市,1,0,4
202012,225,利比里亚,33,浙江省,218793,254,332048
202012,225,利比里亚,44,广东省,17230,0,51323
202012,226,利比亚,11,北京市,67831731,0,35773934
202012,226,利比亚,21,辽宁省,70000000,0,23565101
202012,226,利比亚,31,上海市,36,1,505
202012,226,利比亚,32,江苏省,18,0,154
202012,226,利比亚,33,浙江省,1,0,13
202012,226,利比亚,35,福建省,3,0,11
202012,226,利比亚,37,山东省,139296167,0,52453955
202012,226,利比亚,44,广东省,63,16,2728
202012,227,马达加斯加,11,北京市,752561,307,418642
202012,227,马达加斯加,12,天津市,614649,38,132042
202012,227,马达加斯加,21,辽宁省,2278002,4,879223
202012,227,马达加斯加,23,黑龙江省,57600,0,75744
202012,227,马达加斯加,31,上海市,1145955,4437,1966929
202012,227,马达加斯加,32,江苏省,167842731,0,779309
202012,227,马达加斯加,33,浙江省,2493693,18383,802905
202012,227,马达加斯加,34,安徽省,13,0,285
202012,227,马达加斯加,35,福建省,1634430,1,362127
202012,227,马达加斯加,36,江西省,1363181,0,921160
202012,227,马达加斯加,37,山东省,3037966,3008,2084587
202012,227,马达加斯加,41,河南省,10383851,687,2771486
202012,227,马达加斯加,42,湖北省,1734003,0,581677
202012,227,马达加斯加,43,湖南省,4272383,0,1190573
202012,227,马达加斯加,44,广东省,3652798,19768,1985098
202012,227,马达加斯加,46,海南省,500142,43,424105
202012,227,马达加斯加,51,四川省,22,4,887
202012,228,马拉维,11,北京市,9,2,569
202012,228,马拉维,31,上海市,28,61,2048
202012,228,马拉维,32,江苏省,1,0,6
202012,228,马拉维,33,浙江省,1,0,102
202012,228,马拉维,35,福建省,109034,1,142180
202012,228,马拉维,37,山东省,19935,0,29902
202012,228,马拉维,44,广东省,104,1,2125
202012,228,马拉维,51,四川省,1,0,22
202012,229,马里,11,北京市,3256885,1,5750305
202012,229,马里,21,辽宁省,0,1,1
202012,229,马里,31,上海市,65036,37,46796
202012,229,马里,32,江苏省,42300,2,46428
202012,229,马里,33,浙江省,324335,205,255995
202012,229,马里,35,福建省,0,1,4
202012,229,马里,37,山东省,506617,0,882375
202012,229,马里,44,广东省,324034,226,253954
202012,229,马里,51,四川省,0,1,16
202012,230,毛里塔尼亚,11,北京市,6123984,1,11722374
202012,230,毛里塔尼亚,13,河北省,83620290,4775,14191635
202012,230,毛里塔尼亚,31,上海市,355743,0,164760
202012,230,毛里塔尼亚,32,江苏省,217598924,0,19354448
202012,230,毛里塔尼亚,33,浙江省,501254,0,703861
202012,230,毛里塔尼亚,34,安徽省,150564316,0,23743695
202012,230,毛里塔尼亚,35,福建省,466962,0,652962
202012,230,毛里塔尼亚,37,山东省,461414,0,1025874
202012,230,毛里塔尼亚,41,河南省,4690224,0,10155491
202012,230,毛里塔尼亚,43,湖南省,79788025,0,10934796
202012,230,毛里塔尼亚,44,广东省,55283,106,77259
202012,230,毛里塔尼亚,53,云南省,4724121,0,11105415
202012,231,毛里求斯,11,北京市,22898,2862,117690
202012,231,毛里求斯,12,天津市,20339,6,130130
202012,231,毛里求斯,21,辽宁省,14,9,622
202012,231,毛里求斯,23,黑龙江省,7,1,402
202012,231,毛里求斯,31,上海市,31477,3254,497640
202012,231,毛里求斯,32,江苏省,1000,0,29
202012,231,毛里求斯,33,浙江省,117617,56,815067
202012,231,毛里求斯,34,安徽省,7,0,225
202012,231,毛里求斯,35,福建省,65544,617,188607
202012,231,毛里求斯,36,江西省,20980,0,143713
202012,231,毛里求斯,37,山东省,42758,5,57461
202012,231,毛里求斯,41,河南省,17,7,731
202012,231,毛里求斯,42,湖北省,16,7,1433
202012,231,毛里求斯,43,湖南省,126,39,9114
202012,231,毛里求斯,44,广东省,28166,3854,167559
202012,231,毛里求斯,46,海南省,1556,315,93987
202012,231,毛里求斯,50,重庆市,50,2,657
202012,231,毛里求斯,51,四川省,15,0,23710
202012,231,毛里求斯,53,云南省,109,29,6082
202012,232,摩洛哥,11,北京市,51681974,34431,9042065
202012,232,摩洛哥,12,天津市,286359,129,318012
202012,232,摩洛哥,13,河北省,228207,76325,879800
202012,232,摩洛哥,21,辽宁省,821880,340,757692
202012,232,摩洛哥,22,吉林省,442376,402,292481
202012,232,摩洛哥,23,黑龙江省,5592,411,118315
202012,232,摩洛哥,31,上海市,13828258,115553,10376093
202012,232,摩洛哥,32,江苏省,15117048,28747,3899884
202012,232,摩洛哥,33,浙江省,1969195,8977,3566936
202012,232,摩洛哥,34,安徽省,504001,36,35924
202012,232,摩洛哥,35,福建省,3800117,182,755551
202012,232,摩洛哥,36,江西省,345500,63,19150
202012,232,摩洛哥,37,山东省,3111122,1016,1464306
202012,232,摩洛哥,41,河南省,143863,59941,2528275
202012,232,摩洛哥,42,湖北省,2592041,1266,437065
202012,232,摩洛哥,43,湖南省,589458,279,186921
202012,232,摩洛哥,44,广东省,101707266,39926,14590084
202012,232,摩洛哥,45,广西壮族自治区,182300,15,25912
202012,232,摩洛哥,46,海南省,531,278,191100
202012,232,摩洛哥,50,重庆市,241610,13,273248
202012,232,摩洛哥,51,四川省,645385,585,226699
202012,232,摩洛哥,52,贵州省,5007,3,4677
202012,232,摩洛哥,53,云南省,2642342,8,4266987
202012,232,摩洛哥,61,陕西省,6227982,8,5240504
202012,233,莫桑比克,11,北京市,3439156,37,4397135
202012,233,莫桑比克,12,天津市,47000,0,15819
202012,233,莫桑比克,15,内蒙古自治区,18967000,0,3984663
202012,233,莫桑比克,21,辽宁省,25937720,0,6009126
202012,233,莫桑比克,31,上海市,270398,211,185634
202012,233,莫桑比克,32,江苏省,10944785,214,2742379
202012,233,莫桑比克,33,浙江省,9974668,1434,7601649
202012,233,莫桑比克,34,安徽省,2537800,0,2792666
202012,233,莫桑比克,35,福建省,68162378,41,19943740
202012,233,莫桑比克,36,江西省,27960,0,27045
202012,233,莫桑比克,37,山东省,1586614,0,1702330
202012,233,莫桑比克,41,河南省,49896,0,16566
202012,233,莫桑比克,42,湖北省,380000,0,404952
202012,233,莫桑比克,44,广东省,9729290,2642,6605483
202012,233,莫桑比克,45,广西壮族自治区,288000,0,50455
202012,233,莫桑比克,46,海南省,200,0,46
202012,233,莫桑比克,50,重庆市,41515520,0,9643600
202012,234,纳米比亚,11,北京市,258558795,5496076,24197908
202012,234,纳米比亚,12,天津市,25200,0,7560
202012,234,纳米比亚,31,上海市,16652,23,23638
202012,234,纳米比亚,33,浙江省,1741915,3,174874
202012,234,纳米比亚,35,福建省,10119906,0,8608486
202012,234,纳米比亚,37,山东省,405174,0,117025
202012,234,纳米比亚,44,广东省,567401,763,506349
202012,235,尼日尔,11,北京市,2749773,9,2755668
202012,235,尼日尔,12,天津市,75924,0,94905
202012,235,尼日尔,31,上海市,10804,3,1389
202012,235,尼日尔,32,江苏省,0,0,37
202012,235,尼日尔,33,浙江省,301822,0,319880
202012,235,尼日尔,34,安徽省,3763973,0,4043470
202012,235,尼日尔,35,福建省,455760,0,496764
202012,235,尼日尔,37,山东省,1549450,0,1803342
202012,235,尼日尔,41,河南省,436695,0,491873
202012,235,尼日尔,44,广东省,382545,1,412464
202012,235,尼日尔,45,广西壮族自治区,347650,0,342655
202012,235,尼日尔,51,四川省,0,0,24
202012,236,尼日利亚,11,北京市,70127293,24,31798833
202012,236,尼日利亚,12,天津市,1022896,0,773178
202012,236,尼日利亚,13,河北省,78774,17158,336917
202012,236,尼日利亚,21,辽宁省,126062538,5136,48781882
202012,236,尼日利亚,31,上海市,1536769,33,1588649
202012,236,尼日利亚,32,江苏省,69375728,0,29623917
202012,236,尼日利亚,33,浙江省,23038197,45,12487637
202012,236,尼日利亚,34,安徽省,3310289,76,1224257
202012,236,尼日利亚,35,福建省,4642847,6920,2707745
202012,236,尼日利亚,36,江西省,96207,0,901799
202012,236,尼日利亚,37,山东省,813603,4,910626
202012,236,尼日利亚,41,河南省,3124191,1,3344274
202012,236,尼日利亚,42,湖北省,3508348,0,807528
202012,236,尼日利亚,43,湖南省,1473924,0,1685620
202012,236,尼日利亚,44,广东省,26170164,110,12462422
202012,236,尼日利亚,45,广西壮族自治区,26896,0,4034
202012,236,尼日利亚,46,海南省,0,0,74
202012,236,尼日利亚,50,重庆市,0,0,33
202012,236,尼日利亚,51,四川省,936,2,56267
202012,236,尼日利亚,53,云南省,189000,0,37800
202012,236,尼日利亚,61,陕西省,161747,0,86876
202012,237,留尼汪,11,北京市,6,0,223
202012,237,留尼汪,31,上海市,3,7,221
202012,237,留尼汪,44,广东省,4,0,183
202012,238,卢旺达,31,上海市,40819,1,173357
202012,238,卢旺达,32,江苏省,25060,0,9378
202012,238,卢旺达,33,浙江省,90,0,100
202012,238,卢旺达,35,福建省,114210,0,838393
202012,238,卢旺达,36,江西省,10411,0,347070
202012,238,卢旺达,37,山东省,0,0,35
202012,238,卢旺达,43,湖南省,25000,0,26950
202012,238,卢旺达,44,广东省,77565,1,191111
202012,238,卢旺达,64,宁夏回族自治区,15694,0,571836
202012,239,圣多美和普林西比,31,上海市,40,0,1744
202012,239,圣多美和普林西比,33,浙江省,1,1,117
202012,240,塞内加尔,11,北京市,354247,2,727067
202012,240,塞内加尔,12,天津市,12304655,0,2971272
202012,240,塞内加尔,21,辽宁省,396935,5,537876
202012,240,塞内加尔,31,上海市,3285,0,64704
202012,240,塞内加尔,32,江苏省,27048,800,29429
202012,240,塞内加尔,33,浙江省,27035,0,117753
202012,240,塞内加尔,34,安徽省,147252,0,185054
202012,240,塞内加尔,35,福建省,187056,1,317090
202012,240,塞内加尔,37,山东省,608155,15,778730
202012,240,塞内加尔,41,河南省,8400672,0,2100168
202012,240,塞内加尔,44,广东省,328425,6,285435
202012,240,塞内加尔,51,四川省,1,0,43
202012,241,塞舌尔,44,广东省,4,3,256
202012,241,塞舌尔,51,四川省,0,0,71
202012,242,塞拉利昂,11,北京市,7189148,5386,4520340
202012,242,塞拉利昂,13,河北省,1,0,159
202012,242,塞拉利昂,31,上海市,1678249,1286,1001023
202012,242,塞拉利昂,32,江苏省,7,6,243
202012,242,塞拉利昂,33,浙江省,2571058,1758,1918651
202012,242,塞拉利昂,35,福建省,3,0,15
202012,242,塞拉利昂,37,山东省,123880,96,81258
202012,242,塞拉利昂,43,湖南省,0,0,26
202012,242,塞拉利昂,44,广东省,1008788,766,869830
202012,242,塞拉利昂,61,陕西省,3,0,92
202012,242,塞拉利昂,65,新疆维吾尔自治区,2370900,1796,1532168
202012,243,索马里,11,北京市,2,0,218
202012,243,索马里,12,天津市,79355,0,31487
202012,243,索马里,13,河北省,73907,0,246321
202012,243,索马里,22,吉林省,0,6,710
202012,243,索马里,31,上海市,55,0,882
202012,243,索马里,32,江苏省,3,0,70
202012,243,索马里,33,浙江省,1,0,15
202012,243,索马里,35,福建省,360000,0,400679
202012,243,索马里,37,山东省,307286,0,721263
202012,243,索马里,44,广东省,24950,0,250249
202012,243,索马里,50,重庆市,7,0,329
202012,243,索马里,51,四川省,10240,12,45056
202012,243,索马里,61,陕西省,6,0,522
202012,244,南非,11,北京市,551546742,2131175,209703217
202012,244,南非,12,天津市,192446729,41124,28932310
202012,244,南非,13,河北省,552297615,17272,83163569
202012,244,南非,14,山西省,475321297,133,66416497
202012,244,南非,15,内蒙古自治区,48890893,81,6397537
202012,244,南非,21,辽宁省,215729768,26657,36680813
202012,244,南非,22,吉林省,165,0,7980
202012,244,南非,31,上海市,419951563,327412,207171508
202012,244,南非,32,江苏省,190278531,143598,156088054
202012,244,南非,33,浙江省,604271383,1959028,125823632
202012,244,南非,34,安徽省,171596781,0,41938980
202012,244,南非,35,福建省,579060407,77133,92758434
202012,244,南非,36,江西省,99466204,0,28699860
202012,244,南非,37,山东省,86641365,128133,34100683
202012,244,南非,41,河南省,37958355,35043,6535112
202012,244,南非,42,湖北省,281924170,133,86128925
202012,244,南非,43,湖南省,658765815,0,198682559
202012,244,南非,44,广东省,297247851,305466,632194287
202012,244,南非,45,广西壮族自治区,442854493,0,80511866
202012,244,南非,46,海南省,53306560,0,9895900
202012,244,南非,50,重庆市,78587513,841,12543535
202012,244,南非,51,四川省,197493142,11765098,27607341
202012,244,南非,52,贵州省,47328927,1,6733153
202012,244,南非,53,云南省,334036,0,4779761
202012,244,南非,61,陕西省,236493467,1812,36923754
202012,244,南非,62,甘肃省,1013780,0,186540
202012,244,南非,63,青海省,10753480,0,1407667
202012,244,南非,64,宁夏回族自治区,22242253,0,3659622
202012,246,苏丹,11,北京市,1020962,0,675592
202012,246,苏丹,12,天津市,927057,0,596597
202012,246,苏丹,13,河北省,42280,0,170752
202012,246,苏丹,15,内蒙古自治区,1025800,0,341797
202012,246,苏丹,21,辽宁省,1425000,0,1786115
202012,246,苏丹,31,上海市,39,9,4657
202012,246,苏丹,32,江苏省,3730461,0,5030694
202012,246,苏丹,33,浙江省,3822825,456000,2429935
202012,246,苏丹,34,安徽省,6649865,0,8283260
202012,246,苏丹,35,福建省,2550584,0,1964659
202012,246,苏丹,37,山东省,5601014,0,6692048
202012,246,苏丹,44,广东省,1960957,90,1433869
202012,246,苏丹,61,陕西省,2254237,0,887267
202012,247,坦桑尼亚,11,北京市,1658680,1225,2255997
202012,247,坦桑尼亚,12,天津市,25000,0,4125
202012,247,坦桑尼亚,13,河北省,817275,0,1093669
202012,247,坦桑尼亚,21,辽宁省,20,3,2327
202012,247,坦桑尼亚,23,黑龙江省,46800,0,60606
202012,247,坦桑尼亚,31,上海市,2673864,10019,13981155
202012,247,坦桑尼亚,32,江苏省,1952944,137,973667
202012,247,坦桑尼亚,33,浙江省,1546370,49094,2911726
202012,247,坦桑尼亚,34,安徽省,511700,0,622689
202012,247,坦桑尼亚,35,福建省,789437,2,177970
202012,247,坦桑尼亚,36,江西省,98120,0,14719
202012,247,坦桑尼亚,37,山东省,2509086,0,608048
202012,247,坦桑尼亚,41,河南省,455309,0,170402
202012,247,坦桑尼亚,42,湖北省,27500,0,5517
202012,247,坦桑尼亚,43,湖南省,65245,42,44361
202012,247,坦桑尼亚,44,广东省,2242464,1545,5504816
202012,247,坦桑尼亚,45,广西壮族自治区,294980,0,313048
202012,247,坦桑尼亚,51,四川省,8,101,133
202012,247,坦桑尼亚,53,云南省,123350,275,7617
202012,248,多哥,11,北京市,1944817,2,3021071
202012,248,多哥,13,河北省,110960,0,271852
202012,248,多哥,21,辽宁省,0,2,3
202012,248,多哥,31,上海市,89,0,1590
202012,248,多哥,33,浙江省,53,0,140
202012,248,多哥,34,安徽省,76000,0,105195
202012,248,多哥,35,福建省,4,0,23
202012,248,多哥,37,山东省,11,0,142
202012,248,多哥,44,广东省,206073,3,268733
202012,248,多哥,51,四川省,0,0,21
202012,249,突尼斯,11,北京市,11887,8374,775828
202012,249,突尼斯,12,天津市,1210237,85,992927
202012,249,突尼斯,13,河北省,2440,176,202548
202012,249,突尼斯,14,山西省,7,5,546
202012,249,突尼斯,21,辽宁省,27254,1972,354080
202012,249,突尼斯,22,吉林省,1311,47,40006
202012,249,突尼斯,23,黑龙江省,8460,3602,1549728
202012,249,突尼斯,31,上海市,803397,124582,9264768
202012,249,突尼斯,32,江苏省,3292995,11398,1663226
202012,249,突尼斯,33,浙江省,340179,19401,1974398
202012,249,突尼斯,34,安徽省,15,0,2030
202012,249,突尼斯,35,福建省,2150443,298,947508
202012,249,突尼斯,36,江西省,626,5,4634
202012,249,突尼斯,37,山东省,39104,1419,90034
202012,249,突尼斯,41,河南省,7976,2164,116006
202012,249,突尼斯,42,湖北省,6881,1598,53134
202012,249,突尼斯,43,湖南省,198,40,9618
202012,249,突尼斯,44,广东省,1025647,16715,1744427
202012,249,突尼斯,45,广西壮族自治区,50,21,10967
202012,249,突尼斯,46,海南省,3452,1898,667742
202012,249,突尼斯,50,重庆市,6066,66,21717
202012,249,突尼斯,51,四川省,7410,29008,1304932
202012,249,突尼斯,52,贵州省,6,12,3030
202012,249,突尼斯,53,云南省,235,64,12770
202012,249,突尼斯,61,陕西省,27036,1477,183382
202012,250,乌干达,11,北京市,514351,10,834224
202012,250,乌干达,13,河北省,237600,0,338580
202012,250,乌干达,21,辽宁省,25000,0,3978
202012,250,乌干达,23,黑龙江省,380000,0,380000
202012,250,乌干达,31,上海市,76141,0,63406
202012,250,乌干达,32,江苏省,547142,0,1403907
202012,250,乌干达,33,浙江省,72005,0,79276
202012,250,乌干达,35,福建省,2,21,1091
202012,250,乌干达,37,山东省,833752,0,254487
202012,250,乌干达,44,广东省,40925,7,23575
202012,250,乌干达,45,广西壮族自治区,156353,0,206178
202012,250,乌干达,51,四川省,0,1,1
202012,250,乌干达,53,云南省,951300,884,152103
202012,251,布基纳法索,11,北京市,7405196,2,12840616
202012,251,布基纳法索,13,河北省,18,0,150
202012,251,布基纳法索,31,上海市,57,0,443
202012,251,布基纳法索,32,江苏省,0,0,15
202012,251,布基纳法索,33,浙江省,3,0,19
202012,251,布基纳法索,34,安徽省,1,0,8
202012,251,布基纳法索,35,福建省,1,0,20
202012,251,布基纳法索,37,山东省,114201,0,138297
202012,251,布基纳法索,44,广东省,22,0,438
202012,251,布基纳法索,51,四川省,1,1,38
202012,252,刚果(金),11,北京市,125365960,681,42704600
202012,252,刚果(金),15,内蒙古自治区,5080675,0,10454799
202012,252,刚果(金),21,辽宁省,0,1,24
202012,252,刚果(金),31,上海市,10311801,779,70674224
202012,252,刚果(金),32,江苏省,14778209,326,113062838
202012,252,刚果(金),33,浙江省,44250952,19462,184171485
202012,252,刚果(金),34,安徽省,10068259,0,75690398
202012,252,刚果(金),35,福建省,8031661,198,44046417
202012,252,刚果(金),36,江西省,3018148,0,27094138
202012,252,刚果(金),37,山东省,47012,0,38339
202012,252,刚果(金),41,河南省,1278919,0,9080822
202012,252,刚果(金),42,湖北省,5346974,0,31277900
202012,252,刚果(金),43,湖南省,1528139,0,16037059
202012,252,刚果(金),44,广东省,11752245,121,96605008
202012,252,刚果(金),45,广西壮族自治区,9147941,0,26204886
202012,252,刚果(金),50,重庆市,2144574,0,16211726
202012,252,刚果(金),51,四川省,587603,0,5466158
202012,252,刚果(金),53,云南省,1723531,0,6846430
202012,252,刚果(金),62,甘肃省,8985499,0,32931542
202012,252,刚果(金),64,宁夏回族自治区,174588,0,1312191
202012,253,赞比亚,11,北京市,49036,49,82690
202012,253,赞比亚,12,天津市,82538,0,11180
202012,253,赞比亚,21,辽宁省,3441774,6,810687
202012,253,赞比亚,31,上海市,2713714,949,11981655
202012,253,赞比亚,32,江苏省,2635274,119,10847591
202012,253,赞比亚,33,浙江省,12180472,269,85656914
202012,253,赞比亚,34,安徽省,3774397,0,28980294
202012,253,赞比亚,35,福建省,635428,26,152957
202012,253,赞比亚,36,江西省,8603356,44,59549067
202012,253,赞比亚,37,山东省,8626147,44,74580451
202012,253,赞比亚,41,河南省,15,0,326
202012,253,赞比亚,42,湖北省,2415098,0,17551302
202012,253,赞比亚,43,湖南省,244556,0,1714325
202012,253,赞比亚,44,广东省,10765086,239,88617632
202012,253,赞比亚,45,广西壮族自治区,7216182,0,31823950
202012,253,赞比亚,50,重庆市,199257,65,847458
202012,253,赞比亚,51,四川省,103205,0,57851
202012,253,赞比亚,52,贵州省,6492164,0,1298434
202012,253,赞比亚,53,云南省,2881735,0,21463041
202012,253,赞比亚,61,陕西省,1449899,0,9827384
202012,253,赞比亚,62,甘肃省,153562,0,1242871
202012,254,津巴布韦,11,北京市,4954891,1587,888616
202012,254,津巴布韦,12,天津市,1771483,2,294976
202012,254,津巴布韦,14,山西省,3893873,0,4387422
202012,254,津巴布韦,21,辽宁省,8743635,2,2154999
202012,254,津巴布韦,31,上海市,5050935,5925,2205601
202012,254,津巴布韦,32,江苏省,1140044,0,233993
202012,254,津巴布韦,33,浙江省,12169515,0,7560155
202012,254,津巴布韦,34,安徽省,4837690,0,913599
202012,254,津巴布韦,35,福建省,1812275,0,285752
202012,254,津巴布韦,37,山东省,69877,0,120893
202012,254,津巴布韦,42,湖北省,525239,0,96198
202012,254,津巴布韦,44,广东省,19105496,1372,3963178
202012,254,津巴布韦,51,四川省,4952770,150,820099
202012,254,津巴布韦,62,甘肃省,241551,0,34192
202012,255,莱索托,11,北京市,244641,0,1844675
202012,255,莱索托,13,河北省,1,1,109
202012,255,莱索托,31,上海市,27555,2900,243886
202012,255,莱索托,32,江苏省,74632,5057,530186
202012,255,莱索托,33,浙江省,13857,9630,96300
202012,255,莱索托,44,广东省,2696,454,14966
202012,257,斯威士兰,11,北京市,4,0,204
202012,257,斯威士兰,31,上海市,15,6,7065
202012,257,斯威士兰,32,江苏省,3040,3,45663
202012,257,斯威士兰,35,福建省,72,2,716
202012,257,斯威士兰,37,山东省,5,0,2521
202012,257,斯威士兰,44,广东省,48,0,955
202012,257,斯威士兰,53,云南省,8,21,2585
202012,258,厄立特里亚,11,北京市,2,3,1859
202012,258,厄立特里亚,33,浙江省,10888636,0,27545240
202012,258,厄立特里亚,34,安徽省,9377073,0,8831515
202012,258,厄立特里亚,44,广东省,4,0,350
202012,258,厄立特里亚,45,广西壮族自治区,10400620,0,10210088
202012,259,马约特,12,天津市,0,0,113
202012,260,南苏丹共和国,31,上海市,2,0,5
202012,299,非洲其他国家(地区),44,广东省,1,6,19
202012,301,比利时,11,北京市,21592468,35845206,53487068
202012,301,比利时,12,天津市,4937995,338833,9250008
202012,301,比利时,13,河北省,491517,676276,2448367
202012,301,比利时,21,辽宁省,3353951,53345,5163249
202012,301,比利时,22,吉林省,461047,36900,4945552
202012,301,比利时,23,黑龙江省,1098987,1217,1735880
202012,301,比利时,31,上海市,42217968,4118969,198059728
202012,301,比利时,32,江苏省,20985367,814518,207002746
202012,301,比利时,33,浙江省,14021503,1349022,39050897
