数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202010,134,斯里兰卡,31,上海市,6256016,907153,11631579
202010,134,斯里兰卡,32,江苏省,132143453,4925453,63572951
202010,134,斯里兰卡,33,浙江省,61024813,13953721,88004943
202010,134,斯里兰卡,34,安徽省,1722973,351179,4137544
202010,134,斯里兰卡,35,福建省,33274605,1321159,24548650
202010,134,斯里兰卡,36,江西省,1234505,1060516,6041654
202010,134,斯里兰卡,37,山东省,31893842,2703620,36735936
202010,134,斯里兰卡,41,河南省,12114660,397671,7694387
202010,134,斯里兰卡,42,湖北省,1193120,1056979,5122669
202010,134,斯里兰卡,43,湖南省,1805852,283876,6085613
202010,134,斯里兰卡,44,广东省,32005832,6999070,81252457
202010,134,斯里兰卡,45,广西壮族自治区,2291071,67358,1301950
202010,134,斯里兰卡,46,海南省,702169,0,489312
202010,134,斯里兰卡,50,重庆市,93800,139002,1599602
202010,134,斯里兰卡,51,四川省,3213932,159288,1591689
202010,134,斯里兰卡,52,贵州省,187574,2073,248682
202010,134,斯里兰卡,53,云南省,687751,51648,3938389
202010,134,斯里兰卡,61,陕西省,316984,79335,791496
202010,134,斯里兰卡,62,甘肃省,50000,0,28320
202010,134,斯里兰卡,65,新疆维吾尔自治区,423194,6002,1134019
202010,135,叙利亚,11,北京市,2298419,245190,1603416
202010,135,叙利亚,12,天津市,926244,7647,1001466
202010,135,叙利亚,13,河北省,215948,74666,607197
202010,135,叙利亚,14,山西省,304875,0,657010
202010,135,叙利亚,15,内蒙古自治区,155000,0,42850
202010,135,叙利亚,21,辽宁省,90041,728,199375
202010,135,叙利亚,23,黑龙江省,146730,0,216737
202010,135,叙利亚,31,上海市,445532,1882,769157
202010,135,叙利亚,32,江苏省,5049820,247189,4014777
202010,135,叙利亚,33,浙江省,17594133,7314510,20632270
202010,135,叙利亚,34,安徽省,475666,79660,1867537
202010,135,叙利亚,35,福建省,1820533,71508,2746694
202010,135,叙利亚,36,江西省,178220,35846,429233
202010,135,叙利亚,37,山东省,6381550,338588,9101767
202010,135,叙利亚,41,河南省,208141,0,249603
202010,135,叙利亚,42,湖北省,648082,114121,1430866
202010,135,叙利亚,43,湖南省,1619629,91705,1306736
202010,135,叙利亚,44,广东省,2102160,732408,7056671
202010,135,叙利亚,45,广西壮族自治区,28700,23688,142435
202010,135,叙利亚,50,重庆市,15809,106022,1155297
202010,135,叙利亚,51,四川省,24823,5024,94118
202010,135,叙利亚,53,云南省,6720,1400,97918
202010,135,叙利亚,61,陕西省,7422,6713,27552
202010,135,叙利亚,62,甘肃省,32000,0,25920
202010,136,泰国,11,北京市,14881480,10107453,57987313
202010,136,泰国,12,天津市,96444318,8660243,73768643
202010,136,泰国,13,河北省,36185675,5030775,55008396
202010,136,泰国,14,山西省,8367595,609837,13586088
202010,136,泰国,15,内蒙古自治区,15091557,32224,17007689
202010,136,泰国,21,辽宁省,148539531,439189643,65509423
202010,136,泰国,22,吉林省,2562528,137890,4844973
202010,136,泰国,23,黑龙江省,1984420,84007,2549241
202010,136,泰国,31,上海市,279593717,220238611,288155797
202010,136,泰国,32,江苏省,425267220,121089074,675952521
202010,136,泰国,33,浙江省,261382796,936696168,551893613
202010,136,泰国,34,安徽省,18240559,63420953,71158567
202010,136,泰国,35,福建省,168220898,27334909,277150335
202010,136,泰国,36,江西省,25341020,6952671,42102508
202010,136,泰国,37,山东省,298967504,185593063,383462458
202010,136,泰国,41,河南省,16046693,4341986,85035105
202010,136,泰国,42,湖北省,24541558,13788321,119166483
202010,136,泰国,43,湖南省,26033011,3402351,90726309
202010,136,泰国,44,广东省,368776498,767708952,879861363
202010,136,泰国,45,广西壮族自治区,11545177,540502,19424921
202010,136,泰国,46,海南省,1962464,1484,1664180
202010,136,泰国,50,重庆市,8998995,1598972,48680489
202010,136,泰国,51,四川省,88552565,5232446,54186987
202010,136,泰国,52,贵州省,13172945,103443,10182850
202010,136,泰国,53,云南省,108161427,8987648,130796729
202010,136,泰国,54,西藏自治区,3,2,164
202010,136,泰国,61,陕西省,7384409,14746339,52551642
202010,136,泰国,62,甘肃省,1679265,3862,1365144
202010,136,泰国,63,青海省,170017,6,453518
202010,136,泰国,64,宁夏回族自治区,649505,10753795,52715901
202010,136,泰国,65,新疆维吾尔自治区,23788804,708803,25400308
202010,137,土耳其,11,北京市,23895317,2341472,79800527
202010,137,土耳其,12,天津市,42901921,20444767,24531953
202010,137,土耳其,13,河北省,31841198,16082658,38836275
202010,137,土耳其,14,山西省,3905457,48524,29610421
202010,137,土耳其,15,内蒙古自治区,10017892,489,12098440
202010,137,土耳其,21,辽宁省,8541954,700482,13505668
202010,137,土耳其,22,吉林省,1563691,16329,3957815
202010,137,土耳其,23,黑龙江省,841829,38518,1652231
202010,137,土耳其,31,上海市,38367605,15097087,83893210
202010,137,土耳其,32,江苏省,257515834,216049541,277643728
202010,137,土耳其,33,浙江省,243136449,43593006,315134377
202010,137,土耳其,34,安徽省,16560827,11271672,38351306
202010,137,土耳其,35,福建省,49495988,4966061,53184443
202010,137,土耳其,36,江西省,18753302,2018316,22996701
202010,137,土耳其,37,山东省,74756327,85638889,115495927
202010,137,土耳其,41,河南省,18744390,1291311,25886664
202010,137,土耳其,42,湖北省,10442690,5547517,31625005
202010,137,土耳其,43,湖南省,14513674,1701246,35476528
202010,137,土耳其,44,广东省,189970501,833615626,320990084
202010,137,土耳其,45,广西壮族自治区,1375406,41530,2954576
202010,137,土耳其,46,海南省,928410,1681,971392
202010,137,土耳其,50,重庆市,3024220,1864828,53130803
202010,137,土耳其,51,四川省,21519422,1035715,62386583
202010,137,土耳其,52,贵州省,2659480,62794,1862428
202010,137,土耳其,53,云南省,2390702,109492,7440329
202010,137,土耳其,54,西藏自治区,12246,0,42400
202010,137,土耳其,61,陕西省,1451618,439903,9972493
202010,137,土耳其,62,甘肃省,466541,0,950071
202010,137,土耳其,63,青海省,80064,0,50058
202010,137,土耳其,64,宁夏回族自治区,555143,8353,901676
202010,137,土耳其,65,新疆维吾尔自治区,17073748,68402,8943019
202010,138,阿联酋,11,北京市,9594627,7721724,66291164
202010,138,阿联酋,12,天津市,13507176,35655789,34550217
202010,138,阿联酋,13,河北省,25252744,18363193,40236214
202010,138,阿联酋,14,山西省,2491413,431932,24598505
202010,138,阿联酋,15,内蒙古自治区,2799612,8385,2729833
202010,138,阿联酋,21,辽宁省,12574810,564227,16540990
202010,138,阿联酋,22,吉林省,1032083,25084,1904111
202010,138,阿联酋,23,黑龙江省,1741673,532658,7967088
202010,138,阿联酋,31,上海市,43972399,41513469,157616190
202010,138,阿联酋,32,江苏省,121072258,113080459,417527182
202010,138,阿联酋,33,浙江省,225586598,304168211,475966470
202010,138,阿联酋,34,安徽省,10865619,13120026,35806296
202010,138,阿联酋,35,福建省,45243578,58970069,138062912
202010,138,阿联酋,36,江西省,11923075,13646812,58013763
202010,138,阿联酋,37,山东省,185698820,42770335,258356331
202010,138,阿联酋,41,河南省,12628733,186798438,125920338
202010,138,阿联酋,42,湖北省,27749482,39713573,88548616
202010,138,阿联酋,43,湖南省,49795390,35008182,80722537
202010,138,阿联酋,44,广东省,151184714,230674516,619320859
202010,138,阿联酋,45,广西壮族自治区,962419,1657614,4913337
202010,138,阿联酋,46,海南省,1051150,9000,1774845
202010,138,阿联酋,50,重庆市,6008292,4253994,50784290
202010,138,阿联酋,51,四川省,6950004,11848564,101179314
202010,138,阿联酋,52,贵州省,15636567,388198,9293422
202010,138,阿联酋,53,云南省,2066334,676867,25890753
202010,138,阿联酋,61,陕西省,1389836,260747,15427545
202010,138,阿联酋,62,甘肃省,159886,2993755,737966
202010,138,阿联酋,63,青海省,70427,100,157654
202010,138,阿联酋,64,宁夏回族自治区,79113,1,226575
202010,138,阿联酋,65,新疆维吾尔自治区,2840420,201739,15439240
202010,139,也门,11,北京市,1276559,79977,1553093
202010,139,也门,12,天津市,3425936,332059,5763914
202010,139,也门,13,河北省,6610229,324096,6123087
202010,139,也门,14,山西省,13827,9147,137982
202010,139,也门,15,内蒙古自治区,2523790,0,1250625
202010,139,也门,21,辽宁省,1082825,36187,777188
202010,139,也门,22,吉林省,104456,6165,59205
202010,139,也门,23,黑龙江省,83310,6144,38153
202010,139,也门,31,上海市,2555498,1340720,5572414
202010,139,也门,32,江苏省,46595046,7096788,27629052
202010,139,也门,33,浙江省,70790897,23201578,110473898
202010,139,也门,34,安徽省,2490297,996513,3804090
202010,139,也门,35,福建省,17436050,1163140,13221372
202010,139,也门,36,江西省,282565,188678,489239
202010,139,也门,37,山东省,24853342,1274875,24589959
202010,139,也门,41,河南省,1287509,614764,1356214
202010,139,也门,42,湖北省,7529124,1004455,13968598
202010,139,也门,43,湖南省,1133827,838196,4582887
202010,139,也门,44,广东省,37843564,4249448,20966960
202010,139,也门,45,广西壮族自治区,506,52800,68640
202010,139,也门,46,海南省,16707,28248,259882
202010,139,也门,50,重庆市,166685,390015,1293995
202010,139,也门,51,四川省,7287,552,94313
202010,139,也门,52,贵州省,55711,3041,121682
202010,139,也门,53,云南省,106255,29397,1090918
202010,139,也门,61,陕西省,106126,168851,1140809
202010,139,也门,65,新疆维吾尔自治区,935735,0,991559
202010,141,越南,11,北京市,77412216,29674777,132164304
202010,141,越南,12,天津市,283276185,729158891,263104008
202010,141,越南,13,河北省,51786828,10982453,96762739
202010,141,越南,14,山西省,8014665,320680,9247243
202010,141,越南,15,内蒙古自治区,11694105,66212,17239373
202010,141,越南,21,辽宁省,77776644,116587962,56585450
202010,141,越南,22,吉林省,3196566,255279,3994752
202010,141,越南,23,黑龙江省,5604018,201364,7226933
202010,141,越南,31,上海市,386942507,62509502,436373029
202010,141,越南,32,江苏省,1176721181,1173568577,1681886314
202010,141,越南,33,浙江省,523972857,358837725,873535061
202010,141,越南,34,安徽省,56196366,26412077,210679637
202010,141,越南,35,福建省,1758795592,63515449,412371148
202010,141,越南,36,江西省,46020526,21297120,111890527
202010,141,越南,37,山东省,442099705,617744502,530800805
202010,141,越南,41,河南省,107140976,3237089,75018283
202010,141,越南,42,湖北省,57392648,125993404,196083775
202010,141,越南,43,湖南省,55799168,20983008,325308077
202010,141,越南,44,广东省,1730629120,3654887997,1916588054
202010,141,越南,45,广西壮族自治区,715683762,208946468,1945412552
202010,141,越南,46,海南省,47134847,55513295,23229411
202010,141,越南,50,重庆市,45649449,7739295,120372703
202010,141,越南,51,四川省,158560170,2356154,866958150
202010,141,越南,52,贵州省,24636419,122733,11975449
202010,141,越南,53,云南省,332273381,9888031,501363113
202010,141,越南,61,陕西省,7514976,70282672,101234142
202010,141,越南,62,甘肃省,2101532,600070589,3387004
202010,141,越南,63,青海省,439713,37817,153389
202010,141,越南,64,宁夏回族自治区,411542,27762,2880020
202010,141,越南,65,新疆维吾尔自治区,16249022,202938,24243522
202010,143,中国台湾,11,北京市,261148493,5445234,86411296
202010,143,中国台湾,12,天津市,297953025,7836664,65141215
202010,143,中国台湾,13,河北省,89816915,1201621,37605425
202010,143,中国台湾,14,山西省,19346586,143008,39149880
202010,143,中国台湾,15,内蒙古自治区,5140582,2019,4838954
202010,143,中国台湾,21,辽宁省,405270509,565701886,191301187
202010,143,中国台湾,22,吉林省,971000,2454,2447464
202010,143,中国台湾,23,黑龙江省,3161020,1839301,4430990
202010,143,中国台湾,31,上海市,1725687559,17334698,920037396
202010,143,中国台湾,32,江苏省,6129601506,112021125,1279591798
202010,143,中国台湾,33,浙江省,367556003,28583732,319892752
202010,143,中国台湾,34,安徽省,172945208,106415462430,60394179
202010,143,中国台湾,35,福建省,1911387625,547300039,522501779
202010,143,中国台湾,36,江西省,32931504,8824652,53972416
202010,143,中国台湾,37,山东省,462079289,11475954,238278424
202010,143,中国台湾,41,河南省,42440823,824126,20933983
202010,143,中国台湾,42,湖北省,767192714,2470260,72353082
202010,143,中国台湾,43,湖南省,232515299,2243839,62954270
202010,143,中国台湾,44,广东省,938874961,130158131,703079360
202010,143,中国台湾,45,广西壮族自治区,10605497,642817,14426770
202010,143,中国台湾,46,海南省,3332602,284388,3160409
202010,143,中国台湾,50,重庆市,105817340,1501940,106645518
202010,143,中国台湾,51,四川省,352601322,432923,58884973
202010,143,中国台湾,52,贵州省,1405039,8393,3744738
202010,143,中国台湾,53,云南省,10436279,135203,9955791
202010,143,中国台湾,54,西藏自治区,50,8,658
202010,143,中国台湾,61,陕西省,173673712,10649557,264955868
202010,143,中国台湾,62,甘肃省,117518961,21301,5372562
202010,143,中国台湾,63,青海省,21501,210,64702
202010,143,中国台湾,64,宁夏回族自治区,515366,8261,2253433
202010,143,中国台湾,65,新疆维吾尔自治区,842047,57011,3170631
202010,144,东帝汶,11,北京市,3045154,87900,1640282
202010,144,东帝汶,12,天津市,174057,8910,120095
202010,144,东帝汶,13,河北省,434312,730,984820
202010,144,东帝汶,21,辽宁省,610,10225,41751
202010,144,东帝汶,31,上海市,107773,109344,1113022
202010,144,东帝汶,32,江苏省,6596159,698967,3455926
202010,144,东帝汶,33,浙江省,4435191,1294533,7330999
202010,144,东帝汶,34,安徽省,145191,12945,278121
202010,144,东帝汶,35,福建省,800922,28911,587321
202010,144,东帝汶,37,山东省,2711774,153100,2996294
202010,144,东帝汶,41,河南省,12,9580,39819
202010,144,东帝汶,42,湖北省,210,3876,19825
202010,144,东帝汶,43,湖南省,67802,32400,191019
202010,144,东帝汶,44,广东省,1560459,324319,3514975
202010,144,东帝汶,50,重庆市,16010,0,24526
202010,144,东帝汶,51,四川省,157204,16760,349687
202010,145,哈萨克斯坦,11,北京市,5968752,1642369,66507490
202010,145,哈萨克斯坦,12,天津市,4927231,1477618,15878642
202010,145,哈萨克斯坦,13,河北省,3054025,3060817,24868595
202010,145,哈萨克斯坦,14,山西省,74048,159,81469
202010,145,哈萨克斯坦,15,内蒙古自治区,104234,52239,1648081
202010,145,哈萨克斯坦,21,辽宁省,2518878,251617,2852395
202010,145,哈萨克斯坦,22,吉林省,1377653,252583,2111030
202010,145,哈萨克斯坦,23,黑龙江省,3133413,631510,7152503
202010,145,哈萨克斯坦,31,上海市,5998421,907745,15982845
202010,145,哈萨克斯坦,32,江苏省,34625361,5329258,52055650
202010,145,哈萨克斯坦,33,浙江省,28617196,12414914,67132142
202010,145,哈萨克斯坦,34,安徽省,24061102,3696369,10271574
202010,145,哈萨克斯坦,35,福建省,5485058,1658762,11081383
202010,145,哈萨克斯坦,36,江西省,5399046,1343047,11317301
202010,145,哈萨克斯坦,37,山东省,37895121,15348997,63282640
202010,145,哈萨克斯坦,41,河南省,2441516,1634808,31303459
202010,145,哈萨克斯坦,42,湖北省,860620,380909,4006406
202010,145,哈萨克斯坦,43,湖南省,1486743,394797,13790467
202010,145,哈萨克斯坦,44,广东省,13287302,3844518,53590692
202010,145,哈萨克斯坦,45,广西壮族自治区,77277,614371,1699530
202010,145,哈萨克斯坦,46,海南省,47888,2,28417
202010,145,哈萨克斯坦,50,重庆市,166601,397873,8497087
202010,145,哈萨克斯坦,51,四川省,1588507,485335,9141090
202010,145,哈萨克斯坦,52,贵州省,147331,27124,346606
202010,145,哈萨克斯坦,53,云南省,36030,9,39617
202010,145,哈萨克斯坦,61,陕西省,591321,443487,2562297
202010,145,哈萨克斯坦,62,甘肃省,278515,108559,658870
202010,145,哈萨克斯坦,63,青海省,7,1,82
202010,145,哈萨克斯坦,65,新疆维吾尔自治区,338981194,97200542,1217267377
202010,146,吉尔吉斯斯坦,11,北京市,900437,359437,2710874
202010,146,吉尔吉斯斯坦,12,天津市,684106,221439,17465429
202010,146,吉尔吉斯斯坦,13,河北省,669562,148380,16342321
202010,146,吉尔吉斯斯坦,14,山西省,10238,3060,26262
202010,146,吉尔吉斯斯坦,15,内蒙古自治区,73385,16691,2290862
202010,146,吉尔吉斯斯坦,21,辽宁省,70811,4812,560052
202010,146,吉尔吉斯斯坦,23,黑龙江省,11200,0,67200
202010,146,吉尔吉斯斯坦,31,上海市,938671,161456,5054311
202010,146,吉尔吉斯斯坦,32,江苏省,2034385,262500,3632516
202010,146,吉尔吉斯斯坦,33,浙江省,22574980,4906482,30862017
202010,146,吉尔吉斯斯坦,34,安徽省,282060,50645,450445
202010,146,吉尔吉斯斯坦,35,福建省,2072412,158424,1963193
202010,146,吉尔吉斯斯坦,36,江西省,1508844,525273,4264367
202010,146,吉尔吉斯斯坦,37,山东省,6699323,759950,10331773
202010,146,吉尔吉斯斯坦,41,河南省,28879,40737,739848
202010,146,吉尔吉斯斯坦,42,湖北省,859595,35053,1002102
202010,146,吉尔吉斯斯坦,43,湖南省,749956,204442,2790414
202010,146,吉尔吉斯斯坦,44,广东省,3876035,2722160,7918888
202010,146,吉尔吉斯斯坦,45,广西壮族自治区,8,37540,98640
202010,146,吉尔吉斯斯坦,50,重庆市,1964,1630,12836
202010,146,吉尔吉斯斯坦,51,四川省,101567,21840,206287
202010,146,吉尔吉斯斯坦,52,贵州省,500769,35728,14481653
202010,146,吉尔吉斯斯坦,53,云南省,41400,0,84797
202010,146,吉尔吉斯斯坦,61,陕西省,45612,9091,333466
202010,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,18582517,3864537,53628133
202010,147,塔吉克斯坦,11,北京市,147253,230656,1085901
202010,147,塔吉克斯坦,12,天津市,547313,103332,1874277
202010,147,塔吉克斯坦,13,河北省,289920,916566,249680
202010,147,塔吉克斯坦,21,辽宁省,120103,0,73124
202010,147,塔吉克斯坦,22,吉林省,28,2,164
202010,147,塔吉克斯坦,31,上海市,505236,73226,1661561
202010,147,塔吉克斯坦,32,江苏省,13797264,856600,6793018
202010,147,塔吉克斯坦,33,浙江省,6351321,1272892,10522523
202010,147,塔吉克斯坦,34,安徽省,234129,2295687,422363
202010,147,塔吉克斯坦,35,福建省,70745,5714,86424
202010,147,塔吉克斯坦,36,江西省,217507,450409,2122779
202010,147,塔吉克斯坦,37,山东省,7360946,1424615,7730643
202010,147,塔吉克斯坦,41,河南省,1367752,328464,497195
202010,147,塔吉克斯坦,42,湖北省,436506,103881,3727293
202010,147,塔吉克斯坦,43,湖南省,201842,130353,2226807
202010,147,塔吉克斯坦,44,广东省,3788246,717597,7816041
202010,147,塔吉克斯坦,45,广西壮族自治区,504,68830,199226
202010,147,塔吉克斯坦,51,四川省,3055,500,6135
202010,147,塔吉克斯坦,52,贵州省,116000,0,42111
202010,147,塔吉克斯坦,54,西藏自治区,97453,9201,262666
202010,147,塔吉克斯坦,61,陕西省,795120,435542,1838230
202010,147,塔吉克斯坦,62,甘肃省,220000,0,173616
202010,147,塔吉克斯坦,64,宁夏回族自治区,26000,0,54600
202010,147,塔吉克斯坦,65,新疆维吾尔自治区,33160462,12763191,113496377
202010,148,土库曼斯坦,11,北京市,151200,24298,1776052
202010,148,土库曼斯坦,12,天津市,72867,454541,2504243
202010,148,土库曼斯坦,13,河北省,835769,1920,275392
202010,148,土库曼斯坦,15,内蒙古自治区,132000,0,134200
202010,148,土库曼斯坦,21,辽宁省,164710,3022,348664
202010,148,土库曼斯坦,23,黑龙江省,180039,6550,733958
202010,148,土库曼斯坦,31,上海市,176774,40559,377641
202010,148,土库曼斯坦,32,江苏省,7306120,399172,1577903
202010,148,土库曼斯坦,33,浙江省,7595764,2318618,12196284
202010,148,土库曼斯坦,34,安徽省,1497439,53282,2202712
202010,148,土库曼斯坦,35,福建省,1260746,9811,747234
202010,148,土库曼斯坦,36,江西省,68387,630056,144526
202010,148,土库曼斯坦,37,山东省,4287768,70547,4146915
202010,148,土库曼斯坦,41,河南省,291911,68650,792580
202010,148,土库曼斯坦,42,湖北省,29638,29429,1323210
202010,148,土库曼斯坦,43,湖南省,1963803,105542,2953808
202010,148,土库曼斯坦,44,广东省,632961,272863,3583377
202010,148,土库曼斯坦,50,重庆市,14579,61372,125553
202010,148,土库曼斯坦,51,四川省,24298,0,59204
202010,148,土库曼斯坦,53,云南省,1092534,0,582356
202010,148,土库曼斯坦,61,陕西省,18927,15035,101006
202010,148,土库曼斯坦,65,新疆维吾尔自治区,200495,83143,786466
202010,149,乌兹别克斯坦,11,北京市,3640407,692926,9687082
202010,149,乌兹别克斯坦,12,天津市,4118952,470305,7636235
202010,149,乌兹别克斯坦,13,河北省,4555847,1859529,10076062
202010,149,乌兹别克斯坦,14,山西省,25717,12384,177069
202010,149,乌兹别克斯坦,15,内蒙古自治区,1186090,0,1653478
202010,149,乌兹别克斯坦,21,辽宁省,2259843,159637,2548023
202010,149,乌兹别克斯坦,22,吉林省,85930,44248,733423
202010,149,乌兹别克斯坦,23,黑龙江省,138891,105953,664212
202010,149,乌兹别克斯坦,31,上海市,4996925,1460627,19989616
202010,149,乌兹别克斯坦,32,江苏省,20934446,8935832,41054118
202010,149,乌兹别克斯坦,33,浙江省,92575728,29547548,161175970
202010,149,乌兹别克斯坦,34,安徽省,8067095,654224,6841980
202010,149,乌兹别克斯坦,35,福建省,3582398,884070,7759252
202010,149,乌兹别克斯坦,36,江西省,4001043,1166160,6898743
202010,149,乌兹别克斯坦,37,山东省,49183106,9335831,55282655
202010,149,乌兹别克斯坦,41,河南省,2478595,853402,7749154
202010,149,乌兹别克斯坦,42,湖北省,1724686,515287,4853239
202010,149,乌兹别克斯坦,43,湖南省,2278131,375858,6486316
202010,149,乌兹别克斯坦,44,广东省,9998951,3111762,39709592
202010,149,乌兹别克斯坦,45,广西壮族自治区,3038,169480,490217
202010,149,乌兹别克斯坦,46,海南省,2027140,0,1392068
202010,149,乌兹别克斯坦,50,重庆市,296603,286081,1537430
202010,149,乌兹别克斯坦,51,四川省,1236937,375848,5810720
202010,149,乌兹别克斯坦,52,贵州省,1893701,296228,3728572
202010,149,乌兹别克斯坦,53,云南省,12386,77618,360385
202010,149,乌兹别克斯坦,61,陕西省,286475,2389957,6290914
202010,149,乌兹别克斯坦,62,甘肃省,166259,35651,341202
202010,149,乌兹别克斯坦,63,青海省,30000,0,190760
202010,149,乌兹别克斯坦,64,宁夏回族自治区,120653,1172,234470
202010,149,乌兹别克斯坦,65,新疆维吾尔自治区,25827391,6335936,39216925
202010,199,亚洲其他国家(地区),31,上海市,1,0,20
202010,201,阿尔及利亚,11,北京市,1028011,1769424,34060644
202010,201,阿尔及利亚,12,天津市,3675820,269380,6589556
202010,201,阿尔及利亚,13,河北省,3235032,2372942,7259467
202010,201,阿尔及利亚,14,山西省,442981,16700,520761
202010,201,阿尔及利亚,15,内蒙古自治区,366600,1,456020
202010,201,阿尔及利亚,21,辽宁省,929645,141079,1630019
202010,201,阿尔及利亚,22,吉林省,366000,0,245390
202010,201,阿尔及利亚,23,黑龙江省,180003,19470,283158
202010,201,阿尔及利亚,31,上海市,7910513,1476834,11788323
202010,201,阿尔及利亚,32,江苏省,37999671,7014501,55739371
202010,201,阿尔及利亚,33,浙江省,169591835,41123299,203864527
202010,201,阿尔及利亚,34,安徽省,3534567,1674226,9885958
202010,201,阿尔及利亚,35,福建省,7420563,2228508,20421478
202010,201,阿尔及利亚,36,江西省,2778092,176987,1818347
202010,201,阿尔及利亚,37,山东省,26289942,2182945,38429381
202010,201,阿尔及利亚,41,河南省,1196287,239610,3500154
202010,201,阿尔及利亚,42,湖北省,3311688,933756,26913788
202010,201,阿尔及利亚,43,湖南省,758357,250854,5176501
202010,201,阿尔及利亚,44,广东省,22792356,11467586,126160705
202010,201,阿尔及利亚,45,广西壮族自治区,393518,2343,1004812
202010,201,阿尔及利亚,46,海南省,8401,47250,118125
202010,201,阿尔及利亚,50,重庆市,464310,496399,3868270
202010,201,阿尔及利亚,51,四川省,674206,115540,1054065
202010,201,阿尔及利亚,52,贵州省,370678,12673,807068
202010,201,阿尔及利亚,53,云南省,162947,2132,1185798
202010,201,阿尔及利亚,61,陕西省,86855,18134,198071
202010,201,阿尔及利亚,62,甘肃省,50000,0,25500
202010,201,阿尔及利亚,63,青海省,9856,10450,27204
202010,201,阿尔及利亚,64,宁夏回族自治区,69409,5659,200774
202010,201,阿尔及利亚,65,新疆维吾尔自治区,379802,0,1209742
202010,202,安哥拉,11,北京市,2784470,89761,1446429
202010,202,安哥拉,12,天津市,4482827,368195,3748068
202010,202,安哥拉,13,河北省,3539346,163705,2230219
202010,202,安哥拉,14,山西省,120006,0,68734
202010,202,安哥拉,15,内蒙古自治区,126500,0,99860
202010,202,安哥拉,21,辽宁省,3840754,288443,3333318
202010,202,安哥拉,23,黑龙江省,46492,27500,119386
202010,202,安哥拉,31,上海市,2117717,277813,4052955
202010,202,安哥拉,32,江苏省,17392966,4581093,14693023
202010,202,安哥拉,33,浙江省,34510965,8768427,41805640
202010,202,安哥拉,34,安徽省,3741487,240437,2711302
202010,202,安哥拉,35,福建省,3200278,1180192,9194531
202010,202,安哥拉,36,江西省,1021945,57292,1021431
202010,202,安哥拉,37,山东省,25917687,2330511,14502432
202010,202,安哥拉,41,河南省,411398,276544,2213848
202010,202,安哥拉,42,湖北省,1857553,70819,1361182
202010,202,安哥拉,43,湖南省,4057654,459962,2651755
202010,202,安哥拉,44,广东省,23292019,8865666,54517761
202010,202,安哥拉,45,广西壮族自治区,9383,0,16254
202010,202,安哥拉,46,海南省,532,0,1668
202010,202,安哥拉,50,重庆市,71464,101008,835156
202010,202,安哥拉,51,四川省,647838,52930,140273
202010,202,安哥拉,52,贵州省,946,630,149110
202010,202,安哥拉,53,云南省,15790,0,96319
202010,202,安哥拉,61,陕西省,52,70,5123
202010,202,安哥拉,65,新疆维吾尔自治区,135371,148279,580382
202010,203,贝宁,11,北京市,277625,21298,422880
202010,203,贝宁,12,天津市,1249123,146942,2015039
202010,203,贝宁,13,河北省,912933,104571,976503
202010,203,贝宁,14,山西省,9,0,2772
202010,203,贝宁,21,辽宁省,440540,220,301887
202010,203,贝宁,23,黑龙江省,50070,6021,32400
202010,203,贝宁,31,上海市,8004465,592822,2429505
202010,203,贝宁,32,江苏省,2795500,424588,3325754
202010,203,贝宁,33,浙江省,16674500,7649621,21711111
202010,203,贝宁,34,安徽省,841347,31096,1336379
202010,203,贝宁,35,福建省,2227839,390112,3027891
202010,203,贝宁,36,江西省,45716,15190,82271
202010,203,贝宁,37,山东省,11662162,2165618,12018854
202010,203,贝宁,41,河南省,614901,441274,4662256
202010,203,贝宁,42,湖北省,996073,5052,732352
202010,203,贝宁,43,湖南省,116250,282443,933772
202010,203,贝宁,44,广东省,5242701,3181740,14041592
202010,203,贝宁,45,广西壮族自治区,246261,66762,265160
202010,203,贝宁,50,重庆市,216948,370281,1304181
202010,203,贝宁,51,四川省,733397,113766,820022
202010,203,贝宁,52,贵州省,5217,114,180269
202010,203,贝宁,53,云南省,6150,2050,28778
202010,203,贝宁,65,新疆维吾尔自治区,126000,25200,143640
202010,204,博茨瓦纳,11,北京市,20417,104,29883
202010,204,博茨瓦纳,12,天津市,126946,104573,341977
202010,204,博茨瓦纳,13,河北省,149221,43907,204731
202010,204,博茨瓦纳,21,辽宁省,11434,16610,110801
202010,204,博茨瓦纳,31,上海市,281183,19080,538501
202010,204,博茨瓦纳,32,江苏省,561694,231436,1178466
202010,204,博茨瓦纳,33,浙江省,4767706,1227008,6745425
202010,204,博茨瓦纳,34,安徽省,44460,14023,207432
202010,204,博茨瓦纳,35,福建省,191430,62294,408726
202010,204,博茨瓦纳,36,江西省,44217,6738,98601
202010,204,博茨瓦纳,37,山东省,1696350,151780,2550879
202010,204,博茨瓦纳,41,河南省,46965,9300,96887
202010,204,博茨瓦纳,42,湖北省,23792,52521,265124
202010,204,博茨瓦纳,43,湖南省,175676,51025,507566
202010,204,博茨瓦纳,44,广东省,797323,804600,6192282
202010,204,博茨瓦纳,45,广西壮族自治区,11001,9737,54580
202010,204,博茨瓦纳,50,重庆市,69591,133943,327980
202010,204,博茨瓦纳,51,四川省,39151,131,48539
