数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202204,143,中国台湾,34,安徽省,544446610,22284497,377687728
202204,143,中国台湾,35,福建省,627798638,22673758,569612751
202204,143,中国台湾,36,江西省,286690317,12624605,219588727
202204,143,中国台湾,37,山东省,366338170,14888624,620669782
202204,143,中国台湾,41,河南省,183202819,119629,697582492
202204,143,中国台湾,42,湖北省,1710696376,2405298,418498066
202204,143,中国台湾,43,湖南省,255973417,7322123,222112653
202204,143,中国台湾,44,广东省,9346913137,600164265,8305423283
202204,143,中国台湾,45,广西壮族自治区,140445884,5469576,293141895
202204,143,中国台湾,46,海南省,17316071,2121,30997436
202204,143,中国台湾,50,重庆市,645867826,5032432,842106217
202204,143,中国台湾,51,四川省,764897557,1542626,608416549
202204,143,中国台湾,52,贵州省,12445669,28020,39739981
202204,143,中国台湾,53,云南省,173856,43991,24375600
202204,143,中国台湾,54,西藏自治区,9869,0,760811
202204,143,中国台湾,61,陕西省,610649200,756331,491774153
202204,143,中国台湾,62,甘肃省,225751843,91848,36635009
202204,143,中国台湾,64,宁夏回族自治区,66421,4838,1243432
202204,143,中国台湾,65,新疆维吾尔自治区,3000881,593091,22163011
202204,144,东帝汶,12,天津市,38400,0,48626
202204,144,东帝汶,33,浙江省,45904,0,36253
202204,145,哈萨克斯坦,11,北京市,1141283440,6480033,874558037
202204,145,哈萨克斯坦,12,天津市,1768220,0,1180018
202204,145,哈萨克斯坦,13,河北省,6611271,0,5582791
202204,145,哈萨克斯坦,14,山西省,3037592,0,5086486
202204,145,哈萨克斯坦,15,内蒙古自治区,5141192,0,2149569
202204,145,哈萨克斯坦,23,黑龙江省,2812812,0,1386944
202204,145,哈萨克斯坦,31,上海市,2826559,2,14801721
202204,145,哈萨克斯坦,32,江苏省,11131456,0,18637887
202204,145,哈萨克斯坦,33,浙江省,13208940,3,57304602
202204,145,哈萨克斯坦,34,安徽省,291982,0,233586
202204,145,哈萨克斯坦,35,福建省,32110246,0,52439854
202204,145,哈萨克斯坦,37,山东省,181490000,0,100368022
202204,145,哈萨克斯坦,41,河南省,1929000,0,509468
202204,145,哈萨克斯坦,42,湖北省,4,0,134
202204,145,哈萨克斯坦,43,湖南省,1973150,0,3685304
202204,145,哈萨克斯坦,44,广东省,1928517,15,1850224
202204,145,哈萨克斯坦,45,广西壮族自治区,1482000,0,824720
202204,145,哈萨克斯坦,46,海南省,1196000,0,286672
202204,145,哈萨克斯坦,50,重庆市,1243275,0,13331134
202204,145,哈萨克斯坦,51,四川省,1444737,1,3313056
202204,145,哈萨克斯坦,61,陕西省,510000,0,4211100
202204,145,哈萨克斯坦,62,甘肃省,201326783,0,220834534
202204,145,哈萨克斯坦,64,宁夏回族自治区,2392000,0,688013
202204,145,哈萨克斯坦,65,新疆维吾尔自治区,749606245,0,327656014
202204,146,吉尔吉斯斯坦,11,北京市,652,2,4917
202204,146,吉尔吉斯斯坦,13,河北省,25365,3000,126825
202204,146,吉尔吉斯斯坦,21,辽宁省,1,1,26
202204,146,吉尔吉斯斯坦,31,上海市,12,0,1100
202204,146,吉尔吉斯斯坦,33,浙江省,41592,0,18300
202204,146,吉尔吉斯斯坦,35,福建省,1,0,91
202204,146,吉尔吉斯斯坦,36,江西省,52454,0,346149
202204,146,吉尔吉斯斯坦,44,广东省,932626,2,3077666
202204,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,656019,50156,1100481
202204,147,塔吉克斯坦,12,天津市,915772,0,2731756
202204,147,塔吉克斯坦,31,上海市,2217503,0,5648830
202204,147,塔吉克斯坦,33,浙江省,243400,0,292080
202204,147,塔吉克斯坦,34,安徽省,78803,0,266985
202204,147,塔吉克斯坦,35,福建省,427420,0,26480584
202204,147,塔吉克斯坦,44,广东省,152,0,602
202204,148,土库曼斯坦,11,北京市,2144975844,0,751650692
202204,148,土库曼斯坦,12,天津市,60025,0,60097
202204,148,土库曼斯坦,23,黑龙江省,20000,0,18060
202204,148,土库曼斯坦,31,上海市,3,0,974
202204,148,土库曼斯坦,32,江苏省,28674,0,126389
202204,148,土库曼斯坦,33,浙江省,2494065,0,2562879
202204,148,土库曼斯坦,37,山东省,447412,0,460810
202204,148,土库曼斯坦,46,海南省,657644,0,338687
202204,149,乌兹别克斯坦,11,北京市,241995344,185006,100978384
202204,149,乌兹别克斯坦,12,天津市,3091811,2227400,9880993
202204,149,乌兹别克斯坦,13,河北省,2897744,0,2731005
202204,149,乌兹别克斯坦,21,辽宁省,212000,0,159477
202204,149,乌兹别克斯坦,22,吉林省,836,0,1140
202204,149,乌兹别克斯坦,23,黑龙江省,53080,0,16986
202204,149,乌兹别克斯坦,31,上海市,1870674,74189,2686633
202204,149,乌兹别克斯坦,32,江苏省,1732693,0,1616789
202204,149,乌兹别克斯坦,33,浙江省,8408140,0,17597175
202204,149,乌兹别克斯坦,34,安徽省,349358,1043,879071
202204,149,乌兹别克斯坦,35,福建省,9054255,0,27179338
202204,149,乌兹别克斯坦,37,山东省,1123118,48,2479540
202204,149,乌兹别克斯坦,41,河南省,4237627,0,3680350
202204,149,乌兹别克斯坦,43,湖南省,1262250,0,1504677
202204,149,乌兹别克斯坦,44,广东省,1403205,1027867,1941428
202204,149,乌兹别克斯坦,51,四川省,51,344101,14340
202204,149,乌兹别克斯坦,61,陕西省,439552,0,1267984
202204,149,乌兹别克斯坦,62,甘肃省,843250,0,1391472
202204,149,乌兹别克斯坦,65,新疆维吾尔自治区,1404022,2004,3202507
202204,201,阿尔及利亚,11,北京市,94,14,4492
202204,201,阿尔及利亚,12,天津市,53089,0,34958
202204,201,阿尔及利亚,13,河北省,1,0,113
202204,201,阿尔及利亚,21,辽宁省,17,1,163
202204,201,阿尔及利亚,31,上海市,207,2,3144
202204,201,阿尔及利亚,32,江苏省,552618,3,477305
202204,201,阿尔及利亚,33,浙江省,873956,0,3423678
202204,201,阿尔及利亚,35,福建省,129611,0,130131
202204,201,阿尔及利亚,36,江西省,113400,0,216106
202204,201,阿尔及利亚,37,山东省,33111253,11,29958668
202204,201,阿尔及利亚,41,河南省,22,0,768
202204,201,阿尔及利亚,44,广东省,309,25,6957
202204,201,阿尔及利亚,51,四川省,0,0,40
202204,202,安哥拉,11,北京市,2141317876,3,1761353575
202204,202,安哥拉,31,上海市,3255074,644,665481
202204,202,安哥拉,32,江苏省,20017,646,28304
202204,202,安哥拉,33,浙江省,1095917,258,2724269
202204,202,安哥拉,34,安徽省,377131,0,92546
202204,202,安哥拉,35,福建省,20957830,0,2713546
202204,202,安哥拉,37,山东省,553352353,0,475725663
202204,202,安哥拉,42,湖北省,129852871,0,99996644
202204,202,安哥拉,44,广东省,117,36,1984
202204,202,安哥拉,51,四川省,0,1,38
202204,202,安哥拉,52,贵州省,771740,0,92887
202204,203,贝宁,11,北京市,17370561,177,14563848
202204,203,贝宁,12,天津市,732225,0,599120
202204,203,贝宁,13,河北省,1375007,2300,1098807
202204,203,贝宁,21,辽宁省,2732156,2,2286679
202204,203,贝宁,23,黑龙江省,934037,0,757155
202204,203,贝宁,31,上海市,80448,1,19198
202204,203,贝宁,32,江苏省,1137733,0,933907
202204,203,贝宁,33,浙江省,6412757,0,5605607
202204,203,贝宁,34,安徽省,8642293,0,7209974
202204,203,贝宁,37,山东省,2588534,0,2022649
202204,203,贝宁,44,广东省,440006,3,349463
202204,203,贝宁,51,四川省,13,2,85
202204,204,博茨瓦纳,11,北京市,230,28,216759
202204,204,博茨瓦纳,31,上海市,1754201,0,3993233
202204,204,博茨瓦纳,32,江苏省,990790,0,129462
202204,204,博茨瓦纳,33,浙江省,643479,0,1542841
202204,204,博茨瓦纳,37,山东省,1461,0,676952
202204,204,博茨瓦纳,44,广东省,5046,5,6531053
202204,204,博茨瓦纳,53,云南省,15483447,0,49356846
202204,205,布隆迪,11,北京市,4,2,189
202204,205,布隆迪,12,天津市,73500,0,72271
202204,205,布隆迪,31,上海市,1,0,99
202204,205,布隆迪,32,江苏省,2,0,412
202204,205,布隆迪,33,浙江省,1,0,108
202204,205,布隆迪,35,福建省,26720,0,91121
202204,205,布隆迪,44,广东省,3,1,61
202204,205,布隆迪,51,四川省,1,0,74
202204,206,喀麦隆,11,北京市,127619922,4,109859996
202204,206,喀麦隆,12,天津市,878,2,11270
202204,206,喀麦隆,13,河北省,8971,6,120461
202204,206,喀麦隆,21,辽宁省,57,0,191
202204,206,喀麦隆,31,上海市,3092954,2438,1578029
202204,206,喀麦隆,32,江苏省,2777175,2547,1208037
202204,206,喀麦隆,33,浙江省,7296051,7285,3926989
202204,206,喀麦隆,35,福建省,1262848,1038,718273
202204,206,喀麦隆,37,山东省,699509,0,1554502
202204,206,喀麦隆,41,河南省,30,0,1209
202204,206,喀麦隆,42,湖北省,0,0,75
202204,206,喀麦隆,44,广东省,901033,787,733949
202204,206,喀麦隆,51,四川省,13,3,1068
202204,208,佛得角,11,北京市,0,1,40
202204,208,佛得角,44,广东省,4,0,2
202204,209,中非,11,北京市,2179563,2679,1259797
202204,209,中非,31,上海市,3,1,127
202204,209,中非,32,江苏省,19790,25,7494
202204,209,中非,33,浙江省,26145,31,7552
202204,209,中非,35,福建省,1077037,1512,589972
202204,209,中非,44,广东省,85500,101,67493
202204,209,中非,51,四川省,0,1,50
202204,211,乍得,11,北京市,0,1,259
202204,211,乍得,31,上海市,15,0,90
202204,211,乍得,33,浙江省,10,0,15
202204,211,乍得,35,福建省,1,0,21
202204,211,乍得,37,山东省,1,0,10
202204,211,乍得,44,广东省,8,1,77
202204,211,乍得,51,四川省,1,2,164
202204,212,科摩罗,11,北京市,1,0,126
202204,212,科摩罗,44,广东省,0,0,83
202204,213,刚果(布),11,北京市,274398282,1689,232429344
202204,213,刚果(布),21,辽宁省,130940,2,68269
202204,213,刚果(布),31,上海市,818977,1,8312603
202204,213,刚果(布),32,江苏省,16682662,20651,7807909
202204,213,刚果(布),33,浙江省,31829990,39621,56069355
202204,213,刚果(布),34,安徽省,752176,0,446547
202204,213,刚果(布),35,福建省,6657632,9715,3985513
202204,213,刚果(布),37,山东省,259376046,0,219861687
202204,213,刚果(布),43,湖南省,1665503,0,1149450
202204,213,刚果(布),44,广东省,484571,189,280421
202204,213,刚果(布),50,重庆市,2897370,0,29586996
202204,214,吉布提,31,上海市,1,0,19
202204,214,吉布提,37,山东省,2014500,0,4763400
202204,214,吉布提,44,广东省,67148,0,498380
202204,215,埃及,11,北京市,4867038,663,7714538
202204,215,埃及,12,天津市,5448347,5823,1915081
202204,215,埃及,13,河北省,1565746,16825,1191907
202204,215,埃及,21,辽宁省,787374,6,1086613
202204,215,埃及,22,吉林省,0,0,266
202204,215,埃及,23,黑龙江省,233438,0,739288
202204,215,埃及,31,上海市,4714963,77169,5746695
202204,215,埃及,32,江苏省,60568793,2273,47400991
202204,215,埃及,33,浙江省,4062001,1910,7279567
202204,215,埃及,34,安徽省,999840,0,318903
202204,215,埃及,35,福建省,17273004,4,2716665
202204,215,埃及,36,江西省,246120,4,379796
202204,215,埃及,37,山东省,5436056,8375,14032673
202204,215,埃及,41,河南省,90521,51541,50275
202204,215,埃及,42,湖北省,1,0,85
202204,215,埃及,43,湖南省,8,6,124
202204,215,埃及,44,广东省,7893292,26828,5392121
202204,215,埃及,45,广西壮族自治区,782512,0,4537081
202204,215,埃及,46,海南省,100,10,1546
202204,215,埃及,50,重庆市,11132,31,111624
202204,215,埃及,51,四川省,688602,4,469339
202204,215,埃及,61,陕西省,13501,0,11734
202204,215,埃及,65,新疆维吾尔自治区,3274355,0,391318
202204,216,赤道几内亚,31,上海市,450755,322,161083
202204,216,赤道几内亚,32,江苏省,5098107,8132,2301657
202204,216,赤道几内亚,33,浙江省,27856758,34095,13046722
202204,216,赤道几内亚,35,福建省,409129,674,169011
202204,216,赤道几内亚,37,山东省,351787,125,224805
202204,216,赤道几内亚,44,广东省,1,1,24
202204,216,赤道几内亚,61,陕西省,58,0,525
202204,217,埃塞俄比亚,11,北京市,1028011,300,2498211
202204,217,埃塞俄比亚,12,天津市,536860,0,537178
202204,217,埃塞俄比亚,13,河北省,448000,0,761667
202204,217,埃塞俄比亚,14,山西省,912000,0,929660
202204,217,埃塞俄比亚,21,辽宁省,600002,1,592886
202204,217,埃塞俄比亚,31,上海市,19274,7,76919
202204,217,埃塞俄比亚,32,江苏省,317672,1747,1378319
202204,217,埃塞俄比亚,33,浙江省,1182403,35,1136683
202204,217,埃塞俄比亚,34,安徽省,1947001,0,3350382
202204,217,埃塞俄比亚,35,福建省,22,2,473
202204,217,埃塞俄比亚,36,江西省,5982,0,724483
202204,217,埃塞俄比亚,37,山东省,1076618,0,2805687
202204,217,埃塞俄比亚,42,湖北省,1,0,102
202204,217,埃塞俄比亚,43,湖南省,5170,0,704973
202204,217,埃塞俄比亚,44,广东省,898912,116,1575185
202204,217,埃塞俄比亚,45,广西壮族自治区,120000,0,210028
202204,217,埃塞俄比亚,50,重庆市,1446000,0,3316340
202204,217,埃塞俄比亚,51,四川省,235,6,11799
202204,217,埃塞俄比亚,53,云南省,94055,410,145298
202204,217,埃塞俄比亚,65,新疆维吾尔自治区,1060,0,14592
202204,218,加蓬,11,北京市,297852077,2605222,240993289
202204,218,加蓬,13,河北省,4004000,0,962262
202204,218,加蓬,21,辽宁省,0,1,60
202204,218,加蓬,31,上海市,64977363,9379,18027077
202204,218,加蓬,32,江苏省,144977816,13123,32848296
202204,218,加蓬,33,浙江省,13292604,4768,5476793
202204,218,加蓬,35,福建省,24068478,4557,5879951
202204,218,加蓬,36,江西省,2586022,5089,1462777
202204,218,加蓬,37,山东省,3201171,667,1884818
202204,218,加蓬,44,广东省,1324849,1228,891173
202204,218,加蓬,45,广西壮族自治区,52353200,0,8694138
202204,218,加蓬,46,海南省,14924000,0,3579596
202204,218,加蓬,51,四川省,63806600,1,11216159
202204,218,加蓬,52,贵州省,19885800,0,3775956
202204,219,冈比亚,11,北京市,6,1,161
202204,219,冈比亚,31,上海市,4,0,37
202204,219,冈比亚,33,浙江省,2,0,13
202204,219,冈比亚,34,安徽省,425965,0,628819
202204,219,冈比亚,44,广东省,1,2,280
202204,219,冈比亚,46,海南省,160600,0,112947
202204,220,加纳,11,北京市,126228879,84,117351800
202204,220,加纳,12,天津市,1185,202,2625
202204,220,加纳,13,河北省,181428,36932,1499106
202204,220,加纳,21,辽宁省,1,0,120
202204,220,加纳,23,黑龙江省,76520,0,182883
202204,220,加纳,31,上海市,190702470,2070,33918584
202204,220,加纳,32,江苏省,536368,396,335497
202204,220,加纳,33,浙江省,14068884,122,4508925
202204,220,加纳,34,安徽省,80876,0,617073
202204,220,加纳,35,福建省,7,0,145
202204,220,加纳,36,江西省,282000,421,97025
202204,220,加纳,37,山东省,1273176,332,333329
202204,220,加纳,41,河南省,54563,0,446016
202204,220,加纳,43,湖南省,26000,0,189800
202204,220,加纳,44,广东省,357712,152,1037910
202204,220,加纳,46,海南省,232005,0,894467
202204,220,加纳,51,四川省,12,3,487
202204,221,几内亚,11,北京市,169344852,2,9822195
202204,221,几内亚,14,山西省,517206370,0,26031106
202204,221,几内亚,31,上海市,26,0,485
202204,221,几内亚,33,浙江省,358461479,0,20719184
202204,221,几内亚,35,福建省,1,0,101
202204,221,几内亚,37,山东省,4172377629,0,257674329
202204,221,几内亚,42,湖北省,2,0,108
202204,221,几内亚,44,广东省,323895532,5,22025877
202204,221,几内亚,50,重庆市,93790122,0,4888874
202204,221,几内亚,51,四川省,1,0,10
202204,221,几内亚,63,青海省,192129961,0,11818564
202204,222,几内亚比绍,31,上海市,2,0,22
202204,222,几内亚比绍,44,广东省,0,0,20
202204,223,科特迪瓦,11,北京市,48787055,2,8219446
202204,223,科特迪瓦,21,辽宁省,201600,0,338688
202204,223,科特迪瓦,31,上海市,126815,0,464406
202204,223,科特迪瓦,32,江苏省,99962,0,60018
202204,223,科特迪瓦,33,浙江省,152218852,45,29432327
202204,223,科特迪瓦,34,安徽省,31,0,4300
202204,223,科特迪瓦,35,福建省,11885161,0,1798581
202204,223,科特迪瓦,37,山东省,14592008,0,25189477
202204,223,科特迪瓦,41,河南省,200,129,4104
202204,223,科特迪瓦,42,湖北省,2,0,20
202204,223,科特迪瓦,43,湖南省,403200,0,685440
202204,223,科特迪瓦,44,广东省,104,12,5473
202204,223,科特迪瓦,50,重庆市,42953776,0,6398955
202204,223,科特迪瓦,51,四川省,34615623,0,7022026
202204,223,科特迪瓦,61,陕西省,2,0,22
202204,223,科特迪瓦,64,宁夏回族自治区,6339801,0,1246215
202204,224,肯尼亚,11,北京市,475207,106483,145068
202204,224,肯尼亚,12,天津市,67455,3,360316
202204,224,肯尼亚,13,河北省,46140,0,59449
202204,224,肯尼亚,21,辽宁省,5,0,395
202204,224,肯尼亚,23,黑龙江省,5000,2,945
202204,224,肯尼亚,31,上海市,28622,1127,186418
202204,224,肯尼亚,32,江苏省,82753103,22,16231894
202204,224,肯尼亚,33,浙江省,170627,51517,132767
202204,224,肯尼亚,34,安徽省,24988,0,66932
202204,224,肯尼亚,35,福建省,7075857,4,3959432
202204,224,肯尼亚,36,江西省,140086,0,309114
202204,224,肯尼亚,37,山东省,6003393,5,509094
202204,224,肯尼亚,41,河南省,10548001,0,4386669
202204,224,肯尼亚,43,湖南省,501500,0,49823
202204,224,肯尼亚,44,广东省,19951194,42403,8921678
202204,224,肯尼亚,45,广西壮族自治区,28000,0,39399
202204,224,肯尼亚,51,四川省,5,1,149
202204,224,肯尼亚,52,贵州省,1442,0,7790
202204,224,肯尼亚,53,云南省,49060,240,10580
202204,225,利比里亚,31,上海市,82443,60,34922
202204,225,利比里亚,32,江苏省,107048,141,29737
202204,225,利比里亚,36,江西省,40860,72,21773
202204,225,利比里亚,44,广东省,349516,91,127381
202204,225,利比里亚,45,广西壮族自治区,399250,0,491792
202204,226,利比亚,11,北京市,420002165,9,378349264
202204,226,利比亚,31,上海市,63,0,588
202204,226,利比亚,37,山东省,16,0,276
202204,226,利比亚,44,广东省,15,16,419
202204,227,马达加斯加,11,北京市,44331,75,455405
202204,227,马达加斯加,12,天津市,140009,2,40428
202204,227,马达加斯加,14,山西省,400000,0,9269850
202204,227,马达加斯加,21,辽宁省,500001,1,197314
202204,227,马达加斯加,23,黑龙江省,89600,0,150206
202204,227,马达加斯加,31,上海市,1262262,2117,7804724
202204,227,马达加斯加,32,江苏省,99314045,1,1039531
202204,227,马达加斯加,33,浙江省,516578,6,405410
202204,227,马达加斯加,35,福建省,9631190,5,2270493
202204,227,马达加斯加,36,江西省,337840,0,208886
202204,227,马达加斯加,37,山东省,4287502,3,3291475
202204,227,马达加斯加,41,河南省,182157,0,59436
202204,227,马达加斯加,42,湖北省,192950,0,53837
202204,227,马达加斯加,43,湖南省,1995673,0,6452819
202204,227,马达加斯加,44,广东省,3513953,254,11963793
202204,227,马达加斯加,45,广西壮族自治区,21640,0,17124
202204,227,马达加斯加,46,海南省,1000163,62,1157358
202204,227,马达加斯加,50,重庆市,9,4,2193
202204,227,马达加斯加,51,四川省,214,5,14905
202204,227,马达加斯加,61,陕西省,8,1,453
202204,227,马达加斯加,62,甘肃省,100000,0,2462800
202204,228,马拉维,11,北京市,0,1,100
202204,228,马拉维,21,辽宁省,0,1,10
202204,228,马拉维,31,上海市,39,22,1488
202204,228,马拉维,33,浙江省,229605,0,366897
202204,228,马拉维,34,安徽省,175000,0,376091
202204,228,马拉维,35,福建省,23200,1,49146
202204,228,马拉维,37,山东省,42,0,420
202204,228,马拉维,44,广东省,5,4,1136
202204,228,马拉维,51,四川省,0,1,1
202204,229,马里,11,北京市,2318351,1003,2629804
202204,229,马里,12,天津市,266000,0,412017
202204,229,马里,21,辽宁省,100,0,75
202204,229,马里,31,上海市,399030,1,597119
202204,229,马里,32,江苏省,1465692,1103,902975
202204,229,马里,33,浙江省,304,0,4822
202204,229,马里,34,安徽省,854500,0,1243542
202204,229,马里,35,福建省,2,0,164
202204,229,马里,37,山东省,4893539,0,2109494
202204,229,马里,42,湖北省,646000,0,956883
202204,229,马里,44,广东省,813240,23,297056
202204,229,马里,51,四川省,1,0,112
202204,230,毛里塔尼亚,11,北京市,43449872,1,6510547
202204,230,毛里塔尼亚,13,河北省,26700,3000,81243
202204,230,毛里塔尼亚,21,辽宁省,295410,0,468026
202204,230,毛里塔尼亚,31,上海市,5672,0,197075
202204,230,毛里塔尼亚,33,浙江省,48819420,0,13963429
202204,230,毛里塔尼亚,35,福建省,942695,0,1441391
202204,230,毛里塔尼亚,37,山东省,2386426,0,3946710
202204,230,毛里塔尼亚,43,湖南省,15,0,554
202204,230,毛里塔尼亚,44,广东省,175482154,33,29609697
202204,230,毛里塔尼亚,45,广西壮族自治区,513194,0,700037
202204,230,毛里塔尼亚,46,海南省,131565039,0,18868091
202204,230,毛里塔尼亚,51,四川省,2,0,57
202204,231,毛里求斯,11,北京市,555,513,35992
202204,231,毛里求斯,21,辽宁省,0,1,25
202204,231,毛里求斯,31,上海市,18818,3085,329676
202204,231,毛里求斯,32,江苏省,1,0,45
202204,231,毛里求斯,33,浙江省,61198,83,597712
202204,231,毛里求斯,35,福建省,22164,417,86412
202204,231,毛里求斯,37,山东省,55,19,2524
202204,231,毛里求斯,42,湖北省,1,2,79
202204,231,毛里求斯,44,广东省,305108,3991,367449
202204,231,毛里求斯,46,海南省,374,92,23054
202204,231,毛里求斯,51,四川省,24,8,2693
202204,232,摩洛哥,11,北京市,846227,5118,1542901
202204,232,摩洛哥,12,天津市,273913,88,416465
202204,232,摩洛哥,13,河北省,233158,18753,37437
202204,232,摩洛哥,15,内蒙古自治区,389981,0,612356
202204,232,摩洛哥,21,辽宁省,40076,104352,924392
202204,232,摩洛哥,22,吉林省,3167036,915,930070
202204,232,摩洛哥,23,黑龙江省,2604,315,92282
202204,232,摩洛哥,31,上海市,11824738,119771,22483955
202204,232,摩洛哥,32,江苏省,10934605,20464,5537886
202204,232,摩洛哥,33,浙江省,2665578,1415,11865912
202204,232,摩洛哥,34,安徽省,522803,47,70791
202204,232,摩洛哥,35,福建省,3926720,153,1820669
202204,232,摩洛哥,36,江西省,726700,39,1570254
202204,232,摩洛哥,37,山东省,1081338,387,628521
202204,232,摩洛哥,42,湖北省,6137637,1109,701235
202204,232,摩洛哥,43,湖南省,485226,508,563956
202204,232,摩洛哥,44,广东省,91796315,38807,23885039
202204,232,摩洛哥,45,广西壮族自治区,1735500,501,197882
202204,232,摩洛哥,46,海南省,214,40,55869
202204,232,摩洛哥,50,重庆市,745426,56,659835
202204,232,摩洛哥,51,四川省,967855,1470,352591
202204,232,摩洛哥,61,陕西省,3545554,91,4676500
202204,232,摩洛哥,63,青海省,2711527,0,3442107
202204,233,莫桑比克,11,北京市,1012292,891,1107710
202204,233,莫桑比克,12,天津市,577500,0,872603
202204,233,莫桑比克,21,辽宁省,1087050,0,1637962
202204,233,莫桑比克,31,上海市,21550471,1842,8569275
202204,233,莫桑比克,32,江苏省,3660102,2573,1674637
202204,233,莫桑比克,33,浙江省,124701130,25785,46547722
202204,233,莫桑比克,34,安徽省,1560653,0,2323097
202204,233,莫桑比克,35,福建省,82769971,92,26457373
202204,233,莫桑比克,37,山东省,24516149,0,10350716
202204,233,莫桑比克,41,河南省,42003220,0,18359445
202204,233,莫桑比克,42,湖北省,8904100,0,10666199
202204,233,莫桑比克,44,广东省,17586654,2161,8022692
202204,233,莫桑比克,45,广西壮族自治区,40047320,0,15351644
202204,233,莫桑比克,46,海南省,23500000,0,9254594
202204,233,莫桑比克,50,重庆市,65069390,0,25751775
202204,233,莫桑比克,51,四川省,0,1,1
202204,234,纳米比亚,11,北京市,591805295,12555847,62241705
202204,234,纳米比亚,12,天津市,2017703,0,313107
202204,234,纳米比亚,13,河北省,57,0,2560
202204,234,纳米比亚,31,上海市,7720,1,212890
202204,234,纳米比亚,32,江苏省,29951,0,45657
202204,234,纳米比亚,33,浙江省,34560,0,3466
202204,234,纳米比亚,35,福建省,10274456,0,1931250
202204,234,纳米比亚,36,江西省,21,0,1292
202204,234,纳米比亚,37,山东省,24,0,716
202204,234,纳米比亚,44,广东省,3103205,11,1075703
202204,235,尼日尔,11,北京市,7271478,0,10757998
202204,235,尼日尔,12,天津市,3642590,0,5464083
202204,235,尼日尔,13,河北省,28070,0,40824
202204,235,尼日尔,23,黑龙江省,189220,0,283985
202204,235,尼日尔,31,上海市,1077952,0,1664763
202204,235,尼日尔,32,江苏省,1479223,0,2112297
202204,235,尼日尔,33,浙江省,2887377,0,4345844
202204,235,尼日尔,34,安徽省,12605861,0,19421807
202204,235,尼日尔,35,福建省,2817044,0,4256120
202204,235,尼日尔,37,山东省,11123717,0,16078179
202204,235,尼日尔,41,河南省,728000,0,1046266
202204,235,尼日尔,42,湖北省,1416280,0,2116419
202204,235,尼日尔,44,广东省,474077,9,721931
202204,235,尼日尔,45,广西壮族自治区,2334000,0,3372158
202204,235,尼日尔,51,四川省,190000,0,283548
202204,236,尼日利亚,11,北京市,583148,21,6180305
202204,236,尼日利亚,12,天津市,308693,21,190880
202204,236,尼日利亚,13,河北省,378805,45760,1604106
202204,236,尼日利亚,14,山西省,1,0,8
202204,236,尼日利亚,21,辽宁省,260718,16,335658
202204,236,尼日利亚,23,黑龙江省,170700,0,3640392
202204,236,尼日利亚,31,上海市,20174489,139,19784973
202204,236,尼日利亚,32,江苏省,766676,142,614665
202204,236,尼日利亚,33,浙江省,4683030,1171,14083263
202204,236,尼日利亚,34,安徽省,4979476,0,1816631
202204,236,尼日利亚,35,福建省,6412903,0,4532221
202204,236,尼日利亚,36,江西省,1315617,0,5941916
202204,236,尼日利亚,37,山东省,1173756,9982,1771630
202204,236,尼日利亚,41,河南省,2407,2,147373
202204,236,尼日利亚,42,湖北省,1372132,0,337610
202204,236,尼日利亚,43,湖南省,531406,11190,3643176
202204,236,尼日利亚,44,广东省,31799424,199,27659085
202204,236,尼日利亚,45,广西壮族自治区,317000,0,86346
202204,236,尼日利亚,46,海南省,150000,0,90189
202204,236,尼日利亚,51,四川省,186216,1,46899
202204,236,尼日利亚,53,云南省,137070,0,30841
202204,236,尼日利亚,61,陕西省,140403,0,23477
202204,237,留尼汪,11,北京市,59,309,42106
202204,237,留尼汪,31,上海市,2,0,19
202204,237,留尼汪,44,广东省,2,3,100
202204,238,卢旺达,11,北京市,5,1,651
202204,238,卢旺达,12,天津市,0,0,136
202204,238,卢旺达,31,上海市,99904,0,675580
202204,238,卢旺达,32,江苏省,47501,0,44056
202204,238,卢旺达,33,浙江省,95235,0,96474
202204,238,卢旺达,35,福建省,49571,0,371774
202204,238,卢旺达,36,江西省,52309,0,2559295
202204,238,卢旺达,37,山东省,0,0,16
202204,238,卢旺达,44,广东省,367182,2,1856008
202204,238,卢旺达,51,四川省,7,1,52
202204,238,卢旺达,64,宁夏回族自治区,10115,0,698119
202204,239,圣多美和普林西比,31,上海市,675,0,2759
202204,239,圣多美和普林西比,44,广东省,9,0,264
202204,240,塞内加尔,11,北京市,13451289,2,11149366
202204,240,塞内加尔,12,天津市,3715810,1,3604094
202204,240,塞内加尔,13,河北省,10453800,0,9709191
202204,240,塞内加尔,21,辽宁省,335587,1,696527
202204,240,塞内加尔,31,上海市,364,134,15952
202204,240,塞内加尔,32,江苏省,3610800,0,2730302
202204,240,塞内加尔,33,浙江省,3952650,0,4630167
202204,240,塞内加尔,34,安徽省,1038341,0,1309595
202204,240,塞内加尔,35,福建省,1719042,1,429918
202204,240,塞内加尔,36,江西省,18722,0,20109
202204,240,塞内加尔,37,山东省,5494811,0,5429739
202204,240,塞内加尔,41,河南省,117469,0,248748
202204,240,塞内加尔,44,广东省,2144047,7,1939961
202204,240,塞内加尔,51,四川省,0,1,88
202204,241,塞舌尔,31,上海市,0,0,6
202204,241,塞舌尔,37,山东省,1,30,639
