数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201605,122,马来西亚,62,甘肃省,3538537
201605,122,马来西亚,63,青海省,862125
201605,122,马来西亚,64,宁夏回族自治区,2625985
201605,122,马来西亚,65,新疆维吾尔自治区,515721
201605,123,马尔代夫,11,北京市,3
201605,123,马尔代夫,31,上海市,1472
201605,123,马尔代夫,32,江苏省,1310
201605,123,马尔代夫,35,福建省,1
201605,123,马尔代夫,37,山东省,4
201605,123,马尔代夫,44,广东省,7888
201605,123,马尔代夫,51,四川省,3
201605,124,蒙古,11,北京市,25933280
201605,124,蒙古,12,天津市,5539762
201605,124,蒙古,13,河北省,11652190
201605,124,蒙古,14,山西省,5634213
201605,124,蒙古,15,内蒙古自治区,227833799
201605,124,蒙古,21,辽宁省,969768
201605,124,蒙古,23,黑龙江省,839586
201605,124,蒙古,31,上海市,4486772
201605,124,蒙古,33,浙江省,3056539
201605,124,蒙古,37,山东省,56004
201605,124,蒙古,41,河南省,7851368
201605,124,蒙古,44,广东省,430944
201605,124,蒙古,51,四川省,4
201605,124,蒙古,53,云南省,2864565
201605,124,蒙古,62,甘肃省,15856476
201605,124,蒙古,64,宁夏回族自治区,450000
201605,124,蒙古,65,新疆维吾尔自治区,3843582
201605,125,尼泊尔,11,北京市,207851
201605,125,尼泊尔,13,河北省,55098
201605,125,尼泊尔,21,辽宁省,2
201605,125,尼泊尔,31,上海市,116237
201605,125,尼泊尔,32,江苏省,166000
201605,125,尼泊尔,33,浙江省,437
201605,125,尼泊尔,35,福建省,177
201605,125,尼泊尔,37,山东省,1904
201605,125,尼泊尔,42,湖北省,50
201605,125,尼泊尔,44,广东省,542552
201605,125,尼泊尔,50,重庆市,2332
201605,125,尼泊尔,51,四川省,1414
201605,125,尼泊尔,53,云南省,72577
201605,125,尼泊尔,54,西藏自治区,595488
201605,126,阿曼,11,北京市,520628877
201605,126,阿曼,12,天津市,264737
201605,126,阿曼,13,河北省,53966
201605,126,阿曼,14,山西省,245460
201605,126,阿曼,21,辽宁省,114338598
201605,126,阿曼,31,上海市,52992
201605,126,阿曼,32,江苏省,9373736
201605,126,阿曼,33,浙江省,17116558
201605,126,阿曼,34,安徽省,192037
201605,126,阿曼,35,福建省,18079694
201605,126,阿曼,36,江西省,1238926
201605,126,阿曼,37,山东省,166191004
201605,126,阿曼,41,河南省,68131
201605,126,阿曼,44,广东省,47203423
201605,126,阿曼,45,广西壮族自治区,39877019
201605,126,阿曼,50,重庆市,2015744
201605,126,阿曼,51,四川省,1976171
201605,126,阿曼,53,云南省,9658
201605,126,阿曼,61,陕西省,1390
201605,127,巴基斯坦,11,北京市,22058971
201605,127,巴基斯坦,12,天津市,1920260
201605,127,巴基斯坦,13,河北省,587874
201605,127,巴基斯坦,14,山西省,1511126
201605,127,巴基斯坦,15,内蒙古自治区,617146
201605,127,巴基斯坦,21,辽宁省,2486446
201605,127,巴基斯坦,22,吉林省,40327
201605,127,巴基斯坦,31,上海市,11136411
201605,127,巴基斯坦,32,江苏省,6752406
201605,127,巴基斯坦,33,浙江省,16822446
201605,127,巴基斯坦,34,安徽省,4521517
201605,127,巴基斯坦,35,福建省,10956272
201605,127,巴基斯坦,36,江西省,1470293
201605,127,巴基斯坦,37,山东省,22275767
201605,127,巴基斯坦,41,河南省,389892
201605,127,巴基斯坦,42,湖北省,231249
201605,127,巴基斯坦,43,湖南省,2951597
201605,127,巴基斯坦,44,广东省,64272049
201605,127,巴基斯坦,45,广西壮族自治区,2425045
201605,127,巴基斯坦,46,海南省,819469
201605,127,巴基斯坦,50,重庆市,1055
201605,127,巴基斯坦,51,四川省,473443
201605,127,巴基斯坦,52,贵州省,296795
201605,127,巴基斯坦,61,陕西省,86
201605,127,巴基斯坦,64,宁夏回族自治区,1040025
201605,127,巴基斯坦,65,新疆维吾尔自治区,1716208
201605,128,巴勒斯坦,31,上海市,312
201605,128,巴勒斯坦,32,江苏省,273
201605,128,巴勒斯坦,44,广东省,33085
201605,129,菲律宾,11,北京市,55083529
201605,129,菲律宾,12,天津市,36297292
201605,129,菲律宾,13,河北省,1115958
201605,129,菲律宾,14,山西省,2497215
201605,129,菲律宾,15,内蒙古自治区,1371006
201605,129,菲律宾,21,辽宁省,21565196
201605,129,菲律宾,22,吉林省,2032361
201605,129,菲律宾,23,黑龙江省,145072
201605,129,菲律宾,31,上海市,196440800
201605,129,菲律宾,32,江苏省,208318730
201605,129,菲律宾,33,浙江省,94110422
201605,129,菲律宾,34,安徽省,10329467
201605,129,菲律宾,35,福建省,75127208
201605,129,菲律宾,36,江西省,2264666
201605,129,菲律宾,37,山东省,52572550
201605,129,菲律宾,41,河南省,15784802
201605,129,菲律宾,42,湖北省,7886572
201605,129,菲律宾,43,湖南省,534101
201605,129,菲律宾,44,广东省,537722248
201605,129,菲律宾,45,广西壮族自治区,9713928
201605,129,菲律宾,46,海南省,533915
201605,129,菲律宾,50,重庆市,49451554
201605,129,菲律宾,51,四川省,18701663
201605,129,菲律宾,52,贵州省,156630
201605,129,菲律宾,53,云南省,4537
201605,129,菲律宾,61,陕西省,10958717
201605,129,菲律宾,62,甘肃省,2358
201605,129,菲律宾,64,宁夏回族自治区,35800
201605,129,菲律宾,65,新疆维吾尔自治区,92238
201605,130,卡塔尔,11,北京市,53178081
201605,130,卡塔尔,12,天津市,21965533
201605,130,卡塔尔,13,河北省,425932
201605,130,卡塔尔,21,辽宁省,119372
201605,130,卡塔尔,31,上海市,7234253
201605,130,卡塔尔,32,江苏省,14926672
201605,130,卡塔尔,33,浙江省,19046519
201605,130,卡塔尔,34,安徽省,3963585
201605,130,卡塔尔,35,福建省,5179462
201605,130,卡塔尔,36,江西省,89318
201605,130,卡塔尔,37,山东省,13316057
201605,130,卡塔尔,41,河南省,99375
201605,130,卡塔尔,42,湖北省,60182
201605,130,卡塔尔,44,广东省,19369193
201605,130,卡塔尔,50,重庆市,846316
201605,130,卡塔尔,51,四川省,344668
201605,130,卡塔尔,62,甘肃省,2211
201605,131,沙特阿拉伯,11,北京市,690299697
201605,131,沙特阿拉伯,12,天津市,6549715
201605,131,沙特阿拉伯,13,河北省,3757485
201605,131,沙特阿拉伯,15,内蒙古自治区,569250
201605,131,沙特阿拉伯,21,辽宁省,169852640
201605,131,沙特阿拉伯,22,吉林省,265156
201605,131,沙特阿拉伯,31,上海市,77049234
201605,131,沙特阿拉伯,32,江苏省,147544092
201605,131,沙特阿拉伯,33,浙江省,179174486
201605,131,沙特阿拉伯,34,安徽省,5896821
201605,131,沙特阿拉伯,35,福建省,285551877
201605,131,沙特阿拉伯,36,江西省,1036455
201605,131,沙特阿拉伯,37,山东省,61000787
201605,131,沙特阿拉伯,41,河南省,10369371
201605,131,沙特阿拉伯,42,湖北省,12622225
201605,131,沙特阿拉伯,43,湖南省,1073007
201605,131,沙特阿拉伯,44,广东省,97416739
201605,131,沙特阿拉伯,45,广西壮族自治区,39743384
201605,131,沙特阿拉伯,46,海南省,76853819
201605,131,沙特阿拉伯,50,重庆市,16717737
201605,131,沙特阿拉伯,51,四川省,190991
201605,131,沙特阿拉伯,53,云南省,8438256
201605,131,沙特阿拉伯,62,甘肃省,13701
201605,131,沙特阿拉伯,65,新疆维吾尔自治区,17572
201605,132,新加坡,11,北京市,483381954
201605,132,新加坡,12,天津市,67350493
201605,132,新加坡,13,河北省,7852058
201605,132,新加坡,14,山西省,3118431
201605,132,新加坡,15,内蒙古自治区,511
201605,132,新加坡,21,辽宁省,73827299
201605,132,新加坡,22,吉林省,2886089
201605,132,新加坡,23,黑龙江省,1146798
201605,132,新加坡,31,上海市,692575078
201605,132,新加坡,32,江苏省,307685833
201605,132,新加坡,33,浙江省,135101978
201605,132,新加坡,34,安徽省,12945357
201605,132,新加坡,35,福建省,82529718
201605,132,新加坡,36,江西省,24192207
201605,132,新加坡,37,山东省,48625047
201605,132,新加坡,41,河南省,21290202
201605,132,新加坡,42,湖北省,16644934
201605,132,新加坡,43,湖南省,6078381
201605,132,新加坡,44,广东省,500141390
201605,132,新加坡,45,广西壮族自治区,11133678
201605,132,新加坡,46,海南省,187718
201605,132,新加坡,50,重庆市,23747176
201605,132,新加坡,51,四川省,11625509
201605,132,新加坡,52,贵州省,1750330
201605,132,新加坡,53,云南省,2579720
201605,132,新加坡,61,陕西省,16205308
201605,132,新加坡,62,甘肃省,2565524
201605,132,新加坡,63,青海省,22796
201605,132,新加坡,64,宁夏回族自治区,334437
201605,132,新加坡,65,新疆维吾尔自治区,1072708
201605,133,韩国,11,北京市,651965166
201605,133,韩国,12,天津市,751236636
201605,133,韩国,13,河北省,88037860
201605,133,韩国,14,山西省,53209466
201605,133,韩国,15,内蒙古自治区,27963586
201605,133,韩国,21,辽宁省,430349151
201605,133,韩国,22,吉林省,19314500
201605,133,韩国,23,黑龙江省,5971377
201605,133,韩国,31,上海市,1163304603
201605,133,韩国,32,江苏省,3166460390
201605,133,韩国,33,浙江省,501052471
201605,133,韩国,34,安徽省,76317442
201605,133,韩国,35,福建省,248142831
201605,133,韩国,36,江西省,104128118
201605,133,韩国,37,山东省,1221655694
201605,133,韩国,41,河南省,365753865
201605,133,韩国,42,湖北省,93339473
201605,133,韩国,43,湖南省,24502718
201605,133,韩国,44,广东省,3233127839
201605,133,韩国,45,广西壮族自治区,14349679
201605,133,韩国,46,海南省,9170534
201605,133,韩国,50,重庆市,163811621
201605,133,韩国,51,四川省,86271029
201605,133,韩国,52,贵州省,421794
201605,133,韩国,53,云南省,325294
201605,133,韩国,54,西藏自治区,389856
201605,133,韩国,61,陕西省,174050741
201605,133,韩国,62,甘肃省,2485375
201605,133,韩国,64,宁夏回族自治区,1395619
201605,133,韩国,65,新疆维吾尔自治区,3205840
201605,134,斯里兰卡,11,北京市,1696134
201605,134,斯里兰卡,12,天津市,274982
201605,134,斯里兰卡,13,河北省,8024
201605,134,斯里兰卡,15,内蒙古自治区,334
201605,134,斯里兰卡,21,辽宁省,136929
201605,134,斯里兰卡,22,吉林省,101645
201605,134,斯里兰卡,23,黑龙江省,34
201605,134,斯里兰卡,31,上海市,3961241
201605,134,斯里兰卡,32,江苏省,5023093
201605,134,斯里兰卡,33,浙江省,358326
201605,134,斯里兰卡,34,安徽省,428279
201605,134,斯里兰卡,35,福建省,369920
201605,134,斯里兰卡,36,江西省,94129
201605,134,斯里兰卡,37,山东省,1717148
201605,134,斯里兰卡,41,河南省,4481
201605,134,斯里兰卡,42,湖北省,10
201605,134,斯里兰卡,43,湖南省,24414
201605,134,斯里兰卡,44,广东省,3888397
201605,134,斯里兰卡,45,广西壮族自治区,8543
201605,134,斯里兰卡,46,海南省,21906
201605,134,斯里兰卡,50,重庆市,3105
201605,134,斯里兰卡,51,四川省,2330
201605,134,斯里兰卡,53,云南省,15437
201605,134,斯里兰卡,61,陕西省,15000
201605,134,斯里兰卡,65,新疆维吾尔自治区,24899
201605,135,叙利亚,11,北京市,38
201605,135,叙利亚,21,辽宁省,4
201605,135,叙利亚,31,上海市,546
201605,135,叙利亚,32,江苏省,62510
201605,135,叙利亚,33,浙江省,1503
201605,135,叙利亚,37,山东省,30
201605,135,叙利亚,44,广东省,14946
201605,136,泰国,11,北京市,134717653
201605,136,泰国,12,天津市,33664470
201605,136,泰国,13,河北省,13512746
201605,136,泰国,14,山西省,296659
201605,136,泰国,15,内蒙古自治区,2385303
201605,136,泰国,21,辽宁省,31413769
201605,136,泰国,22,吉林省,13729434
201605,136,泰国,23,黑龙江省,850288
201605,136,泰国,31,上海市,347132236
201605,136,泰国,32,江苏省,409631996
201605,136,泰国,33,浙江省,119875149
201605,136,泰国,34,安徽省,21474375
201605,136,泰国,35,福建省,77500804
201605,136,泰国,36,江西省,7237124
201605,136,泰国,37,山东省,296931207
201605,136,泰国,41,河南省,7763729
201605,136,泰国,42,湖北省,31966613
201605,136,泰国,43,湖南省,7281855
201605,136,泰国,44,广东省,984619402
201605,136,泰国,45,广西壮族自治区,160107475
201605,136,泰国,46,海南省,10339717
201605,136,泰国,50,重庆市,50633281
201605,136,泰国,51,四川省,10781615
201605,136,泰国,52,贵州省,13439058
201605,136,泰国,53,云南省,24335457
201605,136,泰国,61,陕西省,4774491
201605,136,泰国,62,甘肃省,450222
201605,136,泰国,64,宁夏回族自治区,876329
201605,137,土耳其,11,北京市,16024048
201605,137,土耳其,12,天津市,2344159
201605,137,土耳其,13,河北省,1231846
