数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202107,254,津巴布韦,50,重庆市,419539,238277,3301105
202107,254,津巴布韦,51,四川省,201021,37001,969183
202107,254,津巴布韦,52,贵州省,572,48,13342
202107,254,津巴布韦,53,云南省,440,167,6837
202107,254,津巴布韦,61,陕西省,58029,405729,1475476
202107,254,津巴布韦,64,宁夏回族自治区,2316,0,67313
202107,255,莱索托,11,北京市,138080,23954,205426
202107,255,莱索托,12,天津市,25981,1100,25127
202107,255,莱索托,13,河北省,200,0,2389
202107,255,莱索托,31,上海市,872713,31617,1051812
202107,255,莱索托,32,江苏省,555893,190972,1289777
202107,255,莱索托,33,浙江省,929478,317108,2350130
202107,255,莱索托,34,安徽省,7772,2185,4740
202107,255,莱索托,35,福建省,183301,53672,425254
202107,255,莱索托,37,山东省,47307,2065,86207
202107,255,莱索托,41,河南省,10002,6400,47246
202107,255,莱索托,43,湖南省,23584,2697,15392
202107,255,莱索托,44,广东省,134294,68970,693453
202107,255,莱索托,51,四川省,13976,3420,21814
202107,257,斯威士兰,11,北京市,46,3,239
202107,257,斯威士兰,12,天津市,10021,6500,20347
202107,257,斯威士兰,13,河北省,24879,3,180241
202107,257,斯威士兰,21,辽宁省,294,0,4970
202107,257,斯威士兰,22,吉林省,19,0,560
202107,257,斯威士兰,23,黑龙江省,21000,0,24690
202107,257,斯威士兰,31,上海市,66525,15112,132635
202107,257,斯威士兰,32,江苏省,556721,28984,632699
202107,257,斯威士兰,33,浙江省,591541,168828,1355187
202107,257,斯威士兰,34,安徽省,60005,12127,483005
202107,257,斯威士兰,35,福建省,347739,42,209167
202107,257,斯威士兰,36,江西省,22011,815,336627
202107,257,斯威士兰,37,山东省,506432,27986,872887
202107,257,斯威士兰,41,河南省,974,155,7423
202107,257,斯威士兰,42,湖北省,309512,69251,330288
202107,257,斯威士兰,43,湖南省,6,9,52
202107,257,斯威士兰,44,广东省,209184,31053,553758
202107,257,斯威士兰,51,四川省,43280,1133,20621
202107,258,厄立特里亚,11,北京市,133741,923,400039
202107,258,厄立特里亚,21,辽宁省,2153,0,143260
202107,258,厄立特里亚,31,上海市,86233,46970,266081
202107,258,厄立特里亚,33,浙江省,460560,0,1142222
202107,258,厄立特里亚,37,山东省,503245,632942,1486682
202107,258,厄立特里亚,42,湖北省,40,300,988
202107,258,厄立特里亚,43,湖南省,18773,0,145846
202107,258,厄立特里亚,44,广东省,185539,51055,442678
202107,259,马约特,11,北京市,1,0,10
202107,259,马约特,12,天津市,131452,0,146651
202107,259,马约特,13,河北省,27710,8260,215535
202107,259,马约特,31,上海市,69,0,805
202107,259,马约特,32,江苏省,3629,25539,120353
202107,259,马约特,33,浙江省,150527,57587,559936
202107,259,马约特,34,安徽省,11301,65,16443
202107,259,马约特,35,福建省,20467,0,133028
202107,259,马约特,36,江西省,12006,5166,306804
202107,259,马约特,37,山东省,170496,105616,528103
202107,259,马约特,41,河南省,8,500,6249
202107,259,马约特,43,湖南省,77651,17802,860506
202107,259,马约特,44,广东省,252551,185796,1521468
202107,259,马约特,45,广西壮族自治区,11103,0,41080
202107,259,马约特,50,重庆市,1492,240,934
202107,260,南苏丹共和国,11,北京市,3098,1723,230901
202107,260,南苏丹共和国,12,天津市,110680,0,145480
202107,260,南苏丹共和国,13,河北省,55631,8820,132964
202107,260,南苏丹共和国,21,辽宁省,1370,0,60000
202107,260,南苏丹共和国,31,上海市,6232,43020,38995
202107,260,南苏丹共和国,32,江苏省,56067,93070,489569
202107,260,南苏丹共和国,33,浙江省,731496,693629,393534
202107,260,南苏丹共和国,34,安徽省,639310,20160,456497
202107,260,南苏丹共和国,35,福建省,610,0,9800
202107,260,南苏丹共和国,36,江西省,257,2306,3139
202107,260,南苏丹共和国,37,山东省,216212,371583,1556823
202107,260,南苏丹共和国,41,河南省,19033,41014,180724
202107,260,南苏丹共和国,43,湖南省,11748,28945,222317
202107,260,南苏丹共和国,44,广东省,12687,107283,2020191
202107,260,南苏丹共和国,46,海南省,38220,0,71854
202107,260,南苏丹共和国,50,重庆市,29710,16377,81704
202107,299,非洲其他国家(地区),11,北京市,12,0,25
202107,299,非洲其他国家(地区),12,天津市,1449,15883,46367
202107,299,非洲其他国家(地区),31,上海市,113,5,1682
202107,299,非洲其他国家(地区),32,江苏省,1612,32562,140437
202107,299,非洲其他国家(地区),33,浙江省,93796,37611,77302
202107,299,非洲其他国家(地区),34,安徽省,0,0,1
202107,299,非洲其他国家(地区),37,山东省,23890,4634,100354
202107,299,非洲其他国家(地区),44,广东省,95347,6000,21771
202107,301,比利时,11,北京市,19669320,2396457,78082274
202107,301,比利时,12,天津市,4129036,2984614,32235680
202107,301,比利时,13,河北省,26607563,15062650,67795036
202107,301,比利时,14,山西省,2911025,4218,4726648
202107,301,比利时,15,内蒙古自治区,1080672,971,2114274
202107,301,比利时,21,辽宁省,25502909,1901636,32942111
202107,301,比利时,22,吉林省,4079328,39875,11379532
202107,301,比利时,23,黑龙江省,20365251,109008,24691290
202107,301,比利时,31,上海市,158765975,60860684,582685612
202107,301,比利时,32,江苏省,141122839,37261011,385384954
202107,301,比利时,33,浙江省,131002239,55345634,377516553
202107,301,比利时,34,安徽省,10623287,7230853,45262044
202107,301,比利时,35,福建省,41552270,29334463,134156811
202107,301,比利时,36,江西省,21987624,3953692,44528739
202107,301,比利时,37,山东省,109969026,18399001,193593284
202107,301,比利时,41,河南省,11400489,2196166,52802377
202107,301,比利时,42,湖北省,34141601,3084146,41057263
202107,301,比利时,43,湖南省,11907708,3416174,88566020
202107,301,比利时,44,广东省,105775552,55118320,505881294
202107,301,比利时,45,广西壮族自治区,6035962,5579988,13832431
202107,301,比利时,46,海南省,2461770,1,1720242
202107,301,比利时,50,重庆市,1090931,1719860,20924282
202107,301,比利时,51,四川省,7257071,887716,38220430
202107,301,比利时,52,贵州省,1123695,1019,3802228
202107,301,比利时,53,云南省,1990735,265316,20887340
202107,301,比利时,54,西藏自治区,3,2,164
202107,301,比利时,61,陕西省,875462,2016745,8443059
202107,301,比利时,62,甘肃省,23424,0,237658
202107,301,比利时,64,宁夏回族自治区,1280529,63635,3950595
202107,301,比利时,65,新疆维吾尔自治区,3727250,1198265,14917814
202107,302,丹麦,11,北京市,4902182,7582560,11974665
202107,302,丹麦,12,天津市,3159911,5241428,103224546
202107,302,丹麦,13,河北省,2352092,8395703,15215761
202107,302,丹麦,14,山西省,720134,48875,1890298
202107,302,丹麦,15,内蒙古自治区,84621,24843,591498
202107,302,丹麦,21,辽宁省,1625869,564954,11380092
202107,302,丹麦,22,吉林省,133430,28092,427736
202107,302,丹麦,23,黑龙江省,97050,266150,1432006
202107,302,丹麦,31,上海市,7290093,2556087,36665615
202107,302,丹麦,32,江苏省,28789202,32396088,142858508
202107,302,丹麦,33,浙江省,89440968,88081810,215443253
202107,302,丹麦,34,安徽省,2095377,12793236,20237328
202107,302,丹麦,35,福建省,11457206,6015049,49737013
202107,302,丹麦,36,江西省,488095,129073,3818381
202107,302,丹麦,37,山东省,14322572,56454166,107605157
202107,302,丹麦,41,河南省,622148,246734,6846626
202107,302,丹麦,42,湖北省,4017942,2076591,6609591
202107,302,丹麦,43,湖南省,1199778,89812,5223453
202107,302,丹麦,44,广东省,23551603,50650113,185600683
202107,302,丹麦,45,广西壮族自治区,265388,8253,1222120
202107,302,丹麦,46,海南省,11,54302,290144
202107,302,丹麦,50,重庆市,3780100,147568,2460165
202107,302,丹麦,51,四川省,567899,2719985,5884779
202107,302,丹麦,52,贵州省,7,76,1637
202107,302,丹麦,53,云南省,10459,20395,516997
202107,302,丹麦,54,西藏自治区,9,2,164
202107,302,丹麦,61,陕西省,765924,1231395,7050545
202107,302,丹麦,62,甘肃省,832,1,16712
202107,302,丹麦,63,青海省,100,1,3444
202107,302,丹麦,64,宁夏回族自治区,496808,399,570608
202107,302,丹麦,65,新疆维吾尔自治区,1946,248,5880
202107,303,英国,11,北京市,28170181,8019294,61189285
202107,303,英国,12,天津市,21434439,8704771,60734246
202107,303,英国,13,河北省,25711114,33581278,79356588
202107,303,英国,14,山西省,3323461,19930074,92429764
202107,303,英国,15,内蒙古自治区,864022,62204,6156709
202107,303,英国,21,辽宁省,15585215,2721864,81255961
202107,303,英国,22,吉林省,1060505,119008,7070910
202107,303,英国,23,黑龙江省,550401,167660,2874910
202107,303,英国,31,上海市,98624900,149806012,578066389
202107,303,英国,32,江苏省,197226391,113878021,1062101263
202107,303,英国,33,浙江省,463989808,256953456,1297862931
202107,303,英国,34,安徽省,34555004,86969189,136331978
202107,303,英国,35,福建省,103822587,63160816,503140182
202107,303,英国,36,江西省,13088842,6118202,110137655
202107,303,英国,37,山东省,152200966,72143208,676661888
202107,303,英国,41,河南省,21799383,2758661,184885450
202107,303,英国,42,湖北省,31978117,15851675,76403274
202107,303,英国,43,湖南省,18168858,8953565,160060027
202107,303,英国,44,广东省,324396221,213735676,1643329442
202107,303,英国,45,广西壮族自治区,10728093,789847,16984460
202107,303,英国,46,海南省,532555,60614,1381171
202107,303,英国,50,重庆市,4619931,2202259,154821588
202107,303,英国,51,四川省,9691747,4044488,195920614
202107,303,英国,52,贵州省,820668,46775,1929165
202107,303,英国,53,云南省,1673858,448944,37890651
202107,303,英国,54,西藏自治区,8,1,82
202107,303,英国,61,陕西省,3703720,1351244,53748843
202107,303,英国,62,甘肃省,370344,10699,1530159
202107,303,英国,63,青海省,22,4,251
202107,303,英国,64,宁夏回族自治区,1062694,341522,8565015
202107,303,英国,65,新疆维吾尔自治区,1567624,400995,9094931
202107,304,德国,11,北京市,24398213,5908491,113398899
202107,304,德国,12,天津市,579591639,20186835,203780302
202107,304,德国,13,河北省,42780026,21812546,133327845
202107,304,德国,14,山西省,4301934,14692918,42047484
202107,304,德国,15,内蒙古自治区,2529765,164578,12534735
202107,304,德国,21,辽宁省,46214936,11543237,203650479
202107,304,德国,22,吉林省,10848995,995768,58375046
202107,304,德国,23,黑龙江省,1771956,988946,12919345
202107,304,德国,31,上海市,1511144726,66635733,671322631
202107,304,德国,32,江苏省,1491211048,242570748,1436807931
202107,304,德国,33,浙江省,667095639,350041913,1566199183
202107,304,德国,34,安徽省,38345878,72991221,208155321
202107,304,德国,35,福建省,172587059,79566758,692296432
202107,304,德国,36,江西省,20397004,8417696,98365060
202107,304,德国,37,山东省,342081530,132060584,659794142
202107,304,德国,41,河南省,13886539,2907503,151786827
202107,304,德国,42,湖北省,50242717,41015875,109327098
202107,304,德国,43,湖南省,29978524,5836819,135734665
202107,304,德国,44,广东省,1447524872,221414182,1808540681
202107,304,德国,45,广西壮族自治区,6115990,3209323,13655244
202107,304,德国,46,海南省,199972,478688,6959583
202107,304,德国,50,重庆市,8918595,9158212,675308209
202107,304,德国,51,四川省,41883472,21036548,215518992
202107,304,德国,52,贵州省,574210,24683,2314570
202107,304,德国,53,云南省,7845288,174854,22585146
202107,304,德国,54,西藏自治区,43,5,411
202107,304,德国,61,陕西省,8639108,9751857,190240176
202107,304,德国,62,甘肃省,1063425,33465,3425080
202107,304,德国,63,青海省,9068,59,69468
202107,304,德国,64,宁夏回族自治区,1748191,272478,10505331
202107,304,德国,65,新疆维吾尔自治区,4204861,504230,15652691
202107,305,法国,11,北京市,5533713,1828945,90511598
202107,305,法国,12,天津市,9438232,3715916,79625964
202107,305,法国,13,河北省,11103797,19395876,38487697
202107,305,法国,14,山西省,2834595,2555049,4303443
202107,305,法国,15,内蒙古自治区,445528,36191,6048097
202107,305,法国,21,辽宁省,8462377,2308990,38696599
202107,305,法国,22,吉林省,620223,54186,4864610
202107,305,法国,23,黑龙江省,184014,143159,2212686
202107,305,法国,31,上海市,66742955,151328755,391351326
202107,305,法国,32,江苏省,391397374,110339994,566905989
202107,305,法国,33,浙江省,259694559,129036066,770970629
202107,305,法国,34,安徽省,22601017,19697007,72628920
202107,305,法国,35,福建省,35131272,26401033,165468693
202107,305,法国,36,江西省,5530656,7834813,49451158
202107,305,法国,37,山东省,57981353,41560568,262006627
202107,305,法国,41,河南省,7597415,1765313,34970254
202107,305,法国,42,湖北省,20908060,47283069,60617111
202107,305,法国,43,湖南省,49312809,4852474,60533322
202107,305,法国,44,广东省,202597151,106479351,986855367
202107,305,法国,45,广西壮族自治区,2372710,584467,10423670
202107,305,法国,46,海南省,869825,38293,1502407
202107,305,法国,50,重庆市,2921943,1657403,89605117
202107,305,法国,51,四川省,6549989,3730357,53794737
202107,305,法国,52,贵州省,352831,75752,5168978
202107,305,法国,53,云南省,232599,84831,5096216
202107,305,法国,54,西藏自治区,11,2,164
202107,305,法国,61,陕西省,7255595,289444,54158710
202107,305,法国,62,甘肃省,192401,91812,1068465
202107,305,法国,63,青海省,206290,169518,522510
202107,305,法国,64,宁夏回族自治区,216240,142668,3613348
202107,305,法国,65,新疆维吾尔自治区,160941,18899,1171611
202107,306,爱尔兰,11,北京市,1030475,31288,2295335
202107,306,爱尔兰,12,天津市,7074325,366755,19932126
202107,306,爱尔兰,13,河北省,2089967,7571099,4671546
202107,306,爱尔兰,14,山西省,139107,3251,335585
202107,306,爱尔兰,15,内蒙古自治区,167720,92,363353
202107,306,爱尔兰,21,辽宁省,1934303,222786,3425580
202107,306,爱尔兰,22,吉林省,587,47,148492
202107,306,爱尔兰,23,黑龙江省,1622,11463,116630
202107,306,爱尔兰,31,上海市,11512032,2175444,35350238
202107,306,爱尔兰,32,江苏省,30908058,9619249,45024101
202107,306,爱尔兰,33,浙江省,22324918,7379112,71843208
202107,306,爱尔兰,34,安徽省,1532963,1102843,7684998
202107,306,爱尔兰,35,福建省,5429349,1083147,17118179
202107,306,爱尔兰,36,江西省,394725,101353,2478009
202107,306,爱尔兰,37,山东省,7911795,1745758,26362249
202107,306,爱尔兰,41,河南省,8562456,39002,6052986
202107,306,爱尔兰,42,湖北省,4360726,4368731,2312216
202107,306,爱尔兰,43,湖南省,188096,29290,928179
202107,306,爱尔兰,44,广东省,18173136,4878159,68207345
202107,306,爱尔兰,45,广西壮族自治区,63042,335,238098
202107,306,爱尔兰,46,海南省,8,1,90
202107,306,爱尔兰,50,重庆市,88758,119298,2556770
202107,306,爱尔兰,51,四川省,1123799,211994,7893815
202107,306,爱尔兰,52,贵州省,1227,3949,49251
202107,306,爱尔兰,53,云南省,14063,1192,344802
202107,306,爱尔兰,61,陕西省,422794,257708,20026515
202107,306,爱尔兰,62,甘肃省,2972,0,10790
202107,306,爱尔兰,64,宁夏回族自治区,44272,65,40173
202107,306,爱尔兰,65,新疆维吾尔自治区,48022,2,55889
202107,307,意大利,11,北京市,29916716,44452981,103721424
202107,307,意大利,12,天津市,189296829,3638967,69662083
202107,307,意大利,13,河北省,42086040,26862399,86850200
202107,307,意大利,14,山西省,8965068,1686644,23341851
202107,307,意大利,15,内蒙古自治区,2025545,18551,7219842
202107,307,意大利,21,辽宁省,13337230,20067351,56719805
202107,307,意大利,22,吉林省,1505920,194616,7266746
202107,307,意大利,23,黑龙江省,3718429,4919747,7704302
202107,307,意大利,31,上海市,64166602,29731708,249345428
202107,307,意大利,32,江苏省,273374438,281186386,506391591
202107,307,意大利,33,浙江省,315591879,125530727,832328382
202107,307,意大利,34,安徽省,23938566,34478881,79789598
202107,307,意大利,35,福建省,47113158,17302591,172177584
202107,307,意大利,36,江西省,11984965,2046092,35486224
202107,307,意大利,37,山东省,103334372,43487984,245995622
202107,307,意大利,41,河南省,22170805,1459799,67065771
202107,307,意大利,42,湖北省,26520935,15597681,45092753
202107,307,意大利,43,湖南省,31438483,3261085,61957390
202107,307,意大利,44,广东省,253476250,2927616836,912418158
202107,307,意大利,45,广西壮族自治区,2351099,241271,7480045
202107,307,意大利,46,海南省,1186899,32769,1575726
202107,307,意大利,50,重庆市,2148189,2920427,60797562
202107,307,意大利,51,四川省,6443920,11887606,38029122
202107,307,意大利,52,贵州省,737907,12416,2148975
202107,307,意大利,53,云南省,1066878,57742,5067404
202107,307,意大利,61,陕西省,6986980,3442082,19326295
202107,307,意大利,62,甘肃省,535753,3545,1652205
202107,307,意大利,63,青海省,14408,6521,145653
202107,307,意大利,64,宁夏回族自治区,1286445,3352,3114436
202107,307,意大利,65,新疆维吾尔自治区,7324152,3869,9324043
202107,308,卢森堡,11,北京市,542825,33551,244374
202107,308,卢森堡,12,天津市,33890,7427,226905
202107,308,卢森堡,13,河北省,18706,683,182011
202107,308,卢森堡,14,山西省,6316,98,15521
202107,308,卢森堡,15,内蒙古自治区,747,78500,14263
202107,308,卢森堡,21,辽宁省,8703,385,84633
202107,308,卢森堡,22,吉林省,10,3,93
202107,308,卢森堡,23,黑龙江省,7,2,87
202107,308,卢森堡,31,上海市,2197607,2740588,67493843
202107,308,卢森堡,32,江苏省,2496285,1682739,87104599
202107,308,卢森堡,33,浙江省,1847863,117597,3246431
202107,308,卢森堡,34,安徽省,263,1880,11178
202107,308,卢森堡,35,福建省,47716,5399,2299704
202107,308,卢森堡,36,江西省,4977,620,16074
202107,308,卢森堡,37,山东省,23624,32848,592746
202107,308,卢森堡,41,河南省,152656,1160,1654787
202107,308,卢森堡,42,湖北省,1289,824,24158
202107,308,卢森堡,43,湖南省,6,25,259
202107,308,卢森堡,44,广东省,13247711,15953903,13526576
202107,308,卢森堡,45,广西壮族自治区,135,2772,173381
202107,308,卢森堡,50,重庆市,151,195,14470
202107,308,卢森堡,51,四川省,5486,1859,105462
202107,308,卢森堡,52,贵州省,1,16,94
202107,308,卢森堡,53,云南省,14,6,340
202107,308,卢森堡,61,陕西省,106,2,5547
202107,308,卢森堡,65,新疆维吾尔自治区,11,9,52
202107,309,荷兰,11,北京市,33641148,6378965,38430487
202107,309,荷兰,12,天津市,87027664,4629870,62541457
202107,309,荷兰,13,河北省,28440545,37302551,117861993
202107,309,荷兰,14,山西省,5274260,18289892,143750612
202107,309,荷兰,15,内蒙古自治区,4279984,32055,11197442
202107,309,荷兰,21,辽宁省,60403183,2756200,110210184
202107,309,荷兰,22,吉林省,5726525,26761,11898177
202107,309,荷兰,23,黑龙江省,7929711,78299,13237845
202107,309,荷兰,31,上海市,297150439,61790954,584926426
202107,309,荷兰,32,江苏省,274077815,125620761,1529874996
202107,309,荷兰,33,浙江省,414435052,152070183,1030413468
202107,309,荷兰,34,安徽省,28518349,20594560,149130325
202107,309,荷兰,35,福建省,87073982,44497895,373939863
202107,309,荷兰,36,江西省,10267945,15613214,113215372
202107,309,荷兰,37,山东省,149449293,33087582,612677135
202107,309,荷兰,41,河南省,18293563,10263212,315678424
202107,309,荷兰,42,湖北省,44397609,20370929,83075177
202107,309,荷兰,43,湖南省,15729936,3297453,94064451
202107,309,荷兰,44,广东省,354502387,140090418,1569104258
202107,309,荷兰,45,广西壮族自治区,3691597,717518,23956116
202107,309,荷兰,46,海南省,3305915,3346053,10111217
202107,309,荷兰,50,重庆市,7299939,1820561,198901374
202107,309,荷兰,51,四川省,45726228,11569752,751040641
202107,309,荷兰,52,贵州省,1134324,65975,3901459
202107,309,荷兰,53,云南省,3787493,178340,21120790
202107,309,荷兰,54,西藏自治区,1,1,82
202107,309,荷兰,61,陕西省,6353682,26076756,187061655
202107,309,荷兰,62,甘肃省,498242,7522,1296419
202107,309,荷兰,63,青海省,65350,16636,96971
202107,309,荷兰,64,宁夏回族自治区,5860281,8802,12452196
202107,309,荷兰,65,新疆维吾尔自治区,1679080,114186,5684691
202107,310,希腊,11,北京市,2936029,2113102,12116541
202107,310,希腊,12,天津市,4703981,2600299,37071483
202107,310,希腊,13,河北省,3492162,2938000,10896602
202107,310,希腊,14,山西省,1304052,37386,1082128
202107,310,希腊,15,内蒙古自治区,260510,0,853383
202107,310,希腊,21,辽宁省,1024682,191758,2450445
202107,310,希腊,22,吉林省,346507,14834,690956
202107,310,希腊,23,黑龙江省,197936,17232,696089
202107,310,希腊,31,上海市,9137320,21774041,70747847
202107,310,希腊,32,江苏省,26020518,12802035,81397798
202107,310,希腊,33,浙江省,191409200,62094012,334788125
202107,310,希腊,34,安徽省,6905415,13087937,12607465
202107,310,希腊,35,福建省,18798177,7271870,88662485
202107,310,希腊,36,江西省,3490109,3207126,22643293
202107,310,希腊,37,山东省,13161976,9346395,48760829
202107,310,希腊,41,河南省,1109346,375519,8108878
202107,310,希腊,42,湖北省,4401963,6915851,16528398
202107,310,希腊,43,湖南省,7769880,2043647,38098747
202107,310,希腊,44,广东省,46930710,25662461,212071011
202107,310,希腊,45,广西壮族自治区,239181,52014,899488
202107,310,希腊,46,海南省,45204,4340,83798
202107,310,希腊,50,重庆市,308331,832672,36378774
202107,310,希腊,51,四川省,14550093,2483203,8992312
202107,310,希腊,52,贵州省,195468,26379,824061
202107,310,希腊,53,云南省,956046,257055,6482210
202107,310,希腊,61,陕西省,488090,274706,2316688
202107,310,希腊,64,宁夏回族自治区,36368,591,196200
202107,310,希腊,65,新疆维吾尔自治区,5770109,214478,2384139
202107,311,葡萄牙,11,北京市,2950215,2392036,7763067
202107,311,葡萄牙,12,天津市,6316157,3313601,8439924
202107,311,葡萄牙,13,河北省,8102781,1431378,13235027
202107,311,葡萄牙,14,山西省,66732,4438,129896
202107,311,葡萄牙,15,内蒙古自治区,165537,0,756369
202107,311,葡萄牙,21,辽宁省,1955607,36547,5379517
202107,311,葡萄牙,22,吉林省,243453,9292,426275
202107,311,葡萄牙,23,黑龙江省,25516,2637,264174
202107,311,葡萄牙,31,上海市,9642145,12375157,56863132
202107,311,葡萄牙,32,江苏省,14592199,7113875,71511967
202107,311,葡萄牙,33,浙江省,43306386,37584895,94224123
202107,311,葡萄牙,34,安徽省,2416622,749281,7988762
202107,311,葡萄牙,35,福建省,4576719,3466358,18262243
202107,311,葡萄牙,36,江西省,433329,1657175,9980896
202107,311,葡萄牙,37,山东省,9532320,13548827,29230124
202107,311,葡萄牙,41,河南省,622790,204436,4814565
202107,311,葡萄牙,42,湖北省,3494990,497426,3951700
202107,311,葡萄牙,43,湖南省,523408,615533,5516591
202107,311,葡萄牙,44,广东省,35040417,14909658,89629108
202107,311,葡萄牙,45,广西壮族自治区,278740,1363,2059911
202107,311,葡萄牙,46,海南省,22056,112,56910
202107,311,葡萄牙,50,重庆市,281743,460012,8501651
202107,311,葡萄牙,51,四川省,873108,159896,4577752
202107,311,葡萄牙,52,贵州省,16464,306,19694
202107,311,葡萄牙,53,云南省,53029,12473,1491475
202107,311,葡萄牙,61,陕西省,175445,494784,2408608
202107,311,葡萄牙,64,宁夏回族自治区,5251,0,19510
202107,311,葡萄牙,65,新疆维吾尔自治区,489650,19829,331107
202107,312,西班牙,11,北京市,13064798,5112228,69887014
202107,312,西班牙,12,天津市,7232191,2158267,45478593
202107,312,西班牙,13,河北省,29655634,10430756,53459091
202107,312,西班牙,14,山西省,2000181,15637853,7606452
202107,312,西班牙,15,内蒙古自治区,2542503,21287,4382544
202107,312,西班牙,21,辽宁省,29346542,2554908,52704286
202107,312,西班牙,22,吉林省,1615452,213658,9290571
202107,312,西班牙,23,黑龙江省,599721,153193,4628259
202107,312,西班牙,31,上海市,68713941,26094774,162248756
202107,312,西班牙,32,江苏省,144234852,148332295,464241101
202107,312,西班牙,33,浙江省,267319239,111620601,765985402
202107,312,西班牙,34,安徽省,20847134,67199341,73896974
202107,312,西班牙,35,福建省,47328689,25832729,248810244
202107,312,西班牙,36,江西省,14181719,2775683,46687798
202107,312,西班牙,37,山东省,83532814,61657805,275772097
202107,312,西班牙,41,河南省,18295586,1402706,24520979
202107,312,西班牙,42,湖北省,15494194,13404105,32550553
202107,312,西班牙,43,湖南省,6841910,3074795,57176274
202107,312,西班牙,44,广东省,154198057,132277755,736414447
202107,312,西班牙,45,广西壮族自治区,10136293,299169,8324545
202107,312,西班牙,46,海南省,1007350,9953,1493405
202107,312,西班牙,50,重庆市,1935314,1519697,20895665
202107,312,西班牙,51,四川省,24339312,3345976,53031296
202107,312,西班牙,52,贵州省,600779,34249,2115602
202107,312,西班牙,53,云南省,573037,88556,9725474
202107,312,西班牙,61,陕西省,1610487,9178005,33583955
202107,312,西班牙,62,甘肃省,21709,2,114977
202107,312,西班牙,63,青海省,144,1,8001
202107,312,西班牙,64,宁夏回族自治区,989483,0,1462259
202107,312,西班牙,65,新疆维吾尔自治区,593027,6508,1937735
202107,313,阿尔巴尼亚,11,北京市,33252,164504,298792
202107,313,阿尔巴尼亚,12,天津市,76769,52912,546825
202107,313,阿尔巴尼亚,13,河北省,253188,78291,818795
202107,313,阿尔巴尼亚,15,内蒙古自治区,44595,0,73076
202107,313,阿尔巴尼亚,21,辽宁省,570071,2419,724987
202107,313,阿尔巴尼亚,23,黑龙江省,44000,0,23760
202107,313,阿尔巴尼亚,31,上海市,526446,137558,1332786
202107,313,阿尔巴尼亚,32,江苏省,3467984,958015,5988406
202107,313,阿尔巴尼亚,33,浙江省,17533419,8259399,27964844
202107,313,阿尔巴尼亚,34,安徽省,327169,95814,467442
202107,313,阿尔巴尼亚,35,福建省,588043,1691773,2108060
202107,313,阿尔巴尼亚,36,江西省,1441871,25621,520306
202107,313,阿尔巴尼亚,37,山东省,2045317,987873,5034473
202107,313,阿尔巴尼亚,41,河南省,47728,311495,608141
202107,313,阿尔巴尼亚,42,湖北省,271583,11410,130142
202107,313,阿尔巴尼亚,43,湖南省,90076,35637,636554
202107,313,阿尔巴尼亚,44,广东省,1405595,1557478,7307493
202107,313,阿尔巴尼亚,45,广西壮族自治区,1660,0,9189
202107,313,阿尔巴尼亚,50,重庆市,257771,128513,732031
202107,313,阿尔巴尼亚,51,四川省,86004,45171,817674
202107,313,阿尔巴尼亚,61,陕西省,9208,762,152007
202107,313,阿尔巴尼亚,62,甘肃省,80000,0,178262
202107,313,阿尔巴尼亚,65,新疆维吾尔自治区,6206,8830,106818
202107,314,安道尔,11,北京市,6,0,1029
202107,314,安道尔,31,上海市,581,63,20835
202107,314,安道尔,32,江苏省,2255,530,5054
202107,314,安道尔,33,浙江省,58347,3701,73207
202107,314,安道尔,34,安徽省,3784800,1222,30278
202107,314,安道尔,35,福建省,3,6,1362
202107,314,安道尔,37,山东省,21445,2342,51394
202107,314,安道尔,44,广东省,406,49,35475
202107,314,安道尔,51,四川省,3,0,1216
202107,315,奥地利,11,北京市,1245858,358032,34692533
202107,315,奥地利,12,天津市,2086003,68952,3091331
202107,315,奥地利,13,河北省,1291906,95653,4537197
202107,315,奥地利,14,山西省,123022,8663,1382737
202107,315,奥地利,15,内蒙古自治区,1956,77496,110365
202107,315,奥地利,21,辽宁省,1869202,231429,5169693
202107,315,奥地利,22,吉林省,97031,2588,745968
202107,315,奥地利,23,黑龙江省,2992,8,16124
202107,315,奥地利,31,上海市,15856945,1357579,31183896
202107,315,奥地利,32,江苏省,29700627,3832823,51594833
202107,315,奥地利,33,浙江省,25273705,5166281,82134298
202107,315,奥地利,34,安徽省,845413,48033773,15716748
202107,315,奥地利,35,福建省,8537615,2690351,10249761
202107,315,奥地利,36,江西省,434942,130800,8891765
202107,315,奥地利,37,山东省,1773475,2152916,16629378
202107,315,奥地利,41,河南省,1914665,426266,5863328
202107,315,奥地利,42,湖北省,536206,62661,1022085
202107,315,奥地利,43,湖南省,1127640,64948,2230040
202107,315,奥地利,44,广东省,37602001,4966970,73263812
202107,315,奥地利,45,广西壮族自治区,3258010,424,822268
202107,315,奥地利,46,海南省,3,7103,35453
202107,315,奥地利,50,重庆市,208176,225772,3143139
202107,315,奥地利,51,四川省,2021796,165170,5725363
202107,315,奥地利,52,贵州省,1154,84,11942
202107,315,奥地利,53,云南省,31,12,11169
202107,315,奥地利,54,西藏自治区,2,1,82
202107,315,奥地利,61,陕西省,1213603,5473804,12091536
202107,315,奥地利,62,甘肃省,170,1,9149
202107,315,奥地利,63,青海省,0,1,82
202107,315,奥地利,64,宁夏回族自治区,43192,36,145717
