数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202007,129,菲律宾,53,云南省,2,26,27287
202007,129,菲律宾,61,陕西省,3785903,212736,1402697
202007,129,菲律宾,62,甘肃省,563484,84,326351
202007,129,菲律宾,63,青海省,38072513,0,2015988
202007,129,菲律宾,64,宁夏回族自治区,50,40,140
202007,129,菲律宾,65,新疆维吾尔自治区,8317,5,267462
202007,130,卡塔尔,11,北京市,359795351,57478243,117510237
202007,130,卡塔尔,12,天津市,7880569,7680468,4876487
202007,130,卡塔尔,13,河北省,113505500,0,32506583
202007,130,卡塔尔,21,辽宁省,227786501,6,102883883
202007,130,卡塔尔,31,上海市,9975284,329678,15357068
202007,130,卡塔尔,32,江苏省,23494545,7415076,19155867
202007,130,卡塔尔,33,浙江省,278575966,5455613,89658713
202007,130,卡塔尔,34,安徽省,5835001,0,4559608
202007,130,卡塔尔,35,福建省,255820317,0,96771280
202007,130,卡塔尔,36,江西省,102000,0,90780
202007,130,卡塔尔,37,山东省,924001,0,768798
202007,130,卡塔尔,42,湖北省,229500,0,215607
202007,130,卡塔尔,43,湖南省,306000,0,238680
202007,130,卡塔尔,44,广东省,235356048,3727952,73783774
202007,130,卡塔尔,45,广西壮族自治区,6126341,0,2473204
202007,130,卡塔尔,50,重庆市,76500,0,58905
202007,130,卡塔尔,51,四川省,3,0,348
202007,130,卡塔尔,53,云南省,66624323,0,21216516
202007,130,卡塔尔,61,陕西省,11550,69,1004850
202007,131,沙特阿拉伯,11,北京市,3378899564,14,941253367
202007,131,沙特阿拉伯,12,天津市,8126060,0,5401832
202007,131,沙特阿拉伯,13,河北省,12867592,0,11899394
202007,131,沙特阿拉伯,21,辽宁省,706230860,10,220917277
202007,131,沙特阿拉伯,22,吉林省,173250,0,153219
202007,131,沙特阿拉伯,23,黑龙江省,161838,0,252603
202007,131,沙特阿拉伯,31,上海市,193172967,230,114641012
202007,131,沙特阿拉伯,32,江苏省,326203838,20,142793509
202007,131,沙特阿拉伯,33,浙江省,1567354812,0,483657107
202007,131,沙特阿拉伯,34,安徽省,4653091,0,4184144
202007,131,沙特阿拉伯,35,福建省,213983330,2,69402478
202007,131,沙特阿拉伯,36,江西省,1496302,0,1837175
202007,131,沙特阿拉伯,37,山东省,104462154,31,45032989
202007,131,沙特阿拉伯,41,河南省,1154250,0,1381734
202007,131,沙特阿拉伯,42,湖北省,11421993,0,16137583
202007,131,沙特阿拉伯,43,湖南省,6724228,1582,5257489
202007,131,沙特阿拉伯,44,广东省,175839806,7994,132725217
202007,131,沙特阿拉伯,45,广西壮族自治区,12402489,0,5300653
202007,131,沙特阿拉伯,46,海南省,36935156,0,17468837
202007,131,沙特阿拉伯,50,重庆市,112964,0,262118
202007,131,沙特阿拉伯,51,四川省,13184916,16,9612355
202007,131,沙特阿拉伯,52,贵州省,52895450,0,4023631
202007,131,沙特阿拉伯,53,云南省,462259193,0,94051774
202007,131,沙特阿拉伯,61,陕西省,1,0,100
202007,131,沙特阿拉伯,64,宁夏回族自治区,96000,0,75840
202007,131,沙特阿拉伯,65,新疆维吾尔自治区,123750,0,115335
202007,132,新加坡,11,北京市,365496273,141820568,169149365
202007,132,新加坡,12,天津市,28594743,18646520,58187006
202007,132,新加坡,13,河北省,6686630,279106,8952199
202007,132,新加坡,14,山西省,12086315,594,10671625
202007,132,新加坡,15,内蒙古自治区,20,2058,793460
202007,132,新加坡,21,辽宁省,15696217,3426310,31144879
202007,132,新加坡,22,吉林省,529948,1457,1496275
202007,132,新加坡,23,黑龙江省,400789,664,1692382
202007,132,新加坡,31,上海市,500448002,83681311,526969711
202007,132,新加坡,32,江苏省,824371652,26950605,425893901
202007,132,新加坡,33,浙江省,353795571,7728979,224153429
202007,132,新加坡,34,安徽省,16499555,260021,14924215
202007,132,新加坡,35,福建省,54656860,263012,41093086
202007,132,新加坡,36,江西省,68894897,27921,28153109
202007,132,新加坡,37,山东省,209009741,4786337,113461386
202007,132,新加坡,41,河南省,64466695,3759,43924912
202007,132,新加坡,42,湖北省,14273015,1280179,57319682
202007,132,新加坡,43,湖南省,55709034,17697,7934589
202007,132,新加坡,44,广东省,978964033,60269526,591209758
202007,132,新加坡,45,广西壮族自治区,2850553,80665,5400754
202007,132,新加坡,46,海南省,17150938,2641,7323904
202007,132,新加坡,50,重庆市,9280263,29381,21461206
202007,132,新加坡,51,四川省,20217267,77889,41268190
202007,132,新加坡,52,贵州省,1545420,118,220331
202007,132,新加坡,53,云南省,18880,1908,477023
202007,132,新加坡,61,陕西省,1290604,43704,22988775
202007,132,新加坡,62,甘肃省,79737660,131,29150164
202007,132,新加坡,65,新疆维吾尔自治区,779,3966,1104499
202007,133,韩国,11,北京市,275166174,132723137,247317861
202007,133,韩国,12,天津市,789150935,591221375,618072743
202007,133,韩国,13,河北省,79772366,2625417,74313781
202007,133,韩国,14,山西省,17877422,49971,69268901
202007,133,韩国,15,内蒙古自治区,7459007,7106524,7296958
202007,133,韩国,21,辽宁省,339676071,35317426,227486351
202007,133,韩国,22,吉林省,15328547,394653,27872466
202007,133,韩国,23,黑龙江省,12846120,41579,6398918
202007,133,韩国,31,上海市,1683120753,167202996,1654803623
202007,133,韩国,32,江苏省,3598625431,170632268,3853480825
202007,133,韩国,33,浙江省,1330543609,96095054,992188145
202007,133,韩国,34,安徽省,138175412,1834309,204770369
202007,133,韩国,35,福建省,290069350,1529051,240106546
202007,133,韩国,36,江西省,79603776,2105990,220135505
202007,133,韩国,37,山东省,1250431982,430523186,983642722
202007,133,韩国,41,河南省,84736215,8896561,185144996
202007,133,韩国,42,湖北省,24447144,4546378,314513450
202007,133,韩国,43,湖南省,153702908,2284866,157286923
202007,133,韩国,44,广东省,2799579888,86156322,3597059896
202007,133,韩国,45,广西壮族自治区,55428627,2918447,63116963
202007,133,韩国,46,海南省,2583424,981455,9741957
202007,133,韩国,50,重庆市,344554039,7754742,461008455
202007,133,韩国,51,四川省,136141456,1348634,375656916
202007,133,韩国,52,贵州省,2417034,30273,10159534
202007,133,韩国,53,云南省,5389987,439,2030201
202007,133,韩国,54,西藏自治区,4214,743,425523
202007,133,韩国,61,陕西省,353680355,1742643,512168472
202007,133,韩国,62,甘肃省,32449098,189,6461465
202007,133,韩国,64,宁夏回族自治区,90937,665,770807
202007,133,韩国,65,新疆维吾尔自治区,1502846,40456,4030563
202007,134,斯里兰卡,11,北京市,1683409,4421,2336551
202007,134,斯里兰卡,12,天津市,82789,816,2591892
202007,134,斯里兰卡,13,河北省,682852,1,209785
202007,134,斯里兰卡,21,辽宁省,1263738,310,277077
202007,134,斯里兰卡,22,吉林省,7,0,4113
202007,134,斯里兰卡,31,上海市,1926663,800926,8677930
202007,134,斯里兰卡,32,江苏省,1378027,106415,5242745
202007,134,斯里兰卡,33,浙江省,598665,11259,1660019
202007,134,斯里兰卡,34,安徽省,121119,4399,203287
202007,134,斯里兰卡,35,福建省,865688,159,709669
202007,134,斯里兰卡,36,江西省,19506,2015,38367
202007,134,斯里兰卡,37,山东省,557040,2490,452962
202007,134,斯里兰卡,41,河南省,101797,20,19654
202007,134,斯里兰卡,42,湖北省,2301,3,13299
202007,134,斯里兰卡,43,湖南省,160556,253,66531
202007,134,斯里兰卡,44,广东省,2985951,111209,7063376
202007,134,斯里兰卡,45,广西壮族自治区,294,156,14598
202007,134,斯里兰卡,46,海南省,1349,279,80542
202007,134,斯里兰卡,50,重庆市,5400,332,29012
202007,134,斯里兰卡,51,四川省,122418,802,34786
202007,134,斯里兰卡,61,陕西省,201,8,5209
202007,135,叙利亚,11,北京市,15,0,186
202007,135,叙利亚,21,辽宁省,1,4,113
202007,135,叙利亚,31,上海市,6241,384,24973
202007,135,叙利亚,32,江苏省,948,0,4070
202007,135,叙利亚,33,浙江省,40320,342,65118
202007,135,叙利亚,35,福建省,4,0,51
202007,135,叙利亚,37,山东省,33,0,2389
202007,135,叙利亚,44,广东省,14318,32,17152
202007,136,泰国,11,北京市,30564936,7173502,220061989
202007,136,泰国,12,天津市,66508478,1539385,52869846
202007,136,泰国,13,河北省,9483592,125462,16308772
202007,136,泰国,14,山西省,166245,55803,550176
202007,136,泰国,15,内蒙古自治区,2334126,2182705,2737969
202007,136,泰国,21,辽宁省,74637763,47997234,33325493
202007,136,泰国,22,吉林省,6728190,1343941,28995155
202007,136,泰国,23,黑龙江省,700867,127,667840
202007,136,泰国,31,上海市,926651414,104168464,476836406
202007,136,泰国,32,江苏省,802378071,20377210,591054188
202007,136,泰国,33,浙江省,264939882,2112671,328167770
202007,136,泰国,34,安徽省,74326418,505222,24363894
202007,136,泰国,35,福建省,151732936,13244986,128578276
202007,136,泰国,36,江西省,49896246,10162148,19250364
202007,136,泰国,37,山东省,603398872,71734850,288219493
202007,136,泰国,41,河南省,11303334,1153909,21905593
202007,136,泰国,42,湖北省,21670483,792244,49154442
202007,136,泰国,43,湖南省,56912945,3739680,115026782
202007,136,泰国,44,广东省,2641161779,127206231,1169718996
202007,136,泰国,45,广西壮族自治区,75494407,1945447,344779464
202007,136,泰国,46,海南省,11861094,9097,8883334
202007,136,泰国,50,重庆市,94636729,642989,90940856
202007,136,泰国,51,四川省,53756223,149113,36403503
202007,136,泰国,52,贵州省,7718582,602,8008302
202007,136,泰国,53,云南省,19995213,19554602,47262588
202007,136,泰国,54,西藏自治区,10,0,3495
202007,136,泰国,61,陕西省,8890224,34417,5313847
202007,136,泰国,62,甘肃省,368617,11,99052
202007,136,泰国,64,宁夏回族自治区,2,0,281
202007,136,泰国,65,新疆维吾尔自治区,222817,298,234968
202007,137,土耳其,11,北京市,8556284,344177,13729784
202007,137,土耳其,12,天津市,18901486,223421,16849594
202007,137,土耳其,13,河北省,12065349,36984,4038912
202007,137,土耳其,14,山西省,11439160,0,2907135
202007,137,土耳其,15,内蒙古自治区,2498103,0,3695005
202007,137,土耳其,21,辽宁省,3811745,9821,3017781
202007,137,土耳其,22,吉林省,1358996,1192089,2707558
202007,137,土耳其,23,黑龙江省,402408,345568,417336
202007,137,土耳其,31,上海市,41803631,882756,75979264
202007,137,土耳其,32,江苏省,12506589,518381,15890731
202007,137,土耳其,33,浙江省,25242406,9937210,27492415
202007,137,土耳其,34,安徽省,5013142,10279,1629359
202007,137,土耳其,35,福建省,123241995,64616,39052552
202007,137,土耳其,36,江西省,69988,19727,723623
202007,137,土耳其,37,山东省,11154723,148014,23685884
202007,137,土耳其,41,河南省,8420495,2308,18035241
202007,137,土耳其,42,湖北省,431220,23718,1083588
202007,137,土耳其,43,湖南省,83630940,30064,10483532
202007,137,土耳其,44,广东省,73955242,333047,28845369
202007,137,土耳其,45,广西壮族自治区,4874513,21,9813091
202007,137,土耳其,46,海南省,2684,702,429727
202007,137,土耳其,50,重庆市,1384646,45635,2016496
202007,137,土耳其,51,四川省,5444583,547,2407957
202007,137,土耳其,52,贵州省,812555,0,120617
202007,137,土耳其,61,陕西省,158050,6937,858181
202007,137,土耳其,62,甘肃省,144000,0,76800
202007,137,土耳其,65,新疆维吾尔自治区,2172996,57456,961770
202007,138,阿联酋,11,北京市,1911793694,10165505,589121677
202007,138,阿联酋,12,天津市,76506329,1043,37547534
202007,138,阿联酋,13,河北省,8279176,98633,8338348
202007,138,阿联酋,14,山西省,4731333,0,412432
202007,138,阿联酋,15,内蒙古自治区,26030,0,11714
202007,138,阿联酋,21,辽宁省,779761002,5260,213442383
202007,138,阿联酋,22,吉林省,198123,0,169347
202007,138,阿联酋,23,黑龙江省,10350,3,3660
202007,138,阿联酋,31,上海市,158333343,9657,72244986
202007,138,阿联酋,32,江苏省,101608673,11554,22451674
202007,138,阿联酋,33,浙江省,630986188,59724,186528112
202007,138,阿联酋,34,安徽省,34202429,0,26760554
202007,138,阿联酋,35,福建省,48444413,19619393,21872357
202007,138,阿联酋,36,江西省,719414,0,1017857
202007,138,阿联酋,37,山东省,700213915,104348,205887786
202007,138,阿联酋,41,河南省,445500,0,382251
202007,138,阿联酋,42,湖北省,611111,0,810695
202007,138,阿联酋,43,湖南省,3063635,439,1135877
202007,138,阿联酋,44,广东省,103525543,124223,87056326
202007,138,阿联酋,45,广西壮族自治区,23354643,0,9656784
202007,138,阿联酋,46,海南省,1040,18,538177
202007,138,阿联酋,50,重庆市,8353526,1857,15087112
202007,138,阿联酋,51,四川省,7103495,59,6201798
202007,138,阿联酋,52,贵州省,31499640,0,2356655
202007,138,阿联酋,53,云南省,308702315,0,73665074
202007,138,阿联酋,61,陕西省,416488,3688,621748
202007,138,阿联酋,62,甘肃省,51900,0,18740
202007,138,阿联酋,64,宁夏回族自治区,3376,2060,78122
202007,139,也门,11,北京市,1,0,76
202007,139,也门,31,上海市,1822,0,2285
202007,139,也门,32,江苏省,5,0,17
202007,139,也门,33,浙江省,1,0,7
202007,139,也门,44,广东省,213,1,4040
202007,139,也门,51,四川省,55,1,96
202007,141,越南,11,北京市,548850968,1919800,222226064
202007,141,越南,12,天津市,78356086,3886525,68892676
202007,141,越南,13,河北省,18494558,5673420,7549647
202007,141,越南,14,山西省,7292428,1383572,123987815
202007,141,越南,15,内蒙古自治区,46716,5134,102987
202007,141,越南,21,辽宁省,40545126,1030864,39463593
202007,141,越南,22,吉林省,17125485,108760,2940055
202007,141,越南,23,黑龙江省,52857,12402,672266
202007,141,越南,31,上海市,502144732,60170310,887497874
202007,141,越南,32,江苏省,582757542,57331897,642337671
202007,141,越南,33,浙江省,833244996,7502123,418247256
202007,141,越南,34,安徽省,16812247,72372,26843335
202007,141,越南,35,福建省,1100366918,579956,118935173
202007,141,越南,36,江西省,37895373,4983309,24684110
202007,141,越南,37,山东省,714708701,9362744,155414622
202007,141,越南,41,河南省,12259793,2127590,320647662
202007,141,越南,42,湖北省,5390080,755288,32047608
202007,141,越南,43,湖南省,45051667,209339,121407720
202007,141,越南,44,广东省,1391330882,54153620,1303079498
202007,141,越南,45,广西壮族自治区,313694425,14065474,418368306
202007,141,越南,46,海南省,288152252,6037,33678751
202007,141,越南,50,重庆市,30676066,1766360,299983630
202007,141,越南,51,四川省,13189787,343394,189036306
202007,141,越南,52,贵州省,361285,747078,1570388
202007,141,越南,53,云南省,163527735,1633325,97319812
202007,141,越南,61,陕西省,495701,20108,969886
202007,141,越南,64,宁夏回族自治区,2314,1502,83631
202007,141,越南,65,新疆维吾尔自治区,111234,77340,1155417
202007,142,中国,11,北京市,185575486,8419613,126722800
202007,142,中国,12,天津市,223564836,62303300,744100157
202007,142,中国,13,河北省,43478149,69254,6203961
202007,142,中国,14,山西省,45448061,1056955,78216065
202007,142,中国,15,内蒙古自治区,3154186,417,196544
202007,142,中国,21,辽宁省,104395217,7596443,33835830
202007,142,中国,22,吉林省,110850438,268829,14571975
202007,142,中国,23,黑龙江省,2377189,2638025,2529148
202007,142,中国,31,上海市,2442007650,46610070,824371263
202007,142,中国,32,江苏省,4410823186,42456348,1169449556
202007,142,中国,33,浙江省,290135413,3351543,122881861
202007,142,中国,34,安徽省,357351370,4400231,80195124
202007,142,中国,35,福建省,455325857,2699317,158127772
202007,142,中国,36,江西省,610109797,10146182,94359797
202007,142,中国,37,山东省,621486659,15510116,199102466
202007,142,中国,41,河南省,95830117,2259011,232194580
202007,142,中国,42,湖北省,200716004,1508748,135840820
202007,142,中国,43,湖南省,295942512,26736728,158233291
202007,142,中国,44,广东省,23345665594,2154870789,6279420300
202007,142,中国,45,广西壮族自治区,271221110,30837990,155828655
202007,142,中国,46,海南省,143687,464332,10105510
202007,142,中国,50,重庆市,865709981,47323559,288617492
202007,142,中国,51,四川省,612389955,2218987,232756099
202007,142,中国,52,贵州省,60271996,230800,14166876
202007,142,中国,53,云南省,13069958,31349,19497197
202007,142,中国,54,西藏自治区,1,0,3028
202007,142,中国,61,陕西省,73047195,460648,30269020
202007,142,中国,62,甘肃省,11322319,7065,7622398
202007,142,中国,64,宁夏回族自治区,6353,1449,164054
202007,142,中国,65,新疆维吾尔自治区,83549,84330,7419056
202007,143,中国台湾,11,北京市,1108379730,615403,140156899
202007,143,中国台湾,12,天津市,1046052592,4241952,198099661
202007,143,中国台湾,13,河北省,74835120,418521,38616167
202007,143,中国台湾,14,山西省,29578871,42167,154475574
202007,143,中国台湾,15,内蒙古自治区,7533869,3034699,11022087
202007,143,中国台湾,21,辽宁省,36561998,941759,42487362
202007,143,中国台湾,22,吉林省,9314050,63994,14133469
202007,143,中国台湾,23,黑龙江省,23215871,23447,2235074
202007,143,中国台湾,31,上海市,3123559904,46474016,1959926009
202007,143,中国台湾,32,江苏省,8793642996,168838987,3361858584
202007,143,中国台湾,33,浙江省,698185203,34242972,597586929
202007,143,中国台湾,34,安徽省,408836855,1735254,349207356
202007,143,中国台湾,35,福建省,650714994,57484788,530295953
202007,143,中国台湾,36,江西省,173200365,22162027,218055687
202007,143,中国台湾,37,山东省,957069144,11130474,406444887
202007,143,中国台湾,41,河南省,160171869,537055,466120170
202007,143,中国台湾,42,湖北省,945427064,6013452,215544232
202007,143,中国台湾,43,湖南省,97618248,15919452,182312261
202007,143,中国台湾,44,广东省,10075594050,12517102320,5963234401
202007,143,中国台湾,45,广西壮族自治区,129871849,4149218,242855569
202007,143,中国台湾,46,海南省,2077718,805,1598262
202007,143,中国台湾,50,重庆市,879487503,4073504,527483469
202007,143,中国台湾,51,四川省,617307733,1196325,637518543
202007,143,中国台湾,52,贵州省,23905526,846156,33283412
202007,143,中国台湾,53,云南省,1639607,103255,100962760
202007,143,中国台湾,54,西藏自治区,2800,0,226005
202007,143,中国台湾,61,陕西省,583120916,282286,793761990
202007,143,中国台湾,62,甘肃省,335424963,1741,13538341
202007,143,中国台湾,64,宁夏回族自治区,54128,8,518835
202007,143,中国台湾,65,新疆维吾尔自治区,1161969,1364161,8366386
202007,144,东帝汶,11,北京市,32,5,435
202007,144,东帝汶,35,福建省,2,1,903
202007,144,东帝汶,44,广东省,0,1,1
202007,144,东帝汶,50,重庆市,50000,5,26000
202007,145,哈萨克斯坦,11,北京市,782207128,14013925,203231208
202007,145,哈萨克斯坦,12,天津市,4411615,0,1865885
202007,145,哈萨克斯坦,14,山西省,13022902,0,12891600
202007,145,哈萨克斯坦,15,内蒙古自治区,1198262,0,576233
202007,145,哈萨克斯坦,21,辽宁省,10469574,1,5092590
202007,145,哈萨克斯坦,23,黑龙江省,47776,0,54111
202007,145,哈萨克斯坦,31,上海市,25866303,104057,19720165
202007,145,哈萨克斯坦,32,江苏省,14442160,0,8638024
202007,145,哈萨克斯坦,33,浙江省,3,0,263
202007,145,哈萨克斯坦,35,福建省,9527058,2,9097104
202007,145,哈萨克斯坦,36,江西省,2797670,0,355480
202007,145,哈萨克斯坦,37,山东省,134868758,0,32842251
202007,145,哈萨克斯坦,41,河南省,20332161,0,5923441
202007,145,哈萨克斯坦,43,湖南省,440850,0,1698221
202007,145,哈萨克斯坦,44,广东省,1362918,8,1150371
202007,145,哈萨克斯坦,45,广西壮族自治区,240914,0,413155
202007,145,哈萨克斯坦,46,海南省,1767920,0,296299
202007,145,哈萨克斯坦,50,重庆市,30000,0,3885
202007,145,哈萨克斯坦,51,四川省,2763764,0,3272380
202007,145,哈萨克斯坦,61,陕西省,2080197,0,8138367
202007,145,哈萨克斯坦,62,甘肃省,149048253,0,110881284
202007,145,哈萨克斯坦,65,新疆维吾尔自治区,739406336,504975,231366377
202007,146,吉尔吉斯斯坦,11,北京市,14,0,49
202007,146,吉尔吉斯斯坦,31,上海市,74,0,1046
202007,146,吉尔吉斯斯坦,32,江苏省,95000,0,83900
202007,146,吉尔吉斯斯坦,34,安徽省,550048,0,1001090
202007,146,吉尔吉斯斯坦,43,湖南省,20412,0,8164
202007,146,吉尔吉斯斯坦,44,广东省,185732,2,484787
202007,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,885337,31972,532805
202007,147,塔吉克斯坦,31,上海市,5,3,955
202007,147,塔吉克斯坦,33,浙江省,102128,0,214470
202007,147,塔吉克斯坦,43,湖南省,1743788,0,3226009
202007,147,塔吉克斯坦,44,广东省,1,0,921
202007,148,土库曼斯坦,11,北京市,1721723952,0,503027973
202007,148,土库曼斯坦,31,上海市,21,0,60
202007,148,土库曼斯坦,32,江苏省,26924,0,54551
202007,148,土库曼斯坦,33,浙江省,53460,0,69706
202007,148,土库曼斯坦,65,新疆维吾尔自治区,554209,0,405587
202007,149,乌兹别克斯坦,11,北京市,155655457,2220134,62520631
202007,149,乌兹别克斯坦,12,天津市,3506573,2967400,6817539
202007,149,乌兹别克斯坦,13,河北省,226922,0,413224
202007,149,乌兹别克斯坦,21,辽宁省,1,0,150
202007,149,乌兹别克斯坦,23,黑龙江省,9150,0,20926
202007,149,乌兹别克斯坦,31,上海市,2300840,444002,1897661
202007,149,乌兹别克斯坦,32,江苏省,827277,23358,2005090
202007,149,乌兹别克斯坦,33,浙江省,4586290,130,16691053
202007,149,乌兹别克斯坦,34,安徽省,989087,0,1912447
202007,149,乌兹别克斯坦,35,福建省,3412481,1,6446716
202007,149,乌兹别克斯坦,36,江西省,103548,0,258872
202007,149,乌兹别克斯坦,37,山东省,4659680,63,5675090
202007,149,乌兹别克斯坦,41,河南省,56821,0,67096
202007,149,乌兹别克斯坦,43,湖南省,2277000,0,1818626
202007,149,乌兹别克斯坦,44,广东省,399399,222002,723949
202007,149,乌兹别克斯坦,51,四川省,615582,296002,534400
202007,149,乌兹别克斯坦,61,陕西省,1066000,0,706594
202007,149,乌兹别克斯坦,62,甘肃省,2955453,0,7519624
202007,149,乌兹别克斯坦,63,青海省,26208,0,204422
202007,149,乌兹别克斯坦,65,新疆维吾尔自治区,4243640,92186,8021148
202007,199,亚洲其他国家(地区),11,北京市,9,6,1983
202007,199,亚洲其他国家(地区),44,广东省,1,0,178
202007,201,阿尔及利亚,11,北京市,86567211,119871146,30609377
202007,201,阿尔及利亚,12,天津市,85410,0,55412
202007,201,阿尔及利亚,13,河北省,0,0,106
202007,201,阿尔及利亚,31,上海市,160638,2,85149
202007,201,阿尔及利亚,32,江苏省,1,0,28
202007,201,阿尔及利亚,33,浙江省,11185576,0,4593161
202007,201,阿尔及利亚,34,安徽省,3,57,475
202007,201,阿尔及利亚,35,福建省,13,1,198
202007,201,阿尔及利亚,36,江西省,0,0,3
202007,201,阿尔及利亚,37,山东省,0,20,2363
202007,201,阿尔及利亚,41,河南省,14400,0,15446
202007,201,阿尔及利亚,42,湖北省,14,2,32
202007,201,阿尔及利亚,44,广东省,3199,39,40138
202007,201,阿尔及利亚,51,四川省,2,1,100
202007,202,安哥拉,11,北京市,2996982306,1,893134225
202007,202,安哥拉,21,辽宁省,133627235,0,37728504
202007,202,安哥拉,31,上海市,86727,85,44362
202007,202,安哥拉,32,江苏省,709185,44,96807
202007,202,安哥拉,33,浙江省,25336,0,140779
202007,202,安哥拉,35,福建省,22385848,0,2915062
202007,202,安哥拉,37,山东省,468932709,0,120087270
202007,202,安哥拉,44,广东省,23991295,151,8393508
202007,203,贝宁,11,北京市,2029133,0,3135966
202007,203,贝宁,12,天津市,46800,0,11672
202007,203,贝宁,13,河北省,27760,11720,175800
202007,203,贝宁,31,上海市,54041,1,11818
202007,203,贝宁,32,江苏省,419250,0,39064
202007,203,贝宁,33,浙江省,1300308,0,754846
202007,203,贝宁,37,山东省,1796200,0,2394702
202007,203,贝宁,44,广东省,24807,22,14955
202007,203,贝宁,45,广西壮族自治区,40210,0,21671
202007,204,博茨瓦纳,11,北京市,100,49,3339
202007,204,博茨瓦纳,21,辽宁省,1,1,36
202007,204,博茨瓦纳,31,上海市,374,2,1115781
202007,204,博茨瓦纳,35,福建省,0,0,14
202007,204,博茨瓦纳,44,广东省,17,2,1028
202007,204,博茨瓦纳,51,四川省,16,7,846
202007,205,布隆迪,21,辽宁省,0,2,8
202007,205,布隆迪,31,上海市,6,0,125
202007,205,布隆迪,33,浙江省,0,0,3
202007,205,布隆迪,35,福建省,78400,0,219795
202007,205,布隆迪,37,山东省,1,0,35
202007,205,布隆迪,44,广东省,2,2,75
202007,206,喀麦隆,11,北京市,203290406,1924,51374881
202007,206,喀麦隆,12,天津市,8,0,76
202007,206,喀麦隆,31,上海市,11091752,10564,4851392
202007,206,喀麦隆,32,江苏省,39982076,42680,11578721
202007,206,喀麦隆,33,浙江省,8066127,7235,4047463
202007,206,喀麦隆,35,福建省,1739353,2125,1081882
202007,206,喀麦隆,37,山东省,259218,37,169951
202007,206,喀麦隆,42,湖北省,0,0,27
202007,206,喀麦隆,44,广东省,3113695,3692,2382776
202007,206,喀麦隆,61,陕西省,19440,0,26242
202007,207,加那利群岛,11,北京市,0,1,244
202007,207,加那利群岛,21,辽宁省,2,1,987
202007,207,加那利群岛,31,上海市,1,0,17
202007,207,加那利群岛,37,山东省,1,1,74
202007,207,加那利群岛,44,广东省,0,1,73
202007,207,加那利群岛,51,四川省,3,0,622
202007,208,佛得角,11,北京市,4,0,86
202007,208,佛得角,31,上海市,1,0,8
202007,208,佛得角,33,浙江省,18560,0,103813
202007,208,佛得角,44,广东省,0,0,15
202007,209,中非,11,北京市,2467389,3121,927941
202007,209,中非,31,上海市,2280721,2593,769328
202007,209,中非,32,江苏省,10664525,12446,3696960
202007,209,中非,33,浙江省,1679893,1999,794646
202007,209,中非,35,福建省,987880,1060,325238
202007,209,中非,44,广东省,298861,386,252304
202007,210,塞卜泰(休达),31,上海市,2,10,1198
202007,211,乍得,11,北京市,131811998,1,42328823
202007,211,乍得,31,上海市,4016,1,8762
202007,211,乍得,32,江苏省,1,0,9
202007,211,乍得,33,浙江省,5,0,35
202007,211,乍得,44,广东省,24,4,38982
202007,212,科摩罗,12,天津市,0,0,59
202007,212,科摩罗,21,辽宁省,0,1,2
202007,212,科摩罗,31,上海市,26,0,9621
202007,213,刚果(布),11,北京市,519508162,4446,155418019
202007,213,刚果(布),21,辽宁省,130009786,0,43120828
202007,213,刚果(布),31,上海市,3509152,3735,1428449
202007,213,刚果(布),32,江苏省,19504239,21605,8269629
202007,213,刚果(布),33,浙江省,30454030,39959,19495216
202007,213,刚果(布),35,福建省,17494962,27425,8356854
202007,213,刚果(布),37,山东省,510312670,0,138632618
202007,213,刚果(布),44,广东省,446125,574,449468
202007,214,吉布提,11,北京市,5,0,303
202007,214,吉布提,32,江苏省,2,0,5
202007,214,吉布提,37,山东省,2116500,0,4068525
202007,215,埃及,11,北京市,1041003,2033,1152469
202007,215,埃及,12,天津市,1192282,11788,663260
202007,215,埃及,13,河北省,9800,2995,30040
202007,215,埃及,21,辽宁省,11247,226,49843
202007,215,埃及,22,吉林省,3,0,21
202007,215,埃及,23,黑龙江省,97506,0,133900
202007,215,埃及,31,上海市,1150930,227933,2128110
202007,215,埃及,32,江苏省,3570827,1426,1663324
202007,215,埃及,33,浙江省,3760094,47,3060028
202007,215,埃及,34,安徽省,460,1,4653
202007,215,埃及,35,福建省,22829598,2,3245674
202007,215,埃及,36,江西省,43962,185,164018
202007,215,埃及,37,山东省,3887708,180,2033733
202007,215,埃及,41,河南省,120069,36016,65675
202007,215,埃及,42,湖北省,8,0,86
202007,215,埃及,44,广东省,5549371,739501,2411314
202007,215,埃及,45,广西壮族自治区,20001,0,100906
202007,215,埃及,46,海南省,31530,0,46869
202007,215,埃及,50,重庆市,93618,233,504717
202007,215,埃及,51,四川省,1023,2,6975
202007,215,埃及,65,新疆维吾尔自治区,9847270,0,1912604
202007,216,赤道几内亚,11,北京市,144424344,0,46293096
202007,216,赤道几内亚,31,上海市,134801,105,64495
202007,216,赤道几内亚,32,江苏省,1988097,3172,799915
202007,216,赤道几内亚,33,浙江省,1886125,2261,859736
202007,216,赤道几内亚,35,福建省,90105272,0,32944206
202007,216,赤道几内亚,44,广东省,99311,0,12789
202007,216,赤道几内亚,46,海南省,83586000,0,30451913
