数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201512,115,以色列,14,山西省,13332
201512,115,以色列,15,内蒙古自治区,98
201512,115,以色列,21,辽宁省,6630544
201512,115,以色列,22,吉林省,1004611
201512,115,以色列,23,黑龙江省,21420
201512,115,以色列,31,上海市,68124439
201512,115,以色列,32,江苏省,27302267
201512,115,以色列,33,浙江省,3185674
201512,115,以色列,34,安徽省,289903
201512,115,以色列,35,福建省,2310515
201512,115,以色列,36,江西省,1272583
201512,115,以色列,37,山东省,37555237
201512,115,以色列,41,河南省,292552
201512,115,以色列,42,湖北省,16310448
201512,115,以色列,43,湖南省,458504
201512,115,以色列,44,广东省,29516021
201512,115,以色列,45,广西壮族自治区,74054
201512,115,以色列,46,海南省,19620
201512,115,以色列,50,重庆市,630086
201512,115,以色列,51,四川省,36397912
201512,115,以色列,52,贵州省,2227
201512,115,以色列,53,云南省,399546
201512,115,以色列,61,陕西省,2937025
201512,115,以色列,62,甘肃省,13514
201512,115,以色列,64,宁夏回族自治区,53204
201512,116,日本,11,北京市,960563728
201512,116,日本,12,天津市,537415541
201512,116,日本,13,河北省,43840709
201512,116,日本,14,山西省,46540872
201512,116,日本,15,内蒙古自治区,6587424
201512,116,日本,21,辽宁省,349150394
201512,116,日本,22,吉林省,110195734
201512,116,日本,23,黑龙江省,19878455
201512,116,日本,31,上海市,2506479576
201512,116,日本,32,江苏省,2247500409
201512,116,日本,33,浙江省,685256408
201512,116,日本,34,安徽省,63103899
201512,116,日本,35,福建省,334368087
201512,116,日本,36,江西省,41829130
201512,116,日本,37,山东省,543234130
201512,116,日本,41,河南省,163267954
201512,116,日本,42,湖北省,277441206
201512,116,日本,43,湖南省,48598640
201512,116,日本,44,广东省,4094978485
201512,116,日本,45,广西壮族自治区,34312138
201512,116,日本,46,海南省,8127168
201512,116,日本,50,重庆市,132671351
201512,116,日本,51,四川省,161501772
201512,116,日本,52,贵州省,5614056
201512,116,日本,53,云南省,3634613
201512,116,日本,61,陕西省,88756982
201512,116,日本,62,甘肃省,4465993
201512,116,日本,63,青海省,65344
201512,116,日本,64,宁夏回族自治区,2355222
201512,116,日本,65,新疆维吾尔自治区,8141071
201512,117,约旦,11,北京市,21221210
201512,117,约旦,12,天津市,43210
201512,117,约旦,31,上海市,2806308
201512,117,约旦,32,江苏省,1582298
201512,117,约旦,33,浙江省,84096
201512,117,约旦,35,福建省,234
201512,117,约旦,37,山东省,2158536
201512,117,约旦,42,湖北省,20883
201512,117,约旦,44,广东省,494589
201512,117,约旦,64,宁夏回族自治区,990
201512,117,约旦,65,新疆维吾尔自治区,9923
201512,118,科威特,11,北京市,546737937
201512,118,科威特,12,天津市,2254697
201512,118,科威特,21,辽宁省,115830
201512,118,科威特,31,上海市,7815075
201512,118,科威特,32,江苏省,25188860
201512,118,科威特,33,浙江省,29161883
201512,118,科威特,34,安徽省,620911
201512,118,科威特,35,福建省,3225096
201512,118,科威特,36,江西省,26338
201512,118,科威特,37,山东省,6052684
201512,118,科威特,42,湖北省,38363
201512,118,科威特,44,广东省,63607856
201512,118,科威特,50,重庆市,1679991
201512,118,科威特,53,云南省,34986
201512,119,老挝,11,北京市,13909766
201512,119,老挝,21,辽宁省,560000
201512,119,老挝,31,上海市,9771438
201512,119,老挝,32,江苏省,3235291
201512,119,老挝,33,浙江省,11514104
201512,119,老挝,34,安徽省,181641
201512,119,老挝,35,福建省,13318284
201512,119,老挝,36,江西省,15559137
201512,119,老挝,37,山东省,63316
201512,119,老挝,41,河南省,12252566
201512,119,老挝,43,湖南省,74588
201512,119,老挝,44,广东省,17393191
201512,119,老挝,45,广西壮族自治区,29526
201512,119,老挝,46,海南省,416
201512,119,老挝,52,贵州省,32362
201512,119,老挝,53,云南省,92678349
201512,120,黎巴嫩,13,河北省,8425
201512,120,黎巴嫩,31,上海市,12019
201512,120,黎巴嫩,32,江苏省,32355
201512,120,黎巴嫩,33,浙江省,1098731
201512,120,黎巴嫩,37,山东省,322653
201512,120,黎巴嫩,44,广东省,50376
201512,120,黎巴嫩,53,云南省,3008
201512,120,黎巴嫩,61,陕西省,164
201512,121,中国澳门,11,北京市,1554397
201512,121,中国澳门,12,天津市,42114
201512,121,中国澳门,22,吉林省,1222
201512,121,中国澳门,31,上海市,449705
201512,121,中国澳门,32,江苏省,188461
201512,121,中国澳门,33,浙江省,798470
201512,121,中国澳门,35,福建省,2328
201512,121,中国澳门,42,湖北省,6624
201512,121,中国澳门,44,广东省,15149975
201512,121,中国澳门,46,海南省,747
201512,122,马来西亚,11,北京市,123045881
201512,122,马来西亚,12,天津市,118548567
201512,122,马来西亚,13,河北省,9138379
201512,122,马来西亚,14,山西省,4062816
201512,122,马来西亚,15,内蒙古自治区,56510
201512,122,马来西亚,21,辽宁省,41218879
201512,122,马来西亚,22,吉林省,7413494
201512,122,马来西亚,23,黑龙江省,3003378
201512,122,马来西亚,31,上海市,1029991476
201512,122,马来西亚,32,江苏省,651916202
201512,122,马来西亚,33,浙江省,132659788
201512,122,马来西亚,34,安徽省,172861260
201512,122,马来西亚,35,福建省,195827132
201512,122,马来西亚,36,江西省,25811491
201512,122,马来西亚,37,山东省,430640234
201512,122,马来西亚,41,河南省,21845151
201512,122,马来西亚,42,湖北省,17091264
201512,122,马来西亚,43,湖南省,17138526
201512,122,马来西亚,44,广东省,1971456330
201512,122,马来西亚,45,广西壮族自治区,26988430
201512,122,马来西亚,46,海南省,454580
201512,122,马来西亚,50,重庆市,243961610
201512,122,马来西亚,51,四川省,106060550
201512,122,马来西亚,52,贵州省,8719334
201512,122,马来西亚,53,云南省,179818
201512,122,马来西亚,61,陕西省,5124664
201512,122,马来西亚,62,甘肃省,3006080
201512,122,马来西亚,63,青海省,40300
201512,122,马来西亚,64,宁夏回族自治区,3865674
201512,122,马来西亚,65,新疆维吾尔自治区,443495
201512,123,马尔代夫,31,上海市,602
201512,123,马尔代夫,44,广东省,14429
201512,123,马尔代夫,51,四川省,1723
201512,124,蒙古,11,北京市,30723472
201512,124,蒙古,12,天津市,5703922
201512,124,蒙古,13,河北省,4905913
201512,124,蒙古,15,内蒙古自治区,232343633
201512,124,蒙古,21,辽宁省,1186102
201512,124,蒙古,22,吉林省,9787666
201512,124,蒙古,23,黑龙江省,4375312
201512,124,蒙古,31,上海市,9261927
201512,124,蒙古,32,江苏省,2035491
201512,124,蒙古,33,浙江省,16288775
201512,124,蒙古,34,安徽省,1041232
201512,124,蒙古,37,山东省,1126780
201512,124,蒙古,41,河南省,1596133
201512,124,蒙古,44,广东省,126177
201512,124,蒙古,53,云南省,1246519
201512,124,蒙古,62,甘肃省,26888652
201512,124,蒙古,64,宁夏回族自治区,300495
201512,124,蒙古,65,新疆维吾尔自治区,10670306
201512,125,尼泊尔,11,北京市,266269
201512,125,尼泊尔,31,上海市,282207
201512,125,尼泊尔,32,江苏省,6074
201512,125,尼泊尔,33,浙江省,1208
201512,125,尼泊尔,35,福建省,35009
201512,125,尼泊尔,37,山东省,1330
201512,125,尼泊尔,44,广东省,277744
201512,125,尼泊尔,46,海南省,881
201512,125,尼泊尔,51,四川省,83627
201512,125,尼泊尔,53,云南省,328049
201512,125,尼泊尔,54,西藏自治区,463404
201512,126,阿曼,11,北京市,656147251
201512,126,阿曼,12,天津市,12346338
201512,126,阿曼,14,山西省,1118096
201512,126,阿曼,21,辽宁省,68743146
201512,126,阿曼,31,上海市,62270
201512,126,阿曼,32,江苏省,20921057
201512,126,阿曼,33,浙江省,8688883
201512,126,阿曼,35,福建省,9001563
201512,126,阿曼,37,山东省,166175948
201512,126,阿曼,44,广东省,22388180
201512,126,阿曼,45,广西壮族自治区,49484649
201512,126,阿曼,46,海南省,92284584
201512,126,阿曼,51,四川省,2148184
201512,127,巴基斯坦,11,北京市,18770441
201512,127,巴基斯坦,12,天津市,1134451
201512,127,巴基斯坦,13,河北省,2177245
201512,127,巴基斯坦,14,山西省,2537518
201512,127,巴基斯坦,21,辽宁省,1574651
201512,127,巴基斯坦,22,吉林省,1005511
201512,127,巴基斯坦,23,黑龙江省,36673
201512,127,巴基斯坦,31,上海市,16493942
201512,127,巴基斯坦,32,江苏省,8328658
201512,127,巴基斯坦,33,浙江省,18673005
201512,127,巴基斯坦,34,安徽省,5137888
201512,127,巴基斯坦,35,福建省,14150912
201512,127,巴基斯坦,36,江西省,1535407
201512,127,巴基斯坦,37,山东省,18401433
201512,127,巴基斯坦,41,河南省,617141
201512,127,巴基斯坦,42,湖北省,1421633
201512,127,巴基斯坦,43,湖南省,8106326
201512,127,巴基斯坦,44,广东省,83504491
201512,127,巴基斯坦,45,广西壮族自治区,713422
201512,127,巴基斯坦,46,海南省,568441
201512,127,巴基斯坦,50,重庆市,333
201512,127,巴基斯坦,51,四川省,284592
201512,127,巴基斯坦,52,贵州省,121273
201512,127,巴基斯坦,62,甘肃省,4020
201512,127,巴基斯坦,63,青海省,1267
201512,127,巴基斯坦,64,宁夏回族自治区,1060886
201512,127,巴基斯坦,65,新疆维吾尔自治区,6992088
201512,128,巴勒斯坦,33,浙江省,1241
201512,128,巴勒斯坦,35,福建省,500
201512,128,巴勒斯坦,44,广东省,32924
201512,128,巴勒斯坦,51,四川省,2709
201512,129,菲律宾,11,北京市,39786051
201512,129,菲律宾,12,天津市,56439238
201512,129,菲律宾,13,河北省,830025
201512,129,菲律宾,14,山西省,1950320
201512,129,菲律宾,15,内蒙古自治区,2980736
201512,129,菲律宾,21,辽宁省,31481625
201512,129,菲律宾,22,吉林省,3782233
201512,129,菲律宾,23,黑龙江省,171731
201512,129,菲律宾,31,上海市,243358390
201512,129,菲律宾,32,江苏省,217551177
201512,129,菲律宾,33,浙江省,84821213
201512,129,菲律宾,34,安徽省,58460653
201512,129,菲律宾,35,福建省,38558867
201512,129,菲律宾,36,江西省,2387370
201512,129,菲律宾,37,山东省,122117290
201512,129,菲律宾,41,河南省,6281018
201512,129,菲律宾,42,湖北省,8383589
201512,129,菲律宾,43,湖南省,576621
201512,129,菲律宾,44,广东省,698235491
201512,129,菲律宾,45,广西壮族自治区,8803482
201512,129,菲律宾,46,海南省,14585585
201512,129,菲律宾,50,重庆市,52205237
201512,129,菲律宾,51,四川省,16641011
201512,129,菲律宾,52,贵州省,114843
201512,129,菲律宾,53,云南省,44809
201512,129,菲律宾,54,西藏自治区,12332
201512,129,菲律宾,61,陕西省,3397015
201512,129,菲律宾,62,甘肃省,5723
201512,129,菲律宾,65,新疆维吾尔自治区,279437
201512,130,卡塔尔,11,北京市,87486781
201512,130,卡塔尔,12,天津市,39118760
201512,130,卡塔尔,13,河北省,364140
201512,130,卡塔尔,21,辽宁省,106306484
201512,130,卡塔尔,31,上海市,13858038
201512,130,卡塔尔,32,江苏省,123349287
201512,130,卡塔尔,33,浙江省,27962384
201512,130,卡塔尔,34,安徽省,1325208
201512,130,卡塔尔,35,福建省,9207228
201512,130,卡塔尔,36,江西省,1629
201512,130,卡塔尔,37,山东省,29289476
201512,130,卡塔尔,41,河南省,249290
201512,130,卡塔尔,42,湖北省,3592145
201512,130,卡塔尔,44,广东省,21786312
201512,130,卡塔尔,50,重庆市,458838
201512,130,卡塔尔,51,四川省,206978
201512,131,沙特阿拉伯,11,北京市,926961765
201512,131,沙特阿拉伯,12,天津市,7869505
201512,131,沙特阿拉伯,13,河北省,4614027
201512,131,沙特阿拉伯,21,辽宁省,88082085
201512,131,沙特阿拉伯,22,吉林省,459808
201512,131,沙特阿拉伯,23,黑龙江省,96308659
201512,131,沙特阿拉伯,31,上海市,40332051
201512,131,沙特阿拉伯,32,江苏省,181102365
201512,131,沙特阿拉伯,33,浙江省,105751377
201512,131,沙特阿拉伯,34,安徽省,7231265
201512,131,沙特阿拉伯,35,福建省,317895752
201512,131,沙特阿拉伯,36,江西省,1126297
201512,131,沙特阿拉伯,37,山东省,67215481
201512,131,沙特阿拉伯,41,河南省,216115
201512,131,沙特阿拉伯,42,湖北省,11633629
201512,131,沙特阿拉伯,44,广东省,181386726
201512,131,沙特阿拉伯,45,广西壮族自治区,47220598
201512,131,沙特阿拉伯,46,海南省,22439769
201512,131,沙特阿拉伯,50,重庆市,3499002
201512,131,沙特阿拉伯,51,四川省,4094613
201512,131,沙特阿拉伯,52,贵州省,5764569
201512,131,沙特阿拉伯,53,云南省,3685648
201512,131,沙特阿拉伯,65,新疆维吾尔自治区,1054793
201512,132,新加坡,11,北京市,184758630
201512,132,新加坡,12,天津市,86162075
201512,132,新加坡,13,河北省,2152387
201512,132,新加坡,14,山西省,2462102
201512,132,新加坡,15,内蒙古自治区,536246
201512,132,新加坡,21,辽宁省,31615111
201512,132,新加坡,22,吉林省,3172482
201512,132,新加坡,23,黑龙江省,15153401
201512,132,新加坡,31,上海市,489447645
201512,132,新加坡,32,江苏省,329959762
201512,132,新加坡,33,浙江省,146323348
201512,132,新加坡,34,安徽省,11425435
201512,132,新加坡,35,福建省,56171422
201512,132,新加坡,36,江西省,14335138
201512,132,新加坡,37,山东省,69519690
201512,132,新加坡,41,河南省,26604905
201512,132,新加坡,42,湖北省,12752458
201512,132,新加坡,43,湖南省,7069054
201512,132,新加坡,44,广东省,678100063
201512,132,新加坡,45,广西壮族自治区,6786664
201512,132,新加坡,46,海南省,921405
201512,132,新加坡,50,重庆市,24201912
201512,132,新加坡,51,四川省,14200075
201512,132,新加坡,52,贵州省,19800
201512,132,新加坡,53,云南省,1535078
201512,132,新加坡,61,陕西省,12781032
201512,132,新加坡,62,甘肃省,1454737
201512,132,新加坡,63,青海省,219200
201512,132,新加坡,64,宁夏回族自治区,31890
201512,132,新加坡,65,新疆维吾尔自治区,539144
201512,133,韩国,11,北京市,1011450985
201512,133,韩国,12,天津市,811592230
201512,133,韩国,13,河北省,96315699
201512,133,韩国,14,山西省,59508418
201512,133,韩国,15,内蒙古自治区,5764074
201512,133,韩国,21,辽宁省,435120027
201512,133,韩国,22,吉林省,21524306
201512,133,韩国,23,黑龙江省,4167963
201512,133,韩国,31,上海市,1495461598
201512,133,韩国,32,江苏省,3926058011
201512,133,韩国,33,浙江省,471694496
201512,133,韩国,34,安徽省,110663722
201512,133,韩国,35,福建省,301247289
201512,133,韩国,36,江西省,81167620
201512,133,韩国,37,山东省,1381652321
201512,133,韩国,41,河南省,457719362
201512,133,韩国,42,湖北省,137496338
201512,133,韩国,43,湖南省,118079778
201512,133,韩国,44,广东省,5079890406
201512,133,韩国,45,广西壮族自治区,12758788
201512,133,韩国,46,海南省,16264661
201512,133,韩国,50,重庆市,174910608
201512,133,韩国,51,四川省,96339027
201512,133,韩国,52,贵州省,532399
201512,133,韩国,53,云南省,1549595
201512,133,韩国,54,西藏自治区,637934
201512,133,韩国,61,陕西省,123360607
201512,133,韩国,62,甘肃省,3662581
201512,133,韩国,64,宁夏回族自治区,434979
201512,133,韩国,65,新疆维吾尔自治区,4411161
201512,134,斯里兰卡,11,北京市,1176972
201512,134,斯里兰卡,12,天津市,877623
201512,134,斯里兰卡,13,河北省,10136
201512,134,斯里兰卡,15,内蒙古自治区,24700
201512,134,斯里兰卡,21,辽宁省,263833
201512,134,斯里兰卡,31,上海市,4652106
201512,134,斯里兰卡,32,江苏省,3857750
201512,134,斯里兰卡,33,浙江省,194506
201512,134,斯里兰卡,34,安徽省,614906
201512,134,斯里兰卡,35,福建省,707289
201512,134,斯里兰卡,36,江西省,124934
201512,134,斯里兰卡,37,山东省,4130891
201512,134,斯里兰卡,41,河南省,8442
201512,134,斯里兰卡,42,湖北省,358
201512,134,斯里兰卡,43,湖南省,40873
201512,134,斯里兰卡,44,广东省,5649935
201512,134,斯里兰卡,45,广西壮族自治区,56015
201512,134,斯里兰卡,46,海南省,16845
201512,134,斯里兰卡,50,重庆市,1132
201512,134,斯里兰卡,51,四川省,309
201512,134,斯里兰卡,53,云南省,11871
201512,134,斯里兰卡,61,陕西省,15000
201512,134,斯里兰卡,65,新疆维吾尔自治区,94037
201512,135,叙利亚,31,上海市,345442
201512,135,叙利亚,33,浙江省,31349
201512,135,叙利亚,35,福建省,6744
201512,135,叙利亚,37,山东省,561568
201512,135,叙利亚,44,广东省,15805
201512,136,泰国,11,北京市,115186902
201512,136,泰国,12,天津市,37939094
201512,136,泰国,13,河北省,20334472
201512,136,泰国,14,山西省,392124
201512,136,泰国,15,内蒙古自治区,773152
201512,136,泰国,21,辽宁省,32088477
201512,136,泰国,22,吉林省,12577374
201512,136,泰国,23,黑龙江省,638639
201512,136,泰国,31,上海市,447321213
201512,136,泰国,32,江苏省,497478670
201512,136,泰国,33,浙江省,142340360
201512,136,泰国,34,安徽省,28845898
201512,136,泰国,35,福建省,88156827
201512,136,泰国,36,江西省,21968979
201512,136,泰国,37,山东省,357488455
201512,136,泰国,41,河南省,18398466
201512,136,泰国,42,湖北省,41425907
201512,136,泰国,43,湖南省,9389685
201512,136,泰国,44,广东省,1390575787
201512,136,泰国,45,广西壮族自治区,169323910
201512,136,泰国,46,海南省,24945435
201512,136,泰国,50,重庆市,50345184
201512,136,泰国,51,四川省,15720149
201512,136,泰国,52,贵州省,5058054
201512,136,泰国,53,云南省,7384639
201512,136,泰国,54,西藏自治区,973
201512,136,泰国,61,陕西省,2678053
201512,136,泰国,62,甘肃省,121317
201512,136,泰国,64,宁夏回族自治区,666041
201512,136,泰国,65,新疆维吾尔自治区,407875
201512,137,土耳其,11,北京市,18557812
201512,137,土耳其,12,天津市,6963156
201512,137,土耳其,13,河北省,2465136
201512,137,土耳其,14,山西省,614184
201512,137,土耳其,15,内蒙古自治区,85
201512,137,土耳其,21,辽宁省,5175275
201512,137,土耳其,22,吉林省,2587518
201512,137,土耳其,23,黑龙江省,30291
201512,137,土耳其,31,上海市,39445152
201512,137,土耳其,32,江苏省,16248886
201512,137,土耳其,33,浙江省,8197667
201512,137,土耳其,34,安徽省,5874185
201512,137,土耳其,35,福建省,49169363
201512,137,土耳其,36,江西省,563631
201512,137,土耳其,37,山东省,14613746
201512,137,土耳其,41,河南省,8568163
