数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202106,304,德国,43,湖南省,13483151,1136087,64890868
202106,304,德国,44,广东省,340549650,76354694,859995366
202106,304,德国,45,广西壮族自治区,3411725,185822,13543118
202106,304,德国,46,海南省,857991,295180,12039939
202106,304,德国,50,重庆市,23634824,2317338,114462520
202106,304,德国,51,四川省,48246981,916373,81967144
202106,304,德国,52,贵州省,6927,14048,3790577
202106,304,德国,53,云南省,203359,67062,7423809
202106,304,德国,54,西藏自治区,28,40403,48611726
202106,304,德国,61,陕西省,27058238,1282409,83512363
202106,304,德国,62,甘肃省,382553,4549,3523488
202106,304,德国,63,青海省,51300,0,804692
202106,304,德国,64,宁夏回族自治区,375911,1316,1825582
202106,304,德国,65,新疆维吾尔自治区,15152,16286,7766044
202106,305,法国,11,北京市,30308737,3663231,348401703
202106,305,法国,12,天津市,9328564,2430344,296100639
202106,305,法国,13,河北省,2077954,623378,7946050
202106,305,法国,14,山西省,1068104,954,573745
202106,305,法国,15,内蒙古自治区,1162158,24816,2486314
202106,305,法国,21,辽宁省,49404047,2370858,118381557
202106,305,法国,22,吉林省,5383640,531987,40089610
202106,305,法国,23,黑龙江省,2283812,3586,5741289
202106,305,法国,31,上海市,345052981,200064578441,1169845716
202106,305,法国,32,江苏省,331578747,402029199220,219123355
202106,305,法国,33,浙江省,52898853,9589485,191598710
202106,305,法国,34,安徽省,8839662,117391,21433932
202106,305,法国,35,福建省,183761975,1969367,90103096
202106,305,法国,36,江西省,928527,53909,3154818
202106,305,法国,37,山东省,32881280,2216563,73998500
202106,305,法国,41,河南省,1190380,2407517,16494205
202106,305,法国,42,湖北省,5813347,5362544,42211294
202106,305,法国,43,湖南省,825206,141005,3273569
202106,305,法国,44,广东省,207038882,8194062,490734000
202106,305,法国,45,广西壮族自治区,50995,15338,1970074
202106,305,法国,46,海南省,271131,2613336,120871573
202106,305,法国,50,重庆市,5509331,9050106,47528794
202106,305,法国,51,四川省,18024216,335603,23916688
202106,305,法国,52,贵州省,8893,504,547626
202106,305,法国,53,云南省,1141523,145850,1221094
202106,305,法国,54,西藏自治区,5379,66,958892
202106,305,法国,61,陕西省,1222596,1547694,19956003
202106,305,法国,62,甘肃省,872547,1112,390322
202106,305,法国,64,宁夏回族自治区,21765,313,217508
202106,305,法国,65,新疆维吾尔自治区,120023,120002,466663
202106,306,爱尔兰,11,北京市,13419975,104500,256369320
202106,306,爱尔兰,12,天津市,2741486,80121,10584931
202106,306,爱尔兰,13,河北省,604139,14465,848146
202106,306,爱尔兰,14,山西省,2,0,437
202106,306,爱尔兰,21,辽宁省,217491,2529,119048004
202106,306,爱尔兰,22,吉林省,3238,731,135717
202106,306,爱尔兰,23,黑龙江省,450001,543,1971490
202106,306,爱尔兰,31,上海市,33242481,794784,237873819
202106,306,爱尔兰,32,江苏省,5552096,47159,13270728
202106,306,爱尔兰,33,浙江省,312264,33455,6403795
202106,306,爱尔兰,34,安徽省,893634,262,2249821
202106,306,爱尔兰,35,福建省,3479957,68084,8991998
202106,306,爱尔兰,36,江西省,59242,609,25211
202106,306,爱尔兰,37,山东省,3136309,51628,12668194
202106,306,爱尔兰,41,河南省,4086628,84716,1229413
202106,306,爱尔兰,42,湖北省,8045,7261,11035084
202106,306,爱尔兰,43,湖南省,67962,205,1228615
202106,306,爱尔兰,44,广东省,3673669,70027,87303028
202106,306,爱尔兰,45,广西壮族自治区,126,0,54027
202106,306,爱尔兰,46,海南省,2253,17,59074
202106,306,爱尔兰,50,重庆市,688656,5274,2036089
202106,306,爱尔兰,51,四川省,31916044,243066,636078155
202106,306,爱尔兰,52,贵州省,651,391,16089
202106,306,爱尔兰,61,陕西省,491902,440,13199998
202106,306,爱尔兰,62,甘肃省,2,1,3040
202106,306,爱尔兰,64,宁夏回族自治区,405,114,5562
202106,306,爱尔兰,65,新疆维吾尔自治区,425,811,439292
202106,307,意大利,11,北京市,16712378,245402329026,259457448
202106,307,意大利,12,天津市,20170141,3512591,105134111
202106,307,意大利,13,河北省,3598073,506451,17225006
202106,307,意大利,14,山西省,2340056,389766,8642771
202106,307,意大利,15,内蒙古自治区,53336,1719,648745
202106,307,意大利,21,辽宁省,6856940,1111550,77943412
202106,307,意大利,22,吉林省,2368904,155254,13826236
202106,307,意大利,23,黑龙江省,372134,336590,7733836
202106,307,意大利,31,上海市,60306822,616219660932,1361562654
202106,307,意大利,32,江苏省,74297926,8611374,263036436
202106,307,意大利,33,浙江省,20308840,3491227,174152438
202106,307,意大利,34,安徽省,3836823,155508,15081175
202106,307,意大利,35,福建省,34600048,897594,52493092
202106,307,意大利,36,江西省,2796985,13684,1814191
202106,307,意大利,37,山东省,27144630,2410191,74106316
202106,307,意大利,41,河南省,1789670,359733,11675528
202106,307,意大利,42,湖北省,1028514,123468,13004422
202106,307,意大利,43,湖南省,6916237,282939,7303412
202106,307,意大利,44,广东省,61174463,5257531,252500886
202106,307,意大利,45,广西壮族自治区,1017337,126721,5968563
202106,307,意大利,46,海南省,385770,411849,66129967
202106,307,意大利,50,重庆市,1913354,189334,13914036
202106,307,意大利,51,四川省,1018129,255267,20172199
202106,307,意大利,52,贵州省,156752,1516,226032
202106,307,意大利,53,云南省,135998,14600,5783389
202106,307,意大利,61,陕西省,11396834,220890,15651946
202106,307,意大利,62,甘肃省,10806904,55,576910
202106,307,意大利,63,青海省,20977,23620,90082
202106,307,意大利,64,宁夏回族自治区,36,2,9007
202106,307,意大利,65,新疆维吾尔自治区,124487,174599,4664026
202106,308,卢森堡,11,北京市,17347,4507,809696
202106,308,卢森堡,12,天津市,113135,4060,374800
202106,308,卢森堡,13,河北省,57687,1969,976217
202106,308,卢森堡,21,辽宁省,31357,30625,941443
202106,308,卢森堡,22,吉林省,44718,1815,203594
202106,308,卢森堡,31,上海市,1365484,103086,7766429
202106,308,卢森堡,32,江苏省,792588,4110,3696570
202106,308,卢森堡,33,浙江省,1694051,15856,1738777
202106,308,卢森堡,34,安徽省,255298,193,132803
202106,308,卢森堡,35,福建省,10185,456,733982
202106,308,卢森堡,37,山东省,622988,697,284114
202106,308,卢森堡,41,河南省,6856,0,49233
202106,308,卢森堡,42,湖北省,19862,141,167247
202106,308,卢森堡,43,湖南省,278,0,3178
202106,308,卢森堡,44,广东省,463523,5481,3825596
202106,308,卢森堡,50,重庆市,400556,573,2976693
202106,308,卢森堡,51,四川省,285,14,23361
202106,308,卢森堡,53,云南省,72,4,1873
202106,308,卢森堡,61,陕西省,126924,40,1175123
202106,309,荷兰,11,北京市,10760164,10146179,181163382
202106,309,荷兰,12,天津市,8663171,1348634,28355701
202106,309,荷兰,13,河北省,2844843,40497,8247680
202106,309,荷兰,14,山西省,30155,446,773027
202106,309,荷兰,15,内蒙古自治区,1924476,1365,3464924
202106,309,荷兰,21,辽宁省,3407251,165228,19405636
202106,309,荷兰,22,吉林省,274224,1241,2983336
202106,309,荷兰,23,黑龙江省,1210878,4324,3720886
202106,309,荷兰,31,上海市,37803378,12294164,287858654
202106,309,荷兰,32,江苏省,762848086,1294113,129690173
202106,309,荷兰,33,浙江省,17045059,1860896,51607512
202106,309,荷兰,34,安徽省,1690374,76216,24074327
202106,309,荷兰,35,福建省,4851781,250900,15858530
202106,309,荷兰,36,江西省,849724,783521,2405248
202106,309,荷兰,37,山东省,21701517,452590,178658605
202106,309,荷兰,41,河南省,531452,66145,7872080
202106,309,荷兰,42,湖北省,366670,80944,43081495
202106,309,荷兰,43,湖南省,4499089,29793,45956767
202106,309,荷兰,44,广东省,51629825,7810603,157637885
202106,309,荷兰,45,广西壮族自治区,60032,49094,434892
202106,309,荷兰,46,海南省,401786,1,384516
202106,309,荷兰,50,重庆市,2808063,86431,12673039
202106,309,荷兰,51,四川省,983348,5610213,8533043
202106,309,荷兰,52,贵州省,186839,0,199885
202106,309,荷兰,53,云南省,32182051,2180424,6600118
202106,309,荷兰,61,陕西省,161031,13985,8182400
202106,309,荷兰,62,甘肃省,30410,6650,383534
202106,309,荷兰,64,宁夏回族自治区,3293,1043,48330
202106,309,荷兰,65,新疆维吾尔自治区,11,10,4734
202106,310,希腊,11,北京市,464752,43293,1144985
202106,310,希腊,12,天津市,1428314,1103,1389177
202106,310,希腊,13,河北省,45747,39154,521767
202106,310,希腊,21,辽宁省,14768,15089,449715
202106,310,希腊,22,吉林省,2,181,1117
202106,310,希腊,31,上海市,3860237,4147078,14391391
202106,310,希腊,32,江苏省,2322976,90304,2172538
202106,310,希腊,33,浙江省,165566,230572,7125880
202106,310,希腊,34,安徽省,2585250,146,1658898
202106,310,希腊,35,福建省,31090334,730,12547450
202106,310,希腊,36,江西省,19,0,7625
202106,310,希腊,37,山东省,7761257,3709,6968406
202106,310,希腊,41,河南省,383,23,9572
202106,310,希腊,42,湖北省,129,1426,93048
202106,310,希腊,43,湖南省,879102,13,698126
202106,310,希腊,44,广东省,6758894,255566,34584093
202106,310,希腊,46,海南省,147,0,1791
202106,310,希腊,50,重庆市,111,14,6033
202106,310,希腊,51,四川省,25462,6,26240
202106,311,葡萄牙,11,北京市,3488717,98484,12692998
202106,311,葡萄牙,12,天津市,443637,173904,3002712
202106,311,葡萄牙,13,河北省,3125396,96090,3297749
202106,311,葡萄牙,14,山西省,598000,47,2158000
202106,311,葡萄牙,15,内蒙古自治区,59,0,4525
202106,311,葡萄牙,21,辽宁省,1542236,452458,47408040
202106,311,葡萄牙,22,吉林省,1351982,164357,91645476
202106,311,葡萄牙,23,黑龙江省,23773,10102,475646
202106,311,葡萄牙,31,上海市,12773666,381045,56026399
202106,311,葡萄牙,32,江苏省,7895313,97641,11693959
202106,311,葡萄牙,33,浙江省,3356042,254930,20212681
202106,311,葡萄牙,34,安徽省,165629,8212,1398217
202106,311,葡萄牙,35,福建省,51852518,1048491,13785138
202106,311,葡萄牙,36,江西省,85975,167,175671
202106,311,葡萄牙,37,山东省,4430957,25884,6727127
202106,311,葡萄牙,41,河南省,238387,13244,1186453
202106,311,葡萄牙,42,湖北省,561347,10628,1234004
202106,311,葡萄牙,43,湖南省,829124,5522,1118524
202106,311,葡萄牙,44,广东省,24158056,182371,37242896
202106,311,葡萄牙,45,广西壮族自治区,99779,20,144077
202106,311,葡萄牙,46,海南省,5435,1351,1025772
202106,311,葡萄牙,50,重庆市,93958,22657,454612
202106,311,葡萄牙,51,四川省,1390086,17717,2425306
202106,311,葡萄牙,52,贵州省,180000,0,77971
202106,311,葡萄牙,53,云南省,18400,42,5724
202106,311,葡萄牙,61,陕西省,28536,25989,566199
202106,311,葡萄牙,62,甘肃省,11115,11115,72636
202106,312,西班牙,11,北京市,7288387,604161,78424500
202106,312,西班牙,12,天津市,21621795,4402091,55641681
202106,312,西班牙,13,河北省,17888535,1060878,12482740
202106,312,西班牙,14,山西省,312583,15178,2343687
202106,312,西班牙,15,内蒙古自治区,1300308,12,494843
202106,312,西班牙,21,辽宁省,5025026,417663,39803598
202106,312,西班牙,22,吉林省,705007,48443,14927989
202106,312,西班牙,23,黑龙江省,106745,117552,4328501
202106,312,西班牙,31,上海市,70569377,5003363161,247922986
202106,312,西班牙,32,江苏省,32380239,2178362,107062391
202106,312,西班牙,33,浙江省,50346937,5314584,131523514
202106,312,西班牙,34,安徽省,10991875,4979966,40535853
202106,312,西班牙,35,福建省,35287635,3328060,45145558
202106,312,西班牙,36,江西省,490955,18219,2308759
202106,312,西班牙,37,山东省,37540319,3831111,108764450
202106,312,西班牙,41,河南省,2485878,788245,13005870
202106,312,西班牙,42,湖北省,2030017,9083,7401606
202106,312,西班牙,43,湖南省,4797757,68990,8481724
202106,312,西班牙,44,广东省,51991990,1663127,129030438
202106,312,西班牙,45,广西壮族自治区,26721974,20803,49372955
202106,312,西班牙,46,海南省,936173,604938,5929209
202106,312,西班牙,50,重庆市,1593304,89534,8080410
202106,312,西班牙,51,四川省,2365682,93029,5334629
202106,312,西班牙,52,贵州省,1030151,0,546764
202106,312,西班牙,53,云南省,13212,1148,335437
202106,312,西班牙,61,陕西省,66728,42883,2263645
202106,312,西班牙,63,青海省,58126,65440,315561
202106,312,西班牙,64,宁夏回族自治区,509,127,6465
202106,312,西班牙,65,新疆维吾尔自治区,13,1838,104899
202106,313,阿尔巴尼亚,11,北京市,486,182,42991
202106,313,阿尔巴尼亚,12,天津市,10,4,448
202106,313,阿尔巴尼亚,13,河北省,1875330,24,443834
202106,313,阿尔巴尼亚,21,辽宁省,12686,0,111994
202106,313,阿尔巴尼亚,31,上海市,22644,10841,2253460
202106,313,阿尔巴尼亚,32,江苏省,2117041,104,2074869
202106,313,阿尔巴尼亚,33,浙江省,1994672,177,1926623
202106,313,阿尔巴尼亚,35,福建省,9278965,283,2280343
202106,313,阿尔巴尼亚,36,江西省,5000,2,175
202106,313,阿尔巴尼亚,37,山东省,919,374,9533
202106,313,阿尔巴尼亚,41,河南省,45876,12,102625
202106,313,阿尔巴尼亚,43,湖南省,0,0,93
202106,313,阿尔巴尼亚,44,广东省,974,472,198251
202106,313,阿尔巴尼亚,46,海南省,223,151,45386
202106,313,阿尔巴尼亚,50,重庆市,113,41,22733
202106,313,阿尔巴尼亚,51,四川省,2528476,0,606444
202106,313,阿尔巴尼亚,61,陕西省,4125,0,12032
202106,313,阿尔巴尼亚,62,甘肃省,1051183,0,1476841
202106,313,阿尔巴尼亚,65,新疆维吾尔自治区,1160295,0,221058
202106,314,安道尔,11,北京市,20,14,3134
202106,314,安道尔,12,天津市,5,3,7935
202106,314,安道尔,21,辽宁省,1,2,70
202106,314,安道尔,31,上海市,43,27,5137
202106,314,安道尔,32,江苏省,2086,2,9866
202106,314,安道尔,44,广东省,3156,56,4813
202106,315,奥地利,11,北京市,7915974,4293640,210857759
202106,315,奥地利,12,天津市,3288710,596913,35595770
202106,315,奥地利,13,河北省,2899581,44716,6413872
202106,315,奥地利,14,山西省,67689,3546,2816089
202106,315,奥地利,15,内蒙古自治区,179403,73,1420402
202106,315,奥地利,21,辽宁省,8962626,1226362,50365571
202106,315,奥地利,22,吉林省,1432820,99239,8573118
202106,315,奥地利,23,黑龙江省,232478,8500,2236620
202106,315,奥地利,31,上海市,29356871,1841339,156244121
202106,315,奥地利,32,江苏省,485689269,1008702,88525131
202106,315,奥地利,33,浙江省,5476760,690406,24622003
202106,315,奥地利,34,安徽省,2476443,90452,18241081
202106,315,奥地利,35,福建省,3171260,17843,6910014
202106,315,奥地利,36,江西省,433405,1545,1408768
202106,315,奥地利,37,山东省,6807972,647432,39231536
202106,315,奥地利,41,河南省,1713027,38234,4648948
202106,315,奥地利,42,湖北省,1160148,38169,13366851
202106,315,奥地利,43,湖南省,221823,56275,2773644
202106,315,奥地利,44,广东省,21880147,1295951,77451523
202106,315,奥地利,45,广西壮族自治区,79648,16582,1794882
202106,315,奥地利,46,海南省,23859,4426,654418
202106,315,奥地利,50,重庆市,3385878,52355,8275689
202106,315,奥地利,51,四川省,812226,34725,3418958
202106,315,奥地利,52,贵州省,24350,8,32822
202106,315,奥地利,53,云南省,79,319,58570
202106,315,奥地利,61,陕西省,2330892,91620,6302754
202106,315,奥地利,64,宁夏回族自治区,34388,11200,213022
202106,316,保加利亚,11,北京市,4448067,146000,39778734
202106,316,保加利亚,12,天津市,242197,12397,670698
202106,316,保加利亚,13,河北省,33370,40,419107
202106,316,保加利亚,14,山西省,1,0,125
202106,316,保加利亚,15,内蒙古自治区,136,0,90596
202106,316,保加利亚,21,辽宁省,840996,159346,7846223
202106,316,保加利亚,22,吉林省,126229,6158,4685043
202106,316,保加利亚,23,黑龙江省,23592,24,241167
202106,316,保加利亚,31,上海市,3864042,91654,32421631
202106,316,保加利亚,32,江苏省,4389375,83934,11373221
202106,316,保加利亚,33,浙江省,976538,23170,8663133
202106,316,保加利亚,34,安徽省,67545,164,282622
202106,316,保加利亚,35,福建省,1866157,4346,945480
202106,316,保加利亚,36,江西省,172541,1710,65239
202106,316,保加利亚,37,山东省,20485164,356578,9025361
202106,316,保加利亚,41,河南省,1818,1424,130743
202106,316,保加利亚,42,湖北省,38795,2148,543750
202106,316,保加利亚,43,湖南省,380266,4749,86648
202106,316,保加利亚,44,广东省,4451277,202353,4435659
202106,316,保加利亚,45,广西壮族自治区,168,0,15789
202106,316,保加利亚,46,海南省,770,1117,225864
202106,316,保加利亚,50,重庆市,46204309,31902,20316402
202106,316,保加利亚,51,四川省,12741,575,348114
202106,316,保加利亚,53,云南省,18954,9720,20792
202106,316,保加利亚,61,陕西省,511905,231,5284839
202106,316,保加利亚,62,甘肃省,200000,0,200000
202106,318,芬兰,11,北京市,31490736,298389,47015643
202106,318,芬兰,12,天津市,1345582,22137,3358740
202106,318,芬兰,13,河北省,59182,31647,3489450
202106,318,芬兰,15,内蒙古自治区,1,2,23522
202106,318,芬兰,21,辽宁省,2022889,58151,3417347
202106,318,芬兰,22,吉林省,36,2,2065
202106,318,芬兰,23,黑龙江省,6199843,0,3866407
202106,318,芬兰,31,上海市,19814545,2911972,66988982
202106,318,芬兰,32,江苏省,76870008,1628853,141819840
202106,318,芬兰,33,浙江省,16309012,202112,21947404
202106,318,芬兰,34,安徽省,2294555,67595,4488089
202106,318,芬兰,35,福建省,21653891,135649,19559423
202106,318,芬兰,36,江西省,3863203,21504,2802021
202106,318,芬兰,37,山东省,64753324,333994,75595705
202106,318,芬兰,41,河南省,3078686,204512,8052332
202106,318,芬兰,42,湖北省,895233,17632,5971266
202106,318,芬兰,43,湖南省,3041892,3315,4796276
202106,318,芬兰,44,广东省,13390990,834376,34437694
202106,318,芬兰,45,广西壮族自治区,12690,50885,1892963
202106,318,芬兰,46,海南省,1,2,58391
202106,318,芬兰,50,重庆市,1340970,7182,2234765
202106,318,芬兰,51,四川省,52708,16019,1626497
202106,318,芬兰,52,贵州省,226770,0,565415
202106,318,芬兰,53,云南省,128,0,61361
202106,318,芬兰,61,陕西省,2413657,5303,24856313
202106,318,芬兰,62,甘肃省,2,52320,1071330
202106,318,芬兰,65,新疆维吾尔自治区,14713395,360,14736696
202106,320,直布罗陀,31,上海市,1,0,6
202106,321,匈牙利,11,北京市,8798417,3786619,162449788
202106,321,匈牙利,12,天津市,996248,202967,5664975
202106,321,匈牙利,13,河北省,85277,151201,162194
202106,321,匈牙利,14,山西省,3,6,1947
202106,321,匈牙利,21,辽宁省,1919359,308743,58726423
202106,321,匈牙利,22,吉林省,845669,308487,47406774
202106,321,匈牙利,23,黑龙江省,62638,6453,939516
202106,321,匈牙利,31,上海市,14211483,1229291,77259924
202106,321,匈牙利,32,江苏省,8417682,649722,37607318
202106,321,匈牙利,33,浙江省,3239734,304242,12390602
202106,321,匈牙利,34,安徽省,268202,14741,1606634
202106,321,匈牙利,35,福建省,1782290,147383,6019841
202106,321,匈牙利,36,江西省,77823,4084,816197
202106,321,匈牙利,37,山东省,1349096,91046,16946409
202106,321,匈牙利,41,河南省,32187,5803,428561
202106,321,匈牙利,42,湖北省,49187,9735,2061634
202106,321,匈牙利,43,湖南省,87525,24697,2033204
202106,321,匈牙利,44,广东省,15848239,341590,44475364
202106,321,匈牙利,45,广西壮族自治区,4576,1356,182404
202106,321,匈牙利,46,海南省,6798,5131,430996
202106,321,匈牙利,50,重庆市,131394,45369,1843407
202106,321,匈牙利,51,四川省,758319,74038446,6325655
202106,321,匈牙利,52,贵州省,2,0,189
202106,321,匈牙利,61,陕西省,1093287,13611,19652943
202106,321,匈牙利,62,甘肃省,600,433,111430
202106,321,匈牙利,64,宁夏回族自治区,11560,0,219700
202106,321,匈牙利,65,新疆维吾尔自治区,238,0,9844
202106,322,冰岛,11,北京市,154237,16796,1096811
202106,322,冰岛,12,天津市,26278,0,112471
202106,322,冰岛,21,辽宁省,586408,0,1864344
202106,322,冰岛,31,上海市,442140,5,2854824
202106,322,冰岛,32,江苏省,22475,1,372019
202106,322,冰岛,33,浙江省,31520,0,84801
202106,322,冰岛,35,福建省,149016,8,2880629
202106,322,冰岛,37,山东省,1459415,0,4663486
202106,322,冰岛,44,广东省,285505,175,1470206
202106,322,冰岛,51,四川省,1323,19167,281577
202106,323,列支敦士登,11,北京市,997,686,856747
202106,323,列支敦士登,12,天津市,104,51,48512
202106,323,列支敦士登,13,河北省,130,168,227240
202106,323,列支敦士登,21,辽宁省,98410,10,829753
202106,323,列支敦士登,22,吉林省,0,0,504
202106,323,列支敦士登,31,上海市,793846,42627,8824724
202106,323,列支敦士登,32,江苏省,132339,516044,2013031
202106,323,列支敦士登,33,浙江省,6134,60,586213
202106,323,列支敦士登,34,安徽省,13,9,10913
202106,323,列支敦士登,35,福建省,57,4,27526
202106,323,列支敦士登,36,江西省,7404,49,10337
202106,323,列支敦士登,37,山东省,0,0,10
202106,323,列支敦士登,42,湖北省,18,20,38181
202106,323,列支敦士登,44,广东省,111187,15256,3576622
202106,323,列支敦士登,51,四川省,39,5,10378
202106,323,列支敦士登,61,陕西省,69,21,41264
202106,324,马耳他,11,北京市,8611,114,917921
202106,324,马耳他,12,天津市,122995,141,2024812
202106,324,马耳他,13,河北省,20,0,34
202106,324,马耳他,21,辽宁省,52433,224,216775
202106,324,马耳他,22,吉林省,190109,384,716128
202106,324,马耳他,31,上海市,2852685,14352,9626659
202106,324,马耳他,32,江苏省,4692165,6862,14012361
202106,324,马耳他,33,浙江省,212112,1358,1054452
202106,324,马耳他,34,安徽省,291004,20,133395
202106,324,马耳他,35,福建省,306437,29,270318
202106,324,马耳他,36,江西省,73487,976,105905
202106,324,马耳他,37,山东省,389700,15,1044251
202106,324,马耳他,42,湖北省,347701,49,159255
202106,324,马耳他,43,湖南省,70442,69,35844
202106,324,马耳他,44,广东省,25251222,8726,16002495
202106,324,马耳他,45,广西壮族自治区,325000,3,95811
202106,324,马耳他,50,重庆市,1303922,1340,740533
202106,324,马耳他,51,四川省,1884031,15,721598
202106,324,马耳他,61,陕西省,5851,190,33299
202106,324,马耳他,64,宁夏回族自治区,4,0,752
202106,325,摩纳哥,11,北京市,7135,16,29205
202106,325,摩纳哥,12,天津市,54,0,16388
202106,325,摩纳哥,21,辽宁省,10,1,10045
202106,325,摩纳哥,31,上海市,226079,11646,358841
202106,325,摩纳哥,32,江苏省,180,61,3712
202106,325,摩纳哥,33,浙江省,16289,223,148205
202106,325,摩纳哥,35,福建省,4177,10,3874
202106,325,摩纳哥,41,河南省,2,48,1222
202106,325,摩纳哥,42,湖北省,361,0,10404
202106,325,摩纳哥,44,广东省,306565,182,363027
202106,325,摩纳哥,46,海南省,169,2538,61176
202106,325,摩纳哥,51,四川省,1,0,1992
202106,326,挪威,11,北京市,49966948,33706,32696668
202106,326,挪威,12,天津市,322864,146045,9498782
202106,326,挪威,13,河北省,1138,9046,132192
202106,326,挪威,14,山西省,61014,0,1126196
202106,326,挪威,15,内蒙古自治区,4,43340,1859972
202106,326,挪威,21,辽宁省,4683588,480043,18792806
202106,326,挪威,22,吉林省,51981,0,829665
202106,326,挪威,23,黑龙江省,22778,0,249719
202106,326,挪威,31,上海市,4809575,179149,135152896
202106,326,挪威,32,江苏省,1486937,67461,18283453
202106,326,挪威,33,浙江省,2460063,685633,24244482
202106,326,挪威,34,安徽省,155031,2281,259406
202106,326,挪威,35,福建省,8551356,691,4272153
202106,326,挪威,36,江西省,95393,129,646358
202106,326,挪威,37,山东省,879707841,51981,501740850
202106,326,挪威,41,河南省,256,282,414237
202106,326,挪威,42,湖北省,68063,402066,781214
202106,326,挪威,43,湖南省,33358,892,1400868
202106,326,挪威,44,广东省,5528895,10556,46710841
202106,326,挪威,45,广西壮族自治区,18,0,252
202106,326,挪威,46,海南省,90,0,9409
202106,326,挪威,50,重庆市,12219,0,143667
202106,326,挪威,51,四川省,32356,7004,1055641
202106,326,挪威,61,陕西省,200010,779,822707
202106,326,挪威,64,宁夏回族自治区,120960,0,183251
202106,327,波兰,11,北京市,10564468,220009,27729111
202106,327,波兰,12,天津市,2319980,448050,12823570
202106,327,波兰,13,河北省,919969,72616,7365261
202106,327,波兰,14,山西省,874,4432,302057
202106,327,波兰,15,内蒙古自治区,2099595,2527,389306
202106,327,波兰,21,辽宁省,4273084,322143,51853558
202106,327,波兰,22,吉林省,1087095,150679,43505499
202106,327,波兰,23,黑龙江省,2222767,30856,1228684
202106,327,波兰,31,上海市,14477403,4182884,79643972
202106,327,波兰,32,江苏省,22986090,2480699,60601431
202106,327,波兰,33,浙江省,12249516,975805,46228297
202106,327,波兰,34,安徽省,7812926,65005,5442993
202106,327,波兰,35,福建省,28858157,620348,17549348
202106,327,波兰,36,江西省,798928,2404,670806
202106,327,波兰,37,山东省,10696317,88041,19086038
202106,327,波兰,41,河南省,549647,81610,1538673
202106,327,波兰,42,湖北省,14139628,87522,6310001
202106,327,波兰,43,湖南省,685158,47956,2771115
202106,327,波兰,44,广东省,7671360,365867,24949328
202106,327,波兰,45,广西壮族自治区,446777,715,2259499
202106,327,波兰,46,海南省,18331,11572,940641
202106,327,波兰,50,重庆市,496689,175916,3548388
202106,327,波兰,51,四川省,933328,776088004,4935437
202106,327,波兰,52,贵州省,4,0,254
202106,327,波兰,53,云南省,6,6,767
202106,327,波兰,61,陕西省,172955,24765,2506592
202106,327,波兰,62,甘肃省,4,0,149
202106,327,波兰,64,宁夏回族自治区,41,110,989
202106,327,波兰,65,新疆维吾尔自治区,617333,636,325035
202106,328,罗马尼亚,11,北京市,9605146,3189054,127703711
202106,328,罗马尼亚,12,天津市,1155754,15665,3454836
202106,328,罗马尼亚,13,河北省,125011,23874,958327
202106,328,罗马尼亚,14,山西省,12241,10820,573375
202106,328,罗马尼亚,15,内蒙古自治区,2,10,25
202106,328,罗马尼亚,21,辽宁省,3684539,369379,54875557
202106,328,罗马尼亚,22,吉林省,927888,190574,35789619
202106,328,罗马尼亚,23,黑龙江省,2153,60,62201
202106,328,罗马尼亚,31,上海市,7785958,2253389,84849075
202106,328,罗马尼亚,32,江苏省,4363169,493293,19715115
202106,328,罗马尼亚,33,浙江省,9020008,58829,11477101
202106,328,罗马尼亚,34,安徽省,760423,1276,654163
202106,328,罗马尼亚,35,福建省,2615452,20898,2807887
202106,328,罗马尼亚,36,江西省,79078,3700,308155
202106,328,罗马尼亚,37,山东省,2853198,160795,16101399
202106,328,罗马尼亚,41,河南省,45438,5137,280688
202106,328,罗马尼亚,42,湖北省,2087138,1270,1694457
202106,328,罗马尼亚,43,湖南省,421060,26322,3305479
202106,328,罗马尼亚,44,广东省,6238765,149806,11531295
202106,328,罗马尼亚,45,广西壮族自治区,56678,353,40877
202106,328,罗马尼亚,46,海南省,3111,1743,2228934
202106,328,罗马尼亚,50,重庆市,1070206,87860,3373822
202106,328,罗马尼亚,51,四川省,74892,3438,1403300
202106,328,罗马尼亚,52,贵州省,692188,0,493756
202106,328,罗马尼亚,53,云南省,0,5,128
202106,328,罗马尼亚,61,陕西省,383977,5433,510796
202106,329,圣马力诺,11,北京市,230,5944,46985
202106,329,圣马力诺,31,上海市,339,15381,132042
202106,329,圣马力诺,32,江苏省,1,3,1322
202106,329,圣马力诺,33,浙江省,165,0,7096
202106,329,圣马力诺,44,广东省,2916,179,57780
202106,329,圣马力诺,50,重庆市,16,0,470
202106,330,瑞典,11,北京市,20031482,1285557,71972436
202106,330,瑞典,12,天津市,4331059,2709823,17449095
202106,330,瑞典,13,河北省,7626581,21244,7974777
202106,330,瑞典,14,山西省,763334,35,893663
202106,330,瑞典,15,内蒙古自治区,8757062,46522,19372459
202106,330,瑞典,21,辽宁省,2138905,241712,11797159
202106,330,瑞典,22,吉林省,1302203,135,2735443
202106,330,瑞典,23,黑龙江省,666637,79905,4771095
202106,330,瑞典,31,上海市,30422069,8955881,358469586
202106,330,瑞典,32,江苏省,30254464,1082937,362256145
202106,330,瑞典,33,浙江省,25194930,277322,22916339
