数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202305,110,中国香港,15,内蒙古自治区,3446
202305,110,中国香港,21,辽宁省,3211312
202305,110,中国香港,22,吉林省,1532
202305,110,中国香港,23,黑龙江省,160869
202305,110,中国香港,31,上海市,46533741
202305,110,中国香港,32,江苏省,27576622
202305,110,中国香港,33,浙江省,163511510
202305,110,中国香港,34,安徽省,2895719
202305,110,中国香港,35,福建省,36554292
202305,110,中国香港,36,江西省,3715120
202305,110,中国香港,37,山东省,90692556
202305,110,中国香港,41,河南省,650872
202305,110,中国香港,42,湖北省,1580397
202305,110,中国香港,43,湖南省,33335528
202305,110,中国香港,44,广东省,374626953
202305,110,中国香港,45,广西壮族自治区,466192
202305,110,中国香港,46,海南省,9571317
202305,110,中国香港,50,重庆市,441213
202305,110,中国香港,51,四川省,27340539
202305,110,中国香港,52,贵州省,215023
202305,110,中国香港,53,云南省,31955919
202305,110,中国香港,61,陕西省,251480
202305,110,中国香港,62,甘肃省,339200
202305,111,印度,11,北京市,94465318
202305,111,印度,12,天津市,49304296
202305,111,印度,13,河北省,49782677
202305,111,印度,14,山西省,9177045
202305,111,印度,15,内蒙古自治区,1424778
202305,111,印度,21,辽宁省,32124268
202305,111,印度,22,吉林省,648843
202305,111,印度,23,黑龙江省,5834760
202305,111,印度,31,上海市,205490924
202305,111,印度,32,江苏省,150129301
202305,111,印度,33,浙江省,222926727
202305,111,印度,34,安徽省,31884365
202305,111,印度,35,福建省,143668505
202305,111,印度,36,江西省,4588541
202305,111,印度,37,山东省,198992359
202305,111,印度,41,河南省,40643052
202305,111,印度,42,湖北省,15972621
202305,111,印度,43,湖南省,15241230
202305,111,印度,44,广东省,199594397
202305,111,印度,45,广西壮族自治区,29729244
202305,111,印度,46,海南省,9249433
202305,111,印度,50,重庆市,5659520
202305,111,印度,51,四川省,21403600
202305,111,印度,52,贵州省,7553119
202305,111,印度,53,云南省,2701855
202305,111,印度,54,西藏自治区,82356
202305,111,印度,61,陕西省,9383154
202305,111,印度,62,甘肃省,527751
202305,111,印度,63,青海省,59537
202305,111,印度,65,新疆维吾尔自治区,280607
202305,112,印度尼西亚,11,北京市,305914655
202305,112,印度尼西亚,12,天津市,76659485
202305,112,印度尼西亚,13,河北省,18189466
202305,112,印度尼西亚,14,山西省,196318679
202305,112,印度尼西亚,15,内蒙古自治区,1137
202305,112,印度尼西亚,21,辽宁省,11480948
202305,112,印度尼西亚,22,吉林省,682601
202305,112,印度尼西亚,23,黑龙江省,978667
202305,112,印度尼西亚,31,上海市,545728509
202305,112,印度尼西亚,32,江苏省,594852648
202305,112,印度尼西亚,33,浙江省,943580873
202305,112,印度尼西亚,34,安徽省,81713954
202305,112,印度尼西亚,35,福建省,1213455575
202305,112,印度尼西亚,36,江西省,56671278
202305,112,印度尼西亚,37,山东省,272039836
202305,112,印度尼西亚,41,河南省,83579335
202305,112,印度尼西亚,42,湖北省,100655873
202305,112,印度尼西亚,43,湖南省,92192641
202305,112,印度尼西亚,44,广东省,611384627
202305,112,印度尼西亚,45,广西壮族自治区,118569682
202305,112,印度尼西亚,46,海南省,109191934
202305,112,印度尼西亚,50,重庆市,8324862
202305,112,印度尼西亚,51,四川省,87313949
202305,112,印度尼西亚,52,贵州省,32304608
202305,112,印度尼西亚,53,云南省,1698758
202305,112,印度尼西亚,61,陕西省,64589815
202305,112,印度尼西亚,62,甘肃省,58696012
202305,112,印度尼西亚,64,宁夏回族自治区,102978
202305,112,印度尼西亚,65,新疆维吾尔自治区,45339584
202305,113,伊朗,11,北京市,44132208
202305,113,伊朗,12,天津市,41180898
202305,113,伊朗,13,河北省,6612484
202305,113,伊朗,21,辽宁省,325114
202305,113,伊朗,23,黑龙江省,11734
202305,113,伊朗,31,上海市,50984701
202305,113,伊朗,32,江苏省,41486251
202305,113,伊朗,33,浙江省,99874873
202305,113,伊朗,34,安徽省,40149388
202305,113,伊朗,35,福建省,5824669
202305,113,伊朗,36,江西省,84628
202305,113,伊朗,37,山东省,24470633
202305,113,伊朗,42,湖北省,1183110
202305,113,伊朗,43,湖南省,7200
202305,113,伊朗,44,广东省,10872458
202305,113,伊朗,46,海南省,180348
202305,113,伊朗,51,四川省,18082
202305,113,伊朗,61,陕西省,23751
202305,113,伊朗,63,青海省,49286
202305,113,伊朗,65,新疆维吾尔自治区,90697
202305,114,伊拉克,11,北京市,2583332849
202305,114,伊拉克,13,河北省,60116
202305,114,伊拉克,31,上海市,6098
202305,114,伊拉克,32,江苏省,84676166
202305,114,伊拉克,33,浙江省,347058898
202305,114,伊拉克,35,福建省,25997
202305,114,伊拉克,37,山东省,7844
202305,114,伊拉克,44,广东省,802387
202305,114,伊拉克,51,四川省,277
202305,114,伊拉克,61,陕西省,700
202305,114,伊拉克,63,青海省,241
202305,115,以色列,11,北京市,50953722
202305,115,以色列,12,天津市,7096294
202305,115,以色列,13,河北省,209002
202305,115,以色列,14,山西省,4740
202305,115,以色列,21,辽宁省,1710075
202305,115,以色列,22,吉林省,1159386
202305,115,以色列,23,黑龙江省,441642
202305,115,以色列,31,上海市,71005130
202305,115,以色列,32,江苏省,39505757
202305,115,以色列,33,浙江省,19683172
202305,115,以色列,34,安徽省,1313667
202305,115,以色列,35,福建省,3700647
202305,115,以色列,36,江西省,1421405
202305,115,以色列,37,山东省,56398967
202305,115,以色列,41,河南省,567961
202305,115,以色列,42,湖北省,14693475
202305,115,以色列,43,湖南省,4781254
202305,115,以色列,44,广东省,41910529
202305,115,以色列,45,广西壮族自治区,327603
202305,115,以色列,46,海南省,435740
202305,115,以色列,50,重庆市,989522
202305,115,以色列,51,四川省,344745240
202305,115,以色列,52,贵州省,97
202305,115,以色列,53,云南省,114045
202305,115,以色列,61,陕西省,1625789
202305,115,以色列,64,宁夏回族自治区,13643
202305,116,日本,11,北京市,1049386795
202305,116,日本,12,天津市,453991661
202305,116,日本,13,河北省,57853752
202305,116,日本,14,山西省,18569952
202305,116,日本,15,内蒙古自治区,4649790
202305,116,日本,21,辽宁省,323684493
202305,116,日本,22,吉林省,28365638
202305,116,日本,23,黑龙江省,19650743
202305,116,日本,31,上海市,2940061775
202305,116,日本,32,江苏省,2070137439
202305,116,日本,33,浙江省,963416382
202305,116,日本,34,安徽省,196594395
202305,116,日本,35,福建省,245274629
202305,116,日本,36,江西省,96823267
202305,116,日本,37,山东省,454076511
202305,116,日本,41,河南省,96433486
202305,116,日本,42,湖北省,221765403
202305,116,日本,43,湖南省,60903419
202305,116,日本,44,广东省,2487536356
202305,116,日本,45,广西壮族自治区,28353587
202305,116,日本,46,海南省,79225262
202305,116,日本,50,重庆市,115402383
202305,116,日本,51,四川省,191487965
202305,116,日本,52,贵州省,4992101
202305,116,日本,53,云南省,5266592
202305,116,日本,54,西藏自治区,2903
202305,116,日本,61,陕西省,150124368
202305,116,日本,62,甘肃省,5167907
202305,116,日本,63,青海省,1480633
202305,116,日本,64,宁夏回族自治区,7030467
202305,116,日本,65,新疆维吾尔自治区,3155334
202305,117,约旦,11,北京市,7446
202305,117,约旦,12,天津市,130545
202305,117,约旦,13,河北省,169949
202305,117,约旦,21,辽宁省,930
202305,117,约旦,31,上海市,12592909
202305,117,约旦,32,江苏省,23388549
202305,117,约旦,33,浙江省,4784363
202305,117,约旦,34,安徽省,1151378
202305,117,约旦,35,福建省,1153931
202305,117,约旦,37,山东省,3721500
202305,117,约旦,41,河南省,59850
202305,117,约旦,42,湖北省,24
202305,117,约旦,44,广东省,3451019
202305,117,约旦,46,海南省,5844
202305,117,约旦,51,四川省,1067
202305,117,约旦,61,陕西省,119
202305,118,科威特,11,北京市,1166754779
202305,118,科威特,12,天津市,199980
202305,118,科威特,13,河北省,400040
202305,118,科威特,15,内蒙古自治区,371445
202305,118,科威特,21,辽宁省,119
202305,118,科威特,31,上海市,25089698
202305,118,科威特,32,江苏省,4562037
202305,118,科威特,33,浙江省,57746604
202305,118,科威特,34,安徽省,42
202305,118,科威特,35,福建省,4343118
202305,118,科威特,37,山东省,929387
202305,118,科威特,42,湖北省,39007
202305,118,科威特,43,湖南省,30
202305,118,科威特,44,广东省,6866331
202305,118,科威特,45,广西壮族自治区,159279190
202305,118,科威特,46,海南省,10344990
202305,118,科威特,51,四川省,178
202305,118,科威特,52,贵州省,4563741
202305,118,科威特,53,云南省,98793793
202305,118,科威特,61,陕西省,182
202305,119,老挝,11,北京市,26510095
202305,119,老挝,12,天津市,2706637
202305,119,老挝,13,河北省,291840
202305,119,老挝,21,辽宁省,593782
202305,119,老挝,31,上海市,20392587
202305,119,老挝,32,江苏省,987873
202305,119,老挝,33,浙江省,5630928
202305,119,老挝,34,安徽省,20264178
202305,119,老挝,35,福建省,969058
202305,119,老挝,37,山东省,56715873
202305,119,老挝,41,河南省,185644
202305,119,老挝,42,湖北省,720438
202305,119,老挝,43,湖南省,2618321
202305,119,老挝,44,广东省,4723407
202305,119,老挝,45,广西壮族自治区,20453653
202305,119,老挝,46,海南省,300838
202305,119,老挝,50,重庆市,478710
202305,119,老挝,51,四川省,2183045
202305,119,老挝,52,贵州省,86196
202305,119,老挝,53,云南省,74677249
202305,119,老挝,61,陕西省,1365053
202305,119,老挝,62,甘肃省,328233
202305,120,黎巴嫩,11,北京市,73618
202305,120,黎巴嫩,21,辽宁省,8
202305,120,黎巴嫩,31,上海市,1187521
202305,120,黎巴嫩,32,江苏省,54772
202305,120,黎巴嫩,33,浙江省,5333543
202305,120,黎巴嫩,35,福建省,723
202305,120,黎巴嫩,36,江西省,272183
202305,120,黎巴嫩,37,山东省,292
202305,120,黎巴嫩,41,河南省,15008
202305,120,黎巴嫩,42,湖北省,57
202305,120,黎巴嫩,43,湖南省,398
202305,120,黎巴嫩,44,广东省,73066
202305,120,黎巴嫩,45,广西壮族自治区,63097
202305,120,黎巴嫩,51,四川省,28822
202305,120,黎巴嫩,61,陕西省,80
202305,121,中国澳门,11,北京市,33131
202305,121,中国澳门,12,天津市,2354
202305,121,中国澳门,21,辽宁省,197
202305,121,中国澳门,31,上海市,133006
202305,121,中国澳门,32,江苏省,60748
202305,121,中国澳门,33,浙江省,51919
202305,121,中国澳门,41,河南省,24
202305,121,中国澳门,44,广东省,5041291
202305,121,中国澳门,45,广西壮族自治区,4592
202305,122,马来西亚,11,北京市,222050263
202305,122,马来西亚,12,天津市,156309216
202305,122,马来西亚,13,河北省,7627056
202305,122,马来西亚,14,山西省,4586945
202305,122,马来西亚,15,内蒙古自治区,318989
202305,122,马来西亚,21,辽宁省,85651111
202305,122,马来西亚,22,吉林省,8709382
202305,122,马来西亚,23,黑龙江省,2176081
202305,122,马来西亚,31,上海市,891383363
202305,122,马来西亚,32,江苏省,652027054
202305,122,马来西亚,33,浙江省,576711958
202305,122,马来西亚,34,安徽省,72011021
202305,122,马来西亚,35,福建省,182002227
202305,122,马来西亚,36,江西省,20316293
202305,122,马来西亚,37,山东省,2737877688
202305,122,马来西亚,41,河南省,170023251
202305,122,马来西亚,42,湖北省,16571048
202305,122,马来西亚,43,湖南省,507161642
202305,122,马来西亚,44,广东省,1428372508
202305,122,马来西亚,45,广西壮族自治区,36284803
202305,122,马来西亚,46,海南省,77999043
202305,122,马来西亚,50,重庆市,111320981
202305,122,马来西亚,51,四川省,62594763
202305,122,马来西亚,52,贵州省,2475987
202305,122,马来西亚,53,云南省,1503669
202305,122,马来西亚,61,陕西省,95164785
202305,122,马来西亚,62,甘肃省,315171
202305,122,马来西亚,63,青海省,189236
202305,122,马来西亚,64,宁夏回族自治区,126066
202305,122,马来西亚,65,新疆维吾尔自治区,58142
202305,123,马尔代夫,11,北京市,110
202305,123,马尔代夫,31,上海市,546
202305,123,马尔代夫,41,河南省,16
202305,123,马尔代夫,44,广东省,2623
202305,124,蒙古,11,北京市,30600336
202305,124,蒙古,12,天津市,13389339
202305,124,蒙古,13,河北省,21287862
202305,124,蒙古,14,山西省,9481993
202305,124,蒙古,15,内蒙古自治区,655154606
202305,124,蒙古,21,辽宁省,3964952
202305,124,蒙古,22,吉林省,23262350
202305,124,蒙古,23,黑龙江省,328988
202305,124,蒙古,31,上海市,1703911
202305,124,蒙古,33,浙江省,350004
202305,124,蒙古,34,安徽省,1278821
202305,124,蒙古,35,福建省,117964607
202305,124,蒙古,36,江西省,14230
202305,124,蒙古,37,山东省,1159281
202305,124,蒙古,41,河南省,912112
202305,124,蒙古,43,湖南省,7548101
202305,124,蒙古,44,广东省,601171
202305,124,蒙古,45,广西壮族自治区,344220
202305,124,蒙古,46,海南省,441894
202305,124,蒙古,50,重庆市,7014172
202305,124,蒙古,51,四川省,74
202305,124,蒙古,62,甘肃省,27056927
202305,124,蒙古,64,宁夏回族自治区,3173353
202305,124,蒙古,65,新疆维吾尔自治区,24767843
202305,125,尼泊尔,11,北京市,208280
202305,125,尼泊尔,12,天津市,16885
202305,125,尼泊尔,13,河北省,4136
202305,125,尼泊尔,15,内蒙古自治区,240
202305,125,尼泊尔,21,辽宁省,66882
202305,125,尼泊尔,31,上海市,293512
202305,125,尼泊尔,32,江苏省,61
202305,125,尼泊尔,33,浙江省,132724
202305,125,尼泊尔,35,福建省,1161
202305,125,尼泊尔,37,山东省,7301
202305,125,尼泊尔,43,湖南省,28005
202305,125,尼泊尔,44,广东省,240200
202305,125,尼泊尔,51,四川省,332804
202305,125,尼泊尔,52,贵州省,3997
202305,125,尼泊尔,54,西藏自治区,1872888
202305,125,尼泊尔,61,陕西省,77888
202305,126,阿曼,11,北京市,1855451150
202305,126,阿曼,12,天津市,22588610
202305,126,阿曼,13,河北省,1286370
202305,126,阿曼,14,山西省,1135214
202305,126,阿曼,21,辽宁省,80982468
202305,126,阿曼,23,黑龙江省,1092
202305,126,阿曼,31,上海市,82999868
202305,126,阿曼,32,江苏省,77151176
202305,126,阿曼,33,浙江省,77711517
202305,126,阿曼,34,安徽省,25
202305,126,阿曼,35,福建省,7236403
202305,126,阿曼,36,江西省,575090
202305,126,阿曼,37,山东省,46248660
202305,126,阿曼,42,湖北省,17
202305,126,阿曼,43,湖南省,1851051
202305,126,阿曼,44,广东省,94475827
202305,126,阿曼,46,海南省,60514686
202305,126,阿曼,51,四川省,549133
202305,126,阿曼,61,陕西省,7019
202305,126,阿曼,62,甘肃省,10606
202305,126,阿曼,65,新疆维吾尔自治区,12560733
202305,127,巴基斯坦,11,北京市,41505399
202305,127,巴基斯坦,12,天津市,2350652
202305,127,巴基斯坦,13,河北省,1787940
202305,127,巴基斯坦,14,山西省,473298
202305,127,巴基斯坦,15,内蒙古自治区,785675
202305,127,巴基斯坦,21,辽宁省,2745865
202305,127,巴基斯坦,22,吉林省,299373
202305,127,巴基斯坦,23,黑龙江省,86850
202305,127,巴基斯坦,31,上海市,43051850
202305,127,巴基斯坦,32,江苏省,12318944
202305,127,巴基斯坦,33,浙江省,91820512
202305,127,巴基斯坦,34,安徽省,12341276
202305,127,巴基斯坦,35,福建省,20207447
202305,127,巴基斯坦,36,江西省,174990
202305,127,巴基斯坦,37,山东省,12388977
202305,127,巴基斯坦,41,河南省,666315
202305,127,巴基斯坦,42,湖北省,590380
202305,127,巴基斯坦,43,湖南省,5857079
202305,127,巴基斯坦,44,广东省,34307000
202305,127,巴基斯坦,45,广西壮族自治区,1087398
202305,127,巴基斯坦,46,海南省,24964468
202305,127,巴基斯坦,50,重庆市,644
202305,127,巴基斯坦,51,四川省,1079431
202305,127,巴基斯坦,52,贵州省,58
202305,127,巴基斯坦,53,云南省,1075544
202305,127,巴基斯坦,61,陕西省,7523
202305,127,巴基斯坦,65,新疆维吾尔自治区,378058
202305,128,巴勒斯坦,11,北京市,48
202305,128,巴勒斯坦,51,四川省,41405
202305,129,菲律宾,11,北京市,87141696
202305,129,菲律宾,12,天津市,68718306
202305,129,菲律宾,13,河北省,7798072
202305,129,菲律宾,14,山西省,11622163
202305,129,菲律宾,15,内蒙古自治区,7098610
202305,129,菲律宾,21,辽宁省,9541400
202305,129,菲律宾,22,吉林省,6517418
202305,129,菲律宾,23,黑龙江省,60166
202305,129,菲律宾,31,上海市,214659582
202305,129,菲律宾,32,江苏省,318435275
202305,129,菲律宾,33,浙江省,82765440
202305,129,菲律宾,34,安徽省,32561401
202305,129,菲律宾,35,福建省,90305440
202305,129,菲律宾,36,江西省,3164286
202305,129,菲律宾,37,山东省,45979561
202305,129,菲律宾,41,河南省,33422568
202305,129,菲律宾,42,湖北省,5303355
202305,129,菲律宾,43,湖南省,17372367
202305,129,菲律宾,44,广东省,551471929
202305,129,菲律宾,45,广西壮族自治区,33463591
202305,129,菲律宾,46,海南省,6723994
202305,129,菲律宾,50,重庆市,5332803
202305,129,菲律宾,51,四川省,23116471
202305,129,菲律宾,52,贵州省,41882
202305,129,菲律宾,53,云南省,702650
202305,129,菲律宾,61,陕西省,17597898
202305,129,菲律宾,62,甘肃省,216017
202305,129,菲律宾,63,青海省,755738
202305,129,菲律宾,65,新疆维吾尔自治区,74013
202305,130,卡塔尔,11,北京市,652917277
202305,130,卡塔尔,12,天津市,5497004
202305,130,卡塔尔,13,河北省,127734550
202305,130,卡塔尔,21,辽宁省,43475578
202305,130,卡塔尔,22,吉林省,54570
202305,130,卡塔尔,31,上海市,20271474
202305,130,卡塔尔,32,江苏省,196476472
202305,130,卡塔尔,33,浙江省,102920810
202305,130,卡塔尔,34,安徽省,1043734
202305,130,卡塔尔,35,福建省,91333406
202305,130,卡塔尔,37,山东省,1227990
202305,130,卡塔尔,41,河南省,916926
202305,130,卡塔尔,42,湖北省,326545
202305,130,卡塔尔,44,广东省,97708287
202305,130,卡塔尔,45,广西壮族自治区,102100426
202305,130,卡塔尔,46,海南省,38471029
202305,130,卡塔尔,50,重庆市,5798313
202305,130,卡塔尔,52,贵州省,10549187
202305,130,卡塔尔,53,云南省,78908694
202305,130,卡塔尔,61,陕西省,2471323
202305,131,沙特阿拉伯,11,北京市,1892316638
202305,131,沙特阿拉伯,12,天津市,13527703
202305,131,沙特阿拉伯,13,河北省,3936103
202305,131,沙特阿拉伯,14,山西省,420
202305,131,沙特阿拉伯,15,内蒙古自治区,361334
202305,131,沙特阿拉伯,21,辽宁省,681077274
202305,131,沙特阿拉伯,22,吉林省,102772
202305,131,沙特阿拉伯,31,上海市,98582431
202305,131,沙特阿拉伯,32,江苏省,135702922
202305,131,沙特阿拉伯,33,浙江省,1038430564
202305,131,沙特阿拉伯,34,安徽省,31596404
202305,131,沙特阿拉伯,35,福建省,725440204
202305,131,沙特阿拉伯,36,江西省,686180
202305,131,沙特阿拉伯,37,山东省,140504095
202305,131,沙特阿拉伯,41,河南省,1567945
202305,131,沙特阿拉伯,42,湖北省,1527027
202305,131,沙特阿拉伯,43,湖南省,1170029
202305,131,沙特阿拉伯,44,广东省,232454908
202305,131,沙特阿拉伯,45,广西壮族自治区,185896399
202305,131,沙特阿拉伯,46,海南省,67900564
202305,131,沙特阿拉伯,50,重庆市,6657628
202305,131,沙特阿拉伯,51,四川省,5658479
202305,131,沙特阿拉伯,52,贵州省,202
202305,131,沙特阿拉伯,53,云南省,273842365
202305,131,沙特阿拉伯,61,陕西省,2311
202305,131,沙特阿拉伯,62,甘肃省,5103
202305,131,沙特阿拉伯,64,宁夏回族自治区,30
202305,132,新加坡,11,北京市,458024985
202305,132,新加坡,12,天津市,69086595
202305,132,新加坡,13,河北省,3237328
202305,132,新加坡,14,山西省,4949177
202305,132,新加坡,15,内蒙古自治区,288571
202305,132,新加坡,21,辽宁省,20311233
202305,132,新加坡,22,吉林省,1938627
202305,132,新加坡,23,黑龙江省,440294
202305,132,新加坡,31,上海市,762951127
202305,132,新加坡,32,江苏省,373871682
202305,132,新加坡,33,浙江省,293729150
202305,132,新加坡,34,安徽省,15971824
202305,132,新加坡,35,福建省,23260402
202305,132,新加坡,36,江西省,11702613
202305,132,新加坡,37,山东省,65984564
202305,132,新加坡,41,河南省,23692124
202305,132,新加坡,42,湖北省,66601186
202305,132,新加坡,43,湖南省,8001400
202305,132,新加坡,44,广东省,575874772
202305,132,新加坡,45,广西壮族自治区,16957274
202305,132,新加坡,46,海南省,3681804
202305,132,新加坡,50,重庆市,33307240
202305,132,新加坡,51,四川省,21231342
202305,132,新加坡,52,贵州省,260492
202305,132,新加坡,53,云南省,1845262
202305,132,新加坡,61,陕西省,8819491
202305,132,新加坡,62,甘肃省,2825469
202305,132,新加坡,63,青海省,88047
202305,132,新加坡,64,宁夏回族自治区,275000
202305,132,新加坡,65,新疆维吾尔自治区,667985
202305,133,韩国,11,北京市,413291080
202305,133,韩国,12,天津市,518124530
202305,133,韩国,13,河北省,53536107
202305,133,韩国,14,山西省,41898988
202305,133,韩国,15,内蒙古自治区,4811011
202305,133,韩国,21,辽宁省,342117325
202305,133,韩国,22,吉林省,22648945
202305,133,韩国,23,黑龙江省,2897340
202305,133,韩国,31,上海市,1308756568
202305,133,韩国,32,江苏省,3393260655
202305,133,韩国,33,浙江省,721204066
202305,133,韩国,34,安徽省,197005156
202305,133,韩国,35,福建省,144000344
202305,133,韩国,36,江西省,79276657
202305,133,韩国,37,山东省,976391242
202305,133,韩国,41,河南省,564380201
202305,133,韩国,42,湖北省,127720017
202305,133,韩国,43,湖南省,134474407
202305,133,韩国,44,广东省,2395499962
202305,133,韩国,45,广西壮族自治区,94359376
202305,133,韩国,46,海南省,79930713
202305,133,韩国,50,重庆市,541795309
202305,133,韩国,51,四川省,355382673
202305,133,韩国,52,贵州省,679338
202305,133,韩国,53,云南省,24082261
202305,133,韩国,54,西藏自治区,40778
202305,133,韩国,61,陕西省,236447426
202305,133,韩国,62,甘肃省,5411560
202305,133,韩国,63,青海省,368443
202305,133,韩国,64,宁夏回族自治区,1752054
202305,133,韩国,65,新疆维吾尔自治区,3812437
202305,134,斯里兰卡,11,北京市,2831704
202305,134,斯里兰卡,12,天津市,704209
202305,134,斯里兰卡,13,河北省,231719
202305,134,斯里兰卡,21,辽宁省,297679
202305,134,斯里兰卡,31,上海市,8718980
202305,134,斯里兰卡,32,江苏省,3162446
202305,134,斯里兰卡,33,浙江省,1083284
