数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202008,204,博茨瓦纳,21,辽宁省,82443,26084,136093
202008,204,博茨瓦纳,31,上海市,302545,25747,377848
202008,204,博茨瓦纳,32,江苏省,236909,137083,744272
202008,204,博茨瓦纳,33,浙江省,6608575,2126021,9820319
202008,204,博茨瓦纳,34,安徽省,98417,37156,347960
202008,204,博茨瓦纳,35,福建省,536251,116234,1495563
202008,204,博茨瓦纳,36,江西省,31914,26636,472562
202008,204,博茨瓦纳,37,山东省,1326564,103120,1364064
202008,204,博茨瓦纳,41,河南省,4465,21440,74318
202008,204,博茨瓦纳,42,湖北省,1228,8003,1182817
202008,204,博茨瓦纳,43,湖南省,3011,11311,53785
202008,204,博茨瓦纳,44,广东省,1322182,851175,6292587
202008,204,博茨瓦纳,50,重庆市,21196,36666,77450
202008,204,博茨瓦纳,51,四川省,318,1537,78277
202008,204,博茨瓦纳,53,云南省,1763,9627,98366
202008,204,博茨瓦纳,61,陕西省,14733,150,34500
202008,205,布隆迪,11,北京市,2819,3697,58722
202008,205,布隆迪,12,天津市,608015,89755,661831
202008,205,布隆迪,13,河北省,82470,5000,229838
202008,205,布隆迪,31,上海市,180504,87327,280232
202008,205,布隆迪,32,江苏省,4649293,50913,600647
202008,205,布隆迪,33,浙江省,182968,193973,614285
202008,205,布隆迪,34,安徽省,877990,44659,181403
202008,205,布隆迪,35,福建省,529545,12000,1411905
202008,205,布隆迪,36,江西省,1233225,12073,348570
202008,205,布隆迪,37,山东省,325943,126841,621689
202008,205,布隆迪,41,河南省,11,0,96
202008,205,布隆迪,42,湖北省,24,95,330
202008,205,布隆迪,43,湖南省,183966,48774,493572
202008,205,布隆迪,44,广东省,12771,47968,651545
202008,205,布隆迪,45,广西壮族自治区,31999,5855,265491
202008,205,布隆迪,50,重庆市,117504,0,460800
202008,205,布隆迪,51,四川省,4045,2,14008
202008,205,布隆迪,53,云南省,270299,2360,473089
202008,206,喀麦隆,11,北京市,17806123,139642,6229451
202008,206,喀麦隆,12,天津市,3103912,386412,4654841
202008,206,喀麦隆,13,河北省,3850221,104682,3120955
202008,206,喀麦隆,14,山西省,25564,0,28157
202008,206,喀麦隆,15,内蒙古自治区,264009,5923,235291
202008,206,喀麦隆,21,辽宁省,706657,54078,1109170
202008,206,喀麦隆,22,吉林省,59217,0,103016
202008,206,喀麦隆,31,上海市,4431690,555285,3565675
202008,206,喀麦隆,32,江苏省,13240562,1182574,8790066
202008,206,喀麦隆,33,浙江省,45540681,13278591,47783902
202008,206,喀麦隆,34,安徽省,1669662,691931,2459109
202008,206,喀麦隆,35,福建省,8251335,2215287,12634079
202008,206,喀麦隆,36,江西省,1186803,267497,1279211
202008,206,喀麦隆,37,山东省,13006839,2352372,17964822
202008,206,喀麦隆,41,河南省,277318,111992,685324
202008,206,喀麦隆,42,湖北省,563300,59620,833875
202008,206,喀麦隆,43,湖南省,1730208,193813,943157
202008,206,喀麦隆,44,广东省,61170746,10221006,50681892
202008,206,喀麦隆,45,广西壮族自治区,211026,8260,467051
202008,206,喀麦隆,46,海南省,220475,12150,176183
202008,206,喀麦隆,50,重庆市,72518,265137,1090696
202008,206,喀麦隆,51,四川省,389670,82435,411612
202008,206,喀麦隆,53,云南省,21277,351,298839
202008,206,喀麦隆,61,陕西省,1073693,150634,793917
202008,206,喀麦隆,63,青海省,443311,0,877199
202008,206,喀麦隆,65,新疆维吾尔自治区,653539,45443,890700
202008,207,加那利群岛,11,北京市,152,150,13510
202008,207,加那利群岛,21,辽宁省,3,0,157
202008,207,加那利群岛,31,上海市,811,1250,13232
202008,207,加那利群岛,34,安徽省,20,1056,1060
202008,207,加那利群岛,37,山东省,1,28,949
202008,207,加那利群岛,44,广东省,7219,678,43846
202008,207,加那利群岛,51,四川省,20,0,120
202008,208,佛得角,11,北京市,142,0,692
202008,208,佛得角,12,天津市,1501,10114,61829
202008,208,佛得角,13,河北省,50000,3465,117424
202008,208,佛得角,31,上海市,21511,20153,112785
202008,208,佛得角,32,江苏省,660279,92918,438311
202008,208,佛得角,33,浙江省,2524752,1001197,4560500
202008,208,佛得角,34,安徽省,6238,134578,235690
202008,208,佛得角,35,福建省,140995,7099,91383
202008,208,佛得角,36,江西省,37858,0,39314
202008,208,佛得角,37,山东省,980343,15319,1875230
202008,208,佛得角,41,河南省,7343,1008,7524
202008,208,佛得角,43,湖南省,63447,806,12907
202008,208,佛得角,44,广东省,291820,39681,116564
202008,208,佛得角,51,四川省,70,20000,4548
202008,208,佛得角,61,陕西省,250,4726,11200
202008,209,中非,11,北京市,9080,190155,483810
202008,209,中非,31,上海市,25959,17662,117499
202008,209,中非,32,江苏省,18130,4651,34114
202008,209,中非,33,浙江省,8876,35554,33573
202008,209,中非,35,福建省,76235,14301,361153
202008,209,中非,37,山东省,20345,6214,94196
202008,209,中非,43,湖南省,3290,105,5183
202008,209,中非,44,广东省,123262,27741,421478
202008,209,中非,45,广西壮族自治区,3004,0,91274
202008,209,中非,50,重庆市,12660,0,78780
202008,210,塞卜泰(休达),12,天津市,64,0,429
202008,210,塞卜泰(休达),44,广东省,5,0,16
202008,211,乍得,11,北京市,526886,294596,6171677
202008,211,乍得,12,天津市,2935,4955,705399
202008,211,乍得,13,河北省,1230612,6607,725269
202008,211,乍得,23,黑龙江省,103185,28422,5042754
202008,211,乍得,31,上海市,37839,1479308,797052
202008,211,乍得,32,江苏省,2117044,102922,847448
202008,211,乍得,33,浙江省,2647987,1311989,4752972
202008,211,乍得,34,安徽省,105583,0,182025
202008,211,乍得,37,山东省,725498,47886,801933
202008,211,乍得,41,河南省,275563,89512,740310
202008,211,乍得,43,湖南省,3374,980,23125
202008,211,乍得,44,广东省,1265918,450596,2090587
202008,211,乍得,45,广西壮族自治区,71200,0,170880
202008,211,乍得,51,四川省,31430,1140,61560
202008,211,乍得,52,贵州省,16924,304,42560
202008,211,乍得,61,陕西省,10,0,200
202008,212,科摩罗,11,北京市,1,0,5
202008,212,科摩罗,12,天津市,994,65,3389
202008,212,科摩罗,13,河北省,117598,1580,105772
202008,212,科摩罗,21,辽宁省,23212,0,31954
202008,212,科摩罗,31,上海市,13507,41369,87619
202008,212,科摩罗,32,江苏省,5427,4719,28543
202008,212,科摩罗,33,浙江省,242761,77944,227015
202008,212,科摩罗,34,安徽省,32389,0,53443
202008,212,科摩罗,35,福建省,98053,240000,235279
202008,212,科摩罗,36,江西省,2607,1487,30776
202008,212,科摩罗,37,山东省,80247,36333,149304
202008,212,科摩罗,44,广东省,819497,218554,2898562
202008,212,科摩罗,65,新疆维吾尔自治区,17000,0,13855
202008,213,刚果(布),11,北京市,1605508,152244,6991497
202008,213,刚果(布),12,天津市,359739,204682,420389
202008,213,刚果(布),13,河北省,232336,14648,409778
202008,213,刚果(布),21,辽宁省,95288,5184,213947
202008,213,刚果(布),31,上海市,697622,1298056,1408533
202008,213,刚果(布),32,江苏省,640242,741204,2827442
202008,213,刚果(布),33,浙江省,18781077,3258256,13996840
202008,213,刚果(布),34,安徽省,303113,88786,745028
202008,213,刚果(布),35,福建省,487313,403285,1076513
202008,213,刚果(布),36,江西省,234921,389,131340
202008,213,刚果(布),37,山东省,5465192,425319,3470798
202008,213,刚果(布),41,河南省,16284,697,52284
202008,213,刚果(布),42,湖北省,53550,18305,36716
202008,213,刚果(布),43,湖南省,201156,123240,24552
202008,213,刚果(布),44,广东省,11206652,3688331,24342529
202008,213,刚果(布),45,广西壮族自治区,102000,8475,26313
202008,213,刚果(布),50,重庆市,27918,0,31408
202008,213,刚果(布),51,四川省,2648,150,13128
202008,213,刚果(布),52,贵州省,1042,40,670
202008,213,刚果(布),61,陕西省,96142,16483,90573
202008,214,吉布提,11,北京市,479299,221003,545273
202008,214,吉布提,12,天津市,734281,900540,2787401
202008,214,吉布提,13,河北省,2148961,130480,2872293
202008,214,吉布提,14,山西省,575579,7730,341684
202008,214,吉布提,15,内蒙古自治区,170000,0,141100
202008,214,吉布提,21,辽宁省,181151,62038,927103
202008,214,吉布提,22,吉林省,27000,0,10341
202008,214,吉布提,23,黑龙江省,26500,2688,181790
202008,214,吉布提,31,上海市,2424656,338393,4915030
202008,214,吉布提,32,江苏省,13736563,2440955,14843965
202008,214,吉布提,33,浙江省,39704132,15535008,57320503
202008,214,吉布提,34,安徽省,509085,356294,2078242
202008,214,吉布提,35,福建省,2444918,1977930,10086108
202008,214,吉布提,36,江西省,365940,163175,4152082
202008,214,吉布提,37,山东省,16437652,1418348,18640501
202008,214,吉布提,41,河南省,1582765,664034,5586704
202008,214,吉布提,42,湖北省,6388224,257614,3264196
202008,214,吉布提,43,湖南省,8322472,1339436,6799001
202008,214,吉布提,44,广东省,19471782,4179400,59216715
202008,214,吉布提,45,广西壮族自治区,9146,102600,158372
202008,214,吉布提,50,重庆市,16650,29389,418725
202008,214,吉布提,51,四川省,2689553,135085,970176
202008,214,吉布提,53,云南省,16300,2965,195874
202008,214,吉布提,61,陕西省,23,225400,768522
202008,214,吉布提,64,宁夏回族自治区,8482,8009,36986
202008,214,吉布提,65,新疆维吾尔自治区,1020809,11044,1878788
202008,215,埃及,11,北京市,3571393,500585,12005050
202008,215,埃及,12,天津市,6580271,3074984,21643607
202008,215,埃及,13,河北省,11091120,979159,21450662
202008,215,埃及,14,山西省,889363,135708,1520004
202008,215,埃及,15,内蒙古自治区,1293328,33460,1949005
202008,215,埃及,21,辽宁省,2839697,177928,5925604
202008,215,埃及,22,吉林省,437449,1,1060736
202008,215,埃及,23,黑龙江省,623804,5635,621613
202008,215,埃及,31,上海市,18323976,3304341,42681776
202008,215,埃及,32,江苏省,77868181,27142490,120472755
202008,215,埃及,33,浙江省,205738936,158678736,313344673
202008,215,埃及,34,安徽省,14331288,4930759,32879790
202008,215,埃及,35,福建省,43102159,4864548,43592025
202008,215,埃及,36,江西省,5298670,576008,12745237
202008,215,埃及,37,山东省,49828584,10445876,81926052
202008,215,埃及,41,河南省,6912912,1037416,19321105
202008,215,埃及,42,湖北省,4064805,2732931,15642416
202008,215,埃及,43,湖南省,6304969,2465373,29181196
202008,215,埃及,44,广东省,94269455,23903792,270935226
202008,215,埃及,45,广西壮族自治区,1996352,1854800,14987245
202008,215,埃及,46,海南省,2268756,3622,1679080
202008,215,埃及,50,重庆市,1449257,1585147,9528228
202008,215,埃及,51,四川省,7536996,1149644,21181783
202008,215,埃及,52,贵州省,526709,15195,932351
202008,215,埃及,53,云南省,997789,44387,3931989
202008,215,埃及,61,陕西省,241218,173687,1245624
202008,215,埃及,62,甘肃省,104107,21268,277014
202008,215,埃及,64,宁夏回族自治区,208635,17350,1272862
202008,215,埃及,65,新疆维吾尔自治区,24288226,48373,4274019
202008,216,赤道几内亚,11,北京市,143850,32218,305808
202008,216,赤道几内亚,12,天津市,27581,6100,89463
202008,216,赤道几内亚,13,河北省,112507,18400,128835
202008,216,赤道几内亚,22,吉林省,18,0,5489
202008,216,赤道几内亚,31,上海市,1377,12474,24801
202008,216,赤道几内亚,32,江苏省,149402,32980,470387
202008,216,赤道几内亚,33,浙江省,2260374,956563,5943752
202008,216,赤道几内亚,34,安徽省,18314,29861,402392
202008,216,赤道几内亚,35,福建省,255916,66955,196389
202008,216,赤道几内亚,36,江西省,69534,14969,100972
202008,216,赤道几内亚,37,山东省,292199,287467,1157297
202008,216,赤道几内亚,41,河南省,14373,349500,76890
202008,216,赤道几内亚,42,湖北省,190000,5700,15010
202008,216,赤道几内亚,44,广东省,719332,201180,2478905
202008,216,赤道几内亚,53,云南省,82,1000,5666
202008,216,赤道几内亚,61,陕西省,5,0,10
202008,217,埃塞俄比亚,11,北京市,7694282,2687748,19360610
202008,217,埃塞俄比亚,12,天津市,597929,1176156,4048320
202008,217,埃塞俄比亚,13,河北省,4277568,3951002,4406979
202008,217,埃塞俄比亚,14,山西省,318291,0,159658
202008,217,埃塞俄比亚,21,辽宁省,472002,240629,697746
202008,217,埃塞俄比亚,23,黑龙江省,30400,24320,25960
202008,217,埃塞俄比亚,31,上海市,5985107,5968607,12191154
202008,217,埃塞俄比亚,32,江苏省,24658481,2579306,22680082
202008,217,埃塞俄比亚,33,浙江省,22339724,10775765,36258423
202008,217,埃塞俄比亚,34,安徽省,1036887,673857,2920889
202008,217,埃塞俄比亚,35,福建省,1833984,217469,2552391
202008,217,埃塞俄比亚,36,江西省,480774,1454710,1039845
202008,217,埃塞俄比亚,37,山东省,4991731,2142926,14077088
202008,217,埃塞俄比亚,41,河南省,442678,46297,1213842
202008,217,埃塞俄比亚,42,湖北省,989115,135691,2275179
202008,217,埃塞俄比亚,43,湖南省,616422,783013,3799920
202008,217,埃塞俄比亚,44,广东省,5144414,3675495,39834682
202008,217,埃塞俄比亚,45,广西壮族自治区,70497,223261,249566
202008,217,埃塞俄比亚,46,海南省,2270,53000,110245
202008,217,埃塞俄比亚,50,重庆市,105813,79885,1160791
202008,217,埃塞俄比亚,51,四川省,2264327,4767550,4271223
202008,217,埃塞俄比亚,52,贵州省,27000,0,26730
202008,217,埃塞俄比亚,53,云南省,5541,1200000,400000
202008,217,埃塞俄比亚,61,陕西省,290,20100,153620
202008,217,埃塞俄比亚,62,甘肃省,12,252500,1108836
202008,217,埃塞俄比亚,64,宁夏回族自治区,49,453,4376
202008,217,埃塞俄比亚,65,新疆维吾尔自治区,3730,5560,11913
202008,218,加蓬,11,北京市,143933,201843,423825
202008,218,加蓬,12,天津市,335630,106979,626634
202008,218,加蓬,13,河北省,352959,39593,575965
202008,218,加蓬,15,内蒙古自治区,4957,93051,385933
202008,218,加蓬,21,辽宁省,33284,5274,92030
202008,218,加蓬,31,上海市,553284,172022,889538
202008,218,加蓬,32,江苏省,5990955,228515,7270501
202008,218,加蓬,33,浙江省,5007131,1679253,8662902
202008,218,加蓬,34,安徽省,1088095,76290,1898681
202008,218,加蓬,35,福建省,1603236,161394,1677804
202008,218,加蓬,36,江西省,17805,4065,23858
202008,218,加蓬,37,山东省,1455711,5147539,15544589
202008,218,加蓬,41,河南省,100300,3252,203308
202008,218,加蓬,42,湖北省,35777,48880,248942
202008,218,加蓬,43,湖南省,36179,51290,356785
202008,218,加蓬,44,广东省,2490748,2051850,9404509
202008,218,加蓬,45,广西壮族自治区,49275,93897,619727
202008,218,加蓬,51,四川省,4257,4277,175790
202008,218,加蓬,53,云南省,111040,0,86727
202008,218,加蓬,61,陕西省,1,12500,46277
202008,218,加蓬,65,新疆维吾尔自治区,35000,0,28875
202008,219,冈比亚,11,北京市,281,314,18483
202008,219,冈比亚,12,天津市,1603977,87094,1157097
202008,219,冈比亚,13,河北省,1317536,2946,853604
202008,219,冈比亚,14,山西省,77003,0,25369
202008,219,冈比亚,21,辽宁省,15604,236,27159
202008,219,冈比亚,23,黑龙江省,42761,0,73807
202008,219,冈比亚,31,上海市,1498544,153378,838906
202008,219,冈比亚,32,江苏省,5233907,306424,885549
202008,219,冈比亚,33,浙江省,22323160,2941419,15812703
202008,219,冈比亚,34,安徽省,185417,33377,427617
202008,219,冈比亚,35,福建省,1248389,750284,1258048
202008,219,冈比亚,36,江西省,15125,0,33344
202008,219,冈比亚,37,山东省,14068291,1900316,12430339
202008,219,冈比亚,41,河南省,232467,18178,109122
202008,219,冈比亚,42,湖北省,2250,2000,6800
202008,219,冈比亚,43,湖南省,1139935,55793,670500
202008,219,冈比亚,44,广东省,7455417,3383854,13307596
202008,219,冈比亚,45,广西壮族自治区,30775,1966,72114
202008,219,冈比亚,46,海南省,81000,0,37644
202008,219,冈比亚,50,重庆市,70973,61506,379293
202008,219,冈比亚,51,四川省,411675,48731,385867
202008,219,冈比亚,52,贵州省,27000,0,25218
202008,219,冈比亚,61,陕西省,1,0,25
202008,220,加纳,11,北京市,2319270,288571,3114494
202008,220,加纳,12,天津市,10868517,2992734,11292083
202008,220,加纳,13,河北省,19984631,1218330,17228279
202008,220,加纳,14,山西省,367276,1387,1267741
202008,220,加纳,15,内蒙古自治区,1503037,5634,902465
202008,220,加纳,21,辽宁省,7153462,307659,2949154
202008,220,加纳,22,吉林省,27,299220,839599
202008,220,加纳,23,黑龙江省,31172,1000,84376
202008,220,加纳,31,上海市,12039253,1118337,11615528
202008,220,加纳,32,江苏省,48862769,6952802,36910872
202008,220,加纳,33,浙江省,133535514,59400814,153421051
202008,220,加纳,34,安徽省,8634014,1944951,17845482
202008,220,加纳,35,福建省,23841985,7078389,37953873
202008,220,加纳,36,江西省,1967324,5302339,5756018
202008,220,加纳,37,山东省,48551712,7276290,63176766
202008,220,加纳,41,河南省,2370948,2175667,19297954
202008,220,加纳,42,湖北省,12052382,1552692,12192146
202008,220,加纳,43,湖南省,7507054,1045509,11723702
202008,220,加纳,44,广东省,107751774,26972836,197402514
202008,220,加纳,45,广西壮族自治区,667240,546718,3080473
202008,220,加纳,46,海南省,518289,0,439014
202008,220,加纳,50,重庆市,641028,941659,5843270
202008,220,加纳,51,四川省,1083017,370311,2099965
202008,220,加纳,52,贵州省,22320,130,169928
202008,220,加纳,53,云南省,806442,32750,1043519
202008,220,加纳,61,陕西省,72548,316038,1404053
202008,220,加纳,62,甘肃省,14990,2650,34664
202008,220,加纳,64,宁夏回族自治区,43495,5940,112926
202008,220,加纳,65,新疆维吾尔自治区,2910489,164154,2922323
202008,221,几内亚,11,北京市,384654,290331,3175320
202008,221,几内亚,12,天津市,1401788,44435,1227313
202008,221,几内亚,13,河北省,2019272,302980,3707638
202008,221,几内亚,21,辽宁省,683089,55340,831702
202008,221,几内亚,23,黑龙江省,1008,0,31200
202008,221,几内亚,31,上海市,7143208,652919,6857991
202008,221,几内亚,32,江苏省,9765468,1628730,9881576
202008,221,几内亚,33,浙江省,32975873,9279585,37153824
202008,221,几内亚,34,安徽省,1607668,757777,3836177
202008,221,几内亚,35,福建省,2232605,1522697,5449545
202008,221,几内亚,36,江西省,990303,255769,1310584
202008,221,几内亚,37,山东省,35895847,2545784,22280571
202008,221,几内亚,41,河南省,297595,219624,798724
202008,221,几内亚,42,湖北省,194905,65967,523784
202008,221,几内亚,43,湖南省,2694723,235282,1852915
202008,221,几内亚,44,广东省,34427471,12970816,55654005
202008,221,几内亚,45,广西壮族自治区,29408,25848,95691
202008,221,几内亚,50,重庆市,311990,451030,3366028
202008,221,几内亚,51,四川省,179857,540,258157
202008,221,几内亚,52,贵州省,2089544,138701,467413
202008,221,几内亚,53,云南省,37148,0,149612
202008,221,几内亚,61,陕西省,49624,3339,473126
202008,221,几内亚,62,甘肃省,180531,205070,6138740
202008,221,几内亚,65,新疆维吾尔自治区,687585,77844,619945
202008,222,几内亚比绍,11,北京市,10001094,5,2808003
202008,222,几内亚比绍,12,天津市,10,0,494
202008,222,几内亚比绍,31,上海市,410489,37908,137540
202008,222,几内亚比绍,32,江苏省,49444,0,24487
202008,222,几内亚比绍,33,浙江省,796651,427945,1168321
202008,222,几内亚比绍,34,安徽省,2578,2277,65560
202008,222,几内亚比绍,35,福建省,23566,77400,39592
202008,222,几内亚比绍,37,山东省,84390,370,157788
202008,222,几内亚比绍,42,湖北省,22,2160,1166
202008,222,几内亚比绍,43,湖南省,8200,1288,18240
202008,222,几内亚比绍,44,广东省,294175,240909,865751
202008,222,几内亚比绍,45,广西壮族自治区,1,0,170
202008,222,几内亚比绍,51,四川省,12566,4070,95705
202008,223,科特迪瓦,11,北京市,40065610,188621,14969724
202008,223,科特迪瓦,12,天津市,4123047,2357477,5717441
202008,223,科特迪瓦,13,河北省,2081598,66721,2413318
202008,223,科特迪瓦,15,内蒙古自治区,361840,0,168256
202008,223,科特迪瓦,21,辽宁省,388547,109618,886895
202008,223,科特迪瓦,22,吉林省,1012000,0,956340
202008,223,科特迪瓦,23,黑龙江省,455000,10010,28210
202008,223,科特迪瓦,31,上海市,9731085,1014642,7557543
202008,223,科特迪瓦,32,江苏省,11477410,1435321,12423605
202008,223,科特迪瓦,33,浙江省,36427781,29550342,51675707
202008,223,科特迪瓦,34,安徽省,2843033,625637,4214999
202008,223,科特迪瓦,35,福建省,3343436,560326,12614595
202008,223,科特迪瓦,36,江西省,2363132,293473,2694068
202008,223,科特迪瓦,37,山东省,10641886,2285298,13474362
202008,223,科特迪瓦,41,河南省,339395,61600,2465211
202008,223,科特迪瓦,42,湖北省,644186,225875,1707848
202008,223,科特迪瓦,43,湖南省,5714914,503308,2967692
202008,223,科特迪瓦,44,广东省,40022778,10733232,73268263
202008,223,科特迪瓦,45,广西壮族自治区,260426,46515,740244
202008,223,科特迪瓦,46,海南省,230348,0,191202
202008,223,科特迪瓦,50,重庆市,503657,197227,3159427
202008,223,科特迪瓦,51,四川省,747532,17494,1307928
202008,223,科特迪瓦,52,贵州省,1090000,15175,114450
202008,223,科特迪瓦,53,云南省,661380,15838,810964
202008,223,科特迪瓦,61,陕西省,111142,77913,245927
202008,223,科特迪瓦,62,甘肃省,14200,0,7226
202008,223,科特迪瓦,65,新疆维吾尔自治区,881000,0,292835
202008,224,肯尼亚,11,北京市,2446012,229267,7326940
202008,224,肯尼亚,12,天津市,6505858,1554208,10816234
202008,224,肯尼亚,13,河北省,9421270,1277324,9025971
202008,224,肯尼亚,14,山西省,804940,145297,898182
202008,224,肯尼亚,15,内蒙古自治区,121784,4034,64693
202008,224,肯尼亚,21,辽宁省,767566,86816,961508
202008,224,肯尼亚,22,吉林省,17952,687670,2066112
202008,224,肯尼亚,23,黑龙江省,275284,11732,484856
202008,224,肯尼亚,31,上海市,21465515,3468495,17898423
202008,224,肯尼亚,32,江苏省,35536626,7833636,44959793
202008,224,肯尼亚,33,浙江省,133942540,42063346,163665935
202008,224,肯尼亚,34,安徽省,2535073,2493274,6495349
202008,224,肯尼亚,35,福建省,7584414,3742516,21134107
202008,224,肯尼亚,36,江西省,2887915,932623,3628064
202008,224,肯尼亚,37,山东省,77960246,8215938,65364384
202008,224,肯尼亚,41,河南省,1725708,1136847,4376112
202008,224,肯尼亚,42,湖北省,1844229,529007,4137715
202008,224,肯尼亚,43,湖南省,2954690,2499932,8233854
202008,224,肯尼亚,44,广东省,84887816,22501806,148180991
202008,224,肯尼亚,45,广西壮族自治区,648341,90467,554110
202008,224,肯尼亚,46,海南省,128149,0,126489
202008,224,肯尼亚,50,重庆市,1496842,761351,4566715
202008,224,肯尼亚,51,四川省,6235423,1229264,3535264
202008,224,肯尼亚,52,贵州省,369457,81826,1427098
202008,224,肯尼亚,53,云南省,723468,2784,1424079
202008,224,肯尼亚,61,陕西省,555509,191823,1101793
202008,224,肯尼亚,62,甘肃省,80000,0,103480
202008,224,肯尼亚,64,宁夏回族自治区,37987,118,174301
202008,224,肯尼亚,65,新疆维吾尔自治区,956137,34991,1259884
202008,225,利比里亚,11,北京市,61220873,62149007,24791432
202008,225,利比里亚,12,天津市,12255269,11925840,5125926
202008,225,利比里亚,13,河北省,1056027,104584,886219
202008,225,利比里亚,21,辽宁省,187091,302635,8961737
202008,225,利比里亚,31,上海市,1647602,684389,11928199
202008,225,利比里亚,32,江苏省,3667506,81168348,168021731
202008,225,利比里亚,33,浙江省,434545809,428343470,170045461
202008,225,利比里亚,34,安徽省,1118866,107531,614015
202008,225,利比里亚,35,福建省,1963946,602248,4949456
202008,225,利比里亚,36,江西省,163288,14753215,26120694
202008,225,利比里亚,37,山东省,6409661,902015,11242131
202008,225,利比里亚,41,河南省,325643,690665,584386
202008,225,利比里亚,42,湖北省,2202760,2251005,888531
202008,225,利比里亚,43,湖南省,111690,400098,188865
202008,225,利比里亚,44,广东省,14022309,7738131,23003148
202008,225,利比里亚,45,广西壮族自治区,84,0,60
202008,225,利比里亚,46,海南省,3775,667,745339
202008,225,利比里亚,50,重庆市,67112,24123,366659
202008,225,利比里亚,51,四川省,2,0,23
202008,226,利比亚,11,北京市,116423,133140,750001
202008,226,利比亚,12,天津市,237883,26694531,1250102
202008,226,利比亚,13,河北省,522756,4044442,1896030
202008,226,利比亚,15,内蒙古自治区,68000,0,102536
202008,226,利比亚,21,辽宁省,1074748,7806,571755
202008,226,利比亚,23,黑龙江省,1560,6757,48420
202008,226,利比亚,31,上海市,2441189,575353,3195057
202008,226,利比亚,32,江苏省,5587508,8757660,9400536
202008,226,利比亚,33,浙江省,32293265,38839924,53196289
202008,226,利比亚,34,安徽省,520080,8572114,4198654
202008,226,利比亚,35,福建省,6609353,2208409,46876510
202008,226,利比亚,36,江西省,132464,2554712,1601273
202008,226,利比亚,37,山东省,8566130,4408980,8182002
202008,226,利比亚,41,河南省,951326,364358,258897
202008,226,利比亚,42,湖北省,354283,1571681,1241265
202008,226,利比亚,43,湖南省,4152121,874735,3364733
202008,226,利比亚,44,广东省,6588313,14626028,37313679
202008,226,利比亚,45,广西壮族自治区,54561,5581,58118
202008,226,利比亚,50,重庆市,50657,260068,1078948
202008,226,利比亚,51,四川省,102508,4157,385697
202008,226,利比亚,52,贵州省,847000,9845,170331
202008,226,利比亚,61,陕西省,12571,26985,87819
202008,226,利比亚,62,甘肃省,20556,2,35829
202008,226,利比亚,63,青海省,10124,0,14053
202008,226,利比亚,65,新疆维吾尔自治区,9494,24442,1046000
202008,227,马达加斯加,11,北京市,2709621,3557,1311527
202008,227,马达加斯加,12,天津市,568224,669616,2530355
202008,227,马达加斯加,13,河北省,2796250,2627468,4041178
202008,227,马达加斯加,14,山西省,2342,0,3131
202008,227,马达加斯加,15,内蒙古自治区,12577,5141,1481251
202008,227,马达加斯加,21,辽宁省,74243,10779,281620
202008,227,马达加斯加,31,上海市,1186685,135051,2028262
202008,227,马达加斯加,32,江苏省,2123723,425114,4406096
202008,227,马达加斯加,33,浙江省,8807694,4822664,15782885
202008,227,马达加斯加,34,安徽省,556453,185417,1202051
202008,227,马达加斯加,35,福建省,3905961,371514,3073510
202008,227,马达加斯加,36,江西省,2763470,107269,303135
202008,227,马达加斯加,37,山东省,9446247,1146874,5821699
202008,227,马达加斯加,41,河南省,265658,121306,287663
202008,227,马达加斯加,42,湖北省,135873,294724,790901
202008,227,马达加斯加,43,湖南省,3447382,906137,710395
202008,227,马达加斯加,44,广东省,10667863,3665265,18516865
202008,227,马达加斯加,45,广西壮族自治区,107766,310297,238271
202008,227,马达加斯加,50,重庆市,74792,152118,1252260
202008,227,马达加斯加,51,四川省,75870,20096,200669
202008,227,马达加斯加,61,陕西省,32631,80616,172331
202008,227,马达加斯加,65,新疆维吾尔自治区,102210,27000,53815
202008,228,马拉维,11,北京市,353039,102785,455057
202008,228,马拉维,12,天津市,2896674,204061,2070340
202008,228,马拉维,13,河北省,374874,133766,195755
202008,228,马拉维,15,内蒙古自治区,99600,0,17928
202008,228,马拉维,21,辽宁省,1540,14287,66759
202008,228,马拉维,23,黑龙江省,83,0,570
202008,228,马拉维,31,上海市,650700,1816172,1855839
202008,228,马拉维,32,江苏省,372513,148902,947716
202008,228,马拉维,33,浙江省,5753025,1189822,7116495
202008,228,马拉维,34,安徽省,125799,202140,526801
202008,228,马拉维,35,福建省,273253,118162,680177
202008,228,马拉维,36,江西省,144769,42231,342710
202008,228,马拉维,37,山东省,2329041,1942046,2852054
202008,228,马拉维,41,河南省,86,0,918
202008,228,马拉维,42,湖北省,123,29660,45060
202008,228,马拉维,43,湖南省,101462,55554,322756
202008,228,马拉维,44,广东省,4797581,803708,3835491
202008,228,马拉维,45,广西壮族自治区,35265,22476,137878
202008,228,马拉维,50,重庆市,49938,12379,335592
202008,228,马拉维,51,四川省,9346497,276607,419341
202008,228,马拉维,52,贵州省,1710,5711,206910
202008,229,马里,11,北京市,40134,170994,734172
202008,229,马里,12,天津市,249751,28852,228504
202008,229,马里,13,河北省,632046,442923,2450788
202008,229,马里,31,上海市,1733196,2121412,2753658
202008,229,马里,32,江苏省,559455,600881,2857327
202008,229,马里,33,浙江省,1843656,557055,3248051
