数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202201,129,菲律宾,52,贵州省,789762,68,235286
202201,129,菲律宾,53,云南省,86000,22,20447
202201,129,菲律宾,54,西藏自治区,1,0,7078
202201,129,菲律宾,61,陕西省,10833456,145862,2592057
202201,129,菲律宾,62,甘肃省,314910,18,248123
202201,129,菲律宾,63,青海省,53430000,0,2911935
202201,129,菲律宾,65,新疆维吾尔自治区,17162,0,788794
202201,130,卡塔尔,11,北京市,899708741,138521680,504049072
202201,130,卡塔尔,12,天津市,10644204,11554679,11134724
202201,130,卡塔尔,13,河北省,619897702,0,466912867
202201,130,卡塔尔,15,内蒙古自治区,10000,0,6971
202201,130,卡塔尔,21,辽宁省,275966752,60223,154388503
202201,130,卡塔尔,31,上海市,55715752,846254,57233266
202201,130,卡塔尔,32,江苏省,384138092,8354468,354532250
202201,130,卡塔尔,33,浙江省,78757500,16205826,79875553
202201,130,卡塔尔,34,安徽省,3442500,0,4665743
202201,130,卡塔尔,35,福建省,235279406,1,188585759
202201,130,卡塔尔,37,山东省,94114995,236640,79390207
202201,130,卡塔尔,42,湖北省,6,0,539
202201,130,卡塔尔,43,湖南省,76501,0,93449
202201,130,卡塔尔,44,广东省,78158296,7630711,144402592
202201,130,卡塔尔,45,广西壮族自治区,25500,0,41848
202201,130,卡塔尔,46,海南省,59452787,0,28188876
202201,130,卡塔尔,50,重庆市,247610,0,177242
202201,130,卡塔尔,51,四川省,1,0,50
202201,130,卡塔尔,61,陕西省,21291,76140,2131853
202201,131,沙特阿拉伯,11,北京市,3759588298,76130883,2187442723
202201,131,沙特阿拉伯,12,天津市,7191349,230,7894449
202201,131,沙特阿拉伯,13,河北省,5071530,0,7006901
202201,131,沙特阿拉伯,14,山西省,6,0,248
202201,131,沙特阿拉伯,21,辽宁省,1237855450,4,724757655
202201,131,沙特阿拉伯,22,吉林省,151500,1,216599
202201,131,沙特阿拉伯,23,黑龙江省,66082728,0,21896757
202201,131,沙特阿拉伯,31,上海市,105929788,29949,132859898
202201,131,沙特阿拉伯,32,江苏省,378320404,9,293221332
202201,131,沙特阿拉伯,33,浙江省,1768040141,88,1155154830
202201,131,沙特阿拉伯,34,安徽省,5378271,0,8452037
202201,131,沙特阿拉伯,35,福建省,911040110,19,634586856
202201,131,沙特阿拉伯,36,江西省,611354,0,1259823
202201,131,沙特阿拉伯,37,山东省,43070405,18,46318666
202201,131,沙特阿拉伯,41,河南省,1799934,2,2455471
202201,131,沙特阿拉伯,42,湖北省,3015049,0,4250040
202201,131,沙特阿拉伯,43,湖南省,5566487,0,6710952
202201,131,沙特阿拉伯,44,广东省,416924216,13405,294963204
202201,131,沙特阿拉伯,45,广西壮族自治区,233409568,0,122952233
202201,131,沙特阿拉伯,46,海南省,74012113,0,44510510
202201,131,沙特阿拉伯,50,重庆市,296320,0,776751
202201,131,沙特阿拉伯,51,四川省,18422305,1,25509995
202201,131,沙特阿拉伯,52,贵州省,99000,0,113850
202201,131,沙特阿拉伯,53,云南省,409665594,0,222984849
202201,131,沙特阿拉伯,61,陕西省,16,0,478
202201,131,沙特阿拉伯,62,甘肃省,26400,0,16896
202201,131,沙特阿拉伯,65,新疆维吾尔自治区,123750,0,195277
202201,132,新加坡,11,北京市,377205171,58587514,266529330
202201,132,新加坡,12,天津市,62722566,23511546,149063649
202201,132,新加坡,13,河北省,2521535,172572,4006706
202201,132,新加坡,14,山西省,14156780,33818,12624528
202201,132,新加坡,15,内蒙古自治区,1,100,39960
202201,132,新加坡,21,辽宁省,111674640,50148424,145652658
202201,132,新加坡,22,吉林省,287941,2919,1900140
202201,132,新加坡,23,黑龙江省,11688,3538,797724
202201,132,新加坡,31,上海市,694510684,54404507,710398166
202201,132,新加坡,32,江苏省,1169599622,24693852,726320612
202201,132,新加坡,33,浙江省,166251793,46347735,160947834
202201,132,新加坡,34,安徽省,21568370,701279,130067645
202201,132,新加坡,35,福建省,45194611,299049,51119452
202201,132,新加坡,36,江西省,21135382,72036,19827472
202201,132,新加坡,37,山东省,50208909,2118455,112861152
202201,132,新加坡,41,河南省,69450898,91728,59007441
202201,132,新加坡,42,湖北省,6786390,76227,31075756
202201,132,新加坡,43,湖南省,48860343,43956,9224218
202201,132,新加坡,44,广东省,816776229,83001767,741591663
202201,132,新加坡,45,广西壮族自治区,7185031,70770,6405647
202201,132,新加坡,46,海南省,11566680,6135,9074075
202201,132,新加坡,50,重庆市,12463233,38211,21559896
202201,132,新加坡,51,四川省,28311331,108268,77773902
202201,132,新加坡,52,贵州省,48,1322,416909
202201,132,新加坡,53,云南省,250019,2148,764528
202201,132,新加坡,54,西藏自治区,0,0,163
202201,132,新加坡,61,陕西省,86260,153525,61900039
202201,132,新加坡,62,甘肃省,105394978,95942,13469903
202201,132,新加坡,64,宁夏回族自治区,1,578,236307
202201,132,新加坡,65,新疆维吾尔自治区,918,187,508787
202201,133,韩国,11,北京市,230916729,38490556,329819095
202201,133,韩国,12,天津市,1083207703,540462091,748400644
202201,133,韩国,13,河北省,45060298,584610,49992909
202201,133,韩国,14,山西省,13411403,8159,83179911
202201,133,韩国,15,内蒙古自治区,2025731,254750,5987298
202201,133,韩国,21,辽宁省,446454697,31813289,378997855
202201,133,韩国,22,吉林省,11625607,734947,44378708
202201,133,韩国,23,黑龙江省,35246145,4713,2393749
202201,133,韩国,31,上海市,1239914173,25195572858,2284884828
202201,133,韩国,32,江苏省,3608434335,54035701,5006593594
202201,133,韩国,33,浙江省,683767547,97471774,894901953
202201,133,韩国,34,安徽省,131951763,1970621,233849388
202201,133,韩国,35,福建省,262213524,2511030,300306411
202201,133,韩国,36,江西省,84099114,693395,171515672
202201,133,韩国,37,山东省,1501776314,670339398,1439710531
202201,133,韩国,41,河南省,70783403,8816860,907758563
202201,133,韩国,42,湖北省,34505789,1568784,328059624
202201,133,韩国,43,湖南省,44241111,3272851,152088828
202201,133,韩国,44,广东省,2739460895,60300288,4491919136
202201,133,韩国,45,广西壮族自治区,23083278,161239,96117267
202201,133,韩国,46,海南省,4875845,2554594,25214793
202201,133,韩国,50,重庆市,375163361,10943541,479393306
202201,133,韩国,51,四川省,144582039,937128,391645836
202201,133,韩国,52,贵州省,92565,1650,237507
202201,133,韩国,53,云南省,147149,631,2691940
202201,133,韩国,54,西藏自治区,2607,1516,333617
202201,133,韩国,61,陕西省,258908476,854788,390573307
202201,133,韩国,62,甘肃省,35162818,1786,17808519
202201,133,韩国,63,青海省,33,0,2048
202201,133,韩国,64,宁夏回族自治区,144932,140775,5199791
202201,133,韩国,65,新疆维吾尔自治区,44442,161,184638
202201,134,斯里兰卡,11,北京市,992528,2713,1705225
202201,134,斯里兰卡,12,天津市,31487,401,60991
202201,134,斯里兰卡,13,河北省,90410,0,49179
202201,134,斯里兰卡,15,内蒙古自治区,6,2,206
202201,134,斯里兰卡,21,辽宁省,1036535,3360,226032
202201,134,斯里兰卡,22,吉林省,2,0,260
202201,134,斯里兰卡,23,黑龙江省,146450,4500,13640
202201,134,斯里兰卡,31,上海市,1655049,502171,11434376
202201,134,斯里兰卡,32,江苏省,1173603,75263,4675557
202201,134,斯里兰卡,33,浙江省,407558,1077,1060879
202201,134,斯里兰卡,34,安徽省,177631,2088,647895
202201,134,斯里兰卡,35,福建省,5069518,4878,2950096
202201,134,斯里兰卡,36,江西省,104509,2123,46461
202201,134,斯里兰卡,37,山东省,1023232,8555,414404
202201,134,斯里兰卡,41,河南省,96335,2,19349
202201,134,斯里兰卡,42,湖北省,253,96,8711
202201,134,斯里兰卡,43,湖南省,245053,26,52829
202201,134,斯里兰卡,44,广东省,2739833,57502,5803311
202201,134,斯里兰卡,45,广西壮族自治区,1046,402,48752
202201,134,斯里兰卡,46,海南省,2613,91,38490
202201,134,斯里兰卡,51,四川省,101,28,29575
202201,134,斯里兰卡,52,贵州省,7003,0,35194
202201,134,斯里兰卡,61,陕西省,295,0,33897
202201,135,叙利亚,11,北京市,3,0,86
202201,135,叙利亚,31,上海市,52,11,1440
202201,135,叙利亚,32,江苏省,8,0,53
202201,135,叙利亚,33,浙江省,38115,597,41623
202201,135,叙利亚,35,福建省,15,0,210
202201,135,叙利亚,37,山东省,0,2,8
202201,135,叙利亚,44,广东省,48,29,594
202201,136,泰国,11,北京市,138539627,6234599,223277124
202201,136,泰国,12,天津市,144638497,16622998,74244281
202201,136,泰国,13,河北省,15170695,56999,11666247
202201,136,泰国,14,山西省,6484605,56857,4682533
202201,136,泰国,15,内蒙古自治区,463436,4,3029631
202201,136,泰国,21,辽宁省,49576179,470984,27781904
202201,136,泰国,22,吉林省,13171221,838740,14714455
202201,136,泰国,23,黑龙江省,12071821,95,6448909
202201,136,泰国,31,上海市,749697941,158219885,684248351
202201,136,泰国,32,江苏省,905153549,312621098,682776890
202201,136,泰国,33,浙江省,303295188,11219857,461523277
202201,136,泰国,34,安徽省,145797017,1102264,61211221
202201,136,泰国,35,福建省,199511900,7379895,165574542
202201,136,泰国,36,江西省,50194057,5968952,34048984
202201,136,泰国,37,山东省,536603760,1596321,460137855
202201,136,泰国,41,河南省,50506081,1359739,47681660
202201,136,泰国,42,湖北省,82778400,475801,64839479
202201,136,泰国,43,湖南省,63244798,946443,54800338
202201,136,泰国,44,广东省,2449596201,121282465,1478288292
202201,136,泰国,45,广西壮族自治区,152861532,1207868,182930324
202201,136,泰国,46,海南省,19018955,1905,25137268
202201,136,泰国,50,重庆市,143380971,656658,155105686
202201,136,泰国,51,四川省,51426401,85449,31029000
202201,136,泰国,52,贵州省,11614172,3637,19725964
202201,136,泰国,53,云南省,26277175,10066992,54417222
202201,136,泰国,54,西藏自治区,0,0,1881
202201,136,泰国,61,陕西省,3839735,85885,1177496
202201,136,泰国,62,甘肃省,382495,9608,49562
202201,136,泰国,64,宁夏回族自治区,30,0,9265
202201,136,泰国,65,新疆维吾尔自治区,45005,0,122937
202201,137,土耳其,11,北京市,6492915,103143,12399990
202201,137,土耳其,12,天津市,12387220,719499,9209229
202201,137,土耳其,13,河北省,4624242,853,3678866
202201,137,土耳其,14,山西省,32293715,0,7516266
202201,137,土耳其,21,辽宁省,12105245,17953,9645802
202201,137,土耳其,22,吉林省,676610,372213,3199545
202201,137,土耳其,23,黑龙江省,1164148,576,394724
202201,137,土耳其,31,上海市,39042606,2561383,81244771
202201,137,土耳其,32,江苏省,23678394,830207,27223568
202201,137,土耳其,33,浙江省,209916740,165555,53938804
202201,137,土耳其,34,安徽省,8895773,12388,15067712
202201,137,土耳其,35,福建省,116346182,100561,39805197
202201,137,土耳其,36,江西省,166048,7843,1089842
202201,137,土耳其,37,山东省,8099352,78195,10042544
202201,137,土耳其,41,河南省,7022796,305,13826594
202201,137,土耳其,42,湖北省,580874,3566,1393080
202201,137,土耳其,43,湖南省,1051807,30693,2208500
202201,137,土耳其,44,广东省,49077245,353883,34419999
202201,137,土耳其,45,广西壮族自治区,1449763,40540,1825443
202201,137,土耳其,46,海南省,9901,1997,1544591
202201,137,土耳其,50,重庆市,11150515,169,8266170
202201,137,土耳其,51,四川省,6786654,8602,6646006
202201,137,土耳其,52,贵州省,253400,0,215026
202201,137,土耳其,53,云南省,1880070,1,4216490
202201,137,土耳其,61,陕西省,1014472,4257,612962
202201,137,土耳其,62,甘肃省,100,0,11982
202201,137,土耳其,63,青海省,141984951,0,8014044
202201,137,土耳其,64,宁夏回族自治区,795737,0,3265906
202201,137,土耳其,65,新疆维吾尔自治区,4463785,0,1390654
202201,138,阿联酋,11,北京市,1651029727,126301923,992008221
202201,138,阿联酋,12,天津市,14375901,1847,6072842
202201,138,阿联酋,13,河北省,5366151,276201,7730158
202201,138,阿联酋,21,辽宁省,267922677,47,151199102
202201,138,阿联酋,22,吉林省,297201,0,379569
202201,138,阿联酋,23,黑龙江省,10,0,137
202201,138,阿联酋,31,上海市,186488136,21780,149648861
202201,138,阿联酋,32,江苏省,10374082,6855,12166929
202201,138,阿联酋,33,浙江省,1048859790,40052,711630726
202201,138,阿联酋,34,安徽省,33360376,0,41866483
202201,138,阿联酋,35,福建省,129343465,6426725,54968544
202201,138,阿联酋,36,江西省,1492664,0,744810
202201,138,阿联酋,37,山东省,820438696,103464854,520650892
202201,138,阿联酋,41,河南省,1379286,5908,914336
202201,138,阿联酋,42,湖北省,5071578,75,3336947
202201,138,阿联酋,43,湖南省,11219528,695,16372706
202201,138,阿联酋,44,广东省,156795416,89382,149253783
202201,138,阿联酋,45,广西壮族自治区,18092386,0,15075939
202201,138,阿联酋,46,海南省,41580873,0,14486119
202201,138,阿联酋,50,重庆市,495000,0,721215
202201,138,阿联酋,51,四川省,25668627,105,20807380
202201,138,阿联酋,52,贵州省,55569146,0,17415308
202201,138,阿联酋,53,云南省,36001548,0,10796756
202201,138,阿联酋,61,陕西省,178787,11,529542
202201,138,阿联酋,62,甘肃省,78000,0,28164
202201,138,阿联酋,64,宁夏回族自治区,466,350,9982
202201,138,阿联酋,65,新疆维吾尔自治区,49500,0,68310
202201,139,也门,11,北京市,6,1,145
202201,139,也门,31,上海市,39,2,263
202201,139,也门,32,江苏省,1,0,70
202201,139,也门,33,浙江省,400678,1,2121349
202201,139,也门,35,福建省,1,2,23
202201,139,也门,37,山东省,64008,0,82960
202201,139,也门,44,广东省,13,1,800
202201,139,也门,51,四川省,52,0,2352
202201,141,越南,11,北京市,335538999,3463739,267726399
202201,141,越南,12,天津市,528323303,4594877,141972806
202201,141,越南,13,河北省,14783273,27729,7196322
202201,141,越南,14,山西省,1599362,1323191,81976648
202201,141,越南,15,内蒙古自治区,9397,21834,50928
202201,141,越南,21,辽宁省,68226411,626920,48842382
202201,141,越南,22,吉林省,10227310,7975,1626601
202201,141,越南,23,黑龙江省,7507615,4116,4460803
202201,141,越南,31,上海市,416117018,42815141,961552216
202201,141,越南,32,江苏省,374658135,40554671,898685349
202201,141,越南,33,浙江省,333926437,5974362,454112987
202201,141,越南,34,安徽省,14274226,87190,37146511
202201,141,越南,35,福建省,463447337,3532944,165774254
202201,141,越南,36,江西省,12395851,6750773,37393256
202201,141,越南,37,山东省,905106807,16447079,327386498
202201,141,越南,41,河南省,6666925,5431689,529716813
202201,141,越南,42,湖北省,60224231,1283344,69497314
202201,141,越南,43,湖南省,20529798,1636965,26422402
202201,141,越南,44,广东省,1449264925,35140811,1542804197
202201,141,越南,45,广西壮族自治区,374409919,15059675,436986116
202201,141,越南,46,海南省,414831466,13123,53891049
202201,141,越南,50,重庆市,28238129,1387094,353871329
202201,141,越南,51,四川省,81306015,80526,205946549
202201,141,越南,52,贵州省,1072050,204,1936125
202201,141,越南,53,云南省,98327292,668691,62350665
202201,141,越南,54,西藏自治区,2,0,11300
202201,141,越南,61,陕西省,5798773,5776399,32846627
202201,141,越南,62,甘肃省,0,0,83
202201,141,越南,64,宁夏回族自治区,2010,1380,74879
202201,141,越南,65,新疆维吾尔自治区,1398860,0,794458
202201,142,中国,11,北京市,374494917,14290786,189543809
202201,142,中国,12,天津市,284640095,12174907,183349383
202201,142,中国,13,河北省,33936939,1592803,7158270
202201,142,中国,14,山西省,45619103,1664239,59979822
202201,142,中国,15,内蒙古自治区,152286,1335,491191
202201,142,中国,21,辽宁省,60142497,1634374,41598619
202201,142,中国,22,吉林省,204077074,225809,28392080
202201,142,中国,23,黑龙江省,327561,10224,1108917
202201,142,中国,31,上海市,1949463213,29148700,1041398953
202201,142,中国,32,江苏省,5088623921,47106175,1679644798
202201,142,中国,33,浙江省,426055179,6760783,287213178
202201,142,中国,34,安徽省,329806365,8121035,156693781
202201,142,中国,35,福建省,411808174,2556874,210992132
202201,142,中国,36,江西省,670817117,33914126,229478665
202201,142,中国,37,山东省,825528367,8408208,326296961
202201,142,中国,41,河南省,181321296,2844883,290855675
202201,142,中国,42,湖北省,404030435,1772173,238125126
202201,142,中国,43,湖南省,594690623,14449465,240313065
202201,142,中国,44,广东省,22781369314,632940241,8101601423
202201,142,中国,45,广西壮族自治区,350188964,11957810,142264132
202201,142,中国,46,海南省,197718,5339002,60203947
202201,142,中国,50,重庆市,925974132,66486535,382709008
202201,142,中国,51,四川省,560613175,2045396,293357797
202201,142,中国,52,贵州省,17949796,99016,13181878
202201,142,中国,53,云南省,7900039,70547,35051678
202201,142,中国,61,陕西省,88620225,506619,65129224
202201,142,中国,62,甘肃省,9186423,741,6816631
202201,142,中国,64,宁夏回族自治区,414340,124565,177268
202201,142,中国,65,新疆维吾尔自治区,2213,8,82815
202201,143,中国台湾,11,北京市,908487630,911531,213272858
202201,143,中国台湾,12,天津市,861030385,12994981,205678334
202201,143,中国台湾,13,河北省,19682983,609295,42765235
202201,143,中国台湾,14,山西省,33841590,88208,183035675
202201,143,中国台湾,15,内蒙古自治区,10949590,2157388,32795234
202201,143,中国台湾,21,辽宁省,34906396,690039,37048507
202201,143,中国台湾,22,吉林省,7924861,104883,22072312
202201,143,中国台湾,23,黑龙江省,46808154,9034,1042426
202201,143,中国台湾,31,上海市,3204028064,22474064,2535138776
202201,143,中国台湾,32,江苏省,22341873303,90667124742,4524148222
202201,143,中国台湾,33,浙江省,753964113,16429628,1027588068
202201,143,中国台湾,34,安徽省,628532119,6633669,416921278
202201,143,中国台湾,35,福建省,725512455,45457312,688208185
202201,143,中国台湾,36,江西省,167632251,11245344,209431019
202201,143,中国台湾,37,山东省,425535492,10626330,543066129
202201,143,中国台湾,41,河南省,335100645,81571,1247307935
202201,143,中国台湾,42,湖北省,998046732,3275600,437293121
202201,143,中国台湾,43,湖南省,243259471,6464072,193645493
202201,143,中国台湾,44,广东省,9474342425,13581856168,7608097995
202201,143,中国台湾,45,广西壮族自治区,127425273,7188548,237370503
202201,143,中国台湾,46,海南省,5378417,5544,18656076
202201,143,中国台湾,50,重庆市,809529286,6684167,874888714
202201,143,中国台湾,51,四川省,715773001,1516340,631297228
202201,143,中国台湾,52,贵州省,28432762,1762065,66596237
202201,143,中国台湾,53,云南省,1226319,817280,37825174
202201,143,中国台湾,61,陕西省,409591063,532058,845700718
202201,143,中国台湾,62,甘肃省,227265082,24188,69852556
202201,143,中国台湾,63,青海省,1980,0,372823
202201,143,中国台湾,64,宁夏回族自治区,446508,4240,2673347
202201,143,中国台湾,65,新疆维吾尔自治区,6997623,6209,3609902
202201,144,东帝汶,11,北京市,1,1,139
202201,144,东帝汶,31,上海市,119,0,370
202201,144,东帝汶,32,江苏省,85150,1,274712
202201,144,东帝汶,33,浙江省,19440,0,87984
202201,144,东帝汶,44,广东省,5001,0,32511
202201,145,哈萨克斯坦,11,北京市,1945874397,39465876,337674612
202201,145,哈萨克斯坦,12,天津市,4616245,0,6847427
202201,145,哈萨克斯坦,13,河北省,1954870,0,1105552
202201,145,哈萨克斯坦,15,内蒙古自治区,9313866,0,5297165
202201,145,哈萨克斯坦,22,吉林省,500000,0,4090000
202201,145,哈萨克斯坦,23,黑龙江省,60834,0,75539
202201,145,哈萨克斯坦,31,上海市,8030862,0,26868293
202201,145,哈萨克斯坦,32,江苏省,1991387,0,3751321
202201,145,哈萨克斯坦,33,浙江省,3511819,0,6692354
202201,145,哈萨克斯坦,34,安徽省,15513,0,9468
202201,145,哈萨克斯坦,35,福建省,4249059,0,6916115
202201,145,哈萨克斯坦,36,江西省,48000,0,520800
202201,145,哈萨克斯坦,37,山东省,123562693,0,36231610
202201,145,哈萨克斯坦,41,河南省,25061985,0,12607182
202201,145,哈萨克斯坦,43,湖南省,40540,0,387158
202201,145,哈萨克斯坦,44,广东省,4176423,419,4152277
202201,145,哈萨克斯坦,45,广西壮族自治区,359486,0,594887
202201,145,哈萨克斯坦,46,海南省,572000,0,143910
202201,145,哈萨克斯坦,50,重庆市,4260669,0,29988426
202201,145,哈萨克斯坦,51,四川省,616913,8,1769356
202201,145,哈萨克斯坦,53,云南省,623616,0,176472
202201,145,哈萨克斯坦,61,陕西省,682185,0,5629713
202201,145,哈萨克斯坦,62,甘肃省,118871796,0,218556644
202201,145,哈萨克斯坦,64,宁夏回族自治区,2854810,0,2252211
202201,145,哈萨克斯坦,65,新疆维吾尔自治区,193964319,65300,132698868
202201,146,吉尔吉斯斯坦,11,北京市,22314,64,30623
202201,146,吉尔吉斯斯坦,13,河北省,51204,6573,256020
202201,146,吉尔吉斯斯坦,31,上海市,5545,1,28838
202201,146,吉尔吉斯斯坦,33,浙江省,79500,0,174908
202201,146,吉尔吉斯斯坦,34,安徽省,1232000,0,3749433
202201,146,吉尔吉斯斯坦,37,山东省,36495,0,47450
202201,146,吉尔吉斯斯坦,44,广东省,10,1,999
202201,146,吉尔吉斯斯坦,51,四川省,1271933,0,21409377
202201,146,吉尔吉斯斯坦,54,西藏自治区,628631,0,1189927
202201,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,337914,0,155805
202201,147,塔吉克斯坦,11,北京市,7,2,813
202201,147,塔吉克斯坦,12,天津市,1460247,0,4153054
202201,147,塔吉克斯坦,31,上海市,762,245,5726
202201,147,塔吉克斯坦,35,福建省,200298,1,11666530
202201,147,塔吉克斯坦,37,山东省,2,2,165
202201,147,塔吉克斯坦,44,广东省,131,0,4032
202201,147,塔吉克斯坦,65,新疆维吾尔自治区,26250,0,28875
202201,148,土库曼斯坦,11,北京市,2160578063,0,711679080
202201,148,土库曼斯坦,12,天津市,29876,0,29876
202201,148,土库曼斯坦,13,河北省,5146206,0,1363744
202201,148,土库曼斯坦,31,上海市,4271600,0,1190615
202201,148,土库曼斯坦,32,江苏省,365003,0,2921182
202201,148,土库曼斯坦,37,山东省,1937338,0,1155635
202201,148,土库曼斯坦,46,海南省,457346,0,228673
202201,148,土库曼斯坦,65,新疆维吾尔自治区,1477648,0,694265
202201,149,乌兹别克斯坦,11,北京市,151966474,185006,79773122
202201,149,乌兹别克斯坦,12,天津市,2611718,1857400,5984894
202201,149,乌兹别克斯坦,13,河北省,3541469,0,4102444
202201,149,乌兹别克斯坦,21,辽宁省,935500,0,978093
202201,149,乌兹别克斯坦,23,黑龙江省,364000,0,407680
202201,149,乌兹别克斯坦,31,上海市,1631116,370002,2109116
202201,149,乌兹别克斯坦,32,江苏省,727929,0,1031914
202201,149,乌兹别克斯坦,33,浙江省,3631345,5925,8610884
202201,149,乌兹别克斯坦,34,安徽省,1212811,0,2715138
202201,149,乌兹别克斯坦,35,福建省,1884022,0,4769458
202201,149,乌兹别克斯坦,37,山东省,5460756,0,8981757
202201,149,乌兹别克斯坦,41,河南省,10720563,0,9413496
202201,149,乌兹别克斯坦,42,湖北省,16445,0,23100
202201,149,乌兹别克斯坦,43,湖南省,321750,0,370754
202201,149,乌兹别克斯坦,44,广东省,3488075,185004,3072160
202201,149,乌兹别克斯坦,45,广西壮族自治区,2007,0,20068
202201,149,乌兹别克斯坦,51,四川省,60,1295000,39571
202201,149,乌兹别克斯坦,61,陕西省,6138500,0,6014462
202201,149,乌兹别克斯坦,62,甘肃省,2867115,0,4741549
202201,149,乌兹别克斯坦,65,新疆维吾尔自治区,2802740,2680,2966617
202201,201,阿尔及利亚,11,北京市,85901314,118973294,60957276
202201,201,阿尔及利亚,12,天津市,1,0,153
202201,201,阿尔及利亚,13,河北省,33,0,1073
202201,201,阿尔及利亚,31,上海市,3304,2,44742
202201,201,阿尔及利亚,32,江苏省,274040,0,213540
202201,201,阿尔及利亚,33,浙江省,1076483,0,2674439
202201,201,阿尔及利亚,34,安徽省,4,0,225
202201,201,阿尔及利亚,35,福建省,172902,3,175133
202201,201,阿尔及利亚,36,江西省,18000,0,24372
202201,201,阿尔及利亚,37,山东省,74,1,866
202201,201,阿尔及利亚,41,河南省,20,0,753
202201,201,阿尔及利亚,44,广东省,3089,31,49971
202201,201,阿尔及利亚,46,海南省,3,0,62
202201,201,阿尔及利亚,51,四川省,2,1,147
202201,201,阿尔及利亚,61,陕西省,28,0,1045
202201,202,安哥拉,11,北京市,2221511470,0,1287725354
202201,202,安哥拉,31,上海市,3693338,954,1477747
202201,202,安哥拉,32,江苏省,1864881,17,338855
202201,202,安哥拉,33,浙江省,44636142,1021,34801957
202201,202,安哥拉,35,福建省,18275269,3,2721141
202201,202,安哥拉,37,山东省,439931229,0,274574853
202201,202,安哥拉,44,广东省,177471285,58,117287804
202201,202,安哥拉,51,四川省,0,1,1
202201,203,贝宁,11,北京市,2897703,468,6903095
202201,203,贝宁,12,天津市,1107365,0,838569
202201,203,贝宁,13,河北省,194268,25830,293870
202201,203,贝宁,31,上海市,83517,2,20491
202201,203,贝宁,33,浙江省,125501,125,47710
202201,203,贝宁,34,安徽省,218710,0,179342
202201,203,贝宁,35,福建省,24590,0,2439
202201,203,贝宁,44,广东省,41,11,827
202201,203,贝宁,51,四川省,2,0,15
202201,204,博茨瓦纳,11,北京市,45,9,1178549
202201,204,博茨瓦纳,31,上海市,57,2,16872
202201,204,博茨瓦纳,32,江苏省,1186845,0,155755
202201,204,博茨瓦纳,35,福建省,9240592,1,29892049
202201,204,博茨瓦纳,37,山东省,108,0,619034
202201,204,博茨瓦纳,44,广东省,3148,5,2076701
202201,204,博茨瓦纳,45,广西壮族自治区,1243670,0,3303512
202201,204,博茨瓦纳,53,云南省,10118388,0,30595432
202201,205,布隆迪,11,北京市,0,0,10
202201,205,布隆迪,31,上海市,7,1,202
202201,205,布隆迪,32,江苏省,31,0,1199
202201,205,布隆迪,35,福建省,80400,0,262395
202201,205,布隆迪,36,江西省,20215,0,873681
202201,205,布隆迪,44,广东省,30039,2,1449868
202201,206,喀麦隆,11,北京市,134428200,950,73348375
202201,206,喀麦隆,12,天津市,12,0,1133
202201,206,喀麦隆,13,河北省,1,0,75
202201,206,喀麦隆,31,上海市,40291181,42153,13198130
202201,206,喀麦隆,32,江苏省,29987005,30061,11936960
202201,206,喀麦隆,33,浙江省,2453559,1892,3216979
202201,206,喀麦隆,35,福建省,2085418,1740,1063937
202201,206,喀麦隆,37,山东省,419203,0,688414
202201,206,喀麦隆,43,湖南省,40,0,282
202201,206,喀麦隆,44,广东省,76873143,3144,99434609
202201,206,喀麦隆,51,四川省,2,1,29
202201,207,加那利群岛,31,上海市,1,0,4
202201,207,加那利群岛,41,河南省,15,0,456
202201,207,加那利群岛,44,广东省,1,0,47
202201,208,佛得角,31,上海市,152,65,4217
202201,208,佛得角,32,江苏省,25,0,2930
202201,209,中非,11,北京市,687094,1156,311176
202201,209,中非,31,上海市,1518527,1786,583575
202201,209,中非,32,江苏省,6346072,7683,2469385
202201,209,中非,33,浙江省,3,5,72
202201,209,中非,37,山东省,286,1,241
202201,209,中非,42,湖北省,0,1,10
202201,209,中非,44,广东省,194002,229,150752
202201,210,塞卜泰(休达),32,江苏省,1,0,1228
202201,211,乍得,11,北京市,137018102,0,73063796
202201,211,乍得,33,浙江省,4,0,38
202201,211,乍得,44,广东省,9,0,188
202201,211,乍得,51,四川省,8,0,20
202201,212,科摩罗,31,上海市,3,1,748
202201,212,科摩罗,44,广东省,10,1,8422
202201,213,刚果(布),11,北京市,518797362,488,285179961
202201,213,刚果(布),21,辽宁省,0,0,114
202201,213,刚果(布),31,上海市,6,4,764
202201,213,刚果(布),32,江苏省,11121693,10604,3920423
202201,213,刚果(布),33,浙江省,18654996,16758,16255717
202201,213,刚果(布),34,安徽省,638054,0,336065
202201,213,刚果(布),35,福建省,129659,192,64086
202201,213,刚果(布),36,江西省,2038717,1160,1279744
202201,213,刚果(布),37,山东省,668423300,0,375611180
202201,213,刚果(布),42,湖北省,122151,30,177420
202201,213,刚果(布),43,湖南省,302005,0,291910
202201,213,刚果(布),44,广东省,961643,752,659557
202201,213,刚果(布),51,四川省,0,1,7
202201,213,刚果(布),61,陕西省,505433,0,176017
202201,214,吉布提,31,上海市,3,1,61
202201,214,吉布提,37,山东省,2881500,0,5593425
202201,214,吉布提,44,广东省,0,0,20
202201,215,埃及,11,北京市,135742352,47856672,84879155
