数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202110,141,越南,53,云南省,366283553,71712759,468979425
202110,141,越南,61,陕西省,10851549,10330874,30382338
202110,141,越南,62,甘肃省,1272883,1,2399419
202110,141,越南,64,宁夏回族自治区,2075264,165889,8739429
202110,141,越南,65,新疆维吾尔自治区,6380386,121705,12069814
202110,143,中国台湾,11,北京市,293684633,2357991,132988232
202110,143,中国台湾,12,天津市,401348555,10339048,78405318
202110,143,中国台湾,13,河北省,106788341,4789947,67146804
202110,143,中国台湾,14,山西省,4101098,307269,9869731
202110,143,中国台湾,15,内蒙古自治区,2482394,1274496,5049746
202110,143,中国台湾,21,辽宁省,799067716,1907179,275469168
202110,143,中国台湾,22,吉林省,1878056,8158,4605420
202110,143,中国台湾,23,黑龙江省,2129524,174616,5369448
202110,143,中国台湾,31,上海市,2085783886,20311493,964739146
202110,143,中国台湾,32,江苏省,5356646206,118590606,1553962290
202110,143,中国台湾,33,浙江省,484846181,58803138,417886485
202110,143,中国台湾,34,安徽省,237818330,16154724,110397187
202110,143,中国台湾,35,福建省,2084153724,521074881,656423771
202110,143,中国台湾,36,江西省,52706915,7149435,88562492
202110,143,中国台湾,37,山东省,479985051,13013083594,310324144
202110,143,中国台湾,41,河南省,48524310,1985844,39066406
202110,143,中国台湾,42,湖北省,1264209325,7630847,98192082
202110,143,中国台湾,43,湖南省,194903991,3328318,69685486
202110,143,中国台湾,44,广东省,834863899,173029188,906188086
202110,143,中国台湾,45,广西壮族自治区,31828741,539754,16492139
202110,143,中国台湾,46,海南省,2581275,311233,2848771
202110,143,中国台湾,50,重庆市,114497783,1762736,143117026
202110,143,中国台湾,51,四川省,309507740,576654,85467365
202110,143,中国台湾,52,贵州省,2810499,52248,6558306
202110,143,中国台湾,53,云南省,3781522,9184,10773703
202110,143,中国台湾,54,西藏自治区,16,4,329
202110,143,中国台湾,61,陕西省,240148771,13809737,322979881
202110,143,中国台湾,62,甘肃省,144316373,23875,6260070
202110,143,中国台湾,63,青海省,6396,2597,243396
202110,143,中国台湾,64,宁夏回族自治区,2075377,6959,7344983
202110,143,中国台湾,65,新疆维吾尔自治区,729227,4070,1758451
202110,144,东帝汶,11,北京市,5627062,140220,2178755
202110,144,东帝汶,12,天津市,52530,0,57493
202110,144,东帝汶,13,河北省,211144,0,504979
202110,144,东帝汶,31,上海市,29916,630098,458252
202110,144,东帝汶,32,江苏省,5424863,323987,5913085
202110,144,东帝汶,33,浙江省,2906590,1194618,6975991
202110,144,东帝汶,35,福建省,989543,67464,620786
202110,144,东帝汶,36,江西省,144020,28673,439909
202110,144,东帝汶,37,山东省,2929040,303543,3206357
202110,144,东帝汶,41,河南省,10205,0,204480
202110,144,东帝汶,42,湖北省,11992,200000,101151
202110,144,东帝汶,43,湖南省,309701,27729,960925
202110,144,东帝汶,44,广东省,686983,444348,2277248
202110,144,东帝汶,50,重庆市,404640,78943,449090
202110,144,东帝汶,51,四川省,85937,43428,494151
202110,144,东帝汶,64,宁夏回族自治区,161400,0,493794
202110,145,哈萨克斯坦,11,北京市,3494421,823244,26985376
202110,145,哈萨克斯坦,12,天津市,72773387,549716,14192508
202110,145,哈萨克斯坦,13,河北省,5436489,851008,20205427
202110,145,哈萨克斯坦,14,山西省,904024,2960,2117493
202110,145,哈萨克斯坦,15,内蒙古自治区,2117234,484,2004479
202110,145,哈萨克斯坦,21,辽宁省,690034,404676,2148113
202110,145,哈萨克斯坦,22,吉林省,668,595,54495
202110,145,哈萨克斯坦,23,黑龙江省,74438,56178,514608
202110,145,哈萨克斯坦,31,上海市,3601721,783745,25520024
202110,145,哈萨克斯坦,32,江苏省,26178250,3718060,42734146
202110,145,哈萨克斯坦,33,浙江省,44404279,12999963,105819699
202110,145,哈萨克斯坦,34,安徽省,8475957,2166033,12823215
202110,145,哈萨克斯坦,35,福建省,2685512,781148,8134855
202110,145,哈萨克斯坦,36,江西省,2815254,567710,9857541
202110,145,哈萨克斯坦,37,山东省,65923216,12323479,119712963
202110,145,哈萨克斯坦,41,河南省,1961091,348771,13639603
202110,145,哈萨克斯坦,42,湖北省,1010441,287559,4269348
202110,145,哈萨克斯坦,43,湖南省,3086423,1537622,24314414
202110,145,哈萨克斯坦,44,广东省,6726574,3368303,59397257
202110,145,哈萨克斯坦,45,广西壮族自治区,72775,454100,993333
202110,145,哈萨克斯坦,46,海南省,44330,1,34214
202110,145,哈萨克斯坦,50,重庆市,142868,163785,7364049
202110,145,哈萨克斯坦,51,四川省,6609063,662279,42488889
202110,145,哈萨克斯坦,52,贵州省,95015,1124,209314
202110,145,哈萨克斯坦,53,云南省,3,10,287
202110,145,哈萨克斯坦,61,陕西省,2522740,235876,2539651
202110,145,哈萨克斯坦,62,甘肃省,312241,114,1585305
202110,145,哈萨克斯坦,63,青海省,1489192,385667,1975903
202110,145,哈萨克斯坦,64,宁夏回族自治区,540877,33084,1329860
202110,145,哈萨克斯坦,65,新疆维吾尔自治区,138308736,32704134,508598829
202110,146,吉尔吉斯斯坦,11,北京市,596470,145279,5270541
202110,146,吉尔吉斯斯坦,12,天津市,1779839,586312,34875198
202110,146,吉尔吉斯斯坦,13,河北省,710896,184502,14270167
202110,146,吉尔吉斯斯坦,14,山西省,22615,0,74011
202110,146,吉尔吉斯斯坦,15,内蒙古自治区,33810,18485,3090769
202110,146,吉尔吉斯斯坦,21,辽宁省,15468,6350,214789
202110,146,吉尔吉斯斯坦,22,吉林省,7075,0,268850
202110,146,吉尔吉斯斯坦,23,黑龙江省,9092,106336,1843480
202110,146,吉尔吉斯斯坦,31,上海市,330290,152901,8711555
202110,146,吉尔吉斯斯坦,32,江苏省,936868,188119,5123116
202110,146,吉尔吉斯斯坦,33,浙江省,63943849,3003407,28460711
202110,146,吉尔吉斯斯坦,34,安徽省,1594573,111509,4506962
202110,146,吉尔吉斯斯坦,35,福建省,699465,235300,9572578
202110,146,吉尔吉斯斯坦,36,江西省,9759228,994915,9247105
202110,146,吉尔吉斯斯坦,37,山东省,6034923,1730149,32018323
202110,146,吉尔吉斯斯坦,41,河南省,526879,205906,3151238
202110,146,吉尔吉斯斯坦,42,湖北省,486164,236822,2865712
202110,146,吉尔吉斯斯坦,43,湖南省,1692088,733312,27598121
202110,146,吉尔吉斯斯坦,44,广东省,2224277,541805,8278379
202110,146,吉尔吉斯斯坦,45,广西壮族自治区,1238,453,38656
202110,146,吉尔吉斯斯坦,46,海南省,46319,0,35663
202110,146,吉尔吉斯斯坦,50,重庆市,53310,13503,279068
202110,146,吉尔吉斯斯坦,51,四川省,169169,52722,2407051
202110,146,吉尔吉斯斯坦,52,贵州省,4000,1,184005
202110,146,吉尔吉斯斯坦,53,云南省,1260,0,38952
202110,146,吉尔吉斯斯坦,61,陕西省,202,0,4616
202110,146,吉尔吉斯斯坦,63,青海省,146375,23420,146375
202110,146,吉尔吉斯斯坦,64,宁夏回族自治区,7806,9,149332
202110,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,47127516,20195607,464050025
202110,147,塔吉克斯坦,11,北京市,322783,202991,1246830
202110,147,塔吉克斯坦,12,天津市,324860,143289,430552
202110,147,塔吉克斯坦,13,河北省,1948615,42811,579478
202110,147,塔吉克斯坦,15,内蒙古自治区,3,1,82
202110,147,塔吉克斯坦,21,辽宁省,26006,41606,148110
202110,147,塔吉克斯坦,31,上海市,523362,112743,1329718
202110,147,塔吉克斯坦,32,江苏省,4034012,554936,6307150
202110,147,塔吉克斯坦,33,浙江省,2498907,661972,5530065
202110,147,塔吉克斯坦,34,安徽省,24879,51711,302080
202110,147,塔吉克斯坦,35,福建省,208228,52370,470631
202110,147,塔吉克斯坦,36,江西省,121942,16601,667743
202110,147,塔吉克斯坦,37,山东省,18266372,703706,13288610
202110,147,塔吉克斯坦,41,河南省,184006,29065,772332
202110,147,塔吉克斯坦,42,湖北省,347308,59875,1003710
202110,147,塔吉克斯坦,43,湖南省,156527,251785,1788800
202110,147,塔吉克斯坦,44,广东省,957570,194848,2193458
202110,147,塔吉克斯坦,45,广西壮族自治区,23,385960,1002600
202110,147,塔吉克斯坦,46,海南省,29,1378,31078
202110,147,塔吉克斯坦,50,重庆市,1,1320,7600
202110,147,塔吉克斯坦,51,四川省,36631,25645,303896
202110,147,塔吉克斯坦,54,西藏自治区,20003,11000,125103
202110,147,塔吉克斯坦,61,陕西省,105362,49909,296578
202110,147,塔吉克斯坦,65,新疆维吾尔自治区,9205570,1664449,24052160
202110,148,土库曼斯坦,11,北京市,391698,3310,3052022
202110,148,土库曼斯坦,12,天津市,269710,152187,1174226
202110,148,土库曼斯坦,13,河北省,193338,0,200167
202110,148,土库曼斯坦,21,辽宁省,55722,425,45927
202110,148,土库曼斯坦,23,黑龙江省,12,1,82
202110,148,土库曼斯坦,31,上海市,918106,66318,1302911
202110,148,土库曼斯坦,32,江苏省,4893843,2361602,6474435
202110,148,土库曼斯坦,33,浙江省,4514509,1623186,12317120
202110,148,土库曼斯坦,34,安徽省,66992,36754,403970
202110,148,土库曼斯坦,35,福建省,28708,11588,93977
202110,148,土库曼斯坦,36,江西省,88142,1750810,250320
202110,148,土库曼斯坦,37,山东省,2134632,319480,5542631
202110,148,土库曼斯坦,41,河南省,254048,23920,209180
202110,148,土库曼斯坦,42,湖北省,23027,21384,155694
202110,148,土库曼斯坦,43,湖南省,2835,5315,110041
202110,148,土库曼斯坦,44,广东省,431918,221737,4115443
202110,148,土库曼斯坦,45,广西壮族自治区,31959,43300,201488
202110,148,土库曼斯坦,46,海南省,36192,0,55355
202110,148,土库曼斯坦,50,重庆市,152,16842,37300
202110,148,土库曼斯坦,51,四川省,29754,13146,363822
202110,148,土库曼斯坦,65,新疆维吾尔自治区,875419,60441,1569231
202110,149,乌兹别克斯坦,11,北京市,1805448,1233590,18694949
202110,149,乌兹别克斯坦,12,天津市,2354003,644576,6976537
202110,149,乌兹别克斯坦,13,河北省,1254022,3028621,5288148
202110,149,乌兹别克斯坦,14,山西省,68024,655,412853
202110,149,乌兹别克斯坦,15,内蒙古自治区,777993,4584,1158049
202110,149,乌兹别克斯坦,21,辽宁省,1693300,791304,9429677
202110,149,乌兹别克斯坦,22,吉林省,11894,21939,262091
202110,149,乌兹别克斯坦,23,黑龙江省,325860,331,620346
202110,149,乌兹别克斯坦,31,上海市,10983604,2134228,20279183
202110,149,乌兹别克斯坦,32,江苏省,16964323,10401039,58098448
202110,149,乌兹别克斯坦,33,浙江省,50041620,21195132,115844807
202110,149,乌兹别克斯坦,34,安徽省,5112654,2299412,33818899
202110,149,乌兹别克斯坦,35,福建省,1433527,452973,5402067
202110,149,乌兹别克斯坦,36,江西省,365463,90496,755395
202110,149,乌兹别克斯坦,37,山东省,29589637,10071570,50438649
202110,149,乌兹别克斯坦,41,河南省,982298,873135,5351699
202110,149,乌兹别克斯坦,42,湖北省,415485,502951,2715529
202110,149,乌兹别克斯坦,43,湖南省,1674140,283248,1984342
202110,149,乌兹别克斯坦,44,广东省,7288443,40461332,43904789
202110,149,乌兹别克斯坦,45,广西壮族自治区,50200,56180,203393
202110,149,乌兹别克斯坦,46,海南省,230430,0,202011
202110,149,乌兹别克斯坦,50,重庆市,54810,208196,1253759
202110,149,乌兹别克斯坦,51,四川省,330961,77542,1244805
202110,149,乌兹别克斯坦,52,贵州省,40316,100,109031
202110,149,乌兹别克斯坦,53,云南省,30281,332663,301498
202110,149,乌兹别克斯坦,61,陕西省,151252,2819728,7870526
202110,149,乌兹别克斯坦,62,甘肃省,36450,0,83470
202110,149,乌兹别克斯坦,64,宁夏回族自治区,58929,2799,196345
202110,149,乌兹别克斯坦,65,新疆维吾尔自治区,26415128,2306217,35297897
202110,201,阿尔及利亚,11,北京市,1187282,3275778,43052452
202110,201,阿尔及利亚,12,天津市,572502,161488,1851523
202110,201,阿尔及利亚,13,河北省,2312383,331396,4911213
202110,201,阿尔及利亚,14,山西省,256383,0,344133
202110,201,阿尔及利亚,15,内蒙古自治区,140005,2,1354164
202110,201,阿尔及利亚,21,辽宁省,564613,211044,2593276
202110,201,阿尔及利亚,22,吉林省,28778,3925,106378
202110,201,阿尔及利亚,23,黑龙江省,75527,204083,1231489
202110,201,阿尔及利亚,31,上海市,10122542,1373502,17205292
202110,201,阿尔及利亚,32,江苏省,27161301,4362581,43279886
202110,201,阿尔及利亚,33,浙江省,52915124,16093739,103505977
202110,201,阿尔及利亚,34,安徽省,2082251,390289,10229119
202110,201,阿尔及利亚,35,福建省,8306836,2598330,22450578
202110,201,阿尔及利亚,36,江西省,569912,301427,3129851
202110,201,阿尔及利亚,37,山东省,13219524,1333726,32314695
202110,201,阿尔及利亚,41,河南省,1404897,170616,3374285
202110,201,阿尔及利亚,42,湖北省,1722503,306816,4916382
202110,201,阿尔及利亚,43,湖南省,14108834,400435,11848051
202110,201,阿尔及利亚,44,广东省,25120988,4727419,75002868
202110,201,阿尔及利亚,45,广西壮族自治区,22191,4828,401251
202110,201,阿尔及利亚,50,重庆市,159102,633259,2945607
202110,201,阿尔及利亚,51,四川省,997772,106375,3626913
202110,201,阿尔及利亚,52,贵州省,207008,3234,509390
202110,201,阿尔及利亚,53,云南省,21539,1,161946
202110,201,阿尔及利亚,61,陕西省,32174,106205,250203
202110,201,阿尔及利亚,62,甘肃省,53270,13227,93309
202110,201,阿尔及利亚,64,宁夏回族自治区,145639,9188,1678262
202110,201,阿尔及利亚,65,新疆维吾尔自治区,100,0,3330
202110,202,安哥拉,11,北京市,1447604,400434,30560520
202110,202,安哥拉,12,天津市,1672272,196457,2960246
202110,202,安哥拉,13,河北省,3388266,1035885,4965566
202110,202,安哥拉,14,山西省,121,0,1950
202110,202,安哥拉,15,内蒙古自治区,6,1,82
202110,202,安哥拉,21,辽宁省,2597121,109652,1573584
202110,202,安哥拉,22,吉林省,450,48970,173471
202110,202,安哥拉,23,黑龙江省,56393,20675,275449
202110,202,安哥拉,31,上海市,2617995,719031,5243849
202110,202,安哥拉,32,江苏省,25455335,2721515,31550313
202110,202,安哥拉,33,浙江省,70043448,17194528,78362433
202110,202,安哥拉,34,安徽省,5523202,460708,4978942
202110,202,安哥拉,35,福建省,4836066,103026297,13271704
202110,202,安哥拉,36,江西省,1428621,3569210,6258834
202110,202,安哥拉,37,山东省,20865096,2607341,24168574
202110,202,安哥拉,41,河南省,861625,786363,5289789
202110,202,安哥拉,42,湖北省,2883049,4391665,5133673
202110,202,安哥拉,43,湖南省,4807085,18695983,8471412
202110,202,安哥拉,44,广东省,23926590,61533706,52343191
202110,202,安哥拉,45,广西壮族自治区,58487,3052,105399
202110,202,安哥拉,46,海南省,300000,0,132718
202110,202,安哥拉,50,重庆市,228528,703545,4519539
202110,202,安哥拉,51,四川省,3875087,2435494,12746698
202110,202,安哥拉,52,贵州省,1186367,81506,726396
202110,202,安哥拉,53,云南省,216098,24312,758462
202110,202,安哥拉,61,陕西省,84757,69926,667700
202110,202,安哥拉,65,新疆维吾尔自治区,77664,0,66014
202110,203,贝宁,11,北京市,3786256,52430,5079708
202110,203,贝宁,12,天津市,2001762,17151,1877312
202110,203,贝宁,13,河北省,641829,80050,950100
202110,203,贝宁,14,山西省,109,0,132
202110,203,贝宁,21,辽宁省,236644,17800,565193
202110,203,贝宁,23,黑龙江省,5192,24912,89800
202110,203,贝宁,31,上海市,5699066,540986,2187251
202110,203,贝宁,32,江苏省,8582384,849060,10320693
202110,203,贝宁,33,浙江省,11607801,5370615,21896975
202110,203,贝宁,34,安徽省,1105039,63072,1324632
202110,203,贝宁,35,福建省,2365963,738603,2526172
202110,203,贝宁,36,江西省,335637,118889,762155
202110,203,贝宁,37,山东省,14315248,2538264,19136610
202110,203,贝宁,41,河南省,317669,394453,2266329
202110,203,贝宁,42,湖北省,838405,265990,2245461
202110,203,贝宁,43,湖南省,1788444,187330,2363331
202110,203,贝宁,44,广东省,5860031,3126498,26945354
202110,203,贝宁,45,广西壮族自治区,79635,35200,164058
202110,203,贝宁,46,海南省,25430,0,33821
202110,203,贝宁,50,重庆市,198725,175632,1821274
202110,203,贝宁,51,四川省,1343873,495393,4252216
202110,203,贝宁,53,云南省,3866,767,22808
202110,203,贝宁,61,陕西省,25532,30180,20127
202110,204,博茨瓦纳,11,北京市,252096,14343,291814
202110,204,博茨瓦纳,12,天津市,120007,846,100264
202110,204,博茨瓦纳,13,河北省,51550,2031,136322
202110,204,博茨瓦纳,15,内蒙古自治区,0,1,82
202110,204,博茨瓦纳,21,辽宁省,4329,2145,33053
202110,204,博茨瓦纳,31,上海市,23158,449902,411294
202110,204,博茨瓦纳,32,江苏省,707344,293404,2450833
202110,204,博茨瓦纳,33,浙江省,2031741,849873,5037927
202110,204,博茨瓦纳,34,安徽省,71770,107327,225892
202110,204,博茨瓦纳,35,福建省,60260,22164,207227
202110,204,博茨瓦纳,36,江西省,115544,11400,353646
202110,204,博茨瓦纳,37,山东省,294517,159706,2261923
202110,204,博茨瓦纳,41,河南省,16513,12179,107395
202110,204,博茨瓦纳,42,湖北省,37392,29240,263923
202110,204,博茨瓦纳,43,湖南省,41071,34464,526024
202110,204,博茨瓦纳,44,广东省,404239,358353,3568073
202110,204,博茨瓦纳,50,重庆市,25131,14436,145429
202110,204,博茨瓦纳,51,四川省,101547,27200,495985
202110,204,博茨瓦纳,52,贵州省,877,5676,94668
202110,204,博茨瓦纳,53,云南省,22345,13902,341989
202110,205,布隆迪,11,北京市,564761,25220,3376889
202110,205,布隆迪,12,天津市,2886905,39110,3710225
202110,205,布隆迪,13,河北省,17364,70,23580
202110,205,布隆迪,21,辽宁省,59091,1062,121844
202110,205,布隆迪,31,上海市,2540,2,33029
202110,205,布隆迪,32,江苏省,184444,78235,1215678
202110,205,布隆迪,33,浙江省,257373,111672,2274459
202110,205,布隆迪,34,安徽省,15455,808,97236
202110,205,布隆迪,35,福建省,112170,21414,318281
202110,205,布隆迪,36,江西省,8963,21040,373477
202110,205,布隆迪,37,山东省,210081,97441,865754
202110,205,布隆迪,41,河南省,4848,219852,1527651
202110,205,布隆迪,42,湖北省,19,2,51
202110,205,布隆迪,43,湖南省,55420,0,399019
202110,205,布隆迪,44,广东省,459647,234956,1121596
202110,205,布隆迪,45,广西壮族自治区,2132259,29400,1137683
202110,205,布隆迪,50,重庆市,176970,16786,788202
202110,206,喀麦隆,11,北京市,2398743,675528,11620882
202110,206,喀麦隆,12,天津市,1271312,224032,2244791
202110,206,喀麦隆,13,河北省,776065,100527,2758536
202110,206,喀麦隆,14,山西省,412111,0,960963
202110,206,喀麦隆,15,内蒙古自治区,248319,69445,523103
202110,206,喀麦隆,21,辽宁省,1633018,3200,1271050
202110,206,喀麦隆,23,黑龙江省,21316,25672,288882
202110,206,喀麦隆,31,上海市,5406397,490381,7473540
202110,206,喀麦隆,32,江苏省,5201484,1998800,16504034
202110,206,喀麦隆,33,浙江省,40911138,14513666,64736648
202110,206,喀麦隆,34,安徽省,1386227,376692,3156506
202110,206,喀麦隆,35,福建省,8445104,3274025,15788077
202110,206,喀麦隆,36,江西省,2979453,753758,5669128
202110,206,喀麦隆,37,山东省,8421446,2010497,16441907
202110,206,喀麦隆,41,河南省,717924,468421,3062813
202110,206,喀麦隆,42,湖北省,1395889,444029,3239698
202110,206,喀麦隆,43,湖南省,1482078,1005540,8167878
202110,206,喀麦隆,44,广东省,27414193,6689868,62634443
202110,206,喀麦隆,45,广西壮族自治区,91580,59684,594571
202110,206,喀麦隆,46,海南省,66000,0,62270
202110,206,喀麦隆,50,重庆市,802174,347780,3905418
202110,206,喀麦隆,51,四川省,2363245,1103993,9100324
202110,206,喀麦隆,53,云南省,3774,0,192474
202110,206,喀麦隆,61,陕西省,896289,108509,910556
202110,206,喀麦隆,64,宁夏回族自治区,154252,17600,150896
202110,206,喀麦隆,65,新疆维吾尔自治区,448587,0,369390
202110,207,加那利群岛,11,北京市,133,0,5662
202110,207,加那利群岛,21,辽宁省,3,0,93
202110,207,加那利群岛,31,上海市,301,1,14730
202110,207,加那利群岛,32,江苏省,10282,667,26260
202110,207,加那利群岛,33,浙江省,3725,821,23179
202110,207,加那利群岛,37,山东省,16,0,191
202110,207,加那利群岛,44,广东省,3339,123,92304
202110,207,加那利群岛,50,重庆市,168,5376,9211
202110,207,加那利群岛,51,四川省,3,0,653
202110,208,佛得角,11,北京市,130,135,5767
202110,208,佛得角,12,天津市,142,157,18787
202110,208,佛得角,13,河北省,40421,1450,38786
202110,208,佛得角,21,辽宁省,25100,1144,15628
202110,208,佛得角,31,上海市,269,19,4097
202110,208,佛得角,32,江苏省,504340,90126,1103280
202110,208,佛得角,33,浙江省,1225294,399337,2099925
202110,208,佛得角,34,安徽省,26794,693423,491312
202110,208,佛得角,35,福建省,19681,10317,170943
202110,208,佛得角,36,江西省,98,0,104
202110,208,佛得角,37,山东省,594573,2656,1377895
202110,208,佛得角,41,河南省,20280,8200,85011
202110,208,佛得角,42,湖北省,2944,1137,10023
202110,208,佛得角,43,湖南省,55930,4732,149934
202110,208,佛得角,44,广东省,657812,181590,833965
202110,208,佛得角,61,陕西省,11,0,42
202110,209,中非,11,北京市,28011,0,37435
202110,209,中非,12,天津市,39889,91112,2513915
202110,209,中非,13,河北省,40,1780,3880
202110,209,中非,14,山西省,63877,40696,232825
202110,209,中非,31,上海市,1740,57067,11278
202110,209,中非,32,江苏省,18345,13565,107381
202110,209,中非,33,浙江省,31132,13971,243308
202110,209,中非,34,安徽省,399230,1442,13507
202110,209,中非,37,山东省,28828,90,79831
202110,209,中非,42,湖北省,2717,71829,252393
202110,209,中非,44,广东省,115352,10684,389435
202110,209,中非,46,海南省,38227,2657,276868
202110,209,中非,50,重庆市,53356,84580,606670
202110,210,塞卜泰(休达),35,福建省,2,380,154
202110,211,乍得,11,北京市,698514,165449,3602231
202110,211,乍得,12,天津市,145500,0,457888
202110,211,乍得,13,河北省,1002543,62340,1083474
202110,211,乍得,21,辽宁省,24,0,80
202110,211,乍得,31,上海市,12388,1167,249561
202110,211,乍得,32,江苏省,162142,148382,956482
202110,211,乍得,33,浙江省,730866,938860,3749077
202110,211,乍得,34,安徽省,25743,0,97201
202110,211,乍得,35,福建省,91658,0,227466
202110,211,乍得,36,江西省,52,2837,117919
202110,211,乍得,37,山东省,245276,262000,1516736
202110,211,乍得,41,河南省,6,83350,487980
202110,211,乍得,42,湖北省,220,102,7506
202110,211,乍得,43,湖南省,450,820,22500
202110,211,乍得,44,广东省,2309442,198743,2072708
202110,211,乍得,45,广西壮族自治区,153,10,14797
202110,211,乍得,50,重庆市,671934,50638,1577768
202110,211,乍得,51,四川省,27229,178,53052
202110,211,乍得,52,贵州省,0,1,5
202110,211,乍得,61,陕西省,3,0,103
202110,211,乍得,65,新疆维吾尔自治区,81000,0,222851
202110,212,科摩罗,11,北京市,8902,10612,86646
202110,212,科摩罗,13,河北省,28000,0,23040
202110,212,科摩罗,31,上海市,12250,11393,38966
202110,212,科摩罗,32,江苏省,401409,21575,947146
202110,212,科摩罗,33,浙江省,274384,143740,891483
202110,212,科摩罗,34,安徽省,9864,8640,32968
202110,212,科摩罗,35,福建省,46882,281690,131976
202110,212,科摩罗,36,江西省,44927,1840,299511
202110,212,科摩罗,37,山东省,331340,26117,674956
202110,212,科摩罗,42,湖北省,20150,8321,140710
202110,212,科摩罗,43,湖南省,26338,8950,197965
202110,212,科摩罗,44,广东省,301469,95462,2206242
202110,212,科摩罗,50,重庆市,29525,17032,145013
202110,212,科摩罗,51,四川省,95203,17659,386342
202110,213,刚果(布),11,北京市,221543,70380,2095171
202110,213,刚果(布),12,天津市,837,16007,150255
202110,213,刚果(布),13,河北省,322980,57977,1060480
202110,213,刚果(布),21,辽宁省,22337,4,46032
202110,213,刚果(布),31,上海市,1757014,32303,1108859
202110,213,刚果(布),32,江苏省,1686495,365553,4057768
202110,213,刚果(布),33,浙江省,20812882,3940391,23141206
202110,213,刚果(布),34,安徽省,52282,27858,885150
202110,213,刚果(布),35,福建省,387241,209655,529245
202110,213,刚果(布),36,江西省,47674,800,412897
202110,213,刚果(布),37,山东省,3356339,470589,4315531
202110,213,刚果(布),41,河南省,3,0,72
202110,213,刚果(布),42,湖北省,588026,170527,1134266
202110,213,刚果(布),43,湖南省,97629,115669,1146665
202110,213,刚果(布),44,广东省,13106513,7029507,30433918
202110,213,刚果(布),45,广西壮族自治区,163112,34295,558392
202110,213,刚果(布),46,海南省,195000,0,606376
202110,213,刚果(布),50,重庆市,29251,1322,87905
202110,213,刚果(布),51,四川省,2032964,595265,5301978
202110,213,刚果(布),53,云南省,7854,0,196350
202110,213,刚果(布),61,陕西省,741000,49000,141465
202110,213,刚果(布),64,宁夏回族自治区,4200,600,6060
202110,214,吉布提,11,北京市,48713,8301,261881
202110,214,吉布提,12,天津市,14768863,6388,16095514
202110,214,吉布提,13,河北省,6382855,545879,6119510
202110,214,吉布提,14,山西省,117189,30379,270043
202110,214,吉布提,21,辽宁省,500604,5610,937449
202110,214,吉布提,22,吉林省,27000,0,17685
202110,214,吉布提,23,黑龙江省,113580,0,254530
202110,214,吉布提,31,上海市,965544,72257,1070571
202110,214,吉布提,32,江苏省,17553582,1858229,23630152
202110,214,吉布提,33,浙江省,23444384,7765073,47145885
202110,214,吉布提,34,安徽省,487441,176648,2919190
202110,214,吉布提,35,福建省,9217247,3426061,15651328
202110,214,吉布提,36,江西省,550311,176505,4852149
202110,214,吉布提,37,山东省,22584879,8955654,65850671
202110,214,吉布提,41,河南省,780354,157889,2056963
202110,214,吉布提,42,湖北省,4919111,280443,3227401
202110,214,吉布提,43,湖南省,4913422,334021,9293888
202110,214,吉布提,44,广东省,5484386,2327832,21133820
202110,214,吉布提,45,广西壮族自治区,965818,14910,164128
202110,214,吉布提,50,重庆市,268188,43162,1574897
202110,214,吉布提,51,四川省,12349615,735130,10987174
202110,214,吉布提,52,贵州省,33481,6495,125455
202110,214,吉布提,53,云南省,24000,0,71780
202110,214,吉布提,61,陕西省,8891,104098,304040
202110,214,吉布提,62,甘肃省,6626,12817,557084
202110,214,吉布提,64,宁夏回族自治区,29219,2522,227255
202110,214,吉布提,65,新疆维吾尔自治区,302000,0,450954
202110,215,埃及,11,北京市,43959116,1828220,130038093
202110,215,埃及,12,天津市,6672512,540072,13516868
202110,215,埃及,13,河北省,9625315,671902,13434132
202110,215,埃及,14,山西省,4371376,24324,4454288
202110,215,埃及,15,内蒙古自治区,5801968,5102,9109449
202110,215,埃及,21,辽宁省,16871894,595064,16883024
202110,215,埃及,22,吉林省,529652,132942,1795386
202110,215,埃及,23,黑龙江省,738094,74,928427
202110,215,埃及,31,上海市,13304689,3127063,33758019
202110,215,埃及,32,江苏省,77950441,20855615,154074164
202110,215,埃及,33,浙江省,150862826,177896203,225337532
202110,215,埃及,34,安徽省,7042892,3022222,46260012
202110,215,埃及,35,福建省,17143602,2889684,49324129
202110,215,埃及,36,江西省,3598100,1936695,17018858
202110,215,埃及,37,山东省,49324483,4004795,105163762
202110,215,埃及,41,河南省,5417581,761212,17814791
202110,215,埃及,42,湖北省,4618952,1127209,16868750
202110,215,埃及,43,湖南省,2961167,1045152,16384145
202110,215,埃及,44,广东省,43212299,14750165,225022568
202110,215,埃及,45,广西壮族自治区,564149,343726,3654768
202110,215,埃及,46,海南省,814405,11753,880688
202110,215,埃及,50,重庆市,1640851,1291348,6946655
202110,215,埃及,51,四川省,2739286,242333,13207214
202110,215,埃及,52,贵州省,351980,1516,353180
202110,215,埃及,53,云南省,187661,866407,2014507
202110,215,埃及,61,陕西省,3287161,555454,8160274
202110,215,埃及,63,青海省,15740,0,85198
202110,215,埃及,64,宁夏回族自治区,140172,1100,1452422
202110,215,埃及,65,新疆维吾尔自治区,756820,2126,1391136
202110,216,赤道几内亚,11,北京市,165,347,37100
