数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202105,129,菲律宾,46,海南省,191658463,41,12648347
202105,129,菲律宾,50,重庆市,62496597,22726,44825425
202105,129,菲律宾,51,四川省,110211255,149529,37520397
202105,129,菲律宾,52,贵州省,961734,54,498729
202105,129,菲律宾,53,云南省,290708,68,1365429
202105,129,菲律宾,61,陕西省,11782174,366548,2737176
202105,129,菲律宾,62,甘肃省,219804,12,372633
202105,129,菲律宾,63,青海省,37002905,0,2826199
202105,129,菲律宾,64,宁夏回族自治区,19184,0,28958
202105,129,菲律宾,65,新疆维吾尔自治区,8535,0,60178
202105,130,卡塔尔,11,北京市,342347459,62780624,164845066
202105,130,卡塔尔,12,天津市,5941340,5828559,5628652
202105,130,卡塔尔,13,河北省,90936000,0,33818949
202105,130,卡塔尔,21,辽宁省,5325,29825,242088
202105,130,卡塔尔,22,吉林省,51000,0,69615
202105,130,卡塔尔,31,上海市,42752428,803103,33593726
202105,130,卡塔尔,32,江苏省,296784274,7829265,153526533
202105,130,卡塔尔,33,浙江省,181739761,7430393,99100898
202105,130,卡塔尔,34,安徽省,5416500,0,7609126
202105,130,卡塔尔,35,福建省,312371063,2,191048444
202105,130,卡塔尔,37,山东省,1200805,0,1404787
202105,130,卡塔尔,42,湖北省,204000,0,250143
202105,130,卡塔尔,43,湖南省,204000,0,206040
202105,130,卡塔尔,44,广东省,86016981,3468423,70460862
202105,130,卡塔尔,45,广西壮族自治区,21851396,0,12825950
202105,130,卡塔尔,51,四川省,484505,0,703563
202105,130,卡塔尔,53,云南省,137721730,0,68124054
202105,130,卡塔尔,61,陕西省,7700,62,687610
202105,131,沙特阿拉伯,11,北京市,3600938362,60,1720011922
202105,131,沙特阿拉伯,12,天津市,5127451,0,5344005
202105,131,沙特阿拉伯,13,河北省,47626928,0,23218088
202105,131,沙特阿拉伯,21,辽宁省,1376531373,5,669948013
202105,131,沙特阿拉伯,22,吉林省,99000,0,126901
202105,131,沙特阿拉伯,23,黑龙江省,49500,0,61380
202105,131,沙特阿拉伯,31,上海市,66411865,50,76270364
202105,131,沙特阿拉伯,32,江苏省,262266207,1198,229361846
202105,131,沙特阿拉伯,33,浙江省,1198804679,7,695711574
202105,131,沙特阿拉伯,34,安徽省,19098257,0,45357682
202105,131,沙特阿拉伯,35,福建省,882833699,1,470126934
202105,131,沙特阿拉伯,36,江西省,1228525,0,2096771
202105,131,沙特阿拉伯,37,山东省,120146759,122,79734909
202105,131,沙特阿拉伯,41,河南省,13082252,0,16701949
202105,131,沙特阿拉伯,42,湖北省,1265532,0,1799758
202105,131,沙特阿拉伯,43,湖南省,5618966,0,5289346
202105,131,沙特阿拉伯,44,广东省,244653551,234,217648168
202105,131,沙特阿拉伯,45,广西壮族自治区,1711767,0,1745279
202105,131,沙特阿拉伯,46,海南省,17802115,0,14841333
202105,131,沙特阿拉伯,50,重庆市,616599,0,1140938
202105,131,沙特阿拉伯,51,四川省,17225740,0,21250431
202105,131,沙特阿拉伯,52,贵州省,99040,0,133985
202105,131,沙特阿拉伯,53,云南省,303940376,0,151630117
202105,131,沙特阿拉伯,61,陕西省,664782,0,752712
202105,131,沙特阿拉伯,65,新疆维吾尔自治区,49500,0,82665
202105,132,新加坡,11,北京市,365385872,38879825,179108433
202105,132,新加坡,12,天津市,20093420,10055430,56312694
202105,132,新加坡,13,河北省,3005530,518650,5906932
202105,132,新加坡,14,山西省,8574980,11696,11024692
202105,132,新加坡,21,辽宁省,26612022,1079733,47056836
202105,132,新加坡,22,吉林省,188037,338,552908
202105,132,新加坡,23,黑龙江省,432502,5191,1946476
202105,132,新加坡,31,上海市,616417255,7461161,425959141
202105,132,新加坡,32,江苏省,1128078571,19643548,563653401
202105,132,新加坡,33,浙江省,238155609,55592228,259584654
202105,132,新加坡,34,安徽省,14560045,360937,65727351
202105,132,新加坡,35,福建省,63275210,456735,335117540
202105,132,新加坡,36,江西省,15303534,203030,10516461
202105,132,新加坡,37,山东省,141649113,3827507,168694636
202105,132,新加坡,41,河南省,36833066,1854,27743265
202105,132,新加坡,42,湖北省,13550652,1338432,142737602
202105,132,新加坡,43,湖南省,44899613,24389,11072510
202105,132,新加坡,44,广东省,894885239,20126801,696819957
202105,132,新加坡,45,广西壮族自治区,19090670,957144,10232061
202105,132,新加坡,46,海南省,79215465,40656549,47412892
202105,132,新加坡,50,重庆市,6424192,28875,34781732
202105,132,新加坡,51,四川省,29218200,72904,27785005
202105,132,新加坡,52,贵州省,10006,20,45223
202105,132,新加坡,53,云南省,157847,1293,1270574
202105,132,新加坡,61,陕西省,88360924,269625,156570251
202105,132,新加坡,62,甘肃省,84343552,39533,4989976
202105,132,新加坡,64,宁夏回族自治区,2,1064,450000
202105,132,新加坡,65,新疆维吾尔自治区,10,962,697908
202105,133,韩国,11,北京市,317816649,128429334,293206110
202105,133,韩国,12,天津市,763036557,584651997,716784923
202105,133,韩国,13,河北省,42808458,5487662,69000664
202105,133,韩国,14,山西省,11629534,45896,69635941
202105,133,韩国,15,内蒙古自治区,2230966,659026,14596834
202105,133,韩国,21,辽宁省,518115755,19454668,313433373
202105,133,韩国,22,吉林省,16013984,335241,30626688
202105,133,韩国,23,黑龙江省,12697410,57124,2246231
202105,133,韩国,31,上海市,1556433073,15240500454,1944974590
202105,133,韩国,32,江苏省,3484804017,64591128,3924894395
202105,133,韩国,33,浙江省,898857653,113767790,1103385913
202105,133,韩国,34,安徽省,127930697,1296564,244659296
202105,133,韩国,35,福建省,299942932,28688673,311418012
202105,133,韩国,36,江西省,264008064,1125719,122902387
202105,133,韩国,37,山东省,1169378048,373836855,1253165606
202105,133,韩国,41,河南省,65206696,16884521,558618422
202105,133,韩国,42,湖北省,29755925,1044265,234365523
202105,133,韩国,43,湖南省,20812543,1910571,108332857
202105,133,韩国,44,广东省,2702337843,52833418,4097167196
202105,133,韩国,45,广西壮族自治区,73328548,432366,87594976
202105,133,韩国,46,海南省,35385121,49714735,37109740
202105,133,韩国,50,重庆市,210593299,14015276,430977738
202105,133,韩国,51,四川省,124193284,1590882,438203729
202105,133,韩国,52,贵州省,113471,2582,1234101
202105,133,韩国,53,云南省,9285404,358,4660075
202105,133,韩国,54,西藏自治区,10956,3109,351554
202105,133,韩国,61,陕西省,317728754,2809791,703761240
202105,133,韩国,62,甘肃省,48415746,282,3635020
202105,133,韩国,64,宁夏回族自治区,72779,545182,1892136
202105,133,韩国,65,新疆维吾尔自治区,807714,27634,1943753
202105,134,斯里兰卡,11,北京市,3097344,4385,2694925
202105,134,斯里兰卡,12,天津市,1368351,4229,700028
202105,134,斯里兰卡,13,河北省,2471731,0,709800
202105,134,斯里兰卡,21,辽宁省,557524,167,136535
202105,134,斯里兰卡,22,吉林省,4,1,896
202105,134,斯里兰卡,31,上海市,6684663,105915,6849570
202105,134,斯里兰卡,32,江苏省,846856,18953,3564087
202105,134,斯里兰卡,33,浙江省,474129,6574,933318
202105,134,斯里兰卡,34,安徽省,100945,2168,367264
202105,134,斯里兰卡,35,福建省,3636843,314,2986081
202105,134,斯里兰卡,36,江西省,585908,4501,124007
202105,134,斯里兰卡,37,山东省,705411,363,333106
202105,134,斯里兰卡,41,河南省,425,22,1717
202105,134,斯里兰卡,42,湖北省,9015,8,34842
202105,134,斯里兰卡,43,湖南省,0,0,28
202105,134,斯里兰卡,44,广东省,6015894,75758,5881496
202105,134,斯里兰卡,45,广西壮族自治区,454,181,21786
202105,134,斯里兰卡,46,海南省,1051,167,32199
202105,134,斯里兰卡,50,重庆市,10,0,44
202105,134,斯里兰卡,51,四川省,344,16,32214
202105,134,斯里兰卡,52,贵州省,5604,0,29010
202105,134,斯里兰卡,53,云南省,162250,0,84151
202105,134,斯里兰卡,61,陕西省,151,1,12274
202105,135,叙利亚,11,北京市,22,0,161
202105,135,叙利亚,31,上海市,8152,216,34607
202105,135,叙利亚,33,浙江省,447,0,2763
202105,135,叙利亚,35,福建省,167,0,502
202105,135,叙利亚,37,山东省,19,0,305
202105,135,叙利亚,41,河南省,7,6,1097
202105,135,叙利亚,44,广东省,145,52,2291
202105,136,泰国,11,北京市,49928131,5035312,240739884
202105,136,泰国,12,天津市,58939936,2248425,100748138
202105,136,泰国,13,河北省,10284504,263193,17019465
202105,136,泰国,14,山西省,2567661,29301,6669570
202105,136,泰国,15,内蒙古自治区,479885,3,2191313
202105,136,泰国,21,辽宁省,45306527,4170128,27646599
202105,136,泰国,22,吉林省,8058169,773157,16506460
202105,136,泰国,23,黑龙江省,865684,879,988239
202105,136,泰国,31,上海市,806112376,58210592,645719888
202105,136,泰国,32,江苏省,762816916,138015099,617806323
202105,136,泰国,33,浙江省,336622738,3345986,524840290
202105,136,泰国,34,安徽省,131678297,251989,59411155
202105,136,泰国,35,福建省,186719763,15853739,162271177
202105,136,泰国,36,江西省,31772517,2751174,18163859
202105,136,泰国,37,山东省,519383121,71604930,385984764
202105,136,泰国,41,河南省,44882685,1265312,23848886
202105,136,泰国,42,湖北省,15128008,728363,37639609
202105,136,泰国,43,湖南省,61689648,8704165,164662338
202105,136,泰国,44,广东省,2534930521,168284220,1580751311
202105,136,泰国,45,广西壮族自治区,89690026,3026477,899952959
202105,136,泰国,46,海南省,4662362,21408,11058159
202105,136,泰国,50,重庆市,108046873,1203003,253165055
202105,136,泰国,51,四川省,45138077,100719,33319886
202105,136,泰国,52,贵州省,16466658,5536,32648793
202105,136,泰国,53,云南省,30402613,25302293,108413210
202105,136,泰国,54,西藏自治区,154006,195,91038
202105,136,泰国,61,陕西省,1703361,187543,4440763
202105,136,泰国,62,甘肃省,78922,1,257265
202105,136,泰国,64,宁夏回族自治区,201626,160,345625
202105,136,泰国,65,新疆维吾尔自治区,22500,0,51750
202105,137,土耳其,11,北京市,30077239,333720,26940204
202105,137,土耳其,12,天津市,196218373,590309,23473950
202105,137,土耳其,13,河北省,8477874,60642,4589828
202105,137,土耳其,14,山西省,69833,2956,68678
202105,137,土耳其,15,内蒙古自治区,19,0,3833
202105,137,土耳其,21,辽宁省,12006857,19713,9575733
202105,137,土耳其,22,吉林省,1418590,1209869,3038361
202105,137,土耳其,23,黑龙江省,46020,17,106957
202105,137,土耳其,31,上海市,17964484,830280,56821157
202105,137,土耳其,32,江苏省,53150629,1100444,35094179
202105,137,土耳其,33,浙江省,265308594,10868459,84740217
202105,137,土耳其,34,安徽省,6739193,550,5014833
202105,137,土耳其,35,福建省,265691368,351800,79053272
202105,137,土耳其,36,江西省,97826,9036,657547
202105,137,土耳其,37,山东省,46968020,170960,31742051
202105,137,土耳其,41,河南省,6725055,111229,19955324
202105,137,土耳其,42,湖北省,378569,59126,1183788
202105,137,土耳其,43,湖南省,2384132,1102,3599915
202105,137,土耳其,44,广东省,156288489,543047,56116038
202105,137,土耳其,45,广西壮族自治区,5826944,53,10312799
202105,137,土耳其,46,海南省,16128,196,424410
202105,137,土耳其,50,重庆市,1100019,88262,1077455
202105,137,土耳其,51,四川省,3206907,172,1903521
202105,137,土耳其,53,云南省,16800,0,35267
202105,137,土耳其,61,陕西省,28169,2873,323342
202105,137,土耳其,64,宁夏回族自治区,1,1,2
202105,137,土耳其,65,新疆维吾尔自治区,7440969,30277,2017003
202105,138,阿联酋,11,北京市,1182594935,255687342,588789449
202105,138,阿联酋,12,天津市,34819496,2304,13594330
202105,138,阿联酋,13,河北省,133375760,272317,50171038
202105,138,阿联酋,15,内蒙古自治区,198930,223995,286570
202105,138,阿联酋,21,辽宁省,260455228,7,125712766
202105,138,阿联酋,22,吉林省,247613,0,322960
202105,138,阿联酋,23,黑龙江省,137019000,0,70320434
202105,138,阿联酋,31,上海市,202670576,942,116715223
202105,138,阿联酋,32,江苏省,34541081,13060,23107799
202105,138,阿联酋,33,浙江省,649589030,45697317,377579638
202105,138,阿联酋,34,安徽省,38477916,709,43133247
202105,138,阿联酋,35,福建省,53228343,5745,25328441
202105,138,阿联酋,36,江西省,4492749,0,1168320
202105,138,阿联酋,37,山东省,475691287,313940,258750560
202105,138,阿联酋,41,河南省,132165,5,85024
202105,138,阿联酋,42,湖北省,1022803,785,1258541
202105,138,阿联酋,43,湖南省,5951354,1260,3405648
202105,138,阿联酋,44,广东省,407645011,188365,223013094
202105,138,阿联酋,45,广西壮族自治区,79220,0,795644
202105,138,阿联酋,46,海南省,31907844,5,11000481
202105,138,阿联酋,50,重庆市,7683090,0,7196853
202105,138,阿联酋,51,四川省,41895128,477,22191684
202105,138,阿联酋,52,贵州省,68128498,0,16433500
202105,138,阿联酋,53,云南省,135885160,0,67640915
202105,138,阿联酋,61,陕西省,30342774,7230,24992343
202105,138,阿联酋,62,甘肃省,559038,25,123760
202105,138,阿联酋,64,宁夏回族自治区,3253,2638,68027
202105,139,也门,11,北京市,274180867,2,139964981
202105,139,也门,31,上海市,14,0,391
202105,139,也门,33,浙江省,193060,0,1035264
202105,139,也门,37,山东省,26000,0,52013
202105,139,也门,44,广东省,6088,11,7247
202105,141,越南,11,北京市,205413600,2464150,208979147
202105,141,越南,12,天津市,28864721,15211058,103322995
202105,141,越南,13,河北省,14923532,5334874,8188375
202105,141,越南,14,山西省,3605942,1712,117818881
202105,141,越南,15,内蒙古自治区,140533,111802,294615
202105,141,越南,21,辽宁省,52198310,1201066,42676252
202105,141,越南,22,吉林省,4350342,2633,776958
202105,141,越南,23,黑龙江省,1195606,493,656591
202105,141,越南,31,上海市,1174061611,57807529,1185005693
202105,141,越南,32,江苏省,826750518,51736413,644405935
202105,141,越南,33,浙江省,547900806,9913095,344052661
202105,141,越南,34,安徽省,48367520,547570,33247329
202105,141,越南,35,福建省,956005217,1105002,249141294
202105,141,越南,36,江西省,95355281,3240975,56405330
202105,141,越南,37,山东省,846802177,2665712,186232189
202105,141,越南,41,河南省,11246153,5172997,343156343
202105,141,越南,42,湖北省,30920401,2164001,57388688
202105,141,越南,43,湖南省,9979354,1091630,27041715
202105,141,越南,44,广东省,1524112235,30194394,1641337060
202105,141,越南,45,广西壮族自治区,595094131,12229142,816949040
202105,141,越南,46,海南省,489699183,6360,45964366
202105,141,越南,50,重庆市,22027679,2310198,305819981
202105,141,越南,51,四川省,18216171,350284,411786016
202105,141,越南,52,贵州省,448239,157,626784
202105,141,越南,53,云南省,229886761,1344986,139863024
202105,141,越南,61,陕西省,2882617,32794,2000580
202105,141,越南,62,甘肃省,0,0,68
202105,141,越南,64,宁夏回族自治区,2206,1150,78407
202105,142,中国,11,北京市,224246351,2777599,119636817
202105,142,中国,12,天津市,184985938,3283272,108418156
202105,142,中国,13,河北省,30368911,2589600,10797661
202105,142,中国,14,山西省,32211481,718150,95596790
202105,142,中国,15,内蒙古自治区,399830,6710,730639
202105,142,中国,21,辽宁省,49220993,2657308,48751842
202105,142,中国,22,吉林省,115089311,191374,18391840
202105,142,中国,23,黑龙江省,84183,13310,486497
202105,142,中国,31,上海市,2465697099,37930119,829491417
202105,142,中国,32,江苏省,4886784975,34906368,1031743967
202105,142,中国,33,浙江省,488912537,12688701,253094827
202105,142,中国,34,安徽省,409675729,10232754,106911160
202105,142,中国,35,福建省,725650188,5068376,161908839
202105,142,中国,36,江西省,473695783,21758463,141083432
202105,142,中国,37,山东省,914744315,10717789,175873461
202105,142,中国,41,河南省,114915571,2105716,212671593
202105,142,中国,42,湖北省,300384943,1944760,136081560
202105,142,中国,43,湖南省,255023695,8033516,139704696
202105,142,中国,44,广东省,26573503197,1696991662,7567642808
202105,142,中国,45,广西壮族自治区,380008043,233429502,136366882
202105,142,中国,46,海南省,694811,115644,9228510
202105,142,中国,50,重庆市,845800816,35837958,246690385
202105,142,中国,51,四川省,518127265,1658926,238589296
202105,142,中国,52,贵州省,10744337,98457,9035321
202105,142,中国,53,云南省,12089810,29317,17241943
202105,142,中国,61,陕西省,100279777,858706,109906159
202105,142,中国,62,甘肃省,6081768,20441,9040439
202105,142,中国,64,宁夏回族自治区,3548,1784,113964
202105,142,中国,65,新疆维吾尔自治区,81,80,40517
202105,143,中国台湾,11,北京市,850438948,1083988,178498935
202105,143,中国台湾,12,天津市,1254700587,2655235,182499893
202105,143,中国台湾,13,河北省,26753395,620179,35596574
202105,143,中国台湾,14,山西省,30357549,116250,149148616
202105,143,中国台湾,15,内蒙古自治区,4783683,3072,7643321
202105,143,中国台湾,21,辽宁省,40466549,812744,49389302
202105,143,中国台湾,22,吉林省,5618536,138046,10614987
202105,143,中国台湾,23,黑龙江省,9258136,27344,464645
202105,143,中国台湾,31,上海市,2724029554,55022478,2103352435
202105,143,中国台湾,32,江苏省,17819867201,147660093218,3375996029
202105,143,中国台湾,33,浙江省,685744498,223027810039,847292625
202105,143,中国台湾,34,安徽省,441838639,13770288,333725573
202105,143,中国台湾,35,福建省,942778230,23759699,695037490
202105,143,中国台湾,36,江西省,140626807,4877541,230619805
202105,143,中国台湾,37,山东省,405263426,10918372,556833112
202105,143,中国台湾,41,河南省,198342370,746211,600105564
202105,143,中国台湾,42,湖北省,1683729204,3070823,284127761
202105,143,中国台湾,43,湖南省,126898340,9343178,141745877
202105,143,中国台湾,44,广东省,10767904684,12787947431,6861450180
202105,143,中国台湾,45,广西壮族自治区,126596335,3009811,232273266
202105,143,中国台湾,46,海南省,5516735,48171,17615152
202105,143,中国台湾,50,重庆市,893724642,4504585,768636796
202105,143,中国台湾,51,四川省,615583683,1507043,535154045
202105,143,中国台湾,52,贵州省,6799288,940565,31485518
202105,143,中国台湾,53,云南省,6253716,120313,94157179
202105,143,中国台湾,61,陕西省,443385011,422570,750307334
202105,143,中国台湾,62,甘肃省,257701791,41351,46261398
202105,143,中国台湾,64,宁夏回族自治区,80264,6244,991972
202105,143,中国台湾,65,新疆维吾尔自治区,9848253,0,4469342
202105,144,东帝汶,11,北京市,120,0,48
202105,144,东帝汶,31,上海市,118,0,217
202105,144,东帝汶,44,广东省,1071,0,2268
202105,145,哈萨克斯坦,11,北京市,702174637,7629686,325009113
202105,145,哈萨克斯坦,12,天津市,3704823,0,1793056
202105,145,哈萨克斯坦,13,河北省,7280200,0,1012909
202105,145,哈萨克斯坦,15,内蒙古自治区,1088100,0,520972
202105,145,哈萨克斯坦,21,辽宁省,221255,0,199911
202105,145,哈萨克斯坦,22,吉林省,34440,0,208847
202105,145,哈萨克斯坦,23,黑龙江省,1786170,0,1371815
202105,145,哈萨克斯坦,31,上海市,7228236,3,23091319
202105,145,哈萨克斯坦,32,江苏省,9033941,0,13977019
202105,145,哈萨克斯坦,33,浙江省,918219,1,1606885
202105,145,哈萨克斯坦,35,福建省,6740360,0,7936845
202105,145,哈萨克斯坦,37,山东省,51530966,2,36278403
202105,145,哈萨克斯坦,41,河南省,19363895,50,7109363
202105,145,哈萨克斯坦,43,湖南省,1930023,0,4821932
202105,145,哈萨克斯坦,44,广东省,2530320,154,1538146
202105,145,哈萨克斯坦,45,广西壮族自治区,607320,0,1192608
202105,145,哈萨克斯坦,46,海南省,543960,0,100088
202105,145,哈萨克斯坦,50,重庆市,2072014,0,21821284
202105,145,哈萨克斯坦,51,四川省,2310500,0,3797112
202105,145,哈萨克斯坦,61,陕西省,245172,0,2100828
202105,145,哈萨克斯坦,62,甘肃省,62137970,0,104495659
202105,145,哈萨克斯坦,65,新疆维吾尔自治区,941319072,60056,325972159
202105,146,吉尔吉斯斯坦,11,北京市,8,4,175
202105,146,吉尔吉斯斯坦,22,吉林省,1438,3,1159
202105,146,吉尔吉斯斯坦,31,上海市,44,0,707
202105,146,吉尔吉斯斯坦,32,江苏省,43817,0,119782
202105,146,吉尔吉斯斯坦,33,浙江省,145,0,2366
202105,146,吉尔吉斯斯坦,44,广东省,81626,1,36154
202105,146,吉尔吉斯斯坦,51,四川省,1846674,0,2785560
202105,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,896876,0,1207343
202105,147,塔吉克斯坦,12,天津市,0,1,12
202105,147,塔吉克斯坦,31,上海市,198,69,2381
202105,147,塔吉克斯坦,33,浙江省,236000,0,542800
202105,147,塔吉克斯坦,35,福建省,240064,0,11794928
202105,147,塔吉克斯坦,43,湖南省,1497276,0,3293998
202105,147,塔吉克斯坦,44,广东省,6300,4,7607
202105,147,塔吉克斯坦,62,甘肃省,10269,0,66748
202105,147,塔吉克斯坦,65,新疆维吾尔自治区,402782,0,726574
202105,148,土库曼斯坦,11,北京市,2005918901,0,557433034
202105,148,土库曼斯坦,12,天津市,116674,1,122740
202105,148,土库曼斯坦,13,河北省,1344345,0,174764
202105,148,土库曼斯坦,31,上海市,4,0,341
202105,148,土库曼斯坦,32,江苏省,270003,0,1843030
202105,148,土库曼斯坦,33,浙江省,104000,0,86320
202105,148,土库曼斯坦,34,安徽省,591465,0,266158
202105,148,土库曼斯坦,37,山东省,346900,0,432867
202105,148,土库曼斯坦,44,广东省,1,0,62
202105,148,土库曼斯坦,65,新疆维吾尔自治区,62900,0,15880
202105,149,乌兹别克斯坦,11,北京市,186990620,2,58508843
202105,149,乌兹别克斯坦,12,天津市,4674541,1500218,10381155
202105,149,乌兹别克斯坦,13,河北省,2034135,0,1798250
202105,149,乌兹别克斯坦,21,辽宁省,1,0,50
202105,149,乌兹别克斯坦,31,上海市,2530938,371416,3066944
202105,149,乌兹别克斯坦,32,江苏省,444057,0,1972841
202105,149,乌兹别克斯坦,33,浙江省,8464381,51,17454443
202105,149,乌兹别克斯坦,34,安徽省,37018,0,117077
202105,149,乌兹别克斯坦,35,福建省,8287474,0,22200393
202105,149,乌兹别克斯坦,36,江西省,7,0,320
202105,149,乌兹别克斯坦,37,山东省,2159995,38,3417193
202105,149,乌兹别克斯坦,41,河南省,572765,0,724053
202105,149,乌兹别克斯坦,43,湖南省,643500,0,714966
202105,149,乌兹别克斯坦,44,广东省,1008499,370656,804947
202105,149,乌兹别克斯坦,51,四川省,101523,762202,139421
202105,149,乌兹别克斯坦,61,陕西省,156000,0,137450
202105,149,乌兹别克斯坦,62,甘肃省,485992,0,981407
202105,149,乌兹别克斯坦,65,新疆维吾尔自治区,1645372,15683,4469705
202105,199,亚洲其他国家(地区),11,北京市,12,7,2879
202105,201,阿尔及利亚,11,北京市,169989555,235411168,99802603
202105,201,阿尔及利亚,13,河北省,10,0,270
202105,201,阿尔及利亚,21,辽宁省,7,4,64
202105,201,阿尔及利亚,31,上海市,44402497,2,25488772
202105,201,阿尔及利亚,32,江苏省,58974101,0,25550076
202105,201,阿尔及利亚,33,浙江省,6212,0,30874
202105,201,阿尔及利亚,34,安徽省,1,0,3
202105,201,阿尔及利亚,35,福建省,46,0,556
202105,201,阿尔及利亚,36,江西省,149000,0,157720
202105,201,阿尔及利亚,37,山东省,39804510,0,23902284
202105,201,阿尔及利亚,42,湖北省,2,0,210
202105,201,阿尔及利亚,44,广东省,946,38,13901
202105,201,阿尔及利亚,51,四川省,1,0,23
202105,202,安哥拉,11,北京市,1959911675,2,973333649
202105,202,安哥拉,31,上海市,507140,398,192065
202105,202,安哥拉,32,江苏省,791344,0,87896
202105,202,安哥拉,33,浙江省,557160,220,2346517
202105,202,安哥拉,35,福建省,25846563,0,3730909
202105,202,安哥拉,37,山东省,1576432258,0,762782553
202105,202,安哥拉,44,广东省,132905410,244,61211733
202105,203,贝宁,11,北京市,14089397,199,15102476
202105,203,贝宁,12,天津市,7984131,0,5344591
202105,203,贝宁,13,河北省,780670,45890,885270
202105,203,贝宁,21,辽宁省,2247862,0,1490686
202105,203,贝宁,31,上海市,133039,22,138429
202105,203,贝宁,32,江苏省,3938752,0,3002466
202105,203,贝宁,33,浙江省,13239153,225,8564967
202105,203,贝宁,34,安徽省,2247444,0,1455918
202105,203,贝宁,37,山东省,3698662,0,2907597
202105,203,贝宁,44,广东省,371497,1,223668
202105,204,博茨瓦纳,11,北京市,39,23,2203
202105,204,博茨瓦纳,31,上海市,114,0,292147
202105,204,博茨瓦纳,37,山东省,785,0,995498
202105,204,博茨瓦纳,44,广东省,4375,5,3801716
202105,205,布隆迪,11,北京市,2,2,152
202105,205,布隆迪,31,上海市,4,2,139
202105,205,布隆迪,32,江苏省,192,12,916
202105,205,布隆迪,35,福建省,63780,0,254575
202105,205,布隆迪,44,广东省,16,0,767
202105,206,喀麦隆,11,北京市,136923617,79,64829265
202105,206,喀麦隆,21,辽宁省,2,3,60
202105,206,喀麦隆,31,上海市,5877744,4919,2323098
202105,206,喀麦隆,32,江苏省,23690001,23757,9704140
202105,206,喀麦隆,33,浙江省,11784568,11424,4780704
202105,206,喀麦隆,35,福建省,916176,840,1217067
202105,206,喀麦隆,37,山东省,493581,0,1059223
202105,206,喀麦隆,44,广东省,943940,1051,658561
202105,206,喀麦隆,61,陕西省,43667,0,75616
202105,207,加那利群岛,11,北京市,2,2,113
202105,207,加那利群岛,31,上海市,1,0,33
202105,207,加那利群岛,44,广东省,9,1,1132
202105,208,佛得角,31,上海市,2,0,19
202105,208,佛得角,44,广东省,3,0,40
202105,209,中非,11,北京市,643449,757,257730
202105,209,中非,31,上海市,3,0,489
202105,209,中非,32,江苏省,2756484,3291,1138077
202105,209,中非,33,浙江省,1458211,1716,457976
202105,209,中非,35,福建省,1264211,1487,676248
202105,209,中非,36,江西省,20,0,215
202105,209,中非,44,广东省,147628,174,124415
202105,211,乍得,11,北京市,8,4,478
202105,211,乍得,31,上海市,8,1,552
202105,211,乍得,37,山东省,0,1,37
202105,212,科摩罗,31,上海市,5,0,2317
202105,212,科摩罗,32,江苏省,10,0,3685
202105,213,刚果(布),11,北京市,771723053,1168,369391609
202105,213,刚果(布),13,河北省,1,0,39
202105,213,刚果(布),31,上海市,717498,867,714643
202105,213,刚果(布),32,江苏省,6183746,5260,11232427
202105,213,刚果(布),33,浙江省,5993174,8087,5887342
202105,213,刚果(布),35,福建省,1831794,1831,478758
202105,213,刚果(布),37,山东省,130105826,0,60406335
202105,213,刚果(布),44,广东省,1209056,153,791582
202105,214,吉布提,31,上海市,7,0,31
202105,214,吉布提,32,江苏省,0,0,11
202105,214,吉布提,37,山东省,663003,0,1226961
202105,215,埃及,11,北京市,105835810,2703,46112351
202105,215,埃及,12,天津市,2575952,11248,1465178
202105,215,埃及,13,河北省,1570663,6418,615724
202105,215,埃及,14,山西省,3418400,0,2498592
202105,215,埃及,21,辽宁省,626238,165,586136
202105,215,埃及,22,吉林省,0,0,37
202105,215,埃及,23,黑龙江省,182250,0,601435
202105,215,埃及,31,上海市,9433800,151396,9208376
202105,215,埃及,32,江苏省,59583167,1021466,25519062
202105,215,埃及,33,浙江省,5610327,6442,10526238
202105,215,埃及,34,安徽省,212509,2,273390
202105,215,埃及,35,福建省,32544769,633,6682291
202105,215,埃及,36,江西省,212245,451,337052
202105,215,埃及,37,山东省,6966785,15657,7421678
202105,215,埃及,41,河南省,92762,33090,101660
202105,215,埃及,42,湖北省,5,2,335
202105,215,埃及,43,湖南省,19,2,873
202105,215,埃及,44,广东省,18144197,2789,10500396
202105,215,埃及,46,海南省,10000,0,19280
202105,215,埃及,50,重庆市,114315,302,590468
202105,215,埃及,51,四川省,22295,4200,113881
202105,215,埃及,61,陕西省,54000,0,129645
202105,215,埃及,65,新疆维吾尔自治区,26024120,0,4934541
202105,216,赤道几内亚,11,北京市,1,0,28
202105,216,赤道几内亚,21,辽宁省,0,1,0
202105,216,赤道几内亚,31,上海市,4577906,5311,1855589
202105,216,赤道几内亚,32,江苏省,1056682,861,382518
202105,216,赤道几内亚,33,浙江省,2306573,1759,999499
202105,216,赤道几内亚,35,福建省,1630452,2718,626929
202105,216,赤道几内亚,37,山东省,135979482,1797,72877406
202105,216,赤道几内亚,44,广东省,0,1,30
202105,217,埃塞俄比亚,11,北京市,1303619,415,3073778
202105,217,埃塞俄比亚,12,天津市,1270000,0,1742764
202105,217,埃塞俄比亚,13,河北省,1088400,0,2182388
202105,217,埃塞俄比亚,21,辽宁省,2968338,7,2048182
