数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202201,204,博茨瓦纳,50,重庆市,1,1100,17250
202201,204,博茨瓦纳,51,四川省,27918,7807,72440
202201,204,博茨瓦纳,53,云南省,7,2,175
202201,204,博茨瓦纳,61,陕西省,11181,1365,26107
202201,205,布隆迪,11,北京市,159,210,20773
202201,205,布隆迪,12,天津市,16671,80,33067
202201,205,布隆迪,13,河北省,74286,30493,301825
202201,205,布隆迪,15,内蒙古自治区,10,0,30
202201,205,布隆迪,23,黑龙江省,65869,9925,159708
202201,205,布隆迪,31,上海市,964267,229691,944993
202201,205,布隆迪,32,江苏省,298187,31000,1462357
202201,205,布隆迪,33,浙江省,218775,88139,548151
202201,205,布隆迪,34,安徽省,897426,17126,560995
202201,205,布隆迪,35,福建省,47100,203,171034
202201,205,布隆迪,37,山东省,99556,102447,659599
202201,205,布隆迪,41,河南省,92780,195349,965556
202201,205,布隆迪,42,湖北省,16317,176000,69229
202201,205,布隆迪,43,湖南省,201734,39337,1881721
202201,205,布隆迪,44,广东省,718313,160973,2513821
202201,205,布隆迪,45,广西壮族自治区,234,133,3838
202201,205,布隆迪,46,海南省,1,12580,22688
202201,205,布隆迪,50,重庆市,240,19620,90240
202201,205,布隆迪,51,四川省,64286,73561,1321597
202201,205,布隆迪,53,云南省,12462,306,159572
202201,206,喀麦隆,11,北京市,1619530,551821,5849815
202201,206,喀麦隆,12,天津市,560949,138844,1486746
202201,206,喀麦隆,13,河北省,1451515,367051,2390490
202201,206,喀麦隆,14,山西省,330400,0,1060552
202201,206,喀麦隆,15,内蒙古自治区,355070,0,403859
202201,206,喀麦隆,21,辽宁省,1436651,4784,1313746
202201,206,喀麦隆,22,吉林省,7656,0,25316
202201,206,喀麦隆,23,黑龙江省,234710,13691,165497
202201,206,喀麦隆,31,上海市,6071099,244164,14017836
202201,206,喀麦隆,32,江苏省,25010748,1657117,14832539
202201,206,喀麦隆,33,浙江省,73039449,23923473,101768272
202201,206,喀麦隆,34,安徽省,865062,272410,4214570
202201,206,喀麦隆,35,福建省,7623494,1994276,16140202
202201,206,喀麦隆,36,江西省,2192400,769896,4626159
202201,206,喀麦隆,37,山东省,18892824,4069087,37624994
202201,206,喀麦隆,41,河南省,1114894,315814,2508211
202201,206,喀麦隆,42,湖北省,997701,199183,3469371
202201,206,喀麦隆,43,湖南省,952180,368982,3769019
202201,206,喀麦隆,44,广东省,46129839,9397762,66085748
202201,206,喀麦隆,45,广西壮族自治区,103018,12032,149127
202201,206,喀麦隆,46,海南省,220000,0,204250
202201,206,喀麦隆,50,重庆市,355890,147271,1705612
202201,206,喀麦隆,51,四川省,1660600,508533,4700079
202201,206,喀麦隆,52,贵州省,158809,8362,288773
202201,206,喀麦隆,53,云南省,192910,88260,1015611
202201,206,喀麦隆,61,陕西省,985971,393079,1916810
202201,206,喀麦隆,62,甘肃省,543836,0,462844
202201,206,喀麦隆,64,宁夏回族自治区,2805,0,70034
202201,206,喀麦隆,65,新疆维吾尔自治区,1457542,5462,1452502
202201,207,加那利群岛,11,北京市,101,0,8922
202201,207,加那利群岛,13,河北省,39,0,600
202201,207,加那利群岛,31,上海市,1230,0,15430
202201,207,加那利群岛,32,江苏省,54,0,723
202201,207,加那利群岛,33,浙江省,2082,3642,58481
202201,207,加那利群岛,34,安徽省,1,0,10
202201,207,加那利群岛,36,江西省,209,83,2506
202201,207,加那利群岛,37,山东省,9,0,396
202201,207,加那利群岛,44,广东省,3940,372,66333
202201,207,加那利群岛,51,四川省,4,0,496
202201,207,加那利群岛,61,陕西省,1,1,100
202201,208,佛得角,11,北京市,58,91,2057
202201,208,佛得角,13,河北省,104420,345,132233
202201,208,佛得角,23,黑龙江省,55000,0,199910
202201,208,佛得角,31,上海市,35712,5801,61651
202201,208,佛得角,32,江苏省,485906,32209,232542
202201,208,佛得角,33,浙江省,1289737,477887,2696812
202201,208,佛得角,34,安徽省,360558,750946,894420
202201,208,佛得角,35,福建省,309539,18188,79939
202201,208,佛得角,36,江西省,97077,6918,294434
202201,208,佛得角,37,山东省,524279,8171,369955
202201,208,佛得角,41,河南省,23675,12444,108674
202201,208,佛得角,42,湖北省,94,0,5000
202201,208,佛得角,43,湖南省,6,200,2950
202201,208,佛得角,44,广东省,669158,94897,517519
202201,208,佛得角,51,四川省,10658,726,6955
202201,208,佛得角,61,陕西省,32926,38460,143579
202201,209,中非,11,北京市,65430,2471903,244230
202201,209,中非,14,山西省,40206,0,60458
202201,209,中非,31,上海市,14266,146263,371111
202201,209,中非,32,江苏省,19927,23415,246842
202201,209,中非,33,浙江省,40648,17124,140354
202201,209,中非,34,安徽省,22521,1128,82590
202201,209,中非,35,福建省,75320,0,464631
202201,209,中非,37,山东省,2811,64886,218421
202201,209,中非,43,湖南省,52002,36180,985747
202201,209,中非,44,广东省,182662,56920,427758
202201,209,中非,46,海南省,39208,0,157220
202201,209,中非,50,重庆市,817,49,23257
202201,209,中非,51,四川省,0,1,6
202201,210,塞卜泰(休达),42,湖北省,30,0,15
202201,211,乍得,11,北京市,147036,2816892,583937
202201,211,乍得,12,天津市,34455,21203,353852
202201,211,乍得,13,河北省,1271466,4648,2866055
202201,211,乍得,14,山西省,566,0,484
202201,211,乍得,21,辽宁省,16430,490,34907
202201,211,乍得,31,上海市,65346,23520,155871
202201,211,乍得,32,江苏省,494786,148094,2576827
202201,211,乍得,33,浙江省,22105996,1595521,6220881
202201,211,乍得,34,安徽省,1440353,10143,347441
202201,211,乍得,35,福建省,119669,13110,478702
202201,211,乍得,36,江西省,1489,19846,77680
202201,211,乍得,37,山东省,219892,35862,571209
202201,211,乍得,41,河南省,62223,1897,210921
202201,211,乍得,42,湖北省,78034,0,91374
202201,211,乍得,43,湖南省,129026,15104,378427
202201,211,乍得,44,广东省,211236,366286,1649145
202201,211,乍得,50,重庆市,549580,28237,309042
202201,211,乍得,51,四川省,55673,1863,488594
202201,211,乍得,61,陕西省,21662,10083,94075
202201,211,乍得,65,新疆维吾尔自治区,359219,457,967305
202201,212,科摩罗,11,北京市,2284,45,240076
202201,212,科摩罗,12,天津市,5100,2839,48359
202201,212,科摩罗,13,河北省,57024,16240,115193
202201,212,科摩罗,21,辽宁省,20148,2013,35057
202201,212,科摩罗,31,上海市,17,3,173
202201,212,科摩罗,32,江苏省,199561,11170,452021
202201,212,科摩罗,33,浙江省,670578,112730,1063792
202201,212,科摩罗,34,安徽省,27470,540,102500
202201,212,科摩罗,35,福建省,12090,0,64704
202201,212,科摩罗,36,江西省,35583,1819,178699
202201,212,科摩罗,37,山东省,377277,7625,693046
202201,212,科摩罗,41,河南省,33812,7215,145580
202201,212,科摩罗,42,湖北省,23367,0,36877
202201,212,科摩罗,43,湖南省,4966,1030,20074
202201,212,科摩罗,44,广东省,480118,128076,1687149
202201,212,科摩罗,50,重庆市,11250,8577,39945
202201,213,刚果(布),11,北京市,926593,196560,6787613
202201,213,刚果(布),12,天津市,819807,300,576321
202201,213,刚果(布),13,河北省,362680,9357,725733
202201,213,刚果(布),21,辽宁省,61337,65241,425025
202201,213,刚果(布),23,黑龙江省,3035,0,5827
202201,213,刚果(布),31,上海市,423829,39434,420223
202201,213,刚果(布),32,江苏省,730609,304791,1381321
202201,213,刚果(布),33,浙江省,24907182,3859602,23527071
202201,213,刚果(布),34,安徽省,167196,97870,205173
202201,213,刚果(布),35,福建省,297109,145907,1037161
202201,213,刚果(布),36,江西省,554335,29770,815085
202201,213,刚果(布),37,山东省,5851509,920186,7000713
202201,213,刚果(布),41,河南省,4006,118760,360694
202201,213,刚果(布),42,湖北省,82551,3335,286414
202201,213,刚果(布),43,湖南省,153020,23928,852377
202201,213,刚果(布),44,广东省,12737006,4546605,30663355
202201,213,刚果(布),46,海南省,1429616,48400,3423020
202201,213,刚果(布),50,重庆市,792,21149,75985
202201,213,刚果(布),51,四川省,1914176,414590,2729792
202201,213,刚果(布),53,云南省,185829,62135,198693
202201,213,刚果(布),61,陕西省,1870860,84670,296547
202201,213,刚果(布),65,新疆维吾尔自治区,92335,10686,271119
202201,214,吉布提,11,北京市,657982,22896,1249032
202201,214,吉布提,12,天津市,555647,1198650,9827486
202201,214,吉布提,13,河北省,2635354,306474,4086221
202201,214,吉布提,14,山西省,198874,19878,282063
202201,214,吉布提,15,内蒙古自治区,740000,2962,1015290
202201,214,吉布提,21,辽宁省,573466,3600,916128
202201,214,吉布提,23,黑龙江省,79161,300,146945
202201,214,吉布提,31,上海市,1576873,315939,3126223
202201,214,吉布提,32,江苏省,12863063,1261380,17907918
202201,214,吉布提,33,浙江省,57955758,18096655,86895546
202201,214,吉布提,34,安徽省,304003,1711888,1269200
202201,214,吉布提,35,福建省,5701991,3042026,17500506
202201,214,吉布提,36,江西省,2177602,3933554,9453784
202201,214,吉布提,37,山东省,18000365,2372537,37989456
202201,214,吉布提,41,河南省,466889,27019,1214313
202201,214,吉布提,42,湖北省,589873,145954,1462790
202201,214,吉布提,43,湖南省,2510960,1191449,13556962
202201,214,吉布提,44,广东省,18382035,3950637,58037438
202201,214,吉布提,45,广西壮族自治区,1314002,15400,765716
202201,214,吉布提,46,海南省,946000,0,1002462
202201,214,吉布提,50,重庆市,156483,26335,582411
202201,214,吉布提,51,四川省,19875983,2286104,19789370
202201,214,吉布提,52,贵州省,52754,24440,397076
202201,214,吉布提,53,云南省,147164,26353,1508941
202201,214,吉布提,62,甘肃省,171087,3086,826731
202201,214,吉布提,64,宁夏回族自治区,250000,0,525000
202201,214,吉布提,65,新疆维吾尔自治区,568864,0,620585
202201,215,埃及,11,北京市,51652025,2702830,64910469
202201,215,埃及,12,天津市,10373446,838471,19381558
202201,215,埃及,13,河北省,17510984,2648427,33559786
202201,215,埃及,14,山西省,823328,41120,1800501
202201,215,埃及,15,内蒙古自治区,12463800,0,19997814
202201,215,埃及,21,辽宁省,16702319,384269,16264483
202201,215,埃及,22,吉林省,1732976,1467,3207541
202201,215,埃及,23,黑龙江省,994344,1230180,2305392
202201,215,埃及,31,上海市,26061881,11231827,103336846
202201,215,埃及,32,江苏省,181613282,27015716,209446048
202201,215,埃及,33,浙江省,520260875,649032426,746568627
202201,215,埃及,34,安徽省,26097973,6379965,68633526
202201,215,埃及,35,福建省,21860450,12542197,71982954
202201,215,埃及,36,江西省,29321717,3823402,53632339
202201,215,埃及,37,山东省,106539722,10364833,185572041
202201,215,埃及,41,河南省,10572511,11855825,39453137
202201,215,埃及,42,湖北省,6496903,3444470,22108887
202201,215,埃及,43,湖南省,11982837,2070750,34722537
202201,215,埃及,44,广东省,145898195,186639793,470308173
202201,215,埃及,45,广西壮族自治区,3071967,809164,10119846
202201,215,埃及,46,海南省,2944858,195,2595659
202201,215,埃及,50,重庆市,3202374,2880998,14776696
202201,215,埃及,51,四川省,8423531,1949751,33514657
202201,215,埃及,52,贵州省,1482128,7280,1927743
202201,215,埃及,53,云南省,2307863,214762,11972075
202201,215,埃及,54,西藏自治区,62501,27,93680
202201,215,埃及,61,陕西省,2856823,136654,5376418
202201,215,埃及,62,甘肃省,227728,2622,841290
202201,215,埃及,63,青海省,50000,0,112118
202201,215,埃及,64,宁夏回族自治区,409680,130206,2595868
202201,215,埃及,65,新疆维吾尔自治区,1500279,46676,4112453
202201,216,赤道几内亚,11,北京市,2551286,979625,31791729
202201,216,赤道几内亚,13,河北省,25050,0,8303
202201,216,赤道几内亚,21,辽宁省,7360,0,77529
202201,216,赤道几内亚,31,上海市,17116,43762,70421
202201,216,赤道几内亚,32,江苏省,201359,8429,459139
202201,216,赤道几内亚,33,浙江省,2278848,722818,7057314
202201,216,赤道几内亚,34,安徽省,63,4492,14325
202201,216,赤道几内亚,35,福建省,78735,0,313297
202201,216,赤道几内亚,36,江西省,56483,13141,676630
202201,216,赤道几内亚,37,山东省,221833,58543,606820
202201,216,赤道几内亚,42,湖北省,3,15270,76500
202201,216,赤道几内亚,43,湖南省,205311,0,206325
202201,216,赤道几内亚,44,广东省,543813,179252,2357937
202201,216,赤道几内亚,50,重庆市,8419,13493,44777
202201,216,赤道几内亚,51,四川省,37493,3221,110146
202201,217,埃塞俄比亚,11,北京市,9887708,3243059,48798777
202201,217,埃塞俄比亚,12,天津市,1223249,479054,8418618
202201,217,埃塞俄比亚,13,河北省,5136166,725757,5218962
202201,217,埃塞俄比亚,14,山西省,129810,23453,639806
202201,217,埃塞俄比亚,15,内蒙古自治区,174030,5610,385311
202201,217,埃塞俄比亚,21,辽宁省,351661,10954,1421591
202201,217,埃塞俄比亚,22,吉林省,31,490,65806
202201,217,埃塞俄比亚,23,黑龙江省,41728,68,39708
202201,217,埃塞俄比亚,31,上海市,6412212,1197536,8274595
202201,217,埃塞俄比亚,32,江苏省,16493322,1876181,37824250
202201,217,埃塞俄比亚,33,浙江省,26972820,14443176,52328918
202201,217,埃塞俄比亚,34,安徽省,730469,1835580,4933282
202201,217,埃塞俄比亚,35,福建省,4491367,973787,9558274
202201,217,埃塞俄比亚,36,江西省,1772611,3144091,3070339
202201,217,埃塞俄比亚,37,山东省,14026838,1283603,15302750
202201,217,埃塞俄比亚,41,河南省,378232,295776,3038153
202201,217,埃塞俄比亚,42,湖北省,824996,95231,2213779
202201,217,埃塞俄比亚,43,湖南省,905377,285420,4187200
202201,217,埃塞俄比亚,44,广东省,9859962,3045288,49910878
202201,217,埃塞俄比亚,45,广西壮族自治区,44837,505707,279607
202201,217,埃塞俄比亚,50,重庆市,166916,341977,2184440
202201,217,埃塞俄比亚,51,四川省,868546,727177,3979708
202201,217,埃塞俄比亚,52,贵州省,27000,0,33912
202201,217,埃塞俄比亚,53,云南省,159872,11380,47296
202201,217,埃塞俄比亚,61,陕西省,54709,16061,182603
202201,217,埃塞俄比亚,65,新疆维吾尔自治区,61750,21875,214045
202201,218,加蓬,11,北京市,104455,604308,1001861
202201,218,加蓬,12,天津市,123353,16582,356389
202201,218,加蓬,13,河北省,210257,117760,1221846
202201,218,加蓬,21,辽宁省,75164,1285,111258
202201,218,加蓬,31,上海市,95009,69539,846998
202201,218,加蓬,32,江苏省,475314,723844,1979414
202201,218,加蓬,33,浙江省,5074390,1986634,13569160
202201,218,加蓬,34,安徽省,35452,58623,219501
202201,218,加蓬,35,福建省,1113076,66288,2107181
202201,218,加蓬,36,江西省,133654,35200,608466
202201,218,加蓬,37,山东省,3084196,801642,7932195
202201,218,加蓬,41,河南省,128565,1143,303051
202201,218,加蓬,42,湖北省,1649,1351000,5979915
202201,218,加蓬,43,湖南省,120802,14296,406427
202201,218,加蓬,44,广东省,3177125,3385192,10883776
202201,218,加蓬,45,广西壮族自治区,140862,51903,1101850
202201,218,加蓬,50,重庆市,130717,11324,562552
202201,218,加蓬,51,四川省,54759,8670,668066
202201,218,加蓬,53,云南省,62143,14511,119686
202201,218,加蓬,65,新疆维吾尔自治区,27660,0,98746
202201,219,冈比亚,11,北京市,248,194,33098
202201,219,冈比亚,12,天津市,516500,84280,564953
202201,219,冈比亚,13,河北省,836492,38993,963047
202201,219,冈比亚,21,辽宁省,122,3615,29614
202201,219,冈比亚,23,黑龙江省,64,5,1695
202201,219,冈比亚,31,上海市,2451160,405025,3039714
202201,219,冈比亚,32,江苏省,5521596,266022,1850442
202201,219,冈比亚,33,浙江省,16104483,3252140,22051520
202201,219,冈比亚,34,安徽省,323015,16806,1307624
202201,219,冈比亚,35,福建省,294734,162260,700693
202201,219,冈比亚,36,江西省,1769947,68125,1178553
202201,219,冈比亚,37,山东省,15910864,2113280,16431222
202201,219,冈比亚,41,河南省,113879,78911,785986
202201,219,冈比亚,42,湖北省,194077,10,634401
202201,219,冈比亚,43,湖南省,774598,158787,2599130
202201,219,冈比亚,44,广东省,3622061,832723,5937902
202201,219,冈比亚,50,重庆市,53864,42442,836948
202201,219,冈比亚,51,四川省,546158,69974,662657
202201,219,冈比亚,53,云南省,185,716,427
202201,219,冈比亚,61,陕西省,115214,19320,201600
202201,219,冈比亚,65,新疆维吾尔自治区,18525,10377,163160
202201,220,加纳,11,北京市,2891351,524466,9190874
202201,220,加纳,12,天津市,9030681,519418,11840488
202201,220,加纳,13,河北省,8830215,1544424,17576089
202201,220,加纳,14,山西省,43019,1,547567
202201,220,加纳,15,内蒙古自治区,2355021,22050,2172774
202201,220,加纳,21,辽宁省,4680047,344195,3045147
202201,220,加纳,22,吉林省,1,0,16
202201,220,加纳,23,黑龙江省,861032,1338,2704057
202201,220,加纳,31,上海市,12246353,2428025,27087137
202201,220,加纳,32,江苏省,52379801,13464444,70882761
202201,220,加纳,33,浙江省,146537372,87240852,198035314
202201,220,加纳,34,安徽省,5515012,1789475,16408481
202201,220,加纳,35,福建省,14844667,5114556,38754022
202201,220,加纳,36,江西省,7786376,5766347,12638515
202201,220,加纳,37,山东省,49353263,8694343,91140631
202201,220,加纳,41,河南省,2688488,2699746,22130790
202201,220,加纳,42,湖北省,3305238,2584354,8973678
202201,220,加纳,43,湖南省,3380143,1110528,11411225
202201,220,加纳,44,广东省,73915068,51866723,169824182
202201,220,加纳,45,广西壮族自治区,120441,1446908,8162187
202201,220,加纳,46,海南省,528756,415080,2100779
202201,220,加纳,50,重庆市,734852,982255,6079854
202201,220,加纳,51,四川省,4384924,1239288,13020687
202201,220,加纳,52,贵州省,202022,260,767423
202201,220,加纳,53,云南省,696746,230218,2188230
202201,220,加纳,61,陕西省,423125,138286,1058502
202201,220,加纳,62,甘肃省,316582,10435,515067
202201,220,加纳,64,宁夏回族自治区,685,10100,74603
202201,220,加纳,65,新疆维吾尔自治区,3982617,133195,4574387
202201,221,几内亚,11,北京市,4873743,4212825,11221926
202201,221,几内亚,12,天津市,2131439,468766,4880513
202201,221,几内亚,13,河北省,1103901,160780,3152896
202201,221,几内亚,14,山西省,1082784,169613,2089521
202201,221,几内亚,15,内蒙古自治区,231000,0,272115
202201,221,几内亚,21,辽宁省,235836,19223,697815
202201,221,几内亚,22,吉林省,1594,699,69641
202201,221,几内亚,23,黑龙江省,63950,10655,22544
202201,221,几内亚,31,上海市,4136087,2606745,11231211
202201,221,几内亚,32,江苏省,9335106,6864978,30577877
202201,221,几内亚,33,浙江省,49941183,14052576,66543957
202201,221,几内亚,34,安徽省,2559764,569582,5636941
202201,221,几内亚,35,福建省,1082502,355240,3712275
202201,221,几内亚,36,江西省,910073,220035,2075736
202201,221,几内亚,37,山东省,35328318,12160715,45967649
202201,221,几内亚,41,河南省,389028,758702,2405388
202201,221,几内亚,42,湖北省,1530175,625275,4355827
202201,221,几内亚,43,湖南省,3038498,2753817,8374289
202201,221,几内亚,44,广东省,18604804,4204393,34953494
202201,221,几内亚,45,广西壮族自治区,45030,2325,508968
202201,221,几内亚,46,海南省,10,111570,75312
202201,221,几内亚,50,重庆市,514131,197248,3852513
202201,221,几内亚,51,四川省,1177140,405062,3039618
202201,221,几内亚,52,贵州省,1271341,73557,466029
202201,221,几内亚,53,云南省,422885,159979,948081
202201,221,几内亚,61,陕西省,1264921,1648628,7903816
202201,221,几内亚,64,宁夏回族自治区,2108720,0,84348
202201,221,几内亚,65,新疆维吾尔自治区,165691,43596,271047
202201,222,几内亚比绍,11,北京市,393,1,2842
202201,222,几内亚比绍,12,天津市,15777,0,22800
202201,222,几内亚比绍,21,辽宁省,28,0,200
202201,222,几内亚比绍,31,上海市,869784,6900,116755
202201,222,几内亚比绍,32,江苏省,213611,145703,529190
202201,222,几内亚比绍,33,浙江省,163654,192875,758157
202201,222,几内亚比绍,36,江西省,86767,740,135622
202201,222,几内亚比绍,37,山东省,22239,40053,85153
202201,222,几内亚比绍,44,广东省,625801,43997,1143680
202201,222,几内亚比绍,50,重庆市,4140,1018,129550
202201,222,几内亚比绍,51,四川省,1335,1,148381
202201,223,科特迪瓦,11,北京市,37126468,3175474,21013009
202201,223,科特迪瓦,12,天津市,5571706,213598,5809386
202201,223,科特迪瓦,13,河北省,3605006,142802,5592753
202201,223,科特迪瓦,14,山西省,15130,0,40668
202201,223,科特迪瓦,15,内蒙古自治区,738549,22147,1001975
202201,223,科特迪瓦,21,辽宁省,414965,34759,879712
202201,223,科特迪瓦,22,吉林省,45594,13451,206987
202201,223,科特迪瓦,31,上海市,4029541,2131323,17991678
202201,223,科特迪瓦,32,江苏省,15888827,2072922,21548327
202201,223,科特迪瓦,33,浙江省,63331869,36195868,89764371
202201,223,科特迪瓦,34,安徽省,4788666,2308806,8518868
202201,223,科特迪瓦,35,福建省,5606206,739293,13925327
202201,223,科特迪瓦,36,江西省,5938600,653706,6310764
202201,223,科特迪瓦,37,山东省,14785767,3495142,34985694
202201,223,科特迪瓦,41,河南省,1355064,545294,5666094
202201,223,科特迪瓦,42,湖北省,3566739,531512,8594568
202201,223,科特迪瓦,43,湖南省,7359011,866791,6255069
202201,223,科特迪瓦,44,广东省,35396380,9669457,77452484
202201,223,科特迪瓦,45,广西壮族自治区,26076,31602,301253
202201,223,科特迪瓦,46,海南省,184161,0,206175
202201,223,科特迪瓦,50,重庆市,944938,394666,5115926
202201,223,科特迪瓦,51,四川省,1366037,310633,3270818
202201,223,科特迪瓦,53,云南省,288402,169537,1720458
202201,223,科特迪瓦,54,西藏自治区,22500,0,34538
202201,223,科特迪瓦,61,陕西省,180411,424667,1416715
202201,223,科特迪瓦,62,甘肃省,146454,0,362011
202201,223,科特迪瓦,64,宁夏回族自治区,12300,5350,128191
202201,223,科特迪瓦,65,新疆维吾尔自治区,1271164,111750,1362492
202201,224,肯尼亚,11,北京市,2114656,1377244,17742870
202201,224,肯尼亚,12,天津市,5677590,1081216,14046775
202201,224,肯尼亚,13,河北省,6495051,1009008,10132340
202201,224,肯尼亚,14,山西省,943034,141128,1668879
202201,224,肯尼亚,15,内蒙古自治区,1097928,107998,1938421
202201,224,肯尼亚,21,辽宁省,1295501,109892,2841837
202201,224,肯尼亚,22,吉林省,111977,400,110741
202201,224,肯尼亚,23,黑龙江省,403436,5025,591055
202201,224,肯尼亚,31,上海市,20296896,2631689,29501658
202201,224,肯尼亚,32,江苏省,42944512,11565471,71463484
202201,224,肯尼亚,33,浙江省,152683967,50706553,207998174
202201,224,肯尼亚,34,安徽省,3738074,3876567,10937146
202201,224,肯尼亚,35,福建省,11146378,2793467,19959541
202201,224,肯尼亚,36,江西省,5743266,5341823,14531021
202201,224,肯尼亚,37,山东省,45417825,6959435,69556540
202201,224,肯尼亚,41,河南省,1962363,1098962,5768631
202201,224,肯尼亚,42,湖北省,3882189,3146389,8303753
202201,224,肯尼亚,43,湖南省,6050720,1696485,13876042
202201,224,肯尼亚,44,广东省,85236174,33672605,211616401
202201,224,肯尼亚,45,广西壮族自治区,548111,364377,2277076
202201,224,肯尼亚,46,海南省,561659,1,585503
202201,224,肯尼亚,50,重庆市,2463852,648637,7490041
202201,224,肯尼亚,51,四川省,8840111,3525185,26575031
202201,224,肯尼亚,52,贵州省,745283,249777,2172607
202201,224,肯尼亚,53,云南省,1801017,770761,4554405
202201,224,肯尼亚,61,陕西省,266337,90008,616248
202201,224,肯尼亚,62,甘肃省,160028,43,349274
202201,224,肯尼亚,64,宁夏回族自治区,33727,318,150377
202201,224,肯尼亚,65,新疆维吾尔自治区,230746,61568,533739
202201,225,利比里亚,11,北京市,106952471,109250430,65070704
202201,225,利比里亚,12,天津市,27287027,27844614,16315518
202201,225,利比里亚,13,河北省,735565,290226,1264455
202201,225,利比里亚,21,辽宁省,248,22620092,46820964
202201,225,利比里亚,22,吉林省,6,20500,69699
202201,225,利比里亚,31,上海市,3229591,112283302,77205980
202201,225,利比里亚,32,江苏省,4006565,20099498,56870151
202201,225,利比里亚,33,浙江省,405628309,398038466,253278913
202201,225,利比里亚,34,安徽省,83701,148939,764837
202201,225,利比里亚,35,福建省,725976,624917,1742993
202201,225,利比里亚,36,江西省,370930,500405,1535167
202201,225,利比里亚,37,山东省,3878943,1601610,15086238
202201,225,利比里亚,41,河南省,22106,40468,102188
202201,225,利比里亚,42,湖北省,5236368,4614336,3971796
202201,225,利比里亚,43,湖南省,362846,54711,584994
202201,225,利比里亚,44,广东省,13406947,11184629,19992366
202201,225,利比里亚,45,广西壮族自治区,23791,1400,33205
202201,225,利比里亚,46,海南省,73836,0,104139
202201,225,利比里亚,50,重庆市,102569,85386,637198
202201,225,利比里亚,51,四川省,598483,277970,1452695
202201,225,利比里亚,53,云南省,12168,40109,195700
202201,225,利比里亚,61,陕西省,1,5000,55193
202201,225,利比里亚,65,新疆维吾尔自治区,31148,12778,194877
202201,226,利比亚,11,北京市,2608,27697,150234
202201,226,利比亚,12,天津市,543818,176540,2069980
202201,226,利比亚,13,河北省,2944337,485746,2374204
202201,226,利比亚,15,内蒙古自治区,420840,0,662713
202201,226,利比亚,21,辽宁省,2232178,88168,913783
202201,226,利比亚,22,吉林省,99975,0,69983
202201,226,利比亚,23,黑龙江省,54868,6243,153222
202201,226,利比亚,31,上海市,1004781,206649,2408099
202201,226,利比亚,32,江苏省,2828717,4111637,8190728
202201,226,利比亚,33,浙江省,57953655,21374736,128117582
202201,226,利比亚,34,安徽省,883921,783873,2332146
202201,226,利比亚,35,福建省,3566017,1979658,17981013
202201,226,利比亚,36,江西省,395095,31906866,2252150
202201,226,利比亚,37,山东省,10375667,909849,19319839
202201,226,利比亚,41,河南省,2382605,493699,3680789
202201,226,利比亚,42,湖北省,1640028,20888957,4088881
202201,226,利比亚,43,湖南省,10466873,319730,4361441
202201,226,利比亚,44,广东省,8678121,3490745,44584475
202201,226,利比亚,45,广西壮族自治区,72305,329,227673
202201,226,利比亚,50,重庆市,244170,143776,1239533
202201,226,利比亚,51,四川省,367072,219933,3104994
202201,226,利比亚,52,贵州省,20180,50,63712
202201,226,利比亚,53,云南省,18791,1228,139198
202201,226,利比亚,61,陕西省,159,8,3207
202201,226,利比亚,62,甘肃省,180000,0,377770
202201,226,利比亚,65,新疆维吾尔自治区,10775,0,50020
202201,227,马达加斯加,11,北京市,696004,1393038,2205709
202201,227,马达加斯加,12,天津市,762341,20484,787707
202201,227,马达加斯加,13,河北省,3350759,394229,6900800
202201,227,马达加斯加,15,内蒙古自治区,138184,9727,9475073
202201,227,马达加斯加,21,辽宁省,151625,2952,270361
202201,227,马达加斯加,23,黑龙江省,27793,2938,192524
202201,227,马达加斯加,31,上海市,2625258,521115,3610569
202201,227,马达加斯加,32,江苏省,11047621,2122813,13970259
202201,227,马达加斯加,33,浙江省,23344833,11832500,30724186
202201,227,马达加斯加,34,安徽省,6008418,4227726,1206327
202201,227,马达加斯加,35,福建省,2797186,996219,8587624
202201,227,马达加斯加,36,江西省,3705170,251179,2697914
202201,227,马达加斯加,37,山东省,48766456,1470936,15968242
202201,227,马达加斯加,41,河南省,195122,40436,392046
202201,227,马达加斯加,42,湖北省,785019,1129267,1248945
202201,227,马达加斯加,43,湖南省,2143567,173605,2343538
202201,227,马达加斯加,44,广东省,9107887,2963578,26118047
202201,227,马达加斯加,45,广西壮族自治区,74883,548,152831
202201,227,马达加斯加,46,海南省,22653,0,19413
202201,227,马达加斯加,50,重庆市,273251,193951,2899908
202201,227,马达加斯加,51,四川省,1050774,392587,4078898
202201,227,马达加斯加,53,云南省,186737,45,140845
202201,227,马达加斯加,54,西藏自治区,24000,0,36720
202201,227,马达加斯加,61,陕西省,36977,17621,147794
202201,227,马达加斯加,62,甘肃省,40000,0,86045
202201,227,马达加斯加,65,新疆维吾尔自治区,71051,6603,176704
202201,228,马拉维,11,北京市,2360255,24792,2055503
202201,228,马拉维,12,天津市,1990402,119787,2580317
202201,228,马拉维,13,河北省,105767,40036,137187
202201,228,马拉维,21,辽宁省,3817,865,99941
202201,228,马拉维,31,上海市,15582,45761,451079
202201,228,马拉维,32,江苏省,1629947,791618,2053171
202201,228,马拉维,33,浙江省,3453336,531594,2947932
202201,228,马拉维,34,安徽省,54815,116100,207004
