数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202102,130,卡塔尔,37,山东省,43682069,0,28081805
202102,130,卡塔尔,42,湖北省,48782883,0,7601813
202102,130,卡塔尔,43,湖南省,358520,59138,326385
202102,130,卡塔尔,44,广东省,275606956,4028090,144014702
202102,130,卡塔尔,45,广西壮族自治区,25500,0,32362
202102,130,卡塔尔,50,重庆市,91210,0,36833
202102,130,卡塔尔,51,四川省,204002,0,228498
202102,130,卡塔尔,53,云南省,38499996,0,7286868
202102,130,卡塔尔,61,陕西省,3850,31,343805
202102,131,沙特阿拉伯,11,北京市,3877411180,129,1584820386
202102,131,沙特阿拉伯,12,天津市,4237062,0,4369282
202102,131,沙特阿拉伯,13,河北省,50979418,0,26090782
202102,131,沙特阿拉伯,21,辽宁省,1367628634,0,557171574
202102,131,沙特阿拉伯,22,吉林省,148500,0,153450
202102,131,沙特阿拉伯,23,黑龙江省,135464190,0,56329256
202102,131,沙特阿拉伯,31,上海市,97967981,77124,103998780
202102,131,沙特阿拉伯,32,江苏省,429135862,108,237056895
202102,131,沙特阿拉伯,33,浙江省,967270160,724,437017997
202102,131,沙特阿拉伯,34,安徽省,12157807,0,22829977
202102,131,沙特阿拉伯,35,福建省,894276288,2,363968750
202102,131,沙特阿拉伯,36,江西省,575452,0,569329
202102,131,沙特阿拉伯,37,山东省,32798175,2,34577314
202102,131,沙特阿拉伯,41,河南省,26177637,0,48413942
202102,131,沙特阿拉伯,42,湖北省,11305410,0,3262365
202102,131,沙特阿拉伯,43,湖南省,3625509,2232,3691835
202102,131,沙特阿拉伯,44,广东省,345205413,14059,201025488
202102,131,沙特阿拉伯,45,广西壮族自治区,99000,0,91575
202102,131,沙特阿拉伯,46,海南省,16001455,0,10747318
202102,131,沙特阿拉伯,50,重庆市,906124,0,1646850
202102,131,沙特阿拉伯,51,四川省,7693649,3,8591300
202102,131,沙特阿拉伯,52,贵州省,53801644,0,7801238
202102,131,沙特阿拉伯,53,云南省,244141930,0,94192829
202102,131,沙特阿拉伯,61,陕西省,907478,0,571529
202102,131,沙特阿拉伯,64,宁夏回族自治区,99000,0,99990
202102,131,沙特阿拉伯,65,新疆维吾尔自治区,3042250,0,1847757
202102,132,新加坡,11,北京市,371418837,25146573,102584355
202102,132,新加坡,12,天津市,51528176,9352714,54452246
202102,132,新加坡,13,河北省,5755206,115208,6456018
202102,132,新加坡,14,山西省,12828376,10846,11980454
202102,132,新加坡,21,辽宁省,24799138,269716,42654637
202102,132,新加坡,22,吉林省,571137,199,1019933
202102,132,新加坡,23,黑龙江省,69736,1498,2248241
202102,132,新加坡,31,上海市,658750802,41308938,379137840
202102,132,新加坡,32,江苏省,926386340,25947374,433260611
202102,132,新加坡,33,浙江省,488007261,212888605,277429937
202102,132,新加坡,34,安徽省,17523589,60862,32250679
202102,132,新加坡,35,福建省,48765686,556455,42351988
202102,132,新加坡,36,江西省,16131822,1663,5734050
202102,132,新加坡,37,山东省,255922001,2067788,168395822
202102,132,新加坡,41,河南省,49862332,7960,32998566
202102,132,新加坡,42,湖北省,8770188,332315,111029413
202102,132,新加坡,43,湖南省,18184136,17135,11104124
202102,132,新加坡,44,广东省,823242964,45204922,591092382
202102,132,新加坡,45,广西壮族自治区,12552303,947873,5479954
202102,132,新加坡,46,海南省,64215574,4126,35559864
202102,132,新加坡,50,重庆市,7108787,21219,25530108
202102,132,新加坡,51,四川省,20181484,88306,32463785
202102,132,新加坡,52,贵州省,1284,196,99465
202102,132,新加坡,53,云南省,485142,2399,896412
202102,132,新加坡,61,陕西省,17202551,80478,53571141
202102,132,新加坡,62,甘肃省,69498912,65055,18444446
202102,132,新加坡,64,宁夏回族自治区,1,1,10
202102,132,新加坡,65,新疆维吾尔自治区,456,738,923363
202102,133,韩国,11,北京市,260047731,5118361,182281741
202102,133,韩国,12,天津市,276333915,347214289,563255456
202102,133,韩国,13,河北省,37772280,896249,53236331
202102,133,韩国,14,山西省,9827528,20502,69483677
202102,133,韩国,15,内蒙古自治区,900091,735683,5372471
202102,133,韩国,21,辽宁省,323746874,38496518,211442358
202102,133,韩国,22,吉林省,10153493,190488,21780725
202102,133,韩国,23,黑龙江省,18945437,25221,1483645
202102,133,韩国,31,上海市,1282533119,15141796276,1307944079
202102,133,韩国,32,江苏省,3720414214,88180341,3431402100
202102,133,韩国,33,浙江省,953956920,127694006,840593295
202102,133,韩国,34,安徽省,98193357,557826,148015451
202102,133,韩国,35,福建省,209113115,1561309,193204647
202102,133,韩国,36,江西省,158483086,533893,98935615
202102,133,韩国,37,山东省,929294505,426465491,872429178
202102,133,韩国,41,河南省,82011533,5086890,606389454
202102,133,韩国,42,湖北省,17719975,1079363,215461145
202102,133,韩国,43,湖南省,56024874,1497290,105266259
202102,133,韩国,44,广东省,2232809753,47944863,3229952233
202102,133,韩国,45,广西壮族自治区,5617603,29590,44233742
202102,133,韩国,46,海南省,109058512,90266673,77054066
202102,133,韩国,50,重庆市,370628571,9438582,421616259
202102,133,韩国,51,四川省,114833106,1245816,367588320
202102,133,韩国,52,贵州省,422342,385,1018612
202102,133,韩国,53,云南省,4088,23,75612
202102,133,韩国,54,西藏自治区,2994,1001,168144
202102,133,韩国,61,陕西省,262922999,1251223,504935451
202102,133,韩国,62,甘肃省,41518740,241,7414314
202102,133,韩国,64,宁夏回族自治区,122677,176,987393
202102,133,韩国,65,新疆维吾尔自治区,1281822,450,1917474
202102,134,斯里兰卡,11,北京市,1943398,417,3444042
202102,134,斯里兰卡,12,天津市,5189708,2890,1637958
202102,134,斯里兰卡,13,河北省,1398711,30,368478
202102,134,斯里兰卡,21,辽宁省,429091,182,117444
202102,134,斯里兰卡,31,上海市,1551183,355320,10309047
202102,134,斯里兰卡,32,江苏省,976219,51256,4560239
202102,134,斯里兰卡,33,浙江省,462664,39117,1363853
202102,134,斯里兰卡,34,安徽省,155216,429,697794
202102,134,斯里兰卡,35,福建省,2323878,504,897716
202102,134,斯里兰卡,36,江西省,264232,2842,81891
202102,134,斯里兰卡,37,山东省,1045604,7190,598314
202102,134,斯里兰卡,41,河南省,100725,137,25346
202102,134,斯里兰卡,42,湖北省,3034,9,16892
202102,134,斯里兰卡,43,湖南省,94340,31,29371
202102,134,斯里兰卡,44,广东省,1367070,75423,3078390
202102,134,斯里兰卡,45,广西壮族自治区,14576,100,121660
202102,134,斯里兰卡,46,海南省,363,75,22922
202102,134,斯里兰卡,50,重庆市,125,0,8112
202102,134,斯里兰卡,51,四川省,39674,75,47985
202102,134,斯里兰卡,52,贵州省,22,1,906
202102,134,斯里兰卡,53,云南省,135420,0,75655
202102,134,斯里兰卡,61,陕西省,454,0,25101
202102,135,叙利亚,11,北京市,8,0,72
202102,135,叙利亚,21,辽宁省,0,2,12
202102,135,叙利亚,31,上海市,24247,1,63654
202102,135,叙利亚,33,浙江省,0,0,7
202102,135,叙利亚,37,山东省,12,0,398
202102,135,叙利亚,44,广东省,77,45,1277
202102,136,泰国,11,北京市,93470715,3461011,188144682
202102,136,泰国,12,天津市,65928361,635179,48809042
202102,136,泰国,13,河北省,8104966,60081,9981459
202102,136,泰国,14,山西省,337721,1,1261438
202102,136,泰国,15,内蒙古自治区,2320320,2157755,4071886
202102,136,泰国,21,辽宁省,35431914,202928,18838760
202102,136,泰国,22,吉林省,7743400,704909,19157724
202102,136,泰国,23,黑龙江省,2024174,150480,991137
202102,136,泰国,31,上海市,544611851,90448415,469201352
202102,136,泰国,32,江苏省,686738836,376632640,473056901
202102,136,泰国,33,浙江省,196874647,8448438,262612321
202102,136,泰国,34,安徽省,111950611,687779,40194607
202102,136,泰国,35,福建省,104916566,12925314,92220980
202102,136,泰国,36,江西省,18875538,4596591,12190177
202102,136,泰国,37,山东省,439218809,1356399,274172123
202102,136,泰国,41,河南省,32347520,553963,17091883
202102,136,泰国,42,湖北省,43689790,1734925,35466085
202102,136,泰国,43,湖南省,42664106,1338601,69110220
202102,136,泰国,44,广东省,1984839687,186540352,792257363
202102,136,泰国,45,广西壮族自治区,49975704,1906009,333600875
202102,136,泰国,46,海南省,16514635,221131,12253496
202102,136,泰国,50,重庆市,92616557,562467,123962693
202102,136,泰国,51,四川省,32876107,122028,20185801
202102,136,泰国,52,贵州省,3385810,677,3716786
202102,136,泰国,53,云南省,27095235,21528636,49498692
202102,136,泰国,54,西藏自治区,423501,568,146261
202102,136,泰国,61,陕西省,5444001,4845,2012493
202102,136,泰国,62,甘肃省,22821,1,3304
202102,136,泰国,64,宁夏回族自治区,66,0,784
202102,136,泰国,65,新疆维吾尔自治区,25400,337,98556
202102,137,土耳其,11,北京市,17920741,217446,27273841
202102,137,土耳其,12,天津市,28454469,306846,14457875
202102,137,土耳其,13,河北省,3703618,71256,3541475
202102,137,土耳其,14,山西省,3964904,4273,924635
202102,137,土耳其,15,内蒙古自治区,0,0,10
202102,137,土耳其,21,辽宁省,1917211,7227,2700682
202102,137,土耳其,22,吉林省,812171,553055,3438225
202102,137,土耳其,23,黑龙江省,10686,21,93039
202102,137,土耳其,31,上海市,35998900,774254,67475191
202102,137,土耳其,32,江苏省,130909696,567961,44068777
202102,137,土耳其,33,浙江省,64583569,7330570,32592776
202102,137,土耳其,34,安徽省,3867257,259,6382133
202102,137,土耳其,35,福建省,156631226,60351,48330104
202102,137,土耳其,36,江西省,173420,11477,1389696
202102,137,土耳其,37,山东省,19221210,25225,24522060
202102,137,土耳其,41,河南省,7877771,220051,20917468
202102,137,土耳其,42,湖北省,515089,28867,2024630
202102,137,土耳其,43,湖南省,1102096,1620,203980
202102,137,土耳其,44,广东省,31921173,240320,20308749
202102,137,土耳其,45,广西壮族自治区,5371546,0,1397436
202102,137,土耳其,46,海南省,6086,1429,885479
202102,137,土耳其,50,重庆市,790740,103922,3078711
202102,137,土耳其,51,四川省,2696218,3695,3588940
202102,137,土耳其,54,西藏自治区,0,0,1475
202102,137,土耳其,61,陕西省,61624,10870,788707
202102,137,土耳其,62,甘肃省,274990,0,177051
202102,137,土耳其,65,新疆维吾尔自治区,1254742,7950,563789
202102,138,阿联酋,11,北京市,810340826,208454485,343257769
202102,138,阿联酋,12,天津市,45515752,1152,26590769
202102,138,阿联酋,13,河北省,149813215,309213,54443137
202102,138,阿联酋,14,山西省,1,0,36
202102,138,阿联酋,21,辽宁省,62337399,43124266,27344192
202102,138,阿联酋,22,吉林省,99628,0,140709
202102,138,阿联酋,31,上海市,186546267,15692,73915906
202102,138,阿联酋,32,江苏省,12694987,28,17148470
202102,138,阿联酋,33,浙江省,695293785,83510,336771253
202102,138,阿联酋,34,安徽省,23175721,0,30231868
202102,138,阿联酋,35,福建省,51915212,4859,26767536
202102,138,阿联酋,36,江西省,239630,0,170782
202102,138,阿联酋,37,山东省,881310199,57968,408512681
202102,138,阿联酋,41,河南省,222751,1,260168
202102,138,阿联酋,42,湖北省,3130326,19,3226979
202102,138,阿联酋,43,湖南省,54385,400,72669
202102,138,阿联酋,44,广东省,192846049,6737,130946685
202102,138,阿联酋,45,广西壮族自治区,812571,0,2160931
202102,138,阿联酋,46,海南省,6,60,318
202102,138,阿联酋,50,重庆市,322176,1656,1539121
202102,138,阿联酋,51,四川省,28033445,15,18663265
202102,138,阿联酋,52,贵州省,990000,0,1006306
202102,138,阿联酋,53,云南省,100341400,0,13464681
202102,138,阿联酋,61,陕西省,427427,2494,601118
202102,138,阿联酋,62,甘肃省,26000,0,9910
202102,138,阿联酋,64,宁夏回族自治区,2472,1397,53179
202102,139,也门,11,北京市,136875072,0,56972367
202102,139,也门,31,上海市,73,1,760
202102,139,也门,33,浙江省,123286,0,603254
202102,139,也门,37,山东省,64,22,392
202102,139,也门,44,广东省,5,3,231
202102,139,也门,51,四川省,63,1,112
202102,139,也门,64,宁夏回族自治区,1,1,6
202102,141,越南,11,北京市,158045660,2617472,333204043
202102,141,越南,12,天津市,136780558,2871602,67191791
202102,141,越南,13,河北省,7031218,200198,3653248
202102,141,越南,14,山西省,3563002,293,89837463
202102,141,越南,15,内蒙古自治区,47372,452107,320964
202102,141,越南,21,辽宁省,8733088,3015324,22236201
202102,141,越南,22,吉林省,3636634,1945,308760
202102,141,越南,23,黑龙江省,3020267,8099,2475347
202102,141,越南,31,上海市,217955352,45006899,837463318
202102,141,越南,32,江苏省,488828583,31185459,432449109
202102,141,越南,33,浙江省,263729016,7845851,293315292
202102,141,越南,34,安徽省,14593175,47648,20378524
202102,141,越南,35,福建省,452345226,1621052,145268537
202102,141,越南,36,江西省,25923909,4423299,26868500
202102,141,越南,37,山东省,792029629,2483001,182937997
202102,141,越南,41,河南省,4640557,2469518,485031194
202102,141,越南,42,湖北省,87013562,1044343,44939146
202102,141,越南,43,湖南省,21223040,960762,35242127
202102,141,越南,44,广东省,1757631201,31803598,1506775933
202102,141,越南,45,广西壮族自治区,518611314,9122595,499135430
202102,141,越南,46,海南省,267089911,15419,30957965
202102,141,越南,50,重庆市,44790901,1602188,513152328
202102,141,越南,51,四川省,14330082,347943,260886176
202102,141,越南,52,贵州省,671927,49,751174
202102,141,越南,53,云南省,187093492,158601,121701549
202102,141,越南,61,陕西省,39659,37715,1104134
202102,141,越南,62,甘肃省,709,0,71
202102,141,越南,64,宁夏回族自治区,12397,604,326648
202102,142,中国,11,北京市,342259144,3502265,118377375
202102,142,中国,12,天津市,177199802,7798271,105154288
202102,142,中国,13,河北省,27891072,23842,6698917
202102,142,中国,14,山西省,37508987,607286,94578200
202102,142,中国,15,内蒙古自治区,688375,455,235527
202102,142,中国,21,辽宁省,43789998,746130,34384339
202102,142,中国,22,吉林省,77763320,319696,19513913
202102,142,中国,23,黑龙江省,158363,46016,3145080
202102,142,中国,31,上海市,1269796498,15070720,632454419
202102,142,中国,32,江苏省,3830335467,36010807,813264531
202102,142,中国,33,浙江省,379798778,2442172,133899977
202102,142,中国,34,安徽省,356353928,2189395,68832043
202102,142,中国,35,福建省,347134731,1422693,98319267
202102,142,中国,36,江西省,291926612,14376761,78543774
202102,142,中国,37,山东省,538840186,4392324,123749117
202102,142,中国,41,河南省,86867329,1666858,167674173
202102,142,中国,42,湖北省,189030101,2932412,95862642
202102,142,中国,43,湖南省,277056299,34682540,85139377
202102,142,中国,44,广东省,19456933617,893976307,5321300050
202102,142,中国,45,广西壮族自治区,172016780,13320893,82235493
202102,142,中国,46,海南省,154910,23233,8181155
202102,142,中国,50,重庆市,718973472,20751441,254717164
202102,142,中国,51,四川省,412083409,1927605,191756646
202102,142,中国,52,贵州省,29729835,67393,6335827
202102,142,中国,53,云南省,842891,2726,5311195
202102,142,中国,54,西藏自治区,556,188,8496
202102,142,中国,61,陕西省,64180809,590615,46987199
202102,142,中国,62,甘肃省,6462475,10892,3193013
202102,142,中国,64,宁夏回族自治区,2435,2876,33187
202102,142,中国,65,新疆维吾尔自治区,1323,2121,156060
202102,143,中国台湾,11,北京市,935224837,785332,138495500
202102,143,中国台湾,12,天津市,934015701,4492291,171379843
202102,143,中国台湾,13,河北省,32016915,303807,25191342
202102,143,中国台湾,14,山西省,23235742,561852,138427178
202102,143,中国台湾,15,内蒙古自治区,4646975,2170179,7221922
202102,143,中国台湾,21,辽宁省,26514896,439128,32218943
202102,143,中国台湾,22,吉林省,3757742,54962,6309809
202102,143,中国台湾,23,黑龙江省,24116301,22367,1325706
202102,143,中国台湾,31,上海市,2242750963,60227359,1478475441
202102,143,中国台湾,32,江苏省,8641204070,77119669276,2513488325
202102,143,中国台湾,33,浙江省,658146375,17631702,696044018
202102,143,中国台湾,34,安徽省,317868421,3962810,272957340
202102,143,中国台湾,35,福建省,985320753,37241898,500322858
202102,143,中国台湾,36,江西省,96095994,11091702,124145611
202102,143,中国台湾,37,山东省,347287962,13554533,386519150
202102,143,中国台湾,41,河南省,263125355,355766,852244862
202102,143,中国台湾,42,湖北省,1222584394,1649624,226328493
202102,143,中国台湾,43,湖南省,111717793,6993781,124753618
202102,143,中国台湾,44,广东省,8128475402,576672122,4888327443
202102,143,中国台湾,45,广西壮族自治区,92180734,5653695,103539651
202102,143,中国台湾,46,海南省,5444186,23315,13513255
202102,143,中国台湾,50,重庆市,682076149,3017014,614891850
202102,143,中国台湾,51,四川省,482310992,729884,500912080
202102,143,中国台湾,52,贵州省,10791780,512690,15137205
202102,143,中国台湾,53,云南省,809591,42263,79863586
202102,143,中国台湾,54,西藏自治区,880,0,51500
202102,143,中国台湾,61,陕西省,403935456,222102,616243852
202102,143,中国台湾,62,甘肃省,296199363,1097,10888223
202102,143,中国台湾,64,宁夏回族自治区,37805,0,98143
202102,143,中国台湾,65,新疆维吾尔自治区,1237326,4092394,22086082
202102,144,东帝汶,11,北京市,3,0,555
202102,144,东帝汶,31,上海市,3035,88,3430
202102,145,哈萨克斯坦,11,北京市,371923477,6,305689796
202102,145,哈萨克斯坦,12,天津市,650066,0,404248
202102,145,哈萨克斯坦,13,河北省,1545000,0,1783513
202102,145,哈萨克斯坦,14,山西省,12314050,0,12328810
202102,145,哈萨克斯坦,15,内蒙古自治区,119714,0,56245
202102,145,哈萨克斯坦,21,辽宁省,480000,0,1048800
202102,145,哈萨克斯坦,22,吉林省,50000,0,278000
202102,145,哈萨克斯坦,23,黑龙江省,40270,0,58600
202102,145,哈萨克斯坦,31,上海市,38453701,96,27239847
202102,145,哈萨克斯坦,32,江苏省,7019522,0,10801842
202102,145,哈萨克斯坦,33,浙江省,18802341,0,36279810
202102,145,哈萨克斯坦,35,福建省,67983897,0,83784166
202102,145,哈萨克斯坦,37,山东省,5035506,2,613836
202102,145,哈萨克斯坦,41,河南省,26178294,0,9039510
202102,145,哈萨克斯坦,44,广东省,450050,4,287137
202102,145,哈萨克斯坦,50,重庆市,2615937,0,4916599
202102,145,哈萨克斯坦,51,四川省,4472363,0,7299907
202102,145,哈萨克斯坦,61,陕西省,102,0,7990
202102,145,哈萨克斯坦,62,甘肃省,189565383,0,140603177
202102,145,哈萨克斯坦,65,新疆维吾尔自治区,760407146,0,266094339
202102,146,吉尔吉斯斯坦,11,北京市,23,3,458
202102,146,吉尔吉斯斯坦,15,内蒙古自治区,5640,5143,30435
202102,146,吉尔吉斯斯坦,31,上海市,172,4,360
202102,146,吉尔吉斯斯坦,33,浙江省,3,0,23
202102,146,吉尔吉斯斯坦,37,山东省,23,9,777
202102,146,吉尔吉斯斯坦,44,广东省,63032,1,16333
202102,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,609820,0,1400127
202102,147,塔吉克斯坦,11,北京市,0,0,30
202102,147,塔吉克斯坦,31,上海市,2112,606,18667
202102,147,塔吉克斯坦,32,江苏省,420,336,31021
202102,147,塔吉克斯坦,33,浙江省,296000,0,373200
202102,147,塔吉克斯坦,34,安徽省,360002,0,516993
202102,147,塔吉克斯坦,35,福建省,1474479,0,1206676
202102,147,塔吉克斯坦,43,湖南省,623662,0,1372054
202102,147,塔吉克斯坦,44,广东省,3001,0,99
202102,147,塔吉克斯坦,51,四川省,450,2,13332
202102,147,塔吉克斯坦,65,新疆维吾尔自治区,1455919,0,2485107
202102,148,土库曼斯坦,11,北京市,2120329768,0,522024368
202102,148,土库曼斯坦,12,天津市,1705812,0,366670
202102,148,土库曼斯坦,13,河北省,3552860,0,478793
202102,148,土库曼斯坦,23,黑龙江省,20000,0,18060
202102,148,土库曼斯坦,31,上海市,3002,88,2865
202102,148,土库曼斯坦,32,江苏省,23674,0,629110
202102,148,土库曼斯坦,33,浙江省,3710500,0,3352000
202102,148,土库曼斯坦,35,福建省,1192500,0,346329
202102,148,土库曼斯坦,37,山东省,2271903,0,2232868
202102,148,土库曼斯坦,53,云南省,270000,0,231787
202102,148,土库曼斯坦,65,新疆维吾尔自治区,1298420,0,365938
202102,149,乌兹别克斯坦,11,北京市,69588448,37003,19659757
202102,149,乌兹别克斯坦,12,天津市,854183,2046100,2000112
202102,149,乌兹别克斯坦,13,河北省,1505941,0,1388161
202102,149,乌兹别克斯坦,21,辽宁省,182000,0,167914
202102,149,乌兹别克斯坦,23,黑龙江省,2,0,107
202102,149,乌兹别克斯坦,31,上海市,1766919,2,1790040
202102,149,乌兹别克斯坦,32,江苏省,325737,25102,989782
202102,149,乌兹别克斯坦,33,浙江省,6278751,0,13520097
202102,149,乌兹别克斯坦,34,安徽省,1347869,0,2809590
202102,149,乌兹别克斯坦,35,福建省,11092263,0,24702884
202102,149,乌兹别克斯坦,37,山东省,3817825,0,6146267
202102,149,乌兹别克斯坦,41,河南省,5406000,0,4311820
202102,149,乌兹别克斯坦,42,湖北省,25200,0,22680
202102,149,乌兹别克斯坦,43,湖南省,940500,0,932827
202102,149,乌兹别克斯坦,44,广东省,2038803,185008,1566220
202102,149,乌兹别克斯坦,51,四川省,204014,370001,208299
202102,149,乌兹别克斯坦,61,陕西省,3475500,0,2538705
202102,149,乌兹别克斯坦,62,甘肃省,757119,0,1732351
202102,149,乌兹别克斯坦,65,新疆维吾尔自治区,2643586,0,5275346
202102,199,亚洲其他国家(地区),11,北京市,9,3,1190
202102,201,阿尔及利亚,11,北京市,151,2,3900
202102,201,阿尔及利亚,12,天津市,16601,0,10993
202102,201,阿尔及利亚,21,辽宁省,3,1,16
202102,201,阿尔及利亚,31,上海市,150225,58,83425
202102,201,阿尔及利亚,32,江苏省,284133,0,236095
202102,201,阿尔及利亚,33,浙江省,73791,10,66690
202102,201,阿尔及利亚,34,安徽省,7,0,71
202102,201,阿尔及利亚,35,福建省,27,0,478
202102,201,阿尔及利亚,37,山东省,159,81,5409
202102,201,阿尔及利亚,42,湖北省,1,0,140
202102,201,阿尔及利亚,43,湖南省,7,0,463
202102,201,阿尔及利亚,44,广东省,653,41,9074
202102,201,阿尔及利亚,46,海南省,12,3,615
202102,202,安哥拉,11,北京市,2067335557,3,896781321
202102,202,安哥拉,12,天津市,0,1,24
202102,202,安哥拉,21,辽宁省,126389404,0,57480277
202102,202,安哥拉,31,上海市,2188276,191,1406702
202102,202,安哥拉,32,江苏省,67942849,0,27810008
202102,202,安哥拉,33,浙江省,230855,0,1521191
202102,202,安哥拉,35,福建省,21167617,0,2740006
202102,202,安哥拉,37,山东省,800672029,0,318782507
202102,202,安哥拉,42,湖北省,139037991,0,63566900
202102,202,安哥拉,44,广东省,63328308,26,35012669
202102,202,安哥拉,45,广西壮族自治区,16000000,0,10640000
202102,203,贝宁,11,北京市,2986041,0,4057491
202102,203,贝宁,12,天津市,7084066,0,4453160
202102,203,贝宁,13,河北省,110010,17970,222570
202102,203,贝宁,21,辽宁省,2252077,0,1444362
202102,203,贝宁,31,上海市,130015,21,38227
202102,203,贝宁,32,江苏省,580835,0,375947
202102,203,贝宁,33,浙江省,9427054,0,6092349
202102,203,贝宁,34,安徽省,467489,0,296986
202102,203,贝宁,35,福建省,1,0,22
202102,203,贝宁,37,山东省,2151999,0,2130757
202102,203,贝宁,41,河南省,284518,0,503366
202102,203,贝宁,44,广东省,3,0,106
202102,203,贝宁,50,重庆市,12,0,482
202102,203,贝宁,51,四川省,9,0,70
202102,204,博茨瓦纳,11,北京市,21,14,1065
202102,204,博茨瓦纳,21,辽宁省,0,3,18
202102,204,博茨瓦纳,31,上海市,10,2,17504
202102,204,博茨瓦纳,33,浙江省,1,0,22
202102,204,博茨瓦纳,35,福建省,2,0,18
202102,204,博茨瓦纳,37,山东省,475,1,257287
202102,204,博茨瓦纳,41,河南省,2,0,105
202102,204,博茨瓦纳,44,广东省,5963,3,3072123
202102,205,布隆迪,11,北京市,12,11,312
202102,205,布隆迪,31,上海市,12,0,115
202102,205,布隆迪,32,江苏省,2,0,9
202102,205,布隆迪,35,福建省,76429,0,608801
202102,205,布隆迪,44,广东省,2,1,105
202102,205,布隆迪,64,宁夏回族自治区,100000,0,182980
202102,206,喀麦隆,11,北京市,137278850,356,55766181
202102,206,喀麦隆,31,上海市,5126777,4478,2127367
202102,206,喀麦隆,32,江苏省,9686882,9009,3448162
202102,206,喀麦隆,33,浙江省,9214957,8870,4456698
202102,206,喀麦隆,34,安徽省,1,0,15
202102,206,喀麦隆,35,福建省,296588,332,238359
202102,206,喀麦隆,37,山东省,510382,9,1009372
202102,206,喀麦隆,41,河南省,2,1,104
202102,206,喀麦隆,44,广东省,3971303,3903,2008986
202102,206,喀麦隆,61,陕西省,25420,0,41388
202102,207,加那利群岛,11,北京市,3,2,474
202102,207,加那利群岛,21,辽宁省,0,1,117
202102,207,加那利群岛,37,山东省,0,1,92
202102,207,加那利群岛,51,四川省,2,0,182
202102,208,佛得角,11,北京市,0,2,4
202102,209,中非,11,北京市,819964,1068,482431
202102,209,中非,31,上海市,227480,268,66980
202102,209,中非,32,江苏省,6440729,7402,2539089
202102,209,中非,34,安徽省,4,0,82
202102,209,中非,35,福建省,559643,634,249656
202102,209,中非,36,江西省,1,0,13
202102,209,中非,44,广东省,107579,113,86624
202102,210,塞卜泰(休达),44,广东省,175,0,858
202102,211,乍得,11,北京市,0,1,117
202102,211,乍得,12,天津市,2,0,162
202102,211,乍得,31,上海市,8,2,1122
202102,211,乍得,32,江苏省,1,0,9
202102,211,乍得,33,浙江省,0,5,140
202102,211,乍得,44,广东省,3005,1,531
202102,212,科摩罗,31,上海市,13,0,4954
202102,212,科摩罗,44,广东省,1,1,87
202102,212,科摩罗,51,四川省,1,0,24
202102,213,刚果(布),11,北京市,392127832,3028,159442668
202102,213,刚果(布),12,天津市,1176768,0,9241258
202102,213,刚果(布),31,上海市,7981492,13029,3919475
202102,213,刚果(布),32,江苏省,18480417,21798,7688476
202102,213,刚果(布),33,浙江省,20965293,28887,8946405
202102,213,刚果(布),35,福建省,1678613,1956,1141062
202102,213,刚果(布),37,山东省,217484234,0,97635930
202102,213,刚果(布),44,广东省,2628264,449,903915
202102,214,吉布提,11,北京市,0,0,2
202102,214,吉布提,31,上海市,15,0,58
202102,214,吉布提,37,山东省,1836000,0,3396600
202102,214,吉布提,44,广东省,0,0,10
202102,215,埃及,11,北京市,63892455,1788,32534806
202102,215,埃及,12,天津市,242054,3128,317905
202102,215,埃及,14,山西省,102435,0,190529
202102,215,埃及,21,辽宁省,84588,339,155560
202102,215,埃及,23,黑龙江省,52250,0,119653
202102,215,埃及,31,上海市,21351345,271224,8989543
202102,215,埃及,32,江苏省,1477523,16390,1579759
202102,215,埃及,33,浙江省,1183930,162,3693253
202102,215,埃及,34,安徽省,105505,0,113411
202102,215,埃及,35,福建省,11220076,23052,1456150
202102,215,埃及,36,江西省,74471,413,464334
202102,215,埃及,37,山东省,2548117,2,617830
202102,215,埃及,41,河南省,7706,4559,142591
202102,215,埃及,42,湖北省,259713,0,953667
202102,215,埃及,44,广东省,4791615,29403,4066295
202102,215,埃及,46,海南省,5500,0,10685
202102,215,埃及,50,重庆市,115780,3,308875
202102,215,埃及,51,四川省,3534,8,20970
202102,215,埃及,53,云南省,2,0,251
202102,215,埃及,61,陕西省,5,3,107
202102,215,埃及,64,宁夏回族自治区,2,1,20
202102,215,埃及,65,新疆维吾尔自治区,2076795,0,245765
202102,216,赤道几内亚,11,北京市,298450321,0,118042267
202102,216,赤道几内亚,31,上海市,1109409,911,547636
202102,216,赤道几内亚,32,江苏省,2973308,3289,1245402
202102,216,赤道几内亚,33,浙江省,1904171,1418,823911
202102,216,赤道几内亚,35,福建省,80193235,3195,44093706
202102,216,赤道几内亚,37,山东省,1516249,2509,657647
202102,216,赤道几内亚,44,广东省,2,1,64
202102,217,埃塞俄比亚,11,北京市,1632778,1907,1521338
202102,217,埃塞俄比亚,12,天津市,2025001,0,3019438
202102,217,埃塞俄比亚,13,河北省,784387,0,1326635
202102,217,埃塞俄比亚,21,辽宁省,2292011,4,2694150
202102,217,埃塞俄比亚,31,上海市,188038,18255,1162973
202102,217,埃塞俄比亚,32,江苏省,310407,0,1298509
202102,217,埃塞俄比亚,33,浙江省,484973,101378,665232
