数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202202,131,沙特阿拉伯,33,浙江省,1682913255,546,1054895450
202202,131,沙特阿拉伯,34,安徽省,4840925,0,7066432
202202,131,沙特阿拉伯,35,福建省,1099874403,18,679897060
202202,131,沙特阿拉伯,36,江西省,446003,0,578177
202202,131,沙特阿拉伯,37,山东省,118155575,0,111591158
202202,131,沙特阿拉伯,41,河南省,1405361,0,1942377
202202,131,沙特阿拉伯,42,湖北省,916609,0,1567754
202202,131,沙特阿拉伯,43,湖南省,2880451,0,3423627
202202,131,沙特阿拉伯,44,广东省,93340636,171,122944525
202202,131,沙特阿拉伯,45,广西壮族自治区,242601629,0,156316988
202202,131,沙特阿拉伯,46,海南省,26402136,0,18086677
202202,131,沙特阿拉伯,50,重庆市,2183476,0,5438294
202202,131,沙特阿拉伯,51,四川省,14725166,2,17381710
202202,131,沙特阿拉伯,53,云南省,637199967,0,379852333
202202,131,沙特阿拉伯,61,陕西省,2,0,150
202202,131,沙特阿拉伯,62,甘肃省,79200,0,50424
202202,132,新加坡,11,北京市,336903671,1500571,131201836
202202,132,新加坡,12,天津市,80182599,31053158,180430047
202202,132,新加坡,13,河北省,5251779,249877,8474575
202202,132,新加坡,14,山西省,8424031,1107,8163457
202202,132,新加坡,21,辽宁省,24168292,827263,58595049
202202,132,新加坡,22,吉林省,208844,385,654062
202202,132,新加坡,23,黑龙江省,2958,1799,1580218
202202,132,新加坡,31,上海市,463563091,13173698,491853055
202202,132,新加坡,32,江苏省,740494543,20854575,532765971
202202,132,新加坡,33,浙江省,387688350,292157793,296673063
202202,132,新加坡,34,安徽省,14664567,598839,64289744
202202,132,新加坡,35,福建省,22614778,335642,29030887
202202,132,新加坡,36,江西省,16593149,1873,12110563
202202,132,新加坡,37,山东省,53964846,4775266,111229824
202202,132,新加坡,41,河南省,37299277,17307,29676734
202202,132,新加坡,42,湖北省,5571308,173195,55009946
202202,132,新加坡,43,湖南省,61737133,25840,10638242
202202,132,新加坡,44,广东省,560706843,15873983,399784739
202202,132,新加坡,45,广西壮族自治区,17918778,2265511,10530433
202202,132,新加坡,46,海南省,4772704,1082,5231729
202202,132,新加坡,50,重庆市,7721819,12994,30998081
202202,132,新加坡,51,四川省,25461094,120210,39750164
202202,132,新加坡,52,贵州省,302,845,92132
202202,132,新加坡,53,云南省,169405,1105,1193049
202202,132,新加坡,61,陕西省,43711,100195,21174377
202202,132,新加坡,62,甘肃省,80853975,23250,4346220
202202,132,新加坡,65,新疆维吾尔自治区,27,537,473552
202202,133,韩国,11,北京市,201872412,122273664,261050026
202202,133,韩国,12,天津市,437231796,274728901,501828563
202202,133,韩国,13,河北省,39684916,675394,40826186
202202,133,韩国,14,山西省,9629834,9313,56235399
202202,133,韩国,15,内蒙古自治区,176627,565603,2714037
202202,133,韩国,21,辽宁省,377919137,31115979,299330524
202202,133,韩国,22,吉林省,12316193,356298,25832689
202202,133,韩国,23,黑龙江省,4802783,32494,1710924
202202,133,韩国,31,上海市,1190249951,132678741,1862530427
202202,133,韩国,32,江苏省,3356323320,54414914,4008739010
202202,133,韩国,33,浙江省,681467934,106659811,906269498
202202,133,韩国,34,安徽省,101620640,1726970,203436137
202202,133,韩国,35,福建省,157786427,2648668,239207490
202202,133,韩国,36,江西省,232282677,973742,153517163
202202,133,韩国,37,山东省,860223081,353154031,996153090
202202,133,韩国,41,河南省,41493396,5982656,634876895
202202,133,韩国,42,湖北省,15047573,1178311,139779112
202202,133,韩国,43,湖南省,34143167,1874782,85029103
202202,133,韩国,44,广东省,1435067198,41489755,3068366079
202202,133,韩国,45,广西壮族自治区,7169554,10562,78468681
202202,133,韩国,46,海南省,4967959,3452073,18194010
202202,133,韩国,50,重庆市,376149519,11109594,526086069
202202,133,韩国,51,四川省,149092109,1255086,405887166
202202,133,韩国,52,贵州省,151565,6569,3418409
202202,133,韩国,53,云南省,82234,465,1482227
202202,133,韩国,54,西藏自治区,5560,2068,316884
202202,133,韩国,61,陕西省,237834772,1182828,467717869
202202,133,韩国,62,甘肃省,60043904,4647,35521982
202202,133,韩国,64,宁夏回族自治区,336828,72003,3641548
202202,133,韩国,65,新疆维吾尔自治区,421920,0,1242085
202202,134,斯里兰卡,11,北京市,2219423,4225,2569191
202202,134,斯里兰卡,12,天津市,98311,1149,243350
202202,134,斯里兰卡,13,河北省,451718,0,111124
202202,134,斯里兰卡,15,内蒙古自治区,3,1,101
202202,134,斯里兰卡,21,辽宁省,1857811,141,426042
202202,134,斯里兰卡,22,吉林省,2,0,467
202202,134,斯里兰卡,23,黑龙江省,9389,0,7125
202202,134,斯里兰卡,31,上海市,1974066,1156526,16039715
202202,134,斯里兰卡,32,江苏省,550814,39598,3156181
202202,134,斯里兰卡,33,浙江省,310530,9883,911549
202202,134,斯里兰卡,34,安徽省,42752,722,259973
202202,134,斯里兰卡,35,福建省,3260644,176,3004148
202202,134,斯里兰卡,36,江西省,134514,3507,95399
202202,134,斯里兰卡,37,山东省,1348595,7710,802712
202202,134,斯里兰卡,41,河南省,11,3,74
202202,134,斯里兰卡,42,湖北省,12,5,593
202202,134,斯里兰卡,43,湖南省,200615,10,42315
202202,134,斯里兰卡,44,广东省,4554291,67829,5487431
202202,134,斯里兰卡,45,广西壮族自治区,1178,482,58134
202202,134,斯里兰卡,51,四川省,439,88,27792
202202,134,斯里兰卡,52,贵州省,7004,0,35230
202202,134,斯里兰卡,53,云南省,492226,0,427561
202202,134,斯里兰卡,61,陕西省,243,0,58502
202202,135,叙利亚,11,北京市,2,2,28
202202,135,叙利亚,21,辽宁省,0,1,552
202202,135,叙利亚,31,上海市,94836,2,51444
202202,135,叙利亚,32,江苏省,427780,0,171112
202202,135,叙利亚,33,浙江省,25636,0,20592
202202,135,叙利亚,35,福建省,0,0,16
202202,135,叙利亚,44,广东省,23,18,292
202202,136,泰国,11,北京市,184280796,8156346,261337830
202202,136,泰国,12,天津市,116302334,6492974,62164030
202202,136,泰国,13,河北省,10000835,72809,8266330
202202,136,泰国,14,山西省,4868122,428701,1454797
202202,136,泰国,15,内蒙古自治区,422105,1981,1858052
202202,136,泰国,21,辽宁省,42425111,351275,24162349
202202,136,泰国,22,吉林省,11709421,241969,7406496
202202,136,泰国,23,黑龙江省,10696346,1198,5692917
202202,136,泰国,31,上海市,700235570,128324728,571466363
202202,136,泰国,32,江苏省,716999305,266727345,550314910
202202,136,泰国,33,浙江省,211635953,4300255,306262548
202202,136,泰国,34,安徽省,166946061,210732,71668811
202202,136,泰国,35,福建省,154250038,21100518,147366130
202202,136,泰国,36,江西省,35810788,78261,26739559
202202,136,泰国,37,山东省,312582068,3658376,346037826
202202,136,泰国,41,河南省,42707008,870668,25560177
202202,136,泰国,42,湖北省,15428022,343921,35676656
202202,136,泰国,43,湖南省,38333967,350527,48575474
202202,136,泰国,44,广东省,1980195655,124554562,1052607941
202202,136,泰国,45,广西壮族自治区,120897418,297148,65768622
202202,136,泰国,46,海南省,10056840,215,11149504
202202,136,泰国,50,重庆市,81682179,550452,107985241
202202,136,泰国,51,四川省,49191592,67613,28042359
202202,136,泰国,52,贵州省,3564015,7714,6745190
202202,136,泰国,53,云南省,16420686,12942108,26064579
202202,136,泰国,61,陕西省,9916597,3289,2972186
202202,136,泰国,62,甘肃省,362512,10,19542
202202,136,泰国,64,宁夏回族自治区,48,220,10993
202202,136,泰国,65,新疆维吾尔自治区,13,0,210
202202,137,土耳其,11,北京市,8642150,259952,9983065
202202,137,土耳其,12,天津市,20677987,896980,9940077
202202,137,土耳其,13,河北省,10542357,51017,6564784
202202,137,土耳其,14,山西省,1855561,139,575139
202202,137,土耳其,15,内蒙古自治区,1045871,0,335515
202202,137,土耳其,21,辽宁省,13495794,35461,8557027
202202,137,土耳其,22,吉林省,1083255,716639,3841772
202202,137,土耳其,23,黑龙江省,166448,126,364026
202202,137,土耳其,31,上海市,26514009,1186580,57461807
202202,137,土耳其,32,江苏省,37203373,530978,34332141
202202,137,土耳其,33,浙江省,117002491,44468990,106978345
202202,137,土耳其,34,安徽省,5972748,11247,5821059
202202,137,土耳其,35,福建省,149393131,51436,47702171
202202,137,土耳其,36,江西省,71678,8236,614676
202202,137,土耳其,37,山东省,12107879,40793,9457200
202202,137,土耳其,41,河南省,3402192,105868,13186638
202202,137,土耳其,42,湖北省,677555,2012,2840557
202202,137,土耳其,43,湖南省,1048879,2802,411005
202202,137,土耳其,44,广东省,116517061,275635,47955434
202202,137,土耳其,45,广西壮族自治区,959800,120,2222530
202202,137,土耳其,46,海南省,3614,868,613936
202202,137,土耳其,50,重庆市,2349876,474,1143794
202202,137,土耳其,51,四川省,1525257,368,2249697
202202,137,土耳其,52,贵州省,354450,0,283560
202202,137,土耳其,53,云南省,1,0,11354
202202,137,土耳其,54,西藏自治区,1,0,4326
202202,137,土耳其,61,陕西省,41173,1743,226784
202202,137,土耳其,62,甘肃省,3233156,0,2506574
202202,137,土耳其,63,青海省,19056,9583,24601
202202,137,土耳其,65,新疆维吾尔自治区,3088817,121,830081
202202,138,阿联酋,11,北京市,1061920881,3680,712994993
202202,138,阿联酋,12,天津市,38425924,6213,28676464
202202,138,阿联酋,13,河北省,14052732,272069,15842564
202202,138,阿联酋,21,辽宁省,338558212,82088912,228523536
202202,138,阿联酋,22,吉林省,99111,0,125901
202202,138,阿联酋,23,黑龙江省,130570000,0,87168519
202202,138,阿联酋,31,上海市,136455797,1773,121457873
202202,138,阿联酋,32,江苏省,8675187,29840,10227164
202202,138,阿联酋,33,浙江省,1052589599,149421799,714161871
202202,138,阿联酋,34,安徽省,28221679,0,30877707
202202,138,阿联酋,35,福建省,37554733,9556791,24511348
202202,138,阿联酋,36,江西省,1402898,0,412477
202202,138,阿联酋,37,山东省,691729856,41557829,511467106
202202,138,阿联酋,41,河南省,492899,4,300907
202202,138,阿联酋,42,湖北省,4659105,1,4885398
202202,138,阿联酋,43,湖南省,8572141,2632,10996408
202202,138,阿联酋,44,广东省,201043641,1649869,164027098
202202,138,阿联酋,45,广西壮族自治区,536890,0,484675
202202,138,阿联酋,46,海南省,41019700,0,13838808
202202,138,阿联酋,50,重庆市,222750,0,317296
202202,138,阿联酋,51,四川省,3367685,2200,4254174
202202,138,阿联酋,52,贵州省,2772000,0,3357307
202202,138,阿联酋,53,云南省,62999996,0,19169924
202202,138,阿联酋,61,陕西省,37829,0,163655
202202,138,阿联酋,62,甘肃省,78000,0,28164
202202,138,阿联酋,65,新疆维吾尔自治区,49500,0,57420
202202,139,也门,11,北京市,124525350,2,80779215
202202,139,也门,13,河北省,13,0,914
202202,139,也门,31,上海市,36,2,965
202202,139,也门,33,浙江省,96935,0,485426
202202,139,也门,37,山东省,28000,0,29400
202202,139,也门,44,广东省,39,1,157
202202,139,也门,51,四川省,31,2,475
202202,141,越南,11,北京市,333820531,2125425,299332702
202202,141,越南,12,天津市,263845692,1755602,46173618
202202,141,越南,13,河北省,10413553,6176,2580550
202202,141,越南,14,山西省,1368663,138,24279959
202202,141,越南,15,内蒙古自治区,4236,86560,82439
202202,141,越南,21,辽宁省,11470254,936556,15712320
202202,141,越南,22,吉林省,3586298,17183,576758
202202,141,越南,23,黑龙江省,13533422,465,6968174
202202,141,越南,31,上海市,345734917,34319333,814598300
202202,141,越南,32,江苏省,270150444,22759273,687654824
202202,141,越南,33,浙江省,270714453,3880164,304342653
202202,141,越南,34,安徽省,9693069,67298,23053729
202202,141,越南,35,福建省,248496788,1744858,108389101
202202,141,越南,36,江西省,10385586,2000452,22797798
202202,141,越南,37,山东省,574200792,662123,183113413
202202,141,越南,41,河南省,8433475,880226,582132231
202202,141,越南,42,湖北省,43892800,534198,25882069
202202,141,越南,43,湖南省,21898074,1139038,35244248
202202,141,越南,44,广东省,1130392444,13875824,1302204749
202202,141,越南,45,广西壮族自治区,265260839,4657299,298251665
202202,141,越南,46,海南省,188544853,14546,24572294
202202,141,越南,50,重庆市,21012446,660941,271349355
202202,141,越南,51,四川省,8399719,23664,185806406
202202,141,越南,52,贵州省,93195,4994,232832
202202,141,越南,53,云南省,60356113,354311,30865852
202202,141,越南,61,陕西省,98030,20859,2190567
202202,141,越南,64,宁夏回族自治区,4740,1753,148136
202202,141,越南,65,新疆维吾尔自治区,3,0,149
202202,142,中国,11,北京市,198220464,15084030,154868544
202202,142,中国,12,天津市,162686271,1961002,99218621
202202,142,中国,13,河北省,30315032,82247,10669375
202202,142,中国,14,山西省,26206303,802471,24983536
202202,142,中国,15,内蒙古自治区,60486,508,128472
202202,142,中国,21,辽宁省,40610598,351899,34597856
202202,142,中国,22,吉林省,117706377,164284,14057465
202202,142,中国,23,黑龙江省,406437,11596,621475
202202,142,中国,31,上海市,1472345079,1039418111,1033854501
202202,142,中国,32,江苏省,3406971892,11910064,764748150
202202,142,中国,33,浙江省,294994553,17315013,144341202
202202,142,中国,34,安徽省,210303860,351676,85645680
202202,142,中国,35,福建省,313341827,1418572,96816183
202202,142,中国,36,江西省,339224588,10579287,141836452
202202,142,中国,37,山东省,485225071,7734816,281378522
202202,142,中国,41,河南省,138371202,3660695,83552973
202202,142,中国,42,湖北省,195691145,1041905,96530780
202202,142,中国,43,湖南省,544798201,12123286,130315918
202202,142,中国,44,广东省,14491160122,205976678,4857521460
202202,142,中国,45,广西壮族自治区,287262714,67961406,79784756
202202,142,中国,46,海南省,24348003,25452515,40171179
202202,142,中国,50,重庆市,762552701,4553568,232104382
202202,142,中国,51,四川省,465407490,595448,205978615
202202,142,中国,52,贵州省,13912873,28903,9025418
202202,142,中国,53,云南省,1197246,39451,20067842
202202,142,中国,54,西藏自治区,17,1,472
202202,142,中国,61,陕西省,55951587,819498,56217304
202202,142,中国,62,甘肃省,3085947,14650,1458728
202202,142,中国,63,青海省,1,0,41
202202,142,中国,64,宁夏回族自治区,428560,127959,210570
202202,142,中国,65,新疆维吾尔自治区,721,252,177317
202202,143,中国台湾,11,北京市,612530894,1139282,245068226
202202,143,中国台湾,12,天津市,909585174,9450269,186472466
202202,143,中国台湾,13,河北省,11384293,284317,45092264
202202,143,中国台湾,14,山西省,34698566,31953,113428724
202202,143,中国台湾,15,内蒙古自治区,12215814,5153487,30407112
202202,143,中国台湾,21,辽宁省,25156581,579867,35967998
202202,143,中国台湾,22,吉林省,6339457,54911,9805731
202202,143,中国台湾,23,黑龙江省,13727581,10968,395563
202202,143,中国台湾,31,上海市,2763531261,38099460,2090904431
202202,143,中国台湾,32,江苏省,19268081741,122004956043,3390644685
202202,143,中国台湾,33,浙江省,625562878,10810671,746462070
202202,143,中国台湾,34,安徽省,368883455,12058713,328101603
202202,143,中国台湾,35,福建省,587813253,14771451,482789980
202202,143,中国台湾,36,江西省,108393976,11361568,234672566
202202,143,中国台湾,37,山东省,346352399,14709361,525663802
202202,143,中国台湾,41,河南省,206831552,145578,885254478
202202,143,中国台湾,42,湖北省,819551540,2509567,236904025
202202,143,中国台湾,43,湖南省,214955830,2533869,141228065
202202,143,中国台湾,44,广东省,6872033398,490096269,5441678445
202202,143,中国台湾,45,广西壮族自治区,75136187,5429650,89694307
202202,143,中国台湾,46,海南省,8263768,16160,20902843
202202,143,中国台湾,50,重庆市,631938363,3506448,573776706
202202,143,中国台湾,51,四川省,733932522,689437,568852134
202202,143,中国台湾,52,贵州省,5776029,330838,24372647
202202,143,中国台湾,53,云南省,755339,308345,16488325
202202,143,中国台湾,61,陕西省,450766332,150113,553719793
202202,143,中国台湾,62,甘肃省,221546469,23117,34916513
202202,143,中国台湾,64,宁夏回族自治区,83041,1,627560
202202,143,中国台湾,65,新疆维吾尔自治区,248560,279879,222233
202202,144,东帝汶,33,浙江省,40520,46,27860
202202,144,东帝汶,44,广东省,150,0,35
202202,145,哈萨克斯坦,11,北京市,696993242,16,579802593
202202,145,哈萨克斯坦,12,天津市,4851750,0,10406956
202202,145,哈萨克斯坦,13,河北省,1307556,0,692769
202202,145,哈萨克斯坦,15,内蒙古自治区,3278017,0,3162840
202202,145,哈萨克斯坦,21,辽宁省,1,17,1193
202202,145,哈萨克斯坦,23,黑龙江省,197888,0,374932
202202,145,哈萨克斯坦,31,上海市,1117879,2,5269286
202202,145,哈萨克斯坦,32,江苏省,9073320,0,17237614
202202,145,哈萨克斯坦,33,浙江省,8679905,0,32396804
202202,145,哈萨克斯坦,35,福建省,10889194,0,17871901
202202,145,哈萨克斯坦,36,江西省,48000,0,550560
202202,145,哈萨克斯坦,37,山东省,169510017,10,26505083
202202,145,哈萨克斯坦,41,河南省,3470508,0,1327226
202202,145,哈萨克斯坦,43,湖南省,5626534,0,18222599
202202,145,哈萨克斯坦,44,广东省,1639482,8,1734757
202202,145,哈萨克斯坦,50,重庆市,3492773,0,34580126
202202,145,哈萨克斯坦,51,四川省,487457,3,1167744
202202,145,哈萨克斯坦,53,云南省,675584,0,191178
202202,145,哈萨克斯坦,61,陕西省,903233,0,2850798
202202,145,哈萨克斯坦,62,甘肃省,96756799,0,190263459
202202,145,哈萨克斯坦,65,新疆维吾尔自治区,470913923,0,244649691
202202,146,吉尔吉斯斯坦,11,北京市,34,3,332
202202,146,吉尔吉斯斯坦,13,河北省,51426,6262,257130
202202,146,吉尔吉斯斯坦,31,上海市,17371,6,88294
202202,146,吉尔吉斯斯坦,32,江苏省,6,0,276
202202,146,吉尔吉斯斯坦,33,浙江省,53011,0,116663
202202,146,吉尔吉斯斯坦,37,山东省,8,0,586
202202,146,吉尔吉斯斯坦,44,广东省,22,4,428
202202,146,吉尔吉斯斯坦,51,四川省,55744,0,108188
202202,146,吉尔吉斯斯坦,61,陕西省,51,0,548
202202,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,1267739,299136,1937909
202202,147,塔吉克斯坦,12,天津市,714023,0,2038805
202202,147,塔吉克斯坦,31,上海市,4250,1529,44036
202202,147,塔吉克斯坦,32,江苏省,1,0,667
202202,147,塔吉克斯坦,33,浙江省,524797,0,868143
202202,147,塔吉克斯坦,34,安徽省,39415,0,128413
202202,147,塔吉克斯坦,35,福建省,388304,0,22734642
202202,147,塔吉克斯坦,44,广东省,0,2,5
202202,148,土库曼斯坦,11,北京市,2100941870,26,730918829
202202,148,土库曼斯坦,12,天津市,93361,0,93361
202202,148,土库曼斯坦,31,上海市,8556,0,56056
202202,148,土库曼斯坦,32,江苏省,315674,0,1283067
202202,148,土库曼斯坦,33,浙江省,65,0,325
202202,148,土库曼斯坦,37,山东省,1513117,0,898819
202202,148,土库曼斯坦,65,新疆维吾尔自治区,140845,0,74783
202202,149,乌兹别克斯坦,11,北京市,46829345,185006,65712896
202202,149,乌兹别克斯坦,12,天津市,1900276,2601100,5730271
202202,149,乌兹别克斯坦,13,河北省,1733931,0,1628317
202202,149,乌兹别克斯坦,21,辽宁省,480001,0,543650
202202,149,乌兹别克斯坦,22,吉林省,3904,0,6596
202202,149,乌兹别克斯坦,23,黑龙江省,75000,0,24000
202202,149,乌兹别克斯坦,31,上海市,1221721,444003,1754153
202202,149,乌兹别克斯坦,32,江苏省,766982,69709,2005519
202202,149,乌兹别克斯坦,33,浙江省,2151023,0,8670871
202202,149,乌兹别克斯坦,34,安徽省,174000,0,214138
202202,149,乌兹别克斯坦,35,福建省,2065690,0,58557627
202202,149,乌兹别克斯坦,37,山东省,954128,0,2304267
202202,149,乌兹别克斯坦,41,河南省,401500,0,435441
202202,149,乌兹别克斯坦,43,湖南省,123750,0,141075
202202,149,乌兹别克斯坦,44,广东省,384562,255312,537535
202202,149,乌兹别克斯坦,51,四川省,11,407000,12638
202202,149,乌兹别克斯坦,61,陕西省,934655,0,1332571
202202,149,乌兹别克斯坦,62,甘肃省,510300,0,719523
202202,149,乌兹别克斯坦,65,新疆维吾尔自治区,1770121,10990,3654665
202202,199,亚洲其他国家(地区),44,广东省,1,2,75
202202,201,阿尔及利亚,11,北京市,258961767,358661975,194696753
202202,201,阿尔及利亚,13,河北省,1,0,10
202202,201,阿尔及利亚,31,上海市,335,1,5255
202202,201,阿尔及利亚,32,江苏省,126052,1,105793
202202,201,阿尔及利亚,33,浙江省,100074,0,147604
202202,201,阿尔及利亚,34,安徽省,2,0,16
202202,201,阿尔及利亚,35,福建省,31322268,3,25348594
202202,201,阿尔及利亚,36,江西省,1,0,22
202202,201,阿尔及利亚,37,山东省,19,8,788
202202,201,阿尔及利亚,44,广东省,5873,17,61053
202202,201,阿尔及利亚,51,四川省,15,0,614
202202,202,安哥拉,11,北京市,2824676529,2,1750410854
202202,202,安哥拉,12,天津市,2,0,332
202202,202,安哥拉,31,上海市,1250037,2,189728
202202,202,安哥拉,32,江苏省,1629904,292,390535
202202,202,安哥拉,33,浙江省,980125,493,2564419
202202,202,安哥拉,35,福建省,21028371,0,10170992
202202,202,安哥拉,37,山东省,332294343,0,210269690
202202,202,安哥拉,42,湖北省,136431745,0,82797465
202202,202,安哥拉,44,广东省,81,83,3515
202202,202,安哥拉,51,四川省,2,1,209
202202,202,安哥拉,52,贵州省,26642,0,3207
202202,203,贝宁,11,北京市,10225235,301,20111022
202202,203,贝宁,12,天津市,1769208,0,1365934
202202,203,贝宁,13,河北省,301320,33180,772429
202202,203,贝宁,21,辽宁省,111859,0,87512
202202,203,贝宁,31,上海市,841226,4,637949
202202,203,贝宁,33,浙江省,7005095,0,6018804
202202,203,贝宁,34,安徽省,3108160,0,2617942
202202,203,贝宁,37,山东省,1895298,0,1485202
202202,203,贝宁,44,广东省,27203,173,18332
202202,203,贝宁,51,四川省,1,1,21
202202,204,博茨瓦纳,11,北京市,147,12,102950
202202,204,博茨瓦纳,31,上海市,28,2,224401
202202,204,博茨瓦纳,33,浙江省,2514585,0,5026580
202202,204,博茨瓦纳,37,山东省,231,0,615585
202202,204,博茨瓦纳,44,广东省,3047,4,3872792
202202,204,博茨瓦纳,51,四川省,1,1,78
202202,205,布隆迪,31,上海市,11,1,482
202202,205,布隆迪,32,江苏省,4,0,410
202202,205,布隆迪,35,福建省,54881,0,178414
202202,205,布隆迪,44,广东省,1,1,39
202202,206,喀麦隆,11,北京市,813991,1080,351624
202202,206,喀麦隆,12,天津市,24850,0,5219
202202,206,喀麦隆,13,河北省,4,0,311
202202,206,喀麦隆,31,上海市,5868806,5315,2553007
202202,206,喀麦隆,32,江苏省,5884983,5115,2682984
202202,206,喀麦隆,33,浙江省,9386833,9375,3595618
202202,206,喀麦隆,35,福建省,598807,328,167332
202202,206,喀麦隆,37,山东省,5048210,8,13132693
202202,206,喀麦隆,44,广东省,1216966,32865,879197
202202,206,喀麦隆,51,四川省,2,2,64
202202,207,加那利群岛,11,北京市,1,1,18
202202,207,加那利群岛,31,上海市,4,0,126
202202,207,加那利群岛,33,浙江省,9,0,39
202202,207,加那利群岛,44,广东省,2,1,683
202202,208,佛得角,31,上海市,98,40,2716
202202,208,佛得角,44,广东省,1,0,92
202202,209,中非,11,北京市,3395264,4623,1694776
202202,209,中非,12,天津市,25,0,2175
202202,209,中非,31,上海市,0,0,119
202202,209,中非,32,江苏省,1103605,1298,397867
202202,209,中非,33,浙江省,1083261,1276,312458
202202,209,中非,35,福建省,514098,599,274001
202202,209,中非,42,湖北省,0,0,180
202202,209,中非,44,广东省,234143,276,139624
202202,209,中非,51,四川省,0,2,41
202202,211,乍得,12,天津市,1,0,49
202202,211,乍得,31,上海市,8,0,87
202202,211,乍得,37,山东省,130385100,0,89908505
202202,211,乍得,44,广东省,0,1,14
202202,211,乍得,51,四川省,12,2,450
202202,212,科摩罗,31,上海市,2,0,359
202202,213,刚果(布),11,北京市,387856319,245,243722520
202202,213,刚果(布),12,天津市,470320,0,227916
202202,213,刚果(布),21,辽宁省,125000,0,50000
202202,213,刚果(布),31,上海市,13,2,76
202202,213,刚果(布),32,江苏省,2797812,2666,1029220
202202,213,刚果(布),33,浙江省,2315151,1511,4969252
202202,213,刚果(布),34,安徽省,408729,0,290109
202202,213,刚果(布),36,江西省,138000,234,95693
202202,213,刚果(布),44,广东省,853740,270,546788
202202,213,刚果(布),51,四川省,0,1,41
202202,214,吉布提,31,上海市,9,1,131
202202,214,吉布提,33,浙江省,360,0,3000
202202,214,吉布提,37,山东省,3672003,0,7351677
202202,215,埃及,11,北京市,62829523,202,42200652
202202,215,埃及,12,天津市,53329876,1,3248126
202202,215,埃及,13,河北省,39232,7080,322409
202202,215,埃及,21,辽宁省,237470,6,383463
202202,215,埃及,23,黑龙江省,104250,0,333600
202202,215,埃及,31,上海市,2662711,217969,3040115
202202,215,埃及,32,江苏省,2181302,14444,2173716
202202,215,埃及,33,浙江省,2024261,16181,7264946
202202,215,埃及,34,安徽省,3141160,0,897254
202202,215,埃及,35,福建省,18598517,5,2956892
202202,215,埃及,36,江西省,43570,69,43801
202202,215,埃及,37,山东省,1561087,7502,2218419
202202,215,埃及,41,河南省,10,11,3022
202202,215,埃及,42,湖北省,4,0,258
202202,215,埃及,43,湖南省,8,0,118
202202,215,埃及,44,广东省,2028132,8555,2439302
202202,215,埃及,46,海南省,5,0,47
202202,215,埃及,50,重庆市,5767,24,53145
202202,215,埃及,51,四川省,4,8,343
202202,215,埃及,61,陕西省,0,0,25
202202,215,埃及,65,新疆维吾尔自治区,6802178,0,821885
202202,216,赤道几内亚,11,北京市,16561218,0,27107364
202202,216,赤道几内亚,31,上海市,8160773,7892,2309014
202202,216,赤道几内亚,32,江苏省,3281370,5243,1488671
202202,216,赤道几内亚,33,浙江省,2218004,1520,1185193
202202,216,赤道几内亚,35,福建省,63983376,6345,56264656
202202,216,赤道几内亚,37,山东省,109589,0,78479
202202,216,赤道几内亚,44,广东省,1,0,34
202202,217,埃塞俄比亚,11,北京市,824105,3,2153763
202202,217,埃塞俄比亚,12,天津市,1316001,0,2237304
202202,217,埃塞俄比亚,13,河北省,904001,0,1581552
202202,217,埃塞俄比亚,14,山西省,266500,0,296682
202202,217,埃塞俄比亚,21,辽宁省,1392000,0,1459908
202202,217,埃塞俄比亚,22,吉林省,240000,0,442925
202202,217,埃塞俄比亚,31,上海市,38026,15545,239770
202202,217,埃塞俄比亚,32,江苏省,972255,14,3626489
202202,217,埃塞俄比亚,33,浙江省,759044,133256,305964
202202,217,埃塞俄比亚,34,安徽省,2734011,0,4768622
202202,217,埃塞俄比亚,35,福建省,120019,0,225592
202202,217,埃塞俄比亚,37,山东省,2011009,0,4005770
202202,217,埃塞俄比亚,41,河南省,18000,0,33000
202202,217,埃塞俄比亚,44,广东省,698723,58589,1741776
202202,217,埃塞俄比亚,45,广西壮族自治区,104000,0,7500
202202,217,埃塞俄比亚,46,海南省,304000,0,573215
202202,217,埃塞俄比亚,50,重庆市,570000,0,958411
202202,217,埃塞俄比亚,51,四川省,6,3,41
202202,217,埃塞俄比亚,53,云南省,5,40,138
202202,218,加蓬,11,北京市,137345476,259,87438135
202202,218,加蓬,12,天津市,25480000,0,5964915
202202,218,加蓬,13,河北省,4840000,0,1051732
202202,218,加蓬,15,内蒙古自治区,9100000,0,2065245
202202,218,加蓬,31,上海市,46365730,4548,12475740
202202,218,加蓬,32,江苏省,66469894,20109,21073356
202202,218,加蓬,33,浙江省,10270674,6265,4349032
202202,218,加蓬,35,福建省,28571216,10915,9671718
202202,218,加蓬,36,江西省,1108346,2131,618584
202202,218,加蓬,37,山东省,1563656,485,902690
202202,218,加蓬,44,广东省,2241289,1177,1273073
202202,218,加蓬,46,海南省,14950400,0,3973615
202202,218,加蓬,50,重庆市,77543000,0,17690433
202202,218,加蓬,52,贵州省,22113000,0,5549921
202202,219,冈比亚,11,北京市,1,2,32
202202,219,冈比亚,31,上海市,204507,1,303242
202202,219,冈比亚,33,浙江省,50,87,5299
202202,219,冈比亚,34,安徽省,92980,0,139888
202202,219,冈比亚,35,福建省,589000,0,863854
202202,219,冈比亚,44,广东省,6,5,240
202202,219,冈比亚,46,海南省,2428820,0,928062
