数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202310,109,朝鲜,33,浙江省,1541449
202310,109,朝鲜,35,福建省,2082745
202310,109,朝鲜,36,江西省,1370167
202310,109,朝鲜,37,山东省,2305260
202310,109,朝鲜,41,河南省,263055
202310,109,朝鲜,42,湖北省,4325425
202310,109,朝鲜,43,湖南省,11615064
202310,109,朝鲜,44,广东省,48478922
202310,109,朝鲜,45,广西壮族自治区,61819
202310,109,朝鲜,51,四川省,166840
202310,110,中国香港,11,北京市,769888622
202310,110,中国香港,12,天津市,177270280
202310,110,中国香港,13,河北省,28629589
202310,110,中国香港,14,山西省,6649221
202310,110,中国香港,15,内蒙古自治区,17372321
202310,110,中国香港,21,辽宁省,276590335
202310,110,中国香港,22,吉林省,1932238
202310,110,中国香港,23,黑龙江省,4191372
202310,110,中国香港,31,上海市,1602528459
202310,110,中国香港,32,江苏省,2178740650
202310,110,中国香港,33,浙江省,650183355
202310,110,中国香港,34,安徽省,248671421
202310,110,中国香港,35,福建省,451830862
202310,110,中国香港,36,江西省,609436281
202310,110,中国香港,37,山东省,901921436
202310,110,中国香港,41,河南省,183368558
202310,110,中国香港,42,湖北省,371875260
202310,110,中国香港,43,湖南省,639290100
202310,110,中国香港,44,广东省,13876152917
202310,110,中国香港,45,广西壮族自治区,205923156
202310,110,中国香港,46,海南省,99667470
202310,110,中国香港,50,重庆市,483712899
202310,110,中国香港,51,四川省,355072917
202310,110,中国香港,52,贵州省,63494949
202310,110,中国香港,53,云南省,91968544
202310,110,中国香港,54,西藏自治区,2553558
202310,110,中国香港,61,陕西省,346890376
202310,110,中国香港,62,甘肃省,21806476
202310,110,中国香港,63,青海省,1806918
202310,110,中国香港,64,宁夏回族自治区,703788
202310,110,中国香港,65,新疆维吾尔自治区,15692410
202310,111,印度,11,北京市,153083508
202310,111,印度,12,天津市,107851376
202310,111,印度,13,河北省,119868185
202310,111,印度,14,山西省,87337410
202310,111,印度,15,内蒙古自治区,35623380
202310,111,印度,21,辽宁省,147527912
202310,111,印度,22,吉林省,28468087
202310,111,印度,23,黑龙江省,22666011
202310,111,印度,31,上海市,503651734
202310,111,印度,32,江苏省,1608338445
202310,111,印度,33,浙江省,1654037138
202310,111,印度,34,安徽省,229312163
202310,111,印度,35,福建省,250471753
202310,111,印度,36,江西省,91527850
202310,111,印度,37,山东省,599061127
202310,111,印度,41,河南省,288889944
202310,111,印度,42,湖北省,325595258
202310,111,印度,43,湖南省,119227825
202310,111,印度,44,广东省,2138400886
202310,111,印度,45,广西壮族自治区,113317149
202310,111,印度,46,海南省,10858715
202310,111,印度,50,重庆市,256972618
202310,111,印度,51,四川省,270488855
202310,111,印度,52,贵州省,29505717
202310,111,印度,53,云南省,135056113
202310,111,印度,54,西藏自治区,21893817
202310,111,印度,61,陕西省,71027631
202310,111,印度,62,甘肃省,1225544
202310,111,印度,63,青海省,20432
202310,111,印度,64,宁夏回族自治区,15660555
202310,111,印度,65,新疆维吾尔自治区,32704783
202310,112,印度尼西亚,11,北京市,162106641
202310,112,印度尼西亚,12,天津市,77745954
202310,112,印度尼西亚,13,河北省,75323461
202310,112,印度尼西亚,14,山西省,9454656
202310,112,印度尼西亚,15,内蒙古自治区,13842310
202310,112,印度尼西亚,21,辽宁省,37270611
202310,112,印度尼西亚,22,吉林省,10174314
202310,112,印度尼西亚,23,黑龙江省,25075054
202310,112,印度尼西亚,31,上海市,313687993
202310,112,印度尼西亚,32,江苏省,862778363
202310,112,印度尼西亚,33,浙江省,970262473
202310,112,印度尼西亚,34,安徽省,85867374
202310,112,印度尼西亚,35,福建省,303247746
202310,112,印度尼西亚,36,江西省,76843868
202310,112,印度尼西亚,37,山东省,413188561
202310,112,印度尼西亚,41,河南省,71563138
202310,112,印度尼西亚,42,湖北省,128280086
202310,112,印度尼西亚,43,湖南省,67976388
202310,112,印度尼西亚,44,广东省,988539142
202310,112,印度尼西亚,45,广西壮族自治区,48683053
202310,112,印度尼西亚,46,海南省,17594439
202310,112,印度尼西亚,50,重庆市,67313513
202310,112,印度尼西亚,51,四川省,95525785
202310,112,印度尼西亚,52,贵州省,15666242
202310,112,印度尼西亚,53,云南省,31028017
202310,112,印度尼西亚,54,西藏自治区,9870610
202310,112,印度尼西亚,61,陕西省,54408355
202310,112,印度尼西亚,62,甘肃省,1608185
202310,112,印度尼西亚,64,宁夏回族自治区,2773788
202310,112,印度尼西亚,65,新疆维吾尔自治区,18692867
202310,113,伊朗,11,北京市,21093350
202310,113,伊朗,12,天津市,5942749
202310,113,伊朗,13,河北省,8040421
202310,113,伊朗,14,山西省,940026
202310,113,伊朗,15,内蒙古自治区,13086589
202310,113,伊朗,21,辽宁省,1387485
202310,113,伊朗,22,吉林省,670490
202310,113,伊朗,23,黑龙江省,1491795
202310,113,伊朗,31,上海市,66320233
202310,113,伊朗,32,江苏省,46709802
202310,113,伊朗,33,浙江省,226246447
202310,113,伊朗,34,安徽省,190335331
202310,113,伊朗,35,福建省,8831362
202310,113,伊朗,36,江西省,3621706
202310,113,伊朗,37,山东省,33352442
202310,113,伊朗,41,河南省,2774878
202310,113,伊朗,42,湖北省,9395506
202310,113,伊朗,43,湖南省,1676163
202310,113,伊朗,44,广东省,85757698
202310,113,伊朗,45,广西壮族自治区,3619040
202310,113,伊朗,46,海南省,4100468
202310,113,伊朗,50,重庆市,3995950
202310,113,伊朗,51,四川省,5112180
202310,113,伊朗,52,贵州省,47762
202310,113,伊朗,53,云南省,21200
202310,113,伊朗,61,陕西省,4457743
202310,113,伊朗,62,甘肃省,76
202310,113,伊朗,65,新疆维吾尔自治区,131297
202310,114,伊拉克,11,北京市,90259594
202310,114,伊拉克,12,天津市,49184299
202310,114,伊拉克,13,河北省,26319412
202310,114,伊拉克,14,山西省,1728920
202310,114,伊拉克,15,内蒙古自治区,28393768
202310,114,伊拉克,21,辽宁省,3746906
202310,114,伊拉克,22,吉林省,105357
202310,114,伊拉克,23,黑龙江省,3338984
202310,114,伊拉克,31,上海市,15668440
202310,114,伊拉克,32,江苏省,91680958
202310,114,伊拉克,33,浙江省,306181404
202310,114,伊拉克,34,安徽省,19420314
202310,114,伊拉克,35,福建省,49247820
202310,114,伊拉克,36,江西省,5469778
202310,114,伊拉克,37,山东省,97278654
202310,114,伊拉克,41,河南省,16452653
202310,114,伊拉克,42,湖北省,14908030
202310,114,伊拉克,43,湖南省,13024564
202310,114,伊拉克,44,广东省,193339930
202310,114,伊拉克,45,广西壮族自治区,5647833
202310,114,伊拉克,46,海南省,421419
202310,114,伊拉克,50,重庆市,9035492
202310,114,伊拉克,51,四川省,28723560
202310,114,伊拉克,52,贵州省,1067798
202310,114,伊拉克,53,云南省,198468
202310,114,伊拉克,54,西藏自治区,1023183
202310,114,伊拉克,61,陕西省,3668406
202310,114,伊拉克,62,甘肃省,421669
202310,114,伊拉克,64,宁夏回族自治区,85120
202310,114,伊拉克,65,新疆维吾尔自治区,2299549
202310,115,以色列,11,北京市,8287349
202310,115,以色列,12,天津市,13062779
202310,115,以色列,13,河北省,29478096
202310,115,以色列,14,山西省,317288
202310,115,以色列,15,内蒙古自治区,1347432
202310,115,以色列,21,辽宁省,6317423
202310,115,以色列,22,吉林省,998468
202310,115,以色列,23,黑龙江省,1224950
202310,115,以色列,31,上海市,89976688
202310,115,以色列,32,江苏省,105520808
202310,115,以色列,33,浙江省,168487795
202310,115,以色列,34,安徽省,19818071
202310,115,以色列,35,福建省,47739403
202310,115,以色列,36,江西省,25834032
202310,115,以色列,37,山东省,72408858
202310,115,以色列,41,河南省,30090122
202310,115,以色列,42,湖北省,11205446
202310,115,以色列,43,湖南省,16882352
202310,115,以色列,44,广东省,389255009
202310,115,以色列,45,广西壮族自治区,9506072
202310,115,以色列,46,海南省,5136751
202310,115,以色列,50,重庆市,8983692
202310,115,以色列,51,四川省,23353615
202310,115,以色列,52,贵州省,2656220
202310,115,以色列,53,云南省,1545204
202310,115,以色列,61,陕西省,3599493
202310,115,以色列,62,甘肃省,530486
202310,115,以色列,63,青海省,37242
202310,115,以色列,64,宁夏回族自治区,601387
202310,115,以色列,65,新疆维吾尔自治区,2401127
202310,116,日本,11,北京市,272286468
202310,116,日本,12,天津市,254527149
202310,116,日本,13,河北省,135589719
202310,116,日本,14,山西省,48319947
202310,116,日本,15,内蒙古自治区,28468378
202310,116,日本,21,辽宁省,693048566
202310,116,日本,22,吉林省,32038409
202310,116,日本,23,黑龙江省,16734275
202310,116,日本,31,上海市,1511704075
202310,116,日本,32,江苏省,2282024792
202310,116,日本,33,浙江省,1176250483
202310,116,日本,34,安徽省,177122826
202310,116,日本,35,福建省,532698533
202310,116,日本,36,江西省,205953636
202310,116,日本,37,山东省,1613561436
202310,116,日本,41,河南省,1064059408
202310,116,日本,42,湖北省,136798523
202310,116,日本,43,湖南省,62168214
202310,116,日本,44,广东省,2145897355
202310,116,日本,45,广西壮族自治区,35643778
202310,116,日本,46,海南省,5579544
202310,116,日本,50,重庆市,120675941
202310,116,日本,51,四川省,232326069
202310,116,日本,52,贵州省,27368674
202310,116,日本,53,云南省,15245118
202310,116,日本,54,西藏自治区,383572
202310,116,日本,61,陕西省,55713119
202310,116,日本,62,甘肃省,2815523
202310,116,日本,63,青海省,1886064
202310,116,日本,64,宁夏回族自治区,8665569
202310,116,日本,65,新疆维吾尔自治区,5377352
202310,117,约旦,11,北京市,3470471
202310,117,约旦,12,天津市,5140507
202310,117,约旦,13,河北省,7039506
202310,117,约旦,14,山西省,1133898
202310,117,约旦,15,内蒙古自治区,2729251
202310,117,约旦,21,辽宁省,3515177
202310,117,约旦,22,吉林省,1453839
202310,117,约旦,23,黑龙江省,489534
202310,117,约旦,31,上海市,20514806
202310,117,约旦,32,江苏省,43360887
202310,117,约旦,33,浙江省,120320558
202310,117,约旦,34,安徽省,6492835
202310,117,约旦,35,福建省,34383856
202310,117,约旦,36,江西省,5618579
202310,117,约旦,37,山东省,50443650
202310,117,约旦,41,河南省,8597509
202310,117,约旦,42,湖北省,6947993
202310,117,约旦,43,湖南省,4098201
202310,117,约旦,44,广东省,75800696
202310,117,约旦,45,广西壮族自治区,3352721
202310,117,约旦,46,海南省,1669838
202310,117,约旦,50,重庆市,6308967
202310,117,约旦,51,四川省,16545884
202310,117,约旦,52,贵州省,4245764
202310,117,约旦,53,云南省,470176
202310,117,约旦,54,西藏自治区,355739
202310,117,约旦,61,陕西省,1307306
202310,117,约旦,62,甘肃省,1585883
202310,117,约旦,63,青海省,33445
202310,117,约旦,64,宁夏回族自治区,76400
202310,117,约旦,65,新疆维吾尔自治区,2224903
202310,118,科威特,11,北京市,3507367
202310,118,科威特,12,天津市,2742289
202310,118,科威特,13,河北省,7231871
202310,118,科威特,14,山西省,1247295
202310,118,科威特,15,内蒙古自治区,1024943
202310,118,科威特,21,辽宁省,1215702
202310,118,科威特,22,吉林省,1143802
202310,118,科威特,23,黑龙江省,174031
202310,118,科威特,31,上海市,17068321
202310,118,科威特,32,江苏省,48487886
202310,118,科威特,33,浙江省,55301351
202310,118,科威特,34,安徽省,20996467
202310,118,科威特,35,福建省,9377714
202310,118,科威特,36,江西省,10107308
202310,118,科威特,37,山东省,30622935
202310,118,科威特,41,河南省,11133710
202310,118,科威特,42,湖北省,6129686
202310,118,科威特,43,湖南省,27578466
202310,118,科威特,44,广东省,65085157
202310,118,科威特,45,广西壮族自治区,3668589
202310,118,科威特,46,海南省,159353
202310,118,科威特,50,重庆市,5977867
202310,118,科威特,51,四川省,101586375
202310,118,科威特,52,贵州省,569157
202310,118,科威特,53,云南省,12743
202310,118,科威特,54,西藏自治区,19920
202310,118,科威特,61,陕西省,1424523
202310,118,科威特,62,甘肃省,1984
202310,118,科威特,65,新疆维吾尔自治区,430621
202310,119,老挝,11,北京市,48835258
202310,119,老挝,12,天津市,1659146
202310,119,老挝,13,河北省,1010722
202310,119,老挝,14,山西省,32486
202310,119,老挝,15,内蒙古自治区,67412
202310,119,老挝,21,辽宁省,1762300
202310,119,老挝,22,吉林省,391838
202310,119,老挝,23,黑龙江省,2153833
202310,119,老挝,31,上海市,3836970
202310,119,老挝,32,江苏省,33236712
202310,119,老挝,33,浙江省,14244096
202310,119,老挝,34,安徽省,4009729
202310,119,老挝,35,福建省,3039567
202310,119,老挝,36,江西省,1569106
202310,119,老挝,37,山东省,11737835
202310,119,老挝,41,河南省,1790193
202310,119,老挝,42,湖北省,4149102
202310,119,老挝,43,湖南省,3915545
202310,119,老挝,44,广东省,66974127
202310,119,老挝,45,广西壮族自治区,3449064
202310,119,老挝,46,海南省,300993
202310,119,老挝,50,重庆市,5868864
202310,119,老挝,51,四川省,3221090
202310,119,老挝,52,贵州省,2763272
202310,119,老挝,53,云南省,48811233
202310,119,老挝,61,陕西省,3764508
202310,119,老挝,63,青海省,18469
202310,119,老挝,64,宁夏回族自治区,66924
202310,119,老挝,65,新疆维吾尔自治区,159937
202310,120,黎巴嫩,11,北京市,454105
202310,120,黎巴嫩,12,天津市,1581133
202310,120,黎巴嫩,13,河北省,1640099
202310,120,黎巴嫩,14,山西省,186645
202310,120,黎巴嫩,15,内蒙古自治区,1045580
202310,120,黎巴嫩,21,辽宁省,1545158
202310,120,黎巴嫩,22,吉林省,28589
202310,120,黎巴嫩,23,黑龙江省,80457
202310,120,黎巴嫩,31,上海市,3993711
202310,120,黎巴嫩,32,江苏省,23084895
202310,120,黎巴嫩,33,浙江省,50161484
202310,120,黎巴嫩,34,安徽省,4114977
202310,120,黎巴嫩,35,福建省,5600410
202310,120,黎巴嫩,36,江西省,1157653
202310,120,黎巴嫩,37,山东省,37883455
202310,120,黎巴嫩,41,河南省,4424838
202310,120,黎巴嫩,42,湖北省,6423538
202310,120,黎巴嫩,43,湖南省,2925333
202310,120,黎巴嫩,44,广东省,33177782
202310,120,黎巴嫩,45,广西壮族自治区,4796687
202310,120,黎巴嫩,46,海南省,1885397
202310,120,黎巴嫩,50,重庆市,3494305
202310,120,黎巴嫩,51,四川省,5496769
202310,120,黎巴嫩,52,贵州省,1982806
202310,120,黎巴嫩,53,云南省,123484
202310,120,黎巴嫩,61,陕西省,1830659
202310,120,黎巴嫩,62,甘肃省,132006
202310,120,黎巴嫩,64,宁夏回族自治区,83170
202310,120,黎巴嫩,65,新疆维吾尔自治区,1332525
202310,121,中国澳门,11,北京市,43263437
202310,121,中国澳门,12,天津市,106243
202310,121,中国澳门,13,河北省,518311
202310,121,中国澳门,14,山西省,227969
202310,121,中国澳门,15,内蒙古自治区,203042
202310,121,中国澳门,21,辽宁省,879817
202310,121,中国澳门,22,吉林省,158452
202310,121,中国澳门,23,黑龙江省,76
202310,121,中国澳门,31,上海市,12485326
202310,121,中国澳门,32,江苏省,20930455
202310,121,中国澳门,33,浙江省,14333300
202310,121,中国澳门,34,安徽省,168482
202310,121,中国澳门,35,福建省,1263743
202310,121,中国澳门,36,江西省,1591949
202310,121,中国澳门,37,山东省,2933737
202310,121,中国澳门,41,河南省,376449
202310,121,中国澳门,42,湖北省,3718724
202310,121,中国澳门,43,湖南省,2236436
202310,121,中国澳门,44,广东省,173284514
202310,121,中国澳门,45,广西壮族自治区,978448
202310,121,中国澳门,46,海南省,21408016
202310,121,中国澳门,50,重庆市,10014384
202310,121,中国澳门,51,四川省,2294576
202310,121,中国澳门,52,贵州省,1355425
202310,121,中国澳门,53,云南省,703884
202310,121,中国澳门,54,西藏自治区,3037
202310,121,中国澳门,61,陕西省,590410
202310,121,中国澳门,62,甘肃省,56337
202310,121,中国澳门,63,青海省,151359
202310,121,中国澳门,64,宁夏回族自治区,4449
202310,122,马来西亚,11,北京市,238418602
202310,122,马来西亚,12,天津市,131949194
202310,122,马来西亚,13,河北省,82074816
202310,122,马来西亚,14,山西省,20608190
202310,122,马来西亚,15,内蒙古自治区,9885777
202310,122,马来西亚,21,辽宁省,59020836
202310,122,马来西亚,22,吉林省,3605371
202310,122,马来西亚,23,黑龙江省,9136909
202310,122,马来西亚,31,上海市,328730711
202310,122,马来西亚,32,江苏省,790798195
202310,122,马来西亚,33,浙江省,806499990
202310,122,马来西亚,34,安徽省,115462453
202310,122,马来西亚,35,福建省,395564204
202310,122,马来西亚,36,江西省,57094086
202310,122,马来西亚,37,山东省,697160201
202310,122,马来西亚,41,河南省,69350766
202310,122,马来西亚,42,湖北省,136478512
202310,122,马来西亚,43,湖南省,132133893
202310,122,马来西亚,44,广东省,1596563682
202310,122,马来西亚,45,广西壮族自治区,119738148
202310,122,马来西亚,46,海南省,24871032
202310,122,马来西亚,50,重庆市,97764283
202310,122,马来西亚,51,四川省,426478929
202310,122,马来西亚,52,贵州省,8655971
202310,122,马来西亚,53,云南省,63897818
202310,122,马来西亚,54,西藏自治区,7014700
202310,122,马来西亚,61,陕西省,284687452
202310,122,马来西亚,62,甘肃省,1682360
202310,122,马来西亚,63,青海省,700943
202310,122,马来西亚,64,宁夏回族自治区,9049370
202310,122,马来西亚,65,新疆维吾尔自治区,19199363
202310,123,马尔代夫,11,北京市,1635607
202310,123,马尔代夫,12,天津市,239195
202310,123,马尔代夫,13,河北省,471788
202310,123,马尔代夫,14,山西省,481
202310,123,马尔代夫,15,内蒙古自治区,17694
202310,123,马尔代夫,21,辽宁省,243559
202310,123,马尔代夫,23,黑龙江省,541216
202310,123,马尔代夫,31,上海市,465861
202310,123,马尔代夫,32,江苏省,2342171
202310,123,马尔代夫,33,浙江省,6909357
202310,123,马尔代夫,34,安徽省,258623
202310,123,马尔代夫,35,福建省,1183562
202310,123,马尔代夫,36,江西省,64261
202310,123,马尔代夫,37,山东省,9091307
202310,123,马尔代夫,41,河南省,474827
202310,123,马尔代夫,42,湖北省,741427
202310,123,马尔代夫,43,湖南省,1407300
202310,123,马尔代夫,44,广东省,7211398
202310,123,马尔代夫,45,广西壮族自治区,1434967
202310,123,马尔代夫,50,重庆市,27305
202310,123,马尔代夫,51,四川省,2476076
202310,123,马尔代夫,53,云南省,162009
202310,123,马尔代夫,54,西藏自治区,148756
202310,123,马尔代夫,61,陕西省,241412
202310,124,蒙古,11,北京市,26271246
202310,124,蒙古,12,天津市,13297080
202310,124,蒙古,13,河北省,14747652
202310,124,蒙古,14,山西省,5681740
202310,124,蒙古,15,内蒙古自治区,76337882
202310,124,蒙古,21,辽宁省,5984401
202310,124,蒙古,22,吉林省,293136
202310,124,蒙古,23,黑龙江省,4906076
202310,124,蒙古,31,上海市,7538774
202310,124,蒙古,32,江苏省,19964934
202310,124,蒙古,33,浙江省,13020991
