数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202203,119,老挝,46,海南省,476602
202203,119,老挝,50,重庆市,547
202203,119,老挝,51,四川省,1684184
202203,119,老挝,53,云南省,163221360
202203,119,老挝,54,西藏自治区,61416
202203,119,老挝,61,陕西省,2045560
202203,120,黎巴嫩,11,北京市,66020
202203,120,黎巴嫩,12,天津市,449052
202203,120,黎巴嫩,21,辽宁省,82
202203,120,黎巴嫩,31,上海市,243302
202203,120,黎巴嫩,32,江苏省,34636
202203,120,黎巴嫩,33,浙江省,7363679
202203,120,黎巴嫩,34,安徽省,9
202203,120,黎巴嫩,35,福建省,941
202203,120,黎巴嫩,36,江西省,29068
202203,120,黎巴嫩,42,湖北省,6500
202203,120,黎巴嫩,44,广东省,6228
202203,120,黎巴嫩,51,四川省,617
202203,120,黎巴嫩,61,陕西省,96
202203,121,中国澳门,11,北京市,578890
202203,121,中国澳门,12,天津市,3894
202203,121,中国澳门,21,辽宁省,633
202203,121,中国澳门,31,上海市,79678
202203,121,中国澳门,32,江苏省,98207
202203,121,中国澳门,33,浙江省,7663
202203,121,中国澳门,35,福建省,14281
202203,121,中国澳门,42,湖北省,5594
202203,121,中国澳门,44,广东省,6489211
202203,121,中国澳门,46,海南省,2239
202203,121,中国澳门,51,四川省,302
202203,122,马来西亚,11,北京市,281816727
202203,122,马来西亚,12,天津市,175474111
202203,122,马来西亚,13,河北省,73106646
202203,122,马来西亚,14,山西省,8081030
202203,122,马来西亚,15,内蒙古自治区,494586
202203,122,马来西亚,21,辽宁省,93439415
202203,122,马来西亚,22,吉林省,12198562
202203,122,马来西亚,23,黑龙江省,1591195
202203,122,马来西亚,31,上海市,1181568524
202203,122,马来西亚,32,江苏省,854148189
202203,122,马来西亚,33,浙江省,319681009
202203,122,马来西亚,34,安徽省,161611522
202203,122,马来西亚,35,福建省,358577706
202203,122,马来西亚,36,江西省,43320204
202203,122,马来西亚,37,山东省,2472540378
202203,122,马来西亚,41,河南省,72141005
202203,122,马来西亚,42,湖北省,135166133
202203,122,马来西亚,43,湖南省,80614564
202203,122,马来西亚,44,广东省,2061838953
202203,122,马来西亚,45,广西壮族自治区,68232647
202203,122,马来西亚,46,海南省,107001589
202203,122,马来西亚,50,重庆市,342591794
202203,122,马来西亚,51,四川省,124854272
202203,122,马来西亚,52,贵州省,98615731
202203,122,马来西亚,53,云南省,225831
202203,122,马来西亚,61,陕西省,65712327
202203,122,马来西亚,62,甘肃省,1793066
202203,122,马来西亚,64,宁夏回族自治区,552144
202203,122,马来西亚,65,新疆维吾尔自治区,5035
202203,123,马尔代夫,31,上海市,62
202203,123,马尔代夫,35,福建省,30
202203,123,马尔代夫,37,山东省,210
202203,123,马尔代夫,44,广东省,100
202203,124,蒙古,11,北京市,9506057
202203,124,蒙古,12,天津市,6021577
202203,124,蒙古,13,河北省,3987207
202203,124,蒙古,14,山西省,5804280
202203,124,蒙古,15,内蒙古自治区,357672573
202203,124,蒙古,21,辽宁省,22932
202203,124,蒙古,23,黑龙江省,541
202203,124,蒙古,31,上海市,10341
202203,124,蒙古,32,江苏省,965126
202203,124,蒙古,33,浙江省,2039907
202203,124,蒙古,34,安徽省,70
202203,124,蒙古,35,福建省,45336402
202203,124,蒙古,37,山东省,266309
202203,124,蒙古,41,河南省,1990861
202203,124,蒙古,42,湖北省,9998670
202203,124,蒙古,44,广东省,169013
202203,124,蒙古,46,海南省,2076539
202203,124,蒙古,50,重庆市,46986972
202203,124,蒙古,51,四川省,287
202203,124,蒙古,61,陕西省,221981
202203,124,蒙古,62,甘肃省,78983831
202203,124,蒙古,65,新疆维吾尔自治区,17242686
202203,125,尼泊尔,11,北京市,191115
202203,125,尼泊尔,12,天津市,4471
202203,125,尼泊尔,13,河北省,46543
202203,125,尼泊尔,15,内蒙古自治区,25
202203,125,尼泊尔,23,黑龙江省,224358
202203,125,尼泊尔,31,上海市,282564
202203,125,尼泊尔,32,江苏省,27040
202203,125,尼泊尔,33,浙江省,514425
202203,125,尼泊尔,35,福建省,299
202203,125,尼泊尔,37,山东省,888
202203,125,尼泊尔,42,湖北省,212
202203,125,尼泊尔,44,广东省,180569
202203,125,尼泊尔,51,四川省,296761
202203,125,尼泊尔,54,西藏自治区,2540
202203,126,阿曼,11,北京市,1472671717
202203,126,阿曼,12,天津市,10054099
202203,126,阿曼,13,河北省,170308815
202203,126,阿曼,14,山西省,355359
202203,126,阿曼,21,辽宁省,1861687
202203,126,阿曼,31,上海市,140848885
202203,126,阿曼,32,江苏省,39291902
202203,126,阿曼,33,浙江省,313973914
202203,126,阿曼,35,福建省,3917274
202203,126,阿曼,37,山东省,636467023
202203,126,阿曼,43,湖南省,3536480
202203,126,阿曼,44,广东省,115315443
202203,126,阿曼,45,广西壮族自治区,92
202203,126,阿曼,46,海南省,31597074
202203,126,阿曼,51,四川省,10460378
202203,126,阿曼,53,云南省,4681673
202203,126,阿曼,62,甘肃省,4123
202203,127,巴基斯坦,11,北京市,47719173
202203,127,巴基斯坦,12,天津市,2537376
202203,127,巴基斯坦,13,河北省,2036615
202203,127,巴基斯坦,14,山西省,342131
202203,127,巴基斯坦,15,内蒙古自治区,444558
202203,127,巴基斯坦,21,辽宁省,2922202
202203,127,巴基斯坦,22,吉林省,625033
202203,127,巴基斯坦,23,黑龙江省,110753
202203,127,巴基斯坦,31,上海市,20577216
202203,127,巴基斯坦,32,江苏省,14488291
202203,127,巴基斯坦,33,浙江省,135836228
202203,127,巴基斯坦,34,安徽省,14804836
202203,127,巴基斯坦,35,福建省,25181162
202203,127,巴基斯坦,36,江西省,29508858
202203,127,巴基斯坦,37,山东省,8036313
202203,127,巴基斯坦,41,河南省,1038114
202203,127,巴基斯坦,42,湖北省,368899
202203,127,巴基斯坦,43,湖南省,3436308
202203,127,巴基斯坦,44,广东省,43673427
202203,127,巴基斯坦,45,广西壮族自治区,2722043
202203,127,巴基斯坦,46,海南省,3556618
202203,127,巴基斯坦,50,重庆市,294
202203,127,巴基斯坦,51,四川省,1878881
202203,127,巴基斯坦,53,云南省,155012
202203,127,巴基斯坦,61,陕西省,4060513
202203,127,巴基斯坦,65,新疆维吾尔自治区,617642
202203,128,巴勒斯坦,31,上海市,81
202203,128,巴勒斯坦,33,浙江省,20
202203,129,菲律宾,11,北京市,121578700
202203,129,菲律宾,12,天津市,51643166
202203,129,菲律宾,13,河北省,9546343
202203,129,菲律宾,14,山西省,7148967
202203,129,菲律宾,15,内蒙古自治区,17777470
202203,129,菲律宾,21,辽宁省,12314512
202203,129,菲律宾,22,吉林省,5390969
202203,129,菲律宾,23,黑龙江省,28710
202203,129,菲律宾,31,上海市,342719018
202203,129,菲律宾,32,江苏省,325303063
202203,129,菲律宾,33,浙江省,113453673
202203,129,菲律宾,34,安徽省,16545058
202203,129,菲律宾,35,福建省,144139210
202203,129,菲律宾,36,江西省,6480183
202203,129,菲律宾,37,山东省,69202169
202203,129,菲律宾,41,河南省,14069822
202203,129,菲律宾,42,湖北省,8131242
202203,129,菲律宾,43,湖南省,14867168
202203,129,菲律宾,44,广东省,763548903
202203,129,菲律宾,45,广西壮族自治区,11415191
202203,129,菲律宾,46,海南省,969515
202203,129,菲律宾,50,重庆市,30994724
202203,129,菲律宾,51,四川省,29867830
202203,129,菲律宾,52,贵州省,41738
202203,129,菲律宾,53,云南省,65617
202203,129,菲律宾,61,陕西省,13364293
202203,129,菲律宾,62,甘肃省,192973
202203,129,菲律宾,65,新疆维吾尔自治区,326156
202203,130,卡塔尔,11,北京市,471247487
202203,130,卡塔尔,12,天津市,5266208
202203,130,卡塔尔,13,河北省,50575704
202203,130,卡塔尔,21,辽宁省,282072063
202203,130,卡塔尔,31,上海市,12746622
202203,130,卡塔尔,32,江苏省,307859188
202203,130,卡塔尔,33,浙江省,200457284
202203,130,卡塔尔,34,安徽省,7861622
202203,130,卡塔尔,35,福建省,180154064
202203,130,卡塔尔,37,山东省,48223899
202203,130,卡塔尔,42,湖北省,223342
202203,130,卡塔尔,43,湖南省,308040
202203,130,卡塔尔,44,广东省,65831721
202203,130,卡塔尔,45,广西壮族自治区,105694586
202203,130,卡塔尔,51,四川省,240211
202203,130,卡塔尔,53,云南省,12855311
202203,130,卡塔尔,61,陕西省,1130545
202203,131,沙特阿拉伯,11,北京市,2445143466
202203,131,沙特阿拉伯,12,天津市,9221455
202203,131,沙特阿拉伯,13,河北省,14355722
202203,131,沙特阿拉伯,21,辽宁省,317674791
202203,131,沙特阿拉伯,22,吉林省,245164
202203,131,沙特阿拉伯,23,黑龙江省,8804520
202203,131,沙特阿拉伯,31,上海市,112260536
202203,131,沙特阿拉伯,32,江苏省,222935026
202203,131,沙特阿拉伯,33,浙江省,1369626582
202203,131,沙特阿拉伯,34,安徽省,32742455
202203,131,沙特阿拉伯,35,福建省,618518424
202203,131,沙特阿拉伯,36,江西省,1515905
202203,131,沙特阿拉伯,37,山东省,56424905
202203,131,沙特阿拉伯,41,河南省,5036014
202203,131,沙特阿拉伯,42,湖北省,2945474
202203,131,沙特阿拉伯,43,湖南省,4495033
202203,131,沙特阿拉伯,44,广东省,360880957
202203,131,沙特阿拉伯,45,广西壮族自治区,157909493
202203,131,沙特阿拉伯,46,海南省,51999995
202203,131,沙特阿拉伯,50,重庆市,1904151
202203,131,沙特阿拉伯,51,四川省,55910024
202203,131,沙特阿拉伯,52,贵州省,18576757
202203,131,沙特阿拉伯,53,云南省,243767980
202203,131,沙特阿拉伯,61,陕西省,1515621
202203,132,新加坡,11,北京市,338305748
202203,132,新加坡,12,天津市,79838661
202203,132,新加坡,13,河北省,4048570
202203,132,新加坡,14,山西省,11966487
202203,132,新加坡,15,内蒙古自治区,459000
202203,132,新加坡,21,辽宁省,68954497
202203,132,新加坡,22,吉林省,2527735
202203,132,新加坡,23,黑龙江省,1385234
202203,132,新加坡,31,上海市,575849504
202203,132,新加坡,32,江苏省,618640247
202203,132,新加坡,33,浙江省,215172737
202203,132,新加坡,34,安徽省,66945471
202203,132,新加坡,35,福建省,39901361
202203,132,新加坡,36,江西省,16132178
202203,132,新加坡,37,山东省,179867973
202203,132,新加坡,41,河南省,44822455
202203,132,新加坡,42,湖北省,99167073
202203,132,新加坡,43,湖南省,6439336
202203,132,新加坡,44,广东省,739376306
202203,132,新加坡,45,广西壮族自治区,16442548
202203,132,新加坡,46,海南省,2163109
202203,132,新加坡,50,重庆市,34523137
202203,132,新加坡,51,四川省,57164178
202203,132,新加坡,53,云南省,3631802
202203,132,新加坡,61,陕西省,49390707
202203,132,新加坡,62,甘肃省,3711698
202203,132,新加坡,65,新疆维吾尔自治区,168996
202203,133,韩国,11,北京市,259973661
202203,133,韩国,12,天津市,688846592
202203,133,韩国,13,河北省,54824573
202203,133,韩国,14,山西省,89619515
202203,133,韩国,15,内蒙古自治区,7157849
202203,133,韩国,21,辽宁省,370591404
202203,133,韩国,22,吉林省,23525995
202203,133,韩国,23,黑龙江省,1437408
202203,133,韩国,31,上海市,2203045632
202203,133,韩国,32,江苏省,5226573679
202203,133,韩国,33,浙江省,1013414067
202203,133,韩国,34,安徽省,288314207
202203,133,韩国,35,福建省,231187594
202203,133,韩国,36,江西省,132798226
202203,133,韩国,37,山东省,1325974234
202203,133,韩国,41,河南省,814151253
202203,133,韩国,42,湖北省,268503530
202203,133,韩国,43,湖南省,109233672
202203,133,韩国,44,广东省,3973336225
202203,133,韩国,45,广西壮族自治区,143746763
202203,133,韩国,46,海南省,35636629
202203,133,韩国,50,重庆市,645596543
202203,133,韩国,51,四川省,524103979
202203,133,韩国,52,贵州省,696331
202203,133,韩国,53,云南省,1166363
202203,133,韩国,54,西藏自治区,115381
202203,133,韩国,61,陕西省,519317764
202203,133,韩国,62,甘肃省,20814656
202203,133,韩国,63,青海省,1192
202203,133,韩国,64,宁夏回族自治区,4187728
202203,133,韩国,65,新疆维吾尔自治区,1623077
202203,134,斯里兰卡,11,北京市,2151998
202203,134,斯里兰卡,12,天津市,338728
202203,134,斯里兰卡,13,河北省,474722
202203,134,斯里兰卡,14,山西省,5304
202203,134,斯里兰卡,21,辽宁省,383922
202203,134,斯里兰卡,23,黑龙江省,6770
202203,134,斯里兰卡,31,上海市,12001392
202203,134,斯里兰卡,32,江苏省,6023538
202203,134,斯里兰卡,33,浙江省,1116919
202203,134,斯里兰卡,34,安徽省,377456
202203,134,斯里兰卡,35,福建省,4937650
202203,134,斯里兰卡,36,江西省,199887
202203,134,斯里兰卡,37,山东省,560950
202203,134,斯里兰卡,41,河南省,73
202203,134,斯里兰卡,42,湖北省,3158
202203,134,斯里兰卡,43,湖南省,23957
202203,134,斯里兰卡,44,广东省,5021980
202203,134,斯里兰卡,45,广西壮族自治区,19672
202203,134,斯里兰卡,46,海南省,78986
202203,134,斯里兰卡,50,重庆市,166
202203,134,斯里兰卡,51,四川省,57856
202203,134,斯里兰卡,53,云南省,507786
202203,134,斯里兰卡,61,陕西省,67295
202203,135,叙利亚,11,北京市,133
202203,135,叙利亚,12,天津市,310042
202203,135,叙利亚,31,上海市,439
202203,135,叙利亚,32,江苏省,2411
202203,135,叙利亚,33,浙江省,41818
202203,135,叙利亚,35,福建省,89
202203,135,叙利亚,44,广东省,1691
202203,135,叙利亚,62,甘肃省,39
202203,136,泰国,11,北京市,255386823
202203,136,泰国,12,天津市,63990178
202203,136,泰国,13,河北省,18253767
202203,136,泰国,14,山西省,1800692
202203,136,泰国,15,内蒙古自治区,7437479
202203,136,泰国,21,辽宁省,33812993
202203,136,泰国,22,吉林省,12292935
