数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202108,143,中国台湾,15,内蒙古自治区,11464779,2625,26753420
202108,143,中国台湾,21,辽宁省,42538850,3106413,54559290
202108,143,中国台湾,22,吉林省,6053802,158147,11673599
202108,143,中国台湾,23,黑龙江省,23069338,11647,540986
202108,143,中国台湾,31,上海市,3406934574,12840038439,2612434758
202108,143,中国台湾,32,江苏省,23160187486,873922096851,3856510093
202108,143,中国台湾,33,浙江省,779733380,15675352,949609123
202108,143,中国台湾,34,安徽省,722273226,41191471,365423645
202108,143,中国台湾,35,福建省,963064454,42001062,659928410
202108,143,中国台湾,36,江西省,270261850,15116526,293508640
202108,143,中国台湾,37,山东省,447055764,15421938,844100381
202108,143,中国台湾,41,河南省,228832987,277010,1108580171
202108,143,中国台湾,42,湖北省,1029248412,1987564,272839674
202108,143,中国台湾,43,湖南省,149876804,8068272,132793943
202108,143,中国台湾,44,广东省,10666431994,746578655,8021800541
202108,143,中国台湾,45,广西壮族自治区,157743581,11117459,289779717
202108,143,中国台湾,46,海南省,8277441,132048,22598293
202108,143,中国台湾,50,重庆市,831340285,5836522,687293154
202108,143,中国台湾,51,四川省,781734685,1027886,636852248
202108,143,中国台湾,52,贵州省,7047635,523020,26543656
202108,143,中国台湾,53,云南省,4878564,133821,64626531
202108,143,中国台湾,61,陕西省,565524061,5588595,879656442
202108,143,中国台湾,62,甘肃省,283728336,36199,66226582
202108,143,中国台湾,64,宁夏回族自治区,280989,765,1572389
202108,143,中国台湾,65,新疆维吾尔自治区,17,20080,1630461
202108,144,东帝汶,31,上海市,1,2,6
202108,144,东帝汶,32,江苏省,192002,10,460321
202108,144,东帝汶,33,浙江省,31500,49,29286
202108,144,东帝汶,44,广东省,1394,0,834
202108,145,哈萨克斯坦,11,北京市,656297810,3884218,383956362
202108,145,哈萨克斯坦,12,天津市,706507,0,1535146
202108,145,哈萨克斯坦,13,河北省,461313,0,918061
202108,145,哈萨克斯坦,21,辽宁省,120002,1,324016
202108,145,哈萨克斯坦,23,黑龙江省,3813305,0,2373632
202108,145,哈萨克斯坦,31,上海市,5601828,5,13896255
202108,145,哈萨克斯坦,32,江苏省,15178551,0,26973405
202108,145,哈萨克斯坦,33,浙江省,3201666,0,15751726
202108,145,哈萨克斯坦,34,安徽省,43070,0,30042
202108,145,哈萨克斯坦,35,福建省,8977509,0,15307712
202108,145,哈萨克斯坦,37,山东省,72617291,2,11909198
202108,145,哈萨克斯坦,41,河南省,24676711,0,9062740
202108,145,哈萨克斯坦,44,广东省,3819180,12,2704706
202108,145,哈萨克斯坦,45,广西壮族自治区,300765,0,651468
202108,145,哈萨克斯坦,50,重庆市,947366,0,9140892
202108,145,哈萨克斯坦,51,四川省,4091339,0,6309630
202108,145,哈萨克斯坦,61,陕西省,272925,0,2415380
202108,145,哈萨克斯坦,62,甘肃省,128801601,0,99444911
202108,145,哈萨克斯坦,64,宁夏回族自治区,10000000,0,1831137
202108,145,哈萨克斯坦,65,新疆维吾尔自治区,665685237,0,198812921
202108,146,吉尔吉斯斯坦,11,北京市,43851,3,52796
202108,146,吉尔吉斯斯坦,12,天津市,39125,0,39125
202108,146,吉尔吉斯斯坦,31,上海市,21,3,571
202108,146,吉尔吉斯斯坦,32,江苏省,301923,0,153039
202108,146,吉尔吉斯斯坦,33,浙江省,105242,0,231680
202108,146,吉尔吉斯斯坦,37,山东省,284,0,2794
202108,146,吉尔吉斯斯坦,44,广东省,1013288,37,2148913
202108,146,吉尔吉斯斯坦,51,四川省,42645,0,81789
202108,146,吉尔吉斯斯坦,54,西藏自治区,15353,0,24034
202108,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,865628,0,1616898
202108,147,塔吉克斯坦,11,北京市,116992,2,328839
202108,147,塔吉克斯坦,12,天津市,1202832,0,2542303
202108,147,塔吉克斯坦,31,上海市,605,185,4243
202108,147,塔吉克斯坦,32,江苏省,0,1,1156
202108,147,塔吉克斯坦,33,浙江省,257577,0,759582
202108,147,塔吉克斯坦,35,福建省,339279,0,17585566
202108,147,塔吉克斯坦,43,湖南省,113818,0,2247693
202108,147,塔吉克斯坦,44,广东省,251,6,3233
202108,147,塔吉克斯坦,65,新疆维吾尔自治区,87173,0,185230
202108,148,土库曼斯坦,11,北京市,2156519086,0,659179207
202108,148,土库曼斯坦,12,天津市,595086,0,601615
202108,148,土库曼斯坦,13,河北省,540590,0,64870
202108,148,土库曼斯坦,23,黑龙江省,20000,0,18060
202108,148,土库曼斯坦,31,上海市,4082,0,29001
202108,148,土库曼斯坦,32,江苏省,20000,0,662000
202108,148,土库曼斯坦,33,浙江省,892007,0,188274
202108,148,土库曼斯坦,34,安徽省,751642,0,336695
202108,148,土库曼斯坦,37,山东省,2712557,0,1015238
202108,148,土库曼斯坦,52,贵州省,49796,0,10522
202108,148,土库曼斯坦,65,新疆维吾尔自治区,41000,0,143500
202108,149,乌兹别克斯坦,11,北京市,908249541,10509949,180264718
202108,149,乌兹别克斯坦,12,天津市,4609634,2227400,11537669
202108,149,乌兹别克斯坦,13,河北省,1475565,0,1243006
202108,149,乌兹别克斯坦,21,辽宁省,14000,0,16148
202108,149,乌兹别克斯坦,22,吉林省,148509,0,166234
202108,149,乌兹别克斯坦,23,黑龙江省,26504,0,28188
202108,149,乌兹别克斯坦,31,上海市,1244032,820802,2068912
202108,149,乌兹别克斯坦,32,江苏省,840513,78817,3790121
202108,149,乌兹别克斯坦,33,浙江省,8855573,2154,16437307
202108,149,乌兹别克斯坦,34,安徽省,114501,0,178335
202108,149,乌兹别克斯坦,35,福建省,15297106,0,76892060
202108,149,乌兹别克斯坦,37,山东省,3097623,1,3989214
202108,149,乌兹别克斯坦,41,河南省,203444,0,416089
202108,149,乌兹别克斯坦,42,湖北省,9960,0,314270
202108,149,乌兹别克斯坦,43,湖南省,1163250,0,1179459
202108,149,乌兹别克斯坦,44,广东省,1268767,222001,979575
202108,149,乌兹别克斯坦,50,重庆市,43,0,711
202108,149,乌兹别克斯坦,51,四川省,34,255300,14402
202108,149,乌兹别克斯坦,61,陕西省,338000,0,1032480
202108,149,乌兹别克斯坦,62,甘肃省,347625,0,1232758
202108,149,乌兹别克斯坦,65,新疆维吾尔自治区,2116593,0,5558994
202108,199,亚洲其他国家(地区),11,北京市,2,0,678
202108,199,亚洲其他国家(地区),33,浙江省,1,5,299
202108,201,阿尔及利亚,11,北京市,172321993,238645128,115699501
202108,201,阿尔及利亚,12,天津市,16250,0,10782
202108,201,阿尔及利亚,13,河北省,9,0,338
202108,201,阿尔及利亚,21,辽宁省,0,0,20
202108,201,阿尔及利亚,31,上海市,15250,0,88832
202108,201,阿尔及利亚,32,江苏省,133800,0,105780
202108,201,阿尔及利亚,33,浙江省,473220,0,466727
202108,201,阿尔及利亚,35,福建省,7,0,122
202108,201,阿尔及利亚,36,江西省,113400,0,150705
202108,201,阿尔及利亚,37,山东省,2,0,12
202108,201,阿尔及利亚,41,河南省,3050,0,18976
202108,201,阿尔及利亚,44,广东省,3310,34,43943
202108,201,阿尔及利亚,50,重庆市,53,0,396
202108,202,安哥拉,11,北京市,2625536737,1,1422537414
202108,202,安哥拉,13,河北省,20012,0,22798
202108,202,安哥拉,31,上海市,1081964,939,523490
202108,202,安哥拉,32,江苏省,46213225,484,24352302
202108,202,安哥拉,33,浙江省,813504,643,823668
202108,202,安哥拉,35,福建省,13910294,0,1992292
202108,202,安哥拉,37,山东省,523761113,0,289365920
202108,202,安哥拉,42,湖北省,131431498,0,69786323
202108,202,安哥拉,44,广东省,7566508,259,5602500
202108,202,安哥拉,51,四川省,1,0,20
202108,203,贝宁,11,北京市,3267732,301,5424641
202108,203,贝宁,12,天津市,116268,0,73447
202108,203,贝宁,13,河北省,18480,8000,208000
202108,203,贝宁,31,上海市,181306,43,58803
202108,203,贝宁,33,浙江省,691661,305,448985
202108,203,贝宁,35,福建省,57080,0,13271
202108,203,贝宁,37,山东省,1226784,0,115815
202108,203,贝宁,44,广东省,8,0,630
202108,203,贝宁,51,四川省,0,1,4
202108,204,博茨瓦纳,11,北京市,146,6,390060
202108,204,博茨瓦纳,21,辽宁省,1,4,39
202108,204,博茨瓦纳,31,上海市,79,1,214753
202108,204,博茨瓦纳,33,浙江省,1,3,150
202108,204,博茨瓦纳,37,山东省,766,0,97260
202108,204,博茨瓦纳,44,广东省,1680,2,2548224
202108,205,布隆迪,11,北京市,5,0,20
202108,205,布隆迪,31,上海市,21,0,1053
202108,205,布隆迪,32,江苏省,73,11,1578
202108,205,布隆迪,33,浙江省,151124,0,346930
202108,205,布隆迪,35,福建省,25642,0,62251
202108,205,布隆迪,44,广东省,5,0,336
202108,206,喀麦隆,11,北京市,215301166,13828,122361200
202108,206,喀麦隆,21,辽宁省,1,0,88
202108,206,喀麦隆,31,上海市,17324145,17372,6285303
202108,206,喀麦隆,32,江苏省,16073120,15146,5136549
202108,206,喀麦隆,33,浙江省,12725345,12611,4553867
202108,206,喀麦隆,34,安徽省,114000,0,106338
202108,206,喀麦隆,35,福建省,2017062,647,1496060
202108,206,喀麦隆,37,山东省,223420,9,375535
202108,206,喀麦隆,43,湖南省,45115,45,10407
202108,206,喀麦隆,44,广东省,1456976,1966,1177326
202108,206,喀麦隆,51,四川省,0,2,15
202108,206,喀麦隆,61,陕西省,43450,0,70403
202108,207,加那利群岛,11,北京市,0,1,116
202108,207,加那利群岛,21,辽宁省,1,2,224
202108,207,加那利群岛,31,上海市,0,0,3
202108,207,加那利群岛,33,浙江省,2,0,73
202108,207,加那利群岛,34,安徽省,2,0,72
202108,207,加那利群岛,44,广东省,7,3,588
202108,208,佛得角,37,山东省,1,0,20
202108,208,佛得角,44,广东省,1,1,25
202108,209,中非,11,北京市,3068705,3889,1212779
202108,209,中非,31,上海市,385379,461,131963
202108,209,中非,32,江苏省,3276592,3722,1501647
202108,209,中非,33,浙江省,765793,888,242460
202108,209,中非,35,福建省,1715291,2013,889257
202108,209,中非,36,江西省,3,0,57
202108,209,中非,42,湖北省,1,1,12
202108,209,中非,44,广东省,324,2,3476
202108,210,塞卜泰(休达),33,浙江省,0,2,28
202108,211,乍得,11,北京市,138605300,0,78888966
202108,211,乍得,31,上海市,17,3,452
202108,211,乍得,33,浙江省,7,4,106
202108,211,乍得,44,广东省,3,3,931
202108,211,乍得,51,四川省,1,0,20
202108,212,科摩罗,31,上海市,1,0,932
202108,212,科摩罗,33,浙江省,1,16,126
202108,213,刚果(布),11,北京市,390672113,1,205218991
202108,213,刚果(布),31,上海市,1030136,1013,838470
202108,213,刚果(布),32,江苏省,3616032,3303,7356862
202108,213,刚果(布),33,浙江省,22969022,33459,12167189
202108,213,刚果(布),34,安徽省,1380,0,518
202108,213,刚果(布),35,福建省,180081,180,86698
202108,213,刚果(布),37,山东省,519921306,0,268219372
202108,213,刚果(布),42,湖北省,7,0,369
202108,213,刚果(布),44,广东省,718807,125,659163
202108,213,刚果(布),51,四川省,1,0,31
202108,214,吉布提,11,北京市,1,3,64
202108,214,吉布提,31,上海市,2,0,48
202108,214,吉布提,33,浙江省,2,10,476
202108,214,吉布提,35,福建省,0,0,11
202108,214,吉布提,37,山东省,2295000,0,4245750
202108,215,埃及,11,北京市,69027570,139,39757365
202108,215,埃及,12,天津市,6665942,6,2202295
202108,215,埃及,13,河北省,499958,0,142796
202108,215,埃及,21,辽宁省,36057471,49902100,26197527
202108,215,埃及,23,黑龙江省,467750,0,1374621
202108,215,埃及,31,上海市,3490819,134655,2952894
202108,215,埃及,32,江苏省,780140,6518,1282643
202108,215,埃及,33,浙江省,139344571,140108390,69712356
202108,215,埃及,34,安徽省,736401,0,398715
202108,215,埃及,35,福建省,46238937,9,11762646
202108,215,埃及,36,江西省,132448,25,277946
202108,215,埃及,37,山东省,3410478,360001,4586158
202108,215,埃及,41,河南省,45322,17372,25151
202108,215,埃及,42,湖北省,2,7,3561
202108,215,埃及,43,湖南省,17,1,773
202108,215,埃及,44,广东省,10170038,12172,4680602
202108,215,埃及,46,海南省,11033,14,20991
202108,215,埃及,50,重庆市,39177,333,267811
202108,215,埃及,51,四川省,21,1,1081
202108,215,埃及,53,云南省,500,0,39500
202108,215,埃及,61,陕西省,179023,0,326798
202108,215,埃及,64,宁夏回族自治区,0,1,1
202108,215,埃及,65,新疆维吾尔自治区,9150065,0,1088657
202108,216,赤道几内亚,11,北京市,189180480,0,105678451
202108,216,赤道几内亚,13,河北省,59038000,0,29428667
202108,216,赤道几内亚,31,上海市,6046926,5212,1851854
202108,216,赤道几内亚,32,江苏省,2441582,2109,787939
202108,216,赤道几内亚,33,浙江省,35621701,33548,12751343
202108,216,赤道几内亚,35,福建省,64704556,4518,38881425
202108,216,赤道几内亚,37,山东省,392474,754,205898
202108,216,赤道几内亚,44,广东省,1,0,33
202108,217,埃塞俄比亚,11,北京市,2578634,55,5489555
202108,217,埃塞俄比亚,12,天津市,638749,0,588496
202108,217,埃塞俄比亚,13,河北省,151201,0,468550
202108,217,埃塞俄比亚,21,辽宁省,240001,0,296037
202108,217,埃塞俄比亚,22,吉林省,96000,0,159838
202108,217,埃塞俄比亚,31,上海市,1157404,18812,3331319
202108,217,埃塞俄比亚,32,江苏省,1020870,3,3293670
202108,217,埃塞俄比亚,33,浙江省,68245,20623,365978
202108,217,埃塞俄比亚,34,安徽省,2681803,1,4218023
202108,217,埃塞俄比亚,35,福建省,1417240,0,2538929
202108,217,埃塞俄比亚,36,江西省,1,0,40
202108,217,埃塞俄比亚,37,山东省,1877518,0,2474694
202108,217,埃塞俄比亚,42,湖北省,228000,0,330925
202108,217,埃塞俄比亚,43,湖南省,38400,0,280554
202108,217,埃塞俄比亚,44,广东省,960965,483,2432494
202108,217,埃塞俄比亚,50,重庆市,1311400,0,2008069
202108,217,埃塞俄比亚,51,四川省,95,101,1017
202108,217,埃塞俄比亚,53,云南省,69600,84,168405
202108,217,埃塞俄比亚,64,宁夏回族自治区,4,0,216
202108,217,埃塞俄比亚,65,新疆维吾尔自治区,19990,0,137868
202108,218,加蓬,11,北京市,78884680,1959,34963080
202108,218,加蓬,12,天津市,16783297,0,3424861
202108,218,加蓬,13,河北省,9108000,0,2035091
202108,218,加蓬,14,山西省,4151557,0,1020182
202108,218,加蓬,15,内蒙古自治区,12740421,0,2706786
202108,218,加蓬,21,辽宁省,1,2,129
202108,218,加蓬,31,上海市,80265963,12216,20415635
202108,218,加蓬,32,江苏省,42075485,21865,14238715
202108,218,加蓬,33,浙江省,20160802,3394,5596969
202108,218,加蓬,35,福建省,67149187,4004,15412080
202108,218,加蓬,36,江西省,1838081,3601,1396352
202108,218,加蓬,37,山东省,75907978,963,41062630
202108,218,加蓬,43,湖南省,193453,166,90217
202108,218,加蓬,44,广东省,697792,220,498090
202108,218,加蓬,45,广西壮族自治区,52829320,0,8230492
202108,218,加蓬,50,重庆市,41967462,0,8619148
202108,218,加蓬,52,贵州省,36108918,0,7733438
202108,219,冈比亚,11,北京市,1,5,350
202108,219,冈比亚,31,上海市,3091007,2443,2061727
202108,219,冈比亚,32,江苏省,6,0,1087
202108,219,冈比亚,33,浙江省,282500,198,178095
202108,219,冈比亚,35,福建省,0,0,12
202108,219,冈比亚,44,广东省,1050000,807,913816
202108,219,冈比亚,45,广西壮族自治区,18000,0,23599
202108,219,冈比亚,46,海南省,947280,0,179982
202108,220,加纳,11,北京市,251166567,535,139549390
202108,220,加纳,12,天津市,67801,2,186555
202108,220,加纳,13,河北省,98080,19875,496875
202108,220,加纳,21,辽宁省,2,3,28
202108,220,加纳,31,上海市,229320421,696,30951582
202108,220,加纳,32,江苏省,1074759,173,209956
202108,220,加纳,33,浙江省,536985,221,828346
202108,220,加纳,34,安徽省,638865,0,1481065
202108,220,加纳,35,福建省,1,0,4
202108,220,加纳,36,江西省,366600,525,129629
202108,220,加纳,37,山东省,740910,25,267068
202108,220,加纳,41,河南省,4,1,59
202108,220,加纳,43,湖南省,603940,462,162743
202108,220,加纳,44,广东省,976188,643,884433
202108,220,加纳,46,海南省,34585,0,14724
202108,220,加纳,50,重庆市,5,0,55
202108,220,加纳,51,四川省,1,2,5
202108,220,加纳,61,陕西省,1,0,71
202108,221,几内亚,11,北京市,1061,2,4787
202108,221,几内亚,14,山西省,324271520,0,15992894
202108,221,几内亚,31,上海市,21,1,255
202108,221,几内亚,32,江苏省,286,0,620
202108,221,几内亚,33,浙江省,96271021,0,7344935
202108,221,几内亚,35,福建省,0,0,15
202108,221,几内亚,37,山东省,1589495152,0,83843158
202108,221,几内亚,44,广东省,2085885642,5,110647251
202108,221,几内亚,45,广西壮族自治区,1200,0,1200
202108,221,几内亚,50,重庆市,317932058,0,14264018
202108,221,几内亚,51,四川省,0,0,20
202108,222,几内亚比绍,33,浙江省,1,2,145
202108,222,几内亚比绍,44,广东省,1,0,15
202108,223,科特迪瓦,11,北京市,48720069,3,9784984
202108,223,科特迪瓦,13,河北省,550550,0,1312134
202108,223,科特迪瓦,21,辽宁省,2,0,100
202108,223,科特迪瓦,31,上海市,20075,0,84250
202108,223,科特迪瓦,32,江苏省,3,0,18
202108,223,科特迪瓦,33,浙江省,50927993,20,18025839
202108,223,科特迪瓦,35,福建省,1,0,25
202108,223,科特迪瓦,37,山东省,9874635,0,16325836
202108,223,科特迪瓦,44,广东省,71246,230,102348
202108,223,科特迪瓦,46,海南省,310240,0,282194
202108,223,科特迪瓦,51,四川省,3,11,28
202108,224,肯尼亚,11,北京市,78935,2927,162035
202108,224,肯尼亚,12,天津市,39004,2,177097
202108,224,肯尼亚,13,河北省,235066,15,453567
202108,224,肯尼亚,21,辽宁省,401,1,4988
202108,224,肯尼亚,31,上海市,25475,58400,289428
202108,224,肯尼亚,32,江苏省,6536537,83,585066
202108,224,肯尼亚,33,浙江省,573180,83111,920879
202108,224,肯尼亚,34,安徽省,372855,0,619245
202108,224,肯尼亚,35,福建省,358363,10,648335
202108,224,肯尼亚,36,江西省,868666,0,1248506
202108,224,肯尼亚,37,山东省,2921199,96462,281921
202108,224,肯尼亚,41,河南省,59282,2,118628
202108,224,肯尼亚,42,湖北省,58300,0,45959
202108,224,肯尼亚,43,湖南省,0,0,90
202108,224,肯尼亚,44,广东省,1849569,245388,4377165
202108,224,肯尼亚,45,广西壮族自治区,2166980,0,274138
202108,224,肯尼亚,51,四川省,47,266,619
202108,224,肯尼亚,52,贵州省,1440,0,7235
202108,224,肯尼亚,53,云南省,306778,443,33182
202108,224,肯尼亚,61,陕西省,18800,0,112838
202108,225,利比里亚,11,北京市,2,0,65
202108,225,利比里亚,12,天津市,0,2,124
202108,225,利比里亚,31,上海市,7,0,122
202108,225,利比里亚,33,浙江省,16787087,16787,4106655
202108,225,利比里亚,43,湖南省,3,0,32
202108,225,利比里亚,44,广东省,683217,1,284283
202108,226,利比亚,11,北京市,343801414,0,197998454
202108,226,利比亚,13,河北省,16,0,48
202108,226,利比亚,21,辽宁省,61210999,0,33952992
202108,226,利比亚,31,上海市,92,1,295
202108,226,利比亚,33,浙江省,17,6,436
202108,226,利比亚,35,福建省,4,1,40
202108,226,利比亚,44,广东省,3,2,82
202108,226,利比亚,51,四川省,2,0,20
202108,227,马达加斯加,11,北京市,139307,65,64334
202108,227,马达加斯加,12,天津市,13,8,2476
202108,227,马达加斯加,14,山西省,200000,0,3827744
202108,227,马达加斯加,15,内蒙古自治区,7,0,354
202108,227,马达加斯加,21,辽宁省,780000,1,286313
202108,227,马达加斯加,23,黑龙江省,26000,0,47450
202108,227,马达加斯加,31,上海市,2959821,2828,8959841
202108,227,马达加斯加,32,江苏省,277678321,238,697300
202108,227,马达加斯加,33,浙江省,1897246,13,11826791
202108,227,马达加斯加,34,安徽省,127455,0,36815
202108,227,马达加斯加,35,福建省,1135051,0,361616
202108,227,马达加斯加,36,江西省,108604,4,41775
202108,227,马达加斯加,37,山东省,1199700,2,720553
202108,227,马达加斯加,41,河南省,353615,0,215453
202108,227,马达加斯加,42,湖北省,783500,0,226333
202108,227,马达加斯加,43,湖南省,1458119,0,5385726
202108,227,马达加斯加,44,广东省,3755113,198,8764236
202108,227,马达加斯加,45,广西壮族自治区,0,1,277
202108,227,马达加斯加,46,海南省,1325008,3,1026295
202108,227,马达加斯加,50,重庆市,121,60,23782
202108,227,马达加斯加,51,四川省,140,0,8895
202108,227,马达加斯加,61,陕西省,4,0,961
202108,228,马拉维,11,北京市,114,10,2884
202108,228,马拉维,21,辽宁省,0,1,6
202108,228,马拉维,31,上海市,6,2,66
202108,228,马拉维,32,江苏省,2,0,3643
202108,228,马拉维,33,浙江省,115204,1,211553
202108,228,马拉维,35,福建省,46400,1,102466
202108,228,马拉维,44,广东省,10,0,152
202108,228,马拉维,51,四川省,1,1,35
202108,229,马里,11,北京市,1963823,3,3512189
202108,229,马里,12,天津市,385415,0,481983
202108,229,马里,21,辽宁省,1270390,0,271006
202108,229,马里,31,上海市,6041,14,13855
202108,229,马里,32,江苏省,8,0,276
202108,229,马里,33,浙江省,3,5,171
202108,229,马里,34,安徽省,361733,0,362847
202108,229,马里,35,福建省,420050,0,567353
202108,229,马里,36,江西省,129,0,457
202108,229,马里,37,山东省,4453733,0,1762747
202108,229,马里,44,广东省,1762832,17,588611
202108,229,马里,51,四川省,0,1,62
202108,230,毛里塔尼亚,11,北京市,3626469,0,9703641
202108,230,毛里塔尼亚,12,天津市,13464,0,28942
202108,230,毛里塔尼亚,13,河北省,93027,15090,301800
202108,230,毛里塔尼亚,31,上海市,219198457,0,49318550
202108,230,毛里塔尼亚,32,江苏省,74028000,0,12607774
202108,230,毛里塔尼亚,33,浙江省,1115949,0,1591736
202108,230,毛里塔尼亚,34,安徽省,807630,0,1182676
202108,230,毛里塔尼亚,35,福建省,383840,0,477976
202108,230,毛里塔尼亚,37,山东省,4572253,0,11096795
202108,230,毛里塔尼亚,44,广东省,729356,91,1194556
202108,230,毛里塔尼亚,45,广西壮族自治区,202878450,0,55394683
202108,230,毛里塔尼亚,53,云南省,3635407,0,8386112
202108,231,毛里求斯,11,北京市,219644,282,212825
202108,231,毛里求斯,12,天津市,0,1,25
202108,231,毛里求斯,13,河北省,1,0,50
202108,231,毛里求斯,21,辽宁省,6,3,358
202108,231,毛里求斯,31,上海市,57834,7077,890060
202108,231,毛里求斯,32,江苏省,121,16,3865
202108,231,毛里求斯,33,浙江省,79760,92,742333
202108,231,毛里求斯,35,福建省,129594,582,279834
202108,231,毛里求斯,37,山东省,47848,3081,129275
202108,231,毛里求斯,44,广东省,5922,13572,258122
202108,231,毛里求斯,45,广西壮族自治区,1,0,128
202108,231,毛里求斯,46,海南省,154,147,43560
202108,231,毛里求斯,50,重庆市,1,1,152
202108,231,毛里求斯,51,四川省,15,0,8124
202108,231,毛里求斯,61,陕西省,21,14,3328
202108,232,摩洛哥,11,北京市,1519761,3182,703393
202108,232,摩洛哥,12,天津市,1203738,97,428514
202108,232,摩洛哥,13,河北省,150896,87574,73589
202108,232,摩洛哥,14,山西省,24,8,368
202108,232,摩洛哥,21,辽宁省,1381848,118631,1325258
202108,232,摩洛哥,22,吉林省,2405458,520,653071
202108,232,摩洛哥,23,黑龙江省,2607,313,95868
202108,232,摩洛哥,31,上海市,14380154,204235,20024906
202108,232,摩洛哥,32,江苏省,18359553,23542,5203027
202108,232,摩洛哥,33,浙江省,4053620,1794,10857587
202108,232,摩洛哥,34,安徽省,1123654,437,575499
202108,232,摩洛哥,35,福建省,6947509,34,3136937
202108,232,摩洛哥,36,江西省,183996,28,230737
202108,232,摩洛哥,37,山东省,1931650,426,2233819
202108,232,摩洛哥,41,河南省,525856,0,1558111
202108,232,摩洛哥,42,湖北省,11829705,43090,1277886
202108,232,摩洛哥,43,湖南省,790160,110,535025
202108,232,摩洛哥,44,广东省,64835207,28046,15186213
202108,232,摩洛哥,45,广西壮族自治区,1616127,359,271866
202108,232,摩洛哥,46,海南省,4407,164,36696
202108,232,摩洛哥,50,重庆市,222535,18,14762
202108,232,摩洛哥,51,四川省,190258,383,152298
202108,232,摩洛哥,53,云南省,16,6,1309
202108,232,摩洛哥,61,陕西省,2129034,18,2287536
202108,232,摩洛哥,64,宁夏回族自治区,460099,0,436822
202108,233,莫桑比克,11,北京市,4227834,2505,7121688
202108,233,莫桑比克,12,天津市,154000,0,1955868
202108,233,莫桑比克,13,河北省,32105,2,81658
202108,233,莫桑比克,21,辽宁省,2,2,6
202108,233,莫桑比克,23,黑龙江省,4999134,0,1959388
202108,233,莫桑比克,31,上海市,39703106,1365,8186232
202108,233,莫桑比克,32,江苏省,883201,557,261691
202108,233,莫桑比克,33,浙江省,20479157,13925,7504090
202108,233,莫桑比克,34,安徽省,1776850,0,2245348
202108,233,莫桑比克,35,福建省,2290990,1,1713700
202108,233,莫桑比克,36,江西省,55920,0,70370
202108,233,莫桑比克,37,山东省,36866895,0,11306805
202108,233,莫桑比克,41,河南省,190003,0,251188
202108,233,莫桑比克,42,湖北省,94,42,2206
202108,233,莫桑比克,43,湖南省,383491,263,129323
202108,233,莫桑比克,44,广东省,29349572,14527,10017256
202108,233,莫桑比克,45,广西壮族自治区,12731520,0,3124951
202108,233,莫桑比克,46,海南省,77000000,0,18187400
202108,233,莫桑比克,50,重庆市,63311787,0,19180943
202108,234,纳米比亚,11,北京市,658565850,13993909,68752071
202108,234,纳米比亚,12,天津市,2023200,0,268466
202108,234,纳米比亚,31,上海市,5413,2,97141
202108,234,纳米比亚,32,江苏省,259176,1,33180
202108,234,纳米比亚,33,浙江省,224,40,821
202108,234,纳米比亚,34,安徽省,97667,0,24305
202108,234,纳米比亚,35,福建省,5170739,0,1220411
202108,234,纳米比亚,37,山东省,21953,0,97136
202108,234,纳米比亚,42,湖北省,3,7,423
202108,234,纳米比亚,44,广东省,1012552,50,301423
202108,235,尼日尔,11,北京市,168003,0,207008
202108,235,尼日尔,12,天津市,19000,0,24315
202108,235,尼日尔,21,辽宁省,42,0,112
202108,235,尼日尔,31,上海市,374487,11,447236
202108,235,尼日尔,32,江苏省,99283,1,131963
202108,235,尼日尔,33,浙江省,915760,0,1121494
202108,235,尼日尔,34,安徽省,2029454,0,2574039
202108,235,尼日尔,35,福建省,1972396,2,2542931
202108,235,尼日尔,37,山东省,3956522,0,5013416
202108,235,尼日尔,41,河南省,703091,0,881908
202108,235,尼日尔,44,广东省,60400,2,1429122
202108,235,尼日尔,45,广西壮族自治区,449000,0,579117
202108,235,尼日尔,51,四川省,1,0,16
202108,236,尼日利亚,11,北京市,265893589,84,142449212
202108,236,尼日利亚,12,天津市,77550,0,106178
202108,236,尼日利亚,13,河北省,130797,24986,599346
202108,236,尼日利亚,14,山西省,83600,0,22715
202108,236,尼日利亚,15,内蒙古自治区,1,0,30
202108,236,尼日利亚,21,辽宁省,22842,5052,202298
202108,236,尼日利亚,23,黑龙江省,4,0,65
202108,236,尼日利亚,31,上海市,12382640,444,12293426
202108,236,尼日利亚,32,江苏省,1654319,448,448250
202108,236,尼日利亚,33,浙江省,72467676,19737,55622716
202108,236,尼日利亚,34,安徽省,15696661,0,4961000
202108,236,尼日利亚,35,福建省,13781327,2,12837210
202108,236,尼日利亚,36,江西省,133183,0,2020840
202108,236,尼日利亚,37,山东省,2589392,4,2727508
202108,236,尼日利亚,41,河南省,134191,9406,522075
202108,236,尼日利亚,42,湖北省,1205618,0,380407
202108,236,尼日利亚,43,湖南省,155779,20,801542
202108,236,尼日利亚,44,广东省,40851383,931,26286564
202108,236,尼日利亚,45,广西壮族自治区,360811,0,270308
202108,236,尼日利亚,46,海南省,1,0,10980
202108,236,尼日利亚,50,重庆市,46805,40,31894
202108,236,尼日利亚,51,四川省,50339,13,592931
202108,236,尼日利亚,53,云南省,150000,0,27000
202108,236,尼日利亚,61,陕西省,79383,0,50623
202108,237,留尼汪,11,北京市,15,0,1744
