数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202205,106,缅甸,42,湖北省,15813308
202205,106,缅甸,43,湖南省,44766535
202205,106,缅甸,44,广东省,119827444
202205,106,缅甸,45,广西壮族自治区,3974332
202205,106,缅甸,46,海南省,5532969
202205,106,缅甸,50,重庆市,15040964
202205,106,缅甸,51,四川省,6638644
202205,106,缅甸,52,贵州省,1910324
202205,106,缅甸,53,云南省,202117072
202205,106,缅甸,61,陕西省,1708280
202205,106,缅甸,63,青海省,140400
202205,106,缅甸,64,宁夏回族自治区,1355346
202205,106,缅甸,65,新疆维吾尔自治区,14101940
202205,107,柬埔寨,11,北京市,17255451
202205,107,柬埔寨,12,天津市,10983387
202205,107,柬埔寨,13,河北省,11326387
202205,107,柬埔寨,14,山西省,128319
202205,107,柬埔寨,15,内蒙古自治区,2783997
202205,107,柬埔寨,21,辽宁省,7972729
202205,107,柬埔寨,22,吉林省,691974
202205,107,柬埔寨,23,黑龙江省,1206974
202205,107,柬埔寨,31,上海市,50168577
202205,107,柬埔寨,32,江苏省,259659191
202205,107,柬埔寨,33,浙江省,206509220
202205,107,柬埔寨,34,安徽省,20156159
202205,107,柬埔寨,35,福建省,71528004
202205,107,柬埔寨,36,江西省,60669405
202205,107,柬埔寨,37,山东省,114737718
202205,107,柬埔寨,41,河南省,16644085
202205,107,柬埔寨,42,湖北省,22866977
202205,107,柬埔寨,43,湖南省,58098866
202205,107,柬埔寨,44,广东省,299270604
202205,107,柬埔寨,45,广西壮族自治区,15478263
202205,107,柬埔寨,46,海南省,627750
202205,107,柬埔寨,50,重庆市,14365097
202205,107,柬埔寨,51,四川省,7128413
202205,107,柬埔寨,52,贵州省,2196547
202205,107,柬埔寨,53,云南省,12645821
202205,107,柬埔寨,54,西藏自治区,1
202205,107,柬埔寨,61,陕西省,7775853
202205,107,柬埔寨,62,甘肃省,87180
202205,107,柬埔寨,64,宁夏回族自治区,179183
202205,107,柬埔寨,65,新疆维吾尔自治区,1924075
202205,108,塞浦路斯,11,北京市,4898137
202205,108,塞浦路斯,12,天津市,722889
202205,108,塞浦路斯,13,河北省,669493
202205,108,塞浦路斯,14,山西省,44502
202205,108,塞浦路斯,15,内蒙古自治区,107317
202205,108,塞浦路斯,21,辽宁省,166497
202205,108,塞浦路斯,22,吉林省,28452
202205,108,塞浦路斯,23,黑龙江省,197253
202205,108,塞浦路斯,31,上海市,4523055
202205,108,塞浦路斯,32,江苏省,4336448
202205,108,塞浦路斯,33,浙江省,16344717
202205,108,塞浦路斯,34,安徽省,983322
202205,108,塞浦路斯,35,福建省,1360745
202205,108,塞浦路斯,36,江西省,853321
202205,108,塞浦路斯,37,山东省,5487330
202205,108,塞浦路斯,41,河南省,127020
202205,108,塞浦路斯,42,湖北省,626941
202205,108,塞浦路斯,43,湖南省,653215
202205,108,塞浦路斯,44,广东省,15134316
202205,108,塞浦路斯,45,广西壮族自治区,105338
202205,108,塞浦路斯,50,重庆市,281545
202205,108,塞浦路斯,51,四川省,122184
202205,108,塞浦路斯,61,陕西省,710431
202205,109,朝鲜,13,河北省,2397974
202205,109,朝鲜,21,辽宁省,9849932
202205,109,朝鲜,22,吉林省,7647
202205,109,朝鲜,31,上海市,100103
202205,109,朝鲜,33,浙江省,488508
202205,109,朝鲜,34,安徽省,198108
202205,109,朝鲜,37,山东省,791290
202205,109,朝鲜,43,湖南省,25708
202205,109,朝鲜,44,广东省,655135
202205,110,中国香港,11,北京市,623958506
202205,110,中国香港,12,天津市,207073879
202205,110,中国香港,13,河北省,49381297
202205,110,中国香港,14,山西省,6769311
202205,110,中国香港,15,内蒙古自治区,11610268
202205,110,中国香港,21,辽宁省,96064550
202205,110,中国香港,22,吉林省,4246229
202205,110,中国香港,23,黑龙江省,4512603
202205,110,中国香港,31,上海市,1291642473
202205,110,中国香港,32,江苏省,2706967994
202205,110,中国香港,33,浙江省,499147559
202205,110,中国香港,34,安徽省,281456154
202205,110,中国香港,35,福建省,682185307
202205,110,中国香港,36,江西省,387130438
202205,110,中国香港,37,山东省,781597264
202205,110,中国香港,41,河南省,353305675
202205,110,中国香港,42,湖北省,455866729
202205,110,中国香港,43,湖南省,797232383
202205,110,中国香港,44,广东省,11399071150
202205,110,中国香港,45,广西壮族自治区,533598474
202205,110,中国香港,46,海南省,51846195
202205,110,中国香港,50,重庆市,861899088
202205,110,中国香港,51,四川省,369518814
202205,110,中国香港,52,贵州省,125634880
202205,110,中国香港,53,云南省,83050077
202205,110,中国香港,54,西藏自治区,215306
202205,110,中国香港,61,陕西省,693079987
202205,110,中国香港,62,甘肃省,37982215
202205,110,中国香港,63,青海省,836951
202205,110,中国香港,64,宁夏回族自治区,1962671
202205,110,中国香港,65,新疆维吾尔自治区,11178924
202205,111,印度,11,北京市,124795820
202205,111,印度,12,天津市,145635224
202205,111,印度,13,河北省,185404085
202205,111,印度,14,山西省,53607760
202205,111,印度,15,内蒙古自治区,69265187
202205,111,印度,21,辽宁省,158522872
202205,111,印度,22,吉林省,27992912
202205,111,印度,23,黑龙江省,18263296
202205,111,印度,31,上海市,436879906
202205,111,印度,32,江苏省,1697307347
202205,111,印度,33,浙江省,1631400147
202205,111,印度,34,安徽省,232648014
202205,111,印度,35,福建省,281089763
202205,111,印度,36,江西省,432524329
202205,111,印度,37,山东省,785265420
202205,111,印度,41,河南省,169314938
202205,111,印度,42,湖北省,274660721
202205,111,印度,43,湖南省,307530113
202205,111,印度,44,广东省,1998468595
202205,111,印度,45,广西壮族自治区,37120835
202205,111,印度,46,海南省,14055736
202205,111,印度,50,重庆市,278012555
202205,111,印度,51,四川省,196582610
202205,111,印度,52,贵州省,15617813
202205,111,印度,53,云南省,87996062
202205,111,印度,54,西藏自治区,189686
202205,111,印度,61,陕西省,33293637
202205,111,印度,62,甘肃省,7833561
202205,111,印度,63,青海省,1410155
202205,111,印度,64,宁夏回族自治区,19243066
202205,111,印度,65,新疆维吾尔自治区,36733601
202205,112,印度尼西亚,11,北京市,237273296
202205,112,印度尼西亚,12,天津市,167852452
202205,112,印度尼西亚,13,河北省,103002530
202205,112,印度尼西亚,14,山西省,30602987
202205,112,印度尼西亚,15,内蒙古自治区,19663454
202205,112,印度尼西亚,21,辽宁省,53694490
202205,112,印度尼西亚,22,吉林省,18269296
202205,112,印度尼西亚,23,黑龙江省,10426882
202205,112,印度尼西亚,31,上海市,281986042
202205,112,印度尼西亚,32,江苏省,793897149
202205,112,印度尼西亚,33,浙江省,1250276178
202205,112,印度尼西亚,34,安徽省,101091844
202205,112,印度尼西亚,35,福建省,327011138
202205,112,印度尼西亚,36,江西省,179257507
202205,112,印度尼西亚,37,山东省,571412987
202205,112,印度尼西亚,41,河南省,52154472
202205,112,印度尼西亚,42,湖北省,150441182
202205,112,印度尼西亚,43,湖南省,228669306
202205,112,印度尼西亚,44,广东省,1176215960
202205,112,印度尼西亚,45,广西壮族自治区,38499747
202205,112,印度尼西亚,46,海南省,8356964
202205,112,印度尼西亚,50,重庆市,103304423
202205,112,印度尼西亚,51,四川省,44784925
202205,112,印度尼西亚,52,贵州省,22705478
202205,112,印度尼西亚,53,云南省,88213187
202205,112,印度尼西亚,54,西藏自治区,833304
202205,112,印度尼西亚,61,陕西省,17181324
202205,112,印度尼西亚,62,甘肃省,7483609
202205,112,印度尼西亚,64,宁夏回族自治区,4587630
202205,112,印度尼西亚,65,新疆维吾尔自治区,4545491
202205,113,伊朗,11,北京市,23926763
202205,113,伊朗,12,天津市,13805522
202205,113,伊朗,13,河北省,6552352
202205,113,伊朗,14,山西省,368162
202205,113,伊朗,15,内蒙古自治区,11879373
202205,113,伊朗,21,辽宁省,14729317
202205,113,伊朗,22,吉林省,330328
202205,113,伊朗,23,黑龙江省,1848225
202205,113,伊朗,31,上海市,76583277
202205,113,伊朗,32,江苏省,60463455
202205,113,伊朗,33,浙江省,208366142
202205,113,伊朗,34,安徽省,95974461
202205,113,伊朗,35,福建省,7582501
202205,113,伊朗,36,江西省,18830128
202205,113,伊朗,37,山东省,34076612
202205,113,伊朗,41,河南省,1573367
202205,113,伊朗,42,湖北省,15988233
202205,113,伊朗,43,湖南省,21482209
202205,113,伊朗,44,广东省,73999541
202205,113,伊朗,45,广西壮族自治区,1674296
202205,113,伊朗,46,海南省,20580007
202205,113,伊朗,50,重庆市,5570847
202205,113,伊朗,51,四川省,6433111
202205,113,伊朗,52,贵州省,591
202205,113,伊朗,53,云南省,730085
202205,113,伊朗,61,陕西省,9912248
202205,113,伊朗,62,甘肃省,35500
202205,113,伊朗,65,新疆维吾尔自治区,199818
202205,114,伊拉克,11,北京市,18277301
202205,114,伊拉克,12,天津市,32807848
202205,114,伊拉克,13,河北省,37223904
202205,114,伊拉克,14,山西省,344672
202205,114,伊拉克,15,内蒙古自治区,3499948
202205,114,伊拉克,21,辽宁省,4348901
202205,114,伊拉克,22,吉林省,905396
202205,114,伊拉克,23,黑龙江省,2196052
202205,114,伊拉克,31,上海市,11480169
202205,114,伊拉克,32,江苏省,73070804
202205,114,伊拉克,33,浙江省,381143806
202205,114,伊拉克,34,安徽省,31145735
202205,114,伊拉克,35,福建省,48985595
202205,114,伊拉克,36,江西省,62300982
202205,114,伊拉克,37,山东省,149118519
202205,114,伊拉克,41,河南省,6388834
202205,114,伊拉克,42,湖北省,26882586
202205,114,伊拉克,43,湖南省,62348982
202205,114,伊拉克,44,广东省,245042081
202205,114,伊拉克,45,广西壮族自治区,1546110
202205,114,伊拉克,46,海南省,11455409
202205,114,伊拉克,50,重庆市,16939008
202205,114,伊拉克,51,四川省,7048427
202205,114,伊拉克,52,贵州省,1110004
202205,114,伊拉克,53,云南省,10543889
202205,114,伊拉克,61,陕西省,2730539
202205,114,伊拉克,62,甘肃省,145968
202205,114,伊拉克,64,宁夏回族自治区,542941
202205,114,伊拉克,65,新疆维吾尔自治区,4704032
202205,115,以色列,11,北京市,28923511
202205,115,以色列,12,天津市,13616851
202205,115,以色列,13,河北省,24564705
202205,115,以色列,14,山西省,1771774
202205,115,以色列,15,内蒙古自治区,8523338
202205,115,以色列,21,辽宁省,10507422
202205,115,以色列,22,吉林省,2537699
202205,115,以色列,23,黑龙江省,1320371
202205,115,以色列,31,上海市,53846309
202205,115,以色列,32,江苏省,138296735
202205,115,以色列,33,浙江省,303206100
202205,115,以色列,34,安徽省,24368147
202205,115,以色列,35,福建省,64618950
202205,115,以色列,36,江西省,46312312
202205,115,以色列,37,山东省,132946483
202205,115,以色列,41,河南省,38193020
202205,115,以色列,42,湖北省,16273889
202205,115,以色列,43,湖南省,53312622
202205,115,以色列,44,广东省,336067607
202205,115,以色列,45,广西壮族自治区,3466539
202205,115,以色列,46,海南省,5295565
202205,115,以色列,50,重庆市,12838755
202205,115,以色列,51,四川省,30875678
202205,115,以色列,52,贵州省,2227549
202205,115,以色列,53,云南省,13999994
202205,115,以色列,61,陕西省,8738107
202205,115,以色列,62,甘肃省,101195
202205,115,以色列,63,青海省,248403
202205,115,以色列,64,宁夏回族自治区,773719
202205,115,以色列,65,新疆维吾尔自治区,3816103
202205,116,日本,11,北京市,314995298
202205,116,日本,12,天津市,307455601
202205,116,日本,13,河北省,144773619
202205,116,日本,14,山西省,65173849
202205,116,日本,15,内蒙古自治区,50995027
202205,116,日本,21,辽宁省,813582017
202205,116,日本,22,吉林省,41951212
202205,116,日本,23,黑龙江省,21873482
202205,116,日本,31,上海市,1194498817
202205,116,日本,32,江苏省,2977632378
202205,116,日本,33,浙江省,1331037777
202205,116,日本,34,安徽省,228320148
202205,116,日本,35,福建省,628566180
202205,116,日本,36,江西省,297463205
202205,116,日本,37,山东省,1951337881
202205,116,日本,41,河南省,218186749
202205,116,日本,42,湖北省,163898930
202205,116,日本,43,湖南省,211581451
202205,116,日本,44,广东省,2719313101
202205,116,日本,45,广西壮族自治区,43655845
202205,116,日本,46,海南省,30184955
202205,116,日本,50,重庆市,158003313
202205,116,日本,51,四川省,236270345
202205,116,日本,52,贵州省,33944452
202205,116,日本,53,云南省,64684887
202205,116,日本,54,西藏自治区,401802
202205,116,日本,61,陕西省,97298413
202205,116,日本,62,甘肃省,4027269
202205,116,日本,63,青海省,5942305
202205,116,日本,64,宁夏回族自治区,16157112
202205,116,日本,65,新疆维吾尔自治区,8776305
202205,117,约旦,11,北京市,9896329
202205,117,约旦,12,天津市,9871549
202205,117,约旦,13,河北省,6290220
202205,117,约旦,14,山西省,237377
202205,117,约旦,15,内蒙古自治区,246687
202205,117,约旦,21,辽宁省,2471733
202205,117,约旦,22,吉林省,129447
202205,117,约旦,23,黑龙江省,612740
202205,117,约旦,31,上海市,21439357
202205,117,约旦,32,江苏省,59679775
202205,117,约旦,33,浙江省,200126175
202205,117,约旦,34,安徽省,7556264
202205,117,约旦,35,福建省,27536437
202205,117,约旦,36,江西省,9258520
202205,117,约旦,37,山东省,58417334
202205,117,约旦,41,河南省,5489937
202205,117,约旦,42,湖北省,3257099
202205,117,约旦,43,湖南省,19699991
202205,117,约旦,44,广东省,79156694
202205,117,约旦,45,广西壮族自治区,3019385
202205,117,约旦,46,海南省,3143458
202205,117,约旦,50,重庆市,4971328
202205,117,约旦,51,四川省,12187503
202205,117,约旦,52,贵州省,934937
202205,117,约旦,53,云南省,2486638
202205,117,约旦,61,陕西省,9746240
202205,117,约旦,62,甘肃省,416043
202205,117,约旦,63,青海省,130539
202205,117,约旦,64,宁夏回族自治区,614022
202205,117,约旦,65,新疆维吾尔自治区,764031
202205,118,科威特,11,北京市,7290099
202205,118,科威特,12,天津市,6708462
202205,118,科威特,13,河北省,17625805
202205,118,科威特,14,山西省,103727
202205,118,科威特,15,内蒙古自治区,764423
202205,118,科威特,21,辽宁省,1398370
202205,118,科威特,22,吉林省,1908792
202205,118,科威特,23,黑龙江省,251486
202205,118,科威特,31,上海市,15153013
202205,118,科威特,32,江苏省,53625279
202205,118,科威特,33,浙江省,78976347
202205,118,科威特,34,安徽省,21920213
202205,118,科威特,35,福建省,18899289
202205,118,科威特,36,江西省,15978299
202205,118,科威特,37,山东省,54054782
202205,118,科威特,41,河南省,16195752
202205,118,科威特,42,湖北省,8007499
202205,118,科威特,43,湖南省,21718048
202205,118,科威特,44,广东省,93749162
202205,118,科威特,45,广西壮族自治区,2304177
202205,118,科威特,46,海南省,156446
202205,118,科威特,50,重庆市,13647119
202205,118,科威特,51,四川省,3470349
202205,118,科威特,52,贵州省,201612
202205,118,科威特,53,云南省,2303797
202205,118,科威特,61,陕西省,2879638
202205,118,科威特,65,新疆维吾尔自治区,1302598
202205,119,老挝,11,北京市,14896976
202205,119,老挝,12,天津市,2544328
202205,119,老挝,13,河北省,825211
202205,119,老挝,21,辽宁省,1692340
202205,119,老挝,22,吉林省,980094
202205,119,老挝,23,黑龙江省,3135856
202205,119,老挝,31,上海市,2427067
202205,119,老挝,32,江苏省,22241726
202205,119,老挝,33,浙江省,13526146
202205,119,老挝,34,安徽省,12636166
202205,119,老挝,35,福建省,1296584
202205,119,老挝,36,江西省,13760565
202205,119,老挝,37,山东省,19155258
202205,119,老挝,41,河南省,1712496
202205,119,老挝,42,湖北省,3323161
202205,119,老挝,43,湖南省,10741203
202205,119,老挝,44,广东省,15448195
202205,119,老挝,45,广西壮族自治区,4584787
202205,119,老挝,46,海南省,8692884
202205,119,老挝,50,重庆市,3546280
202205,119,老挝,51,四川省,4138152
202205,119,老挝,52,贵州省,49574
202205,119,老挝,53,云南省,30620130
202205,119,老挝,61,陕西省,814518
202205,119,老挝,65,新疆维吾尔自治区,44462
202205,120,黎巴嫩,11,北京市,10041074
202205,120,黎巴嫩,12,天津市,5927372
202205,120,黎巴嫩,13,河北省,1445978
202205,120,黎巴嫩,14,山西省,70019
202205,120,黎巴嫩,15,内蒙古自治区,350437
202205,120,黎巴嫩,21,辽宁省,656213
202205,120,黎巴嫩,22,吉林省,99055
202205,120,黎巴嫩,23,黑龙江省,302466
202205,120,黎巴嫩,31,上海市,3488146
202205,120,黎巴嫩,32,江苏省,33566282
202205,120,黎巴嫩,33,浙江省,57648452
202205,120,黎巴嫩,34,安徽省,18457494
202205,120,黎巴嫩,35,福建省,6304045
202205,120,黎巴嫩,36,江西省,17903886
202205,120,黎巴嫩,37,山东省,20382317
202205,120,黎巴嫩,41,河南省,3714506
202205,120,黎巴嫩,42,湖北省,4650648
202205,120,黎巴嫩,43,湖南省,6480809
202205,120,黎巴嫩,44,广东省,60788701
202205,120,黎巴嫩,45,广西壮族自治区,1162437
202205,120,黎巴嫩,46,海南省,915567
202205,120,黎巴嫩,50,重庆市,2428106
202205,120,黎巴嫩,51,四川省,3661223
202205,120,黎巴嫩,52,贵州省,97650
202205,120,黎巴嫩,53,云南省,3575701
202205,120,黎巴嫩,61,陕西省,3527904
202205,120,黎巴嫩,62,甘肃省,276450
202205,120,黎巴嫩,64,宁夏回族自治区,116160
202205,120,黎巴嫩,65,新疆维吾尔自治区,112608
202205,121,中国澳门,11,北京市,21555026
202205,121,中国澳门,12,天津市,57398
202205,121,中国澳门,13,河北省,3075639
202205,121,中国澳门,14,山西省,165992
202205,121,中国澳门,15,内蒙古自治区,356294
202205,121,中国澳门,21,辽宁省,2782273
202205,121,中国澳门,23,黑龙江省,661762
202205,121,中国澳门,31,上海市,4921659
202205,121,中国澳门,32,江苏省,14702539
202205,121,中国澳门,33,浙江省,22320331
202205,121,中国澳门,34,安徽省,342067
202205,121,中国澳门,35,福建省,5119915
202205,121,中国澳门,36,江西省,5510145
202205,121,中国澳门,37,山东省,3091838
202205,121,中国澳门,41,河南省,1219554
202205,121,中国澳门,42,湖北省,6710477
202205,121,中国澳门,43,湖南省,4305565
202205,121,中国澳门,44,广东省,276197188
202205,121,中国澳门,45,广西壮族自治区,40186839
202205,121,中国澳门,46,海南省,8246086
202205,121,中国澳门,50,重庆市,1069611
202205,121,中国澳门,51,四川省,337404
202205,121,中国澳门,52,贵州省,86375
202205,121,中国澳门,53,云南省,142756
202205,121,中国澳门,54,西藏自治区,82
202205,121,中国澳门,61,陕西省,173398
202205,121,中国澳门,62,甘肃省,82
202205,121,中国澳门,63,青海省,17000
202205,121,中国澳门,64,宁夏回族自治区,16783
202205,122,马来西亚,11,北京市,162737115
202205,122,马来西亚,12,天津市,119032715
202205,122,马来西亚,13,河北省,99453650
202205,122,马来西亚,14,山西省,5904908
202205,122,马来西亚,15,内蒙古自治区,7329857
202205,122,马来西亚,21,辽宁省,99183388
202205,122,马来西亚,22,吉林省,3989838
202205,122,马来西亚,23,黑龙江省,11735979
202205,122,马来西亚,31,上海市,341716983
202205,122,马来西亚,32,江苏省,945944077
202205,122,马来西亚,33,浙江省,638044061
202205,122,马来西亚,34,安徽省,88754117
202205,122,马来西亚,35,福建省,396110014
202205,122,马来西亚,36,江西省,251413866
202205,122,马来西亚,37,山东省,948058820
202205,122,马来西亚,41,河南省,92323418
202205,122,马来西亚,42,湖北省,183658659
202205,122,马来西亚,43,湖南省,357554343
202205,122,马来西亚,44,广东省,1466259460
202205,122,马来西亚,45,广西壮族自治区,91612488
202205,122,马来西亚,46,海南省,7717240
202205,122,马来西亚,50,重庆市,86244029
202205,122,马来西亚,51,四川省,583259369
202205,122,马来西亚,52,贵州省,15366225
202205,122,马来西亚,53,云南省,184017039
202205,122,马来西亚,54,西藏自治区,89377
202205,122,马来西亚,61,陕西省,173993990
202205,122,马来西亚,62,甘肃省,1175547
202205,122,马来西亚,63,青海省,1438435
202205,122,马来西亚,64,宁夏回族自治区,6253912
202205,122,马来西亚,65,新疆维吾尔自治区,9318993
202205,123,马尔代夫,11,北京市,2039539
202205,123,马尔代夫,12,天津市,1616380
202205,123,马尔代夫,13,河北省,485210
202205,123,马尔代夫,15,内蒙古自治区,18502
202205,123,马尔代夫,21,辽宁省,540
202205,123,马尔代夫,22,吉林省,93876
202205,123,马尔代夫,23,黑龙江省,48872
202205,123,马尔代夫,31,上海市,860900
202205,123,马尔代夫,32,江苏省,5293307
202205,123,马尔代夫,33,浙江省,2727594
202205,123,马尔代夫,34,安徽省,310366
202205,123,马尔代夫,35,福建省,850273
202205,123,马尔代夫,36,江西省,608655
202205,123,马尔代夫,37,山东省,4970612
202205,123,马尔代夫,41,河南省,123516
202205,123,马尔代夫,42,湖北省,1196478
202205,123,马尔代夫,43,湖南省,2424507
202205,123,马尔代夫,44,广东省,8036379
202205,123,马尔代夫,45,广西壮族自治区,37440
202205,123,马尔代夫,46,海南省,65250
202205,123,马尔代夫,50,重庆市,265542
202205,123,马尔代夫,51,四川省,60399
202205,123,马尔代夫,53,云南省,756487
202205,123,马尔代夫,61,陕西省,22800
202205,123,马尔代夫,65,新疆维吾尔自治区,299880
202205,124,蒙古,11,北京市,10543963
202205,124,蒙古,12,天津市,13195117
202205,124,蒙古,13,河北省,14147742
202205,124,蒙古,14,山西省,1595353
202205,124,蒙古,15,内蒙古自治区,76081646
202205,124,蒙古,21,辽宁省,8025247
202205,124,蒙古,22,吉林省,35766
202205,124,蒙古,23,黑龙江省,6307754
202205,124,蒙古,31,上海市,6417029
202205,124,蒙古,32,江苏省,26576233
202205,124,蒙古,33,浙江省,12441261
202205,124,蒙古,34,安徽省,5071595
202205,124,蒙古,35,福建省,6040639
202205,124,蒙古,36,江西省,16164569
202205,124,蒙古,37,山东省,30560929
202205,124,蒙古,41,河南省,4123398
202205,124,蒙古,42,湖北省,6284876
202205,124,蒙古,43,湖南省,6476835
202205,124,蒙古,44,广东省,17406582
202205,124,蒙古,45,广西壮族自治区,456440
202205,124,蒙古,46,海南省,233193
202205,124,蒙古,50,重庆市,1895705
202205,124,蒙古,51,四川省,893646
202205,124,蒙古,53,云南省,142423
202205,124,蒙古,61,陕西省,4790798
202205,124,蒙古,62,甘肃省,1529176
202205,124,蒙古,64,宁夏回族自治区,84861
202205,124,蒙古,65,新疆维吾尔自治区,2714544
202205,125,尼泊尔,11,北京市,1095727
202205,125,尼泊尔,12,天津市,1085514
202205,125,尼泊尔,13,河北省,3996513
202205,125,尼泊尔,14,山西省,429747
202205,125,尼泊尔,15,内蒙古自治区,782429
202205,125,尼泊尔,21,辽宁省,291939
