数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202110,215,埃及,65,新疆维吾尔自治区,7627470,0,1101525
202110,216,赤道几内亚,11,北京市,123567690,1,68310943
202110,216,赤道几内亚,21,辽宁省,0,1,22
202110,216,赤道几内亚,31,上海市,7936847,9362,2933783
202110,216,赤道几内亚,32,江苏省,78081909,16875,66482971
202110,216,赤道几内亚,33,浙江省,2698772,1761,1087341
202110,216,赤道几内亚,35,福建省,79581856,1316,59327901
202110,216,赤道几内亚,37,山东省,547503,0,344129
202110,217,埃塞俄比亚,11,北京市,834817,117,3006303
202110,217,埃塞俄比亚,12,天津市,513000,0,720097
202110,217,埃塞俄比亚,13,河北省,885762,0,1297522
202110,217,埃塞俄比亚,14,山西省,32000,0,27923
202110,217,埃塞俄比亚,21,辽宁省,1447501,0,1589138
202110,217,埃塞俄比亚,31,上海市,304320,490,2485482
202110,217,埃塞俄比亚,32,江苏省,232963,86,977635
202110,217,埃塞俄比亚,33,浙江省,189723,3928,218484
202110,217,埃塞俄比亚,34,安徽省,1124600,0,1647903
202110,217,埃塞俄比亚,35,福建省,96008,2,248099
202110,217,埃塞俄比亚,37,山东省,1368595,1,2225641
202110,217,埃塞俄比亚,42,湖北省,190000,0,258293
202110,217,埃塞俄比亚,43,湖南省,0,0,223
202110,217,埃塞俄比亚,44,广东省,131403,2858,1318356
202110,217,埃塞俄比亚,46,海南省,285000,0,421735
202110,217,埃塞俄比亚,50,重庆市,1195000,0,2624176
202110,217,埃塞俄比亚,51,四川省,2,2,79
202110,217,埃塞俄比亚,52,贵州省,9,11,1259
202110,217,埃塞俄比亚,61,陕西省,0,0,35
202110,217,埃塞俄比亚,65,新疆维吾尔自治区,220,0,4469
202110,218,加蓬,11,北京市,23601005,1131,6013688
202110,218,加蓬,12,天津市,18157914,0,3988327
202110,218,加蓬,13,河北省,27552295,0,6194540
202110,218,加蓬,21,辽宁省,0,1,8
202110,218,加蓬,31,上海市,92142640,52388,23415382
202110,218,加蓬,32,江苏省,75080574,21450,21355888
202110,218,加蓬,33,浙江省,39727001,7582,11538976
202110,218,加蓬,35,福建省,46189120,3349,11629072
202110,218,加蓬,36,江西省,2194141,4092,1358060
202110,218,加蓬,37,山东省,126099473,1705,77699190
202110,218,加蓬,44,广东省,699861,134,502450
202110,218,加蓬,50,重庆市,40564686,0,8976946
202110,218,加蓬,51,四川省,19673516,0,4160791
202110,218,加蓬,52,贵州省,50360044,0,10975616
202110,219,冈比亚,11,北京市,23,7,214
202110,219,冈比亚,31,上海市,3309511,2558,2378454
202110,219,冈比亚,33,浙江省,379000,275,224797
202110,219,冈比亚,44,广东省,2320932,1775,2025325
202110,219,冈比亚,46,海南省,1909910,0,365134
202110,220,加纳,11,北京市,127586854,1421,77016317
202110,220,加纳,12,天津市,3,3,294
202110,220,加纳,13,河北省,3803,0,45995
202110,220,加纳,31,上海市,294015861,1288,47514649
202110,220,加纳,32,江苏省,867287,569,570304
202110,220,加纳,33,浙江省,689620,166,725569
202110,220,加纳,34,安徽省,528000,0,572459
202110,220,加纳,35,福建省,4,2,129
202110,220,加纳,36,江西省,366600,525,131314
202110,220,加纳,37,山东省,880269,2,202911
202110,220,加纳,43,湖南省,80000,58,29087
202110,220,加纳,44,广东省,1157821,700,1398268
202110,220,加纳,46,海南省,86650,0,76175
202110,221,几内亚,11,北京市,152129291,1,6779622
202110,221,几内亚,14,山西省,192796540,0,9639827
202110,221,几内亚,21,辽宁省,0,2,13
202110,221,几内亚,31,上海市,154382021,1,6979967
202110,221,几内亚,33,浙江省,1018,3094,20482
202110,221,几内亚,34,安徽省,1,0,15
202110,221,几内亚,35,福建省,158220017,0,6947440
202110,221,几内亚,37,山东省,3184313612,0,176383561
202110,221,几内亚,44,广东省,334311884,4,20020083
202110,221,几内亚,50,重庆市,119412031,0,5688107
202110,221,几内亚,51,四川省,0,0,20
202110,222,几内亚比绍,33,浙江省,1,4,293
202110,223,科特迪瓦,11,北京市,4358328,0,9013846
202110,223,科特迪瓦,12,天津市,10000,0,46630
202110,223,科特迪瓦,21,辽宁省,100800,0,185093
202110,223,科特迪瓦,31,上海市,8943536,3,2185991
202110,223,科特迪瓦,32,江苏省,77,0,1273
202110,223,科特迪瓦,33,浙江省,10071793,3,16752021
202110,223,科特迪瓦,35,福建省,10738000,0,1590101
202110,223,科特迪瓦,37,山东省,5170963,1,8610398
202110,223,科特迪瓦,44,广东省,81,6,1935
202110,223,科特迪瓦,46,海南省,161340,0,61282
202110,224,肯尼亚,11,北京市,216200,16175,388835
202110,224,肯尼亚,12,天津市,6,3,561
202110,224,肯尼亚,13,河北省,130887,0,266621
202110,224,肯尼亚,21,辽宁省,224711,0,326966
202110,224,肯尼亚,31,上海市,34777,22289,319846
202110,224,肯尼亚,32,江苏省,51582874,12042,4177764
202110,224,肯尼亚,33,浙江省,537168,102835,1399276
202110,224,肯尼亚,34,安徽省,43001,0,141850
202110,224,肯尼亚,35,福建省,1384334,3,2102673
202110,224,肯尼亚,36,江西省,802740,0,1587031
202110,224,肯尼亚,37,山东省,2889027,121103,299793
202110,224,肯尼亚,41,河南省,103,6740,8437
202110,224,肯尼亚,42,湖北省,14350,0,23550
202110,224,肯尼亚,43,湖南省,752,0,5891
202110,224,肯尼亚,44,广东省,1086644,303983,1853108
202110,224,肯尼亚,45,广西壮族自治区,28000,0,36871
202110,224,肯尼亚,51,四川省,4,62,401
202110,224,肯尼亚,52,贵州省,0,0,39
202110,224,肯尼亚,53,云南省,76782,402,610527
202110,224,肯尼亚,61,陕西省,148,0,34316
202110,225,利比里亚,11,北京市,0,1,12
202110,225,利比里亚,31,上海市,12522387,12519,3331570
202110,225,利比里亚,32,江苏省,959720,908,219194
202110,225,利比里亚,33,浙江省,21591,20,11014
202110,225,利比里亚,44,广东省,93343,5,82039
202110,225,利比里亚,46,海南省,248000,0,99477
202110,226,利比亚,11,北京市,276056396,0,169355360
202110,226,利比亚,21,辽宁省,139181700,0,89779967
202110,226,利比亚,31,上海市,60,1,769
202110,226,利比亚,33,浙江省,3,1,47
202110,226,利比亚,37,山东省,1,1,8
202110,226,利比亚,44,广东省,8,4,354
202110,226,利比亚,61,陕西省,28560889,0,3997481
202110,227,马达加斯加,11,北京市,30359,78,312603
202110,227,马达加斯加,12,天津市,2,3,146
202110,227,马达加斯加,15,内蒙古自治区,0,0,78
202110,227,马达加斯加,21,辽宁省,0,2,16
202110,227,马达加斯加,23,黑龙江省,95235,0,154095
202110,227,马达加斯加,31,上海市,1278760,3770,1722255
202110,227,马达加斯加,32,江苏省,331601,8,149753
202110,227,马达加斯加,33,浙江省,9380744,3,12481672
202110,227,马达加斯加,34,安徽省,104700,0,33909
202110,227,马达加斯加,35,福建省,1758775,1,323625
202110,227,马达加斯加,37,山东省,200004,1,72709
202110,227,马达加斯加,42,湖北省,616000,0,188708
202110,227,马达加斯加,43,湖南省,1891800,0,15952209
202110,227,马达加斯加,44,广东省,1159438,224,10986139
202110,227,马达加斯加,46,海南省,146,70,19569
202110,228,马拉维,11,北京市,28,0,909
202110,228,马拉维,21,辽宁省,0,2,8
202110,228,马拉维,31,上海市,3,1,23
202110,228,马拉维,33,浙江省,252883,0,465958
202110,228,马拉维,35,福建省,1,0,84
202110,228,马拉维,37,山东省,0,1,11
202110,228,马拉维,44,广东省,11955,3,1635
202110,228,马拉维,51,四川省,3,1,75
202110,229,马里,11,北京市,5707390,4202,4963052
202110,229,马里,21,辽宁省,3727775,1,686086
202110,229,马里,31,上海市,40,58,882
202110,229,马里,32,江苏省,50070,0,118665
202110,229,马里,33,浙江省,3,1,51
202110,229,马里,35,福建省,1,0,10
202110,229,马里,37,山东省,4668684,0,938880
202110,229,马里,44,广东省,4121302,2031,3125997
202110,229,马里,50,重庆市,0,0,20
202110,230,毛里塔尼亚,11,北京市,152142096,2,23808917
202110,230,毛里塔尼亚,12,天津市,0,0,201
202110,230,毛里塔尼亚,13,河北省,72728,11250,225000
202110,230,毛里塔尼亚,31,上海市,149119315,0,12335007
202110,230,毛里塔尼亚,32,江苏省,95,0,6552
202110,230,毛里塔尼亚,33,浙江省,191033047,0,46027199
202110,230,毛里塔尼亚,35,福建省,754505,0,1168533
202110,230,毛里塔尼亚,37,山东省,26962,0,71154
202110,230,毛里塔尼亚,44,广东省,1024094,109,1556797
202110,230,毛里塔尼亚,45,广西壮族自治区,155668964,0,38122442
202110,230,毛里塔尼亚,46,海南省,147551341,0,17064061
202110,231,毛里求斯,11,北京市,911,3249,132519
202110,231,毛里求斯,21,辽宁省,1,0,94
202110,231,毛里求斯,31,上海市,28952,10262,761943
202110,231,毛里求斯,32,江苏省,1,0,136
202110,231,毛里求斯,33,浙江省,121335,28,1106856
202110,231,毛里求斯,34,安徽省,1,0,16
202110,231,毛里求斯,35,福建省,64206,529,163051
202110,231,毛里求斯,37,山东省,165,51,14307
202110,231,毛里求斯,44,广东省,11315,7228,185125
202110,231,毛里求斯,46,海南省,192,28,7255
202110,231,毛里求斯,50,重庆市,2,1,109
202110,231,毛里求斯,51,四川省,5,5,13348
202110,232,摩洛哥,11,北京市,1709831,4186,2390202
202110,232,摩洛哥,12,天津市,185213,79,394002
202110,232,摩洛哥,13,河北省,649964,48391,148972
202110,232,摩洛哥,21,辽宁省,37127,66518,1060059
202110,232,摩洛哥,22,吉林省,1976674,671,767154
202110,232,摩洛哥,23,黑龙江省,7056,847,266650
202110,232,摩洛哥,31,上海市,12151528,242597,25962617
202110,232,摩洛哥,32,江苏省,11780104,29945,4748047
202110,232,摩洛哥,33,浙江省,3139369,2039,6811962
202110,232,摩洛哥,34,安徽省,1066495,23,422859
202110,232,摩洛哥,35,福建省,2599941,97,775408
202110,232,摩洛哥,36,江西省,183623,60,27166
202110,232,摩洛哥,37,山东省,2323616,312,1920779
202110,232,摩洛哥,41,河南省,10193,3,13957
202110,232,摩洛哥,42,湖北省,8040277,534,798059
202110,232,摩洛哥,43,湖南省,13160,4,10143
202110,232,摩洛哥,44,广东省,66542518,31874,20003274
202110,232,摩洛哥,45,广西壮族自治区,1137800,313,157132
202110,232,摩洛哥,46,海南省,39227,11,77068
202110,232,摩洛哥,50,重庆市,430690,15,259447
202110,232,摩洛哥,51,四川省,721103,975,343635
202110,232,摩洛哥,53,云南省,2288,385,5662
202110,232,摩洛哥,61,陕西省,2331369,11,2356323
202110,233,莫桑比克,11,北京市,2627401,1277,4845958
202110,233,莫桑比克,12,天津市,274000,0,267872
202110,233,莫桑比克,21,辽宁省,80255437,2,38659981
202110,233,莫桑比克,31,上海市,2595597,1406,2258817
202110,233,莫桑比克,32,江苏省,17410687,10659,6245394
202110,233,莫桑比克,33,浙江省,42054363,17657,14207356
202110,233,莫桑比克,34,安徽省,1455850,0,1861319
202110,233,莫桑比克,35,福建省,23702984,1,9345160
202110,233,莫桑比克,37,山东省,43639574,0,17787323
202110,233,莫桑比克,41,河南省,199500,0,255360
202110,233,莫桑比克,42,湖北省,11168624,25,10200801
202110,233,莫桑比克,43,湖南省,916225,581,315582
202110,233,莫桑比克,44,广东省,20762163,12887,6604446
202110,233,莫桑比克,50,重庆市,28582070,0,14046123
202110,233,莫桑比克,51,四川省,0,1,1
202110,234,纳米比亚,11,北京市,262821300,5593129,27510737
202110,234,纳米比亚,31,上海市,50654235,172,5958160
202110,234,纳米比亚,32,江苏省,520550,0,134975
202110,234,纳米比亚,33,浙江省,19,17,376
202110,234,纳米比亚,35,福建省,12778996,0,2111984
202110,234,纳米比亚,36,江西省,87500,0,32295
202110,234,纳米比亚,37,山东省,21597,0,72272
202110,234,纳米比亚,41,河南省,21354,0,111520
202110,234,纳米比亚,42,湖北省,2,5,38
202110,234,纳米比亚,44,广东省,1524275,133,322586
202110,235,尼日尔,11,北京市,28002,0,36628
202110,235,尼日尔,21,辽宁省,0,1,0
202110,235,尼日尔,31,上海市,116902,2,112517
202110,235,尼日尔,32,江苏省,29504,5,44962
202110,235,尼日尔,33,浙江省,324521,0,475884
202110,235,尼日尔,34,安徽省,543150,0,621263
202110,235,尼日尔,35,福建省,459496,0,635527
202110,235,尼日尔,37,山东省,60000,0,56189
202110,235,尼日尔,44,广东省,13932,1,219519
202110,235,尼日尔,45,广西壮族自治区,84000,0,104117
202110,236,尼日利亚,11,北京市,68223027,44,67047589
202110,236,尼日利亚,12,天津市,427976,2480,414710
202110,236,尼日利亚,13,河北省,411696,79317,2251148
202110,236,尼日利亚,14,山西省,129570,0,174355
202110,236,尼日利亚,21,辽宁省,529212,5439,202586
202110,236,尼日利亚,31,上海市,1521326,187,7846038
202110,236,尼日利亚,32,江苏省,1906904,536,1571542
202110,236,尼日利亚,33,浙江省,47223322,7466,42744989
202110,236,尼日利亚,34,安徽省,5620882,0,6125997
202110,236,尼日利亚,35,福建省,11911752,16,6558007
202110,236,尼日利亚,36,江西省,163627,0,2541658
202110,236,尼日利亚,37,山东省,134094693,3,86992627
202110,236,尼日利亚,41,河南省,219900,14300,1847482
202110,236,尼日利亚,42,湖北省,1475044,0,418314
202110,236,尼日利亚,43,湖南省,483037,11670,528458
202110,236,尼日利亚,44,广东省,18683296,5032,14069935
202110,236,尼日利亚,45,广西壮族自治区,1005213,0,523610
202110,236,尼日利亚,51,四川省,13,8,175
202110,236,尼日利亚,53,云南省,930000,0,167400
202110,236,尼日利亚,61,陕西省,1,0,173
202110,237,留尼汪,31,上海市,7,2,247
202110,237,留尼汪,33,浙江省,1,0,9
202110,237,留尼汪,44,广东省,6,0,419
202110,238,卢旺达,11,北京市,0,0,20
202110,238,卢旺达,31,上海市,45,12,1207
202110,238,卢旺达,32,江苏省,38420,0,181176
202110,238,卢旺达,33,浙江省,79211,0,310061
202110,238,卢旺达,44,广东省,43974,3,226994
202110,239,圣多美和普林西比,11,北京市,3,0,24
202110,240,塞内加尔,11,北京市,534649,0,1043302
202110,240,塞内加尔,12,天津市,17326,0,80724
202110,240,塞内加尔,21,辽宁省,328440,0,512082
202110,240,塞内加尔,31,上海市,4316,0,70090
202110,240,塞内加尔,32,江苏省,995097,0,224319
202110,240,塞内加尔,33,浙江省,33341,0,187568
202110,240,塞内加尔,34,安徽省,11,0,312
202110,240,塞内加尔,35,福建省,1984960,0,1254662
202110,240,塞内加尔,37,山东省,4,0,278
202110,240,塞内加尔,41,河南省,100018,0,158728
202110,240,塞内加尔,44,广东省,303570,7,966722
202110,241,塞舌尔,11,北京市,1,0,2
202110,241,塞舌尔,31,上海市,1,1,1
202110,241,塞舌尔,32,江苏省,1,0,10
202110,241,塞舌尔,44,广东省,1,1,48
202110,242,塞拉利昂,11,北京市,8103992,6203,5980701
202110,242,塞拉利昂,13,河北省,48072728,0,2634197
202110,242,塞拉利昂,21,辽宁省,0,1,8
202110,242,塞拉利昂,31,上海市,1337913,1101,972709
202110,242,塞拉利昂,32,江苏省,96582680,0,7345045
202110,242,塞拉利昂,33,浙江省,1620667,1219,1035662
202110,242,塞拉利昂,35,福建省,59168000,0,9065872
202110,242,塞拉利昂,37,山东省,940,0,11600
202110,242,塞拉利昂,43,湖南省,106852820,0,18341749
202110,242,塞拉利昂,44,广东省,1383566,1062,1441782
202110,242,塞拉利昂,45,广西壮族自治区,2333530,0,1282414
202110,242,塞拉利昂,46,海南省,667952,0,201806
202110,242,塞拉利昂,65,新疆维吾尔自治区,199600,158,161361
202110,243,索马里,11,北京市,9,0,75
202110,243,索马里,12,天津市,79350,0,32334
202110,243,索马里,13,河北省,13650,0,68250
202110,243,索马里,21,辽宁省,21,0,456
202110,243,索马里,31,上海市,73,2,1097
202110,243,索马里,32,江苏省,2,0,14
202110,243,索马里,33,浙江省,16017,1,144588
202110,243,索马里,34,安徽省,29250,0,38205
202110,243,索马里,35,福建省,73030,0,111412
202110,243,索马里,37,山东省,136500,0,587329
202110,243,索马里,43,湖南省,15150,0,75977
202110,243,索马里,44,广东省,12604,0,126454
202110,243,索马里,51,四川省,0,0,20
202110,243,索马里,62,甘肃省,16050,0,27285
202110,244,南非,11,北京市,977612566,191867,635554525
202110,244,南非,12,天津市,141222343,25436,23620518
202110,244,南非,13,河北省,348383106,22055,71530686
202110,244,南非,14,山西省,251911613,0,46353493
202110,244,南非,15,内蒙古自治区,39944763,146,6245801
202110,244,南非,21,辽宁省,17303718,30670,5606063
202110,244,南非,22,吉林省,7915,0,34736
202110,244,南非,23,黑龙江省,1112639,1050,280342
202110,244,南非,31,上海市,542953457,930591,501456020
202110,244,南非,32,江苏省,528118902,17311,117482040
202110,244,南非,33,浙江省,694268445,72582,164215773
202110,244,南非,34,安徽省,121318571,24262,22033893
202110,244,南非,35,福建省,818864002,85483,175755192
202110,244,南非,36,江西省,2207702,0,33822637
202110,244,南非,37,山东省,197161295,49347,59164200
202110,244,南非,41,河南省,19235735,101320,6014473
202110,244,南非,42,湖北省,142290742,21,46865881
202110,244,南非,43,湖南省,585664069,0,85308033
202110,244,南非,44,广东省,206250189,309268,649445111
202110,244,南非,45,广西壮族自治区,513005328,0,78163160
202110,244,南非,46,海南省,270115139,0,54511457
202110,244,南非,50,重庆市,9552446,2748,2009520
202110,244,南非,51,四川省,92635864,15471405,14676680
202110,244,南非,52,贵州省,24679875,0,4928417
202110,244,南非,53,云南省,40000,0,5465622
202110,244,南非,61,陕西省,139344240,15,32757583
202110,244,南非,64,宁夏回族自治区,3186000,0,683078
202110,244,南非,65,新疆维吾尔自治区,35640,0,44640
202110,246,苏丹,11,北京市,1031393,8,732332
202110,246,苏丹,12,天津市,203000,0,213765
202110,246,苏丹,13,河北省,78300,0,99758
202110,246,苏丹,21,辽宁省,380000,0,507167
202110,246,苏丹,31,上海市,100019,0,122548
202110,246,苏丹,32,江苏省,182028,0,220840
202110,246,苏丹,33,浙江省,673146,2,483630
202110,246,苏丹,34,安徽省,3597050,0,3893226
202110,246,苏丹,35,福建省,390000,0,426911
202110,246,苏丹,37,山东省,5686350,0,4656651
202110,246,苏丹,41,河南省,1328000,0,2300039
202110,246,苏丹,42,湖北省,81000,0,97544
202110,246,苏丹,44,广东省,1654656,87,1146127
202110,246,苏丹,45,广西壮族自治区,193620,0,205784
202110,246,苏丹,46,海南省,190000,0,185805
202110,246,苏丹,61,陕西省,747000,0,734255
202110,247,坦桑尼亚,11,北京市,5454514,539,12614967
202110,247,坦桑尼亚,12,天津市,987920,0,1029012
202110,247,坦桑尼亚,13,河北省,990799,0,1708853
202110,247,坦桑尼亚,21,辽宁省,190004,7,240211
202110,247,坦桑尼亚,31,上海市,4104543,3093,21688304
202110,247,坦桑尼亚,32,江苏省,5243050,0,2541986
202110,247,坦桑尼亚,33,浙江省,3151212,100187,2398034
202110,247,坦桑尼亚,34,安徽省,4830838,0,6564632
202110,247,坦桑尼亚,35,福建省,3366321,0,3580755
202110,247,坦桑尼亚,37,山东省,6927729,59,6312563
202110,247,坦桑尼亚,41,河南省,1053601,0,1698979
202110,247,坦桑尼亚,42,湖北省,208974,16,279059
202110,247,坦桑尼亚,43,湖南省,16522,0,56465
202110,247,坦桑尼亚,44,广东省,3101376,431,2062543
202110,247,坦桑尼亚,45,广西壮族自治区,782627,0,966873
202110,247,坦桑尼亚,51,四川省,194419,50,274975
202110,247,坦桑尼亚,53,云南省,122250,349,11320
202110,248,多哥,11,北京市,1834636,2,4075303
202110,248,多哥,12,天津市,166289,0,200516
202110,248,多哥,13,河北省,162830,0,341943
202110,248,多哥,31,上海市,37,0,193
202110,248,多哥,32,江苏省,1,0,6
202110,248,多哥,33,浙江省,51442,1,309774
202110,248,多哥,35,福建省,1,0,33
202110,248,多哥,37,山东省,18,0,84
202110,248,多哥,42,湖北省,190000,0,246200
202110,248,多哥,44,广东省,28,1,623
202110,248,多哥,45,广西壮族自治区,49912,0,39486
202110,248,多哥,50,重庆市,1,0,6
202110,249,突尼斯,11,北京市,15220,5790,921198
202110,249,突尼斯,12,天津市,927003,1073,596412
202110,249,突尼斯,13,河北省,1866,0,556035
202110,249,突尼斯,15,内蒙古自治区,11,0,14026
202110,249,突尼斯,21,辽宁省,39902,2135,427708
202110,249,突尼斯,22,吉林省,4575,84,74641
202110,249,突尼斯,23,黑龙江省,27,12,2191
202110,249,突尼斯,31,上海市,1147524,101354,10304040
202110,249,突尼斯,32,江苏省,1131187,14678,1700230
202110,249,突尼斯,33,浙江省,183908,9570,1949054
202110,249,突尼斯,34,安徽省,5823,61,8457
202110,249,突尼斯,35,福建省,1458260,272,866130
202110,249,突尼斯,36,江西省,1524,0,64680
202110,249,突尼斯,37,山东省,149427,617,257145
202110,249,突尼斯,41,河南省,4,2,523
202110,249,突尼斯,42,湖北省,34772,29713,261116
202110,249,突尼斯,43,湖南省,11,2,1618
202110,249,突尼斯,44,广东省,974153,20740,1846032
202110,249,突尼斯,45,广西壮族自治区,134,25,15154
202110,249,突尼斯,46,海南省,755,383,225019
202110,249,突尼斯,50,重庆市,395,2,8202
202110,249,突尼斯,51,四川省,1537,19018,89305
202110,249,突尼斯,61,陕西省,27,7,2459
202110,250,乌干达,11,北京市,22226,6,54473
202110,250,乌干达,13,河北省,14000,0,11444
202110,250,乌干达,21,辽宁省,44203,3,80487
202110,250,乌干达,31,上海市,29261,26,22997
202110,250,乌干达,32,江苏省,168711,0,214086
202110,250,乌干达,33,浙江省,336826,4,28761
202110,250,乌干达,35,福建省,2058228,12,209475
202110,250,乌干达,37,山东省,233339,1,94772
202110,250,乌干达,42,湖北省,9,2,101
202110,250,乌干达,43,湖南省,2,0,139
202110,250,乌干达,44,广东省,755172,14,196227
202110,250,乌干达,45,广西壮族自治区,1263,0,103402
202110,250,乌干达,51,四川省,0,2,34
202110,250,乌干达,53,云南省,33800,86,8902
202110,250,乌干达,61,陕西省,44,0,385
202110,251,布基纳法索,11,北京市,1110967,3,2191557
202110,251,布基纳法索,31,上海市,35,0,409
202110,251,布基纳法索,33,浙江省,83,41,3635
202110,251,布基纳法索,35,福建省,3,0,135
202110,251,布基纳法索,37,山东省,10,0,45
202110,251,布基纳法索,44,广东省,52048,44,41567
202110,251,布基纳法索,51,四川省,7,0,220
202110,251,布基纳法索,63,青海省,9419933,0,10808489
202110,252,刚果(金),11,北京市,1639865,1250,5540202
202110,252,刚果(金),12,天津市,160703,0,1511518
202110,252,刚果(金),21,辽宁省,646694,0,5073458
202110,252,刚果(金),31,上海市,10113048,2408,77583218
202110,252,刚果(金),32,江苏省,27283942,16804,104974291
202110,252,刚果(金),33,浙江省,15805379,0,194308300
202110,252,刚果(金),34,安徽省,3414521,0,35819794
202110,252,刚果(金),35,福建省,16423325,25,100441878
202110,252,刚果(金),36,江西省,3287541,0,45720774
202110,252,刚果(金),37,山东省,777325,0,12583825
202110,252,刚果(金),42,湖北省,303376,0,4460527
202110,252,刚果(金),43,湖南省,866097,0,12598800
202110,252,刚果(金),44,广东省,10930001,33,122626079
202110,252,刚果(金),45,广西壮族自治区,268731,0,2434642
202110,252,刚果(金),50,重庆市,210396,0,1995921
202110,252,刚果(金),51,四川省,546810,0,7200997
202110,252,刚果(金),53,云南省,1894913,0,37318650
202110,252,刚果(金),61,陕西省,26,0,377
202110,252,刚果(金),62,甘肃省,274871,0,4679168
202110,253,赞比亚,11,北京市,797107,229,3795022
202110,253,赞比亚,12,天津市,278877,0,619697
202110,253,赞比亚,15,内蒙古自治区,524198,0,4800609
202110,253,赞比亚,21,辽宁省,12,6,271
202110,253,赞比亚,22,吉林省,2755758,0,6779480
202110,253,赞比亚,31,上海市,2538866,1820,3117352
202110,253,赞比亚,32,江苏省,2348208,448,17888041
202110,253,赞比亚,33,浙江省,5828099,553,41587415
202110,253,赞比亚,34,安徽省,5635214,0,49551772
202110,253,赞比亚,35,福建省,1396925,138,8187968
202110,253,赞比亚,36,江西省,6204401,0,57140475
202110,253,赞比亚,37,山东省,3274091,400,29380803
202110,253,赞比亚,41,河南省,329651,0,686421
202110,253,赞比亚,42,湖北省,1773761,0,11284812
202110,253,赞比亚,43,湖南省,102032,24,116849
202110,253,赞比亚,44,广东省,9777865,308,49271509
202110,253,赞比亚,45,广西壮族自治区,9275939,0,8850092
202110,253,赞比亚,51,四川省,25500,0,10965
202110,253,赞比亚,61,陕西省,100620,0,49054
202110,254,津巴布韦,11,北京市,6441467,851,47337723
202110,254,津巴布韦,13,河北省,166200,0,26592
202110,254,津巴布韦,14,山西省,1335731,0,2949614
202110,254,津巴布韦,21,辽宁省,5200651,4,1185460
202110,254,津巴布韦,31,上海市,321292,5506,86706
202110,254,津巴布韦,32,江苏省,2725698,0,2921864
202110,254,津巴布韦,33,浙江省,15865596,0,14086439
202110,254,津巴布韦,34,安徽省,4771000,0,1287215
202110,254,津巴布韦,35,福建省,31287698,0,13410777
202110,254,津巴布韦,36,江西省,455400,0,291456
202110,254,津巴布韦,37,山东省,961056,0,364557
202110,254,津巴布韦,42,湖北省,487140,0,1000920
202110,254,津巴布韦,44,广东省,5554279,702,2724891
202110,254,津巴布韦,51,四川省,18,51,600
202110,254,津巴布韦,61,陕西省,530,0,1537
202110,255,莱索托,11,北京市,30275,1,241284
202110,255,莱索托,21,辽宁省,0,1,1
202110,255,莱索托,31,上海市,9367,1756,92564
202110,255,莱索托,32,江苏省,39910,1845,406585
202110,255,莱索托,35,福建省,1,1,48
202110,255,莱索托,44,广东省,760,76,6256
202110,257,斯威士兰,11,北京市,12,0,1909
202110,257,斯威士兰,12,天津市,0,1,2984
202110,257,斯威士兰,31,上海市,19231,2,134238
202110,257,斯威士兰,32,江苏省,1483,3,22331
202110,257,斯威士兰,33,浙江省,0,0,207
202110,257,斯威士兰,35,福建省,6,3,11896
202110,257,斯威士兰,44,广东省,2021,18,71880
202110,257,斯威士兰,46,海南省,0,0,1588
202110,257,斯威士兰,51,四川省,0,0,1900
202110,258,厄立特里亚,11,北京市,0,0,293
202110,258,厄立特里亚,34,安徽省,10542473,0,12271016
202110,258,厄立特里亚,44,广东省,1,0,79
202110,259,马约特,12,天津市,0,0,389
202110,260,南苏丹共和国,31,上海市,9,0,48
202110,299,非洲其他国家(地区),37,山东省,200003,0,220470
202110,299,非洲其他国家(地区),44,广东省,0,1,5
202110,301,比利时,11,北京市,15286152,40459731,99605536
202110,301,比利时,12,天津市,3016003,1411619,20016799
202110,301,比利时,13,河北省,473058,239169,793729
202110,301,比利时,15,内蒙古自治区,381051,0,819802
202110,301,比利时,21,辽宁省,1185883,79998,6117034
202110,301,比利时,22,吉林省,172467,85022,1563139
202110,301,比利时,23,黑龙江省,80759,0,592684
202110,301,比利时,31,上海市,23451768,5847998,149440932
202110,301,比利时,32,江苏省,9877420,1008404,61265613
202110,301,比利时,33,浙江省,8656414,1122663,41640631
202110,301,比利时,34,安徽省,463710,63405,1942461
202110,301,比利时,35,福建省,2522761,247112,7055070
202110,301,比利时,36,江西省,545779,64927,586317
202110,301,比利时,37,山东省,5961247,49505,11233668
202110,301,比利时,41,河南省,92569,74943,3854696
202110,301,比利时,42,湖北省,92126,217186,4918345
202110,301,比利时,43,湖南省,13396,34666,1645151
202110,301,比利时,44,广东省,14170458,1853858,179263393
202110,301,比利时,45,广西壮族自治区,198330,100024,491615
202110,301,比利时,46,海南省,318826,374484,15344826
202110,301,比利时,50,重庆市,150423,55618,2055448
202110,301,比利时,51,四川省,1519072,12486249,3169510
202110,301,比利时,52,贵州省,500,3,72889
202110,301,比利时,54,西藏自治区,504,0,91656
202110,301,比利时,61,陕西省,137135,3758,16075239
202110,301,比利时,62,甘肃省,10,32909,507357
202110,301,比利时,63,青海省,33000,0,173402
202110,301,比利时,65,新疆维吾尔自治区,24750,0,56925
202110,302,丹麦,11,北京市,7380642,143100332567,40100363
202110,302,丹麦,12,天津市,8964528,309645,219653894
202110,302,丹麦,13,河北省,869375,64450,2720387
202110,302,丹麦,14,山西省,1,94,58000
