数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201606,111,印度,14,山西省,3870113
201606,111,印度,15,内蒙古自治区,2671
201606,111,印度,21,辽宁省,10644973
201606,111,印度,22,吉林省,2516148
201606,111,印度,23,黑龙江省,12524
201606,111,印度,31,上海市,221810996
201606,111,印度,32,江苏省,74927038
201606,111,印度,33,浙江省,83407968
201606,111,印度,34,安徽省,14851485
201606,111,印度,35,福建省,52400892
201606,111,印度,36,江西省,6864974
201606,111,印度,37,山东省,76934828
201606,111,印度,41,河南省,12182689
201606,111,印度,42,湖北省,12735148
201606,111,印度,43,湖南省,6086736
201606,111,印度,44,广东省,209446274
201606,111,印度,45,广西壮族自治区,1067195
201606,111,印度,46,海南省,605573
201606,111,印度,50,重庆市,2384175
201606,111,印度,51,四川省,1457838
201606,111,印度,52,贵州省,128636
201606,111,印度,53,云南省,622774
201606,111,印度,54,西藏自治区,541205
201606,111,印度,61,陕西省,3321955
201606,111,印度,62,甘肃省,2871
201606,111,印度,64,宁夏回族自治区,2697450
201606,111,印度,65,新疆维吾尔自治区,331184
201606,112,印度尼西亚,11,北京市,175809635
201606,112,印度尼西亚,12,天津市,62207213
201606,112,印度尼西亚,13,河北省,4718312
201606,112,印度尼西亚,14,山西省,4742029
201606,112,印度尼西亚,21,辽宁省,31654573
201606,112,印度尼西亚,22,吉林省,442982
201606,112,印度尼西亚,23,黑龙江省,2291975
201606,112,印度尼西亚,31,上海市,327324893
201606,112,印度尼西亚,32,江苏省,167470082
201606,112,印度尼西亚,33,浙江省,158557739
201606,112,印度尼西亚,34,安徽省,28806578
201606,112,印度尼西亚,35,福建省,198339282
201606,112,印度尼西亚,36,江西省,6212081
201606,112,印度尼西亚,37,山东省,213994195
201606,112,印度尼西亚,41,河南省,12910141
201606,112,印度尼西亚,42,湖北省,10040121
201606,112,印度尼西亚,43,湖南省,16280401
201606,112,印度尼西亚,44,广东省,309550211
201606,112,印度尼西亚,45,广西壮族自治区,16608884
201606,112,印度尼西亚,46,海南省,19153584
201606,112,印度尼西亚,50,重庆市,14516001
201606,112,印度尼西亚,51,四川省,3072623
201606,112,印度尼西亚,53,云南省,1600
201606,112,印度尼西亚,54,西藏自治区,4271
201606,112,印度尼西亚,61,陕西省,924893
201606,112,印度尼西亚,63,青海省,3268232
201606,112,印度尼西亚,64,宁夏回族自治区,152400
201606,112,印度尼西亚,65,新疆维吾尔自治区,940562
201606,113,伊朗,11,北京市,896139638
201606,113,伊朗,12,天津市,5146635
201606,113,伊朗,13,河北省,6590193
201606,113,伊朗,15,内蒙古自治区,1049400
201606,113,伊朗,21,辽宁省,91081996
201606,113,伊朗,22,吉林省,1409
201606,113,伊朗,31,上海市,36159157
201606,113,伊朗,32,江苏省,19755012
201606,113,伊朗,33,浙江省,135876386
201606,113,伊朗,34,安徽省,3692100
201606,113,伊朗,35,福建省,24906867
201606,113,伊朗,36,江西省,50697042
201606,113,伊朗,37,山东省,38283443
201606,113,伊朗,41,河南省,2906635
201606,113,伊朗,42,湖北省,4539990
201606,113,伊朗,43,湖南省,21659536
201606,113,伊朗,44,广东省,179633688
201606,113,伊朗,50,重庆市,11261869
201606,113,伊朗,51,四川省,2912
201606,113,伊朗,61,陕西省,53890
201606,113,伊朗,65,新疆维吾尔自治区,261102
201606,114,伊拉克,11,北京市,737593559
201606,114,伊拉克,21,辽宁省,10
201606,114,伊拉克,31,上海市,6226
201606,114,伊拉克,35,福建省,12
201606,114,伊拉克,44,广东省,3495
201606,114,伊拉克,62,甘肃省,13460
201606,115,以色列,11,北京市,40603921
201606,115,以色列,12,天津市,3318204
201606,115,以色列,13,河北省,317448
201606,115,以色列,14,山西省,26350
201606,115,以色列,15,内蒙古自治区,2865466
201606,115,以色列,21,辽宁省,6451304
201606,115,以色列,22,吉林省,449150
201606,115,以色列,23,黑龙江省,839
201606,115,以色列,31,上海市,69284424
201606,115,以色列,32,江苏省,26769059
201606,115,以色列,33,浙江省,2587259
201606,115,以色列,34,安徽省,1623355
201606,115,以色列,35,福建省,6789388
201606,115,以色列,36,江西省,285852
201606,115,以色列,37,山东省,9280889
201606,115,以色列,41,河南省,306257
201606,115,以色列,42,湖北省,2718117
201606,115,以色列,43,湖南省,270606
201606,115,以色列,44,广东省,36614557
201606,115,以色列,45,广西壮族自治区,58335
201606,115,以色列,46,海南省,31963
201606,115,以色列,50,重庆市,239542
201606,115,以色列,51,四川省,31179183
201606,115,以色列,52,贵州省,94842
201606,115,以色列,53,云南省,815657
201606,115,以色列,61,陕西省,2082706
201606,115,以色列,62,甘肃省,1263
201606,115,以色列,64,宁夏回族自治区,251815
201606,115,以色列,65,新疆维吾尔自治区,81541
201606,116,日本,11,北京市,1004134597
201606,116,日本,12,天津市,591195921
201606,116,日本,13,河北省,72821399
201606,116,日本,14,山西省,57600337
201606,116,日本,15,内蒙古自治区,30204002
201606,116,日本,21,辽宁省,482804676
201606,116,日本,22,吉林省,105565685
201606,116,日本,23,黑龙江省,14354972
201606,116,日本,31,上海市,2478680660
201606,116,日本,32,江苏省,2008996783
201606,116,日本,33,浙江省,657938097
201606,116,日本,34,安徽省,78630988
201606,116,日本,35,福建省,308619353
201606,116,日本,36,江西省,45617054
201606,116,日本,37,山东省,464886309
201606,116,日本,41,河南省,226691565
201606,116,日本,42,湖北省,180180624
201606,116,日本,43,湖南省,68196151
201606,116,日本,44,广东省,3116065351
201606,116,日本,45,广西壮族自治区,31581292
201606,116,日本,46,海南省,6912501
201606,116,日本,50,重庆市,113075627
201606,116,日本,51,四川省,118413804
201606,116,日本,52,贵州省,2991687
201606,116,日本,53,云南省,4352737
201606,116,日本,54,西藏自治区,676770
201606,116,日本,61,陕西省,92743631
201606,116,日本,62,甘肃省,8769901
201606,116,日本,63,青海省,569513
201606,116,日本,64,宁夏回族自治区,2492080
201606,116,日本,65,新疆维吾尔自治区,2074225
201606,117,约旦,11,北京市,16945
201606,117,约旦,21,辽宁省,32
201606,117,约旦,31,上海市,2887231
201606,117,约旦,32,江苏省,4915734
201606,117,约旦,33,浙江省,4043406
201606,117,约旦,35,福建省,5
201606,117,约旦,37,山东省,13484911
201606,117,约旦,41,河南省,122632
201606,117,约旦,44,广东省,13767482
201606,117,约旦,51,四川省,30
201606,118,科威特,11,北京市,338802846
201606,118,科威特,12,天津市,663801
201606,118,科威特,21,辽宁省,11309840
201606,118,科威特,31,上海市,1829565
201606,118,科威特,32,江苏省,10414486
201606,118,科威特,33,浙江省,19151931
201606,118,科威特,34,安徽省,42490
201606,118,科威特,35,福建省,9859065
201606,118,科威特,36,江西省,23276
201606,118,科威特,37,山东省,84581218
201606,118,科威特,42,湖北省,545
201606,118,科威特,44,广东省,48232517
201606,118,科威特,50,重庆市,309000
201606,118,科威特,51,四川省,1540
201606,118,科威特,53,云南省,4183640
201606,119,老挝,11,北京市,12110152
201606,119,老挝,12,天津市,6109
201606,119,老挝,13,河北省,24772
201606,119,老挝,21,辽宁省,58750
201606,119,老挝,23,黑龙江省,29
201606,119,老挝,31,上海市,5071926
201606,119,老挝,32,江苏省,607736
201606,119,老挝,33,浙江省,5736942
201606,119,老挝,34,安徽省,12073228
201606,119,老挝,35,福建省,864095
201606,119,老挝,36,江西省,12182985
201606,119,老挝,37,山东省,46296
201606,119,老挝,43,湖南省,150000
201606,119,老挝,44,广东省,3140244
201606,119,老挝,45,广西壮族自治区,12534391
201606,119,老挝,51,四川省,20
201606,119,老挝,53,云南省,48990327
201606,120,黎巴嫩,11,北京市,10563
201606,120,黎巴嫩,12,天津市,59
201606,120,黎巴嫩,31,上海市,5743
201606,120,黎巴嫩,32,江苏省,25298
201606,120,黎巴嫩,33,浙江省,2307723
201606,120,黎巴嫩,35,福建省,51
201606,120,黎巴嫩,37,山东省,2365
201606,120,黎巴嫩,42,湖北省,23
201606,120,黎巴嫩,44,广东省,23105
201606,120,黎巴嫩,51,四川省,32
201606,121,中国澳门,11,北京市,264847
201606,121,中国澳门,12,天津市,9092
201606,121,中国澳门,13,河北省,2960
201606,121,中国澳门,31,上海市,244190
201606,121,中国澳门,32,江苏省,213550
201606,121,中国澳门,33,浙江省,1706
201606,121,中国澳门,35,福建省,2840
201606,121,中国澳门,37,山东省,16684
201606,121,中国澳门,42,湖北省,10430
201606,121,中国澳门,44,广东省,10745345
201606,121,中国澳门,51,四川省,65116
201606,122,马来西亚,11,北京市,79427220
201606,122,马来西亚,12,天津市,89872960
201606,122,马来西亚,13,河北省,8970989
201606,122,马来西亚,14,山西省,4431942
201606,122,马来西亚,15,内蒙古自治区,821656
201606,122,马来西亚,21,辽宁省,16851889
201606,122,马来西亚,22,吉林省,5436251
201606,122,马来西亚,23,黑龙江省,2902927
201606,122,马来西亚,31,上海市,827873679
201606,122,马来西亚,32,江苏省,528541629
201606,122,马来西亚,33,浙江省,143085967
201606,122,马来西亚,34,安徽省,57209952
201606,122,马来西亚,35,福建省,125091537
201606,122,马来西亚,36,江西省,8803574
201606,122,马来西亚,37,山东省,271956051
201606,122,马来西亚,41,河南省,14742996
201606,122,马来西亚,42,湖北省,14478857
201606,122,马来西亚,43,湖南省,3121125
201606,122,马来西亚,44,广东省,1564806113
201606,122,马来西亚,45,广西壮族自治区,13376207
201606,122,马来西亚,46,海南省,12823656
201606,122,马来西亚,50,重庆市,193122238
201606,122,马来西亚,51,四川省,64657992
201606,122,马来西亚,52,贵州省,9276478
201606,122,马来西亚,53,云南省,2006432
201606,122,马来西亚,61,陕西省,16729925
201606,122,马来西亚,62,甘肃省,39005914
201606,122,马来西亚,63,青海省,17111
201606,122,马来西亚,64,宁夏回族自治区,2354798
201606,122,马来西亚,65,新疆维吾尔自治区,677802
201606,123,马尔代夫,11,北京市,249
201606,123,马尔代夫,31,上海市,340
201606,123,马尔代夫,35,福建省,5
201606,123,马尔代夫,44,广东省,29241
201606,123,马尔代夫,46,海南省,221
201606,123,马尔代夫,51,四川省,2608
201606,124,蒙古,11,北京市,29776629
201606,124,蒙古,12,天津市,8589911
201606,124,蒙古,13,河北省,9023323
201606,124,蒙古,14,山西省,3171756
201606,124,蒙古,15,内蒙古自治区,203090165
201606,124,蒙古,21,辽宁省,997400
201606,124,蒙古,22,吉林省,2798663
201606,124,蒙古,23,黑龙江省,2575673
201606,124,蒙古,31,上海市,13427
201606,124,蒙古,33,浙江省,12648163
201606,124,蒙古,37,山东省,174184
201606,124,蒙古,41,河南省,973852
201606,124,蒙古,44,广东省,455607
201606,124,蒙古,51,四川省,613016
201606,124,蒙古,62,甘肃省,34370469
201606,124,蒙古,64,宁夏回族自治区,1873431
201606,124,蒙古,65,新疆维吾尔自治区,6517457
201606,125,尼泊尔,11,北京市,391220
201606,125,尼泊尔,12,天津市,4041
201606,125,尼泊尔,13,河北省,15080
201606,125,尼泊尔,31,上海市,355114
201606,125,尼泊尔,32,江苏省,59500
201606,125,尼泊尔,33,浙江省,3980
201606,125,尼泊尔,35,福建省,523
201606,125,尼泊尔,37,山东省,1292
201606,125,尼泊尔,42,湖北省,1
201606,125,尼泊尔,44,广东省,501979
201606,125,尼泊尔,45,广西壮族自治区,3823
201606,125,尼泊尔,51,四川省,3548
201606,125,尼泊尔,53,云南省,52813
201606,125,尼泊尔,54,西藏自治区,1043234
201606,126,阿曼,11,北京市,468493535
201606,126,阿曼,12,天津市,366549
201606,126,阿曼,14,山西省,640861
201606,126,阿曼,21,辽宁省,132315530
201606,126,阿曼,31,上海市,1226388
201606,126,阿曼,32,江苏省,9338174
201606,126,阿曼,33,浙江省,13103531
201606,126,阿曼,34,安徽省,202040
201606,126,阿曼,35,福建省,8509627
201606,126,阿曼,37,山东省,84495399
201606,126,阿曼,42,湖北省,612
201606,126,阿曼,44,广东省,29421664
201606,126,阿曼,45,广西壮族自治区,94453534
201606,126,阿曼,46,海南省,184331238
201606,126,阿曼,50,重庆市,2036627
201606,126,阿曼,51,四川省,803272
201606,127,巴基斯坦,11,北京市,25139857
201606,127,巴基斯坦,12,天津市,1687002
201606,127,巴基斯坦,13,河北省,753859
201606,127,巴基斯坦,14,山西省,261941
201606,127,巴基斯坦,21,辽宁省,2119286
201606,127,巴基斯坦,23,黑龙江省,369809
201606,127,巴基斯坦,31,上海市,11482581
201606,127,巴基斯坦,32,江苏省,12466826
201606,127,巴基斯坦,33,浙江省,10667234
201606,127,巴基斯坦,34,安徽省,1689712
201606,127,巴基斯坦,35,福建省,9946540
201606,127,巴基斯坦,36,江西省,373885
201606,127,巴基斯坦,37,山东省,21202538
201606,127,巴基斯坦,41,河南省,476762
201606,127,巴基斯坦,42,湖北省,212999
201606,127,巴基斯坦,43,湖南省,6151724
201606,127,巴基斯坦,44,广东省,43404411
201606,127,巴基斯坦,45,广西壮族自治区,2250062
201606,127,巴基斯坦,46,海南省,1651567
201606,127,巴基斯坦,50,重庆市,508186
201606,127,巴基斯坦,51,四川省,310823
201606,127,巴基斯坦,52,贵州省,442980
201606,127,巴基斯坦,61,陕西省,4283
201606,127,巴基斯坦,64,宁夏回族自治区,255544
201606,127,巴基斯坦,65,新疆维吾尔自治区,1346041
201606,128,巴勒斯坦,31,上海市,21
201606,128,巴勒斯坦,44,广东省,86
201606,129,菲律宾,11,北京市,55745697
201606,129,菲律宾,12,天津市,32421622
201606,129,菲律宾,13,河北省,882746
201606,129,菲律宾,14,山西省,3284540
201606,129,菲律宾,15,内蒙古自治区,7016451
201606,129,菲律宾,21,辽宁省,16979348
201606,129,菲律宾,22,吉林省,2853467
201606,129,菲律宾,23,黑龙江省,144272
201606,129,菲律宾,31,上海市,199838990
201606,129,菲律宾,32,江苏省,215600064
201606,129,菲律宾,33,浙江省,52075183
201606,129,菲律宾,34,安徽省,23515354
201606,129,菲律宾,35,福建省,75663211
201606,129,菲律宾,36,江西省,1542934
201606,129,菲律宾,37,山东省,76306019
201606,129,菲律宾,41,河南省,19587079
201606,129,菲律宾,42,湖北省,6968283
201606,129,菲律宾,43,湖南省,1112307
201606,129,菲律宾,44,广东省,559893848
201606,129,菲律宾,45,广西壮族自治区,11860903
201606,129,菲律宾,46,海南省,3081188
201606,129,菲律宾,50,重庆市,45540922
201606,129,菲律宾,51,四川省,17306072
201606,129,菲律宾,52,贵州省,100453
201606,129,菲律宾,53,云南省,7545
201606,129,菲律宾,61,陕西省,2759944
201606,129,菲律宾,62,甘肃省,18000
201606,129,菲律宾,63,青海省,1265163
201606,129,菲律宾,65,新疆维吾尔自治区,116238
201606,130,卡塔尔,11,北京市,58771410
201606,130,卡塔尔,12,天津市,2652860
201606,130,卡塔尔,13,河北省,485774
201606,130,卡塔尔,21,辽宁省,610790
201606,130,卡塔尔,22,吉林省,120360
201606,130,卡塔尔,31,上海市,10124509
201606,130,卡塔尔,32,江苏省,32195942
201606,130,卡塔尔,33,浙江省,23311790
201606,130,卡塔尔,34,安徽省,1940528
201606,130,卡塔尔,35,福建省,5503538
201606,130,卡塔尔,36,江西省,89250
201606,130,卡塔尔,37,山东省,18712061
201606,130,卡塔尔,41,河南省,34022
201606,130,卡塔尔,42,湖北省,11
201606,130,卡塔尔,44,广东省,69282069
201606,130,卡塔尔,50,重庆市,169748
201606,130,卡塔尔,51,四川省,391870
201606,130,卡塔尔,52,贵州省,3118769
201606,130,卡塔尔,53,云南省,1189659
201606,130,卡塔尔,62,甘肃省,1443
201606,130,卡塔尔,64,宁夏回族自治区,178013
201606,131,沙特阿拉伯,11,北京市,1103761885
201606,131,沙特阿拉伯,12,天津市,8110387
201606,131,沙特阿拉伯,13,河北省,8667194
201606,131,沙特阿拉伯,21,辽宁省,72818876
201606,131,沙特阿拉伯,22,吉林省,57592
201606,131,沙特阿拉伯,23,黑龙江省,148684
201606,131,沙特阿拉伯,31,上海市,42525552
201606,131,沙特阿拉伯,32,江苏省,159235854
201606,131,沙特阿拉伯,33,浙江省,124844039
201606,131,沙特阿拉伯,34,安徽省,5156840
201606,131,沙特阿拉伯,35,福建省,211362941
201606,131,沙特阿拉伯,36,江西省,468246
201606,131,沙特阿拉伯,37,山东省,44047711
201606,131,沙特阿拉伯,41,河南省,242222
201606,131,沙特阿拉伯,42,湖北省,4429165
201606,131,沙特阿拉伯,43,湖南省,238724
201606,131,沙特阿拉伯,44,广东省,101775624
201606,131,沙特阿拉伯,45,广西壮族自治区,89323514
201606,131,沙特阿拉伯,46,海南省,75758163
201606,131,沙特阿拉伯,50,重庆市,15015021
201606,131,沙特阿拉伯,51,四川省,3237016
201606,131,沙特阿拉伯,52,贵州省,7327893
201606,131,沙特阿拉伯,53,云南省,7497061
201606,131,沙特阿拉伯,62,甘肃省,11916
201606,131,沙特阿拉伯,65,新疆维吾尔自治区,166077
201606,132,新加坡,11,北京市,150821591
201606,132,新加坡,12,天津市,63891295
201606,132,新加坡,13,河北省,1737933
201606,132,新加坡,14,山西省,4306396
201606,132,新加坡,15,内蒙古自治区,26004
201606,132,新加坡,21,辽宁省,117579924
201606,132,新加坡,22,吉林省,1529388
201606,132,新加坡,23,黑龙江省,1334418
201606,132,新加坡,31,上海市,388615063
201606,132,新加坡,32,江苏省,331648925
201606,132,新加坡,33,浙江省,87268004
201606,132,新加坡,34,安徽省,22368253
201606,132,新加坡,35,福建省,90654723
201606,132,新加坡,36,江西省,62413893
201606,132,新加坡,37,山东省,53908694
201606,132,新加坡,41,河南省,19919459
201606,132,新加坡,42,湖北省,18141174
201606,132,新加坡,43,湖南省,3201772
201606,132,新加坡,44,广东省,547475628
201606,132,新加坡,45,广西壮族自治区,38586001
201606,132,新加坡,46,海南省,12023890
201606,132,新加坡,50,重庆市,22752735
201606,132,新加坡,51,四川省,12772779
201606,132,新加坡,52,贵州省,36912
201606,132,新加坡,53,云南省,1574720
201606,132,新加坡,61,陕西省,14701022
201606,132,新加坡,62,甘肃省,2985912
201606,132,新加坡,64,宁夏回族自治区,55710
201606,132,新加坡,65,新疆维吾尔自治区,889985
201606,133,韩国,11,北京市,613307557
201606,133,韩国,12,天津市,760960577
201606,133,韩国,13,河北省,76430576
201606,133,韩国,14,山西省,97870708
201606,133,韩国,15,内蒙古自治区,39651286
201606,133,韩国,21,辽宁省,363039677
201606,133,韩国,22,吉林省,18942824
201606,133,韩国,23,黑龙江省,5168492
201606,133,韩国,31,上海市,1369426853
201606,133,韩国,32,江苏省,2988875082
201606,133,韩国,33,浙江省,539213373
201606,133,韩国,34,安徽省,65051008
201606,133,韩国,35,福建省,247383053
201606,133,韩国,36,江西省,76593573
201606,133,韩国,37,山东省,1282645557
201606,133,韩国,41,河南省,487617335
201606,133,韩国,42,湖北省,104616525
201606,133,韩国,43,湖南省,25844192
201606,133,韩国,44,广东省,3500120866
201606,133,韩国,45,广西壮族自治区,12197051
201606,133,韩国,46,海南省,100697167
201606,133,韩国,50,重庆市,165316735
201606,133,韩国,51,四川省,85263387
201606,133,韩国,52,贵州省,7491704
201606,133,韩国,53,云南省,1647182
201606,133,韩国,54,西藏自治区,246294
201606,133,韩国,61,陕西省,209348879
201606,133,韩国,62,甘肃省,5274375
201606,133,韩国,63,青海省,18263
201606,133,韩国,64,宁夏回族自治区,1263442
201606,133,韩国,65,新疆维吾尔自治区,400174
201606,134,斯里兰卡,11,北京市,1801245
201606,134,斯里兰卡,12,天津市,177839
201606,134,斯里兰卡,13,河北省,12684
201606,134,斯里兰卡,15,内蒙古自治区,1459
201606,134,斯里兰卡,21,辽宁省,27237
201606,134,斯里兰卡,31,上海市,6118560
201606,134,斯里兰卡,32,江苏省,3235930
201606,134,斯里兰卡,33,浙江省,178498
201606,134,斯里兰卡,34,安徽省,680173
201606,134,斯里兰卡,35,福建省,1139799
201606,134,斯里兰卡,36,江西省,51097
201606,134,斯里兰卡,37,山东省,3036105
201606,134,斯里兰卡,41,河南省,55965
201606,134,斯里兰卡,42,湖北省,162
201606,134,斯里兰卡,43,湖南省,13191
201606,134,斯里兰卡,44,广东省,5421098
201606,134,斯里兰卡,45,广西壮族自治区,78722
201606,134,斯里兰卡,46,海南省,11465
201606,134,斯里兰卡,50,重庆市,509
201606,134,斯里兰卡,51,四川省,2950
201606,134,斯里兰卡,53,云南省,12877
201606,134,斯里兰卡,61,陕西省,599
201606,134,斯里兰卡,65,新疆维吾尔自治区,89815
201606,135,叙利亚,11,北京市,31976
201606,135,叙利亚,12,天津市,492
201606,135,叙利亚,31,上海市,272383
201606,135,叙利亚,32,江苏省,29560
201606,135,叙利亚,33,浙江省,17568
201606,135,叙利亚,35,福建省,75
201606,135,叙利亚,43,湖南省,67
201606,135,叙利亚,44,广东省,749
201606,136,泰国,11,北京市,109178696
201606,136,泰国,12,天津市,36368374
201606,136,泰国,13,河北省,7802796
201606,136,泰国,14,山西省,451183
201606,136,泰国,15,内蒙古自治区,2850787
201606,136,泰国,21,辽宁省,30249163
201606,136,泰国,22,吉林省,21321773
201606,136,泰国,23,黑龙江省,766999
201606,136,泰国,31,上海市,382771170
201606,136,泰国,32,江苏省,389088707
201606,136,泰国,33,浙江省,119380083
201606,136,泰国,34,安徽省,13617365
201606,136,泰国,35,福建省,76139042
201606,136,泰国,36,江西省,5784019
201606,136,泰国,37,山东省,291033199
201606,136,泰国,41,河南省,6545484
201606,136,泰国,42,湖北省,39043540
201606,136,泰国,43,湖南省,7504133
201606,136,泰国,44,广东省,1006518136
201606,136,泰国,45,广西壮族自治区,134572042
201606,136,泰国,46,海南省,10658724
201606,136,泰国,50,重庆市,57051852
201606,136,泰国,51,四川省,16521006
201606,136,泰国,52,贵州省,13063297
201606,136,泰国,53,云南省,15044348
201606,136,泰国,61,陕西省,3314234
201606,136,泰国,62,甘肃省,3708
201606,136,泰国,64,宁夏回族自治区,1093729
201606,136,泰国,65,新疆维吾尔自治区,80079
201606,137,土耳其,11,北京市,15110335
201606,137,土耳其,12,天津市,3520952
201606,137,土耳其,13,河北省,1512524
201606,137,土耳其,14,山西省,1304355
201606,137,土耳其,15,内蒙古自治区,4650782
201606,137,土耳其,21,辽宁省,8179479
201606,137,土耳其,22,吉林省,1617094
