数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202307,110,中国香港,64,宁夏回族自治区,666250
202307,110,中国香港,65,新疆维吾尔自治区,2339680
202307,111,印度,11,北京市,142001000
202307,111,印度,12,天津市,149649360
202307,111,印度,13,河北省,148892561
202307,111,印度,14,山西省,67175898
202307,111,印度,15,内蒙古自治区,40497305
202307,111,印度,21,辽宁省,143489436
202307,111,印度,22,吉林省,25726446
202307,111,印度,23,黑龙江省,21502309
202307,111,印度,31,上海市,608855487
202307,111,印度,32,江苏省,1729922945
202307,111,印度,33,浙江省,1659588872
202307,111,印度,34,安徽省,248149029
202307,111,印度,35,福建省,202433565
202307,111,印度,36,江西省,137354001
202307,111,印度,37,山东省,827246331
202307,111,印度,41,河南省,222115069
202307,111,印度,42,湖北省,334482829
202307,111,印度,43,湖南省,140087347
202307,111,印度,44,广东省,2431056551
202307,111,印度,45,广西壮族自治区,111840069
202307,111,印度,46,海南省,18691401
202307,111,印度,50,重庆市,292572050
202307,111,印度,51,四川省,240974059
202307,111,印度,52,贵州省,17789288
202307,111,印度,53,云南省,70852076
202307,111,印度,54,西藏自治区,1638615
202307,111,印度,61,陕西省,49975695
202307,111,印度,62,甘肃省,3477401
202307,111,印度,63,青海省,164726
202307,111,印度,64,宁夏回族自治区,20318037
202307,111,印度,65,新疆维吾尔自治区,27569533
202307,112,印度尼西亚,11,北京市,179040076
202307,112,印度尼西亚,12,天津市,85640699
202307,112,印度尼西亚,13,河北省,75251053
202307,112,印度尼西亚,14,山西省,5968601
202307,112,印度尼西亚,15,内蒙古自治区,16193451
202307,112,印度尼西亚,21,辽宁省,39267760
202307,112,印度尼西亚,22,吉林省,10423077
202307,112,印度尼西亚,23,黑龙江省,23545012
202307,112,印度尼西亚,31,上海市,430203232
202307,112,印度尼西亚,32,江苏省,764546795
202307,112,印度尼西亚,33,浙江省,1080419659
202307,112,印度尼西亚,34,安徽省,109816491
202307,112,印度尼西亚,35,福建省,266883703
202307,112,印度尼西亚,36,江西省,64151196
202307,112,印度尼西亚,37,山东省,539777279
202307,112,印度尼西亚,41,河南省,68567517
202307,112,印度尼西亚,42,湖北省,95918185
202307,112,印度尼西亚,43,湖南省,75032711
202307,112,印度尼西亚,44,广东省,1070899264
202307,112,印度尼西亚,45,广西壮族自治区,43617299
202307,112,印度尼西亚,46,海南省,10468044
202307,112,印度尼西亚,50,重庆市,103948819
202307,112,印度尼西亚,51,四川省,82930494
202307,112,印度尼西亚,52,贵州省,8914801
202307,112,印度尼西亚,53,云南省,20173734
202307,112,印度尼西亚,54,西藏自治区,1291827
202307,112,印度尼西亚,61,陕西省,27609293
202307,112,印度尼西亚,62,甘肃省,1408170
202307,112,印度尼西亚,63,青海省,98
202307,112,印度尼西亚,64,宁夏回族自治区,2364725
202307,112,印度尼西亚,65,新疆维吾尔自治区,11007999
202307,113,伊朗,11,北京市,60870763
202307,113,伊朗,12,天津市,11499323
202307,113,伊朗,13,河北省,6783854
202307,113,伊朗,14,山西省,562071
202307,113,伊朗,15,内蒙古自治区,7163290
202307,113,伊朗,21,辽宁省,2823722
202307,113,伊朗,22,吉林省,248171
202307,113,伊朗,23,黑龙江省,834264
202307,113,伊朗,31,上海市,76275122
202307,113,伊朗,32,江苏省,51484831
202307,113,伊朗,33,浙江省,186640121
202307,113,伊朗,34,安徽省,77146947
202307,113,伊朗,35,福建省,6038573
202307,113,伊朗,36,江西省,3876071
202307,113,伊朗,37,山东省,39714563
202307,113,伊朗,41,河南省,3483700
202307,113,伊朗,42,湖北省,16201524
202307,113,伊朗,43,湖南省,12338989
202307,113,伊朗,44,广东省,76308616
202307,113,伊朗,45,广西壮族自治区,604469
202307,113,伊朗,46,海南省,11567596
202307,113,伊朗,50,重庆市,5857960
202307,113,伊朗,51,四川省,4450836
202307,113,伊朗,52,贵州省,85120
202307,113,伊朗,53,云南省,76
202307,113,伊朗,54,西藏自治区,117853
202307,113,伊朗,61,陕西省,3862918
202307,113,伊朗,62,甘肃省,2578
202307,113,伊朗,65,新疆维吾尔自治区,82844
202307,114,伊拉克,11,北京市,82076467
202307,114,伊拉克,12,天津市,47037880
202307,114,伊拉克,13,河北省,50875656
202307,114,伊拉克,14,山西省,1448275
202307,114,伊拉克,15,内蒙古自治区,13064172
202307,114,伊拉克,21,辽宁省,4307294
202307,114,伊拉克,22,吉林省,1784681
202307,114,伊拉克,23,黑龙江省,7275336
202307,114,伊拉克,31,上海市,36971836
202307,114,伊拉克,32,江苏省,84265211
202307,114,伊拉克,33,浙江省,397874375
202307,114,伊拉克,34,安徽省,28823405
202307,114,伊拉克,35,福建省,45671181
202307,114,伊拉克,36,江西省,8214876
202307,114,伊拉克,37,山东省,180609205
202307,114,伊拉克,41,河南省,12829383
202307,114,伊拉克,42,湖北省,18145369
202307,114,伊拉克,43,湖南省,12565792
202307,114,伊拉克,44,广东省,208697851
202307,114,伊拉克,45,广西壮族自治区,2197047
202307,114,伊拉克,46,海南省,873999
202307,114,伊拉克,50,重庆市,13932521
202307,114,伊拉克,51,四川省,16044625
202307,114,伊拉克,52,贵州省,616416
202307,114,伊拉克,53,云南省,323540
202307,114,伊拉克,54,西藏自治区,495144
202307,114,伊拉克,61,陕西省,1763045
202307,114,伊拉克,62,甘肃省,2876950
202307,114,伊拉克,64,宁夏回族自治区,260748
202307,114,伊拉克,65,新疆维吾尔自治区,3245021
202307,115,以色列,11,北京市,14182951
202307,115,以色列,12,天津市,14010019
202307,115,以色列,13,河北省,25360052
202307,115,以色列,14,山西省,1219591
202307,115,以色列,15,内蒙古自治区,3617276
202307,115,以色列,21,辽宁省,9044141
202307,115,以色列,22,吉林省,1255071
202307,115,以色列,23,黑龙江省,1116471
202307,115,以色列,31,上海市,56745135
202307,115,以色列,32,江苏省,152466790
202307,115,以色列,33,浙江省,300433920
202307,115,以色列,34,安徽省,72682141
202307,115,以色列,35,福建省,54210810
202307,115,以色列,36,江西省,17152478
202307,115,以色列,37,山东省,117916665
202307,115,以色列,41,河南省,8721142
202307,115,以色列,42,湖北省,16996202
202307,115,以色列,43,湖南省,15235445
202307,115,以色列,44,广东省,320988565
202307,115,以色列,45,广西壮族自治区,1177865
202307,115,以色列,46,海南省,5504641
202307,115,以色列,50,重庆市,7237346
202307,115,以色列,51,四川省,21783864
202307,115,以色列,52,贵州省,973953
202307,115,以色列,53,云南省,1079996
202307,115,以色列,54,西藏自治区,543819
202307,115,以色列,61,陕西省,5563682
202307,115,以色列,62,甘肃省,268474
202307,115,以色列,63,青海省,77105
202307,115,以色列,64,宁夏回族自治区,1737785
202307,115,以色列,65,新疆维吾尔自治区,2574812
202307,116,日本,11,北京市,297072510
202307,116,日本,12,天津市,280596729
202307,116,日本,13,河北省,138614909
202307,116,日本,14,山西省,105042513
202307,116,日本,15,内蒙古自治区,33953591
202307,116,日本,21,辽宁省,742779382
202307,116,日本,22,吉林省,31222419
202307,116,日本,23,黑龙江省,26795032
202307,116,日本,31,上海市,1653478245
202307,116,日本,32,江苏省,2577983242
202307,116,日本,33,浙江省,1222266084
202307,116,日本,34,安徽省,211827180
202307,116,日本,35,福建省,560151203
202307,116,日本,36,江西省,198103744
202307,116,日本,37,山东省,1676925805
202307,116,日本,41,河南省,199319037
202307,116,日本,42,湖北省,124016037
202307,116,日本,43,湖南省,92352205
202307,116,日本,44,广东省,2268334244
202307,116,日本,45,广西壮族自治区,32753381
202307,116,日本,46,海南省,3813564
202307,116,日本,50,重庆市,153254624
202307,116,日本,51,四川省,205473685
202307,116,日本,52,贵州省,30418979
202307,116,日本,53,云南省,13386751
202307,116,日本,54,西藏自治区,2637490
202307,116,日本,61,陕西省,46911082
202307,116,日本,62,甘肃省,2221391
202307,116,日本,63,青海省,767225
202307,116,日本,64,宁夏回族自治区,9122631
202307,116,日本,65,新疆维吾尔自治区,6122595
202307,117,约旦,11,北京市,2336549
202307,117,约旦,12,天津市,8285691
202307,117,约旦,13,河北省,9877959
202307,117,约旦,14,山西省,865910
202307,117,约旦,15,内蒙古自治区,1301662
202307,117,约旦,21,辽宁省,1520914
202307,117,约旦,22,吉林省,641874
202307,117,约旦,23,黑龙江省,392306
202307,117,约旦,31,上海市,21571870
202307,117,约旦,32,江苏省,46092928
202307,117,约旦,33,浙江省,122400718
202307,117,约旦,34,安徽省,6371225
202307,117,约旦,35,福建省,28966223
202307,117,约旦,36,江西省,3738644
202307,117,约旦,37,山东省,44490090
202307,117,约旦,41,河南省,8120319
202307,117,约旦,42,湖北省,5247427
202307,117,约旦,43,湖南省,3140639
202307,117,约旦,44,广东省,63028833
202307,117,约旦,45,广西壮族自治区,1626968
202307,117,约旦,46,海南省,1867254
202307,117,约旦,50,重庆市,5448999
202307,117,约旦,51,四川省,8062962
202307,117,约旦,52,贵州省,227746
202307,117,约旦,53,云南省,570737
202307,117,约旦,54,西藏自治区,74897
202307,117,约旦,61,陕西省,989827
202307,117,约旦,62,甘肃省,297632
202307,117,约旦,64,宁夏回族自治区,268246
202307,117,约旦,65,新疆维吾尔自治区,1210202
202307,118,科威特,11,北京市,15024184
202307,118,科威特,12,天津市,3158769
202307,118,科威特,13,河北省,16690952
202307,118,科威特,14,山西省,725318
202307,118,科威特,15,内蒙古自治区,46100
202307,118,科威特,21,辽宁省,2785376
202307,118,科威特,22,吉林省,3538590
202307,118,科威特,23,黑龙江省,901539
202307,118,科威特,31,上海市,15901574
202307,118,科威特,32,江苏省,44293074
202307,118,科威特,33,浙江省,67940032
202307,118,科威特,34,安徽省,14723282
202307,118,科威特,35,福建省,14861436
202307,118,科威特,36,江西省,9400373
202307,118,科威特,37,山东省,64417564
202307,118,科威特,41,河南省,21541046
202307,118,科威特,42,湖北省,4508421
202307,118,科威特,43,湖南省,7704354
202307,118,科威特,44,广东省,95567460
202307,118,科威特,45,广西壮族自治区,4706194
202307,118,科威特,46,海南省,8137290
202307,118,科威特,50,重庆市,9708100
202307,118,科威特,51,四川省,15692820
202307,118,科威特,52,贵州省,38407
202307,118,科威特,53,云南省,232936
202307,118,科威特,54,西藏自治区,6378
202307,118,科威特,61,陕西省,1409975
202307,118,科威特,62,甘肃省,1731184
202307,118,科威特,64,宁夏回族自治区,13606
202307,118,科威特,65,新疆维吾尔自治区,476347
202307,119,老挝,11,北京市,34784125
202307,119,老挝,12,天津市,1623945
202307,119,老挝,13,河北省,4384930
202307,119,老挝,14,山西省,572911
202307,119,老挝,15,内蒙古自治区,512802
202307,119,老挝,21,辽宁省,535454
202307,119,老挝,22,吉林省,399806
202307,119,老挝,23,黑龙江省,3633910
202307,119,老挝,31,上海市,12664710
202307,119,老挝,32,江苏省,52035412
202307,119,老挝,33,浙江省,17545113
202307,119,老挝,34,安徽省,4327089
202307,119,老挝,35,福建省,1827329
202307,119,老挝,36,江西省,1264924
202307,119,老挝,37,山东省,8507469
202307,119,老挝,41,河南省,1308484
202307,119,老挝,42,湖北省,6025872
202307,119,老挝,43,湖南省,6639801
202307,119,老挝,44,广东省,59882460
202307,119,老挝,45,广西壮族自治区,6080434
202307,119,老挝,46,海南省,667559
202307,119,老挝,50,重庆市,6922287
202307,119,老挝,51,四川省,10023907
202307,119,老挝,52,贵州省,1416537
202307,119,老挝,53,云南省,46721827
202307,119,老挝,61,陕西省,8909761
202307,119,老挝,63,青海省,105797
202307,119,老挝,64,宁夏回族自治区,217097
202307,119,老挝,65,新疆维吾尔自治区,56337
202307,120,黎巴嫩,11,北京市,1742170
202307,120,黎巴嫩,12,天津市,1442306
202307,120,黎巴嫩,13,河北省,3156067
202307,120,黎巴嫩,14,山西省,284341
202307,120,黎巴嫩,15,内蒙古自治区,74839
202307,120,黎巴嫩,21,辽宁省,777247
202307,120,黎巴嫩,22,吉林省,22282
202307,120,黎巴嫩,23,黑龙江省,582422
202307,120,黎巴嫩,31,上海市,5887399
202307,120,黎巴嫩,32,江苏省,20679841
202307,120,黎巴嫩,33,浙江省,75519592
202307,120,黎巴嫩,34,安徽省,9579891
202307,120,黎巴嫩,35,福建省,9119359
202307,120,黎巴嫩,36,江西省,1250520
202307,120,黎巴嫩,37,山东省,28327035
202307,120,黎巴嫩,41,河南省,3513266
202307,120,黎巴嫩,42,湖北省,6210903
202307,120,黎巴嫩,43,湖南省,2152207
202307,120,黎巴嫩,44,广东省,43110795
202307,120,黎巴嫩,45,广西壮族自治区,186705
202307,120,黎巴嫩,46,海南省,398187
202307,120,黎巴嫩,50,重庆市,2870123
202307,120,黎巴嫩,51,四川省,1790738
202307,120,黎巴嫩,52,贵州省,122932
202307,120,黎巴嫩,53,云南省,3965
202307,120,黎巴嫩,54,西藏自治区,718510
202307,120,黎巴嫩,61,陕西省,218937
202307,120,黎巴嫩,62,甘肃省,209320
202307,120,黎巴嫩,64,宁夏回族自治区,426190
202307,120,黎巴嫩,65,新疆维吾尔自治区,1204797
202307,121,中国澳门,11,北京市,16377803
202307,121,中国澳门,12,天津市,896792
202307,121,中国澳门,13,河北省,622768
202307,121,中国澳门,14,山西省,109259
202307,121,中国澳门,15,内蒙古自治区,198125
202307,121,中国澳门,21,辽宁省,662287
202307,121,中国澳门,22,吉林省,7930
202307,121,中国澳门,23,黑龙江省,13747
202307,121,中国澳门,31,上海市,6232110
202307,121,中国澳门,32,江苏省,10454759
202307,121,中国澳门,33,浙江省,13258906
202307,121,中国澳门,34,安徽省,359946
202307,121,中国澳门,35,福建省,1307351
202307,121,中国澳门,36,江西省,244488
202307,121,中国澳门,37,山东省,7652905
202307,121,中国澳门,41,河南省,288300
202307,121,中国澳门,42,湖北省,6551035
202307,121,中国澳门,43,湖南省,1299325
202307,121,中国澳门,44,广东省,193465888
202307,121,中国澳门,45,广西壮族自治区,766184
202307,121,中国澳门,46,海南省,3773414
202307,121,中国澳门,50,重庆市,5138362
202307,121,中国澳门,51,四川省,668269
202307,121,中国澳门,52,贵州省,105498
202307,121,中国澳门,53,云南省,26308
202307,121,中国澳门,54,西藏自治区,66715
202307,121,中国澳门,61,陕西省,6582189
202307,121,中国澳门,62,甘肃省,128820
202307,121,中国澳门,63,青海省,17239
202307,121,中国澳门,64,宁夏回族自治区,105521
202307,121,中国澳门,65,新疆维吾尔自治区,76
202307,122,马来西亚,11,北京市,154101965
202307,122,马来西亚,12,天津市,238727788
202307,122,马来西亚,13,河北省,134670497
202307,122,马来西亚,14,山西省,10241775
202307,122,马来西亚,15,内蒙古自治区,6818283
202307,122,马来西亚,21,辽宁省,66005824
202307,122,马来西亚,22,吉林省,3606706
202307,122,马来西亚,23,黑龙江省,26676979
202307,122,马来西亚,31,上海市,400034097
202307,122,马来西亚,32,江苏省,762650386
202307,122,马来西亚,33,浙江省,737985286
202307,122,马来西亚,34,安徽省,157081564
202307,122,马来西亚,35,福建省,455517169
202307,122,马来西亚,36,江西省,60639611
202307,122,马来西亚,37,山东省,1087639161
202307,122,马来西亚,41,河南省,131336373
202307,122,马来西亚,42,湖北省,193368035
202307,122,马来西亚,43,湖南省,127747646
202307,122,马来西亚,44,广东省,1616949346
202307,122,马来西亚,45,广西壮族自治区,63351894
202307,122,马来西亚,46,海南省,13737041
202307,122,马来西亚,50,重庆市,120529674
202307,122,马来西亚,51,四川省,183347852
202307,122,马来西亚,52,贵州省,12046927
202307,122,马来西亚,53,云南省,29786858
202307,122,马来西亚,54,西藏自治区,1819152
202307,122,马来西亚,61,陕西省,245460860
202307,122,马来西亚,62,甘肃省,6727134
202307,122,马来西亚,63,青海省,1744320
202307,122,马来西亚,64,宁夏回族自治区,19269074
202307,122,马来西亚,65,新疆维吾尔自治区,16747701
202307,123,马尔代夫,11,北京市,696720
202307,123,马尔代夫,12,天津市,468305
202307,123,马尔代夫,13,河北省,613139
202307,123,马尔代夫,14,山西省,29528
202307,123,马尔代夫,15,内蒙古自治区,17206
202307,123,马尔代夫,21,辽宁省,193531
202307,123,马尔代夫,23,黑龙江省,102845
202307,123,马尔代夫,31,上海市,784022
202307,123,马尔代夫,32,江苏省,5893742
202307,123,马尔代夫,33,浙江省,5637968
202307,123,马尔代夫,34,安徽省,910081
202307,123,马尔代夫,35,福建省,1002143
202307,123,马尔代夫,36,江西省,100574
202307,123,马尔代夫,37,山东省,5478330
202307,123,马尔代夫,41,河南省,236482
202307,123,马尔代夫,42,湖北省,3230547
202307,123,马尔代夫,43,湖南省,549533
202307,123,马尔代夫,44,广东省,9215220
202307,123,马尔代夫,45,广西壮族自治区,12620
202307,123,马尔代夫,46,海南省,10675
202307,123,马尔代夫,50,重庆市,586886
202307,123,马尔代夫,51,四川省,250311
202307,123,马尔代夫,53,云南省,76
202307,123,马尔代夫,54,西藏自治区,126458
202307,123,马尔代夫,61,陕西省,38141
202307,123,马尔代夫,65,新疆维吾尔自治区,129170
202307,124,蒙古,11,北京市,23272416
202307,124,蒙古,12,天津市,9039045
202307,124,蒙古,13,河北省,20750465
