数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202304,107,柬埔寨,62,甘肃省,70459
202304,108,塞浦路斯,11,北京市,402202
202304,108,塞浦路斯,12,天津市,458012
202304,108,塞浦路斯,13,河北省,815
202304,108,塞浦路斯,21,辽宁省,45505
202304,108,塞浦路斯,31,上海市,801619
202304,108,塞浦路斯,32,江苏省,2991
202304,108,塞浦路斯,33,浙江省,82951
202304,108,塞浦路斯,34,安徽省,306
202304,108,塞浦路斯,35,福建省,513
202304,108,塞浦路斯,37,山东省,11503
202304,108,塞浦路斯,44,广东省,327993
202304,108,塞浦路斯,46,海南省,64316
202304,108,塞浦路斯,51,四川省,996
202304,108,塞浦路斯,61,陕西省,134
202304,109,朝鲜,11,北京市,160
202304,109,朝鲜,21,辽宁省,13433229
202304,109,朝鲜,22,吉林省,5176026
202304,109,朝鲜,23,黑龙江省,839353
202304,109,朝鲜,31,上海市,598
202304,109,朝鲜,37,山东省,1317221
202304,109,朝鲜,41,河南省,11378261
202304,109,朝鲜,44,广东省,465385
202304,109,朝鲜,51,四川省,171160
202304,109,朝鲜,61,陕西省,1424124
202304,110,中国香港,11,北京市,961378006
202304,110,中国香港,12,天津市,2362640
202304,110,中国香港,13,河北省,680105
202304,110,中国香港,15,内蒙古自治区,402
202304,110,中国香港,21,辽宁省,3509140
202304,110,中国香港,22,吉林省,6233
202304,110,中国香港,23,黑龙江省,525603
202304,110,中国香港,31,上海市,423200019
202304,110,中国香港,32,江苏省,19962434
202304,110,中国香港,33,浙江省,18042939
202304,110,中国香港,34,安徽省,3856027
202304,110,中国香港,35,福建省,40902604
202304,110,中国香港,36,江西省,11269129
202304,110,中国香港,37,山东省,6159948
202304,110,中国香港,41,河南省,291115
202304,110,中国香港,42,湖北省,1529848
202304,110,中国香港,43,湖南省,32686214
202304,110,中国香港,44,广东省,332723538
202304,110,中国香港,45,广西壮族自治区,739742
202304,110,中国香港,46,海南省,24977046
202304,110,中国香港,50,重庆市,318916
202304,110,中国香港,51,四川省,22325288
202304,110,中国香港,52,贵州省,163059
202304,110,中国香港,53,云南省,32651069
202304,110,中国香港,54,西藏自治区,230573
202304,110,中国香港,61,陕西省,2565852
202304,110,中国香港,62,甘肃省,10237
202304,111,印度,11,北京市,121685401
202304,111,印度,12,天津市,43186764
202304,111,印度,13,河北省,77814300
202304,111,印度,14,山西省,8408506
202304,111,印度,15,内蒙古自治区,857547
202304,111,印度,21,辽宁省,22274723
202304,111,印度,22,吉林省,432593
202304,111,印度,23,黑龙江省,75104
202304,111,印度,31,上海市,272575026
202304,111,印度,32,江苏省,169759085
202304,111,印度,33,浙江省,303972684
202304,111,印度,34,安徽省,30660254
202304,111,印度,35,福建省,147375542
202304,111,印度,36,江西省,4289426
202304,111,印度,37,山东省,182689906
202304,111,印度,41,河南省,40063599
202304,111,印度,42,湖北省,19052192
202304,111,印度,43,湖南省,21052190
202304,111,印度,44,广东省,203130255
202304,111,印度,45,广西壮族自治区,21988582
202304,111,印度,46,海南省,58456020
202304,111,印度,50,重庆市,6237885
202304,111,印度,51,四川省,9810761
202304,111,印度,52,贵州省,446204
202304,111,印度,53,云南省,8049181
202304,111,印度,54,西藏自治区,132471
202304,111,印度,61,陕西省,12782141
202304,111,印度,62,甘肃省,351717
202304,111,印度,63,青海省,90812
202304,111,印度,64,宁夏回族自治区,19723
202304,111,印度,65,新疆维吾尔自治区,205509
202304,112,印度尼西亚,11,北京市,263821762
202304,112,印度尼西亚,12,天津市,89963077
202304,112,印度尼西亚,13,河北省,91857371
202304,112,印度尼西亚,14,山西省,188323056
202304,112,印度尼西亚,15,内蒙古自治区,39784098
202304,112,印度尼西亚,21,辽宁省,14194946
202304,112,印度尼西亚,22,吉林省,15236928
202304,112,印度尼西亚,23,黑龙江省,6541368
202304,112,印度尼西亚,31,上海市,558049623
202304,112,印度尼西亚,32,江苏省,637060360
202304,112,印度尼西亚,33,浙江省,1011553003
202304,112,印度尼西亚,34,安徽省,72512849
202304,112,印度尼西亚,35,福建省,1300891710
202304,112,印度尼西亚,36,江西省,44826942
202304,112,印度尼西亚,37,山东省,332425446
202304,112,印度尼西亚,41,河南省,51356673
202304,112,印度尼西亚,42,湖北省,37417666
202304,112,印度尼西亚,43,湖南省,120548365
202304,112,印度尼西亚,44,广东省,706127811
202304,112,印度尼西亚,45,广西壮族自治区,119388926
202304,112,印度尼西亚,46,海南省,164925600
202304,112,印度尼西亚,50,重庆市,9202433
202304,112,印度尼西亚,51,四川省,128964453
202304,112,印度尼西亚,52,贵州省,31599062
202304,112,印度尼西亚,53,云南省,594722
202304,112,印度尼西亚,61,陕西省,90223011
202304,112,印度尼西亚,62,甘肃省,830718
202304,112,印度尼西亚,64,宁夏回族自治区,87314
202304,112,印度尼西亚,65,新疆维吾尔自治区,46922447
202304,113,伊朗,11,北京市,40328660
202304,113,伊朗,12,天津市,9090752
202304,113,伊朗,13,河北省,22109
202304,113,伊朗,21,辽宁省,274967
202304,113,伊朗,23,黑龙江省,398
202304,113,伊朗,31,上海市,43458597
202304,113,伊朗,32,江苏省,29681136
202304,113,伊朗,33,浙江省,140577853
202304,113,伊朗,34,安徽省,33376136
202304,113,伊朗,35,福建省,10256306
202304,113,伊朗,36,江西省,32400
202304,113,伊朗,37,山东省,35854386
202304,113,伊朗,41,河南省,1950
202304,113,伊朗,42,湖北省,383243
202304,113,伊朗,43,湖南省,9360
202304,113,伊朗,44,广东省,10989434
202304,113,伊朗,46,海南省,26091475
202304,113,伊朗,51,四川省,3000
202304,113,伊朗,63,青海省,104533
202304,113,伊朗,65,新疆维吾尔自治区,116599
202304,114,伊拉克,11,北京市,2223019153
202304,114,伊拉克,13,河北省,77
202304,114,伊拉克,21,辽宁省,103
202304,114,伊拉克,31,上海市,6337
202304,114,伊拉克,32,江苏省,150528
202304,114,伊拉克,33,浙江省,297546891
202304,114,伊拉克,35,福建省,161890925
202304,114,伊拉克,37,山东省,130
202304,114,伊拉克,42,湖北省,639
202304,114,伊拉克,44,广东省,10607
202304,114,伊拉克,61,陕西省,67
202304,114,伊拉克,63,青海省,1335
202304,115,以色列,11,北京市,66592157
202304,115,以色列,12,天津市,13507498
202304,115,以色列,13,河北省,93304
202304,115,以色列,14,山西省,21826
202304,115,以色列,21,辽宁省,860654
202304,115,以色列,22,吉林省,2008030
202304,115,以色列,23,黑龙江省,735358
202304,115,以色列,31,上海市,62054223
202304,115,以色列,32,江苏省,26375800
202304,115,以色列,33,浙江省,55094356
202304,115,以色列,34,安徽省,12367819
202304,115,以色列,35,福建省,11085906
202304,115,以色列,36,江西省,152420
202304,115,以色列,37,山东省,59029198
202304,115,以色列,41,河南省,4189589
202304,115,以色列,42,湖北省,20260681
202304,115,以色列,43,湖南省,3009372
202304,115,以色列,44,广东省,49897810
202304,115,以色列,45,广西壮族自治区,1694126
202304,115,以色列,46,海南省,773875
202304,115,以色列,50,重庆市,606841
202304,115,以色列,51,四川省,285215326
202304,115,以色列,53,云南省,470143
202304,115,以色列,61,陕西省,2384527
202304,115,以色列,64,宁夏回族自治区,267687
202304,116,日本,11,北京市,1148734795
202304,116,日本,12,天津市,467391034
202304,116,日本,13,河北省,57823985
202304,116,日本,14,山西省,27248909
202304,116,日本,15,内蒙古自治区,7774488
202304,116,日本,21,辽宁省,358178500
202304,116,日本,22,吉林省,40139404
202304,116,日本,23,黑龙江省,24131809
202304,116,日本,31,上海市,2966674888
202304,116,日本,32,江苏省,2185917158
202304,116,日本,33,浙江省,1000781864
202304,116,日本,34,安徽省,315444097
202304,116,日本,35,福建省,263245466
202304,116,日本,36,江西省,78183847
202304,116,日本,37,山东省,556139146
202304,116,日本,41,河南省,79804195
202304,116,日本,42,湖北省,195765500
202304,116,日本,43,湖南省,75668929
202304,116,日本,44,广东省,2518607208
202304,116,日本,45,广西壮族自治区,45235373
202304,116,日本,46,海南省,125515845
202304,116,日本,50,重庆市,108622765
202304,116,日本,51,四川省,218792767
202304,116,日本,52,贵州省,4360200
202304,116,日本,53,云南省,7938564
202304,116,日本,54,西藏自治区,1630
202304,116,日本,61,陕西省,210625806
202304,116,日本,62,甘肃省,7331735
202304,116,日本,63,青海省,1809878
202304,116,日本,64,宁夏回族自治区,7964318
202304,116,日本,65,新疆维吾尔自治区,8874875
202304,117,约旦,11,北京市,12131234
202304,117,约旦,12,天津市,75
202304,117,约旦,13,河北省,100
202304,117,约旦,21,辽宁省,322738
202304,117,约旦,22,吉林省,1159
202304,117,约旦,23,黑龙江省,2711
202304,117,约旦,31,上海市,8413906
202304,117,约旦,32,江苏省,4386283
202304,117,约旦,33,浙江省,4282822
202304,117,约旦,34,安徽省,2376000
202304,117,约旦,35,福建省,660440
202304,117,约旦,36,江西省,183688
202304,117,约旦,37,山东省,1465516
202304,117,约旦,41,河南省,28728
202304,117,约旦,44,广东省,55281814
202304,117,约旦,51,四川省,6741
202304,117,约旦,62,甘肃省,3348
202304,118,科威特,11,北京市,696486006
202304,118,科威特,12,天津市,279000
202304,118,科威特,13,河北省,178402
202304,118,科威特,21,辽宁省,720
202304,118,科威特,31,上海市,58205193
202304,118,科威特,32,江苏省,2479222
202304,118,科威特,33,浙江省,12359594
202304,118,科威特,34,安徽省,146
202304,118,科威特,35,福建省,5599000
202304,118,科威特,36,江西省,531027
202304,118,科威特,37,山东省,109222793
202304,118,科威特,41,河南省,520
202304,118,科威特,42,湖北省,16862
202304,118,科威特,44,广东省,9204761
202304,118,科威特,45,广西壮族自治区,97907719
202304,118,科威特,46,海南省,4973770
202304,118,科威特,53,云南省,28235382
202304,118,科威特,61,陕西省,100
202304,119,老挝,11,北京市,27880502
202304,119,老挝,12,天津市,4550796
202304,119,老挝,21,辽宁省,728875
202304,119,老挝,22,吉林省,19574277
202304,119,老挝,23,黑龙江省,13764
202304,119,老挝,31,上海市,32719586
202304,119,老挝,32,江苏省,7975410
202304,119,老挝,33,浙江省,4487793
202304,119,老挝,35,福建省,1880467
202304,119,老挝,37,山东省,56688136
202304,119,老挝,41,河南省,78664
202304,119,老挝,42,湖北省,404045
202304,119,老挝,43,湖南省,2436326
202304,119,老挝,44,广东省,3747668
202304,119,老挝,45,广西壮族自治区,10398221
202304,119,老挝,46,海南省,11802
202304,119,老挝,50,重庆市,267068
202304,119,老挝,51,四川省,2140291
202304,119,老挝,52,贵州省,73708
202304,119,老挝,53,云南省,109358292
202304,119,老挝,61,陕西省,2135977
202304,119,老挝,62,甘肃省,310504
202304,120,黎巴嫩,11,北京市,25115
202304,120,黎巴嫩,31,上海市,917071
202304,120,黎巴嫩,32,江苏省,548483
202304,120,黎巴嫩,33,浙江省,2597067
202304,120,黎巴嫩,34,安徽省,174575
202304,120,黎巴嫩,35,福建省,526
202304,120,黎巴嫩,37,山东省,109
202304,120,黎巴嫩,41,河南省,2879
202304,120,黎巴嫩,42,湖北省,44500
202304,120,黎巴嫩,44,广东省,61226
202304,120,黎巴嫩,45,广西壮族自治区,7147806
202304,120,黎巴嫩,46,海南省,1331
202304,120,黎巴嫩,51,四川省,524
202304,121,中国澳门,11,北京市,150923
202304,121,中国澳门,12,天津市,413779
202304,121,中国澳门,21,辽宁省,198
202304,121,中国澳门,31,上海市,132661
202304,121,中国澳门,32,江苏省,120902
202304,121,中国澳门,33,浙江省,17353
202304,121,中国澳门,41,河南省,47
202304,121,中国澳门,44,广东省,4942633
202304,121,中国澳门,46,海南省,573930
202304,121,中国澳门,61,陕西省,545
202304,122,马来西亚,11,北京市,144220795
202304,122,马来西亚,12,天津市,148117126
202304,122,马来西亚,13,河北省,52220679
202304,122,马来西亚,14,山西省,3579860
202304,122,马来西亚,15,内蒙古自治区,355236
202304,122,马来西亚,21,辽宁省,14683184
202304,122,马来西亚,22,吉林省,10370380
202304,122,马来西亚,23,黑龙江省,1509575
202304,122,马来西亚,31,上海市,742832224
202304,122,马来西亚,32,江苏省,608303448
202304,122,马来西亚,33,浙江省,516383964
202304,122,马来西亚,34,安徽省,94610776
202304,122,马来西亚,35,福建省,228516613
202304,122,马来西亚,36,江西省,38608658
202304,122,马来西亚,37,山东省,2766101786
202304,122,马来西亚,41,河南省,62786743
202304,122,马来西亚,42,湖北省,43261782
202304,122,马来西亚,43,湖南省,168105612
202304,122,马来西亚,44,广东省,1425461203
202304,122,马来西亚,45,广西壮族自治区,50872925
202304,122,马来西亚,46,海南省,23342253
202304,122,马来西亚,50,重庆市,87469472
202304,122,马来西亚,51,四川省,94146040
202304,122,马来西亚,52,贵州省,37267395
202304,122,马来西亚,53,云南省,22266496
202304,122,马来西亚,61,陕西省,34417211
202304,122,马来西亚,62,甘肃省,366538
202304,122,马来西亚,63,青海省,172972
202304,122,马来西亚,64,宁夏回族自治区,9676
202304,122,马来西亚,65,新疆维吾尔自治区,294926
202304,123,马尔代夫,31,上海市,123
202304,123,马尔代夫,32,江苏省,4
202304,123,马尔代夫,44,广东省,288
202304,124,蒙古,11,北京市,39740902
202304,124,蒙古,12,天津市,12374471
202304,124,蒙古,13,河北省,4581719
202304,124,蒙古,14,山西省,7049596
202304,124,蒙古,15,内蒙古自治区,773604405
202304,124,蒙古,21,辽宁省,4487525
202304,124,蒙古,22,吉林省,17962622
202304,124,蒙古,23,黑龙江省,855659
202304,124,蒙古,31,上海市,2446351
202304,124,蒙古,32,江苏省,500234
202304,124,蒙古,33,浙江省,4380952
202304,124,蒙古,34,安徽省,606728
202304,124,蒙古,35,福建省,168332788
202304,124,蒙古,36,江西省,2263923
202304,124,蒙古,37,山东省,2299655
202304,124,蒙古,41,河南省,9467558
202304,124,蒙古,43,湖南省,92546
202304,124,蒙古,44,广东省,1530361
202304,124,蒙古,46,海南省,1326235
202304,124,蒙古,50,重庆市,25181341
202304,124,蒙古,51,四川省,898
202304,124,蒙古,61,陕西省,666
202304,124,蒙古,62,甘肃省,15005123
202304,124,蒙古,64,宁夏回族自治区,374601
202304,124,蒙古,65,新疆维吾尔自治区,27299788
202304,125,尼泊尔,11,北京市,219012
202304,125,尼泊尔,13,河北省,2286
202304,125,尼泊尔,31,上海市,462738
202304,125,尼泊尔,32,江苏省,13170
202304,125,尼泊尔,33,浙江省,81532
202304,125,尼泊尔,35,福建省,669
202304,125,尼泊尔,37,山东省,92
202304,125,尼泊尔,42,湖北省,54
202304,125,尼泊尔,43,湖南省,65400
202304,125,尼泊尔,44,广东省,138044
202304,125,尼泊尔,51,四川省,353169
202304,125,尼泊尔,54,西藏自治区,1722169
202304,125,尼泊尔,61,陕西省,217122
202304,126,阿曼,11,北京市,2130464368
202304,126,阿曼,12,天津市,23558869
202304,126,阿曼,13,河北省,2697704
202304,126,阿曼,14,山西省,1757940
202304,126,阿曼,21,辽宁省,918333
202304,126,阿曼,31,上海市,22200776
202304,126,阿曼,32,江苏省,98381389
202304,126,阿曼,33,浙江省,63120388
202304,126,阿曼,34,安徽省,18902860
202304,126,阿曼,35,福建省,537354
202304,126,阿曼,36,江西省,1479385
202304,126,阿曼,37,山东省,196221688
202304,126,阿曼,42,湖北省,958
202304,126,阿曼,43,湖南省,49116733
202304,126,阿曼,44,广东省,94978083
202304,126,阿曼,46,海南省,35883966
202304,126,阿曼,50,重庆市,328
202304,126,阿曼,51,四川省,314624
202304,127,巴基斯坦,11,北京市,48170396
202304,127,巴基斯坦,12,天津市,1847061
202304,127,巴基斯坦,13,河北省,3916681
202304,127,巴基斯坦,14,山西省,793666
202304,127,巴基斯坦,15,内蒙古自治区,669968
202304,127,巴基斯坦,21,辽宁省,3966234
202304,127,巴基斯坦,22,吉林省,896049
202304,127,巴基斯坦,23,黑龙江省,314430
202304,127,巴基斯坦,31,上海市,20565350
202304,127,巴基斯坦,32,江苏省,11585804
202304,127,巴基斯坦,33,浙江省,94816914
202304,127,巴基斯坦,34,安徽省,10160757
202304,127,巴基斯坦,35,福建省,14233941
202304,127,巴基斯坦,36,江西省,1038662
202304,127,巴基斯坦,37,山东省,14283448
202304,127,巴基斯坦,41,河南省,1376296
202304,127,巴基斯坦,42,湖北省,820741
202304,127,巴基斯坦,43,湖南省,8344261
202304,127,巴基斯坦,44,广东省,39107585
202304,127,巴基斯坦,45,广西壮族自治区,15615167
202304,127,巴基斯坦,46,海南省,3242999
202304,127,巴基斯坦,50,重庆市,126405
202304,127,巴基斯坦,51,四川省,5107597
202304,127,巴基斯坦,52,贵州省,136
202304,127,巴基斯坦,53,云南省,1341684
202304,127,巴基斯坦,61,陕西省,71719
202304,127,巴基斯坦,62,甘肃省,2616110
202304,127,巴基斯坦,65,新疆维吾尔自治区,502120
202304,128,巴勒斯坦,44,广东省,14
202304,129,菲律宾,11,北京市,112280958
202304,129,菲律宾,12,天津市,59527370
202304,129,菲律宾,13,河北省,4706703
202304,129,菲律宾,14,山西省,14395805
202304,129,菲律宾,15,内蒙古自治区,15288846
202304,129,菲律宾,21,辽宁省,7946359
202304,129,菲律宾,22,吉林省,6061655
202304,129,菲律宾,23,黑龙江省,253551
202304,129,菲律宾,31,上海市,190875309
202304,129,菲律宾,32,江苏省,266670075
202304,129,菲律宾,33,浙江省,84241788
202304,129,菲律宾,34,安徽省,10507235
202304,129,菲律宾,35,福建省,76394837
202304,129,菲律宾,36,江西省,5504547
202304,129,菲律宾,37,山东省,55132556
202304,129,菲律宾,41,河南省,29414873
202304,129,菲律宾,42,湖北省,4233864
202304,129,菲律宾,43,湖南省,19270537
202304,129,菲律宾,44,广东省,577271373
202304,129,菲律宾,45,广西壮族自治区,21316779
202304,129,菲律宾,46,海南省,6975162
202304,129,菲律宾,50,重庆市,8121045
202304,129,菲律宾,51,四川省,23058486
202304,129,菲律宾,52,贵州省,70655
202304,129,菲律宾,53,云南省,551503
202304,129,菲律宾,54,西藏自治区,25565
202304,129,菲律宾,61,陕西省,9007757
202304,129,菲律宾,62,甘肃省,20738016
202304,129,菲律宾,63,青海省,61756
202304,129,菲律宾,65,新疆维吾尔自治区,4896
202304,130,卡塔尔,11,北京市,752512391
202304,130,卡塔尔,12,天津市,4538011
202304,130,卡塔尔,13,河北省,143980845
202304,130,卡塔尔,21,辽宁省,86441019
202304,130,卡塔尔,22,吉林省,56610
202304,130,卡塔尔,31,上海市,32026363
202304,130,卡塔尔,32,江苏省,368607667
202304,130,卡塔尔,33,浙江省,80945564
202304,130,卡塔尔,34,安徽省,2831459
202304,130,卡塔尔,35,福建省,8444566
202304,130,卡塔尔,36,江西省,400
202304,130,卡塔尔,37,山东省,40685075
202304,130,卡塔尔,42,湖北省,66174
202304,130,卡塔尔,43,湖南省,227980
202304,130,卡塔尔,44,广东省,156714487
202304,130,卡塔尔,45,广西壮族自治区,105903004
202304,130,卡塔尔,53,云南省,18554629
202304,130,卡塔尔,61,陕西省,3001648
202304,131,沙特阿拉伯,11,北京市,2277280012
202304,131,沙特阿拉伯,12,天津市,7292216
202304,131,沙特阿拉伯,13,河北省,5890538
202304,131,沙特阿拉伯,15,内蒙古自治区,569329
202304,131,沙特阿拉伯,21,辽宁省,624975102
202304,131,沙特阿拉伯,22,吉林省,52145
202304,131,沙特阿拉伯,23,黑龙江省,657435
202304,131,沙特阿拉伯,31,上海市,73769994
202304,131,沙特阿拉伯,32,江苏省,139679214
202304,131,沙特阿拉伯,33,浙江省,1448025660
202304,131,沙特阿拉伯,34,安徽省,5876920
202304,131,沙特阿拉伯,35,福建省,483929623
202304,131,沙特阿拉伯,36,江西省,860300
202304,131,沙特阿拉伯,37,山东省,137940274
202304,131,沙特阿拉伯,41,河南省,5092966
202304,131,沙特阿拉伯,42,湖北省,13570634
202304,131,沙特阿拉伯,43,湖南省,6954227
202304,131,沙特阿拉伯,44,广东省,220624871
202304,131,沙特阿拉伯,45,广西壮族自治区,15798286
202304,131,沙特阿拉伯,46,海南省,23151133
202304,131,沙特阿拉伯,50,重庆市,265000
202304,131,沙特阿拉伯,51,四川省,7344301
202304,131,沙特阿拉伯,53,云南省,471638831
202304,131,沙特阿拉伯,61,陕西省,728
202304,131,沙特阿拉伯,65,新疆维吾尔自治区,86873
202304,132,新加坡,11,北京市,172079274
202304,132,新加坡,12,天津市,124512741
202304,132,新加坡,13,河北省,4048473
202304,132,新加坡,14,山西省,6651361
202304,132,新加坡,15,内蒙古自治区,221644
202304,132,新加坡,21,辽宁省,17003760
202304,132,新加坡,22,吉林省,1216399
202304,132,新加坡,23,黑龙江省,524296
202304,132,新加坡,31,上海市,631425187
202304,132,新加坡,32,江苏省,403148906
202304,132,新加坡,33,浙江省,252098087
202304,132,新加坡,34,安徽省,11806719
202304,132,新加坡,35,福建省,155891325
202304,132,新加坡,36,江西省,16584723
202304,132,新加坡,37,山东省,58354085
202304,132,新加坡,41,河南省,24404893
202304,132,新加坡,42,湖北省,33135195
202304,132,新加坡,43,湖南省,13981688
202304,132,新加坡,44,广东省,673731543
202304,132,新加坡,45,广西壮族自治区,12840774
202304,132,新加坡,46,海南省,8056211
202304,132,新加坡,50,重庆市,22350459
202304,132,新加坡,51,四川省,35454117
202304,132,新加坡,53,云南省,1906419
202304,132,新加坡,61,陕西省,23988111
202304,132,新加坡,62,甘肃省,3292108
202304,132,新加坡,65,新疆维吾尔自治区,1181562
202304,133,韩国,11,北京市,571763800
202304,133,韩国,12,天津市,538181035
202304,133,韩国,13,河北省,42591702
202304,133,韩国,14,山西省,38305941
202304,133,韩国,15,内蒙古自治区,10054149
202304,133,韩国,21,辽宁省,245470923
202304,133,韩国,22,吉林省,20028210
202304,133,韩国,23,黑龙江省,6442454
202304,133,韩国,31,上海市,1166361457
202304,133,韩国,32,江苏省,2952272825
202304,133,韩国,33,浙江省,649825605
202304,133,韩国,34,安徽省,208616679
202304,133,韩国,35,福建省,174776052
202304,133,韩国,36,江西省,81757035
202304,133,韩国,37,山东省,938332196
202304,133,韩国,41,河南省,418154588
202304,133,韩国,42,湖北省,99656059
202304,133,韩国,43,湖南省,120522308
202304,133,韩国,44,广东省,2513656291
202304,133,韩国,45,广西壮族自治区,73166397
202304,133,韩国,46,海南省,42844427
202304,133,韩国,50,重庆市,591448520
202304,133,韩国,51,四川省,367127029
202304,133,韩国,52,贵州省,272978
202304,133,韩国,53,云南省,29063274
202304,133,韩国,54,西藏自治区,59976
202304,133,韩国,61,陕西省,276794450
202304,133,韩国,62,甘肃省,4690247
202304,133,韩国,63,青海省,1694030
202304,133,韩国,64,宁夏回族自治区,1609249
202304,133,韩国,65,新疆维吾尔自治区,5031316
202304,134,斯里兰卡,11,北京市,2601838
202304,134,斯里兰卡,12,天津市,833087
202304,134,斯里兰卡,13,河北省,224333
202304,134,斯里兰卡,21,辽宁省,81937
202304,134,斯里兰卡,22,吉林省,444
202304,134,斯里兰卡,31,上海市,12466680
202304,134,斯里兰卡,32,江苏省,3270674
202304,134,斯里兰卡,33,浙江省,982186
202304,134,斯里兰卡,34,安徽省,353931
202304,134,斯里兰卡,35,福建省,2700155
202304,134,斯里兰卡,36,江西省,161294
202304,134,斯里兰卡,37,山东省,736317
202304,134,斯里兰卡,41,河南省,46740
202304,134,斯里兰卡,42,湖北省,778
202304,134,斯里兰卡,43,湖南省,7546
202304,134,斯里兰卡,44,广东省,4812233
202304,134,斯里兰卡,45,广西壮族自治区,64407
202304,134,斯里兰卡,46,海南省,52331
202304,134,斯里兰卡,50,重庆市,4
202304,134,斯里兰卡,51,四川省,5267
202304,134,斯里兰卡,52,贵州省,96710
202304,134,斯里兰卡,53,云南省,224562
202304,134,斯里兰卡,61,陕西省,17688
