数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202103,139,也门,15,内蒙古自治区,504860,0,267321
202103,139,也门,21,辽宁省,898438,52683,1779086
202103,139,也门,22,吉林省,27587,162,89904
202103,139,也门,23,黑龙江省,75280,500,85020
202103,139,也门,31,上海市,751177,207977,1732135
202103,139,也门,32,江苏省,31541741,1598387,13102736
202103,139,也门,33,浙江省,27193681,7116911,39031274
202103,139,也门,34,安徽省,2100739,807754,3408940
202103,139,也门,35,福建省,29990351,1716798,24086093
202103,139,也门,36,江西省,1395016,119288,2522811
202103,139,也门,37,山东省,18387305,735497,17798790
202103,139,也门,41,河南省,142196,161030,859524
202103,139,也门,42,湖北省,5813974,15358,4551583
202103,139,也门,43,湖南省,1129563,837877,6614598
202103,139,也门,44,广东省,36459575,4029628,21056915
202103,139,也门,45,广西壮族自治区,5859,213253,104453
202103,139,也门,46,海南省,247400,23000,264466
202103,139,也门,50,重庆市,73074,92445,628970
202103,139,也门,51,四川省,74187,31598,770314
202103,139,也门,52,贵州省,34327,1082,76463
202103,139,也门,53,云南省,25905,0,25755
202103,139,也门,61,陕西省,24449,14543,126796
202103,139,也门,62,甘肃省,170000,0,210800
202103,139,也门,65,新疆维吾尔自治区,972817,5553,957951
202103,141,越南,11,北京市,149722106,78905600,144301038
202103,141,越南,12,天津市,343223808,952432661,253670817
202103,141,越南,13,河北省,93594727,10277906,136743565
202103,141,越南,14,山西省,9756466,587135,19711671
202103,141,越南,15,内蒙古自治区,63187848,1935113,44374630
202103,141,越南,21,辽宁省,383238280,238023464,187483949
202103,141,越南,22,吉林省,22897871,844316,19790033
202103,141,越南,23,黑龙江省,8370768,260478,11640587
202103,141,越南,31,上海市,397974493,115668692,484912233
202103,141,越南,32,江苏省,1695980481,1281290829,1800202367
202103,141,越南,33,浙江省,630156677,375071951,972611561
202103,141,越南,34,安徽省,93064569,247762744,218494664
202103,141,越南,35,福建省,2630310765,66130147,530428724
202103,141,越南,36,江西省,156563921,34710353,230670334
202103,141,越南,37,山东省,621097879,661278140,718410376
202103,141,越南,41,河南省,269426234,3116815,75463380
202103,141,越南,42,湖北省,86201403,247613998,170440433
202103,141,越南,43,湖南省,101844049,16225704,238941898
202103,141,越南,44,广东省,2536861162,7463253037,2121219076
202103,141,越南,45,广西壮族自治区,714379351,262780119,2435223141
202103,141,越南,46,海南省,45661305,47293980,30542852
202103,141,越南,50,重庆市,94965308,26147224,164336076
202103,141,越南,51,四川省,173047619,3427322,787937858
202103,141,越南,52,贵州省,14726899,20006,9535282
202103,141,越南,53,云南省,198082950,82651090,280822344
202103,141,越南,61,陕西省,20433415,27767630,49998766
202103,141,越南,62,甘肃省,1230176,75529001,2421209
202103,141,越南,63,青海省,236054,1,79145
202103,141,越南,64,宁夏回族自治区,983276,217205,9274333
202103,141,越南,65,新疆维吾尔自治区,12118385,6426,14248944
202103,143,中国台湾,11,北京市,317155153,1217604,115743549
202103,143,中国台湾,12,天津市,428086430,6533352,83899774
202103,143,中国台湾,13,河北省,139658892,2792518,71442823
202103,143,中国台湾,14,山西省,16402838,244012,23437738
202103,143,中国台湾,15,内蒙古自治区,12879574,1839925,13096629
202103,143,中国台湾,21,辽宁省,594803409,8315626,416664889
202103,143,中国台湾,22,吉林省,3334293,10632,6743099
202103,143,中国台湾,23,黑龙江省,2110297,203635,5621099
202103,143,中国台湾,31,上海市,1853236979,25965653,886856980
202103,143,中国台湾,32,江苏省,5812044119,126461485,1563802110
202103,143,中国台湾,33,浙江省,453241355,39152349,352349237
202103,143,中国台湾,34,安徽省,225903927,11831386,78455220
202103,143,中国台湾,35,福建省,2797355673,483976513,503839520
202103,143,中国台湾,36,江西省,73709253,7262064,84997603
202103,143,中国台湾,37,山东省,528035749,10535101,264383754
202103,143,中国台湾,41,河南省,104350842,1129755,40484723
202103,143,中国台湾,42,湖北省,1118631747,5169932,98017248
202103,143,中国台湾,43,湖南省,102844172,2207172,64752178
202103,143,中国台湾,44,广东省,1059887678,143097037,942745229
202103,143,中国台湾,45,广西壮族自治区,13916760,360648,11993324
202103,143,中国台湾,46,海南省,5392286,36344,4998892
202103,143,中国台湾,50,重庆市,46398958,1837279,118664924
202103,143,中国台湾,51,四川省,336959681,887474,63110237
202103,143,中国台湾,52,贵州省,1474670,53182,5153964
202103,143,中国台湾,53,云南省,34359315,40116,9811886
202103,143,中国台湾,54,西藏自治区,2,1,82
202103,143,中国台湾,61,陕西省,188158859,12444417,274366866
202103,143,中国台湾,62,甘肃省,171076041,21007,8439088
202103,143,中国台湾,63,青海省,10635,56,129765
202103,143,中国台湾,64,宁夏回族自治区,677674,7446,3524795
202103,143,中国台湾,65,新疆维吾尔自治区,1658266,1338,3519011
202103,144,东帝汶,11,北京市,7297728,6683,2373827
202103,144,东帝汶,12,天津市,243520,460,154654
202103,144,东帝汶,13,河北省,385001,0,423015
202103,144,东帝汶,21,辽宁省,21000,0,23496
202103,144,东帝汶,31,上海市,11400,101125,155814
202103,144,东帝汶,32,江苏省,1230369,74155,901782
202103,144,东帝汶,33,浙江省,1628196,538150,4357876
202103,144,东帝汶,34,安徽省,39255,0,33401
202103,144,东帝汶,35,福建省,352962,12959,272978
202103,144,东帝汶,36,江西省,226092,3140,629680
202103,144,东帝汶,37,山东省,1642695,139585,1128970
202103,144,东帝汶,41,河南省,7962,10202,51419
202103,144,东帝汶,42,湖北省,36786,1943550,90127
202103,144,东帝汶,43,湖南省,8045,0,10190
202103,144,东帝汶,44,广东省,305685,90127,1432864
202103,144,东帝汶,50,重庆市,3122,0,7659
202103,144,东帝汶,51,四川省,19269,710,40470
202103,144,东帝汶,61,陕西省,1,9800,39600
202103,145,哈萨克斯坦,11,北京市,2739416,1266895,28150187
202103,145,哈萨克斯坦,12,天津市,6374941,1185220,15926953
202103,145,哈萨克斯坦,13,河北省,6187221,1117534,12155337
202103,145,哈萨克斯坦,14,山西省,2403,639,869427
202103,145,哈萨克斯坦,15,内蒙古自治区,587664,0,606827
202103,145,哈萨克斯坦,21,辽宁省,1888914,412489,3505329
202103,145,哈萨克斯坦,22,吉林省,64975,3,89252
202103,145,哈萨克斯坦,23,黑龙江省,1382142,232107,3008964
202103,145,哈萨克斯坦,31,上海市,6976914,1932301,18931468
202103,145,哈萨克斯坦,32,江苏省,20253905,8011839,53626086
202103,145,哈萨克斯坦,33,浙江省,42197489,11463381,69557289
202103,145,哈萨克斯坦,34,安徽省,2034712,7717715,11333178
202103,145,哈萨克斯坦,35,福建省,3369874,905053,9798438
202103,145,哈萨克斯坦,36,江西省,5026578,636298,8830262
202103,145,哈萨克斯坦,37,山东省,37703351,18836784,79203778
202103,145,哈萨克斯坦,41,河南省,1569037,458770,8378474
202103,145,哈萨克斯坦,42,湖北省,4154962,946143,11340341
202103,145,哈萨克斯坦,43,湖南省,1383023,1194709,9339073
202103,145,哈萨克斯坦,44,广东省,8769763,7188565,84176737
202103,145,哈萨克斯坦,45,广西壮族自治区,104878,792592,2401934
202103,145,哈萨克斯坦,46,海南省,253262,9568,222591
202103,145,哈萨克斯坦,50,重庆市,209623,609891,5716061
202103,145,哈萨克斯坦,51,四川省,3816616,234013,6435462
202103,145,哈萨克斯坦,52,贵州省,745194,28993,479392
202103,145,哈萨克斯坦,53,云南省,62003,1057,307313
202103,145,哈萨克斯坦,61,陕西省,872217,762051,5238532
202103,145,哈萨克斯坦,62,甘肃省,343742,3668838,1443556
202103,145,哈萨克斯坦,65,新疆维吾尔自治区,184592825,65373846,706572998
202103,146,吉尔吉斯斯坦,11,北京市,863105,910851,7474423
202103,146,吉尔吉斯斯坦,12,天津市,1306449,182813,11951744
202103,146,吉尔吉斯斯坦,13,河北省,268899,76479,5576589
202103,146,吉尔吉斯斯坦,14,山西省,23778,0,31620
202103,146,吉尔吉斯斯坦,15,内蒙古自治区,76500,1480,260544
202103,146,吉尔吉斯斯坦,21,辽宁省,107756,17868,431397
202103,146,吉尔吉斯斯坦,22,吉林省,77231,33836,829275
202103,146,吉尔吉斯斯坦,23,黑龙江省,65548,23539,104472
202103,146,吉尔吉斯斯坦,31,上海市,1169969,198672,6869840
202103,146,吉尔吉斯斯坦,32,江苏省,3136140,1601335,4253791
202103,146,吉尔吉斯斯坦,33,浙江省,42986099,4670610,22447569
202103,146,吉尔吉斯斯坦,34,安徽省,322405,48911,1135216
202103,146,吉尔吉斯斯坦,35,福建省,4143790,114839,2369635
202103,146,吉尔吉斯斯坦,36,江西省,2538720,108382,337770
202103,146,吉尔吉斯斯坦,37,山东省,9935222,1679487,13697126
202103,146,吉尔吉斯斯坦,41,河南省,55231,105029,1423220
202103,146,吉尔吉斯斯坦,42,湖北省,112472,56075,440236
202103,146,吉尔吉斯斯坦,43,湖南省,542988,246802,4857039
202103,146,吉尔吉斯斯坦,44,广东省,1670551,997065,12212310
202103,146,吉尔吉斯斯坦,45,广西壮族自治区,2,27570,66950
202103,146,吉尔吉斯斯坦,46,海南省,437,0,17908
202103,146,吉尔吉斯斯坦,51,四川省,154085,57700,1205646
202103,146,吉尔吉斯斯坦,52,贵州省,1222,5019,199300
202103,146,吉尔吉斯斯坦,53,云南省,199310,0,930814
202103,146,吉尔吉斯斯坦,61,陕西省,241531,19927,1254400
202103,146,吉尔吉斯斯坦,62,甘肃省,26748,8884,42034
202103,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,50126609,6255073,104429953
202103,147,塔吉克斯坦,11,北京市,533967,738566,4719471
202103,147,塔吉克斯坦,12,天津市,732813,405214,2636804
202103,147,塔吉克斯坦,13,河北省,287016,166531,1154799
202103,147,塔吉克斯坦,21,辽宁省,65584,23000,875976
202103,147,塔吉克斯坦,22,吉林省,1,5000,15800
202103,147,塔吉克斯坦,31,上海市,486760,226931,1889743
202103,147,塔吉克斯坦,32,江苏省,5559405,815643,4247975
202103,147,塔吉克斯坦,33,浙江省,6276065,1398097,7296878
202103,147,塔吉克斯坦,34,安徽省,44186,19474,164834
202103,147,塔吉克斯坦,35,福建省,928511,139674,857273
202103,147,塔吉克斯坦,36,江西省,42666,4265,58214
202103,147,塔吉克斯坦,37,山东省,6655946,992380,8673705
202103,147,塔吉克斯坦,41,河南省,68633,79344,196664
202103,147,塔吉克斯坦,42,湖北省,552218,183250,1998810
202103,147,塔吉克斯坦,43,湖南省,316547,56589,1014579
202103,147,塔吉克斯坦,44,广东省,3460248,703460,9375629
202103,147,塔吉克斯坦,45,广西壮族自治区,23,343980,932840
202103,147,塔吉克斯坦,50,重庆市,9053,75640,248149
202103,147,塔吉克斯坦,51,四川省,6756,1082,9995
202103,147,塔吉克斯坦,54,西藏自治区,257911,13762,867908
202103,147,塔吉克斯坦,61,陕西省,170017,1355962,3960987
202103,147,塔吉克斯坦,62,甘肃省,120000,0,82361
202103,147,塔吉克斯坦,63,青海省,265,125,6990
202103,147,塔吉克斯坦,65,新疆维吾尔自治区,18373647,4454268,51261205
202103,148,土库曼斯坦,11,北京市,143036,28388,2998480
202103,148,土库曼斯坦,12,天津市,398939,15484,497175
202103,148,土库曼斯坦,13,河北省,56179,3775,163135
202103,148,土库曼斯坦,21,辽宁省,41802,1047,236160
202103,148,土库曼斯坦,23,黑龙江省,2613,19738,158543
202103,148,土库曼斯坦,31,上海市,172878,5468,368935
202103,148,土库曼斯坦,32,江苏省,2557571,261386,2213184
202103,148,土库曼斯坦,33,浙江省,4303395,697379,4075486
202103,148,土库曼斯坦,34,安徽省,85263,74558,359880
202103,148,土库曼斯坦,35,福建省,91036,317,264356
202103,148,土库曼斯坦,36,江西省,1146998,8097,205294
202103,148,土库曼斯坦,37,山东省,3514162,385118,6282744
202103,148,土库曼斯坦,41,河南省,663591,70296,207460
202103,148,土库曼斯坦,42,湖北省,75167,232,200370
202103,148,土库曼斯坦,43,湖南省,2225228,1024296,8170971
202103,148,土库曼斯坦,44,广东省,229660,286052,2251812
202103,148,土库曼斯坦,50,重庆市,226864,44161,242217
202103,148,土库曼斯坦,51,四川省,482972,31815,2104092
202103,148,土库曼斯坦,53,云南省,4466840,0,1952010
202103,148,土库曼斯坦,61,陕西省,1112,3275,66344
202103,148,土库曼斯坦,65,新疆维吾尔自治区,519112,31612,937349
202103,149,乌兹别克斯坦,11,北京市,8575110,1311492,25945388
202103,149,乌兹别克斯坦,12,天津市,5196015,2067679,10091901
202103,149,乌兹别克斯坦,13,河北省,2386368,1133177,6690568
202103,149,乌兹别克斯坦,14,山西省,254604,2701,561677
202103,149,乌兹别克斯坦,15,内蒙古自治区,2919069,0,3025236
202103,149,乌兹别克斯坦,21,辽宁省,1142798,20132,1354110
202103,149,乌兹别克斯坦,22,吉林省,39,45973,553724
202103,149,乌兹别克斯坦,23,黑龙江省,1531885,456502,1395433
202103,149,乌兹别克斯坦,31,上海市,4236856,4238588,23822943
202103,149,乌兹别克斯坦,32,江苏省,18649557,7454269,44126929
202103,149,乌兹别克斯坦,33,浙江省,58981912,21838912,130398416
202103,149,乌兹别克斯坦,34,安徽省,5668810,2521813,17474891
202103,149,乌兹别克斯坦,35,福建省,3813272,1261004,7883505
202103,149,乌兹别克斯坦,36,江西省,2272381,945492,3732266
202103,149,乌兹别克斯坦,37,山东省,37876716,12011295,64845016
202103,149,乌兹别克斯坦,41,河南省,1649549,532336,5226478
202103,149,乌兹别克斯坦,42,湖北省,1751189,464262,4884527
202103,149,乌兹别克斯坦,43,湖南省,1431254,694614,5244361
202103,149,乌兹别克斯坦,44,广东省,14723636,24597449,42390920
202103,149,乌兹别克斯坦,45,广西壮族自治区,60038,297541,934481
202103,149,乌兹别克斯坦,46,海南省,630700,0,470331
202103,149,乌兹别克斯坦,50,重庆市,181324,680013,2871349
202103,149,乌兹别克斯坦,51,四川省,960318,683241,8250263
202103,149,乌兹别克斯坦,52,贵州省,81866,362,234164
202103,149,乌兹别克斯坦,53,云南省,12455,3471,74411
202103,149,乌兹别克斯坦,61,陕西省,342485,1482607,6339921
202103,149,乌兹别克斯坦,62,甘肃省,144002,114038,614802
202103,149,乌兹别克斯坦,64,宁夏回族自治区,13147,232,26066
202103,149,乌兹别克斯坦,65,新疆维吾尔自治区,22236806,6062734,38716903
202103,199,亚洲其他国家(地区),31,上海市,1,0,60
202103,201,阿尔及利亚,11,北京市,1045247,42893,9374220
202103,201,阿尔及利亚,12,天津市,8716625,312415,10386898
202103,201,阿尔及利亚,13,河北省,3579801,731886,9734561
202103,201,阿尔及利亚,14,山西省,302777,46150,1136199
202103,201,阿尔及利亚,15,内蒙古自治区,1179500,0,1307752
202103,201,阿尔及利亚,21,辽宁省,4682730,212144,3404582
202103,201,阿尔及利亚,22,吉林省,529950,0,341593
202103,201,阿尔及利亚,23,黑龙江省,541956,28471,381708
202103,201,阿尔及利亚,31,上海市,8417793,1051960,8844215
202103,201,阿尔及利亚,32,江苏省,41839754,9974657,56105510
202103,201,阿尔及利亚,33,浙江省,55682446,33510273,107559005
202103,201,阿尔及利亚,34,安徽省,2750712,601243,6831401
202103,201,阿尔及利亚,35,福建省,4914245,1939248,14504515
202103,201,阿尔及利亚,36,江西省,506450,127304,2503885
202103,201,阿尔及利亚,37,山东省,27291063,1597274,38101920
202103,201,阿尔及利亚,41,河南省,2708793,302366,2659049
202103,201,阿尔及利亚,42,湖北省,763617,7987121,19632087
202103,201,阿尔及利亚,43,湖南省,12722570,171146,17531633
202103,201,阿尔及利亚,44,广东省,21738432,8128450,74428545
202103,201,阿尔及利亚,45,广西壮族自治区,142938,2407,621384
202103,201,阿尔及利亚,46,海南省,3190007,0,2627316
202103,201,阿尔及利亚,50,重庆市,48241,133109,1226278
202103,201,阿尔及利亚,51,四川省,251678,37045,1908162
202103,201,阿尔及利亚,52,贵州省,29262,535,81980
202103,201,阿尔及利亚,53,云南省,24000,0,15120
202103,201,阿尔及利亚,61,陕西省,169345,3289,486170
202103,201,阿尔及利亚,62,甘肃省,141165,0,173399
202103,201,阿尔及利亚,63,青海省,6019,39476,136527
202103,201,阿尔及利亚,64,宁夏回族自治区,20000,0,59400
202103,202,安哥拉,11,北京市,827809,557827,5905607
202103,202,安哥拉,12,天津市,10510838,17949961,6772333
202103,202,安哥拉,13,河北省,4128395,211299,5299261
202103,202,安哥拉,14,山西省,32529,0,286788
202103,202,安哥拉,15,内蒙古自治区,176,0,8400
202103,202,安哥拉,21,辽宁省,2002464,38385,830576
202103,202,安哥拉,22,吉林省,219,15890,48825
202103,202,安哥拉,23,黑龙江省,5,105,2250
202103,202,安哥拉,31,上海市,1388701,427099,1751907
202103,202,安哥拉,32,江苏省,11843575,3745340,9791759
202103,202,安哥拉,33,浙江省,24907624,23433257,39502936
202103,202,安哥拉,34,安徽省,2027129,932040,1681927
202103,202,安哥拉,35,福建省,3537538,1028628,8172666
202103,202,安哥拉,36,江西省,535380,1372903,1936879
202103,202,安哥拉,37,山东省,34257179,7914525,18709219
202103,202,安哥拉,41,河南省,424654,1278139,5846185
202103,202,安哥拉,42,湖北省,746488,328421,1920459
202103,202,安哥拉,43,湖南省,696533,2348604,1087822
202103,202,安哥拉,44,广东省,20058376,15186272,37366528
202103,202,安哥拉,45,广西壮族自治区,126931,12256,322540
202103,202,安哥拉,46,海南省,1377500,0,511889
202103,202,安哥拉,50,重庆市,74567,486032,1994715
202103,202,安哥拉,51,四川省,40440,1184,142958
202103,202,安哥拉,53,云南省,643675,0,460708
202103,202,安哥拉,61,陕西省,1184,48025,192573
202103,202,安哥拉,65,新疆维吾尔自治区,423633,8286,727941
202103,203,贝宁,11,北京市,14483,229554,3608964
202103,203,贝宁,12,天津市,2038187,111013,1641805
202103,203,贝宁,13,河北省,161405,28798,421101
202103,203,贝宁,14,山西省,3866,0,4374
202103,203,贝宁,21,辽宁省,173738,2882,340555
202103,203,贝宁,22,吉林省,44,3994,28509
202103,203,贝宁,23,黑龙江省,25842,2130,8520
202103,203,贝宁,31,上海市,6807741,921806,3262864
202103,203,贝宁,32,江苏省,3300668,304054,2311104
202103,203,贝宁,33,浙江省,11134124,8665859,14852887
202103,203,贝宁,34,安徽省,287590,41964,915233
202103,203,贝宁,35,福建省,5444967,672474,5395470
202103,203,贝宁,36,江西省,660315,134589,938261
202103,203,贝宁,37,山东省,17596771,2917250,18738481
202103,203,贝宁,41,河南省,111672,391826,2032971
202103,203,贝宁,42,湖北省,107771,409862,2580633
202103,203,贝宁,43,湖南省,234455,9954,759802
202103,203,贝宁,44,广东省,9149228,2935530,12935268
202103,203,贝宁,45,广西壮族自治区,26,60,4924
202103,203,贝宁,50,重庆市,712825,338655,1108591
202103,203,贝宁,51,四川省,1283481,407576,1447805
202103,203,贝宁,53,云南省,21052,89057,223919
202103,203,贝宁,61,陕西省,170,0,4069
202103,203,贝宁,65,新疆维吾尔自治区,130000,0,41600
202103,204,博茨瓦纳,11,北京市,379671,26600,918072
202103,204,博茨瓦纳,12,天津市,3901,47315,127859
202103,204,博茨瓦纳,13,河北省,345414,25055,441859
202103,204,博茨瓦纳,14,山西省,19,0,818
202103,204,博茨瓦纳,21,辽宁省,4008,1910,32033
202103,204,博茨瓦纳,23,黑龙江省,425,766652,2846132
202103,204,博茨瓦纳,31,上海市,134478,45539,337558
202103,204,博茨瓦纳,32,江苏省,209823,451126,1134841
202103,204,博茨瓦纳,33,浙江省,3513946,1585071,6189177
202103,204,博茨瓦纳,34,安徽省,95575,981631,283384
202103,204,博茨瓦纳,35,福建省,65847,32749,429257
202103,204,博茨瓦纳,36,江西省,412761,53011,386323
202103,204,博茨瓦纳,37,山东省,900329,231959,2558092
202103,204,博茨瓦纳,41,河南省,123279,15975,250213
202103,204,博茨瓦纳,42,湖北省,2171,400730,399520
202103,204,博茨瓦纳,43,湖南省,108291,9419,998314
202103,204,博茨瓦纳,44,广东省,635662,888633,4659528
202103,204,博茨瓦纳,50,重庆市,33,157,9945
202103,204,博茨瓦纳,51,四川省,1601,1627,15333
202103,204,博茨瓦纳,61,陕西省,24,1,565
202103,204,博茨瓦纳,65,新疆维吾尔自治区,23576,391,20057
202103,205,布隆迪,11,北京市,2440,778,331854
202103,205,布隆迪,12,天津市,100326,20051,182228
202103,205,布隆迪,13,河北省,48454,2561,156965
202103,205,布隆迪,21,辽宁省,5,0,60
202103,205,布隆迪,23,黑龙江省,17043,0,159850
202103,205,布隆迪,31,上海市,71672,7617,260003
202103,205,布隆迪,32,江苏省,93000,20833,479573
202103,205,布隆迪,33,浙江省,4288717,97489,1250952
202103,205,布隆迪,34,安徽省,129741,9879,408097
202103,205,布隆迪,35,福建省,25676,0,145804
202103,205,布隆迪,36,江西省,2,2,11
202103,205,布隆迪,37,山东省,158297,160955,915606
202103,205,布隆迪,42,湖北省,8,71,11000
202103,205,布隆迪,43,湖南省,41157,18,358537
202103,205,布隆迪,44,广东省,30040,361,209341
202103,205,布隆迪,45,广西壮族自治区,30,22,3420
202103,205,布隆迪,50,重庆市,81,0,11450
202103,205,布隆迪,51,四川省,10476,1030,24257
202103,205,布隆迪,53,云南省,72905,23337,495273
202103,205,布隆迪,61,陕西省,1,0,15
202103,206,喀麦隆,11,北京市,29387957,1178271,11016695
202103,206,喀麦隆,12,天津市,2102331,103610,2317551
202103,206,喀麦隆,13,河北省,3407974,133558,3587052
202103,206,喀麦隆,14,山西省,2750,0,37275
202103,206,喀麦隆,15,内蒙古自治区,343000,0,392141
202103,206,喀麦隆,21,辽宁省,10150400,7634,6398597
202103,206,喀麦隆,31,上海市,5409030,748593,6083290
202103,206,喀麦隆,32,江苏省,15485468,1387232,8959532
202103,206,喀麦隆,33,浙江省,17202215,8226036,29596990
202103,206,喀麦隆,34,安徽省,682238,461380,2282394
202103,206,喀麦隆,35,福建省,4063437,778239,5844933
202103,206,喀麦隆,36,江西省,1919980,306229,2566759
202103,206,喀麦隆,37,山东省,9406688,2122416,18476635
202103,206,喀麦隆,41,河南省,309024,109738,1487982
202103,206,喀麦隆,42,湖北省,838467,146512,720926
202103,206,喀麦隆,43,湖南省,4002002,263980,2673016
202103,206,喀麦隆,44,广东省,29915824,5280949,31449938
202103,206,喀麦隆,45,广西壮族自治区,67811,1731,1287666
202103,206,喀麦隆,46,海南省,330475,12150,276794
202103,206,喀麦隆,50,重庆市,315165,234849,903840
202103,206,喀麦隆,51,四川省,222606,35058,424797
202103,206,喀麦隆,52,贵州省,73629,712,204927
202103,206,喀麦隆,53,云南省,148480,0,171470
202103,206,喀麦隆,61,陕西省,280560,419206,1837608
202103,206,喀麦隆,62,甘肃省,12051,440,109235
202103,206,喀麦隆,65,新疆维吾尔自治区,1479742,24150,1334306
202103,207,加那利群岛,11,北京市,52,1,5488
202103,207,加那利群岛,31,上海市,404,0,15767
202103,207,加那利群岛,32,江苏省,129,1,164
202103,207,加那利群岛,33,浙江省,56,0,29
202103,207,加那利群岛,44,广东省,6780,14,64938
202103,207,加那利群岛,51,四川省,9,0,2055
202103,208,佛得角,11,北京市,238,0,1734
202103,208,佛得角,13,河北省,174629,1767,100525
202103,208,佛得角,21,辽宁省,1,0,140
202103,208,佛得角,31,上海市,621,0,81608
202103,208,佛得角,32,江苏省,122865,21697,492827
202103,208,佛得角,33,浙江省,600806,172256,1088862
202103,208,佛得角,34,安徽省,695,46236,217185
202103,208,佛得角,35,福建省,111623,4251,43342
202103,208,佛得角,36,江西省,208187,19446,533995
202103,208,佛得角,37,山东省,242985,2735,528996
202103,208,佛得角,41,河南省,26096,41218,193932
202103,208,佛得角,43,湖南省,14149,10490,184946
202103,208,佛得角,44,广东省,431630,116936,995776
202103,208,佛得角,51,四川省,2,0,30
202103,208,佛得角,61,陕西省,1,0,5
202103,209,中非,11,北京市,9843,16896,339842
202103,209,中非,12,天津市,155559,426,154395
202103,209,中非,14,山西省,19641,10289,97350
202103,209,中非,31,上海市,76,2938,31590
202103,209,中非,33,浙江省,7099,0,22016
202103,209,中非,34,安徽省,9075,810,54557
202103,209,中非,37,山东省,18594,145000,598864
202103,209,中非,44,广东省,7673,5642,157165
202103,209,中非,45,广西壮族自治区,23268,0,706781
202103,209,中非,46,海南省,83920,0,143277
202103,209,中非,50,重庆市,9040,40895,997457
202103,210,塞卜泰(休达),44,广东省,4300,5160,1290
202103,211,乍得,11,北京市,1040519,995428,4445538
202103,211,乍得,13,河北省,1340726,52270,2128139
202103,211,乍得,14,山西省,92000,0,41537
202103,211,乍得,15,内蒙古自治区,1,1,82
202103,211,乍得,21,辽宁省,23,123,17153
202103,211,乍得,31,上海市,1638521,7840,140288
202103,211,乍得,32,江苏省,2119715,156082,809194
202103,211,乍得,33,浙江省,182825,1083303,941691
202103,211,乍得,34,安徽省,104063,97672,388110
202103,211,乍得,35,福建省,55240,16380,151528
202103,211,乍得,37,山东省,256105,195782,2662427
202103,211,乍得,42,湖北省,147885,12225,461577
202103,211,乍得,43,湖南省,12006,104816,701780
202103,211,乍得,44,广东省,2035124,1493096,40324908
202103,211,乍得,45,广西壮族自治区,18656,0,1105445
202103,211,乍得,50,重庆市,10080,456,4076
202103,211,乍得,51,四川省,1,355,7516
202103,212,科摩罗,11,北京市,112854,312602,1888286
202103,212,科摩罗,12,天津市,25768,0,20291
202103,212,科摩罗,13,河北省,1,4500,10627
202103,212,科摩罗,21,辽宁省,14699,15715,54756
202103,212,科摩罗,31,上海市,428,897,25659
202103,212,科摩罗,32,江苏省,11683,238,25872
202103,212,科摩罗,33,浙江省,170393,49541,636669
202103,212,科摩罗,35,福建省,105737,157800,218890
202103,212,科摩罗,36,江西省,14961,2035,93466
202103,212,科摩罗,37,山东省,117434,181,325915
202103,212,科摩罗,41,河南省,42,9682,13912
202103,212,科摩罗,42,湖北省,17850,69,44460
202103,212,科摩罗,44,广东省,597302,250748,2117212
202103,212,科摩罗,45,广西壮族自治区,19451,191429,292983
202103,213,刚果(布),11,北京市,389897,20858,2760289
202103,213,刚果(布),12,天津市,88780,34,69990
202103,213,刚果(布),13,河北省,170020,140,153674
202103,213,刚果(布),21,辽宁省,428042,0,380245
202103,213,刚果(布),31,上海市,992984,32603,567371
202103,213,刚果(布),32,江苏省,1007774,184769,1031796
202103,213,刚果(布),33,浙江省,10435658,1783821,8738355
202103,213,刚果(布),34,安徽省,66812,19200,153685
202103,213,刚果(布),35,福建省,182562,140216,375226
202103,213,刚果(布),36,江西省,233166,60145,449889
202103,213,刚果(布),37,山东省,6498454,1026053,6107516
202103,213,刚果(布),41,河南省,22873,26108,156831
202103,213,刚果(布),42,湖北省,57204,2750000,105928
202103,213,刚果(布),43,湖南省,49645,3046,93992
202103,213,刚果(布),44,广东省,6475982,3139353,16221142
202103,213,刚果(布),46,海南省,10230,56,27194
202103,213,刚果(布),50,重庆市,37923,62809,413063
202103,213,刚果(布),51,四川省,4936,300,13410
202103,213,刚果(布),52,贵州省,27413,0,714683
202103,213,刚果(布),61,陕西省,2824775,97798,676369
202103,213,刚果(布),62,甘肃省,29095,12430,94795
202103,213,刚果(布),65,新疆维吾尔自治区,1838264,0,753875
202103,214,吉布提,11,北京市,439697,136043,5581006
202103,214,吉布提,12,天津市,1810609,36035,2389969
202103,214,吉布提,13,河北省,1249808,127842,2490089
202103,214,吉布提,14,山西省,1736178,28540,1087298
202103,214,吉布提,15,内蒙古自治区,20000,0,16778
202103,214,吉布提,21,辽宁省,1557631,908,1301500
202103,214,吉布提,23,黑龙江省,100500,0,160350
202103,214,吉布提,31,上海市,2311984,372637,4096313
202103,214,吉布提,32,江苏省,15773264,1241542,16900475
202103,214,吉布提,33,浙江省,36439973,12654780,61122417
202103,214,吉布提,34,安徽省,359169,153852,1731048
202103,214,吉布提,35,福建省,2865808,3099875,8436146
202103,214,吉布提,36,江西省,2418458,332576,7031033
202103,214,吉布提,37,山东省,21623139,5919665,40458529
202103,214,吉布提,41,河南省,818377,126230,4019683
202103,214,吉布提,42,湖北省,656566,45596,1430852
