数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201611,110,中国香港,65,新疆维吾尔自治区,5828939
201611,111,印度,11,北京市,133656737
201611,111,印度,12,天津市,19170306
201611,111,印度,13,河北省,23054238
201611,111,印度,14,山西省,4016185
201611,111,印度,15,内蒙古自治区,8114315
201611,111,印度,21,辽宁省,5961766
201611,111,印度,22,吉林省,2148142
201611,111,印度,23,黑龙江省,30677
201611,111,印度,31,上海市,235848589
201611,111,印度,32,江苏省,82863821
201611,111,印度,33,浙江省,69631969
201611,111,印度,34,安徽省,19757471
201611,111,印度,35,福建省,74066740
201611,111,印度,36,江西省,1544168
201611,111,印度,37,山东省,69215380
201611,111,印度,41,河南省,18004305
201611,111,印度,42,湖北省,11077362
201611,111,印度,43,湖南省,6153699
201611,111,印度,44,广东省,206677732
201611,111,印度,45,广西壮族自治区,4499376
201611,111,印度,46,海南省,9874057
201611,111,印度,50,重庆市,1713957
201611,111,印度,51,四川省,4214263
201611,111,印度,52,贵州省,5174
201611,111,印度,53,云南省,574966
201611,111,印度,54,西藏自治区,1985051
201611,111,印度,61,陕西省,3539584
201611,111,印度,62,甘肃省,61409
201611,111,印度,63,青海省,3788
201611,111,印度,64,宁夏回族自治区,151233
201611,111,印度,65,新疆维吾尔自治区,3669901
201611,112,印度尼西亚,11,北京市,288922739
201611,112,印度尼西亚,12,天津市,52386588
201611,112,印度尼西亚,13,河北省,8131053
201611,112,印度尼西亚,14,山西省,10297836
201611,112,印度尼西亚,15,内蒙古自治区,151662
201611,112,印度尼西亚,21,辽宁省,59541632
201611,112,印度尼西亚,22,吉林省,533596
201611,112,印度尼西亚,23,黑龙江省,561718
201611,112,印度尼西亚,31,上海市,358292065
201611,112,印度尼西亚,32,江苏省,287463889
201611,112,印度尼西亚,33,浙江省,248846392
201611,112,印度尼西亚,34,安徽省,38701079
201611,112,印度尼西亚,35,福建省,313735025
201611,112,印度尼西亚,36,江西省,76029574
201611,112,印度尼西亚,37,山东省,120636960
201611,112,印度尼西亚,41,河南省,8608174
201611,112,印度尼西亚,42,湖北省,7247606
201611,112,印度尼西亚,43,湖南省,3128736
201611,112,印度尼西亚,44,广东省,435087259
201611,112,印度尼西亚,45,广西壮族自治区,58314717
201611,112,印度尼西亚,46,海南省,15296440
201611,112,印度尼西亚,50,重庆市,23278044
201611,112,印度尼西亚,51,四川省,3018950
201611,112,印度尼西亚,52,贵州省,171
201611,112,印度尼西亚,53,云南省,4212892
201611,112,印度尼西亚,61,陕西省,16089620
201611,112,印度尼西亚,63,青海省,1531067
201611,112,印度尼西亚,64,宁夏回族自治区,423435
201611,112,印度尼西亚,65,新疆维吾尔自治区,6973161
201611,113,伊朗,11,北京市,746951635
201611,113,伊朗,12,天津市,622003
201611,113,伊朗,13,河北省,651816
201611,113,伊朗,14,山西省,4185546
201611,113,伊朗,15,内蒙古自治区,1975477
201611,113,伊朗,21,辽宁省,59645646
201611,113,伊朗,22,吉林省,9141
201611,113,伊朗,31,上海市,14612743
201611,113,伊朗,32,江苏省,46150322
201611,113,伊朗,33,浙江省,148584295
201611,113,伊朗,34,安徽省,2545786
201611,113,伊朗,35,福建省,28849078
201611,113,伊朗,36,江西省,36577336
201611,113,伊朗,37,山东省,13790737
201611,113,伊朗,42,湖北省,172657
201611,113,伊朗,43,湖南省,11222626
201611,113,伊朗,44,广东省,201299343
201611,113,伊朗,45,广西壮族自治区,4061557
201611,113,伊朗,46,海南省,450000
201611,113,伊朗,51,四川省,3870
201611,113,伊朗,61,陕西省,86984
201611,113,伊朗,62,甘肃省,93600
201611,113,伊朗,64,宁夏回族自治区,24142
201611,113,伊朗,65,新疆维吾尔自治区,539314
201611,114,伊拉克,11,北京市,838657699
201611,114,伊拉克,12,天津市,101554
201611,114,伊拉克,21,辽宁省,37158077
201611,114,伊拉克,23,黑龙江省,83276988
201611,114,伊拉克,31,上海市,2393
201611,114,伊拉克,32,江苏省,1149684
201611,114,伊拉克,35,福建省,224
201611,114,伊拉克,44,广东省,3987
201611,114,伊拉克,45,广西壮族自治区,280
201611,114,伊拉克,62,甘肃省,78636
201611,114,伊拉克,65,新疆维吾尔自治区,84252
201611,115,以色列,11,北京市,48505279
201611,115,以色列,12,天津市,1867743
201611,115,以色列,13,河北省,5562885
201611,115,以色列,14,山西省,16910
201611,115,以色列,21,辽宁省,3862438
201611,115,以色列,22,吉林省,541458
201611,115,以色列,23,黑龙江省,1431
201611,115,以色列,31,上海市,83429519
201611,115,以色列,32,江苏省,21129767
201611,115,以色列,33,浙江省,3505283
201611,115,以色列,34,安徽省,696280
201611,115,以色列,35,福建省,2897313
201611,115,以色列,36,江西省,589304
201611,115,以色列,37,山东省,15626875
201611,115,以色列,41,河南省,156357
201611,115,以色列,42,湖北省,1497131
201611,115,以色列,43,湖南省,408410
201611,115,以色列,44,广东省,29379857
201611,115,以色列,45,广西壮族自治区,43978
201611,115,以色列,46,海南省,553
201611,115,以色列,50,重庆市,1137037
201611,115,以色列,51,四川省,50144647
201611,115,以色列,52,贵州省,462116
201611,115,以色列,53,云南省,685269
201611,115,以色列,61,陕西省,4059455
201611,115,以色列,64,宁夏回族自治区,2506
201611,115,以色列,65,新疆维吾尔自治区,36184
201611,116,日本,11,北京市,1071504188
201611,116,日本,12,天津市,616361698
201611,116,日本,13,河北省,51869546
201611,116,日本,14,山西省,39890359
201611,116,日本,15,内蒙古自治区,36913528
201611,116,日本,21,辽宁省,414873031
201611,116,日本,22,吉林省,142097574
201611,116,日本,23,黑龙江省,12419323
201611,116,日本,31,上海市,2648433055
201611,116,日本,32,江苏省,2183960851
201611,116,日本,33,浙江省,693914125
201611,116,日本,34,安徽省,124732203
201611,116,日本,35,福建省,332956575
201611,116,日本,36,江西省,92894600
201611,116,日本,37,山东省,447609207
201611,116,日本,41,河南省,269642149
201611,116,日本,42,湖北省,189884698
201611,116,日本,43,湖南省,103300173
201611,116,日本,44,广东省,3498091708
201611,116,日本,45,广西壮族自治区,30860322
201611,116,日本,46,海南省,7982460
201611,116,日本,50,重庆市,194464780
201611,116,日本,51,四川省,223054053
201611,116,日本,52,贵州省,5346935
201611,116,日本,53,云南省,3015059
201611,116,日本,54,西藏自治区,11730
201611,116,日本,61,陕西省,104997840
201611,116,日本,62,甘肃省,14537875
201611,116,日本,63,青海省,302848
201611,116,日本,64,宁夏回族自治区,3688836
201611,116,日本,65,新疆维吾尔自治区,7273508
201611,117,约旦,11,北京市,14192679
201611,117,约旦,31,上海市,2892709
201611,117,约旦,32,江苏省,1431840
201611,117,约旦,33,浙江省,3095763
201611,117,约旦,35,福建省,152180
201611,117,约旦,36,江西省,21
201611,117,约旦,37,山东省,336005
201611,117,约旦,44,广东省,733666
201611,117,约旦,51,四川省,23
201611,117,约旦,61,陕西省,67000
201611,118,科威特,11,北京市,386255673
201611,118,科威特,12,天津市,271913
201611,118,科威特,13,河北省,110880
201611,118,科威特,21,辽宁省,8405539
201611,118,科威特,23,黑龙江省,49062994
201611,118,科威特,31,上海市,2668044
201611,118,科威特,32,江苏省,36070595
201611,118,科威特,33,浙江省,40902203
201611,118,科威特,34,安徽省,42124
201611,118,科威特,35,福建省,7324572
201611,118,科威特,36,江西省,29126
201611,118,科威特,37,山东省,9369757
201611,118,科威特,42,湖北省,28218
201611,118,科威特,44,广东省,30467609
201611,118,科威特,50,重庆市,1491512
201611,118,科威特,51,四川省,255
201611,118,科威特,53,云南省,2202943
201611,119,老挝,11,北京市,17407043
201611,119,老挝,12,天津市,3750
201611,119,老挝,13,河北省,1046563
201611,119,老挝,31,上海市,1819857
201611,119,老挝,32,江苏省,297179
201611,119,老挝,33,浙江省,1789920
201611,119,老挝,34,安徽省,14675009
201611,119,老挝,35,福建省,923921
201611,119,老挝,36,江西省,12451544
201611,119,老挝,37,山东省,11139672
201611,119,老挝,42,湖北省,13066018
201611,119,老挝,43,湖南省,322400
201611,119,老挝,44,广东省,3945972
201611,119,老挝,45,广西壮族自治区,49198
201611,119,老挝,46,海南省,92
201611,119,老挝,50,重庆市,230
201611,119,老挝,51,四川省,236
201611,119,老挝,53,云南省,46847379
201611,120,黎巴嫩,11,北京市,12456
201611,120,黎巴嫩,31,上海市,96405
201611,120,黎巴嫩,32,江苏省,301280
201611,120,黎巴嫩,33,浙江省,1256681
201611,120,黎巴嫩,34,安徽省,14241
201611,120,黎巴嫩,35,福建省,129
201611,120,黎巴嫩,37,山东省,30536
201611,120,黎巴嫩,42,湖北省,10
201611,120,黎巴嫩,44,广东省,11011
201611,120,黎巴嫩,51,四川省,18323
201611,121,中国澳门,11,北京市,1435102
201611,121,中国澳门,13,河北省,19000
201611,121,中国澳门,21,辽宁省,62847
201611,121,中国澳门,31,上海市,252760
201611,121,中国澳门,32,江苏省,310623
201611,121,中国澳门,33,浙江省,4634
201611,121,中国澳门,35,福建省,8162
201611,121,中国澳门,37,山东省,6742
201611,121,中国澳门,44,广东省,9361073
201611,121,中国澳门,51,四川省,260
201611,121,中国澳门,52,贵州省,140112
201611,122,马来西亚,11,北京市,79697795
201611,122,马来西亚,12,天津市,113270490
201611,122,马来西亚,13,河北省,13187773
201611,122,马来西亚,14,山西省,5346045
201611,122,马来西亚,15,内蒙古自治区,194106
201611,122,马来西亚,21,辽宁省,14668733
201611,122,马来西亚,22,吉林省,8737100
201611,122,马来西亚,23,黑龙江省,3669664
201611,122,马来西亚,31,上海市,939978667
201611,122,马来西亚,32,江苏省,678168776
201611,122,马来西亚,33,浙江省,145045973
201611,122,马来西亚,34,安徽省,95447523
201611,122,马来西亚,35,福建省,162006632
201611,122,马来西亚,36,江西省,13035999
201611,122,马来西亚,37,山东省,368258696
201611,122,马来西亚,41,河南省,24713101
201611,122,马来西亚,42,湖北省,23488939
201611,122,马来西亚,43,湖南省,5445543
201611,122,马来西亚,44,广东省,1591305453
201611,122,马来西亚,45,广西壮族自治区,19658158
201611,122,马来西亚,46,海南省,944591
201611,122,马来西亚,50,重庆市,249867388
201611,122,马来西亚,51,四川省,134959923
201611,122,马来西亚,52,贵州省,2435882
201611,122,马来西亚,53,云南省,114673
201611,122,马来西亚,61,陕西省,7861452
201611,122,马来西亚,62,甘肃省,2050785
201611,122,马来西亚,64,宁夏回族自治区,5862124
201611,122,马来西亚,65,新疆维吾尔自治区,207798
201611,123,马尔代夫,11,北京市,750
201611,123,马尔代夫,31,上海市,3647
201611,123,马尔代夫,44,广东省,16019
201611,123,马尔代夫,51,四川省,20
201611,123,马尔代夫,53,云南省,1216
201611,124,蒙古,11,北京市,33413296
201611,124,蒙古,12,天津市,16383506
201611,124,蒙古,13,河北省,3299813
201611,124,蒙古,15,内蒙古自治区,258573562
201611,124,蒙古,21,辽宁省,1230116
201611,124,蒙古,22,吉林省,11837912
201611,124,蒙古,23,黑龙江省,9583992
201611,124,蒙古,31,上海市,2155896
201611,124,蒙古,32,江苏省,226000
201611,124,蒙古,33,浙江省,8810288
201611,124,蒙古,37,山东省,3121668
201611,124,蒙古,41,河南省,8604522
201611,124,蒙古,44,广东省,3560373
201611,124,蒙古,51,四川省,42
201611,124,蒙古,53,云南省,2057607
201611,124,蒙古,62,甘肃省,21286378
201611,124,蒙古,64,宁夏回族自治区,24925
201611,124,蒙古,65,新疆维吾尔自治区,7316480
201611,125,尼泊尔,11,北京市,61447
201611,125,尼泊尔,13,河北省,48704
201611,125,尼泊尔,21,辽宁省,3617
201611,125,尼泊尔,31,上海市,250394
201611,125,尼泊尔,32,江苏省,1632
201611,125,尼泊尔,33,浙江省,56
201611,125,尼泊尔,35,福建省,7489
201611,125,尼泊尔,37,山东省,1932
201611,125,尼泊尔,42,湖北省,1
201611,125,尼泊尔,43,湖南省,2695
201611,125,尼泊尔,44,广东省,298596
201611,125,尼泊尔,51,四川省,833
201611,125,尼泊尔,53,云南省,134637
201611,125,尼泊尔,54,西藏自治区,306887
201611,126,阿曼,11,北京市,464397663
201611,126,阿曼,12,天津市,587934
201611,126,阿曼,13,河北省,2254390
201611,126,阿曼,14,山西省,153228
201611,126,阿曼,21,辽宁省,52755559
201611,126,阿曼,31,上海市,5349694
201611,126,阿曼,32,江苏省,18707735
201611,126,阿曼,33,浙江省,20976926
201611,126,阿曼,34,安徽省,97532
201611,126,阿曼,35,福建省,9472171
201611,126,阿曼,37,山东省,305883645
201611,126,阿曼,42,湖北省,20
201611,126,阿曼,44,广东省,75340860
201611,126,阿曼,45,广西壮族自治区,132950
201611,126,阿曼,46,海南省,96470220
201611,126,阿曼,51,四川省,1429947
201611,126,阿曼,62,甘肃省,1667
201611,127,巴基斯坦,11,北京市,34664608
201611,127,巴基斯坦,12,天津市,1873053
201611,127,巴基斯坦,13,河北省,441657
201611,127,巴基斯坦,14,山西省,413790
201611,127,巴基斯坦,21,辽宁省,2674222
201611,127,巴基斯坦,22,吉林省,1181322
201611,127,巴基斯坦,23,黑龙江省,28244
201611,127,巴基斯坦,31,上海市,9611753
201611,127,巴基斯坦,32,江苏省,13952624
201611,127,巴基斯坦,33,浙江省,12229353
201611,127,巴基斯坦,34,安徽省,15425888
201611,127,巴基斯坦,35,福建省,12985692
201611,127,巴基斯坦,36,江西省,2020870
201611,127,巴基斯坦,37,山东省,17949453
201611,127,巴基斯坦,41,河南省,63798
201611,127,巴基斯坦,42,湖北省,1577988
201611,127,巴基斯坦,43,湖南省,4372418
201611,127,巴基斯坦,44,广东省,58863424
201611,127,巴基斯坦,45,广西壮族自治区,1060740
201611,127,巴基斯坦,46,海南省,535849
201611,127,巴基斯坦,50,重庆市,207416
201611,127,巴基斯坦,51,四川省,467105
201611,127,巴基斯坦,52,贵州省,160426
201611,127,巴基斯坦,53,云南省,60
201611,127,巴基斯坦,61,陕西省,211
201611,127,巴基斯坦,64,宁夏回族自治区,113512
201611,127,巴基斯坦,65,新疆维吾尔自治区,13102744
201611,128,巴勒斯坦,32,江苏省,222
201611,128,巴勒斯坦,44,广东省,33
201611,129,菲律宾,11,北京市,60992603
201611,129,菲律宾,12,天津市,35825297
201611,129,菲律宾,13,河北省,955302
201611,129,菲律宾,14,山西省,2703340
201611,129,菲律宾,15,内蒙古自治区,46630
201611,129,菲律宾,21,辽宁省,18629297
201611,129,菲律宾,22,吉林省,4745817
201611,129,菲律宾,23,黑龙江省,16549
201611,129,菲律宾,31,上海市,216445149
201611,129,菲律宾,32,江苏省,314174763
201611,129,菲律宾,33,浙江省,72411061
201611,129,菲律宾,34,安徽省,22568339
201611,129,菲律宾,35,福建省,70044974
201611,129,菲律宾,36,江西省,2005262
201611,129,菲律宾,37,山东省,48523170
201611,129,菲律宾,41,河南省,13927793
201611,129,菲律宾,42,湖北省,8983580
201611,129,菲律宾,43,湖南省,1582119
201611,129,菲律宾,44,广东省,622269938
201611,129,菲律宾,45,广西壮族自治区,21891678
201611,129,菲律宾,46,海南省,623761
201611,129,菲律宾,50,重庆市,81416433
201611,129,菲律宾,51,四川省,29804152
201611,129,菲律宾,52,贵州省,69234
201611,129,菲律宾,53,云南省,7399
201611,129,菲律宾,61,陕西省,3209555
201611,129,菲律宾,64,宁夏回族自治区,5200
201611,129,菲律宾,65,新疆维吾尔自治区,168679
201611,130,卡塔尔,11,北京市,83754729
201611,130,卡塔尔,12,天津市,686294
201611,130,卡塔尔,13,河北省,485520
201611,130,卡塔尔,21,辽宁省,94751833
201611,130,卡塔尔,31,上海市,10593370
201611,130,卡塔尔,32,江苏省,120648861
201611,130,卡塔尔,33,浙江省,68032878
201611,130,卡塔尔,34,安徽省,1011458
201611,130,卡塔尔,35,福建省,10893601
201611,130,卡塔尔,37,山东省,53985675
201611,130,卡塔尔,42,湖北省,282677
201611,130,卡塔尔,43,湖南省,483735
201611,130,卡塔尔,44,广东省,55272174
201611,130,卡塔尔,50,重庆市,59670
201611,130,卡塔尔,52,贵州省,2208414
201611,131,沙特阿拉伯,11,北京市,1165758766
201611,131,沙特阿拉伯,12,天津市,28846270
201611,131,沙特阿拉伯,13,河北省,8611894
201611,131,沙特阿拉伯,15,内蒙古自治区,4430150
201611,131,沙特阿拉伯,21,辽宁省,196442591
201611,131,沙特阿拉伯,22,吉林省,115509
201611,131,沙特阿拉伯,23,黑龙江省,139440426
201611,131,沙特阿拉伯,31,上海市,53459751
201611,131,沙特阿拉伯,32,江苏省,178850663
201611,131,沙特阿拉伯,33,浙江省,170295567
201611,131,沙特阿拉伯,34,安徽省,5396511
201611,131,沙特阿拉伯,35,福建省,237262695
201611,131,沙特阿拉伯,36,江西省,1185444
201611,131,沙特阿拉伯,37,山东省,97422347
201611,131,沙特阿拉伯,41,河南省,6487128
201611,131,沙特阿拉伯,42,湖北省,2437656
201611,131,沙特阿拉伯,44,广东省,136662155
201611,131,沙特阿拉伯,45,广西壮族自治区,204457
201611,131,沙特阿拉伯,46,海南省,70942145
201611,131,沙特阿拉伯,50,重庆市,20431978
201611,131,沙特阿拉伯,51,四川省,481046
201611,131,沙特阿拉伯,52,贵州省,8327824
201611,131,沙特阿拉伯,53,云南省,3223952
201611,131,沙特阿拉伯,61,陕西省,341
201611,131,沙特阿拉伯,62,甘肃省,11819912
201611,131,沙特阿拉伯,65,新疆维吾尔自治区,3313159
201611,132,新加坡,11,北京市,183838260
201611,132,新加坡,12,天津市,63919810
201611,132,新加坡,13,河北省,3468717
201611,132,新加坡,14,山西省,3271990
201611,132,新加坡,15,内蒙古自治区,16254
201611,132,新加坡,21,辽宁省,27927955
201611,132,新加坡,22,吉林省,1491481
201611,132,新加坡,23,黑龙江省,990509
201611,132,新加坡,31,上海市,790602530
201611,132,新加坡,32,江苏省,344567149
201611,132,新加坡,33,浙江省,161089392
201611,132,新加坡,34,安徽省,7658730
201611,132,新加坡,35,福建省,79652831
201611,132,新加坡,36,江西省,25524247
201611,132,新加坡,37,山东省,60459027
201611,132,新加坡,41,河南省,42204542
201611,132,新加坡,42,湖北省,19380697
201611,132,新加坡,43,湖南省,4980953
201611,132,新加坡,44,广东省,680344215
201611,132,新加坡,45,广西壮族自治区,3076648
201611,132,新加坡,46,海南省,14811969
201611,132,新加坡,50,重庆市,50599434
201611,132,新加坡,51,四川省,16970800
201611,132,新加坡,52,贵州省,70662
201611,132,新加坡,53,云南省,3166276
201611,132,新加坡,61,陕西省,8831761
201611,132,新加坡,62,甘肃省,8513371
201611,132,新加坡,64,宁夏回族自治区,115595
201611,132,新加坡,65,新疆维吾尔自治区,379327
201611,133,韩国,11,北京市,691085328
201611,133,韩国,12,天津市,787436168
201611,133,韩国,13,河北省,145818618
201611,133,韩国,14,山西省,73252346
201611,133,韩国,15,内蒙古自治区,4494344
201611,133,韩国,21,辽宁省,355640937
201611,133,韩国,22,吉林省,27693786
201611,133,韩国,23,黑龙江省,2465210
201611,133,韩国,31,上海市,1451321825
201611,133,韩国,32,江苏省,3407314248
201611,133,韩国,33,浙江省,703070908
201611,133,韩国,34,安徽省,94697598
201611,133,韩国,35,福建省,282711631
201611,133,韩国,36,江西省,132760100
201611,133,韩国,37,山东省,1214611734
201611,133,韩国,41,河南省,451337806
201611,133,韩国,42,湖北省,134065684
201611,133,韩国,43,湖南省,132502888
201611,133,韩国,44,广东省,4084888257
201611,133,韩国,45,广西壮族自治区,15870554
201611,133,韩国,46,海南省,10461569
201611,133,韩国,50,重庆市,324769932
201611,133,韩国,51,四川省,215075783
201611,133,韩国,52,贵州省,13097159
201611,133,韩国,53,云南省,377151
201611,133,韩国,54,西藏自治区,951757
201611,133,韩国,61,陕西省,204375703
201611,133,韩国,62,甘肃省,3219962
201611,133,韩国,63,青海省,9141706
201611,133,韩国,64,宁夏回族自治区,965913
201611,133,韩国,65,新疆维吾尔自治区,284945
201611,134,斯里兰卡,11,北京市,894452
201611,134,斯里兰卡,12,天津市,372735
201611,134,斯里兰卡,13,河北省,6166
201611,134,斯里兰卡,21,辽宁省,391493
201611,134,斯里兰卡,31,上海市,4960936
201611,134,斯里兰卡,32,江苏省,6230406
201611,134,斯里兰卡,33,浙江省,294116
201611,134,斯里兰卡,34,安徽省,785303
201611,134,斯里兰卡,35,福建省,1005747
201611,134,斯里兰卡,36,江西省,61690
201611,134,斯里兰卡,37,山东省,1401536
201611,134,斯里兰卡,41,河南省,10410
201611,134,斯里兰卡,42,湖北省,32
201611,134,斯里兰卡,43,湖南省,24381
201611,134,斯里兰卡,44,广东省,6798559
201611,134,斯里兰卡,45,广西壮族自治区,104738
201611,134,斯里兰卡,46,海南省,54834
201611,134,斯里兰卡,51,四川省,1181
201611,134,斯里兰卡,53,云南省,9731
201611,135,叙利亚,11,北京市,369
201611,135,叙利亚,31,上海市,3209
201611,135,叙利亚,32,江苏省,33062
201611,135,叙利亚,35,福建省,15
201611,135,叙利亚,37,山东省,429468
201611,135,叙利亚,44,广东省,32575
201611,136,泰国,11,北京市,167516801
201611,136,泰国,12,天津市,59784912
201611,136,泰国,13,河北省,18730147
201611,136,泰国,14,山西省,298690
201611,136,泰国,15,内蒙古自治区,3907163
201611,136,泰国,21,辽宁省,26337586
201611,136,泰国,22,吉林省,26107043
201611,136,泰国,23,黑龙江省,856768
201611,136,泰国,31,上海市,410851234
201611,136,泰国,32,江苏省,539727357
201611,136,泰国,33,浙江省,149947751
201611,136,泰国,34,安徽省,40293475
201611,136,泰国,35,福建省,105880794
201611,136,泰国,36,江西省,11801306
201611,136,泰国,37,山东省,395606992
201611,136,泰国,41,河南省,9514261
201611,136,泰国,42,湖北省,45407701
201611,136,泰国,43,湖南省,13232880
201611,136,泰国,44,广东省,1857545656
201611,136,泰国,45,广西壮族自治区,165264257
201611,136,泰国,46,海南省,7174995
201611,136,泰国,50,重庆市,178091255
201611,136,泰国,51,四川省,46984541
