数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202102,311,葡萄牙,44,广东省,30322485,21599804,58427763
202102,311,葡萄牙,45,广西壮族自治区,31182,2231,206686
202102,311,葡萄牙,46,海南省,26557,0,61925
202102,311,葡萄牙,50,重庆市,374900,530339,13896119
202102,311,葡萄牙,51,四川省,213357,633025,6396338
202102,311,葡萄牙,52,贵州省,1639,222,20860
202102,311,葡萄牙,53,云南省,102981,26565,2306689
202102,311,葡萄牙,61,陕西省,118562,93917,1717166
202102,311,葡萄牙,62,甘肃省,0,1,82
202102,312,西班牙,11,北京市,13914176,30279730,59554399
202102,312,西班牙,12,天津市,6057437,13242941,29352412
202102,312,西班牙,13,河北省,9041353,22478212,20679541
202102,312,西班牙,14,山西省,9147137,4067665,5466566
202102,312,西班牙,15,内蒙古自治区,2757366,12940,4391016
202102,312,西班牙,21,辽宁省,16576689,1971193,34381858
202102,312,西班牙,22,吉林省,1875348,70382,6870913
202102,312,西班牙,23,黑龙江省,1051586,32238,4548937
202102,312,西班牙,31,上海市,65179791,38345708,144093633
202102,312,西班牙,32,江苏省,89314026,495120511,310357034
202102,312,西班牙,33,浙江省,183184050,203058831,488710575
202102,312,西班牙,34,安徽省,11600360,59940997,57455255
202102,312,西班牙,35,福建省,36824517,52134146,176940225
202102,312,西班牙,36,江西省,7663634,16635230,33151122
202102,312,西班牙,37,山东省,49240224,67404427,162656543
202102,312,西班牙,41,河南省,16444270,4184524,22161215
202102,312,西班牙,42,湖北省,44180046,87336444,37208707
202102,312,西班牙,43,湖南省,5140324,6621840,26310312
202102,312,西班牙,44,广东省,111327168,200035506,547382973
202102,312,西班牙,45,广西壮族自治区,2541963,905053,7447274
202102,312,西班牙,46,海南省,1364265,23909,906763
202102,312,西班牙,50,重庆市,1345442,13280954,27107153
202102,312,西班牙,51,四川省,13864460,2701134,15779626
202102,312,西班牙,52,贵州省,113593,3604613,715930
202102,312,西班牙,53,云南省,1232273,7316295,20208147
202102,312,西班牙,61,陕西省,449012,863286,6976967
202102,312,西班牙,62,甘肃省,29072,721,159012
202102,312,西班牙,64,宁夏回族自治区,1238981,0,1964946
202102,312,西班牙,65,新疆维吾尔自治区,1900306,43208,3886632
202102,313,阿尔巴尼亚,11,北京市,345134,1066,947682
202102,313,阿尔巴尼亚,12,天津市,455156,67499,549776
202102,313,阿尔巴尼亚,13,河北省,164306,81464,419756
202102,313,阿尔巴尼亚,14,山西省,3088,0,6224
202102,313,阿尔巴尼亚,21,辽宁省,132022,6166,528162
202102,313,阿尔巴尼亚,23,黑龙江省,8278,698,49591
202102,313,阿尔巴尼亚,31,上海市,539310,99330,949795
202102,313,阿尔巴尼亚,32,江苏省,1830990,1752784,4019962
202102,313,阿尔巴尼亚,33,浙江省,4343321,4870347,9758034
202102,313,阿尔巴尼亚,34,安徽省,77256,282876,613655
202102,313,阿尔巴尼亚,35,福建省,597001,41160,793958
202102,313,阿尔巴尼亚,36,江西省,60947,98976,965550
202102,313,阿尔巴尼亚,37,山东省,2043596,926818,4401129
202102,313,阿尔巴尼亚,41,河南省,114276,46334,317970
202102,313,阿尔巴尼亚,42,湖北省,105878,185269,186466
202102,313,阿尔巴尼亚,43,湖南省,11638,27724,350485
202102,313,阿尔巴尼亚,44,广东省,1020727,538795,6101979
202102,313,阿尔巴尼亚,45,广西壮族自治区,11,3,3675
202102,313,阿尔巴尼亚,50,重庆市,98275,183842,738812
202102,313,阿尔巴尼亚,51,四川省,121166,450,294178
202102,313,阿尔巴尼亚,61,陕西省,2132,2,5049
202102,313,阿尔巴尼亚,62,甘肃省,20000,0,33980
202102,314,安道尔,11,北京市,109,0,1211
202102,314,安道尔,31,上海市,301,0,2457
202102,314,安道尔,33,浙江省,54,777,5448
202102,314,安道尔,35,福建省,46,0,8280
202102,314,安道尔,36,江西省,1,1,1113
202102,314,安道尔,37,山东省,19332,175,159745
202102,314,安道尔,42,湖北省,1,1,1055
202102,314,安道尔,44,广东省,52562,121,103343
202102,314,安道尔,51,四川省,2,0,208
202102,315,奥地利,11,北京市,1386729,213505,43615864
202102,315,奥地利,12,天津市,1603146,2472748,11372432
202102,315,奥地利,13,河北省,945543,1664070,5359690
202102,315,奥地利,14,山西省,147300,3343,711684
202102,315,奥地利,15,内蒙古自治区,218,14208,5247
202102,315,奥地利,21,辽宁省,2137688,1268055,4645188
202102,315,奥地利,22,吉林省,77398,2404,504427
202102,315,奥地利,23,黑龙江省,192,1819,28405
202102,315,奥地利,31,上海市,13670534,14466056,39100193
202102,315,奥地利,32,江苏省,19393487,6799276,45117253
202102,315,奥地利,33,浙江省,17013748,27422696,56181492
202102,315,奥地利,34,安徽省,536684,12948381,9684951
202102,315,奥地利,35,福建省,2135036,15624199,12256527
202102,315,奥地利,36,江西省,586602,281958,2798595
202102,315,奥地利,37,山东省,2011821,10535862,14510945
202102,315,奥地利,41,河南省,722612,4079921,4264778
202102,315,奥地利,42,湖北省,1446658,1887060,2835898
202102,315,奥地利,43,湖南省,175003,501069,1833279
202102,315,奥地利,44,广东省,21721362,59964926,75923420
202102,315,奥地利,45,广西壮族自治区,2752849,376,445588
202102,315,奥地利,50,重庆市,155290,1730194,3921480
202102,315,奥地利,51,四川省,442851,178793,3505842
202102,315,奥地利,52,贵州省,128892,1400058,498159
202102,315,奥地利,53,云南省,139220,482,259115
202102,315,奥地利,61,陕西省,158131,177166,9152354
202102,315,奥地利,62,甘肃省,0,1,82
202102,315,奥地利,64,宁夏回族自治区,249276,0,692407
202102,315,奥地利,65,新疆维吾尔自治区,772,2,66110
202102,316,保加利亚,11,北京市,97164,577326,4513086
202102,316,保加利亚,12,天津市,678512,156373,3543018
202102,316,保加利亚,13,河北省,355515,50204,1117296
202102,316,保加利亚,14,山西省,265,4,1770
202102,316,保加利亚,15,内蒙古自治区,112276,33784,307427
202102,316,保加利亚,21,辽宁省,465256,40181,922966
202102,316,保加利亚,22,吉林省,648,23871,58429
202102,316,保加利亚,23,黑龙江省,82834,2404,66803
202102,316,保加利亚,31,上海市,5506087,712649,10692545
202102,316,保加利亚,32,江苏省,19003027,7802647,19702560
202102,316,保加利亚,33,浙江省,14078346,7446709,29667223
202102,316,保加利亚,34,安徽省,1138414,2835608,4588436
202102,316,保加利亚,35,福建省,1001407,482833,4508171
202102,316,保加利亚,36,江西省,492903,117189,967752
202102,316,保加利亚,37,山东省,2996740,10003146830,7740568
202102,316,保加利亚,41,河南省,1811206,78311,753395
202102,316,保加利亚,42,湖北省,2912109,1449471,1985732
202102,316,保加利亚,43,湖南省,2689188,24147,1002244
202102,316,保加利亚,44,广东省,23548891,77346652,30172173
202102,316,保加利亚,45,广西壮族自治区,361213,25,335857
202102,316,保加利亚,46,海南省,6350,0,140564
202102,316,保加利亚,50,重庆市,41536,122945,1797740
202102,316,保加利亚,51,四川省,239892,33404,692263
202102,316,保加利亚,52,贵州省,820019,9219,15690
202102,316,保加利亚,53,云南省,30699,3,214614
202102,316,保加利亚,61,陕西省,19623,13578,215191
202102,316,保加利亚,62,甘肃省,22050,0,41338
202102,318,芬兰,11,北京市,816132,244140,3297866
202102,318,芬兰,12,天津市,793805,227989,2002640
202102,318,芬兰,13,河北省,1432516,9612291,3303934
202102,318,芬兰,14,山西省,238991,2244,307104
202102,318,芬兰,15,内蒙古自治区,72,7,1596
202102,318,芬兰,21,辽宁省,2479383,176808,4918358
202102,318,芬兰,22,吉林省,12447,1642,74680
202102,318,芬兰,23,黑龙江省,44630,13648,388876
202102,318,芬兰,31,上海市,6909105,15534326,20327427
202102,318,芬兰,32,江苏省,14330688,26586502,47215293
202102,318,芬兰,33,浙江省,17679838,20327846,55622652
202102,318,芬兰,34,安徽省,1161133,7494385,6819378
202102,318,芬兰,35,福建省,5484577,1282637,12389790
202102,318,芬兰,36,江西省,1581232,1628718,2967374
202102,318,芬兰,37,山东省,5081945,20105977,17003075
202102,318,芬兰,41,河南省,219460,2704412,1506845
202102,318,芬兰,42,湖北省,7493249,30767974,4277731
202102,318,芬兰,43,湖南省,1941045,214959,4104645
202102,318,芬兰,44,广东省,8304657,29472585,49315937
202102,318,芬兰,45,广西壮族自治区,20445,4258,425146
202102,318,芬兰,46,海南省,401,4061,29761
202102,318,芬兰,50,重庆市,103101,186935,2409414
202102,318,芬兰,51,四川省,868068,241294,1309770
202102,318,芬兰,52,贵州省,4146,500075,67716
202102,318,芬兰,53,云南省,48400,21895,587775
202102,318,芬兰,61,陕西省,86660,25386,674070
202102,318,芬兰,62,甘肃省,3,1,82
202102,318,芬兰,64,宁夏回族自治区,3840,1,73952
202102,318,芬兰,65,新疆维吾尔自治区,500,1149,6967
202102,320,直布罗陀,11,北京市,8,6,138
202102,320,直布罗陀,12,天津市,582,94,703
202102,320,直布罗陀,31,上海市,5283,5282,157424
202102,320,直布罗陀,32,江苏省,634,13,18110
202102,320,直布罗陀,33,浙江省,300053,304611,102186
202102,320,直布罗陀,34,安徽省,4,14,82
202102,320,直布罗陀,35,福建省,199,52,1100
202102,320,直布罗陀,36,江西省,10,25,147
202102,320,直布罗陀,37,山东省,11,32,217
202102,320,直布罗陀,41,河南省,14,40,270
202102,320,直布罗陀,42,湖北省,341148,346309,119821
202102,320,直布罗陀,43,湖南省,1,7,41
202102,320,直布罗陀,44,广东省,1422,13809,47725
202102,320,直布罗陀,51,四川省,0,1,5
202102,321,匈牙利,11,北京市,686405,77520,24260769
202102,321,匈牙利,12,天津市,51625330,946639,22179167
202102,321,匈牙利,13,河北省,951443,16707660,3958960
202102,321,匈牙利,14,山西省,29236,1430,164033
202102,321,匈牙利,15,内蒙古自治区,26516,2,321276
202102,321,匈牙利,21,辽宁省,2698288,213254,6674942
202102,321,匈牙利,22,吉林省,108875,201,505672
202102,321,匈牙利,23,黑龙江省,25016,19673,400266
202102,321,匈牙利,31,上海市,14138881,6259612,78316234
202102,321,匈牙利,32,江苏省,62141831,7039958,126667522
202102,321,匈牙利,33,浙江省,36854638,13506106,87328848
202102,321,匈牙利,34,安徽省,3324212,948653,9277783
202102,321,匈牙利,35,福建省,12037380,3822068,19770894
202102,321,匈牙利,36,江西省,2344451,404319,5812222
202102,321,匈牙利,37,山东省,11603040,1371159,21404634
202102,321,匈牙利,41,河南省,595245,519653,3405007
202102,321,匈牙利,42,湖北省,4533326,1873244,5489168
202102,321,匈牙利,43,湖南省,605591,57539,1799911
202102,321,匈牙利,44,广东省,179713386,21151608,306937183
202102,321,匈牙利,45,广西壮族自治区,32728,16308,257424
202102,321,匈牙利,50,重庆市,3400150,1432232,36071861
202102,321,匈牙利,51,四川省,5806294,527462,14262567
202102,321,匈牙利,52,贵州省,100061,590,9253
202102,321,匈牙利,53,云南省,98499,34709,980959
202102,321,匈牙利,61,陕西省,230567,50173,6730144
202102,321,匈牙利,62,甘肃省,444,0,9313
202102,321,匈牙利,64,宁夏回族自治区,1624,2,82937
202102,321,匈牙利,65,新疆维吾尔自治区,105612,2556,233231
202102,322,冰岛,11,北京市,2141,18680,1442199
202102,322,冰岛,12,天津市,288400,71952,305419
202102,322,冰岛,13,河北省,100783,656338,332748
202102,322,冰岛,14,山西省,252640,0,590672
202102,322,冰岛,15,内蒙古自治区,2,0,95
202102,322,冰岛,21,辽宁省,2517,1800,89888
202102,322,冰岛,22,吉林省,10142,19,36114
202102,322,冰岛,31,上海市,258247,107240,524944
202102,322,冰岛,32,江苏省,165481,42641,1104087
202102,322,冰岛,33,浙江省,247313,126129,2414325
202102,322,冰岛,34,安徽省,12440,604429,543016
202102,322,冰岛,35,福建省,51388,77622,242543
202102,322,冰岛,36,江西省,1901,0,11835
202102,322,冰岛,37,山东省,1895334,531996,1622890
202102,322,冰岛,41,河南省,46574,2860,170369
202102,322,冰岛,42,湖北省,69000,0,64179
202102,322,冰岛,43,湖南省,19652,1150,19655
202102,322,冰岛,44,广东省,125540,83391,2991073
202102,322,冰岛,50,重庆市,600,4476,26634
202102,322,冰岛,51,四川省,91,235,6882
202102,322,冰岛,53,云南省,631,97,7271
202102,322,冰岛,61,陕西省,237,20,6580
202102,323,列支敦士登,11,北京市,111,0,32575
202102,323,列支敦士登,12,天津市,320,0,23040
202102,323,列支敦士登,21,辽宁省,27,0,6916
202102,323,列支敦士登,22,吉林省,1090,0,24462
202102,323,列支敦士登,31,上海市,151603,315824,2134187
202102,323,列支敦士登,32,江苏省,46330,114071,1284776
202102,323,列支敦士登,33,浙江省,58517,111876,487637
202102,323,列支敦士登,34,安徽省,97,0,1648
202102,323,列支敦士登,35,福建省,1339,150000,66391
202102,323,列支敦士登,37,山东省,840,2817,95677
202102,323,列支敦士登,42,湖北省,0,0,564
202102,323,列支敦士登,43,湖南省,410,0,54898
202102,323,列支敦士登,44,广东省,84059,18231,619948
202102,323,列支敦士登,51,四川省,71,0,25817
202102,324,马耳他,11,北京市,33781824,34413727,14304278
202102,324,马耳他,12,天津市,3940873,3988648,1711955
202102,324,马耳他,13,河北省,71726,28732,358169
202102,324,马耳他,14,山西省,50290,4687,365927
202102,324,马耳他,21,辽宁省,204734,30628,957040
202102,324,马耳他,31,上海市,343272,158881,2219452
202102,324,马耳他,32,江苏省,10268300,522625,5652626
202102,324,马耳他,33,浙江省,43441622,40554389,25515496
202102,324,马耳他,34,安徽省,40690,379551,417454
202102,324,马耳他,35,福建省,404766,5164608,2777373
202102,324,马耳他,36,江西省,81687,40316,848939
202102,324,马耳他,37,山东省,513128,3298530,2991544
202102,324,马耳他,41,河南省,40323,10339,474395
202102,324,马耳他,42,湖北省,453506,486824,726021
202102,324,马耳他,43,湖南省,95599,65349,1602613
202102,324,马耳他,44,广东省,7627855,6694635,15380085
202102,324,马耳他,45,广西壮族自治区,20747,3364,514492
202102,324,马耳他,50,重庆市,37905,117011,183751
202102,324,马耳他,51,四川省,453,8667,202014
202102,324,马耳他,52,贵州省,37577,11666,270555
202102,324,马耳他,53,云南省,1893577,192892,3356410
202102,324,马耳他,61,陕西省,4023,0,20314
202102,324,马耳他,65,新疆维吾尔自治区,12546,0,158080
202102,325,摩纳哥,11,北京市,1,0,15
202102,325,摩纳哥,12,天津市,7,1,1371
202102,325,摩纳哥,31,上海市,3144,0,5943
202102,325,摩纳哥,32,江苏省,1877,193,5133
202102,325,摩纳哥,33,浙江省,119207,7191,116475
202102,325,摩纳哥,34,安徽省,12145,0,32491
202102,325,摩纳哥,35,福建省,4273,946,19231
202102,325,摩纳哥,37,山东省,13,2000,560
202102,325,摩纳哥,41,河南省,30,0,477
202102,325,摩纳哥,42,湖北省,60,7749,27000
202102,325,摩纳哥,43,湖南省,145,7715,135013
202102,325,摩纳哥,44,广东省,402,231,48416
202102,326,挪威,11,北京市,1124591,101258,3038203
202102,326,挪威,12,天津市,1250459,1717487,12250682
202102,326,挪威,13,河北省,880526,137235,2499789
202102,326,挪威,14,山西省,109747,5927,423400
202102,326,挪威,15,内蒙古自治区,60255,302,156450
202102,326,挪威,21,辽宁省,161876,180160,1510848
202102,326,挪威,22,吉林省,75839,3454,193811
202102,326,挪威,23,黑龙江省,61839,17995,450857
202102,326,挪威,31,上海市,3744820,2485205,27150597
202102,326,挪威,32,江苏省,14798479,14659294,43061211
202102,326,挪威,33,浙江省,31856481,141886323,176298373
202102,326,挪威,34,安徽省,566522,4293828,5181319
202102,326,挪威,35,福建省,6936073,1697983,22587182
202102,326,挪威,36,江西省,1200837,214040,2831444
202102,326,挪威,37,山东省,13986843,28111599,91456918
202102,326,挪威,41,河南省,313412,79052,2301590
202102,326,挪威,42,湖北省,5758724,30955462,5086171
202102,326,挪威,43,湖南省,133109,185712,3169184
202102,326,挪威,44,广东省,9554922,9194308,68879252
202102,326,挪威,45,广西壮族自治区,1022527,34526,624373
202102,326,挪威,46,海南省,6018,155903,3649746
202102,326,挪威,50,重庆市,595943,115776,2776137
202102,326,挪威,51,四川省,24555,805510,8322138
202102,326,挪威,52,贵州省,39628,281,52424
202102,326,挪威,53,云南省,4521,880,170112
202102,326,挪威,54,西藏自治区,11,2,164
202102,326,挪威,61,陕西省,257552,64172,2949228
202102,326,挪威,62,甘肃省,0,1,5
202102,326,挪威,64,宁夏回族自治区,159750,0,375411
202102,326,挪威,65,新疆维吾尔自治区,626108,27,543164
202102,327,波兰,11,北京市,3255237,4669429,48851568
202102,327,波兰,12,天津市,21111270,6555624,39311402
202102,327,波兰,13,河北省,5842931,14520526,15479366
202102,327,波兰,14,山西省,861599,40309,2661481
202102,327,波兰,15,内蒙古自治区,736833,2760,1013097
202102,327,波兰,21,辽宁省,11780101,880915,18577233
202102,327,波兰,22,吉林省,2891174,59861,3397001
202102,327,波兰,23,黑龙江省,703173,193618,2408584
202102,327,波兰,31,上海市,63424150,156130820,110683462
202102,327,波兰,32,江苏省,139368456,64590513,394315975
202102,327,波兰,33,浙江省,178591527,72378101,352172134
202102,327,波兰,34,安徽省,23761225,22788799,70910067
202102,327,波兰,35,福建省,61048112,15538462,161101413
202102,327,波兰,36,江西省,15440667,1484083,53440236
202102,327,波兰,37,山东省,60802342,57924537,135866744
202102,327,波兰,41,河南省,9177972,1048470,34553721
202102,327,波兰,42,湖北省,49343528,17375649,64585443
202102,327,波兰,43,湖南省,8783847,963370,17112411
202102,327,波兰,44,广东省,253415937,435282177,579148923
202102,327,波兰,45,广西壮族自治区,1021514,66514,5560201
202102,327,波兰,46,海南省,48459,43,763083
202102,327,波兰,50,重庆市,4859631,3620395,103317272
202102,327,波兰,51,四川省,27214768,6689952,120237928
202102,327,波兰,52,贵州省,636733,13460,584546
202102,327,波兰,53,云南省,1603737,13294958,19618854
202102,327,波兰,61,陕西省,5877518,9151175,46338524
202102,327,波兰,62,甘肃省,18084,1,233946
202102,327,波兰,64,宁夏回族自治区,360000,0,413478
202102,327,波兰,65,新疆维吾尔自治区,1350675,172989,5153749
202102,328,罗马尼亚,11,北京市,428213,196653,3466073
202102,328,罗马尼亚,12,天津市,3367622,3883768,16851522
202102,328,罗马尼亚,13,河北省,2167873,1814729,3831385
202102,328,罗马尼亚,14,山西省,410028,74362,725744
202102,328,罗马尼亚,15,内蒙古自治区,4228,72,94626
202102,328,罗马尼亚,21,辽宁省,4059871,185852,4348360
202102,328,罗马尼亚,22,吉林省,28604,1050,316422
202102,328,罗马尼亚,23,黑龙江省,75588,10845,259971
202102,328,罗马尼亚,31,上海市,16286919,3471826,26158007
202102,328,罗马尼亚,32,江苏省,37819080,19062830,115700815
202102,328,罗马尼亚,33,浙江省,32677521,15675131,80041463
202102,328,罗马尼亚,34,安徽省,1792775,137645027,7274106
202102,328,罗马尼亚,35,福建省,3813835,1577561,12552315
202102,328,罗马尼亚,36,江西省,740343,225018,5814681
202102,328,罗马尼亚,37,山东省,9724298,2639306,29405308
202102,328,罗马尼亚,41,河南省,2681681,952871,1350351
202102,328,罗马尼亚,42,湖北省,11176621,2545541,11745871
202102,328,罗马尼亚,43,湖南省,817822,266759,4059517
202102,328,罗马尼亚,44,广东省,111705396,13378242,98997481
202102,328,罗马尼亚,45,广西壮族自治区,145192,1363138,1545108
202102,328,罗马尼亚,46,海南省,1925,0,9586
202102,328,罗马尼亚,50,重庆市,1049193,1100497,11311354
202102,328,罗马尼亚,51,四川省,966537,140373,13301228
202102,328,罗马尼亚,52,贵州省,8770,7437,108615
202102,328,罗马尼亚,53,云南省,145978,376487,3291519
202102,328,罗马尼亚,61,陕西省,30922,6280,193656
202102,328,罗马尼亚,62,甘肃省,20267,0,63297
202102,328,罗马尼亚,63,青海省,13589,0,26562
202102,328,罗马尼亚,64,宁夏回族自治区,121850,0,348700
202102,328,罗马尼亚,65,新疆维吾尔自治区,367464,36439,215583
202102,329,圣马力诺,11,北京市,3171,2166,20709
202102,329,圣马力诺,12,天津市,6000,1250,16800
202102,329,圣马力诺,13,河北省,2,40,6918
202102,329,圣马力诺,31,上海市,9639,28,22932
202102,329,圣马力诺,32,江苏省,71,0,1393
202102,329,圣马力诺,33,浙江省,142,1203,10271
202102,329,圣马力诺,34,安徽省,1,2,11
202102,329,圣马力诺,35,福建省,919,282,8392
202102,329,圣马力诺,37,山东省,130782,211,477355
202102,329,圣马力诺,41,河南省,0,1,5
202102,329,圣马力诺,42,湖北省,3,5,29
202102,329,圣马力诺,44,广东省,139168,2157,195943
202102,329,圣马力诺,45,广西壮族自治区,41700,0,6054
202102,330,瑞典,11,北京市,1031998,375071,12061801
202102,330,瑞典,12,天津市,4815793,1743625,14710971
202102,330,瑞典,13,河北省,3064930,3757393,11376621
202102,330,瑞典,14,山西省,38878,3111,158756
202102,330,瑞典,15,内蒙古自治区,101714,1374,651241
202102,330,瑞典,21,辽宁省,1887772,467884,6629365
202102,330,瑞典,22,吉林省,277363,40461,1137300
202102,330,瑞典,23,黑龙江省,251608,65424,1766108
202102,330,瑞典,31,上海市,12441451,20675409,52481689
202102,330,瑞典,32,江苏省,25561395,45220731,149315859
202102,330,瑞典,33,浙江省,50054306,59957609,159373373
202102,330,瑞典,34,安徽省,2765519,2225988,18309673
202102,330,瑞典,35,福建省,18392697,4592123,44568503
202102,330,瑞典,36,江西省,1275277,238243,5372871
202102,330,瑞典,37,山东省,11143103,27844951,41059610
202102,330,瑞典,41,河南省,709572,11921968,4856557
202102,330,瑞典,42,湖北省,9572191,25679652,8779287
202102,330,瑞典,43,湖南省,489270,59227,2409516
202102,330,瑞典,44,广东省,27617182,25124158,151043916
202102,330,瑞典,45,广西壮族自治区,529350,100532,2275405
202102,330,瑞典,46,海南省,13878,76,42714
202102,330,瑞典,50,重庆市,347757,476473,10239060
202102,330,瑞典,51,四川省,1269361,338795,6814519
202102,330,瑞典,52,贵州省,258865,150,1099432
202102,330,瑞典,53,云南省,48495,124701,1283981
202102,330,瑞典,61,陕西省,377528,188460,3384702
202102,330,瑞典,62,甘肃省,16800,0,38472
202102,330,瑞典,64,宁夏回族自治区,508,0,24000
202102,330,瑞典,65,新疆维吾尔自治区,179587,444,574677
202102,331,瑞士,11,北京市,1490136,968605,6405193
202102,331,瑞士,12,天津市,1834660,2646216,5746133
202102,331,瑞士,13,河北省,402828,1008463,2117845
202102,331,瑞士,14,山西省,108356,9350,319720
202102,331,瑞士,15,内蒙古自治区,4754,188065,218468
202102,331,瑞士,21,辽宁省,411540,52570,2026221
202102,331,瑞士,22,吉林省,29027,902,164168
202102,331,瑞士,23,黑龙江省,9636,22240,88212
202102,331,瑞士,31,上海市,13277674,15364889,55048633
202102,331,瑞士,32,江苏省,27346070,44561112,114655558
202102,331,瑞士,33,浙江省,11672563,13868411,52176146
202102,331,瑞士,34,安徽省,666657,5448508,6991880
202102,331,瑞士,35,福建省,1542983,27871408,12208694
202102,331,瑞士,36,江西省,466236,3985308,2892848
202102,331,瑞士,37,山东省,2871480,5790948,23761488
202102,331,瑞士,41,河南省,4798170,1070829,2670584
202102,331,瑞士,42,湖北省,1932959,9787685,3464719
202102,331,瑞士,43,湖南省,410731,1584137,1696416
202102,331,瑞士,44,广东省,21791089,49190558,99901940
202102,331,瑞士,45,广西壮族自治区,28204,173918,1184109
202102,331,瑞士,46,海南省,21,63,1064
202102,331,瑞士,50,重庆市,268003,248251,34517357
202102,331,瑞士,51,四川省,80545,232808,2494052
202102,331,瑞士,52,贵州省,36227,2380,542035
202102,331,瑞士,53,云南省,4264,200235,53155
202102,331,瑞士,54,西藏自治区,95,18,1481
202102,331,瑞士,61,陕西省,155370,97759,2140300
202102,331,瑞士,62,甘肃省,310008,8050,92626
202102,331,瑞士,63,青海省,67,10,823
202102,331,瑞士,64,宁夏回族自治区,2,1,1001
202102,331,瑞士,65,新疆维吾尔自治区,24,3,66418
202102,334,爱沙尼亚,11,北京市,256014,3024,321156
202102,334,爱沙尼亚,12,天津市,138207,10340,450383
202102,334,爱沙尼亚,13,河北省,49954,28914,709055
202102,334,爱沙尼亚,14,山西省,180482,29,507146
202102,334,爱沙尼亚,21,辽宁省,169914,6823,537099
202102,334,爱沙尼亚,22,吉林省,21273,463,74620
202102,334,爱沙尼亚,23,黑龙江省,10800,0,20962
202102,334,爱沙尼亚,31,上海市,5251497,179850,4304938
202102,334,爱沙尼亚,32,江苏省,2895409,1902521,20820506
202102,334,爱沙尼亚,33,浙江省,4411402,3616516,12295245
202102,334,爱沙尼亚,34,安徽省,3385074,258670,3645673
202102,334,爱沙尼亚,35,福建省,612323,193391,2156595
202102,334,爱沙尼亚,36,江西省,130662,33667,421423
202102,334,爱沙尼亚,37,山东省,1428692,273249,4522112
202102,334,爱沙尼亚,41,河南省,131009,3040250,387953
202102,334,爱沙尼亚,42,湖北省,400407,3024912,3694015
202102,334,爱沙尼亚,43,湖南省,25183,101548,737392
202102,334,爱沙尼亚,44,广东省,3619173,1227155,15872392
202102,334,爱沙尼亚,45,广西壮族自治区,4126,2,49517
202102,334,爱沙尼亚,46,海南省,4085,4060,67389
202102,334,爱沙尼亚,50,重庆市,80902,39538,1010632
202102,334,爱沙尼亚,51,四川省,31433,4623,522006
202102,334,爱沙尼亚,52,贵州省,2,0,10
202102,334,爱沙尼亚,53,云南省,28185,13675,699378
202102,334,爱沙尼亚,61,陕西省,498848,115186,444066
202102,334,爱沙尼亚,62,甘肃省,61,0,2200
202102,335,拉脱维亚,11,北京市,44030,8508,1452612
202102,335,拉脱维亚,12,天津市,147029,232817,653145
202102,335,拉脱维亚,13,河北省,761085,155258,1273296
202102,335,拉脱维亚,14,山西省,12472,51,44673
202102,335,拉脱维亚,15,内蒙古自治区,20000,0,23592
202102,335,拉脱维亚,21,辽宁省,66895,168139,364589
202102,335,拉脱维亚,22,吉林省,12711,6849,76524
202102,335,拉脱维亚,23,黑龙江省,1964,23095,122470
202102,335,拉脱维亚,31,上海市,1161596,283977,3601704
202102,335,拉脱维亚,32,江苏省,4325519,1570613,21108389
202102,335,拉脱维亚,33,浙江省,10106003,6138760,22286641
202102,335,拉脱维亚,34,安徽省,265982,312898,1851385
202102,335,拉脱维亚,35,福建省,1097576,384746,2372193
202102,335,拉脱维亚,36,江西省,47417,18689,958878
202102,335,拉脱维亚,37,山东省,3932099,988473,4513784
202102,335,拉脱维亚,41,河南省,82388,31610,247156
202102,335,拉脱维亚,42,湖北省,773546,67195,1200173
202102,335,拉脱维亚,43,湖南省,410353,27213,293344
202102,335,拉脱维亚,44,广东省,4800626,1693817,19954668
202102,335,拉脱维亚,45,广西壮族自治区,15137,3864,85588
202102,335,拉脱维亚,50,重庆市,96113,168251,1486238
202102,335,拉脱维亚,51,四川省,245436,55963,768960
202102,335,拉脱维亚,53,云南省,828,17,19483
202102,335,拉脱维亚,61,陕西省,34410,6014,67556
202102,335,拉脱维亚,62,甘肃省,85002,1,119377
202102,335,拉脱维亚,65,新疆维吾尔自治区,12328,8900,36455
202102,336,立陶宛,11,北京市,531136,313011,4064894
202102,336,立陶宛,12,天津市,370099,237547,2260253
202102,336,立陶宛,13,河北省,432403,1369058,1528416
202102,336,立陶宛,14,山西省,56354,839,187836
202102,336,立陶宛,15,内蒙古自治区,575000,0,807884
202102,336,立陶宛,21,辽宁省,3717698,86592,2612907
202102,336,立陶宛,22,吉林省,817707,103829,1210716
202102,336,立陶宛,23,黑龙江省,999025,5929,1214513
202102,336,立陶宛,31,上海市,2463776,1754046,10049904
202102,336,立陶宛,32,江苏省,24381466,6783805,29395211
202102,336,立陶宛,33,浙江省,14862099,11594888,34380819
202102,336,立陶宛,34,安徽省,465790,132587,2518326
202102,336,立陶宛,35,福建省,3176232,1113037,7240251
202102,336,立陶宛,36,江西省,411164,57233,1125450
202102,336,立陶宛,37,山东省,4633374,1844721,9625195
202102,336,立陶宛,41,河南省,1143729,57129,523489
202102,336,立陶宛,42,湖北省,1058148,8624424,2211699
202102,336,立陶宛,43,湖南省,476170,144156,908488
202102,336,立陶宛,44,广东省,12277486,5350315,32736945
