数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201503,104,不丹,13,河北省,381998
201503,104,不丹,31,上海市,103
201503,104,不丹,44,广东省,72003
201503,104,不丹,53,云南省,69400
201503,105,文莱,11,北京市,88767
201503,105,文莱,12,天津市,92134
201503,105,文莱,13,河北省,173921
201503,105,文莱,14,山西省,91580
201503,105,文莱,21,辽宁省,2630252
201503,105,文莱,31,上海市,630342
201503,105,文莱,32,江苏省,1474281
201503,105,文莱,33,浙江省,805807
201503,105,文莱,34,安徽省,327431
201503,105,文莱,35,福建省,4293036
201503,105,文莱,36,江西省,3793047
201503,105,文莱,37,山东省,2117144
201503,105,文莱,41,河南省,141127
201503,105,文莱,42,湖北省,903391
201503,105,文莱,43,湖南省,3196261
201503,105,文莱,44,广东省,6889535
201503,105,文莱,45,广西壮族自治区,31600
201503,105,文莱,50,重庆市,13695735
201503,105,文莱,51,四川省,5026261
201503,105,文莱,52,贵州省,263161
201503,105,文莱,53,云南省,1275572
201503,105,文莱,61,陕西省,44625
201503,105,文莱,62,甘肃省,123307
201503,105,文莱,63,青海省,1402470
201503,105,文莱,64,宁夏回族自治区,65503
201503,105,文莱,65,新疆维吾尔自治区,1056468
201503,106,缅甸,11,北京市,36208599
201503,106,缅甸,12,天津市,5390601
201503,106,缅甸,13,河北省,11931555
201503,106,缅甸,14,山西省,67980
201503,106,缅甸,15,内蒙古自治区,5032504
201503,106,缅甸,21,辽宁省,6021061
201503,106,缅甸,22,吉林省,1408069
201503,106,缅甸,23,黑龙江省,30100
201503,106,缅甸,31,上海市,19657475
201503,106,缅甸,32,江苏省,37131878
201503,106,缅甸,33,浙江省,34940209
201503,106,缅甸,34,安徽省,2981369
201503,106,缅甸,35,福建省,18104896
201503,106,缅甸,36,江西省,8026458
201503,106,缅甸,37,山东省,57856054
201503,106,缅甸,41,河南省,5122789
201503,106,缅甸,42,湖北省,12354276
201503,106,缅甸,43,湖南省,5927536
201503,106,缅甸,44,广东省,62072356
201503,106,缅甸,45,广西壮族自治区,3189558
201503,106,缅甸,46,海南省,111751
201503,106,缅甸,50,重庆市,38777568
201503,106,缅甸,51,四川省,6696307
201503,106,缅甸,52,贵州省,1841715
201503,106,缅甸,53,云南省,164590770
201503,106,缅甸,61,陕西省,1922013
201503,106,缅甸,62,甘肃省,1302487
201503,106,缅甸,63,青海省,37141
201503,106,缅甸,65,新疆维吾尔自治区,589940
201503,107,柬埔寨,11,北京市,5837084
201503,107,柬埔寨,12,天津市,2916222
201503,107,柬埔寨,13,河北省,2014507
201503,107,柬埔寨,14,山西省,107276
201503,107,柬埔寨,15,内蒙古自治区,831981
201503,107,柬埔寨,21,辽宁省,1069278
201503,107,柬埔寨,22,吉林省,91440
201503,107,柬埔寨,31,上海市,16946465
201503,107,柬埔寨,32,江苏省,45874841
201503,107,柬埔寨,33,浙江省,53467678
201503,107,柬埔寨,34,安徽省,921776
201503,107,柬埔寨,35,福建省,12787874
201503,107,柬埔寨,36,江西省,1661799
201503,107,柬埔寨,37,山东省,9941910
201503,107,柬埔寨,41,河南省,1243235
201503,107,柬埔寨,42,湖北省,3072560
201503,107,柬埔寨,43,湖南省,2274533
201503,107,柬埔寨,44,广东省,56372294
201503,107,柬埔寨,45,广西壮族自治区,2023674
201503,107,柬埔寨,50,重庆市,3879262
201503,107,柬埔寨,51,四川省,278200
201503,107,柬埔寨,52,贵州省,773
201503,107,柬埔寨,53,云南省,577954
201503,107,柬埔寨,61,陕西省,9609
201503,107,柬埔寨,62,甘肃省,455621
201503,107,柬埔寨,63,青海省,56440
201503,107,柬埔寨,64,宁夏回族自治区,3088337
201503,107,柬埔寨,65,新疆维吾尔自治区,169683
201503,108,塞浦路斯,11,北京市,1535633
201503,108,塞浦路斯,12,天津市,423919
201503,108,塞浦路斯,13,河北省,4713857
201503,108,塞浦路斯,14,山西省,6832
201503,108,塞浦路斯,21,辽宁省,232766
201503,108,塞浦路斯,22,吉林省,14326
201503,108,塞浦路斯,23,黑龙江省,9147
201503,108,塞浦路斯,31,上海市,2962262
201503,108,塞浦路斯,32,江苏省,1234212
201503,108,塞浦路斯,33,浙江省,29707861
201503,108,塞浦路斯,34,安徽省,329919
201503,108,塞浦路斯,35,福建省,1477064
201503,108,塞浦路斯,36,江西省,121376
201503,108,塞浦路斯,37,山东省,2959263
201503,108,塞浦路斯,41,河南省,105033
201503,108,塞浦路斯,42,湖北省,2336135
201503,108,塞浦路斯,43,湖南省,37505
201503,108,塞浦路斯,44,广东省,6284728
201503,108,塞浦路斯,45,广西壮族自治区,23305
201503,108,塞浦路斯,50,重庆市,347948
201503,108,塞浦路斯,51,四川省,481
201503,108,塞浦路斯,53,云南省,25805
201503,108,塞浦路斯,61,陕西省,32805
201503,108,塞浦路斯,62,甘肃省,20077
201503,108,塞浦路斯,64,宁夏回族自治区,48108
201503,108,塞浦路斯,65,新疆维吾尔自治区,37972
201503,109,朝鲜,11,北京市,1507306
201503,109,朝鲜,12,天津市,1022270
201503,109,朝鲜,13,河北省,564057
201503,109,朝鲜,15,内蒙古自治区,133920
201503,109,朝鲜,21,辽宁省,87694225
201503,109,朝鲜,22,吉林省,21849683
201503,109,朝鲜,23,黑龙江省,12264547
201503,109,朝鲜,31,上海市,1441069
201503,109,朝鲜,32,江苏省,2866090
201503,109,朝鲜,33,浙江省,1522121
201503,109,朝鲜,34,安徽省,4114926
201503,109,朝鲜,35,福建省,3880213
201503,109,朝鲜,36,江西省,9024096
201503,109,朝鲜,37,山东省,4025853
201503,109,朝鲜,41,河南省,21250
201503,109,朝鲜,42,湖北省,4714967
201503,109,朝鲜,43,湖南省,17800
201503,109,朝鲜,44,广东省,12216646
201503,109,朝鲜,50,重庆市,22956613
201503,109,朝鲜,51,四川省,650666
201503,109,朝鲜,52,贵州省,432852
201503,109,朝鲜,53,云南省,5988914
201503,109,朝鲜,61,陕西省,230230
201503,109,朝鲜,62,甘肃省,669326
201503,109,朝鲜,63,青海省,4101260
201503,109,朝鲜,64,宁夏回族自治区,46702
201503,109,朝鲜,65,新疆维吾尔自治区,10477
201503,110,中国香港,11,北京市,323508379
201503,110,中国香港,12,天津市,267897643
201503,110,中国香港,13,河北省,53764093
201503,110,中国香港,14,山西省,32469412
201503,110,中国香港,15,内蒙古自治区,6715709
201503,110,中国香港,21,辽宁省,110193606
201503,110,中国香港,22,吉林省,7670592
201503,110,中国香港,23,黑龙江省,22631607
201503,110,中国香港,31,上海市,1593914104
201503,110,中国香港,32,江苏省,2383767805
201503,110,中国香港,33,浙江省,329190453
201503,110,中国香港,34,安徽省,73247024
201503,110,中国香港,35,福建省,650827754
201503,110,中国香港,36,江西省,239948155
201503,110,中国香港,37,山东省,361508125
201503,110,中国香港,41,河南省,245147484
201503,110,中国香港,42,湖北省,146599835
201503,110,中国香港,43,湖南省,326453511
201503,110,中国香港,44,广东省,13714761521
201503,110,中国香港,45,广西壮族自治区,261429230
201503,110,中国香港,46,海南省,10359779
201503,110,中国香港,50,重庆市,239731549
201503,110,中国香港,51,四川省,353400468
201503,110,中国香港,52,贵州省,40164636
201503,110,中国香港,53,云南省,78748975
201503,110,中国香港,61,陕西省,205683630
201503,110,中国香港,62,甘肃省,11796084
201503,110,中国香港,63,青海省,16154431
201503,110,中国香港,64,宁夏回族自治区,10022090
201503,110,中国香港,65,新疆维吾尔自治区,3151282
201503,111,印度,11,北京市,227456305
201503,111,印度,12,天津市,86641686
201503,111,印度,13,河北省,64847425
201503,111,印度,14,山西省,28689638
201503,111,印度,15,内蒙古自治区,7147414
201503,111,印度,21,辽宁省,308587203
201503,111,印度,22,吉林省,13076189
201503,111,印度,23,黑龙江省,31751018
201503,111,印度,31,上海市,396953999
201503,111,印度,32,江苏省,563644653
201503,111,印度,33,浙江省,478846640
201503,111,印度,34,安徽省,73604562
201503,111,印度,35,福建省,106491024
201503,111,印度,36,江西省,56204636
201503,111,印度,37,山东省,244204715
201503,111,印度,41,河南省,44549394
201503,111,印度,42,湖北省,97124311
201503,111,印度,43,湖南省,31654681
201503,111,印度,44,广东省,643292785
201503,111,印度,45,广西壮族自治区,8323697
201503,111,印度,46,海南省,23636920
201503,111,印度,50,重庆市,134988416
201503,111,印度,51,四川省,48460699
201503,111,印度,52,贵州省,16160145
201503,111,印度,53,云南省,35090563
201503,111,印度,61,陕西省,9432991
201503,111,印度,62,甘肃省,7489374
201503,111,印度,63,青海省,3760477
201503,111,印度,64,宁夏回族自治区,8693136
201503,111,印度,65,新疆维吾尔自治区,51749264
201503,112,印度尼西亚,11,北京市,89856177
201503,112,印度尼西亚,12,天津市,56785343
201503,112,印度尼西亚,13,河北省,91502787
201503,112,印度尼西亚,14,山西省,16786433
201503,112,印度尼西亚,15,内蒙古自治区,5982994
201503,112,印度尼西亚,21,辽宁省,79128544
201503,112,印度尼西亚,22,吉林省,6624223
201503,112,印度尼西亚,23,黑龙江省,11282628
201503,112,印度尼西亚,31,上海市,184836008
201503,112,印度尼西亚,32,江苏省,305526920
201503,112,印度尼西亚,33,浙江省,225522830
201503,112,印度尼西亚,34,安徽省,16665532
201503,112,印度尼西亚,35,福建省,96246444
201503,112,印度尼西亚,36,江西省,34436535
201503,112,印度尼西亚,37,山东省,167495821
201503,112,印度尼西亚,41,河南省,25588152
201503,112,印度尼西亚,42,湖北省,31373686
201503,112,印度尼西亚,43,湖南省,27884082
201503,112,印度尼西亚,44,广东省,413667667
201503,112,印度尼西亚,45,广西壮族自治区,10256992
201503,112,印度尼西亚,46,海南省,13873134
201503,112,印度尼西亚,50,重庆市,161880830
201503,112,印度尼西亚,51,四川省,40427764
201503,112,印度尼西亚,52,贵州省,20505715
201503,112,印度尼西亚,53,云南省,55667453
201503,112,印度尼西亚,61,陕西省,3481313
201503,112,印度尼西亚,62,甘肃省,3337790
201503,112,印度尼西亚,63,青海省,1957405
201503,112,印度尼西亚,64,宁夏回族自治区,3961094
201503,112,印度尼西亚,65,新疆维吾尔自治区,1666398
201503,113,伊朗,11,北京市,73152310
201503,113,伊朗,12,天津市,22219293
201503,113,伊朗,13,河北省,9281242
201503,113,伊朗,14,山西省,622484
201503,113,伊朗,15,内蒙古自治区,12551617
201503,113,伊朗,21,辽宁省,11827217
201503,113,伊朗,22,吉林省,12648535
201503,113,伊朗,23,黑龙江省,1339809
201503,113,伊朗,31,上海市,63995965
201503,113,伊朗,32,江苏省,62895719
201503,113,伊朗,33,浙江省,113711612
201503,113,伊朗,34,安徽省,59982816
201503,113,伊朗,35,福建省,30320359
201503,113,伊朗,36,江西省,8833581
201503,113,伊朗,37,山东省,63346005
201503,113,伊朗,41,河南省,27599210
201503,113,伊朗,42,湖北省,16921295
201503,113,伊朗,43,湖南省,16518696
201503,113,伊朗,44,广东省,142134484
201503,113,伊朗,45,广西壮族自治区,1895549
201503,113,伊朗,46,海南省,1573085
201503,113,伊朗,50,重庆市,18773136
201503,113,伊朗,51,四川省,12816511
201503,113,伊朗,52,贵州省,1358863
201503,113,伊朗,53,云南省,21250742
201503,113,伊朗,61,陕西省,16117967
201503,113,伊朗,62,甘肃省,629338
201503,113,伊朗,63,青海省,385012
201503,113,伊朗,64,宁夏回族自治区,1240988
201503,113,伊朗,65,新疆维吾尔自治区,65743704
201503,114,伊拉克,11,北京市,31399686
201503,114,伊拉克,12,天津市,5854918
201503,114,伊拉克,13,河北省,5986329
201503,114,伊拉克,14,山西省,162993
201503,114,伊拉克,15,内蒙古自治区,1433682
201503,114,伊拉克,21,辽宁省,7685768
201503,114,伊拉克,23,黑龙江省,1178401
201503,114,伊拉克,31,上海市,7314101
201503,114,伊拉克,32,江苏省,15296294
201503,114,伊拉克,33,浙江省,65321021
201503,114,伊拉克,34,安徽省,8493156
201503,114,伊拉克,35,福建省,13556566
201503,114,伊拉克,36,江西省,2097388
201503,114,伊拉克,37,山东省,13952716
201503,114,伊拉克,41,河南省,1069311
201503,114,伊拉克,42,湖北省,2759149
201503,114,伊拉克,43,湖南省,963816
201503,114,伊拉克,44,广东省,108704214
201503,114,伊拉克,45,广西壮族自治区,128730
201503,114,伊拉克,50,重庆市,3991037
201503,114,伊拉克,51,四川省,1083381
201503,114,伊拉克,52,贵州省,320894
201503,114,伊拉克,53,云南省,719017
201503,114,伊拉克,61,陕西省,273057
201503,114,伊拉克,62,甘肃省,62825
201503,114,伊拉克,63,青海省,322075
201503,114,伊拉克,65,新疆维吾尔自治区,169196
201503,115,以色列,11,北京市,15264818
201503,115,以色列,12,天津市,9241549
201503,115,以色列,13,河北省,28359406
201503,115,以色列,14,山西省,714996
201503,115,以色列,15,内蒙古自治区,185238
201503,115,以色列,21,辽宁省,6326769
201503,115,以色列,22,吉林省,1265888
201503,115,以色列,23,黑龙江省,931538
201503,115,以色列,31,上海市,39538056
201503,115,以色列,32,江苏省,65498682
201503,115,以色列,33,浙江省,70456193
201503,115,以色列,34,安徽省,4460581
201503,115,以色列,35,福建省,20954092
201503,115,以色列,36,江西省,7556703
201503,115,以色列,37,山东省,25661235
201503,115,以色列,41,河南省,4711566
201503,115,以色列,42,湖北省,10985713
201503,115,以色列,43,湖南省,8394740
201503,115,以色列,44,广东省,117652410
201503,115,以色列,45,广西壮族自治区,2872548
201503,115,以色列,46,海南省,2869936
201503,115,以色列,50,重庆市,9632719
201503,115,以色列,51,四川省,7294263
201503,115,以色列,52,贵州省,1195573
201503,115,以色列,53,云南省,1309482
201503,115,以色列,61,陕西省,907671
201503,115,以色列,62,甘肃省,181104
201503,115,以色列,63,青海省,108845
201503,115,以色列,64,宁夏回族自治区,604663
201503,115,以色列,65,新疆维吾尔自治区,820631
201503,116,日本,11,北京市,321412930
201503,116,日本,12,天津市,250845773
201503,116,日本,13,河北省,145134118
201503,116,日本,14,山西省,24580490
201503,116,日本,15,内蒙古自治区,8511892
201503,116,日本,21,辽宁省,569175974
201503,116,日本,22,吉林省,32458791
201503,116,日本,23,黑龙江省,9285647
201503,116,日本,31,上海市,1713482363
201503,116,日本,32,江苏省,2194850200
201503,116,日本,33,浙江省,844373300
201503,116,日本,34,安徽省,114946321
201503,116,日本,35,福建省,504031199
201503,116,日本,36,江西省,82413883
201503,116,日本,37,山东省,952117697
201503,116,日本,41,河南省,182549266
201503,116,日本,42,湖北省,65848049
201503,116,日本,43,湖南省,22854431
201503,116,日本,44,广东省,1777405478
201503,116,日本,45,广西壮族自治区,27781099
201503,116,日本,46,海南省,25773802
201503,116,日本,50,重庆市,101184903
201503,116,日本,51,四川省,120113721
201503,116,日本,52,贵州省,3936763
201503,116,日本,53,云南省,13660172
201503,116,日本,61,陕西省,36995602
201503,116,日本,62,甘肃省,4176421
201503,116,日本,63,青海省,10059288
201503,116,日本,64,宁夏回族自治区,9741697
201503,116,日本,65,新疆维吾尔自治区,6385860
201503,117,约旦,11,北京市,679122
201503,117,约旦,12,天津市,5448930
201503,117,约旦,13,河北省,6375916
201503,117,约旦,14,山西省,823189
201503,117,约旦,15,内蒙古自治区,5200
201503,117,约旦,21,辽宁省,2827059
201503,117,约旦,22,吉林省,31460
201503,117,约旦,23,黑龙江省,11677
201503,117,约旦,31,上海市,5533046
201503,117,约旦,32,江苏省,14936025
201503,117,约旦,33,浙江省,17852741
201503,117,约旦,34,安徽省,1146073
201503,117,约旦,35,福建省,9864669
201503,117,约旦,36,江西省,2427676
201503,117,约旦,37,山东省,7469324
201503,117,约旦,41,河南省,752481
201503,117,约旦,42,湖北省,429524
201503,117,约旦,43,湖南省,3807677
201503,117,约旦,44,广东省,33712301
201503,117,约旦,45,广西壮族自治区,225752
201503,117,约旦,46,海南省,373442
201503,117,约旦,50,重庆市,4113240
201503,117,约旦,51,四川省,2781650
201503,117,约旦,53,云南省,2985206
201503,117,约旦,61,陕西省,1432627
201503,117,约旦,62,甘肃省,349121
201503,117,约旦,63,青海省,178649
201503,117,约旦,64,宁夏回族自治区,121029
201503,117,约旦,65,新疆维吾尔自治区,10250
201503,118,科威特,11,北京市,4912032
201503,118,科威特,12,天津市,3724469
201503,118,科威特,13,河北省,8007710
201503,118,科威特,14,山西省,540452
201503,118,科威特,15,内蒙古自治区,401734
201503,118,科威特,21,辽宁省,3649785
201503,118,科威特,22,吉林省,486119
201503,118,科威特,23,黑龙江省,2900717
201503,118,科威特,31,上海市,19339068
201503,118,科威特,32,江苏省,17609787
201503,118,科威特,33,浙江省,17967045
201503,118,科威特,34,安徽省,3272829
201503,118,科威特,35,福建省,15412226
201503,118,科威特,36,江西省,3643542
201503,118,科威特,37,山东省,31172830
201503,118,科威特,41,河南省,40946492
201503,118,科威特,42,湖北省,6101978
201503,118,科威特,43,湖南省,2782467
201503,118,科威特,44,广东省,107226783
201503,118,科威特,45,广西壮族自治区,867552
201503,118,科威特,46,海南省,116613
201503,118,科威特,50,重庆市,7719935
201503,118,科威特,51,四川省,13572611
201503,118,科威特,52,贵州省,307788
201503,118,科威特,53,云南省,2290146
201503,118,科威特,61,陕西省,247716
201503,118,科威特,62,甘肃省,13513
201503,118,科威特,63,青海省,335990
201503,118,科威特,64,宁夏回族自治区,500
201503,118,科威特,65,新疆维吾尔自治区,33425
201503,119,老挝,11,北京市,14687092
201503,119,老挝,12,天津市,1207
201503,119,老挝,13,河北省,65593
201503,119,老挝,21,辽宁省,487775
201503,119,老挝,31,上海市,403560
201503,119,老挝,32,江苏省,2146076
201503,119,老挝,33,浙江省,870550
201503,119,老挝,34,安徽省,46906
201503,119,老挝,35,福建省,193604
201503,119,老挝,36,江西省,2663577
201503,119,老挝,37,山东省,1768602
201503,119,老挝,41,河南省,207084
201503,119,老挝,42,湖北省,4140957
201503,119,老挝,43,湖南省,2340494
201503,119,老挝,44,广东省,21448808
201503,119,老挝,45,广西壮族自治区,969599
201503,119,老挝,50,重庆市,7665854
201503,119,老挝,51,四川省,6135135
201503,119,老挝,52,贵州省,291822
201503,119,老挝,53,云南省,42597406
201503,119,老挝,61,陕西省,112862
201503,119,老挝,63,青海省,31314
201503,120,黎巴嫩,11,北京市,1633317
201503,120,黎巴嫩,12,天津市,17246750
201503,120,黎巴嫩,13,河北省,1139302
201503,120,黎巴嫩,14,山西省,97827
201503,120,黎巴嫩,15,内蒙古自治区,210584
201503,120,黎巴嫩,21,辽宁省,515016
201503,120,黎巴嫩,22,吉林省,183919
201503,120,黎巴嫩,23,黑龙江省,16632
201503,120,黎巴嫩,31,上海市,2485412
201503,120,黎巴嫩,32,江苏省,18293153
201503,120,黎巴嫩,33,浙江省,20482653
201503,120,黎巴嫩,34,安徽省,2647214
201503,120,黎巴嫩,35,福建省,5143571
201503,120,黎巴嫩,36,江西省,3116173
201503,120,黎巴嫩,37,山东省,10669083
201503,120,黎巴嫩,41,河南省,588815
201503,120,黎巴嫩,42,湖北省,770536
201503,120,黎巴嫩,43,湖南省,1560615
201503,120,黎巴嫩,44,广东省,23716107
201503,120,黎巴嫩,45,广西壮族自治区,157827
201503,120,黎巴嫩,46,海南省,240967
201503,120,黎巴嫩,50,重庆市,4108232
201503,120,黎巴嫩,51,四川省,1147197
201503,120,黎巴嫩,52,贵州省,188711
201503,120,黎巴嫩,53,云南省,701974
201503,120,黎巴嫩,61,陕西省,96736
201503,120,黎巴嫩,62,甘肃省,150121
201503,120,黎巴嫩,63,青海省,35680
201503,120,黎巴嫩,64,宁夏回族自治区,247272
201503,120,黎巴嫩,65,新疆维吾尔自治区,224566
201503,121,中国澳门,11,北京市,26305080
201503,121,中国澳门,12,天津市,610924
201503,121,中国澳门,13,河北省,181596
201503,121,中国澳门,14,山西省,51118
201503,121,中国澳门,15,内蒙古自治区,115624
201503,121,中国澳门,21,辽宁省,413448
201503,121,中国澳门,23,黑龙江省,8705
201503,121,中国澳门,31,上海市,12156230
201503,121,中国澳门,32,江苏省,21171722
201503,121,中国澳门,33,浙江省,3204159
201503,121,中国澳门,34,安徽省,138120
201503,121,中国澳门,35,福建省,10438049
201503,121,中国澳门,36,江西省,3704968
201503,121,中国澳门,37,山东省,1720785
201503,121,中国澳门,41,河南省,872945
201503,121,中国澳门,42,湖北省,22613179
201503,121,中国澳门,43,湖南省,1039143
201503,121,中国澳门,44,广东省,136818435
201503,121,中国澳门,45,广西壮族自治区,1769264
201503,121,中国澳门,46,海南省,3500
201503,121,中国澳门,50,重庆市,12302198
201503,121,中国澳门,51,四川省,27331606
201503,121,中国澳门,52,贵州省,2264895
201503,121,中国澳门,53,云南省,628453
201503,121,中国澳门,61,陕西省,23485
201503,121,中国澳门,62,甘肃省,5172576
201503,121,中国澳门,63,青海省,19861406
201503,122,马来西亚,11,北京市,42398308
201503,122,马来西亚,12,天津市,101130561
201503,122,马来西亚,13,河北省,26228204
201503,122,马来西亚,14,山西省,7006189
201503,122,马来西亚,15,内蒙古自治区,10340501
201503,122,马来西亚,21,辽宁省,63000629
201503,122,马来西亚,22,吉林省,29207879
201503,122,马来西亚,23,黑龙江省,8624930
201503,122,马来西亚,31,上海市,256533217
201503,122,马来西亚,32,江苏省,385219843
201503,122,马来西亚,33,浙江省,184769020
201503,122,马来西亚,34,安徽省,34549305
201503,122,马来西亚,35,福建省,179733414
201503,122,马来西亚,36,江西省,69092820
201503,122,马来西亚,37,山东省,199020282
201503,122,马来西亚,41,河南省,28671736
201503,122,马来西亚,42,湖北省,88552332
201503,122,马来西亚,43,湖南省,96843014
201503,122,马来西亚,44,广东省,492084560
201503,122,马来西亚,45,广西壮族自治区,11097816
201503,122,马来西亚,46,海南省,2707638
201503,122,马来西亚,50,重庆市,278895305
201503,122,马来西亚,51,四川省,169068936
201503,122,马来西亚,52,贵州省,16158865
201503,122,马来西亚,53,云南省,62050664
201503,122,马来西亚,61,陕西省,19698908
201503,122,马来西亚,62,甘肃省,39664571
201503,122,马来西亚,63,青海省,3748574
201503,122,马来西亚,64,宁夏回族自治区,7925084
201503,122,马来西亚,65,新疆维吾尔自治区,1641265
201503,123,马尔代夫,11,北京市,247239
201503,123,马尔代夫,12,天津市,19697
201503,123,马尔代夫,13,河北省,77574
201503,123,马尔代夫,14,山西省,679
201503,123,马尔代夫,21,辽宁省,28190
201503,123,马尔代夫,23,黑龙江省,3664
201503,123,马尔代夫,31,上海市,189339
201503,123,马尔代夫,32,江苏省,656883
201503,123,马尔代夫,33,浙江省,846161
201503,123,马尔代夫,34,安徽省,39013
201503,123,马尔代夫,35,福建省,202628
201503,123,马尔代夫,36,江西省,32552
201503,123,马尔代夫,37,山东省,647771
201503,123,马尔代夫,42,湖北省,154657
201503,123,马尔代夫,44,广东省,6149354
201503,123,马尔代夫,50,重庆市,34581
201503,123,马尔代夫,51,四川省,50604
201503,123,马尔代夫,53,云南省,3380
201503,123,马尔代夫,62,甘肃省,2064
201503,123,马尔代夫,63,青海省,450
201503,124,蒙古,11,北京市,4573632
201503,124,蒙古,12,天津市,1865529
201503,124,蒙古,13,河北省,2249637
201503,124,蒙古,14,山西省,58000
201503,124,蒙古,15,内蒙古自治区,30926540
201503,124,蒙古,21,辽宁省,2739998
201503,124,蒙古,22,吉林省,401867
201503,124,蒙古,23,黑龙江省,341445
201503,124,蒙古,31,上海市,3655850
201503,124,蒙古,32,江苏省,5347998
201503,124,蒙古,33,浙江省,1170625
201503,124,蒙古,34,安徽省,474227
201503,124,蒙古,35,福建省,139983
201503,124,蒙古,36,江西省,568365
201503,124,蒙古,37,山东省,4981797
201503,124,蒙古,41,河南省,678474
201503,124,蒙古,42,湖北省,3161242
201503,124,蒙古,43,湖南省,324609
201503,124,蒙古,44,广东省,3298206
201503,124,蒙古,50,重庆市,747634
201503,124,蒙古,51,四川省,100788
201503,124,蒙古,52,贵州省,145884
201503,124,蒙古,53,云南省,29101
201503,124,蒙古,61,陕西省,273064
201503,124,蒙古,62,甘肃省,659109
201503,124,蒙古,63,青海省,274360
201503,124,蒙古,64,宁夏回族自治区,33045
201503,124,蒙古,65,新疆维吾尔自治区,77992
201503,125,尼泊尔,11,北京市,1012710
201503,125,尼泊尔,12,天津市,891154
201503,125,尼泊尔,13,河北省,1207468
201503,125,尼泊尔,14,山西省,46967
201503,125,尼泊尔,15,内蒙古自治区,68798
201503,125,尼泊尔,21,辽宁省,8012
201503,125,尼泊尔,23,黑龙江省,2190
201503,125,尼泊尔,31,上海市,1386593
201503,125,尼泊尔,32,江苏省,1394399
201503,125,尼泊尔,33,浙江省,2201175
201503,125,尼泊尔,34,安徽省,121897
201503,125,尼泊尔,35,福建省,1058167
