数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202104,203,贝宁,11,北京市,90624,119971,367238
202104,203,贝宁,12,天津市,1265371,31939,1162522
202104,203,贝宁,13,河北省,3480729,20752,3471320
202104,203,贝宁,15,内蒙古自治区,133000,0,155386
202104,203,贝宁,21,辽宁省,178621,2878,360656
202104,203,贝宁,23,黑龙江省,63233,8348,49461
202104,203,贝宁,31,上海市,6808854,469271,2396841
202104,203,贝宁,32,江苏省,2523269,1349480,7198250
202104,203,贝宁,33,浙江省,21018932,7526880,26163725
202104,203,贝宁,34,安徽省,430537,49213,1318291
202104,203,贝宁,35,福建省,2893405,856260,4619105
202104,203,贝宁,36,江西省,1007127,412358,1702855
202104,203,贝宁,37,山东省,12640922,2229434,14562714
202104,203,贝宁,41,河南省,139199,565996,4019404
202104,203,贝宁,42,湖北省,619273,37779,572820
202104,203,贝宁,43,湖南省,337687,132973,938372
202104,203,贝宁,44,广东省,6354510,3221603,17243318
202104,203,贝宁,45,广西壮族自治区,73814,2070,358001
202104,203,贝宁,50,重庆市,201154,452860,2675554
202104,203,贝宁,51,四川省,1132366,218996,1400409
202104,204,博茨瓦纳,11,北京市,328562,54040,3685130
202104,204,博茨瓦纳,12,天津市,6,4,326
202104,204,博茨瓦纳,13,河北省,592701,28219,637143
202104,204,博茨瓦纳,14,山西省,4018,1235,178705
202104,204,博茨瓦纳,21,辽宁省,7695,9202,87776
202104,204,博茨瓦纳,31,上海市,69744,5747,199141
202104,204,博茨瓦纳,32,江苏省,468904,284503,1212214
202104,204,博茨瓦纳,33,浙江省,4024327,1183379,5803636
202104,204,博茨瓦纳,34,安徽省,46641,446766,286586
202104,204,博茨瓦纳,35,福建省,321195,167025,922169
202104,204,博茨瓦纳,36,江西省,36979,25369,556100
202104,204,博茨瓦纳,37,山东省,775446,110626,2102059
202104,204,博茨瓦纳,41,河南省,128012,31858,383116
202104,204,博茨瓦纳,42,湖北省,57273,1122,43308
202104,204,博茨瓦纳,43,湖南省,392808,26589,1350893
202104,204,博茨瓦纳,44,广东省,788990,300547,7386062
202104,204,博茨瓦纳,50,重庆市,716,776,32335
202104,204,博茨瓦纳,51,四川省,9,0,29376
202104,204,博茨瓦纳,52,贵州省,582,0,9155
202104,204,博茨瓦纳,61,陕西省,461,92,29639
202104,204,博茨瓦纳,64,宁夏回族自治区,6232,96,12130
202104,205,布隆迪,11,北京市,172012,97276,1795032
202104,205,布隆迪,12,天津市,26404,1,19014
202104,205,布隆迪,13,河北省,40472,52,405400
202104,205,布隆迪,15,内蒙古自治区,4,2280,159633
202104,205,布隆迪,31,上海市,518398,8751,145447
202104,205,布隆迪,32,江苏省,224734,24983,416275
202104,205,布隆迪,33,浙江省,162810,25842,425241
202104,205,布隆迪,34,安徽省,6169,198057,644869
202104,205,布隆迪,35,福建省,368289,196,1410778
202104,205,布隆迪,36,江西省,27180,1392,82832
202104,205,布隆迪,37,山东省,189932,213778,1142092
202104,205,布隆迪,41,河南省,8,23,957
202104,205,布隆迪,42,湖北省,517,32,21835
202104,205,布隆迪,43,湖南省,184429,16779,1031377
202104,205,布隆迪,44,广东省,175680,47085,528770
202104,205,布隆迪,53,云南省,408600,0,318604
202104,205,布隆迪,61,陕西省,0,1,5
202104,205,布隆迪,65,新疆维吾尔自治区,425,500,10175
202104,206,喀麦隆,11,北京市,28659044,214522,9677517
202104,206,喀麦隆,12,天津市,2075709,381561,2816530
202104,206,喀麦隆,13,河北省,1566805,332778,3053928
202104,206,喀麦隆,14,山西省,5531,0,96969
202104,206,喀麦隆,15,内蒙古自治区,105123,6532,155409
202104,206,喀麦隆,21,辽宁省,1791223,9682,1541751
202104,206,喀麦隆,22,吉林省,230000,0,250700
202104,206,喀麦隆,23,黑龙江省,126346,45765,543310
202104,206,喀麦隆,31,上海市,8119400,412936,8838471
202104,206,喀麦隆,32,江苏省,16493660,4023319,10700678
202104,206,喀麦隆,33,浙江省,41616564,16419937,47079187
202104,206,喀麦隆,34,安徽省,2442198,490268,4484255
202104,206,喀麦隆,35,福建省,3605628,1136218,8294556
202104,206,喀麦隆,36,江西省,1064336,219848,2439785
202104,206,喀麦隆,37,山东省,11415488,2520675,18390532
202104,206,喀麦隆,41,河南省,476354,311823,1442327
202104,206,喀麦隆,42,湖北省,2807286,1760745,3250392
202104,206,喀麦隆,43,湖南省,1732216,517108,4162143
202104,206,喀麦隆,44,广东省,49629474,6782877,37697115
202104,206,喀麦隆,45,广西壮族自治区,2708,8602,80190
202104,206,喀麦隆,46,海南省,465000,0,347542
202104,206,喀麦隆,50,重庆市,41062,117164,688264
202104,206,喀麦隆,51,四川省,789475,72228,384202
202104,206,喀麦隆,52,贵州省,4235,0,20580
202104,206,喀麦隆,53,云南省,110101,38,430611
202104,206,喀麦隆,61,陕西省,729697,183430,867674
202104,206,喀麦隆,65,新疆维吾尔自治区,176197,29000,295600
202104,207,加那利群岛,11,北京市,137,0,4044
202104,207,加那利群岛,13,河北省,8403,0,12346
202104,207,加那利群岛,31,上海市,486,0,15700
202104,207,加那利群岛,32,江苏省,8494,669,19390
202104,207,加那利群岛,33,浙江省,1,76,1200
202104,207,加那利群岛,35,福建省,131436,2647,40378
202104,207,加那利群岛,44,广东省,5827,10550,24445
202104,207,加那利群岛,51,四川省,2,0,841
202104,208,佛得角,11,北京市,1169,3618,107202
202104,208,佛得角,12,天津市,63227,15929,284675
202104,208,佛得角,13,河北省,36378,911,52448
202104,208,佛得角,31,上海市,31302,464160,180231
202104,208,佛得角,32,江苏省,1090639,68723,710375
202104,208,佛得角,33,浙江省,1691493,576999,3234163
202104,208,佛得角,34,安徽省,1987,93054,565791
202104,208,佛得角,35,福建省,21175,7037,35231
202104,208,佛得角,36,江西省,62959,5545,301122
202104,208,佛得角,37,山东省,854784,6328,1582240
202104,208,佛得角,41,河南省,16991,1809,25343
202104,208,佛得角,42,湖北省,2,0,10
202104,208,佛得角,43,湖南省,147694,11848,249286
202104,208,佛得角,44,广东省,105586,95854,964373
202104,209,中非,11,北京市,71351,5887310,1699509
202104,209,中非,12,天津市,36711,0,33883
202104,209,中非,13,河北省,80000,0,107540
202104,209,中非,14,山西省,36000,650,30138
202104,209,中非,31,上海市,2427,528,164200
202104,209,中非,32,江苏省,17826,4596,42374
202104,209,中非,33,浙江省,1117,4554,10062
202104,209,中非,35,福建省,52000,0,348520
202104,209,中非,37,山东省,41319,18700,129443
202104,209,中非,41,河南省,45252,267,141523
202104,209,中非,43,湖南省,104253,2010,212412
202104,209,中非,44,广东省,33189,24055,361746
202104,209,中非,46,海南省,21770,0,36573
202104,209,中非,50,重庆市,8311,14,64812
202104,209,中非,51,四川省,5,0,40091
202104,209,中非,61,陕西省,941,1,21200
202104,211,乍得,11,北京市,361470,899372,1513058
202104,211,乍得,12,天津市,96584,1,83865
202104,211,乍得,13,河北省,239622,17871,409236
202104,211,乍得,31,上海市,24375,110637,255777
202104,211,乍得,32,江苏省,1167248,60263,1413091
202104,211,乍得,33,浙江省,580060,540257,1889444
202104,211,乍得,34,安徽省,76745,0,91464
202104,211,乍得,35,福建省,58544,0,183838
202104,211,乍得,36,江西省,168719,8659,182993
202104,211,乍得,37,山东省,149641,123218,783005
202104,211,乍得,41,河南省,18572,269732,1655884
202104,211,乍得,42,湖北省,157621,0,188668
202104,211,乍得,43,湖南省,5091,32368,461238
202104,211,乍得,44,广东省,4246440,1930519,53707310
202104,211,乍得,45,广西壮族自治区,12,20,12815
202104,211,乍得,50,重庆市,224,100521,361923
202104,211,乍得,51,四川省,8947,2764,29058
202104,212,科摩罗,11,北京市,74,21900,926
202104,212,科摩罗,12,天津市,17374,1,13960
202104,212,科摩罗,13,河北省,112472,0,124853
202104,212,科摩罗,21,辽宁省,12965,4133,12977
202104,212,科摩罗,31,上海市,65,0,292
202104,212,科摩罗,32,江苏省,180489,21108,342300
202104,212,科摩罗,33,浙江省,82440,25536,381993
202104,212,科摩罗,35,福建省,130270,277000,391002
202104,212,科摩罗,37,山东省,214949,44407,519142
202104,212,科摩罗,41,河南省,3213,8555,22575
202104,212,科摩罗,42,湖北省,39121,8429,106705
202104,212,科摩罗,43,湖南省,10000,0,7570
202104,212,科摩罗,44,广东省,283373,95936,1552264
202104,212,科摩罗,50,重庆市,350,5500,9450
202104,213,刚果(布),11,北京市,233500,313,451644
202104,213,刚果(布),12,天津市,275491,3104,321522
202104,213,刚果(布),13,河北省,717245,17016,706367
202104,213,刚果(布),21,辽宁省,359823,20692,393909
202104,213,刚果(布),23,黑龙江省,54,24000,351989
202104,213,刚果(布),31,上海市,466884,59601,670828
202104,213,刚果(布),32,江苏省,1997559,719875,1852653
202104,213,刚果(布),33,浙江省,18923330,2742546,12974408
202104,213,刚果(布),34,安徽省,233492,59375,666071
202104,213,刚果(布),35,福建省,446093,170559,590727
202104,213,刚果(布),36,江西省,76696,19793,210954
202104,213,刚果(布),37,山东省,5979692,540788,4627741
202104,213,刚果(布),41,河南省,1513,126318,263102
202104,213,刚果(布),42,湖北省,36004,1803,115104
202104,213,刚果(布),43,湖南省,101522,48984,360902
202104,213,刚果(布),44,广东省,9459487,4352440,21740339
202104,213,刚果(布),45,广西壮族自治区,461,1,15225
202104,213,刚果(布),46,海南省,39226,14378,140800
202104,213,刚果(布),50,重庆市,176391,18428,296051
202104,213,刚果(布),51,四川省,2817,100,46126
202104,213,刚果(布),52,贵州省,28746,8107,951010
202104,213,刚果(布),53,云南省,18000,720,17640
202104,213,刚果(布),61,陕西省,740258,83750,318982
202104,214,吉布提,11,北京市,451483,111608,1034651
202104,214,吉布提,12,天津市,5283568,1676,6120374
202104,214,吉布提,13,河北省,1737375,219556,3547371
202104,214,吉布提,14,山西省,669200,1,149422
202104,214,吉布提,15,内蒙古自治区,45469,4000,159633
202104,214,吉布提,21,辽宁省,561624,7203,520721
202104,214,吉布提,31,上海市,2715853,636669,8411826
202104,214,吉布提,32,江苏省,20758734,5372351,20183295
202104,214,吉布提,33,浙江省,32820079,15687787,54146312
202104,214,吉布提,34,安徽省,669536,438179,2003520
202104,214,吉布提,35,福建省,1986939,3463791,11336394
202104,214,吉布提,36,江西省,1866955,452126,7126972
202104,214,吉布提,37,山东省,15388483,7435675,37596779
202104,214,吉布提,41,河南省,312599,123725,1717242
202104,214,吉布提,42,湖北省,917107,125487,3026643
202104,214,吉布提,43,湖南省,2658753,3491373,10569854
202104,214,吉布提,44,广东省,10291920,2491044,27247795
202104,214,吉布提,45,广西壮族自治区,2502,72740,320850
202104,214,吉布提,46,海南省,256446,0,219773
202104,214,吉布提,50,重庆市,168094,33532,361089
202104,214,吉布提,51,四川省,8075666,647838,1537971
202104,214,吉布提,52,贵州省,1000000,14000,100000
202104,214,吉布提,53,云南省,1472276,0,1501267
202104,214,吉布提,61,陕西省,5830,69334,240934
202104,214,吉布提,62,甘肃省,100000,0,174000
202104,214,吉布提,64,宁夏回族自治区,437000,0,699200
202104,214,吉布提,65,新疆维吾尔自治区,45410,5045,89447
202104,215,埃及,11,北京市,23070509,2320837,74140602
202104,215,埃及,12,天津市,10231639,550989,16378379
202104,215,埃及,13,河北省,12909943,1300766,19774982
202104,215,埃及,14,山西省,1327398,36267,2125025
202104,215,埃及,15,内蒙古自治区,2150055,530,3326120
202104,215,埃及,21,辽宁省,3559987,842300,8490489
202104,215,埃及,22,吉林省,363199,781,782580
202104,215,埃及,23,黑龙江省,582382,3699,1135721
202104,215,埃及,31,上海市,18331668,8287464,68559587
202104,215,埃及,32,江苏省,106633945,22722236,150516927
202104,215,埃及,33,浙江省,222194960,340386542,397490092
202104,215,埃及,34,安徽省,8579764,3415585,31526610
202104,215,埃及,35,福建省,29291384,6938266,56637468
202104,215,埃及,36,江西省,12212021,5175734,32684114
202104,215,埃及,37,山东省,36699569,11979657,96430485
202104,215,埃及,41,河南省,4198332,784468,14171199
202104,215,埃及,42,湖北省,5463856,1021486,18019520
202104,215,埃及,43,湖南省,182671710,2602698,30197436
202104,215,埃及,44,广东省,91032144,53322363,307141123
202104,215,埃及,45,广西壮族自治区,1626187,1072766,10947895
202104,215,埃及,46,海南省,712648,8299,719914
202104,215,埃及,50,重庆市,891924,1070830,16612784
202104,215,埃及,51,四川省,2828776,429874,12117299
202104,215,埃及,52,贵州省,591176,10885,730717
202104,215,埃及,53,云南省,737367,19460,2193189
202104,215,埃及,61,陕西省,5599131,528575,10010188
202104,215,埃及,62,甘肃省,575246,0,621580
202104,215,埃及,64,宁夏回族自治区,335618,0,758815
202104,215,埃及,65,新疆维吾尔自治区,1518268,30417,2592285
202104,216,赤道几内亚,11,北京市,203673,39150,3189102
202104,216,赤道几内亚,12,天津市,21704,1,21132
202104,216,赤道几内亚,13,河北省,144180,2048,212728
202104,216,赤道几内亚,31,上海市,25238,159,110607
202104,216,赤道几内亚,32,江苏省,167347,28541,317606
202104,216,赤道几内亚,33,浙江省,2436788,679095,6353669
202104,216,赤道几内亚,34,安徽省,80305,280828,3008844
202104,216,赤道几内亚,35,福建省,492227,2,683228
202104,216,赤道几内亚,36,江西省,4536,22489,146767
202104,216,赤道几内亚,37,山东省,575724,36319,910571
202104,216,赤道几内亚,41,河南省,4002,0,17420
202104,216,赤道几内亚,44,广东省,336542,237359,2181841
202104,216,赤道几内亚,50,重庆市,100,150,124
202104,216,赤道几内亚,61,陕西省,5,28500,95000
202104,217,埃塞俄比亚,11,北京市,11168069,4229229,19814883
202104,217,埃塞俄比亚,12,天津市,2233661,818905,7012907
202104,217,埃塞俄比亚,13,河北省,2201506,371114,6769080
202104,217,埃塞俄比亚,14,山西省,47001,13050,71375
202104,217,埃塞俄比亚,15,内蒙古自治区,162631,0,416289
202104,217,埃塞俄比亚,21,辽宁省,85617,43603,564444
202104,217,埃塞俄比亚,23,黑龙江省,37000,0,69200
202104,217,埃塞俄比亚,31,上海市,6545905,7809645,23250327
202104,217,埃塞俄比亚,32,江苏省,6403006,1988845,15504510
202104,217,埃塞俄比亚,33,浙江省,11300444,8938626,20971773
202104,217,埃塞俄比亚,34,安徽省,705126,661596,2787726
202104,217,埃塞俄比亚,35,福建省,3009735,173435,3895667
202104,217,埃塞俄比亚,36,江西省,942735,214066,1963857
202104,217,埃塞俄比亚,37,山东省,4083220,1371633,10396955
202104,217,埃塞俄比亚,41,河南省,634129,373728,2170030
202104,217,埃塞俄比亚,42,湖北省,3120408,100296,4140994
202104,217,埃塞俄比亚,43,湖南省,443692,239858,3535726
202104,217,埃塞俄比亚,44,广东省,3719159,2229862,14786572
202104,217,埃塞俄比亚,45,广西壮族自治区,384,177,16968
202104,217,埃塞俄比亚,50,重庆市,351898,167861,2067667
202104,217,埃塞俄比亚,51,四川省,47147,13054,400203
202104,217,埃塞俄比亚,53,云南省,600,15,139
202104,217,埃塞俄比亚,61,陕西省,10007,244510,961492
202104,217,埃塞俄比亚,64,宁夏回族自治区,1,9547,26128
202104,217,埃塞俄比亚,65,新疆维吾尔自治区,43506,2079,79381
202104,218,加蓬,11,北京市,20720,5815,66318
202104,218,加蓬,12,天津市,75024,31038,186354
202104,218,加蓬,13,河北省,254184,19619,283022
202104,218,加蓬,21,辽宁省,81089,9885,116488
202104,218,加蓬,23,黑龙江省,0,1,5
202104,218,加蓬,31,上海市,33841,11796,91589
202104,218,加蓬,32,江苏省,1296852,865786,2635275
202104,218,加蓬,33,浙江省,2231585,3054797,6484192
202104,218,加蓬,34,安徽省,54487,91398,438899
202104,218,加蓬,35,福建省,914124,2418845,1785403
202104,218,加蓬,36,江西省,111085,41726,528514
202104,218,加蓬,37,山东省,1399285,348454,3054657
202104,218,加蓬,41,河南省,7,273,4876
202104,218,加蓬,42,湖北省,52441,4032,78405
202104,218,加蓬,43,湖南省,420367,37456,669887
202104,218,加蓬,44,广东省,1960588,1137990,7457864
202104,218,加蓬,45,广西壮族自治区,14203,3487,202717
202104,218,加蓬,50,重庆市,70266,17866,615423
202104,218,加蓬,51,四川省,32834,11302,246253
202104,218,加蓬,53,云南省,57092,2944,309944
202104,218,加蓬,61,陕西省,5,67500,168550
202104,219,冈比亚,11,北京市,157,11051,2457
202104,219,冈比亚,12,天津市,1081857,1,814941
202104,219,冈比亚,13,河北省,491515,29236,524683
202104,219,冈比亚,14,山西省,21360,185,158693
202104,219,冈比亚,21,辽宁省,14650,16000,33660
202104,219,冈比亚,23,黑龙江省,129273,2655,120322
202104,219,冈比亚,31,上海市,2078835,282134,1494009
202104,219,冈比亚,32,江苏省,2707934,396562,1938850
202104,219,冈比亚,33,浙江省,24864529,4746898,17780166
202104,219,冈比亚,34,安徽省,414382,52485,791991
202104,219,冈比亚,35,福建省,969071,649121,1340785
202104,219,冈比亚,36,江西省,195605,96296,713003
202104,219,冈比亚,37,山东省,11742823,1721404,11591897
202104,219,冈比亚,41,河南省,12215,14880,38810
202104,219,冈比亚,42,湖北省,9506,3880,272379
202104,219,冈比亚,43,湖南省,29559,516,257536
202104,219,冈比亚,44,广东省,3558304,1660262,7515036
202104,219,冈比亚,50,重庆市,31125,50463,106591
202104,219,冈比亚,51,四川省,61942,576,112590
202104,219,冈比亚,53,云南省,14390,0,158290
202104,219,冈比亚,65,新疆维吾尔自治区,52000,0,16380
202104,220,加纳,11,北京市,2691101,1168608,12244152
202104,220,加纳,12,天津市,17461642,1477466,19474342
202104,220,加纳,13,河北省,17660500,874507,18405863
202104,220,加纳,14,山西省,309407,16123,1206300
202104,220,加纳,15,内蒙古自治区,961405,11400,927402
202104,220,加纳,21,辽宁省,5185878,81488,3748500
202104,220,加纳,22,吉林省,22509,127260,373859
202104,220,加纳,23,黑龙江省,54111,916,334528
202104,220,加纳,31,上海市,12844998,2492868,21516239
202104,220,加纳,32,江苏省,53011475,9475945,54431794
202104,220,加纳,33,浙江省,132131535,50920027,175160439
202104,220,加纳,34,安徽省,5400606,5652112,19552017
202104,220,加纳,35,福建省,22520330,8877731,43344698
202104,220,加纳,36,江西省,22179788,1449771,12199524
202104,220,加纳,37,山东省,52216468,9393049,79740469
202104,220,加纳,41,河南省,2759160,1799785,20309402
202104,220,加纳,42,湖北省,6765942,4941490,6970586
202104,220,加纳,43,湖南省,4917294,6266690,14932022
202104,220,加纳,44,广东省,75486108,40466321,168657480
202104,220,加纳,45,广西壮族自治区,405651,151306,2231189
202104,220,加纳,46,海南省,1034507,32172,1431913
202104,220,加纳,50,重庆市,541744,7042733,5778249
202104,220,加纳,51,四川省,1374127,288853,1770955
202104,220,加纳,52,贵州省,46866,25533,875641
202104,220,加纳,53,云南省,82939,10584,503749
202104,220,加纳,61,陕西省,1058890,871249,3966017
202104,220,加纳,62,甘肃省,96621,2877,296626
202104,220,加纳,63,青海省,53124,0,150520
202104,220,加纳,64,宁夏回族自治区,3399,742,11447
202104,220,加纳,65,新疆维吾尔自治区,3154956,40021,3411962
202104,221,几内亚,11,北京市,708878,3431065,6813621
202104,221,几内亚,12,天津市,2158828,671533,3621972
202104,221,几内亚,13,河北省,2068106,98585,4023756
202104,221,几内亚,21,辽宁省,804399,108296,1518790
202104,221,几内亚,22,吉林省,116,16,3312
202104,221,几内亚,23,黑龙江省,0,1,5
202104,221,几内亚,31,上海市,6383731,785821,4836620
202104,221,几内亚,32,江苏省,10913328,4938800,8392580
202104,221,几内亚,33,浙江省,27912314,10206397,37489838
202104,221,几内亚,34,安徽省,715407,38325,1712032
202104,221,几内亚,35,福建省,3266425,4184117,6935959
202104,221,几内亚,36,江西省,839735,1286173,2147767
202104,221,几内亚,37,山东省,25984030,4857927,20752914
202104,221,几内亚,41,河南省,211257,297703,1100979
202104,221,几内亚,42,湖北省,579662,1822357,5926034
202104,221,几内亚,43,湖南省,2790758,273264,3336740
202104,221,几内亚,44,广东省,22806301,8556186,44268056
202104,221,几内亚,45,广西壮族自治区,45170,525,191991
202104,221,几内亚,50,重庆市,214217,314098,2349832
202104,221,几内亚,51,四川省,491880,79787,524834
202104,221,几内亚,52,贵州省,253874,68748,359172
202104,221,几内亚,61,陕西省,17,1,408
202104,221,几内亚,62,甘肃省,144707,28999,744545
202104,221,几内亚,64,宁夏回族自治区,1343727,0,53749
202104,221,几内亚,65,新疆维吾尔自治区,93571,318,127510
202104,222,几内亚比绍,11,北京市,1465,3581,160377
202104,222,几内亚比绍,12,天津市,4,1,80
202104,222,几内亚比绍,13,河北省,182752,44359,221373
202104,222,几内亚比绍,31,上海市,816881,4832,125643
202104,222,几内亚比绍,32,江苏省,104417,47275,411257
202104,222,几内亚比绍,33,浙江省,245273,187352,664849
202104,222,几内亚比绍,34,安徽省,3,170,1129
202104,222,几内亚比绍,37,山东省,271444,9460,297862
202104,222,几内亚比绍,41,河南省,1,9,1770
202104,222,几内亚比绍,43,湖南省,20200,34008,195355
202104,222,几内亚比绍,44,广东省,180023,58718,841204
202104,222,几内亚比绍,50,重庆市,37,21846,31664
202104,222,几内亚比绍,51,四川省,81521,102,159264
202104,223,科特迪瓦,11,北京市,126286,48308,563758
202104,223,科特迪瓦,12,天津市,2681452,241267,1493966
202104,223,科特迪瓦,13,河北省,1694865,79412,3784865
202104,223,科特迪瓦,14,山西省,1560,0,1716
202104,223,科特迪瓦,15,内蒙古自治区,635000,0,710946
202104,223,科特迪瓦,21,辽宁省,308321,14770,500619
202104,223,科特迪瓦,22,吉林省,2,0,900
202104,223,科特迪瓦,23,黑龙江省,2,0,3
202104,223,科特迪瓦,31,上海市,6021912,816630,6444632
202104,223,科特迪瓦,32,江苏省,8733888,1744800,15670968
202104,223,科特迪瓦,33,浙江省,27398129,10836466,44076321
202104,223,科特迪瓦,34,安徽省,3043692,287780,6008981
202104,223,科特迪瓦,35,福建省,3034913,713383,7777638
202104,223,科特迪瓦,36,江西省,1279848,588979,3619925
202104,223,科特迪瓦,37,山东省,8677851,1945448,16224877
202104,223,科特迪瓦,41,河南省,647107,294836,5089487
202104,223,科特迪瓦,42,湖北省,2393246,79073,2187701
202104,223,科特迪瓦,43,湖南省,5440226,510176,3774724
202104,223,科特迪瓦,44,广东省,31975564,11267952,61096522
202104,223,科特迪瓦,45,广西壮族自治区,155332,6093,847891
202104,223,科特迪瓦,46,海南省,54484,158190,539055
202104,223,科特迪瓦,50,重庆市,966514,459351,5099359
202104,223,科特迪瓦,51,四川省,475628,40818,561191
202104,223,科特迪瓦,52,贵州省,133707,0,157296
202104,223,科特迪瓦,61,陕西省,306814,59771,824119
202104,223,科特迪瓦,64,宁夏回族自治区,25600,0,106000
202104,223,科特迪瓦,65,新疆维吾尔自治区,330977,0,274118
202104,224,肯尼亚,11,北京市,2101029,503769,10846984
202104,224,肯尼亚,12,天津市,10220564,3600568,11222213
202104,224,肯尼亚,13,河北省,11969068,704244,14673903
202104,224,肯尼亚,14,山西省,2039690,121398,1182369
202104,224,肯尼亚,15,内蒙古自治区,2095372,145360,3072145
202104,224,肯尼亚,21,辽宁省,4478614,147119,4411602
202104,224,肯尼亚,22,吉林省,60387,966640,3136306
202104,224,肯尼亚,23,黑龙江省,298868,86,683264
202104,224,肯尼亚,31,上海市,20831718,4151679,24556753
202104,224,肯尼亚,32,江苏省,34601785,8393806,54056280
202104,224,肯尼亚,33,浙江省,100278931,37034545,135495070
202104,224,肯尼亚,34,安徽省,1505954,1476863,5675273
202104,224,肯尼亚,35,福建省,8588388,5586722,18116845
202104,224,肯尼亚,36,江西省,6467601,1405196,12622449
202104,224,肯尼亚,37,山东省,104532847,7160835,88634264
202104,224,肯尼亚,41,河南省,1779707,847973,6422740
202104,224,肯尼亚,42,湖北省,1029022,885260,2909998
202104,224,肯尼亚,43,湖南省,8038932,2331885,16505226
202104,224,肯尼亚,44,广东省,70697351,26122316,148298039
202104,224,肯尼亚,45,广西壮族自治区,137302,72717,602675
202104,224,肯尼亚,46,海南省,1143444,1,975031
202104,224,肯尼亚,50,重庆市,2058419,932547,5575757
202104,224,肯尼亚,51,四川省,1555773,255041,2294445
202104,224,肯尼亚,52,贵州省,253558,54252,864039
202104,224,肯尼亚,53,云南省,598404,9724,941965
202104,224,肯尼亚,61,陕西省,620618,25980,786226
202104,224,肯尼亚,62,甘肃省,184006,0,473260
202104,224,肯尼亚,63,青海省,1000,0,7500
202104,224,肯尼亚,65,新疆维吾尔自治区,404200,1650,677732
202104,225,利比里亚,11,北京市,95893971,98304772,44232447
202104,225,利比里亚,12,天津市,6013489,5909527,2853203
202104,225,利比里亚,13,河北省,660191,617790,3302616
202104,225,利比里亚,21,辽宁省,37273,48311,200344
202104,225,利比里亚,22,吉林省,40,0,880
202104,225,利比里亚,31,上海市,2347695,30831232,61219813
202104,225,利比里亚,32,江苏省,3569728,32936725,70918657
202104,225,利比里亚,33,浙江省,274984156,286483837,184217726
202104,225,利比里亚,34,安徽省,190536,33076,736416
202104,225,利比里亚,35,福建省,1016509,529273,4072405
202104,225,利比里亚,36,江西省,95219,609252,341310
202104,225,利比里亚,37,山东省,7067558,1313801,20441952
202104,225,利比里亚,41,河南省,50736,18759,193723
202104,225,利比里亚,42,湖北省,1273579,1332146,731362
202104,225,利比里亚,43,湖南省,173363,21211,464300
202104,225,利比里亚,44,广东省,5913701,5246754,16585633
202104,225,利比里亚,45,广西壮族自治区,2277,0,69171
202104,225,利比里亚,46,海南省,24,42,4884
202104,225,利比里亚,50,重庆市,110117,22164,415992
202104,225,利比里亚,51,四川省,13093,604,41658
202104,225,利比里亚,53,云南省,266,11,2590
202104,225,利比里亚,61,陕西省,1,780,5899
202104,226,利比亚,11,北京市,184578,15421,496161
202104,226,利比亚,12,天津市,116658,76252,820004
202104,226,利比亚,13,河北省,3963716,417522,2853599
202104,226,利比亚,14,山西省,10002,520,61084
202104,226,利比亚,15,内蒙古自治区,292050,0,399221
202104,226,利比亚,21,辽宁省,1524376,12663,1138070
202104,226,利比亚,22,吉林省,6,0,709
202104,226,利比亚,23,黑龙江省,1840,2,19415
202104,226,利比亚,31,上海市,1031082,468064,2150127
202104,226,利比亚,32,江苏省,8952542,7863039,11263858
202104,226,利比亚,33,浙江省,30411253,10376072,70337917
202104,226,利比亚,34,安徽省,4850607,403026,1968020
202104,226,利比亚,35,福建省,2579060,1325151,12838538
202104,226,利比亚,36,江西省,497751,107946,3595424
202104,226,利比亚,37,山东省,7851397,1821395,22145427
202104,226,利比亚,41,河南省,136147,55948,870032
202104,226,利比亚,42,湖北省,465687,5055386,406327
202104,226,利比亚,43,湖南省,9767822,301221,2570905
202104,226,利比亚,44,广东省,4507224,4365647,44585781
202104,226,利比亚,45,广西壮族自治区,812,1212,117734
202104,226,利比亚,50,重庆市,194096,794503,3077827
202104,226,利比亚,51,四川省,63430,10794,545607
202104,226,利比亚,52,贵州省,1400,0,28000
202104,226,利比亚,61,陕西省,31893,20988,89476
202104,226,利比亚,62,甘肃省,100000,0,170000
202104,226,利比亚,63,青海省,237896,92408,109861
202104,227,马达加斯加,11,北京市,25315623,138459,9001600
202104,227,马达加斯加,12,天津市,1869056,78593,1822096
202104,227,马达加斯加,13,河北省,1547589,243758,3810096
202104,227,马达加斯加,15,内蒙古自治区,110214,2448,4643783
202104,227,马达加斯加,21,辽宁省,333622,2452,350369
202104,227,马达加斯加,23,黑龙江省,133341,21085,96612
202104,227,马达加斯加,31,上海市,1783741,430939,5945099
202104,227,马达加斯加,32,江苏省,12576118,1793026,13165884
202104,227,马达加斯加,33,浙江省,13193444,7245238,19441465
202104,227,马达加斯加,34,安徽省,1235166,183238,1156005
202104,227,马达加斯加,35,福建省,8642007,3401254,10572190
202104,227,马达加斯加,36,江西省,2109309,63385,1386107
202104,227,马达加斯加,37,山东省,6213598,629487,6035293
202104,227,马达加斯加,41,河南省,24456,68157,259687
202104,227,马达加斯加,42,湖北省,211913,3707706,797697
202104,227,马达加斯加,43,湖南省,428528,133317,1423448
202104,227,马达加斯加,44,广东省,10066782,9240931,18550179
