数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202307,111,印度,45,广西壮族自治区,10740597
202307,111,印度,46,海南省,45030045
202307,111,印度,50,重庆市,3756643
202307,111,印度,51,四川省,6645622
202307,111,印度,52,贵州省,1253444
202307,111,印度,53,云南省,78843
202307,111,印度,54,西藏自治区,1047
202307,111,印度,61,陕西省,10396192
202307,111,印度,62,甘肃省,227180
202307,111,印度,63,青海省,146312
202307,111,印度,64,宁夏回族自治区,106369
202307,111,印度,65,新疆维吾尔自治区,396268
202307,112,印度尼西亚,11,北京市,207487454
202307,112,印度尼西亚,12,天津市,141430636
202307,112,印度尼西亚,13,河北省,19025667
202307,112,印度尼西亚,14,山西省,149365639
202307,112,印度尼西亚,15,内蒙古自治区,3577253
202307,112,印度尼西亚,21,辽宁省,14484940
202307,112,印度尼西亚,22,吉林省,922089
202307,112,印度尼西亚,23,黑龙江省,677625
202307,112,印度尼西亚,31,上海市,571998891
202307,112,印度尼西亚,32,江苏省,498767298
202307,112,印度尼西亚,33,浙江省,863485159
202307,112,印度尼西亚,34,安徽省,49392028
202307,112,印度尼西亚,35,福建省,945389527
202307,112,印度尼西亚,36,江西省,45987405
202307,112,印度尼西亚,37,山东省,178103705
202307,112,印度尼西亚,41,河南省,19282941
202307,112,印度尼西亚,42,湖北省,127039942
202307,112,印度尼西亚,43,湖南省,243068434
202307,112,印度尼西亚,44,广东省,687988608
202307,112,印度尼西亚,45,广西壮族自治区,77919240
202307,112,印度尼西亚,46,海南省,64686257
202307,112,印度尼西亚,50,重庆市,20996303
202307,112,印度尼西亚,51,四川省,159932614
202307,112,印度尼西亚,52,贵州省,15151146
202307,112,印度尼西亚,53,云南省,1936707
202307,112,印度尼西亚,61,陕西省,55673938
202307,112,印度尼西亚,62,甘肃省,3719097
202307,112,印度尼西亚,64,宁夏回族自治区,899988
202307,112,印度尼西亚,65,新疆维吾尔自治区,46202014
202307,113,伊朗,11,北京市,10247888
202307,113,伊朗,12,天津市,16377744
202307,113,伊朗,13,河北省,79972
202307,113,伊朗,21,辽宁省,320916
202307,113,伊朗,23,黑龙江省,30476
202307,113,伊朗,31,上海市,55874007
202307,113,伊朗,32,江苏省,17403121
202307,113,伊朗,33,浙江省,132629049
202307,113,伊朗,34,安徽省,57917475
202307,113,伊朗,35,福建省,9932041
202307,113,伊朗,36,江西省,14604
202307,113,伊朗,37,山东省,29397437
202307,113,伊朗,41,河南省,73843
202307,113,伊朗,42,湖北省,1039
202307,113,伊朗,44,广东省,10445577
202307,113,伊朗,45,广西壮族自治区,48895
202307,113,伊朗,46,海南省,29177
202307,113,伊朗,51,四川省,17850
202307,113,伊朗,61,陕西省,11051
202307,113,伊朗,63,青海省,79119
202307,113,伊朗,65,新疆维吾尔自治区,1346013
202307,114,伊拉克,11,北京市,2222829546
202307,114,伊拉克,23,黑龙江省,57
202307,114,伊拉克,31,上海市,3576
202307,114,伊拉克,32,江苏省,309513808
202307,114,伊拉克,33,浙江省,290750324
202307,114,伊拉克,35,福建省,201
202307,114,伊拉克,37,山东省,415
202307,114,伊拉克,44,广东省,138394045
202307,114,伊拉克,51,四川省,512
202307,115,以色列,11,北京市,66337906
202307,115,以色列,12,天津市,8257774
202307,115,以色列,13,河北省,7120395
202307,115,以色列,21,辽宁省,1139161
202307,115,以色列,22,吉林省,2308697
202307,115,以色列,23,黑龙江省,333142
202307,115,以色列,31,上海市,84216719
202307,115,以色列,32,江苏省,40247170
202307,115,以色列,33,浙江省,19281022
202307,115,以色列,34,安徽省,92019279
202307,115,以色列,35,福建省,9286039
202307,115,以色列,36,江西省,794852
202307,115,以色列,37,山东省,11722654
202307,115,以色列,41,河南省,3456473
202307,115,以色列,42,湖北省,1586736
202307,115,以色列,43,湖南省,3040560
202307,115,以色列,44,广东省,107151209
202307,115,以色列,45,广西壮族自治区,706067
202307,115,以色列,46,海南省,194563
202307,115,以色列,50,重庆市,1304939
202307,115,以色列,51,四川省,175332661
202307,115,以色列,53,云南省,363811
202307,115,以色列,61,陕西省,1144393
202307,115,以色列,64,宁夏回族自治区,121804
202307,116,日本,11,北京市,1090369838
202307,116,日本,12,天津市,504824554
202307,116,日本,13,河北省,73083844
202307,116,日本,14,山西省,24413182
202307,116,日本,15,内蒙古自治区,27247684
202307,116,日本,21,辽宁省,369445032
202307,116,日本,22,吉林省,37541039
202307,116,日本,23,黑龙江省,30727881
202307,116,日本,31,上海市,2843696738
202307,116,日本,32,江苏省,2072819199
202307,116,日本,33,浙江省,950983876
202307,116,日本,34,安徽省,539676187
202307,116,日本,35,福建省,243261659
202307,116,日本,36,江西省,78092423
202307,116,日本,37,山东省,413109977
202307,116,日本,41,河南省,95460732
202307,116,日本,42,湖北省,235248031
202307,116,日本,43,湖南省,77902942
202307,116,日本,44,广东省,3069471157
202307,116,日本,45,广西壮族自治区,36284390
202307,116,日本,46,海南省,55615725
202307,116,日本,50,重庆市,85214170
202307,116,日本,51,四川省,235865984
202307,116,日本,52,贵州省,4366087
202307,116,日本,53,云南省,4257024
202307,116,日本,61,陕西省,186414934
202307,116,日本,62,甘肃省,7413384
202307,116,日本,63,青海省,1419514
202307,116,日本,64,宁夏回族自治区,5723410
202307,116,日本,65,新疆维吾尔自治区,2579352
202307,117,约旦,11,北京市,35142249
202307,117,约旦,12,天津市,205
202307,117,约旦,21,辽宁省,692
202307,117,约旦,23,黑龙江省,28
202307,117,约旦,31,上海市,16478639
202307,117,约旦,32,江苏省,1141251
202307,117,约旦,33,浙江省,9107414
202307,117,约旦,34,安徽省,1036800
202307,117,约旦,35,福建省,1117338
202307,117,约旦,36,江西省,62000
202307,117,约旦,37,山东省,416560
202307,117,约旦,41,河南省,11592
202307,117,约旦,42,湖北省,284
202307,117,约旦,44,广东省,2632467
202307,117,约旦,51,四川省,1914
202307,117,约旦,61,陕西省,186000
202307,118,科威特,11,北京市,813752230
202307,118,科威特,12,天津市,13829
202307,118,科威特,13,河北省,194072
202307,118,科威特,15,内蒙古自治区,106744
202307,118,科威特,31,上海市,16889123
202307,118,科威特,32,江苏省,2213667
202307,118,科威特,33,浙江省,191185066
202307,118,科威特,34,安徽省,12
202307,118,科威特,35,福建省,4038913
202307,118,科威特,37,山东省,78885889
202307,118,科威特,42,湖北省,64122
202307,118,科威特,44,广东省,18340452
202307,118,科威特,45,广西壮族自治区,71093284
202307,118,科威特,46,海南省,9391719
202307,118,科威特,53,云南省,168515207
202307,118,科威特,61,陕西省,375
202307,119,老挝,11,北京市,71273031
202307,119,老挝,12,天津市,4313504
202307,119,老挝,13,河北省,98466
202307,119,老挝,21,辽宁省,1299887
202307,119,老挝,31,上海市,22466960
202307,119,老挝,32,江苏省,1595903
202307,119,老挝,33,浙江省,5219149
202307,119,老挝,34,安徽省,19155693
202307,119,老挝,35,福建省,663348
202307,119,老挝,36,江西省,169271
202307,119,老挝,37,山东省,70407360
202307,119,老挝,41,河南省,23530
202307,119,老挝,42,湖北省,19478928
202307,119,老挝,43,湖南省,349575
202307,119,老挝,44,广东省,2643861
202307,119,老挝,45,广西壮族自治区,7402412
202307,119,老挝,46,海南省,74251
202307,119,老挝,50,重庆市,16925
202307,119,老挝,51,四川省,2832469
202307,119,老挝,52,贵州省,406395
202307,119,老挝,53,云南省,73676721
202307,119,老挝,54,西藏自治区,531808
202307,119,老挝,61,陕西省,1791
202307,120,黎巴嫩,11,北京市,15226
202307,120,黎巴嫩,31,上海市,69605
202307,120,黎巴嫩,32,江苏省,226166
202307,120,黎巴嫩,33,浙江省,2738232
202307,120,黎巴嫩,35,福建省,287
202307,120,黎巴嫩,37,山东省,89
202307,120,黎巴嫩,42,湖北省,2801
202307,120,黎巴嫩,44,广东省,66313
202307,120,黎巴嫩,45,广西壮族自治区,10552
202307,120,黎巴嫩,51,四川省,30249
202307,121,中国澳门,11,北京市,133034
202307,121,中国澳门,12,天津市,842525
202307,121,中国澳门,21,辽宁省,834153
202307,121,中国澳门,31,上海市,310788
202307,121,中国澳门,32,江苏省,877
202307,121,中国澳门,33,浙江省,71212
202307,121,中国澳门,35,福建省,2403819
202307,121,中国澳门,44,广东省,5054525
202307,121,中国澳门,46,海南省,210627
202307,122,马来西亚,11,北京市,129819638
202307,122,马来西亚,12,天津市,161408995
202307,122,马来西亚,13,河北省,190488222
202307,122,马来西亚,14,山西省,8608568
202307,122,马来西亚,15,内蒙古自治区,341213
202307,122,马来西亚,21,辽宁省,37043847
202307,122,马来西亚,22,吉林省,14440601
202307,122,马来西亚,23,黑龙江省,882122
202307,122,马来西亚,31,上海市,832313648
202307,122,马来西亚,32,江苏省,712002205
202307,122,马来西亚,33,浙江省,658836284
202307,122,马来西亚,34,安徽省,132090329
202307,122,马来西亚,35,福建省,124445186
202307,122,马来西亚,36,江西省,23699144
202307,122,马来西亚,37,山东省,3072481350
202307,122,马来西亚,41,河南省,138685585
202307,122,马来西亚,42,湖北省,27806754
202307,122,马来西亚,43,湖南省,112445816
202307,122,马来西亚,44,广东省,1531686740
202307,122,马来西亚,45,广西壮族自治区,31552896
202307,122,马来西亚,46,海南省,48680253
202307,122,马来西亚,50,重庆市,127820788
202307,122,马来西亚,51,四川省,87183789
202307,122,马来西亚,52,贵州省,2957579
202307,122,马来西亚,53,云南省,57463728
202307,122,马来西亚,61,陕西省,32537899
202307,122,马来西亚,62,甘肃省,1274784
202307,122,马来西亚,64,宁夏回族自治区,932553
202307,122,马来西亚,65,新疆维吾尔自治区,153915
202307,123,马尔代夫,11,北京市,29
202307,123,马尔代夫,31,上海市,511
202307,123,马尔代夫,44,广东省,1875
202307,123,马尔代夫,51,四川省,8
202307,124,蒙古,11,北京市,31049198
202307,124,蒙古,12,天津市,4131008
202307,124,蒙古,13,河北省,33890620
202307,124,蒙古,14,山西省,2803680
202307,124,蒙古,15,内蒙古自治区,670320364
202307,124,蒙古,21,辽宁省,1270442
202307,124,蒙古,22,吉林省,6354540
202307,124,蒙古,23,黑龙江省,530400
202307,124,蒙古,31,上海市,11662470
202307,124,蒙古,33,浙江省,211271
202307,124,蒙古,34,安徽省,114647
202307,124,蒙古,35,福建省,103966878
202307,124,蒙古,36,江西省,2623051
202307,124,蒙古,37,山东省,3747972
202307,124,蒙古,41,河南省,15980340
202307,124,蒙古,42,湖北省,2907865
202307,124,蒙古,43,湖南省,4934584
202307,124,蒙古,44,广东省,1393052
202307,124,蒙古,46,海南省,1333508
202307,124,蒙古,50,重庆市,31370637
202307,124,蒙古,51,四川省,857544
202307,124,蒙古,61,陕西省,1428276
202307,124,蒙古,62,甘肃省,14247765
202307,124,蒙古,63,青海省,671462
202307,124,蒙古,64,宁夏回族自治区,1215980
202307,124,蒙古,65,新疆维吾尔自治区,19824936
202307,125,尼泊尔,11,北京市,103749
202307,125,尼泊尔,13,河北省,846
202307,125,尼泊尔,21,辽宁省,48515
202307,125,尼泊尔,31,上海市,587272
202307,125,尼泊尔,32,江苏省,739
202307,125,尼泊尔,33,浙江省,31232
202307,125,尼泊尔,34,安徽省,23
202307,125,尼泊尔,35,福建省,5910
202307,125,尼泊尔,37,山东省,6082
202307,125,尼泊尔,41,河南省,485
202307,125,尼泊尔,42,湖北省,130
202307,125,尼泊尔,43,湖南省,14280
202307,125,尼泊尔,44,广东省,251427
202307,125,尼泊尔,51,四川省,277104
202307,125,尼泊尔,54,西藏自治区,1345031
202307,125,尼泊尔,63,青海省,16910
202307,126,阿曼,11,北京市,1840176331
202307,126,阿曼,12,天津市,19806450
202307,126,阿曼,13,河北省,89595
202307,126,阿曼,14,山西省,990
202307,126,阿曼,21,辽宁省,2404815
202307,126,阿曼,31,上海市,54500625
202307,126,阿曼,32,江苏省,46728321
202307,126,阿曼,33,浙江省,32235575
202307,126,阿曼,34,安徽省,17573952
202307,126,阿曼,35,福建省,9485990
202307,126,阿曼,36,江西省,308
202307,126,阿曼,37,山东省,10927652
202307,126,阿曼,41,河南省,97401
202307,126,阿曼,43,湖南省,54471948
202307,126,阿曼,44,广东省,276642642
202307,126,阿曼,46,海南省,94089788
202307,126,阿曼,51,四川省,10140591
202307,126,阿曼,61,陕西省,4004
202307,127,巴基斯坦,11,北京市,40416151
202307,127,巴基斯坦,12,天津市,1320127
202307,127,巴基斯坦,13,河北省,5323042
202307,127,巴基斯坦,14,山西省,478879
202307,127,巴基斯坦,15,内蒙古自治区,530813
202307,127,巴基斯坦,21,辽宁省,1766898
202307,127,巴基斯坦,22,吉林省,800639
202307,127,巴基斯坦,23,黑龙江省,338333
202307,127,巴基斯坦,31,上海市,42053826
202307,127,巴基斯坦,32,江苏省,9128989
202307,127,巴基斯坦,33,浙江省,81877287
202307,127,巴基斯坦,34,安徽省,3864865
202307,127,巴基斯坦,35,福建省,24183033
202307,127,巴基斯坦,36,江西省,1463648
202307,127,巴基斯坦,37,山东省,7476316
202307,127,巴基斯坦,41,河南省,734484
202307,127,巴基斯坦,42,湖北省,310884
202307,127,巴基斯坦,43,湖南省,3895451
202307,127,巴基斯坦,44,广东省,33240967
202307,127,巴基斯坦,45,广西壮族自治区,16629668
202307,127,巴基斯坦,46,海南省,6367483
202307,127,巴基斯坦,50,重庆市,7946
202307,127,巴基斯坦,51,四川省,2903794
202307,127,巴基斯坦,53,云南省,2932820
202307,127,巴基斯坦,61,陕西省,20224
202307,127,巴基斯坦,63,青海省,7011
202307,127,巴基斯坦,65,新疆维吾尔自治区,445427
202307,128,巴勒斯坦,31,上海市,128
202307,128,巴勒斯坦,44,广东省,2416
202307,129,菲律宾,11,北京市,99504695
202307,129,菲律宾,12,天津市,33667523
202307,129,菲律宾,13,河北省,9303871
202307,129,菲律宾,14,山西省,3437488
202307,129,菲律宾,15,内蒙古自治区,14146996
202307,129,菲律宾,21,辽宁省,7791136
202307,129,菲律宾,22,吉林省,6538800
202307,129,菲律宾,23,黑龙江省,38414
202307,129,菲律宾,31,上海市,198236632
202307,129,菲律宾,32,江苏省,175994888
202307,129,菲律宾,33,浙江省,75554128
202307,129,菲律宾,34,安徽省,33696520
202307,129,菲律宾,35,福建省,69713833
202307,129,菲律宾,36,江西省,9097919
202307,129,菲律宾,37,山东省,72138899
202307,129,菲律宾,41,河南省,33659596
202307,129,菲律宾,42,湖北省,7536447
202307,129,菲律宾,43,湖南省,13716927
202307,129,菲律宾,44,广东省,605037887
202307,129,菲律宾,45,广西壮族自治区,35348361
202307,129,菲律宾,46,海南省,419462
202307,129,菲律宾,50,重庆市,5478869
202307,129,菲律宾,51,四川省,21749852
202307,129,菲律宾,52,贵州省,35361
202307,129,菲律宾,53,云南省,774495
202307,129,菲律宾,61,陕西省,5017814
202307,129,菲律宾,62,甘肃省,693
202307,129,菲律宾,65,新疆维吾尔自治区,18487
202307,130,卡塔尔,11,北京市,387821486
202307,130,卡塔尔,12,天津市,6016600
202307,130,卡塔尔,13,河北省,129861496
202307,130,卡塔尔,21,辽宁省,235732521
202307,130,卡塔尔,22,吉林省,103793
202307,130,卡塔尔,31,上海市,11258268
202307,130,卡塔尔,32,江苏省,403620571
202307,130,卡塔尔,33,浙江省,105065176
202307,130,卡塔尔,34,安徽省,2211995
202307,130,卡塔尔,35,福建省,21126891
202307,130,卡塔尔,37,山东省,3073217
202307,130,卡塔尔,41,河南省,62868
202307,130,卡塔尔,42,湖北省,195909
202307,130,卡塔尔,44,广东省,97242045
202307,130,卡塔尔,45,广西壮族自治区,82173499
202307,130,卡塔尔,50,重庆市,678
202307,130,卡塔尔,51,四川省,1359909
202307,130,卡塔尔,52,贵州省,7682195
202307,130,卡塔尔,53,云南省,87127206
202307,130,卡塔尔,61,陕西省,1768323
202307,131,沙特阿拉伯,11,北京市,1883117166
202307,131,沙特阿拉伯,12,天津市,6590989
202307,131,沙特阿拉伯,13,河北省,3740994
202307,131,沙特阿拉伯,15,内蒙古自治区,721121
202307,131,沙特阿拉伯,21,辽宁省,87460736
202307,131,沙特阿拉伯,22,吉林省,178003
202307,131,沙特阿拉伯,23,黑龙江省,428
202307,131,沙特阿拉伯,31,上海市,96715571
202307,131,沙特阿拉伯,32,江苏省,124190763
202307,131,沙特阿拉伯,33,浙江省,631507416
202307,131,沙特阿拉伯,34,安徽省,7453443
202307,131,沙特阿拉伯,35,福建省,298676636
202307,131,沙特阿拉伯,36,江西省,1275155
202307,131,沙特阿拉伯,37,山东省,30787151
202307,131,沙特阿拉伯,41,河南省,5254528
202307,131,沙特阿拉伯,42,湖北省,6242545
202307,131,沙特阿拉伯,43,湖南省,6575134
202307,131,沙特阿拉伯,44,广东省,238757785
202307,131,沙特阿拉伯,45,广西壮族自治区,151954305
202307,131,沙特阿拉伯,46,海南省,22677643
202307,131,沙特阿拉伯,50,重庆市,5716314
202307,131,沙特阿拉伯,51,四川省,5640731
202307,131,沙特阿拉伯,53,云南省,283528894
202307,131,沙特阿拉伯,61,陕西省,1062
202307,131,沙特阿拉伯,63,青海省,1000
202307,132,新加坡,11,北京市,313477254
202307,132,新加坡,12,天津市,68983871
202307,132,新加坡,13,河北省,5554577
202307,132,新加坡,14,山西省,7954474
202307,132,新加坡,15,内蒙古自治区,10680
202307,132,新加坡,21,辽宁省,8747710
202307,132,新加坡,22,吉林省,2515532
202307,132,新加坡,23,黑龙江省,354488
202307,132,新加坡,31,上海市,517070587
202307,132,新加坡,32,江苏省,407757347
202307,132,新加坡,33,浙江省,248644025
202307,132,新加坡,34,安徽省,114631962
202307,132,新加坡,35,福建省,20314140
202307,132,新加坡,36,江西省,13536685
202307,132,新加坡,37,山东省,137624248
202307,132,新加坡,41,河南省,19388638
202307,132,新加坡,42,湖北省,45351098
202307,132,新加坡,43,湖南省,10609911
202307,132,新加坡,44,广东省,742643337
202307,132,新加坡,45,广西壮族自治区,13831626
202307,132,新加坡,46,海南省,7133344
202307,132,新加坡,50,重庆市,12104106
202307,132,新加坡,51,四川省,24879328
202307,132,新加坡,52,贵州省,2249
202307,132,新加坡,53,云南省,986336
202307,132,新加坡,61,陕西省,14646306
202307,132,新加坡,62,甘肃省,3112309
202307,132,新加坡,64,宁夏回族自治区,5363
202307,132,新加坡,65,新疆维吾尔自治区,872171
202307,133,韩国,11,北京市,245336368
202307,133,韩国,12,天津市,474030514
202307,133,韩国,13,河北省,39675068
202307,133,韩国,14,山西省,68451455
202307,133,韩国,15,内蒙古自治区,3684705
202307,133,韩国,21,辽宁省,305751185
202307,133,韩国,22,吉林省,27667761
202307,133,韩国,23,黑龙江省,2828348
202307,133,韩国,31,上海市,1370299172
202307,133,韩国,32,江苏省,3493236731
202307,133,韩国,33,浙江省,656977556
202307,133,韩国,34,安徽省,262808254
202307,133,韩国,35,福建省,174234660
202307,133,韩国,36,江西省,97284138
202307,133,韩国,37,山东省,1127039447
202307,133,韩国,41,河南省,358442455
202307,133,韩国,42,湖北省,77513049
202307,133,韩国,43,湖南省,126356538
202307,133,韩国,44,广东省,2729448435
202307,133,韩国,45,广西壮族自治区,128495794
202307,133,韩国,46,海南省,35242823
202307,133,韩国,50,重庆市,553587152
202307,133,韩国,51,四川省,316423653
202307,133,韩国,52,贵州省,1825413
202307,133,韩国,53,云南省,21399950
202307,133,韩国,54,西藏自治区,150960
202307,133,韩国,61,陕西省,209904340
202307,133,韩国,62,甘肃省,2054620
202307,133,韩国,63,青海省,2162
202307,133,韩国,64,宁夏回族自治区,2211962
202307,133,韩国,65,新疆维吾尔自治区,5351202
202307,134,斯里兰卡,11,北京市,3609829
202307,134,斯里兰卡,12,天津市,588236
202307,134,斯里兰卡,13,河北省,115685
202307,134,斯里兰卡,14,山西省,4575
202307,134,斯里兰卡,21,辽宁省,168962
202307,134,斯里兰卡,23,黑龙江省,72
202307,134,斯里兰卡,31,上海市,18454438
202307,134,斯里兰卡,32,江苏省,3253114
202307,134,斯里兰卡,33,浙江省,1529758
202307,134,斯里兰卡,34,安徽省,127252
202307,134,斯里兰卡,35,福建省,944732
202307,134,斯里兰卡,36,江西省,171572
202307,134,斯里兰卡,37,山东省,866375
202307,134,斯里兰卡,41,河南省,13846
202307,134,斯里兰卡,42,湖北省,8916
202307,134,斯里兰卡,43,湖南省,20055
202307,134,斯里兰卡,44,广东省,4904843
202307,134,斯里兰卡,45,广西壮族自治区,76380
202307,134,斯里兰卡,46,海南省,44073
202307,134,斯里兰卡,50,重庆市,25
202307,134,斯里兰卡,51,四川省,38522
