数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202206,309,荷兰,50,重庆市,8873949,1874689,179994131
202206,309,荷兰,51,四川省,42432247,2517227,432401310
202206,309,荷兰,52,贵州省,2102227,92823,10138710
202206,309,荷兰,53,云南省,4583744,281873,28743595
202206,309,荷兰,54,西藏自治区,114400,0,215074
202206,309,荷兰,61,陕西省,7083924,26358208,212500368
202206,309,荷兰,62,甘肃省,598984,4754,2144843
202206,309,荷兰,63,青海省,112768,16128,235505
202206,309,荷兰,64,宁夏回族自治区,4965949,45332,16716426
202206,309,荷兰,65,新疆维吾尔自治区,6147888,110822,6697368
202206,310,希腊,11,北京市,3671573,2437384,10923368
202206,310,希腊,12,天津市,1360632,651488,6807246
202206,310,希腊,13,河北省,19542048,2868298,25246224
202206,310,希腊,14,山西省,936136,86826,1065397
202206,310,希腊,15,内蒙古自治区,280765,0,2560151
202206,310,希腊,21,辽宁省,1934841,714889,11538668
202206,310,希腊,22,吉林省,268209,39657,1416963
202206,310,希腊,23,黑龙江省,164103,62568,1248108
202206,310,希腊,31,上海市,9412577,2691610,19693969
202206,310,希腊,32,江苏省,73246075,65575980,253615812
202206,310,希腊,33,浙江省,211898305,67007960,406496314
202206,310,希腊,34,安徽省,6595271,16438159,17574977
202206,310,希腊,35,福建省,42577486,12370970,193694715
202206,310,希腊,36,江西省,4788110,9880968,42866671
202206,310,希腊,37,山东省,15069124,17274585,50334403
202206,310,希腊,41,河南省,2097990,928906,9060764
202206,310,希腊,42,湖北省,5291185,6512312,16209045
202206,310,希腊,43,湖南省,12510573,3729289,59067956
202206,310,希腊,44,广东省,52038574,23112217,252148989
202206,310,希腊,45,广西壮族自治区,1360441,102882,2530356
202206,310,希腊,46,海南省,255148,0,301742
202206,310,希腊,50,重庆市,1153711,775363,32689970
202206,310,希腊,51,四川省,7932822,447281,5331324
202206,310,希腊,52,贵州省,719660,236618,3909284
202206,310,希腊,53,云南省,876887,108313,4866722
202206,310,希腊,61,陕西省,1084903,4321710,21987987
202206,310,希腊,62,甘肃省,28942,1850,355951
202206,310,希腊,64,宁夏回族自治区,168847,14760,639437
202206,310,希腊,65,新疆维吾尔自治区,5276123,159250,2228088
202206,311,葡萄牙,11,北京市,2738279,4290124,6033837
202206,311,葡萄牙,12,天津市,2667839,530228,8455892
202206,311,葡萄牙,13,河北省,20668472,1025918,29760442
202206,311,葡萄牙,14,山西省,67491,24108,313415
202206,311,葡萄牙,15,内蒙古自治区,354529,92,1794930
202206,311,葡萄牙,21,辽宁省,2282128,251492,5101154
202206,311,葡萄牙,22,吉林省,311873,1639,697352
202206,311,葡萄牙,23,黑龙江省,36273,4112,143963
202206,311,葡萄牙,31,上海市,10591117,16304202,79843395
202206,311,葡萄牙,32,江苏省,22774966,15786796,121887503
202206,311,葡萄牙,33,浙江省,38314336,28398705,187273727
202206,311,葡萄牙,34,安徽省,5578995,10511196,24705724
202206,311,葡萄牙,35,福建省,5047693,1708010,26194577
202206,311,葡萄牙,36,江西省,1745768,14203745,17722819
202206,311,葡萄牙,37,山东省,11119211,4555730,31530990
202206,311,葡萄牙,41,河南省,1253191,932889,9640706
202206,311,葡萄牙,42,湖北省,4454035,3116621,5577443
202206,311,葡萄牙,43,湖南省,1320644,3300367,7700715
202206,311,葡萄牙,44,广东省,59699487,113770485,90319149
202206,311,葡萄牙,45,广西壮族自治区,365306,110,1357475
202206,311,葡萄牙,46,海南省,47779,51,140854
202206,311,葡萄牙,50,重庆市,407608,347756,8773636
202206,311,葡萄牙,51,四川省,1203774,36287,5198852
202206,311,葡萄牙,52,贵州省,44994,66081,700888
202206,311,葡萄牙,53,云南省,5424,12248,274429
202206,311,葡萄牙,61,陕西省,115735,50364,754116
202206,311,葡萄牙,62,甘肃省,2736,137,15972
202206,311,葡萄牙,64,宁夏回族自治区,18952,0,226226
202206,311,葡萄牙,65,新疆维吾尔自治区,57092,0,233861
202206,312,西班牙,11,北京市,6586517,3131323,54433210
202206,312,西班牙,12,天津市,16714376,6513117,67327212
202206,312,西班牙,13,河北省,30205456,18331171,71612581
202206,312,西班牙,14,山西省,2254977,8215738,7944985
202206,312,西班牙,15,内蒙古自治区,3971762,10868,7801556
202206,312,西班牙,21,辽宁省,9236355,1460943,35723142
202206,312,西班牙,22,吉林省,6156181,210759,18211280
202206,312,西班牙,23,黑龙江省,1784827,109605,6614303
202206,312,西班牙,31,上海市,59679839,22436441,151388949
202206,312,西班牙,32,江苏省,138297909,278498490,443760412
202206,312,西班牙,33,浙江省,226619571,139781581,786780652
202206,312,西班牙,34,安徽省,16449949,99968381,76911394
202206,312,西班牙,35,福建省,43064662,27471171,360547592
202206,312,西班牙,36,江西省,14267015,17085810,76445086
202206,312,西班牙,37,山东省,74743433,72833440,260077777
202206,312,西班牙,41,河南省,16513082,19019603,28754630
202206,312,西班牙,42,湖北省,20888323,8578426,35939856
202206,312,西班牙,43,湖南省,9997176,2152206,60142998
202206,312,西班牙,44,广东省,149210902,70663989,751986336
202206,312,西班牙,45,广西壮族自治区,8221864,191380,9165829
202206,312,西班牙,46,海南省,1583621,23070,2685615
202206,312,西班牙,50,重庆市,2775017,1203254,39675242
202206,312,西班牙,51,四川省,72125431,1112430,153696969
202206,312,西班牙,52,贵州省,1035657,81789,2107431
202206,312,西班牙,53,云南省,921987,78152,11792568
202206,312,西班牙,61,陕西省,2215274,24005030,112910953
202206,312,西班牙,62,甘肃省,315467,53,789083
202206,312,西班牙,64,宁夏回族自治区,178439,14008,2141565
202206,312,西班牙,65,新疆维吾尔自治区,2203131,102219,5878408
202206,313,阿尔巴尼亚,11,北京市,228945,107821,905323
202206,313,阿尔巴尼亚,12,天津市,89905,62451,653526
202206,313,阿尔巴尼亚,13,河北省,294773,273043,1194582
202206,313,阿尔巴尼亚,14,山西省,25013,7137,43695
202206,313,阿尔巴尼亚,21,辽宁省,8106,955,39526
202206,313,阿尔巴尼亚,22,吉林省,13518,0,288342
202206,313,阿尔巴尼亚,23,黑龙江省,110000,0,63410
202206,313,阿尔巴尼亚,31,上海市,1109200,52369,2074984
202206,313,阿尔巴尼亚,32,江苏省,3849054,1097061,6085995
202206,313,阿尔巴尼亚,33,浙江省,11273304,5105339,21829314
202206,313,阿尔巴尼亚,34,安徽省,88621,77082,700992
202206,313,阿尔巴尼亚,35,福建省,545531,90480,3864786
202206,313,阿尔巴尼亚,36,江西省,961015,21369,762374
202206,313,阿尔巴尼亚,37,山东省,3035778,251463,5515771
202206,313,阿尔巴尼亚,41,河南省,334895,200707,874600
202206,313,阿尔巴尼亚,42,湖北省,138272,8359,280227
202206,313,阿尔巴尼亚,43,湖南省,392342,38522,1932702
202206,313,阿尔巴尼亚,44,广东省,1556579,843778,8939639
202206,313,阿尔巴尼亚,45,广西壮族自治区,11151,1827,92969
202206,313,阿尔巴尼亚,46,海南省,70504,4500,173533
202206,313,阿尔巴尼亚,50,重庆市,22238,46978,184836
202206,313,阿尔巴尼亚,51,四川省,52661,28547,210689
202206,313,阿尔巴尼亚,52,贵州省,43494,825,109297
202206,313,阿尔巴尼亚,53,云南省,20800,0,185120
202206,313,阿尔巴尼亚,61,陕西省,556,235,21742
202206,313,阿尔巴尼亚,64,宁夏回族自治区,2241,88,127950
202206,313,阿尔巴尼亚,65,新疆维吾尔自治区,26000,0,16523
202206,314,安道尔,11,北京市,15,0,2536
202206,314,安道尔,12,天津市,906,0,233147
202206,314,安道尔,31,上海市,465,0,15878
202206,314,安道尔,33,浙江省,3274,2128,83601
202206,314,安道尔,34,安徽省,25472,0,153855
202206,314,安道尔,44,广东省,70334,818,1619599
202206,314,安道尔,51,四川省,533,0,1048
202206,315,奥地利,11,北京市,810234,234020,37308151
202206,315,奥地利,12,天津市,83043041,93996,26934500
202206,315,奥地利,13,河北省,1168604,851705,8085382
202206,315,奥地利,14,山西省,134266,17907,853372
202206,315,奥地利,15,内蒙古自治区,290,677,36399
202206,315,奥地利,21,辽宁省,4950766,294395,8281411
202206,315,奥地利,22,吉林省,58468,4293,585300
202206,315,奥地利,23,黑龙江省,49472,7145,765214
202206,315,奥地利,31,上海市,20170050,2458037,33985100
202206,315,奥地利,32,江苏省,17063562,4153968,61617416
202206,315,奥地利,33,浙江省,21254525,8125489,63563752
202206,315,奥地利,34,安徽省,1067367,13409800,16541136
202206,315,奥地利,35,福建省,2664807,1756570,13556161
202206,315,奥地利,36,江西省,1033218,113361,2196283
202206,315,奥地利,37,山东省,2327450,2893783,19243245
202206,315,奥地利,41,河南省,3132160,413862,10979780
202206,315,奥地利,42,湖北省,551032,71844,2173383
202206,315,奥地利,43,湖南省,202004,152797,2810519
202206,315,奥地利,44,广东省,27375551,4861498,107657595
202206,315,奥地利,45,广西壮族自治区,1758942,301,691995
202206,315,奥地利,50,重庆市,339301,286806,30768893
202206,315,奥地利,51,四川省,295925,104641,2955553
202206,315,奥地利,52,贵州省,1,110,658
202206,315,奥地利,53,云南省,11,12,223
202206,315,奥地利,61,陕西省,154980,24868,6900105
202206,315,奥地利,62,甘肃省,835,135,17880
202206,315,奥地利,64,宁夏回族自治区,128109,0,676191
202206,315,奥地利,65,新疆维吾尔自治区,9827,0,463775
202206,316,保加利亚,11,北京市,288928,1420395,5471167
202206,316,保加利亚,12,天津市,474802,543530,3673149
202206,316,保加利亚,13,河北省,563300,277591,2393756
202206,316,保加利亚,14,山西省,21499,17951,171152
202206,316,保加利亚,15,内蒙古自治区,49883,193669,262874
202206,316,保加利亚,21,辽宁省,442542,85183,1600365
202206,316,保加利亚,22,吉林省,39828,69951,351798
202206,316,保加利亚,23,黑龙江省,7532,44138,191147
202206,316,保加利亚,31,上海市,11411301,885291,16752289
202206,316,保加利亚,32,江苏省,32159679,3021057,41474071
202206,316,保加利亚,33,浙江省,44330594,13064269,74835932
202206,316,保加利亚,34,安徽省,1878416,10634269,12854544
202206,316,保加利亚,35,福建省,1577717,972670,10285891
202206,316,保加利亚,36,江西省,968314,2322238,5639226
202206,316,保加利亚,37,山东省,6337468,2152091,18316355
202206,316,保加利亚,41,河南省,1637168,111957,1585901
202206,316,保加利亚,42,湖北省,3736119,702758,3319254
202206,316,保加利亚,43,湖南省,4319425,218115,4674297
202206,316,保加利亚,44,广东省,23685923,4515428,53870383
202206,316,保加利亚,45,广西壮族自治区,109834,3631,351802
202206,316,保加利亚,46,海南省,10,0,3534
202206,316,保加利亚,50,重庆市,25161,125557,2619903
202206,316,保加利亚,51,四川省,416206,95206,2074257
202206,316,保加利亚,52,贵州省,81262,1,212141
202206,316,保加利亚,53,云南省,27486,4325,290474
202206,316,保加利亚,61,陕西省,322337,420844,2651445
202206,316,保加利亚,62,甘肃省,8213,1727,112370
202206,316,保加利亚,64,宁夏回族自治区,2100,0,263218
202206,316,保加利亚,65,新疆维吾尔自治区,387,174,9513
202206,318,芬兰,11,北京市,3340726,1045916,5259783
202206,318,芬兰,12,天津市,2928698,6354390,66791635
202206,318,芬兰,13,河北省,1418877,316638,6018858
202206,318,芬兰,14,山西省,1074027,3883,1476909
202206,318,芬兰,15,内蒙古自治区,522205,3074,1075434
202206,318,芬兰,21,辽宁省,3914533,84544,6167469
202206,318,芬兰,22,吉林省,24,4,35516
202206,318,芬兰,23,黑龙江省,6,12362,229772
202206,318,芬兰,31,上海市,9513409,2789754,27581253
202206,318,芬兰,32,江苏省,26287098,43964435,263459991
202206,318,芬兰,33,浙江省,21846678,15114425,91221870
202206,318,芬兰,34,安徽省,1038955,9813468,5841314
202206,318,芬兰,35,福建省,5785356,1208567,17628477
202206,318,芬兰,36,江西省,350151,1000282,6597698
202206,318,芬兰,37,山东省,5126723,17061995,18430000
202206,318,芬兰,41,河南省,641675,689844,6234358
202206,318,芬兰,42,湖北省,1082917,655304,3322383
202206,318,芬兰,43,湖南省,2915929,521202,3456398
202206,318,芬兰,44,广东省,6717908,3685413,55658186
202206,318,芬兰,45,广西壮族自治区,31640,21049,506877
202206,318,芬兰,46,海南省,149,739,11342
202206,318,芬兰,50,重庆市,325713,114600,3736798
202206,318,芬兰,51,四川省,1244759,121914,1935497
202206,318,芬兰,52,贵州省,192281,4792,1694330
202206,318,芬兰,53,云南省,15,18,487
202206,318,芬兰,61,陕西省,776215,289231,4297389
202206,318,芬兰,62,甘肃省,2500,1,7100
202206,318,芬兰,64,宁夏回族自治区,70272,0,900634
202206,318,芬兰,65,新疆维吾尔自治区,80,1,1518
202206,320,直布罗陀,11,北京市,9,8,202
202206,320,直布罗陀,13,河北省,185,1,5285
202206,320,直布罗陀,31,上海市,101,25,6701
202206,320,直布罗陀,32,江苏省,4,7,102
202206,320,直布罗陀,33,浙江省,6940,48,420348
202206,320,直布罗陀,34,安徽省,4,9,142
202206,320,直布罗陀,35,福建省,3,11,64
202206,320,直布罗陀,36,江西省,0,2,11
202206,320,直布罗陀,37,山东省,86,3,5995
202206,320,直布罗陀,41,河南省,0,3,17
202206,320,直布罗陀,42,湖北省,3,8,47
202206,320,直布罗陀,43,湖南省,0,1,5
202206,320,直布罗陀,44,广东省,302953,418,25697
202206,321,匈牙利,11,北京市,1728091,2891253,21571594
202206,321,匈牙利,12,天津市,90151895,1004045,35930366
202206,321,匈牙利,13,河北省,3910230,4017484,7709963
202206,321,匈牙利,14,山西省,68272,490062,317078
202206,321,匈牙利,15,内蒙古自治区,24315,0,1285278
202206,321,匈牙利,21,辽宁省,5576965,251259,12459432
202206,321,匈牙利,22,吉林省,578306,2333,1384563
202206,321,匈牙利,23,黑龙江省,23838,8001,292728
202206,321,匈牙利,31,上海市,21691027,1007421,32931045
202206,321,匈牙利,32,江苏省,139693674,11309636,148235269
202206,321,匈牙利,33,浙江省,33632926,18198556,97330707
202206,321,匈牙利,34,安徽省,2338086,1104350,10337602
202206,321,匈牙利,35,福建省,341061425,1540079,37407982
202206,321,匈牙利,36,江西省,2404597,223640,10080987
202206,321,匈牙利,37,山东省,7611431,2334842,22983407
202206,321,匈牙利,41,河南省,961031,1247177,25760866
202206,321,匈牙利,42,湖北省,1887837,1288726,5599332
202206,321,匈牙利,43,湖南省,3152233,457568,6924511
202206,321,匈牙利,44,广东省,236731950,10703804,301130091
202206,321,匈牙利,45,广西壮族自治区,70461,16808,326166
202206,321,匈牙利,46,海南省,4000,6,3247
202206,321,匈牙利,50,重庆市,3163413,1316852,25718084
202206,321,匈牙利,51,四川省,3486921,365832,11809309
202206,321,匈牙利,52,贵州省,4089,2,199778
202206,321,匈牙利,53,云南省,40437,6223,288750
202206,321,匈牙利,54,西藏自治区,1,0,1
202206,321,匈牙利,61,陕西省,1027355,198223,12796844
202206,321,匈牙利,62,甘肃省,758,68,22898
202206,321,匈牙利,64,宁夏回族自治区,1133291,67,1456434
202206,321,匈牙利,65,新疆维吾尔自治区,718200,240375,8138375
202206,322,冰岛,11,北京市,30739,316,82062
202206,322,冰岛,12,天津市,34878,5497,269565
202206,322,冰岛,13,河北省,118508,644088,268720
202206,322,冰岛,14,山西省,329,0,4312
202206,322,冰岛,21,辽宁省,257,139,31182
202206,322,冰岛,23,黑龙江省,1138,0,10753
202206,322,冰岛,31,上海市,231011,1537112,772973
202206,322,冰岛,32,江苏省,5464828,67786,8724322
202206,322,冰岛,33,浙江省,368345,355571,1711158
202206,322,冰岛,34,安徽省,643,1522,335320
202206,322,冰岛,35,福建省,58950,103733,752010
202206,322,冰岛,36,江西省,9796,497,121022
202206,322,冰岛,37,山东省,4608294,52226,6838649
202206,322,冰岛,41,河南省,822,22,13918
202206,322,冰岛,42,湖北省,11263,6837,225091
202206,322,冰岛,43,湖南省,16753,717,335621
202206,322,冰岛,44,广东省,261937,44625,3722917
202206,322,冰岛,45,广西壮族自治区,1582780,75550,1960068
202206,322,冰岛,46,海南省,44020,36,94809
202206,322,冰岛,50,重庆市,18279,1408,167653
202206,322,冰岛,51,四川省,118643,3947,210351
202206,322,冰岛,52,贵州省,153427,280,341940
202206,322,冰岛,61,陕西省,115,21221,55882
202206,323,列支敦士登,11,北京市,509,650,118880
202206,323,列支敦士登,21,辽宁省,1903,0,52278
202206,323,列支敦士登,22,吉林省,201,29,27873
202206,323,列支敦士登,31,上海市,97097,378234,1563709
202206,323,列支敦士登,32,江苏省,60206,112518,1656429
202206,323,列支敦士登,33,浙江省,117404,77141,804339
202206,323,列支敦士登,34,安徽省,36923,0,86280
202206,323,列支敦士登,35,福建省,19,0,12292
202206,323,列支敦士登,36,江西省,1000,0,12711
202206,323,列支敦士登,37,山东省,1697,0,9712
202206,323,列支敦士登,42,湖北省,4,0,33331
202206,323,列支敦士登,43,湖南省,463,0,79042
202206,323,列支敦士登,44,广东省,76374,3451,668708
202206,323,列支敦士登,51,四川省,248,0,33361
202206,324,马耳他,11,北京市,7195313,7371364,5968768
202206,324,马耳他,12,天津市,1507418,1540885,1487189
202206,324,马耳他,13,河北省,204037,103391,427513
202206,324,马耳他,14,山西省,645,2,1634
202206,324,马耳他,15,内蒙古自治区,22518,0,123025
202206,324,马耳他,21,辽宁省,22614,11323286,23714635
202206,324,马耳他,31,上海市,13705286,55059,19677806
202206,324,马耳他,32,江苏省,1589854,11866943,30579499
202206,324,马耳他,33,浙江省,31057604,29067489,41767474
202206,324,马耳他,34,安徽省,98405,42103,527994
202206,324,马耳他,35,福建省,1733831,408503,10287133
202206,324,马耳他,36,江西省,180058,80396,987753
202206,324,马耳他,37,山东省,1153732,1670716,7460445
202206,324,马耳他,41,河南省,42034,11371,441727
202206,324,马耳他,42,湖北省,1087826,959994,1578713
202206,324,马耳他,43,湖南省,942305,373162,5942127
202206,324,马耳他,44,广东省,6804763,5582801,21879477
202206,324,马耳他,46,海南省,2,0,350
202206,324,马耳他,50,重庆市,111278,38853,490406
202206,324,马耳他,51,四川省,15097,24569,337662
202206,324,马耳他,52,贵州省,17560,17576,1587045
202206,324,马耳他,53,云南省,17879,27260,326128
202206,324,马耳他,61,陕西省,4370,76983,411695
202206,324,马耳他,62,甘肃省,2315,34,17133
202206,324,马耳他,65,新疆维吾尔自治区,416,0,26377
202206,325,摩纳哥,11,北京市,5,0,366
202206,325,摩纳哥,15,内蒙古自治区,41,0,245
202206,325,摩纳哥,22,吉林省,1,0,3368
202206,325,摩纳哥,31,上海市,1829,300250,1889975
202206,325,摩纳哥,32,江苏省,21808,10082,257243
202206,325,摩纳哥,33,浙江省,8519,197028,321203
202206,325,摩纳哥,35,福建省,28124,3004,105224
202206,325,摩纳哥,37,山东省,3266,0,10973
202206,325,摩纳哥,43,湖南省,3284,5820,87197
202206,325,摩纳哥,44,广东省,27045,9422,237513
202206,326,挪威,11,北京市,4308737,2370591,8730178
202206,326,挪威,12,天津市,1275028,224277,5620520
202206,326,挪威,13,河北省,1310306,891182,6819112
202206,326,挪威,14,山西省,491432,1158,1750589
202206,326,挪威,15,内蒙古自治区,5162,1072,121515
202206,326,挪威,21,辽宁省,692471,183176,4501982
202206,326,挪威,22,吉林省,42347,664678,14960449
202206,326,挪威,23,黑龙江省,35531,26465,293305
202206,326,挪威,31,上海市,4996867,742151,22929488
202206,326,挪威,32,江苏省,13441140,7746147,52765432
202206,326,挪威,33,浙江省,22630473,97871251,165454669
202206,326,挪威,34,安徽省,1194465,2131925,17296529
202206,326,挪威,35,福建省,5535028,1568141,31097010
202206,326,挪威,36,江西省,878129,248261,4677159
202206,326,挪威,37,山东省,49937078,4402728,69400342
202206,326,挪威,41,河南省,555255,503644,14501647
202206,326,挪威,42,湖北省,722939,703523,3919257
202206,326,挪威,43,湖南省,3676813,320567,4602079
202206,326,挪威,44,广东省,6711030,3067436,60640384
202206,326,挪威,45,广西壮族自治区,1991098,36820,2191965
202206,326,挪威,46,海南省,25189,18274,4099737
202206,326,挪威,50,重庆市,177846,41370,2700115
202206,326,挪威,51,四川省,669010,259194,3370703
202206,326,挪威,52,贵州省,240000,2,279245
202206,326,挪威,53,云南省,49,93,8493
202206,326,挪威,54,西藏自治区,75000,0,122250
202206,326,挪威,61,陕西省,174855,103113,697502
202206,326,挪威,62,甘肃省,100,0,1029
202206,326,挪威,63,青海省,470,39,4653
202206,326,挪威,64,宁夏回族自治区,108180,1,402288
202206,326,挪威,65,新疆维吾尔自治区,628702,12,509463
202206,327,波兰,11,北京市,1874889,1840326,24983006
202206,327,波兰,12,天津市,14203322,3525902,71746049
202206,327,波兰,13,河北省,16563713,5573129,48403880
202206,327,波兰,14,山西省,2249073,177046,4617218
202206,327,波兰,15,内蒙古自治区,912135,11487,2853468
202206,327,波兰,21,辽宁省,44550973,943499,58743281
202206,327,波兰,22,吉林省,3698037,151464,4532246
202206,327,波兰,23,黑龙江省,1284717,303099,5319325
202206,327,波兰,31,上海市,59830908,24713431,161734112
202206,327,波兰,32,江苏省,212547786,50069634,540769414
202206,327,波兰,33,浙江省,284384943,77823794,587304421
202206,327,波兰,34,安徽省,20230554,37722894,71742614
202206,327,波兰,35,福建省,75239033,16509090,191017467
202206,327,波兰,36,江西省,27727318,12147706,113264819
202206,327,波兰,37,山东省,79247875,59827260,223956943
202206,327,波兰,41,河南省,9615106,1358440,44338727
202206,327,波兰,42,湖北省,24082739,3397485,68300477
202206,327,波兰,43,湖南省,26437379,5284620,94041629
202206,327,波兰,44,广东省,266738976,50092058,655484771
202206,327,波兰,45,广西壮族自治区,6739790,301623,9560448
202206,327,波兰,46,海南省,404142,7231,1220957
202206,327,波兰,50,重庆市,9777945,5365141,140288897
202206,327,波兰,51,四川省,35764855,5426926,70417346
202206,327,波兰,52,贵州省,2118993,119565,5826254
202206,327,波兰,53,云南省,408229,46842,5220599
202206,327,波兰,54,西藏自治区,1,0,2
202206,327,波兰,61,陕西省,8427990,6882434,52534727
202206,327,波兰,62,甘肃省,95259,174,181301
202206,327,波兰,63,青海省,40330,39,145977
202206,327,波兰,64,宁夏回族自治区,464825,103986,2843953
202206,327,波兰,65,新疆维吾尔自治区,1319808,39355,2922275
202206,328,罗马尼亚,11,北京市,418651,1035173,1618806
202206,328,罗马尼亚,12,天津市,4415656,427414,9680780
202206,328,罗马尼亚,13,河北省,5443119,688814,11209792
202206,328,罗马尼亚,14,山西省,847354,16282,4038509
202206,328,罗马尼亚,15,内蒙古自治区,18113,0,72413
202206,328,罗马尼亚,21,辽宁省,2607544,206162,3446701
202206,328,罗马尼亚,22,吉林省,1234924,1505,453007
202206,328,罗马尼亚,23,黑龙江省,84588,33211,418704
202206,328,罗马尼亚,31,上海市,39369070,4078822,29164649
202206,328,罗马尼亚,32,江苏省,78679257,13703017,177619452
202206,328,罗马尼亚,33,浙江省,71545901,22299127,147454450
202206,328,罗马尼亚,34,安徽省,4057845,278375426,11281309
202206,328,罗马尼亚,35,福建省,14464107,4597962,35059677
202206,328,罗马尼亚,36,江西省,3372945,2292523,6609476
202206,328,罗马尼亚,37,山东省,22894547,6509649,46002851
202206,328,罗马尼亚,41,河南省,4641694,1255956,7567946
202206,328,罗马尼亚,42,湖北省,3236842,887088,20756225
202206,328,罗马尼亚,43,湖南省,5327277,584278,11859143
202206,328,罗马尼亚,44,广东省,150203185,12517941,104248411
202206,328,罗马尼亚,45,广西壮族自治区,260150,451489,1099349
202206,328,罗马尼亚,46,海南省,23236,326250,4820713
202206,328,罗马尼亚,50,重庆市,381618,767128,14950676
202206,328,罗马尼亚,51,四川省,7679536,438957,24629116
202206,328,罗马尼亚,52,贵州省,126982,54572,1069679
202206,328,罗马尼亚,53,云南省,111245,5597,665321
202206,328,罗马尼亚,61,陕西省,154692,28230,554507
202206,328,罗马尼亚,63,青海省,43938,7036,56725
202206,328,罗马尼亚,64,宁夏回族自治区,1,0,93
202206,328,罗马尼亚,65,新疆维吾尔自治区,225122,17929,160393
202206,329,圣马力诺,11,北京市,27,0,1097
202206,329,圣马力诺,12,天津市,8,0,800
202206,329,圣马力诺,13,河北省,2,20,3689
202206,329,圣马力诺,15,内蒙古自治区,25,0,246
202206,329,圣马力诺,31,上海市,114919,16,9936
202206,329,圣马力诺,32,江苏省,21772,1786,112281
202206,329,圣马力诺,33,浙江省,8154,938,29289
202206,329,圣马力诺,35,福建省,548,417,10518
202206,329,圣马力诺,37,山东省,150692,226,496393
202206,329,圣马力诺,42,湖北省,190,413,11878
202206,329,圣马力诺,44,广东省,116832,1088,121571
202206,329,圣马力诺,45,广西壮族自治区,26500,0,3916
202206,329,圣马力诺,61,陕西省,0,0,5
202206,330,瑞典,11,北京市,1062111,176852,11041013
202206,330,瑞典,12,天津市,5154865,1158480,24835452
202206,330,瑞典,13,河北省,3897156,2707764,21100443
202206,330,瑞典,14,山西省,326955,2901,643200
202206,330,瑞典,15,内蒙古自治区,56736,13208,2459487
202206,330,瑞典,21,辽宁省,2299960,505860,12162413
202206,330,瑞典,22,吉林省,431094,70885,2664347
202206,330,瑞典,23,黑龙江省,399390,174180,1691632
202206,330,瑞典,31,上海市,11170349,8546068,59260034
202206,330,瑞典,32,江苏省,30227817,13075571,194693842
202206,330,瑞典,33,浙江省,102959975,29075611,228640675
202206,330,瑞典,34,安徽省,2300192,31156502,56405385
202206,330,瑞典,35,福建省,17045208,4538642,66540953
202206,330,瑞典,36,江西省,1562137,5208862,9371986
202206,330,瑞典,37,山东省,12880298,36314380,135698177
202206,330,瑞典,41,河南省,1124843,543552,8212381
202206,330,瑞典,42,湖北省,2037617,1891441,9151974
202206,330,瑞典,43,湖南省,1335293,389370,9295542
202206,330,瑞典,44,广东省,36557889,11184076,205721373
202206,330,瑞典,45,广西壮族自治区,1238737,99704,4612757
202206,330,瑞典,46,海南省,51569,73,163915
202206,330,瑞典,50,重庆市,436488,163759,11851466
202206,330,瑞典,51,四川省,1304487,4010204,11345071
202206,330,瑞典,52,贵州省,687114,8738,2134072
202206,330,瑞典,53,云南省,138357,111815,1080593
202206,330,瑞典,61,陕西省,382362,433239,3532548
202206,330,瑞典,62,甘肃省,12364,1362,62498
202206,330,瑞典,64,宁夏回族自治区,13828,0,298150
202206,330,瑞典,65,新疆维吾尔自治区,204119,10393,446297
202206,331,瑞士,11,北京市,6478387,1520342,6567896
202206,331,瑞士,12,天津市,4910322,6926249,14873936
202206,331,瑞士,13,河北省,698381,243381,4397131
202206,331,瑞士,14,山西省,562260,21102,189303
202206,331,瑞士,15,内蒙古自治区,48478,239005,1299857
202206,331,瑞士,21,辽宁省,524350,10156713,15680645
202206,331,瑞士,22,吉林省,117602,150,2844177
202206,331,瑞士,23,黑龙江省,12629,2121,69643
202206,331,瑞士,31,上海市,15249184,13370349,81329853
202206,331,瑞士,32,江苏省,27780471,8310821,125496898
202206,331,瑞士,33,浙江省,18932861,16537365,120912780
202206,331,瑞士,34,安徽省,888485,480555,13996666
202206,331,瑞士,35,福建省,2497309,6685395,26352673
202206,331,瑞士,36,江西省,582546,67704,4161231
202206,331,瑞士,37,山东省,3894831,540510,18635362
202206,331,瑞士,41,河南省,6792602,50666,4524486
202206,331,瑞士,42,湖北省,163995,196761,3172174
202206,331,瑞士,43,湖南省,1191806,139434,5324837
202206,331,瑞士,44,广东省,27535043,12751489,130592799
202206,331,瑞士,45,广西壮族自治区,235159,14682,1060682
202206,331,瑞士,46,海南省,1004354,32,438569
202206,331,瑞士,50,重庆市,221092,248874,37233658
202206,331,瑞士,51,四川省,495554,74621,4687919
202206,331,瑞士,52,贵州省,87559,372,166617
202206,331,瑞士,53,云南省,6192,58,2482946
202206,331,瑞士,54,西藏自治区,48,7,576
202206,331,瑞士,61,陕西省,29399,16556,1329677
202206,331,瑞士,62,甘肃省,8068,4,31543
202206,331,瑞士,63,青海省,8,1,82
202206,331,瑞士,64,宁夏回族自治区,11956,6098,112212
202206,331,瑞士,65,新疆维吾尔自治区,392041,1,980538
202206,334,爱沙尼亚,11,北京市,531847,12739,1020275
202206,334,爱沙尼亚,12,天津市,190494,26074,514113
