数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202103,143,中国台湾,13,河北省,36011533,526671,32509016
202103,143,中国台湾,14,山西省,20609586,167359,131559506
202103,143,中国台湾,15,内蒙古自治区,7983703,3909439,26506426
202103,143,中国台湾,21,辽宁省,35854638,2331412,42249562
202103,143,中国台湾,22,吉林省,10195365,178922,15611025
202103,143,中国台湾,23,黑龙江省,34659979,1313,392438
202103,143,中国台湾,31,上海市,3102171551,13660836397,2558964962
202103,143,中国台湾,32,江苏省,13478484567,109792149150,3614310111
202103,143,中国台湾,33,浙江省,913776376,27026071,922674536
202103,143,中国台湾,34,安徽省,584747831,8867311,425867590
202103,143,中国台湾,35,福建省,1320272913,47788522,734310304
202103,143,中国台湾,36,江西省,223856250,5673868,196285307
202103,143,中国台湾,37,山东省,541290369,9746596,627199855
202103,143,中国台湾,41,河南省,160365758,846407,596051864
202103,143,中国台湾,42,湖北省,1369901106,2772324,291141462
202103,143,中国台湾,43,湖南省,144613686,9535472,221136515
202103,143,中国台湾,44,广东省,11773165163,1054787576,7714214038
202103,143,中国台湾,45,广西壮族自治区,173611813,8174321,334218078
202103,143,中国台湾,46,海南省,13844283,20796,21973886
202103,143,中国台湾,50,重庆市,931380541,3020435,739861826
202103,143,中国台湾,51,四川省,709167909,1224243,649678873
202103,143,中国台湾,52,贵州省,18140484,192143,21454662
202103,143,中国台湾,53,云南省,840461,33930,62545951
202103,143,中国台湾,54,西藏自治区,5794,0,451384
202103,143,中国台湾,61,陕西省,471395512,1145063,688154330
202103,143,中国台湾,62,甘肃省,296985737,1643822,36014908
202103,143,中国台湾,64,宁夏回族自治区,334207,0,1540127
202103,143,中国台湾,65,新疆维吾尔自治区,357174,2521,1285052
202103,144,东帝汶,31,上海市,19436,0,890308
202103,144,东帝汶,44,广东省,1,0,2
202103,144,东帝汶,46,海南省,52000,0,66684
202103,145,哈萨克斯坦,11,北京市,344139575,2,308766366
202103,145,哈萨克斯坦,12,天津市,5351559,0,3734741
202103,145,哈萨克斯坦,13,河北省,776000,0,775248
202103,145,哈萨克斯坦,14,山西省,8450372,0,8465922
202103,145,哈萨克斯坦,15,内蒙古自治区,2228000,0,1004880
202103,145,哈萨克斯坦,21,辽宁省,720014,0,1618238
202103,145,哈萨克斯坦,22,吉林省,282930,0,2037643
202103,145,哈萨克斯坦,23,黑龙江省,21100,0,28243
202103,145,哈萨克斯坦,31,上海市,8819307,0,20782163
202103,145,哈萨克斯坦,32,江苏省,7047081,0,11296925
202103,145,哈萨克斯坦,33,浙江省,12055202,0,29676213
202103,145,哈萨克斯坦,35,福建省,170184766,1,23392575
202103,145,哈萨克斯坦,37,山东省,81991583,0,54551083
202103,145,哈萨克斯坦,41,河南省,20463753,0,6834389
202103,145,哈萨克斯坦,43,湖南省,1,0,306
202103,145,哈萨克斯坦,44,广东省,8151939,11,8833244
202103,145,哈萨克斯坦,50,重庆市,3847925,0,34220102
202103,145,哈萨克斯坦,51,四川省,1594949,1,1803239
202103,145,哈萨克斯坦,61,陕西省,20160,0,44383
202103,145,哈萨克斯坦,62,甘肃省,48915826,0,90745593
202103,145,哈萨克斯坦,65,新疆维吾尔自治区,827605236,0,252034877
202103,146,吉尔吉斯斯坦,11,北京市,5,2,178
202103,146,吉尔吉斯斯坦,31,上海市,490285,2,1316387
202103,146,吉尔吉斯斯坦,32,江苏省,65242,0,164689
202103,146,吉尔吉斯斯坦,33,浙江省,94801,0,29871
202103,146,吉尔吉斯斯坦,44,广东省,69171,2,25730
202103,146,吉尔吉斯斯坦,51,四川省,2574592,0,3855281
202103,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,1018805,0,2541755
202103,147,塔吉克斯坦,11,北京市,18039,0,37891
202103,147,塔吉克斯坦,12,天津市,398820,0,690304
202103,147,塔吉克斯坦,31,上海市,26226,6515,256355
202103,147,塔吉克斯坦,33,浙江省,254000,0,538680
202103,147,塔吉克斯坦,35,福建省,158902,0,350104
202103,147,塔吉克斯坦,43,湖南省,411287,0,1471789
202103,147,塔吉克斯坦,44,广东省,0,0,2
202103,147,塔吉克斯坦,65,新疆维吾尔自治区,6397299,0,10366817
202103,148,土库曼斯坦,11,北京市,1790485111,0,426823092
202103,148,土库曼斯坦,12,天津市,470926,0,219711
202103,148,土库曼斯坦,13,河北省,24633567,0,2966888
202103,148,土库曼斯坦,31,上海市,1,1,676
202103,148,土库曼斯坦,32,江苏省,55362,0,686340
202103,148,土库曼斯坦,33,浙江省,62971,0,73235
202103,148,土库曼斯坦,35,福建省,332000,0,317463
202103,148,土库曼斯坦,37,山东省,1086077,0,1256341
202103,148,土库曼斯坦,41,河南省,975681,0,341488
202103,148,土库曼斯坦,42,湖北省,4,1,492
202103,148,土库曼斯坦,44,广东省,37426,85,93375
202103,148,土库曼斯坦,51,四川省,19000,0,28525
202103,148,土库曼斯坦,65,新疆维吾尔自治区,2164620,0,519910
202103,149,乌兹别克斯坦,11,北京市,100101683,111003,40342162
202103,149,乌兹别克斯坦,12,天津市,2561925,2971100,5964915
202103,149,乌兹别克斯坦,13,河北省,1675020,0,2129202
202103,149,乌兹别克斯坦,21,辽宁省,130850,0,93841
202103,149,乌兹别克斯坦,22,吉林省,1337500,0,996938
202103,149,乌兹别克斯坦,31,上海市,1489661,743002,2598498
202103,149,乌兹别克斯坦,32,江苏省,1246118,89613,4587585
202103,149,乌兹别克斯坦,33,浙江省,15818839,0,26321384
202103,149,乌兹别克斯坦,34,安徽省,1287837,0,2462463
202103,149,乌兹别克斯坦,35,福建省,6026880,0,13789293
202103,149,乌兹别克斯坦,37,山东省,7059465,1,9064611
202103,149,乌兹别克斯坦,41,河南省,5144355,0,3985788
202103,149,乌兹别克斯坦,43,湖南省,3737275,0,3665628
202103,149,乌兹别克斯坦,44,广东省,1953275,185080,1544002
202103,149,乌兹别克斯坦,51,四川省,179246,305250,206907
202103,149,乌兹别克斯坦,61,陕西省,5671500,0,4591129
202103,149,乌兹别克斯坦,62,甘肃省,662150,0,1127373
202103,149,乌兹别克斯坦,64,宁夏回族自治区,125000,0,122617
202103,149,乌兹别克斯坦,65,新疆维吾尔自治区,3686797,0,7895644
202103,199,亚洲其他国家(地区),11,北京市,10,5,1655
202103,199,亚洲其他国家(地区),44,广东省,0,1,29
202103,201,阿尔及利亚,11,北京市,171864269,238007672,97820926
202103,201,阿尔及利亚,12,天津市,70019,0,40810
202103,201,阿尔及利亚,13,河北省,2,0,166
202103,201,阿尔及利亚,31,上海市,3521,2,45757
202103,201,阿尔及利亚,32,江苏省,149379,0,121300
202103,201,阿尔及利亚,33,浙江省,226998,0,256312
202103,201,阿尔及利亚,34,安徽省,8546,8694,53495
202103,201,阿尔及利亚,35,福建省,67,2,1350
202103,201,阿尔及利亚,36,江西省,18000,0,23673
202103,201,阿尔及利亚,37,山东省,217,115,5667
202103,201,阿尔及利亚,41,河南省,2,0,230
202103,201,阿尔及利亚,43,湖南省,1,0,189
202103,201,阿尔及利亚,44,广东省,3935,36,51078
202103,201,阿尔及利亚,51,四川省,1,0,44
202103,202,安哥拉,11,北京市,1941270161,3,909824841
202103,202,安哥拉,12,天津市,2223214,0,503458
202103,202,安哥拉,13,河北省,10877,0,12602
202103,202,安哥拉,21,辽宁省,0,1,8
202103,202,安哥拉,31,上海市,606741,491,237839
202103,202,安哥拉,32,江苏省,45084510,181,20425034
202103,202,安哥拉,33,浙江省,22370623,1017,16604812
202103,202,安哥拉,35,福建省,19803615,0,2462285
202103,202,安哥拉,36,江西省,58400,54,24300
202103,202,安哥拉,37,山东省,781366171,0,374270754
202103,202,安哥拉,41,河南省,131007090,0,64738371
202103,202,安哥拉,42,湖北省,138041911,0,65573002
202103,202,安哥拉,44,广东省,152961723,200,73434316
202103,203,贝宁,11,北京市,16123506,1,11808671
202103,203,贝宁,12,天津市,8484173,0,5356704
202103,203,贝宁,13,河北省,3225198,6280,2194912
202103,203,贝宁,21,辽宁省,5058416,0,3252662
202103,203,贝宁,31,上海市,162065,0,39233
202103,203,贝宁,32,江苏省,1730569,0,1114132
202103,203,贝宁,33,浙江省,8572010,8,5476164
202103,203,贝宁,34,安徽省,1790583,0,1135727
202103,203,贝宁,37,山东省,2327522,0,1312397
202103,203,贝宁,44,广东省,119100,1,71869
202103,203,贝宁,51,四川省,2,0,25
202103,204,博茨瓦纳,11,北京市,1921,20,6151766
202103,204,博茨瓦纳,21,辽宁省,0,2,8
202103,204,博茨瓦纳,31,上海市,1006,2,60588277
202103,204,博茨瓦纳,35,福建省,0,0,23
202103,204,博茨瓦纳,37,山东省,400,0,201564
202103,204,博茨瓦纳,44,广东省,2088,6,1692212
202103,205,布隆迪,31,上海市,2,0,93
202103,205,布隆迪,32,江苏省,2478,0,7120
202103,205,布隆迪,35,福建省,231880,0,672763
202103,205,布隆迪,44,广东省,1,2,115
202103,206,喀麦隆,11,北京市,263619677,373,119173399
202103,206,喀麦隆,21,辽宁省,2,6,106
202103,206,喀麦隆,23,黑龙江省,4065,3,30954
202103,206,喀麦隆,31,上海市,19834587,20884,6520011
202103,206,喀麦隆,32,江苏省,26249437,27399,8941291
202103,206,喀麦隆,33,浙江省,1722625,1132,2671469
202103,206,喀麦隆,35,福建省,473064,504,390067
202103,206,喀麦隆,37,山东省,542822,0,916061
202103,206,喀麦隆,44,广东省,3075756,3203,1794028
202103,206,喀麦隆,50,重庆市,21345,21,4068
202103,206,喀麦隆,61,陕西省,20560,0,38388
202103,207,加那利群岛,11,北京市,3,2,876
202103,207,加那利群岛,21,辽宁省,0,1,234
202103,207,加那利群岛,31,上海市,9,0,74
202103,207,加那利群岛,37,山东省,1,2,493
202103,207,加那利群岛,44,广东省,18,4,1414
202103,208,佛得角,44,广东省,14,0,101
202103,209,中非,11,北京市,649508,1104,297151
202103,209,中非,12,天津市,3000,2,375
202103,209,中非,31,上海市,725101,811,240257
202103,209,中非,32,江苏省,8844388,10586,3497345
202103,209,中非,33,浙江省,0,1,4
202103,209,中非,35,福建省,38721,43,23002
202103,209,中非,36,江西省,2,0,18
202103,209,中非,44,广东省,270085,317,227657
202103,211,乍得,11,北京市,131954965,1,62201818
202103,211,乍得,31,上海市,12,0,236
202103,211,乍得,33,浙江省,9,0,290
202103,211,乍得,37,山东省,0,1,1
202103,211,乍得,44,广东省,0,0,112
202103,212,科摩罗,11,北京市,2,1,47
202103,212,科摩罗,12,天津市,0,0,21
202103,212,科摩罗,31,上海市,19,0,7971
202103,212,科摩罗,44,广东省,6,0,4587
202103,213,刚果(布),11,北京市,653949335,2476,293917759
202103,213,刚果(布),12,天津市,318809,0,2500578
202103,213,刚果(布),21,辽宁省,29192,42,33690
202103,213,刚果(布),31,上海市,1309771,1429,462191
202103,213,刚果(布),32,江苏省,11549330,10761,10948531
202103,213,刚果(布),33,浙江省,3063263,4022,1705632
202103,213,刚果(布),35,福建省,11899317,16269,4956515
202103,213,刚果(布),37,山东省,436998801,0,186586896
202103,213,刚果(布),44,广东省,850110,750,860540
202103,213,刚果(布),46,海南省,12449303,12748,3470757
202103,214,吉布提,31,上海市,9,1,102
202103,214,吉布提,37,山东省,2805004,0,5189439
202103,215,埃及,11,北京市,344726442,1987,137372204
202103,215,埃及,12,天津市,1342550,41,545158
202103,215,埃及,13,河北省,40059,5995,138000
202103,215,埃及,14,山西省,195636,0,151807
202103,215,埃及,21,辽宁省,483385,492,532984
202103,215,埃及,23,黑龙江省,200177,0,517589
202103,215,埃及,31,上海市,27383590,284237,14033959
202103,215,埃及,32,江苏省,3477159,23183,2182646
202103,215,埃及,33,浙江省,3330634,6,4746029
202103,215,埃及,34,安徽省,233014,0,388281
202103,215,埃及,35,福建省,22398886,16,3145349
202103,215,埃及,36,江西省,227047,150,1722696
202103,215,埃及,37,山东省,6275630,1,3934562
202103,215,埃及,41,河南省,80990,31988,232551
202103,215,埃及,42,湖北省,362208,4,1091188
202103,215,埃及,43,湖南省,1,0,263
202103,215,埃及,44,广东省,18627234,516470,9540486
202103,215,埃及,46,海南省,6201,30,11908
202103,215,埃及,50,重庆市,174386,620,753710
202103,215,埃及,51,四川省,11009,1,20461
202103,215,埃及,52,贵州省,0,0,75
202103,215,埃及,61,陕西省,2,0,53
202103,215,埃及,65,新疆维吾尔自治区,4224387,0,631570
202103,216,赤道几内亚,11,北京市,267346322,0,117712032
202103,216,赤道几内亚,31,上海市,1334106,1365,483506
202103,216,赤道几内亚,32,江苏省,3270814,2433,2273037
202103,216,赤道几内亚,33,浙江省,1085763,545,626881
202103,216,赤道几内亚,35,福建省,620715,473,219420
202103,216,赤道几内亚,37,山东省,1010280,1179,517415
202103,216,赤道几内亚,44,广东省,26352,27,13347
202103,217,埃塞俄比亚,11,北京市,2458220,4150,2759714
202103,217,埃塞俄比亚,12,天津市,1762000,0,2455415
202103,217,埃塞俄比亚,13,河北省,1772403,0,2600222
202103,217,埃塞俄比亚,21,辽宁省,2041601,2,2301034
202103,217,埃塞俄比亚,22,吉林省,96000,0,124882
202103,217,埃塞俄比亚,31,上海市,251473,9714,1215111
202103,217,埃塞俄比亚,32,江苏省,279462,19,504437
202103,217,埃塞俄比亚,33,浙江省,476929,161517,836608
202103,217,埃塞俄比亚,34,安徽省,5113600,0,7539273
202103,217,埃塞俄比亚,35,福建省,480013,2,749438
202103,217,埃塞俄比亚,36,江西省,86,0,3297
202103,217,埃塞俄比亚,37,山东省,5428889,4,6850269
202103,217,埃塞俄比亚,41,河南省,3,4,479
202103,217,埃塞俄比亚,42,湖北省,1,0,20
202103,217,埃塞俄比亚,43,湖南省,170,0,3684
202103,217,埃塞俄比亚,44,广东省,434973,3378,690902
202103,217,埃塞俄比亚,45,广西壮族自治区,48000,0,60180
202103,217,埃塞俄比亚,50,重庆市,3857001,0,5942556
202103,217,埃塞俄比亚,51,四川省,28,211,432
202103,217,埃塞俄比亚,53,云南省,26400,62,5748
202103,218,加蓬,11,北京市,297731503,1209,130823060
202103,218,加蓬,13,河北省,9499715,0,1899358
202103,218,加蓬,15,内蒙古自治区,4422922,0,640145
202103,218,加蓬,31,上海市,59469100,12587,14067262
202103,218,加蓬,32,江苏省,53889819,23898,15391461
202103,218,加蓬,33,浙江省,9990690,6211,3981676
202103,218,加蓬,34,安徽省,9469719,0,1807220
202103,218,加蓬,35,福建省,131814786,777,21089740
202103,218,加蓬,36,江西省,1261367,2300,684106
202103,218,加蓬,37,山东省,130420158,529,56291758
202103,218,加蓬,44,广东省,4010446,4539,2160466
202103,218,加蓬,45,广西壮族自治区,50100720,0,9240327
202103,218,加蓬,51,四川省,9871419,0,1789738
202103,218,加蓬,52,贵州省,13081490,0,2333754
202103,219,冈比亚,11,北京市,180006,24,224239
202103,219,冈比亚,31,上海市,926002,672,625157
202103,219,冈比亚,33,浙江省,2,0,45
202103,219,冈比亚,34,安徽省,220000,0,283956
202103,219,冈比亚,35,福建省,528450,3,688111
202103,219,冈比亚,44,广东省,137607,109,101854
202103,219,冈比亚,45,广西壮族自治区,418000,0,537811
202103,219,冈比亚,46,海南省,1707340,0,324392
202103,220,加纳,11,北京市,126815729,1503,63276330
202103,220,加纳,12,天津市,46808,9,99447
202103,220,加纳,13,河北省,7500,2021,30988
202103,220,加纳,31,上海市,1797878,1349,2216814
202103,220,加纳,32,江苏省,10001130,63,1015267
202103,220,加纳,33,浙江省,3286253,1802,2709220
202103,220,加纳,35,福建省,112205,2,787890
202103,220,加纳,36,江西省,169200,243,56099
202103,220,加纳,37,山东省,1123473,732,556888
202103,220,加纳,41,河南省,2,0,71
202103,220,加纳,43,湖南省,108,0,2516
202103,220,加纳,44,广东省,2435305,1737,1506769
202103,220,加纳,45,广西壮族自治区,113211220,0,10107497
202103,220,加纳,46,海南省,442109,0,173362
202103,220,加纳,51,四川省,11,9,351
202103,220,加纳,61,陕西省,42964,0,317878
202103,221,几内亚,11,北京市,94,1,5836
202103,221,几内亚,13,河北省,344170820,0,14236722
202103,221,几内亚,31,上海市,161,0,1829
202103,221,几内亚,32,江苏省,36920219,196,3390888
202103,221,几内亚,35,福建省,284565741,0,13470038
202103,221,几内亚,37,山东省,5173997125,5,247513624
202103,221,几内亚,44,广东省,47,2,579
202103,221,几内亚,46,海南省,37825985,0,3882405
202103,221,几内亚,50,重庆市,35490319,0,1596521
202103,221,几内亚,51,四川省,9,0,1218
202103,223,科特迪瓦,11,北京市,180687733,47,68267834
202103,223,科特迪瓦,12,天津市,16000,0,67440
202103,223,科特迪瓦,21,辽宁省,201601,0,352515
202103,223,科特迪瓦,31,上海市,425083,640,1175853
202103,223,科特迪瓦,32,江苏省,14977,18,6210
202103,223,科特迪瓦,33,浙江省,44729808,5,13487597
202103,223,科特迪瓦,35,福建省,0,0,15
202103,223,科特迪瓦,37,山东省,17642237,0,28287963
202103,223,科特迪瓦,44,广东省,259,17,3809
202103,223,科特迪瓦,46,海南省,111626,0,44832
202103,223,科特迪瓦,51,四川省,4,51,160
202103,224,肯尼亚,11,北京市,187467,94803,376477
202103,224,肯尼亚,12,天津市,84187,4,17458
202103,224,肯尼亚,21,辽宁省,5,0,162
202103,224,肯尼亚,23,黑龙江省,79400,0,125223
202103,224,肯尼亚,31,上海市,3033374,18245,4070795
202103,224,肯尼亚,32,江苏省,77771539,27814,13377666
202103,224,肯尼亚,33,浙江省,67577,48891,99610
202103,224,肯尼亚,34,安徽省,250180,0,72148
202103,224,肯尼亚,35,福建省,8286741,3788,10539280
202103,224,肯尼亚,36,江西省,502996,0,645766
202103,224,肯尼亚,37,山东省,10981052,0,4315249
202103,224,肯尼亚,41,河南省,1003,1,997
202103,224,肯尼亚,42,湖北省,14000,0,11234
202103,224,肯尼亚,43,湖南省,606,0,17828
202103,224,肯尼亚,44,广东省,15701206,453120,6352071
202103,224,肯尼亚,45,广西壮族自治区,2102740,0,305025
202103,224,肯尼亚,51,四川省,138,232,1188
202103,224,肯尼亚,53,云南省,163680,5313,31579
202103,224,肯尼亚,61,陕西省,0,0,24
202103,225,利比里亚,11,北京市,4,0,324
202103,225,利比里亚,31,上海市,1115,0,3017
202103,225,利比里亚,32,江苏省,0,0,1621
202103,225,利比里亚,33,浙江省,18090482,17566,4296017
202103,225,利比里亚,37,山东省,20500,21,18505
202103,225,利比里亚,43,湖南省,1,0,150
202103,225,利比里亚,44,广东省,3,0,45
202103,226,利比亚,11,北京市,196255289,0,100621344
202103,226,利比亚,21,辽宁省,190063487,0,97408379
202103,226,利比亚,31,上海市,68,1,472
202103,226,利比亚,32,江苏省,24,0,119
202103,226,利比亚,35,福建省,16,0,136
202103,226,利比亚,37,山东省,0,0,60
202103,226,利比亚,44,广东省,15,0,470
202103,227,马达加斯加,11,北京市,817168,367,1063312
202103,227,马达加斯加,12,天津市,165652,2,222966
202103,227,马达加斯加,13,河北省,10000,0,26000
202103,227,马达加斯加,21,辽宁省,3750000,0,1492153
202103,227,马达加斯加,23,黑龙江省,21600,0,28728
202103,227,马达加斯加,31,上海市,3404340,6082,4967543
202103,227,马达加斯加,32,江苏省,214810580,7,1131719
202103,227,马达加斯加,33,浙江省,2749623,55,806598
202103,227,马达加斯加,35,福建省,1817777,0,620290
202103,227,马达加斯加,36,江西省,1,0,148
202103,227,马达加斯加,37,山东省,649166,32906,525239
202103,227,马达加斯加,41,河南省,335230,947,181253
202103,227,马达加斯加,42,湖北省,1060901,1,347243
202103,227,马达加斯加,43,湖南省,2063795,0,565577
202103,227,马达加斯加,44,广东省,1739945,5078,983111
202103,227,马达加斯加,46,海南省,500045,10,422892
202103,227,马达加斯加,51,四川省,977428,2,180474
202103,228,马拉维,11,北京市,8,2,41
202103,228,马拉维,31,上海市,1,1,12
202103,228,马拉维,34,安徽省,225000,0,354797
202103,228,马拉维,35,福建省,54303,2,70908
202103,228,马拉维,37,山东省,51642,1,87058
202103,228,马拉维,44,广东省,59031,7,15067
202103,228,马拉维,51,四川省,4,0,62
202103,229,马里,11,北京市,1749841,3,2413870
202103,229,马里,12,天津市,380000,0,481560
202103,229,马里,31,上海市,27015,22,15450
202103,229,马里,32,江苏省,3,0,29
202103,229,马里,33,浙江省,2,0,22
202103,229,马里,34,安徽省,993090,0,1385627
202103,229,马里,35,福建省,0,1,16
202103,229,马里,37,山东省,39869,0,53529
202103,229,马里,44,广东省,1153,11,1625
202103,230,毛里塔尼亚,11,北京市,258271378,0,49475669
202103,230,毛里塔尼亚,13,河北省,85185315,14480,8813734
202103,230,毛里塔尼亚,14,山西省,61701222,0,8613885
202103,230,毛里塔尼亚,31,上海市,71000983,0,12755398
202103,230,毛里塔尼亚,32,江苏省,132903741,0,21324973
202103,230,毛里塔尼亚,33,浙江省,43750128,0,9781100
202103,230,毛里塔尼亚,34,安徽省,400500,0,571619
202103,230,毛里塔尼亚,35,福建省,2074072,0,3005625
202103,230,毛里塔尼亚,37,山东省,5307871,0,9038792
202103,230,毛里塔尼亚,43,湖南省,4659633,0,12140181
202103,230,毛里塔尼亚,44,广东省,82648,46,150996
202103,230,毛里塔尼亚,45,广西壮族自治区,152387960,0,35575094
202103,231,毛里求斯,11,北京市,89911,4191,262840
202103,231,毛里求斯,12,天津市,22,10,978
202103,231,毛里求斯,21,辽宁省,28,12,1954
202103,231,毛里求斯,31,上海市,45423,9785,983225
202103,231,毛里求斯,32,江苏省,9,0,469
202103,231,毛里求斯,33,浙江省,210344,772,1775985
202103,231,毛里求斯,35,福建省,110719,1301,325952
202103,231,毛里求斯,36,江西省,19,0,877
202103,231,毛里求斯,37,山东省,18,9,1040
202103,231,毛里求斯,41,河南省,1062,251,8753
202103,231,毛里求斯,42,湖北省,327,36,14839
202103,231,毛里求斯,43,湖南省,9,7,555
202103,231,毛里求斯,44,广东省,243418,3093,391656
202103,231,毛里求斯,46,海南省,899,198,55947
202103,231,毛里求斯,51,四川省,924,288,20391
202103,231,毛里求斯,61,陕西省,3,2,656
202103,232,摩洛哥,11,北京市,2854791,15698,5300475
202103,232,摩洛哥,12,天津市,262228,82,522605
202103,232,摩洛哥,13,河北省,59884366,46528,4634471
202103,232,摩洛哥,21,辽宁省,122256,82993,1144803
202103,232,摩洛哥,22,吉林省,3180754,2031,1127626
202103,232,摩洛哥,23,黑龙江省,9625,721,196377
202103,232,摩洛哥,31,上海市,13775608,212966,19478780
202103,232,摩洛哥,32,江苏省,14697019,20269,4171910
202103,232,摩洛哥,33,浙江省,5316479,3700,5843793
202103,232,摩洛哥,34,安徽省,2287281,294,1377877
202103,232,摩洛哥,35,福建省,10416534,73,7807384
202103,232,摩洛哥,36,江西省,145556,67,238760
202103,232,摩洛哥,37,山东省,2017113,538,1199268
202103,232,摩洛哥,41,河南省,561963,181855,8462192
202103,232,摩洛哥,42,湖北省,5698408,28539,530475
202103,232,摩洛哥,43,湖南省,3625016,484,2226713
202103,232,摩洛哥,44,广东省,83674490,34305,12287823
202103,232,摩洛哥,45,广西壮族自治区,130006,10,17452
202103,232,摩洛哥,46,海南省,44449,192,259768
202103,232,摩洛哥,50,重庆市,256148,15,149172
202103,232,摩洛哥,51,四川省,825911,911,251845
202103,232,摩洛哥,52,贵州省,15001,5,3630
202103,232,摩洛哥,53,云南省,2598950,0,5406764
202103,232,摩洛哥,61,陕西省,22589,216,150786
202103,233,莫桑比克,11,北京市,13708832,1753,7232864
202103,233,莫桑比克,13,河北省,55835,17,14024
202103,233,莫桑比克,21,辽宁省,10790867,0,3249105
202103,233,莫桑比克,31,上海市,13264671,1550,4642457
202103,233,莫桑比克,32,江苏省,98806658,374,20679867
202103,233,莫桑比克,33,浙江省,36695328,25101,12965813
202103,233,莫桑比克,34,安徽省,307000,0,428328
202103,233,莫桑比克,35,福建省,34508060,0,12196618
202103,233,莫桑比克,36,江西省,83414,0,46654
202103,233,莫桑比克,37,山东省,28592149,0,15934705
202103,233,莫桑比克,41,河南省,1877801,0,394433
202103,233,莫桑比克,43,湖南省,416302,266,150267
202103,233,莫桑比克,44,广东省,17611553,4603,8106438
202103,233,莫桑比克,46,海南省,28800001,0,6154645
202103,233,莫桑比克,50,重庆市,19448230,0,4732175
202103,234,纳米比亚,11,北京市,48521,4,178150
202103,234,纳米比亚,12,天津市,422546,0,1836904
202103,234,纳米比亚,21,辽宁省,0,1,3
202103,234,纳米比亚,31,上海市,139190,0,196999
202103,234,纳米比亚,32,江苏省,136,1,1431
202103,234,纳米比亚,33,浙江省,2259559,36,279847
202103,234,纳米比亚,35,福建省,13398170,0,12288572
202103,234,纳米比亚,36,江西省,24,0,99
202103,234,纳米比亚,37,山东省,620,1,3101
202103,234,纳米比亚,44,广东省,29795,23,772907
202103,235,尼日尔,11,北京市,7813452,2,9543603
202103,235,尼日尔,12,天津市,1706816,0,2137592
202103,235,尼日尔,21,辽宁省,701940,0,862094
202103,235,尼日尔,31,上海市,961232,1,1604677
202103,235,尼日尔,32,江苏省,1293947,0,1525413
202103,235,尼日尔,33,浙江省,2352213,1,2808399
202103,235,尼日尔,34,安徽省,15839259,0,18830184
202103,235,尼日尔,35,福建省,11840274,0,14423265
202103,235,尼日尔,37,山东省,8234538,0,10145380
202103,235,尼日尔,41,河南省,523188,0,630847
202103,235,尼日尔,42,湖北省,2162983,0,2573922
202103,235,尼日尔,43,湖南省,114000,0,125776
202103,235,尼日尔,44,广东省,983448,2,1466967
202103,235,尼日尔,45,广西壮族自治区,1751506,0,2055852
202103,236,尼日利亚,11,北京市,463906237,23,222681680
202103,236,尼日利亚,12,天津市,233316,2312,220950
202103,236,尼日利亚,13,河北省,263565,26154,678182
202103,236,尼日利亚,14,山西省,27002,0,42153
202103,236,尼日利亚,21,辽宁省,36990,4342,182546
202103,236,尼日利亚,22,吉林省,3,0,386
202103,236,尼日利亚,23,黑龙江省,27500,0,51634
202103,236,尼日利亚,31,上海市,44058174,259,52335297
202103,236,尼日利亚,32,江苏省,1093562,0,1251984
202103,236,尼日利亚,33,浙江省,4041574,11177,8699459
202103,236,尼日利亚,34,安徽省,4177193,137,2184383
202103,236,尼日利亚,35,福建省,8482972,28646,8445202
202103,236,尼日利亚,36,江西省,179675,0,1974567
202103,236,尼日利亚,37,山东省,36272204,2,21008907
202103,236,尼日利亚,41,河南省,26168,0,24057
202103,236,尼日利亚,42,湖北省,843625,0,209158
202103,236,尼日利亚,43,湖南省,291766,40,742596
202103,236,尼日利亚,44,广东省,34135785,156,21825885
202103,236,尼日利亚,45,广西壮族自治区,22400,0,50732
202103,236,尼日利亚,51,四川省,13,3,249
202103,236,尼日利亚,53,云南省,83975,0,14276
202103,237,留尼汪,11,北京市,0,0,4
202103,237,留尼汪,31,上海市,3,7,90
202103,237,留尼汪,33,浙江省,1,0,895
202103,237,留尼汪,37,山东省,1,0,109
202103,237,留尼汪,44,广东省,22,0,94
202103,238,卢旺达,11,北京市,5,51,216
202103,238,卢旺达,31,上海市,39,0,15476
202103,238,卢旺达,32,江苏省,25001,0,9629
202103,238,卢旺达,33,浙江省,7451,0,59881
202103,238,卢旺达,34,安徽省,2,0,5
202103,238,卢旺达,35,福建省,100679,0,722884
202103,238,卢旺达,43,湖南省,25000,0,26980
202103,238,卢旺达,44,广东省,47967,1,810153
202103,239,圣多美和普林西比,31,上海市,617,0,2570
202103,239,圣多美和普林西比,37,山东省,69,0,118
202103,240,塞内加尔,11,北京市,17067835,568,18848463
202103,240,塞内加尔,13,河北省,12483793,0,13932501
202103,240,塞内加尔,23,黑龙江省,50,0,467
202103,240,塞内加尔,31,上海市,3184,0,54542
202103,240,塞内加尔,33,浙江省,865813,86,954335
202103,240,塞内加尔,34,安徽省,2064461,0,1862579
202103,240,塞内加尔,35,福建省,1556649,0,624094
202103,240,塞内加尔,36,江西省,55803,0,186418
202103,240,塞内加尔,37,山东省,6525667,2,7359767
202103,240,塞内加尔,44,广东省,7429411,4,3974781
