数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202306,112,印度尼西亚,54,西藏自治区,1013
202306,112,印度尼西亚,61,陕西省,54645830
202306,112,印度尼西亚,62,甘肃省,74657064
202306,112,印度尼西亚,64,宁夏回族自治区,1483262
202306,112,印度尼西亚,65,新疆维吾尔自治区,38955872
202306,113,伊朗,11,北京市,30795715
202306,113,伊朗,12,天津市,16305607
202306,113,伊朗,13,河北省,262044
202306,113,伊朗,21,辽宁省,27620
202306,113,伊朗,23,黑龙江省,17377
202306,113,伊朗,31,上海市,39896818
202306,113,伊朗,32,江苏省,16674354
202306,113,伊朗,33,浙江省,129918112
202306,113,伊朗,34,安徽省,20737210
202306,113,伊朗,35,福建省,11173288
202306,113,伊朗,36,江西省,297100
202306,113,伊朗,37,山东省,27686696
202306,113,伊朗,41,河南省,162050
202306,113,伊朗,42,湖北省,188847
202306,113,伊朗,44,广东省,15955531
202306,113,伊朗,45,广西壮族自治区,20000
202306,113,伊朗,46,海南省,79406
202306,113,伊朗,51,四川省,9000
202306,113,伊朗,61,陕西省,1521
202306,113,伊朗,63,青海省,133240
202306,113,伊朗,65,新疆维吾尔自治区,1195208
202306,114,伊拉克,11,北京市,1402764913
202306,114,伊拉克,21,辽宁省,248200068
202306,114,伊拉克,31,上海市,7750
202306,114,伊拉克,32,江苏省,247565265
202306,114,伊拉克,33,浙江省,288229490
202306,114,伊拉克,35,福建省,77904563
202306,114,伊拉克,37,山东省,140
202306,114,伊拉克,44,广东省,4204
202306,114,伊拉克,51,四川省,200
202306,115,以色列,11,北京市,87555201
202306,115,以色列,12,天津市,9372641
202306,115,以色列,13,河北省,1358674
202306,115,以色列,14,山西省,103
202306,115,以色列,21,辽宁省,3028005
202306,115,以色列,22,吉林省,2001087
202306,115,以色列,23,黑龙江省,427739
202306,115,以色列,31,上海市,107191197
202306,115,以色列,32,江苏省,54891861
202306,115,以色列,33,浙江省,20024453
202306,115,以色列,34,安徽省,64210317
202306,115,以色列,35,福建省,8450114
202306,115,以色列,36,江西省,227690
202306,115,以色列,37,山东省,25629592
202306,115,以色列,41,河南省,1354112
202306,115,以色列,42,湖北省,38224025
202306,115,以色列,43,湖南省,3060607
202306,115,以色列,44,广东省,61331780
202306,115,以色列,45,广西壮族自治区,418560
202306,115,以色列,46,海南省,178980
202306,115,以色列,50,重庆市,963070
202306,115,以色列,51,四川省,195469398
202306,115,以色列,52,贵州省,265
202306,115,以色列,53,云南省,450297
202306,115,以色列,61,陕西省,2988515
202306,115,以色列,64,宁夏回族自治区,299192
202306,116,日本,11,北京市,1138442224
202306,116,日本,12,天津市,519920172
202306,116,日本,13,河北省,71448375
202306,116,日本,14,山西省,19312848
202306,116,日本,15,内蒙古自治区,25048026
202306,116,日本,21,辽宁省,379404723
202306,116,日本,22,吉林省,31009253
202306,116,日本,23,黑龙江省,22441484
202306,116,日本,31,上海市,2929603113
202306,116,日本,32,江苏省,2406753929
202306,116,日本,33,浙江省,1044202138
202306,116,日本,34,安徽省,260402259
202306,116,日本,35,福建省,269581542
202306,116,日本,36,江西省,73158004
202306,116,日本,37,山东省,453973993
202306,116,日本,41,河南省,100458220
202306,116,日本,42,湖北省,323705549
202306,116,日本,43,湖南省,60539868
202306,116,日本,44,广东省,2806338575
202306,116,日本,45,广西壮族自治区,40426989
202306,116,日本,46,海南省,48058384
202306,116,日本,50,重庆市,176103580
202306,116,日本,51,四川省,225202182
202306,116,日本,52,贵州省,2255119
202306,116,日本,53,云南省,4987724
202306,116,日本,61,陕西省,147162683
202306,116,日本,62,甘肃省,5253561
202306,116,日本,63,青海省,2805122
202306,116,日本,64,宁夏回族自治区,5024106
202306,116,日本,65,新疆维吾尔自治区,2071589
202306,117,约旦,11,北京市,115910
202306,117,约旦,12,天津市,53
202306,117,约旦,13,河北省,35
202306,117,约旦,21,辽宁省,212
202306,117,约旦,23,黑龙江省,3262
202306,117,约旦,31,上海市,16886500
202306,117,约旦,32,江苏省,1965840
202306,117,约旦,33,浙江省,4990735
202306,117,约旦,34,安徽省,1209600
202306,117,约旦,35,福建省,2876267
202306,117,约旦,36,江西省,12
202306,117,约旦,37,山东省,2017909
202306,117,约旦,41,河南省,0
202306,117,约旦,42,湖北省,111
202306,117,约旦,44,广东省,5947786
202306,117,约旦,51,四川省,1036
202306,117,约旦,61,陕西省,226
202306,118,科威特,11,北京市,696070579
202306,118,科威特,12,天津市,4100
202306,118,科威特,13,河北省,317140
202306,118,科威特,21,辽宁省,5
202306,118,科威特,31,上海市,35863997
202306,118,科威特,32,江苏省,7266375
202306,118,科威特,33,浙江省,22174578
202306,118,科威特,34,安徽省,302
202306,118,科威特,35,福建省,7484922
202306,118,科威特,36,江西省,24750
202306,118,科威特,37,山东省,931632
202306,118,科威特,41,河南省,149
202306,118,科威特,42,湖北省,45037
202306,118,科威特,44,广东省,93028926
202306,118,科威特,45,广西壮族自治区,145840585
202306,118,科威特,46,海南省,10173589
202306,118,科威特,51,四川省,234283
202306,118,科威特,53,云南省,256581103
202306,119,老挝,11,北京市,89120127
202306,119,老挝,12,天津市,2930013
202306,119,老挝,13,河北省,197092
202306,119,老挝,21,辽宁省,885946
202306,119,老挝,23,黑龙江省,343
202306,119,老挝,31,上海市,21476041
202306,119,老挝,32,江苏省,2199634
202306,119,老挝,33,浙江省,5463597
202306,119,老挝,35,福建省,1054868
202306,119,老挝,36,江西省,162000
202306,119,老挝,37,山东省,51479390
202306,119,老挝,41,河南省,44915
202306,119,老挝,42,湖北省,2024454
202306,119,老挝,43,湖南省,1491726
202306,119,老挝,44,广东省,4215291
202306,119,老挝,45,广西壮族自治区,9977518
202306,119,老挝,46,海南省,33011
202306,119,老挝,50,重庆市,656767
202306,119,老挝,51,四川省,3072298
202306,119,老挝,52,贵州省,163977
202306,119,老挝,53,云南省,73153991
202306,119,老挝,61,陕西省,1600172
202306,120,黎巴嫩,11,北京市,109752
202306,120,黎巴嫩,31,上海市,533588
202306,120,黎巴嫩,32,江苏省,179522
202306,120,黎巴嫩,33,浙江省,2937257
202306,120,黎巴嫩,35,福建省,50922
202306,120,黎巴嫩,36,江西省,147851
202306,120,黎巴嫩,37,山东省,418
202306,120,黎巴嫩,41,河南省,55160
202306,120,黎巴嫩,42,湖北省,242
202306,120,黎巴嫩,44,广东省,140087
202306,120,黎巴嫩,51,四川省,144136
202306,121,中国澳门,11,北京市,612427
202306,121,中国澳门,12,天津市,827743
202306,121,中国澳门,31,上海市,160993
202306,121,中国澳门,32,江苏省,4585
202306,121,中国澳门,33,浙江省,11889
202306,121,中国澳门,35,福建省,2306064
202306,121,中国澳门,41,河南省,2
202306,121,中国澳门,43,湖南省,67922
202306,121,中国澳门,44,广东省,4326994
202306,121,中国澳门,46,海南省,62891
202306,121,中国澳门,51,四川省,327
202306,122,马来西亚,11,北京市,77849546
202306,122,马来西亚,12,天津市,108698720
202306,122,马来西亚,13,河北省,62588878
202306,122,马来西亚,14,山西省,8032204
202306,122,马来西亚,15,内蒙古自治区,24289333
202306,122,马来西亚,21,辽宁省,47430171
202306,122,马来西亚,22,吉林省,12937228
202306,122,马来西亚,23,黑龙江省,1374433
202306,122,马来西亚,31,上海市,860855799
202306,122,马来西亚,32,江苏省,737514924
202306,122,马来西亚,33,浙江省,557935582
202306,122,马来西亚,34,安徽省,61863751
202306,122,马来西亚,35,福建省,233665102
202306,122,马来西亚,36,江西省,21114125
202306,122,马来西亚,37,山东省,4160571786
202306,122,马来西亚,41,河南省,47397615
202306,122,马来西亚,42,湖北省,46178380
202306,122,马来西亚,43,湖南省,60187380
202306,122,马来西亚,44,广东省,1629998896
202306,122,马来西亚,45,广西壮族自治区,46361605
202306,122,马来西亚,46,海南省,33141037
202306,122,马来西亚,50,重庆市,156594833
202306,122,马来西亚,51,四川省,62970620
202306,122,马来西亚,52,贵州省,3866021
202306,122,马来西亚,53,云南省,8234795
202306,122,马来西亚,61,陕西省,65705826
202306,122,马来西亚,62,甘肃省,147492484
202306,122,马来西亚,64,宁夏回族自治区,326353
202306,122,马来西亚,65,新疆维吾尔自治区,193550
202306,123,马尔代夫,11,北京市,4360
202306,123,马尔代夫,23,黑龙江省,1229
202306,123,马尔代夫,31,上海市,318
202306,123,马尔代夫,41,河南省,8
202306,123,马尔代夫,44,广东省,386
202306,124,蒙古,11,北京市,27943942
202306,124,蒙古,12,天津市,10669732
202306,124,蒙古,13,河北省,39219035
202306,124,蒙古,14,山西省,4687572
202306,124,蒙古,15,内蒙古自治区,684871928
202306,124,蒙古,21,辽宁省,4025601
202306,124,蒙古,22,吉林省,786260
202306,124,蒙古,23,黑龙江省,680000
202306,124,蒙古,31,上海市,9952676
202306,124,蒙古,32,江苏省,94144
202306,124,蒙古,33,浙江省,893339
202306,124,蒙古,34,安徽省,1680051
202306,124,蒙古,35,福建省,136685227
202306,124,蒙古,36,江西省,807692
202306,124,蒙古,37,山东省,4073045
202306,124,蒙古,41,河南省,4589894
202306,124,蒙古,42,湖北省,5495901
202306,124,蒙古,43,湖南省,3156110
202306,124,蒙古,44,广东省,1033445
202306,124,蒙古,46,海南省,76861
202306,124,蒙古,50,重庆市,25185627
202306,124,蒙古,51,四川省,517011
202306,124,蒙古,61,陕西省,292655
202306,124,蒙古,62,甘肃省,46591233
202306,124,蒙古,63,青海省,3804316
202306,124,蒙古,64,宁夏回族自治区,2168409
202306,124,蒙古,65,新疆维吾尔自治区,20528521
202306,125,尼泊尔,11,北京市,186342
202306,125,尼泊尔,13,河北省,259
202306,125,尼泊尔,31,上海市,220549
202306,125,尼泊尔,32,江苏省,1284
202306,125,尼泊尔,33,浙江省,169262
202306,125,尼泊尔,35,福建省,8662
202306,125,尼泊尔,41,河南省,7836
202306,125,尼泊尔,43,湖南省,34920
202306,125,尼泊尔,44,广东省,150099
202306,125,尼泊尔,51,四川省,363025
202306,125,尼泊尔,54,西藏自治区,1771445
202306,126,阿曼,11,北京市,1567000848
202306,126,阿曼,12,天津市,20696905
202306,126,阿曼,13,河北省,20921867
202306,126,阿曼,14,山西省,2964
202306,126,阿曼,21,辽宁省,78969935
202306,126,阿曼,31,上海市,34193913
202306,126,阿曼,32,江苏省,37232014
202306,126,阿曼,33,浙江省,55175930
202306,126,阿曼,34,安徽省,18336278
202306,126,阿曼,35,福建省,3019738
202306,126,阿曼,37,山东省,197793593
202306,126,阿曼,41,河南省,3
202306,126,阿曼,42,湖北省,141
202306,126,阿曼,43,湖南省,51548887
202306,126,阿曼,44,广东省,97601901
202306,126,阿曼,45,广西壮族自治区,77846059
202306,126,阿曼,46,海南省,68583749
202306,126,阿曼,51,四川省,143348
202306,126,阿曼,61,陕西省,2680
202306,126,阿曼,65,新疆维吾尔自治区,7615809
202306,127,巴基斯坦,11,北京市,29093028
202306,127,巴基斯坦,12,天津市,1740549
202306,127,巴基斯坦,13,河北省,3719056
202306,127,巴基斯坦,14,山西省,210195
202306,127,巴基斯坦,15,内蒙古自治区,641864
202306,127,巴基斯坦,21,辽宁省,1955414
202306,127,巴基斯坦,22,吉林省,936884
202306,127,巴基斯坦,23,黑龙江省,165342
202306,127,巴基斯坦,31,上海市,38903594
202306,127,巴基斯坦,32,江苏省,11205916
202306,127,巴基斯坦,33,浙江省,85703372
202306,127,巴基斯坦,34,安徽省,8413765
202306,127,巴基斯坦,35,福建省,19709097
202306,127,巴基斯坦,36,江西省,3309138
202306,127,巴基斯坦,37,山东省,13624993
202306,127,巴基斯坦,41,河南省,657826
202306,127,巴基斯坦,42,湖北省,283671
202306,127,巴基斯坦,43,湖南省,6876363
202306,127,巴基斯坦,44,广东省,32198934
202306,127,巴基斯坦,45,广西壮族自治区,1373134
202306,127,巴基斯坦,46,海南省,3183240
202306,127,巴基斯坦,51,四川省,2068174
202306,127,巴基斯坦,52,贵州省,2353
202306,127,巴基斯坦,53,云南省,2346964
202306,127,巴基斯坦,61,陕西省,16745
202306,127,巴基斯坦,65,新疆维吾尔自治区,406892
202306,128,巴勒斯坦,11,北京市,56
202306,128,巴勒斯坦,41,河南省,7
202306,128,巴勒斯坦,44,广东省,3983
202306,129,菲律宾,11,北京市,58115493
202306,129,菲律宾,12,天津市,58528541
202306,129,菲律宾,13,河北省,7436020
202306,129,菲律宾,14,山西省,15007349
202306,129,菲律宾,15,内蒙古自治区,8390194
202306,129,菲律宾,21,辽宁省,8943851
202306,129,菲律宾,22,吉林省,7455879
202306,129,菲律宾,23,黑龙江省,38918
202306,129,菲律宾,31,上海市,223688262
202306,129,菲律宾,32,江苏省,238317480
202306,129,菲律宾,33,浙江省,104633599
202306,129,菲律宾,34,安徽省,31874473
202306,129,菲律宾,35,福建省,90773145
202306,129,菲律宾,36,江西省,7505691
202306,129,菲律宾,37,山东省,41274869
202306,129,菲律宾,41,河南省,40947123
202306,129,菲律宾,42,湖北省,4409086
202306,129,菲律宾,43,湖南省,12454803
202306,129,菲律宾,44,广东省,583060099
202306,129,菲律宾,45,广西壮族自治区,49320530
202306,129,菲律宾,46,海南省,494397
202306,129,菲律宾,50,重庆市,7994389
202306,129,菲律宾,51,四川省,22684981
202306,129,菲律宾,52,贵州省,38112
202306,129,菲律宾,53,云南省,607442
202306,129,菲律宾,61,陕西省,6847656
202306,129,菲律宾,62,甘肃省,116871
202306,129,菲律宾,65,新疆维吾尔自治区,4077
202306,130,卡塔尔,11,北京市,617018853
202306,130,卡塔尔,12,天津市,10201681
202306,130,卡塔尔,13,河北省,43207575
202306,130,卡塔尔,21,辽宁省,78898497
202306,130,卡塔尔,31,上海市,10519672
202306,130,卡塔尔,32,江苏省,197513507
202306,130,卡塔尔,33,浙江省,186220910
202306,130,卡塔尔,34,安徽省,1436945
202306,130,卡塔尔,35,福建省,21469077
202306,130,卡塔尔,37,山东省,18253606
202306,130,卡塔尔,41,河南省,222
202306,130,卡塔尔,42,湖北省,153850
202306,130,卡塔尔,44,广东省,99870051
202306,130,卡塔尔,45,广西壮族自治区,11462307
202306,130,卡塔尔,50,重庆市,367042
202306,130,卡塔尔,53,云南省,90035045
202306,130,卡塔尔,61,陕西省,3096166
202306,131,沙特阿拉伯,11,北京市,1532100859
202306,131,沙特阿拉伯,12,天津市,6068160
202306,131,沙特阿拉伯,13,河北省,3948190
202306,131,沙特阿拉伯,15,内蒙古自治区,472038
202306,131,沙特阿拉伯,21,辽宁省,1090822718
202306,131,沙特阿拉伯,22,吉林省,135473
202306,131,沙特阿拉伯,23,黑龙江省,951
202306,131,沙特阿拉伯,31,上海市,76015721
202306,131,沙特阿拉伯,32,江苏省,174964408
202306,131,沙特阿拉伯,33,浙江省,1109635617
202306,131,沙特阿拉伯,34,安徽省,30073820
202306,131,沙特阿拉伯,35,福建省,618506607
202306,131,沙特阿拉伯,36,江西省,958521
202306,131,沙特阿拉伯,37,山东省,85895071
202306,131,沙特阿拉伯,41,河南省,4294224
202306,131,沙特阿拉伯,42,湖北省,2914252
202306,131,沙特阿拉伯,43,湖南省,5223515
202306,131,沙特阿拉伯,44,广东省,529657907
202306,131,沙特阿拉伯,45,广西壮族自治区,38786985
202306,131,沙特阿拉伯,46,海南省,18466777
202306,131,沙特阿拉伯,50,重庆市,386939
202306,131,沙特阿拉伯,51,四川省,12242012
202306,131,沙特阿拉伯,53,云南省,239422941
202306,131,沙特阿拉伯,61,陕西省,217795
202306,132,新加坡,11,北京市,622118632
202306,132,新加坡,12,天津市,69040586
202306,132,新加坡,13,河北省,4177273
202306,132,新加坡,14,山西省,6155867
202306,132,新加坡,15,内蒙古自治区,50400
202306,132,新加坡,21,辽宁省,12818938
202306,132,新加坡,22,吉林省,3407713
202306,132,新加坡,23,黑龙江省,605044
202306,132,新加坡,31,上海市,555223728
202306,132,新加坡,32,江苏省,419072727
202306,132,新加坡,33,浙江省,228410398
202306,132,新加坡,34,安徽省,19398263
202306,132,新加坡,35,福建省,25910165
202306,132,新加坡,36,江西省,16267854
202306,132,新加坡,37,山东省,83876115
202306,132,新加坡,41,河南省,18596469
202306,132,新加坡,42,湖北省,86479491
202306,132,新加坡,43,湖南省,13168984
202306,132,新加坡,44,广东省,557895455
202306,132,新加坡,45,广西壮族自治区,13175830
202306,132,新加坡,46,海南省,6156355
202306,132,新加坡,50,重庆市,23036173
202306,132,新加坡,51,四川省,30631695
202306,132,新加坡,52,贵州省,68717
202306,132,新加坡,53,云南省,977014
202306,132,新加坡,61,陕西省,6899661
202306,132,新加坡,62,甘肃省,2665470
202306,132,新加坡,65,新疆维吾尔自治区,319541
202306,133,韩国,11,北京市,359028442
202306,133,韩国,12,天津市,560126467
202306,133,韩国,13,河北省,36540659
202306,133,韩国,14,山西省,42661746
202306,133,韩国,15,内蒙古自治区,11374475
202306,133,韩国,21,辽宁省,390217128
202306,133,韩国,22,吉林省,25456474
202306,133,韩国,23,黑龙江省,1821358
202306,133,韩国,31,上海市,1565586752
202306,133,韩国,32,江苏省,3261762321
202306,133,韩国,33,浙江省,784745213
202306,133,韩国,34,安徽省,264143883
202306,133,韩国,35,福建省,194665347
202306,133,韩国,36,江西省,92198512
202306,133,韩国,37,山东省,963813843
202306,133,韩国,41,河南省,503151169
202306,133,韩国,42,湖北省,151609616
202306,133,韩国,43,湖南省,122987772
202306,133,韩国,44,广东省,2979243581
202306,133,韩国,45,广西壮族自治区,71991297
202306,133,韩国,46,海南省,46052181
202306,133,韩国,50,重庆市,565260440
202306,133,韩国,51,四川省,393540985
202306,133,韩国,52,贵州省,9888258
202306,133,韩国,53,云南省,11223803
202306,133,韩国,54,西藏自治区,123734
202306,133,韩国,61,陕西省,247249447
202306,133,韩国,62,甘肃省,4245589
202306,133,韩国,63,青海省,440304
202306,133,韩国,64,宁夏回族自治区,763381
202306,133,韩国,65,新疆维吾尔自治区,2863632
202306,134,斯里兰卡,11,北京市,3013813
202306,134,斯里兰卡,12,天津市,665321
202306,134,斯里兰卡,13,河北省,182716
202306,134,斯里兰卡,21,辽宁省,83258
202306,134,斯里兰卡,23,黑龙江省,26
202306,134,斯里兰卡,31,上海市,9379540
202306,134,斯里兰卡,32,江苏省,4095612
202306,134,斯里兰卡,33,浙江省,2244557
202306,134,斯里兰卡,34,安徽省,371754
202306,134,斯里兰卡,35,福建省,1521386
202306,134,斯里兰卡,36,江西省,171772
202306,134,斯里兰卡,37,山东省,968096
202306,134,斯里兰卡,41,河南省,3321
202306,134,斯里兰卡,42,湖北省,404
202306,134,斯里兰卡,43,湖南省,12811
202306,134,斯里兰卡,44,广东省,6813493
202306,134,斯里兰卡,45,广西壮族自治区,248
202306,134,斯里兰卡,46,海南省,11951
