数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202010,130,卡塔尔,31,上海市,6697150,479051,13043373
202010,130,卡塔尔,32,江苏省,127172246,1122695,59274760
202010,130,卡塔尔,33,浙江省,116335473,335957,66917555
202010,130,卡塔尔,34,安徽省,4239010,0,4154645
202010,130,卡塔尔,35,福建省,262632597,213233,95930657
202010,130,卡塔尔,36,江西省,1,0,42
202010,130,卡塔尔,37,山东省,4347301,0,4125036
202010,130,卡塔尔,41,河南省,100000,0,56500
202010,130,卡塔尔,42,湖北省,25500,0,32895
202010,130,卡塔尔,43,湖南省,70040,0,69711
202010,130,卡塔尔,44,广东省,43851852,6173530,33201131
202010,130,卡塔尔,45,广西壮族自治区,51000,0,71400
202010,130,卡塔尔,51,四川省,1,0,20
202010,130,卡塔尔,61,陕西省,11550,70,987525
202010,130,卡塔尔,62,甘肃省,1575000,0,690067
202010,131,沙特阿拉伯,11,北京市,2729172858,41,879411561
202010,131,沙特阿拉伯,12,天津市,26012167,0,8370925
202010,131,沙特阿拉伯,13,河北省,36624434,0,15455412
202010,131,沙特阿拉伯,21,辽宁省,1250010194,2,406708904
202010,131,沙特阿拉伯,22,吉林省,24750,0,33413
202010,131,沙特阿拉伯,23,黑龙江省,8141440,0,1087424
202010,131,沙特阿拉伯,31,上海市,146806381,65095,109396138
202010,131,沙特阿拉伯,32,江苏省,284054709,16,165804768
202010,131,沙特阿拉伯,33,浙江省,1181867863,3,521615739
202010,131,沙特阿拉伯,34,安徽省,14934746,0,14468030
202010,131,沙特阿拉伯,35,福建省,610985366,3,228987266
202010,131,沙特阿拉伯,36,江西省,1585345,0,1640201
202010,131,沙特阿拉伯,37,山东省,121455747,117,90821389
202010,131,沙特阿拉伯,41,河南省,1069580,0,973325
202010,131,沙特阿拉伯,42,湖北省,46650378,52,5505364
202010,131,沙特阿拉伯,43,湖南省,4430250,0,4060436
202010,131,沙特阿拉伯,44,广东省,589007458,187,279549112
202010,131,沙特阿拉伯,45,广西壮族自治区,18480936,0,19713247
202010,131,沙特阿拉伯,46,海南省,76884108,70687420,27587663
202010,131,沙特阿拉伯,50,重庆市,835020,0,1360191
202010,131,沙特阿拉伯,51,四川省,17638861,3,13901622
202010,131,沙特阿拉伯,52,贵州省,99000,0,95040
202010,131,沙特阿拉伯,53,云南省,315896401,0,109364697
202010,131,沙特阿拉伯,62,甘肃省,681,912,8981
202010,131,沙特阿拉伯,64,宁夏回族自治区,99000,0,93060
202010,132,新加坡,11,北京市,318004063,29117653,146824840
202010,132,新加坡,12,天津市,27468954,10932798,53621290
202010,132,新加坡,13,河北省,3988527,169781,5777808
202010,132,新加坡,14,山西省,17500055,26013,16187564
202010,132,新加坡,15,内蒙古自治区,7,92,186001
202010,132,新加坡,21,辽宁省,26080106,550855,41149185
202010,132,新加坡,22,吉林省,603270,436,1170905
202010,132,新加坡,23,黑龙江省,130582,576,2254110
202010,132,新加坡,31,上海市,554614039,8651317,510000423
202010,132,新加坡,32,江苏省,776720272,34814812,488340855
202010,132,新加坡,33,浙江省,217920886,21577809,138339001
202010,132,新加坡,34,安徽省,30896580,231370,31431937
202010,132,新加坡,35,福建省,71884543,312807,52412246
202010,132,新加坡,36,江西省,38725502,6677,13097920
202010,132,新加坡,37,山东省,74509219,4298903,92738170
202010,132,新加坡,41,河南省,79547100,10229,56082780
202010,132,新加坡,42,湖北省,12084915,2446089,99859713
202010,132,新加坡,43,湖南省,44458431,62512,14494338
202010,132,新加坡,44,广东省,876177911,23134781,535047663
202010,132,新加坡,45,广西壮族自治区,1265902,102272,10287359
202010,132,新加坡,46,海南省,17184681,35865,9052412
202010,132,新加坡,50,重庆市,19922237,35984,31688016
202010,132,新加坡,51,四川省,21384025,53284,31749220
202010,132,新加坡,52,贵州省,17714,135,71743
202010,132,新加坡,53,云南省,160037,1346,1034866
202010,132,新加坡,61,陕西省,16005890,52864,37201037
202010,132,新加坡,62,甘肃省,15076598,45,741257
202010,132,新加坡,63,青海省,1,22,12800
202010,132,新加坡,64,宁夏回族自治区,72,602,359854
202010,132,新加坡,65,新疆维吾尔自治区,67,1539,635770
202010,133,韩国,11,北京市,170109173,8476903,207710421
202010,133,韩国,12,天津市,752111172,480536321,567820423
202010,133,韩国,13,河北省,58450759,873490,52658378
202010,133,韩国,14,山西省,11378422,5583,48279706
202010,133,韩国,15,内蒙古自治区,1455432,387690,5096247
202010,133,韩国,21,辽宁省,344479678,67623229,208503948
202010,133,韩国,22,吉林省,17970686,326126,28809574
202010,133,韩国,23,黑龙江省,3523301,9227,904644
202010,133,韩国,31,上海市,1545767827,83170590,1681315792
202010,133,韩国,32,江苏省,3742103422,176686148,3756163556
202010,133,韩国,33,浙江省,1126088011,122519377,838647475
202010,133,韩国,34,安徽省,108023594,1282411,185040242
202010,133,韩国,35,福建省,274816493,2994465,222081121
202010,133,韩国,36,江西省,54177670,724180,142578910
202010,133,韩国,37,山东省,1187159149,384966735,953439643
202010,133,韩国,41,河南省,141941274,19604134,900204495
202010,133,韩国,42,湖北省,25712026,4101430,352430059
202010,133,韩国,43,湖南省,156210036,1621680,178976106
202010,133,韩国,44,广东省,2772499404,93892640,3215585484
202010,133,韩国,45,广西壮族自治区,54023027,10138,39007803
202010,133,韩国,46,海南省,41729286,53728024,38705808
202010,133,韩国,50,重庆市,177925115,9257310,314431251
202010,133,韩国,51,四川省,108338455,1540962,396755110
202010,133,韩国,52,贵州省,2803672,22834,3327873
202010,133,韩国,53,云南省,5177568,14733,4705405
202010,133,韩国,54,西藏自治区,2373,1566,335348
202010,133,韩国,61,陕西省,344801303,765389,443304696
202010,133,韩国,62,甘肃省,36997563,256,2511386
202010,133,韩国,64,宁夏回族自治区,270737,165,638710
202010,133,韩国,65,新疆维吾尔自治区,696257,104,1350837
202010,134,斯里兰卡,11,北京市,1736319,2201,2963826
202010,134,斯里兰卡,12,天津市,72733,1067,119798
202010,134,斯里兰卡,13,河北省,1475913,0,405148
202010,134,斯里兰卡,21,辽宁省,384694,166,91884
202010,134,斯里兰卡,31,上海市,1824733,159374,7553613
202010,134,斯里兰卡,32,江苏省,2454110,151441,8741918
202010,134,斯里兰卡,33,浙江省,329197,8329,829392
202010,134,斯里兰卡,34,安徽省,213686,3468,741052
202010,134,斯里兰卡,35,福建省,1638496,275,1014772
202010,134,斯里兰卡,36,江西省,174984,5993,104546
202010,134,斯里兰卡,37,山东省,504713,192,588171
202010,134,斯里兰卡,41,河南省,103090,167,30709
202010,134,斯里兰卡,42,湖北省,679,21,4179
202010,134,斯里兰卡,43,湖南省,146070,50,40901
202010,134,斯里兰卡,44,广东省,6485875,68919,6918310
202010,134,斯里兰卡,45,广西壮族自治区,155,2,4417
202010,134,斯里兰卡,46,海南省,1715,197,56689
202010,134,斯里兰卡,50,重庆市,6,0,1164
202010,134,斯里兰卡,51,四川省,218,3,7858
202010,134,斯里兰卡,53,云南省,125991,0,117964
202010,134,斯里兰卡,61,陕西省,76,3,3912
202010,135,叙利亚,11,北京市,10,0,254
202010,135,叙利亚,12,天津市,9746,0,11695
202010,135,叙利亚,31,上海市,114,0,965
202010,135,叙利亚,32,江苏省,255,0,2349
202010,135,叙利亚,33,浙江省,14662,0,25521
202010,135,叙利亚,35,福建省,1,0,20
202010,135,叙利亚,37,山东省,2851,4,10509
202010,135,叙利亚,44,广东省,61,24,768
202010,135,叙利亚,51,四川省,14,0,20
202010,136,泰国,11,北京市,51231560,8133800,228867854
202010,136,泰国,12,天津市,85018184,1960637,44630039
202010,136,泰国,13,河北省,10904690,197365,16013702
202010,136,泰国,14,山西省,151084,6,992882
202010,136,泰国,15,内蒙古自治区,2391504,2256591,2464819
202010,136,泰国,21,辽宁省,41720267,443541,20953115
202010,136,泰国,22,吉林省,9291979,921343,21898776
202010,136,泰国,23,黑龙江省,1628661,321,1071629
202010,136,泰国,31,上海市,1075480678,146761256,473798644
202010,136,泰国,32,江苏省,720727898,226533349,468347999
202010,136,泰国,33,浙江省,274279107,9720155,334446943
202010,136,泰国,34,安徽省,63555798,768257,29868793
202010,136,泰国,35,福建省,190905018,12055019,141985914
202010,136,泰国,36,江西省,28928759,3532105,11444829
202010,136,泰国,37,山东省,325984441,138673456,196455057
202010,136,泰国,41,河南省,97641955,1030129,21370241
202010,136,泰国,42,湖北省,26833787,555803,28759237
202010,136,泰国,43,湖南省,41088822,4614130,81320739
202010,136,泰国,44,广东省,2631092849,100181702,1097240700
202010,136,泰国,45,广西壮族自治区,53430297,2601145,471279374
202010,136,泰国,46,海南省,6619120,221681,6430603
202010,136,泰国,50,重庆市,108354260,852834,125877005
202010,136,泰国,51,四川省,45166922,153647,34365961
202010,136,泰国,52,贵州省,10097734,333,14773902
202010,136,泰国,53,云南省,13572924,25944795,29986315
202010,136,泰国,54,西藏自治区,3,0,4343
202010,136,泰国,61,陕西省,9530507,1424,2486770
202010,136,泰国,62,甘肃省,269386,41,15616
202010,136,泰国,64,宁夏回族自治区,604808,0,986140
202010,136,泰国,65,新疆维吾尔自治区,12500,0,45250
202010,137,土耳其,11,北京市,26863318,254171,19573712
202010,137,土耳其,12,天津市,23038698,50240,25162338
202010,137,土耳其,13,河北省,7310591,49365,3943131
202010,137,土耳其,14,山西省,6949467,16,1325601
202010,137,土耳其,15,内蒙古自治区,229573,0,97039
202010,137,土耳其,21,辽宁省,11330431,17069,8744809
202010,137,土耳其,22,吉林省,249273,635,2582643
202010,137,土耳其,23,黑龙江省,52884,8649,208199
202010,137,土耳其,31,上海市,19083975,943319,54784683
202010,137,土耳其,32,江苏省,16326417,410639,17491607
202010,137,土耳其,33,浙江省,22624248,5266165,36053162
202010,137,土耳其,34,安徽省,6981483,363,2336329
202010,137,土耳其,35,福建省,240777619,47189,63648125
202010,137,土耳其,36,江西省,1219461,9740,2396720
202010,137,土耳其,37,山东省,13724630,61313,21390276
202010,137,土耳其,41,河南省,9029506,349891,25571415
202010,137,土耳其,42,湖北省,806357,22712,1442080
202010,137,土耳其,43,湖南省,104162,6331,376784
202010,137,土耳其,44,广东省,113020081,448044,36529232
202010,137,土耳其,45,广西壮族自治区,2495435,21,5713502
202010,137,土耳其,46,海南省,14080,5529,932066
202010,137,土耳其,50,重庆市,1817087,3723,1163439
202010,137,土耳其,51,四川省,2478484,2337,11664933
202010,137,土耳其,52,贵州省,1967521,111,285549
202010,137,土耳其,53,云南省,9,0,63774
202010,137,土耳其,61,陕西省,188816,7620,1190012
202010,137,土耳其,62,甘肃省,2129770,3,515338
202010,137,土耳其,64,宁夏回族自治区,2,1,901
202010,137,土耳其,65,新疆维吾尔自治区,2456951,8746,814438
202010,138,阿联酋,11,北京市,1470216528,129308106,509191610
202010,138,阿联酋,12,天津市,178371724,9829,58768542
202010,138,阿联酋,13,河北省,245653662,272960,63606067
202010,138,阿联酋,14,山西省,3635991,0,358991
202010,138,阿联酋,15,内蒙古自治区,131580,0,83954
202010,138,阿联酋,21,辽宁省,530431390,9825,176285311
202010,138,阿联酋,22,吉林省,371476,0,409668
202010,138,阿联酋,23,黑龙江省,23,0,1002
202010,138,阿联酋,31,上海市,412393776,905,133201788
202010,138,阿联酋,32,江苏省,89846864,4525,40172314
202010,138,阿联酋,33,浙江省,514734209,5471,245128555
202010,138,阿联酋,34,安徽省,28212663,0,26172145
202010,138,阿联酋,35,福建省,18652481,8441,9359393
202010,138,阿联酋,36,江西省,1083906,0,718575
202010,138,阿联酋,37,山东省,591377558,38268,189631904
202010,138,阿联酋,41,河南省,891049,0,1077596
202010,138,阿联酋,42,湖北省,606889,2,703735
202010,138,阿联酋,43,湖南省,2907414,727,908388
202010,138,阿联酋,44,广东省,342924276,52702,157401049
202010,138,阿联酋,45,广西壮族自治区,5056783,17,5093469
202010,138,阿联酋,46,海南省,448260,0,597112
202010,138,阿联酋,50,重庆市,743573,0,740931
202010,138,阿联酋,51,四川省,50637356,1642,21744735
202010,138,阿联酋,52,贵州省,32933766,0,2848771
202010,138,阿联酋,53,云南省,269162134,0,91755868
202010,138,阿联酋,61,陕西省,6242095,4588,5679649
202010,138,阿联酋,62,甘肃省,238,0,20678
202010,138,阿联酋,64,宁夏回族自治区,5472,3349,122605
202010,138,阿联酋,65,新疆维吾尔自治区,0,0,614
202010,139,也门,11,北京市,274826955,0,82174000
202010,139,也门,31,上海市,2,0,8
202010,139,也门,33,浙江省,21620,0,27457
202010,139,也门,44,广东省,45364,1,166978
202010,141,越南,11,北京市,427376473,1389759,272395891
202010,141,越南,12,天津市,28889068,3026006,51868944
202010,141,越南,13,河北省,9401754,157927,5147907
202010,141,越南,14,山西省,3751095,226,65973018
202010,141,越南,15,内蒙古自治区,32141,70127,180654
202010,141,越南,21,辽宁省,117013300,795061,57408893
202010,141,越南,22,吉林省,5509349,5428,798084
202010,141,越南,23,黑龙江省,606511,4396,830151
202010,141,越南,31,上海市,1541833186,82943248,1102655159
202010,141,越南,32,江苏省,559261248,58535036,617125875
202010,141,越南,33,浙江省,550103488,13594597,702879753
202010,141,越南,34,安徽省,31022660,120477,20426288
202010,141,越南,35,福建省,933868452,650148,154106078
202010,141,越南,36,江西省,18813680,3157457,29485952
202010,141,越南,37,山东省,1038914494,5045358,193094679
202010,141,越南,41,河南省,15209980,2919926,867240272
202010,141,越南,42,湖北省,23846473,791642,50535168
202010,141,越南,43,湖南省,25550947,267404,34903079
202010,141,越南,44,广东省,1569929750,33720572,2349053137
202010,141,越南,45,广西壮族自治区,357720716,21141600,493647101
202010,141,越南,46,海南省,177346057,4150,16715031
202010,141,越南,50,重庆市,38478911,1517341,504238228
202010,141,越南,51,四川省,13827135,349893,262682614
202010,141,越南,52,贵州省,364081,64086,441678
202010,141,越南,53,云南省,165951635,1487672,99764543
202010,141,越南,61,陕西省,595153,125113,2415734
202010,141,越南,64,宁夏回族自治区,1484,1984,88404
202010,141,越南,65,新疆维吾尔自治区,483,2979,25393
202010,142,中国,11,北京市,160613756,1217759,116586463
202010,142,中国,12,天津市,163799684,32955618,473336943
202010,142,中国,13,河北省,23603363,103557,9683726
202010,142,中国,14,山西省,36106157,506169,67935443
202010,142,中国,15,内蒙古自治区,700255,365,187878
202010,142,中国,21,辽宁省,52041583,8346088,37895022
202010,142,中国,22,吉林省,124222349,279624,20691639
202010,142,中国,23,黑龙江省,528087,2300780,732813
202010,142,中国,31,上海市,1477808735,39650944,807638382
202010,142,中国,32,江苏省,4435513759,34930653,1022725698
202010,142,中国,33,浙江省,441082969,17957786,176741955
202010,142,中国,34,安徽省,444801824,3713507,93760935
202010,142,中国,35,福建省,480205576,2009768,140730789
202010,142,中国,36,江西省,422083036,37585498,94663650
202010,142,中国,37,山东省,631923584,21949018,193911572
202010,142,中国,41,河南省,243903672,4554901,338641613
202010,142,中国,42,湖北省,228077808,1851779,109873041
202010,142,中国,43,湖南省,391568275,27957937,160236489
202010,142,中国,44,广东省,23185298126,2462515574,6073829544
202010,142,中国,45,广西壮族自治区,192919827,70283469,100927127
202010,142,中国,46,海南省,121711,145074,5595365
202010,142,中国,50,重庆市,797292471,42534819,231021016
202010,142,中国,51,四川省,568146201,1883053,271435871
202010,142,中国,52,贵州省,94840980,267906,14649417
202010,142,中国,53,云南省,17561658,30309,18121593
202010,142,中国,54,西藏自治区,51,0,5034
202010,142,中国,61,陕西省,50581656,305564,32015217
202010,142,中国,62,甘肃省,6311356,1605,831551
202010,142,中国,64,宁夏回族自治区,814,551,76439
202010,142,中国,65,新疆维吾尔自治区,1712,6742,232896
202010,143,中国台湾,11,北京市,698785225,714651,138225278
202010,143,中国台湾,12,天津市,981579986,1773143,186393307
202010,143,中国台湾,13,河北省,43646348,450010,44125403
202010,143,中国台湾,14,山西省,28201525,369649,198464285
202010,143,中国台湾,15,内蒙古自治区,5073444,6796,7078594
202010,143,中国台湾,21,辽宁省,38090472,2467432,47742507
202010,143,中国台湾,22,吉林省,7026855,67837,10675543
202010,143,中国台湾,23,黑龙江省,124149,18201,533334
202010,143,中国台湾,31,上海市,2872350641,75823211,2435602382
202010,143,中国台湾,32,江苏省,9516030181,108837399309,3082328418
202010,143,中国台湾,33,浙江省,672960715,27974598,611041688
202010,143,中国台湾,34,安徽省,559997438,60902281928,385448210
202010,143,中国台湾,35,福建省,682044711,82882315,513559394
202010,143,中国台湾,36,江西省,198816256,16135470,135242357
202010,143,中国台湾,37,山东省,424660945,18923088,545945337
202010,143,中国台湾,41,河南省,354614486,547042,1772238444
202010,143,中国台湾,42,湖北省,826418151,2835974,257508362
202010,143,中国台湾,43,湖南省,124166457,11808442,179885734
202010,143,中国台湾,44,广东省,10275968119,16370280345,5930936888
202010,143,中国台湾,45,广西壮族自治区,125314422,7600798,193938969
202010,143,中国台湾,46,海南省,155818,18292,2154678
202010,143,中国台湾,50,重庆市,791595321,2953933,588230537
202010,143,中国台湾,51,四川省,555070108,493055,679372608
202010,143,中国台湾,52,贵州省,19371188,1119953,50006254
202010,143,中国台湾,53,云南省,1379317,97992043290,62066423
202010,143,中国台湾,54,西藏自治区,6674,0,501119
202010,143,中国台湾,61,陕西省,379949793,310418,648825757
202010,143,中国台湾,62,甘肃省,251197885,8845,16722577
202010,143,中国台湾,64,宁夏回族自治区,151966,0,623531
202010,143,中国台湾,65,新疆维吾尔自治区,96016,2727,844864
202010,144,东帝汶,11,北京市,2,1,60
202010,144,东帝汶,12,天津市,1,1,35
202010,144,东帝汶,31,上海市,2,0,489
202010,144,东帝汶,44,广东省,1,0,15
202010,145,哈萨克斯坦,11,北京市,1682949218,36135904,327386209
202010,145,哈萨克斯坦,12,天津市,2134405,0,2531297
202010,145,哈萨克斯坦,14,山西省,11467764,0,11294353
202010,145,哈萨克斯坦,15,内蒙古自治区,1141650,0,563706
202010,145,哈萨克斯坦,21,辽宁省,709,0,3012
202010,145,哈萨克斯坦,23,黑龙江省,21500,0,22609
202010,145,哈萨克斯坦,31,上海市,5869447,44406,12991911
202010,145,哈萨克斯坦,32,江苏省,6958710,0,6793606
202010,145,哈萨克斯坦,33,浙江省,3458202,0,23846707
202010,145,哈萨克斯坦,34,安徽省,23,0,937
202010,145,哈萨克斯坦,35,福建省,28200018,0,29032630
202010,145,哈萨克斯坦,37,山东省,68427119,0,23723319
202010,145,哈萨克斯坦,41,河南省,20550181,0,8130350
202010,145,哈萨克斯坦,42,湖北省,22716,1017000,110856
202010,145,哈萨克斯坦,43,湖南省,1306629,0,3667670
202010,145,哈萨克斯坦,44,广东省,1896843,2,1536356
202010,145,哈萨克斯坦,45,广西壮族自治区,122079,0,226394
202010,145,哈萨克斯坦,46,海南省,1272366,0,272977
202010,145,哈萨克斯坦,51,四川省,3614630,0,3540093
202010,145,哈萨克斯坦,62,甘肃省,221246183,0,126133532
202010,145,哈萨克斯坦,64,宁夏回族自治区,875000,0,407375
202010,145,哈萨克斯坦,65,新疆维吾尔自治区,1004379790,196766,281777725
202010,146,吉尔吉斯斯坦,11,北京市,25,0,167
202010,146,吉尔吉斯斯坦,13,河北省,92540,0,138810
202010,146,吉尔吉斯斯坦,31,上海市,18,0,574
202010,146,吉尔吉斯斯坦,32,江苏省,555,0,8345
202010,146,吉尔吉斯斯坦,34,安徽省,412912,0,751501
202010,146,吉尔吉斯斯坦,35,福建省,6,0,199
202010,146,吉尔吉斯斯坦,44,广东省,52592,2,160800
202010,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,516806,13210,859884
202010,147,塔吉克斯坦,11,北京市,1,1,8
202010,147,塔吉克斯坦,31,上海市,2238,540,27091
202010,147,塔吉克斯坦,43,湖南省,684587,0,1266486
202010,147,塔吉克斯坦,44,广东省,1,0,40
202010,148,土库曼斯坦,11,北京市,1482070315,0,379616085
202010,148,土库曼斯坦,12,天津市,505491,0,546440
202010,148,土库曼斯坦,31,上海市,1341,0,10554
202010,148,土库曼斯坦,32,江苏省,100528,0,494289
202010,148,土库曼斯坦,33,浙江省,581040,0,503159
202010,148,土库曼斯坦,37,山东省,407728,0,752091
202010,149,乌兹别克斯坦,11,北京市,239228413,1295006,65183216
202010,149,乌兹别克斯坦,12,天津市,5522063,1498500,10652590
202010,149,乌兹别克斯坦,13,河北省,1128314,0,1097010
202010,149,乌兹别克斯坦,23,黑龙江省,19500,0,38250
202010,149,乌兹别克斯坦,31,上海市,973730,407002,976728
202010,149,乌兹别克斯坦,32,江苏省,824589,24080,2344852
202010,149,乌兹别克斯坦,33,浙江省,6086140,585,11839263
202010,149,乌兹别克斯坦,34,安徽省,1035786,0,2021169
202010,149,乌兹别克斯坦,35,福建省,9154250,1,17594352
202010,149,乌兹别克斯坦,36,江西省,103423,0,258559
202010,149,乌兹别克斯坦,37,山东省,3448689,0,4504685
202010,149,乌兹别克斯坦,41,河南省,4,3000,24902
202010,149,乌兹别克斯坦,44,广东省,284486,296006,410903
202010,149,乌兹别克斯坦,51,四川省,1333097,296000,1218768
202010,149,乌兹别克斯坦,61,陕西省,1586000,0,1518384
202010,149,乌兹别克斯坦,62,甘肃省,287862,0,1442739
202010,149,乌兹别克斯坦,63,青海省,26000,0,195000
202010,149,乌兹别克斯坦,64,宁夏回族自治区,17000,0,37400
202010,149,乌兹别克斯坦,65,新疆维吾尔自治区,2531417,0,4450178
202010,199,亚洲其他国家(地区),11,北京市,4,1,1177
202010,199,亚洲其他国家(地区),44,广东省,0,0,27
202010,199,亚洲其他国家(地区),51,四川省,0,1,4
202010,201,阿尔及利亚,11,北京市,171726931,237841769,68740177
202010,201,阿尔及利亚,12,天津市,67600,0,44693
202010,201,阿尔及利亚,21,辽宁省,7,1,16
202010,201,阿尔及利亚,31,上海市,154444,32,98894
202010,201,阿尔及利亚,32,江苏省,136032,0,137181
202010,201,阿尔及利亚,33,浙江省,97800,51,56129
202010,201,阿尔及利亚,34,安徽省,1,0,18
202010,201,阿尔及利亚,35,福建省,46,2,444
202010,201,阿尔及利亚,37,山东省,7,0,250
202010,201,阿尔及利亚,41,河南省,1,1,110
202010,201,阿尔及利亚,44,广东省,1079,33,18059
202010,201,阿尔及利亚,51,四川省,1,0,20
202010,202,安哥拉,11,北京市,2340484292,1,746625391
202010,202,安哥拉,31,上海市,14,0,212
202010,202,安哥拉,32,江苏省,692295,0,48461
202010,202,安哥拉,33,浙江省,395561,232,429731
202010,202,安哥拉,35,福建省,17388537,0,2522389
202010,202,安哥拉,37,山东省,814182382,1,269653579
202010,202,安哥拉,41,河南省,97428191,0,28505304
202010,202,安哥拉,44,广东省,137894661,408,43891925
202010,202,安哥拉,52,贵州省,73960,0,9273
202010,202,安哥拉,53,云南省,131874274,0,48356978
202010,203,贝宁,11,北京市,4136562,0,3695378
202010,203,贝宁,12,天津市,46800,0,12361
202010,203,贝宁,13,河北省,28780,12600,189000
202010,203,贝宁,22,吉林省,239843,0,118722
202010,203,贝宁,31,上海市,368961,208,176435
202010,203,贝宁,32,江苏省,430833,0,39878
202010,203,贝宁,33,浙江省,2979494,0,1626647
202010,203,贝宁,34,安徽省,257400,0,131668
202010,203,贝宁,37,山东省,749883,0,1208074
202010,203,贝宁,44,广东省,21,1,294
202010,203,贝宁,51,四川省,1,0,15
202010,204,博茨瓦纳,11,北京市,19,6,706487
202010,204,博茨瓦纳,31,上海市,24,0,122621
202010,204,博茨瓦纳,35,福建省,0,1,4
202010,204,博茨瓦纳,37,山东省,141,2,11722
202010,204,博茨瓦纳,44,广东省,3396,3,1693305
202010,205,布隆迪,11,北京市,3,0,313
202010,205,布隆迪,31,上海市,9,0,61
202010,205,布隆迪,33,浙江省,19000,0,12387
202010,205,布隆迪,35,福建省,209300,0,575365
202010,205,布隆迪,44,广东省,16,1,1129
202010,205,布隆迪,64,宁夏回族自治区,25109,0,829254
202010,206,喀麦隆,11,北京市,198789854,1888,57059526
202010,206,喀麦隆,13,河北省,12200,0,6363
202010,206,喀麦隆,31,上海市,14621234,15171,5459764
202010,206,喀麦隆,32,江苏省,16645761,16784,5774727
202010,206,喀麦隆,33,浙江省,14861537,13828,4996050
202010,206,喀麦隆,34,安徽省,272322,590,216028
202010,206,喀麦隆,35,福建省,1481947,985,591029
202010,206,喀麦隆,37,山东省,15003,7,4592
202010,206,喀麦隆,42,湖北省,2500,0,1002
202010,206,喀麦隆,44,广东省,2965849,4149,2585904
202010,206,喀麦隆,50,重庆市,1028283,1045,296843
202010,206,喀麦隆,61,陕西省,22710,0,41043
202010,207,加那利群岛,11,北京市,5,3,816
202010,207,加那利群岛,21,辽宁省,0,1,299
202010,207,加那利群岛,31,上海市,2,0,61
202010,207,加那利群岛,37,山东省,2,1,587
202010,207,加那利群岛,44,广东省,7,4,1504
202010,209,中非,11,北京市,888953,1222,438448
202010,209,中非,31,上海市,2289634,2640,782082
202010,209,中非,32,江苏省,9524313,10997,3331337
202010,209,中非,33,浙江省,2136160,2394,679673
202010,209,中非,35,福建省,1693318,1993,819665
202010,209,中非,44,广东省,348463,103,602857
202010,211,乍得,11,北京市,132589156,1,46304268
202010,211,乍得,31,上海市,24,5,4904
202010,211,乍得,33,浙江省,7,0,254
202010,211,乍得,44,广东省,6,7,1113
202010,211,乍得,51,四川省,1,0,289
202010,212,科摩罗,12,天津市,0,0,18
202010,212,科摩罗,44,广东省,0,2,2
202010,213,刚果(布),11,北京市,523960268,2249,159422216
202010,213,刚果(布),21,辽宁省,1,0,50
202010,213,刚果(布),31,上海市,692678,132,3842615
202010,213,刚果(布),32,江苏省,11198196,11300,4661668
202010,213,刚果(布),33,浙江省,12913395,19571,6310796
202010,213,刚果(布),34,安徽省,506573,0,3440054
202010,213,刚果(布),35,福建省,6703276,7317,2341854
202010,213,刚果(布),44,广东省,1317695,1024,1099270
202010,213,刚果(布),50,重庆市,4248498,6942,1810332
202010,214,吉布提,11,北京市,7,0,409
202010,214,吉布提,31,上海市,3,0,16
202010,214,吉布提,37,山东省,1020000,0,1879350
202010,214,吉布提,44,广东省,14,0,663
202010,215,埃及,11,北京市,139791329,1693,47112260
202010,215,埃及,12,天津市,4837479,11811,1140618
202010,215,埃及,13,河北省,1,0,31
202010,215,埃及,21,辽宁省,192027,6,178532
202010,215,埃及,23,黑龙江省,96430,0,149229
202010,215,埃及,31,上海市,1008887,282868,1999877
202010,215,埃及,32,江苏省,2002718,1000,1800256
202010,215,埃及,33,浙江省,731969,52,962764
202010,215,埃及,34,安徽省,0,0,4
202010,215,埃及,35,福建省,26491152,6,4119042
202010,215,埃及,36,江西省,31059,21,84599
202010,215,埃及,37,山东省,709285,3,1301351
202010,215,埃及,41,河南省,9130,4964,221569
202010,215,埃及,42,湖北省,230263,0,141230
202010,215,埃及,44,广东省,6923172,11857,1807756
202010,215,埃及,50,重庆市,71658,21,449645
202010,215,埃及,51,四川省,29650,4251,143811
202010,215,埃及,61,陕西省,25000,0,50196
202010,215,埃及,64,宁夏回族自治区,5,2,24
202010,215,埃及,65,新疆维吾尔自治区,7657675,0,935224
202010,216,赤道几内亚,11,北京市,0,1,25
202010,216,赤道几内亚,21,辽宁省,90146722,0,29891029
202010,216,赤道几内亚,31,上海市,1162817,1938,427756
202010,216,赤道几内亚,32,江苏省,1113234,1126,504265
202010,216,赤道几内亚,33,浙江省,2790619,2734,1512522
202010,216,赤道几内亚,35,福建省,1058479,1761,406763
202010,216,赤道几内亚,37,山东省,192432,139,109362
202010,216,赤道几内亚,44,广东省,2,0,59
202010,216,赤道几内亚,50,重庆市,1729411,2856,637483
202010,217,埃塞俄比亚,11,北京市,2387997,644,2906334
202010,217,埃塞俄比亚,12,天津市,1311947,0,1821388
202010,217,埃塞俄比亚,13,河北省,1912623,0,1563311
202010,217,埃塞俄比亚,21,辽宁省,2325006,15,1402426
202010,217,埃塞俄比亚,22,吉林省,408000,0,429947
202010,217,埃塞俄比亚,31,上海市,100848,4049,584192
202010,217,埃塞俄比亚,32,江苏省,616470,898,1219045
