数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202007,201,阿尔及利亚,65,新疆维吾尔自治区,177840,0,144064
202007,202,安哥拉,11,北京市,1996021,16699,2205791
202007,202,安哥拉,12,天津市,2448015,467382,4530523
202007,202,安哥拉,13,河北省,1810695,112108,1857658
202007,202,安哥拉,14,山西省,7781,0,49496
202007,202,安哥拉,15,内蒙古自治区,22500,0,10800
202007,202,安哥拉,21,辽宁省,2119882,95768,664672
202007,202,安哥拉,22,吉林省,26117,38149,108139
202007,202,安哥拉,23,黑龙江省,24000,24000,25680
202007,202,安哥拉,31,上海市,8645044,1301585,6803243
202007,202,安哥拉,32,江苏省,19268188,2451332,13831232
202007,202,安哥拉,33,浙江省,27844247,10835804,39580102
202007,202,安哥拉,34,安徽省,1521740,1207747,4312029
202007,202,安哥拉,35,福建省,5099402,2404624,12458917
202007,202,安哥拉,36,江西省,439144,44152,922400
202007,202,安哥拉,37,山东省,31428122,1612154,15857526
202007,202,安哥拉,41,河南省,807502,311965,2345014
202007,202,安哥拉,42,湖北省,2123786,90679,2557899
202007,202,安哥拉,43,湖南省,312058,176641,1507059
202007,202,安哥拉,44,广东省,15538799,11661506,41957569
202007,202,安哥拉,45,广西壮族自治区,47399,1219,174853
202007,202,安哥拉,46,海南省,660000,0,444180
202007,202,安哥拉,50,重庆市,155111,155533,615165
202007,202,安哥拉,51,四川省,165060,32450,695870
202007,202,安哥拉,61,陕西省,78039,13162,69439
202007,202,安哥拉,62,甘肃省,1637,32070,152842
202007,202,安哥拉,65,新疆维吾尔自治区,137500,0,48125
202007,203,贝宁,11,北京市,1501755,288112,801418
202007,203,贝宁,12,天津市,1724765,1012097,1265443
202007,203,贝宁,13,河北省,1430623,101781,1918041
202007,203,贝宁,15,内蒙古自治区,600,19192,4200
202007,203,贝宁,21,辽宁省,5460483,3709,2603421
202007,203,贝宁,23,黑龙江省,26623,5547,59171
202007,203,贝宁,31,上海市,6079241,853950,2310515
202007,203,贝宁,32,江苏省,5298087,1218596,4640839
202007,203,贝宁,33,浙江省,17541344,10115599,25566115
202007,203,贝宁,34,安徽省,176103,160195,807098
202007,203,贝宁,35,福建省,4534311,991182,4641664
202007,203,贝宁,36,江西省,73052,164534,480674
202007,203,贝宁,37,山东省,10646557,2119678,11849792
202007,203,贝宁,41,河南省,54235,494267,1272230
202007,203,贝宁,42,湖北省,50337,8295,337542
202007,203,贝宁,43,湖南省,131649,93556,1081555
202007,203,贝宁,44,广东省,31441526,6032945,27865962
202007,203,贝宁,45,广西壮族自治区,24194,0,142860
202007,203,贝宁,50,重庆市,128932,1016438,1756357
202007,203,贝宁,51,四川省,268135,36760,754113
202007,203,贝宁,52,贵州省,21,0,60
202007,203,贝宁,53,云南省,24000,0,49100
202007,203,贝宁,61,陕西省,110390,33518,216245
202007,203,贝宁,64,宁夏回族自治区,600,0,78000
202007,203,贝宁,65,新疆维吾尔自治区,27500,0,9763
202007,204,博茨瓦纳,11,北京市,7171,31474,50856
202007,204,博茨瓦纳,12,天津市,14968,67122,126756
202007,204,博茨瓦纳,13,河北省,92512,0,106467
202007,204,博茨瓦纳,21,辽宁省,119,15398,55529
202007,204,博茨瓦纳,23,黑龙江省,2,0,5
202007,204,博茨瓦纳,31,上海市,320107,95061,380514
202007,204,博茨瓦纳,32,江苏省,216006,129080,882427
202007,204,博茨瓦纳,33,浙江省,5958884,1371422,6802999
202007,204,博茨瓦纳,34,安徽省,24645,61092,88957
202007,204,博茨瓦纳,35,福建省,454407,138922,1019029
202007,204,博茨瓦纳,36,江西省,75033,15924,133795
202007,204,博茨瓦纳,37,山东省,579165,104222,1319697
202007,204,博茨瓦纳,41,河南省,22122,2759,31562
202007,204,博茨瓦纳,42,湖北省,1693,53560,146613
202007,204,博茨瓦纳,43,湖南省,75409,7200,267736
202007,204,博茨瓦纳,44,广东省,1715379,605488,7540526
202007,204,博茨瓦纳,45,广西壮族自治区,1,700,11000
202007,204,博茨瓦纳,50,重庆市,32045,35771,253751
202007,204,博茨瓦纳,51,四川省,4,0,50
202007,204,博茨瓦纳,52,贵州省,3000,4980,152000
202007,204,博茨瓦纳,61,陕西省,8841,28528,80285
202007,205,布隆迪,11,北京市,625,6482,34795
202007,205,布隆迪,12,天津市,443008,2,310990
202007,205,布隆迪,13,河北省,24255,0,149900
202007,205,布隆迪,23,黑龙江省,27900,0,13950
202007,205,布隆迪,31,上海市,37184,294143,328483
202007,205,布隆迪,32,江苏省,521177,304044,1001617
202007,205,布隆迪,33,浙江省,269605,86746,404612
202007,205,布隆迪,34,安徽省,2792226,116898,391991
202007,205,布隆迪,36,江西省,33786,4368,896610
202007,205,布隆迪,37,山东省,152600,146304,783965
202007,205,布隆迪,41,河南省,39,0,437
202007,205,布隆迪,42,湖北省,532,18386,129141
202007,205,布隆迪,43,湖南省,15447,281,41120
202007,205,布隆迪,44,广东省,44177,638676,950552
202007,205,布隆迪,45,广西壮族自治区,7761,0,235501
202007,205,布隆迪,50,重庆市,734,25464,91592
202007,206,喀麦隆,11,北京市,29913315,250169,9522967
202007,206,喀麦隆,12,天津市,2197540,433963,2258558
202007,206,喀麦隆,13,河北省,3716663,100580,3307818
202007,206,喀麦隆,14,山西省,9700,413,21961
202007,206,喀麦隆,15,内蒙古自治区,589390,0,505014
202007,206,喀麦隆,21,辽宁省,12985429,16910,5893950
202007,206,喀麦隆,23,黑龙江省,91800,0,176038
202007,206,喀麦隆,31,上海市,3275475,363458,3139315
202007,206,喀麦隆,32,江苏省,39981402,2011220,12746083
202007,206,喀麦隆,33,浙江省,45699594,13760275,56095923
202007,206,喀麦隆,34,安徽省,3647001,476078,3357566
202007,206,喀麦隆,35,福建省,7292160,2304300,12473176
202007,206,喀麦隆,36,江西省,1531525,495547,3362092
202007,206,喀麦隆,37,山东省,16385144,3282297,18680991
202007,206,喀麦隆,41,河南省,358674,220688,1306410
202007,206,喀麦隆,42,湖北省,562946,217994,664773
202007,206,喀麦隆,43,湖南省,1193707,138211,753387
202007,206,喀麦隆,44,广东省,77475227,11088913,46641861
202007,206,喀麦隆,45,广西壮族自治区,125582,41899,185658
202007,206,喀麦隆,46,海南省,220000,0,148073
202007,206,喀麦隆,50,重庆市,111041,141601,1052685
202007,206,喀麦隆,51,四川省,244130,22071,566050
202007,206,喀麦隆,52,贵州省,12670,120,32285
202007,206,喀麦隆,53,云南省,78776,38382,445860
202007,206,喀麦隆,61,陕西省,1204897,198538,1245977
202007,206,喀麦隆,62,甘肃省,20000,0,25000
202007,206,喀麦隆,63,青海省,658252,0,1316067
202007,206,喀麦隆,64,宁夏回族自治区,7616,170,26281
202007,206,喀麦隆,65,新疆维吾尔自治区,1273207,76080,628919
202007,207,加那利群岛,11,北京市,233,4,5349
202007,207,加那利群岛,21,辽宁省,1,0,25
202007,207,加那利群岛,31,上海市,1370,839,22716
202007,207,加那利群岛,32,江苏省,111,17200,5341
202007,207,加那利群岛,33,浙江省,56,0,655
202007,207,加那利群岛,44,广东省,5336,10078,50477
202007,207,加那利群岛,50,重庆市,20,0,80
202007,207,加那利群岛,51,四川省,26,1,2014
202007,208,佛得角,11,北京市,34,2,580
202007,208,佛得角,12,天津市,19484,8182,139799
202007,208,佛得角,13,河北省,81171,0,110136
202007,208,佛得角,14,山西省,1,1015,6608
202007,208,佛得角,23,黑龙江省,108954,1040,73380
202007,208,佛得角,31,上海市,6063,37855,389897
202007,208,佛得角,32,江苏省,531876,131922,846119
202007,208,佛得角,33,浙江省,1638614,402441,2547513
202007,208,佛得角,35,福建省,167437,98469,220125
202007,208,佛得角,36,江西省,13852,1996,299190
202007,208,佛得角,37,山东省,643388,14435,1121507
202007,208,佛得角,41,河南省,653,0,17249
202007,208,佛得角,42,湖北省,185,50480,12759
202007,208,佛得角,43,湖南省,53327,3264,6349
202007,208,佛得角,44,广东省,432648,256230,1020800
202007,208,佛得角,50,重庆市,1542,0,1542
202007,208,佛得角,51,四川省,592,5475,17431
202007,209,中非,11,北京市,666,119,7662
202007,209,中非,12,天津市,36446,1000,34026
202007,209,中非,14,山西省,4749,1273,22574
202007,209,中非,31,上海市,10519,69402,121804
202007,209,中非,32,江苏省,21582,15857,178308
202007,209,中非,33,浙江省,5515,206468,194243
202007,209,中非,34,安徽省,38520,53300,45425
202007,209,中非,35,福建省,102420,0,493632
202007,209,中非,37,山东省,29274,0,86900
202007,209,中非,41,河南省,224,5821,12247
202007,209,中非,42,湖北省,25000,0,3625
202007,209,中非,44,广东省,210967,666481,1108701
202007,209,中非,45,广西壮族自治区,24106,0,228078
202007,209,中非,50,重庆市,2800,0,35982
202007,210,塞卜泰(休达),31,上海市,10,2,111
202007,211,乍得,11,北京市,355836,106110,2244998
202007,211,乍得,12,天津市,70806,2369,190749
202007,211,乍得,13,河北省,1114336,12511,759875
202007,211,乍得,23,黑龙江省,85268,16314,2117654
202007,211,乍得,31,上海市,253942,187337,443715
202007,211,乍得,32,江苏省,2804527,78333,263525
202007,211,乍得,33,浙江省,1935139,970305,4141826
202007,211,乍得,34,安徽省,288304,7768,370900
202007,211,乍得,35,福建省,63153,8475,226890
202007,211,乍得,36,江西省,3148,532,50505
202007,211,乍得,37,山东省,798013,15162,883180
202007,211,乍得,41,河南省,218610,1824,557387
202007,211,乍得,42,湖北省,27614,31952,18608
202007,211,乍得,44,广东省,1932430,186929,1732848
202007,211,乍得,45,广西壮族自治区,89911,0,1256493
202007,211,乍得,50,重庆市,203801,25651,127691
202007,211,乍得,51,四川省,2,9,4150
202007,211,乍得,52,贵州省,47650,528,129920
202007,212,科摩罗,11,北京市,2,1,48
202007,212,科摩罗,12,天津市,40,10000,3000
202007,212,科摩罗,13,河北省,146329,243894,1008721
202007,212,科摩罗,21,辽宁省,16611,32380,104074
202007,212,科摩罗,31,上海市,14965,135786,148596
202007,212,科摩罗,32,江苏省,101914,22062,142405
202007,212,科摩罗,33,浙江省,423570,300793,1340601
202007,212,科摩罗,34,安徽省,10615,2400,30372
202007,212,科摩罗,35,福建省,87732,89040,321242
202007,212,科摩罗,36,江西省,8591,4385,401179
202007,212,科摩罗,37,山东省,31265,3555,131001
202007,212,科摩罗,41,河南省,7422,3170,22856
202007,212,科摩罗,42,湖北省,190,50960,13018
202007,212,科摩罗,43,湖南省,4014,36000,18225
202007,212,科摩罗,44,广东省,748167,415196,3216599
202007,212,科摩罗,51,四川省,13153,5129,51166
202007,213,刚果(布),11,北京市,352778,123662,2367641
202007,213,刚果(布),12,天津市,355762,43184,650822
202007,213,刚果(布),13,河北省,596862,810,441589
202007,213,刚果(布),21,辽宁省,14273,2834,55468
202007,213,刚果(布),31,上海市,328066,74257,917407
202007,213,刚果(布),32,江苏省,491686,289994,1045353
202007,213,刚果(布),33,浙江省,17510081,2823405,16390307
202007,213,刚果(布),34,安徽省,709380,61404,298720
202007,213,刚果(布),35,福建省,1582918,661533,1852859
202007,213,刚果(布),36,江西省,419809,59557,288477
202007,213,刚果(布),37,山东省,5236326,660876,4257006
202007,213,刚果(布),41,河南省,33021,13900,113059
202007,213,刚果(布),42,湖北省,11459,259688,258999
202007,213,刚果(布),43,湖南省,4960,434,145226
202007,213,刚果(布),44,广东省,10675222,10591284,29528653
202007,213,刚果(布),45,广西壮族自治区,163,31000,10478
202007,213,刚果(布),50,重庆市,60614,60600,297070
202007,213,刚果(布),51,四川省,22706,1907,50780
202007,213,刚果(布),61,陕西省,659173,48878,278530
202007,213,刚果(布),65,新疆维吾尔自治区,17700,0,29686
202007,214,吉布提,11,北京市,151916,227424,921203
202007,214,吉布提,12,天津市,2014847,167989,3606034
202007,214,吉布提,13,河北省,1136152,187975,1722460
202007,214,吉布提,14,山西省,298025,7,66967
202007,214,吉布提,15,内蒙古自治区,45000,0,25988
202007,214,吉布提,21,辽宁省,78650,0,69031
202007,214,吉布提,23,黑龙江省,150150,25,253350
202007,214,吉布提,31,上海市,2990861,304895,5152663
202007,214,吉布提,32,江苏省,9480421,1475705,10211899
202007,214,吉布提,33,浙江省,32856133,14042305,60434458
202007,214,吉布提,34,安徽省,566633,194492,3162403
202007,214,吉布提,35,福建省,1418424,935680,6244827
202007,214,吉布提,36,江西省,4637011,142081,3035535
202007,214,吉布提,37,山东省,24447185,1792129,22397510
202007,214,吉布提,41,河南省,1817133,167418,4803515
202007,214,吉布提,42,湖北省,600859,193951,1901332
202007,214,吉布提,43,湖南省,997462,472384,8608530
202007,214,吉布提,44,广东省,19542204,3268092,52221497
202007,214,吉布提,45,广西壮族自治区,27000,0,21650
202007,214,吉布提,46,海南省,165000,0,118855
202007,214,吉布提,50,重庆市,100040,26187,695627
202007,214,吉布提,51,四川省,1740885,156612,1743033
202007,214,吉布提,52,贵州省,65802,20066,496838
202007,214,吉布提,61,陕西省,80000,2202,12595
202007,214,吉布提,64,宁夏回族自治区,71178,0,117734
202007,214,吉布提,65,新疆维吾尔自治区,473052,3096,2005205
202007,215,埃及,11,北京市,1853816,7735404,17541638
202007,215,埃及,12,天津市,11075911,1860260,19810948
202007,215,埃及,13,河北省,12641226,1367757,18495957
202007,215,埃及,14,山西省,1565385,160978,1931554
202007,215,埃及,15,内蒙古自治区,2830958,0,3291661
202007,215,埃及,21,辽宁省,4387530,3873450,24710023
202007,215,埃及,22,吉林省,538272,171,1211460
202007,215,埃及,23,黑龙江省,609190,11285,721970
202007,215,埃及,31,上海市,11642866,3404246,31771126
202007,215,埃及,32,江苏省,87155495,53465247,110786714
202007,215,埃及,33,浙江省,237135559,142756302,371825021
202007,215,埃及,34,安徽省,14392055,5293026,31537818
202007,215,埃及,35,福建省,33539697,4995527,42296766
202007,215,埃及,36,江西省,4088199,1127095,19733424
202007,215,埃及,37,山东省,50200407,14867451,73770606
202007,215,埃及,41,河南省,5738261,907017,17659867
202007,215,埃及,42,湖北省,3807819,720020,10009825
202007,215,埃及,43,湖南省,16274772,967832,21647552
202007,215,埃及,44,广东省,84626903,193190773,289768949
202007,215,埃及,45,广西壮族自治区,2009726,1239881,11924452
202007,215,埃及,46,海南省,1010237,0,983102
202007,215,埃及,50,重庆市,1448620,951371,8130733
202007,215,埃及,51,四川省,5235434,659635,17775208
202007,215,埃及,52,贵州省,1230926,27768,1024248
202007,215,埃及,53,云南省,79334,1825,136411
202007,215,埃及,61,陕西省,936361,3430905,23460309
202007,215,埃及,62,甘肃省,1200,0,18475
202007,215,埃及,63,青海省,7108,420,14406
202007,215,埃及,64,宁夏回族自治区,206457,503,1592744
202007,215,埃及,65,新疆维吾尔自治区,2941269,101021,12913439
202007,216,赤道几内亚,11,北京市,1472546,1242392,1512476
202007,216,赤道几内亚,12,天津市,1407,14083,39075
202007,216,赤道几内亚,13,河北省,88056,18900,111663
202007,216,赤道几内亚,31,上海市,10467,565,25229
202007,216,赤道几内亚,32,江苏省,297169,15299,653010
202007,216,赤道几内亚,33,浙江省,2284160,776186,5613785
202007,216,赤道几内亚,35,福建省,153659,8820,155375
202007,216,赤道几内亚,36,江西省,82073,44,109333
202007,216,赤道几内亚,37,山东省,719485,56282,810378
202007,216,赤道几内亚,41,河南省,127,4707,12899
202007,216,赤道几内亚,42,湖北省,370,6440,27021
202007,216,赤道几内亚,43,湖南省,2997,90,32532
202007,216,赤道几内亚,44,广东省,635562,224870,1639029
202007,217,埃塞俄比亚,11,北京市,9249813,4460855,21086017
202007,217,埃塞俄比亚,12,天津市,2189880,712701,6639317
202007,217,埃塞俄比亚,13,河北省,6050106,1267408,4182655
202007,217,埃塞俄比亚,14,山西省,240298,23703,382621
202007,217,埃塞俄比亚,21,辽宁省,334654,114841,1696577
202007,217,埃塞俄比亚,31,上海市,5449138,5570879,22322892
202007,217,埃塞俄比亚,32,江苏省,12906151,2785551,20546148
202007,217,埃塞俄比亚,33,浙江省,20029911,9791213,29889190
202007,217,埃塞俄比亚,34,安徽省,1356873,362572,2684040
202007,217,埃塞俄比亚,35,福建省,2561560,760414,2771551
202007,217,埃塞俄比亚,36,江西省,808018,226561,742175
202007,217,埃塞俄比亚,37,山东省,5638888,5844008,37063708
202007,217,埃塞俄比亚,41,河南省,879211,342751,3033458
202007,217,埃塞俄比亚,42,湖北省,1665067,163733,1929701
202007,217,埃塞俄比亚,43,湖南省,350127,440676,4925096
202007,217,埃塞俄比亚,44,广东省,4802025,5443355,25766203
202007,217,埃塞俄比亚,45,广西壮族自治区,110904,4217954,1247345
202007,217,埃塞俄比亚,50,重庆市,3804384,560906,2185387
202007,217,埃塞俄比亚,51,四川省,5596380,158124,1224108
202007,217,埃塞俄比亚,52,贵州省,1080000,17280,172800
202007,217,埃塞俄比亚,53,云南省,51894,300000,128259
202007,217,埃塞俄比亚,61,陕西省,112,6118,152521
202007,217,埃塞俄比亚,62,甘肃省,6,163,1046
202007,217,埃塞俄比亚,63,青海省,600000,0,102000
202007,217,埃塞俄比亚,64,宁夏回族自治区,50138,32736,156729
202007,217,埃塞俄比亚,65,新疆维吾尔自治区,4151,13,7545
202007,218,加蓬,11,北京市,76486,17227,2029839
202007,218,加蓬,12,天津市,392310,122727,1020190
202007,218,加蓬,13,河北省,7434580,95297,5976461
202007,218,加蓬,21,辽宁省,127383,22586,121455
202007,218,加蓬,31,上海市,724127,92257,594778
202007,218,加蓬,32,江苏省,1145043,571673,3600884
202007,218,加蓬,33,浙江省,3033525,1255790,9443189
202007,218,加蓬,34,安徽省,43252,104820,167834
202007,218,加蓬,35,福建省,1012286,1105123,1907304
202007,218,加蓬,36,江西省,11334,16,16200
202007,218,加蓬,37,山东省,2570103,427265,3734803
202007,218,加蓬,41,河南省,541589,22943,480801
202007,218,加蓬,42,湖北省,402842,63608,76107
202007,218,加蓬,43,湖南省,18148,6378,199093
202007,218,加蓬,44,广东省,3646179,3521219,9110719
202007,218,加蓬,45,广西壮族自治区,15908,208745,171086
202007,218,加蓬,46,海南省,191549,23014,122962
202007,218,加蓬,50,重庆市,475,15741,51870
202007,218,加蓬,51,四川省,23062,286,46168
202007,218,加蓬,53,云南省,51200,0,34816
202007,218,加蓬,65,新疆维吾尔自治区,104000,0,30160
202007,219,冈比亚,11,北京市,255,0,1179
202007,219,冈比亚,12,天津市,1069346,43692,927752
202007,219,冈比亚,13,河北省,1815336,26203,1436530
202007,219,冈比亚,21,辽宁省,35202,302,51511
202007,219,冈比亚,23,黑龙江省,1225,14046,24649
202007,219,冈比亚,31,上海市,2363608,481030,2336384
202007,219,冈比亚,32,江苏省,701773,135381,1003700
202007,219,冈比亚,33,浙江省,17322911,2531568,14323921
202007,219,冈比亚,34,安徽省,117266,51050,530320
202007,219,冈比亚,35,福建省,1515487,419711,1161038
202007,219,冈比亚,37,山东省,19399029,2767796,15854247
202007,219,冈比亚,41,河南省,129690,20845,111425
202007,219,冈比亚,42,湖北省,1104,36092,220180
202007,219,冈比亚,43,湖南省,1187477,34022,394703
202007,219,冈比亚,44,广东省,4153170,2997673,12276663
202007,219,冈比亚,45,广西壮族自治区,0,0,6
202007,219,冈比亚,50,重庆市,7400,47003,112070
202007,219,冈比亚,51,四川省,191187,22205,239009
202007,219,冈比亚,52,贵州省,54000,0,13284
202007,219,冈比亚,65,新疆维吾尔自治区,104000,0,31032
202007,220,加纳,11,北京市,11271109,741477,6305433
202007,220,加纳,12,天津市,14308294,1790737,15350166
202007,220,加纳,13,河北省,15760263,1110654,17658677
202007,220,加纳,14,山西省,5500,0,124880
202007,220,加纳,15,内蒙古自治区,2830377,0,1627003
202007,220,加纳,21,辽宁省,5153146,265249,1671176
202007,220,加纳,22,吉林省,17611,76831,227155
202007,220,加纳,23,黑龙江省,217684,160719,790518
202007,220,加纳,31,上海市,11549028,3884613,15548701
202007,220,加纳,32,江苏省,44970121,7468826,50405161
202007,220,加纳,33,浙江省,115218066,76876661,168905451
202007,220,加纳,34,安徽省,6137082,3465160,25529131
202007,220,加纳,35,福建省,19868786,7876975,31043035
202007,220,加纳,36,江西省,3559037,1038015,6933100
202007,220,加纳,37,山东省,59915071,8193321,63119967
202007,220,加纳,41,河南省,1930976,2052896,13920547
202007,220,加纳,42,湖北省,3042381,3492317,3371508
202007,220,加纳,43,湖南省,11919209,1207974,14543926
202007,220,加纳,44,广东省,124894173,30755994,223472341
202007,220,加纳,45,广西壮族自治区,419207,1683424,3964450
202007,220,加纳,46,海南省,212633,0,224934
202007,220,加纳,50,重庆市,636092,1390974,6781766
202007,220,加纳,51,四川省,1862431,263840,3929610
202007,220,加纳,52,贵州省,151134,26915,611631
202007,220,加纳,53,云南省,57900,0,91464
202007,220,加纳,61,陕西省,769396,430544,2313969
202007,220,加纳,62,甘肃省,38723,1210,203981
202007,220,加纳,64,宁夏回族自治区,138733,53889,1123868
202007,220,加纳,65,新疆维吾尔自治区,4522428,111494,3687036
202007,221,几内亚,11,北京市,30413598,70559,9578604
202007,221,几内亚,12,天津市,3967626,89921,3864524
202007,221,几内亚,13,河北省,2130848,157503,4274626
202007,221,几内亚,14,山西省,973,186,16422
202007,221,几内亚,15,内蒙古自治区,364015,0,210509
202007,221,几内亚,21,辽宁省,372204,41230,836182
202007,221,几内亚,31,上海市,8170233,390236,4086474
202007,221,几内亚,32,江苏省,9857895,1218390,6562997
202007,221,几内亚,33,浙江省,44579266,15549692,49833264
202007,221,几内亚,34,安徽省,6018737,210638,3591476
202007,221,几内亚,35,福建省,3536718,2379795,5652789
202007,221,几内亚,36,江西省,183000,519975,603232
202007,221,几内亚,37,山东省,37581145,2583926,24877691
202007,221,几内亚,41,河南省,549781,340701,1137751
202007,221,几内亚,42,湖北省,112070,86101,402428
202007,221,几内亚,43,湖南省,4986564,200253,1291699
202007,221,几内亚,44,广东省,38289666,10977372,55656283
202007,221,几内亚,45,广西壮族自治区,169,27,2058
202007,221,几内亚,50,重庆市,100928,210517,1391478
202007,221,几内亚,51,四川省,463027,6535,747171
202007,221,几内亚,52,贵州省,1053988,15750,117288
202007,221,几内亚,61,陕西省,35412,424818,1784976
202007,221,几内亚,62,甘肃省,379153,291093,5720745
202007,221,几内亚,64,宁夏回族自治区,15338,2847,55539
202007,221,几内亚,65,新疆维吾尔自治区,875315,0,402006
202007,222,几内亚比绍,11,北京市,718,1,6262
202007,222,几内亚比绍,13,河北省,70972,4488,63794
202007,222,几内亚比绍,31,上海市,1,0,6
202007,222,几内亚比绍,32,江苏省,28960,21935,73155
202007,222,几内亚比绍,33,浙江省,566752,307524,946500
202007,222,几内亚比绍,35,福建省,58883,259560,99561
202007,222,几内亚比绍,37,山东省,13286,211,24630
202007,222,几内亚比绍,44,广东省,436731,347919,1502903
202007,222,几内亚比绍,45,广西壮族自治区,3206,1,187650
202007,223,科特迪瓦,11,北京市,5333740,3938383,19206054
202007,223,科特迪瓦,12,天津市,3617836,932303,4608271
202007,223,科特迪瓦,13,河北省,1660570,459378,4188524
202007,223,科特迪瓦,14,山西省,527570,0,247025
202007,223,科特迪瓦,15,内蒙古自治区,1121114,0,834130
202007,223,科特迪瓦,21,辽宁省,1984401,10096,305292
202007,223,科特迪瓦,22,吉林省,506000,0,478170
202007,223,科特迪瓦,31,上海市,15308144,1479531,9361881
202007,223,科特迪瓦,32,江苏省,13060840,8424034,14317335
202007,223,科特迪瓦,33,浙江省,47286221,32996286,51292669
202007,223,科特迪瓦,34,安徽省,3225699,1080094,6087116
202007,223,科特迪瓦,35,福建省,4956358,818565,10221128
202007,223,科特迪瓦,36,江西省,2330964,2322761,2477418
202007,223,科特迪瓦,37,山东省,18343511,2800573,22881919
202007,223,科特迪瓦,41,河南省,125875,82742,785666
202007,223,科特迪瓦,42,湖北省,1861194,12862266,2793127
202007,223,科特迪瓦,43,湖南省,5141458,153245,2791289
202007,223,科特迪瓦,44,广东省,44669788,15468540,69149926
202007,223,科特迪瓦,45,广西壮族自治区,157813,74587,1123763
202007,223,科特迪瓦,46,海南省,25000,0,13413
202007,223,科特迪瓦,50,重庆市,245633,168361,2048159
202007,223,科特迪瓦,51,四川省,1303758,81690,1833864
202007,223,科特迪瓦,52,贵州省,169585,49920,272892
202007,223,科特迪瓦,53,云南省,112800,0,177400
202007,223,科特迪瓦,61,陕西省,34243,24508,130349
202007,223,科特迪瓦,65,新疆维吾尔自治区,1593000,0,544711
202007,224,肯尼亚,11,北京市,998471,1393776,3847901
202007,224,肯尼亚,12,天津市,7623194,1587409,9654840
202007,224,肯尼亚,13,河北省,8842934,1407926,9964407
202007,224,肯尼亚,14,山西省,377577,129412,952802
202007,224,肯尼亚,15,内蒙古自治区,463004,36800,443548
202007,224,肯尼亚,21,辽宁省,1227786,36439,1194901
202007,224,肯尼亚,22,吉林省,123125,736402,2797417
202007,224,肯尼亚,23,黑龙江省,143500,0,73837
202007,224,肯尼亚,31,上海市,22449442,3418546,26243928
202007,224,肯尼亚,32,江苏省,28575103,4859440,38304843
202007,224,肯尼亚,33,浙江省,103376015,43329983,137999310
202007,224,肯尼亚,34,安徽省,2315995,1466930,5275016
202007,224,肯尼亚,35,福建省,7365707,2418890,17806687
202007,224,肯尼亚,36,江西省,1579314,491098,3706790
202007,224,肯尼亚,37,山东省,54570830,5682255,48460927
202007,224,肯尼亚,41,河南省,2105219,1998792,4036671
202007,224,肯尼亚,42,湖北省,2035964,70661,2595475
202007,224,肯尼亚,43,湖南省,3054236,1355253,9116094
202007,224,肯尼亚,44,广东省,74659676,21223148,154784658
202007,224,肯尼亚,45,广西壮族自治区,58225,119709,1311363
202007,224,肯尼亚,46,海南省,41666,0,47201
202007,224,肯尼亚,50,重庆市,2065821,454565,3233030
202007,224,肯尼亚,51,四川省,2353089,131926,4117817
202007,224,肯尼亚,52,贵州省,1459052,38076,1366777
202007,224,肯尼亚,53,云南省,1043827,0,121229
202007,224,肯尼亚,61,陕西省,54690,156760,460129
202007,224,肯尼亚,62,甘肃省,450,0,13443
202007,224,肯尼亚,64,宁夏回族自治区,41363,5240,59532
202007,224,肯尼亚,65,新疆维吾尔自治区,2137071,114890,1216791
202007,225,利比里亚,11,北京市,95663588,97402652,28813657
202007,225,利比里亚,12,天津市,2661951,1789535,1294420
202007,225,利比里亚,13,河北省,434896,108751,536550
202007,225,利比里亚,21,辽宁省,172505,76225,1093900
202007,225,利比里亚,31,上海市,717559,110761476,67256098
202007,225,利比里亚,32,江苏省,20912589,586426,20011750
202007,225,利比里亚,33,浙江省,73901015,62844261,44653991
202007,225,利比里亚,34,安徽省,107739,34890,516517
202007,225,利比里亚,35,福建省,1403936,734184,2715163
202007,225,利比里亚,36,江西省,145362,590582,273355
202007,225,利比里亚,37,山东省,6721179,1369719,15556507
202007,225,利比里亚,41,河南省,177753,47422,455937
202007,225,利比里亚,42,湖北省,3443704,3542463,1162934
202007,225,利比里亚,43,湖南省,52230,5,27241
202007,225,利比里亚,44,广东省,12016601,7694421,17047761
202007,225,利比里亚,45,广西壮族自治区,7850,0,6194
202007,225,利比里亚,46,海南省,23908,0,110696
202007,225,利比里亚,50,重庆市,131236,69566,350652
202007,225,利比里亚,51,四川省,8605,660,18810
202007,225,利比里亚,52,贵州省,11180,66448,199344
202007,226,利比亚,11,北京市,34317,20658,87888
202007,226,利比亚,12,天津市,64645,2386564,984616
202007,226,利比亚,13,河北省,428826,1233325,6367003
202007,226,利比亚,14,山西省,22774,0,45163
202007,226,利比亚,15,内蒙古自治区,129500,0,174924
202007,226,利比亚,21,辽宁省,1006455,72713,337948
202007,226,利比亚,31,上海市,8057210,321970,2615552
202007,226,利比亚,32,江苏省,2863109,2051792,5845151
202007,226,利比亚,33,浙江省,29841975,19555452,61436616
202007,226,利比亚,34,安徽省,559916,2489316,1852517
202007,226,利比亚,35,福建省,5459517,2092230,43585209
202007,226,利比亚,36,江西省,855610,2022884,2774395
202007,226,利比亚,37,山东省,6241846,1670788,9847349
202007,226,利比亚,41,河南省,159193,184272,702097
