数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201505,117,约旦,35,福建省,181200
201505,117,约旦,37,山东省,776189
201505,117,约旦,44,广东省,2680795
201505,117,约旦,46,海南省,990
201505,118,科威特,11,北京市,458727435
201505,118,科威特,12,天津市,673234
201505,118,科威特,31,上海市,1807475
201505,118,科威特,32,江苏省,66737209
201505,118,科威特,33,浙江省,32715222
201505,118,科威特,35,福建省,9147418
201505,118,科威特,37,山东省,10284046
201505,118,科威特,42,湖北省,38363
201505,118,科威特,44,广东省,46516147
201505,118,科威特,50,重庆市,3656119
201505,119,老挝,11,北京市,21403276
201505,119,老挝,12,天津市,100338
201505,119,老挝,31,上海市,29786394
201505,119,老挝,32,江苏省,2851876
201505,119,老挝,33,浙江省,8231037
201505,119,老挝,35,福建省,755718
201505,119,老挝,44,广东省,12998413
201505,119,老挝,45,广西壮族自治区,18609
201505,119,老挝,46,海南省,849
201505,119,老挝,53,云南省,50030911
201505,120,黎巴嫩,11,北京市,22269
201505,120,黎巴嫩,31,上海市,16270
201505,120,黎巴嫩,33,浙江省,689235
201505,120,黎巴嫩,44,广东省,10803
201505,121,中国澳门,11,北京市,633868
201505,121,中国澳门,12,天津市,33207
201505,121,中国澳门,13,河北省,580
201505,121,中国澳门,31,上海市,524085
201505,121,中国澳门,32,江苏省,204106
201505,121,中国澳门,35,福建省,246
201505,121,中国澳门,36,江西省,123975
201505,121,中国澳门,44,广东省,10343793
201505,122,马来西亚,11,北京市,80529110
201505,122,马来西亚,12,天津市,128943785
201505,122,马来西亚,13,河北省,3574884
201505,122,马来西亚,14,山西省,5741404
201505,122,马来西亚,15,内蒙古自治区,118341
201505,122,马来西亚,21,辽宁省,61788721
201505,122,马来西亚,22,吉林省,11624538
201505,122,马来西亚,23,黑龙江省,1424263
201505,122,马来西亚,31,上海市,745129400
201505,122,马来西亚,32,江苏省,598217835
201505,122,马来西亚,33,浙江省,119055928
201505,122,马来西亚,34,安徽省,29388772
201505,122,马来西亚,35,福建省,130011103
201505,122,马来西亚,36,江西省,38388383
201505,122,马来西亚,37,山东省,669205847
201505,122,马来西亚,41,河南省,28597556
201505,122,马来西亚,42,湖北省,20791823
201505,122,马来西亚,43,湖南省,2797633
201505,122,马来西亚,44,广东省,1310782478
201505,122,马来西亚,45,广西壮族自治区,43987093
201505,122,马来西亚,46,海南省,10035636
201505,122,马来西亚,50,重庆市,132111706
201505,122,马来西亚,51,四川省,96532426
201505,122,马来西亚,52,贵州省,5499960
201505,122,马来西亚,53,云南省,1724098
201505,122,马来西亚,61,陕西省,31221662
201505,122,马来西亚,62,甘肃省,44483649
201505,122,马来西亚,64,宁夏回族自治区,1202992
201505,122,马来西亚,65,新疆维吾尔自治区,1643352
201505,123,马尔代夫,31,上海市,572
201505,124,蒙古,11,北京市,36099787
201505,124,蒙古,12,天津市,2507056
201505,124,蒙古,13,河北省,8517089
201505,124,蒙古,14,山西省,7718849
201505,124,蒙古,15,内蒙古自治区,211641439
201505,124,蒙古,21,辽宁省,357105
201505,124,蒙古,22,吉林省,5954520
201505,124,蒙古,31,上海市,18943
201505,124,蒙古,32,江苏省,5924833
201505,124,蒙古,33,浙江省,9972884
201505,124,蒙古,36,江西省,1357149
201505,124,蒙古,37,山东省,1639891
201505,124,蒙古,44,广东省,4015146
201505,124,蒙古,53,云南省,4182632
201505,124,蒙古,62,甘肃省,22533237
201505,124,蒙古,63,青海省,5008808
201505,124,蒙古,65,新疆维吾尔自治区,3624608
201505,125,尼泊尔,11,北京市,283361
201505,125,尼泊尔,31,上海市,24441
201505,125,尼泊尔,35,福建省,35612
201505,125,尼泊尔,36,江西省,163292
201505,125,尼泊尔,37,山东省,41095
201505,125,尼泊尔,44,广东省,271947
201505,125,尼泊尔,51,四川省,48722
201505,125,尼泊尔,53,云南省,5225
201505,125,尼泊尔,54,西藏自治区,1672839
201505,125,尼泊尔,61,陕西省,2625
201505,125,尼泊尔,65,新疆维吾尔自治区,158207
201505,126,阿曼,11,北京市,447826282
201505,126,阿曼,12,天津市,11926869
201505,126,阿曼,13,河北省,1028568
201505,126,阿曼,14,山西省,1419235
201505,126,阿曼,21,辽宁省,8912340
201505,126,阿曼,23,黑龙江省,171293245
201505,126,阿曼,31,上海市,1668789
201505,126,阿曼,32,江苏省,12770547
201505,126,阿曼,33,浙江省,37183516
201505,126,阿曼,35,福建省,10013414
201505,126,阿曼,37,山东省,119533452
201505,126,阿曼,44,广东省,32387016
201505,126,阿曼,45,广西壮族自治区,158842
201505,126,阿曼,46,海南省,61750000
201505,126,阿曼,51,四川省,81210
201505,127,巴基斯坦,11,北京市,18091024
201505,127,巴基斯坦,12,天津市,2638265
201505,127,巴基斯坦,13,河北省,1621690
201505,127,巴基斯坦,14,山西省,1795552
201505,127,巴基斯坦,21,辽宁省,2311216
201505,127,巴基斯坦,22,吉林省,1525220
201505,127,巴基斯坦,23,黑龙江省,25531
201505,127,巴基斯坦,31,上海市,14956076
201505,127,巴基斯坦,32,江苏省,9899042
201505,127,巴基斯坦,33,浙江省,24808489
201505,127,巴基斯坦,34,安徽省,2948334
201505,127,巴基斯坦,35,福建省,9410098
201505,127,巴基斯坦,36,江西省,588251
201505,127,巴基斯坦,37,山东省,23537465
201505,127,巴基斯坦,41,河南省,1475767
201505,127,巴基斯坦,42,湖北省,749903
201505,127,巴基斯坦,43,湖南省,362342
201505,127,巴基斯坦,44,广东省,70830014
201505,127,巴基斯坦,45,广西壮族自治区,578364
201505,127,巴基斯坦,46,海南省,272299
201505,127,巴基斯坦,51,四川省,903515
201505,127,巴基斯坦,52,贵州省,827726
201505,127,巴基斯坦,61,陕西省,14
201505,127,巴基斯坦,65,新疆维吾尔自治区,1963547
201505,128,巴勒斯坦,32,江苏省,25
201505,128,巴勒斯坦,44,广东省,15722
201505,129,菲律宾,11,北京市,84831453
201505,129,菲律宾,12,天津市,55940511
201505,129,菲律宾,13,河北省,455801
201505,129,菲律宾,14,山西省,2659202
201505,129,菲律宾,15,内蒙古自治区,16475348
201505,129,菲律宾,21,辽宁省,63917301
201505,129,菲律宾,22,吉林省,3852564
201505,129,菲律宾,23,黑龙江省,304713
201505,129,菲律宾,31,上海市,217024440
201505,129,菲律宾,32,江苏省,206250036
201505,129,菲律宾,33,浙江省,52296073
201505,129,菲律宾,34,安徽省,4906114
201505,129,菲律宾,35,福建省,58228780
201505,129,菲律宾,36,江西省,2229433
201505,129,菲律宾,37,山东省,40715302
201505,129,菲律宾,41,河南省,27223378
201505,129,菲律宾,42,湖北省,5056587
201505,129,菲律宾,43,湖南省,477353
201505,129,菲律宾,44,广东省,547544107
201505,129,菲律宾,45,广西壮族自治区,35978417
201505,129,菲律宾,46,海南省,603373
201505,129,菲律宾,50,重庆市,72616531
201505,129,菲律宾,51,四川省,17943801
201505,129,菲律宾,52,贵州省,166110
201505,129,菲律宾,53,云南省,146383
201505,129,菲律宾,61,陕西省,12858739
201505,129,菲律宾,62,甘肃省,15886
201505,129,菲律宾,64,宁夏回族自治区,13880
201505,129,菲律宾,65,新疆维吾尔自治区,176212
201505,130,卡塔尔,11,北京市,50380958
201505,130,卡塔尔,12,天津市,3340686
201505,130,卡塔尔,13,河北省,31365
201505,130,卡塔尔,21,辽宁省,1859698
201505,130,卡塔尔,22,吉林省,72930
201505,130,卡塔尔,31,上海市,11520194
201505,130,卡塔尔,32,江苏省,70817342
201505,130,卡塔尔,33,浙江省,23480643
201505,130,卡塔尔,34,安徽省,697680
201505,130,卡塔尔,35,福建省,5566251
201505,130,卡塔尔,36,江西省,15000
201505,130,卡塔尔,37,山东省,5075576
201505,130,卡塔尔,41,河南省,276107
201505,130,卡塔尔,42,湖北省,6058915
201505,130,卡塔尔,44,广东省,23014452
201505,130,卡塔尔,45,广西壮族自治区,631
201505,130,卡塔尔,51,四川省,10
201505,130,卡塔尔,52,贵州省,4764106
201505,130,卡塔尔,53,云南省,5677502
201505,131,沙特阿拉伯,11,北京市,988976333
201505,131,沙特阿拉伯,12,天津市,18412367
201505,131,沙特阿拉伯,13,河北省,2254752
201505,131,沙特阿拉伯,21,辽宁省,12346306
201505,131,沙特阿拉伯,22,吉林省,2230040
201505,131,沙特阿拉伯,23,黑龙江省,53320046
201505,131,沙特阿拉伯,31,上海市,69872124
201505,131,沙特阿拉伯,32,江苏省,252376176
201505,131,沙特阿拉伯,33,浙江省,206028410
201505,131,沙特阿拉伯,34,安徽省,3699975
201505,131,沙特阿拉伯,35,福建省,262471866
201505,131,沙特阿拉伯,36,江西省,673955
201505,131,沙特阿拉伯,37,山东省,43240018
201505,131,沙特阿拉伯,41,河南省,609226
201505,131,沙特阿拉伯,42,湖北省,1355849
201505,131,沙特阿拉伯,43,湖南省,26697939
201505,131,沙特阿拉伯,44,广东省,109505263
201505,131,沙特阿拉伯,45,广西壮族自治区,51687448
201505,131,沙特阿拉伯,46,海南省,8174780
201505,131,沙特阿拉伯,50,重庆市,4725591
201505,131,沙特阿拉伯,52,贵州省,10690512
201505,131,沙特阿拉伯,53,云南省,1815413
201505,131,沙特阿拉伯,54,西藏自治区,121770
201505,131,沙特阿拉伯,62,甘肃省,11916
201505,131,沙特阿拉伯,65,新疆维吾尔自治区,76510
201505,132,新加坡,11,北京市,144786196
201505,132,新加坡,12,天津市,98401060
201505,132,新加坡,13,河北省,4831636
201505,132,新加坡,14,山西省,5068304
201505,132,新加坡,15,内蒙古自治区,208375
201505,132,新加坡,21,辽宁省,36823584
201505,132,新加坡,22,吉林省,3220480
201505,132,新加坡,23,黑龙江省,750092
201505,132,新加坡,31,上海市,488707621
201505,132,新加坡,32,江苏省,470891255
201505,132,新加坡,33,浙江省,122373263
201505,132,新加坡,34,安徽省,8687877
201505,132,新加坡,35,福建省,59481708
201505,132,新加坡,36,江西省,20527362
201505,132,新加坡,37,山东省,60704939
201505,132,新加坡,41,河南省,48692896
201505,132,新加坡,42,湖北省,13601027
201505,132,新加坡,43,湖南省,4286443
201505,132,新加坡,44,广东省,589243245
201505,132,新加坡,45,广西壮族自治区,17472920
201505,132,新加坡,46,海南省,3430584
201505,132,新加坡,50,重庆市,26803158
201505,132,新加坡,51,四川省,14959474
201505,132,新加坡,52,贵州省,304182
201505,132,新加坡,53,云南省,3032650
201505,132,新加坡,61,陕西省,27311698
201505,132,新加坡,62,甘肃省,1754331
201505,132,新加坡,64,宁夏回族自治区,97825
201505,132,新加坡,65,新疆维吾尔自治区,1179612
201505,133,韩国,11,北京市,647268222
201505,133,韩国,12,天津市,844751811
201505,133,韩国,13,河北省,76095980
201505,133,韩国,14,山西省,66181628
201505,133,韩国,15,内蒙古自治区,2982913
201505,133,韩国,21,辽宁省,380122427
201505,133,韩国,22,吉林省,21634385
201505,133,韩国,23,黑龙江省,1902069
201505,133,韩国,31,上海市,1464514852
201505,133,韩国,32,江苏省,3480701673
201505,133,韩国,33,浙江省,432783240
201505,133,韩国,34,安徽省,93725198
201505,133,韩国,35,福建省,269579262
201505,133,韩国,36,江西省,30002785
201505,133,韩国,37,山东省,1520991349
201505,133,韩国,41,河南省,617083562
201505,133,韩国,42,湖北省,81196549
201505,133,韩国,43,湖南省,25183358
201505,133,韩国,44,广东省,3063850642
201505,133,韩国,45,广西壮族自治区,19486949
201505,133,韩国,46,海南省,4307204
201505,133,韩国,50,重庆市,211414321
201505,133,韩国,51,四川省,97937213
201505,133,韩国,52,贵州省,3225020
201505,133,韩国,53,云南省,2099463
201505,133,韩国,54,西藏自治区,481401
201505,133,韩国,61,陕西省,118896529
201505,133,韩国,62,甘肃省,4969105
201505,133,韩国,64,宁夏回族自治区,4253687
201505,133,韩国,65,新疆维吾尔自治区,2261164
201505,134,斯里兰卡,11,北京市,1117354
201505,134,斯里兰卡,12,天津市,125776
201505,134,斯里兰卡,13,河北省,10036
201505,134,斯里兰卡,21,辽宁省,107866
201505,134,斯里兰卡,31,上海市,3323353
201505,134,斯里兰卡,32,江苏省,2590796
201505,134,斯里兰卡,33,浙江省,311110
201505,134,斯里兰卡,34,安徽省,649373
201505,134,斯里兰卡,35,福建省,1175488
201505,134,斯里兰卡,36,江西省,24108
201505,134,斯里兰卡,37,山东省,947306
201505,134,斯里兰卡,41,河南省,153
201505,134,斯里兰卡,42,湖北省,28
201505,134,斯里兰卡,43,湖南省,30926
201505,134,斯里兰卡,44,广东省,4172263
201505,134,斯里兰卡,45,广西壮族自治区,33902
201505,134,斯里兰卡,46,海南省,2741
201505,134,斯里兰卡,50,重庆市,2718
201505,134,斯里兰卡,51,四川省,9103
201505,134,斯里兰卡,52,贵州省,642
201505,134,斯里兰卡,53,云南省,122926
201505,134,斯里兰卡,61,陕西省,366
201505,134,斯里兰卡,65,新疆维吾尔自治区,63125
201505,135,叙利亚,11,北京市,7640
201505,135,叙利亚,12,天津市,668
201505,135,叙利亚,31,上海市,1861
201505,135,叙利亚,32,江苏省,95610
201505,135,叙利亚,44,广东省,21335
201505,136,泰国,11,北京市,112303852
201505,136,泰国,12,天津市,47204002
201505,136,泰国,13,河北省,12497055
201505,136,泰国,14,山西省,626309
201505,136,泰国,15,内蒙古自治区,1935201
201505,136,泰国,21,辽宁省,35936302
201505,136,泰国,22,吉林省,10843209
201505,136,泰国,23,黑龙江省,1075060
201505,136,泰国,31,上海市,347955074
201505,136,泰国,32,江苏省,402430427
201505,136,泰国,33,浙江省,121750892
201505,136,泰国,34,安徽省,62588536
201505,136,泰国,35,福建省,119679786
201505,136,泰国,36,江西省,19833654
201505,136,泰国,37,山东省,251831692
201505,136,泰国,41,河南省,28956424
201505,136,泰国,42,湖北省,24818289
201505,136,泰国,43,湖南省,3751852
201505,136,泰国,44,广东省,1031361099
201505,136,泰国,45,广西壮族自治区,132120488
201505,136,泰国,46,海南省,18808179
201505,136,泰国,50,重庆市,35633954
201505,136,泰国,51,四川省,9016262
201505,136,泰国,52,贵州省,12780521
201505,136,泰国,53,云南省,29620180
201505,136,泰国,61,陕西省,2822347
201505,136,泰国,62,甘肃省,129115
201505,136,泰国,63,青海省,280003
201505,136,泰国,65,新疆维吾尔自治区,31965
201505,137,土耳其,11,北京市,36698539
201505,137,土耳其,12,天津市,2643664
201505,137,土耳其,13,河北省,2538788
201505,137,土耳其,14,山西省,3350704
201505,137,土耳其,21,辽宁省,4519248
201505,137,土耳其,22,吉林省,2337462
201505,137,土耳其,23,黑龙江省,15049
201505,137,土耳其,31,上海市,30601517
201505,137,土耳其,32,江苏省,11787492
201505,137,土耳其,33,浙江省,13513734
201505,137,土耳其,34,安徽省,1242282
201505,137,土耳其,35,福建省,35084031
201505,137,土耳其,36,江西省,964983
201505,137,土耳其,37,山东省,22118899
201505,137,土耳其,41,河南省,11825471
201505,137,土耳其,42,湖北省,389892
201505,137,土耳其,43,湖南省,91121
201505,137,土耳其,44,广东省,13844936
201505,137,土耳其,45,广西壮族自治区,759190
201505,137,土耳其,46,海南省,1218595
201505,137,土耳其,50,重庆市,2583930
201505,137,土耳其,51,四川省,5040237
201505,137,土耳其,53,云南省,94317
201505,137,土耳其,61,陕西省,75129
201505,137,土耳其,62,甘肃省,63
201505,137,土耳其,65,新疆维吾尔自治区,2306646
201505,138,阿联酋,11,北京市,66934296
201505,138,阿联酋,12,天津市,12192463
201505,138,阿联酋,13,河北省,8153994
201505,138,阿联酋,21,辽宁省,1866084
201505,138,阿联酋,22,吉林省,385699
201505,138,阿联酋,31,上海市,75737134
201505,138,阿联酋,32,江苏省,85943308
201505,138,阿联酋,33,浙江省,90035758
201505,138,阿联酋,34,安徽省,7297097
201505,138,阿联酋,35,福建省,5036360
201505,138,阿联酋,36,江西省,85413
201505,138,阿联酋,37,山东省,38668975
201505,138,阿联酋,41,河南省,96278
201505,138,阿联酋,42,湖北省,599569
201505,138,阿联酋,43,湖南省,2687938
201505,138,阿联酋,44,广东省,233481752
201505,138,阿联酋,45,广西壮族自治区,22847972
201505,138,阿联酋,46,海南省,61791523
201505,138,阿联酋,50,重庆市,5615
201505,138,阿联酋,51,四川省,753436
201505,138,阿联酋,62,甘肃省,15976
201505,138,阿联酋,65,新疆维吾尔自治区,30622
201505,139,也门,31,上海市,1170
201505,139,也门,32,江苏省,62032
201505,139,也门,33,浙江省,809732
201505,139,也门,37,山东省,211836
201505,141,越南,11,北京市,47823327
