数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201701,115,以色列,50,重庆市,747656
201701,115,以色列,51,四川省,82002034
201701,115,以色列,52,贵州省,107927
201701,115,以色列,53,云南省,132920
201701,115,以色列,61,陕西省,2110701
201701,115,以色列,64,宁夏回族自治区,3863
201701,115,以色列,65,新疆维吾尔自治区,92488
201701,116,日本,11,北京市,614973957
201701,116,日本,12,天津市,519190986
201701,116,日本,13,河北省,24525279
201701,116,日本,14,山西省,31468474
201701,116,日本,15,内蒙古自治区,3792595
201701,116,日本,21,辽宁省,310413490
201701,116,日本,22,吉林省,109484561
201701,116,日本,23,黑龙江省,12195423
201701,116,日本,31,上海市,1999613920
201701,116,日本,32,江苏省,1778373850
201701,116,日本,33,浙江省,620675061
201701,116,日本,34,安徽省,100617761
201701,116,日本,35,福建省,267016595
201701,116,日本,36,江西省,49113686
201701,116,日本,37,山东省,435205009
201701,116,日本,41,河南省,183613045
201701,116,日本,42,湖北省,206320506
201701,116,日本,43,湖南省,60202662
201701,116,日本,44,广东省,2215859855
201701,116,日本,45,广西壮族自治区,24844552
201701,116,日本,46,海南省,12024402
201701,116,日本,50,重庆市,179946311
201701,116,日本,51,四川省,238534501
201701,116,日本,52,贵州省,1224427
201701,116,日本,53,云南省,8320541
201701,116,日本,61,陕西省,101174762
201701,116,日本,62,甘肃省,7970036
201701,116,日本,63,青海省,208800
201701,116,日本,64,宁夏回族自治区,4263738
201701,116,日本,65,新疆维吾尔自治区,8058880
201701,117,约旦,11,北京市,10419686
201701,117,约旦,12,天津市,372
201701,117,约旦,31,上海市,2623772
201701,117,约旦,32,江苏省,3918097
201701,117,约旦,33,浙江省,3748293
201701,117,约旦,34,安徽省,34
201701,117,约旦,35,福建省,2108
201701,117,约旦,37,山东省,441312
201701,117,约旦,42,湖北省,20
201701,117,约旦,44,广东省,1487934
201701,117,约旦,61,陕西省,132000
201701,118,科威特,11,北京市,395381476
201701,118,科威特,12,天津市,245429
201701,118,科威特,13,河北省,511212
201701,118,科威特,15,内蒙古自治区,115185
201701,118,科威特,21,辽宁省,1026292
201701,118,科威特,31,上海市,5089744
201701,118,科威特,32,江苏省,11631497
201701,118,科威特,33,浙江省,35424059
201701,118,科威特,34,安徽省,69076
201701,118,科威特,35,福建省,17664680
201701,118,科威特,37,山东省,6385476
201701,118,科威特,41,河南省,35
201701,118,科威特,44,广东省,52515027
201701,118,科威特,45,广西壮族自治区,10626000
201701,118,科威特,51,四川省,1579
201701,119,老挝,11,北京市,20271717
201701,119,老挝,31,上海市,15913081
201701,119,老挝,32,江苏省,584709
201701,119,老挝,33,浙江省,18399600
201701,119,老挝,35,福建省,330319
201701,119,老挝,37,山东省,751122
201701,119,老挝,42,湖北省,213138
201701,119,老挝,43,湖南省,1399777
201701,119,老挝,44,广东省,6938512
201701,119,老挝,51,四川省,462
201701,119,老挝,53,云南省,35363420
201701,120,黎巴嫩,11,北京市,1603
201701,120,黎巴嫩,31,上海市,12187
201701,120,黎巴嫩,32,江苏省,52234
201701,120,黎巴嫩,33,浙江省,737678
201701,120,黎巴嫩,35,福建省,4183
201701,120,黎巴嫩,37,山东省,110
201701,120,黎巴嫩,44,广东省,3169
201701,120,黎巴嫩,51,四川省,49
201701,121,中国澳门,11,北京市,891155
201701,121,中国澳门,23,黑龙江省,7731
201701,121,中国澳门,31,上海市,354511
201701,121,中国澳门,32,江苏省,266457
201701,121,中国澳门,33,浙江省,63087
201701,121,中国澳门,35,福建省,1620
201701,121,中国澳门,37,山东省,5113
201701,121,中国澳门,42,湖北省,2606
201701,121,中国澳门,44,广东省,4881090
201701,122,马来西亚,11,北京市,69822854
201701,122,马来西亚,12,天津市,85493204
201701,122,马来西亚,13,河北省,8226698
201701,122,马来西亚,14,山西省,5570615
201701,122,马来西亚,15,内蒙古自治区,199792
201701,122,马来西亚,21,辽宁省,13882224
201701,122,马来西亚,22,吉林省,7609904
201701,122,马来西亚,23,黑龙江省,3873560
201701,122,马来西亚,31,上海市,945798121
201701,122,马来西亚,32,江苏省,502557775
201701,122,马来西亚,33,浙江省,118797432
201701,122,马来西亚,34,安徽省,56846429
201701,122,马来西亚,35,福建省,108594980
201701,122,马来西亚,36,江西省,14919267
201701,122,马来西亚,37,山东省,400474999
201701,122,马来西亚,41,河南省,17851907
201701,122,马来西亚,42,湖北省,16987869
201701,122,马来西亚,43,湖南省,7244577
201701,122,马来西亚,44,广东省,937608503
201701,122,马来西亚,45,广西壮族自治区,24965093
201701,122,马来西亚,46,海南省,2858013
201701,122,马来西亚,50,重庆市,92802912
201701,122,马来西亚,51,四川省,124139118
201701,122,马来西亚,52,贵州省,232090
201701,122,马来西亚,53,云南省,252845
201701,122,马来西亚,61,陕西省,6559942
201701,122,马来西亚,62,甘肃省,62720
201701,122,马来西亚,64,宁夏回族自治区,5560573
201701,122,马来西亚,65,新疆维吾尔自治区,231819
201701,123,马尔代夫,11,北京市,435
201701,123,马尔代夫,31,上海市,1100
201701,123,马尔代夫,44,广东省,1384
201701,124,蒙古,11,北京市,34193718
201701,124,蒙古,12,天津市,21294518
201701,124,蒙古,13,河北省,937478
201701,124,蒙古,15,内蒙古自治区,274018761
201701,124,蒙古,21,辽宁省,2701253
201701,124,蒙古,22,吉林省,8187010
201701,124,蒙古,23,黑龙江省,2094778
201701,124,蒙古,31,上海市,145966
201701,124,蒙古,33,浙江省,8153681
201701,124,蒙古,37,山东省,969432
201701,124,蒙古,41,河南省,8138106
201701,124,蒙古,43,湖南省,302875
201701,124,蒙古,44,广东省,5300885
201701,124,蒙古,61,陕西省,4271306
201701,124,蒙古,62,甘肃省,16859582
201701,124,蒙古,65,新疆维吾尔自治区,3024027
201701,125,尼泊尔,11,北京市,26248
201701,125,尼泊尔,31,上海市,337335
201701,125,尼泊尔,32,江苏省,288533
201701,125,尼泊尔,33,浙江省,3316
201701,125,尼泊尔,35,福建省,4084
201701,125,尼泊尔,37,山东省,31064
201701,125,尼泊尔,42,湖北省,316951
201701,125,尼泊尔,44,广东省,222679
201701,125,尼泊尔,51,四川省,1467
201701,125,尼泊尔,53,云南省,57942
201701,125,尼泊尔,54,西藏自治区,316745
201701,126,阿曼,11,北京市,1036155354
201701,126,阿曼,12,天津市,1814210
201701,126,阿曼,14,山西省,851453
201701,126,阿曼,15,内蒙古自治区,671683
201701,126,阿曼,21,辽宁省,17303746
201701,126,阿曼,22,吉林省,35360
201701,126,阿曼,31,上海市,1057316
201701,126,阿曼,32,江苏省,18008403
201701,126,阿曼,33,浙江省,25387820
201701,126,阿曼,34,安徽省,17362977
201701,126,阿曼,35,福建省,13745081
201701,126,阿曼,36,江西省,16
201701,126,阿曼,37,山东省,364592433
201701,126,阿曼,42,湖北省,17667109
201701,126,阿曼,44,广东省,14517504
201701,126,阿曼,45,广西壮族自治区,102876
201701,126,阿曼,46,海南省,4307390
201701,126,阿曼,51,四川省,621628
201701,126,阿曼,61,陕西省,113904
201701,127,巴基斯坦,11,北京市,16864329
201701,127,巴基斯坦,12,天津市,2381738
201701,127,巴基斯坦,13,河北省,244063
201701,127,巴基斯坦,14,山西省,2333943
201701,127,巴基斯坦,21,辽宁省,2170969
201701,127,巴基斯坦,22,吉林省,111637
201701,127,巴基斯坦,23,黑龙江省,6790
201701,127,巴基斯坦,31,上海市,10200795
201701,127,巴基斯坦,32,江苏省,7993459
201701,127,巴基斯坦,33,浙江省,9996122
201701,127,巴基斯坦,34,安徽省,15851553
201701,127,巴基斯坦,35,福建省,17281607
201701,127,巴基斯坦,36,江西省,2744063
201701,127,巴基斯坦,37,山东省,11078911
201701,127,巴基斯坦,41,河南省,4436234
201701,127,巴基斯坦,42,湖北省,1368426
201701,127,巴基斯坦,43,湖南省,2834114
201701,127,巴基斯坦,44,广东省,37722121
201701,127,巴基斯坦,45,广西壮族自治区,773107
201701,127,巴基斯坦,46,海南省,425163
201701,127,巴基斯坦,51,四川省,224870
201701,127,巴基斯坦,61,陕西省,176
201701,127,巴基斯坦,64,宁夏回族自治区,394195
201701,127,巴基斯坦,65,新疆维吾尔自治区,483094
201701,128,巴勒斯坦,44,广东省,5732
201701,129,菲律宾,11,北京市,30470374
201701,129,菲律宾,12,天津市,22905369
201701,129,菲律宾,13,河北省,665060
201701,129,菲律宾,14,山西省,4050840
201701,129,菲律宾,21,辽宁省,14348646
201701,129,菲律宾,22,吉林省,4531991
201701,129,菲律宾,23,黑龙江省,49089
201701,129,菲律宾,31,上海市,186922217
201701,129,菲律宾,32,江苏省,215565122
201701,129,菲律宾,33,浙江省,45867236
201701,129,菲律宾,34,安徽省,17311251
201701,129,菲律宾,35,福建省,79313938
201701,129,菲律宾,36,江西省,1237949
201701,129,菲律宾,37,山东省,52794660
201701,129,菲律宾,41,河南省,12348284
201701,129,菲律宾,42,湖北省,9101429
201701,129,菲律宾,43,湖南省,1819335
201701,129,菲律宾,44,广东省,404320939
201701,129,菲律宾,45,广西壮族自治区,8571516
201701,129,菲律宾,46,海南省,737291
201701,129,菲律宾,50,重庆市,74566643
201701,129,菲律宾,51,四川省,15656038
201701,129,菲律宾,52,贵州省,145819
201701,129,菲律宾,53,云南省,7146323
201701,129,菲律宾,61,陕西省,2651892
201701,129,菲律宾,65,新疆维吾尔自治区,90307
201701,130,卡塔尔,11,北京市,146833695
201701,130,卡塔尔,12,天津市,2793867
201701,130,卡塔尔,13,河北省,417420
201701,130,卡塔尔,21,辽宁省,133860254
201701,130,卡塔尔,22,吉林省,123420
201701,130,卡塔尔,31,上海市,19128689
201701,130,卡塔尔,32,江苏省,193810423
201701,130,卡塔尔,33,浙江省,38846507
201701,130,卡塔尔,34,安徽省,2548473
201701,130,卡塔尔,35,福建省,7763225
201701,130,卡塔尔,36,江西省,133875
201701,130,卡塔尔,37,山东省,7972099
201701,130,卡塔尔,41,河南省,187214
201701,130,卡塔尔,42,湖北省,456285
201701,130,卡塔尔,43,湖南省,713490
201701,130,卡塔尔,44,广东省,49181802
201701,130,卡塔尔,45,广西壮族自治区,10534081
201701,130,卡塔尔,50,重庆市,66300
201701,130,卡塔尔,52,贵州省,3657655
201701,131,沙特阿拉伯,11,北京市,1472671408
201701,131,沙特阿拉伯,12,天津市,6593920
201701,131,沙特阿拉伯,13,河北省,2574465
201701,131,沙特阿拉伯,21,辽宁省,222655868
201701,131,沙特阿拉伯,22,吉林省,452727
201701,131,沙特阿拉伯,31,上海市,56774495
201701,131,沙特阿拉伯,32,江苏省,226348931
201701,131,沙特阿拉伯,33,浙江省,188647671
201701,131,沙特阿拉伯,34,安徽省,4574554
201701,131,沙特阿拉伯,35,福建省,382451547
201701,131,沙特阿拉伯,36,江西省,632038
201701,131,沙特阿拉伯,37,山东省,60127929
201701,131,沙特阿拉伯,41,河南省,418321
201701,131,沙特阿拉伯,42,湖北省,3777058
201701,131,沙特阿拉伯,43,湖南省,2441022
201701,131,沙特阿拉伯,44,广东省,137648938
201701,131,沙特阿拉伯,45,广西壮族自治区,610996
201701,131,沙特阿拉伯,46,海南省,14014192
201701,131,沙特阿拉伯,50,重庆市,18047965
201701,131,沙特阿拉伯,51,四川省,437937
201701,131,沙特阿拉伯,52,贵州省,18011429
201701,131,沙特阿拉伯,53,云南省,11179409
201701,131,沙特阿拉伯,65,新疆维吾尔自治区,304539
201701,132,新加坡,11,北京市,487171768
201701,132,新加坡,12,天津市,74478130
201701,132,新加坡,13,河北省,2475287
201701,132,新加坡,14,山西省,3200229
201701,132,新加坡,15,内蒙古自治区,197998
201701,132,新加坡,21,辽宁省,54604929
201701,132,新加坡,22,吉林省,1522870
201701,132,新加坡,23,黑龙江省,467916
201701,132,新加坡,31,上海市,642938819
201701,132,新加坡,32,江苏省,362542749
201701,132,新加坡,33,浙江省,132090905
201701,132,新加坡,34,安徽省,24566313
201701,132,新加坡,35,福建省,62345606
201701,132,新加坡,36,江西省,8271475
201701,132,新加坡,37,山东省,49930272
201701,132,新加坡,41,河南省,29106614
201701,132,新加坡,42,湖北省,12381721
201701,132,新加坡,43,湖南省,4156810
201701,132,新加坡,44,广东省,441235037
201701,132,新加坡,45,广西壮族自治区,2481288
201701,132,新加坡,46,海南省,21545349
201701,132,新加坡,50,重庆市,30666018
201701,132,新加坡,51,四川省,18308456
201701,132,新加坡,52,贵州省,531378
201701,132,新加坡,53,云南省,1517174
201701,132,新加坡,61,陕西省,13510635
201701,132,新加坡,62,甘肃省,12132946
201701,132,新加坡,64,宁夏回族自治区,23316
201701,132,新加坡,65,新疆维吾尔自治区,798147
201701,133,韩国,11,北京市,505897966
201701,133,韩国,12,天津市,796269301
201701,133,韩国,13,河北省,83995697
201701,133,韩国,14,山西省,71845615
201701,133,韩国,15,内蒙古自治区,5187844
201701,133,韩国,21,辽宁省,479267918
201701,133,韩国,22,吉林省,29539402
201701,133,韩国,23,黑龙江省,9836499
201701,133,韩国,31,上海市,1281859254
201701,133,韩国,32,江苏省,3240550703
201701,133,韩国,33,浙江省,631673650
201701,133,韩国,34,安徽省,86281912
201701,133,韩国,35,福建省,274905627
201701,133,韩国,36,江西省,74309678
201701,133,韩国,37,山东省,1094089922
201701,133,韩国,41,河南省,400172784
201701,133,韩国,42,湖北省,166655520
201701,133,韩国,43,湖南省,75216143
201701,133,韩国,44,广东省,2781498739
201701,133,韩国,45,广西壮族自治区,23031546
201701,133,韩国,46,海南省,36826038
201701,133,韩国,50,重庆市,244763789
201701,133,韩国,51,四川省,367939897
201701,133,韩国,52,贵州省,4847537
201701,133,韩国,53,云南省,2502096
201701,133,韩国,54,西藏自治区,346927
201701,133,韩国,61,陕西省,191971863
201701,133,韩国,62,甘肃省,1976556
201701,133,韩国,63,青海省,431966
201701,133,韩国,64,宁夏回族自治区,1934301
201701,133,韩国,65,新疆维吾尔自治区,1153523
201701,134,斯里兰卡,11,北京市,571493
201701,134,斯里兰卡,12,天津市,1100281
201701,134,斯里兰卡,13,河北省,21049
201701,134,斯里兰卡,21,辽宁省,135514
201701,134,斯里兰卡,31,上海市,7342861
201701,134,斯里兰卡,32,江苏省,3679585
201701,134,斯里兰卡,33,浙江省,307137
201701,134,斯里兰卡,34,安徽省,106197
201701,134,斯里兰卡,35,福建省,709611
201701,134,斯里兰卡,36,江西省,53734
201701,134,斯里兰卡,37,山东省,1011878
201701,134,斯里兰卡,41,河南省,8944
201701,134,斯里兰卡,42,湖北省,1
201701,134,斯里兰卡,43,湖南省,13841
201701,134,斯里兰卡,44,广东省,4180146
201701,134,斯里兰卡,45,广西壮族自治区,80974
201701,134,斯里兰卡,46,海南省,24937
201701,134,斯里兰卡,51,四川省,9671
201701,134,斯里兰卡,53,云南省,3640
201701,134,斯里兰卡,61,陕西省,15000
201701,134,斯里兰卡,64,宁夏回族自治区,344
201701,135,叙利亚,11,北京市,424
201701,135,叙利亚,31,上海市,115966
201701,135,叙利亚,32,江苏省,42492
201701,135,叙利亚,35,福建省,13118
201701,135,叙利亚,37,山东省,245501
201701,135,叙利亚,44,广东省,41702
201701,136,泰国,11,北京市,157624170
201701,136,泰国,12,天津市,47767033
201701,136,泰国,13,河北省,11425366
201701,136,泰国,14,山西省,386922
201701,136,泰国,15,内蒙古自治区,14073945
201701,136,泰国,21,辽宁省,28588611
201701,136,泰国,22,吉林省,20625692
201701,136,泰国,23,黑龙江省,694061
201701,136,泰国,31,上海市,342495255
201701,136,泰国,32,江苏省,433408059
201701,136,泰国,33,浙江省,142527323
201701,136,泰国,34,安徽省,26828153
201701,136,泰国,35,福建省,108723461
201701,136,泰国,36,江西省,8446100
201701,136,泰国,37,山东省,349907221
201701,136,泰国,41,河南省,9883704
201701,136,泰国,42,湖北省,49821412
201701,136,泰国,43,湖南省,16315729
201701,136,泰国,44,广东省,879006445
201701,136,泰国,45,广西壮族自治区,12114043
201701,136,泰国,46,海南省,5055264
201701,136,泰国,50,重庆市,140024088
201701,136,泰国,51,四川省,22488703
201701,136,泰国,52,贵州省,10812777
201701,136,泰国,53,云南省,19792840
201701,136,泰国,54,西藏自治区,1296
201701,136,泰国,61,陕西省,1272683
201701,136,泰国,62,甘肃省,2
201701,136,泰国,64,宁夏回族自治区,376070
201701,136,泰国,65,新疆维吾尔自治区,1936204
201701,137,土耳其,11,北京市,28038512
201701,137,土耳其,12,天津市,5553049
201701,137,土耳其,13,河北省,706647
201701,137,土耳其,14,山西省,7030199
201701,137,土耳其,15,内蒙古自治区,1538559
201701,137,土耳其,21,辽宁省,4881554
201701,137,土耳其,22,吉林省,3069813
201701,137,土耳其,23,黑龙江省,23978
201701,137,土耳其,31,上海市,41848949
201701,137,土耳其,32,江苏省,24277037
201701,137,土耳其,33,浙江省,20574620
201701,137,土耳其,34,安徽省,10157568
201701,137,土耳其,35,福建省,54949452
201701,137,土耳其,36,江西省,200
201701,137,土耳其,37,山东省,6595661
201701,137,土耳其,41,河南省,12028107
201701,137,土耳其,42,湖北省,496277
201701,137,土耳其,43,湖南省,2784986
201701,137,土耳其,44,广东省,21754812
201701,137,土耳其,45,广西壮族自治区,9369140
201701,137,土耳其,46,海南省,244450
201701,137,土耳其,50,重庆市,696994
201701,137,土耳其,51,四川省,3699469
201701,137,土耳其,53,云南省,112359
201701,137,土耳其,61,陕西省,92835
201701,137,土耳其,62,甘肃省,9212171
201701,137,土耳其,65,新疆维吾尔自治区,1597647
201701,138,阿联酋,11,北京市,424225885
201701,138,阿联酋,12,天津市,9542347
201701,138,阿联酋,13,河北省,9091866
