数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202303,104,不丹,35,福建省,136
202303,105,文莱,11,北京市,341
202303,105,文莱,12,天津市,185777
202303,105,文莱,13,河北省,2092162
202303,105,文莱,31,上海市,5466464
202303,105,文莱,32,江苏省,4433243
202303,105,文莱,33,浙江省,11686385
202303,105,文莱,35,福建省,1716782
202303,105,文莱,44,广东省,1801817
202303,105,文莱,46,海南省,12826227
202303,106,缅甸,11,北京市,85339514
202303,106,缅甸,12,天津市,2809067
202303,106,缅甸,13,河北省,4845285
202303,106,缅甸,14,山西省,730
202303,106,缅甸,21,辽宁省,2033064
202303,106,缅甸,23,黑龙江省,292585
202303,106,缅甸,31,上海市,14802014
202303,106,缅甸,32,江苏省,4237538
202303,106,缅甸,33,浙江省,6249853
202303,106,缅甸,34,安徽省,8173581
202303,106,缅甸,35,福建省,2162616
202303,106,缅甸,36,江西省,4262926
202303,106,缅甸,37,山东省,49987454
202303,106,缅甸,41,河南省,39412345
202303,106,缅甸,42,湖北省,1278957
202303,106,缅甸,43,湖南省,1531357
202303,106,缅甸,44,广东省,358510174
202303,106,缅甸,45,广西壮族自治区,1725256
202303,106,缅甸,46,海南省,69002
202303,106,缅甸,50,重庆市,1471812
202303,106,缅甸,51,四川省,1547173
202303,106,缅甸,52,贵州省,453600
202303,106,缅甸,53,云南省,604163713
202303,106,缅甸,61,陕西省,7184985
202303,106,缅甸,62,甘肃省,79870
202303,106,缅甸,65,新疆维吾尔自治区,36433
202303,107,柬埔寨,11,北京市,45431116
202303,107,柬埔寨,12,天津市,4751083
202303,107,柬埔寨,13,河北省,1863504
202303,107,柬埔寨,14,山西省,23545
202303,107,柬埔寨,21,辽宁省,9927861
202303,107,柬埔寨,22,吉林省,881864
202303,107,柬埔寨,23,黑龙江省,193474
202303,107,柬埔寨,31,上海市,36301812
202303,107,柬埔寨,32,江苏省,23260123
202303,107,柬埔寨,33,浙江省,8118867
202303,107,柬埔寨,34,安徽省,112048
202303,107,柬埔寨,35,福建省,14164948
202303,107,柬埔寨,36,江西省,2253642
202303,107,柬埔寨,37,山东省,7041338
202303,107,柬埔寨,41,河南省,1167491
202303,107,柬埔寨,42,湖北省,101914
202303,107,柬埔寨,43,湖南省,2755741
202303,107,柬埔寨,44,广东省,17630580
202303,107,柬埔寨,45,广西壮族自治区,2166895
202303,107,柬埔寨,46,海南省,705622
202303,107,柬埔寨,50,重庆市,1214742
202303,107,柬埔寨,51,四川省,1704837
202303,107,柬埔寨,53,云南省,23505
202303,107,柬埔寨,61,陕西省,124827
202303,107,柬埔寨,62,甘肃省,348000
202303,108,塞浦路斯,11,北京市,314385
202303,108,塞浦路斯,12,天津市,23721
202303,108,塞浦路斯,13,河北省,707
202303,108,塞浦路斯,21,辽宁省,10
202303,108,塞浦路斯,31,上海市,215379
202303,108,塞浦路斯,32,江苏省,160977
202303,108,塞浦路斯,33,浙江省,1534765
202303,108,塞浦路斯,35,福建省,109354
202303,108,塞浦路斯,36,江西省,185
202303,108,塞浦路斯,37,山东省,7370
202303,108,塞浦路斯,41,河南省,23
202303,108,塞浦路斯,44,广东省,91870
202303,108,塞浦路斯,51,四川省,57
202303,108,塞浦路斯,61,陕西省,69
202303,109,朝鲜,21,辽宁省,14004634
202303,109,朝鲜,22,吉林省,4002937
202303,109,朝鲜,23,黑龙江省,450443
202303,109,朝鲜,31,上海市,267
202303,109,朝鲜,33,浙江省,70042
202303,109,朝鲜,37,山东省,157512
202303,109,朝鲜,41,河南省,133870
202303,109,朝鲜,44,广东省,285987
202303,109,朝鲜,61,陕西省,1356999
202303,110,中国香港,11,北京市,595298859
202303,110,中国香港,12,天津市,2906549
202303,110,中国香港,13,河北省,173329
202303,110,中国香港,15,内蒙古自治区,400
202303,110,中国香港,21,辽宁省,955827
202303,110,中国香港,22,吉林省,482
202303,110,中国香港,23,黑龙江省,552486
202303,110,中国香港,31,上海市,237733773
202303,110,中国香港,32,江苏省,21199059
202303,110,中国香港,33,浙江省,33564405
202303,110,中国香港,34,安徽省,2762434
202303,110,中国香港,35,福建省,7241879
202303,110,中国香港,36,江西省,5239781
202303,110,中国香港,37,山东省,4526634
202303,110,中国香港,41,河南省,833278
202303,110,中国香港,42,湖北省,994591
202303,110,中国香港,43,湖南省,77660109
202303,110,中国香港,44,广东省,261287632
202303,110,中国香港,45,广西壮族自治区,1020293
202303,110,中国香港,46,海南省,22930286
202303,110,中国香港,50,重庆市,1557027
202303,110,中国香港,51,四川省,22470795
202303,110,中国香港,52,贵州省,174338
202303,110,中国香港,53,云南省,43870125
202303,110,中国香港,54,西藏自治区,139790
202303,110,中国香港,61,陕西省,948956
202303,110,中国香港,62,甘肃省,1027735
202303,110,中国香港,65,新疆维吾尔自治区,192
202303,111,印度,11,北京市,200606845
202303,111,印度,12,天津市,40505117
202303,111,印度,13,河北省,69783819
202303,111,印度,14,山西省,6603047
202303,111,印度,15,内蒙古自治区,825953
202303,111,印度,21,辽宁省,32221866
202303,111,印度,22,吉林省,2772587
202303,111,印度,23,黑龙江省,909577
202303,111,印度,31,上海市,300924102
202303,111,印度,32,江苏省,228573500
202303,111,印度,33,浙江省,266875736
202303,111,印度,34,安徽省,29116735
202303,111,印度,35,福建省,160120400
202303,111,印度,36,江西省,7322857
202303,111,印度,37,山东省,224432948
202303,111,印度,41,河南省,39547262
202303,111,印度,42,湖北省,20380430
202303,111,印度,43,湖南省,26253804
202303,111,印度,44,广东省,188417931
202303,111,印度,45,广西壮族自治区,8136578
202303,111,印度,46,海南省,6458852
202303,111,印度,50,重庆市,11006493
202303,111,印度,51,四川省,14013100
202303,111,印度,52,贵州省,10364962
202303,111,印度,53,云南省,8179106
202303,111,印度,54,西藏自治区,25937
202303,111,印度,61,陕西省,15976567
202303,111,印度,62,甘肃省,50287
202303,111,印度,63,青海省,51789
202303,111,印度,64,宁夏回族自治区,269806
202303,111,印度,65,新疆维吾尔自治区,1729698
202303,112,印度尼西亚,11,北京市,310894203
202303,112,印度尼西亚,12,天津市,103636775
202303,112,印度尼西亚,13,河北省,62884526
202303,112,印度尼西亚,14,山西省,167993485
202303,112,印度尼西亚,15,内蒙古自治区,303916
202303,112,印度尼西亚,21,辽宁省,16551267
202303,112,印度尼西亚,22,吉林省,5927497
202303,112,印度尼西亚,23,黑龙江省,9454086
202303,112,印度尼西亚,31,上海市,875213135
202303,112,印度尼西亚,32,江苏省,744919933
202303,112,印度尼西亚,33,浙江省,973928359
202303,112,印度尼西亚,34,安徽省,115405213
202303,112,印度尼西亚,35,福建省,1124313632
202303,112,印度尼西亚,36,江西省,77098215
202303,112,印度尼西亚,37,山东省,285463889
202303,112,印度尼西亚,41,河南省,64466459
202303,112,印度尼西亚,42,湖北省,133969227
202303,112,印度尼西亚,43,湖南省,155046155
202303,112,印度尼西亚,44,广东省,831422017
202303,112,印度尼西亚,45,广西壮族自治区,111634775
202303,112,印度尼西亚,46,海南省,127130146
202303,112,印度尼西亚,50,重庆市,11365477
202303,112,印度尼西亚,51,四川省,105787286
202303,112,印度尼西亚,52,贵州省,196332
202303,112,印度尼西亚,53,云南省,96139
202303,112,印度尼西亚,61,陕西省,72174167
202303,112,印度尼西亚,62,甘肃省,172777348
202303,112,印度尼西亚,64,宁夏回族自治区,807150
202303,112,印度尼西亚,65,新疆维吾尔自治区,45587162
202303,113,伊朗,11,北京市,47953605
202303,113,伊朗,12,天津市,17055768
202303,113,伊朗,13,河北省,168621
202303,113,伊朗,21,辽宁省,8518
202303,113,伊朗,23,黑龙江省,597172
202303,113,伊朗,31,上海市,72049639
202303,113,伊朗,32,江苏省,46614356
202303,113,伊朗,33,浙江省,103166037
202303,113,伊朗,34,安徽省,89908088
202303,113,伊朗,35,福建省,4500298
202303,113,伊朗,37,山东省,25698207
202303,113,伊朗,41,河南省,20047
202303,113,伊朗,42,湖北省,30495
202303,113,伊朗,43,湖南省,424960
202303,113,伊朗,44,广东省,11770425
202303,113,伊朗,46,海南省,25887988
202303,113,伊朗,50,重庆市,8498
202303,113,伊朗,51,四川省,3228
202303,113,伊朗,61,陕西省,3537
202303,113,伊朗,63,青海省,16249
202303,113,伊朗,65,新疆维吾尔自治区,181778
202303,114,伊拉克,11,北京市,2358801036
202303,114,伊拉克,12,天津市,1145
202303,114,伊拉克,13,河北省,338
202303,114,伊拉克,21,辽宁省,616760303
202303,114,伊拉克,31,上海市,3378
202303,114,伊拉克,32,江苏省,45877
202303,114,伊拉克,33,浙江省,165568992
202303,114,伊拉克,35,福建省,326244193
202303,114,伊拉克,42,湖北省,110
202303,114,伊拉克,44,广东省,78195580
202303,114,伊拉克,51,四川省,181
202303,114,伊拉克,61,陕西省,3699
202303,115,以色列,11,北京市,81101711
202303,115,以色列,12,天津市,9364409
202303,115,以色列,13,河北省,47285
202303,115,以色列,14,山西省,113930
202303,115,以色列,15,内蒙古自治区,53312
202303,115,以色列,21,辽宁省,2763475
202303,115,以色列,22,吉林省,2425882
202303,115,以色列,23,黑龙江省,472713
202303,115,以色列,31,上海市,126084680
202303,115,以色列,32,江苏省,40228512
202303,115,以色列,33,浙江省,16121892
202303,115,以色列,34,安徽省,4876743
202303,115,以色列,35,福建省,6002270
202303,115,以色列,36,江西省,481803
202303,115,以色列,37,山东省,49396645
202303,115,以色列,41,河南省,1794959
202303,115,以色列,42,湖北省,13508549
202303,115,以色列,43,湖南省,5731168
202303,115,以色列,44,广东省,63304947
202303,115,以色列,45,广西壮族自治区,2151190
202303,115,以色列,46,海南省,578653
202303,115,以色列,50,重庆市,17817799
202303,115,以色列,51,四川省,295412091
202303,115,以色列,52,贵州省,691400
202303,115,以色列,53,云南省,804037
202303,115,以色列,61,陕西省,4356401
202303,115,以色列,62,甘肃省,3143
202303,115,以色列,64,宁夏回族自治区,469698
202303,115,以色列,65,新疆维吾尔自治区,12976
202303,116,日本,11,北京市,1190411504
202303,116,日本,12,天津市,440681982
202303,116,日本,13,河北省,45547425
202303,116,日本,14,山西省,30701255
202303,116,日本,15,内蒙古自治区,7369298
202303,116,日本,21,辽宁省,420057246
202303,116,日本,22,吉林省,30157034
202303,116,日本,23,黑龙江省,13003274
202303,116,日本,31,上海市,3316488565
202303,116,日本,32,江苏省,2337771522
202303,116,日本,33,浙江省,1183514700
202303,116,日本,34,安徽省,214470527
202303,116,日本,35,福建省,258097388
202303,116,日本,36,江西省,133884592
202303,116,日本,37,山东省,1171898597
202303,116,日本,41,河南省,70490358
202303,116,日本,42,湖北省,335259987
202303,116,日本,43,湖南省,59228549
202303,116,日本,44,广东省,2976688794
202303,116,日本,45,广西壮族自治区,43766624
202303,116,日本,46,海南省,182798247
202303,116,日本,50,重庆市,156325382
202303,116,日本,51,四川省,197420731
202303,116,日本,52,贵州省,4612229
202303,116,日本,53,云南省,21192321
202303,116,日本,61,陕西省,267286369
202303,116,日本,62,甘肃省,4989147
202303,116,日本,63,青海省,705571
202303,116,日本,64,宁夏回族自治区,18228667
202303,116,日本,65,新疆维吾尔自治区,10411680
202303,117,约旦,11,北京市,55444442
202303,117,约旦,21,辽宁省,54
202303,117,约旦,22,吉林省,1503
202303,117,约旦,31,上海市,17201817
202303,117,约旦,32,江苏省,4414276
202303,117,约旦,33,浙江省,5504219
202303,117,约旦,34,安徽省,1188000
202303,117,约旦,35,福建省,1260940
202303,117,约旦,36,江西省,31
202303,117,约旦,37,山东省,3791993
202303,117,约旦,41,河南省,25607
202303,117,约旦,44,广东省,7500424
202303,117,约旦,51,四川省,275
202303,117,约旦,61,陕西省,10609
202303,118,科威特,11,北京市,1218352280
202303,118,科威特,12,天津市,428296
202303,118,科威特,13,河北省,202638
202303,118,科威特,14,山西省,30
202303,118,科威特,23,黑龙江省,15222758
202303,118,科威特,31,上海市,537505
202303,118,科威特,32,江苏省,13039031
202303,118,科威特,33,浙江省,349766614
202303,118,科威特,34,安徽省,12
202303,118,科威特,35,福建省,3953852
202303,118,科威特,37,山东省,172531839
202303,118,科威特,42,湖北省,107
202303,118,科威特,44,广东省,90456491
202303,118,科威特,45,广西壮族自治区,115282717
202303,118,科威特,46,海南省,36308360
202303,118,科威特,51,四川省,356750
202303,118,科威特,53,云南省,205720061
202303,118,科威特,61,陕西省,649
202303,119,老挝,11,北京市,116387535
202303,119,老挝,12,天津市,242067
202303,119,老挝,13,河北省,99321
202303,119,老挝,21,辽宁省,585820
202303,119,老挝,23,黑龙江省,274421
202303,119,老挝,31,上海市,35686417
202303,119,老挝,32,江苏省,2647793
202303,119,老挝,33,浙江省,4971312
202303,119,老挝,34,安徽省,42694910
202303,119,老挝,35,福建省,3692976
202303,119,老挝,36,江西省,40678
202303,119,老挝,37,山东省,61350184
202303,119,老挝,41,河南省,30684
202303,119,老挝,42,湖北省,268534
202303,119,老挝,43,湖南省,4468003
202303,119,老挝,44,广东省,2433654
202303,119,老挝,45,广西壮族自治区,2511077
202303,119,老挝,50,重庆市,368016
202303,119,老挝,51,四川省,1684882
202303,119,老挝,52,贵州省,28059
202303,119,老挝,53,云南省,104539259
202303,119,老挝,61,陕西省,3975334
202303,120,黎巴嫩,11,北京市,43183
202303,120,黎巴嫩,31,上海市,511208
202303,120,黎巴嫩,32,江苏省,48608
202303,120,黎巴嫩,33,浙江省,1993099
202303,120,黎巴嫩,35,福建省,52078
202303,120,黎巴嫩,41,河南省,58100
202303,120,黎巴嫩,42,湖北省,3363
202303,120,黎巴嫩,44,广东省,483571
202303,120,黎巴嫩,45,广西壮族自治区,13457
202303,120,黎巴嫩,51,四川省,365
202303,120,黎巴嫩,61,陕西省,470
202303,121,中国澳门,11,北京市,9009
202303,121,中国澳门,12,天津市,983036
202303,121,中国澳门,21,辽宁省,13682
202303,121,中国澳门,31,上海市,53376
202303,121,中国澳门,32,江苏省,148045
202303,121,中国澳门,33,浙江省,4814
202303,121,中国澳门,41,河南省,515
202303,121,中国澳门,44,广东省,4507954
202303,121,中国澳门,46,海南省,231118
202303,121,中国澳门,51,四川省,2301
202303,122,马来西亚,11,北京市,240951793
202303,122,马来西亚,12,天津市,203047622
202303,122,马来西亚,13,河北省,42792121
202303,122,马来西亚,14,山西省,3287936
202303,122,马来西亚,15,内蒙古自治区,31574786
202303,122,马来西亚,21,辽宁省,25936352
202303,122,马来西亚,22,吉林省,12275758
202303,122,马来西亚,23,黑龙江省,1808096
202303,122,马来西亚,31,上海市,994179662
202303,122,马来西亚,32,江苏省,826935016
202303,122,马来西亚,33,浙江省,281403717
202303,122,马来西亚,34,安徽省,57961124
202303,122,马来西亚,35,福建省,267935648
202303,122,马来西亚,36,江西省,46028560
202303,122,马来西亚,37,山东省,3261026638
202303,122,马来西亚,41,河南省,87258556
202303,122,马来西亚,42,湖北省,21305425
202303,122,马来西亚,43,湖南省,320607780
202303,122,马来西亚,44,广东省,1669660804
202303,122,马来西亚,45,广西壮族自治区,89087532
202303,122,马来西亚,46,海南省,40733509
202303,122,马来西亚,50,重庆市,165496980
202303,122,马来西亚,51,四川省,78450579
202303,122,马来西亚,52,贵州省,43019344
202303,122,马来西亚,53,云南省,63297263
202303,122,马来西亚,61,陕西省,43566683
202303,122,马来西亚,62,甘肃省,2595786
202303,122,马来西亚,64,宁夏回族自治区,24943140
202303,122,马来西亚,65,新疆维吾尔自治区,1373308
202303,123,马尔代夫,11,北京市,16
202303,123,马尔代夫,12,天津市,164
202303,123,马尔代夫,31,上海市,474
202303,123,马尔代夫,32,江苏省,305
202303,123,马尔代夫,33,浙江省,1156
202303,123,马尔代夫,41,河南省,40
202303,123,马尔代夫,44,广东省,871
202303,124,蒙古,11,北京市,41586289
202303,124,蒙古,12,天津市,22672773
202303,124,蒙古,13,河北省,1203751
202303,124,蒙古,14,山西省,4320000
202303,124,蒙古,15,内蒙古自治区,936462009
202303,124,蒙古,21,辽宁省,4525265
202303,124,蒙古,22,吉林省,15421704
202303,124,蒙古,23,黑龙江省,1109710
202303,124,蒙古,31,上海市,2442281
202303,124,蒙古,32,江苏省,1294044
202303,124,蒙古,33,浙江省,1731044
202303,124,蒙古,34,安徽省,228751
202303,124,蒙古,35,福建省,154655302
202303,124,蒙古,37,山东省,5704937
202303,124,蒙古,41,河南省,5008935
202303,124,蒙古,42,湖北省,17287094
202303,124,蒙古,43,湖南省,400962
202303,124,蒙古,44,广东省,634542
202303,124,蒙古,46,海南省,989512
202303,124,蒙古,50,重庆市,60599163
202303,124,蒙古,51,四川省,243383
202303,124,蒙古,53,云南省,8550
202303,124,蒙古,61,陕西省,128
202303,124,蒙古,62,甘肃省,25171564
202303,124,蒙古,64,宁夏回族自治区,218032
202303,124,蒙古,65,新疆维吾尔自治区,40473691
202303,125,尼泊尔,11,北京市,255390
202303,125,尼泊尔,12,天津市,4213
202303,125,尼泊尔,13,河北省,9420
202303,125,尼泊尔,21,辽宁省,28044
202303,125,尼泊尔,31,上海市,211414
202303,125,尼泊尔,32,江苏省,1958
202303,125,尼泊尔,33,浙江省,218876
202303,125,尼泊尔,37,山东省,3600
202303,125,尼泊尔,42,湖北省,3017
202303,125,尼泊尔,44,广东省,273667
202303,125,尼泊尔,51,四川省,145318
202303,125,尼泊尔,53,云南省,17520
202303,125,尼泊尔,54,西藏自治区,800500
202303,125,尼泊尔,61,陕西省,297196
202303,126,阿曼,11,北京市,2091437191
202303,126,阿曼,12,天津市,13931
202303,126,阿曼,13,河北省,2067200
202303,126,阿曼,21,辽宁省,170685950
202303,126,阿曼,31,上海市,34035249
202303,126,阿曼,32,江苏省,43870516
202303,126,阿曼,33,浙江省,198912085
202303,126,阿曼,34,安徽省,18912223
202303,126,阿曼,35,福建省,37074635
202303,126,阿曼,37,山东省,178453449
202303,126,阿曼,43,湖南省,47041123
202303,126,阿曼,44,广东省,72514606
202303,126,阿曼,46,海南省,39533985
202303,126,阿曼,51,四川省,232
202303,126,阿曼,61,陕西省,2062
202303,127,巴基斯坦,11,北京市,44091553
202303,127,巴基斯坦,12,天津市,1451678
202303,127,巴基斯坦,13,河北省,1381726
202303,127,巴基斯坦,14,山西省,313360
202303,127,巴基斯坦,15,内蒙古自治区,325732
202303,127,巴基斯坦,21,辽宁省,1880531
202303,127,巴基斯坦,22,吉林省,764432
202303,127,巴基斯坦,23,黑龙江省,686585
202303,127,巴基斯坦,31,上海市,22477090
202303,127,巴基斯坦,32,江苏省,7220547
202303,127,巴基斯坦,33,浙江省,79163620
202303,127,巴基斯坦,34,安徽省,20973128
202303,127,巴基斯坦,35,福建省,21035495
202303,127,巴基斯坦,36,江西省,520684
202303,127,巴基斯坦,37,山东省,8558932
202303,127,巴基斯坦,41,河南省,953247
202303,127,巴基斯坦,42,湖北省,134327
202303,127,巴基斯坦,43,湖南省,2694830
202303,127,巴基斯坦,44,广东省,25648846
202303,127,巴基斯坦,45,广西壮族自治区,102576
202303,127,巴基斯坦,46,海南省,3937558
202303,127,巴基斯坦,50,重庆市,44113
202303,127,巴基斯坦,51,四川省,1108439
202303,127,巴基斯坦,53,云南省,3394733
202303,127,巴基斯坦,61,陕西省,17070
202303,127,巴基斯坦,65,新疆维吾尔自治区,318896
202303,128,巴勒斯坦,31,上海市,107
202303,128,巴勒斯坦,44,广东省,68
202303,128,巴勒斯坦,51,四川省,173
202303,129,菲律宾,11,北京市,55095138
202303,129,菲律宾,12,天津市,58472029
202303,129,菲律宾,13,河北省,3996063
202303,129,菲律宾,14,山西省,4968846
202303,129,菲律宾,15,内蒙古自治区,9027888
202303,129,菲律宾,21,辽宁省,7852120
202303,129,菲律宾,22,吉林省,7154084
202303,129,菲律宾,23,黑龙江省,512227
202303,129,菲律宾,31,上海市,246425240
202303,129,菲律宾,32,江苏省,377428682
202303,129,菲律宾,33,浙江省,71792399
202303,129,菲律宾,34,安徽省,33206973
202303,129,菲律宾,35,福建省,67499596
202303,129,菲律宾,36,江西省,8653441
202303,129,菲律宾,37,山东省,36748329
202303,129,菲律宾,41,河南省,15355700
202303,129,菲律宾,42,湖北省,6974817
202303,129,菲律宾,43,湖南省,13052097
202303,129,菲律宾,44,广东省,615697902
202303,129,菲律宾,45,广西壮族自治区,9203081
202303,129,菲律宾,46,海南省,12536067
202303,129,菲律宾,50,重庆市,8156254
202303,129,菲律宾,51,四川省,23658663
202303,129,菲律宾,52,贵州省,41159
202303,129,菲律宾,53,云南省,531890
202303,129,菲律宾,61,陕西省,12188779
202303,129,菲律宾,62,甘肃省,421432
202303,129,菲律宾,63,青海省,230595
202303,129,菲律宾,64,宁夏回族自治区,250616
202303,129,菲律宾,65,新疆维吾尔自治区,6221
202303,130,卡塔尔,11,北京市,565490726
202303,130,卡塔尔,12,天津市,11124477
202303,130,卡塔尔,13,河北省,98899495
202303,130,卡塔尔,21,辽宁省,81482645
202303,130,卡塔尔,31,上海市,12934910
202303,130,卡塔尔,32,江苏省,322601664
202303,130,卡塔尔,33,浙江省,176605342
202303,130,卡塔尔,34,安徽省,2116503
202303,130,卡塔尔,35,福建省,12416764
202303,130,卡塔尔,37,山东省,82160861
202303,130,卡塔尔,41,河南省,149
202303,130,卡塔尔,42,湖北省,228830
202303,130,卡塔尔,44,广东省,27567811
202303,130,卡塔尔,45,广西壮族自治区,179200364
202303,130,卡塔尔,50,重庆市,84
202303,130,卡塔尔,51,四川省,51
202303,130,卡塔尔,53,云南省,91483021
202303,130,卡塔尔,61,陕西省,3035752
202303,131,沙特阿拉伯,11,北京市,2476158649
202303,131,沙特阿拉伯,12,天津市,5550611
202303,131,沙特阿拉伯,13,河北省,4191590
202303,131,沙特阿拉伯,15,内蒙古自治区,395333
202303,131,沙特阿拉伯,21,辽宁省,737732144
202303,131,沙特阿拉伯,22,吉林省,32175
202303,131,沙特阿拉伯,31,上海市,96802524
202303,131,沙特阿拉伯,32,江苏省,130429244
202303,131,沙特阿拉伯,33,浙江省,1033728414
202303,131,沙特阿拉伯,34,安徽省,50444084
202303,131,沙特阿拉伯,35,福建省,681164725
202303,131,沙特阿拉伯,36,江西省,1831917
202303,131,沙特阿拉伯,37,山东省,85222305
202303,131,沙特阿拉伯,41,河南省,2428541
202303,131,沙特阿拉伯,42,湖北省,1366266
202303,131,沙特阿拉伯,43,湖南省,129813106
202303,131,沙特阿拉伯,44,广东省,337550928
202303,131,沙特阿拉伯,45,广西壮族自治区,217675896
202303,131,沙特阿拉伯,46,海南省,66130357
202303,131,沙特阿拉伯,50,重庆市,2245701
202303,131,沙特阿拉伯,51,四川省,11097673
202303,131,沙特阿拉伯,52,贵州省,198
202303,131,沙特阿拉伯,53,云南省,178522893
202303,131,沙特阿拉伯,61,陕西省,8867
202303,131,沙特阿拉伯,62,甘肃省,16896
202303,132,新加坡,11,北京市,217513280
202303,132,新加坡,12,天津市,70296056
202303,132,新加坡,13,河北省,3075182
202303,132,新加坡,14,山西省,5830432
202303,132,新加坡,15,内蒙古自治区,89000
202303,132,新加坡,21,辽宁省,12604966
202303,132,新加坡,22,吉林省,3334002
202303,132,新加坡,23,黑龙江省,850895
202303,132,新加坡,31,上海市,670869734
202303,132,新加坡,32,江苏省,384060667
202303,132,新加坡,33,浙江省,172255578
202303,132,新加坡,34,安徽省,43148514
202303,132,新加坡,35,福建省,22995628
202303,132,新加坡,36,江西省,15739867
202303,132,新加坡,37,山东省,79321183
202303,132,新加坡,41,河南省,22886800
202303,132,新加坡,42,湖北省,16015840
202303,132,新加坡,43,湖南省,13775166
202303,132,新加坡,44,广东省,470292524
202303,132,新加坡,45,广西壮族自治区,21746865
202303,132,新加坡,46,海南省,21523794
202303,132,新加坡,50,重庆市,38879034
202303,132,新加坡,51,四川省,30056177
202303,132,新加坡,52,贵州省,7508
202303,132,新加坡,53,云南省,1110872
202303,132,新加坡,61,陕西省,7189899
202303,132,新加坡,62,甘肃省,2997610
202303,132,新加坡,63,青海省,11558
202303,132,新加坡,64,宁夏回族自治区,458200
202303,132,新加坡,65,新疆维吾尔自治区,3548920
202303,133,韩国,11,北京市,389605467
202303,133,韩国,12,天津市,530051005
202303,133,韩国,13,河北省,68352652
202303,133,韩国,14,山西省,32902967
202303,133,韩国,15,内蒙古自治区,9856199
202303,133,韩国,21,辽宁省,311600979
202303,133,韩国,22,吉林省,32036217
202303,133,韩国,23,黑龙江省,10090685
202303,133,韩国,31,上海市,1456254119
202303,133,韩国,32,江苏省,3075613782
202303,133,韩国,33,浙江省,792740038
202303,133,韩国,34,安徽省,246039786
202303,133,韩国,35,福建省,144078613
202303,133,韩国,36,江西省,85413762
202303,133,韩国,37,山东省,1030301500
202303,133,韩国,41,河南省,488712662
202303,133,韩国,42,湖北省,108413392
202303,133,韩国,43,湖南省,158295029
202303,133,韩国,44,广东省,3124976771
202303,133,韩国,45,广西壮族自治区,80343031
202303,133,韩国,46,海南省,58215765
202303,133,韩国,50,重庆市,680327375
202303,133,韩国,51,四川省,340598634
202303,133,韩国,52,贵州省,5571529
202303,133,韩国,53,云南省,9650300
202303,133,韩国,54,西藏自治区,57098
202303,133,韩国,61,陕西省,415985143
202303,133,韩国,62,甘肃省,10077444
202303,133,韩国,63,青海省,620273
202303,133,韩国,64,宁夏回族自治区,1767601
202303,133,韩国,65,新疆维吾尔自治区,5739718
202303,134,斯里兰卡,11,北京市,3886203
202303,134,斯里兰卡,12,天津市,657351
202303,134,斯里兰卡,13,河北省,398720
202303,134,斯里兰卡,14,山西省,103
202303,134,斯里兰卡,21,辽宁省,130420
202303,134,斯里兰卡,23,黑龙江省,260
202303,134,斯里兰卡,31,上海市,8964889
202303,134,斯里兰卡,32,江苏省,4508873
202303,134,斯里兰卡,33,浙江省,1504171
202303,134,斯里兰卡,34,安徽省,98965
202303,134,斯里兰卡,35,福建省,3484123
202303,134,斯里兰卡,36,江西省,180259
202303,134,斯里兰卡,37,山东省,469209
