数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202006,131,沙特阿拉伯,15,内蒙古自治区,23611559,3862810,14318266
202006,131,沙特阿拉伯,21,辽宁省,12142137,3306086,14288764
202006,131,沙特阿拉伯,22,吉林省,317208,1552784,983862
202006,131,沙特阿拉伯,23,黑龙江省,908324,339021,5182283
202006,131,沙特阿拉伯,31,上海市,31764101,96318442,115267507
202006,131,沙特阿拉伯,32,江苏省,112612790,244314676,295038183
202006,131,沙特阿拉伯,33,浙江省,190261598,360240429,618793330
202006,131,沙特阿拉伯,34,安徽省,10288674,326402890,71978835
202006,131,沙特阿拉伯,35,福建省,50633121,65054324,169989151
202006,131,沙特阿拉伯,36,江西省,31950470,49167165,126716578
202006,131,沙特阿拉伯,37,山东省,157708574,172418664,210266015
202006,131,沙特阿拉伯,41,河南省,3832380,68698977,115154124
202006,131,沙特阿拉伯,42,湖北省,37486888,100875277,51773178
202006,131,沙特阿拉伯,43,湖南省,12019311,131583336,54501882
202006,131,沙特阿拉伯,44,广东省,124101545,739339353,601700924
202006,131,沙特阿拉伯,45,广西壮族自治区,2675300,33234016,11012187
202006,131,沙特阿拉伯,46,海南省,120990,0,103688
202006,131,沙特阿拉伯,50,重庆市,2233039,66002010,27085343
202006,131,沙特阿拉伯,51,四川省,5763042,668275,28001166
202006,131,沙特阿拉伯,52,贵州省,2784094,126412,3132648
202006,131,沙特阿拉伯,53,云南省,10177000,0,1072166
202006,131,沙特阿拉伯,61,陕西省,1261099,1221461,5236159
202006,131,沙特阿拉伯,62,甘肃省,121785,10505,306331
202006,131,沙特阿拉伯,63,青海省,152325,308270,105056
202006,131,沙特阿拉伯,64,宁夏回族自治区,24373,0,65690
202006,131,沙特阿拉伯,65,新疆维吾尔自治区,3370681,52638772,14803544
202006,132,新加坡,11,北京市,464873061,583447389,225114799
202006,132,新加坡,12,天津市,142851525,4843820,70795468
202006,132,新加坡,13,河北省,14922744,4597664,41902173
202006,132,新加坡,14,山西省,1429179,23388,6684397
202006,132,新加坡,15,内蒙古自治区,3562551,77802,3228453
202006,132,新加坡,21,辽宁省,160268680,93751927,96280821
202006,132,新加坡,22,吉林省,1292751,5862,2441695
202006,132,新加坡,23,黑龙江省,154055,91939,1476334
202006,132,新加坡,31,上海市,1023867142,76813855,410952124
202006,132,新加坡,32,江苏省,743254771,181011683,716317444
202006,132,新加坡,33,浙江省,213066030,190995749,641184403
202006,132,新加坡,34,安徽省,256993497,25412494,180399295
202006,132,新加坡,35,福建省,61332314,25582711,178021198
202006,132,新加坡,36,江西省,10435221,20405435,166120678
202006,132,新加坡,37,山东省,67050160,15304676,251455261
202006,132,新加坡,41,河南省,3181929,9167543,84336199
202006,132,新加坡,42,湖北省,8927872,9076468,37799265
202006,132,新加坡,43,湖南省,18581142,9957763,64278631
202006,132,新加坡,44,广东省,1086454290,317326428,930223975
202006,132,新加坡,45,广西壮族自治区,2065728,3342648,43120635
202006,132,新加坡,46,海南省,157527,69,446888
202006,132,新加坡,50,重庆市,16456394,1110539,66239007
202006,132,新加坡,51,四川省,38792953,877330,96653518
202006,132,新加坡,52,贵州省,393739,11553829,6004957
202006,132,新加坡,53,云南省,1707160,442074,3210806
202006,132,新加坡,54,西藏自治区,1,2,153
202006,132,新加坡,61,陕西省,30460004,28222107,132050569
202006,132,新加坡,62,甘肃省,1182712,7261,3754134
202006,132,新加坡,63,青海省,2886,3,23670
202006,132,新加坡,64,宁夏回族自治区,931929,6,1015862
202006,132,新加坡,65,新疆维吾尔自治区,58817,184772,784764
202006,133,韩国,11,北京市,363627014,370685187,185287479
202006,133,韩国,12,天津市,545923896,97030678,225295854
202006,133,韩国,13,河北省,125766708,48883671,180599499
202006,133,韩国,14,山西省,24527276,120809,24658495
202006,133,韩国,15,内蒙古自治区,31632280,47962,26428939
202006,133,韩国,21,辽宁省,1170635542,54925436,213069858
202006,133,韩国,22,吉林省,39796513,22969288,31572818
202006,133,韩国,23,黑龙江省,31875949,7783481,22255693
202006,133,韩国,31,上海市,640824473,96863522,526843481
202006,133,韩国,32,江苏省,2035465535,226111026,2031879329
202006,133,韩国,33,浙江省,526257217,397391283,1163160181
202006,133,韩国,34,安徽省,68142742,29359523,124806509
202006,133,韩国,35,福建省,207478085,69875242,363531823
202006,133,韩国,36,江西省,246905011,8431943,188364480
202006,133,韩国,37,山东省,1056957264,553990977,1510904338
202006,133,韩国,41,河南省,44460953,2165930,89911210
202006,133,韩国,42,湖北省,35617942,22007594,101280339
202006,133,韩国,43,湖南省,48614405,11392060,105313264
202006,133,韩国,44,广东省,663054693,616962994,1225447452
202006,133,韩国,45,广西壮族自治区,15614857,1277194,20376929
202006,133,韩国,46,海南省,44230459,47003311,17476158
202006,133,韩国,50,重庆市,36249648,3011073,147241394
202006,133,韩国,51,四川省,144243351,6995460,108120179
202006,133,韩国,52,贵州省,6962910,50464,6223091
202006,133,韩国,53,云南省,8556827,1564786,7782054
202006,133,韩国,54,西藏自治区,0,2,153
202006,133,韩国,61,陕西省,76160931,5704408,515248774
202006,133,韩国,62,甘肃省,24622528,24155,3888187
202006,133,韩国,63,青海省,1779292,4029,1340235
202006,133,韩国,64,宁夏回族自治区,5268302,36250,8058857
202006,133,韩国,65,新疆维吾尔自治区,1940346,76022,3448974
202006,134,斯里兰卡,11,北京市,3373701,1705272,7746257
202006,134,斯里兰卡,12,天津市,3379458,7879371,5044010
202006,134,斯里兰卡,13,河北省,5865368,2034343,7392874
202006,134,斯里兰卡,14,山西省,302550,7982,378987
202006,134,斯里兰卡,15,内蒙古自治区,562480,0,424295
202006,134,斯里兰卡,21,辽宁省,1322936,19870,4253931
202006,134,斯里兰卡,22,吉林省,104525,350,109905
202006,134,斯里兰卡,23,黑龙江省,472503,1070,584812
202006,134,斯里兰卡,31,上海市,6179065,5497126,35981204
202006,134,斯里兰卡,32,江苏省,39790129,6235679,32865021
202006,134,斯里兰卡,33,浙江省,39300189,15238873,67178146
202006,134,斯里兰卡,34,安徽省,656107,157316,3514716
202006,134,斯里兰卡,35,福建省,8749451,2610625,19256763
202006,134,斯里兰卡,36,江西省,3129145,220274,3403686
202006,134,斯里兰卡,37,山东省,19308697,1565874,14446337
202006,134,斯里兰卡,41,河南省,719048,1101007,2012606
202006,134,斯里兰卡,42,湖北省,1873188,1674685,2265389
202006,134,斯里兰卡,43,湖南省,4751395,160653,2302491
202006,134,斯里兰卡,44,广东省,22067194,19019860,57678763
202006,134,斯里兰卡,45,广西壮族自治区,2080121,229592,276078
202006,134,斯里兰卡,46,海南省,315597,26800,222543
202006,134,斯里兰卡,50,重庆市,176875,879695,3671220
202006,134,斯里兰卡,51,四川省,7703512,46455,3860575
202006,134,斯里兰卡,52,贵州省,164333,199,77756
202006,134,斯里兰卡,53,云南省,14470486,51000,2904391
202006,134,斯里兰卡,61,陕西省,178864,15241,166697
202006,134,斯里兰卡,62,甘肃省,15818,0,39861
202006,134,斯里兰卡,64,宁夏回族自治区,5500,0,9050
202006,134,斯里兰卡,65,新疆维吾尔自治区,609960,581080,711302
202006,135,叙利亚,11,北京市,2400133,4109,978054
202006,135,叙利亚,12,天津市,1262757,0,893681
202006,135,叙利亚,13,河北省,1599798,58461,2461807
202006,135,叙利亚,14,山西省,121000,0,188126
202006,135,叙利亚,15,内蒙古自治区,101000,0,33980
202006,135,叙利亚,21,辽宁省,446133,1076,210966
202006,135,叙利亚,22,吉林省,9,0,1119
202006,135,叙利亚,23,黑龙江省,22000,0,22342
202006,135,叙利亚,31,上海市,1389719,434309,2669937
202006,135,叙利亚,32,江苏省,9192586,1370596,9800212
202006,135,叙利亚,33,浙江省,28264796,4090830,32612127
202006,135,叙利亚,34,安徽省,2031484,50914,1876375
202006,135,叙利亚,35,福建省,2936238,137758,4007890
202006,135,叙利亚,36,江西省,583189,127802,1958266
202006,135,叙利亚,37,山东省,5373030,689814,7991612
202006,135,叙利亚,41,河南省,313990,14333,382450
202006,135,叙利亚,42,湖北省,299801,725,274947
202006,135,叙利亚,43,湖南省,740441,68681,900628
202006,135,叙利亚,44,广东省,5216075,1333158,13784520
202006,135,叙利亚,45,广西壮族自治区,113246,0,166686
202006,135,叙利亚,46,海南省,2000,0,32000
202006,135,叙利亚,50,重庆市,244114,174583,1924300
202006,135,叙利亚,51,四川省,287184,9518,271748
202006,135,叙利亚,61,陕西省,33761,17646,120295
202006,135,叙利亚,65,新疆维吾尔自治区,242000,0,77879
202006,136,泰国,11,北京市,36347531,4309285,73414120
202006,136,泰国,12,天津市,92995650,7869863,78658304
202006,136,泰国,13,河北省,71132943,8208595,84888420
202006,136,泰国,14,山西省,6488733,941102,9859144
202006,136,泰国,15,内蒙古自治区,22869618,12330,20822650
202006,136,泰国,21,辽宁省,83119210,201256028,42605387
202006,136,泰国,22,吉林省,3063494,197076,5093303
202006,136,泰国,23,黑龙江省,2436972,109698,3399875
202006,136,泰国,31,上海市,194302172,73959642,240428088
202006,136,泰国,32,江苏省,423132695,126499644,599816739
202006,136,泰国,33,浙江省,278909941,406968756,825562265
202006,136,泰国,34,安徽省,29151260,16619839,57241620
202006,136,泰国,35,福建省,90106273,21242049,327628076
202006,136,泰国,36,江西省,26321521,11526409,96430680
202006,136,泰国,37,山东省,241481019,118295064,262029056
202006,136,泰国,41,河南省,11971375,3155923,60047285
202006,136,泰国,42,湖北省,24124439,12003603,67009623
202006,136,泰国,43,湖南省,24485091,9003511,77797937
202006,136,泰国,44,广东省,311241931,406802755,809376714
202006,136,泰国,45,广西壮族自治区,20153802,790281,65051506
202006,136,泰国,46,海南省,3818285,24947,4121451
202006,136,泰国,50,重庆市,6832296,2677914,67580683
202006,136,泰国,51,四川省,70659703,1010762,47626097
202006,136,泰国,52,贵州省,5087093,95854,7406397
202006,136,泰国,53,云南省,94053182,6001110,55812320
202006,136,泰国,54,西藏自治区,1,1,76
202006,136,泰国,61,陕西省,5356885,21178620,40484708
202006,136,泰国,62,甘肃省,109944,581683,1672105
202006,136,泰国,63,青海省,2180240,1,249606
202006,136,泰国,64,宁夏回族自治区,1221989,15902,2737314
202006,136,泰国,65,新疆维吾尔自治区,3344806,60780,3688547
202006,137,土耳其,11,北京市,31358082,4064259,80393251
202006,137,土耳其,12,天津市,39550097,105043402,27395385
202006,137,土耳其,13,河北省,22956717,29442362,37796237
202006,137,土耳其,14,山西省,3022646,30859,21081913
202006,137,土耳其,15,内蒙古自治区,8199818,19428,10159542
202006,137,土耳其,21,辽宁省,9662838,754780,19588893
202006,137,土耳其,22,吉林省,1585961,494,1737332
202006,137,土耳其,23,黑龙江省,6453633,4484154,6193042
202006,137,土耳其,31,上海市,42168411,7341938,76735136
202006,137,土耳其,32,江苏省,189177954,80678131,220921416
202006,137,土耳其,33,浙江省,293276732,45414472,367328635
202006,137,土耳其,34,安徽省,23487169,5231531,39785435
202006,137,土耳其,35,福建省,30863143,5320277,54990572
202006,137,土耳其,36,江西省,34951014,1630311,36365739
202006,137,土耳其,37,山东省,69718893,32679706,92679173
202006,137,土耳其,41,河南省,13951132,1746691,53801057
202006,137,土耳其,42,湖北省,6289966,4605223,19868876
202006,137,土耳其,43,湖南省,16144967,2518551,20220308
202006,137,土耳其,44,广东省,214911421,150561356,284533728
202006,137,土耳其,45,广西壮族自治区,1021982,611158,3462282
202006,137,土耳其,46,海南省,388599,11747,1029932
202006,137,土耳其,50,重庆市,2161909,1485260,24413571
202006,137,土耳其,51,四川省,19344164,800004,34605576
202006,137,土耳其,52,贵州省,4021014,81012,2572004
202006,137,土耳其,53,云南省,129717,59,313437
202006,137,土耳其,61,陕西省,1169550,334043,4736735
202006,137,土耳其,62,甘肃省,386000,0,697988
202006,137,土耳其,64,宁夏回族自治区,128072,729,696970
202006,137,土耳其,65,新疆维吾尔自治区,931180,2782,1365413
202006,138,阿联酋,11,北京市,18804534,6525740,74694326
202006,138,阿联酋,12,天津市,10697403,46290805,29769479
202006,138,阿联酋,13,河北省,29729160,26347868,72237912
202006,138,阿联酋,14,山西省,4837006,12140,20680617
202006,138,阿联酋,15,内蒙古自治区,9697335,6927,7775450
202006,138,阿联酋,21,辽宁省,4087484,610385,14368427
202006,138,阿联酋,22,吉林省,693960,63794,1618484
202006,138,阿联酋,23,黑龙江省,4689652,486495,13182516
202006,138,阿联酋,31,上海市,39991308,55084266,131321271
202006,138,阿联酋,32,江苏省,92235335,83061841,296301832
202006,138,阿联酋,33,浙江省,248492797,246160909,672428223
202006,138,阿联酋,34,安徽省,20008754,74588077,31825975
202006,138,阿联酋,35,福建省,35785340,49552589,129118322
202006,138,阿联酋,36,江西省,9409218,26347632,99976612
202006,138,阿联酋,37,山东省,168351932,277624896,179243328
202006,138,阿联酋,41,河南省,11340349,14682001,68728016
202006,138,阿联酋,42,湖北省,14430150,35141803,45833724
202006,138,阿联酋,43,湖南省,20135750,49818964,52227977
202006,138,阿联酋,44,广东省,126849277,625706576,554315640
202006,138,阿联酋,45,广西壮族自治区,2374796,2142629,3845869
202006,138,阿联酋,46,海南省,309372,15992,541014
202006,138,阿联酋,50,重庆市,2437107,33318217,50369955
202006,138,阿联酋,51,四川省,5043635,10952661,42838983
202006,138,阿联酋,52,贵州省,11404048,209645,5411954
202006,138,阿联酋,53,云南省,1582685,175540,1548314
202006,138,阿联酋,61,陕西省,1834345,486191,10024302
202006,138,阿联酋,62,甘肃省,296983,1945,610095
202006,138,阿联酋,63,青海省,19895,2349,61952
202006,138,阿联酋,64,宁夏回族自治区,114602,6311,216226
202006,138,阿联酋,65,新疆维吾尔自治区,2435893,22825700,5544999
202006,139,也门,11,北京市,118829,257941,2143038
202006,139,也门,12,天津市,2644187,1652897,2401068
202006,139,也门,13,河北省,9166551,478200,17056226
202006,139,也门,15,内蒙古自治区,2220,0,54390
202006,139,也门,21,辽宁省,1400788,10521,1200095
202006,139,也门,22,吉林省,92124,4,106056
202006,139,也门,31,上海市,5648729,833647,8061349
202006,139,也门,32,江苏省,60424081,7914018,17985578
202006,139,也门,33,浙江省,47125816,17030444,94189487
202006,139,也门,34,安徽省,1419271,492368,3643358
202006,139,也门,35,福建省,24371315,2920727,20147889
202006,139,也门,36,江西省,471614,805827,2892536
202006,139,也门,37,山东省,18163560,2093215,17305825
202006,139,也门,41,河南省,1170233,1290385,3542114
202006,139,也门,42,湖北省,10031966,3743096,7096901
202006,139,也门,43,湖南省,1413351,582374,9145094
202006,139,也门,44,广东省,42780699,11922023,34742784
202006,139,也门,45,广西壮族自治区,93370,22672,343697
202006,139,也门,50,重庆市,228337,678483,2451784
202006,139,也门,51,四川省,1164757,10835,447236
202006,139,也门,52,贵州省,783112,0,520630
202006,139,也门,53,云南省,1086715,0,755100
202006,139,也门,61,陕西省,2643,68554,265761
202006,139,也门,63,青海省,26500,710000,115104
202006,139,也门,65,新疆维吾尔自治区,1197424,0,1212328
202006,141,越南,11,北京市,129928039,100112171,153105410
202006,141,越南,12,天津市,294452071,497054061,288665774
202006,141,越南,13,河北省,48893805,12190995,97502254
202006,141,越南,14,山西省,11260580,111678,3596552
202006,141,越南,15,内蒙古自治区,17307542,31622,14943442
202006,141,越南,21,辽宁省,280351777,18415341097,67248715
202006,141,越南,22,吉林省,4234128,133734,3865891
202006,141,越南,23,黑龙江省,4225638,752334,5593204
202006,141,越南,31,上海市,383511911,132442940,306097638
202006,141,越南,32,江苏省,994345140,553343562,1376976045
202006,141,越南,33,浙江省,453209214,249046903,992848374
202006,141,越南,34,安徽省,60365318,315367249,119310674
202006,141,越南,35,福建省,681548845,39892749,355039159
202006,141,越南,36,江西省,89729591,24721690,182845602
202006,141,越南,37,山东省,391426945,248046492,385988056
202006,141,越南,41,河南省,121292857,2033308,48967767
202006,141,越南,42,湖北省,56491758,126308674,86353253
202006,141,越南,43,湖南省,30837769,3027095,72803316
202006,141,越南,44,广东省,1580714486,3540111288,1379242447
202006,141,越南,45,广西壮族自治区,611082633,182248260,1771986872
202006,141,越南,46,海南省,56067124,69326793,20961362
202006,141,越南,50,重庆市,22963546,6473368,141455800
202006,141,越南,51,四川省,91491414,2510835,772398234
202006,141,越南,52,贵州省,26221173,1953867,24274145
202006,141,越南,53,云南省,559378562,6179988,272967716
202006,141,越南,61,陕西省,2483362,3164948,27892968
202006,141,越南,62,甘肃省,586456,269966031,607933
202006,141,越南,63,青海省,162018,0,29848
202006,141,越南,64,宁夏回族自治区,363981,5031,1357542
202006,141,越南,65,新疆维吾尔自治区,8299591,42627,6281244
202006,143,中国台湾,11,北京市,227532843,3090945,97407320
202006,143,中国台湾,12,天津市,218811782,6537290,54407962
202006,143,中国台湾,13,河北省,86897358,3199683,40373575
202006,143,中国台湾,14,山西省,24593153,955318,33396599
202006,143,中国台湾,15,内蒙古自治区,4737641,25834,4283596
202006,143,中国台湾,21,辽宁省,134508361,10028196,190623087
202006,143,中国台湾,22,吉林省,1173041,17023,2927816
202006,143,中国台湾,23,黑龙江省,2559672,274725,3029444
202006,143,中国台湾,31,上海市,1571801491,17634088,868516617
202006,143,中国台湾,32,江苏省,4101618458,117025068,1167275766
202006,143,中国台湾,33,浙江省,319784853,52047620,292718400
202006,143,中国台湾,34,安徽省,134120435,12233632,55902435
202006,143,中国台湾,35,福建省,2125147658,506434959,560646707
202006,143,中国台湾,36,江西省,30776473,10704191,46040284
202006,143,中国台湾,37,山东省,279708624,13160718,165238162
202006,143,中国台湾,41,河南省,23040438,2147234,30896515
202006,143,中国台湾,42,湖北省,931816833,3585252,59168661
202006,143,中国台湾,43,湖南省,39137997,1626623,39633426
202006,143,中国台湾,44,广东省,897526209,81918450,769785471
202006,143,中国台湾,45,广西壮族自治区,12038600,323542,10489170
202006,143,中国台湾,46,海南省,1359159,272762,1647394
202006,143,中国台湾,50,重庆市,85006103,2457775,146427914
202006,143,中国台湾,51,四川省,316973786,419421,50349777
202006,143,中国台湾,52,贵州省,1003063,11169,2244723
202006,143,中国台湾,53,云南省,15067105,4301,6235373
202006,143,中国台湾,54,西藏自治区,5,5,384
202006,143,中国台湾,61,陕西省,137006290,10691487,178294667
202006,143,中国台湾,62,甘肃省,127119314,18629,5008752
202006,143,中国台湾,63,青海省,5577,9,96818
202006,143,中国台湾,64,宁夏回族自治区,847861,2091,1960216
202006,143,中国台湾,65,新疆维吾尔自治区,793414,1241,2020765
202006,144,东帝汶,11,北京市,6004002,5405,1916243
202006,144,东帝汶,13,河北省,628002,4078,1706847
202006,144,东帝汶,23,黑龙江省,82639,3182,24129
202006,144,东帝汶,31,上海市,63295,0,66859
202006,144,东帝汶,32,江苏省,403696,221434,662883
202006,144,东帝汶,33,浙江省,3941065,904967,7963910
202006,144,东帝汶,34,安徽省,232223,11860,462508
202006,144,东帝汶,35,福建省,727853,60761,915224
202006,144,东帝汶,36,江西省,310519,27679,449391
202006,144,东帝汶,37,山东省,2308871,114392,1218236
202006,144,东帝汶,42,湖北省,699,711,4699
202006,144,东帝汶,43,湖南省,49075,2830,77715
202006,144,东帝汶,44,广东省,2022076,413786,3638090
202006,144,东帝汶,50,重庆市,34,3911,28999
202006,144,东帝汶,51,四川省,1200,935,22100
202006,145,哈萨克斯坦,11,北京市,57880670,7034491,82007360
202006,145,哈萨克斯坦,12,天津市,2477984,711495,6555076
202006,145,哈萨克斯坦,13,河北省,2188980,3017395,11094727
202006,145,哈萨克斯坦,14,山西省,350267,153,471632
202006,145,哈萨克斯坦,15,内蒙古自治区,82396,1856,1126272
202006,145,哈萨克斯坦,21,辽宁省,2557575,726561,2781642
202006,145,哈萨克斯坦,22,吉林省,365026,52745,639931
202006,145,哈萨克斯坦,23,黑龙江省,1400848,385938,5201050
202006,145,哈萨克斯坦,31,上海市,4211349,1030457,12357695
202006,145,哈萨克斯坦,32,江苏省,25947647,6125321,29515950
202006,145,哈萨克斯坦,33,浙江省,28276196,9511289,61227231
202006,145,哈萨克斯坦,34,安徽省,3428290,1256972,6739620
202006,145,哈萨克斯坦,35,福建省,8502195,2468203,11593092
202006,145,哈萨克斯坦,36,江西省,4434273,868892,7952104
202006,145,哈萨克斯坦,37,山东省,25762812,6662953,39280626
202006,145,哈萨克斯坦,41,河南省,859795,5887823,37993498
202006,145,哈萨克斯坦,42,湖北省,1328150,210433,4178516
202006,145,哈萨克斯坦,43,湖南省,3482186,2023523,15275610
202006,145,哈萨克斯坦,44,广东省,11594207,8149968,40862899
202006,145,哈萨克斯坦,45,广西壮族自治区,26627,523832,1709733
202006,145,哈萨克斯坦,46,海南省,24378,2,22336
202006,145,哈萨克斯坦,50,重庆市,43367,277960,5126067
202006,145,哈萨克斯坦,51,四川省,985144,113462,1446595
202006,145,哈萨克斯坦,52,贵州省,95809,7569,152656
202006,145,哈萨克斯坦,53,云南省,13,15,295
202006,145,哈萨克斯坦,61,陕西省,767361,2393312,8586994
202006,145,哈萨克斯坦,62,甘肃省,832814,157145,4297621
202006,145,哈萨克斯坦,64,宁夏回族自治区,603213,5200,461306
202006,145,哈萨克斯坦,65,新疆维吾尔自治区,170505126,104023395,566799058
202006,146,吉尔吉斯斯坦,11,北京市,121734,121954,1176212
202006,146,吉尔吉斯斯坦,12,天津市,320578,236580,10178185
202006,146,吉尔吉斯斯坦,13,河北省,860108,124659,3596523
202006,146,吉尔吉斯斯坦,14,山西省,120,30000,8413
202006,146,吉尔吉斯斯坦,15,内蒙古自治区,240,20000,9991
202006,146,吉尔吉斯斯坦,21,辽宁省,46677,3415,121111
202006,146,吉尔吉斯斯坦,23,黑龙江省,3013,1217,598279
202006,146,吉尔吉斯斯坦,31,上海市,1748117,263710,2822421
202006,146,吉尔吉斯斯坦,32,江苏省,6316807,409113,7087200
202006,146,吉尔吉斯斯坦,33,浙江省,18076506,3076953,25767461
202006,146,吉尔吉斯斯坦,34,安徽省,2233208,112622,1939259
202006,146,吉尔吉斯斯坦,35,福建省,265380,24744,692168
202006,146,吉尔吉斯斯坦,36,江西省,402983,952409,828278
202006,146,吉尔吉斯斯坦,37,山东省,3155620,458064,10142834
202006,146,吉尔吉斯斯坦,41,河南省,59883,121263,1622083
202006,146,吉尔吉斯斯坦,42,湖北省,10727961,2142619,37405658
202006,146,吉尔吉斯斯坦,43,湖南省,908950,293303,3656031
202006,146,吉尔吉斯斯坦,44,广东省,3522507,1172045,21005714
202006,146,吉尔吉斯斯坦,45,广西壮族自治区,60002,42600,181776
202006,146,吉尔吉斯斯坦,50,重庆市,4241,11784,63494
202006,146,吉尔吉斯斯坦,51,四川省,55828,8885,109214
202006,146,吉尔吉斯斯坦,52,贵州省,16085,362,36965
202006,146,吉尔吉斯斯坦,61,陕西省,15121,0,142950
202006,146,吉尔吉斯斯坦,62,甘肃省,46900,0,39865
202006,146,吉尔吉斯斯坦,64,宁夏回族自治区,215,60000,5297
202006,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,83993117,11292262,156164561
202006,147,塔吉克斯坦,11,北京市,136317,898781,3896898
202006,147,塔吉克斯坦,12,天津市,163834,0,120526
202006,147,塔吉克斯坦,13,河北省,290537,96497,453481
202006,147,塔吉克斯坦,21,辽宁省,20002,29320,78083
202006,147,塔吉克斯坦,23,黑龙江省,119800,2021,93600
202006,147,塔吉克斯坦,31,上海市,129542,4944,100978
202006,147,塔吉克斯坦,32,江苏省,14754062,620279,2424882
202006,147,塔吉克斯坦,33,浙江省,4892354,1259952,8608721
202006,147,塔吉克斯坦,34,安徽省,43103,120766,350482
202006,147,塔吉克斯坦,35,福建省,0,3,16
202006,147,塔吉克斯坦,36,江西省,147586,38714,794966
202006,147,塔吉克斯坦,37,山东省,4405261,771421,4285005
202006,147,塔吉克斯坦,41,河南省,1319752,15426,229751
202006,147,塔吉克斯坦,42,湖北省,85988,30637,871242
202006,147,塔吉克斯坦,43,湖南省,381833,29727,616290
202006,147,塔吉克斯坦,44,广东省,394102,560413,3142675
202006,147,塔吉克斯坦,45,广西壮族自治区,59709,137400,381500
202006,147,塔吉克斯坦,50,重庆市,1,1000,18060
202006,147,塔吉克斯坦,51,四川省,7432,0,15646
202006,147,塔吉克斯坦,54,西藏自治区,461561,3364,386263
202006,147,塔吉克斯坦,61,陕西省,1071500,601174,1670442
202006,147,塔吉克斯坦,62,甘肃省,120000,0,82849
202006,147,塔吉克斯坦,65,新疆维吾尔自治区,12981687,8163057,47885431
202006,148,土库曼斯坦,11,北京市,222463,40784,2397852
202006,148,土库曼斯坦,12,天津市,1507131,48047,1524905
202006,148,土库曼斯坦,13,河北省,2908687,0,3260820
202006,148,土库曼斯坦,21,辽宁省,185,0,17995
202006,148,土库曼斯坦,23,黑龙江省,112028,2211765,34682212
202006,148,土库曼斯坦,31,上海市,63041,251846,1649251
202006,148,土库曼斯坦,32,江苏省,844822,352439,1299506
202006,148,土库曼斯坦,33,浙江省,9598569,1525975,11348182
202006,148,土库曼斯坦,34,安徽省,586795,97859,1362438
202006,148,土库曼斯坦,35,福建省,570972,6177,344719
202006,148,土库曼斯坦,36,江西省,111176,793110,397889
202006,148,土库曼斯坦,37,山东省,2609848,98896,3103161
202006,148,土库曼斯坦,41,河南省,1265929,11334,1255542
202006,148,土库曼斯坦,42,湖北省,3,517348,3196077
202006,148,土库曼斯坦,43,湖南省,71608,11382,179881
202006,148,土库曼斯坦,44,广东省,1473653,232473,1898743
202006,148,土库曼斯坦,50,重庆市,43797,62882,124623
202006,148,土库曼斯坦,51,四川省,127306,173,799959
202006,148,土库曼斯坦,61,陕西省,122,1796394,4061038
202006,148,土库曼斯坦,65,新疆维吾尔自治区,124993,54147,644039
202006,149,乌兹别克斯坦,11,北京市,4865138,1075523,11097232
202006,149,乌兹别克斯坦,12,天津市,2521329,643127,4029270
202006,149,乌兹别克斯坦,13,河北省,3563192,2047595,11467126
202006,149,乌兹别克斯坦,14,山西省,54979,621010,1595429
202006,149,乌兹别克斯坦,15,内蒙古自治区,948525,0,1425703
202006,149,乌兹别克斯坦,21,辽宁省,1133202,10313,1100180
202006,149,乌兹别克斯坦,22,吉林省,599,1,15648
202006,149,乌兹别克斯坦,23,黑龙江省,192064,25282,689235
202006,149,乌兹别克斯坦,31,上海市,6634814,2596416,21210855
202006,149,乌兹别克斯坦,32,江苏省,26966700,5307662,42816631
202006,149,乌兹别克斯坦,33,浙江省,61290603,18059633,112901308
202006,149,乌兹别克斯坦,34,安徽省,8596295,715254,7355035
202006,149,乌兹别克斯坦,35,福建省,3466659,559157,4897471
202006,149,乌兹别克斯坦,36,江西省,2654782,747752,5382456
202006,149,乌兹别克斯坦,37,山东省,28281012,5314910,35794186
202006,149,乌兹别克斯坦,41,河南省,998264,1144721,15550659
202006,149,乌兹别克斯坦,42,湖北省,1076372,603897,4314475
202006,149,乌兹别克斯坦,43,湖南省,2104694,1147229,7962594
202006,149,乌兹别克斯坦,44,广东省,15262889,2740521,33675053
202006,149,乌兹别克斯坦,45,广西壮族自治区,177626,95947,204953
202006,149,乌兹别克斯坦,46,海南省,3870,0,148418
202006,149,乌兹别克斯坦,50,重庆市,159821,194011,1155386
202006,149,乌兹别克斯坦,51,四川省,566794,400954,4573362
202006,149,乌兹别克斯坦,52,贵州省,144009,260,391804
202006,149,乌兹别克斯坦,53,云南省,63600,1,195421
202006,149,乌兹别克斯坦,61,陕西省,160648,532687,2337556
202006,149,乌兹别克斯坦,62,甘肃省,94981,17081,184137
202006,149,乌兹别克斯坦,63,青海省,1,1,76
202006,149,乌兹别克斯坦,64,宁夏回族自治区,281400,0,200211
202006,149,乌兹别克斯坦,65,新疆维吾尔自治区,40115149,6565073,45590701
202006,199,亚洲其他国家(地区),44,广东省,15,0,2048
202006,201,阿尔及利亚,11,北京市,1872551,466306,5273585
202006,201,阿尔及利亚,12,天津市,2156271,336701,2834643
202006,201,阿尔及利亚,13,河北省,4606162,552673,7242548
202006,201,阿尔及利亚,14,山西省,406112,0,635584
