数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202203,129,菲律宾,50,重庆市,40806985,60701,30994725
202203,129,菲律宾,51,四川省,133287891,17605,30133368
202203,129,菲律宾,52,贵州省,395851,22,493458
202203,129,菲律宾,53,云南省,101814,75,65617
202203,129,菲律宾,61,陕西省,88222039,193555,13366904
202203,129,菲律宾,62,甘肃省,278780,16,192973
202203,129,菲律宾,65,新疆维吾尔自治区,84701,1,326156
202203,130,卡塔尔,11,北京市,664999765,114030251,465483779
202203,130,卡塔尔,12,天津市,4554835,4706403,5266208
202203,130,卡塔尔,13,河北省,91215311,0,45557553
202203,130,卡塔尔,21,辽宁省,409754927,704814,282072063
202203,130,卡塔尔,31,上海市,6459254,1645050,12746622
202203,130,卡塔尔,32,江苏省,470898762,2779639,306973691
202203,130,卡塔尔,33,浙江省,233691485,9770595,197924277
202203,130,卡塔尔,34,安徽省,5559042,0,7861622
202203,130,卡塔尔,35,福建省,171968990,0,173500951
202203,130,卡塔尔,37,山东省,48306515,0,48223899
202203,130,卡塔尔,42,湖北省,153000,0,223342
202203,130,卡塔尔,43,湖南省,204000,0,308040
202203,130,卡塔尔,44,广东省,62649757,4908004,65831718
202203,130,卡塔尔,45,广西壮族自治区,153499464,0,105693368
202203,130,卡塔尔,51,四川省,153000,1,240211
202203,130,卡塔尔,53,云南省,37402498,0,12855311
202203,130,卡塔尔,61,陕西省,11595,345,1130545
202203,131,沙特阿拉伯,11,北京市,3439296441,10,2395642157
202203,131,沙特阿拉伯,12,天津市,8167256,126,9221384
202203,131,沙特阿拉伯,13,河北省,11053272,0,14355722
202203,131,沙特阿拉伯,21,辽宁省,467533751,2,315135880
202203,131,沙特阿拉伯,22,吉林省,198000,0,245164
202203,131,沙特阿拉伯,23,黑龙江省,23796000,0,8804520
202203,131,沙特阿拉伯,31,上海市,79079745,7,112255519
202203,131,沙特阿拉伯,32,江苏省,296263402,8,222788409
202203,131,沙特阿拉伯,33,浙江省,1826876612,197,1359812479
202203,131,沙特阿拉伯,34,安徽省,14929917,15,32826667
202203,131,沙特阿拉伯,35,福建省,826020083,4,606094820
202203,131,沙特阿拉伯,36,江西省,1160020,0,1515905
202203,131,沙特阿拉伯,37,山东省,51917370,0,56424905
202203,131,沙特阿拉伯,41,河南省,2869138,1,5036014
202203,131,沙特阿拉伯,42,湖北省,2155802,0,2945474
202203,131,沙特阿拉伯,43,湖南省,3727510,3450,4495033
202203,131,沙特阿拉伯,44,广东省,412511425,162,360366620
202203,131,沙特阿拉伯,45,广西壮族自治区,226638395,0,157937507
202203,131,沙特阿拉伯,46,海南省,56757219,0,50883855
202203,131,沙特阿拉伯,50,重庆市,2230986,0,1904151
202203,131,沙特阿拉伯,51,四川省,58671476,2,56069748
202203,131,沙特阿拉伯,52,贵州省,45057000,0,18576757
202203,131,沙特阿拉伯,53,云南省,342197737,0,243767979
202203,131,沙特阿拉伯,61,陕西省,1087932,53,1404861
202203,132,新加坡,11,北京市,502373069,120241519,338414696
202203,132,新加坡,12,天津市,54344213,13186958,77892409
202203,132,新加坡,13,河北省,2493268,302945,4048570
202203,132,新加坡,14,山西省,11230956,377,11966487
202203,132,新加坡,15,内蒙古自治区,1,472,459000
202203,132,新加坡,21,辽宁省,23070765,606673,68954497
202203,132,新加坡,22,吉林省,604763,1115,2527735
202203,132,新加坡,23,黑龙江省,16591,482,1385234
202203,132,新加坡,31,上海市,732797270,13971457,572183282
202203,132,新加坡,32,江苏省,903950232,43658363,616755679
202203,132,新加坡,33,浙江省,143946108,37992349,215362717
202203,132,新加坡,34,安徽省,8259838,326470,66945471
202203,132,新加坡,35,福建省,23304938,326286,39901361
202203,132,新加坡,36,江西省,24467982,2184,16205747
202203,132,新加坡,37,山东省,67939851,5572755,179847396
202203,132,新加坡,41,河南省,64283413,3441,44822455
202203,132,新加坡,42,湖北省,9337853,116183,99167073
202203,132,新加坡,43,湖南省,30883977,44847,6439336
202203,132,新加坡,44,广东省,865513320,31937793,738075513
202203,132,新加坡,45,广西壮族自治区,18898399,6937015,16442548
202203,132,新加坡,46,海南省,684814,159342,2264361
202203,132,新加坡,50,重庆市,10015758,57471,34523137
202203,132,新加坡,51,四川省,44539651,111382,57177378
202203,132,新加坡,53,云南省,5265499,578,3594565
202203,132,新加坡,61,陕西省,90356,261388,49390707
202203,132,新加坡,62,甘肃省,87891491,208,3711698
202203,132,新加坡,65,新疆维吾尔自治区,5,215,168996
202203,133,韩国,11,北京市,140544631,9332634,261164202
202203,133,韩国,12,天津市,1157409287,849973316,689171562
202203,133,韩国,13,河北省,37172181,660884,54816653
202203,133,韩国,14,山西省,12016362,3098,89619515
202203,133,韩国,15,内蒙古自治区,2920893,2402417,7157849
202203,133,韩国,21,辽宁省,401263539,22049157,367401046
202203,133,韩国,22,吉林省,6988548,425557,24117202
202203,133,韩国,23,黑龙江省,26293783,13034,1437408
202203,133,韩国,31,上海市,1365397277,105148121129,2202754119
202203,133,韩国,32,江苏省,3602014006,75399859,5219074180
202203,133,韩国,33,浙江省,657045480,91428800,1015072028
202203,133,韩国,34,安徽省,122785368,2255088,288136666
202203,133,韩国,35,福建省,128085818,2107444,230397962
202203,133,韩国,36,江西省,71154858,621885,132798226
202203,133,韩国,37,山东省,1291261916,634272874,1344638717
202203,133,韩国,41,河南省,73060693,7233006,814558856
202203,133,韩国,42,湖北省,27907494,3646442,268503529
202203,133,韩国,43,湖南省,30271497,2645869,109233672
202203,133,韩国,44,广东省,2121045658,81210584,3974054260
202203,133,韩国,45,广西壮族自治区,43786421,73958,143746763
202203,133,韩国,46,海南省,18792176,16256377,52317809
202203,133,韩国,50,重庆市,401666339,10265775,646788175
202203,133,韩国,51,四川省,163055521,1051529,524752293
202203,133,韩国,52,贵州省,337770,6605,5291834
202203,133,韩国,53,云南省,44236,16926,1166363
202203,133,韩国,54,西藏自治区,3211,941,115381
202203,133,韩国,61,陕西省,282334205,898631,521588856
202203,133,韩国,62,甘肃省,47369677,2056,21048155
202203,133,韩国,63,青海省,12,0,1192
202203,133,韩国,64,宁夏回族自治区,277603,127845,4187728
202203,133,韩国,65,新疆维吾尔自治区,656732,189,1623077
202203,134,斯里兰卡,11,北京市,1745243,5023,2151943
202203,134,斯里兰卡,12,天津市,91081,724,338728
202203,134,斯里兰卡,13,河北省,1589762,0,474722
202203,134,斯里兰卡,14,山西省,20000,0,5304
202203,134,斯里兰卡,21,辽宁省,1733377,103,383922
202203,134,斯里兰卡,23,黑龙江省,135000,4000,6770
202203,134,斯里兰卡,31,上海市,2247730,376075,12001332
202203,134,斯里兰卡,32,江苏省,1400837,75923,6023538
202203,134,斯里兰卡,33,浙江省,410392,7899,1116919
202203,134,斯里兰卡,34,安徽省,124809,4297,377456
202203,134,斯里兰卡,35,福建省,5285254,633,4937650
202203,134,斯里兰卡,36,江西省,18362,12390,199887
202203,134,斯里兰卡,37,山东省,987787,1304,560950
202203,134,斯里兰卡,41,河南省,3,1,73
202203,134,斯里兰卡,42,湖北省,56,20,3158
202203,134,斯里兰卡,43,湖南省,11604,14,23957
202203,134,斯里兰卡,44,广东省,4043362,66506,5017214
202203,134,斯里兰卡,45,广西壮族自治区,231,161,19672
202203,134,斯里兰卡,46,海南省,2774,340,78986
202203,134,斯里兰卡,50,重庆市,99,10,166
202203,134,斯里兰卡,51,四川省,521,49,57856
202203,134,斯里兰卡,53,云南省,596280,0,507786
202203,134,斯里兰卡,61,陕西省,246,2,67295
202203,135,叙利亚,11,北京市,4,1,133
202203,135,叙利亚,12,天津市,595861,0,310042
202203,135,叙利亚,31,上海市,43,1,439
202203,135,叙利亚,32,江苏省,357,14,2411
202203,135,叙利亚,33,浙江省,14025,150,41818
202203,135,叙利亚,35,福建省,2,0,89
202203,135,叙利亚,44,广东省,1069,21,1691
202203,135,叙利亚,62,甘肃省,0,0,39
202203,136,泰国,11,北京市,126229073,5420101,254579283
202203,136,泰国,12,天津市,104055343,6117393,63957284
202203,136,泰国,13,河北省,20144100,156121,18253764
202203,136,泰国,14,山西省,7095987,12729,1800692
202203,136,泰国,15,内蒙古自治区,4477485,4431718,7437479
202203,136,泰国,21,辽宁省,39852610,2635410,33795555
202203,136,泰国,22,吉林省,11181268,310701,12292935
202203,136,泰国,23,黑龙江省,9169601,479,4890661
202203,136,泰国,31,上海市,733787215,180466892,778965546
202203,136,泰国,32,江苏省,827730620,216685497,667726434
202203,136,泰国,33,浙江省,307966888,13239817,399049113
202203,136,泰国,34,安徽省,200548524,833795,79667849
202203,136,泰国,35,福建省,264996222,14122215,200532841
202203,136,泰国,36,江西省,43477437,329350,30661483
202203,136,泰国,37,山东省,519060667,3269308,444331879
202203,136,泰国,41,河南省,51616958,817305,30237822
202203,136,泰国,42,湖北省,45330962,411123,48232136
202203,136,泰国,43,湖南省,50798012,432115,64225895
202203,136,泰国,44,广东省,2665224425,182010872,1498864808
202203,136,泰国,45,广西壮族自治区,50993831,935523,66996310
202203,136,泰国,46,海南省,38519892,49884,26475024
202203,136,泰国,50,重庆市,92346128,1031880,95168899
202203,136,泰国,51,四川省,72640273,136477,46396994
202203,136,泰国,52,贵州省,9028600,9163,16555524
202203,136,泰国,53,云南省,20375825,9561592,56348705
202203,136,泰国,61,陕西省,10024884,24526,2542194
202203,136,泰国,62,甘肃省,907389,20,164769
202203,136,泰国,64,宁夏回族自治区,604837,0,1106494
202203,136,泰国,65,新疆维吾尔自治区,0,0,785
202203,137,土耳其,11,北京市,39649293,442242,28630943
202203,137,土耳其,12,天津市,8198365,1286365,6343451
202203,137,土耳其,13,河北省,5862380,1189,2755663
202203,137,土耳其,14,山西省,29,0,1459
202203,137,土耳其,15,内蒙古自治区,3053463,0,3241700
202203,137,土耳其,21,辽宁省,13829817,16114,12069593
202203,137,土耳其,22,吉林省,219361,25926,1886716
202203,137,土耳其,23,黑龙江省,3367337,1577,732246
202203,137,土耳其,31,上海市,28812219,1812729,66664196
202203,137,土耳其,32,江苏省,24460289,614351,28603556
202203,137,土耳其,33,浙江省,35477249,409820,107989929
202203,137,土耳其,34,安徽省,13399050,529,6899368
202203,137,土耳其,35,福建省,166771294,272800,114082707
202203,137,土耳其,36,江西省,40092,103,140591
202203,137,土耳其,37,山东省,11428849,132851,10954778
202203,137,土耳其,41,河南省,7646218,10038,9621421
202203,137,土耳其,42,湖北省,1802940,4428,4459280
202203,137,土耳其,43,湖南省,1919196,1601,2804503
202203,137,土耳其,44,广东省,165561304,294355,67941683
202203,137,土耳其,45,广西壮族自治区,32637461,0,49101592
202203,137,土耳其,46,海南省,9380,2642,1464843
202203,137,土耳其,50,重庆市,5474716,105997,4071775
202203,137,土耳其,51,四川省,14368522,119098,11452823
202203,137,土耳其,52,贵州省,1368156,0,639404
202203,137,土耳其,53,云南省,2395962,0,5540009
202203,137,土耳其,54,西藏自治区,0,0,113
202203,137,土耳其,61,陕西省,22973,2176,157100
202203,137,土耳其,62,甘肃省,1,0,88
202203,137,土耳其,65,新疆维吾尔自治区,2882221,368,858703
202203,138,阿联酋,11,北京市,1603397044,724,1239996176
202203,138,阿联酋,12,天津市,44293600,202091,32472161
202203,138,阿联酋,13,河北省,76256562,235782,56086113
202203,138,阿联酋,14,山西省,6,0,144
202203,138,阿联酋,21,辽宁省,588647569,45706137,441462184
202203,138,阿联酋,22,吉林省,173618,0,276577
202203,138,阿联酋,31,上海市,128121995,3038901,121031349
202203,138,阿联酋,32,江苏省,22233387,55582,15188466
202203,138,阿联酋,33,浙江省,920239719,145849399,709340643
202203,138,阿联酋,34,安徽省,32282777,22999,31512489
202203,138,阿联酋,35,福建省,226713807,167257581,142405512
202203,138,阿联酋,36,江西省,1477802,0,1110350
202203,138,阿联酋,37,山东省,317734026,59327144,242518670
202203,138,阿联酋,41,河南省,3,1,96
202203,138,阿联酋,42,湖北省,2763556,10,2999292
202203,138,阿联酋,43,湖南省,20808991,4136,20092235
202203,138,阿联酋,44,广东省,490187414,360413,358165606
202203,138,阿联酋,45,广西壮族自治区,62341853,0,42676048
202203,138,阿联酋,46,海南省,134588906,421,50869254
202203,138,阿联酋,50,重庆市,816750,0,1123904
202203,138,阿联酋,51,四川省,37719743,292,36874513
202203,138,阿联酋,52,贵州省,30348282,0,10719592
202203,138,阿联酋,61,陕西省,179928,0,453392
202203,138,阿联酋,62,甘肃省,2,3,445
202203,138,阿联酋,65,新疆维吾尔自治区,49502,0,82378
202203,139,也门,11,北京市,136950001,1,88839079
202203,139,也门,31,上海市,52,2,826
202203,139,也门,33,浙江省,154595,0,1365363
202203,139,也门,35,福建省,1,0,7
202203,139,也门,37,山东省,53060,0,42448
202203,139,也门,44,广东省,15,1,816
202203,139,也门,51,四川省,4,0,20
202203,141,越南,11,北京市,522251609,2698529,304066820
202203,141,越南,12,天津市,530888101,4555332,78754216
202203,141,越南,13,河北省,6586254,6893,4856907
202203,141,越南,14,山西省,2109294,1727895,47538782
202203,141,越南,15,内蒙古自治区,33843,509618,444149
202203,141,越南,21,辽宁省,32419254,1780679,36906904
202203,141,越南,22,吉林省,4206698,46706,4988543
202203,141,越南,23,黑龙江省,15377741,4098,8287655
202203,141,越南,31,上海市,547800715,62105523,1053500315
202203,141,越南,32,江苏省,808164274,29817786,955713714
202203,141,越南,33,浙江省,640450708,5293170,476159485
202203,141,越南,34,安徽省,21040223,109895,30644569
202203,141,越南,35,福建省,695009722,3137790,205467808
202203,141,越南,36,江西省,36389973,4178660,53941481
202203,141,越南,37,山东省,1253038164,1412429,265458706
202203,141,越南,41,河南省,10217996,4806683,625942208
202203,141,越南,42,湖北省,26246688,6833094,55767553
202203,141,越南,43,湖南省,22638671,2187415,33026634
202203,141,越南,44,广东省,1394985170,23515273,1821715452
202203,141,越南,45,广西壮族自治区,235304301,8522549,187197145
202203,141,越南,46,海南省,267257780,13888,56180074
202203,141,越南,50,重庆市,16215185,1273899,904414266
202203,141,越南,51,四川省,15844030,637458,441082564
202203,141,越南,52,贵州省,525042,6735,546979
202203,141,越南,53,云南省,18123710,852405,10741665
202203,141,越南,61,陕西省,43845,4380,1692298
202203,141,越南,62,甘肃省,38458,0,86421
202203,141,越南,64,宁夏回族自治区,2807,1150,91278
202203,141,越南,65,新疆维吾尔自治区,259600,0,162360
202203,142,中国,11,北京市,208963243,30882028,291310062
202203,142,中国,12,天津市,319131597,19361656,335821525
202203,142,中国,13,河北省,33524908,5508125,13941431
202203,142,中国,14,山西省,35132254,602004,24697755
202203,142,中国,15,内蒙古自治区,63788,19013,1684458
202203,142,中国,21,辽宁省,50076355,509104,41341174
202203,142,中国,22,吉林省,125224836,119734,29000157
202203,142,中国,23,黑龙江省,2415479,14021,948186
202203,142,中国,31,上海市,1622218603,12912623,806643253
202203,142,中国,32,江苏省,4020206083,44284212,993379775
202203,142,中国,33,浙江省,386128478,18730294,162490680
202203,142,中国,34,安徽省,367239081,4909288,105658836
202203,142,中国,35,福建省,326218125,2090949,140681834
202203,142,中国,36,江西省,1177601178,13763160,201676872
202203,142,中国,37,山东省,599053896,9711920,373563120
202203,142,中国,41,河南省,144080720,3076377,61180549
202203,142,中国,42,湖北省,305083344,1215031,132395903
202203,142,中国,43,湖南省,488517764,17571884,185468659
202203,142,中国,44,广东省,19758540662,291920085,5744358053
202203,142,中国,45,广西壮族自治区,200477088,126878025,86737274
202203,142,中国,46,海南省,354461,2436202,73493266
202203,142,中国,50,重庆市,838717980,2212307,238173128
202203,142,中国,51,四川省,716146748,2092957,204054496
202203,142,中国,52,贵州省,8919804,888013,27779263
202203,142,中国,53,云南省,1570417,28359,2027387
202203,142,中国,54,西藏自治区,50,500,1725
202203,142,中国,61,陕西省,78577214,908307,57795248
202203,142,中国,62,甘肃省,4540089,296,5420814
202203,142,中国,63,青海省,16000,0,228316
202203,142,中国,64,宁夏回族自治区,1372,983,97238
202203,142,中国,65,新疆维吾尔自治区,3546,241,158532
202203,143,中国台湾,11,北京市,666791809,834802,355076671
202203,143,中国台湾,12,天津市,887953909,11510367,221197493
202203,143,中国台湾,13,河北省,12695030,627405,39910570
202203,143,中国台湾,14,山西省,36286594,34571,224046758
202203,143,中国台湾,15,内蒙古自治区,11794561,92755,63201666
202203,143,中国台湾,21,辽宁省,34260054,746799,44672851
202203,143,中国台湾,22,吉林省,8529883,200440,20248892
202203,143,中国台湾,23,黑龙江省,34826267,28126,4136565
202203,143,中国台湾,31,上海市,2786570906,28186216,2529212412
202203,143,中国台湾,32,江苏省,22257412968,773806166902,3947336722
202203,143,中国台湾,33,浙江省,821779625,17872916,1243612808
202203,143,中国台湾,34,安徽省,549097934,14267053,336810089
202203,143,中国台湾,35,福建省,821691632,57104557,625731974
202203,143,中国台湾,36,江西省,167126908,8070631,270759434
202203,143,中国台湾,37,山东省,357735740,12817486,694396173
202203,143,中国台湾,41,河南省,203662384,98165,976703792
202203,143,中国台湾,42,湖北省,927028089,2031536,472444756
202203,143,中国台湾,43,湖南省,245804411,7360602,224224442
202203,143,中国台湾,44,广东省,9479669822,529686133,7437056474
202203,143,中国台湾,45,广西壮族自治区,90735445,2183105,175323706
202203,143,中国台湾,46,海南省,10891665,166153,38011885
202203,143,中国台湾,50,重庆市,862924010,3701252,834803789
202203,143,中国台湾,51,四川省,850204709,2076925,697098134
202203,143,中国台湾,52,贵州省,28814591,936674,88152675
202203,143,中国台湾,53,云南省,223019,48,645346
202203,143,中国台湾,54,西藏自治区,5914,0,350598
202203,143,中国台湾,61,陕西省,533664066,349764,551182849
202203,143,中国台湾,62,甘肃省,250831294,64001,105470223
202203,143,中国台湾,64,宁夏回族自治区,155471,43,2184109
202203,143,中国台湾,65,新疆维吾尔自治区,13997832,60,6530819
202203,144,东帝汶,21,辽宁省,1,0,2152
202203,144,东帝汶,31,上海市,1,0,1165
202203,145,哈萨克斯坦,11,北京市,643275733,2928972,665591518
202203,145,哈萨克斯坦,12,天津市,10728859,0,14149000
202203,145,哈萨克斯坦,13,河北省,2974212,0,4172701
202203,145,哈萨克斯坦,15,内蒙古自治区,1635776,0,801279
202203,145,哈萨克斯坦,21,辽宁省,25300,2,31736
202203,145,哈萨克斯坦,23,黑龙江省,1020200,0,652928
202203,145,哈萨克斯坦,31,上海市,3329295,6,16282133
202203,145,哈萨克斯坦,32,江苏省,12553247,0,19311485
202203,145,哈萨克斯坦,33,浙江省,156311716,0,73187541
202203,145,哈萨克斯坦,34,安徽省,579061,0,460397
202203,145,哈萨克斯坦,35,福建省,27560660,0,42376130
202203,145,哈萨克斯坦,37,山东省,61340526,0,33909850
202203,145,哈萨克斯坦,41,河南省,336,0,23172
202203,145,哈萨克斯坦,43,湖南省,1002040,0,2935887
202203,145,哈萨克斯坦,44,广东省,7469334,7,12328632
202203,145,哈萨克斯坦,45,广西壮族自治区,1300000,0,676000
202203,145,哈萨克斯坦,50,重庆市,3019195,0,30920420
202203,145,哈萨克斯坦,51,四川省,636545,3,1523934
202203,145,哈萨克斯坦,61,陕西省,2449795,0,4571479
202203,145,哈萨克斯坦,62,甘肃省,130200595,0,265642266
202203,145,哈萨克斯坦,64,宁夏回族自治区,310000,0,166348
202203,145,哈萨克斯坦,65,新疆维吾尔自治区,674079081,0,274242151
202203,146,吉尔吉斯斯坦,11,北京市,33,2,314
202203,146,吉尔吉斯斯坦,12,天津市,101690,0,101690
202203,146,吉尔吉斯斯坦,13,河北省,102660,0,215586
202203,146,吉尔吉斯斯坦,31,上海市,440,1,8911
202203,146,吉尔吉斯斯坦,32,江苏省,60,0,4558
202203,146,吉尔吉斯斯坦,33,浙江省,33,0,489
202203,146,吉尔吉斯斯坦,34,安徽省,1387899,0,3030650
202203,146,吉尔吉斯斯坦,37,山东省,83341,70,39771
202203,146,吉尔吉斯斯坦,44,广东省,480110,25347,1373529
202203,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,96605,14,34590
202203,147,塔吉克斯坦,11,北京市,2,1,413
202203,147,塔吉克斯坦,12,天津市,841491,0,2311870
202203,147,塔吉克斯坦,31,上海市,2452796,159,6258291
202203,147,塔吉克斯坦,32,江苏省,1,0,12
202203,147,塔吉克斯坦,33,浙江省,1,0,55
202203,147,塔吉克斯坦,34,安徽省,196072,0,665786
202203,147,塔吉克斯坦,35,福建省,377475,0,22829299
202203,147,塔吉克斯坦,42,湖北省,100283,0,6196871
202203,147,塔吉克斯坦,61,陕西省,197173,0,2361974
202203,147,塔吉克斯坦,65,新疆维吾尔自治区,17635,0,2645
202203,148,土库曼斯坦,11,北京市,1884727624,0,681115671
202203,148,土库曼斯坦,12,天津市,20840,0,20840
202203,148,土库曼斯坦,13,河北省,1591574,0,421767
202203,148,土库曼斯坦,31,上海市,2,1,307
202203,148,土库曼斯坦,32,江苏省,269245,0,1333203
202203,148,土库曼斯坦,33,浙江省,1248000,0,1305352
202203,148,土库曼斯坦,37,山东省,169033,0,341228
202203,148,土库曼斯坦,65,新疆维吾尔自治区,92429,0,35123
202203,149,乌兹别克斯坦,11,北京市,84155609,555003,102006152
202203,149,乌兹别克斯坦,12,天津市,2752075,2227400,8232121
202203,149,乌兹别克斯坦,13,河北省,1328273,0,1518972
202203,149,乌兹别克斯坦,14,山西省,6,0,549
202203,149,乌兹别克斯坦,21,辽宁省,28049,45523,443402
202203,149,乌兹别克斯坦,22,吉林省,900,0,1228
202203,149,乌兹别克斯坦,23,黑龙江省,79500,0,25440
202203,149,乌兹别克斯坦,31,上海市,1897586,1184138,2505951
202203,149,乌兹别克斯坦,32,江苏省,1477453,0,1872383
202203,149,乌兹别克斯坦,33,浙江省,6633852,143,17913790
202203,149,乌兹别克斯坦,34,安徽省,884974,0,1137039
202203,149,乌兹别克斯坦,35,福建省,5059417,0,14711217
202203,149,乌兹别克斯坦,37,山东省,2267604,0,5257823
202203,149,乌兹别克斯坦,41,河南省,5052839,0,4443644
202203,149,乌兹别克斯坦,43,湖南省,643500,0,717255
202203,149,乌兹别克斯坦,44,广东省,933165,185000,921336
202203,149,乌兹别克斯坦,51,四川省,34,1258000,38235
202203,149,乌兹别克斯坦,61,陕西省,2493278,0,2485955
202203,149,乌兹别克斯坦,62,甘肃省,587500,0,788738
202203,149,乌兹别克斯坦,65,新疆维吾尔自治区,2044621,0,4071522
202203,199,亚洲其他国家(地区),44,广东省,0,1,16
202203,201,阿尔及利亚,11,北京市,25,9,1290
202203,201,阿尔及利亚,12,天津市,87285,0,64189
202203,201,阿尔及利亚,13,河北省,20852,0,113862
202203,201,阿尔及利亚,21,辽宁省,2,1,16
202203,201,阿尔及利亚,31,上海市,154805,1,175989
202203,201,阿尔及利亚,32,江苏省,452721,2,385180
202203,201,阿尔及利亚,33,浙江省,526151,0,2758871
202203,201,阿尔及利亚,34,安徽省,20,0,52
202203,201,阿尔及利亚,35,福建省,29,2,788
202203,201,阿尔及利亚,36,江西省,18000,0,26178
202203,201,阿尔及利亚,37,山东省,35,0,578
202203,201,阿尔及利亚,41,河南省,2,0,281
202203,201,阿尔及利亚,44,广东省,256,24,8443
202203,201,阿尔及利亚,45,广西壮族自治区,1,0,63
202203,201,阿尔及利亚,51,四川省,2,6,55
202203,201,阿尔及利亚,52,贵州省,1,0,293
202203,202,安哥拉,11,北京市,1886535529,2,1368224865
202203,202,安哥拉,12,天津市,1,0,9
202203,202,安哥拉,13,河北省,500,0,5860
202203,202,安哥拉,31,上海市,40036264,1185,34522589
202203,202,安哥拉,32,江苏省,955361,180,145611
202203,202,安哥拉,33,浙江省,46696391,930,45645970
202203,202,安哥拉,34,安徽省,380308,0,93175
202203,202,安哥拉,35,福建省,19026866,0,3384599
202203,202,安哥拉,37,山东省,538054138,0,363284200
202203,202,安哥拉,42,湖北省,271075246,0,203378414
202203,202,安哥拉,43,湖南省,1974678,0,641675
202203,202,安哥拉,44,广东省,132193385,462,111952735
202203,202,安哥拉,51,四川省,1,2,64
202203,203,贝宁,11,北京市,16718291,622,18867849
202203,203,贝宁,12,天津市,3500479,0,2793092
202203,203,贝宁,13,河北省,672502,20340,980455
202203,203,贝宁,21,辽宁省,2316945,0,1890099
202203,203,贝宁,23,黑龙江省,973141,0,788854
202203,203,贝宁,31,上海市,1094424,1,870318
202203,203,贝宁,32,江苏省,1394788,0,1101156
202203,203,贝宁,33,浙江省,2240866,0,1935841
202203,203,贝宁,34,安徽省,10990727,0,9183716
202203,203,贝宁,35,福建省,23101,0,2372
202203,203,贝宁,37,山东省,1671582,0,1323240
202203,203,贝宁,44,广东省,514852,63,391250
202203,204,博茨瓦纳,11,北京市,50,6,1594
202203,204,博茨瓦纳,21,辽宁省,0,1,2
202203,204,博茨瓦纳,31,上海市,876003,0,2068174
202203,204,博茨瓦纳,32,江苏省,3087650,0,407935
202203,204,博茨瓦纳,35,福建省,741053,0,1969578
202203,204,博茨瓦纳,37,山东省,1758,1,1382075
202203,204,博茨瓦纳,44,广东省,192,5,9252
202203,204,博茨瓦纳,53,云南省,751784,0,2112509
202203,205,布隆迪,11,北京市,5,0,732
202203,205,布隆迪,31,上海市,1,0,150
202203,205,布隆迪,32,江苏省,185,777,3199
202203,205,布隆迪,35,福建省,198360,0,652145
202203,205,布隆迪,44,广东省,16,1,532
202203,206,喀麦隆,11,北京市,128424610,243,91758272
202203,206,喀麦隆,12,天津市,14850,0,3119
202203,206,喀麦隆,31,上海市,10567660,10610,4958022
202203,206,喀麦隆,32,江苏省,50247329,52903,18309681
202203,206,喀麦隆,33,浙江省,3747637,2873,2752020
202203,206,喀麦隆,35,福建省,5304143,4554,1946706
202203,206,喀麦隆,37,山东省,137671,10,292787
202203,206,喀麦隆,43,湖南省,76440,46,26051
202203,206,喀麦隆,44,广东省,1883825,53363,1366876
202203,206,喀麦隆,51,四川省,16,0,101
202203,207,加那利群岛,31,上海市,2,0,83
202203,207,加那利群岛,33,浙江省,29,0,95
202203,207,加那利群岛,34,安徽省,2,0,63
202203,207,加那利群岛,44,广东省,2,4,78
202203,208,佛得角,11,北京市,1,1,127
202203,208,佛得角,31,上海市,7,3,175
202203,208,佛得角,44,广东省,26,0,287
202203,209,中非,31,上海市,7,0,63
202203,209,中非,32,江苏省,4297473,5492,1579647
202203,209,中非,33,浙江省,10000,1,2026
202203,209,中非,44,广东省,618215,727,431355
202203,211,乍得,11,北京市,137972600,0,96791415
202203,211,乍得,31,上海市,15,2,125
202203,211,乍得,33,浙江省,3,0,20
202203,211,乍得,37,山东省,1,0,20
202203,211,乍得,44,广东省,501,1,6281
202203,211,乍得,51,四川省,0,1,96
202203,212,科摩罗,21,辽宁省,1,2,83
202203,212,科摩罗,31,上海市,3,0,455
202203,212,科摩罗,32,江苏省,3,0,794
202203,212,科摩罗,33,浙江省,1,0,168
202203,212,科摩罗,44,广东省,0,0,3
202203,213,刚果(布),11,北京市,368634617,940,250582852
202203,213,刚果(布),12,天津市,1688688,0,785240
202203,213,刚果(布),31,上海市,16,4,75
202203,213,刚果(布),32,江苏省,25387996,31140,12892061
202203,213,刚果(布),33,浙江省,19545507,18780,84355959
202203,213,刚果(布),35,福建省,9166396,9146,3237174
202203,213,刚果(布),36,江西省,485133,0,236425
202203,213,刚果(布),37,山东省,259840747,0,170042930
202203,213,刚果(布),43,湖南省,1591275,0,803092
202203,213,刚果(布),44,广东省,303869,320,229265
202203,213,刚果(布),45,广西壮族自治区,129814993,0,92404703
202203,214,吉布提,11,北京市,2,0,171
202203,214,吉布提,31,上海市,1,1,5
202203,214,吉布提,37,山东省,2142000,0,4712400
202203,214,吉布提,44,广东省,1,0,208
202203,215,埃及,11,北京市,91947035,34625261,63112040
202203,215,埃及,12,天津市,300250,4,320969
202203,215,埃及,13,河北省,103826,15952,726001
202203,215,埃及,21,辽宁省,605604,5,858252
202203,215,埃及,23,黑龙江省,50,0,101
202203,215,埃及,31,上海市,3019156,232557,5385667
