数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201612,112,印度尼西亚,15,内蒙古自治区,18194071
201612,112,印度尼西亚,21,辽宁省,34085928
201612,112,印度尼西亚,22,吉林省,507445
201612,112,印度尼西亚,23,黑龙江省,49412
201612,112,印度尼西亚,31,上海市,358944618
201612,112,印度尼西亚,32,江苏省,328164373
201612,112,印度尼西亚,33,浙江省,275312342
201612,112,印度尼西亚,34,安徽省,49828091
201612,112,印度尼西亚,35,福建省,230002664
201612,112,印度尼西亚,36,江西省,38984113
201612,112,印度尼西亚,37,山东省,156162446
201612,112,印度尼西亚,41,河南省,50798162
201612,112,印度尼西亚,42,湖北省,8821405
201612,112,印度尼西亚,43,湖南省,16815408
201612,112,印度尼西亚,44,广东省,465341095
201612,112,印度尼西亚,45,广西壮族自治区,34715246
201612,112,印度尼西亚,46,海南省,31498180
201612,112,印度尼西亚,50,重庆市,37823214
201612,112,印度尼西亚,51,四川省,3253192
201612,112,印度尼西亚,53,云南省,4000
201612,112,印度尼西亚,61,陕西省,593482
201612,112,印度尼西亚,62,甘肃省,5130841
201612,112,印度尼西亚,63,青海省,3284636
201612,112,印度尼西亚,65,新疆维吾尔自治区,10093056
201612,113,伊朗,11,北京市,848673062
201612,113,伊朗,12,天津市,1698274
201612,113,伊朗,13,河北省,630325
201612,113,伊朗,21,辽宁省,109999825
201612,113,伊朗,31,上海市,38672787
201612,113,伊朗,32,江苏省,39866761
201612,113,伊朗,33,浙江省,249309804
201612,113,伊朗,34,安徽省,5419885
201612,113,伊朗,35,福建省,48998668
201612,113,伊朗,36,江西省,3797474
201612,113,伊朗,37,山东省,28142471
201612,113,伊朗,41,河南省,3635093
201612,113,伊朗,42,湖北省,395500
201612,113,伊朗,43,湖南省,28026272
201612,113,伊朗,44,广东省,177673612
201612,113,伊朗,45,广西壮族自治区,234132
201612,113,伊朗,51,四川省,5407
201612,113,伊朗,53,云南省,3009
201612,113,伊朗,61,陕西省,4178
201612,113,伊朗,62,甘肃省,46940
201612,113,伊朗,65,新疆维吾尔自治区,530335
201612,114,伊拉克,11,北京市,993809647
201612,114,伊拉克,23,黑龙江省,42355739
201612,114,伊拉克,31,上海市,2337
201612,114,伊拉克,32,江苏省,244382
201612,114,伊拉克,33,浙江省,750
201612,114,伊拉克,35,福建省,110
201612,114,伊拉克,37,山东省,59761
201612,114,伊拉克,42,湖北省,400
201612,114,伊拉克,44,广东省,2770
201612,114,伊拉克,62,甘肃省,196589
201612,115,以色列,11,北京市,67376330
201612,115,以色列,12,天津市,7441000
201612,115,以色列,13,河北省,1008636
201612,115,以色列,14,山西省,27391
201612,115,以色列,21,辽宁省,7509205
201612,115,以色列,22,吉林省,651124
201612,115,以色列,23,黑龙江省,485809
201612,115,以色列,31,上海市,73628463
201612,115,以色列,32,江苏省,24362765
201612,115,以色列,33,浙江省,4047963
201612,115,以色列,34,安徽省,219915
201612,115,以色列,35,福建省,9913997
201612,115,以色列,36,江西省,601453
201612,115,以色列,37,山东省,11065253
201612,115,以色列,41,河南省,1521745
201612,115,以色列,42,湖北省,2930228
201612,115,以色列,43,湖南省,414398
201612,115,以色列,44,广东省,33327717
201612,115,以色列,45,广西壮族自治区,49704
201612,115,以色列,46,海南省,5278
201612,115,以色列,50,重庆市,1743683
201612,115,以色列,51,四川省,70651882
201612,115,以色列,52,贵州省,169938
201612,115,以色列,53,云南省,1043857
201612,115,以色列,61,陕西省,3748183
201612,115,以色列,64,宁夏回族自治区,15588
201612,115,以色列,65,新疆维吾尔自治区,5098
201612,116,日本,11,北京市,1146958299
201612,116,日本,12,天津市,749154981
201612,116,日本,13,河北省,51217198
201612,116,日本,14,山西省,46380551
201612,116,日本,15,内蒙古自治区,11440170
201612,116,日本,21,辽宁省,462270379
201612,116,日本,22,吉林省,156855817
201612,116,日本,23,黑龙江省,13532829
201612,116,日本,31,上海市,2757756768
201612,116,日本,32,江苏省,2318617497
201612,116,日本,33,浙江省,825967324
201612,116,日本,34,安徽省,144362997
201612,116,日本,35,福建省,400067363
201612,116,日本,36,江西省,111584681
201612,116,日本,37,山东省,556572245
201612,116,日本,41,河南省,247834395
201612,116,日本,42,湖北省,173073902
201612,116,日本,43,湖南省,115602311
201612,116,日本,44,广东省,4079042120
201612,116,日本,45,广西壮族自治区,31160114
201612,116,日本,46,海南省,32691671
201612,116,日本,50,重庆市,263598869
201612,116,日本,51,四川省,225304058
201612,116,日本,52,贵州省,2673527
201612,116,日本,53,云南省,4135726
201612,116,日本,54,西藏自治区,57188
201612,116,日本,61,陕西省,95771044
201612,116,日本,62,甘肃省,20679150
201612,116,日本,63,青海省,65235
201612,116,日本,64,宁夏回族自治区,3802292
201612,116,日本,65,新疆维吾尔自治区,8479417
201612,117,约旦,11,北京市,18798776
201612,117,约旦,12,天津市,438899
201612,117,约旦,31,上海市,3199194
201612,117,约旦,32,江苏省,3452980
201612,117,约旦,33,浙江省,3235122
201612,117,约旦,35,福建省,326
201612,117,约旦,41,河南省,610988
201612,117,约旦,42,湖北省,20
201612,117,约旦,44,广东省,1285907
201612,117,约旦,51,四川省,584
201612,117,约旦,65,新疆维吾尔自治区,750
201612,118,科威特,11,北京市,495979042
201612,118,科威特,12,天津市,227390
201612,118,科威特,13,河北省,224082
201612,118,科威特,15,内蒙古自治区,113199
201612,118,科威特,21,辽宁省,464710
201612,118,科威特,31,上海市,14017791
201612,118,科威特,32,江苏省,4931615
201612,118,科威特,33,浙江省,10059106
201612,118,科威特,34,安徽省,15392
201612,118,科威特,35,福建省,20566730
201612,118,科威特,36,江西省,30243
201612,118,科威特,37,山东省,5891384
201612,118,科威特,42,湖北省,16
201612,118,科威特,43,湖南省,90000
201612,118,科威特,44,广东省,22760501
201612,118,科威特,50,重庆市,686052
201612,118,科威特,51,四川省,3305990
201612,118,科威特,53,云南省,2052833
201612,119,老挝,11,北京市,13672815
201612,119,老挝,12,天津市,1859729
201612,119,老挝,13,河北省,1645202
201612,119,老挝,21,辽宁省,2530000
201612,119,老挝,31,上海市,2385503
201612,119,老挝,32,江苏省,572275
201612,119,老挝,33,浙江省,3610874
201612,119,老挝,35,福建省,866394
201612,119,老挝,42,湖北省,106569
201612,119,老挝,43,湖南省,846819
201612,119,老挝,44,广东省,5722401
201612,119,老挝,45,广西壮族自治区,136391
201612,119,老挝,46,海南省,2967
201612,119,老挝,51,四川省,40
201612,119,老挝,53,云南省,145665979
201612,119,老挝,62,甘肃省,14478418
201612,120,黎巴嫩,11,北京市,5038
201612,120,黎巴嫩,12,天津市,502
201612,120,黎巴嫩,31,上海市,24931
201612,120,黎巴嫩,32,江苏省,35952
201612,120,黎巴嫩,33,浙江省,653831
201612,120,黎巴嫩,35,福建省,243
201612,120,黎巴嫩,41,河南省,20
201612,120,黎巴嫩,42,湖北省,6
201612,120,黎巴嫩,44,广东省,4600
201612,120,黎巴嫩,51,四川省,913
201612,121,中国澳门,11,北京市,1752800
201612,121,中国澳门,31,上海市,295720
201612,121,中国澳门,32,江苏省,269710
201612,121,中国澳门,33,浙江省,225934
201612,121,中国澳门,35,福建省,6757
201612,121,中国澳门,37,山东省,3376
201612,121,中国澳门,44,广东省,8222132
201612,122,马来西亚,11,北京市,108877839
201612,122,马来西亚,12,天津市,108897270
201612,122,马来西亚,13,河北省,32491652
201612,122,马来西亚,14,山西省,7982391
201612,122,马来西亚,15,内蒙古自治区,429427
201612,122,马来西亚,21,辽宁省,28552600
201612,122,马来西亚,22,吉林省,8129310
201612,122,马来西亚,23,黑龙江省,2768908
201612,122,马来西亚,31,上海市,938219504
201612,122,马来西亚,32,江苏省,733745566
201612,122,马来西亚,33,浙江省,132773973
201612,122,马来西亚,34,安徽省,93198554
201612,122,马来西亚,35,福建省,194839748
201612,122,马来西亚,36,江西省,19004242
201612,122,马来西亚,37,山东省,647773845
201612,122,马来西亚,41,河南省,15933596
201612,122,马来西亚,42,湖北省,17038132
201612,122,马来西亚,43,湖南省,7357982
201612,122,马来西亚,44,广东省,2085699275
201612,122,马来西亚,45,广西壮族自治区,44500134
201612,122,马来西亚,46,海南省,5823766
201612,122,马来西亚,50,重庆市,203025036
201612,122,马来西亚,51,四川省,141377308
201612,122,马来西亚,52,贵州省,3452241
201612,122,马来西亚,53,云南省,163866
201612,122,马来西亚,61,陕西省,5736032
201612,122,马来西亚,62,甘肃省,3121487
201612,122,马来西亚,64,宁夏回族自治区,6381710
201612,122,马来西亚,65,新疆维吾尔自治区,793454
201612,123,马尔代夫,11,北京市,562
201612,123,马尔代夫,32,江苏省,398
201612,123,马尔代夫,35,福建省,5
201612,123,马尔代夫,44,广东省,10555
201612,124,蒙古,11,北京市,22870159
201612,124,蒙古,12,天津市,19976628
201612,124,蒙古,13,河北省,5582673
201612,124,蒙古,15,内蒙古自治区,267270333
201612,124,蒙古,21,辽宁省,1300155
201612,124,蒙古,22,吉林省,14348430
201612,124,蒙古,23,黑龙江省,2243165
201612,124,蒙古,31,上海市,2192066
201612,124,蒙古,32,江苏省,89
201612,124,蒙古,33,浙江省,14390651
201612,124,蒙古,37,山东省,1867585
201612,124,蒙古,41,河南省,2775257
201612,124,蒙古,44,广东省,7505507
201612,124,蒙古,51,四川省,111781
201612,124,蒙古,61,陕西省,2209308
201612,124,蒙古,62,甘肃省,32103940
201612,124,蒙古,65,新疆维吾尔自治区,9768176
201612,125,尼泊尔,11,北京市,62157
201612,125,尼泊尔,13,河北省,32495
201612,125,尼泊尔,31,上海市,310567
201612,125,尼泊尔,32,江苏省,72168
201612,125,尼泊尔,33,浙江省,23226
201612,125,尼泊尔,35,福建省,434
201612,125,尼泊尔,37,山东省,216
201612,125,尼泊尔,42,湖北省,591171
201612,125,尼泊尔,44,广东省,401916
201612,125,尼泊尔,46,海南省,8635
201612,125,尼泊尔,51,四川省,1297
201612,125,尼泊尔,53,云南省,162861
201612,125,尼泊尔,54,西藏自治区,281297
201612,126,阿曼,11,北京市,504781808
201612,126,阿曼,12,天津市,2055637
201612,126,阿曼,13,河北省,1047270
201612,126,阿曼,14,山西省,526409
201612,126,阿曼,15,内蒙古自治区,4004511
201612,126,阿曼,21,辽宁省,215418180
201612,126,阿曼,22,吉林省,212102
201612,126,阿曼,31,上海市,2519871
201612,126,阿曼,32,江苏省,14087996
201612,126,阿曼,33,浙江省,3329706
201612,126,阿曼,34,安徽省,2770118
201612,126,阿曼,35,福建省,18128781
201612,126,阿曼,37,山东省,426390774
201612,126,阿曼,41,河南省,3579539
201612,126,阿曼,42,湖北省,4
201612,126,阿曼,44,广东省,30214831
201612,126,阿曼,45,广西壮族自治区,42450185
201612,126,阿曼,46,海南省,154044789
201612,126,阿曼,51,四川省,2907775
201612,126,阿曼,61,陕西省,107054
201612,127,巴基斯坦,11,北京市,31912500
201612,127,巴基斯坦,12,天津市,1956046
201612,127,巴基斯坦,13,河北省,1452155
201612,127,巴基斯坦,14,山西省,2405009
201612,127,巴基斯坦,21,辽宁省,2276785
201612,127,巴基斯坦,22,吉林省,36637
201612,127,巴基斯坦,23,黑龙江省,12061
201612,127,巴基斯坦,31,上海市,11470407
201612,127,巴基斯坦,32,江苏省,13085378
201612,127,巴基斯坦,33,浙江省,15699771
201612,127,巴基斯坦,34,安徽省,11031181
201612,127,巴基斯坦,35,福建省,14765732
201612,127,巴基斯坦,36,江西省,3782158
201612,127,巴基斯坦,37,山东省,13455611
201612,127,巴基斯坦,41,河南省,277941
201612,127,巴基斯坦,42,湖北省,737333
201612,127,巴基斯坦,43,湖南省,12538630
201612,127,巴基斯坦,44,广东省,66950968
201612,127,巴基斯坦,45,广西壮族自治区,2565274
201612,127,巴基斯坦,46,海南省,1342080
201612,127,巴基斯坦,50,重庆市,192378
201612,127,巴基斯坦,51,四川省,270225
201612,127,巴基斯坦,61,陕西省,437
201612,127,巴基斯坦,65,新疆维吾尔自治区,2334556
201612,128,巴勒斯坦,11,北京市,1
201612,128,巴勒斯坦,33,浙江省,9600
201612,129,菲律宾,11,北京市,53629104
201612,129,菲律宾,12,天津市,30776255
201612,129,菲律宾,13,河北省,3211347
201612,129,菲律宾,14,山西省,3662445
201612,129,菲律宾,15,内蒙古自治区,7980
201612,129,菲律宾,21,辽宁省,21750163
201612,129,菲律宾,22,吉林省,2968510
201612,129,菲律宾,23,黑龙江省,264819
201612,129,菲律宾,31,上海市,208525356
201612,129,菲律宾,32,江苏省,280960569
201612,129,菲律宾,33,浙江省,60150457
201612,129,菲律宾,34,安徽省,27531885
201612,129,菲律宾,35,福建省,76582433
201612,129,菲律宾,36,江西省,2222021
201612,129,菲律宾,37,山东省,54034354
201612,129,菲律宾,41,河南省,11874624
201612,129,菲律宾,42,湖北省,7205623
201612,129,菲律宾,43,湖南省,1752527
201612,129,菲律宾,44,广东省,742624954
201612,129,菲律宾,45,广西壮族自治区,10761594
201612,129,菲律宾,46,海南省,505607
201612,129,菲律宾,50,重庆市,60915253
201612,129,菲律宾,51,四川省,19310879
201612,129,菲律宾,52,贵州省,119033
201612,129,菲律宾,53,云南省,4732
201612,129,菲律宾,61,陕西省,1560836
201612,129,菲律宾,62,甘肃省,14377812
201612,129,菲律宾,65,新疆维吾尔自治区,125143
201612,130,卡塔尔,11,北京市,161112653
201612,130,卡塔尔,12,天津市,7001657
201612,130,卡塔尔,13,河北省,702270
201612,130,卡塔尔,21,辽宁省,101824051
201612,130,卡塔尔,22,吉林省,139740
201612,130,卡塔尔,31,上海市,22702425
201612,130,卡塔尔,32,江苏省,182516073
201612,130,卡塔尔,33,浙江省,51033038
201612,130,卡塔尔,34,安徽省,1463808
201612,130,卡塔尔,35,福建省,9584039
201612,130,卡塔尔,36,江西省,89181
201612,130,卡塔尔,37,山东省,9047585
201612,130,卡塔尔,41,河南省,12768
201612,130,卡塔尔,42,湖北省,946330
201612,130,卡塔尔,43,湖南省,804525
201612,130,卡塔尔,44,广东省,48408481
201612,130,卡塔尔,50,重庆市,555720
201612,130,卡塔尔,51,四川省,129355
201612,130,卡塔尔,53,云南省,3112461
201612,130,卡塔尔,61,陕西省,812
201612,131,沙特阿拉伯,11,北京市,705129325
201612,131,沙特阿拉伯,12,天津市,30006611
201612,131,沙特阿拉伯,13,河北省,6024290
201612,131,沙特阿拉伯,21,辽宁省,99094557
201612,131,沙特阿拉伯,22,吉林省,175088
201612,131,沙特阿拉伯,23,黑龙江省,153809831
201612,131,沙特阿拉伯,31,上海市,50179748
201612,131,沙特阿拉伯,32,江苏省,181482756
201612,131,沙特阿拉伯,33,浙江省,219150291
201612,131,沙特阿拉伯,34,安徽省,9261536
201612,131,沙特阿拉伯,35,福建省,323461216
201612,131,沙特阿拉伯,36,江西省,1699437
201612,131,沙特阿拉伯,37,山东省,74661311
201612,131,沙特阿拉伯,41,河南省,963902
201612,131,沙特阿拉伯,42,湖北省,8473562
201612,131,沙特阿拉伯,43,湖南省,332912
201612,131,沙特阿拉伯,44,广东省,197443162
201612,131,沙特阿拉伯,45,广西壮族自治区,682140
201612,131,沙特阿拉伯,46,海南省,26882633
201612,131,沙特阿拉伯,50,重庆市,23635337
201612,131,沙特阿拉伯,51,四川省,1839227
201612,131,沙特阿拉伯,52,贵州省,3666965
201612,131,沙特阿拉伯,53,云南省,10928115
201612,131,沙特阿拉伯,61,陕西省,4000
201612,131,沙特阿拉伯,65,新疆维吾尔自治区,3220831
201612,132,新加坡,11,北京市,536637593
201612,132,新加坡,12,天津市,75340303
201612,132,新加坡,13,河北省,2578524
201612,132,新加坡,14,山西省,3784755
201612,132,新加坡,15,内蒙古自治区,49760
201612,132,新加坡,21,辽宁省,44990682
201612,132,新加坡,22,吉林省,1934535
201612,132,新加坡,23,黑龙江省,1095258
201612,132,新加坡,31,上海市,545623839
201612,132,新加坡,32,江苏省,388460337
201612,132,新加坡,33,浙江省,226879079
201612,132,新加坡,34,安徽省,12663418
201612,132,新加坡,35,福建省,88280277
201612,132,新加坡,36,江西省,26617447
201612,132,新加坡,37,山东省,72557312
201612,132,新加坡,41,河南省,47853658
201612,132,新加坡,42,湖北省,18179926
201612,132,新加坡,43,湖南省,5500702
201612,132,新加坡,44,广东省,707426338
201612,132,新加坡,45,广西壮族自治区,5079310
201612,132,新加坡,46,海南省,35793562
201612,132,新加坡,50,重庆市,39181156
201612,132,新加坡,51,四川省,24784840
201612,132,新加坡,52,贵州省,469004
201612,132,新加坡,53,云南省,2611926
201612,132,新加坡,61,陕西省,6866290
201612,132,新加坡,62,甘肃省,6255080
201612,132,新加坡,64,宁夏回族自治区,29247
201612,132,新加坡,65,新疆维吾尔自治区,805560
201612,133,韩国,11,北京市,696570603
201612,133,韩国,12,天津市,903519425
201612,133,韩国,13,河北省,111192335
201612,133,韩国,14,山西省,81956334
201612,133,韩国,15,内蒙古自治区,8120152
201612,133,韩国,21,辽宁省,373698327
201612,133,韩国,22,吉林省,37721523
201612,133,韩国,23,黑龙江省,4339767
201612,133,韩国,31,上海市,1497175200
201612,133,韩国,32,江苏省,3460724924
201612,133,韩国,33,浙江省,622548557
201612,133,韩国,34,安徽省,86996437
201612,133,韩国,35,福建省,380553870
201612,133,韩国,36,江西省,114289770
201612,133,韩国,37,山东省,1326604410
201612,133,韩国,41,河南省,444705486
201612,133,韩国,42,湖北省,139883306
201612,133,韩国,43,湖南省,112485155
201612,133,韩国,44,广东省,5043548428
201612,133,韩国,45,广西壮族自治区,24228488
201612,133,韩国,46,海南省,13839863
201612,133,韩国,50,重庆市,338983794
201612,133,韩国,51,四川省,261194335
201612,133,韩国,52,贵州省,2321393
201612,133,韩国,53,云南省,280867
201612,133,韩国,54,西藏自治区,168963
201612,133,韩国,61,陕西省,215948432
201612,133,韩国,62,甘肃省,3647213
201612,133,韩国,63,青海省,6746633
201612,133,韩国,64,宁夏回族自治区,797575
201612,133,韩国,65,新疆维吾尔自治区,79333
201612,134,斯里兰卡,11,北京市,671885
201612,134,斯里兰卡,12,天津市,378554
201612,134,斯里兰卡,13,河北省,62156
201612,134,斯里兰卡,15,内蒙古自治区,5395
201612,134,斯里兰卡,21,辽宁省,137886
201612,134,斯里兰卡,22,吉林省,5019
201612,134,斯里兰卡,31,上海市,7336867
201612,134,斯里兰卡,32,江苏省,4100091
201612,134,斯里兰卡,33,浙江省,252692
201612,134,斯里兰卡,34,安徽省,1199063
201612,134,斯里兰卡,35,福建省,1066984
201612,134,斯里兰卡,36,江西省,87857
201612,134,斯里兰卡,37,山东省,4268748
201612,134,斯里兰卡,41,河南省,23080
201612,134,斯里兰卡,42,湖北省,38
201612,134,斯里兰卡,43,湖南省,110388
201612,134,斯里兰卡,44,广东省,6755046
201612,134,斯里兰卡,45,广西壮族自治区,28327
201612,134,斯里兰卡,46,海南省,66611
201612,134,斯里兰卡,50,重庆市,9
201612,134,斯里兰卡,51,四川省,17423
201612,134,斯里兰卡,53,云南省,900
201612,134,斯里兰卡,65,新疆维吾尔自治区,117637
201612,135,叙利亚,11,北京市,857
201612,135,叙利亚,31,上海市,227915
201612,135,叙利亚,32,江苏省,920
201612,135,叙利亚,33,浙江省,32428
201612,135,叙利亚,44,广东省,3315
201612,136,泰国,11,北京市,215333193
201612,136,泰国,12,天津市,44721798
201612,136,泰国,13,河北省,15408899
201612,136,泰国,14,山西省,301561
201612,136,泰国,15,内蒙古自治区,1503500
201612,136,泰国,21,辽宁省,32909132
201612,136,泰国,22,吉林省,18734899
201612,136,泰国,23,黑龙江省,1443667
201612,136,泰国,31,上海市,447252017
201612,136,泰国,32,江苏省,567283422
201612,136,泰国,33,浙江省,189387636
201612,136,泰国,34,安徽省,40183237
201612,136,泰国,35,福建省,131517011
201612,136,泰国,36,江西省,17700200
201612,136,泰国,37,山东省,381543680
201612,136,泰国,41,河南省,6320183
201612,136,泰国,42,湖北省,40027452
201612,136,泰国,43,湖南省,22224261
201612,136,泰国,44,广东省,1421020325
201612,136,泰国,45,广西壮族自治区,69841889
201612,136,泰国,46,海南省,8500673
201612,136,泰国,50,重庆市,224118785
201612,136,泰国,51,四川省,52433244
201612,136,泰国,52,贵州省,15086258
201612,136,泰国,53,云南省,6670319
201612,136,泰国,54,西藏自治区,943
201612,136,泰国,61,陕西省,2013909
201612,136,泰国,62,甘肃省,47113
201612,136,泰国,63,青海省,422660
201612,136,泰国,64,宁夏回族自治区,336829
201612,137,土耳其,11,北京市,35151169
