数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201511,105,文莱,32,江苏省,3152307
201511,105,文莱,33,浙江省,11161257
201511,105,文莱,34,安徽省,11872667
201511,105,文莱,35,福建省,3963169
201511,105,文莱,36,江西省,17593109
201511,105,文莱,37,山东省,12859146
201511,105,文莱,41,河南省,132171
201511,105,文莱,42,湖北省,4070991
201511,105,文莱,43,湖南省,325389
201511,105,文莱,44,广东省,19176170
201511,105,文莱,45,广西壮族自治区,30195
201511,105,文莱,46,海南省,258126
201511,105,文莱,50,重庆市,496791
201511,105,文莱,51,四川省,4132316
201511,105,文莱,52,贵州省,4857930
201511,105,文莱,53,云南省,1420124
201511,105,文莱,62,甘肃省,5574405
201511,105,文莱,63,青海省,6278239
201511,105,文莱,65,新疆维吾尔自治区,3917286
201511,106,缅甸,11,北京市,68426866
201511,106,缅甸,12,天津市,101951020
201511,106,缅甸,13,河北省,28413998
201511,106,缅甸,14,山西省,75307
201511,106,缅甸,15,内蒙古自治区,4577973
201511,106,缅甸,21,辽宁省,13950563
201511,106,缅甸,22,吉林省,1526900
201511,106,缅甸,23,黑龙江省,76355
201511,106,缅甸,31,上海市,29481542
201511,106,缅甸,32,江苏省,55175480
201511,106,缅甸,33,浙江省,49499867
201511,106,缅甸,34,安徽省,12480756
201511,106,缅甸,35,福建省,25197361
201511,106,缅甸,36,江西省,11890613
201511,106,缅甸,37,山东省,67948632
201511,106,缅甸,41,河南省,11732662
201511,106,缅甸,42,湖北省,8798604
201511,106,缅甸,43,湖南省,4372828
201511,106,缅甸,44,广东省,102578812
201511,106,缅甸,45,广西壮族自治区,3384743
201511,106,缅甸,46,海南省,628567
201511,106,缅甸,50,重庆市,29669256
201511,106,缅甸,51,四川省,2464150
201511,106,缅甸,52,贵州省,3047633
201511,106,缅甸,53,云南省,187959445
201511,106,缅甸,61,陕西省,7737338
201511,106,缅甸,62,甘肃省,2730329
201511,106,缅甸,63,青海省,296568
201511,106,缅甸,64,宁夏回族自治区,36191
201511,106,缅甸,65,新疆维吾尔自治区,273970
201511,107,柬埔寨,11,北京市,13492850
201511,107,柬埔寨,12,天津市,1234868
201511,107,柬埔寨,13,河北省,1315941
201511,107,柬埔寨,14,山西省,39131
201511,107,柬埔寨,15,内蒙古自治区,1087378
201511,107,柬埔寨,21,辽宁省,1789426
201511,107,柬埔寨,22,吉林省,85602
201511,107,柬埔寨,23,黑龙江省,41979
201511,107,柬埔寨,31,上海市,29425260
201511,107,柬埔寨,32,江苏省,62886860
201511,107,柬埔寨,33,浙江省,65298398
201511,107,柬埔寨,34,安徽省,6030611
201511,107,柬埔寨,35,福建省,20315653
201511,107,柬埔寨,36,江西省,5999167
201511,107,柬埔寨,37,山东省,15249405
201511,107,柬埔寨,41,河南省,1886540
201511,107,柬埔寨,42,湖北省,1779177
201511,107,柬埔寨,43,湖南省,1205995
201511,107,柬埔寨,44,广东省,70374228
201511,107,柬埔寨,45,广西壮族自治区,1540549
201511,107,柬埔寨,46,海南省,655965
201511,107,柬埔寨,50,重庆市,5180058
201511,107,柬埔寨,51,四川省,3251220
201511,107,柬埔寨,52,贵州省,4503702
201511,107,柬埔寨,53,云南省,56156742
201511,107,柬埔寨,61,陕西省,306911
201511,107,柬埔寨,62,甘肃省,1711363
201511,107,柬埔寨,63,青海省,385264
201511,107,柬埔寨,64,宁夏回族自治区,42600
201511,108,塞浦路斯,11,北京市,2024195
201511,108,塞浦路斯,12,天津市,282597
201511,108,塞浦路斯,13,河北省,1141430
201511,108,塞浦路斯,14,山西省,30653
201511,108,塞浦路斯,15,内蒙古自治区,20576
201511,108,塞浦路斯,21,辽宁省,486849
201511,108,塞浦路斯,22,吉林省,40
201511,108,塞浦路斯,23,黑龙江省,9120
201511,108,塞浦路斯,31,上海市,2787696
201511,108,塞浦路斯,32,江苏省,1340335
201511,108,塞浦路斯,33,浙江省,6838185
201511,108,塞浦路斯,34,安徽省,241580
201511,108,塞浦路斯,35,福建省,1208684
201511,108,塞浦路斯,36,江西省,86908
201511,108,塞浦路斯,37,山东省,2469625
201511,108,塞浦路斯,41,河南省,130400
201511,108,塞浦路斯,42,湖北省,1955398
201511,108,塞浦路斯,43,湖南省,169090
201511,108,塞浦路斯,44,广东省,7326280
201511,108,塞浦路斯,45,广西壮族自治区,91344
201511,108,塞浦路斯,50,重庆市,235
201511,108,塞浦路斯,51,四川省,22796
201511,108,塞浦路斯,52,贵州省,738754
201511,108,塞浦路斯,53,云南省,105252
201511,108,塞浦路斯,61,陕西省,73752
201511,108,塞浦路斯,62,甘肃省,2843
201511,109,朝鲜,11,北京市,392026
201511,109,朝鲜,12,天津市,563489
201511,109,朝鲜,13,河北省,2134368
201511,109,朝鲜,15,内蒙古自治区,17954112
201511,109,朝鲜,21,辽宁省,110506349
201511,109,朝鲜,22,吉林省,27192396
201511,109,朝鲜,23,黑龙江省,6818514
201511,109,朝鲜,31,上海市,4821885
201511,109,朝鲜,32,江苏省,7284180
201511,109,朝鲜,33,浙江省,6895463
201511,109,朝鲜,34,安徽省,9091674
201511,109,朝鲜,35,福建省,726579
201511,109,朝鲜,36,江西省,19749679
201511,109,朝鲜,37,山东省,7587089
201511,109,朝鲜,41,河南省,448226
201511,109,朝鲜,42,湖北省,5229253
201511,109,朝鲜,43,湖南省,173849
201511,109,朝鲜,44,广东省,29409789
201511,109,朝鲜,46,海南省,1363953
201511,109,朝鲜,50,重庆市,1518267
201511,109,朝鲜,51,四川省,620181
201511,109,朝鲜,52,贵州省,2057833
201511,109,朝鲜,53,云南省,3118575
201511,109,朝鲜,61,陕西省,210477
201511,109,朝鲜,62,甘肃省,7336986
201511,109,朝鲜,63,青海省,1886884
201511,109,朝鲜,64,宁夏回族自治区,47407
201511,110,中国香港,11,北京市,507633096
201511,110,中国香港,12,天津市,205810284
201511,110,中国香港,13,河北省,56994242
201511,110,中国香港,14,山西省,48387272
201511,110,中国香港,15,内蒙古自治区,3797649
201511,110,中国香港,21,辽宁省,191199417
201511,110,中国香港,22,吉林省,5839183
201511,110,中国香港,23,黑龙江省,4201429
201511,110,中国香港,31,上海市,1767183405
201511,110,中国香港,32,江苏省,4241671865
201511,110,中国香港,33,浙江省,520179463
201511,110,中国香港,34,安徽省,280977823
201511,110,中国香港,35,福建省,1009663606
201511,110,中国香港,36,江西省,631120570
201511,110,中国香港,37,山东省,522256875
201511,110,中国香港,41,河南省,276749888
201511,110,中国香港,42,湖北省,1282138726
201511,110,中国香港,43,湖南省,818780744
201511,110,中国香港,44,广东省,21058062094
201511,110,中国香港,45,广西壮族自治区,330199683
201511,110,中国香港,46,海南省,6996453
201511,110,中国香港,50,重庆市,399390275
201511,110,中国香港,51,四川省,331841438
201511,110,中国香港,52,贵州省,103844545
201511,110,中国香港,53,云南省,237104230
201511,110,中国香港,54,西藏自治区,871
201511,110,中国香港,61,陕西省,236669400
201511,110,中国香港,62,甘肃省,98741836
201511,110,中国香港,63,青海省,9607114
201511,110,中国香港,64,宁夏回族自治区,83640677
201511,110,中国香港,65,新疆维吾尔自治区,1150872
201511,111,印度,11,北京市,199936174
201511,111,印度,12,天津市,117740730
201511,111,印度,13,河北省,91806861
201511,111,印度,14,山西省,59967285
201511,111,印度,15,内蒙古自治区,39112336
201511,111,印度,21,辽宁省,120636686
201511,111,印度,22,吉林省,9369642
201511,111,印度,23,黑龙江省,33960019
201511,111,印度,31,上海市,408861669
201511,111,印度,32,江苏省,795666575
201511,111,印度,33,浙江省,733728198
201511,111,印度,34,安徽省,97403338
201511,111,印度,35,福建省,151283765
201511,111,印度,36,江西省,90678220
201511,111,印度,37,山东省,307824806
201511,111,印度,41,河南省,78303673
201511,111,印度,42,湖北省,147311338
201511,111,印度,43,湖南省,39154471
201511,111,印度,44,广东省,1079835604
201511,111,印度,45,广西壮族自治区,9888801
201511,111,印度,46,海南省,4206802
201511,111,印度,50,重庆市,79329773
201511,111,印度,51,四川省,56862847
201511,111,印度,52,贵州省,59505898
201511,111,印度,53,云南省,47825129
201511,111,印度,54,西藏自治区,125464
201511,111,印度,61,陕西省,15997697
201511,111,印度,62,甘肃省,20836708
201511,111,印度,63,青海省,4119604
201511,111,印度,64,宁夏回族自治区,10251556
201511,111,印度,65,新疆维吾尔自治区,19767785
201511,112,印度尼西亚,11,北京市,104039942
201511,112,印度尼西亚,12,天津市,70442208
201511,112,印度尼西亚,13,河北省,152449399
201511,112,印度尼西亚,14,山西省,4231126
201511,112,印度尼西亚,15,内蒙古自治区,13120784
201511,112,印度尼西亚,21,辽宁省,70672034
201511,112,印度尼西亚,22,吉林省,7876716
201511,112,印度尼西亚,23,黑龙江省,14658390
201511,112,印度尼西亚,31,上海市,178929258
201511,112,印度尼西亚,32,江苏省,405122245
201511,112,印度尼西亚,33,浙江省,306880997
201511,112,印度尼西亚,34,安徽省,52288348
201511,112,印度尼西亚,35,福建省,126485547
201511,112,印度尼西亚,36,江西省,52217453
201511,112,印度尼西亚,37,山东省,210763007
201511,112,印度尼西亚,41,河南省,15244226
201511,112,印度尼西亚,42,湖北省,45025129
201511,112,印度尼西亚,43,湖南省,58791440
201511,112,印度尼西亚,44,广东省,586427374
201511,112,印度尼西亚,45,广西壮族自治区,8753134
201511,112,印度尼西亚,46,海南省,3001934
201511,112,印度尼西亚,50,重庆市,47893477
201511,112,印度尼西亚,51,四川省,25956158
201511,112,印度尼西亚,52,贵州省,41021352
201511,112,印度尼西亚,53,云南省,34536074
201511,112,印度尼西亚,61,陕西省,5476400
201511,112,印度尼西亚,62,甘肃省,11207741
201511,112,印度尼西亚,63,青海省,3845519
201511,112,印度尼西亚,64,宁夏回族自治区,2113032
201511,112,印度尼西亚,65,新疆维吾尔自治区,2495989
201511,113,伊朗,11,北京市,71655342
201511,113,伊朗,12,天津市,20393511
201511,113,伊朗,13,河北省,18651259
201511,113,伊朗,14,山西省,444828
201511,113,伊朗,15,内蒙古自治区,11172778
201511,113,伊朗,21,辽宁省,10973355
201511,113,伊朗,22,吉林省,2577409
201511,113,伊朗,23,黑龙江省,391361
201511,113,伊朗,31,上海市,65388106
201511,113,伊朗,32,江苏省,139340293
201511,113,伊朗,33,浙江省,353181780
201511,113,伊朗,34,安徽省,37964427
201511,113,伊朗,35,福建省,57401167
201511,113,伊朗,36,江西省,25558385
201511,113,伊朗,37,山东省,73536034
201511,113,伊朗,41,河南省,6887116
201511,113,伊朗,42,湖北省,16169958
201511,113,伊朗,43,湖南省,7627241
201511,113,伊朗,44,广东省,208227115
201511,113,伊朗,45,广西壮族自治区,2971669
201511,113,伊朗,46,海南省,3251037
201511,113,伊朗,50,重庆市,7013581
201511,113,伊朗,51,四川省,10294361
201511,113,伊朗,52,贵州省,6146101
201511,113,伊朗,53,云南省,2147615
201511,113,伊朗,54,西藏自治区,390
201511,113,伊朗,61,陕西省,8499092
201511,113,伊朗,62,甘肃省,6239516
201511,113,伊朗,63,青海省,994907
201511,113,伊朗,64,宁夏回族自治区,574794
201511,113,伊朗,65,新疆维吾尔自治区,17189794
201511,114,伊拉克,11,北京市,30402544
201511,114,伊拉克,12,天津市,9660250
201511,114,伊拉克,13,河北省,9287100
201511,114,伊拉克,14,山西省,263453
201511,114,伊拉克,15,内蒙古自治区,3303635
201511,114,伊拉克,21,辽宁省,5113434
201511,114,伊拉克,22,吉林省,33580
201511,114,伊拉克,23,黑龙江省,1283988
201511,114,伊拉克,31,上海市,7405697
201511,114,伊拉克,32,江苏省,50500955
201511,114,伊拉克,33,浙江省,212834662
201511,114,伊拉克,34,安徽省,11998633
201511,114,伊拉克,35,福建省,43076421
201511,114,伊拉克,36,江西省,7924436
201511,114,伊拉克,37,山东省,40001179
201511,114,伊拉克,41,河南省,1747376
201511,114,伊拉克,42,湖北省,7579305
201511,114,伊拉克,43,湖南省,5700832
201511,114,伊拉克,44,广东省,101726610
201511,114,伊拉克,45,广西壮族自治区,971564
201511,114,伊拉克,46,海南省,11113
201511,114,伊拉克,50,重庆市,3125471
201511,114,伊拉克,51,四川省,1382835
201511,114,伊拉克,52,贵州省,5170358
201511,114,伊拉克,53,云南省,818935
201511,114,伊拉克,61,陕西省,122225
201511,114,伊拉克,62,甘肃省,2085914
201511,114,伊拉克,63,青海省,685058
201511,114,伊拉克,64,宁夏回族自治区,31500
201511,114,伊拉克,65,新疆维吾尔自治区,675632
201511,115,以色列,11,北京市,17324890
201511,115,以色列,12,天津市,8918083
201511,115,以色列,13,河北省,9133442
201511,115,以色列,14,山西省,540808
201511,115,以色列,15,内蒙古自治区,274747
201511,115,以色列,21,辽宁省,5770714
201511,115,以色列,22,吉林省,1210795
201511,115,以色列,23,黑龙江省,559005
201511,115,以色列,31,上海市,51467507
201511,115,以色列,32,江苏省,69967929
201511,115,以色列,33,浙江省,122609216
201511,115,以色列,34,安徽省,10583738
201511,115,以色列,35,福建省,34057532
201511,115,以色列,36,江西省,9801871
201511,115,以色列,37,山东省,74418343
201511,115,以色列,41,河南省,17810914
201511,115,以色列,42,湖北省,3653207
201511,115,以色列,43,湖南省,1525198
201511,115,以色列,44,广东省,168362416
201511,115,以色列,45,广西壮族自治区,2282748
201511,115,以色列,46,海南省,840525
201511,115,以色列,50,重庆市,3557474
201511,115,以色列,51,四川省,3788829
201511,115,以色列,52,贵州省,2408443
201511,115,以色列,53,云南省,690714
201511,115,以色列,61,陕西省,1326091
201511,115,以色列,62,甘肃省,2084568
201511,115,以色列,63,青海省,274476
201511,115,以色列,64,宁夏回族自治区,1409548
201511,115,以色列,65,新疆维吾尔自治区,1086904
201511,116,日本,11,北京市,479276915
201511,116,日本,12,天津市,296841542
201511,116,日本,13,河北省,124434216
201511,116,日本,14,山西省,14566559
201511,116,日本,15,内蒙古自治区,12400755
201511,116,日本,21,辽宁省,771272319
201511,116,日本,22,吉林省,32946022
201511,116,日本,23,黑龙江省,12316172
201511,116,日本,31,上海市,1840440552
201511,116,日本,32,江苏省,2222674160
201511,116,日本,33,浙江省,999721231
201511,116,日本,34,安徽省,124748132
201511,116,日本,35,福建省,517687284
201511,116,日本,36,江西省,90926595
201511,116,日本,37,山东省,1248503112
201511,116,日本,41,河南省,146148398
201511,116,日本,42,湖北省,85682349
201511,116,日本,43,湖南省,32406564
201511,116,日本,44,广东省,2376867799
201511,116,日本,45,广西壮族自治区,35997783
201511,116,日本,46,海南省,35974930
201511,116,日本,50,重庆市,73758605
201511,116,日本,51,四川省,99608913
201511,116,日本,52,贵州省,15496431
201511,116,日本,53,云南省,13698006
201511,116,日本,61,陕西省,56091740
201511,116,日本,62,甘肃省,13780999
201511,116,日本,63,青海省,9808242
201511,116,日本,64,宁夏回族自治区,17276799
201511,116,日本,65,新疆维吾尔自治区,4018111
201511,117,约旦,11,北京市,864919
201511,117,约旦,12,天津市,5772975
201511,117,约旦,13,河北省,5046839
201511,117,约旦,14,山西省,630582
201511,117,约旦,15,内蒙古自治区,118326
201511,117,约旦,21,辽宁省,2608279
201511,117,约旦,22,吉林省,269046
201511,117,约旦,23,黑龙江省,124800
201511,117,约旦,31,上海市,7300708
201511,117,约旦,32,江苏省,22629346
201511,117,约旦,33,浙江省,62343004
201511,117,约旦,34,安徽省,12077982
201511,117,约旦,35,福建省,27349147
201511,117,约旦,36,江西省,3457571
201511,117,约旦,37,山东省,16178213
201511,117,约旦,41,河南省,988824
201511,117,约旦,42,湖北省,8052554
201511,117,约旦,43,湖南省,679336
201511,117,约旦,44,广东省,54686093
201511,117,约旦,45,广西壮族自治区,99538
201511,117,约旦,46,海南省,272227
201511,117,约旦,50,重庆市,819291
201511,117,约旦,51,四川省,1687613
201511,117,约旦,52,贵州省,2039553
201511,117,约旦,53,云南省,1329920
201511,117,约旦,61,陕西省,717279
201511,117,约旦,62,甘肃省,677798
201511,117,约旦,63,青海省,315100
201511,117,约旦,64,宁夏回族自治区,548973
201511,117,约旦,65,新疆维吾尔自治区,1284161
201511,118,科威特,11,北京市,3051087
201511,118,科威特,12,天津市,2604134
201511,118,科威特,13,河北省,3089570
201511,118,科威特,14,山西省,399652
201511,118,科威特,15,内蒙古自治区,69300
201511,118,科威特,21,辽宁省,2879545
201511,118,科威特,22,吉林省,211531
201511,118,科威特,23,黑龙江省,369889
201511,118,科威特,31,上海市,7227754
201511,118,科威特,32,江苏省,30295522
201511,118,科威特,33,浙江省,39555906
201511,118,科威特,34,安徽省,5005995
201511,118,科威特,35,福建省,27422403
201511,118,科威特,36,江西省,9147384
201511,118,科威特,37,山东省,18763557
201511,118,科威特,41,河南省,16994989
201511,118,科威特,42,湖北省,3084399
201511,118,科威特,43,湖南省,7040974
201511,118,科威特,44,广东省,49334238
201511,118,科威特,45,广西壮族自治区,191583
201511,118,科威特,46,海南省,86953
201511,118,科威特,50,重庆市,839765
201511,118,科威特,51,四川省,675359
201511,118,科威特,52,贵州省,2294487
201511,118,科威特,53,云南省,1165957
201511,118,科威特,61,陕西省,354757
201511,118,科威特,62,甘肃省,1419416
201511,118,科威特,63,青海省,1347138
201511,118,科威特,64,宁夏回族自治区,10710
201511,118,科威特,65,新疆维吾尔自治区,932433
201511,119,老挝,11,北京市,10532734
201511,119,老挝,12,天津市,344203
201511,119,老挝,13,河北省,907095
201511,119,老挝,22,吉林省,128283
201511,119,老挝,31,上海市,4385882
201511,119,老挝,32,江苏省,1840232
201511,119,老挝,33,浙江省,2545805
201511,119,老挝,34,安徽省,25413662
201511,119,老挝,35,福建省,420840
201511,119,老挝,36,江西省,2402261
201511,119,老挝,37,山东省,1877479
201511,119,老挝,41,河南省,985389
201511,119,老挝,42,湖北省,6522357
201511,119,老挝,43,湖南省,874252
201511,119,老挝,44,广东省,5914698
201511,119,老挝,45,广西壮族自治区,1203168
201511,119,老挝,50,重庆市,4363441
201511,119,老挝,51,四川省,7044022
201511,119,老挝,52,贵州省,398809
201511,119,老挝,53,云南省,15102560
201511,119,老挝,61,陕西省,18875
201511,119,老挝,62,甘肃省,1049514
201511,120,黎巴嫩,11,北京市,1205852
201511,120,黎巴嫩,12,天津市,5213927
201511,120,黎巴嫩,13,河北省,3824047
201511,120,黎巴嫩,14,山西省,273664
201511,120,黎巴嫩,15,内蒙古自治区,29954
201511,120,黎巴嫩,21,辽宁省,5986120
201511,120,黎巴嫩,22,吉林省,45007
201511,120,黎巴嫩,23,黑龙江省,547942
201511,120,黎巴嫩,31,上海市,4001641
201511,120,黎巴嫩,32,江苏省,18895204
201511,120,黎巴嫩,33,浙江省,56953680
201511,120,黎巴嫩,34,安徽省,13185743
201511,120,黎巴嫩,35,福建省,6898509
201511,120,黎巴嫩,36,江西省,9925419
201511,120,黎巴嫩,37,山东省,14884090
201511,120,黎巴嫩,41,河南省,1312202
201511,120,黎巴嫩,42,湖北省,1318252
201511,120,黎巴嫩,43,湖南省,423439
201511,120,黎巴嫩,44,广东省,42550268
201511,120,黎巴嫩,45,广西壮族自治区,291297
201511,120,黎巴嫩,46,海南省,18370
201511,120,黎巴嫩,50,重庆市,717724
201511,120,黎巴嫩,51,四川省,983863
201511,120,黎巴嫩,52,贵州省,3715121
201511,120,黎巴嫩,53,云南省,1045538
201511,120,黎巴嫩,61,陕西省,116699
201511,120,黎巴嫩,62,甘肃省,2511694
201511,120,黎巴嫩,63,青海省,1950747
201511,120,黎巴嫩,65,新疆维吾尔自治区,323770
201511,121,中国澳门,11,北京市,15462982
201511,121,中国澳门,12,天津市,155285
201511,121,中国澳门,13,河北省,1052107
201511,121,中国澳门,14,山西省,223895
201511,121,中国澳门,15,内蒙古自治区,741862
201511,121,中国澳门,21,辽宁省,760363
201511,121,中国澳门,22,吉林省,82733
201511,121,中国澳门,31,上海市,14223375
201511,121,中国澳门,32,江苏省,20065647
201511,121,中国澳门,33,浙江省,25567015
201511,121,中国澳门,34,安徽省,18050206
201511,121,中国澳门,35,福建省,4310053
201511,121,中国澳门,36,江西省,21761018
201511,121,中国澳门,37,山东省,31137235
201511,121,中国澳门,41,河南省,1600066
201511,121,中国澳门,42,湖北省,7721729
201511,121,中国澳门,43,湖南省,1070412
201511,121,中国澳门,44,广东省,226951624
201511,121,中国澳门,45,广西壮族自治区,2472527
201511,121,中国澳门,50,重庆市,1200450
201511,121,中国澳门,51,四川省,10741612
201511,121,中国澳门,52,贵州省,8053467
201511,121,中国澳门,53,云南省,857823
201511,121,中国澳门,61,陕西省,45935
201511,121,中国澳门,62,甘肃省,2882145
201511,121,中国澳门,63,青海省,4492482
201511,121,中国澳门,65,新疆维吾尔自治区,10729
201511,122,马来西亚,11,北京市,41465344
201511,122,马来西亚,12,天津市,82930962
201511,122,马来西亚,13,河北省,30792083
201511,122,马来西亚,14,山西省,11092186
201511,122,马来西亚,15,内蒙古自治区,6511324
201511,122,马来西亚,21,辽宁省,112094716
201511,122,马来西亚,22,吉林省,1250139
201511,122,马来西亚,23,黑龙江省,2649935
201511,122,马来西亚,31,上海市,282650910
201511,122,马来西亚,32,江苏省,401858268
201511,122,马来西亚,33,浙江省,342984063
201511,122,马来西亚,34,安徽省,69669236
201511,122,马来西亚,35,福建省,183569172
201511,122,马来西亚,36,江西省,181938992
201511,122,马来西亚,37,山东省,273514731
201511,122,马来西亚,41,河南省,16935357
201511,122,马来西亚,42,湖北省,44225995
201511,122,马来西亚,43,湖南省,32327953
201511,122,马来西亚,44,广东省,1076864415
201511,122,马来西亚,45,广西壮族自治区,10844126
201511,122,马来西亚,46,海南省,716583
201511,122,马来西亚,50,重庆市,41016119
201511,122,马来西亚,51,四川省,62025770
201511,122,马来西亚,52,贵州省,37057316
201511,122,马来西亚,53,云南省,50850817
201511,122,马来西亚,54,西藏自治区,38260
201511,122,马来西亚,61,陕西省,17287990
201511,122,马来西亚,62,甘肃省,36558303
201511,122,马来西亚,63,青海省,8572332
201511,122,马来西亚,64,宁夏回族自治区,1255768
201511,122,马来西亚,65,新疆维吾尔自治区,21088473
201511,123,马尔代夫,11,北京市,895757
201511,123,马尔代夫,12,天津市,152575
201511,123,马尔代夫,13,河北省,122439
201511,123,马尔代夫,21,辽宁省,145698
201511,123,马尔代夫,23,黑龙江省,12612
201511,123,马尔代夫,31,上海市,319356
201511,123,马尔代夫,32,江苏省,1328965
201511,123,马尔代夫,33,浙江省,1155183
201511,123,马尔代夫,34,安徽省,682573
201511,123,马尔代夫,35,福建省,777665
201511,123,马尔代夫,36,江西省,1272803
201511,123,马尔代夫,37,山东省,1192710
201511,123,马尔代夫,41,河南省,6873
201511,123,马尔代夫,42,湖北省,49922
201511,123,马尔代夫,44,广东省,8937219
201511,123,马尔代夫,45,广西壮族自治区,3900
201511,123,马尔代夫,50,重庆市,176157
201511,123,马尔代夫,51,四川省,49850
201511,123,马尔代夫,52,贵州省,950185
201511,123,马尔代夫,53,云南省,84065
201511,123,马尔代夫,62,甘肃省,304478
201511,124,蒙古,11,北京市,7906190
201511,124,蒙古,12,天津市,5670081
201511,124,蒙古,13,河北省,1408816
201511,124,蒙古,14,山西省,329847
201511,124,蒙古,15,内蒙古自治区,37051749
201511,124,蒙古,21,辽宁省,1637346
201511,124,蒙古,23,黑龙江省,2968272
201511,124,蒙古,31,上海市,3891936
201511,124,蒙古,32,江苏省,5917835
201511,124,蒙古,33,浙江省,2444913
201511,124,蒙古,34,安徽省,188852
201511,124,蒙古,35,福建省,1356355
201511,124,蒙古,36,江西省,3131675
201511,124,蒙古,37,山东省,8114027
201511,124,蒙古,41,河南省,447148
201511,124,蒙古,42,湖北省,2789084
201511,124,蒙古,43,湖南省,336548
201511,124,蒙古,44,广东省,8391263
201511,124,蒙古,50,重庆市,349411
201511,124,蒙古,51,四川省,54883
201511,124,蒙古,52,贵州省,13233
201511,124,蒙古,53,云南省,69543
201511,124,蒙古,61,陕西省,1450995
201511,124,蒙古,62,甘肃省,123725
201511,124,蒙古,64,宁夏回族自治区,153215
201511,124,蒙古,65,新疆维吾尔自治区,1567636
201511,125,尼泊尔,11,北京市,2059050
201511,125,尼泊尔,12,天津市,738977
201511,125,尼泊尔,13,河北省,858170
201511,125,尼泊尔,14,山西省,13973
