数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202008,130,卡塔尔,21,辽宁省,114344502,6,227452191
202008,130,卡塔尔,22,吉林省,51000,0,303372
202008,130,卡塔尔,23,黑龙江省,21299950,0,11629659
202008,130,卡塔尔,31,上海市,8393803,498920,109023614
202008,130,卡塔尔,32,江苏省,236464133,6306994,500347141
202008,130,卡塔尔,33,浙江省,216622047,8749109,785935489
202008,130,卡塔尔,34,安徽省,47424269,0,46577895
202008,130,卡塔尔,35,福建省,128490588,0,379466514
202008,130,卡塔尔,36,江西省,24764683,0,37631729
202008,130,卡塔尔,37,山东省,2751680,0,16474368
202008,130,卡塔尔,42,湖北省,24276500,0,13836965
202008,130,卡塔尔,43,湖南省,637500,0,3775564
202008,130,卡塔尔,44,广东省,186597562,8023396,584833602
202008,130,卡塔尔,45,广西壮族自治区,7669180,0,21713337
202008,130,卡塔尔,46,海南省,8,0,1826
202008,130,卡塔尔,51,四川省,357000,0,2105758
202008,130,卡塔尔,61,陕西省,7700,46,4688094
202008,131,沙特阿拉伯,11,北京市,2665306507,23,6124941684
202008,131,沙特阿拉伯,12,天津市,5323980,0,31738945
202008,131,沙特阿拉伯,13,河北省,46316951,0,141110386
202008,131,沙特阿拉伯,21,辽宁省,705438795,5,1679129327
202008,131,沙特阿拉伯,22,吉林省,74250,0,519616
202008,131,沙特阿拉伯,23,黑龙江省,130436178,0,318449191
202008,131,沙特阿拉伯,31,上海市,190800335,64804,718368852
202008,131,沙特阿拉伯,32,江苏省,404042567,34,1494475337
202008,131,沙特阿拉伯,33,浙江省,1263981750,2000,3311180173
202008,131,沙特阿拉伯,34,安徽省,12000621,0,63925152
202008,131,沙特阿拉伯,35,福建省,849428769,0,1815990446
202008,131,沙特阿拉伯,36,江西省,10976698,0,70601549
202008,131,沙特阿拉伯,37,山东省,91985062,6,409070728
202008,131,沙特阿拉伯,41,河南省,2027322,1,15505348
202008,131,沙特阿拉伯,42,湖北省,1710837,14883,13891966
202008,131,沙特阿拉伯,43,湖南省,2103829,0,12037109
202008,131,沙特阿拉伯,44,广东省,226572636,208,1121497780
202008,131,沙特阿拉伯,45,广西壮族自治区,2241188,0,7539684
202008,131,沙特阿拉伯,46,海南省,25507772,0,81524455
202008,131,沙特阿拉伯,50,重庆市,202676,0,3093464
202008,131,沙特阿拉伯,51,四川省,22137117,13,113633212
202008,131,沙特阿拉伯,52,贵州省,54235500,0,28492014
202008,131,沙特阿拉伯,53,云南省,330324568,0,712189060
202008,132,新加坡,11,北京市,264267488,17593636,778552805
202008,132,新加坡,12,天津市,28046744,18554577,379254324
202008,132,新加坡,13,河北省,4703510,513847,49602667
202008,132,新加坡,14,山西省,7380186,16291,41506085
202008,132,新加坡,21,辽宁省,14956278,230553,180274056
202008,132,新加坡,22,吉林省,722503,5021,11740348
202008,132,新加坡,23,黑龙江省,78292,1957,12339544
202008,132,新加坡,31,上海市,426582520,8824646,11038944869
202008,132,新加坡,32,江苏省,736151666,26925647,3188192511
202008,132,新加坡,33,浙江省,278081562,3006056,1359646141
202008,132,新加坡,34,安徽省,14408754,236481,72930735
202008,132,新加坡,35,福建省,49844375,230936,272220025
202008,132,新加坡,36,江西省,64725756,11431,120144669
202008,132,新加坡,37,山东省,128605297,4026005,682555746
202008,132,新加坡,41,河南省,62032931,7352,324928161
202008,132,新加坡,42,湖北省,8543164,347882,352774120
202008,132,新加坡,43,湖南省,32290094,36549,33726535
202008,132,新加坡,44,广东省,935003745,41328115,5158852096
202008,132,新加坡,45,广西壮族自治区,32133778,88371,151819902
202008,132,新加坡,46,海南省,22215849,45451,71831760
202008,132,新加坡,50,重庆市,13091084,28135,212193640
202008,132,新加坡,51,四川省,26000710,161946,324861474
202008,132,新加坡,52,贵州省,3901,24,209556
202008,132,新加坡,53,云南省,264386,1398,10025969
202008,132,新加坡,61,陕西省,534157,52746,62590575
202008,132,新加坡,62,甘肃省,26900083,427,14513036
202008,132,新加坡,65,新疆维吾尔自治区,363,6025,10587536
202008,133,韩国,11,北京市,243965973,111052133,1674722412
202008,133,韩国,12,天津市,820310114,405366721,4844527461
202008,133,韩国,13,河北省,61150591,1431663,358106248
202008,133,韩国,14,山西省,16385930,1401,369846513
202008,133,韩国,15,内蒙古自治区,2797262,1718142,32089167
202008,133,韩国,21,辽宁省,369723023,24338019,1611155906
202008,133,韩国,22,吉林省,13090851,502104,159358784
202008,133,韩国,23,黑龙江省,351781,21316,19598492
202008,133,韩国,31,上海市,1479990053,165879977,9937962369
202008,133,韩国,32,江苏省,3476079542,127032901,25864072313
202008,133,韩国,33,浙江省,933584808,150532103,5227402913
202008,133,韩国,34,安徽省,121198100,2187634,1787699695
202008,133,韩国,35,福建省,352072085,1187013,1621667620
202008,133,韩国,36,江西省,69347634,1280652,1432918477
202008,133,韩国,37,山东省,995435849,420687764,6538829655
202008,133,韩国,41,河南省,84795989,13162343,1855742658
202008,133,韩国,42,湖北省,28036403,3144891,2120358593
202008,133,韩国,43,湖南省,108125251,1243221,727626288
202008,133,韩国,44,广东省,2536310683,136687247,24588662955
202008,133,韩国,45,广西壮族自治区,97837552,1180138,416320991
202008,133,韩国,46,海南省,1639946,2391115,113570075
202008,133,韩国,50,重庆市,167571029,7214888,2602031743
202008,133,韩国,51,四川省,90272509,1828676,2574090160
202008,133,韩国,52,贵州省,1658829,2461,56554353
202008,133,韩国,53,云南省,5110171,8599,14907437
202008,133,韩国,54,西藏自治区,3311,963,2412548
202008,133,韩国,61,陕西省,303927209,701423,3548943978
202008,133,韩国,62,甘肃省,48917115,4006,95033070
202008,133,韩国,64,宁夏回族自治区,604195,889,7026613
202008,133,韩国,65,新疆维吾尔自治区,210414,0,2649373
202008,134,斯里兰卡,11,北京市,2334829,3931,31703162
202008,134,斯里兰卡,12,天津市,294983,978,2245619
202008,134,斯里兰卡,13,河北省,998053,0,3698657
202008,134,斯里兰卡,14,山西省,0,0,657
202008,134,斯里兰卡,21,辽宁省,179904,354,546291
202008,134,斯里兰卡,23,黑龙江省,15,0,707
202008,134,斯里兰卡,31,上海市,2361992,195671,71496996
202008,134,斯里兰卡,32,江苏省,2843604,77335,40718978
202008,134,斯里兰卡,33,浙江省,427623,6488,9443949
202008,134,斯里兰卡,34,安徽省,74021,1142,2031586
202008,134,斯里兰卡,35,福建省,3423641,244,15860418
202008,134,斯里兰卡,36,江西省,144330,8483,493962
202008,134,斯里兰卡,37,山东省,678377,54,3018247
202008,134,斯里兰卡,41,河南省,78844,275,533915
202008,134,斯里兰卡,42,湖北省,1850,0,71049
202008,134,斯里兰卡,43,湖南省,220,29,19480
202008,134,斯里兰卡,44,广东省,5026362,76833,45194577
202008,134,斯里兰卡,45,广西壮族自治区,42791,82,1941087
202008,134,斯里兰卡,46,海南省,306,84,141827
202008,134,斯里兰卡,50,重庆市,57,0,1120
202008,134,斯里兰卡,51,四川省,912,7,54840
202008,134,斯里兰卡,53,云南省,52855,0,463168
202008,134,斯里兰卡,61,陕西省,540,124,80276
202008,135,叙利亚,11,北京市,5,0,770
202008,135,叙利亚,21,辽宁省,0,2,320
202008,135,叙利亚,31,上海市,27,0,1916
202008,135,叙利亚,32,江苏省,22,0,4922
202008,135,叙利亚,33,浙江省,5924,0,85139
202008,135,叙利亚,34,安徽省,1,0,35
202008,135,叙利亚,35,福建省,1,0,142
202008,135,叙利亚,37,山东省,550,0,26803
202008,135,叙利亚,44,广东省,33450,18,212404
202008,136,泰国,11,北京市,76557650,6047563,1709421570
202008,136,泰国,12,天津市,66762999,2128054,351308284
202008,136,泰国,13,河北省,10021261,655040,113083998
202008,136,泰国,14,山西省,157661,20055,4501677
202008,136,泰国,15,内蒙古自治区,1424743,1173674,22594586
202008,136,泰国,21,辽宁省,51697961,2811208,164551252
202008,136,泰国,22,吉林省,6576172,1279436,161992767
202008,136,泰国,23,黑龙江省,832341,135,7811225
202008,136,泰国,31,上海市,854095536,123850599,3361347816
202008,136,泰国,32,江苏省,671772149,90167433,3391221341
202008,136,泰国,33,浙江省,275464030,4350799,2378470875
202008,136,泰国,34,安徽省,78483320,476994,192890902
202008,136,泰国,35,福建省,183073544,20572625,1213862417
202008,136,泰国,36,江西省,38709410,3281351,109921199
202008,136,泰国,37,山东省,526626652,83929559,2277421452
202008,136,泰国,41,河南省,19785451,1732430,111660002
202008,136,泰国,42,湖北省,13820823,227442,289819711
202008,136,泰国,43,湖南省,52449523,512311,836665881
202008,136,泰国,44,广东省,2608280340,261508910,7693885476
202008,136,泰国,45,广西壮族自治区,66794984,1734968,2119206864
202008,136,泰国,46,海南省,1615684,48527,31859544
202008,136,泰国,50,重庆市,82381299,1045057,914341495
202008,136,泰国,51,四川省,40568676,125789,207800508
202008,136,泰国,52,贵州省,6494409,48,50265274
202008,136,泰国,53,云南省,24073311,24314495,436936158
202008,136,泰国,61,陕西省,6440111,6402,11836858
202008,136,泰国,62,甘肃省,3174824,23,9901597
202008,136,泰国,64,宁夏回族自治区,201604,0,1978841
202008,136,泰国,65,新疆维吾尔自治区,12500,0,317543
202008,137,土耳其,11,北京市,13928499,206012,87154835
202008,137,土耳其,12,天津市,21429026,153492,92119029
202008,137,土耳其,13,河北省,4470066,55825,18954169
202008,137,土耳其,14,山西省,12042753,0,14365089
202008,137,土耳其,15,内蒙古自治区,484889,0,1018005
202008,137,土耳其,21,辽宁省,6041424,24992,21903757
202008,137,土耳其,22,吉林省,789474,626933,16279189
202008,137,土耳其,23,黑龙江省,546879,184618,5646282
202008,137,土耳其,31,上海市,33937336,1066128,523225686
202008,137,土耳其,32,江苏省,7685772,244071,90469841
202008,137,土耳其,33,浙江省,73872675,8309243,236064337
202008,137,土耳其,34,安徽省,6649230,14446,45406273
202008,137,土耳其,35,福建省,172378493,244481,319155261
202008,137,土耳其,36,江西省,652141,2110,12962461
202008,137,土耳其,37,山东省,7631398,80148,109982861
202008,137,土耳其,41,河南省,5325397,290896,170240367
202008,137,土耳其,42,湖北省,751068,10540,8154679
202008,137,土耳其,43,湖南省,2837,3304,820305
202008,137,土耳其,44,广东省,62808868,251583,181613158
202008,137,土耳其,45,广西壮族自治区,99223,7,1765925
202008,137,土耳其,46,海南省,2227,575,2660226
202008,137,土耳其,50,重庆市,4026077,1730,12279546
202008,137,土耳其,51,四川省,1458413,35143,13331597
202008,137,土耳其,53,云南省,0,0,275
202008,137,土耳其,61,陕西省,417150,6274,7259249
202008,137,土耳其,62,甘肃省,96001,0,372161
202008,137,土耳其,65,新疆维吾尔自治区,2432364,20,4715247
202008,138,阿联酋,11,北京市,2109258494,5254,4993692657
202008,138,阿联酋,12,天津市,84012332,1601,304975842
202008,138,阿联酋,13,河北省,87473227,257668,160205559
202008,138,阿联酋,14,山西省,1063714,0,1599212
202008,138,阿联酋,15,内蒙古自治区,129215,0,475980
202008,138,阿联酋,21,辽宁省,572815981,22602234,1343233440
202008,138,阿联酋,22,吉林省,200,0,93513
202008,138,阿联酋,23,黑龙江省,1,0,350
202008,138,阿联酋,31,上海市,212714221,32982,592657551
202008,138,阿联酋,32,江苏省,101846517,21583,267640711
202008,138,阿联酋,33,浙江省,1298181356,45629438,3259332072
202008,138,阿联酋,34,安徽省,19580884,0,122819102
202008,138,阿联酋,35,福建省,12509522,7779,63645961
202008,138,阿联酋,36,江西省,823893,0,6506254
202008,138,阿联酋,37,山东省,536498017,74572,1422054641
202008,138,阿联酋,41,河南省,202365,1281,1115040
202008,138,阿联酋,42,湖北省,567334,17,5137539
202008,138,阿联酋,43,湖南省,6364861,0,15380443
202008,138,阿联酋,44,广东省,116456110,111338,515517633
202008,138,阿联酋,45,广西壮族自治区,335038,34,10602173
202008,138,阿联酋,46,海南省,1112,54,3842234
202008,138,阿联酋,50,重庆市,3869297,0,49030239
202008,138,阿联酋,51,四川省,7826781,28,36559460
202008,138,阿联酋,53,云南省,171155083,0,355263905
202008,138,阿联酋,61,陕西省,566849,4388,6064378
202008,138,阿联酋,62,甘肃省,1359883,0,2396695
202008,138,阿联酋,64,宁夏回族自治区,104867,3559,1080854
202008,139,也门,11,北京市,344311583,1,818951761
202008,139,也门,13,河北省,3,0,646
202008,139,也门,21,辽宁省,0,2,34
202008,139,也门,31,上海市,57,0,6854
202008,139,也门,33,浙江省,105840,0,1760366
202008,139,也门,35,福建省,28,0,1890
202008,139,也门,37,山东省,136199997,0,323043461
202008,139,也门,41,河南省,4,0,139
202008,139,也门,44,广东省,66,2,5822
202008,141,越南,11,北京市,321112109,1870529,1798105747
202008,141,越南,12,天津市,16426532,3236248,607427588
202008,141,越南,13,河北省,22327549,103033,34960897
202008,141,越南,14,山西省,4290020,697604,813427016
202008,141,越南,15,内蒙古自治区,55731,151042,1702019
202008,141,越南,21,辽宁省,20790914,871733,178721588
202008,141,越南,22,吉林省,3739133,2643,2913090
202008,141,越南,23,黑龙江省,108031,3938,4119566
202008,141,越南,31,上海市,672849910,64163699,7027777449
202008,141,越南,32,江苏省,433605697,36114143,4481781861
202008,141,越南,33,浙江省,561803662,5773513,2157895433
202008,141,越南,34,安徽省,14388085,128744,111975300
202008,141,越南,35,福建省,1018311260,783566,1749883342
202008,141,越南,36,江西省,42301934,5636620,220897081
202008,141,越南,37,山东省,830889396,6907712,1361098817
202008,141,越南,41,河南省,11478241,1068607,2493617983
202008,141,越南,42,湖北省,5315183,1017018,306889027
202008,141,越南,43,湖南省,38817581,344184,524767222
202008,141,越南,44,广东省,1647087741,40910777,11007410891
202008,141,越南,45,广西壮族自治区,282989161,12909608,2601496895
202008,141,越南,46,海南省,235352181,45889,235991110
202008,141,越南,50,重庆市,23120912,1185585,2394503493
202008,141,越南,51,四川省,17691371,972813,1511188836
202008,141,越南,52,贵州省,16369396,650911,12766936
202008,141,越南,53,云南省,239984510,1297933,1046004304
202008,141,越南,61,陕西省,123705,6640,3685666
202008,141,越南,62,甘肃省,98860,0,1037763
202008,141,越南,64,宁夏回族自治区,1963,1380,643017
202008,141,越南,65,新疆维吾尔自治区,203749,30450,5106468
202008,142,中国,11,北京市,155166522,1171005,905364842
202008,142,中国,12,天津市,220212045,20909087,1009863719
202008,142,中国,13,河北省,36370905,171502,58915729
202008,142,中国,14,山西省,51616828,620778,574264413
202008,142,中国,15,内蒙古自治区,1717176,548,3013095
202008,142,中国,21,辽宁省,72101424,4141041,224384409
202008,142,中国,22,吉林省,107097891,268570,100095915
202008,142,中国,23,黑龙江省,167830,54447,7607193
202008,142,中国,31,上海市,1490126989,25829552,5754593644
202008,142,中国,32,江苏省,4041605485,36294881,7739844355
202008,142,中国,33,浙江省,330811067,2271928,824491037
202008,142,中国,34,安徽省,459387964,16026641,725102669
202008,142,中国,35,福建省,506365750,2229784,1145581870
202008,142,中国,36,江西省,996185389,23368026,969905489
202008,142,中国,37,山东省,642744391,37774097,1376463303
202008,142,中国,41,河南省,173475408,2378299,2058539707
202008,142,中国,42,湖北省,230081546,1874679,858058869
202008,142,中国,43,湖南省,302356981,14772940,863026977
202008,142,中国,44,广东省,23479299545,2119212715,43959741363
202008,142,中国,45,广西壮族自治区,234853799,15290730,860482851
202008,142,中国,46,海南省,956316,87398,55984315
202008,142,中国,50,重庆市,780686227,22542658,1715334590
202008,142,中国,51,四川省,639313578,2271098,1895575963
202008,142,中国,52,贵州省,65949142,217795,81149867
202008,142,中国,53,云南省,17734499,22575,138260426
202008,142,中国,54,西藏自治区,13,0,65145
202008,142,中国,61,陕西省,57298992,539935,146203716
202008,142,中国,62,甘肃省,5750784,430,5679853
202008,142,中国,63,青海省,2,43,298187
202008,142,中国,64,宁夏回族自治区,2154,591,159030
202008,142,中国,65,新疆维吾尔自治区,1293,3250,2630385
202008,143,中国台湾,11,北京市,1115513227,632818,880923244
202008,143,中国台湾,12,天津市,938748567,1856517,1080050797
202008,143,中国台湾,13,河北省,89996841,418031,305917886
202008,143,中国台湾,14,山西省,31940262,45563,1142265418
202008,143,中国台湾,15,内蒙古自治区,5762802,532,77145569
202008,143,中国台湾,21,辽宁省,32504916,1846687,266997634
202008,143,中国台湾,22,吉林省,4974489,84071,78821065
202008,143,中国台湾,23,黑龙江省,169375,230028,8725615
202008,143,中国台湾,31,上海市,2554643141,32888010,14224640862
202008,143,中国台湾,32,江苏省,9366555129,229027879,26498178021
202008,143,中国台湾,33,浙江省,693174582,9740893,3924161189
202008,143,中国台湾,34,安徽省,425494328,77201490759,2270254599
202008,143,中国台湾,35,福建省,592279695,78984498,3600870611
202008,143,中国台湾,36,江西省,165688673,13084823,1374338776
202008,143,中国台湾,37,山东省,504120107,8273788,2975668192
202008,143,中国台湾,41,河南省,191530027,329150,4623289085
202008,143,中国台湾,42,湖北省,881031421,2298714,1876816808
202008,143,中国台湾,43,湖南省,120795027,13605731,1268708792
202008,143,中国台湾,44,广东省,10040403575,1297651517,45287216329
202008,143,中国台湾,45,广西壮族自治区,138621947,4859893,1993883226
202008,143,中国台湾,46,海南省,297542,2572,25549692
202008,143,中国台湾,50,重庆市,751813845,2942813,3982444966
202008,143,中国台湾,51,四川省,564798628,744542,4994822811
202008,143,中国台湾,52,贵州省,11811496,344898,201095061
202008,143,中国台湾,53,云南省,851861,44154077464,320687616
202008,143,中国台湾,54,西藏自治区,5711,0,3081966
202008,143,中国台湾,61,陕西省,474607293,416717,6434656911
202008,143,中国台湾,62,甘肃省,226275950,12815,115219387
202008,143,中国台湾,64,宁夏回族自治区,150975,34,4302093
202008,143,中国台湾,65,新疆维吾尔自治区,202669,14596,14122809
202008,144,东帝汶,11,北京市,1,1,6
202008,144,东帝汶,31,上海市,2,0,2090
202008,144,东帝汶,35,福建省,31279,0,340308
202008,144,东帝汶,44,广东省,1,0,106
202008,145,哈萨克斯坦,11,北京市,2073112008,42369500,1952563466
202008,145,哈萨克斯坦,12,天津市,778921,0,2916178
202008,145,哈萨克斯坦,13,河北省,2756700,0,5284265
202008,145,哈萨克斯坦,14,山西省,19023600,0,137492334
202008,145,哈萨克斯坦,15,内蒙古自治区,1949320,0,5852426
202008,145,哈萨克斯坦,23,黑龙江省,20000,0,167260
202008,145,哈萨克斯坦,31,上海市,9127704,40284,129713472
202008,145,哈萨克斯坦,32,江苏省,7300740,28,50499829
202008,145,哈萨克斯坦,33,浙江省,8463813,0,139571391
202008,145,哈萨克斯坦,35,福建省,34392126,0,248344087
202008,145,哈萨克斯坦,36,江西省,4088730,0,2254765
202008,145,哈萨克斯坦,37,山东省,73451930,0,46895711
202008,145,哈萨克斯坦,41,河南省,31621998,0,67561007
202008,145,哈萨克斯坦,43,湖南省,1290930,0,16721727
202008,145,哈萨克斯坦,44,广东省,1134118,5,5764343
202008,145,哈萨克斯坦,45,广西壮族自治区,241235,0,2957070
202008,145,哈萨克斯坦,46,海南省,2243885,0,2644571
202008,145,哈萨克斯坦,51,四川省,346307,0,3583501
202008,145,哈萨克斯坦,61,陕西省,2097867,0,12157324
202008,145,哈萨克斯坦,62,甘肃省,144088353,0,425793846
202008,145,哈萨克斯坦,63,青海省,7686616,0,95266421
202008,145,哈萨克斯坦,65,新疆维吾尔自治区,1554668579,83500,2852633271
202008,146,吉尔吉斯斯坦,11,北京市,8,0,2639
202008,146,吉尔吉斯斯坦,31,上海市,14,0,695
202008,146,吉尔吉斯斯坦,33,浙江省,1,0,5860
202008,146,吉尔吉斯斯坦,34,安徽省,156584,0,1994368
202008,146,吉尔吉斯斯坦,44,广东省,162246,5,3418957
202008,146,吉尔吉斯斯坦,50,重庆市,200,0,7087
202008,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,74700,12000,1851900
202008,147,塔吉克斯坦,12,天津市,181749,0,2495389
202008,147,塔吉克斯坦,33,浙江省,105452,0,1549746
202008,147,塔吉克斯坦,42,湖北省,800,400000,867777
202008,147,塔吉克斯坦,43,湖南省,1432951,0,18551942
202008,147,塔吉克斯坦,44,广东省,655,0,4840
202008,147,塔吉克斯坦,65,新疆维吾尔自治区,15985,0,253617
202008,148,土库曼斯坦,11,北京市,1841134220,0,3329648790
202008,148,土库曼斯坦,31,上海市,2068,0,108796
202008,148,土库曼斯坦,33,浙江省,977000,0,5503979
202008,148,土库曼斯坦,37,山东省,48509798,0,118530390
202008,149,乌兹别克斯坦,11,北京市,247878897,1855572,500356961
202008,149,乌兹别克斯坦,12,天津市,2214984,1147000,29614029
202008,149,乌兹别克斯坦,13,河北省,81000,0,1072954
202008,149,乌兹别克斯坦,23,黑龙江省,17768,0,142332
202008,149,乌兹别克斯坦,31,上海市,2310706,407002,16302709
202008,149,乌兹别克斯坦,32,江苏省,491408,0,12695952
202008,149,乌兹别克斯坦,33,浙江省,12620248,0,329199578
202008,149,乌兹别克斯坦,34,安徽省,834747,0,11573474
202008,149,乌兹别克斯坦,35,福建省,4877159,0,69524336
202008,149,乌兹别克斯坦,36,江西省,103462,0,1810119
202008,149,乌兹别克斯坦,37,山东省,3128407,0,26304710
202008,149,乌兹别克斯坦,43,湖南省,2128500,0,13218172
202008,149,乌兹别克斯坦,44,广东省,241980,222004,4942152
202008,149,乌兹别克斯坦,51,四川省,206472,296002,1291410
202008,149,乌兹别克斯坦,61,陕西省,26000,0,1055329
202008,149,乌兹别克斯坦,62,甘肃省,420858,0,11676694
202008,149,乌兹别克斯坦,64,宁夏回族自治区,25000,0,384901
202008,149,乌兹别克斯坦,65,新疆维吾尔自治区,2413381,0,31994740
202008,199,亚洲其他国家(地区),11,北京市,13,9,7120
202008,199,亚洲其他国家(地区),44,广东省,0,1,628
202008,201,阿尔及利亚,11,北京市,148910588,206240941,403801168
202008,201,阿尔及利亚,12,天津市,100559,1,459168
202008,201,阿尔及利亚,13,河北省,15,20,4772
202008,201,阿尔及利亚,31,上海市,159496,1,587365
202008,201,阿尔及利亚,32,江苏省,80,0,4379
202008,201,阿尔及利亚,33,浙江省,174459,47,2116717
202008,201,阿尔及利亚,35,福建省,21686,0,146970
202008,201,阿尔及利亚,37,山东省,32,1,7549
202008,201,阿尔及利亚,44,广东省,714,14,69260
202008,201,阿尔及利亚,51,四川省,0,0,450
202008,202,安哥拉,11,北京市,1624830096,1,3821257497
202008,202,安哥拉,31,上海市,22,0,1176
202008,202,安哥拉,32,江苏省,44090116,96,119698334
202008,202,安哥拉,33,浙江省,76980,0,3279261
202008,202,安哥拉,35,福建省,22450447,0,20265973
202008,202,安哥拉,37,山东省,1189460295,0,2611818470
202008,202,安哥拉,41,河南省,143015397,0,304892428
202008,202,安哥拉,42,湖北省,144271912,0,251906163
202008,202,安哥拉,44,广东省,24343318,132,97010399
202008,202,安哥拉,50,重庆市,133300,104,413430
202008,202,安哥拉,51,四川省,5,0,3534
202008,203,贝宁,11,北京市,3003111,25,31790028
202008,203,贝宁,13,河北省,14240,2415,253510
202008,203,贝宁,31,上海市,331564,198,983236
202008,203,贝宁,33,浙江省,683658,0,3534347
202008,203,贝宁,34,安徽省,562640,0,3102692
202008,203,贝宁,37,山东省,1342214,2,10914735
202008,203,贝宁,44,广东省,59718,69,163444
202008,204,博茨瓦纳,11,北京市,22,4,4748
202008,204,博茨瓦纳,31,上海市,14,2,220268
202008,204,博茨瓦纳,37,山东省,40,1,896
202008,204,博茨瓦纳,44,广东省,733,5,83170
202008,204,博茨瓦纳,51,四川省,1,2,3630
202008,205,布隆迪,11,北京市,2,0,105
202008,205,布隆迪,31,上海市,6,0,640
202008,205,布隆迪,32,江苏省,12,0,427
202008,205,布隆迪,35,福建省,105640,0,1960803
202008,205,布隆迪,44,广东省,4,0,449
202008,205,布隆迪,51,四川省,1441,0,291761
202008,206,喀麦隆,11,北京市,198134967,2515,379904623
202008,206,喀麦隆,12,天津市,24642,0,916572
202008,206,喀麦隆,21,辽宁省,13900,0,53501
202008,206,喀麦隆,31,上海市,25750951,27275,56191093
202008,206,喀麦隆,32,江苏省,12668105,12508,27194236
202008,206,喀麦隆,33,浙江省,7528069,6489,28640798
202008,206,喀麦隆,34,安徽省,0,0,7
202008,206,喀麦隆,35,福建省,1146832,1118,5229829
202008,206,喀麦隆,37,山东省,113152,221,818440
202008,206,喀麦隆,44,广东省,3478880,4083,18194181
202008,206,喀麦隆,50,重庆市,100749,86,261666
202008,206,喀麦隆,51,四川省,1,0,142
202008,207,加那利群岛,21,辽宁省,1,1,2214
202008,207,加那利群岛,31,上海市,197,256,197456
202008,207,加那利群岛,35,福建省,1,1,32
202008,207,加那利群岛,44,广东省,3,1,5475
202008,208,佛得角,31,上海市,2,0,122
202008,208,佛得角,35,福建省,0,0,65
202008,208,佛得角,37,山东省,3,1300,59486
202008,209,中非,31,上海市,2123931,2427,5631292
202008,209,中非,32,江苏省,4483432,5385,10237223
202008,209,中非,33,浙江省,339834,376,1081866
202008,209,中非,35,福建省,211448,235,523106
202008,209,中非,37,山东省,100,0,875
202008,209,中非,44,广东省,590686,369,6149364
202008,210,塞卜泰(休达),31,上海市,1,7,32773
202008,211,乍得,11,北京市,133017780,1,311064355
202008,211,乍得,31,上海市,8,0,893
202008,211,乍得,32,江苏省,1,0,31
202008,211,乍得,33,浙江省,1,0,71
202008,211,乍得,44,广东省,3,1,1491
202008,212,科摩罗,12,天津市,0,0,128
202008,212,科摩罗,31,上海市,10,0,31278
202008,213,刚果(布),11,北京市,908639037,0,2198798090
202008,213,刚果(布),21,辽宁省,0,0,1400
202008,213,刚果(布),31,上海市,452008,393,1480327
202008,213,刚果(布),32,江苏省,8025019,8012,19851257
202008,213,刚果(布),33,浙江省,49519289,438,106952389
202008,213,刚果(布),35,福建省,1307784,1280,3562722
202008,213,刚果(布),36,江西省,22425,0,820082
202008,213,刚果(布),37,山东省,211044435,0,489021462
202008,213,刚果(布),44,广东省,830146,888,4709196
202008,214,吉布提,11,北京市,11,8,14066
202008,214,吉布提,31,上海市,1,0,93
202008,214,吉布提,33,浙江省,53804,0,1622315
202008,214,吉布提,37,山东省,2320500,0,30282336
202008,214,吉布提,44,广东省,12,1,860
202008,215,埃及,11,北京市,136997509,606,338361765
202008,215,埃及,12,天津市,1992224,6,5076732
202008,215,埃及,13,河北省,17729,0,310195
202008,215,埃及,21,辽宁省,8089,205,286769
202008,215,埃及,23,黑龙江省,97501,0,934708
202008,215,埃及,31,上海市,13392562,288009,37108448
202008,215,埃及,32,江苏省,1461572,2734,2083739
202008,215,埃及,33,浙江省,3291618,26,18914761
202008,215,埃及,34,安徽省,12,0,250
202008,215,埃及,35,福建省,28391009,23040,29216540
202008,215,埃及,36,江西省,80919,93,3275405
202008,215,埃及,37,山东省,101887345,270004,224784174
202008,215,埃及,41,河南省,122355,48493,1261958
202008,215,埃及,42,湖北省,52810,2500000,6819210
202008,215,埃及,44,广东省,5364442,3475,13876837
202008,215,埃及,45,广西壮族自治区,3,0,780
202008,215,埃及,46,海南省,10,6,3530
202008,215,埃及,50,重庆市,73913,18,2876186
202008,215,埃及,51,四川省,49019,8154,1564300
202008,215,埃及,53,云南省,500,0,269431
202008,215,埃及,61,陕西省,63061,0,742249
202008,215,埃及,62,甘肃省,200,20000,464000
202008,215,埃及,65,新疆维吾尔自治区,8924270,0,8268889
202008,216,赤道几内亚,11,北京市,270164210,0,620225408
202008,216,赤道几内亚,12,天津市,23000000,0,40899301
202008,216,赤道几内亚,31,上海市,89987,0,571987
202008,216,赤道几内亚,32,江苏省,3529053,4500,7515920
202008,216,赤道几内亚,33,浙江省,1784400,1187,4336915
202008,216,赤道几内亚,35,福建省,365393,609,983154
202008,216,赤道几内亚,37,山东省,292238722,2191,672692023
202008,216,赤道几内亚,44,广东省,1,0,200
202008,217,埃塞俄比亚,11,北京市,2419040,330,25299628
202008,217,埃塞俄比亚,12,天津市,2904878,0,27745763
202008,217,埃塞俄比亚,13,河北省,947950,0,6769873
202008,217,埃塞俄比亚,21,辽宁省,3066002,6,11506150
202008,217,埃塞俄比亚,22,吉林省,480000,0,3164534
