数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202012,142,中国,62,甘肃省,4170069,4866,148230022
202012,142,中国,64,宁夏回族自治区,4804,2159,1472708
202012,142,中国,65,新疆维吾尔自治区,2962,8226,3372142
202012,143,中国台湾,11,北京市,870803741,738005,910857931
202012,143,中国台湾,12,天津市,1467483875,1378672,1155180294
202012,143,中国台湾,13,河北省,44346536,529392,366347234
202012,143,中国台湾,14,山西省,33433157,173500,1484082205
202012,143,中国台湾,15,内蒙古自治区,3198092,348,108605331
202012,143,中国台湾,21,辽宁省,36117175,1121099,263702390
202012,143,中国台湾,22,吉林省,2344273,135349,57659164
202012,143,中国台湾,23,黑龙江省,451233,35844,4373469
202012,143,中国台湾,31,上海市,2860223191,37046831,15712870632
202012,143,中国台湾,32,江苏省,10429066961,61055802437,23630279645
202012,143,中国台湾,33,浙江省,829185858,21947097,4393682786
202012,143,中国台湾,34,安徽省,359048278,3471053,2816097688
202012,143,中国台湾,35,福建省,861032983,26006290,3451536861
202012,143,中国台湾,36,江西省,197960900,21086429,1259494051
202012,143,中国台湾,37,山东省,1495951037,22165271,6123555426
202012,143,中国台湾,41,河南省,315688892,7019847,10109168491
202012,143,中国台湾,42,湖北省,1303088843,5487184,1893756775
202012,143,中国台湾,43,湖南省,181015988,9577482,1778665196
202012,143,中国台湾,44,广东省,11858320704,1495424715,40749090600
202012,143,中国台湾,45,广西壮族自治区,139457942,9517155,1626819984
202012,143,中国台湾,46,海南省,5313285,25393,75455730
202012,143,中国台湾,50,重庆市,766783211,4179194,4106529948
202012,143,中国台湾,51,四川省,706243286,1478682,4865750568
202012,143,中国台湾,52,贵州省,18933439,763216,414267845
202012,143,中国台湾,53,云南省,487995,55944084244,468353640
202012,143,中国台湾,54,西藏自治区,7245,0,3610724
202012,143,中国台湾,61,陕西省,493866127,1095540,4523078158
202012,143,中国台湾,62,甘肃省,285776871,11516,175772681
202012,143,中国台湾,64,宁夏回族自治区,311059,29,4015665
202012,143,中国台湾,65,新疆维吾尔自治区,99394,3951041,147216399
202012,144,东帝汶,12,天津市,19260,0,133889
202012,144,东帝汶,44,广东省,5051,0,210795
202012,145,哈萨克斯坦,11,北京市,581255314,11081095,976956772
202012,145,哈萨克斯坦,12,天津市,3267396,0,17665411
202012,145,哈萨克斯坦,13,河北省,614000,0,1468628
202012,145,哈萨克斯坦,14,山西省,9412619,0,63258585
202012,145,哈萨克斯坦,15,内蒙古自治区,949200,0,3019646
202012,145,哈萨克斯坦,23,黑龙江省,7077,0,139678
202012,145,哈萨克斯坦,31,上海市,5140626,2,162852131
202012,145,哈萨克斯坦,32,江苏省,23171447,0,99511411
202012,145,哈萨克斯坦,33,浙江省,28522225,0,301864146
202012,145,哈萨克斯坦,35,福建省,33784462,0,236033310
202012,145,哈萨克斯坦,36,江西省,90,54,80002
202012,145,哈萨克斯坦,37,山东省,9214220,0,136690492
202012,145,哈萨克斯坦,41,河南省,12057572,0,28486833
202012,145,哈萨克斯坦,43,湖南省,1601348,0,26466251
202012,145,哈萨克斯坦,44,广东省,2899981,10,17838282
202012,145,哈萨克斯坦,45,广西壮族自治区,181352,0,1950480
202012,145,哈萨克斯坦,50,重庆市,2450000,0,4194346
202012,145,哈萨克斯坦,51,四川省,3183979,0,24209489
202012,145,哈萨克斯坦,62,甘肃省,179312714,0,564975523
202012,145,哈萨克斯坦,65,新疆维吾尔自治区,839931980,0,1244064409
202012,146,吉尔吉斯斯坦,11,北京市,30,2,1872
202012,146,吉尔吉斯斯坦,13,河北省,41320,0,428703
202012,146,吉尔吉斯斯坦,31,上海市,62,1,27861
202012,146,吉尔吉斯斯坦,33,浙江省,44001,0,115490
202012,146,吉尔吉斯斯坦,34,安徽省,26750,0,340707
202012,146,吉尔吉斯斯坦,44,广东省,90774,2,454480
202012,146,吉尔吉斯斯坦,51,四川省,169580,0,1676144
202012,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,17272215,0,3345831
202012,147,塔吉克斯坦,11,北京市,405,0,3306
202012,147,塔吉克斯坦,31,上海市,1701,552,97905
202012,147,塔吉克斯坦,33,浙江省,424750,0,5791944
202012,147,塔吉克斯坦,35,福建省,180125,0,2286024
202012,147,塔吉克斯坦,42,湖北省,3,0,627
202012,147,塔吉克斯坦,44,广东省,269,0,27702
202012,147,塔吉克斯坦,65,新疆维吾尔自治区,780228,0,8492248
202012,148,土库曼斯坦,11,北京市,1918080385,0,3080579320
202012,148,土库曼斯坦,12,天津市,259462,0,1789108
202012,148,土库曼斯坦,31,上海市,1,0,25
202012,148,土库曼斯坦,32,江苏省,985545,0,6703503
202012,148,土库曼斯坦,33,浙江省,4954024,0,27835704
202012,148,土库曼斯坦,35,福建省,288000,0,1600207
202012,148,土库曼斯坦,41,河南省,21786,0,50015
202012,149,乌兹别克斯坦,11,北京市,305559187,2590032,429056082
202012,149,乌兹别克斯坦,12,天津市,1313476,3341100,18692888
202012,149,乌兹别克斯坦,13,河北省,1427270,0,10870728
202012,149,乌兹别克斯坦,21,辽宁省,3,153,47901
202012,149,乌兹别克斯坦,23,黑龙江省,50,0,8093
202012,149,乌兹别克斯坦,31,上海市,3453527,1036003,69195205
202012,149,乌兹别克斯坦,32,江苏省,745558,44042,13068496
202012,149,乌兹别克斯坦,33,浙江省,9709822,1973,211770706
202012,149,乌兹别克斯坦,34,安徽省,372112,0,6095172
202012,149,乌兹别克斯坦,35,福建省,10810252,1,147828624
202012,149,乌兹别克斯坦,36,江西省,256664,0,4208840
202012,149,乌兹别克斯坦,37,山东省,4266021,1,29818291
202012,149,乌兹别克斯坦,41,河南省,1643000,0,7740737
202012,149,乌兹别克斯坦,43,湖南省,0,0,938
202012,149,乌兹别克斯坦,44,广东省,3127633,185010,15484802
202012,149,乌兹别克斯坦,51,四川省,613617,296000,3709735
202012,149,乌兹别克斯坦,61,陕西省,4056000,0,20941787
202012,149,乌兹别克斯坦,62,甘肃省,511546,0,5400852
202012,149,乌兹别克斯坦,65,新疆维吾尔自治区,1813946,0,26618178
202012,199,亚洲其他国家(地区),11,北京市,7,2,6080
202012,201,阿尔及利亚,11,北京市,142516390,197360781,361909865
202012,201,阿尔及利亚,12,天津市,16817,0,74284
202012,201,阿尔及利亚,21,辽宁省,30,3,1743
202012,201,阿尔及利亚,23,黑龙江省,8,3,1921
202012,201,阿尔及利亚,31,上海市,153805,1,560831
202012,201,阿尔及利亚,32,江苏省,138171,0,937550
202012,201,阿尔及利亚,33,浙江省,9557595,0,29974355
202012,201,阿尔及利亚,34,安徽省,16,0,1233
202012,201,阿尔及利亚,35,福建省,20,0,3264
202012,201,阿尔及利亚,36,江西省,100003,0,692033
202012,201,阿尔及利亚,37,山东省,23,0,3213
202012,201,阿尔及利亚,44,广东省,952,49,114511
202012,202,安哥拉,11,北京市,2769252456,5,5823077699
202012,202,安哥拉,13,河北省,65036975,0,151651234
202012,202,安哥拉,31,上海市,48,5,14859
202012,202,安哥拉,32,江苏省,165579452,0,379812582
202012,202,安哥拉,33,浙江省,20569609,0,80768123
202012,202,安哥拉,35,福建省,23121900,0,20856807
202012,202,安哥拉,37,山东省,828867734,0,2033404356
202012,202,安哥拉,42,湖北省,130815594,0,305805764
202012,202,安哥拉,44,广东省,42828605,4,164736384
202012,202,安哥拉,51,四川省,0,1,4232
202012,202,安哥拉,52,贵州省,2519340,0,1988962
202012,203,贝宁,11,北京市,1756389,72,20051456
202012,203,贝宁,12,天津市,21180,0,72611
202012,203,贝宁,13,河北省,16750,7200,850085
202012,203,贝宁,21,辽宁省,111756,0,378020
202012,203,贝宁,31,上海市,1097850,66,3895312
202012,203,贝宁,32,江苏省,17,0,877
202012,203,贝宁,33,浙江省,1195538,0,4278673
202012,203,贝宁,34,安徽省,214560,0,1369080
202012,203,贝宁,37,山东省,296930,0,791305
202012,203,贝宁,44,广东省,42,1,2910
202012,203,贝宁,51,四川省,19,0,2258
202012,204,博茨瓦纳,11,北京市,7,1,1900
202012,204,博茨瓦纳,31,上海市,72,5,1332411
202012,204,博茨瓦纳,33,浙江省,2,0,59
202012,204,博茨瓦纳,35,福建省,6,1,278
202012,204,博茨瓦纳,37,山东省,35,0,656
202012,204,博茨瓦纳,44,广东省,4177,2,13811377
202012,205,布隆迪,11,北京市,1,0,931
202012,205,布隆迪,31,上海市,0,0,133
202012,205,布隆迪,32,江苏省,4,0,1298
202012,205,布隆迪,35,福建省,80560,0,1516093
202012,205,布隆迪,44,广东省,11,1,5329
202012,205,布隆迪,64,宁夏回族自治区,100000,0,1174718
202012,206,喀麦隆,11,北京市,190317793,504,410903330
202012,206,喀麦隆,13,河北省,124967,0,1472788
202012,206,喀麦隆,21,辽宁省,28765,5,104404
202012,206,喀麦隆,31,上海市,9089192,8926,25877181
202012,206,喀麦隆,32,江苏省,13214673,13107,30564486
202012,206,喀麦隆,33,浙江省,14293355,13953,32499000
202012,206,喀麦隆,35,福建省,1813570,1812,8507855
202012,206,喀麦隆,37,山东省,1783342,1,18942934
202012,206,喀麦隆,41,河南省,3,0,955
202012,206,喀麦隆,44,广东省,3525731,3976,15149169
202012,207,加那利群岛,11,北京市,39,5,7638
202012,207,加那利群岛,21,辽宁省,0,1,353
202012,207,加那利群岛,35,福建省,0,1,388
202012,207,加那利群岛,44,广东省,4,5,6308
202012,207,加那利群岛,51,四川省,1,0,422
202012,208,佛得角,44,广东省,110,1,31729
202012,209,中非,11,北京市,1010789,1231,2539123
202012,209,中非,31,上海市,2329680,2664,5544464
202012,209,中非,32,江苏省,4921885,5851,13522518
202012,209,中非,33,浙江省,1696283,1996,5407205
202012,209,中非,35,福建省,1678897,1975,5160458
202012,209,中非,44,广东省,358296,212,2970925
202012,211,乍得,11,北京市,47,0,2243
202012,211,乍得,31,上海市,4009,5,71402
202012,211,乍得,37,山东省,16,0,361
202012,211,乍得,44,广东省,5,4,5119
202012,212,科摩罗,12,天津市,0,0,148
202012,212,科摩罗,31,上海市,41,0,69357
202012,212,科摩罗,32,江苏省,10,0,30538
202012,212,科摩罗,33,浙江省,0,0,221
202012,213,刚果(布),11,北京市,398067627,2449,821918755
202012,213,刚果(布),31,上海市,1420241,779,33759499
202012,213,刚果(布),32,江苏省,14687645,15798,33582282
202012,213,刚果(布),33,浙江省,3779826,3030,47225303
202012,213,刚果(布),35,福建省,310794,346,1342405
202012,213,刚果(布),37,山东省,189492538,0,375610755
202012,213,刚果(布),44,广东省,3677268,1909,51888694
202012,214,吉布提,11,北京市,12,0,3921
202012,214,吉布提,31,上海市,7,0,153
202012,214,吉布提,37,山东省,3264000,0,39330070
202012,214,吉布提,44,广东省,2,0,98
202012,215,埃及,11,北京市,211562060,1450,435282541
202012,215,埃及,12,天津市,9756455,36,7174072
202012,215,埃及,13,河北省,23343,3000,454315
202012,215,埃及,21,辽宁省,82261,94,1238455
202012,215,埃及,22,吉林省,0,0,278
202012,215,埃及,23,黑龙江省,100,0,78712
202012,215,埃及,31,上海市,437102,208454,15776388
202012,215,埃及,32,江苏省,3300319,40310,16024472
202012,215,埃及,33,浙江省,2188624,2582,27286893
202012,215,埃及,34,安徽省,4,2,1120
202012,215,埃及,35,福建省,20955651,23049,17688068
202012,215,埃及,36,江西省,45979,171,962655
202012,215,埃及,37,山东省,717107,152,8909268
202012,215,埃及,41,河南省,4062,1987,543178
202012,215,埃及,42,湖北省,91760,0,1783283
202012,215,埃及,43,湖南省,1,0,812
202012,215,埃及,44,广东省,8842862,774709,27060889
202012,215,埃及,46,海南省,36,11,11429
202012,215,埃及,50,重庆市,173365,398,3888319
202012,215,埃及,51,四川省,24223,4226,762322
202012,215,埃及,61,陕西省,27130,4,434534
202012,215,埃及,64,宁夏回族自治区,2,1,68
202012,215,埃及,65,新疆维吾尔自治区,8054386,0,6342923
202012,216,赤道几内亚,11,北京市,125094621,0,261928175
202012,216,赤道几内亚,31,上海市,1369516,1272,4516553
202012,216,赤道几内亚,32,江苏省,1809553,2897,5065140
202012,216,赤道几内亚,33,浙江省,2800896,2052,9667843
202012,216,赤道几内亚,35,福建省,1291368,2130,3223001
202012,216,赤道几内亚,37,山东省,915385,1673,2622158
202012,216,赤道几内亚,44,广东省,0,1,52
202012,216,赤道几内亚,50,重庆市,147306,245,361334
202012,217,埃塞俄比亚,11,北京市,3920498,1821,31061970
202012,217,埃塞俄比亚,12,天津市,1739003,0,15470497
202012,217,埃塞俄比亚,13,河北省,123359,0,1074052
202012,217,埃塞俄比亚,21,辽宁省,1524054,18,7215582
202012,217,埃塞俄比亚,22,吉林省,388000,0,2156143
202012,217,埃塞俄比亚,31,上海市,240331,1657,5609927
202012,217,埃塞俄比亚,32,江苏省,172364,19,2927311
202012,217,埃塞俄比亚,33,浙江省,1680784,349911,9044757
202012,217,埃塞俄比亚,34,安徽省,4959400,0,44594576
202012,217,埃塞俄比亚,35,福建省,24735,7,341597
202012,217,埃塞俄比亚,36,江西省,4310,0,524002
202012,217,埃塞俄比亚,37,山东省,1697106,1,13521364
202012,217,埃塞俄比亚,43,湖南省,13,0,5352
202012,217,埃塞俄比亚,44,广东省,707443,2902,9381809
202012,217,埃塞俄比亚,45,广西壮族自治区,120000,0,819852
202012,217,埃塞俄比亚,50,重庆市,2429200,280,20577958
202012,217,埃塞俄比亚,51,四川省,32,133,3353
202012,217,埃塞俄比亚,53,云南省,369200,920,234849
202012,217,埃塞俄比亚,65,新疆维吾尔自治区,520,0,36220
202012,218,加蓬,11,北京市,266089681,1101,588186289
202012,218,加蓬,12,天津市,22334,0,990498
202012,218,加蓬,14,山西省,11378313,0,13879522
202012,218,加蓬,15,内蒙古自治区,13046357,0,15984393
202012,218,加蓬,31,上海市,36631625,11134,64288446
202012,218,加蓬,32,江苏省,82136865,19439,130398606
202012,218,加蓬,33,浙江省,10042614,7755,29335539
202012,218,加蓬,34,安徽省,29059459,0,30436199
202012,218,加蓬,35,福建省,59003510,7384,89042283
202012,218,加蓬,36,江西省,988877,1850,3623379
202012,218,加蓬,37,山东省,126604102,850,295337828
202012,218,加蓬,44,广东省,3172291,2780,11411710
202012,218,加蓬,45,广西壮族自治区,3588000,0,4061743
202012,218,加蓬,50,重庆市,15029766,0,22623918
202012,218,加蓬,51,四川省,0,0,539
202012,219,冈比亚,11,北京市,11,64,4228
202012,219,冈比亚,12,天津市,0,1,110
202012,219,冈比亚,31,上海市,2342892,1812,10730201
202012,219,冈比亚,33,浙江省,1,0,49
202012,219,冈比亚,44,广东省,739204,616,3856448
202012,219,冈比亚,46,海南省,961890,0,1205772
202012,219,冈比亚,51,四川省,1,1,3122
202012,220,加纳,11,北京市,361844992,479,692258753
202012,220,加纳,12,天津市,6,6,937
202012,220,加纳,13,河北省,52352,10300,1254244
202012,220,加纳,21,辽宁省,14,1,276
202012,220,加纳,31,上海市,177120990,1743,143081659
202012,220,加纳,32,江苏省,15307133,169,12742698
202012,220,加纳,33,浙江省,5706512,548,44055042
202012,220,加纳,34,安徽省,271460,0,473129
202012,220,加纳,35,福建省,19,2,2759
202012,220,加纳,36,江西省,281764,410,582947
202012,220,加纳,37,山东省,2161177,1587,8259877
202012,220,加纳,41,河南省,27,1,8117
202012,220,加纳,44,广东省,4850227,3807,19871476
202012,220,加纳,45,广西壮族自治区,10,0,467
202012,220,加纳,50,重庆市,54000,35,72457
202012,220,加纳,51,四川省,10,3,1610
202012,220,加纳,65,新疆维吾尔自治区,57000,50,334907
202012,221,几内亚,11,北京市,231,1,5665
202012,221,几内亚,12,天津市,3,24,5510
202012,221,几内亚,13,河北省,153789511,0,44386033
202012,221,几内亚,21,辽宁省,25,0,16623
202012,221,几内亚,31,上海市,612405145,70,200164148
202012,221,几内亚,32,江苏省,1,0,65
202012,221,几内亚,33,浙江省,17,0,1803
202012,221,几内亚,35,福建省,350162091,0,96362357
202012,221,几内亚,37,山东省,3148239234,0,915411438
202012,221,几内亚,41,河南省,275,0,16398
202012,221,几内亚,43,湖南省,100,0,46364
202012,221,几内亚,44,广东省,51,5,9156
202012,221,几内亚,51,四川省,2,0,67
202012,222,几内亚比绍,44,广东省,2,0,373
202012,223,科特迪瓦,11,北京市,49401854,117,55594056
202012,223,科特迪瓦,12,天津市,30000,0,685119
202012,223,科特迪瓦,13,河北省,500500,0,8128534
202012,223,科特迪瓦,21,辽宁省,675360,0,6544214
202012,223,科特迪瓦,31,上海市,102916,422,1319497
202012,223,科特迪瓦,32,江苏省,48000,60,136185
202012,223,科特迪瓦,33,浙江省,4466139,7,43309289
202012,223,科特迪瓦,35,福建省,102001,1,186021
202012,223,科特迪瓦,37,山东省,15238248,0,141261310
202012,223,科特迪瓦,41,河南省,50840,0,344607
202012,223,科特迪瓦,42,湖北省,40320,0,389524
202012,223,科特迪瓦,43,湖南省,1,0,171
202012,223,科特迪瓦,44,广东省,16452,81,180757
202012,223,科特迪瓦,50,重庆市,43601223,0,31580783
202012,223,科特迪瓦,51,四川省,7,70,995
202012,224,肯尼亚,11,北京市,210218,60303,2608966
202012,224,肯尼亚,12,天津市,9,5,5661
202012,224,肯尼亚,13,河北省,32060,0,446947
202012,224,肯尼亚,21,辽宁省,2,1,763
202012,224,肯尼亚,31,上海市,63741,11314,2162957
202012,224,肯尼亚,32,江苏省,1546437,74490,1652980
202012,224,肯尼亚,33,浙江省,361441,48632,1734860
202012,224,肯尼亚,34,安徽省,328810,0,349804
202012,224,肯尼亚,35,福建省,1362832,152,13182589
202012,224,肯尼亚,36,江西省,392943,0,3368941
202012,224,肯尼亚,37,山东省,423595,17028,2622433
202012,224,肯尼亚,41,河南省,4,1,1173
202012,224,肯尼亚,43,湖南省,262,0,20376
202012,224,肯尼亚,44,广东省,283642,197209,7467229
202012,224,肯尼亚,51,四川省,18,156,4985
202012,224,肯尼亚,53,云南省,203398,19301,266439
202012,225,利比里亚,11,北京市,4,0,1876
202012,225,利比里亚,31,上海市,1,0,23
202012,225,利比里亚,33,浙江省,218793,254,2178003
202012,225,利比里亚,44,广东省,17230,0,336643
202012,226,利比亚,11,北京市,67831731,0,234651969
202012,226,利比亚,21,辽宁省,70000000,0,157370102
202012,226,利比亚,31,上海市,36,1,3295
202012,226,利比亚,32,江苏省,18,0,1012
202012,226,利比亚,33,浙江省,1,0,87
202012,226,利比亚,35,福建省,3,0,74
202012,226,利比亚,37,山东省,139296167,0,344061221
202012,226,利比亚,44,广东省,63,16,18159
202012,227,马达加斯加,11,北京市,752561,307,2748636
202012,227,马达加斯加,12,天津市,614649,38,867027
202012,227,马达加斯加,21,辽宁省,2278002,4,5770739
202012,227,马达加斯加,23,黑龙江省,57600,0,505826
202012,227,马达加斯加,31,上海市,1145955,4437,12920897
202012,227,马达加斯加,32,江苏省,167842731,0,5112075
202012,227,马达加斯加,33,浙江省,2493693,18383,5266847
202012,227,马达加斯加,34,安徽省,13,0,1871
202012,227,马达加斯加,35,福建省,1634430,1,2390374
202012,227,马达加斯加,36,江西省,1363181,0,6105175
202012,227,马达加斯加,37,山东省,3037966,3008,13672930
202012,227,马达加斯加,41,河南省,10383851,687,18178987
202012,227,马达加斯加,42,湖北省,1734003,0,3815509
202012,227,马达加斯加,43,湖南省,4272383,0,7810822
202012,227,马达加斯加,44,广东省,3652798,19768,13024232
202012,227,马达加斯加,46,海南省,500142,43,2781150
202012,227,马达加斯加,51,四川省,22,4,5804
202012,228,马拉维,11,北京市,9,2,3794
202012,228,马拉维,31,上海市,28,61,13429
202012,228,马拉维,32,江苏省,1,0,39
202012,228,马拉维,33,浙江省,1,0,673
202012,228,马拉维,35,福建省,109034,1,932602
202012,228,马拉维,37,山东省,19935,0,196139
202012,228,马拉维,44,广东省,104,1,13942
202012,228,马拉维,51,四川省,1,0,144
202012,229,马里,11,北京市,3256885,1,37718847
202012,229,马里,21,辽宁省,0,1,5
202012,229,马里,31,上海市,65036,37,306954
202012,229,马里,32,江苏省,42300,2,304548
202012,229,马里,33,浙江省,324335,205,1679187
202012,229,马里,35,福建省,0,1,27
202012,229,马里,37,山东省,506617,0,5787766
202012,229,马里,44,广东省,324034,226,1695822
202012,229,马里,51,四川省,0,1,105
202012,230,毛里塔尼亚,11,北京市,6123984,1,78266858
202012,230,毛里塔尼亚,13,河北省,83620290,4775,93087204
202012,230,毛里塔尼亚,31,上海市,355743,0,1087790
202012,230,毛里塔尼亚,32,江苏省,217598924,0,127398331
202012,230,毛里塔尼亚,33,浙江省,501254,0,4616835
202012,230,毛里塔尼亚,34,安徽省,150564316,0,155742234
202012,230,毛里塔尼亚,35,福建省,466962,0,4288172
202012,230,毛里塔尼亚,37,山东省,461414,0,6757548
202012,230,毛里塔尼亚,41,河南省,4690224,0,67819388
202012,230,毛里塔尼亚,43,湖南省,79788025,0,71724653
202012,230,毛里塔尼亚,44,广东省,55283,106,509017
202012,230,毛里塔尼亚,53,云南省,4724121,0,72843742
202012,231,毛里求斯,11,北京市,22898,2862,771628
202012,231,毛里求斯,12,天津市,20339,6,853599
202012,231,毛里求斯,21,辽宁省,14,9,4233
202012,231,毛里求斯,23,黑龙江省,7,1,2638
202012,231,毛里求斯,31,上海市,31477,3254,3264471
202012,231,毛里求斯,32,江苏省,1000,0,190
202012,231,毛里求斯,33,浙江省,117617,56,5381151
202012,231,毛里求斯,34,安徽省,7,0,1477
202012,231,毛里求斯,35,福建省,65544,617,1243450
202012,231,毛里求斯,36,江西省,20980,0,942657
202012,231,毛里求斯,37,山东省,42758,5,377066
202012,231,毛里求斯,41,河南省,17,7,4992
202012,231,毛里求斯,42,湖北省,16,7,9315
202012,231,毛里求斯,43,湖南省,126,39,59233
202012,231,毛里求斯,44,广东省,28166,3854,1114685
202012,231,毛里求斯,46,海南省,1556,315,613017
202012,231,毛里求斯,50,重庆市,50,2,4273
202012,231,毛里求斯,51,四川省,15,0,154323
202012,231,毛里求斯,53,云南省,109,29,40018
202012,232,摩洛哥,11,北京市,51681974,34431,59396092
202012,232,摩洛哥,12,天津市,286359,129,2089661
202012,232,摩洛哥,13,河北省,228207,76325,5766772
202012,232,摩洛哥,21,辽宁省,821880,340,5046437
202012,232,摩洛哥,22,吉林省,442376,402,1932951
202012,232,摩洛哥,23,黑龙江省,5592,411,769097
202012,232,摩洛哥,31,上海市,13828258,115553,68307050
202012,232,摩洛哥,32,江苏省,15117048,28747,25684442
202012,232,摩洛哥,33,浙江省,1969195,8977,23456258
202012,232,摩洛哥,34,安徽省,504001,36,235652
202012,232,摩洛哥,35,福建省,3800117,182,5007206
202012,232,摩洛哥,36,江西省,345500,63,125607
202012,232,摩洛哥,37,山东省,3111122,1016,9636153
202012,232,摩洛哥,41,河南省,143863,59941,16583476
202012,232,摩洛哥,42,湖北省,2592041,1266,2886068
202012,232,摩洛哥,43,湖南省,589458,279,1219362
202012,232,摩洛哥,44,广东省,101707266,39926,96111660
202012,232,摩洛哥,45,广西壮族自治区,182300,15,171495
202012,232,摩洛哥,46,海南省,531,278,1253904
202012,232,摩洛哥,50,重庆市,241610,13,1812722
202012,232,摩洛哥,51,四川省,645385,585,1487666
202012,232,摩洛哥,52,贵州省,5007,3,31040
202012,232,摩洛哥,53,云南省,2642342,8,28495156
202012,232,摩洛哥,61,陕西省,6227982,8,34802199
202012,233,莫桑比克,11,北京市,3439156,37,28890718
202012,233,莫桑比克,12,天津市,47000,0,104447
202012,233,莫桑比克,15,内蒙古自治区,18967000,0,26136602
202012,233,莫桑比克,21,辽宁省,25937720,0,39528919
202012,233,莫桑比克,31,上海市,270398,211,1228965
202012,233,莫桑比克,32,江苏省,10944785,214,17988039
202012,233,莫桑比克,33,浙江省,9974668,1434,49949632
202012,233,莫桑比克,34,安徽省,2537800,0,18391428
202012,233,莫桑比克,35,福建省,68162378,41,134492208
202012,233,莫桑比克,36,江西省,27960,0,177397
202012,233,莫桑比克,37,山东省,1586614,0,11174516
202012,233,莫桑比克,41,河南省,49896,0,108661
202012,233,莫桑比克,42,湖北省,380000,0,2656204
202012,233,莫桑比克,44,广东省,9729290,2642,43370310
202012,233,莫桑比克,45,广西壮族自治区,288000,0,330948
202012,233,莫桑比克,46,海南省,200,0,300
202012,233,莫桑比克,50,重庆市,41515520,0,63437641
202012,234,纳米比亚,11,北京市,258558795,5496076,158745926
202012,234,纳米比亚,12,天津市,25200,0,49588
202012,234,纳米比亚,31,上海市,16652,23,156781
202012,234,纳米比亚,33,浙江省,1741915,3,1147077
202012,234,纳米比亚,35,福建省,10119906,0,57432818
202012,234,纳米比亚,37,山东省,405174,0,767606
202012,234,纳米比亚,44,广东省,567401,763,3321315
202012,235,尼日尔,11,北京市,2749773,9,18075209
202012,235,尼日尔,12,天津市,75924,0,622510
202012,235,尼日尔,31,上海市,10804,3,9135
202012,235,尼日尔,32,江苏省,0,0,239
202012,235,尼日尔,33,浙江省,301822,0,2098191
202012,235,尼日尔,34,安徽省,3763973,0,26522338
202012,235,尼日尔,35,福建省,455760,0,3258424
202012,235,尼日尔,37,山东省,1549450,0,11843588
202012,235,尼日尔,41,河南省,436695,0,3226349
202012,235,尼日尔,44,广东省,382545,1,2705543
202012,235,尼日尔,45,广西壮族自治区,347650,0,2254057
202012,235,尼日尔,51,四川省,0,0,156
202012,236,尼日利亚,11,北京市,70127293,24,208597456
202012,236,尼日利亚,12,天津市,1022896,0,5110856
202012,236,尼日利亚,13,河北省,78774,17158,2209941
202012,236,尼日利亚,21,辽宁省,126062538,5136,319975011
202012,236,尼日利亚,31,上海市,1536769,33,10595542
202012,236,尼日利亚,32,江苏省,69375728,0,194312147
202012,236,尼日利亚,33,浙江省,23038197,45,81932493
202012,236,尼日利亚,34,安徽省,3310289,76,8082025
202012,236,尼日利亚,35,福建省,4642847,6920,17782783
202012,236,尼日利亚,36,江西省,96207,0,5915164
202012,236,尼日利亚,37,山东省,813603,4,5973891
202012,236,尼日利亚,41,河南省,3124191,1,21936099
202012,236,尼日利亚,42,湖北省,3508348,0,5335300
202012,236,尼日利亚,43,湖南省,1473924,0,11255935
202012,236,尼日利亚,44,广东省,26170164,110,81777385
202012,236,尼日利亚,45,广西壮族自治区,26896,0,27363
202012,236,尼日利亚,46,海南省,0,0,487
202012,236,尼日利亚,50,重庆市,0,0,220
202012,236,尼日利亚,51,四川省,936,2,369073
202012,236,尼日利亚,53,云南省,189000,0,247942
202012,236,尼日利亚,61,陕西省,161747,0,569856
202012,237,留尼汪,11,北京市,6,0,1467
202012,237,留尼汪,31,上海市,3,7,1448
202012,237,留尼汪,44,广东省,4,0,1211
202012,238,卢旺达,31,上海市,40819,1,1136120
202012,238,卢旺达,32,江苏省,25060,0,61953
202012,238,卢旺达,33,浙江省,90,0,670
202012,238,卢旺达,35,福建省,114210,0,5529266
202012,238,卢旺达,36,江西省,10411,0,2276539
202012,238,卢旺达,37,山东省,0,0,234
202012,238,卢旺达,43,湖南省,25000,0,177478
202012,238,卢旺达,44,广东省,77565,1,1254801
202012,238,卢旺达,64,宁夏回族自治区,15694,0,3750846
202012,239,圣多美和普林西比,31,上海市,40,0,11509
202012,239,圣多美和普林西比,33,浙江省,1,1,762
202012,240,塞内加尔,11,北京市,354247,2,4823396
202012,240,塞内加尔,12,天津市,12304655,0,19493689
202012,240,塞内加尔,21,辽宁省,396935,5,3528087
202012,240,塞内加尔,31,上海市,3285,0,424426
202012,240,塞内加尔,32,江苏省,27048,800,193057
202012,240,塞内加尔,33,浙江省,27035,0,772372
202012,240,塞内加尔,34,安徽省,147252,0,1213821
202012,240,塞内加尔,35,福建省,187056,1,2113908
202012,240,塞内加尔,37,山东省,608155,15,5107889
202012,240,塞内加尔,41,河南省,8400672,0,13775632
202012,240,塞内加尔,44,广东省,328425,6,1879493
202012,240,塞内加尔,51,四川省,1,0,282
202012,241,塞舌尔,44,广东省,4,3,1697
202012,241,塞舌尔,51,四川省,0,0,468
