数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202203,249,突尼斯,21,辽宁省,65999,39269,406409
202203,249,突尼斯,22,吉林省,3139,8,13171
202203,249,突尼斯,31,上海市,1169500,978027,6032606
202203,249,突尼斯,32,江苏省,9418504,5910967,18395462
202203,249,突尼斯,33,浙江省,20050386,5070293,29253336
202203,249,突尼斯,34,安徽省,1456103,286968,6856059
202203,249,突尼斯,35,福建省,764966,86815,2959552
202203,249,突尼斯,36,江西省,1572249,212991,3027412
202203,249,突尼斯,37,山东省,6636065,2258063,16180667
202203,249,突尼斯,41,河南省,790174,856121,2957463
202203,249,突尼斯,42,湖北省,1487953,144168,3714521
202203,249,突尼斯,43,湖南省,3780212,159926,3512331
202203,249,突尼斯,44,广东省,12479306,1550415,29217993
202203,249,突尼斯,45,广西壮族自治区,291079,15153,415848
202203,249,突尼斯,50,重庆市,420829,375696,4891036
202203,249,突尼斯,51,四川省,772643,44965,2866239
202203,249,突尼斯,53,云南省,10,0,49
202203,249,突尼斯,54,西藏自治区,105000,0,185850
202203,249,突尼斯,61,陕西省,11701,32819,389336
202203,249,突尼斯,62,甘肃省,300,0,11205
202203,249,突尼斯,64,宁夏回族自治区,18000,0,80320
202203,250,乌干达,11,北京市,731830,590771,1486509
202203,250,乌干达,12,天津市,750076,782882,4910672
202203,250,乌干达,13,河北省,1020297,257909,1963707
202203,250,乌干达,14,山西省,8999,8481,84883
202203,250,乌干达,21,辽宁省,249845,80275,606404
202203,250,乌干达,22,吉林省,98638,24408,193074
202203,250,乌干达,31,上海市,1599514,393935,4499239
202203,250,乌干达,32,江苏省,5631930,1872628,8755408
202203,250,乌干达,33,浙江省,2472375,2871193,10147970
202203,250,乌干达,34,安徽省,17953688,172642,2425117
202203,250,乌干达,35,福建省,231498,1275743,1070533
202203,250,乌干达,36,江西省,6166299,644875,1210737
202203,250,乌干达,37,山东省,1647965,1266321,6475413
202203,250,乌干达,41,河南省,203779,37795,982212
202203,250,乌干达,42,湖北省,1390351,70987,1079176
202203,250,乌干达,43,湖南省,1093423,209642,1017788
202203,250,乌干达,44,广东省,21043671,1398473,14471099
202203,250,乌干达,45,广西壮族自治区,44644,107,1083245
202203,250,乌干达,50,重庆市,161361,80171,1247174
202203,250,乌干达,51,四川省,104198,1135392,3109782
202203,250,乌干达,52,贵州省,9151,16908,92122
202203,250,乌干达,61,陕西省,101,18,8687
202203,250,乌干达,62,甘肃省,26,0,2110
202203,250,乌干达,65,新疆维吾尔自治区,40395,2538,165072
202203,251,布基纳法索,11,北京市,126560,93671,626068
202203,251,布基纳法索,12,天津市,808211,136327,1390287
202203,251,布基纳法索,13,河北省,589564,85075,1345082
202203,251,布基纳法索,14,山西省,198000,0,324830
202203,251,布基纳法索,21,辽宁省,59712,870,130003
202203,251,布基纳法索,31,上海市,262315,45348,1387092
202203,251,布基纳法索,32,江苏省,3900253,1282353,9329912
202203,251,布基纳法索,33,浙江省,1637104,687103,5668761
202203,251,布基纳法索,34,安徽省,87860,55082,163743
202203,251,布基纳法索,35,福建省,1107447,26430,3066332
202203,251,布基纳法索,36,江西省,73490,29782,120460
202203,251,布基纳法索,37,山东省,979385,2198286,8937196
202203,251,布基纳法索,41,河南省,52934,98762,445176
202203,251,布基纳法索,42,湖北省,59425,25552,784953
202203,251,布基纳法索,43,湖南省,342281,231,591061
202203,251,布基纳法索,44,广东省,629166,1814531,5981575
202203,251,布基纳法索,45,广西壮族自治区,23557,372,636952
202203,251,布基纳法索,46,海南省,102400,0,145408
202203,251,布基纳法索,50,重庆市,571137,108088,5243039
202203,251,布基纳法索,51,四川省,11981,60,29070
202203,251,布基纳法索,52,贵州省,2200716,30800,244857
202203,251,布基纳法索,61,陕西省,1503,36234,126406
202203,251,布基纳法索,64,宁夏回族自治区,81920,0,499554
202203,251,布基纳法索,65,新疆维吾尔自治区,563942,52545,827382
202203,252,刚果(金),11,北京市,10489035,4343200,39210481
202203,252,刚果(金),12,天津市,3312738,142236,6020486
202203,252,刚果(金),13,河北省,4229397,452539,7136369
202203,252,刚果(金),14,山西省,12994,7,225724
202203,252,刚果(金),15,内蒙古自治区,9,85820,529685
202203,252,刚果(金),21,辽宁省,921849,1095182,5889417
202203,252,刚果(金),23,黑龙江省,1,0,1
202203,252,刚果(金),31,上海市,11591514,1364152,48399969
202203,252,刚果(金),32,江苏省,24888646,9279253,54091760
202203,252,刚果(金),33,浙江省,29505941,9786211,33338154
202203,252,刚果(金),34,安徽省,2894161,125278,6136367
202203,252,刚果(金),35,福建省,5356926,2554439,24623446
202203,252,刚果(金),36,江西省,3086783,356342,6008839
202203,252,刚果(金),37,山东省,12120055,5928402,29029481
202203,252,刚果(金),41,河南省,1737431,1378409,21614242
202203,252,刚果(金),42,湖北省,2924789,2153018,9144008
202203,252,刚果(金),43,湖南省,423171,291342,2165305
202203,252,刚果(金),44,广东省,37422749,5790452,43528506
202203,252,刚果(金),45,广西壮族自治区,390976,449699,2121987
202203,252,刚果(金),46,海南省,1128423,250788,4085172
202203,252,刚果(金),50,重庆市,4780023,249446,7873542
202203,252,刚果(金),51,四川省,3402442,616700,5679614
202203,252,刚果(金),52,贵州省,24193,232,73080
202203,252,刚果(金),53,云南省,406013,75213,1446837
202203,252,刚果(金),54,西藏自治区,1492942,2883464,22435576
202203,252,刚果(金),61,陕西省,374137,2648824,9620889
202203,252,刚果(金),62,甘肃省,1079649,108580,2795770
202203,253,赞比亚,11,北京市,572191,1111700,3136796
202203,253,赞比亚,12,天津市,99385,206989,988713
202203,253,赞比亚,13,河北省,684822,1056802,1514533
202203,253,赞比亚,14,山西省,9,269,4747
202203,253,赞比亚,21,辽宁省,200242,474,537174
202203,253,赞比亚,31,上海市,350433,164152,1980679
202203,253,赞比亚,32,江苏省,12186215,976732,14286524
202203,253,赞比亚,33,浙江省,5325977,760009,5931933
202203,253,赞比亚,34,安徽省,76665,73355,613700
202203,253,赞比亚,35,福建省,247457,176525,1186755
202203,253,赞比亚,36,江西省,1061326,299298,2961974
202203,253,赞比亚,37,山东省,1869645,1969122,11060636
202203,253,赞比亚,41,河南省,67832,36222,1206698
202203,253,赞比亚,42,湖北省,1584294,215061,1794160
202203,253,赞比亚,43,湖南省,120802,119520,938534
202203,253,赞比亚,44,广东省,1544675,614587,6933866
202203,253,赞比亚,45,广西壮族自治区,26213,35585,254911
202203,253,赞比亚,50,重庆市,93056,103533,414440
202203,253,赞比亚,51,四川省,302999,60322,1571662
202203,253,赞比亚,53,云南省,22,2,175
202203,253,赞比亚,61,陕西省,6884,484994,1628330
202203,253,赞比亚,65,新疆维吾尔自治区,15942,220,33337
202203,254,津巴布韦,11,北京市,1181118,6731079,8076660
202203,254,津巴布韦,12,天津市,75777,8322159,615253
202203,254,津巴布韦,13,河北省,1124763,82798,1558269
202203,254,津巴布韦,14,山西省,3100,34900,226625
202203,254,津巴布韦,21,辽宁省,109765,120,47841
202203,254,津巴布韦,22,吉林省,7778,7153,68556
202203,254,津巴布韦,31,上海市,2607573,505171,2852576
202203,254,津巴布韦,32,江苏省,3111647,13576147,8882621
202203,254,津巴布韦,33,浙江省,5966996,2348743,14399543
202203,254,津巴布韦,34,安徽省,706298,96124,1522209
202203,254,津巴布韦,35,福建省,174244,113045,1036870
202203,254,津巴布韦,36,江西省,660588,60407,740044
202203,254,津巴布韦,37,山东省,1718195,1992451,11032926
202203,254,津巴布韦,41,河南省,779030,840163,4821719
202203,254,津巴布韦,42,湖北省,249692,978857,937914
202203,254,津巴布韦,43,湖南省,320055,376180,1544028
202203,254,津巴布韦,44,广东省,1324541,1229996,7264069
202203,254,津巴布韦,45,广西壮族自治区,84664,49062,472847
202203,254,津巴布韦,46,海南省,1104878,1276967,4620593
202203,254,津巴布韦,50,重庆市,1486704,557433,4658492
202203,254,津巴布韦,51,四川省,179867,18808,637782
202203,254,津巴布韦,52,贵州省,3507,0,15314
202203,254,津巴布韦,61,陕西省,7588,808511,3621904
202203,254,津巴布韦,62,甘肃省,6,22498,163920
202203,254,津巴布韦,65,新疆维吾尔自治区,20443,0,49704
202203,255,莱索托,11,北京市,7707,0,27181
202203,255,莱索托,13,河北省,46400,2751,97581
202203,255,莱索托,21,辽宁省,2,0,116
202203,255,莱索托,31,上海市,203215,53577,384408
202203,255,莱索托,32,江苏省,612280,199459,1877419
202203,255,莱索托,33,浙江省,552798,171551,1233843
202203,255,莱索托,34,安徽省,10131,0,30392
202203,255,莱索托,35,福建省,46345,10367,134447
202203,255,莱索托,36,江西省,20305,0,51287
202203,255,莱索托,37,山东省,82081,12266,199866
202203,255,莱索托,43,湖南省,40000,0,67200
202203,255,莱索托,44,广东省,23204,279,171560
202203,256,梅利利亚,33,浙江省,715,443,15444
202203,256,梅利利亚,44,广东省,3,0,17
202203,257,斯威士兰,11,北京市,5282,427501,50490
202203,257,斯威士兰,12,天津市,4500,0,11057
202203,257,斯威士兰,13,河北省,58774,0,51349
202203,257,斯威士兰,21,辽宁省,128000,0,77468
202203,257,斯威士兰,23,黑龙江省,21000,0,30685
202203,257,斯威士兰,31,上海市,40558,5031,70709
202203,257,斯威士兰,32,江苏省,627060,131424,1149853
202203,257,斯威士兰,33,浙江省,826147,183651,1553263
202203,257,斯威士兰,34,安徽省,104002,7,1731243
202203,257,斯威士兰,35,福建省,30176,2094,225010
202203,257,斯威士兰,36,江西省,61638,1357,130673
202203,257,斯威士兰,37,山东省,392571,24204,748511
202203,257,斯威士兰,41,河南省,2,6,37
202203,257,斯威士兰,42,湖北省,324580,87832,401467
202203,257,斯威士兰,43,湖南省,39186,11853,97188
202203,257,斯威士兰,44,广东省,137214,52106,1575872
202203,257,斯威士兰,50,重庆市,3,0,20
202203,257,斯威士兰,51,四川省,19226,1830,53307
202203,258,厄立特里亚,11,北京市,74819,100,156867
202203,258,厄立特里亚,12,天津市,1870,5822,113760
202203,258,厄立特里亚,13,河北省,7646,2062,14044
202203,258,厄立特里亚,21,辽宁省,219,0,48468
202203,258,厄立特里亚,31,上海市,743118,25180,2175458
202203,258,厄立特里亚,32,江苏省,30701,810,108902
202203,258,厄立特里亚,33,浙江省,2525,0,18510
202203,258,厄立特里亚,34,安徽省,70,6500,1620
202203,258,厄立特里亚,37,山东省,216233,21313,583763
202203,258,厄立特里亚,42,湖北省,15,0,39000
202203,258,厄立特里亚,44,广东省,34796,5500,199833
202203,258,厄立特里亚,50,重庆市,8430,1229,137145
202203,259,马约特,11,北京市,0,0,46
202203,259,马约特,13,河北省,20935,0,25100
202203,259,马约特,23,黑龙江省,2400,134,1033
202203,259,马约特,31,上海市,11558,0,50820
202203,259,马约特,32,江苏省,121073,28789,219654
202203,259,马约特,33,浙江省,128126,48308,597040
202203,259,马约特,34,安徽省,11406,4558,26609
202203,259,马约特,35,福建省,67516,5220,201814
202203,259,马约特,36,江西省,28056,8978,126782
202203,259,马约特,37,山东省,572339,39585,1227113
202203,259,马约特,41,河南省,162,6372,81000
202203,259,马约特,42,湖北省,67502,851,370901
202203,259,马约特,43,湖南省,25748,0,63096
202203,259,马约特,44,广东省,38802,53620,507953
202203,259,马约特,50,重庆市,3,175,33990
202203,259,马约特,51,四川省,54907,27805,297297
202203,260,南苏丹共和国,11,北京市,419757,18106,1924698
202203,260,南苏丹共和国,12,天津市,140396,89584,5543405
202203,260,南苏丹共和国,13,河北省,110643,219866,227990
202203,260,南苏丹共和国,14,山西省,302828,6700,144390
202203,260,南苏丹共和国,21,辽宁省,1,4595,86983
202203,260,南苏丹共和国,23,黑龙江省,51100,0,152333
202203,260,南苏丹共和国,31,上海市,23419,8072,49500
202203,260,南苏丹共和国,32,江苏省,26669,90988,384784
202203,260,南苏丹共和国,33,浙江省,266623,83902,572661
202203,260,南苏丹共和国,34,安徽省,93144,17077,290071
202203,260,南苏丹共和国,35,福建省,82461,12852,345194
202203,260,南苏丹共和国,37,山东省,2328383,213591,1199857
202203,260,南苏丹共和国,41,河南省,287,63785,185671
202203,260,南苏丹共和国,44,广东省,72876,63093,3701375
202203,260,南苏丹共和国,46,海南省,38220,0,90200
202203,260,南苏丹共和国,50,重庆市,1,27490,89490
202203,260,南苏丹共和国,51,四川省,81,56,19219
202203,299,非洲其他国家(地区),11,北京市,28,0,110
202203,299,非洲其他国家(地区),31,上海市,10266,0,21605
202203,299,非洲其他国家(地区),44,广东省,84,0,490
202203,301,比利时,11,北京市,59350494,50495215,134540227
202203,301,比利时,12,天津市,3477381,3237735,35319863
202203,301,比利时,13,河北省,20980482,17242699,72076399
202203,301,比利时,14,山西省,11174105,22132,29502673
202203,301,比利时,15,内蒙古自治区,1459839,9,3857199
202203,301,比利时,21,辽宁省,8416378,1608805,26342330
202203,301,比利时,22,吉林省,3165814,6676,8112215
202203,301,比利时,23,黑龙江省,6144443,50144,11139956
202203,301,比利时,31,上海市,71373439,30884584,167816472
202203,301,比利时,32,江苏省,165038005,38140715,447437024
202203,301,比利时,33,浙江省,89111114,245011981,377041561
202203,301,比利时,34,安徽省,11315005,7686260,37146399
202203,301,比利时,35,福建省,26107736,12440231,77496099
202203,301,比利时,36,江西省,17112031,2447421,44351880
202203,301,比利时,37,山东省,71953023,16125896,202932702
202203,301,比利时,41,河南省,24398707,939572,63663635
202203,301,比利时,42,湖北省,17708714,13260590,73839548
202203,301,比利时,43,湖南省,10826759,1564286,28097891
202203,301,比利时,44,广东省,82311578,35213787,315610321
202203,301,比利时,45,广西壮族自治区,6524103,1080732,9298737
202203,301,比利时,46,海南省,5422670,1048,1378201
202203,301,比利时,50,重庆市,1360519,1270482,29227511
202203,301,比利时,51,四川省,8378727,1070754,80828221
202203,301,比利时,52,贵州省,1041219,1537,4113068
202203,301,比利时,53,云南省,4216318,62424,14945675
202203,301,比利时,54,西藏自治区,222022,5,404226
202203,301,比利时,61,陕西省,1239301,4507206,11000694
202203,301,比利时,62,甘肃省,738231,18,594150
202203,301,比利时,63,青海省,10008,0,130104
202203,301,比利时,64,宁夏回族自治区,1130522,290420,7032849
202203,301,比利时,65,新疆维吾尔自治区,1941817,47456,4327029
202203,302,丹麦,11,北京市,2310079,5555895,10724380
202203,302,丹麦,12,天津市,2251121,4078254,79351393
202203,302,丹麦,13,河北省,1924287,850702,8280724
202203,302,丹麦,14,山西省,482613,29550,1438595
202203,302,丹麦,15,内蒙古自治区,137868,6950,910629
202203,302,丹麦,21,辽宁省,2214851,471932,7424773
202203,302,丹麦,22,吉林省,98265,24000,397669
202203,302,丹麦,23,黑龙江省,881245,245391,2574971
202203,302,丹麦,31,上海市,11206302,12660812,54560012
202203,302,丹麦,32,江苏省,42843703,27044893,186403577
202203,302,丹麦,33,浙江省,56187131,38904274,156999835
202203,302,丹麦,34,安徽省,5130342,6631504,39316128
202203,302,丹麦,35,福建省,9198838,3567977,35233080
202203,302,丹麦,36,江西省,16422612,132271,7239079
202203,302,丹麦,37,山东省,16021627,13211636,70680995
202203,302,丹麦,41,河南省,850955,245886,5504889
202203,302,丹麦,42,湖北省,586977,1575491,3503305
202203,302,丹麦,43,湖南省,496431,216605,3377169
202203,302,丹麦,44,广东省,20794756,47585511,160803011
202203,302,丹麦,45,广西壮族自治区,305784,33391,2017251
202203,302,丹麦,46,海南省,2,1,87
202203,302,丹麦,50,重庆市,360716,1192712,13747435
202203,302,丹麦,51,四川省,450837,715353,12910914
202203,302,丹麦,52,贵州省,51200,14,83543
202203,302,丹麦,53,云南省,260010,4,180538
202203,302,丹麦,54,西藏自治区,984300,0,1828248
202203,302,丹麦,61,陕西省,1805813,1040217,7202455
202203,302,丹麦,64,宁夏回族自治区,43984,0,161079
202203,302,丹麦,65,新疆维吾尔自治区,1,6,37
202203,303,英国,11,北京市,21440680,19014666,93342112
202203,303,英国,12,天津市,19701688,8089680,51006469
202203,303,英国,13,河北省,34293944,36890080,70914015
202203,303,英国,14,山西省,2537905,62700,46953703
202203,303,英国,15,内蒙古自治区,2346491,38475,9229698
202203,303,英国,21,辽宁省,13720680,2001149,83799162
202203,303,英国,22,吉林省,1381000,81442,5975767
202203,303,英国,23,黑龙江省,858313,181628,5873799
202203,303,英国,31,上海市,86562628,93484055,552812787
202203,303,英国,32,江苏省,293899121,93336356,1108859729
202203,303,英国,33,浙江省,355542992,184029553,1028635745
202203,303,英国,34,安徽省,33449025,40738487,119598176
202203,303,英国,35,福建省,52726931,33567004,223396037
202203,303,英国,36,江西省,8934973,24895645,81242809
202203,303,英国,37,山东省,105198288,74487213,551862488
202203,303,英国,41,河南省,22030853,3599911,217435000
202203,303,英国,42,湖北省,23932799,12844734,90820846
202203,303,英国,43,湖南省,12266396,3455451,59375186
202203,303,英国,44,广东省,273858946,127230374,1412775473
202203,303,英国,45,广西壮族自治区,9201810,429473,19327138
202203,303,英国,46,海南省,1567722,2883,3068006
202203,303,英国,50,重庆市,4097923,2129148,135003054
202203,303,英国,51,四川省,8301993,2881317,171140570
202203,303,英国,52,贵州省,1289082,43333,3887785
202203,303,英国,53,云南省,454013,28669,2399797
202203,303,英国,54,西藏自治区,83,4,352
202203,303,英国,61,陕西省,3321881,1388891,19286829
202203,303,英国,62,甘肃省,301097,12,878724
202203,303,英国,63,青海省,2256,1042,8402
202203,303,英国,64,宁夏回族自治区,784271,210357,6893209
202203,303,英国,65,新疆维吾尔自治区,300053,13942,1922483
202203,304,德国,11,北京市,23711949,10872129,160300311
202203,304,德国,12,天津市,503525300,26644003,192338815
202203,304,德国,13,河北省,40136089,31948132,124697618
202203,304,德国,14,山西省,3597286,24094330,36329806
202203,304,德国,15,内蒙古自治区,2019473,97577,14817182
202203,304,德国,21,辽宁省,39006923,11243636,190347920
202203,304,德国,22,吉林省,8443324,603444,97995725
202203,304,德国,23,黑龙江省,2051869,887859,14035797
202203,304,德国,31,上海市,1329142154,46778844,753585590
202203,304,德国,32,江苏省,1306970315,136664951,1702599444
202203,304,德国,33,浙江省,550687860,365555706,1508040548
202203,304,德国,34,安徽省,55446545,167805845,217555310
202203,304,德国,35,福建省,123001817,44561039,554934666
202203,304,德国,36,江西省,21670091,40064497,112402289
202203,304,德国,37,山东省,292803437,177296461,597227593
202203,304,德国,41,河南省,20659471,4587292,166925402
202203,304,德国,42,湖北省,38711543,65569203,119008113
202203,304,德国,43,湖南省,19042658,11245494,95623908
202203,304,德国,44,广东省,1560768254,135346744,1596268124
202203,304,德国,45,广西壮族自治区,3950520,2015661,14142805
202203,304,德国,46,海南省,143327,455748,2637027
202203,304,德国,50,重庆市,8557496,11253340,809730681
202203,304,德国,51,四川省,48370970,6493665,288909341
202203,304,德国,52,贵州省,491255,19934,3539954
202203,304,德国,53,云南省,6082489,22782,10659462
202203,304,德国,54,西藏自治区,7,1,89
202203,304,德国,61,陕西省,4046079,9457227,79937337
202203,304,德国,62,甘肃省,2135616,296241,3789974
202203,304,德国,63,青海省,140801,0,406186
202203,304,德国,64,宁夏回族自治区,1417739,367863,14558996
202203,304,德国,65,新疆维吾尔自治区,1477949,23581,4624221
202203,305,法国,11,北京市,8648858,3341592,140754069
202203,305,法国,12,天津市,11234063,7872793,149289501
202203,305,法国,13,河北省,13633540,39531046,41902234
202203,305,法国,14,山西省,3580645,2574192,6467199
202203,305,法国,15,内蒙古自治区,254948,24189,2465205
202203,305,法国,21,辽宁省,7205400,3122819,37131542
202203,305,法国,22,吉林省,704404,159343,11025964
202203,305,法国,23,黑龙江省,551854,184089,4608667
202203,305,法国,31,上海市,52936876,65443025,207801414
202203,305,法国,32,江苏省,466469547,124171557,623448178
202203,305,法国,33,浙江省,241288124,125757667,710405342
202203,305,法国,34,安徽省,18495547,62309272,69177263
202203,305,法国,35,福建省,20831035,24594711,137652005
202203,305,法国,36,江西省,6365156,25619803,40717700
202203,305,法国,37,山东省,66652804,84702421,225978432
202203,305,法国,41,河南省,5574156,1174140,27154829
202203,305,法国,42,湖北省,26197823,71011141,88299747
202203,305,法国,43,湖南省,4554845,1838493,33491524
202203,305,法国,44,广东省,180553964,76580706,796279196
202203,305,法国,45,广西壮族自治区,2240272,438326,5457886
202203,305,法国,46,海南省,555972,75272,1628000
202203,305,法国,50,重庆市,2765996,1477337,60126649
202203,305,法国,51,四川省,6223787,3478844,98789658
202203,305,法国,52,贵州省,338097,39182,16139595
202203,305,法国,53,云南省,128015,72164,1409311
202203,305,法国,54,西藏自治区,22,5,439
202203,305,法国,61,陕西省,5739990,705585,76890243
202203,305,法国,62,甘肃省,201161,12006,995298
202203,305,法国,63,青海省,20347,3,177559
202203,305,法国,64,宁夏回族自治区,870297,2769,4060668
202203,305,法国,65,新疆维吾尔自治区,195877,253,636446
202203,306,爱尔兰,11,北京市,1633210,23363,2157281
202203,306,爱尔兰,12,天津市,403706,202696,12013936
202203,306,爱尔兰,13,河北省,1552255,1902711,6982124
202203,306,爱尔兰,14,山西省,73918,600687,243340
202203,306,爱尔兰,15,内蒙古自治区,134835,0,1058728
202203,306,爱尔兰,21,辽宁省,1549846,121601,1868394
202203,306,爱尔兰,22,吉林省,96884,757,21158602
202203,306,爱尔兰,23,黑龙江省,15873,19345,304630
202203,306,爱尔兰,31,上海市,13567816,1460397,58049243
202203,306,爱尔兰,32,江苏省,19189371,2325356,57293474
202203,306,爱尔兰,33,浙江省,16395181,6616939,49147500
202203,306,爱尔兰,34,安徽省,961112,731765,8715307
202203,306,爱尔兰,35,福建省,4230131,1205652,12549712
202203,306,爱尔兰,36,江西省,393103,1933169,2604625
202203,306,爱尔兰,37,山东省,6845981,10505236,24973399
202203,306,爱尔兰,41,河南省,16796351,55831,6880507
202203,306,爱尔兰,42,湖北省,3616643,1596491,3025909
202203,306,爱尔兰,43,湖南省,425373,114260,1233764
202203,306,爱尔兰,44,广东省,21489389,34681831,77343292
202203,306,爱尔兰,45,广西壮族自治区,556607,2245,618692
202203,306,爱尔兰,46,海南省,4,2,175
202203,306,爱尔兰,50,重庆市,20323,79491,7321256
202203,306,爱尔兰,51,四川省,649798,14972,16185056
202203,306,爱尔兰,52,贵州省,5747,436,311302
202203,306,爱尔兰,53,云南省,5009,4,6201
202203,306,爱尔兰,54,西藏自治区,0,0,1
202203,306,爱尔兰,61,陕西省,107049,208936,13196780
202203,306,爱尔兰,64,宁夏回族自治区,2,1,90
202203,306,爱尔兰,65,新疆维吾尔自治区,48013,1,78780
202203,307,意大利,11,北京市,11436677,15020119,106288164
202203,307,意大利,12,天津市,182240865,4589187,60168380
202203,307,意大利,13,河北省,25983288,36449013,76243635
202203,307,意大利,14,山西省,15747534,1842869,43928816
202203,307,意大利,15,内蒙古自治区,2103438,13735,9123411
202203,307,意大利,21,辽宁省,55138026,1535530,67765008
202203,307,意大利,22,吉林省,1657193,72976,6123183
202203,307,意大利,23,黑龙江省,1474796,339044,7551718
202203,307,意大利,31,上海市,63727078,19990242,322806759
202203,307,意大利,32,江苏省,211597638,1101813217,544113293
202203,307,意大利,33,浙江省,240132356,138906705,777014274
202203,307,意大利,34,安徽省,24644571,109185628,81468230
202203,307,意大利,35,福建省,70713674,26025343,172779410
202203,307,意大利,36,江西省,14916288,22960454,49240240
202203,307,意大利,37,山东省,88350277,95159343,299105032
202203,307,意大利,41,河南省,27008557,3191692,128103406
202203,307,意大利,42,湖北省,33190269,30680457,63587383
202203,307,意大利,43,湖南省,15421484,3439583,40885831
202203,307,意大利,44,广东省,244150923,485979606,920539663
202203,307,意大利,45,广西壮族自治区,8618012,178405,12379154
202203,307,意大利,46,海南省,1041903,1851323,2671038
202203,307,意大利,50,重庆市,3365873,1803402,62060731
202203,307,意大利,51,四川省,12169564,1392506,59302504
202203,307,意大利,52,贵州省,1010099,186,2522877
202203,307,意大利,53,云南省,797877,3675,12431942
202203,307,意大利,54,西藏自治区,1359503,1,2433542
202203,307,意大利,61,陕西省,5462377,2565302,24262175
202203,307,意大利,62,甘肃省,448633,4,1538448
202203,307,意大利,63,青海省,59905,25687,476700
202203,307,意大利,64,宁夏回族自治区,771158,23811,3642112
202203,307,意大利,65,新疆维吾尔自治区,16490767,46,23377003
202203,308,卢森堡,11,北京市,75392,72296,137025
202203,308,卢森堡,12,天津市,299458,24497,755454
202203,308,卢森堡,13,河北省,50287,4487,267606
202203,308,卢森堡,14,山西省,17447,57,43816
202203,308,卢森堡,15,内蒙古自治区,13,0,230
202203,308,卢森堡,21,辽宁省,18200,542,226811
202203,308,卢森堡,23,黑龙江省,2,1,87
202203,308,卢森堡,31,上海市,1377229,1068031,4702742
202203,308,卢森堡,32,江苏省,5382724,35098,4772918
202203,308,卢森堡,33,浙江省,1056825,129136,2153922
202203,308,卢森堡,34,安徽省,32,77,8627
202203,308,卢森堡,35,福建省,2390,277,86562
202203,308,卢森堡,36,江西省,2110,2317,47189
202203,308,卢森堡,37,山东省,276186,52185,1264250
202203,308,卢森堡,41,河南省,57230,930,313558
202203,308,卢森堡,42,湖北省,100,63,4048
202203,308,卢森堡,43,湖南省,352803,3311,286506
202203,308,卢森堡,44,广东省,12954323,15935991,13897674
202203,308,卢森堡,45,广西壮族自治区,12,6,731
202203,308,卢森堡,50,重庆市,36,223,30040
202203,308,卢森堡,51,四川省,37524,17320,9028878
202203,308,卢森堡,52,贵州省,0,7,43
202203,308,卢森堡,53,云南省,4,3,99
202203,308,卢森堡,61,陕西省,7,1,4806
202203,308,卢森堡,65,新疆维吾尔自治区,1,4,25
202203,309,荷兰,11,北京市,71581774,53995873,69276996
202203,309,荷兰,12,天津市,34010169,4399675,102068663
202203,309,荷兰,13,河北省,33373783,44185165,132128346
202203,309,荷兰,14,山西省,4196975,166683,93627630
202203,309,荷兰,15,内蒙古自治区,8064412,258,17314636
202203,309,荷兰,21,辽宁省,39596090,26328726,91525694
202203,309,荷兰,22,吉林省,8275930,31714,18569190
202203,309,荷兰,23,黑龙江省,14686623,81245,22780831
202203,309,荷兰,31,上海市,286625278,31409443,875566174
202203,309,荷兰,32,江苏省,342253466,190917824,2293468577
202203,309,荷兰,33,浙江省,402579486,198463422,1160244545
202203,309,荷兰,34,安徽省,26535326,46873075,252309786
202203,309,荷兰,35,福建省,116897661,63226824,368743762
202203,309,荷兰,36,江西省,17830125,63116500,183379876
202203,309,荷兰,37,山东省,180747854,107045509,657077446
202203,309,荷兰,41,河南省,39378861,16139969,314212838
202203,309,荷兰,42,湖北省,20150031,24231395,137734172
202203,309,荷兰,43,湖南省,21010732,9818286,79225535
202203,309,荷兰,44,广东省,428018390,117124029,1780365419
202203,309,荷兰,45,广西壮族自治区,4102301,461191,41267982
202203,309,荷兰,46,海南省,7128409,7006706,22830686
202203,309,荷兰,50,重庆市,5815207,2102879,160041844
202203,309,荷兰,51,四川省,36738559,3850322,605166491
202203,309,荷兰,52,贵州省,26162923,23742,10528651
202203,309,荷兰,53,云南省,1721022,19099,27372468
202203,309,荷兰,54,西藏自治区,2,1,89
202203,309,荷兰,61,陕西省,9743597,19107692,245402091
202203,309,荷兰,62,甘肃省,527148,2,4987992
202203,309,荷兰,63,青海省,219200,0,828168
202203,309,荷兰,64,宁夏回族自治区,1054603,62745,7674037
202203,309,荷兰,65,新疆维吾尔自治区,1657522,6767,4732878
202203,310,希腊,11,北京市,636036,427985,13716101
202203,310,希腊,12,天津市,2929606,1525200,7375794
202203,310,希腊,13,河北省,3099548,2623409,8844254
202203,310,希腊,14,山西省,194755,9263,869826
202203,310,希腊,15,内蒙古自治区,314305,34,3823531
202203,310,希腊,21,辽宁省,4364433,289522,5780920
202203,310,希腊,22,吉林省,598497,42921,1635056
202203,310,希腊,23,黑龙江省,763301,139101,2168295
202203,310,希腊,31,上海市,5440284,3461887,25598942
202203,310,希腊,32,江苏省,17769752,23019564,63206930
202203,310,希腊,33,浙江省,145077988,47417909,234028254
202203,310,希腊,34,安徽省,7813360,14533296,15547663
202203,310,希腊,35,福建省,12479178,3744663,39125130
