数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202108,253,赞比亚,42,湖北省,32609,1594,1213435
202108,253,赞比亚,43,湖南省,57610,7517,7552918
202108,253,赞比亚,44,广东省,1859911,1455562,68445692
202108,253,赞比亚,45,广西壮族自治区,23304,15,191871
202108,253,赞比亚,50,重庆市,294197,50407,8198286
202108,253,赞比亚,51,四川省,167718,13032,6520207
202108,253,赞比亚,52,贵州省,0,8,313
202108,253,赞比亚,53,云南省,101623,0,970261
202108,253,赞比亚,61,陕西省,10723,390810,9661179
202108,254,津巴布韦,11,北京市,472338,2841378,142342467
202108,254,津巴布韦,12,天津市,50463,61426,1986627
202108,254,津巴布韦,13,河北省,261400,70901,3245085
202108,254,津巴布韦,14,山西省,50208,700,901337
202108,254,津巴布韦,21,辽宁省,77476,12334,2283049
202108,254,津巴布韦,31,上海市,3101735,200456,21407275
202108,254,津巴布韦,32,江苏省,5337826,2009314,34294764
202108,254,津巴布韦,33,浙江省,3790696,2082608,65923709
202108,254,津巴布韦,34,安徽省,1653143,95689,8934773
202108,254,津巴布韦,35,福建省,303962,380473,10259514
202108,254,津巴布韦,36,江西省,185148,29507,3857288
202108,254,津巴布韦,37,山东省,1533791,774492,39656704
202108,254,津巴布韦,41,河南省,249990,290025,6461440
202108,254,津巴布韦,42,湖北省,39691,77174,1648544
202108,254,津巴布韦,43,湖南省,785375,2443147,3959608
202108,254,津巴布韦,44,广东省,1263821,533384,74916525
202108,254,津巴布韦,45,广西壮族自治区,54434,57500,2046103
202108,254,津巴布韦,50,重庆市,696015,395548,43352057
202108,254,津巴布韦,51,四川省,114749,23819,1705341
202108,254,津巴布韦,52,贵州省,0,3,117
202108,254,津巴布韦,53,云南省,4963,686,1290849
202108,254,津巴布韦,61,陕西省,29419,10382,734302
202108,255,莱索托,11,北京市,344059,23673,7323252
202108,255,莱索托,31,上海市,801371,187728,11184985
202108,255,莱索托,32,江苏省,1346000,437291,21220918
202108,255,莱索托,33,浙江省,740798,256438,11013132
202108,255,莱索托,34,安徽省,103852,27682,825258
202108,255,莱索托,35,福建省,15499,22725,1600989
202108,255,莱索托,37,山东省,1983,128,3583
202108,255,莱索托,41,河南省,0,0,77
202108,255,莱索托,42,湖北省,4,0,192
202108,255,莱索托,44,广东省,1391990,54652,6210351
202108,255,莱索托,50,重庆市,2214,0,28008
202108,255,莱索托,51,四川省,1535,376,16734
202108,255,莱索托,61,陕西省,1,20,7293
202108,256,梅利利亚,44,广东省,278,280,33365
202108,257,斯威士兰,11,北京市,610011,619150,2219999
202108,257,斯威士兰,13,河北省,856,4749,269035
202108,257,斯威士兰,21,辽宁省,1,0,372
202108,257,斯威士兰,31,上海市,109576,23510,919013
202108,257,斯威士兰,32,江苏省,1079436,13917,6899560
202108,257,斯威士兰,33,浙江省,251948,100177,4471110
202108,257,斯威士兰,34,安徽省,65735,14067,4997982
202108,257,斯威士兰,35,福建省,2895,18037,362302
202108,257,斯威士兰,36,江西省,12143,127,2336149
202108,257,斯威士兰,37,山东省,396407,9357,4092723
202108,257,斯威士兰,41,河南省,83856,25617,715219
202108,257,斯威士兰,42,湖北省,379638,117177,2515547
202108,257,斯威士兰,43,湖南省,4,15,17961
202108,257,斯威士兰,44,广东省,23729,34003,1795216
202108,257,斯威士兰,45,广西壮族自治区,3,1080,38978
202108,257,斯威士兰,51,四川省,40000,0,97398
202108,258,厄立特里亚,11,北京市,38015,0,743792
202108,258,厄立特里亚,12,天津市,120000,0,704108
202108,258,厄立特里亚,13,河北省,100363,2874,361592
202108,258,厄立特里亚,21,辽宁省,22502,37,3861059
202108,258,厄立特里亚,31,上海市,66435,14386,4151174
202108,258,厄立特里亚,32,江苏省,13500,2093,185991
202108,258,厄立特里亚,33,浙江省,374174,319879,5096750
202108,258,厄立特里亚,34,安徽省,6480,450000,363322
202108,258,厄立特里亚,37,山东省,714483,10743,4614215
202108,258,厄立特里亚,42,湖北省,2700,75000,96182
202108,258,厄立特里亚,43,湖南省,800000,0,1376874
202108,258,厄立特里亚,44,广东省,309,2294,406990
202108,258,厄立特里亚,61,陕西省,6998,1,661446
202108,259,马约特,11,北京市,2,380,27412
202108,259,马约特,12,天津市,56000,0,376778
202108,259,马约特,13,河北省,6222,26270,395832
202108,259,马约特,21,辽宁省,26000,1518,110513
202108,259,马约特,31,上海市,677,0,20026
202108,259,马约特,32,江苏省,147272,55315,2223301
202108,259,马约特,33,浙江省,62011,40580,2010416
202108,259,马约特,34,安徽省,1132,12825,519445
202108,259,马约特,35,福建省,51311,20326,2242404
202108,259,马约特,37,山东省,166405,31891,1935511
202108,259,马约特,41,河南省,190,7000,81530
202108,259,马约特,43,湖南省,19846,22048,2248808
202108,259,马约特,44,广东省,466504,242680,14178321
202108,259,马约特,51,四川省,1385,2010,45979
202108,260,南苏丹共和国,11,北京市,349871,25927,8607037
202108,260,南苏丹共和国,12,天津市,148603,9310,1473757
202108,260,南苏丹共和国,13,河北省,101,0,19190
202108,260,南苏丹共和国,21,辽宁省,8921,7,275309
202108,260,南苏丹共和国,23,黑龙江省,49253,0,1820568
202108,260,南苏丹共和国,31,上海市,7529,731,992802
202108,260,南苏丹共和国,32,江苏省,32481,37292,1894586
202108,260,南苏丹共和国,33,浙江省,118435,34122,2084865
202108,260,南苏丹共和国,34,安徽省,43982,0,508202
202108,260,南苏丹共和国,35,福建省,35315,504000,1218312
202108,260,南苏丹共和国,36,江西省,15765,1925,67394
202108,260,南苏丹共和国,37,山东省,366941,300944,11041753
202108,260,南苏丹共和国,41,河南省,135617,22712,3453310
202108,260,南苏丹共和国,43,湖南省,1000,13200,71513
202108,260,南苏丹共和国,44,广东省,1103097,23406,2482773
202108,260,南苏丹共和国,46,海南省,99114,8000,1156798
202108,260,南苏丹共和国,50,重庆市,211,31161,767062
202108,260,南苏丹共和国,65,新疆维吾尔自治区,2260,822,149798
202108,299,非洲其他国家(地区),31,上海市,21662,16,118855
202108,299,非洲其他国家(地区),32,江苏省,305,1000,14438
202108,299,非洲其他国家(地区),34,安徽省,1,0,65
202108,299,非洲其他国家(地区),44,广东省,26102,3,527483
202108,299,非洲其他国家(地区),45,广西壮族自治区,10400,415,518368
202108,301,比利时,11,北京市,30525859,4661228,355257456
202108,301,比利时,12,天津市,7908282,3208494,224571004
202108,301,比利时,13,河北省,48223643,11851920,642171949
202108,301,比利时,14,山西省,2608092,20053,34063354
202108,301,比利时,15,内蒙古自治区,4657638,6310,34362557
202108,301,比利时,21,辽宁省,23517888,758833,264073019
202108,301,比利时,22,吉林省,3392143,24281,61470241
202108,301,比利时,23,黑龙江省,2975485,71666,38353720
202108,301,比利时,31,上海市,107477946,64316953,5645869628
202108,301,比利时,32,江苏省,135103945,35952245,2854768717
202108,301,比利时,33,浙江省,147094758,43706198,2845872970
202108,301,比利时,34,安徽省,9231504,6931793,252272781
202108,301,比利时,35,福建省,25189858,19847757,833361555
202108,301,比利时,36,江西省,10012563,10691956,279640587
202108,301,比利时,37,山东省,106994937,11868965,1485596533
202108,301,比利时,41,河南省,9627454,1889457,264098250
202108,301,比利时,42,湖北省,25636742,4042615,294547579
202108,301,比利时,43,湖南省,16323105,3618822,517181265
202108,301,比利时,44,广东省,109323079,64637762,3575142085
202108,301,比利时,45,广西壮族自治区,3609236,223115,45528454
202108,301,比利时,46,海南省,8799912,0,42554236
202108,301,比利时,50,重庆市,893114,1012288,136900599
202108,301,比利时,51,四川省,4670031,1116447,352844055
202108,301,比利时,52,贵州省,550617,18845,24782185
202108,301,比利时,53,云南省,2984050,278294,164933730
202108,301,比利时,54,西藏自治区,16,3,1646
202108,301,比利时,61,陕西省,1320266,9554824,208318768
202108,301,比利时,62,甘肃省,6068,62,615452
202108,301,比利时,63,青海省,1426,1820,99575
202108,301,比利时,64,宁夏回族自治区,1030637,51997,36794966
202108,301,比利时,65,新疆维吾尔自治区,1545660,382421,44352974
202108,302,丹麦,11,北京市,2210277,7437415,71654410
202108,302,丹麦,12,天津市,2212130,15584884,789775515
202108,302,丹麦,13,河北省,1987824,10752822,92628320
202108,302,丹麦,14,山西省,855960,12621,12257744
202108,302,丹麦,15,内蒙古自治区,505962,1891,5512136
202108,302,丹麦,21,辽宁省,1958734,667521,59821525
202108,302,丹麦,22,吉林省,318426,5638,4010864
202108,302,丹麦,23,黑龙江省,181119,362796,13135083
202108,302,丹麦,31,上海市,18534325,24658511,498313225
202108,302,丹麦,32,江苏省,44956570,52171711,1248823033
202108,302,丹麦,33,浙江省,61779026,34015996,1197164575
202108,302,丹麦,34,安徽省,2733340,3821055,153084985
202108,302,丹麦,35,福建省,8728936,4957527,257435478
202108,302,丹麦,36,江西省,581756,477090,27364104
202108,302,丹麦,37,山东省,17165924,68655124,699422733
202108,302,丹麦,41,河南省,621774,137794,43467068
202108,302,丹麦,42,湖北省,1080375,1366146,31179148
202108,302,丹麦,43,湖南省,1721745,89159,46390628
202108,302,丹麦,44,广东省,28602316,41406979,1245824656
202108,302,丹麦,45,广西壮族自治区,462405,50775,16681811
202108,302,丹麦,46,海南省,639,18102,999763
202108,302,丹麦,50,重庆市,82289,163911,18745813
202108,302,丹麦,51,四川省,751774,2243984,43144777
202108,302,丹麦,52,贵州省,32037,13520,16924917
202108,302,丹麦,53,云南省,2203895,13832,7834930
202108,302,丹麦,61,陕西省,529530,1126454,44873538
202108,302,丹麦,62,甘肃省,0,1,548
202108,302,丹麦,64,宁夏回族自治区,478418,0,4131719
202108,302,丹麦,65,新疆维吾尔自治区,18816,11,103363
202108,303,英国,11,北京市,45944837,10762711,444732488
202108,303,英国,12,天津市,20639611,9394476,374585487
202108,303,英国,13,河北省,32694063,27296573,528973276
202108,303,英国,14,山西省,2381858,6946790,381978088
202108,303,英国,15,内蒙古自治区,1407553,49852,63030494
202108,303,英国,21,辽宁省,18930358,4349782,877366499
202108,303,英国,22,吉林省,2119489,221584,119691527
202108,303,英国,23,黑龙江省,445436,182300,25675508
202108,303,英国,31,上海市,111738565,85115404,3824541480
202108,303,英国,32,江苏省,332654052,106493648,7283324987
202108,303,英国,33,浙江省,455321619,336353877,9391342479
202108,303,英国,34,安徽省,28978788,187990260,971690124
202108,303,英国,35,福建省,81747085,51268446,3041395302
202108,303,英国,36,江西省,14733377,6642968,757797342
202108,303,英国,37,山东省,121767976,71686326,4197185594
202108,303,英国,41,河南省,16043153,3752087,924644602
202108,303,英国,42,湖北省,30141791,16749960,637286371
202108,303,英国,43,湖南省,19416623,4612307,1191267214
202108,303,英国,44,广东省,356542561,196541142,11762707859
202108,303,英国,45,广西壮族自治区,4451838,296481,86326543
202108,303,英国,46,海南省,307454,15537,4688139
202108,303,英国,50,重庆市,6892725,2175586,895789859
202108,303,英国,51,四川省,8688884,2656923,1110129499
202108,303,英国,52,贵州省,1194081,54318,22900180
202108,303,英国,53,云南省,1981124,556977,324060300
202108,303,英国,54,西藏自治区,1,26,1058
202108,303,英国,61,陕西省,4208605,2521560,490210235
202108,303,英国,62,甘肃省,565696,4273,15360337
202108,303,英国,63,青海省,20,8,1842
202108,303,英国,64,宁夏回族自治区,978994,143022,39293530
202108,303,英国,65,新疆维吾尔自治区,2366431,888216,89412966
202108,304,德国,11,北京市,12899797,7727760,726008899
202108,304,德国,12,天津市,570468832,14569838,1532379090
202108,304,德国,13,河北省,33681339,25377728,713839888
202108,304,德国,14,山西省,3427518,105816,227949105
202108,304,德国,15,内蒙古自治区,1986150,95675,69244341
202108,304,德国,21,辽宁省,49898682,10192031,1229327390
202108,304,德国,22,吉林省,8988419,1003209,254809033
202108,304,德国,23,黑龙江省,2315873,833013,92407179
202108,304,德国,31,上海市,1383544328,64112929,4813201229
202108,304,德国,32,江苏省,1426056855,190296505,10040460848
202108,304,德国,33,浙江省,698255497,367569816,10337714045
202108,304,德国,34,安徽省,55232825,96478631,1302428958
202108,304,德国,35,福建省,149882744,55620679,3860033554
202108,304,德国,36,江西省,19048027,8689613,632501340
202108,304,德国,37,山东省,299688520,134516617,4454509331
202108,304,德国,41,河南省,17487624,13903258,873634786
202108,304,德国,42,湖北省,53091353,43532420,833352771
202108,304,德国,43,湖南省,23890568,8765372,1053363882
202108,304,德国,44,广东省,1396357482,221852863,13218596342
202108,304,德国,45,广西壮族自治区,3229640,2525463,113248778
202108,304,德国,46,海南省,158339,344310,20808356
202108,304,德国,50,重庆市,8109711,11336046,4581333071
202108,304,德国,51,四川省,43079953,13818518,1231495140
202108,304,德国,52,贵州省,394700,28140,32493242
202108,304,德国,53,云南省,5466284,340367,169139351
202108,304,德国,61,陕西省,9884292,7877708,1122066589
202108,304,德国,62,甘肃省,828947,140188,17164496
202108,304,德国,63,青海省,24114,229,695208
202108,304,德国,64,宁夏回族自治区,2614065,326978,71688517
202108,304,德国,65,新疆维吾尔自治区,3604503,1830365,131374807
202108,305,法国,11,北京市,5449785,1689648,446655146
202108,305,法国,12,天津市,10099892,3250237,607650904
202108,305,法国,13,河北省,11888222,29063968,231818756
202108,305,法国,14,山西省,2109809,7948731,40326667
202108,305,法国,15,内蒙古自治区,464603,39703,38555096
202108,305,法国,21,辽宁省,9931215,8927632,345017886
202108,305,法国,22,吉林省,628983,144566,40554958
202108,305,法国,23,黑龙江省,255788,297808,16257688
202108,305,法国,31,上海市,82969259,31484655,2370965435
202108,305,法国,32,江苏省,378502733,74553704,3871202807
202108,305,法国,33,浙江省,254709699,130774444,5169997758
202108,305,法国,34,安徽省,19663953,19823605,458635389
202108,305,法国,35,福建省,24079154,52398515,949045889
202108,305,法国,36,江西省,4915146,6273023,275447698
202108,305,法国,37,山东省,46634587,39436786,1425519480
202108,305,法国,41,河南省,6089872,1004202,238313365
202108,305,法国,42,湖北省,21892616,136123277,412455256
202108,305,法国,43,湖南省,51332774,31188837,382329883
202108,305,法国,44,广东省,191378277,110290744,6621997891
202108,305,法国,45,广西壮族自治区,1597676,1708551,62397749
202108,305,法国,46,海南省,1032353,36013,8273730
202108,305,法国,50,重庆市,3522503,2192715,552957039
202108,305,法国,51,四川省,9187877,1974547,489351487
202108,305,法国,52,贵州省,291594,59362,28373681
202108,305,法国,53,云南省,606801,188237,72464298
202108,305,法国,54,西藏自治区,20,6,3292
202108,305,法国,61,陕西省,9187515,672015,532228335
202108,305,法国,62,甘肃省,802476,39261,9951007
202108,305,法国,63,青海省,145716,121191,5306590
202108,305,法国,64,宁夏回族自治区,552810,24030,15546466
202108,305,法国,65,新疆维吾尔自治区,43674,9335,4129321
202108,306,爱尔兰,11,北京市,2365040,59453,12871126
202108,306,爱尔兰,12,天津市,615043,419771,62403583
202108,306,爱尔兰,13,河北省,1631147,2135110,22758739
202108,306,爱尔兰,14,山西省,105027,1034,1683688
202108,306,爱尔兰,15,内蒙古自治区,113073,177,2881440
202108,306,爱尔兰,21,辽宁省,902726,213474,19901133
202108,306,爱尔兰,22,吉林省,24283,32648,11490052
202108,306,爱尔兰,23,黑龙江省,29717,4732,2053177
202108,306,爱尔兰,31,上海市,18458735,1443329,346599696
202108,306,爱尔兰,32,江苏省,32951702,12256191,376790521
202108,306,爱尔兰,33,浙江省,45326759,12116971,524643628
202108,306,爱尔兰,34,安徽省,2404719,4381701,36856384
202108,306,爱尔兰,35,福建省,5392545,859268,106287941
202108,306,爱尔兰,36,江西省,420689,126456,35541901
202108,306,爱尔兰,37,山东省,6755776,5101271,149395662
202108,306,爱尔兰,41,河南省,12504942,27144,27015227
202108,306,爱尔兰,42,湖北省,2803574,1976764,12675055
202108,306,爱尔兰,43,湖南省,409122,76347,13864925
202108,306,爱尔兰,44,广东省,23168714,5027703,497882711
202108,306,爱尔兰,45,广西壮族自治区,232304,254,3271850
202108,306,爱尔兰,46,海南省,8354,2,283426
202108,306,爱尔兰,50,重庆市,74043,50393,41910303
202108,306,爱尔兰,51,四川省,445009,538507,29276384
202108,306,爱尔兰,52,贵州省,14,132,5800
202108,306,爱尔兰,53,云南省,8075,2447,1538360
202108,306,爱尔兰,61,陕西省,361058,6661361,193776939
202108,306,爱尔兰,62,甘肃省,21762,0,431060
202108,306,爱尔兰,63,青海省,0,1,39
202108,306,爱尔兰,64,宁夏回族自治区,48124,45,400254
202108,306,爱尔兰,65,新疆维吾尔自治区,29,3,1646
202108,307,意大利,11,北京市,28093397,44022086,375208265
202108,307,意大利,12,天津市,49347960,5335275,466992508
202108,307,意大利,13,河北省,35850341,19935073,540086850
202108,307,意大利,14,山西省,6530396,5384840,97334585
202108,307,意大利,15,内蒙古自治区,969822,13383,43086075
202108,307,意大利,21,辽宁省,62792211,19627357,620544813
202108,307,意大利,22,吉林省,2798655,47958,45030014
202108,307,意大利,23,黑龙江省,804723,1767749,34806856
202108,307,意大利,31,上海市,97832569,4412489273,1739088430
202108,307,意大利,32,江苏省,301038881,503320869,3706322791
202108,307,意大利,33,浙江省,318871528,141434674,5591760790
202108,307,意大利,34,安徽省,31227794,118796314,558870992
202108,307,意大利,35,福建省,35304529,17380945,997785505
202108,307,意大利,36,江西省,17915779,7257758,281465455
202108,307,意大利,37,山东省,115758583,56685650,1792982259
202108,307,意大利,41,河南省,15154316,3216700,330681066
202108,307,意大利,42,湖北省,47534196,21313786,701608464
202108,307,意大利,43,湖南省,21007291,2809751,465993004
202108,307,意大利,44,广东省,242701660,982535867,6587068287
202108,307,意大利,45,广西壮族自治区,3072479,136734,45645813
202108,307,意大利,46,海南省,1432411,23572,24566647
202108,307,意大利,50,重庆市,3295427,3925332,440946820
202108,307,意大利,51,四川省,6767352,3209550,255475432
202108,307,意大利,52,贵州省,742910,14332,32817768
202108,307,意大利,53,云南省,3177375,179244,127238069
202108,307,意大利,61,陕西省,7130550,807717,138252188
202108,307,意大利,62,甘肃省,236624,52,5667647
202108,307,意大利,63,青海省,101399,26246,1823461
202108,307,意大利,64,宁夏回族自治区,455093,889,11743321
202108,307,意大利,65,新疆维吾尔自治区,3799953,9312,39034133
202108,308,卢森堡,11,北京市,62270,72949,1129576
202108,308,卢森堡,12,天津市,78871,1841,2573350
202108,308,卢森堡,13,河北省,19308,1277,1513879
202108,308,卢森堡,14,山西省,5071,83,76855
202108,308,卢森堡,15,内蒙古自治区,9,1,548
202108,308,卢森堡,21,辽宁省,7621,207,619150
202108,308,卢森堡,22,吉林省,0,2,78
202108,308,卢森堡,23,黑龙江省,13,16,3684
202108,308,卢森堡,31,上海市,2208442,2602789,27243981
202108,308,卢森堡,32,江苏省,1337409,504155,550943693
202108,308,卢森堡,33,浙江省,2682775,235876,25691011
202108,308,卢森堡,34,安徽省,20981,364,1583626
202108,308,卢森堡,35,福建省,86962,71622,14237489
202108,308,卢森堡,36,江西省,1707,870,121596
202108,308,卢森堡,37,山东省,128489,12440,5041337
202108,308,卢森堡,41,河南省,7731,923,3212288
202108,308,卢森堡,42,湖北省,1215,1011,127788
202108,308,卢森堡,43,湖南省,58,20,10595
202108,308,卢森堡,44,广东省,10299021,12600083,66683809
202108,308,卢森堡,45,广西壮族自治区,252,236,110392
202108,308,卢森堡,46,海南省,3,1,548
202108,308,卢森堡,50,重庆市,9,2,850
202108,308,卢森堡,51,四川省,1122,21,172283
202108,308,卢森堡,52,贵州省,1,18,1214
202108,308,卢森堡,53,云南省,8,5,704
202108,308,卢森堡,61,陕西省,108,39,154096
202108,308,卢森堡,63,青海省,0,14,548
202108,308,卢森堡,65,新疆维吾尔自治区,1846,8,18178
202108,309,荷兰,11,北京市,104902977,102477573,525938802
202108,309,荷兰,12,天津市,75642334,16938405,488087146
202108,309,荷兰,13,河北省,31390001,43360579,791961899
202108,309,荷兰,14,山西省,11219894,135067,910537356
202108,309,荷兰,15,内蒙古自治区,5547977,18936,69588056
202108,309,荷兰,21,辽宁省,45143002,3343939,563298006
202108,309,荷兰,22,吉林省,6796715,46630,84185712
202108,309,荷兰,23,黑龙江省,6490608,85584,84987985
202108,309,荷兰,31,上海市,236512721,36780697,5368059034
202108,309,荷兰,32,江苏省,309921651,180265370,11362080491
202108,309,荷兰,33,浙江省,406262278,158132464,7020346703
202108,309,荷兰,34,安徽省,22817721,31890751,1309606756
202108,309,荷兰,35,福建省,116240494,68431015,2449388792
202108,309,荷兰,36,江西省,11356041,22904975,759961562
202108,309,荷兰,37,山东省,129734444,40376948,3670381925
202108,309,荷兰,41,河南省,15168508,7346913,1117231204
202108,309,荷兰,42,湖北省,39840994,36096495,704639137
202108,309,荷兰,43,湖南省,22161600,5797644,893462669
202108,309,荷兰,44,广东省,412903703,156394658,11691504084
202108,309,荷兰,45,广西壮族自治区,9961042,358122,151510358
202108,309,荷兰,46,海南省,158009187,195630555,714896149
202108,309,荷兰,50,重庆市,9192244,1586504,1069637175
202108,309,荷兰,51,四川省,40313220,5995136,4522988338
202108,309,荷兰,52,贵州省,6166380,81277,52896027
202108,309,荷兰,53,云南省,1955425,208500,166084493
202108,309,荷兰,61,陕西省,9300485,38741845,1769642942
202108,309,荷兰,62,甘肃省,670774,37511,12047294
202108,309,荷兰,63,青海省,380009,5,2822542
202108,309,荷兰,64,宁夏回族自治区,9412133,13776,120550722
202108,309,荷兰,65,新疆维吾尔自治区,3399977,24524,30247268
202108,310,希腊,11,北京市,4759205,4738802,76841866
202108,310,希腊,12,天津市,9393142,7637234,84691708
202108,310,希腊,13,河北省,4809755,2927648,93654399
202108,310,希腊,14,山西省,174540,44001,1155118
202108,310,希腊,15,内蒙古自治区,160110,23719,12749637
202108,310,希腊,21,辽宁省,973602,81735,20540280
202108,310,希腊,22,吉林省,353529,3002,5734563
202108,310,希腊,23,黑龙江省,169671,20022,6982676
202108,310,希腊,31,上海市,9326487,2577413,151464766
202108,310,希腊,32,江苏省,38273131,29333460,824664887
202108,310,希腊,33,浙江省,125186205,51114524,1504280422
202108,310,希腊,34,安徽省,6308657,7047873,87688242
202108,310,希腊,35,福建省,21030412,6425307,458292655
202108,310,希腊,36,江西省,3904024,1295521,82708486
202108,310,希腊,37,山东省,12836894,29993734,358545263
202108,310,希腊,41,河南省,1087751,858463,53779326
202108,310,希腊,42,湖北省,2515793,10048836,115816347
202108,310,希腊,43,湖南省,6836115,3326763,362949716
202108,310,希腊,44,广东省,50157174,21503716,1616418499
202108,310,希腊,45,广西壮族自治区,289474,45210,5266373
202108,310,希腊,46,海南省,99471,30030,2465171
202108,310,希腊,50,重庆市,313919,515926,115776863
202108,310,希腊,51,四川省,9625651,2873936,48383497
202108,310,希腊,52,贵州省,348870,26315,8015865
202108,310,希腊,53,云南省,322617,62741,24725467
202108,310,希腊,61,陕西省,418991,1554470,46321165
202108,310,希腊,64,宁夏回族自治区,82900,0,1559816
202108,310,希腊,65,新疆维吾尔自治区,3671798,128198,10309886
202108,311,葡萄牙,11,北京市,5880352,6257308,43520489
202108,311,葡萄牙,12,天津市,8422314,715793,84793752
202108,311,葡萄牙,13,河北省,4630951,11478977,57069804
202108,311,葡萄牙,14,山西省,51144,9473,1382536
202108,311,葡萄牙,15,内蒙古自治区,10036,9,542291
202108,311,葡萄牙,21,辽宁省,1852059,93438,43461814
202108,311,葡萄牙,22,吉林省,239691,18231,4343024
202108,311,葡萄牙,23,黑龙江省,293927,4217,5862004
202108,311,葡萄牙,31,上海市,9992095,7565545,251991709
202108,311,葡萄牙,32,江苏省,23179584,6613864,439031457
202108,311,葡萄牙,33,浙江省,50109183,33704092,907883951
202108,311,葡萄牙,34,安徽省,3585526,6804124,102882719
202108,311,葡萄牙,35,福建省,3601472,2901355,76850571
202108,311,葡萄牙,36,江西省,1252609,4051543,130545766
202108,311,葡萄牙,37,山东省,9247734,5785551,172345228
202108,311,葡萄牙,41,河南省,1128422,160795,32865683
202108,311,葡萄牙,42,湖北省,1202792,2256672,41188306
202108,311,葡萄牙,43,湖南省,462000,625382,26877349
202108,311,葡萄牙,44,广东省,35292460,18017766,694085609
202108,311,葡萄牙,45,广西壮族自治区,209044,577,8463556
202108,311,葡萄牙,46,海南省,40917,2160,1018731
202108,311,葡萄牙,50,重庆市,472149,526841,69569078
202108,311,葡萄牙,51,四川省,574627,300418,23782997
202108,311,葡萄牙,52,贵州省,5983,4376,556284
202108,311,葡萄牙,53,云南省,30748,24666,8798111
202108,311,葡萄牙,61,陕西省,97703,45575,10382487
202108,311,葡萄牙,63,青海省,0,2,78
202108,311,葡萄牙,64,宁夏回族自治区,210,0,10309
202108,311,葡萄牙,65,新疆维吾尔自治区,2655617,30202,9714846
202108,312,西班牙,11,北京市,17841815,4562737,360794037
202108,312,西班牙,12,天津市,6835718,2124364,188117971
202108,312,西班牙,13,河北省,15513163,9436619,264625900
202108,312,西班牙,14,山西省,9284130,2482381,45565584
202108,312,西班牙,15,内蒙古自治区,2043967,13748,25442961
202108,312,西班牙,21,辽宁省,15024143,3920186,348011124
202108,312,西班牙,22,吉林省,4491936,219975,62860829
202108,312,西班牙,23,黑龙江省,1267617,188543,47999678
202108,312,西班牙,31,上海市,60087273,26736568,1114472683
202108,312,西班牙,32,江苏省,160448377,797310182,3674802533
202108,312,西班牙,33,浙江省,284336260,125644122,5266604274
202108,312,西班牙,34,安徽省,20346072,86255842,455516763
202108,312,西班牙,35,福建省,36407860,20660872,1281871752
202108,312,西班牙,36,江西省,10484532,12061585,329388414
202108,312,西班牙,37,山东省,79064590,194982641,1790221694
202108,312,西班牙,41,河南省,18775716,1682990,188430006
202108,312,西班牙,42,湖北省,20915070,16515364,268620161
202108,312,西班牙,43,湖南省,9249887,2332101,418527210
202108,312,西班牙,44,广东省,155609265,166835567,5288835076
202108,312,西班牙,45,广西壮族自治区,5750517,265041,56833209
202108,312,西班牙,46,海南省,630777,35314,9820430
202108,312,西班牙,50,重庆市,1943021,1964765,196295239
202108,312,西班牙,51,四川省,3318684,1565549,170448054
202108,312,西班牙,52,贵州省,7862099,33840,27781947
202108,312,西班牙,53,云南省,1047467,224124,102252953
202108,312,西班牙,61,陕西省,2436929,10580442,305216021
202108,312,西班牙,62,甘肃省,43066,2,1675593
202108,312,西班牙,63,青海省,1200,2,482959
202108,312,西班牙,64,宁夏回族自治区,767122,73498,17529847
202108,312,西班牙,65,新疆维吾尔自治区,1030152,67837,22367333
202108,313,阿尔巴尼亚,11,北京市,168361,1883,3498874
202108,313,阿尔巴尼亚,12,天津市,58133,172468,2046781
202108,313,阿尔巴尼亚,13,河北省,156132,94746,3528534
202108,313,阿尔巴尼亚,15,内蒙古自治区,22000,0,159753
202108,313,阿尔巴尼亚,21,辽宁省,60779,229,831976
202108,313,阿尔巴尼亚,23,黑龙江省,104000,0,366057
202108,313,阿尔巴尼亚,31,上海市,930466,124571,17795762
202108,313,阿尔巴尼亚,32,江苏省,4851163,624609,36585397
202108,313,阿尔巴尼亚,33,浙江省,12102932,5943066,128613548
202108,313,阿尔巴尼亚,34,安徽省,173303,176549,9690248
202108,313,阿尔巴尼亚,35,福建省,582851,109785,12313722
202108,313,阿尔巴尼亚,36,江西省,48540,44696,2943858
202108,313,阿尔巴尼亚,37,山东省,4513706,142820,24733439
202108,313,阿尔巴尼亚,41,河南省,34691,15120,542309
202108,313,阿尔巴尼亚,42,湖北省,45625,44840,1341858
202108,313,阿尔巴尼亚,43,湖南省,23797,877402,710202
202108,313,阿尔巴尼亚,44,广东省,1353447,1004859,58559267
202108,313,阿尔巴尼亚,45,广西壮族自治区,102,118,129588
202108,313,阿尔巴尼亚,50,重庆市,142656,171863,4404554
202108,313,阿尔巴尼亚,51,四川省,85019,4387,4277644
202108,313,阿尔巴尼亚,61,陕西省,306255,5000,351470
202108,314,安道尔,11,北京市,17,304,18457
202108,314,安道尔,12,天津市,259,104,450376
202108,314,安道尔,13,河北省,0,1,39
202108,314,安道尔,22,吉林省,14,30,1215
202108,314,安道尔,23,黑龙江省,0,1,39
202108,314,安道尔,31,上海市,868,1690,280646
202108,314,安道尔,32,江苏省,263,856,303256
