数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202107,143,中国台湾,15,内蒙古自治区,7867089,4229,65198992
202107,143,中国台湾,21,辽宁省,35377038,951152,241780455
202107,143,中国台湾,22,吉林省,5504031,150515,73580133
202107,143,中国台湾,23,黑龙江省,19284349,5105,10531375
202107,143,中国台湾,31,上海市,3211598288,79737778,13732494934
202107,143,中国台湾,32,江苏省,22216479269,732283846874,23947576762
202107,143,中国台湾,33,浙江省,712351744,38319771650,5463309722
202107,143,中国台湾,34,安徽省,467126719,14889147,2495823545
202107,143,中国台湾,35,福建省,1104977754,28898612,4616140918
202107,143,中国台湾,36,江西省,164297442,19041580,1530895654
202107,143,中国台湾,37,山东省,424211831,12845575,4420554998
202107,143,中国台湾,41,河南省,214394837,565886,4975053516
202107,143,中国台湾,42,湖北省,1626369821,992333,1947494818
202107,143,中国台湾,43,湖南省,143762403,7337046,1090600048
202107,143,中国台湾,44,广东省,10843600852,82719867428,47365856677
202107,143,中国台湾,45,广西壮族自治区,174506756,4025634,1906459036
202107,143,中国台湾,46,海南省,4235646,42434,83620114
202107,143,中国台湾,50,重庆市,932049967,3722941,4538879713
202107,143,中国台湾,51,四川省,729986636,1543547,3902274125
202107,143,中国台湾,52,贵州省,7545204,716169,172614198
202107,143,中国台湾,53,云南省,6520700,156836,582673520
202107,143,中国台湾,54,西藏自治区,2785,0,1399187
202107,143,中国台湾,61,陕西省,545776259,603107,5050855429
202107,143,中国台湾,62,甘肃省,298180591,63443,403691151
202107,143,中国台湾,64,宁夏回族自治区,663419,7,19362380
202107,143,中国台湾,65,新疆维吾尔自治区,22020086,0,32108361
202107,144,东帝汶,11,北京市,3,1,762
202107,144,东帝汶,31,上海市,42000,2,30527
202107,144,东帝汶,33,浙江省,156000,56,513170
202107,144,东帝汶,44,广东省,875,1,12777
202107,145,哈萨克斯坦,11,北京市,1776713768,26718262,3900711821
202107,145,哈萨克斯坦,12,天津市,484536,0,4145997
202107,145,哈萨克斯坦,13,河北省,248873,0,2781737
202107,145,哈萨克斯坦,15,内蒙古自治区,1440616,0,4055468
202107,145,哈萨克斯坦,21,辽宁省,130000,0,1060490
202107,145,哈萨克斯坦,23,黑龙江省,87600,0,582082
202107,145,哈萨克斯坦,31,上海市,2585210,12,89007676
202107,145,哈萨克斯坦,32,江苏省,10094127,891,93247186
202107,145,哈萨克斯坦,33,浙江省,10837332,0,99296739
202107,145,哈萨克斯坦,34,安徽省,100389,0,1667638
202107,145,哈萨克斯坦,35,福建省,17249750,0,149642641
202107,145,哈萨克斯坦,37,山东省,68103298,0,186860622
202107,145,哈萨克斯坦,41,河南省,19428584,0,41686107
202107,145,哈萨克斯坦,43,湖南省,1900321,0,37045782
202107,145,哈萨克斯坦,44,广东省,743664,7,3740128
202107,145,哈萨克斯坦,45,广西壮族自治区,782601,0,10622510
202107,145,哈萨克斯坦,50,重庆市,5919898,0,382449726
202107,145,哈萨克斯坦,51,四川省,358575,0,4921405
202107,145,哈萨克斯坦,61,陕西省,156689,27,8888399
202107,145,哈萨克斯坦,62,甘肃省,80944551,0,861192227
202107,145,哈萨克斯坦,65,新疆维吾尔自治区,897234807,22,2143562241
202107,146,吉尔吉斯斯坦,11,北京市,43604,3,338978
202107,146,吉尔吉斯斯坦,13,河北省,101434,12328,3252012
202107,146,吉尔吉斯斯坦,14,山西省,372722,0,7808292
202107,146,吉尔吉斯斯坦,23,黑龙江省,9518,0,305862
202107,146,吉尔吉斯斯坦,31,上海市,27,1,2749
202107,146,吉尔吉斯斯坦,32,江苏省,205090,0,4331357
202107,146,吉尔吉斯斯坦,33,浙江省,184100,2,2602298
202107,146,吉尔吉斯斯坦,35,福建省,0,0,96
202107,146,吉尔吉斯斯坦,44,广东省,10519,25295,403067
202107,146,吉尔吉斯斯坦,51,四川省,1118561,0,13583769
202107,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,119993,0,1515800
202107,147,塔吉克斯坦,12,天津市,461418,0,6473213
202107,147,塔吉克斯坦,31,上海市,2415,720,106109
202107,147,塔吉克斯坦,32,江苏省,46295,0,624053
202107,147,塔吉克斯坦,33,浙江省,63120,0,101115
202107,147,塔吉克斯坦,35,福建省,295931,0,5158565
202107,147,塔吉克斯坦,43,湖南省,561388,0,7913973
202107,147,塔吉克斯坦,44,广东省,25623,0,41963
202107,147,塔吉克斯坦,65,新疆维吾尔自治区,258339,0,4231230
202107,148,土库曼斯坦,11,北京市,2104154350,0,3711003136
202107,148,土库曼斯坦,12,天津市,835441,0,5781114
202107,148,土库曼斯坦,13,河北省,3953598,0,3040063
202107,148,土库曼斯坦,32,江苏省,249219,0,10506350
202107,148,土库曼斯坦,33,浙江省,1807222,0,2444184
202107,148,土库曼斯坦,34,安徽省,607951,0,1769022
202107,148,土库曼斯坦,37,山东省,1500887,0,5169163
202107,149,乌兹别克斯坦,11,北京市,321056587,3611,598912004
202107,149,乌兹别克斯坦,12,天津市,1023678,1450400,16781008
202107,149,乌兹别克斯坦,13,河北省,929444,0,6087917
202107,149,乌兹别克斯坦,21,辽宁省,100816,1009,788262
202107,149,乌兹别克斯坦,22,吉林省,99000,0,687177
202107,149,乌兹别克斯坦,23,黑龙江省,26500,0,179146
202107,149,乌兹别克斯坦,31,上海市,771617,521012,6716176
202107,149,乌兹别克斯坦,32,江苏省,755168,55935,18606431
202107,149,乌兹别克斯坦,33,浙江省,9227400,15686,147625723
202107,149,乌兹别克斯坦,34,安徽省,243952,0,4079746
202107,149,乌兹别克斯坦,35,福建省,9494308,1,159553165
202107,149,乌兹别克斯坦,36,江西省,110000,0,3827378
202107,149,乌兹别克斯坦,37,山东省,3423478,0,40321254
202107,149,乌兹别克斯坦,41,河南省,150784,0,1437598
202107,149,乌兹别克斯坦,42,湖北省,23384,0,1204984
202107,149,乌兹别克斯坦,43,湖南省,1188000,0,7807996
202107,149,乌兹别克斯坦,44,广东省,317209,259005,2982276
202107,149,乌兹别克斯坦,51,四川省,50608,303400,432171
202107,149,乌兹别克斯坦,61,陕西省,1144000,0,6333842
202107,149,乌兹别克斯坦,62,甘肃省,1055367,0,18573736
202107,149,乌兹别克斯坦,65,新疆维吾尔自治区,1830779,4,29145186
202107,199,亚洲其他国家(地区),11,北京市,2,1,4730
202107,199,亚洲其他国家(地区),33,浙江省,0,1,263
202107,201,阿尔及利亚,11,北京市,138115746,191290286,591669705
202107,201,阿尔及利亚,13,河北省,9,0,1572
202107,201,阿尔及利亚,31,上海市,478,2,27475
202107,201,阿尔及利亚,32,江苏省,68130,0,419180
202107,201,阿尔及利亚,33,浙江省,57598777,0,237514357
202107,201,阿尔及利亚,34,安徽省,5210,4,44572
202107,201,阿尔及利亚,35,福建省,156744,1,972984
202107,201,阿尔及利亚,36,江西省,18000,0,138502
202107,201,阿尔及利亚,37,山东省,9,1,2129
202107,201,阿尔及利亚,41,河南省,20,0,282
202107,201,阿尔及利亚,44,广东省,766,44,94424
202107,201,阿尔及利亚,45,广西壮族自治区,3,0,320
202107,201,阿尔及利亚,51,四川省,2,1,1388
202107,201,阿尔及利亚,61,陕西省,1,0,680
202107,202,安哥拉,11,北京市,2081237900,2,7100576670
202107,202,安哥拉,12,天津市,15,0,6182
202107,202,安哥拉,13,河北省,4,0,64
202107,202,安哥拉,31,上海市,641993,571,1840445
202107,202,安哥拉,32,江苏省,26,0,8982
202107,202,安哥拉,33,浙江省,825730,526,8052309
202107,202,安哥拉,34,安徽省,1,0,64
202107,202,安哥拉,35,福建省,18204014,1,21010015
202107,202,安哥拉,37,山东省,692809079,0,2445714405
202107,202,安哥拉,41,河南省,2,0,961
202107,202,安哥拉,42,湖北省,144310053,0,483358884
202107,202,安哥拉,44,广东省,46406754,237,160244827
202107,202,安哥拉,51,四川省,4,0,1282
202107,202,安哥拉,52,贵州省,310200,0,239238
202107,203,贝宁,11,北京市,4567791,225,31937297
202107,203,贝宁,13,河北省,743630,84760,4190694
202107,203,贝宁,21,辽宁省,92270,0,441800
202107,203,贝宁,31,上海市,476783,86,1299874
202107,203,贝宁,32,江苏省,466464,0,1979509
202107,203,贝宁,33,浙江省,729317,195,3299121
202107,203,贝宁,34,安徽省,153655,0,597450
202107,203,贝宁,35,福建省,1,0,96
202107,203,贝宁,37,山东省,975306,0,4787400
202107,203,贝宁,44,广东省,87221,0,566575
202107,203,贝宁,51,四川省,2,0,20
202107,203,贝宁,53,云南省,1,0,432
202107,204,博茨瓦纳,11,北京市,124,7,932540
202107,204,博茨瓦纳,21,辽宁省,1,1,540
202107,204,博茨瓦纳,31,上海市,600,2,385581002
202107,204,博茨瓦纳,32,江苏省,4,0,184
202107,204,博茨瓦纳,33,浙江省,8,0,694
202107,204,博茨瓦纳,35,福建省,1,0,96
202107,204,博茨瓦纳,37,山东省,723,0,9004466
202107,204,博茨瓦纳,44,广东省,196,1,58688
202107,205,布隆迪,31,上海市,7,0,1548
202107,205,布隆迪,32,江苏省,46,1,10646
202107,205,布隆迪,35,福建省,156360,0,2478346
202107,205,布隆迪,44,广东省,4,0,1006
202107,206,喀麦隆,11,北京市,159675,176,395656
202107,206,喀麦隆,12,天津市,54297,0,1398554
202107,206,喀麦隆,13,河北省,2,0,328
202107,206,喀麦隆,21,辽宁省,0,2,446
202107,206,喀麦隆,31,上海市,21534084,22534,52248787
202107,206,喀麦隆,32,江苏省,14995479,12638,32167543
202107,206,喀麦隆,33,浙江省,5428642,4492,19753540
202107,206,喀麦隆,34,安徽省,199916,0,2682934
202107,206,喀麦隆,35,福建省,328415,143,11665400
202107,206,喀麦隆,37,山东省,180289,21,1629346
202107,206,喀麦隆,41,河南省,0,0,532
202107,206,喀麦隆,42,湖北省,2,1,1600
202107,206,喀麦隆,43,湖南省,149886,150,222420
202107,206,喀麦隆,44,广东省,1091394,1359,6430091
202107,206,喀麦隆,51,四川省,1,1,205
202107,207,加那利群岛,11,北京市,1,2,1579
202107,207,加那利群岛,31,上海市,14,0,289
202107,207,加那利群岛,33,浙江省,1,0,68
202107,207,加那利群岛,44,广东省,2,2,762
202107,208,佛得角,11,北京市,1,1,31
202107,208,佛得角,31,上海市,3,0,154
202107,209,中非,11,北京市,161985,191,846379
202107,209,中非,31,上海市,420256,494,1033737
202107,209,中非,32,江苏省,2789378,3277,7171100
202107,209,中非,35,福建省,423597,498,1464923
202107,209,中非,36,江西省,4,0,189
202107,209,中非,44,广东省,91538,103,490662
202107,211,乍得,11,北京市,8,4,3735
202107,211,乍得,31,上海市,4005,2,59684
202107,211,乍得,33,浙江省,8,0,440
202107,211,乍得,44,广东省,2,1,847
202107,211,乍得,51,四川省,0,1,359
202107,212,科摩罗,11,北京市,1,0,284
202107,212,科摩罗,31,上海市,7,0,22002
202107,212,科摩罗,33,浙江省,1,8,516
202107,212,科摩罗,44,广东省,6,1,32303
202107,213,刚果(布),11,北京市,141064839,13235,466321287
202107,213,刚果(布),31,上海市,8045183,10474,30125368
202107,213,刚果(布),32,江苏省,13515663,13989,32459126
202107,213,刚果(布),33,浙江省,16548068,25338,108698318
202107,213,刚果(布),35,福建省,8045555,9136,18790258
202107,213,刚果(布),43,湖南省,195000,0,1317357
202107,213,刚果(布),44,广东省,315831,219,3014990
202107,214,吉布提,11,北京市,361,1,17094
202107,214,吉布提,31,上海市,2,0,155
202107,214,吉布提,33,浙江省,56249,2,3064702
202107,214,吉布提,37,山东省,4029000,0,49604554
202107,215,埃及,11,北京市,199748500,1307,764181372
202107,215,埃及,12,天津市,8567273,25,16344063
202107,215,埃及,13,河北省,500028,27,912171
202107,215,埃及,14,山西省,74880,0,263978
202107,215,埃及,15,内蒙古自治区,499600,0,896373
202107,215,埃及,21,辽宁省,57711263,79844991,243788624
202107,215,埃及,22,吉林省,0,0,310
202107,215,埃及,23,黑龙江省,207425,0,3284105
202107,215,埃及,31,上海市,8696645,144608,35141263
202107,215,埃及,32,江苏省,4320465,107,15512026
202107,215,埃及,33,浙江省,3350086,872,33289166
202107,215,埃及,34,安徽省,125035,0,202777
202107,215,埃及,35,福建省,22937382,46086,37779230
202107,215,埃及,36,江西省,51956,238,346703
202107,215,埃及,37,山东省,8068000,1,27062760
202107,215,埃及,41,河南省,45358,17385,165392
202107,215,埃及,42,湖北省,16,0,616
202107,215,埃及,43,湖南省,1095,915,101935
202107,215,埃及,44,广东省,8700060,8800,21998995
202107,215,埃及,45,广西壮族自治区,6160,0,236832
202107,215,埃及,46,海南省,19046,5,161314
202107,215,埃及,50,重庆市,302895,398,2327754
202107,215,埃及,51,四川省,26,5,6105
202107,215,埃及,53,云南省,19,0,4851
202107,215,埃及,61,陕西省,63502,0,917636
202107,215,埃及,65,新疆维吾尔自治区,10304705,0,15377941
202107,216,赤道几内亚,11,北京市,124363230,0,403567362
202107,216,赤道几内亚,31,上海市,1198907,954,2866278
202107,216,赤道几内亚,32,江苏省,291760,228,557187
202107,216,赤道几内亚,33,浙江省,13549891,9575,31001020
202107,216,赤道几内亚,37,山东省,124424416,516,522284068
202107,216,赤道几内亚,44,广东省,61240385,2,212849270
202107,217,埃塞俄比亚,11,北京市,991288,8347,15018765
202107,217,埃塞俄比亚,12,天津市,702360,0,5465229
202107,217,埃塞俄比亚,13,河北省,555345,0,5690121
202107,217,埃塞俄比亚,14,山西省,877300,0,4300977
202107,217,埃塞俄比亚,21,辽宁省,602583,0,3682458
202107,217,埃塞俄比亚,22,吉林省,216000,0,2265910
202107,217,埃塞俄比亚,31,上海市,334881,638,12889879
202107,217,埃塞俄比亚,32,江苏省,963377,0,15659466
202107,217,埃塞俄比亚,33,浙江省,440366,79176,6117927
202107,217,埃塞俄比亚,34,安徽省,3022400,0,29847690
202107,217,埃塞俄比亚,35,福建省,749219,2,5215600
202107,217,埃塞俄比亚,37,山东省,4900157,2,41292458
202107,217,埃塞俄比亚,41,河南省,16,50,39861
202107,217,埃塞俄比亚,43,湖南省,25000,0,241013
202107,217,埃塞俄比亚,44,广东省,1525907,1358,18067962
202107,217,埃塞俄比亚,50,重庆市,3420400,0,35135123
202107,217,埃塞俄比亚,51,四川省,14,141,3312
202107,217,埃塞俄比亚,53,云南省,24721,884,35862
202107,217,埃塞俄比亚,65,新疆维吾尔自治区,20190,0,922015
202107,218,加蓬,11,北京市,170469823,9872,539035293
202107,218,加蓬,12,天津市,9035515,0,14415350
202107,218,加蓬,13,河北省,9001328,0,12718933
202107,218,加蓬,21,辽宁省,128334984,2,479918281
202107,218,加蓬,31,上海市,72824281,9408,120978261
202107,218,加蓬,32,江苏省,76762842,20934,133598285
202107,218,加蓬,33,浙江省,18731552,4858,38036534
202107,218,加蓬,35,福建省,36820632,3499,53247046
202107,218,加蓬,36,江西省,2150815,4246,8757117
202107,218,加蓬,37,山东省,1340000,1322,4190505
202107,218,加蓬,44,广东省,662736,532,3365021
202107,218,加蓬,45,广西壮族自治区,45914690,0,41907137
202107,218,加蓬,50,重庆市,22348200,0,26551336
202107,218,加蓬,51,四川省,13962578,0,18352007
202107,218,加蓬,52,贵州省,23900535,0,32556899
202107,219,冈比亚,11,北京市,4,23,1388
202107,219,冈比亚,31,上海市,5887466,4538,27128857
202107,219,冈比亚,33,浙江省,927381,748,3651991
202107,219,冈比亚,35,福建省,49095,0,401278
202107,219,冈比亚,41,河南省,0,0,78
202107,219,冈比亚,44,广东省,1002,5,920
202107,219,冈比亚,45,广西壮族自治区,144000,0,1210230
202107,219,冈比亚,46,海南省,328790,0,402895
202107,220,加纳,11,北京市,384240359,584,1336102532
202107,220,加纳,12,天津市,691652,4,1568916
202107,220,加纳,13,河北省,125143,26250,4462894
202107,220,加纳,21,辽宁省,1,1,2456
202107,220,加纳,31,上海市,179622292,642,116550792
202107,220,加纳,32,江苏省,104021,81,210075
202107,220,加纳,33,浙江省,51577728,536,37779557
202107,220,加纳,34,安徽省,102684,0,1486483
202107,220,加纳,35,福建省,10,2,1516
202107,220,加纳,36,江西省,403296,598,884020
202107,220,加纳,37,山东省,357024,92,804764
202107,220,加纳,41,河南省,1,0,208
202107,220,加纳,43,湖南省,167000,120,277431
202107,220,加纳,44,广东省,1071653,2916,5490643
202107,220,加纳,51,四川省,21,6,2141
202107,220,加纳,61,陕西省,8,0,3487
202107,221,几内亚,11,北京市,161832056,1,47025762
202107,221,几内亚,14,山西省,163898720,0,51910457
202107,221,几内亚,31,上海市,43,1,6858
202107,221,几内亚,32,江苏省,91130303,0,41587116
202107,221,几内亚,33,浙江省,1,0,39
202107,221,几内亚,34,安徽省,1,0,39
202107,221,几内亚,35,福建省,9,0,593
202107,221,几内亚,37,山东省,2211013460,0,664122300
202107,221,几内亚,42,湖北省,15,0,2306
202107,221,几内亚,44,广东省,1838315370,2,601559598
202107,222,几内亚比绍,31,上海市,1,0,96
202107,222,几内亚比绍,44,广东省,0,0,96
202107,223,科特迪瓦,11,北京市,451883,34,7318867
202107,223,科特迪瓦,12,天津市,10000,0,235807
202107,223,科特迪瓦,13,河北省,1951950,0,29974710
202107,223,科特迪瓦,31,上海市,167058,24,3815677
202107,223,科特迪瓦,32,江苏省,1,0,51
202107,223,科特迪瓦,33,浙江省,1112171,6,11610222
202107,223,科特迪瓦,34,安徽省,499844,0,6319696
202107,223,科特迪瓦,35,福建省,1,0,19
202107,223,科特迪瓦,37,山东省,10345798,0,106890424
202107,223,科特迪瓦,44,广东省,149,51,23326
202107,223,科特迪瓦,45,广西壮族自治区,20000,0,89472
202107,223,科特迪瓦,50,重庆市,45223657,0,46625609
202107,223,科特迪瓦,51,四川省,8,1,335
202107,223,科特迪瓦,61,陕西省,0,0,607
202107,223,科特迪瓦,64,宁夏回族自治区,1284740,0,1186576
202107,224,肯尼亚,11,北京市,221106,22153,2923398
202107,224,肯尼亚,12,天津市,6,5,3345
202107,224,肯尼亚,13,河北省,95004,0,1942106
202107,224,肯尼亚,21,辽宁省,9,6,1461
202107,224,肯尼亚,23,黑龙江省,23400,0,212899
202107,224,肯尼亚,31,上海市,32120,84220,1718332
202107,224,肯尼亚,32,江苏省,28940880,0,47944274
202107,224,肯尼亚,33,浙江省,209759,103284,4402122
202107,224,肯尼亚,34,安徽省,243330,0,402017
202107,224,肯尼亚,35,福建省,1668836,384,15131075
202107,224,肯尼亚,37,山东省,11880894,50679,20734777
202107,224,肯尼亚,41,河南省,20039235,1202,37483674
202107,224,肯尼亚,42,湖北省,77504,11,587335
202107,224,肯尼亚,43,湖南省,7974,130,364032
202107,224,肯尼亚,44,广东省,22071011,165208,47881141
202107,224,肯尼亚,45,广西壮族自治区,76000,0,565560
202107,224,肯尼亚,51,四川省,38,313,6435
202107,224,肯尼亚,52,贵州省,0,0,268
202107,224,肯尼亚,53,云南省,10063293,2409,18738123
202107,224,肯尼亚,61,陕西省,10000,0,359950
202107,225,利比里亚,31,上海市,1,0,159
202107,225,利比里亚,32,江苏省,2300,0,35046
202107,225,利比里亚,33,浙江省,15545015,15525,28134172
202107,225,利比里亚,44,广东省,461738,2,1374328
202107,225,利比里亚,51,四川省,0,0,148
202107,226,利比亚,11,北京市,218892901,1,775145941
202107,226,利比亚,21,辽宁省,41626922,0,139911959
202107,226,利比亚,31,上海市,29,0,2252
202107,226,利比亚,32,江苏省,119,0,45134
202107,226,利比亚,33,浙江省,1,0,35
202107,226,利比亚,37,山东省,1,0,224
202107,226,利比亚,43,湖南省,184,0,18864
202107,226,利比亚,44,广东省,10,0,2512
202107,226,利比亚,61,陕西省,11,0,2040
202107,227,马达加斯加,11,北京市,234,55,5578007
202107,227,马达加斯加,12,天津市,78,5,15313
202107,227,马达加斯加,13,河北省,9400,0,158714
202107,227,马达加斯加,15,内蒙古自治区,164,0,46476
202107,227,马达加斯加,21,辽宁省,1260008,2,2974954
202107,227,马达加斯加,31,上海市,931489,5444,15863466
202107,227,马达加斯加,32,江苏省,1138897,16281,2762371
202107,227,马达加斯加,33,浙江省,1913690,0,6153029
202107,227,马达加斯加,35,福建省,2186179,0,4331138
202107,227,马达加斯加,36,江西省,398041,0,1733229
202107,227,马达加斯加,37,山东省,418405,0,1989886
202107,227,马达加斯加,41,河南省,56788,2,163902
202107,227,马达加斯加,42,湖北省,1034709,3,2190985
202107,227,马达加斯加,43,湖南省,1186200,0,12807448
202107,227,马达加斯加,44,广东省,4154253,79,18433824
202107,227,马达加斯加,46,海南省,560105,34,2838825
202107,227,马达加斯加,50,重庆市,1,0,1094
202107,227,马达加斯加,51,四川省,18,2,7790
202107,227,马达加斯加,61,陕西省,7,11,25494
202107,228,马拉维,11,北京市,376205,0,15894501
202107,228,马拉维,31,上海市,40,2,4460
202107,228,马拉维,32,江苏省,6,0,1958
202107,228,马拉维,33,浙江省,25,0,1181
202107,228,马拉维,42,湖北省,1,0,1026
202107,228,马拉维,44,广东省,45007,6,31617
202107,229,马里,11,北京市,4411068,2,49013745
202107,229,马里,21,辽宁省,4471130,0,5776180
202107,229,马里,31,上海市,19361,0,150754
202107,229,马里,32,江苏省,21001,0,148503
202107,229,马里,33,浙江省,5,0,1421
202107,229,马里,34,安徽省,1112500,0,9072789
202107,229,马里,35,福建省,299503,16,2453724
202107,229,马里,37,山东省,2777286,0,12897223
202107,229,马里,42,湖北省,114195,0,966470
202107,229,马里,43,湖南省,78,0,7247
202107,229,马里,44,广东省,1855537,31,7742117
202107,229,马里,51,四川省,3,0,1664
202107,230,毛里塔尼亚,11,北京市,895732,1,8467568
202107,230,毛里塔尼亚,12,天津市,80284,0,1655620
202107,230,毛里塔尼亚,13,河北省,25604,4700,602333
202107,230,毛里塔尼亚,31,上海市,221103844,0,303539357
202107,230,毛里塔尼亚,32,江苏省,75050084,0,102102192
202107,230,毛里塔尼亚,33,浙江省,114965275,0,140799946
202107,230,毛里塔尼亚,34,安徽省,1736000,0,16312976
202107,230,毛里塔尼亚,35,福建省,453040,0,4540098
202107,230,毛里塔尼亚,36,江西省,42,0,4485
202107,230,毛里塔尼亚,37,山东省,2407889,0,15901071
202107,230,毛里塔尼亚,42,湖北省,1,1,485
202107,230,毛里塔尼亚,43,湖南省,1928600,0,30336137
202107,230,毛里塔尼亚,44,广东省,1889674,104,16839218
202107,230,毛里塔尼亚,45,广西壮族自治区,154547856,0,368305246
202107,230,毛里塔尼亚,46,海南省,147063492,0,259816457
202107,231,毛里求斯,11,北京市,226089,2053,1625027
202107,231,毛里求斯,12,天津市,2,1,504
202107,231,毛里求斯,21,辽宁省,10,3,4735
202107,231,毛里求斯,31,上海市,20932,4733,3647531
202107,231,毛里求斯,32,江苏省,4,0,1629
202107,231,毛里求斯,33,浙江省,170804,1000,9734281
202107,231,毛里求斯,35,福建省,638,294,258919
202107,231,毛里求斯,36,江西省,2,0,259
202107,231,毛里求斯,37,山东省,678,127,70745
202107,231,毛里求斯,44,广东省,215041,24145,3413453
202107,231,毛里求斯,46,海南省,350,150,272659
202107,231,毛里求斯,50,重庆市,1,0,311
202107,231,毛里求斯,51,四川省,17,0,47925
202107,231,毛里求斯,61,陕西省,4,3,4631
202107,232,摩洛哥,11,北京市,804656,6826,7316941
202107,232,摩洛哥,12,天津市,231915,41,3374555
202107,232,摩洛哥,13,河北省,33296,65568,351894
202107,232,摩洛哥,21,辽宁省,3382124,8109,8460557
202107,232,摩洛哥,22,吉林省,2125372,836,5838700
202107,232,摩洛哥,23,黑龙江省,5297,625,1271039
202107,232,摩洛哥,31,上海市,13836297,224255,123974913
202107,232,摩洛哥,32,江苏省,13131725,13573,23466237
202107,232,摩洛哥,33,浙江省,3848522,3204,53786265
202107,232,摩洛哥,34,安徽省,2145390,33,11798814
202107,232,摩洛哥,35,福建省,4441307,35,17607282
202107,232,摩洛哥,36,江西省,61468,114,117995
202107,232,摩洛哥,37,山东省,4416817,239,21256972
202107,232,摩洛哥,41,河南省,1886,5698,1123931
202107,232,摩洛哥,42,湖北省,2323837,576,1782454
202107,232,摩洛哥,43,湖南省,543110,152,462685
202107,232,摩洛哥,44,广东省,68986568,26449,83981600
202107,232,摩洛哥,45,广西壮族自治区,979737,226,671765
202107,232,摩洛哥,46,海南省,23294,288,869004
202107,232,摩洛哥,50,重庆市,55354,17,95437
202107,232,摩洛哥,51,四川省,262461,825,2331065
202107,232,摩洛哥,52,贵州省,150,0,2003
202107,232,摩洛哥,53,云南省,6880766,0,83727556
202107,232,摩洛哥,61,陕西省,763937,286,2704215
202107,233,莫桑比克,11,北京市,1665972,1469,23132544
202107,233,莫桑比克,12,天津市,45029,0,210050
202107,233,莫桑比克,21,辽宁省,31733954,0,41940291
202107,233,莫桑比克,31,上海市,983338,652,3238878
202107,233,莫桑比克,32,江苏省,675755,334,1241853
202107,233,莫桑比克,33,浙江省,21968132,15408,51115995
202107,233,莫桑比克,35,福建省,16302982,0,53420523
202107,233,莫桑比克,37,山东省,26421040,0,41598117
202107,233,莫桑比克,41,河南省,0,0,961
202107,233,莫桑比克,42,湖北省,72,39,11978
202107,233,莫桑比克,43,湖南省,75600,0,435984
202107,233,莫桑比克,44,广东省,10837676,7019,27667210
202107,233,莫桑比克,45,广西壮族自治区,30345967,0,42534459
202107,233,莫桑比克,46,海南省,74150000,0,112461452
202107,233,莫桑比克,50,重庆市,34345441,0,70798228
202107,233,莫桑比克,51,四川省,12,0,1100
202107,234,纳米比亚,11,北京市,874090303,18611516,588600091
202107,234,纳米比亚,12,天津市,27480,0,52825
202107,234,纳米比亚,31,上海市,10992,0,2222234
202107,234,纳米比亚,32,江苏省,515921,0,1046199
202107,234,纳米比亚,33,浙江省,69739,31,1392432
202107,234,纳米比亚,35,福建省,4805937,0,3534427
202107,234,纳米比亚,36,江西省,1,0,670
202107,234,纳米比亚,37,山东省,127565,0,736207
202107,234,纳米比亚,42,湖北省,11,18,9090
202107,234,纳米比亚,44,广东省,988822,72,2626248
202107,234,纳米比亚,50,重庆市,208427,0,12694217
202107,234,纳米比亚,51,四川省,0,0,121
202107,235,尼日尔,11,北京市,910100,0,7397317
202107,235,尼日尔,12,天津市,559156,0,4509124
202107,235,尼日尔,21,辽宁省,228000,0,1875661
202107,235,尼日尔,31,上海市,305161,2,3068312
202107,235,尼日尔,32,江苏省,302827,2,1856080
202107,235,尼日尔,33,浙江省,1127066,0,8490305
202107,235,尼日尔,34,安徽省,7457880,0,60308738
202107,235,尼日尔,35,福建省,4694737,5,38654681
202107,235,尼日尔,37,山东省,6183362,0,50837441
202107,235,尼日尔,41,河南省,236360,0,1819613
202107,235,尼日尔,42,湖北省,228000,0,1915893
202107,235,尼日尔,44,广东省,683840,16,4694228
202107,235,尼日尔,45,广西壮族自治区,467500,0,3752520
202107,235,尼日尔,61,陕西省,0,0,524
202107,236,尼日利亚,11,北京市,539594822,37,1869004687
202107,236,尼日利亚,12,天津市,99825,0,567476
202107,236,尼日利亚,13,河北省,68575421,22841,209151223
202107,236,尼日利亚,14,山西省,105196,0,1381852
202107,236,尼日利亚,21,辽宁省,83941,9336,2553820
202107,236,尼日利亚,22,吉林省,20,0,8846
202107,236,尼日利亚,23,黑龙江省,5,0,481
202107,236,尼日利亚,31,上海市,563607,319,8020574
202107,236,尼日利亚,32,江苏省,1363811,609,5137567
202107,236,尼日利亚,33,浙江省,4622599,5966,53472664
202107,236,尼日利亚,34,安徽省,16994901,0,27453679
202107,236,尼日利亚,35,福建省,63947362,5,261370484
202107,236,尼日利亚,36,江西省,45970,0,1955389
202107,236,尼日利亚,37,山东省,1294639,2,10294195
202107,236,尼日利亚,41,河南省,113213,2,1706554
202107,236,尼日利亚,42,湖北省,528595,0,1212302
202107,236,尼日利亚,43,湖南省,428541,5290,3562301
202107,236,尼日利亚,44,广东省,38401760,760,158138707
202107,236,尼日利亚,45,广西壮族自治区,242310,0,428255
202107,236,尼日利亚,46,海南省,61474147,0,269210320
202107,236,尼日利亚,51,四川省,52,6,3096
202107,236,尼日利亚,54,西藏自治区,1,0,206
