数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202010,139,也门,11,北京市,1276559,79977,10656057
202010,139,也门,12,天津市,3425936,332059,39480075
202010,139,也门,13,河北省,6610229,324096,41806335
202010,139,也门,14,山西省,13827,9147,953441
202010,139,也门,15,内蒙古自治区,2523790,0,8524585
202010,139,也门,21,辽宁省,1082825,36187,5316114
202010,139,也门,22,吉林省,104456,6165,401566
202010,139,也门,23,黑龙江省,83310,6144,258772
202010,139,也门,31,上海市,2555498,1340720,38190704
202010,139,也门,32,江苏省,46595046,7096788,189608637
202010,139,也门,33,浙江省,70790897,23201578,756736758
202010,139,也门,34,安徽省,2490297,996513,26068552
202010,139,也门,35,福建省,17436050,1163140,90464559
202010,139,也门,36,江西省,282565,188678,3342355
202010,139,也门,37,山东省,24853342,1274875,168058617
202010,139,也门,41,河南省,1287509,614764,9256992
202010,139,也门,42,湖北省,7529124,1004455,95464082
202010,139,也门,43,湖南省,1133827,838196,31502415
202010,139,也门,44,广东省,37843564,4249448,143854559
202010,139,也门,45,广西壮族自治区,506,52800,474769
202010,139,也门,46,海南省,16707,28248,1797549
202010,139,也门,50,重庆市,166685,390015,8954317
202010,139,也门,51,四川省,7287,552,642899
202010,139,也门,52,贵州省,55711,3041,841649
202010,139,也门,53,云南省,106255,29397,7505404
202010,139,也门,61,陕西省,106126,168851,7769785
202010,139,也门,65,新疆维吾尔自治区,935735,0,6811064
202010,141,越南,11,北京市,77412216,29674777,903568734
202010,141,越南,12,天津市,283276185,729158891,1789015741
202010,141,越南,13,河北省,51786828,10982453,660231570
202010,141,越南,14,山西省,8014665,320680,62952157
202010,141,越南,15,内蒙古自治区,11694105,66212,117461728
202010,141,越南,21,辽宁省,77776644,116587962,386184805
202010,141,越南,22,吉林省,3196566,255279,27200083
202010,141,越南,23,黑龙江省,5604018,201364,49279634
202010,141,越南,31,上海市,386942507,62509502,2976951862
202010,141,越南,32,江苏省,1176721181,1173568577,11473064816
202010,141,越南,33,浙江省,523972857,358837725,5962735013
202010,141,越南,34,安徽省,56196366,26412077,1438118902
202010,141,越南,35,福建省,1758795592,63515449,2807746425
202010,141,越南,36,江西省,46020526,21297120,762248409
202010,141,越南,37,山东省,442099705,617744502,3616925697
202010,141,越南,41,河南省,107140976,3237089,511005269
202010,141,越南,42,湖北省,57392648,125993404,1338109096
202010,141,越南,43,湖南省,55799168,20983008,2218462519
202010,141,越南,44,广东省,1730629120,3654887997,13063060334
202010,141,越南,45,广西壮族自治区,715683762,208946468,13251958575
202010,141,越南,46,海南省,47134847,55513295,158986843
202010,141,越南,50,重庆市,45649449,7739295,820155949
202010,141,越南,51,四川省,158560170,2356154,5892138038
202010,141,越南,52,贵州省,24636419,122733,82275676
202010,141,越南,53,云南省,332273381,9888031,3417638712
202010,141,越南,61,陕西省,7514976,70282672,689789752
202010,141,越南,62,甘肃省,2101532,600070589,23061524
202010,141,越南,63,青海省,439713,37817,1045034
202010,141,越南,64,宁夏回族自治区,411542,27762,19606483
202010,141,越南,65,新疆维吾尔自治区,16249022,202938,165285427
202010,143,中国台湾,11,北京市,261148493,5445234,588582449
202010,143,中国台湾,12,天津市,297953025,7836664,443489047
202010,143,中国台湾,13,河北省,89816915,1201621,256056252
202010,143,中国台湾,14,山西省,19346586,143008,268902227
202010,143,中国台湾,15,内蒙古自治区,5140582,2019,32950506
202010,143,中国台湾,21,辽宁省,405270509,565701886,1303773397
202010,143,中国台湾,22,吉林省,971000,2454,16728024
202010,143,中国台湾,23,黑龙江省,3161020,1839301,30314344
202010,143,中国台湾,31,上海市,1725687559,17334698,6266649802
202010,143,中国台湾,32,江苏省,6129601506,112021125,8718222425
202010,143,中国台湾,33,浙江省,367556003,28583732,2181506155
202010,143,中国台湾,34,安徽省,172945208,106415462430,412444694
202010,143,中国台湾,35,福建省,1911387625,547300039,3558006689
202010,143,中国台湾,36,江西省,32931504,8824652,367583782
202010,143,中国台湾,37,山东省,462079289,11475954,1623975990
202010,143,中国台湾,41,河南省,42440823,824126,142581487
202010,143,中国台湾,42,湖北省,767192714,2470260,492759855
202010,143,中国台湾,43,湖南省,232515299,2243839,430069180
202010,143,中国台湾,44,广东省,938874961,130158131,4791792400
202010,143,中国台湾,45,广西壮族自治区,10605497,642817,98320330
202010,143,中国台湾,46,海南省,3332602,284388,21808363
202010,143,中国台湾,50,重庆市,105817340,1501940,727150044
202010,143,中国台湾,51,四川省,352601322,432923,400886463
202010,143,中国台湾,52,贵州省,1405039,8393,25526199
202010,143,中国台湾,53,云南省,10436279,135203,68136380
202010,143,中国台湾,54,西藏自治区,50,8,4390
202010,143,中国台湾,61,陕西省,173673712,10649557,1799638792
202010,143,中国台湾,62,甘肃省,117518961,21301,36541638
202010,143,中国台湾,63,青海省,21501,210,443531
202010,143,中国台湾,64,宁夏回族自治区,515366,8261,15388542
202010,143,中国台湾,65,新疆维吾尔自治区,842047,57011,21774693
202010,144,东帝汶,11,北京市,3045154,87900,11242052
202010,144,东帝汶,12,天津市,174057,8910,814537
202010,144,东帝汶,13,河北省,434312,730,6679916
202010,144,东帝汶,21,辽宁省,610,10225,288781
202010,144,东帝汶,31,上海市,107773,109344,7645641
202010,144,东帝汶,32,江苏省,6596159,698967,23470690
202010,144,东帝汶,33,浙江省,4435191,1294533,50006108
202010,144,东帝汶,34,安徽省,145191,12945,1912371
202010,144,东帝汶,35,福建省,800922,28911,3995739
202010,144,东帝汶,37,山东省,2711774,153100,20383748
202010,144,东帝汶,41,河南省,12,9580,270073
202010,144,东帝汶,42,湖北省,210,3876,134463
202010,144,东帝汶,43,湖南省,67802,32400,1295583
202010,144,东帝汶,44,广东省,1560459,324319,23995079
202010,144,东帝汶,50,重庆市,16010,0,169634
202010,144,东帝汶,51,四川省,157204,16760,2413358
202010,145,哈萨克斯坦,11,北京市,5968752,1642369,454296030
202010,145,哈萨克斯坦,12,天津市,4927231,1477618,108277454
202010,145,哈萨克斯坦,13,河北省,3054025,3060817,169037453
202010,145,哈萨克斯坦,14,山西省,74048,159,556125
202010,145,哈萨克斯坦,15,内蒙古自治区,104234,52239,11209011
202010,145,哈萨克斯坦,21,辽宁省,2518878,251617,19404901
202010,145,哈萨克斯坦,22,吉林省,1377653,252583,14347861
202010,145,哈萨克斯坦,23,黑龙江省,3133413,631510,48587536
202010,145,哈萨克斯坦,31,上海市,5998421,907745,109057708
202010,145,哈萨克斯坦,32,江苏省,34625361,5329258,354898431
202010,145,哈萨克斯坦,33,浙江省,28617196,12414914,459091832
202010,145,哈萨克斯坦,34,安徽省,24061102,3696369,70626069
202010,145,哈萨克斯坦,35,福建省,5485058,1658762,75764075
202010,145,哈萨克斯坦,36,江西省,5399046,1343047,77080029
202010,145,哈萨克斯坦,37,山东省,37895121,15348997,431359731
202010,145,哈萨克斯坦,41,河南省,2441516,1634808,213336768
202010,145,哈萨克斯坦,42,湖北省,860620,380909,27410558
202010,145,哈萨克斯坦,43,湖南省,1486743,394797,93741579
202010,145,哈萨克斯坦,44,广东省,13287302,3844518,365218114
202010,145,哈萨克斯坦,45,广西壮族自治区,77277,614371,11578799
202010,145,哈萨克斯坦,46,海南省,47888,2,192722
202010,145,哈萨克斯坦,50,重庆市,166601,397873,57914901
202010,145,哈萨克斯坦,51,四川省,1588507,485335,62359128
202010,145,哈萨克斯坦,52,贵州省,147331,27124,2366875
202010,145,哈萨克斯坦,53,云南省,36030,9,268404
202010,145,哈萨克斯坦,61,陕西省,591321,443487,17508877
202010,145,哈萨克斯坦,62,甘肃省,278515,108559,4513777
202010,145,哈萨克斯坦,63,青海省,7,1,548
202010,145,哈萨克斯坦,65,新疆维吾尔自治区,338981194,97200542,8322893730
202010,146,吉尔吉斯斯坦,11,北京市,900437,359437,18584816
202010,146,吉尔吉斯斯坦,12,天津市,684106,221439,118880870
202010,146,吉尔吉斯斯坦,13,河北省,669562,148380,111241423
202010,146,吉尔吉斯斯坦,14,山西省,10238,3060,177913
202010,146,吉尔吉斯斯坦,15,内蒙古自治区,73385,16691,15579669
202010,146,吉尔吉斯斯坦,21,辽宁省,70811,4812,3805323
202010,146,吉尔吉斯斯坦,23,黑龙江省,11200,0,455784
202010,146,吉尔吉斯斯坦,31,上海市,938671,161456,34365097
202010,146,吉尔吉斯斯坦,32,江苏省,2034385,262500,24789767
202010,146,吉尔吉斯斯坦,33,浙江省,22574980,4906482,211495990
202010,146,吉尔吉斯斯坦,34,安徽省,282060,50645,3076970
202010,146,吉尔吉斯斯坦,35,福建省,2072412,158424,13405673
202010,146,吉尔吉斯斯坦,36,江西省,1508844,525273,29082949
202010,146,吉尔吉斯斯坦,37,山东省,6699323,759950,70332209
202010,146,吉尔吉斯斯坦,41,河南省,28879,40737,5018068
202010,146,吉尔吉斯斯坦,42,湖北省,859595,35053,6861680
202010,146,吉尔吉斯斯坦,43,湖南省,749956,204442,19090623
202010,146,吉尔吉斯斯坦,44,广东省,3876035,2722160,54213085
202010,146,吉尔吉斯斯坦,45,广西壮族自治区,8,37540,682132
202010,146,吉尔吉斯斯坦,50,重庆市,1964,1630,87060
202010,146,吉尔吉斯斯坦,51,四川省,101567,21840,1410326
202010,146,吉尔吉斯斯坦,52,贵州省,500769,35728,98385829
202010,146,吉尔吉斯斯坦,53,云南省,41400,0,579600
202010,146,吉尔吉斯斯坦,61,陕西省,45612,9091,2292940
202010,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,18582517,3864537,366477281
202010,147,塔吉克斯坦,11,北京市,147253,230656,7406921
202010,147,塔吉克斯坦,12,天津市,547313,103332,12806642
202010,147,塔吉克斯坦,13,河北省,289920,916566,1706398
202010,147,塔吉克斯坦,21,辽宁省,120103,0,495966
202010,147,塔吉克斯坦,22,吉林省,28,2,1097
202010,147,塔吉克斯坦,31,上海市,505236,73226,11287010
202010,147,塔吉克斯坦,32,江苏省,13797264,856600,46241723
202010,147,塔吉克斯坦,33,浙江省,6351321,1272892,71909705
202010,147,塔吉克斯坦,34,安徽省,234129,2295687,2881135
202010,147,塔吉克斯坦,35,福建省,70745,5714,585596
202010,147,塔吉克斯坦,36,江西省,217507,450409,14397753
202010,147,塔吉克斯坦,37,山东省,7360946,1424615,52652995
202010,147,塔吉克斯坦,41,河南省,1367752,328464,3372220
202010,147,塔吉克斯坦,42,湖北省,436506,103881,25360095
202010,147,塔吉克斯坦,43,湖南省,201842,130353,15103308
202010,147,塔吉克斯坦,44,广东省,3788246,717597,53084591
202010,147,塔吉克斯坦,45,广西壮族自治区,504,68830,1365788
202010,147,塔吉克斯坦,51,四川省,3055,500,42435
202010,147,塔吉克斯坦,52,贵州省,116000,0,288817
202010,147,塔吉克斯坦,54,西藏自治区,97453,9201,1825045
202010,147,塔吉克斯坦,61,陕西省,795120,435542,12524909
202010,147,塔吉克斯坦,62,甘肃省,220000,0,1184062
202010,147,塔吉克斯坦,64,宁夏回族自治区,26000,0,370325
202010,147,塔吉克斯坦,65,新疆维吾尔自治区,33160462,12763191,772155047
202010,148,土库曼斯坦,11,北京市,151200,24298,12075469
202010,148,土库曼斯坦,12,天津市,72867,454541,17130536
202010,148,土库曼斯坦,13,河北省,835769,1920,1890625
202010,148,土库曼斯坦,15,内蒙古自治区,132000,0,910211
202010,148,土库曼斯坦,21,辽宁省,164710,3022,2407994
202010,148,土库曼斯坦,23,黑龙江省,180039,6550,5013149
202010,148,土库曼斯坦,31,上海市,176774,40559,2565070
202010,148,土库曼斯坦,32,江苏省,7306120,399172,10797379
202010,148,土库曼斯坦,33,浙江省,7595764,2318618,83736577
202010,148,土库曼斯坦,34,安徽省,1497439,53282,15035944
202010,148,土库曼斯坦,35,福建省,1260746,9811,5168229
202010,148,土库曼斯坦,36,江西省,68387,630056,987818
202010,148,土库曼斯坦,37,山东省,4287768,70547,28272266
202010,148,土库曼斯坦,41,河南省,291911,68650,5409077
202010,148,土库曼斯坦,42,湖北省,29638,29429,9152360
202010,148,土库曼斯坦,43,湖南省,1963803,105542,20365250
202010,148,土库曼斯坦,44,广东省,632961,272863,24632408
202010,148,土库曼斯坦,50,重庆市,14579,61372,851571
202010,148,土库曼斯坦,51,四川省,24298,0,401549
202010,148,土库曼斯坦,53,云南省,1092534,0,4028031
202010,148,土库曼斯坦,61,陕西省,18927,15035,685074
202010,148,土库曼斯坦,65,新疆维吾尔自治区,200495,83143,5401755
202010,149,乌兹别克斯坦,11,北京市,3640407,692926,66107585
202010,149,乌兹别克斯坦,12,天津市,4118952,470305,52152197
202010,149,乌兹别克斯坦,13,河北省,4555847,1859529,68534623
202010,149,乌兹别克斯坦,14,山西省,25717,12384,1214124
202010,149,乌兹别克斯坦,15,内蒙古自治区,1186090,0,11279286
202010,149,乌兹别克斯坦,21,辽宁省,2259843,159637,17394011
202010,149,乌兹别克斯坦,22,吉林省,85930,44248,5001843
202010,149,乌兹别克斯坦,23,黑龙江省,138891,105953,4550141
202010,149,乌兹别克斯坦,31,上海市,4996925,1460627,136774285
202010,149,乌兹别克斯坦,32,江苏省,20934446,8935832,280685975
202010,149,乌兹别克斯坦,33,浙江省,92575728,29547548,1104472150
202010,149,乌兹别克斯坦,34,安徽省,8067095,654224,46748316
202010,149,乌兹别克斯坦,35,福建省,3582398,884070,53258229
202010,149,乌兹别克斯坦,36,江西省,4001043,1166160,46921855
202010,149,乌兹别克斯坦,37,山东省,49183106,9335831,377508673
202010,149,乌兹别克斯坦,41,河南省,2478595,853402,52835632
202010,149,乌兹别克斯坦,42,湖北省,1724686,515287,33244936
202010,149,乌兹别克斯坦,43,湖南省,2278131,375858,44401945
202010,149,乌兹别克斯坦,44,广东省,9998951,3111762,271772538
202010,149,乌兹别克斯坦,45,广西壮族自治区,3038,169480,3350021
202010,149,乌兹别克斯坦,46,海南省,2027140,0,9457139
202010,149,乌兹别克斯坦,50,重庆市,296603,286081,10549884
202010,149,乌兹别克斯坦,51,四川省,1236937,375848,39611071
202010,149,乌兹别克斯坦,52,贵州省,1893701,296228,25465569
202010,149,乌兹别克斯坦,53,云南省,12386,77618,2487625
202010,149,乌兹别克斯坦,61,陕西省,286475,2389957,43191550
202010,149,乌兹别克斯坦,62,甘肃省,166259,35651,2320677
202010,149,乌兹别克斯坦,63,青海省,30000,0,1293830
202010,149,乌兹别克斯坦,64,宁夏回族自治区,120653,1172,1594857
202010,149,乌兹别克斯坦,65,新疆维吾尔自治区,25827391,6335936,267813019
202010,199,亚洲其他国家(地区),31,上海市,1,0,138
202010,201,阿尔及利亚,11,北京市,1028011,1769424,233744762
202010,201,阿尔及利亚,12,天津市,3675820,269380,44823691
202010,201,阿尔及利亚,13,河北省,3235032,2372942,49401833
202010,201,阿尔及利亚,14,山西省,442981,16700,3535712
202010,201,阿尔及利亚,15,内蒙古自治区,366600,1,3124669
202010,201,阿尔及利亚,21,辽宁省,929645,141079,11066101
202010,201,阿尔及利亚,22,吉林省,366000,0,1673398
202010,201,阿尔及利亚,23,黑龙江省,180003,19470,1943484
202010,201,阿尔及利亚,31,上海市,7910513,1476834,80817756
202010,201,阿尔及利亚,32,江苏省,37999671,7014501,381440977
202010,201,阿尔及利亚,33,浙江省,169591835,41123299,1394012277
202010,201,阿尔及利亚,34,安徽省,3534567,1674226,67906871
202010,201,阿尔及利亚,35,福建省,7420563,2228508,139589043
202010,201,阿尔及利亚,36,江西省,2778092,176987,12467070
202010,201,阿尔及利亚,37,山东省,26289942,2182945,262356637
202010,201,阿尔及利亚,41,河南省,1196287,239610,23943625
202010,201,阿尔及利亚,42,湖北省,3311688,933756,183135695
202010,201,阿尔及利亚,43,湖南省,758357,250854,35392472
202010,201,阿尔及利亚,44,广东省,22792356,11467586,861563621
202010,201,阿尔及利亚,45,广西壮族自治区,393518,2343,6877634
202010,201,阿尔及利亚,46,海南省,8401,47250,801183
202010,201,阿尔及利亚,50,重庆市,464310,496399,26589167
202010,201,阿尔及利亚,51,四川省,674206,115540,7235583
202010,201,阿尔及利亚,52,贵州省,370678,12673,5532040
202010,201,阿尔及利亚,53,云南省,162947,2132,8060140
202010,201,阿尔及利亚,61,陕西省,86855,18134,1358295
202010,201,阿尔及利亚,62,甘肃省,50000,0,172954
202010,201,阿尔及利亚,63,青海省,9856,10450,184509
202010,201,阿尔及利亚,64,宁夏回族自治区,69409,5659,1377537
202010,201,阿尔及利亚,65,新疆维吾尔自治区,379802,0,8255013
202010,202,安哥拉,11,北京市,2784470,89761,9943451
202010,202,安哥拉,12,天津市,4482827,368195,25647055
202010,202,安哥拉,13,河北省,3539346,163705,15322022
202010,202,安哥拉,14,山西省,120006,0,474027
202010,202,安哥拉,15,内蒙古自治区,126500,0,677301
202010,202,安哥拉,21,辽宁省,3840754,288443,22729609
202010,202,安哥拉,23,黑龙江省,46492,27500,809731
202010,202,安哥拉,31,上海市,2117717,277813,27953250
202010,202,安哥拉,32,江苏省,17392966,4581093,100488256
202010,202,安哥拉,33,浙江省,34510965,8768427,286963381
202010,202,安哥拉,34,安徽省,3741487,240437,18517541
202010,202,安哥拉,35,福建省,3200278,1180192,62663163
202010,202,安哥拉,36,江西省,1021945,57292,7031021
202010,202,安哥拉,37,山东省,25917687,2330511,99233293
202010,202,安哥拉,41,河南省,411398,276544,15193568
202010,202,安哥拉,42,湖北省,1857553,70819,9264070
202010,202,安哥拉,43,湖南省,4057654,459962,18105837
202010,202,安哥拉,44,广东省,23292019,8865666,372933671
202010,202,安哥拉,45,广西壮族自治区,9383,0,112004
202010,202,安哥拉,46,海南省,532,0,11536
202010,202,安哥拉,50,重庆市,71464,101008,5736213
202010,202,安哥拉,51,四川省,647838,52930,951385
202010,202,安哥拉,52,贵州省,946,630,1011338
202010,202,安哥拉,53,云南省,15790,0,653284
202010,202,安哥拉,61,陕西省,52,70,34815
202010,202,安哥拉,65,新疆维吾尔自治区,135371,148279,3954660
202010,203,贝宁,11,北京市,277625,21298,2860600
202010,203,贝宁,12,天津市,1249123,146942,13792945
202010,203,贝宁,13,河北省,912933,104571,6674370
202010,203,贝宁,14,山西省,9,0,18802
202010,203,贝宁,21,辽宁省,440540,220,2069589
202010,203,贝宁,23,黑龙江省,50070,6021,219750
202010,203,贝宁,31,上海市,8004465,592822,16594033
202010,203,贝宁,32,江苏省,2795500,424588,22823464
202010,203,贝宁,33,浙江省,16674500,7649621,148646332
202010,203,贝宁,34,安徽省,841347,31096,9243903
202010,203,贝宁,35,福建省,2227839,390112,20656336
202010,203,贝宁,36,江西省,45716,15190,567432
202010,203,贝宁,37,山东省,11662162,2165618,81993039
202010,203,贝宁,41,河南省,614901,441274,31826846
202010,203,贝宁,42,湖北省,996073,5052,4976265
202010,203,贝宁,43,湖南省,116250,282443,6428076
202010,203,贝宁,44,广东省,5242701,3181740,96234895
202010,203,贝宁,45,广西壮族自治区,246261,66762,1831721
202010,203,贝宁,50,重庆市,216948,370281,8925805
202010,203,贝宁,51,四川省,733397,113766,5621721
202010,203,贝宁,52,贵州省,5217,114,1222671
202010,203,贝宁,53,云南省,6150,2050,195184
202010,203,贝宁,65,新疆维吾尔自治区,126000,25200,974238
202010,204,博茨瓦纳,11,北京市,20417,104,202850
202010,204,博茨瓦纳,12,天津市,126946,104573,2322716
202010,204,博茨瓦纳,13,河北省,149221,43907,1392542
202010,204,博茨瓦纳,21,辽宁省,11434,16610,752234
202010,204,博茨瓦纳,31,上海市,281183,19080,3690969
202010,204,博茨瓦纳,32,江苏省,561694,231436,8083135
202010,204,博茨瓦纳,33,浙江省,4767706,1227008,46195841
202010,204,博茨瓦纳,34,安徽省,44460,14023,1426868
202010,204,博茨瓦纳,35,福建省,191430,62294,2776021
202010,204,博茨瓦纳,36,江西省,44217,6738,669457
202010,204,博茨瓦纳,37,山东省,1696350,151780,17405223
202010,204,博茨瓦纳,41,河南省,46965,9300,660030
202010,204,博茨瓦纳,42,湖北省,23792,52521,1813647
202010,204,博茨瓦纳,43,湖南省,175676,51025,3442561
202010,204,博茨瓦纳,44,广东省,797323,804600,42502820
202010,204,博茨瓦纳,45,广西壮族自治区,11001,9737,370190
202010,204,博茨瓦纳,50,重庆市,69591,133943,2234607
202010,204,博茨瓦纳,51,四川省,39151,131,335735
202010,204,博茨瓦纳,61,陕西省,62,19617,629870
202010,205,布隆迪,11,北京市,10826,857,393362
202010,205,布隆迪,12,天津市,615744,107160,4075839
202010,205,布隆迪,13,河北省,27000,0,126528
202010,205,布隆迪,31,上海市,1192,4129,262917
202010,205,布隆迪,32,江苏省,6251282,80095,4104554
202010,205,布隆迪,33,浙江省,230730,112920,12988083
202010,205,布隆迪,34,安徽省,12894,154,681549
202010,205,布隆迪,35,福建省,78435,5644,1839464
202010,205,布隆迪,36,江西省,826,18,72251
202010,205,布隆迪,37,山东省,154730,109822,5427958
202010,205,布隆迪,41,河南省,310,26319,571081
202010,205,布隆迪,42,湖北省,255,35525,144806
202010,205,布隆迪,43,湖南省,39429,453,2136884
202010,205,布隆迪,44,广东省,120635,39110,5739828
202010,205,布隆迪,45,广西壮族自治区,44,16152,589850
202010,205,布隆迪,50,重庆市,258,7597,175911
202010,205,布隆迪,53,云南省,9951,49,271267
202010,205,布隆迪,61,陕西省,1,12500,260072
202010,205,布隆迪,65,新疆维吾尔自治区,14593,0,1362648
202010,206,喀麦隆,11,北京市,5579905,280098,40316665
202010,206,喀麦隆,12,天津市,1342295,414277,23474325
202010,206,喀麦隆,13,河北省,2676675,92247,10671624
202010,206,喀麦隆,14,山西省,161347,21461,2882062
202010,206,喀麦隆,15,内蒙古自治区,306920,0,1253974
202010,206,喀麦隆,21,辽宁省,930188,70791,8152217
202010,206,喀麦隆,22,吉林省,259,9001,535125
202010,206,喀麦隆,23,黑龙江省,133401,13675,276021
202010,206,喀麦隆,31,上海市,5730905,1361363,33997318
202010,206,喀麦隆,32,江苏省,11090672,1202430,47746735
202010,206,喀麦隆,33,浙江省,39981502,13327851,309196882
202010,206,喀麦隆,34,安徽省,602656,434677,19724907
202010,206,喀麦隆,35,福建省,7213747,2325758,104107962
202010,206,喀麦隆,36,江西省,307928,160360,8016157
202010,206,喀麦隆,37,山东省,11014786,2259745,105831462
202010,206,喀麦隆,41,河南省,243807,60348,2311142
202010,206,喀麦隆,42,湖北省,747071,1231670,12159243
202010,206,喀麦隆,43,湖南省,571291,96256,6779491
202010,206,喀麦隆,44,广东省,48641488,8442250,319417322
202010,206,喀麦隆,45,广西壮族自治区,331322,35351,2961473
202010,206,喀麦隆,50,重庆市,96149,149435,4852447
202010,206,喀麦隆,51,四川省,245963,15489,2009896
202010,206,喀麦隆,53,云南省,17617,3824,1368893
202010,206,喀麦隆,61,陕西省,847083,188538,6104267
202010,206,喀麦隆,62,甘肃省,25000,0,85629
202010,206,喀麦隆,63,青海省,499962,0,7377939
202010,206,喀麦隆,64,宁夏回族自治区,900,0,216701
202010,206,喀麦隆,65,新疆维吾尔自治区,70992,61366,2201579
202010,207,加那利群岛,11,北京市,44,5,32179
202010,207,加那利群岛,31,上海市,404,3,80122
202010,207,加那利群岛,32,江苏省,256248,4944,101716
202010,207,加那利群岛,33,浙江省,334801,7831,221221
202010,207,加那利群岛,37,山东省,10137,1106,164962
202010,207,加那利群岛,42,湖北省,2491,815010,257642
202010,207,加那利群岛,44,广东省,8414,52,314415
202010,207,加那利群岛,51,四川省,9906,974,162403
202010,208,佛得角,11,北京市,23,0,593
202010,208,佛得角,12,天津市,178845,1880361,3251595
202010,208,佛得角,13,河北省,43826,0,649061
202010,208,佛得角,23,黑龙江省,340,90000,12209
202010,208,佛得角,31,上海市,871,6210,635973
202010,208,佛得角,32,江苏省,351312,64315,3679878
202010,208,佛得角,33,浙江省,1192157,300065,11493450
202010,208,佛得角,34,安徽省,3665,56808,2498352
202010,208,佛得角,35,福建省,315222,14091,712940
202010,208,佛得角,37,山东省,694811,33189,8973853
202010,208,佛得角,41,河南省,7577,630,54864
202010,208,佛得角,43,湖南省,6761,1850200,259448
202010,208,佛得角,44,广东省,764891,89273,6934810
202010,208,佛得角,45,广西壮族自治区,2504,5300,55784
202010,209,中非,11,北京市,4315,0,975884
202010,209,中非,12,天津市,22430,5900,207200
202010,209,中非,13,河北省,56,0,8584
202010,209,中非,31,上海市,504,44306,606709
202010,209,中非,32,江苏省,44765,24048,1037206
202010,209,中非,33,浙江省,61961,398771,1505867
202010,209,中非,34,安徽省,218,16532,337830
202010,209,中非,35,福建省,52000,0,1353788
202010,209,中非,37,山东省,9,162000,2581733
202010,209,中非,44,广东省,234462,17306,3189296
202010,209,中非,46,海南省,38220,0,466608
202010,209,中非,50,重庆市,1346,1016,273891
202010,209,中非,51,四川省,0,0,1383
202010,210,塞卜泰(休达),21,辽宁省,1001,0,11258
202010,210,塞卜泰(休达),33,浙江省,8632,0,271004
202010,211,乍得,11,北京市,1329422,215378,17301630
202010,211,乍得,12,天津市,309,30763,1854911
202010,211,乍得,13,河北省,303726,5,5033389
202010,211,乍得,31,上海市,12963,65697,3254706
202010,211,乍得,32,江苏省,2787829,136750,3590819
202010,211,乍得,33,浙江省,1891462,823737,22347396
202010,211,乍得,34,安徽省,23714,3418,304090
202010,211,乍得,35,福建省,42158,50000,938772
202010,211,乍得,36,江西省,129486,19899,1304510
202010,211,乍得,37,山东省,248565,9913,5346106
202010,211,乍得,41,河南省,52204,2000,2096755
202010,211,乍得,42,湖北省,168198,32390,753282
202010,211,乍得,43,湖南省,3,65149,711019
202010,211,乍得,44,广东省,106740,245363,31302220
202010,211,乍得,50,重庆市,23790,0,949331
202010,212,科摩罗,11,北京市,2,0,14
202010,212,科摩罗,12,天津市,26560,0,117093
202010,212,科摩罗,13,河北省,85502,0,761129
202010,212,科摩罗,14,山西省,23760,0,89996
202010,212,科摩罗,21,辽宁省,11,0,505
202010,212,科摩罗,31,上海市,641,276,495207
202010,212,科摩罗,32,江苏省,127766,26160,1459050
202010,212,科摩罗,33,浙江省,425317,1011785,6530541
202010,212,科摩罗,34,安徽省,14966,0,113869
202010,212,科摩罗,35,福建省,129712,258480,2471083
202010,212,科摩罗,36,江西省,15902,5674,1559301
202010,212,科摩罗,37,山东省,302212,9558,1766050
202010,212,科摩罗,42,湖北省,18049,400,316651
202010,212,科摩罗,44,广东省,766781,119698,16561759
202010,212,科摩罗,51,四川省,32,0,2374
202010,213,刚果(布),11,北京市,277727,85494,9809325
202010,213,刚果(布),12,天津市,565843,30640,11291747
202010,213,刚果(布),13,河北省,439651,18511,2313761
202010,213,刚果(布),21,辽宁省,202114,4205,1703629
202010,213,刚果(布),31,上海市,334155,667420,10223993
202010,213,刚果(布),32,江苏省,486545,365654,9664919
202010,213,刚果(布),33,浙江省,11026791,2969149,113197680
202010,213,刚果(布),34,安徽省,17682,136668,3228238
202010,213,刚果(布),35,福建省,786211,508052,7130617
202010,213,刚果(布),36,江西省,800,24088,315120
202010,213,刚果(布),37,山东省,7910157,226634,24656584
202010,213,刚果(布),41,河南省,50392,4,2323030
202010,213,刚果(布),42,湖北省,0,2,78
202010,213,刚果(布),43,湖南省,103917,18816,2295959
202010,213,刚果(布),44,广东省,10200153,16432656,138505074
202010,213,刚果(布),50,重庆市,34906,28603,1057617
202010,213,刚果(布),51,四川省,16,19,5426
202010,213,刚果(布),52,贵州省,8811,0,2043547
202010,213,刚果(布),61,陕西省,427186,32153,1652063
202010,213,刚果(布),65,新疆维吾尔自治区,63797,26040,207500
202010,214,吉布提,11,北京市,505116,75230,4504978
202010,214,吉布提,12,天津市,2938288,94509,19548732
202010,214,吉布提,13,河北省,2727554,133971,17887860
202010,214,吉布提,14,山西省,678184,12684,3361202
202010,214,吉布提,15,内蒙古自治区,282154,1542,2446906
202010,214,吉布提,21,辽宁省,265758,4951,4961055
202010,214,吉布提,23,黑龙江省,81000,8263,147387
202010,214,吉布提,31,上海市,2684568,794235,29527593
