数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202103,143,中国台湾,15,内蒙古自治区,7983703,3909439,170866439
202103,143,中国台湾,21,辽宁省,35854638,2331412,272718973
202103,143,中国台湾,22,吉林省,10195365,178922,100588444
202103,143,中国台湾,23,黑龙江省,34659979,1313,2536097
202103,143,中国台湾,31,上海市,3102171551,13660836397,16488310148
202103,143,中国台湾,32,江苏省,13478484567,109792149150,23292157849
202103,143,中国台湾,33,浙江省,913776376,27026071,5953758663
202103,143,中国台湾,34,安徽省,584748790,8867311,2746079306
202103,143,中国台湾,35,福建省,1320273188,47788522,4734185449
202103,143,中国台湾,36,江西省,223856250,5673868,1266385623
202103,143,中国台湾,37,山东省,541290369,9746596,4041198122
202103,143,中国台湾,41,河南省,160365758,846407,3838286208
202103,143,中国台湾,42,湖北省,1369901106,2772324,1878480825
202103,143,中国台湾,43,湖南省,144613686,9535472,1425861791
202103,143,中国台湾,44,广东省,11773165163,1054787574,49734238611
202103,143,中国台湾,45,广西壮族自治区,173611813,8174321,2152163977
202103,143,中国台湾,46,海南省,13844283,20796,141606577
202103,143,中国台湾,50,重庆市,931380541,3020435,4768459572
202103,143,中国台湾,51,四川省,709167909,1224243,4168058393
202103,143,中国台湾,52,贵州省,18140484,192143,138210874
202103,143,中国台湾,53,云南省,840461,33930,402758570
202103,143,中国台湾,54,西藏自治区,5794,0,2888659
202103,143,中国台湾,61,陕西省,471395512,1145063,4432150712
202103,143,中国台湾,62,甘肃省,296985737,1643822,232901905
202103,143,中国台湾,64,宁夏回族自治区,334207,0,9917578
202103,143,中国台湾,65,新疆维吾尔自治区,357174,2521,8274785
202103,144,东帝汶,31,上海市,19436,0,5732821
202103,144,东帝汶,44,广东省,1,0,13
202103,144,东帝汶,46,海南省,52000,0,429387
202103,145,哈萨克斯坦,11,北京市,344139575,2,1988969626
202103,145,哈萨克斯坦,12,天津市,5351559,0,24102131
202103,145,哈萨克斯坦,13,河北省,776000,0,4992050
202103,145,哈萨克斯坦,14,山西省,8450372,0,54890164
202103,145,哈萨克斯坦,15,内蒙古自治区,2228000,0,6470498
202103,145,哈萨克斯坦,21,辽宁省,720014,0,10419992
202103,145,哈萨克斯坦,22,吉林省,282930,0,13120610
202103,145,哈萨克斯坦,23,黑龙江省,21100,0,184098
202103,145,哈萨克斯坦,31,上海市,8819307,0,133866129
202103,145,哈萨克斯坦,32,江苏省,7047081,0,72742046
202103,145,哈萨克斯坦,33,浙江省,12055202,0,191241156
202103,145,哈萨克斯坦,35,福建省,170184766,1,150642885
202103,145,哈萨克斯坦,37,山东省,81991583,0,351310317
202103,145,哈萨克斯坦,41,河南省,20463753,0,44048055
202103,145,哈萨克斯坦,43,湖南省,1,0,1966
202103,145,哈萨克斯坦,44,广东省,8151939,11,56887282
202103,145,哈萨克斯坦,50,重庆市,3847925,0,220346822
202103,145,哈萨克斯坦,51,四川省,1594949,1,11611323
202103,145,哈萨克斯坦,61,陕西省,20160,0,285785
202103,145,哈萨克斯坦,62,甘肃省,48915826,0,585709362
202103,145,哈萨克斯坦,65,新疆维吾尔自治区,827605236,0,1624203951
202103,146,吉尔吉斯斯坦,11,北京市,5,2,1151
202103,146,吉尔吉斯斯坦,31,上海市,490285,2,8476347
202103,146,吉尔吉斯斯坦,32,江苏省,65242,0,1060448
202103,146,吉尔吉斯斯坦,33,浙江省,94801,0,192362
202103,146,吉尔吉斯斯坦,44,广东省,69171,2,165685
202103,146,吉尔吉斯斯坦,51,四川省,2574592,0,24924194
202103,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,1018805,0,16389601
202103,147,塔吉克斯坦,11,北京市,18039,0,243986
202103,147,塔吉克斯坦,12,天津市,398820,0,4467180
202103,147,塔吉克斯坦,31,上海市,26226,6515,1644417
202103,147,塔吉克斯坦,33,浙江省,254000,0,3468611
202103,147,塔吉克斯坦,35,福建省,158902,0,2269943
202103,147,塔吉克斯坦,43,湖南省,411287,0,9477012
202103,147,塔吉克斯坦,44,广东省,0,0,13
202103,147,塔吉克斯坦,65,新疆维吾尔自治区,6397299,0,67381236
202103,148,土库曼斯坦,11,北京市,1790485111,0,2748356577
202103,148,土库曼斯坦,12,天津市,470926,0,1414798
202103,148,土库曼斯坦,13,河北省,24633567,0,19104093
202103,148,土库曼斯坦,31,上海市,1,1,4375
202103,148,土库曼斯坦,32,江苏省,55362,0,4419416
202103,148,土库曼斯坦,33,浙江省,62971,0,472633
202103,148,土库曼斯坦,35,福建省,332000,0,2046088
202103,148,土库曼斯坦,37,山东省,1086077,0,8100850
202103,148,土库曼斯坦,41,河南省,975681,0,2198877
202103,148,土库曼斯坦,42,湖北省,4,1,3154
202103,148,土库曼斯坦,44,广东省,37426,85,601407
202103,148,土库曼斯坦,51,四川省,19000,0,183675
202103,148,土库曼斯坦,65,新疆维吾尔自治区,2164620,0,3347984
202103,149,乌兹别克斯坦,11,北京市,100101683,111003,259784293
202103,149,乌兹别克斯坦,12,天津市,2561925,2971100,38508287
202103,149,乌兹别克斯坦,13,河北省,1675020,0,13719311
202103,149,乌兹别克斯坦,21,辽宁省,130850,0,604256
202103,149,乌兹别克斯坦,22,吉林省,1337500,0,6419389
202103,149,乌兹别克斯坦,31,上海市,1489661,743002,16735131
202103,149,乌兹别克斯坦,32,江苏省,1246118,89613,29540023
202103,149,乌兹别克斯坦,33,浙江省,15818839,0,169546370
202103,149,乌兹别克斯坦,34,安徽省,1287837,0,15911769
202103,149,乌兹别克斯坦,35,福建省,6026880,0,89318825
202103,149,乌兹别克斯坦,37,山东省,7059465,1,58370820
202103,149,乌兹别克斯坦,41,河南省,5144355,0,25799298
202103,149,乌兹别克斯坦,43,湖南省,3737275,0,23675410
202103,149,乌兹别克斯坦,44,广东省,1953275,185080,9967610
202103,149,乌兹别克斯坦,51,四川省,179246,305250,1332332
202103,149,乌兹别克斯坦,61,陕西省,5671500,0,29636988
202103,149,乌兹别克斯坦,62,甘肃省,662150,0,7263019
202103,149,乌兹别克斯坦,64,宁夏回族自治区,125000,0,789542
202103,149,乌兹别克斯坦,65,新疆维吾尔自治区,3686797,0,50854869
202103,199,亚洲其他国家(地区),11,北京市,10,5,11394
202103,199,亚洲其他国家(地区),44,广东省,0,1,184
202103,201,阿尔及利亚,11,北京市,171864269,238007672,629876374
202103,201,阿尔及利亚,12,天津市,70019,0,264098
202103,201,阿尔及利亚,13,河北省,2,0,1075
202103,201,阿尔及利亚,31,上海市,3521,2,294125
202103,201,阿尔及利亚,32,江苏省,149379,0,784224
202103,201,阿尔及利亚,33,浙江省,226998,0,1649967
202103,201,阿尔及利亚,34,安徽省,8546,8694,346838
202103,201,阿尔及利亚,35,福建省,67,2,8687
202103,201,阿尔及利亚,36,江西省,18000,0,152432
202103,201,阿尔及利亚,37,山东省,217,115,36600
202103,201,阿尔及利亚,41,河南省,2,0,1484
202103,201,阿尔及利亚,43,湖南省,1,0,1220
202103,201,阿尔及利亚,44,广东省,3935,36,328377
202103,201,阿尔及利亚,51,四川省,1,0,283
202103,202,安哥拉,11,北京市,1941270161,3,5866328874
202103,202,安哥拉,12,天津市,2223214,0,3242099
202103,202,安哥拉,13,河北省,10877,0,81148
202103,202,安哥拉,21,辽宁省,0,1,52
202103,202,安哥拉,31,上海市,606741,491,1531488
202103,202,安哥拉,32,江苏省,45084510,181,132170600
202103,202,安哥拉,33,浙江省,22370623,1017,106925459
202103,202,安哥拉,35,福建省,19803615,0,15956062
202103,202,安哥拉,36,江西省,58400,54,156470
202103,202,安哥拉,37,山东省,781366171,0,2409966811
202103,202,安哥拉,41,河南省,131007090,0,416856853
202103,202,安哥拉,42,湖北省,138041911,0,422231115
202103,202,安哥拉,44,广东省,152961723,200,472853289
202103,203,贝宁,11,北京市,16123506,1,76212361
202103,203,贝宁,12,天津市,8484173,0,34498546
202103,203,贝宁,13,河北省,3225198,6280,14162716
202103,203,贝宁,21,辽宁省,5058416,0,20971715
202103,203,贝宁,31,上海市,162065,0,252539
202103,203,贝宁,32,江苏省,1730569,0,7202377
202103,203,贝宁,33,浙江省,8572010,8,35315762
202103,203,贝宁,34,安徽省,1790583,0,7340484
202103,203,贝宁,37,山东省,2327522,0,8454377
202103,203,贝宁,44,广东省,119100,1,462788
202103,203,贝宁,51,四川省,2,0,161
202103,204,博茨瓦纳,11,北京市,1921,20,39611845
202103,204,博茨瓦纳,21,辽宁省,0,2,52
202103,204,博茨瓦纳,31,上海市,1006,2,390133984
202103,204,博茨瓦纳,35,福建省,0,0,150
202103,204,博茨瓦纳,37,山东省,400,0,1297892
202103,204,博茨瓦纳,44,广东省,2088,6,10896353
202103,205,布隆迪,31,上海市,2,0,605
202103,205,布隆迪,32,江苏省,2478,0,45848
202103,205,布隆迪,35,福建省,231880,0,4332000
202103,205,布隆迪,44,广东省,1,2,741
202103,206,喀麦隆,11,北京市,263619677,373,767367108
202103,206,喀麦隆,21,辽宁省,2,6,683
202103,206,喀麦隆,23,黑龙江省,4065,3,200691
202103,206,喀麦隆,31,上海市,19834587,20884,42026259
202103,206,喀麦隆,32,江苏省,26249437,27399,57481605
202103,206,喀麦隆,33,浙江省,1722625,1132,17201596
202103,206,喀麦隆,35,福建省,473064,504,2502120
202103,206,喀麦隆,37,山东省,542822,0,5898890
202103,206,喀麦隆,44,广东省,3075756,3203,11563712
202103,206,喀麦隆,50,重庆市,21345,21,26192
202103,206,喀麦隆,61,陕西省,20560,0,246239
202103,207,加那利群岛,11,北京市,3,2,5642
202103,207,加那利群岛,21,辽宁省,0,1,1506
202103,207,加那利群岛,31,上海市,9,0,480
202103,207,加那利群岛,37,山东省,1,2,3186
202103,207,加那利群岛,44,广东省,18,4,9125
202103,208,佛得角,44,广东省,14,0,651
202103,209,中非,11,北京市,649508,1104,1906096
202103,209,中非,12,天津市,3000,2,2415
202103,209,中非,31,上海市,725101,811,1557551
202103,209,中非,32,江苏省,8844388,10586,22568510
202103,209,中非,33,浙江省,0,1,27
202103,209,中非,35,福建省,38721,43,147628
202103,209,中非,36,江西省,2,0,118
202103,209,中非,44,广东省,270085,317,1475488
202103,211,乍得,11,北京市,131954965,1,400523726
202103,211,乍得,31,上海市,12,0,1528
202103,211,乍得,33,浙江省,9,0,1865
202103,211,乍得,37,山东省,0,1,8
202103,211,乍得,44,广东省,0,0,723
202103,212,科摩罗,11,北京市,2,1,298
202103,212,科摩罗,12,天津市,0,0,142
202103,212,科摩罗,31,上海市,19,0,51005
202103,212,科摩罗,44,广东省,6,0,29535
202103,213,刚果(布),11,北京市,653949335,2476,1894871436
202103,213,刚果(布),12,天津市,318809,0,16175801
202103,213,刚果(布),21,辽宁省,29192,42,218811
202103,213,刚果(布),31,上海市,1309771,1429,2976139
202103,213,刚果(布),32,江苏省,11549330,10761,70758401
202103,213,刚果(布),33,浙江省,3063263,4022,10991625
202103,213,刚果(布),35,福建省,11899317,16269,31910233
202103,213,刚果(布),37,山东省,436998801,0,1206377024
202103,213,刚果(布),44,广东省,850110,750,5544638
202103,213,刚果(布),46,海南省,12449303,12748,22503007
202103,214,吉布提,31,上海市,9,1,652
202103,214,吉布提,37,山东省,2805004,0,33444709
202103,215,埃及,11,北京市,344726442,1987,886896197
202103,215,埃及,12,天津市,1342550,41,3510564
202103,215,埃及,13,河北省,40059,5995,892029
202103,215,埃及,14,山西省,195636,0,977495
202103,215,埃及,21,辽宁省,483385,492,3431340
202103,215,埃及,23,黑龙江省,200177,0,3334645
202103,215,埃及,31,上海市,27383590,284237,90403132
202103,215,埃及,32,江苏省,3477159,23183,14082896
202103,215,埃及,33,浙江省,3330634,6,30605330
202103,215,埃及,34,安徽省,233014,0,2500176
202103,215,埃及,35,福建省,22398886,16,20293170
202103,215,埃及,36,江西省,227047,150,11092892
202103,215,埃及,37,山东省,6275630,1,25335253
202103,215,埃及,41,河南省,80990,31988,1497452
202103,215,埃及,42,湖北省,362208,4,7026257
202103,215,埃及,43,湖南省,1,0,1698
202103,215,埃及,44,广东省,18627234,516470,61445353
202103,215,埃及,46,海南省,6201,30,76629
202103,215,埃及,50,重庆市,174386,620,4872008
202103,215,埃及,51,四川省,11009,1,131770
202103,215,埃及,52,贵州省,0,0,483
202103,215,埃及,61,陕西省,2,0,341
202103,215,埃及,65,新疆维吾尔自治区,4224387,0,4066791
202103,216,赤道几内亚,11,北京市,267346322,0,757959544
202103,216,赤道几内亚,31,上海市,1334106,1365,3125507
202103,216,赤道几内亚,32,江苏省,3270814,2433,14593442
202103,216,赤道几内亚,33,浙江省,1085763,545,4050177
202103,216,赤道几内亚,35,福建省,620715,473,1413316
202103,216,赤道几内亚,37,山东省,1010280,1179,3331692
202103,216,赤道几内亚,44,广东省,26352,27,86029
202103,217,埃塞俄比亚,11,北京市,2458220,4150,17779677
202103,217,埃塞俄比亚,12,天津市,1762000,0,15818552
202103,217,埃塞俄比亚,13,河北省,1772403,0,16747134
202103,217,埃塞俄比亚,21,辽宁省,2041601,2,14844880
202103,217,埃塞俄比亚,22,吉林省,96000,0,804130
202103,217,埃塞俄比亚,31,上海市,251473,9714,7860472
202103,217,埃塞俄比亚,32,江苏省,279462,19,3248183
202103,217,埃塞俄比亚,33,浙江省,476929,161517,5386238
202103,217,埃塞俄比亚,34,安徽省,5113600,0,48616984
202103,217,埃塞俄比亚,35,福建省,480013,2,4825787
202103,217,埃塞俄比亚,36,江西省,86,0,21231
202103,217,埃塞俄比亚,37,山东省,5428889,4,44156412
202103,217,埃塞俄比亚,41,河南省,3,4,3099
202103,217,埃塞俄比亚,42,湖北省,1,0,129
202103,217,埃塞俄比亚,43,湖南省,170,0,23722
202103,217,埃塞俄比亚,44,广东省,434973,3378,4450073
202103,217,埃塞俄比亚,45,广西壮族自治区,48000,0,390183
202103,217,埃塞俄比亚,50,重庆市,3857001,0,38529223
202103,217,埃塞俄比亚,51,四川省,28,211,2771
202103,217,埃塞俄比亚,53,云南省,26400,62,36869
202103,218,加蓬,11,北京市,297731503,1209,842455408
202103,218,加蓬,13,河北省,9499715,0,12230161
202103,218,加蓬,15,内蒙古自治区,4422922,0,4121958
202103,218,加蓬,31,上海市,59469100,12587,90795688
202103,218,加蓬,32,江苏省,53889819,23898,100217911
202103,218,加蓬,33,浙江省,9990690,6211,25692998
202103,218,加蓬,34,安徽省,9469719,0,11636872
202103,218,加蓬,35,福建省,131814786,777,137140579
202103,218,加蓬,36,江西省,1261367,2300,4431662
202103,218,加蓬,37,山东省,130420158,529,362467261
202103,218,加蓬,44,广东省,4010446,4539,13929935
202103,218,加蓬,45,广西壮族自治区,50100720,0,59499390
202103,218,加蓬,51,四川省,9871419,0,11524299
202103,218,加蓬,52,贵州省,13081490,0,15054904
202103,219,冈比亚,11,北京市,180006,24,1443964
202103,219,冈比亚,31,上海市,926002,672,4042818
202103,219,冈比亚,33,浙江省,2,0,295
202103,219,冈比亚,34,安徽省,220000,0,1828431
202103,219,冈比亚,35,福建省,528450,3,4430830
202103,219,冈比亚,44,广东省,137607,109,660315
202103,219,冈比亚,45,广西壮族自治区,418000,0,3480350
202103,219,冈比亚,46,海南省,1707340,0,2088807
202103,220,加纳,11,北京市,126815729,1503,407445139
202103,220,加纳,12,天津市,46808,9,640875
202103,220,加纳,13,河北省,7500,2021,199533
202103,220,加纳,31,上海市,1797878,1349,14306001
202103,220,加纳,32,江苏省,10001130,63,6988063
202103,220,加纳,33,浙江省,3286253,1802,17452964
202103,220,加纳,35,福建省,112205,2,5073304
202103,220,加纳,36,江西省,169200,243,361228
202103,220,加纳,37,山东省,1123473,732,3585854
202103,220,加纳,41,河南省,2,0,460
202103,220,加纳,43,湖南省,108,0,16202
202103,220,加纳,44,广东省,2435305,1737,9728387
202103,220,加纳,45,广西壮族自治区,113211220,0,65083188
202103,220,加纳,46,海南省,442109,0,1116303
202103,220,加纳,51,四川省,11,9,2261
202103,220,加纳,61,陕西省,42964,0,2046850
202103,221,几内亚,11,北京市,94,1,37709
202103,221,几内亚,13,河北省,344170820,0,91671682
202103,221,几内亚,31,上海市,161,0,11847
202103,221,几内亚,32,江苏省,36920219,196,21834316
202103,221,几内亚,35,福建省,284565741,0,87205902
202103,221,几内亚,37,山东省,5173997125,5,1596827194
202103,221,几内亚,44,广东省,47,2,3733
202103,221,几内亚,46,海南省,37825985,0,24999221
202103,221,几内亚,50,重庆市,35490319,0,10280160
202103,221,几内亚,51,四川省,9,0,7879
202103,223,科特迪瓦,11,北京市,180687733,47,439583409
202103,223,科特迪瓦,12,天津市,16000,0,434252
202103,223,科特迪瓦,21,辽宁省,201601,0,2269884
202103,223,科特迪瓦,31,上海市,425083,640,7504902
202103,223,科特迪瓦,32,江苏省,14977,18,39988
202103,223,科特迪瓦,33,浙江省,44729808,5,87019442
202103,223,科特迪瓦,35,福建省,0,0,96
202103,223,科特迪瓦,37,山东省,17642237,0,182149005
202103,223,科特迪瓦,44,广东省,259,17,24554
202103,223,科特迪瓦,46,海南省,111626,0,288705
202103,223,科特迪瓦,51,四川省,4,51,1029
202103,224,肯尼亚,11,北京市,187467,94803,2424437
202103,224,肯尼亚,12,天津市,84187,4,116698
202103,224,肯尼亚,21,辽宁省,5,0,1118
202103,224,肯尼亚,23,黑龙江省,79400,0,806323
202103,224,肯尼亚,31,上海市,3033374,18245,26212305
202103,224,肯尼亚,32,江苏省,77771539,27814,86142057
202103,224,肯尼亚,33,浙江省,67577,48891,641391
202103,224,肯尼亚,34,安徽省,250180,0,464571
202103,224,肯尼亚,35,福建省,8286741,3788,67863868
202103,224,肯尼亚,36,江西省,502996,0,4186891
202103,224,肯尼亚,37,山东省,10981052,0,27786327
202103,224,肯尼亚,41,河南省,1003,1,6445
202103,224,肯尼亚,42,湖北省,14000,0,72334
202103,224,肯尼亚,43,湖南省,606,0,114795
202103,224,肯尼亚,44,广东省,15701206,453120,40929538
202103,224,肯尼亚,45,广西壮族自治区,2102740,0,1967779
202103,224,肯尼亚,51,四川省,138,232,7672
202103,224,肯尼亚,53,云南省,163680,5313,202785
202103,224,肯尼亚,61,陕西省,0,0,155
202103,225,利比里亚,11,北京市,4,0,2093
202103,225,利比里亚,31,上海市,1115,0,19425
202103,225,利比里亚,32,江苏省,0,0,10438
202103,225,利比里亚,33,浙江省,18090482,17566,27662763
202103,225,利比里亚,37,山东省,20500,21,119158
202103,225,利比里亚,43,湖南省,1,0,963
202103,225,利比里亚,44,广东省,3,0,290
202103,226,利比亚,11,北京市,196255289,0,647910902
202103,226,利比亚,21,辽宁省,190063487,0,627222303
202103,226,利比亚,31,上海市,68,1,3054
202103,226,利比亚,32,江苏省,24,0,769
202103,226,利比亚,35,福建省,16,0,877
202103,226,利比亚,37,山东省,0,0,386
202103,226,利比亚,44,广东省,15,0,3043
202103,227,马达加斯加,11,北京市,817168,367,6845475
202103,227,马达加斯加,12,天津市,165652,2,1435856
202103,227,马达加斯加,13,河北省,10000,0,167417
202103,227,马达加斯加,21,辽宁省,3750000,0,9629519
202103,227,马达加斯加,23,黑龙江省,21600,0,184982
202103,227,马达加斯加,31,上海市,3404340,6082,32000298
202103,227,马达加斯加,32,江苏省,214810580,7,7280914
202103,227,马达加斯加,33,浙江省,2749623,55,5194175
202103,227,马达加斯加,35,福建省,1817777,0,3994781
202103,227,马达加斯加,36,江西省,1,0,956
202103,227,马达加斯加,37,山东省,649166,32906,3382772
202103,227,马达加斯加,41,河南省,335230,947,1167564
202103,227,马达加斯加,42,湖北省,1060901,1,2235944
202103,227,马达加斯加,43,湖南省,2063795,0,3642564
202103,227,马达加斯加,44,广东省,1739945,5078,6332594
202103,227,马达加斯加,46,海南省,500045,10,2722950
202103,227,马达加斯加,51,四川省,977428,2,1163125
202103,228,马拉维,11,北京市,8,2,265
202103,228,马拉维,31,上海市,1,1,74
202103,228,马拉维,34,安徽省,225000,0,2296000
202103,228,马拉维,35,福建省,54303,2,456589
202103,228,马拉维,37,山东省,51642,1,560579
202103,228,马拉维,44,广东省,59031,7,97042
202103,228,马拉维,51,四川省,4,0,401
202103,229,马里,11,北京市,1749841,3,15543299
202103,229,马里,12,天津市,380000,0,3122248
202103,229,马里,31,上海市,27015,22,99506
202103,229,马里,32,江苏省,3,0,187
202103,229,马里,33,浙江省,2,0,143
202103,229,马里,34,安徽省,993090,0,8922223
202103,229,马里,35,福建省,0,1,103
202103,229,马里,37,山东省,39869,0,344680
202103,229,马里,44,广东省,1153,11,10478
202103,230,毛里塔尼亚,11,北京市,258271378,0,318577815
202103,230,毛里塔尼亚,13,河北省,85185315,14480,56752580
202103,230,毛里塔尼亚,14,山西省,61701222,0,55465822
202103,230,毛里塔尼亚,31,上海市,71000983,0,82671122
202103,230,毛里塔尼亚,32,江苏省,132903741,0,138008869
202103,230,毛里塔尼亚,33,浙江省,43750128,0,63337355
202103,230,毛里塔尼亚,34,安徽省,400500,0,3680713
202103,230,毛里塔尼亚,35,福建省,2074072,0,19359067
202103,230,毛里塔尼亚,37,山东省,5307871,0,58741652
202103,230,毛里塔尼亚,43,湖南省,4659633,0,78171839
202103,230,毛里塔尼亚,44,广东省,82648,46,972353
202103,230,毛里塔尼亚,45,广西壮族自治区,152387960,0,229071731
202103,231,毛里求斯,11,北京市,89911,4191,1691605
202103,231,毛里求斯,12,天津市,22,10,6382
202103,231,毛里求斯,21,辽宁省,28,12,13347
202103,231,毛里求斯,31,上海市,45423,9785,6360947
202103,231,毛里求斯,32,江苏省,9,0,3027
202103,231,毛里求斯,33,浙江省,210344,772,11450143
202103,231,毛里求斯,35,福建省,110719,1301,2099934
202103,231,毛里求斯,36,江西省,19,0,5664
202103,231,毛里求斯,37,山东省,18,9,7039
202103,231,毛里求斯,41,河南省,1062,251,56360
202103,231,毛里求斯,42,湖北省,327,36,95180
202103,231,毛里求斯,43,湖南省,9,7,3560
202103,231,毛里求斯,44,广东省,243418,3093,2544253
202103,231,毛里求斯,46,海南省,899,198,359496
202103,231,毛里求斯,51,四川省,924,288,131777
202103,231,毛里求斯,61,陕西省,3,2,4206
202103,232,摩洛哥,11,北京市,2854791,15698,34277340
202103,232,摩洛哥,12,天津市,262228,82,3356078
202103,232,摩洛哥,13,河北省,59884366,46528,29840840
202103,232,摩洛哥,21,辽宁省,122256,82993,7406142
202103,232,摩洛哥,22,吉林省,3180754,2031,7286377
202103,232,摩洛哥,23,黑龙江省,9625,721,1260812
202103,232,摩洛哥,31,上海市,13775608,212966,125697207
202103,232,摩洛哥,32,江苏省,14697019,20269,26855931
202103,232,摩洛哥,33,浙江省,5316479,3700,37748996
202103,232,摩洛哥,34,安徽省,2287281,294,8908691
202103,232,摩洛哥,35,福建省,10416534,73,50536094
202103,232,摩洛哥,36,江西省,145556,67,1546208
202103,232,摩洛哥,37,山东省,2017113,538,7782954
202103,232,摩洛哥,41,河南省,561963,181855,54488842
202103,232,摩洛哥,42,湖北省,5698408,28539,3415780
202103,232,摩洛哥,43,湖南省,3625016,484,14409440
202103,232,摩洛哥,44,广东省,83674490,34305,79220685
202103,232,摩洛哥,45,广西壮族自治区,130006,10,112385
202103,232,摩洛哥,46,海南省,44449,192,1673769
202103,232,摩洛哥,50,重庆市,256148,15,961821
202103,232,摩洛哥,51,四川省,825911,911,1619308
202103,232,摩洛哥,52,贵州省,15001,5,23468
202103,232,摩洛哥,53,云南省,2598950,0,28362940
202103,232,摩洛哥,61,陕西省,22589,216,970397
202103,233,莫桑比克,11,北京市,13708832,1753,46581073
202103,233,莫桑比克,13,河北省,55835,17,90300
202103,233,莫桑比克,21,辽宁省,10790867,0,20963488
202103,233,莫桑比克,31,上海市,13264671,1550,30005411
202103,233,莫桑比克,32,江苏省,98806658,374,134071991
202103,233,莫桑比克,33,浙江省,36695328,25101,83636368
202103,233,莫桑比克,34,安徽省,307000,0,2758060
202103,233,莫桑比克,35,福建省,34508060,0,78743015
202103,233,莫桑比克,36,江西省,83414,0,300410
202103,233,莫桑比克,37,山东省,28592149,0,102988810
202103,233,莫桑比克,41,河南省,1877801,0,2539799
202103,233,莫桑比克,43,湖南省,416302,266,974264
202103,233,莫桑比克,44,广东省,17611553,4603,52198932
202103,233,莫桑比克,46,海南省,28800001,0,39630386
202103,233,莫桑比克,50,重庆市,19448230,0,30470952
202103,234,纳米比亚,11,北京市,48521,4,1147142
202103,234,纳米比亚,12,天津市,422546,0,11880953
202103,234,纳米比亚,21,辽宁省,0,1,17
202103,234,纳米比亚,31,上海市,139190,0,1269514
202103,234,纳米比亚,32,江苏省,136,1,9222
202103,234,纳米比亚,33,浙江省,2259559,36,1801968
202103,234,纳米比亚,35,福建省,13398170,0,79125987
202103,234,纳米比亚,36,江西省,24,0,640
202103,234,纳米比亚,37,山东省,620,1,20107
202103,234,纳米比亚,44,广东省,29795,23,4977016
202103,235,尼日尔,11,北京市,7813452,2,61454477
202103,235,尼日尔,12,天津市,1706816,0,13774261
202103,235,尼日尔,21,辽宁省,701940,0,5551112
202103,235,尼日尔,31,上海市,961232,1,10367734
202103,235,尼日尔,32,江苏省,1293947,0,9822291
202103,235,尼日尔,33,浙江省,2352213,1,18083655
202103,235,尼日尔,34,安徽省,15839259,0,121381216
202103,235,尼日尔,35,福建省,11840274,0,93072530
202103,235,尼日尔,37,山东省,8234538,0,65343284
202103,235,尼日尔,41,河南省,523188,0,4062107
202103,235,尼日尔,42,湖北省,2162983,0,16665255
202103,235,尼日尔,43,湖南省,114000,0,809886
202103,235,尼日尔,44,广东省,983448,2,9445969
202103,235,尼日尔,45,广西壮族自治区,1751506,0,13303972
202103,236,尼日利亚,11,北京市,463906237,23,1433869775
202103,236,尼日利亚,12,天津市,233316,2312,1430597
202103,236,尼日利亚,13,河北省,263565,26154,4372696
202103,236,尼日利亚,14,山西省,27002,0,271423
202103,236,尼日利亚,21,辽宁省,36990,4342,1175855
202103,236,尼日利亚,22,吉林省,3,0,2484
202103,236,尼日利亚,23,黑龙江省,27500,0,332479
202103,236,尼日利亚,31,上海市,44058174,259,337412398
202103,236,尼日利亚,32,江苏省,1093562,0,8065053
202103,236,尼日利亚,33,浙江省,4041574,11177,56019584
202103,236,尼日利亚,34,安徽省,4177193,137,14066381
202103,236,尼日利亚,35,福建省,8482972,28646,54425832
202103,236,尼日利亚,36,江西省,179675,0,12720264
202103,236,尼日利亚,37,山东省,36272204,2,135278811
202103,236,尼日利亚,41,河南省,26168,0,154909
202103,236,尼日利亚,42,湖北省,843625,0,1351742
202103,236,尼日利亚,43,湖南省,291766,40,4781658
202103,236,尼日利亚,44,广东省,34135785,156,140541407
202103,236,尼日利亚,45,广西壮族自治区,22400,0,326670
202103,236,尼日利亚,51,四川省,13,3,1601
202103,236,尼日利亚,53,云南省,83975,0,92558
202103,237,留尼汪,11,北京市,0,0,24
202103,237,留尼汪,31,上海市,3,7,579
202103,237,留尼汪,33,浙江省,1,0,5789
202103,237,留尼汪,37,山东省,1,0,702
202103,237,留尼汪,44,广东省,22,0,609
202103,238,卢旺达,11,北京市,5,51,1398
202103,238,卢旺达,31,上海市,39,0,99674
202103,238,卢旺达,32,江苏省,25001,0,61999
202103,238,卢旺达,33,浙江省,7451,0,385587
202103,238,卢旺达,34,安徽省,2,0,35
202103,238,卢旺达,35,福建省,100679,0,4654726
202103,238,卢旺达,43,湖南省,25000,0,173730
202103,238,卢旺达,44,广东省,47967,1,5216682
202103,239,圣多美和普林西比,31,上海市,617,0,16617
202103,239,圣多美和普林西比,37,山东省,69,0,765
202103,240,塞内加尔,11,北京市,17067835,568,121278834
202103,240,塞内加尔,13,河北省,12483793,0,89593023
202103,240,塞内加尔,23,黑龙江省,50,0,3037
202103,240,塞内加尔,31,上海市,3184,0,351221
202103,240,塞内加尔,33,浙江省,865813,86,6144975
202103,240,塞内加尔,34,安徽省,2064461,0,11993490
202103,240,塞内加尔,35,福建省,1556649,0,4043837
