数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202307,118,科威特,46,海南省,67428014
202307,118,科威特,53,云南省,1209221817
202307,118,科威特,61,陕西省,2617
202307,119,老挝,11,北京市,514493100
202307,119,老挝,12,天津市,31007826
202307,119,老挝,13,河北省,706909
202307,119,老挝,21,辽宁省,9332530
202307,119,老挝,31,上海市,161326686
202307,119,老挝,32,江苏省,11457947
202307,119,老挝,33,浙江省,37363269
202307,119,老挝,34,安徽省,137528339
202307,119,老挝,35,福建省,4760956
202307,119,老挝,36,江西省,1215284
202307,119,老挝,37,山东省,500826718
202307,119,老挝,41,河南省,168957
202307,119,老挝,42,湖北省,133906185
202307,119,老挝,43,湖南省,2483857
202307,119,老挝,44,广东省,18899338
202307,119,老挝,45,广西壮族自治区,53464949
202307,119,老挝,46,海南省,533919
202307,119,老挝,50,重庆市,121737
202307,119,老挝,51,四川省,20291019
202307,119,老挝,52,贵州省,2934328
202307,119,老挝,53,云南省,530529903
202307,119,老挝,54,西藏自治区,3842737
202307,119,老挝,61,陕西省,12872
202307,120,黎巴嫩,11,北京市,109232
202307,120,黎巴嫩,31,上海市,499829
202307,120,黎巴嫩,32,江苏省,1623788
202307,120,黎巴嫩,33,浙江省,19493166
202307,120,黎巴嫩,35,福建省,2063
202307,120,黎巴嫩,37,山东省,640
202307,120,黎巴嫩,42,湖北省,20102
202307,120,黎巴嫩,44,广东省,466959
202307,120,黎巴嫩,45,广西壮族自治区,75755
202307,120,黎巴嫩,51,四川省,217159
202307,121,中国澳门,11,北京市,959033
202307,121,中国澳门,12,天津市,6078880
202307,121,中国澳门,21,辽宁省,6026939
202307,121,中国澳门,31,上海市,2241486
202307,121,中国澳门,32,江苏省,6295
202307,121,中国澳门,33,浙江省,510840
202307,121,中国澳门,35,福建省,17101660
202307,121,中国澳门,44,广东省,36338990
202307,121,中国澳门,46,海南省,1513335
202307,122,马来西亚,11,北京市,923852628
202307,122,马来西亚,12,天津市,1158149228
202307,122,马来西亚,13,河北省,1372953372
202307,122,马来西亚,14,山西省,61805193
202307,122,马来西亚,15,内蒙古自治区,2424883
202307,122,马来西亚,21,辽宁省,266012331
202307,122,马来西亚,22,吉林省,103547598
202307,122,马来西亚,23,黑龙江省,6332892
202307,122,马来西亚,31,上海市,5958695442
202307,122,马来西亚,32,江苏省,5104784294
202307,122,马来西亚,33,浙江省,4733069768
202307,122,马来西亚,34,安徽省,947249905
202307,122,马来西亚,35,福建省,890721725
202307,122,马来西亚,36,江西省,169909476
202307,122,马来西亚,37,山东省,21973310864
202307,122,马来西亚,41,河南省,998544989
202307,122,马来西亚,42,湖北省,197363773
202307,122,马来西亚,43,湖南省,805724652
202307,122,马来西亚,44,广东省,10970935836
202307,122,马来西亚,45,广西壮族自治区,226298527
202307,122,马来西亚,46,海南省,349548963
202307,122,马来西亚,50,重庆市,917289498
202307,122,马来西亚,51,四川省,625460246
202307,122,马来西亚,52,贵州省,21183988
202307,122,马来西亚,53,云南省,406205815
202307,122,马来西亚,61,陕西省,231389679
202307,122,马来西亚,62,甘肃省,8983146
202307,122,马来西亚,64,宁夏回族自治区,6695264
202307,122,马来西亚,65,新疆维吾尔自治区,1104272
202307,123,马尔代夫,11,北京市,209
202307,123,马尔代夫,31,上海市,3661
202307,123,马尔代夫,44,广东省,13459
202307,123,马尔代夫,51,四川省,57
202307,124,蒙古,11,北京市,220209577
202307,124,蒙古,12,天津市,29658630
202307,124,蒙古,13,河北省,244567792
202307,124,蒙古,14,山西省,20129021
202307,124,蒙古,15,内蒙古自治区,4806679669
202307,124,蒙古,21,辽宁省,9083026
202307,124,蒙古,22,吉林省,45622421
202307,124,蒙古,23,黑龙江省,3808007
202307,124,蒙古,31,上海市,83652851
202307,124,蒙古,33,浙江省,1525533
202307,124,蒙古,34,安徽省,828413
202307,124,蒙古,35,福建省,745020669
202307,124,蒙古,36,江西省,18832183
202307,124,蒙古,37,山东省,26949931
202307,124,蒙古,41,河南省,114857991
202307,124,蒙古,42,湖北省,20622217
202307,124,蒙古,43,湖南省,34752518
202307,124,蒙古,44,广东省,10053964
202307,124,蒙古,46,海南省,9591530
202307,124,蒙古,50,重庆市,226460885
202307,124,蒙古,51,四川省,6156713
202307,124,蒙古,61,陕西省,10216994
202307,124,蒙古,62,甘肃省,102189328
202307,124,蒙古,63,青海省,4687239
202307,124,蒙古,64,宁夏回族自治区,8717807
202307,124,蒙古,65,新疆维吾尔自治区,142812705
202307,125,尼泊尔,11,北京市,744917
202307,125,尼泊尔,13,河北省,6086
202307,125,尼泊尔,21,辽宁省,348310
202307,125,尼泊尔,31,上海市,4232818
202307,125,尼泊尔,32,江苏省,5283
202307,125,尼泊尔,33,浙江省,224226
202307,125,尼泊尔,34,安徽省,161
202307,125,尼泊尔,35,福建省,42440
202307,125,尼泊尔,37,山东省,43652
202307,125,尼泊尔,41,河南省,3500
202307,125,尼泊尔,42,湖北省,937
202307,125,尼泊尔,43,湖南省,102523
202307,125,尼泊尔,44,广东省,1804965
202307,125,尼泊尔,51,四川省,1989351
202307,125,尼泊尔,54,西藏自治区,9691518
202307,125,尼泊尔,63,青海省,121405
202307,126,阿曼,11,北京市,13121992320
202307,126,阿曼,12,天津市,140951655
202307,126,阿曼,13,河北省,643247
202307,126,阿曼,14,山西省,7155
202307,126,阿曼,21,辽宁省,17265356
202307,126,阿曼,31,上海市,389928559
202307,126,阿曼,32,江苏省,333614581
202307,126,阿曼,33,浙江省,231002826
202307,126,阿曼,34,安徽省,126985838
202307,126,阿曼,35,福建省,67969222
202307,126,阿曼,36,江西省,2210
202307,126,阿曼,37,山东省,78424076
202307,126,阿曼,41,河南省,699274
202307,126,阿曼,43,湖南省,393603357
202307,126,阿曼,44,广东省,1984824764
202307,126,阿曼,46,海南省,674271349
202307,126,阿曼,51,四川省,72804633
202307,126,阿曼,61,陕西省,28747
202307,127,巴基斯坦,11,北京市,290708554
202307,127,巴基斯坦,12,天津市,9468348
202307,127,巴基斯坦,13,河北省,38189083
202307,127,巴基斯坦,14,山西省,3438149
202307,127,巴基斯坦,15,内蒙古自治区,3818151
202307,127,巴基斯坦,21,辽宁省,12674190
202307,127,巴基斯坦,22,吉林省,5748141
202307,127,巴基斯坦,23,黑龙江省,2429061
202307,127,巴基斯坦,31,上海市,303522173
202307,127,巴基斯坦,32,江苏省,65203032
202307,127,巴基斯坦,33,浙江省,588375869
202307,127,巴基斯坦,34,安徽省,27494662
202307,127,巴基斯坦,35,福建省,172216582
202307,127,巴基斯坦,36,江西省,10517379
202307,127,巴基斯坦,37,山东省,53649609
202307,127,巴基斯坦,41,河南省,5269886
202307,127,巴基斯坦,42,湖北省,2232723
202307,127,巴基斯坦,43,湖南省,27969555
202307,127,巴基斯坦,44,广东省,237488345
202307,127,巴基斯坦,45,广西壮族自治区,116349358
202307,127,巴基斯坦,46,海南省,45715284
202307,127,巴基斯坦,50,重庆市,56982
202307,127,巴基斯坦,51,四川省,20421542
202307,127,巴基斯坦,53,云南省,20803952
202307,127,巴基斯坦,61,陕西省,145182
202307,127,巴基斯坦,63,青海省,50337
202307,127,巴基斯坦,65,新疆维吾尔自治区,3200419
202307,128,巴勒斯坦,31,上海市,922
202307,128,巴勒斯坦,44,广东省,17336
202307,129,菲律宾,11,北京市,717809669
202307,129,菲律宾,12,天津市,240205854
202307,129,菲律宾,13,河北省,67055600
202307,129,菲律宾,14,山西省,24679429
202307,129,菲律宾,15,内蒙古自治区,101559697
202307,129,菲律宾,21,辽宁省,55910629
202307,129,菲律宾,22,吉林省,46654163
202307,129,菲律宾,23,黑龙江省,276414
202307,129,菲律宾,31,上海市,1419803013
202307,129,菲律宾,32,江苏省,1261904862
202307,129,菲律宾,33,浙江省,538975435
202307,129,菲律宾,34,安徽省,241479767
202307,129,菲律宾,35,福建省,496080688
202307,129,菲律宾,36,江西省,65171696
202307,129,菲律宾,37,山东省,516939617
202307,129,菲律宾,41,河南省,240926289
202307,129,菲律宾,42,湖北省,53795824
202307,129,菲律宾,43,湖南省,97890127
202307,129,菲律宾,44,广东省,4334403073
202307,129,菲律宾,45,广西壮族自治区,249025958
202307,129,菲律宾,46,海南省,3015844
202307,129,菲律宾,50,重庆市,39267037
202307,129,菲律宾,51,四川省,155538068
202307,129,菲律宾,52,贵州省,253895
202307,129,菲律宾,53,云南省,5560470
202307,129,菲律宾,61,陕西省,36029513
202307,129,菲律宾,62,甘肃省,4971
202307,129,菲律宾,65,新疆维吾尔自治区,130846
202307,130,卡塔尔,11,北京市,2776118819
202307,130,卡塔尔,12,天津市,42064997
202307,130,卡塔尔,13,河北省,932340611
202307,130,卡塔尔,21,辽宁省,1692441629
202307,130,卡塔尔,22,吉林省,745181
202307,130,卡塔尔,31,上海市,80726363
202307,130,卡塔尔,32,江苏省,2879844524
202307,130,卡塔尔,33,浙江省,753143018
202307,130,卡塔尔,34,安徽省,15559643
202307,130,卡塔尔,35,福建省,151505967
202307,130,卡塔尔,37,山东省,22024690
202307,130,卡塔尔,41,河南省,438502
202307,130,卡塔尔,42,湖北省,1384058
202307,130,卡塔尔,44,广东省,697830465
202307,130,卡塔尔,45,广西壮族自治区,588776320
202307,130,卡塔尔,50,重庆市,4794
202307,130,卡塔尔,51,四川省,9518727
202307,130,卡塔尔,52,贵州省,55154573
202307,130,卡塔尔,53,云南省,624768909
202307,130,卡塔尔,61,陕西省,12695673
202307,131,沙特阿拉伯,11,北京市,13481654612
202307,131,沙特阿拉伯,12,天津市,47265410
202307,131,沙特阿拉伯,13,河北省,26795310
202307,131,沙特阿拉伯,15,内蒙古自治区,5205864
202307,131,沙特阿拉伯,21,辽宁省,627887013
202307,131,沙特阿拉伯,22,吉林省,1277975
202307,131,沙特阿拉伯,23,黑龙江省,3080
202307,131,沙特阿拉伯,31,上海市,689186923
202307,131,沙特阿拉伯,32,江苏省,886634903
202307,131,沙特阿拉伯,33,浙江省,4526364123
202307,131,沙特阿拉伯,34,安徽省,53405348
202307,131,沙特阿拉伯,35,福建省,2112515761
202307,131,沙特阿拉伯,36,江西省,9155005
202307,131,沙特阿拉伯,37,山东省,220982003
202307,131,沙特阿拉伯,41,河南省,37724872
202307,131,沙特阿拉伯,42,湖北省,44706560
202307,131,沙特阿拉伯,43,湖南省,46931741
202307,131,沙特阿拉伯,44,广东省,1708949803
202307,131,沙特阿拉伯,45,广西壮族自治区,1088962638
202307,131,沙特阿拉伯,46,海南省,162901400
202307,131,沙特阿拉伯,50,重庆市,40456483
202307,131,沙特阿拉伯,51,四川省,40450780
202307,131,沙特阿拉伯,53,云南省,2035595691
202307,131,沙特阿拉伯,61,陕西省,7590
202307,131,沙特阿拉伯,63,青海省,7179
202307,132,新加坡,11,北京市,2246083868
202307,132,新加坡,12,天津市,492859043
202307,132,新加坡,13,河北省,39847705
202307,132,新加坡,14,山西省,57108289
202307,132,新加坡,15,内蒙古自治区,76677
202307,132,新加坡,21,辽宁省,62758838
202307,132,新加坡,22,吉林省,18062117
202307,132,新加坡,23,黑龙江省,2517413
202307,132,新加坡,31,上海市,3711104705
202307,132,新加坡,32,江苏省,2924654527
202307,132,新加坡,33,浙江省,1779207041
202307,132,新加坡,34,安徽省,819326431
202307,132,新加坡,35,福建省,145150614
202307,132,新加坡,36,江西省,96653088
202307,132,新加坡,37,山东省,987310555
202307,132,新加坡,41,河南省,139363235
202307,132,新加坡,42,湖北省,319291090
202307,132,新加坡,43,湖南省,75252227
202307,132,新加坡,44,广东省,5306285835
202307,132,新加坡,45,广西壮族自治区,99275021
202307,132,新加坡,46,海南省,51228963
202307,132,新加坡,50,重庆市,85941053
202307,132,新加坡,51,四川省,178579025
202307,132,新加坡,52,贵州省,16151
202307,132,新加坡,53,云南省,7084417
202307,132,新加坡,61,陕西省,104715200
202307,132,新加坡,62,甘肃省,22350536
202307,132,新加坡,64,宁夏回族自治区,38507
202307,132,新加坡,65,新疆维吾尔自治区,6261769
202307,133,韩国,11,北京市,1758585045
202307,133,韩国,12,天津市,3385414031
202307,133,韩国,13,河北省,285296662
202307,133,韩国,14,山西省,490769599
202307,133,韩国,15,内蒙古自治区,26204324
202307,133,韩国,21,辽宁省,2196159458
202307,133,韩国,22,吉林省,198259127
202307,133,韩国,23,黑龙江省,20325745
202307,133,韩国,31,上海市,9831614151
202307,133,韩国,32,江苏省,25023445900
202307,133,韩国,33,浙江省,4691459056
202307,133,韩国,34,安徽省,1880119931
202307,133,韩国,35,福建省,1245702202
202307,133,韩国,36,江西省,690982879
202307,133,韩国,37,山东省,8077213653
202307,133,韩国,41,河南省,2573108948
202307,133,韩国,42,湖北省,552923428
202307,133,韩国,43,湖南省,900061579
202307,133,韩国,44,广东省,19522302181
202307,133,韩国,45,广西壮族自治区,920861297
202307,133,韩国,46,海南省,251714915
202307,133,韩国,50,重庆市,3955262613
202307,133,韩国,51,四川省,2268439597
202307,133,韩国,52,贵州省,13112033
202307,133,韩国,53,云南省,153633985
202307,133,韩国,54,西藏自治区,1086507
202307,133,韩国,61,陕西省,1516843440
202307,133,韩国,62,甘肃省,14751152
202307,133,韩国,63,青海省,15521
202307,133,韩国,64,宁夏回族自治区,15729690
202307,133,韩国,65,新疆维吾尔自治区,37856593
202307,134,斯里兰卡,11,北京市,25937238
202307,134,斯里兰卡,12,天津市,4223038
202307,134,斯里兰卡,13,河北省,828028
202307,134,斯里兰卡,14,山西省,32846
202307,134,斯里兰卡,21,辽宁省,1210676
202307,134,斯里兰卡,23,黑龙江省,515
202307,134,斯里兰卡,31,上海市,131972812
202307,134,斯里兰卡,32,江苏省,23382299
202307,134,斯里兰卡,33,浙江省,10979821
202307,134,斯里兰卡,34,安徽省,914809
202307,134,斯里兰卡,35,福建省,6762124
202307,134,斯里兰卡,36,江西省,1231808
