数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202006,217,埃塞俄比亚,41,河南省,190000,0,1986608
202006,217,埃塞俄比亚,42,湖北省,380000,0,3714404
202006,217,埃塞俄比亚,44,广东省,615893,1083,14526880
202006,217,埃塞俄比亚,45,广西壮族自治区,76000,0,811259
202006,217,埃塞俄比亚,50,重庆市,2926000,0,30158575
202006,217,埃塞俄比亚,51,四川省,8,1,1005
202006,217,埃塞俄比亚,53,云南省,31900,90,16576
202006,217,埃塞俄比亚,65,新疆维吾尔自治区,9600,0,619475
202006,218,加蓬,11,北京市,221114149,2333,382785863
202006,218,加蓬,13,河北省,371551,562,1434067
202006,218,加蓬,14,山西省,7973450,0,10281546
202006,218,加蓬,21,辽宁省,1821191,1679,5569139
202006,218,加蓬,31,上海市,56004723,8256,97027616
202006,218,加蓬,32,江苏省,14980189,17218,61271827
202006,218,加蓬,33,浙江省,16712475,14688,48498071
202006,218,加蓬,35,福建省,83052681,2634,108108012
202006,218,加蓬,36,江西省,737131,1334,3672009
202006,218,加蓬,37,山东省,208047484,779,367247346
202006,218,加蓬,44,广东省,861107,398,3628946
202006,218,加蓬,45,广西壮族自治区,61158762,0,89981220
202006,218,加蓬,50,重庆市,12713439,432,18116731
202006,218,加蓬,52,贵州省,9047370,0,12146007
202006,218,加蓬,64,宁夏回族自治区,9314783,0,12559739
202006,219,冈比亚,11,北京市,18,1,1231
202006,219,冈比亚,31,上海市,1687500,1513,10046581
202006,219,冈比亚,35,福建省,230050,0,2065904
202006,219,冈比亚,44,广东省,325804,187,2444808
202006,219,冈比亚,46,海南省,1942660,0,2633024
202006,219,冈比亚,51,四川省,0,1,640
202006,220,加纳,11,北京市,393797738,127,738744465
202006,220,加纳,12,天津市,15460000,1,10006105
202006,220,加纳,13,河北省,80334,19700,2648548
202006,220,加纳,31,上海市,186132,98,1379173
202006,220,加纳,32,江苏省,150800,88,861964
202006,220,加纳,33,浙江省,80070332,215,57654995
202006,220,加纳,35,福建省,224132,3,1011767
202006,220,加纳,37,山东省,50613142,3,19057483
202006,220,加纳,43,湖南省,26003,0,1476563
202006,220,加纳,44,广东省,270237,171,3159731
202006,220,加纳,50,重庆市,96000,88,287522
202006,220,加纳,51,四川省,13903,2,690898
202006,220,加纳,61,陕西省,106378,0,5407238
202006,221,几内亚,11,北京市,35,1,15773
202006,221,几内亚,31,上海市,322531830,0,113071306
202006,221,几内亚,32,江苏省,78492870,66,40801267
202006,221,几内亚,33,浙江省,22680,0,197942
202006,221,几内亚,35,福建省,321522802,0,94183560
202006,221,几内亚,37,山东省,4409827354,0,1276293566
202006,221,几内亚,44,广东省,107,2,2678
202006,221,几内亚,51,四川省,1,0,475
202006,221,几内亚,65,新疆维吾尔自治区,87892668,0,39150415
202006,223,科特迪瓦,11,北京市,48828076,33,53986809
202006,223,科特迪瓦,12,天津市,713796,0,2073370
202006,223,科特迪瓦,13,河北省,1001000,0,17802908
202006,223,科特迪瓦,21,辽宁省,201600,0,2297532
202006,223,科特迪瓦,31,上海市,18993062,375,30972622
202006,223,科特迪瓦,32,江苏省,3,1,1539
202006,223,科特迪瓦,33,浙江省,22177527,24,39383326
202006,223,科特迪瓦,35,福建省,51001,0,84335
202006,223,科特迪瓦,37,山东省,6084395,0,51752851
202006,223,科特迪瓦,44,广东省,117821,44,1228261
202006,223,科特迪瓦,50,重庆市,42444042,0,42297402
202006,223,科特迪瓦,53,云南省,1,0,485
202006,224,肯尼亚,11,北京市,124021,30056,3794916
202006,224,肯尼亚,12,天津市,10,5,4859
202006,224,肯尼亚,13,河北省,41934,3000,1130365
202006,224,肯尼亚,23,黑龙江省,44832,0,412138
202006,224,肯尼亚,31,上海市,74407,2577,2186458
202006,224,肯尼亚,32,江苏省,9972120,21498,16015008
202006,224,肯尼亚,33,浙江省,200452,30780,2473556
202006,224,肯尼亚,34,安徽省,39610,0,2299531
202006,224,肯尼亚,35,福建省,4664426,0,41681729
202006,224,肯尼亚,36,江西省,1008032,0,9289782
202006,224,肯尼亚,37,山东省,460138,0,1897862
202006,224,肯尼亚,41,河南省,16,7,2934
202006,224,肯尼亚,42,湖北省,9650,0,274027
202006,224,肯尼亚,43,湖南省,45496,0,607157
202006,224,肯尼亚,44,广东省,5339893,112295,14473121
202006,224,肯尼亚,50,重庆市,1126,124,140075
202006,224,肯尼亚,51,四川省,115,102,10044
202006,224,肯尼亚,53,云南省,59491,2393,306839
202006,225,利比里亚,32,江苏省,19489450,21812,28465426
202006,225,利比里亚,33,浙江省,1,18,29291
202006,225,利比里亚,36,江西省,778748,1247,1379845
202006,225,利比里亚,44,广东省,85679,99,1933064
202006,225,利比里亚,45,广西壮族自治区,102436,0,232590
202006,225,利比里亚,46,海南省,261465,0,1149883
202006,226,利比亚,11,北京市,115940197,0,256156013
202006,227,马达加斯加,11,北京市,141379,382,578001
202006,227,马达加斯加,12,天津市,22,24,34793
202006,227,马达加斯加,15,内蒙古自治区,66000,0,380469
202006,227,马达加斯加,21,辽宁省,560001,2,1525473
202006,227,马达加斯加,23,黑龙江省,76800,2,736638
202006,227,马达加斯加,31,上海市,482687,2593,20120563
202006,227,马达加斯加,32,江苏省,40637447,6,3413411
202006,227,马达加斯加,33,浙江省,10192463,20,34029255
202006,227,马达加斯加,35,福建省,635582,0,1834199
202006,227,马达加斯加,36,江西省,600498,0,2391006
202006,227,马达加斯加,37,山东省,1230216,33,4027263
202006,227,马达加斯加,41,河南省,83382,52,238458
202006,227,马达加斯加,42,湖北省,1173500,0,2569927
202006,227,马达加斯加,43,湖南省,2844000,0,16179767
202006,227,马达加斯加,44,广东省,2195597,961,18656016
202006,227,马达加斯加,46,海南省,500006,0,2862292
202006,227,马达加斯加,51,四川省,1884982,0,2116841
202006,227,马达加斯加,61,陕西省,5505,0,150997
202006,228,马拉维,11,北京市,12,7,14116
202006,228,马拉维,21,辽宁省,0,1,400
202006,228,马拉维,32,江苏省,44,0,9409
202006,228,马拉维,33,浙江省,222000,0,1847154
202006,228,马拉维,35,福建省,99202,0,156844
202006,228,马拉维,36,江西省,24000,0,232282
202006,228,马拉维,44,广东省,1012,3,4030
202006,228,马拉维,51,四川省,1,0,85
202006,229,马里,11,北京市,3139565,1,28519431
202006,229,马里,31,上海市,3723425,2781,17055400
202006,229,马里,32,江苏省,777482,0,7766547
202006,229,马里,34,安徽省,668801,0,5841616
202006,229,马里,35,福建省,189259,0,1809616
202006,229,马里,37,山东省,2075198,0,19608833
202006,229,马里,41,河南省,113916,0,1002284
202006,229,马里,44,广东省,6493646,3933,35203521
202006,229,马里,51,四川省,1,0,1320
202006,229,马里,65,新疆维吾尔自治区,359860,0,3252591
202006,230,毛里塔尼亚,11,北京市,155468739,2,207940472
202006,230,毛里塔尼亚,12,天津市,73068,6900,883918
202006,230,毛里塔尼亚,31,上海市,29357,4,806795
202006,230,毛里塔尼亚,32,江苏省,79226470,0,53085579
202006,230,毛里塔尼亚,33,浙江省,414105664,0,378646288
202006,230,毛里塔尼亚,34,安徽省,1532240,0,15664134
202006,230,毛里塔尼亚,35,福建省,3149431,0,33279137
202006,230,毛里塔尼亚,37,山东省,2330931,0,28474322
202006,230,毛里塔尼亚,41,河南省,3855217,0,49883090
202006,230,毛里塔尼亚,43,湖南省,5769877,0,69839653
202006,230,毛里塔尼亚,44,广东省,1507748,2,16089903
202006,230,毛里塔尼亚,45,广西壮族自治区,360708147,0,243762655
202006,230,毛里塔尼亚,51,四川省,1,0,526
202006,231,毛里求斯,11,北京市,1563,896,968194
202006,231,毛里求斯,12,天津市,7,4,3708
202006,231,毛里求斯,13,河北省,6,4,485
202006,231,毛里求斯,21,辽宁省,9,4,4020
202006,231,毛里求斯,31,上海市,28890,5206,3951793
202006,231,毛里求斯,32,江苏省,153,52,37226
202006,231,毛里求斯,33,浙江省,195377,804,8268663
202006,231,毛里求斯,35,福建省,42800,184,626749
202006,231,毛里求斯,36,江西省,48100,0,1787069
202006,231,毛里求斯,37,山东省,22134,0,199140
202006,231,毛里求斯,43,湖南省,13,1,4637
202006,231,毛里求斯,44,广东省,234527,11959,1713525
202006,231,毛里求斯,46,海南省,15,2,42138
202006,231,毛里求斯,50,重庆市,3593,142,260727
202006,231,毛里求斯,51,四川省,152,25,166746
202006,231,毛里求斯,61,陕西省,113,80,141281
202006,232,摩洛哥,11,北京市,2777849,16500,20831182
202006,232,摩洛哥,12,天津市,1487243,57,3073541
202006,232,摩洛哥,13,河北省,107545,25907,2362124
202006,232,摩洛哥,21,辽宁省,205684,2999,4999721
202006,232,摩洛哥,22,吉林省,2278793,2059,6888814
202006,232,摩洛哥,23,黑龙江省,1056,42,46512
202006,232,摩洛哥,31,上海市,10541217,134134,88636628
202006,232,摩洛哥,32,江苏省,8028579,13931,22412610
202006,232,摩洛哥,33,浙江省,1650431,1209,7592316
202006,232,摩洛哥,34,安徽省,701400,158,414418
202006,232,摩洛哥,35,福建省,3907954,119,17036212
202006,232,摩洛哥,36,江西省,95245,6,133488
202006,232,摩洛哥,37,山东省,2473638,737,11035014
202006,232,摩洛哥,41,河南省,5492454,7490,37478554
202006,232,摩洛哥,42,湖北省,406941,112,699611
202006,232,摩洛哥,43,湖南省,2792572,72,10989191
202006,232,摩洛哥,44,广东省,89035284,35276,81609364
202006,232,摩洛哥,45,广西壮族自治区,134501,15,59218
202006,232,摩洛哥,46,海南省,18139,61,788926
202006,232,摩洛哥,50,重庆市,4054,0,34892
202006,232,摩洛哥,51,四川省,911865,382,778367
202006,232,摩洛哥,52,贵州省,11500,81,152304
202006,232,摩洛哥,61,陕西省,23969,1069,2042460
202006,232,摩洛哥,65,新疆维吾尔自治区,12,7,2361
202006,233,莫桑比克,11,北京市,55854,0,5571037
202006,233,莫桑比克,13,河北省,8454,6,718479
202006,233,莫桑比克,31,上海市,28846040,1012,53362821
202006,233,莫桑比克,32,江苏省,56000,0,65760
202006,233,莫桑比克,33,浙江省,11467170,7360,29683676
202006,233,莫桑比克,35,福建省,1477483,1,1862408
202006,233,莫桑比克,36,江西省,41821,0,4719807
202006,233,莫桑比克,37,山东省,157096,0,594380
202006,233,莫桑比克,41,河南省,27888,0,90989
202006,233,莫桑比克,44,广东省,7690295,5028,18088969
202006,233,莫桑比克,46,海南省,33989150,0,57781895
202006,234,纳米比亚,11,北京市,48711,65,1800876
202006,234,纳米比亚,12,天津市,80,8,5676
202006,234,纳米比亚,31,上海市,485099,0,12259457
202006,234,纳米比亚,32,江苏省,5800,99,9047058
202006,234,纳米比亚,33,浙江省,3117577,0,14434186
202006,234,纳米比亚,35,福建省,1155381,0,12427886
202006,234,纳米比亚,37,山东省,188,0,33372
202006,234,纳米比亚,44,广东省,22191,46,1335997
202006,235,尼日尔,11,北京市,851629,0,8809837
202006,235,尼日尔,12,天津市,190000,0,1686212
202006,235,尼日尔,31,上海市,19837,6,167495
202006,235,尼日尔,32,江苏省,767924,0,7065806
202006,235,尼日尔,33,浙江省,25400,0,90114
202006,235,尼日尔,34,安徽省,5436108,0,50673927
202006,235,尼日尔,35,福建省,380097,0,3486075
202006,235,尼日尔,37,山东省,1241308,0,11310224
202006,235,尼日尔,42,湖北省,19000,0,167305
202006,235,尼日尔,44,广东省,1,0,400
202006,235,尼日尔,45,广西壮族自治区,198350,0,1792776
202006,235,尼日尔,51,四川省,7,0,3144
202006,236,尼日利亚,11,北京市,396478728,24,500566296
202006,236,尼日利亚,12,天津市,19730,4040,544658
202006,236,尼日利亚,13,河北省,133969,30387,4533085
202006,236,尼日利亚,21,辽宁省,6,13,1455
202006,236,尼日利亚,22,吉林省,100000,0,6684055
202006,236,尼日利亚,31,上海市,1602808,1,60689373
202006,236,尼日利亚,32,江苏省,14014534,0,41511212
202006,236,尼日利亚,33,浙江省,821375,32,8977674
202006,236,尼日利亚,34,安徽省,390600,0,758738
202006,236,尼日利亚,35,福建省,1061885,2,5720401
202006,236,尼日利亚,36,江西省,387371,220,12708367
202006,236,尼日利亚,37,山东省,132908553,0,196972904
202006,236,尼日利亚,42,湖北省,1262869,0,1987389
202006,236,尼日利亚,44,广东省,124729830,22360127,347924462
202006,236,尼日利亚,45,广西壮族自治区,6001490,0,16128622
202006,236,尼日利亚,51,四川省,93,0,2922
202006,237,留尼汪,11,北京市,15,1,13087
202006,237,留尼汪,31,上海市,1,0,69
202006,237,留尼汪,44,广东省,3,0,2925
202006,238,卢旺达,11,北京市,2,0,1003
202006,238,卢旺达,31,上海市,300,0,25544
202006,238,卢旺达,33,浙江省,10840,0,212752
202006,238,卢旺达,35,福建省,1,0,232
202006,238,卢旺达,43,湖南省,25000,0,187186
202006,238,卢旺达,44,广东省,78195,4,22794795
202006,238,卢旺达,64,宁夏回族自治区,9468,0,2571560
202006,239,圣多美和普林西比,31,上海市,138,0,17980
202006,240,塞内加尔,11,北京市,6441510,0,46340447
202006,240,塞内加尔,12,天津市,27000,0,302139
202006,240,塞内加尔,13,河北省,6350900,0,36159018
202006,240,塞内加尔,21,辽宁省,511628,0,5209772
202006,240,塞内加尔,23,黑龙江省,5,0,1006
202006,240,塞内加尔,31,上海市,4085,0,515782
202006,240,塞内加尔,33,浙江省,1472549,0,11880934
202006,240,塞内加尔,34,安徽省,2098340,0,11113490
202006,240,塞内加尔,35,福建省,3344556,0,13513405
202006,240,塞内加尔,36,江西省,18211,0,479281
202006,240,塞内加尔,37,山东省,6044907,1,41339452
202006,240,塞内加尔,44,广东省,5570005,3,23001126
202006,240,塞内加尔,45,广西壮族自治区,880220,0,4595837
202006,240,塞内加尔,51,四川省,3,1,124
202006,241,塞舌尔,11,北京市,6,4,199
202006,241,塞舌尔,37,山东省,2,2,262
202006,241,塞舌尔,44,广东省,2,1,790
202006,242,塞拉利昂,11,北京市,4099955,3046,17316877
202006,242,塞拉利昂,22,吉林省,11,2,3179
202006,242,塞拉利昂,31,上海市,4650344,3403,18406674
202006,242,塞拉利昂,32,江苏省,300000,228,1168308
202006,242,塞拉利昂,33,浙江省,1847607,1283,8453501
202006,242,塞拉利昂,43,湖南省,208034,0,4691004
202006,242,塞拉利昂,44,广东省,14454125,10697,60794122
202006,242,塞拉利昂,46,海南省,251750,0,476947
202006,242,塞拉利昂,51,四川省,1,1,6
202006,242,塞拉利昂,64,宁夏回族自治区,20259,0,1612258
202006,243,索马里,12,天津市,108000,0,812691
202006,243,索马里,13,河北省,29200,0,1195838
202006,243,索马里,22,吉林省,0,5,3835
202006,243,索马里,31,上海市,0,0,1033
202006,243,索马里,44,广东省,24016,0,1666177
202006,244,南非,11,北京市,588891317,1741361,1279025577
202006,244,南非,12,天津市,25167300,20853,48780046
202006,244,南非,13,河北省,438815525,15103,366780952
202006,244,南非,14,山西省,39665255,0,41469447
202006,244,南非,15,内蒙古自治区,71781684,170,76313220
202006,244,南非,21,辽宁省,2133049,640,30047885
202006,244,南非,22,吉林省,1,0,417
202006,244,南非,23,黑龙江省,6082,0,922897
202006,244,南非,31,上海市,453245436,375534,1094628785
202006,244,南非,32,江苏省,242075760,33128,468825952
202006,244,南非,33,浙江省,365093491,31026,759770720
202006,244,南非,34,安徽省,10029072,4950,10731394
202006,244,南非,35,福建省,720843721,14649,672001902
202006,244,南非,36,江西省,1127359,3208,41160542
202006,244,南非,37,山东省,388029357,57539,469075360
202006,244,南非,41,河南省,9103985,61044,12182555
202006,244,南非,42,湖北省,92701305,5,167789654
202006,244,南非,43,湖南省,527345751,0,885217151
202006,244,南非,44,广东省,233975592,347804,2045395297
202006,244,南非,45,广西壮族自治区,105883125,0,238644929
202006,244,南非,46,海南省,42410,0,115564
202006,244,南非,50,重庆市,118825258,138000,111282114
202006,244,南非,51,四川省,14372020,9502337,36663991
202006,244,南非,53,云南省,199373514,19334,135450083
202006,244,南非,61,陕西省,131247319,0,134059389
202006,244,南非,64,宁夏回族自治区,7143000,0,8970953
202006,244,南非,65,新疆维吾尔自治区,17820,0,107607
202006,246,苏丹,11,北京市,84658976,0,200223092
202006,246,苏丹,12,天津市,3412810,0,23257258
202006,246,苏丹,13,河北省,2460250,0,15659403
202006,246,苏丹,15,内蒙古自治区,408660,0,1020312
202006,246,苏丹,21,辽宁省,2984850,0,27631522
202006,246,苏丹,31,上海市,90011,63,877370
202006,246,苏丹,32,江苏省,356360,0,2625236
202006,246,苏丹,33,浙江省,1055760,0,9204312
202006,246,苏丹,34,安徽省,27159657,0,220721461
202006,246,苏丹,35,福建省,5625761,0,44336858
202006,246,苏丹,37,山东省,16112225,0,112789182
202006,246,苏丹,44,广东省,2386914,2,18213235
202006,246,苏丹,45,广西壮族自治区,3394850,0,20717607
202006,246,苏丹,61,陕西省,1934800,0,7549040
202006,247,坦桑尼亚,11,北京市,2987376,2698,81200690
202006,247,坦桑尼亚,12,天津市,597870,0,918697
202006,247,坦桑尼亚,13,河北省,407711,4325,4498391
202006,247,坦桑尼亚,21,辽宁省,1,3,139
202006,247,坦桑尼亚,23,黑龙江省,46800,0,430036
202006,247,坦桑尼亚,31,上海市,4278860,11993,145668796
202006,247,坦桑尼亚,32,江苏省,2300880,86,2460608
202006,247,坦桑尼亚,33,浙江省,1155369,0,19230631
202006,247,坦桑尼亚,34,安徽省,3642793,0,5813877
202006,247,坦桑尼亚,35,福建省,678036,0,2969739
202006,247,坦桑尼亚,37,山东省,269936,0,1737913
202006,247,坦桑尼亚,43,湖南省,30800,0,135498
202006,247,坦桑尼亚,44,广东省,1024713,3317,18083266
202006,247,坦桑尼亚,46,海南省,19850,0,49645
202006,247,坦桑尼亚,51,四川省,35,442,10835
202006,247,坦桑尼亚,53,云南省,171471,1373,109681
202006,248,多哥,11,北京市,2628411,1,24053015
202006,248,多哥,12,天津市,1141880,0,10212036
202006,248,多哥,13,河北省,132004,0,2266687
202006,248,多哥,21,辽宁省,5000,4,17739
202006,248,多哥,31,上海市,627010,0,6051872
202006,248,多哥,32,江苏省,960000,0,6536524
202006,248,多哥,34,安徽省,4019990,0,37852726
202006,248,多哥,37,山东省,723296,0,6971939
202006,248,多哥,44,广东省,2357330,1,21102820
202006,248,多哥,51,四川省,2,4,1639
202006,248,多哥,65,新疆维吾尔自治区,190000,0,1717313
202006,249,突尼斯,11,北京市,14489,6640,3925878
202006,249,突尼斯,12,天津市,25525,154,2760994
202006,249,突尼斯,13,河北省,694,24,1913156
202006,249,突尼斯,21,辽宁省,15297,1355,2671471
202006,249,突尼斯,22,吉林省,21535,598,699263
202006,249,突尼斯,23,黑龙江省,186,66,184896
202006,249,突尼斯,31,上海市,616837,91086,41636273
202006,249,突尼斯,32,江苏省,1486590,98657,9761341
202006,249,突尼斯,33,浙江省,243302,20115,9652797
202006,249,突尼斯,34,安徽省,0,1,96
202006,249,突尼斯,35,福建省,3797206,78,8043502
202006,249,突尼斯,36,江西省,211,2,17031
202006,249,突尼斯,37,山东省,897774,298,1052812
202006,249,突尼斯,41,河南省,1699,508,234056
202006,249,突尼斯,42,湖北省,939,4,89603
202006,249,突尼斯,43,湖南省,28,13,15980
202006,249,突尼斯,44,广东省,181818,5585,5394529
202006,249,突尼斯,46,海南省,60162,45,791959
202006,249,突尼斯,50,重庆市,4047,761,920831
202006,249,突尼斯,51,四川省,3511,18728,2886517
202006,249,突尼斯,61,陕西省,4619,1773,304244
202006,250,乌干达,11,北京市,685323,0,6871754
202006,250,乌干达,13,河北省,360235,0,2108564
202006,250,乌干达,21,辽宁省,0,1,6
202006,250,乌干达,23,黑龙江省,114006,0,732969
202006,250,乌干达,31,上海市,169263,0,961007
202006,250,乌干达,34,安徽省,392190,0,3343307
202006,250,乌干达,35,福建省,1,0,71
202006,250,乌干达,37,山东省,337384,0,2752244
202006,250,乌干达,41,河南省,1,0,544
202006,250,乌干达,43,湖南省,230,0,16860
202006,250,乌干达,44,广东省,84246,2567,886646
202006,250,乌干达,51,四川省,14,2,566
202006,250,乌干达,53,云南省,1709650,2040,471554
202006,251,布基纳法索,11,北京市,19,1,2621
202006,251,布基纳法索,31,上海市,1,1,1155
202006,251,布基纳法索,32,江苏省,499842,0,5258283
202006,251,布基纳法索,34,安徽省,362638,0,3303307
202006,251,布基纳法索,35,福建省,2,0,127
202006,251,布基纳法索,37,山东省,1767362,0,18362974
202006,251,布基纳法索,44,广东省,9,0,2870
202006,251,布基纳法索,51,四川省,2,1,1383
202006,252,刚果(金),11,北京市,119694530,1,283904549
202006,252,刚果(金),12,天津市,1272497,40,48317802
202006,252,刚果(金),21,辽宁省,243300,167,650345
202006,252,刚果(金),31,上海市,17729517,98,481135466
202006,252,刚果(金),32,江苏省,12884467,8303,253384512
202006,252,刚果(金),33,浙江省,19663050,1043,728911259
202006,252,刚果(金),34,安徽省,1873332,0,83103901
202006,252,刚果(金),35,福建省,5389400,0,215352266
202006,252,刚果(金),36,江西省,973312,0,63036717
202006,252,刚果(金),37,山东省,107135,0,4298362
202006,252,刚果(金),41,河南省,242468,0,9270253
202006,252,刚果(金),42,湖北省,2070718,0,62610274
202006,252,刚果(金),43,湖南省,1746213,0,80750695
202006,252,刚果(金),44,广东省,7477526,2,336595231
202006,252,刚果(金),45,广西壮族自治区,12287204,0,151149788
202006,252,刚果(金),50,重庆市,3430997,0,137662879
202006,252,刚果(金),53,云南省,5640850,0,60296400
202006,252,刚果(金),62,甘肃省,2792172,0,126255585
202006,252,刚果(金),64,宁夏回族自治区,48992,0,17358686
202006,253,赞比亚,11,北京市,4692386,1,217703006
202006,253,赞比亚,12,天津市,3084508,19,28601913
202006,253,赞比亚,21,辽宁省,2001247,0,3326421
202006,253,赞比亚,31,上海市,921441,469,15695698
202006,253,赞比亚,32,江苏省,1158147,172,40249344
202006,253,赞比亚,33,浙江省,1853818,871,14500240
202006,253,赞比亚,34,安徽省,7001903,0,297560492
202006,253,赞比亚,35,福建省,2964244,28,135928135
202006,253,赞比亚,36,江西省,4956171,0,178891668
202006,253,赞比亚,37,山东省,2359888,0,108854221
202006,253,赞比亚,41,河南省,6,1,864
202006,253,赞比亚,42,湖北省,1048032,0,45332995
202006,253,赞比亚,43,湖南省,232492,66,1128157
202006,253,赞比亚,44,广东省,4374708,169,183619469
202006,253,赞比亚,45,广西壮族自治区,3438454,0,24185001
202006,253,赞比亚,50,重庆市,194591,0,7499585
202006,253,赞比亚,51,四川省,25508,0,227862
202006,253,赞比亚,62,甘肃省,2324033,0,96889152
202006,254,津巴布韦,11,北京市,7964566,990,531607913
202006,254,津巴布韦,12,天津市,2592233,1,3322096
202006,254,津巴布韦,13,河北省,7959000,0,11518413
202006,254,津巴布韦,14,山西省,14548000,0,18299453
202006,254,津巴布韦,21,辽宁省,430246,0,11865905
202006,254,津巴布韦,31,上海市,703760,6629,972277
202006,254,津巴布韦,32,江苏省,14639412,0,24968778
202006,254,津巴布韦,33,浙江省,7795380,0,45562114
202006,254,津巴布韦,34,安徽省,6700330,0,9129361
202006,254,津巴布韦,35,福建省,1685809,0,1895076
202006,254,津巴布韦,37,山东省,4679520,1,5078943
202006,254,津巴布韦,41,河南省,1907284,0,1651509
202006,254,津巴布韦,44,广东省,5943976,650,16094628
202006,254,津巴布韦,51,四川省,984340,150,1442524
202006,254,津巴布韦,53,云南省,13,400,1158
202006,254,津巴布韦,62,甘肃省,2859518,0,28700489
202006,255,莱索托,11,北京市,9,4,2162
202006,255,莱索托,13,河北省,53,32,4125
202006,255,莱索托,31,上海市,21595,2540,1121588
202006,255,莱索托,32,江苏省,10126,1598,601678
202006,255,莱索托,37,山东省,12,2,799
202006,255,莱索托,44,广东省,9805,1447,342259
202006,255,莱索托,61,陕西省,1,0,366
202006,257,斯威士兰,11,北京市,4,1,31180
202006,257,斯威士兰,31,上海市,8,55,83073
202006,257,斯威士兰,44,广东省,1249,0,74252
202006,257,斯威士兰,61,陕西省,0,0,971
202006,258,厄立特里亚,11,北京市,11113141,0,48320897
202006,258,厄立特里亚,22,吉林省,9281063,0,122843402
202006,258,厄立特里亚,35,福建省,10654802,0,41729017
202006,258,厄立特里亚,53,云南省,10716470,0,52006171
202006,259,马约特,44,广东省,3010,42,12681
202006,299,非洲其他国家(地区),44,广东省,0,0,2026
202006,301,比利时,11,北京市,132273727,56838949,1074183864
202006,301,比利时,12,天津市,3616781,567718,51049061
202006,301,比利时,13,河北省,625760,511494,10188996
202006,301,比利时,14,山西省,26,103544,2222569
202006,301,比利时,15,内蒙古自治区,26,0,30560
202006,301,比利时,21,辽宁省,4045102,141764,59220811
202006,301,比利时,22,吉林省,390982,45615,106617110
202006,301,比利时,23,黑龙江省,822675,931,2915359
202006,301,比利时,31,上海市,35779204,5674105,1287731607
202006,301,比利时,32,江苏省,75498561,1527527,607642440
202006,301,比利时,33,浙江省,19780687,2419417,545986223
202006,301,比利时,34,安徽省,449032,14171,7109515
202006,301,比利时,35,福建省,8709218,1028168,92865355
202006,301,比利时,36,江西省,120632,28970,2234340
202006,301,比利时,37,山东省,20853393,140186,231191289
202006,301,比利时,41,河南省,218301,78051,11139262
202006,301,比利时,42,湖北省,3165252,23960,18147936
202006,301,比利时,43,湖南省,152476,33042,9435037
202006,301,比利时,44,广东省,21609755,4549886,679082662
202006,301,比利时,45,广西壮族自治区,917887,158438,42300213
202006,301,比利时,46,海南省,12254,228982,29154265
202006,301,比利时,50,重庆市,3579385,191,153107664
202006,301,比利时,51,四川省,532923,10539,13881005
202006,301,比利时,52,贵州省,32,0,24847
202006,301,比利时,53,云南省,54230,3226,4666245
202006,301,比利时,54,西藏自治区,2064,0,2301283
202006,301,比利时,61,陕西省,558398,3663,119012726
202006,301,比利时,62,甘肃省,52120,0,1222784
202006,301,比利时,63,青海省,82800,0,2737824
202006,301,比利时,64,宁夏回族自治区,887,825,72219
202006,302,丹麦,11,北京市,4572603,512741577152,302087183
202006,302,丹麦,12,天津市,21453251,387223,1867047425
202006,302,丹麦,13,河北省,686149,58945,25742045
202006,302,丹麦,14,山西省,49,29563,11996544
202006,302,丹麦,15,内蒙古自治区,339,224,478310
202006,302,丹麦,21,辽宁省,1850860,7122,35463656
202006,302,丹麦,22,吉林省,52666,13865,10977496
202006,302,丹麦,23,黑龙江省,238514,16612,4183434
202006,302,丹麦,31,上海市,14532262,563963,578026996
202006,302,丹麦,32,江苏省,6948502,285990,236369375
202006,302,丹麦,33,浙江省,3299587,558438,120963837
202006,302,丹麦,34,安徽省,870051,1966,16055066
202006,302,丹麦,35,福建省,6497380,21309,28651404
202006,302,丹麦,36,江西省,1508,19,1659
202006,302,丹麦,37,山东省,105339082,38857,340469137
202006,302,丹麦,41,河南省,307209,21171,8202792
202006,302,丹麦,42,湖北省,6211,2999,17137611
202006,302,丹麦,43,湖南省,3241642,2174,42893163
202006,302,丹麦,44,广东省,15159627,427715,384866739
202006,302,丹麦,45,广西壮族自治区,5084,76,1167206
202006,302,丹麦,46,海南省,28264,706,3149388
202006,302,丹麦,50,重庆市,14588,18255,12863842
202006,302,丹麦,51,四川省,393464,267,11534034
202006,302,丹麦,53,云南省,78521,93,316571
202006,302,丹麦,61,陕西省,19189,26626,15482751
202006,302,丹麦,62,甘肃省,96,0,6236
202006,302,丹麦,65,新疆维吾尔自治区,2745,324,1395398
202006,303,英国,11,北京市,470126634,2329320,2378946467
202006,303,英国,12,天津市,9676812,1086881,992516338
202006,303,英国,13,河北省,511097,31341,26356329
202006,303,英国,14,山西省,40421,616,4318056
202006,303,英国,15,内蒙古自治区,7570,11300,7934503
202006,303,英国,21,辽宁省,1575120,116893,115887741
202006,303,英国,22,吉林省,282641,16360,22333673
202006,303,英国,23,黑龙江省,80144,86544,41056157
202006,303,英国,31,上海市,375683077,6481284,2574172197
202006,303,英国,32,江苏省,44975561,1534666,1018361450
202006,303,英国,33,浙江省,15925259,1145627,660331286
202006,303,英国,34,安徽省,2195824,41988,47021053
202006,303,英国,35,福建省,13796991,1433112,148208759
