数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202111,305,法国,11,北京市,337459469,172755638946,1795706542
202111,305,法国,12,天津市,6311236,2900651,2111102255
202111,305,法国,13,河北省,2548024,534264,44367531
202111,305,法国,14,山西省,149969,9494,5707046
202111,305,法国,15,内蒙古自治区,2255401,197,40081200
202111,305,法国,21,辽宁省,55277990,2838665,872386828
202111,305,法国,22,吉林省,4990876,759424,305386100
202111,305,法国,23,黑龙江省,3719461,84709,53931078
202111,305,法国,31,上海市,387970277,68108249,7411253054
202111,305,法国,32,江苏省,505285139,628976974445,1434622971
202111,305,法国,33,浙江省,82372637,6056287,1426446749
202111,305,法国,34,安徽省,70969519,121727,231882989
202111,305,法国,35,福建省,266682403,2318813,823158648
202111,305,法国,36,江西省,2621338,102500,35188746
202111,305,法国,37,山东省,22052731,2152981,380689465
202111,305,法国,41,河南省,3423445,1792485,197236069
202111,305,法国,42,湖北省,5872309,5213891,262678371
202111,305,法国,43,湖南省,41933195,70132,20406258
202111,305,法国,44,广东省,502551184,9786210,3325467978
202111,305,法国,45,广西壮族自治区,39639,28461,6906608
202111,305,法国,46,海南省,2383832,3688107,1055921138
202111,305,法国,50,重庆市,19756799,11020670,230773981
202111,305,法国,51,四川省,21514638,309943,324036049
202111,305,法国,52,贵州省,20127,7176,7428089
202111,305,法国,53,云南省,106402,24447,10733283
202111,305,法国,54,西藏自治区,2812,88,2885792
202111,305,法国,61,陕西省,552096,645373,219889565
202111,305,法国,62,甘肃省,3077330,2644,1612604
202111,305,法国,64,宁夏回族自治区,101216,3244,6150243
202111,305,法国,65,新疆维吾尔自治区,34452,87,4076845
202111,306,爱尔兰,11,北京市,9665499,85941,3901347189
202111,306,爱尔兰,12,天津市,4381485,52801,70203094
202111,306,爱尔兰,13,河北省,2082426,182100,19404559
202111,306,爱尔兰,14,山西省,52008,0,1721178
202111,306,爱尔兰,15,内蒙古自治区,297071,21601,3397458
202111,306,爱尔兰,21,辽宁省,106376,2119,559521862
202111,306,爱尔兰,22,吉林省,12618,4972,54440335
202111,306,爱尔兰,23,黑龙江省,14641,0,913536
202111,306,爱尔兰,31,上海市,26727233,1042215,2014740922
202111,306,爱尔兰,32,江苏省,8212345,48544,190762490
202111,306,爱尔兰,33,浙江省,416150,68629,131293198
202111,306,爱尔兰,34,安徽省,66397,2252,21294805
202111,306,爱尔兰,35,福建省,2150728,43202,35795656
202111,306,爱尔兰,36,江西省,57008,577,196968
202111,306,爱尔兰,37,山东省,940992,88573,24413273
202111,306,爱尔兰,41,河南省,126417,27658,4216377
202111,306,爱尔兰,42,湖北省,7031,716,7650017
202111,306,爱尔兰,43,湖南省,59005,4201,7006372
202111,306,爱尔兰,44,广东省,4751372,204689,279188983
202111,306,爱尔兰,45,广西壮族自治区,1909,0,166032
202111,306,爱尔兰,46,海南省,20,16,518157
202111,306,爱尔兰,50,重庆市,102813,8931,7648291
202111,306,爱尔兰,51,四川省,31668763,9625,4232067509
202111,306,爱尔兰,61,陕西省,37274,75,15038066
202111,306,爱尔兰,62,甘肃省,50000,0,3110208
202111,306,爱尔兰,65,新疆维吾尔自治区,94,66,1484744
202111,307,意大利,11,北京市,7617823,1603167,1520135558
202111,307,意大利,12,天津市,18321933,2621623,349036204
202111,307,意大利,13,河北省,1727076,188341,64808398
202111,307,意大利,14,山西省,2163502,197620,40475737
202111,307,意大利,15,内蒙古自治区,281615,45978,25391747
202111,307,意大利,21,辽宁省,5810537,464837,189276613
202111,307,意大利,22,吉林省,1880659,231876,109997181
202111,307,意大利,23,黑龙江省,239959,175771,29640979
202111,307,意大利,31,上海市,59751814,15064395,7786267065
202111,307,意大利,32,江苏省,108419748,5915481,1480324691
202111,307,意大利,33,浙江省,15051958,2828917,797937135
202111,307,意大利,34,安徽省,5819732,628911,70357299
202111,307,意大利,35,福建省,43947429,1060107,349801278
202111,307,意大利,36,江西省,3348340,37320,11704571
202111,307,意大利,37,山东省,17819794,1675095,339192337
202111,307,意大利,41,河南省,715171,576607,138581736
202111,307,意大利,42,湖北省,913268,135910,42055205
202111,307,意大利,43,湖南省,4266873,504300,59158435
202111,307,意大利,44,广东省,57293080,6449289,1854081378
202111,307,意大利,45,广西壮族自治区,786034,29038,18979006
202111,307,意大利,46,海南省,386155,515650,475104851
202111,307,意大利,50,重庆市,1372362,146638,97807022
202111,307,意大利,51,四川省,845067,306265,144544960
202111,307,意大利,52,贵州省,10,6381,1451232
202111,307,意大利,53,云南省,803,50402,4427095
202111,307,意大利,54,西藏自治区,13,88,1151341
202111,307,意大利,61,陕西省,12145365,83635,125204845
202111,307,意大利,62,甘肃省,8478791,2016,3159092
202111,307,意大利,64,宁夏回族自治区,483,0,68153
202111,307,意大利,65,新疆维吾尔自治区,7613,74,2364761
202111,308,卢森堡,11,北京市,24636,82,4894645
202111,308,卢森堡,12,天津市,64115,312,938853
202111,308,卢森堡,13,河北省,101343,831,6749450
202111,308,卢森堡,15,内蒙古自治区,20000,0,578073
202111,308,卢森堡,21,辽宁省,28283,28795,7185544
202111,308,卢森堡,22,吉林省,73139,3101,1120877
202111,308,卢森堡,31,上海市,1552868,100839,58372158
202111,308,卢森堡,32,江苏省,497806,2967,19616115
202111,308,卢森堡,33,浙江省,119864,20529,7840862
202111,308,卢森堡,34,安徽省,7924,749,510672
202111,308,卢森堡,35,福建省,16804,201,1719885
202111,308,卢森堡,37,山东省,296495,118,1892783
202111,308,卢森堡,42,湖北省,24870,387,260404
202111,308,卢森堡,43,湖南省,17,0,1404
202111,308,卢森堡,44,广东省,442728,10096,24158122
202111,308,卢森堡,50,重庆市,384719,1503,12911860
202111,308,卢森堡,51,四川省,98,268,15723
202111,308,卢森堡,53,云南省,68,4,12919
202111,308,卢森堡,61,陕西省,332666,11079,18203110
202111,309,荷兰,11,北京市,20328307,14430295,1812683782
202111,309,荷兰,12,天津市,7600376,251447,134328693
202111,309,荷兰,13,河北省,1435439,49924,44556247
202111,309,荷兰,14,山西省,113477,1211,4775676
202111,309,荷兰,15,内蒙古自治区,1213841,1,19834416
202111,309,荷兰,21,辽宁省,2077009,106246,82655545
202111,309,荷兰,22,吉林省,272045,9541,26706916
202111,309,荷兰,23,黑龙江省,1571563,11677,47781897
202111,309,荷兰,31,上海市,65832880,12133247,1986368384
202111,309,荷兰,32,江苏省,791642570,1171417,877838990
202111,309,荷兰,33,浙江省,34130514,2488010,353570695
202111,309,荷兰,34,安徽省,1181815,92548,217214210
202111,309,荷兰,35,福建省,18175035,337121,302705574
202111,309,荷兰,36,江西省,151495,133971,7692898
202111,309,荷兰,37,山东省,10613081,1277027,333976450
202111,309,荷兰,41,河南省,574620,99937,29942520
202111,309,荷兰,42,湖北省,3063594,67510,70098921
202111,309,荷兰,43,湖南省,5662218,1102039,392246932
202111,309,荷兰,44,广东省,43649906,5627405,1013722701
202111,309,荷兰,45,广西壮族自治区,11349,409,702463
202111,309,荷兰,46,海南省,1624,19596,8049712
202111,309,荷兰,50,重庆市,350551,18744,41662218
202111,309,荷兰,51,四川省,285599,3986586,124682422
202111,309,荷兰,52,贵州省,115650,0,972039
202111,309,荷兰,53,云南省,23481875,1300457,38573421
202111,309,荷兰,61,陕西省,333520,4585,57114888
202111,309,荷兰,62,甘肃省,179191,732,7056509
202111,309,荷兰,64,宁夏回族自治区,2396,0,131793
202111,309,荷兰,65,新疆维吾尔自治区,8814,3398,689347
202111,310,希腊,11,北京市,225416,2972,5507952
202111,310,希腊,12,天津市,592375,856,5394939
202111,310,希腊,13,河北省,15775,834,341884
202111,310,希腊,14,山西省,1650,0,59939
202111,310,希腊,21,辽宁省,12940,12236,4053447
202111,310,希腊,22,吉林省,0,0,1363
202111,310,希腊,31,上海市,6989371,30797,83968140
202111,310,希腊,32,江苏省,5818058,16711,23720081
202111,310,希腊,33,浙江省,279754,88354,16684077
202111,310,希腊,34,安徽省,2110493,10192,10332611
202111,310,希腊,35,福建省,33898531,10491,106200813
202111,310,希腊,36,江西省,2,0,262
202111,310,希腊,37,山东省,3400598,1265,21504856
202111,310,希腊,41,河南省,4236,5,1055079
202111,310,希腊,42,湖北省,89,2356,258046
202111,310,希腊,43,湖南省,1759935,0,37504142
202111,310,希腊,44,广东省,8509843,78842,133832763
202111,310,希腊,46,海南省,8814,8393,1073116
202111,310,希腊,50,重庆市,12,2,3558
202111,310,希腊,51,四川省,50,3,69040
202111,310,希腊,61,陕西省,4,4,9622
202111,311,葡萄牙,11,北京市,1958700,54659,78832716
202111,311,葡萄牙,12,天津市,1636015,1946,21266119
202111,311,葡萄牙,13,河北省,3189653,4929,21639879
202111,311,葡萄牙,14,山西省,0,0,1849
202111,311,葡萄牙,15,内蒙古自治区,6,7712,1984222
202111,311,葡萄牙,21,辽宁省,813228,566122,272920823
202111,311,葡萄牙,22,吉林省,382277,148086,506322590
202111,311,葡萄牙,23,黑龙江省,8684,1789,2063438
202111,311,葡萄牙,31,上海市,12236415,443258,363365415
202111,311,葡萄牙,32,江苏省,7486705,142114,65450715
202111,311,葡萄牙,33,浙江省,2982418,136491,102256894
202111,311,葡萄牙,34,安徽省,77750,4017,7857115
202111,311,葡萄牙,35,福建省,75389904,1516304,123329594
202111,311,葡萄牙,36,江西省,309637,672,2893810
202111,311,葡萄牙,37,山东省,1037788,87137,21905802
202111,311,葡萄牙,41,河南省,557,6,137716
202111,311,葡萄牙,42,湖北省,707489,13821,14366629
202111,311,葡萄牙,43,湖南省,993691,386,8881394
202111,311,葡萄牙,44,广东省,17634590,116026,169336716
202111,311,葡萄牙,45,广西壮族自治区,251475,24,1538156
202111,311,葡萄牙,46,海南省,15301,5244,15250680
202111,311,葡萄牙,50,重庆市,80408,8531,3101607
202111,311,葡萄牙,51,四川省,179260,30496,8914212
202111,311,葡萄牙,52,贵州省,180000,0,484546
202111,311,葡萄牙,53,云南省,15388,48,39715
202111,311,葡萄牙,61,陕西省,30580,2909,2202746
202111,311,葡萄牙,64,宁夏回族自治区,75,0,84387
202111,312,西班牙,11,北京市,8472837,669921,498434507
202111,312,西班牙,12,天津市,15099730,3268951,378841704
202111,312,西班牙,13,河北省,1900582,509425,38435803
202111,312,西班牙,14,山西省,1889165,156,28392426
202111,312,西班牙,15,内蒙古自治区,1953192,0,3868929
202111,312,西班牙,21,辽宁省,11618390,360694,250941320
202111,312,西班牙,22,吉林省,919869,102441,85570291
202111,312,西班牙,23,黑龙江省,192477,88398,30901675
202111,312,西班牙,31,上海市,61209289,38003663635,1113379583
202111,312,西班牙,32,江苏省,29042272,2649844,549523005
202111,312,西班牙,33,浙江省,35209205,3095387,557954812
202111,312,西班牙,34,安徽省,5109884,367240,78211849
202111,312,西班牙,35,福建省,25219759,2482812,261657437
202111,312,西班牙,36,江西省,704402,7859,21338703
202111,312,西班牙,37,山东省,25106239,1931819,302022869
202111,312,西班牙,41,河南省,22288475,372788,322314686
202111,312,西班牙,42,湖北省,1264877,19513,32353372
202111,312,西班牙,43,湖南省,3314404,225721,135651668
202111,312,西班牙,44,广东省,74600441,7002754,949892828
202111,312,西班牙,45,广西壮族自治区,10539012,14690,127503874
202111,312,西班牙,46,海南省,802884,80567,70646811
202111,312,西班牙,50,重庆市,961899,440862,53730479
202111,312,西班牙,51,四川省,1352371,116097,36292305
202111,312,西班牙,52,贵州省,41508670,0,42143454
202111,312,西班牙,53,云南省,4367,571,2613609
202111,312,西班牙,54,西藏自治区,1,0,24668
202111,312,西班牙,61,陕西省,112182,51315,17014047
202111,312,西班牙,64,宁夏回族自治区,1250200,0,2598720
202111,313,阿尔巴尼亚,11,北京市,2274247,290,3874808
202111,313,阿尔巴尼亚,12,天津市,68010,0,44578
202111,313,阿尔巴尼亚,13,河北省,1228536,4,2218551
202111,313,阿尔巴尼亚,14,山西省,2,1,1184
202111,313,阿尔巴尼亚,21,辽宁省,9371,11,514193
202111,313,阿尔巴尼亚,31,上海市,1015693,16164,27133661
202111,313,阿尔巴尼亚,32,江苏省,513868,71,6581290
202111,313,阿尔巴尼亚,33,浙江省,3830115,19050,12405350
202111,313,阿尔巴尼亚,34,安徽省,1,0,1312
202111,313,阿尔巴尼亚,35,福建省,14452566,384,25595350
202111,313,阿尔巴尼亚,37,山东省,2,2,1653
202111,313,阿尔巴尼亚,42,湖北省,24,0,20136
202111,313,阿尔巴尼亚,44,广东省,1616710,433,3487388
202111,313,阿尔巴尼亚,46,海南省,546,98,393525
202111,313,阿尔巴尼亚,50,重庆市,50,0,65517
202111,313,阿尔巴尼亚,51,四川省,1069741,8,1532611
202111,313,阿尔巴尼亚,61,陕西省,4025,0,69409
202111,314,安道尔,11,北京市,6,1,9507
202111,314,安道尔,12,天津市,0,0,19
202111,314,安道尔,21,辽宁省,0,1,1085
202111,314,安道尔,31,上海市,47,45,70112
202111,314,安道尔,37,山东省,1,2,4678
202111,314,安道尔,44,广东省,651,19,32120
202111,315,奥地利,11,北京市,7553475,3106028,1376912003
202111,315,奥地利,12,天津市,2590499,379709,215384946
202111,315,奥地利,13,河北省,449666,43916,32188821
202111,315,奥地利,14,山西省,147943,2066,41291805
202111,315,奥地利,15,内蒙古自治区,14584,609,3015448
202111,315,奥地利,21,辽宁省,8102427,1155209,327850851
202111,315,奥地利,22,吉林省,846032,104238,59854522
202111,315,奥地利,23,黑龙江省,69161,12,5470506
202111,315,奥地利,31,上海市,28246750,2318378,953868632
202111,315,奥地利,32,江苏省,478727891,2207391,583024325
202111,315,奥地利,33,浙江省,5322856,1100001,184354136
202111,315,奥地利,34,安徽省,1164073,628061,167634977
202111,315,奥地利,35,福建省,2267375,45057,34415523
202111,315,奥地利,36,江西省,547188,3003,3545811
202111,315,奥地利,37,山东省,1630935,146477,101503974
202111,315,奥地利,41,河南省,19959,9942,5329057
202111,315,奥地利,42,湖北省,776915,62217,40987798
202111,315,奥地利,43,湖南省,134100,44673,28036039
202111,315,奥地利,44,广东省,17778782,833197,453870087
202111,315,奥地利,45,广西壮族自治区,145413,37895,17103567
202111,315,奥地利,46,海南省,2474,2820,2118167
202111,315,奥地利,50,重庆市,4845374,96564,86613283
202111,315,奥地利,51,四川省,2466177,38654,36613722
202111,315,奥地利,52,贵州省,23760,5,600223
202111,315,奥地利,53,云南省,3585,29625,19050950
202111,315,奥地利,61,陕西省,2946466,11515,14205274
202111,315,奥地利,62,甘肃省,1163,0,29948
202111,315,奥地利,64,宁夏回族自治区,834,0,107857
202111,315,奥地利,65,新疆维吾尔自治区,4,162,1032736
202111,316,保加利亚,11,北京市,1341831,111871,93325893
202111,316,保加利亚,12,天津市,1089024,2555,16950784
202111,316,保加利亚,13,河北省,422032,0,14568003
202111,316,保加利亚,14,山西省,2,0,1330
202111,316,保加利亚,15,内蒙古自治区,1372743,0,10661860
202111,316,保加利亚,21,辽宁省,1116807,192905,74364521
202111,316,保加利亚,22,吉林省,224478,8932,38109607
202111,316,保加利亚,23,黑龙江省,11719,81,1028335
202111,316,保加利亚,31,上海市,4436987,103619,140610556
202111,316,保加利亚,32,江苏省,5557464,64537,64133024
202111,316,保加利亚,33,浙江省,1231298,55346,62291058
202111,316,保加利亚,34,安徽省,1248006,101,32269517
202111,316,保加利亚,35,福建省,2580820,9881,13855308
202111,316,保加利亚,36,江西省,11081,18273,838319
202111,316,保加利亚,37,山东省,2548129,251593,114075948
202111,316,保加利亚,41,河南省,64,82,56799
202111,316,保加利亚,42,湖北省,20252,32,1631631
202111,316,保加利亚,43,湖南省,552100,3781,430616
202111,316,保加利亚,44,广东省,6609371,50975,52263515
202111,316,保加利亚,46,海南省,3084,1015,3143430
202111,316,保加利亚,50,重庆市,6596,283,1382378
202111,316,保加利亚,51,四川省,46118631,123,137669879
202111,316,保加利亚,53,云南省,37030,21240,229515
202111,316,保加利亚,61,陕西省,1696376,3395,109892763
202111,316,保加利亚,64,宁夏回族自治区,20,0,15867
202111,316,保加利亚,65,新疆维吾尔自治区,298500,0,2122829
202111,318,芬兰,11,北京市,16299040,321419,367913244
202111,318,芬兰,12,天津市,2100204,141621,37720344
202111,318,芬兰,13,河北省,21224,111,2127186
202111,318,芬兰,14,山西省,1,30,210146
202111,318,芬兰,15,内蒙古自治区,150908,268,640626
202111,318,芬兰,21,辽宁省,1828362,49015,17257684
202111,318,芬兰,22,吉林省,143,310,851590
202111,318,芬兰,23,黑龙江省,5470899,310,25354803
202111,318,芬兰,31,上海市,25089284,1286774,449324313
202111,318,芬兰,32,江苏省,27591344,1293430,634230968
202111,318,芬兰,33,浙江省,23474817,70739,253166526
202111,318,芬兰,34,安徽省,1627094,3647,24069750
202111,318,芬兰,35,福建省,10853732,10365,55833733
202111,318,芬兰,36,江西省,6621744,1453,38507765
202111,318,芬兰,37,山东省,33832815,422805,193573779
202111,318,芬兰,41,河南省,6716050,1290,39056491
202111,318,芬兰,42,湖北省,6360,2879,4892527
202111,318,芬兰,43,湖南省,1447168,732,8653402
202111,318,芬兰,44,广东省,15329218,494144,273760016
202111,318,芬兰,45,广西壮族自治区,20546699,26467,128604469
202111,318,芬兰,46,海南省,1529169,116,12118337
202111,318,芬兰,50,重庆市,382909,429,4229405
202111,318,芬兰,51,四川省,2268539,6763,19232831
202111,318,芬兰,53,云南省,95774,29,659642
202111,318,芬兰,61,陕西省,14180,11087,6933008
202111,318,芬兰,62,甘肃省,7609050,0,407472071
202111,318,芬兰,65,新疆维吾尔自治区,8532250,6830,67013609
202111,320,直布罗陀,31,上海市,7,0,524
202111,320,直布罗陀,32,江苏省,1,0,178
202111,320,直布罗陀,37,山东省,3,1,312
202111,320,直布罗陀,44,广东省,78,0,9225
202111,320,直布罗陀,50,重庆市,4,0,577
202111,321,匈牙利,11,北京市,940296,2208275,776571275
202111,321,匈牙利,12,天津市,612040,119811,50673958
202111,321,匈牙利,13,河北省,84071,217771,1779839
202111,321,匈牙利,14,山西省,6,4,14624
202111,321,匈牙利,15,内蒙古自治区,24,21,40728
202111,321,匈牙利,21,辽宁省,2132752,356434,433291623
202111,321,匈牙利,22,吉林省,1254505,553730,452253051
202111,321,匈牙利,23,黑龙江省,93923,8923,10989106
202111,321,匈牙利,31,上海市,14608970,931155,503504693
202111,321,匈牙利,32,江苏省,10769762,529823,291688860
202111,321,匈牙利,33,浙江省,4270014,814744,80624349
202111,321,匈牙利,34,安徽省,163370,17408,12847045
202111,321,匈牙利,35,福建省,10435338,139901,121757112
202111,321,匈牙利,36,江西省,37052,28154,6363638
202111,321,匈牙利,37,山东省,1009323,55281,44165374
202111,321,匈牙利,41,河南省,1182,35122,4146152
202111,321,匈牙利,42,湖北省,258695,8715,14414314
202111,321,匈牙利,43,湖南省,151334,13144,12399538
202111,321,匈牙利,44,广东省,14641115,414077,315197579
202111,321,匈牙利,45,广西壮族自治区,43148,133,877341
202111,321,匈牙利,46,海南省,4405,4188,2025538
202111,321,匈牙利,50,重庆市,124568,26929,9105096
202111,321,匈牙利,51,四川省,971819,68931,29776459
202111,321,匈牙利,53,云南省,722,0,165684
202111,321,匈牙利,54,西藏自治区,2,0,18634
202111,321,匈牙利,61,陕西省,186258,95601,19642227
202111,321,匈牙利,64,宁夏回族自治区,6448,0,610978
202111,322,冰岛,11,北京市,42476,70596,6805125
202111,322,冰岛,12,天津市,0,0,1166
202111,322,冰岛,21,辽宁省,78968,3,1299491
202111,322,冰岛,31,上海市,189020,31,12795165
202111,322,冰岛,32,江苏省,67605,8,2885588
202111,322,冰岛,33,浙江省,1154,3,639818
202111,322,冰岛,35,福建省,75201,106,12109242
202111,322,冰岛,36,江西省,6,0,2454
202111,322,冰岛,37,山东省,1433053,17,22494430
202111,322,冰岛,41,河南省,8,1,103
202111,322,冰岛,42,湖北省,0,0,513
202111,322,冰岛,44,广东省,194491,435,8875644
202111,322,冰岛,51,四川省,54,851,126831
202111,323,列支敦士登,11,北京市,864,700,4663026
202111,323,列支敦士登,12,天津市,465,25,219153
202111,323,列支敦士登,21,辽宁省,960,29,1391253
202111,323,列支敦士登,31,上海市,237753,20356,34305227
202111,323,列支敦士登,32,江苏省,44983,359413,3957507
202111,323,列支敦士登,33,浙江省,401,74,676335
202111,323,列支敦士登,34,安徽省,13,7,52388
202111,323,列支敦士登,35,福建省,10,5,64147
202111,323,列支敦士登,36,江西省,6243,33,41934
202111,323,列支敦士登,37,山东省,55,1,8408
202111,323,列支敦士登,42,湖北省,15,9,363146
202111,323,列支敦士登,43,湖南省,1,9733,17696039
202111,323,列支敦士登,44,广东省,115055,17160,29914573
202111,323,列支敦士登,50,重庆市,62,133,116290
202111,323,列支敦士登,61,陕西省,15,8,115571
202111,324,马耳他,11,北京市,138050,303,2619365
202111,324,马耳他,12,天津市,96875,76,3275617
202111,324,马耳他,13,河北省,2101,14,575474
202111,324,马耳他,21,辽宁省,8993,225,1000044
202111,324,马耳他,22,吉林省,207903,479,4770036
202111,324,马耳他,31,上海市,3848133,16908,122412405
202111,324,马耳他,32,江苏省,3258791,8227,91950111
202111,324,马耳他,33,浙江省,228224,1698,5452879
202111,324,马耳他,34,安徽省,68599,48,1125092
202111,324,马耳他,35,福建省,422080,14,2166870
202111,324,马耳他,36,江西省,388757,1431,1344487
202111,324,马耳他,37,山东省,468290,102,2111394
202111,324,马耳他,42,湖北省,138340,20,854656
202111,324,马耳他,43,湖南省,351011,31,775272
202111,324,马耳他,44,广东省,13665522,20386,106017107
202111,324,马耳他,45,广西壮族自治区,66720,1,352305
202111,324,马耳他,50,重庆市,1967505,2855,7520651
202111,324,马耳他,51,四川省,1216209,20,3564955
202111,324,马耳他,61,陕西省,122,0,119125
202111,324,马耳他,64,宁夏回族自治区,3,0,3854
202111,325,摩纳哥,11,北京市,5007,40,94439
202111,325,摩纳哥,12,天津市,269025,1100,531223
202111,325,摩纳哥,13,河北省,3,0,199
202111,325,摩纳哥,21,辽宁省,35031,5,17238
202111,325,摩纳哥,31,上海市,10803,161103,2787551
202111,325,摩纳哥,32,江苏省,2442,6,3586
202111,325,摩纳哥,33,浙江省,22330,523,686243
202111,325,摩纳哥,35,福建省,124267,607,586472
202111,325,摩纳哥,37,山东省,551,1,123260
202111,325,摩纳哥,42,湖北省,141,0,25205
202111,325,摩纳哥,44,广东省,19548,32,1641947
202111,325,摩纳哥,46,海南省,883,15881,746608
202111,326,挪威,11,北京市,324240881,16861,1335569562
202111,326,挪威,12,天津市,443642,3352,12667967
202111,326,挪威,13,河北省,29310,2009,946639
202111,326,挪威,15,内蒙古自治区,315360,0,7483240
202111,326,挪威,21,辽宁省,2485457,773932,95719583
202111,326,挪威,22,吉林省,444852,131,30407863
202111,326,挪威,23,黑龙江省,37831,0,3560919
202111,326,挪威,31,上海市,4296684,168044,824572089
202111,326,挪威,32,江苏省,1753904,98765,153045881
202111,326,挪威,33,浙江省,1518801,602616,113986086
202111,326,挪威,34,安徽省,112606,14288,2367107
202111,326,挪威,35,福建省,10365413,4240,48870072
202111,326,挪威,36,江西省,157881,15,15025986
202111,326,挪威,37,山东省,603745430,24454,2567404052
202111,326,挪威,41,河南省,1180,284,2782770
202111,326,挪威,42,湖北省,479285,112349,16009054
202111,326,挪威,43,湖南省,5369,219,5773876
202111,326,挪威,44,广东省,4166180,54823,218720764
202111,326,挪威,50,重庆市,84869,93,8444246
202111,326,挪威,51,四川省,32264,1321029,8471887
202111,326,挪威,61,陕西省,176064,679,4588437
202111,326,挪威,64,宁夏回族自治区,1,0,593
202111,326,挪威,65,新疆维吾尔自治区,9,149,2391701
202111,327,波兰,11,北京市,8049617,476658,405704039
202111,327,波兰,12,天津市,2581555,305299,67658930
202111,327,波兰,13,河北省,1346045,15137,22031239
202111,327,波兰,14,山西省,2273,0,668945
202111,327,波兰,15,内蒙古自治区,40331,4,197842
202111,327,波兰,21,辽宁省,6091165,305603,389396604
202111,327,波兰,22,吉林省,1084734,152417,219767696
202111,327,波兰,23,黑龙江省,2180550,31365,10447426
202111,327,波兰,31,上海市,11291648,4319375,520014990
202111,327,波兰,32,江苏省,6805192,1800238,364490731
202111,327,波兰,33,浙江省,9883098,795585,197206519
202111,327,波兰,34,安徽省,527553,108141,16970894
202111,327,波兰,35,福建省,17579103,473191,80900566
202111,327,波兰,36,江西省,41245,13628,8995540
202111,327,波兰,37,山东省,11310468,185306,135043843
202111,327,波兰,41,河南省,558308,99199,12497507
202111,327,波兰,42,湖北省,7088009,179887,46858246
202111,327,波兰,43,湖南省,146027,50088,7601331
202111,327,波兰,44,广东省,9805940,700779,181692973
202111,327,波兰,45,广西壮族自治区,442772,78912,12190496
202111,327,波兰,46,海南省,25950,5782,6022349
202111,327,波兰,50,重庆市,980614,40927,53434590
202111,327,波兰,51,四川省,1430942,162288232,61081830
202111,327,波兰,52,贵州省,1,1,6964
202111,327,波兰,53,云南省,34,38,31320
202111,327,波兰,61,陕西省,611012,80337,36256672
202111,327,波兰,64,宁夏回族自治区,60,425,11555
202111,327,波兰,65,新疆维吾尔自治区,456040,533,1415742
202111,328,罗马尼亚,11,北京市,4774585,169946,189621444
202111,328,罗马尼亚,12,天津市,2158359,11113,19428949
202111,328,罗马尼亚,13,河北省,78220,22090,7487126
202111,328,罗马尼亚,14,山西省,181,869,327935
202111,328,罗马尼亚,15,内蒙古自治区,4,5,4595
202111,328,罗马尼亚,21,辽宁省,3012436,432552,372909658
202111,328,罗马尼亚,22,吉林省,1083581,221316,219651819
202111,328,罗马尼亚,23,黑龙江省,244178,990,1399920
202111,328,罗马尼亚,31,上海市,8342127,1665835,502909862
202111,328,罗马尼亚,32,江苏省,10429467,259404,151471432
202111,328,罗马尼亚,33,浙江省,11751126,81445,82034680
202111,328,罗马尼亚,34,安徽省,1720381,6317,9373656
202111,328,罗马尼亚,35,福建省,4138427,18174,29540943
202111,328,罗马尼亚,36,江西省,266289,6741,4806398
202111,328,罗马尼亚,37,山东省,38596204,118396,183550498
202111,328,罗马尼亚,41,河南省,260105,3166,6136808
202111,328,罗马尼亚,42,湖北省,669914,833,9670818
202111,328,罗马尼亚,43,湖南省,705703,17574,12865359
202111,328,罗马尼亚,44,广东省,5734051,80985,81632401
202111,328,罗马尼亚,45,广西壮族自治区,182,38,15744
202111,328,罗马尼亚,46,海南省,3164,4117,11657593
202111,328,罗马尼亚,50,重庆市,850544,41605,24202773
202111,328,罗马尼亚,51,四川省,479178,4131,7815647
202111,328,罗马尼亚,52,贵州省,249502,0,1260095
202111,328,罗马尼亚,53,云南省,4578178,65,63244157
202111,328,罗马尼亚,61,陕西省,156657,27447,5093072
202111,329,圣马力诺,11,北京市,688,11873,365103
202111,329,圣马力诺,31,上海市,33,1,9208
202111,329,圣马力诺,32,江苏省,69,0,18808
202111,329,圣马力诺,33,浙江省,404,12701,612196
202111,329,圣马力诺,44,广东省,4089,7,403329
202111,329,圣马力诺,51,四川省,4,1347,101586
202111,330,瑞典,11,北京市,9265233,727956,398700049
202111,330,瑞典,12,天津市,3181112,3031070,164224566
202111,330,瑞典,13,河北省,166859141,53791,200914189
202111,330,瑞典,14,山西省,1159954,0,8022559
202111,330,瑞典,15,内蒙古自治区,3460121,3060,38163868
202111,330,瑞典,21,辽宁省,1902501,37711,44291960
202111,330,瑞典,22,吉林省,969154,28753,16389109
202111,330,瑞典,23,黑龙江省,373951,164422,47058059
202111,330,瑞典,31,上海市,31361444,7011788,1688534457
202111,330,瑞典,32,江苏省,17303032,788235,767954866
202111,330,瑞典,33,浙江省,117898407,350288,250052147
202111,330,瑞典,34,安徽省,2079938,11860,37552277
202111,330,瑞典,35,福建省,14064955,56242,69435332
202111,330,瑞典,36,江西省,1762719,2034,10990638
202111,330,瑞典,37,山东省,6986920,472808,219512896
202111,330,瑞典,41,河南省,1149649,629,9946370
202111,330,瑞典,42,湖北省,1246304,620325,136264923
202111,330,瑞典,43,湖南省,97932,148635,17101849
