数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201501,117,约旦,46,海南省,6173
201501,117,约旦,50,重庆市,77
201501,117,约旦,61,陕西省,4164
201501,118,科威特,11,北京市,2097546106
201501,118,科威特,12,天津市,2925045
201501,118,科威特,13,河北省,883674
201501,118,科威特,31,上海市,21633788
201501,118,科威特,32,江苏省,278026398
201501,118,科威特,33,浙江省,415265042
201501,118,科威特,35,福建省,55973529
201501,118,科威特,37,山东省,27523368
201501,118,科威特,44,广东省,244614713
201501,118,科威特,50,重庆市,28487073
201501,118,科威特,53,云南省,27944905
201501,119,老挝,11,北京市,97971073
201501,119,老挝,12,天津市,39490
201501,119,老挝,13,河北省,434016
201501,119,老挝,21,辽宁省,11269
201501,119,老挝,31,上海市,279622215
201501,119,老挝,32,江苏省,9600626
201501,119,老挝,33,浙江省,49842832
201501,119,老挝,35,福建省,4448282
201501,119,老挝,37,山东省,5797
201501,119,老挝,41,河南省,538870
201501,119,老挝,44,广东省,126961451
201501,119,老挝,46,海南省,950
201501,119,老挝,53,云南省,181518201
201501,120,黎巴嫩,11,北京市,405515
201501,120,黎巴嫩,12,天津市,72849
201501,120,黎巴嫩,31,上海市,179298
201501,120,黎巴嫩,32,江苏省,875007
201501,120,黎巴嫩,33,浙江省,7783435
201501,120,黎巴嫩,35,福建省,482009
201501,121,中国澳门,11,北京市,14804059
201501,121,中国澳门,12,天津市,80386
201501,121,中国澳门,31,上海市,8097658
201501,121,中国澳门,32,江苏省,976854
201501,121,中国澳门,33,浙江省,2142
201501,121,中国澳门,34,安徽省,23771
201501,121,中国澳门,35,福建省,7239
201501,121,中国澳门,42,湖北省,4449
201501,121,中国澳门,44,广东省,126391155
201501,121,中国澳门,46,海南省,15052
201501,121,中国澳门,50,重庆市,150845
201501,122,马来西亚,11,北京市,479241128
201501,122,马来西亚,12,天津市,613591345
201501,122,马来西亚,13,河北省,76961818
201501,122,马来西亚,14,山西省,46096289
201501,122,马来西亚,15,内蒙古自治区,231098
201501,122,马来西亚,21,辽宁省,104844325
201501,122,马来西亚,22,吉林省,38089246
201501,122,马来西亚,23,黑龙江省,1701406
201501,122,马来西亚,31,上海市,6199069328
201501,122,马来西亚,32,江苏省,3159234289
201501,122,马来西亚,33,浙江省,785768953
201501,122,马来西亚,34,安徽省,963764407
201501,122,马来西亚,35,福建省,695796961
201501,122,马来西亚,36,江西省,105537460
201501,122,马来西亚,37,山东省,1588543838
201501,122,马来西亚,41,河南省,239498712
201501,122,马来西亚,42,湖北省,116551449
201501,122,马来西亚,43,湖南省,20579585
201501,122,马来西亚,44,广东省,7685069822
201501,122,马来西亚,45,广西壮族自治区,300313016
201501,122,马来西亚,46,海南省,25206967
201501,122,马来西亚,50,重庆市,1212201390
201501,122,马来西亚,51,四川省,710445259
201501,122,马来西亚,52,贵州省,3246903
201501,122,马来西亚,53,云南省,3950982
201501,122,马来西亚,61,陕西省,157659364
201501,122,马来西亚,62,甘肃省,479320
201501,122,马来西亚,63,青海省,441685
201501,122,马来西亚,64,宁夏回族自治区,15455835
201501,122,马来西亚,65,新疆维吾尔自治区,2576621
201501,123,马尔代夫,11,北京市,11166
201501,123,马尔代夫,31,上海市,704788
201501,123,马尔代夫,44,广东省,17177
201501,123,马尔代夫,50,重庆市,27565
201501,124,蒙古,11,北京市,153847554
201501,124,蒙古,12,天津市,27106200
201501,124,蒙古,13,河北省,11546139
201501,124,蒙古,14,山西省,30128944
201501,124,蒙古,15,内蒙古自治区,1684922170
201501,124,蒙古,21,辽宁省,2353624
201501,124,蒙古,22,吉林省,18050854
201501,124,蒙古,23,黑龙江省,56450235
201501,124,蒙古,33,浙江省,28232651
201501,124,蒙古,37,山东省,1256780
201501,124,蒙古,44,广东省,1940
201501,124,蒙古,53,云南省,36709948
201501,124,蒙古,62,甘肃省,213824479
201501,124,蒙古,65,新疆维吾尔自治区,36814730
201501,125,尼泊尔,11,北京市,1687372
201501,125,尼泊尔,31,上海市,1621188
201501,125,尼泊尔,33,浙江省,57503
201501,125,尼泊尔,35,福建省,1107944
201501,125,尼泊尔,37,山东省,36831
201501,125,尼泊尔,42,湖北省,294951
201501,125,尼泊尔,44,广东省,4404484
201501,125,尼泊尔,51,四川省,1185433
201501,125,尼泊尔,54,西藏自治区,15158992
201501,125,尼泊尔,61,陕西省,12524
201501,125,尼泊尔,65,新疆维吾尔自治区,58254
201501,126,阿曼,11,北京市,5368972930
201501,126,阿曼,12,天津市,74180374
201501,126,阿曼,13,河北省,5763494
201501,126,阿曼,14,山西省,18039146
201501,126,阿曼,21,辽宁省,983705354
201501,126,阿曼,31,上海市,34905220
201501,126,阿曼,32,江苏省,31109906
201501,126,阿曼,33,浙江省,74774985
201501,126,阿曼,35,福建省,26313112
201501,126,阿曼,37,山东省,14251045
201501,126,阿曼,41,河南省,825986
201501,126,阿曼,44,广东省,100440411
201501,126,阿曼,45,广西壮族自治区,585220
201501,126,阿曼,46,海南省,1050702472
201501,126,阿曼,51,四川省,8749073
201501,127,巴基斯坦,11,北京市,378879033
201501,127,巴基斯坦,12,天津市,13850711
201501,127,巴基斯坦,13,河北省,5931692
201501,127,巴基斯坦,14,山西省,2020776
201501,127,巴基斯坦,21,辽宁省,15005677
201501,127,巴基斯坦,22,吉林省,10296460
201501,127,巴基斯坦,23,黑龙江省,502275
201501,127,巴基斯坦,31,上海市,91474181
201501,127,巴基斯坦,32,江苏省,98285181
201501,127,巴基斯坦,33,浙江省,110359322
201501,127,巴基斯坦,34,安徽省,28081137
201501,127,巴基斯坦,35,福建省,76929231
201501,127,巴基斯坦,36,江西省,8179147
201501,127,巴基斯坦,37,山东省,116994421
201501,127,巴基斯坦,41,河南省,4583716
201501,127,巴基斯坦,42,湖北省,954633
201501,127,巴基斯坦,43,湖南省,19002386
201501,127,巴基斯坦,44,广东省,555992193
201501,127,巴基斯坦,45,广西壮族自治区,1221093
201501,127,巴基斯坦,46,海南省,8142169
201501,127,巴基斯坦,51,四川省,2116750
201501,127,巴基斯坦,53,云南省,24467
201501,127,巴基斯坦,65,新疆维吾尔自治区,44020624
201501,128,巴勒斯坦,51,四川省,126318
201501,129,菲律宾,11,北京市,203038406
201501,129,菲律宾,12,天津市,460611180
201501,129,菲律宾,13,河北省,1755450
201501,129,菲律宾,14,山西省,38385590
201501,129,菲律宾,15,内蒙古自治区,19512641
201501,129,菲律宾,21,辽宁省,195574223
201501,129,菲律宾,22,吉林省,23828957
201501,129,菲律宾,23,黑龙江省,3473765
201501,129,菲律宾,31,上海市,1521331146
201501,129,菲律宾,32,江苏省,1270747473
201501,129,菲律宾,33,浙江省,202862004
201501,129,菲律宾,34,安徽省,122421851
201501,129,菲律宾,35,福建省,337559418
201501,129,菲律宾,36,江西省,8934642
201501,129,菲律宾,37,山东省,240071183
201501,129,菲律宾,41,河南省,207375658
201501,129,菲律宾,42,湖北省,30966553
201501,129,菲律宾,43,湖南省,29795769
201501,129,菲律宾,44,广东省,3090964839
201501,129,菲律宾,45,广西壮族自治区,107927753
201501,129,菲律宾,46,海南省,1642914
201501,129,菲律宾,50,重庆市,453401007
201501,129,菲律宾,51,四川省,174619279
201501,129,菲律宾,52,贵州省,3190872
201501,129,菲律宾,53,云南省,52187
201501,129,菲律宾,61,陕西省,48217521
201501,129,菲律宾,64,宁夏回族自治区,855287
201501,129,菲律宾,65,新疆维吾尔自治区,451567
201501,130,卡塔尔,11,北京市,757360279
201501,130,卡塔尔,12,天津市,48730939
201501,130,卡塔尔,13,河北省,4812324
201501,130,卡塔尔,21,辽宁省,2177454319
201501,130,卡塔尔,31,上海市,72354177
201501,130,卡塔尔,32,江苏省,853200699
201501,130,卡塔尔,33,浙江省,119557187
201501,130,卡塔尔,34,安徽省,25248022
201501,130,卡塔尔,35,福建省,55660959
201501,130,卡塔尔,37,山东省,42393053
201501,130,卡塔尔,41,河南省,2460588
201501,130,卡塔尔,42,湖北省,1024861
201501,130,卡塔尔,44,广东省,169601938
201501,130,卡塔尔,45,广西壮族自治区,2835
201501,130,卡塔尔,50,重庆市,16996585
201501,130,卡塔尔,51,四川省,33720573
201501,131,沙特阿拉伯,11,北京市,10585464030
201501,131,沙特阿拉伯,12,天津市,52104400
201501,131,沙特阿拉伯,13,河北省,7265422
201501,131,沙特阿拉伯,14,山西省,17244
201501,131,沙特阿拉伯,21,辽宁省,643152489
201501,131,沙特阿拉伯,22,吉林省,4592158
201501,131,沙特阿拉伯,31,上海市,327270691
201501,131,沙特阿拉伯,32,江苏省,1529765271
201501,131,沙特阿拉伯,33,浙江省,1311287362
201501,131,沙特阿拉伯,34,安徽省,40815406
201501,131,沙特阿拉伯,35,福建省,2244738153
201501,131,沙特阿拉伯,36,江西省,8004453
201501,131,沙特阿拉伯,37,山东省,351902697
201501,131,沙特阿拉伯,41,河南省,62623374
201501,131,沙特阿拉伯,42,湖北省,4368745
201501,131,沙特阿拉伯,44,广东省,794501748
201501,131,沙特阿拉伯,45,广西壮族自治区,386519202
201501,131,沙特阿拉伯,46,海南省,2746611
201501,131,沙特阿拉伯,50,重庆市,9071866
201501,131,沙特阿拉伯,51,四川省,37630505
201501,131,沙特阿拉伯,52,贵州省,50152850
201501,131,沙特阿拉伯,53,云南省,59642644
201501,131,沙特阿拉伯,65,新疆维吾尔自治区,945184
201501,132,新加坡,11,北京市,1447901110
201501,132,新加坡,12,天津市,1142182747
201501,132,新加坡,13,河北省,9045512
201501,132,新加坡,14,山西省,31782967
201501,132,新加坡,15,内蒙古自治区,8186591
201501,132,新加坡,21,辽宁省,342273436
201501,132,新加坡,22,吉林省,20422797
201501,132,新加坡,23,黑龙江省,6693203
201501,132,新加坡,31,上海市,2352439733
201501,132,新加坡,32,江苏省,2752925025
201501,132,新加坡,33,浙江省,742330964
201501,132,新加坡,34,安徽省,69289265
201501,132,新加坡,35,福建省,433661933
201501,132,新加坡,36,江西省,11622356
201501,132,新加坡,37,山东省,479120723
201501,132,新加坡,41,河南省,281118144
201501,132,新加坡,42,湖北省,84898063
201501,132,新加坡,43,湖南省,17224511
201501,132,新加坡,44,广东省,4724368531
201501,132,新加坡,45,广西壮族自治区,29001026
201501,132,新加坡,46,海南省,14855657
201501,132,新加坡,50,重庆市,234045979
201501,132,新加坡,51,四川省,132224425
201501,132,新加坡,52,贵州省,927467
201501,132,新加坡,53,云南省,14298899
201501,132,新加坡,61,陕西省,314317756
201501,132,新加坡,62,甘肃省,11664790
201501,132,新加坡,64,宁夏回族自治区,782921
201501,132,新加坡,65,新疆维吾尔自治区,3200740
201501,133,韩国,11,北京市,5062275451
201501,133,韩国,12,天津市,6381269889
201501,133,韩国,13,河北省,527174156
201501,133,韩国,14,山西省,597091496
201501,133,韩国,15,内蒙古自治区,12939282
201501,133,韩国,21,辽宁省,1895618794
201501,133,韩国,22,吉林省,126772910
201501,133,韩国,23,黑龙江省,23117268
201501,133,韩国,31,上海市,11199766157
201501,133,韩国,32,江苏省,20981454367
201501,133,韩国,33,浙江省,3428106961
201501,133,韩国,34,安徽省,609649552
201501,133,韩国,35,福建省,1601887738
201501,133,韩国,36,江西省,207951530
201501,133,韩国,37,山东省,9534942474
201501,133,韩国,41,河南省,4386130918
201501,133,韩国,42,湖北省,439040365
201501,133,韩国,43,湖南省,88600446
201501,133,韩国,44,广东省,17632681768
201501,133,韩国,45,广西壮族自治区,108444067
201501,133,韩国,46,海南省,57233852
201501,133,韩国,50,重庆市,1856423727
201501,133,韩国,51,四川省,920039379
201501,133,韩国,52,贵州省,1565105
201501,133,韩国,53,云南省,7590212
201501,133,韩国,54,西藏自治区,2485150
201501,133,韩国,61,陕西省,709636703
201501,133,韩国,62,甘肃省,22777307
201501,133,韩国,63,青海省,192582
201501,133,韩国,64,宁夏回族自治区,4943137
201501,133,韩国,65,新疆维吾尔自治区,706008
201501,134,斯里兰卡,11,北京市,8396413
201501,134,斯里兰卡,12,天津市,2455178
201501,134,斯里兰卡,13,河北省,165896
201501,134,斯里兰卡,21,辽宁省,313734
201501,134,斯里兰卡,31,上海市,31942087
201501,134,斯里兰卡,32,江苏省,12223131
201501,134,斯里兰卡,33,浙江省,1635101
201501,134,斯里兰卡,34,安徽省,6317931
201501,134,斯里兰卡,35,福建省,7772820
201501,134,斯里兰卡,36,江西省,402239
201501,134,斯里兰卡,37,山东省,24193950
201501,134,斯里兰卡,42,湖北省,672952
201501,134,斯里兰卡,43,湖南省,206259
201501,134,斯里兰卡,44,广东省,45211024
201501,134,斯里兰卡,45,广西壮族自治区,667067
201501,134,斯里兰卡,46,海南省,40087
201501,134,斯里兰卡,50,重庆市,513431
201501,134,斯里兰卡,51,四川省,2705
201501,134,斯里兰卡,53,云南省,52382
201501,134,斯里兰卡,61,陕西省,5526
201501,134,斯里兰卡,65,新疆维吾尔自治区,486310
201501,135,叙利亚,37,山东省,42710
201501,136,泰国,11,北京市,525488393
201501,136,泰国,12,天津市,220306096
201501,136,泰国,13,河北省,73517289
201501,136,泰国,14,山西省,5732746
201501,136,泰国,15,内蒙古自治区,6477049
201501,136,泰国,21,辽宁省,202475873
201501,136,泰国,22,吉林省,45191757
201501,136,泰国,23,黑龙江省,1108980
201501,136,泰国,31,上海市,2158979359
201501,136,泰国,32,江苏省,2730921743
201501,136,泰国,33,浙江省,769951292
201501,136,泰国,34,安徽省,167738303
201501,136,泰国,35,福建省,631842445
201501,136,泰国,36,江西省,50993108
201501,136,泰国,37,山东省,2528239043
201501,136,泰国,41,河南省,209510870
201501,136,泰国,42,湖北省,193390318
201501,136,泰国,43,湖南省,38356487
201501,136,泰国,44,广东省,5732645728
201501,136,泰国,45,广西壮族自治区,669838688
201501,136,泰国,46,海南省,297095647
201501,136,泰国,50,重庆市,273205012
201501,136,泰国,51,四川省,73922975
201501,136,泰国,52,贵州省,15198100
201501,136,泰国,53,云南省,57168811
201501,136,泰国,61,陕西省,12733317
201501,136,泰国,62,甘肃省,14318051
201501,136,泰国,63,青海省,703373
201501,136,泰国,64,宁夏回族自治区,5066290
201501,136,泰国,65,新疆维吾尔自治区,4821554
201501,137,土耳其,11,北京市,347082654
201501,137,土耳其,12,天津市,60665451
201501,137,土耳其,13,河北省,23839463
201501,137,土耳其,14,山西省,16060561
201501,137,土耳其,15,内蒙古自治区,69329
201501,137,土耳其,21,辽宁省,75320975
201501,137,土耳其,22,吉林省,24019933
201501,137,土耳其,23,黑龙江省,5401726
201501,137,土耳其,31,上海市,240257691
201501,137,土耳其,32,江苏省,116909282
201501,137,土耳其,33,浙江省,79491393
201501,137,土耳其,34,安徽省,10453241
201501,137,土耳其,35,福建省,365814762
201501,137,土耳其,36,江西省,118356
201501,137,土耳其,37,山东省,89439477
201501,137,土耳其,41,河南省,69963447
201501,137,土耳其,42,湖北省,21163618
201501,137,土耳其,43,湖南省,58007474
201501,137,土耳其,44,广东省,125433532
201501,137,土耳其,45,广西壮族自治区,91837463
201501,137,土耳其,46,海南省,368578
201501,137,土耳其,50,重庆市,17733604
201501,137,土耳其,51,四川省,21729471
201501,137,土耳其,53,云南省,913608
201501,137,土耳其,54,西藏自治区,5731
201501,137,土耳其,61,陕西省,506891
201501,137,土耳其,65,新疆维吾尔自治区,11923392
201501,138,阿联酋,11,北京市,2290815710
201501,138,阿联酋,12,天津市,30316344
201501,138,阿联酋,13,河北省,36133602
201501,138,阿联酋,21,辽宁省,2108924514
201501,138,阿联酋,22,吉林省,4245129
201501,138,阿联酋,31,上海市,394648776
201501,138,阿联酋,32,江苏省,528333123
201501,138,阿联酋,33,浙江省,180185750
201501,138,阿联酋,34,安徽省,17036431
201501,138,阿联酋,35,福建省,14982851
201501,138,阿联酋,37,山东省,225228051
201501,138,阿联酋,41,河南省,5706477
