数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202204,143,中国台湾,34,安徽省,544446610,22284497,2407198674
202204,143,中国台湾,35,福建省,627812548,22674254,3637930013
202204,143,中国台湾,36,江西省,286690317,12624605,1398043532
202204,143,中国台湾,37,山东省,366338170,14888624,3957330971
202204,143,中国台湾,41,河南省,183202819,119629,4450169985
202204,143,中国台湾,42,湖北省,1710696376,2405298,2666446680
202204,143,中国台湾,43,湖南省,255973417,7322123,1414520116
202204,143,中国台湾,44,广东省,9347317562,600180449,52923210598
202204,143,中国台湾,45,广西壮族自治区,140445884,5469576,1870089796
202204,143,中国台湾,46,海南省,17316071,2121,196786947
202204,143,中国台湾,50,重庆市,645867826,5032432,5370463908
202204,143,中国台湾,51,四川省,764897557,1542626,3879088176
202204,143,中国台湾,52,贵州省,12445669,28020,253444538
202204,143,中国台湾,53,云南省,173856,43991,155513841
202204,143,中国台湾,54,西藏自治区,9869,0,4838755
202204,143,中国台湾,61,陕西省,610649200,756331,3136229598
202204,143,中国台湾,62,甘肃省,225751843,91848,232740121
202204,143,中国台湾,64,宁夏回族自治区,66421,4838,7935776
202204,143,中国台湾,65,新疆维吾尔自治区,3000881,593091,141293068
202204,144,东帝汶,12,天津市,38400,0,310230
202204,144,东帝汶,33,浙江省,45904,0,231296
202204,145,哈萨克斯坦,11,北京市,1141283440,6480033,5572069887
202204,145,哈萨克斯坦,12,天津市,1768220,0,7508617
202204,145,哈萨克斯坦,13,河北省,6611271,0,35617917
202204,145,哈萨克斯坦,14,山西省,3037592,0,32451780
202204,145,哈萨克斯坦,15,内蒙古自治区,5141192,0,13714087
202204,145,哈萨克斯坦,23,黑龙江省,2812812,0,8828200
202204,145,哈萨克斯坦,31,上海市,2826559,2,94371315
202204,145,哈萨克斯坦,32,江苏省,11131456,0,118909715
202204,145,哈萨克斯坦,33,浙江省,13208940,3,365424320
202204,145,哈萨克斯坦,34,安徽省,291982,0,1490277
202204,145,哈萨克斯坦,35,福建省,37067878,0,388325115
202204,145,哈萨克斯坦,37,山东省,181490000,0,640275388
202204,145,哈萨克斯坦,41,河南省,1929000,0,3250403
202204,145,哈萨克斯坦,42,湖北省,4,0,850
202204,145,哈萨克斯坦,43,湖南省,1973150,0,23512236
202204,145,哈萨克斯坦,44,广东省,1928517,15,11796785
202204,145,哈萨克斯坦,45,广西壮族自治区,1482000,0,5261714
202204,145,哈萨克斯坦,46,海南省,1196000,0,1828968
202204,145,哈萨克斯坦,50,重庆市,1243275,0,85052634
202204,145,哈萨克斯坦,51,四川省,1444737,1,21137281
202204,145,哈萨克斯坦,61,陕西省,510000,0,26866818
202204,145,哈萨克斯坦,62,甘肃省,201326783,0,1404709307
202204,145,哈萨克斯坦,64,宁夏回族自治区,2392000,0,4389517
202204,145,哈萨克斯坦,65,新疆维吾尔自治区,749606245,0,2089576128
202204,146,吉尔吉斯斯坦,11,北京市,652,2,31229
202204,146,吉尔吉斯斯坦,13,河北省,25365,3000,809144
202204,146,吉尔吉斯斯坦,21,辽宁省,1,1,168
202204,146,吉尔吉斯斯坦,31,上海市,12,0,6996
202204,146,吉尔吉斯斯坦,33,浙江省,41592,0,116754
202204,146,吉尔吉斯斯坦,35,福建省,1,0,579
202204,146,吉尔吉斯斯坦,36,江西省,52454,0,2197421
202204,146,吉尔吉斯斯坦,44,广东省,932626,2,19635499
202204,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,656019,50156,7019680
202204,147,塔吉克斯坦,12,天津市,915772,0,17419167
202204,147,塔吉克斯坦,31,上海市,2217503,0,35863474
202204,147,塔吉克斯坦,33,浙江省,243400,0,1863471
202204,147,塔吉克斯坦,34,安徽省,78803,0,1703361
202204,147,塔吉克斯坦,35,福建省,427420,0,168946124
202204,147,塔吉克斯坦,44,广东省,152,0,3838
202204,148,土库曼斯坦,11,北京市,2144975844,0,4795531415
202204,148,土库曼斯坦,12,天津市,60025,0,383420
202204,148,土库曼斯坦,23,黑龙江省,20000,0,115223
202204,148,土库曼斯坦,31,上海市,3,0,6178
202204,148,土库曼斯坦,32,江苏省,28674,0,794735
202204,148,土库曼斯坦,33,浙江省,2494065,0,16351065
202204,148,土库曼斯坦,37,山东省,447412,0,2939960
202204,148,土库曼斯坦,46,海南省,657644,0,2160821
202204,149,乌兹别克斯坦,11,北京市,241995344,185006,643853150
202204,149,乌兹别克斯坦,12,天津市,3091811,2227400,62818728
202204,149,乌兹别克斯坦,13,河北省,2897744,0,17422752
202204,149,乌兹别克斯坦,21,辽宁省,212000,0,1017464
202204,149,乌兹别克斯坦,22,吉林省,836,0,7273
202204,149,乌兹别克斯坦,23,黑龙江省,53080,0,108368
202204,149,乌兹别克斯坦,31,上海市,1870674,74189,17140478
202204,149,乌兹别克斯坦,32,江苏省,1732693,0,10313573
202204,149,乌兹别克斯坦,33,浙江省,8408140,0,112218645
202204,149,乌兹别克斯坦,34,安徽省,349358,1043,5583460
202204,149,乌兹别克斯坦,35,福建省,9054255,0,172524644
202204,149,乌兹别克斯坦,37,山东省,1123118,48,15812613
202204,149,乌兹别克斯坦,41,河南省,4237627,0,23476470
202204,149,乌兹别克斯坦,43,湖南省,1262250,0,9578904
202204,149,乌兹别克斯坦,44,广东省,1403205,1027867,12386228
202204,149,乌兹别克斯坦,51,四川省,51,344101,91493
202204,149,乌兹别克斯坦,61,陕西省,439552,0,8089720
202204,149,乌兹别克斯坦,62,甘肃省,843250,0,8865960
202204,149,乌兹别克斯坦,65,新疆维吾尔自治区,1404022,2004,20410460
202204,201,阿尔及利亚,11,北京市,94,14,28288
202204,201,阿尔及利亚,12,天津市,53089,0,221854
202204,201,阿尔及利亚,13,河北省,1,0,720
202204,201,阿尔及利亚,21,辽宁省,17,1,1036
202204,201,阿尔及利亚,31,上海市,207,2,19928
202204,201,阿尔及利亚,32,江苏省,552618,3,3042198
202204,201,阿尔及利亚,33,浙江省,873956,0,22191181
202204,201,阿尔及利亚,35,福建省,129611,0,830240
202204,201,阿尔及利亚,36,江西省,113400,0,1378759
202204,201,阿尔及利亚,37,山东省,33111253,11,177161284
202204,201,阿尔及利亚,41,河南省,22,0,4851
202204,201,阿尔及利亚,44,广东省,309,25,44016
202204,201,阿尔及利亚,51,四川省,0,0,255
202204,202,安哥拉,11,北京市,2141317876,3,11326722971
202204,202,安哥拉,31,上海市,3255074,644,4241845
202204,202,安哥拉,32,江苏省,20017,646,180260
202204,202,安哥拉,33,浙江省,1095917,258,17372443
202204,202,安哥拉,34,安徽省,377131,0,590433
202204,202,安哥拉,35,福建省,20957830,0,17307605
202204,202,安哥拉,37,山东省,554482239,0,2908545830
202204,202,安哥拉,42,湖北省,130397127,0,578372520
202204,202,安哥拉,44,广东省,117,36,12597
202204,202,安哥拉,51,四川省,0,1,240
202204,202,安哥拉,52,贵州省,771740,0,592617
202204,203,贝宁,11,北京市,17370561,177,92632489
202204,203,贝宁,12,天津市,732225,0,3822381
202204,203,贝宁,13,河北省,1375007,2300,7010393
202204,203,贝宁,21,辽宁省,2732156,2,14559722
202204,203,贝宁,23,黑龙江省,934037,0,4830630
202204,203,贝宁,31,上海市,80448,1,120475
202204,203,贝宁,32,江苏省,1137733,0,5958308
202204,203,贝宁,33,浙江省,6412757,0,35736605
202204,203,贝宁,34,安徽省,8642293,0,45815927
202204,203,贝宁,37,山东省,2588534,0,12904497
202204,203,贝宁,44,广东省,440006,3,2229560
202204,203,贝宁,51,四川省,13,2,543
202204,204,博茨瓦纳,11,北京市,230,28,1382887
202204,204,博茨瓦纳,31,上海市,1754201,0,25342246
202204,204,博茨瓦纳,32,江苏省,990790,0,821605
202204,204,博茨瓦纳,33,浙江省,643479,0,9843315
202204,204,博茨瓦纳,37,山东省,1461,0,4318950
202204,204,博茨瓦纳,44,广东省,5046,5,41668089
202204,204,博茨瓦纳,53,云南省,15483447,0,314423994
202204,205,布隆迪,11,北京市,4,2,1207
202204,205,布隆迪,12,天津市,73500,0,461079
202204,205,布隆迪,31,上海市,1,0,631
202204,205,布隆迪,32,江苏省,2,0,2634
202204,205,布隆迪,33,浙江省,1,0,678
202204,205,布隆迪,35,福建省,26720,0,581349
202204,205,布隆迪,44,广东省,3,1,389
202204,205,布隆迪,51,四川省,1,0,466
202204,206,喀麦隆,11,北京市,127619922,4,700906742
202204,206,喀麦隆,12,天津市,878,2,70617
202204,206,喀麦隆,13,河北省,8971,6,776833
202204,206,喀麦隆,21,辽宁省,57,0,1260
202204,206,喀麦隆,31,上海市,3092954,2438,10013687
202204,206,喀麦隆,32,江苏省,2777175,2547,7641594
202204,206,喀麦隆,33,浙江省,7296051,7281,24854248
202204,206,喀麦隆,35,福建省,1262848,1038,4582583
202204,206,喀麦隆,37,山东省,699509,0,9910097
202204,206,喀麦隆,41,河南省,30,0,7676
202204,206,喀麦隆,42,湖北省,0,0,484
202204,206,喀麦隆,44,广东省,901033,787,4641825
202204,206,喀麦隆,51,四川省,13,3,6780
202204,208,佛得角,11,北京市,0,1,255
202204,208,佛得角,44,广东省,4,0,11
202204,209,中非,11,北京市,2179563,2679,7951664
202204,209,中非,31,上海市,3,1,795
202204,209,中非,32,江苏省,19790,25,47557
202204,209,中非,33,浙江省,26145,31,47315
202204,209,中非,35,福建省,1077037,1512,3713776
202204,209,中非,44,广东省,85500,101,422867
202204,209,中非,51,四川省,0,1,320
202204,211,乍得,11,北京市,0,1,1657
202204,211,乍得,31,上海市,15,0,573
202204,211,乍得,33,浙江省,10,0,96
202204,211,乍得,35,福建省,1,0,134
202204,211,乍得,37,山东省,1,0,63
202204,211,乍得,44,广东省,8,1,490
202204,211,乍得,51,四川省,1,2,1044
202204,212,科摩罗,11,北京市,1,0,802
202204,212,科摩罗,44,广东省,0,0,518
202204,213,刚果(布),11,北京市,274398282,1689,1482346708
202204,213,刚果(布),21,辽宁省,130940,2,435223
202204,213,刚果(布),31,上海市,818977,1,53034401
202204,213,刚果(布),32,江苏省,16682662,20651,49713193
202204,213,刚果(布),33,浙江省,31829990,39621,356996340
202204,213,刚果(布),34,安徽省,752176,0,2839247
202204,213,刚果(布),35,福建省,6657632,9715,25293614
202204,213,刚果(布),37,山东省,259376046,0,1402717558
202204,213,刚果(布),43,湖南省,1665503,0,7296934
202204,213,刚果(布),44,广东省,484571,189,1793319
202204,213,刚果(布),50,重庆市,2897370,0,188765033
202204,214,吉布提,31,上海市,1,0,121
202204,214,吉布提,37,山东省,2014500,0,30390492
202204,214,吉布提,44,广东省,67148,0,3179658
202204,215,埃及,11,北京市,4867038,663,49219899
202204,215,埃及,12,天津市,5449868,5823,12216819
202204,215,埃及,13,河北省,1565746,16825,7599239
202204,215,埃及,21,辽宁省,787374,6,6934801
202204,215,埃及,22,吉林省,0,0,1712
202204,215,埃及,23,黑龙江省,233438,0,4716657
202204,215,埃及,31,上海市,4714963,77169,36583120
202204,215,埃及,32,江苏省,60568793,2273,302380014
202204,215,埃及,33,浙江省,4062001,1910,46396340
202204,215,埃及,34,安徽省,999840,0,2034601
202204,215,埃及,35,福建省,17273004,4,17275407
202204,215,埃及,36,江西省,246120,4,2423141
202204,215,埃及,37,山东省,5436056,8375,89395072
202204,215,埃及,41,河南省,90521,51541,320748
202204,215,埃及,42,湖北省,1,0,542
202204,215,埃及,43,湖南省,8,6,791
202204,215,埃及,44,广东省,7893292,26828,34366504
202204,215,埃及,45,广西壮族自治区,782512,0,28946572
202204,215,埃及,46,海南省,100,10,9865
202204,215,埃及,50,重庆市,11132,31,708597
202204,215,埃及,51,四川省,688602,4,2994395
202204,215,埃及,61,陕西省,13501,0,74847
202204,215,埃及,65,新疆维吾尔自治区,3274355,0,2496614
202204,216,赤道几内亚,31,上海市,450755,322,1022280
202204,216,赤道几内亚,32,江苏省,5098107,8132,14633381
202204,216,赤道几内亚,33,浙江省,27856758,34095,81815899
202204,216,赤道几内亚,35,福建省,409129,674,1077918
202204,216,赤道几内亚,37,山东省,351787,125,1434254
202204,216,赤道几内亚,44,广东省,1,1,148
202204,216,赤道几内亚,61,陕西省,58,0,3335
202204,217,埃塞俄比亚,11,北京市,1028011,300,15923472
202204,217,埃塞俄比亚,12,天津市,536860,0,3427185
202204,217,埃塞俄比亚,13,河北省,448000,0,4859425
202204,217,埃塞俄比亚,14,山西省,912000,0,5931236
202204,217,埃塞俄比亚,21,辽宁省,600002,1,3782612
202204,217,埃塞俄比亚,31,上海市,19274,7,506224
202204,217,埃塞俄比亚,32,江苏省,317672,1747,8790806
202204,217,埃塞俄比亚,33,浙江省,1182403,35,7251984
202204,217,埃塞俄比亚,34,安徽省,1947001,0,21299813
202204,217,埃塞俄比亚,35,福建省,22,2,3064
202204,217,埃塞俄比亚,36,江西省,5982,0,4622201
202204,217,埃塞俄比亚,37,山东省,1076618,0,17900221
202204,217,埃塞俄比亚,42,湖北省,1,0,650
202204,217,埃塞俄比亚,43,湖南省,5170,0,4497728
202204,217,埃塞俄比亚,44,广东省,898912,116,9994608
202204,217,埃塞俄比亚,45,广西壮族自治区,120000,0,1339980
202204,217,埃塞俄比亚,50,重庆市,1446000,0,21046476
202204,217,埃塞俄比亚,51,四川省,235,6,75279
202204,217,埃塞俄比亚,53,云南省,94055,410,927995
202204,217,埃塞俄比亚,65,新疆维吾尔自治区,1060,0,93097
202204,218,加蓬,11,北京市,297852077,2605222,1537517043
202204,218,加蓬,13,河北省,4004000,0,6139230
202204,218,加蓬,21,辽宁省,0,1,381
202204,218,加蓬,31,上海市,64977363,9379,114895570
202204,218,加蓬,32,江苏省,144977816,13123,209280960
202204,218,加蓬,33,浙江省,13292604,4768,35147976
202204,218,加蓬,35,福建省,24068478,4557,37485620
202204,218,加蓬,36,江西省,2586022,5089,9307583
202204,218,加蓬,37,山东省,3201171,667,12023980
202204,218,加蓬,44,广东省,1324849,1228,5670331
202204,218,加蓬,45,广西壮族自治区,52353200,0,55040972
202204,218,加蓬,46,海南省,14924000,0,22837823
202204,218,加蓬,51,四川省,64304720,1,72838886
202204,218,加蓬,52,贵州省,19885800,0,23963346
202204,219,冈比亚,11,北京市,6,1,1029
202204,219,冈比亚,31,上海市,4,0,227
202204,219,冈比亚,33,浙江省,2,0,81
202204,219,冈比亚,34,安徽省,425965,0,3990672
202204,219,冈比亚,44,广东省,1,2,1780
202204,219,冈比亚,46,海南省,160600,0,720595
202204,220,加纳,11,北京市,126228879,84,748701146
202204,220,加纳,12,天津市,1185,202,16939
202204,220,加纳,13,河北省,181428,36932,9560338
202204,220,加纳,21,辽宁省,1,0,766
202204,220,加纳,23,黑龙江省,76520,0,1166793
202204,220,加纳,31,上海市,190702470,2070,216388139
202204,220,加纳,32,江苏省,536368,396,2137443
202204,220,加纳,33,浙江省,14068884,122,28682202
202204,220,加纳,34,安徽省,80876,0,3923650
202204,220,加纳,35,福建省,7,0,925
202204,220,加纳,36,江西省,282000,421,619018
202204,220,加纳,37,山东省,1273176,332,2120460
202204,220,加纳,41,河南省,54563,0,2845588
202204,220,加纳,43,湖南省,26000,0,1210924
202204,220,加纳,44,广东省,357712,152,6605753
202204,220,加纳,46,海南省,232005,0,5706691
202204,220,加纳,51,四川省,12,3,3309
202204,221,几内亚,11,北京市,169344852,2,62665604
202204,221,几内亚,14,山西省,517206370,0,166078452
202204,221,几内亚,31,上海市,26,0,3076
202204,221,几内亚,33,浙江省,358461479,0,131806951
202204,221,几内亚,35,福建省,1,0,640
202204,221,几内亚,37,山东省,4172354206,0,1639177111
202204,221,几内亚,42,湖北省,2,0,692
202204,221,几内亚,44,广东省,323895532,5,140524694
202204,221,几内亚,50,重庆市,93790122,0,31191015
202204,221,几内亚,51,四川省,1,0,63
202204,221,几内亚,63,青海省,192129961,0,74719227
202204,222,几内亚比绍,31,上海市,2,0,134
202204,222,几内亚比绍,44,广东省,0,0,128
202204,223,科特迪瓦,11,北京市,48787055,2,52434121
202204,223,科特迪瓦,21,辽宁省,201600,0,2160829
202204,223,科特迪瓦,31,上海市,126815,0,2948851
202204,223,科特迪瓦,32,江苏省,99962,0,382919
202204,223,科特迪瓦,33,浙江省,152218852,45,187765741
202204,223,科特迪瓦,34,安徽省,31,0,27434
202204,223,科特迪瓦,35,福建省,11885161,0,11474949
202204,223,科特迪瓦,37,山东省,14592008,0,160708871
202204,223,科特迪瓦,41,河南省,200,129,26183
202204,223,科特迪瓦,42,湖北省,2,0,128
202204,223,科特迪瓦,43,湖南省,403200,0,4373108
202204,223,科特迪瓦,44,广东省,104,12,34758
202204,223,科特迪瓦,50,重庆市,42953776,0,40825332
202204,223,科特迪瓦,51,四川省,34615623,0,44800528
202204,223,科特迪瓦,61,陕西省,2,0,144
202204,223,科特迪瓦,64,宁夏回族自治区,6339801,0,7950850
202204,224,肯尼亚,11,北京市,475207,106483,925958
202204,224,肯尼亚,12,天津市,67455,3,2299170
202204,224,肯尼亚,13,河北省,46140,0,379288
202204,224,肯尼亚,21,辽宁省,5,0,2510
202204,224,肯尼亚,23,黑龙江省,5000,2,6000
202204,224,肯尼亚,31,上海市,28622,1127,1186344
202204,224,肯尼亚,32,江苏省,82753103,22,103556315
202204,224,肯尼亚,33,浙江省,170627,51517,846080
202204,224,肯尼亚,34,安徽省,24988,0,427016
202204,224,肯尼亚,35,福建省,7075857,4,25260151
202204,224,肯尼亚,36,江西省,140086,0,1961729
202204,224,肯尼亚,37,山东省,6003393,5,3247952
202204,224,肯尼亚,41,河南省,10548001,0,27986916
202204,224,肯尼亚,43,湖南省,501500,0,317868
202204,224,肯尼亚,44,广东省,19951194,42403,56916881
202204,224,肯尼亚,45,广西壮族自治区,28000,0,251353
202204,224,肯尼亚,51,四川省,5,1,946
202204,224,肯尼亚,52,贵州省,1442,0,49689
202204,224,肯尼亚,53,云南省,49060,240,66858
202204,225,利比里亚,31,上海市,82443,60,222802
202204,225,利比里亚,32,江苏省,107048,141,189720
202204,225,利比里亚,36,江西省,40860,72,138912
202204,225,利比里亚,44,广东省,349516,91,812196
202204,225,利比里亚,45,广西壮族自治区,399250,0,3137575
202204,226,利比亚,11,北京市,419916299,9,2422051809
202204,226,利比亚,31,上海市,63,0,3722
202204,226,利比亚,37,山东省,16,0,1761
202204,226,利比亚,44,广东省,15,16,2688
202204,227,马达加斯加,11,北京市,44331,75,2902949
202204,227,马达加斯加,12,天津市,140009,2,257890
202204,227,马达加斯加,14,山西省,400000,0,58829249
202204,227,马达加斯加,21,辽宁省,500001,1,1249436
202204,227,马达加斯加,23,黑龙江省,89600,0,958315
202204,227,马达加斯加,31,上海市,1262262,2117,49742755
202204,227,马达加斯加,32,江苏省,99314045,1,6565321
202204,227,马达加斯加,33,浙江省,516578,6,2576376
202204,227,马达加斯加,35,福建省,9631190,5,14394661
202204,227,马达加斯加,36,江西省,337840,0,1328895
202204,227,马达加斯加,37,山东省,4287502,3,20978956
202204,227,马达加斯加,41,河南省,182157,0,379151
202204,227,马达加斯加,42,湖北省,192950,0,343522
202204,227,马达加斯加,43,湖南省,1995673,0,41168538
202204,227,马达加斯加,44,广东省,3513953,254,76246620
202204,227,马达加斯加,45,广西壮族自治区,21640,0,109251
202204,227,马达加斯加,46,海南省,1000163,62,7381089
202204,227,马达加斯加,50,重庆市,9,4,13742
202204,227,马达加斯加,51,四川省,214,5,95008
202204,227,马达加斯加,61,陕西省,8,1,2913
202204,227,马达加斯加,62,甘肃省,100000,0,15629668
202204,228,马拉维,11,北京市,0,1,641
202204,228,马拉维,21,辽宁省,0,1,61
202204,228,马拉维,31,上海市,39,22,9495
202204,228,马拉维,33,浙江省,229605,0,2335779
202204,228,马拉维,34,安徽省,175000,0,2387500
202204,228,马拉维,35,福建省,23200,1,313552
202204,228,马拉维,37,山东省,42,0,2665
202204,228,马拉维,44,广东省,5,4,7245
202204,228,马拉维,51,四川省,0,1,5
202204,229,马里,11,北京市,2318351,1003,16778112
202204,229,马里,12,天津市,266000,0,2614780
202204,229,马里,21,辽宁省,100,0,476
202204,229,马里,31,上海市,399030,1,3809583
202204,229,马里,32,江苏省,1465692,1103,5730583
202204,229,马里,33,浙江省,304,0,30613
202204,229,马里,34,安徽省,854500,0,7912663
202204,229,马里,35,福建省,2,0,1119
202204,229,马里,37,山东省,4893539,0,13458522
202204,229,马里,42,湖北省,646000,0,6104894
202204,229,马里,44,广东省,813240,23,1895213
202204,229,马里,51,四川省,1,0,715
202204,230,毛里塔尼亚,11,北京市,43449872,1,41532002
202204,230,毛里塔尼亚,13,河北省,26700,3000,518330
202204,230,毛里塔尼亚,21,辽宁省,295410,0,2985966
202204,230,毛里塔尼亚,31,上海市,5672,0,1256582
202204,230,毛里塔尼亚,33,浙江省,48819420,0,88844169
202204,230,毛里塔尼亚,35,福建省,942695,0,9194595
202204,230,毛里塔尼亚,37,山东省,2386426,0,25103972
202204,230,毛里塔尼亚,43,湖南省,15,0,3535
202204,230,毛里塔尼亚,44,广东省,175482154,33,188894414
202204,230,毛里塔尼亚,45,广西壮族自治区,513194,0,4455757
202204,230,毛里塔尼亚,46,海南省,131565039,0,120378364
202204,230,毛里塔尼亚,51,四川省,2,0,365
202204,231,毛里求斯,11,北京市,555,513,228108
202204,231,毛里求斯,21,辽宁省,0,1,160
202204,231,毛里求斯,31,上海市,18818,3085,2093386
202204,231,毛里求斯,32,江苏省,1,0,282
202204,231,毛里求斯,33,浙江省,61198,83,4262921
202204,231,毛里求斯,35,福建省,22164,417,562606
202204,231,毛里求斯,37,山东省,55,19,17381
202204,231,毛里求斯,42,湖北省,1,2,502
202204,231,毛里求斯,44,广东省,305108,3991,2347531
202204,231,毛里求斯,46,海南省,374,92,146817
202204,231,毛里求斯,51,四川省,24,8,17296
202204,232,摩洛哥,11,北京市,846227,5118,9793014
202204,232,摩洛哥,12,天津市,273913,88,2624989
202204,232,摩洛哥,13,河北省,233158,18753,237027
202204,232,摩洛哥,15,内蒙古自治区,389981,0,3896054
202204,232,摩洛哥,21,辽宁省,40076,104352,5856141
202204,232,摩洛哥,22,吉林省,3167036,915,5880258
202204,232,摩洛哥,23,黑龙江省,2604,315,578553
202204,232,摩洛哥,31,上海市,11824738,119771,163451442
202204,232,摩洛哥,32,江苏省,10934605,20464,35231483
202204,232,摩洛哥,33,浙江省,2665578,1415,76527738
202204,232,摩洛哥,34,安徽省,522803,47,451831
202204,232,摩洛哥,35,福建省,3926720,153,11561303
202204,232,摩洛哥,36,江西省,726700,39,10018225
202204,232,摩洛哥,37,山东省,1081338,387,4023394
202204,232,摩洛哥,42,湖北省,6137637,1109,4477246
202204,232,摩洛哥,43,湖南省,485226,508,3597878
202204,232,摩洛哥,44,广东省,91796315,38807,152192153
202204,232,摩洛哥,45,广西壮族自治区,1735500,501,1262050
202204,232,摩洛哥,46,海南省,214,40,354819
202204,232,摩洛哥,50,重庆市,745426,56,4208365
202204,232,摩洛哥,51,四川省,967855,1470,2227447
202204,232,摩洛哥,61,陕西省,3545554,91,29732157
202204,232,摩洛哥,63,青海省,2711527,0,21761661
202204,233,莫桑比克,11,北京市,1012292,891,7067069
202204,233,莫桑比克,12,天津市,577500,0,5567204
202204,233,莫桑比克,21,辽宁省,1087050,0,10450161
202204,233,莫桑比克,31,上海市,21550471,1842,54507348
202204,233,莫桑比克,32,江苏省,3660102,2573,10679055
202204,233,莫桑比克,33,浙江省,124700916,25785,295873549
202204,233,莫桑比克,34,安徽省,1560653,0,14807366
202204,233,莫桑比克,35,福建省,82769971,92,168607785
202204,233,莫桑比克,37,山东省,24516149,0,66037570
202204,233,莫桑比克,41,河南省,42003220,0,117133133
202204,233,莫桑比克,42,湖北省,8904100,0,68050346
202204,233,莫桑比克,44,广东省,17586654,2161,51175397
202204,233,莫桑比克,45,广西壮族自治区,40047320,0,97931701
202204,233,莫桑比克,46,海南省,23500000,0,58750000
202204,233,莫桑比克,50,重庆市,65069390,0,164296325
202204,233,莫桑比克,51,四川省,0,1,5
202204,234,纳米比亚,11,北京市,591805295,12555847,395023110
202204,234,纳米比亚,12,天津市,2017703,0,1997624
202204,234,纳米比亚,13,河北省,57,0,16222
202204,234,纳米比亚,31,上海市,7720,1,1350944
202204,234,纳米比亚,32,江苏省,29951,0,291292
202204,234,纳米比亚,33,浙江省,34560,0,22116
202204,234,纳米比亚,35,福建省,10274456,0,12321365
202204,234,纳米比亚,36,江西省,21,0,8208
202204,234,纳米比亚,37,山东省,24,0,4563
202204,234,纳米比亚,44,广东省,3103205,11,6862686
202204,235,尼日尔,11,北京市,7271478,0,68608441
202204,235,尼日尔,12,天津市,3642590,0,34824581
202204,235,尼日尔,13,河北省,28070,0,260455
202204,235,尼日尔,23,黑龙江省,189220,0,1811822
202204,235,尼日尔,31,上海市,1077952,0,10621171
202204,235,尼日尔,32,江苏省,1479223,0,13456706
202204,235,尼日尔,33,浙江省,2887377,0,27726483
202204,235,尼日尔,34,安徽省,12605861,0,123762321
202204,235,尼日尔,35,福建省,2817044,0,27019535
202204,235,尼日尔,37,山东省,11123717,0,102568013
202204,235,尼日尔,41,河南省,728000,0,6675162
202204,235,尼日尔,42,湖北省,1416280,0,13498247
202204,235,尼日尔,44,广东省,474077,9,4605832
202204,235,尼日尔,45,广西壮族自治区,2334000,0,21402940
202204,235,尼日尔,51,四川省,190000,0,1809029
202204,236,尼日利亚,11,北京市,583148,21,39430219
202204,236,尼日利亚,12,天津市,308693,21,1217795
202204,236,尼日利亚,13,河北省,378805,45760,10233816
202204,236,尼日利亚,14,山西省,1,0,53
202204,236,尼日利亚,21,辽宁省,260718,16,2141491
202204,236,尼日利亚,23,黑龙江省,170700,0,23225701
202204,236,尼日利亚,31,上海市,20173157,139,122483103
202204,236,尼日利亚,32,江苏省,766676,142,3920777
202204,236,尼日利亚,33,浙江省,4683030,1171,90621414
202204,236,尼日利亚,34,安徽省,4979476,0,11583766
202204,236,尼日利亚,35,福建省,6412903,0,28911208
202204,236,尼日利亚,36,江西省,1313957,0,38137544
202204,236,尼日利亚,37,山东省,1173756,9982,11301910
202204,236,尼日利亚,41,河南省,2407,2,940224
202204,236,尼日利亚,42,湖北省,1372132,0,2148548
202204,236,尼日利亚,43,湖南省,531406,11190,23236103
202204,236,尼日利亚,44,广东省,31802724,199,176318836
202204,236,尼日利亚,45,广西壮族自治区,317000,0,550885
202204,236,尼日利亚,46,海南省,150000,0,575400
202204,236,尼日利亚,51,四川省,186216,1,299124
202204,236,尼日利亚,53,云南省,137070,0,196764
202204,236,尼日利亚,61,陕西省,140403,0,149767
202204,237,留尼汪,11,北京市,59,309,263816
202204,237,留尼汪,31,上海市,2,0,119
202204,237,留尼汪,44,广东省,2,3,633
202204,238,卢旺达,11,北京市,5,1,4136
202204,238,卢旺达,12,天津市,0,0,868
202204,238,卢旺达,31,上海市,99904,0,4442482
202204,238,卢旺达,32,江苏省,47501,0,280871
202204,238,卢旺达,33,浙江省,95235,0,615527
202204,238,卢旺达,35,福建省,49571,0,2371920
202204,238,卢旺达,36,江西省,52291,0,16273515
202204,238,卢旺达,37,山东省,0,0,100
202204,238,卢旺达,44,广东省,367182,2,11841319
202204,238,卢旺达,51,四川省,7,1,335
202204,238,卢旺达,64,宁夏回族自治区,10094,0,4432264
202204,239,圣多美和普林西比,31,上海市,675,0,17512
202204,239,圣多美和普林西比,44,广东省,9,0,1684
202204,240,塞内加尔,11,北京市,13451289,2,71127729
202204,240,塞内加尔,12,天津市,3715810,1,22713592
202204,240,塞内加尔,13,河北省,10453800,0,61903222
202204,240,塞内加尔,21,辽宁省,335587,1,4446966
202204,240,塞内加尔,31,上海市,364,134,101045
202204,240,塞内加尔,32,江苏省,3610800,0,17414549
202204,240,塞内加尔,33,浙江省,3952650,0,29540420
202204,240,塞内加尔,34,安徽省,1038341,0,8333095
202204,240,塞内加尔,35,福建省,1719042,1,2742877
202204,240,塞内加尔,36,江西省,18722,0,128290
