数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201501,107,柬埔寨,34,安徽省,12425007
201501,107,柬埔寨,35,福建省,108750678
201501,107,柬埔寨,36,江西省,89212623
201501,107,柬埔寨,37,山东省,85466022
201501,107,柬埔寨,41,河南省,17134630
201501,107,柬埔寨,42,湖北省,5462330
201501,107,柬埔寨,43,湖南省,16316182
201501,107,柬埔寨,44,广东省,435246000
201501,107,柬埔寨,45,广西壮族自治区,4821497
201501,107,柬埔寨,46,海南省,302369
201501,107,柬埔寨,50,重庆市,40523048
201501,107,柬埔寨,51,四川省,51969918
201501,107,柬埔寨,52,贵州省,32060
201501,107,柬埔寨,53,云南省,6392571
201501,107,柬埔寨,61,陕西省,5575229
201501,107,柬埔寨,62,甘肃省,16050597
201501,107,柬埔寨,64,宁夏回族自治区,10827328
201501,107,柬埔寨,65,新疆维吾尔自治区,4594385
201501,108,塞浦路斯,11,北京市,14170624
201501,108,塞浦路斯,12,天津市,1546069
201501,108,塞浦路斯,13,河北省,843664
201501,108,塞浦路斯,14,山西省,204169
201501,108,塞浦路斯,21,辽宁省,3343602
201501,108,塞浦路斯,23,黑龙江省,4723910
201501,108,塞浦路斯,31,上海市,9167537
201501,108,塞浦路斯,32,江苏省,7008056
201501,108,塞浦路斯,33,浙江省,199357458
201501,108,塞浦路斯,34,安徽省,1006771
201501,108,塞浦路斯,35,福建省,24023495
201501,108,塞浦路斯,36,江西省,7791564
201501,108,塞浦路斯,37,山东省,17979941
201501,108,塞浦路斯,41,河南省,574591
201501,108,塞浦路斯,42,湖北省,35783070
201501,108,塞浦路斯,43,湖南省,208070
201501,108,塞浦路斯,44,广东省,42698226
201501,108,塞浦路斯,45,广西壮族自治区,277570
201501,108,塞浦路斯,50,重庆市,1796242
201501,108,塞浦路斯,51,四川省,5213635
201501,108,塞浦路斯,53,云南省,1825893
201501,108,塞浦路斯,61,陕西省,153185
201501,108,塞浦路斯,62,甘肃省,1633598
201501,108,塞浦路斯,64,宁夏回族自治区,521012
201501,109,朝鲜,11,北京市,7916728
201501,109,朝鲜,12,天津市,1309189
201501,109,朝鲜,13,河北省,3636223
201501,109,朝鲜,15,内蒙古自治区,1340694
201501,109,朝鲜,21,辽宁省,526023598
201501,109,朝鲜,22,吉林省,134023721
201501,109,朝鲜,23,黑龙江省,46364116
201501,109,朝鲜,31,上海市,10175738
201501,109,朝鲜,32,江苏省,24572854
201501,109,朝鲜,33,浙江省,47996579
201501,109,朝鲜,34,安徽省,16949086
201501,109,朝鲜,35,福建省,25288231
201501,109,朝鲜,36,江西省,128178973
201501,109,朝鲜,37,山东省,29892374
201501,109,朝鲜,41,河南省,1826704
201501,109,朝鲜,42,湖北省,7540984
201501,109,朝鲜,43,湖南省,339676
201501,109,朝鲜,44,广东省,107225593
201501,109,朝鲜,50,重庆市,28233066
201501,109,朝鲜,51,四川省,26265432
201501,109,朝鲜,52,贵州省,9979731
201501,109,朝鲜,53,云南省,16704925
201501,109,朝鲜,61,陕西省,1327188
201501,109,朝鲜,62,甘肃省,63296255
201501,109,朝鲜,63,青海省,326118
201501,109,朝鲜,64,宁夏回族自治区,6809616
201501,109,朝鲜,65,新疆维吾尔自治区,315978
201501,110,中国香港,11,北京市,3010872081
201501,110,中国香港,12,天津市,1433843416
201501,110,中国香港,13,河北省,337019739
201501,110,中国香港,14,山西省,460331092
201501,110,中国香港,15,内蒙古自治区,20108949
201501,110,中国香港,21,辽宁省,937488709
201501,110,中国香港,22,吉林省,51276372
201501,110,中国香港,23,黑龙江省,31652098
201501,110,中国香港,31,上海市,9995729522
201501,110,中国香港,32,江苏省,14752090262
201501,110,中国香港,33,浙江省,2141877711
201501,110,中国香港,34,安徽省,547070684
201501,110,中国香港,35,福建省,4889344945
201501,110,中国香港,36,江西省,2464223513
201501,110,中国香港,37,山东省,2263117272
201501,110,中国香港,41,河南省,1942544036
201501,110,中国香港,42,湖北省,1708714956
201501,110,中国香港,43,湖南省,1888767533
201501,110,中国香港,44,广东省,85900017731
201501,110,中国香港,45,广西壮族自治区,1083685968
201501,110,中国香港,46,海南省,120158667
201501,110,中国香港,50,重庆市,2342368202
201501,110,中国香港,51,四川省,2118549554
201501,110,中国香港,52,贵州省,233489649
201501,110,中国香港,53,云南省,240998857
201501,110,中国香港,61,陕西省,1300207367
201501,110,中国香港,62,甘肃省,308943665
201501,110,中国香港,63,青海省,11021643
201501,110,中国香港,64,宁夏回族自治区,205641868
201501,110,中国香港,65,新疆维吾尔自治区,27966506
201501,111,印度,11,北京市,1133793234
201501,111,印度,12,天津市,548518935
201501,111,印度,13,河北省,817172841
201501,111,印度,14,山西省,460981052
201501,111,印度,15,内蒙古自治区,74490211
201501,111,印度,21,辽宁省,610416621
201501,111,印度,22,吉林省,218334648
201501,111,印度,23,黑龙江省,305150797
201501,111,印度,31,上海市,2867199521
201501,111,印度,32,江苏省,4582308875
201501,111,印度,33,浙江省,5028618238
201501,111,印度,34,安徽省,435191233
201501,111,印度,35,福建省,1078568933
201501,111,印度,36,江西省,1036455904
201501,111,印度,37,山东省,1936460771
201501,111,印度,41,河南省,316610873
201501,111,印度,42,湖北省,510184979
201501,111,印度,43,湖南省,246280685
201501,111,印度,44,广东省,5151327241
201501,111,印度,45,广西壮族自治区,142552771
201501,111,印度,46,海南省,103036022
201501,111,印度,50,重庆市,1121314316
201501,111,印度,51,四川省,1018303747
201501,111,印度,52,贵州省,66290498
201501,111,印度,53,云南省,282329299
201501,111,印度,61,陕西省,68223106
201501,111,印度,62,甘肃省,237491364
201501,111,印度,63,青海省,12257614
201501,111,印度,64,宁夏回族自治区,76040722
201501,111,印度,65,新疆维吾尔自治区,44541573
201501,112,印度尼西亚,11,北京市,907486440
201501,112,印度尼西亚,12,天津市,509902668
201501,112,印度尼西亚,13,河北省,885656294
201501,112,印度尼西亚,14,山西省,28897381
201501,112,印度尼西亚,15,内蒙古自治区,104290347
201501,112,印度尼西亚,21,辽宁省,463595692
201501,112,印度尼西亚,22,吉林省,30199295
201501,112,印度尼西亚,23,黑龙江省,524279871
201501,112,印度尼西亚,31,上海市,1591873465
201501,112,印度尼西亚,32,江苏省,2668002029
201501,112,印度尼西亚,33,浙江省,2424218043
201501,112,印度尼西亚,34,安徽省,358034151
201501,112,印度尼西亚,35,福建省,1209837011
201501,112,印度尼西亚,36,江西省,1045663997
201501,112,印度尼西亚,37,山东省,1273049011
201501,112,印度尼西亚,41,河南省,208022594
201501,112,印度尼西亚,42,湖北省,160802864
201501,112,印度尼西亚,43,湖南省,251530278
201501,112,印度尼西亚,44,广东省,3603654231
201501,112,印度尼西亚,45,广西壮族自治区,113071029
201501,112,印度尼西亚,46,海南省,215706049
201501,112,印度尼西亚,50,重庆市,1072854893
201501,112,印度尼西亚,51,四川省,1225011707
201501,112,印度尼西亚,52,贵州省,64377957
201501,112,印度尼西亚,53,云南省,404215444
201501,112,印度尼西亚,61,陕西省,34583739
201501,112,印度尼西亚,62,甘肃省,193950169
201501,112,印度尼西亚,63,青海省,16242257
201501,112,印度尼西亚,64,宁夏回族自治区,97589448
201501,112,印度尼西亚,65,新疆维吾尔自治区,19877914
201501,113,伊朗,11,北京市,1068057055
201501,113,伊朗,12,天津市,220955587
201501,113,伊朗,13,河北省,172869218
201501,113,伊朗,14,山西省,13707314
201501,113,伊朗,15,内蒙古自治区,176949411
201501,113,伊朗,21,辽宁省,358059771
201501,113,伊朗,22,吉林省,92681684
201501,113,伊朗,23,黑龙江省,10818718
201501,113,伊朗,31,上海市,870623006
201501,113,伊朗,32,江苏省,1397293266
201501,113,伊朗,33,浙江省,3050094819
201501,113,伊朗,34,安徽省,920107861
201501,113,伊朗,35,福建省,664339154
201501,113,伊朗,36,江西省,255803692
201501,113,伊朗,37,山东省,636617412
201501,113,伊朗,41,河南省,92756165
201501,113,伊朗,42,湖北省,206498992
201501,113,伊朗,43,湖南省,100271959
201501,113,伊朗,44,广东省,2098367652
201501,113,伊朗,45,广西壮族自治区,21342315
201501,113,伊朗,46,海南省,30583284
201501,113,伊朗,50,重庆市,413639922
201501,113,伊朗,51,四川省,274029330
201501,113,伊朗,52,贵州省,19080400
201501,113,伊朗,53,云南省,196741432
201501,113,伊朗,61,陕西省,142606466
201501,113,伊朗,62,甘肃省,49470500
201501,113,伊朗,63,青海省,40200
201501,113,伊朗,64,宁夏回族自治区,7984243
201501,113,伊朗,65,新疆维吾尔自治区,266092055
201501,114,伊拉克,11,北京市,214736664
201501,114,伊拉克,12,天津市,237109264
201501,114,伊拉克,13,河北省,108013665
201501,114,伊拉克,14,山西省,5976052
201501,114,伊拉克,15,内蒙古自治区,34683130
201501,114,伊拉克,21,辽宁省,8270909
201501,114,伊拉克,22,吉林省,45400633
201501,114,伊拉克,23,黑龙江省,44699431
201501,114,伊拉克,31,上海市,77222781
201501,114,伊拉克,32,江苏省,180691472
201501,114,伊拉克,33,浙江省,2073971360
201501,114,伊拉克,34,安徽省,72701247
201501,114,伊拉克,35,福建省,412544190
201501,114,伊拉克,36,江西省,60875977
201501,114,伊拉克,37,山东省,290797181
201501,114,伊拉克,41,河南省,14294455
201501,114,伊拉克,42,湖北省,33308255
201501,114,伊拉克,43,湖南省,5463786
201501,114,伊拉克,44,广东省,885819276
201501,114,伊拉克,45,广西壮族自治区,2066246
201501,114,伊拉克,50,重庆市,36774016
201501,114,伊拉克,51,四川省,390416256
201501,114,伊拉克,52,贵州省,1156131
201501,114,伊拉克,53,云南省,11053913
201501,114,伊拉克,61,陕西省,23906244
201501,114,伊拉克,62,甘肃省,23949216
201501,114,伊拉克,63,青海省,416771
201501,114,伊拉克,64,宁夏回族自治区,459154
201501,114,伊拉克,65,新疆维吾尔自治区,2660527
201501,115,以色列,11,北京市,127211338
201501,115,以色列,12,天津市,73678237
201501,115,以色列,13,河北省,210948387
201501,115,以色列,14,山西省,6132086
201501,115,以色列,15,内蒙古自治区,11516379
201501,115,以色列,21,辽宁省,48064663
201501,115,以色列,22,吉林省,8831827
201501,115,以色列,23,黑龙江省,3771804
201501,115,以色列,31,上海市,304987004
201501,115,以色列,32,江苏省,488235199
201501,115,以色列,33,浙江省,1054432978
201501,115,以色列,34,安徽省,61571105
201501,115,以色列,35,福建省,415833771
201501,115,以色列,36,江西省,128274793
201501,115,以色列,37,山东省,320131245
201501,115,以色列,41,河南省,90872195
201501,115,以色列,42,湖北省,50652254
201501,115,以色列,43,湖南省,94118731
201501,115,以色列,44,广东省,1042269401
201501,115,以色列,45,广西壮族自治区,12027922
201501,115,以色列,46,海南省,23045541
201501,115,以色列,50,重庆市,119752927
201501,115,以色列,51,四川省,112922924
201501,115,以色列,52,贵州省,4983749
201501,115,以色列,53,云南省,22911437
201501,115,以色列,61,陕西省,10988837
201501,115,以色列,62,甘肃省,31093847
201501,115,以色列,64,宁夏回族自治区,2456782
201501,115,以色列,65,新疆维吾尔自治区,2086283
201501,116,日本,11,北京市,2381826655
201501,116,日本,12,天津市,2159726760
201501,116,日本,13,河北省,1165181563
201501,116,日本,14,山西省,196485984
201501,116,日本,15,内蒙古自治区,80915911
201501,116,日本,21,辽宁省,4473115410
201501,116,日本,22,吉林省,223021390
201501,116,日本,23,黑龙江省,78399396
201501,116,日本,31,上海市,10828116565
201501,116,日本,32,江苏省,14566290892
201501,116,日本,33,浙江省,6872822768
201501,116,日本,34,安徽省,745942330
201501,116,日本,35,福建省,3281740969
201501,116,日本,36,江西省,613399835
201501,116,日本,37,山东省,8278061228
201501,116,日本,41,河南省,1082435493
201501,116,日本,42,湖北省,553648977
201501,116,日本,43,湖南省,221364312
201501,116,日本,44,广东省,12344393025
201501,116,日本,45,广西壮族自治区,199365684
201501,116,日本,46,海南省,55098162
201501,116,日本,50,重庆市,663349687
201501,116,日本,51,四川省,916188809
201501,116,日本,52,贵州省,32230457
201501,116,日本,53,云南省,130951583
201501,116,日本,61,陕西省,317274764
201501,116,日本,62,甘肃省,102981975
201501,116,日本,63,青海省,38442248
201501,116,日本,64,宁夏回族自治区,60530486
201501,116,日本,65,新疆维吾尔自治区,31089405
201501,117,约旦,11,北京市,36200988
201501,117,约旦,12,天津市,57185524
201501,117,约旦,13,河北省,162627293
201501,117,约旦,14,山西省,15208924
201501,117,约旦,15,内蒙古自治区,5144719
201501,117,约旦,21,辽宁省,56572464
201501,117,约旦,23,黑龙江省,779451
201501,117,约旦,31,上海市,48700295
201501,117,约旦,32,江苏省,171647725
201501,117,约旦,33,浙江省,523619858
201501,117,约旦,34,安徽省,17980611
201501,117,约旦,35,福建省,420753402
201501,117,约旦,36,江西省,51114442
201501,117,约旦,37,山东省,95927967
201501,117,约旦,41,河南省,9797558
201501,117,约旦,42,湖北省,10335165
201501,117,约旦,43,湖南省,14993228
201501,117,约旦,44,广东省,315868591
201501,117,约旦,45,广西壮族自治区,3271075
201501,117,约旦,46,海南省,610620
201501,117,约旦,50,重庆市,98597523
201501,117,约旦,51,四川省,87979777
201501,117,约旦,52,贵州省,19048735
201501,117,约旦,53,云南省,30063951
201501,117,约旦,61,陕西省,2436756
201501,117,约旦,62,甘肃省,40664359
201501,117,约旦,64,宁夏回族自治区,5302457
201501,117,约旦,65,新疆维吾尔自治区,1838515
201501,118,科威特,11,北京市,86466155
201501,118,科威特,12,天津市,37286068
201501,118,科威特,13,河北省,72332648
201501,118,科威特,14,山西省,2952803
201501,118,科威特,15,内蒙古自治区,6758529
201501,118,科威特,21,辽宁省,24566593
201501,118,科威特,22,吉林省,2385486
201501,118,科威特,23,黑龙江省,1916279
201501,118,科威特,31,上海市,106980671
201501,118,科威特,32,江苏省,142373890
201501,118,科威特,33,浙江省,280997765
201501,118,科威特,34,安徽省,12521172
201501,118,科威特,35,福建省,181919175
201501,118,科威特,36,江西省,119207880
201501,118,科威特,37,山东省,173793921
201501,118,科威特,41,河南省,191462511
201501,118,科威特,42,湖北省,20933724
201501,118,科威特,43,湖南省,21015307
201501,118,科威特,44,广东省,419842403
201501,118,科威特,45,广西壮族自治区,2060818
201501,118,科威特,46,海南省,635326
201501,118,科威特,50,重庆市,130153840
201501,118,科威特,51,四川省,101288813
201501,118,科威特,52,贵州省,3639631
201501,118,科威特,53,云南省,16347049
201501,118,科威特,61,陕西省,26348334
201501,118,科威特,62,甘肃省,20658409
201501,118,科威特,63,青海省,1214093
201501,118,科威特,64,宁夏回族自治区,1481597
201501,118,科威特,65,新疆维吾尔自治区,102969
201501,119,老挝,11,北京市,136544477
201501,119,老挝,12,天津市,58891
201501,119,老挝,13,河北省,2865632
201501,119,老挝,21,辽宁省,4132912
201501,119,老挝,31,上海市,3313983
201501,119,老挝,32,江苏省,34738400
201501,119,老挝,33,浙江省,9018984
201501,119,老挝,34,安徽省,6632903
201501,119,老挝,35,福建省,2725206
201501,119,老挝,36,江西省,7486640
201501,119,老挝,37,山东省,15764544
201501,119,老挝,41,河南省,30059222
201501,119,老挝,42,湖北省,65877957
201501,119,老挝,43,湖南省,24134336
201501,119,老挝,44,广东省,50709496
201501,119,老挝,45,广西壮族自治区,5429916
201501,119,老挝,50,重庆市,16766285
201501,119,老挝,51,四川省,54982562
201501,119,老挝,52,贵州省,1278327
201501,119,老挝,53,云南省,191026611
201501,119,老挝,61,陕西省,45557
201501,119,老挝,62,甘肃省,8144522
201501,120,黎巴嫩,11,北京市,10524235
201501,120,黎巴嫩,12,天津市,9354833
201501,120,黎巴嫩,13,河北省,9259300
201501,120,黎巴嫩,14,山西省,1824095
201501,120,黎巴嫩,15,内蒙古自治区,3299059
201501,120,黎巴嫩,21,辽宁省,3406990
201501,120,黎巴嫩,22,吉林省,811394
201501,120,黎巴嫩,23,黑龙江省,1006151
201501,120,黎巴嫩,31,上海市,46403272
201501,120,黎巴嫩,32,江苏省,70193754
201501,120,黎巴嫩,33,浙江省,317881025
201501,120,黎巴嫩,34,安徽省,13489819
201501,120,黎巴嫩,35,福建省,60872189
201501,120,黎巴嫩,36,江西省,41180271
201501,120,黎巴嫩,37,山东省,78684153
201501,120,黎巴嫩,41,河南省,2051551
201501,120,黎巴嫩,42,湖北省,2702221
201501,120,黎巴嫩,43,湖南省,5069162
201501,120,黎巴嫩,44,广东省,235680533
201501,120,黎巴嫩,45,广西壮族自治区,2299937
201501,120,黎巴嫩,46,海南省,981035
201501,120,黎巴嫩,50,重庆市,39363518
201501,120,黎巴嫩,51,四川省,45924396
201501,120,黎巴嫩,52,贵州省,2573588
201501,120,黎巴嫩,53,云南省,4688228
201501,120,黎巴嫩,61,陕西省,1389030
201501,120,黎巴嫩,62,甘肃省,9730543
201501,120,黎巴嫩,63,青海省,143061
201501,120,黎巴嫩,64,宁夏回族自治区,94353
201501,120,黎巴嫩,65,新疆维吾尔自治区,258749
201501,121,中国澳门,11,北京市,254629839
201501,121,中国澳门,12,天津市,2407758
201501,121,中国澳门,13,河北省,1696535
201501,121,中国澳门,14,山西省,204717
201501,121,中国澳门,15,内蒙古自治区,922138
201501,121,中国澳门,21,辽宁省,6019816
201501,121,中国澳门,23,黑龙江省,49521
201501,121,中国澳门,31,上海市,43729037
201501,121,中国澳门,32,江苏省,65053134
201501,121,中国澳门,33,浙江省,11867369
201501,121,中国澳门,34,安徽省,8024418
201501,121,中国澳门,35,福建省,11676098
201501,121,中国澳门,36,江西省,122367716
201501,121,中国澳门,37,山东省,26621074
201501,121,中国澳门,41,河南省,21817774
201501,121,中国澳门,42,湖北省,20045322
201501,121,中国澳门,43,湖南省,6350493
201501,121,中国澳门,44,广东省,1022236768
201501,121,中国澳门,45,广西壮族自治区,7868028
201501,121,中国澳门,50,重庆市,87383767
201501,121,中国澳门,51,四川省,208874446
201501,121,中国澳门,52,贵州省,2241529
201501,121,中国澳门,53,云南省,129328783
201501,121,中国澳门,61,陕西省,139187
201501,121,中国澳门,62,甘肃省,228092846
201501,121,中国澳门,63,青海省,2157776
201501,121,中国澳门,65,新疆维吾尔自治区,353647
201501,122,马来西亚,11,北京市,387070610
201501,122,马来西亚,12,天津市,505257363
201501,122,马来西亚,13,河北省,235506570
201501,122,马来西亚,14,山西省,47063288
201501,122,马来西亚,15,内蒙古自治区,39413105
201501,122,马来西亚,21,辽宁省,372694067
201501,122,马来西亚,22,吉林省,32368115
201501,122,马来西亚,23,黑龙江省,487624929
201501,122,马来西亚,31,上海市,2428314413
201501,122,马来西亚,32,江苏省,2883737135
201501,122,马来西亚,33,浙江省,2007299970
201501,122,马来西亚,34,安徽省,157298620
201501,122,马来西亚,35,福建省,2191008338
201501,122,马来西亚,36,江西省,1805204090
201501,122,马来西亚,37,山东省,1133308118
201501,122,马来西亚,41,河南省,201506928
201501,122,马来西亚,42,湖北省,329057098
201501,122,马来西亚,43,湖南省,293130605
201501,122,马来西亚,44,广东省,5542944542
201501,122,马来西亚,45,广西壮族自治区,107061471
201501,122,马来西亚,46,海南省,9252831
201501,122,马来西亚,50,重庆市,2025497470
201501,122,马来西亚,51,四川省,2962382823
201501,122,马来西亚,52,贵州省,79563481
201501,122,马来西亚,53,云南省,748693046
201501,122,马来西亚,61,陕西省,133997792
201501,122,马来西亚,62,甘肃省,455911622
201501,122,马来西亚,63,青海省,18047333
201501,122,马来西亚,64,宁夏回族自治区,125633473
201501,122,马来西亚,65,新疆维吾尔自治区,23747726
201501,123,马尔代夫,11,北京市,36197479
201501,123,马尔代夫,12,天津市,927422
201501,123,马尔代夫,13,河北省,467652
201501,123,马尔代夫,15,内蒙古自治区,867866
201501,123,马尔代夫,31,上海市,2209073
201501,123,马尔代夫,32,江苏省,4468643
201501,123,马尔代夫,33,浙江省,5624635
201501,123,马尔代夫,34,安徽省,481355
201501,123,马尔代夫,35,福建省,6750090
201501,123,马尔代夫,36,江西省,306
201501,123,马尔代夫,37,山东省,5448246
201501,123,马尔代夫,41,河南省,258030
201501,123,马尔代夫,42,湖北省,823321
201501,123,马尔代夫,43,湖南省,16408804
201501,123,马尔代夫,44,广东省,13073123
201501,123,马尔代夫,50,重庆市,2430318
201501,123,马尔代夫,51,四川省,2742069
201501,123,马尔代夫,53,云南省,176014
201501,124,蒙古,11,北京市,48879754
201501,124,蒙古,12,天津市,6505932
201501,124,蒙古,13,河北省,12837437
201501,124,蒙古,14,山西省,818013
201501,124,蒙古,15,内蒙古自治区,367646771
201501,124,蒙古,21,辽宁省,25000505
201501,124,蒙古,22,吉林省,1047285
201501,124,蒙古,23,黑龙江省,2130830
201501,124,蒙古,31,上海市,16818997
201501,124,蒙古,32,江苏省,59609343
201501,124,蒙古,33,浙江省,37448162
201501,124,蒙古,34,安徽省,3432209
201501,124,蒙古,35,福建省,1108318
201501,124,蒙古,36,江西省,2136034
201501,124,蒙古,37,山东省,15079433
201501,124,蒙古,41,河南省,1682115
201501,124,蒙古,42,湖北省,19838921
201501,124,蒙古,43,湖南省,611185
201501,124,蒙古,44,广东省,25149590
201501,124,蒙古,50,重庆市,6254739
201501,124,蒙古,51,四川省,1979726
201501,124,蒙古,53,云南省,366827
201501,124,蒙古,61,陕西省,3916261
